Unnamed: 0,ts_code,trade_date,pe,pe_ttm,pb,total_mv
293,600346.SH,20191217,31.7782,16.276,3.2707,10558649.679
294,600346.SH,20191216,31.5663,16.1675,3.2489,10488258.6811
295,600346.SH,20191213,31.2062,15.983,3.2118,10368593.9848
296,600346.SH,20191212,30.613,15.6792,3.1508,10171499.1908
297,600346.SH,20191211,30.1681,15.4513,3.105,10023678.0953
298,600346.SH,20191210,30.0833,15.4079,3.0963,9995521.6961
299,600346.SH,20191209,30.6765,15.7117,3.1573,10192616.4901
300,600346.SH,20191206,30.9308,15.842,3.1835,10277085.6876
301,600346.SH,20191205,30.4859,15.6141,3.1377,10129264.5921
302,600346.SH,20191204,30.5918,15.6683,3.1486,10164460.091
303,600346.SH,20191203,30.3587,15.549,3.1246,10087029.9933
304,600346.SH,20191202,29.7656,15.2452,3.0636,9889935.1993
305,600346.SH,20191129,29.7232,15.2235,3.0592,9875856.9998
306,600346.SH,20191128,30.0833,15.4079,3.0963,9995521.6961
307,600346.SH,20191127,30.507,15.6249,3.1399,10136303.6918
308,600346.SH,20191126,30.8672,15.8094,3.177,10255968.3882
309,600346.SH,20191125,29.8927,15.3103,3.0767,9932169.798
310,600346.SH,20191122,29.7232,15.2235,3.0592,9875856.9998
311,600346.SH,20191121,29.6596,15.1909,3.0527,9854739.7004
312,600346.SH,20191120,29.6384,15.1801,3.0505,9847700.6006
313,600346.SH,20191119,30.4223,15.5815,3.1312,10108147.2927
314,600346.SH,20191118,29.9986,15.3645,3.0876,9967365.297
315,600346.SH,20191115,29.6808,15.2018,3.0549,9861778.8002
316,600346.SH,20191114,30.7825,15.766,3.1682,10227811.9891
317,600346.SH,20191113,30.2952,15.5164,3.1181,10065912.694
318,600346.SH,20191112,31.7358,16.2543,3.2664,10544571.4794
319,600346.SH,20191111,31.7146,16.2434,3.2642,10537532.3796
320,600346.SH,20191108,32.668,16.7317,3.3623,10854291.87
321,600346.SH,20191107,33.24,17.0247,3.4212,11044347.5642
322,600346.SH,20191106,32.9222,16.8619,3.3885,10938761.0674
323,600346.SH,20191105,33.9815,17.4044,3.4975,11290716.0567
324,600346.SH,20191104,34.4475,17.6432,3.5455,11445576.252
325,600346.SH,20191101,33.7908,17.3068,3.4779,11227364.1587
326,600346.SH,20191031,34.1298,17.4804,3.5128,11339989.7552
327,600346.SH,20191030,34.5111,17.6757,3.552,11466693.5514
328,600346.SH,20191029,34.6806,17.7625,3.5694,11523006.3497
329,600346.SH,20191028,35.0619,17.9578,3.6087,11649710.1458
330,600346.SH,20191025,34.6594,17.7517,3.5673,11515967.2499
331,600346.SH,20191024,34.617,17.73,3.5629,11501889.0503
332,600346.SH,20191023,35.8881,21.8341,4.0434,11924235.0375
333,600346.SH,20191022,35.3585,21.5118,3.9837,11748257.5428
334,600346.SH,20191021,34.7441,21.138,3.9145,11544123.649
335,600346.SH,20191018,34.6382,21.0736,3.9026,11508928.1501
336,600346.SH,20191017,34.7653,21.1509,3.9169,11551162.7488
337,600346.SH,20191016,35.4644,21.5763,3.9957,11783453.0418
338,600346.SH,20191015,34.5747,21.0349,3.8954,11487810.8508
339,600346.SH,20191014,34.1086,20.7514,3.8429,11332950.6555
340,600346.SH,20191011,32.6256,19.8491,3.6758,10840213.6704
341,600346.SH,20191010,32.2443,19.6171,3.6328,10713509.8743
342,600346.SH,20191009,31.9477,19.4367,3.5994,10614962.4773
343,600346.SH,20191008,31.6511,19.2562,3.566,10516415.0803
344,600346.SH,20190930,31.6299,19.2434,3.5636,10509375.9805
345,600346.SH,20190927,32.2654,19.63,3.6352,10720548.9741
346,600346.SH,20190926,31.7146,19.2949,3.5732,10537532.3796
347,600346.SH,20190925,32.6256,19.8491,3.6758,10840213.6704
348,600346.SH,20190924,32.5197,19.7847,3.6639,10805018.1715
349,600346.SH,20190923,32.6256,19.8491,3.6758,10840213.6704
350,600346.SH,20190920,33.4306,20.3389,3.7665,11107699.4623
351,600346.SH,20190919,33.7484,20.5323,3.8023,11213285.9591
352,600346.SH,20190918,34.045,20.7127,3.8357,11311833.3561
353,600346.SH,20190917,34.1509,20.7772,3.8477,11347028.855
354,600346.SH,20190916,34.0662,20.7256,3.8381,11318872.4559
355,600346.SH,20190912,35.1467,21.3829,3.9599,11677866.545
356,600346.SH,20190911,34.1298,20.7643,3.8453,11339989.7552
357,600346.SH,20190910,32.8374,19.978,3.6997,10910604.6683
358,600346.SH,20190909,33.4095,20.326,3.7641,11100660.3625
359,600346.SH,20190906,32.7315,19.9136,3.6877,10875409.1694
360,600346.SH,20190905,32.0324,19.4882,3.609,10643118.8764
361,600346.SH,20190904,32.6891,19.8878,3.683,10861330.9698
362,600346.SH,20190903,30.9096,18.8051,3.4825,10270046.5878
363,600346.SH,20190902,29.9986,18.2509,3.3798,9967365.297
364,600346.SH,20190830,29.0664,17.6838,3.2748,9657644.9064
365,600346.SH,20190829,29.2359,17.7869,3.2939,9713957.7047
366,600346.SH,20190828,28.4732,17.3229,3.208,9460550.1124
367,600346.SH,20190827,28.3461,17.2456,3.1937,9418315.5137
368,600346.SH,20190826,27.6894,16.846,3.1197,9200103.4203
369,600346.SH,20190823,28.4097,17.2842,3.2008,9439432.813
370,600346.SH,20190822,28.0072,17.0393,3.1555,9305689.9171
371,600346.SH,20190821,28.0919,17.0909,3.165,9333846.3162
372,600346.SH,20190820,27.5623,16.7687,3.1053,9157868.8216
373,600346.SH,20190819,28.0707,17.078,3.1626,9326807.2165
374,600346.SH,20190816,27.9648,17.0135,3.1507,9291611.7175
375,600346.SH,20190815,27.5411,16.7558,3.103,9150829.7218
376,600346.SH,20190814,27.5835,16.7815,3.1077,9164907.9214
377,600346.SH,20190813,27.5835,16.7815,3.1077,9164907.9214
378,600346.SH,20190812,27.4352,16.6913,3.091,9115634.2229
379,600346.SH,20190809,26.0581,31.7746,3.3179,8658092.7368
380,600346.SH,20190808,25.6132,31.2321,3.2612,8510271.6413
381,600346.SH,20190807,24.8505,30.3021,3.1641,8256864.049
382,600346.SH,20190806,23.1133,28.1838,2.9429,7679657.8665
383,600346.SH,20190805,24.1514,29.4496,3.0751,8024573.756
384,600346.SH,20190802,25.2531,30.7929,3.2154,8390606.9449
385,600346.SH,20190801,25.9945,31.6971,3.3098,8636975.4374
386,600346.SH,20190731,25.6344,31.2579,3.2639,8517310.7411
387,600346.SH,20190730,25.6768,31.3096,3.2693,8531388.9406
388,600346.SH,20190729,25.4649,31.0513,3.2423,8460997.9428
389,600346.SH,20190726,24.4692,29.8371,3.1156,8130160.2528
390,600346.SH,20190725,24.1938,29.5013,3.0805,8038651.9556
391,600346.SH,20190724,24.1514,29.4496,3.0751,8024573.756
392,600346.SH,20190723,24.6175,30.0179,3.1344,8179433.9513
393,600346.SH,20190722,24.681,30.0954,3.1425,8200551.2507
394,600346.SH,20190719,25.1471,30.6638,3.2019,8355411.446
395,600346.SH,20190718,25.1471,30.6638,3.2019,8355411.446
396,600346.SH,20190717,25.2319,30.7671,3.2127,8383567.8451
397,600346.SH,20190716,25.0836,30.5863,3.1938,8334294.1466
398,600346.SH,20190715,24.9988,30.4829,3.183,8306137.7475
399,600346.SH,20190712,24.9565,30.4313,3.1776,8292059.5479
400,600346.SH,20190711,24.9141,30.3796,3.1722,8277981.3483
401,600346.SH,20190710,24.8929,30.3538,3.1695,8270942.2486
402,600346.SH,20190709,25.0836,30.5863,3.1938,8334294.1466
403,600346.SH,20190708,24.8929,30.3538,3.1695,8270942.2486
404,600346.SH,20190705,25.4649,31.0513,3.2423,8460997.9428
405,600346.SH,20190704,25.5708,31.1804,3.2558,8496193.4417
406,600346.SH,20190703,25.9098,31.5938,3.299,8608819.0383
407,600346.SH,20190702,26.6513,32.4979,3.3934,8855187.5308
408,600346.SH,20190701,26.1852,31.9296,3.334,8700327.3355
409,600346.SH,20190628,25.7615,31.4129,3.2801,8559545.3398
410,600346.SH,20190627,25.7403,31.3871,3.2774,8552506.24
411,600346.SH,20190626,25.6243,31.2456,3.0864,8513951.0236
412,600346.SH,20190625,25.7764,31.431,3.1047,8564478.9229
413,600346.SH,20190624,25.9132,31.5979,3.1212,8609954.0322
