Unnamed: 0,ts_code,trade_date,pe,pe_ttm,pb,total_mv
126,000066.SZ,20200825,47.0875,67.1902,6.764,5250230.421
127,000066.SZ,20200824,48.3744,69.0264,6.9488,5393711.3416
128,000066.SZ,20200821,48.5319,69.2513,6.9715,5411280.4339
129,000066.SZ,20200820,49.2147,70.2256,7.0695,5487413.1673
130,000066.SZ,20200819,49.4511,70.5628,7.1035,5513766.8058
131,000066.SZ,20200818,52.3662,74.7224,7.5222,5838795.0137
132,000066.SZ,20200817,52.2611,74.5725,7.5071,5827082.2855
133,000066.SZ,20200814,50.6854,72.3241,7.2808,5651391.3623
134,000066.SZ,20200813,50.0551,71.4247,7.1903,5581114.993
135,000066.SZ,20200812,49.8713,71.1624,7.1639,5560617.7186
136,000066.SZ,20200811,51.2894,73.186,7.3676,5718739.5495
137,000066.SZ,20200810,54.5984,77.9077,7.8429,6087690.4882
138,000066.SZ,20200807,54.6247,77.9451,7.8467,6090618.6702
139,000066.SZ,20200806,53.8894,76.8959,7.741,6008629.5728
140,000066.SZ,20200805,52.8651,75.4344,7.5939,5894430.4727
141,000066.SZ,20200804,52.5237,74.9472,7.5449,5856364.106
142,000066.SZ,20200803,52.8651,75.4344,7.5939,5894430.4727
143,000066.SZ,20200731,48.0592,68.5767,6.9036,5358573.157
144,000066.SZ,20200730,46.536,66.4033,6.6848,5188738.5979
145,000066.SZ,20200729,47.0088,67.0778,6.7527,5241445.8749
146,000066.SZ,20200728,45.1179,64.3797,6.481,5030616.7671
147,000066.SZ,20200727,45.4593,64.8668,6.5301,5068683.1337
148,000066.SZ,20200724,42.0453,59.9953,6.0397,4688019.4669
149,000066.SZ,20200723,45.2229,64.5296,6.4961,5042329.4953
150,000066.SZ,20200722,45.1179,64.3797,6.481,5030616.7671
151,000066.SZ,20200721,41.8877,59.7704,6.017,4670450.3745
152,000066.SZ,20200720,42.5968,60.7822,6.1189,4749511.29
153,000066.SZ,20200717,39.7342,56.6976,5.7077,4430339.4462
154,000066.SZ,20200716,39.3665,56.173,5.4752,4389344.8974
155,000066.SZ,20200715,41.9927,59.9203,5.8404,4682163.1027
156,000066.SZ,20200714,45.9583,65.5788,6.392,5124318.5928
157,000066.SZ,20200713,45.6169,65.0917,6.3445,5086252.2261
158,000066.SZ,20200710,43.8311,62.5435,6.0961,4887135.8465
159,000066.SZ,20200709,46.4047,66.2159,6.4541,5174097.6877
160,000066.SZ,20200708,42.1766,60.1826,5.866,4702660.3771
161,000066.SZ,20200707,40.3908,57.6344,5.6176,4503543.9975
162,000066.SZ,20200706,38.9989,55.6483,5.424,4348350.3487
163,000066.SZ,20200703,36.5303,52.1258,5.0807,4073101.2357
164,000066.SZ,20200702,36.1626,51.6012,5.0296,4032106.687
165,000066.SZ,20200701,36.0575,51.4513,5.015,4020393.9588
166,000066.SZ,20200630,34.6657,49.4652,4.8214,3865200.31
167,000066.SZ,20200629,33.4576,47.7414,4.6534,3730503.9355
168,000066.SZ,20200624,34.2455,48.8656,4.7629,3818349.3971
169,000066.SZ,20200623,34.4556,49.1654,4.7922,3841774.8535
170,000066.SZ,20200622,35.1121,50.1022,4.8835,3914979.4049
171,000066.SZ,20200619,34.8495,49.7275,4.8469,3885697.5843
172,000066.SZ,20200618,35.0333,49.9898,4.8725,3906194.8587
173,000066.SZ,20200617,34.3768,49.053,4.7812,3832990.3074
174,000066.SZ,20200616,34.6657,49.4652,4.8214,3865200.31
175,000066.SZ,20200615,33.8253,48.266,4.7045,3771498.4843
176,000066.SZ,20200612,33.9829,48.4909,4.7264,3789067.5766
177,000066.SZ,20200611,34.902,49.8024,4.8543,3891553.9484
178,000066.SZ,20200610,34.7445,49.5776,4.8323,3873984.8561
179,000066.SZ,20200609,35.4535,50.5894,4.931,3953045.7716
180,000066.SZ,20200608,35.2434,50.2896,4.9017,3929620.3151
181,000066.SZ,20200605,35.5061,50.6643,4.9383,3958902.1357
182,000066.SZ,20200604,35.6636,50.8892,4.9602,3976471.228
183,000066.SZ,20200603,36.4252,51.9759,5.0661,4061388.5075
184,000066.SZ,20200602,37.2393,53.1376,5.1793,4152162.1512
185,000066.SZ,20200601,37.2393,53.1376,5.1793,4152162.1512
186,000066.SZ,20200529,36.0575,51.4513,5.015,4020393.9588
187,000066.SZ,20200528,37.108,52.9502,5.1611,4137521.2409
188,000066.SZ,20200527,35.4798,50.6269,4.9346,3955973.9536
189,000066.SZ,20200526,37.2393,53.1376,5.1793,4152162.1512
190,000066.SZ,20200525,36.2414,51.7136,5.0405,4040891.2331
191,000066.SZ,20200522,36.6616,52.3132,5.099,4087742.146
192,000066.SZ,20200521,38.3161,54.674,5.3291,4272217.6153
193,000066.SZ,20200520,37.8171,53.962,5.2597,4216582.1563
194,000066.SZ,20200519,39.1039,55.7982,5.4387,4360063.0769
195,000066.SZ,20200518,37.1343,52.9877,5.1647,4140449.4229
196,000066.SZ,20200515,34.6919,49.5027,4.825,3868128.492
197,000066.SZ,20200514,34.0091,48.5283,4.7301,3791995.7586
198,000066.SZ,20200513,34.4031,49.0904,4.7849,3835918.4894
199,000066.SZ,20200512,35.0596,50.0273,4.8762,3909123.0408
200,000066.SZ,20200511,35.0596,50.0273,4.8762,3909123.0408
201,000066.SZ,20200508,35.0596,50.0273,4.8762,3909123.0408
202,000066.SZ,20200507,33.09,47.2168,4.6022,3689509.3868
203,000066.SZ,20200506,32.9324,46.9919,4.5803,3671940.2945
204,000066.SZ,20200430,31.0678,44.3313,4.321,3464039.3687
205,000066.SZ,20200429,33.7582,29.8853,4.0124,3332271.1763
206,000066.SZ,20200428,34.0252,30.1216,4.0441,3358624.8148
207,000066.SZ,20200427,34.2032,30.2792,4.0652,3376193.9071
208,000066.SZ,20200424,34.7668,30.7782,4.1322,3431829.3661
209,000066.SZ,20200423,35.6567,31.566,4.238,3519674.8277
210,000066.SZ,20200422,36.695,32.4851,4.3614,3622161.1996
211,000066.SZ,20200421,37.1696,32.9053,4.4178,3669012.1124
212,000066.SZ,20200420,36.1017,31.9599,4.2909,3563597.5585
213,000066.SZ,20200417,34.5591,30.5943,4.1076,3411332.0917
214,000066.SZ,20200416,33.7878,29.9115,4.0159,3335199.3584
215,000066.SZ,20200415,35.1227,31.0933,4.1745,3466967.5508
216,000066.SZ,20200414,36.2797,37.4689,5.7225,3581166.6508
217,000066.SZ,20200413,35.5974,36.7642,5.6148,3513818.4636
218,000066.SZ,20200410,36.3687,37.5608,5.7365,3589951.197
219,000066.SZ,20200409,37.7036,38.9394,5.9471,3721719.3894
220,000066.SZ,20200408,37.5552,38.7862,5.9237,3707078.4791
221,000066.SZ,20200407,37.8222,39.062,5.9658,3733432.1176
222,000066.SZ,20200403,35.9534,37.1319,5.671,3548956.6482
223,000066.SZ,20200402,36.3983,37.5914,5.7412,3592879.379
224,000066.SZ,20200401,35.1227,36.274,5.54,3466967.5508
225,000066.SZ,20200331,35.4194,36.5804,5.5868,3496249.3713
226,000066.SZ,20200330,35.6567,36.8255,5.6242,3519674.8277
227,000066.SZ,20200327,37.4662,38.6943,5.9096,3698293.9329
228,000066.SZ,20200326,38.4452,39.7053,6.064,3794923.9407
229,000066.SZ,20200325,38.2079,39.4603,6.0266,3771498.4843
230,000066.SZ,20200324,37.3179,38.5411,5.8862,3683653.0227
231,000066.SZ,20200323,36.428,37.622,5.7459,3595807.5611
232,000066.SZ,20200320,39.0681,40.3487,6.1623,3856415.7638
233,000066.SZ,20200319,39.4241,40.7164,6.2184,3891553.9484
234,000066.SZ,20200318,38.3265,39.5828,6.0453,3783211.2125
235,000066.SZ,20200317,38.5638,39.8279,6.0828,3806636.6689
236,000066.SZ,20200316,38.1189,39.3683,6.0126,3762713.9381
237,000066.SZ,20200313,40.4327,41.758,6.3775,3991112.1382
238,000066.SZ,20200312,40.8183,42.1563,6.4384,4029178.5049
239,000066.SZ,20200311,41.4413,42.7997,6.5366,4090670.328
240,000066.SZ,20200310,42.6575,44.0558,6.7285,4210725.7922
241,000066.SZ,20200309,40.937,42.2788,6.4571,4040891.2331
242,000066.SZ,20200306,43.6365,45.0668,6.8829,4307355.8
243,000066.SZ,20200305,44.734,46.2004,7.056,4415698.5359
244,000066.SZ,20200304,45.1197,46.5986,7.1168,4453764.9026
245,000066.SZ,20200303,45.5646,47.0582,7.187,4497687.6334
246,000066.SZ,20200302,45.6536,47.1501,7.201,4506472.1796
247,000066.SZ,20200228,41.5006,42.8609,6.546,4096526.6921
248,000066.SZ,20200227,46.0986,47.6097,7.2712,4550394.9104
249,000066.SZ,20200226,48.2345,49.8155,7.6081,4761224.0182
250,000066.SZ,20200225,48.2048,49.7849,7.6034,4758295.8361
251,000066.SZ,20200224,49.866,51.5005,7.8655,4922274.0311
252,000066.SZ,20200221,47.0182,48.5594,7.4163,4641168.554
253,000066.SZ,20200220,45.2977,46.7825,7.1449,4471333.9949
254,000066.SZ,20200219,45.446,46.9356,7.1683,4485974.9052
255,000066.SZ,20200218,44.645,46.1084,7.042,4406913.9898
256,000066.SZ,20200217,42.9542,44.3621,6.7753,4240007.6127
257,000066.SZ,20200214,41.3523,42.7078,6.5226,4081885.7819
258,000066.SZ,20200213,41.6193,42.9835,6.5647,4108239.4204
259,000066.SZ,20200212,41.1743,42.5239,6.4945,4064316.6896
260,000066.SZ,20200211,40.3437,41.6661,6.3635,3982327.5921
261,000066.SZ,20200210,40.2547,41.5742,6.3495,3973543.0459
262,000066.SZ,20200207,40.6403,41.9725,6.4103,4011609.4126
263,000066.SZ,20200206,37.5256,38.7556,5.919,3704150.297
264,000066.SZ,20200205,36.4873,37.6833,5.7552,3601663.9252
265,000066.SZ,20200204,36.4577,37.6527,5.7505,3598735.7431
266,000066.SZ,20200203,37.8519,39.0926,5.9705,3736360.2996
267,000066.SZ,20200123,42.0642,43.443,6.6349,4152162.1512
268,000066.SZ,20200122,44.5264,45.9859,7.0232,4395201.2616
269,000066.SZ,20200121,45.4163,46.905,7.1636,4483046.7231
270,000066.SZ,20200120,47.2259,48.7739,7.449,4661665.8284
271,000066.SZ,20200117,47.3445,48.8964,7.4677,4673378.5566
272,000066.SZ,20200116,48.4124,49.9993,7.6362,4778793.1105
273,000066.SZ,20200115,47.3149,48.8658,7.4631,4670450.3745
274,000066.SZ,20200114,47.2852,48.8351,7.4584,4667522.1925
275,000066.SZ,20200113,48.0268,49.601,7.5754,4740726.7438
276,000066.SZ,20200110,46.5732,48.0998,7.3461,4597245.8232
277,000066.SZ,20200109,47.4038,48.9577,7.4771,4679234.9207
278,000066.SZ,20200108,45.7723,47.2726,7.2198,4518184.9078
279,000066.SZ,20200107,47.5522,49.1109,7.5005,4693875.831
280,000066.SZ,20200106,46.4546,47.9773,7.3274,4585533.095
281,000066.SZ,20200103,46.6326,48.1611,7.3555,4603102.1873
282,000066.SZ,20200102,47.2555,48.8045,7.4537,4664594.0104
283,000066.SZ,20191231,46.1579,47.6709,7.2806,4556251.2745
284,000066.SZ,20191230,46.2469,47.7628,7.2946,4565035.8206
285,000066.SZ,20191227,45.802,47.3033,7.2244,4521113.0898
286,000066.SZ,20191226,47.3149,48.8658,7.4631,4670450.3745
287,000066.SZ,20191225,47.6412,49.2028,7.5145,4702660.3771
288,000066.SZ,20191224,46.9292,48.4675,7.4022,4632384.0078
289,000066.SZ,20191223,46.3656,47.8854,7.3133,4576748.5488
290,000066.SZ,20191220,47.1369,48.6819,7.435,4652881.2822
291,000066.SZ,20191219,48.4421,50.03,7.6409,4781721.2925
292,000066.SZ,20191218,50.4296,52.0826,7.9544,4977909.4901
293,000066.SZ,20191217,49.8363,51.4699,7.8608,4919345.849
294,000066.SZ,20191216,50.222,51.8682,7.9216,4957412.2157
295,000066.SZ,20191213,48.5311,50.1219,7.6549,4790505.8387
296,000066.SZ,20191212,48.5311,50.1219,7.6549,4790505.8387
297,000066.SZ,20191211,48.7684,50.367,7.6923,4813931.2951
298,000066.SZ,20191210,50.3703,52.0214,7.945,4972053.126
299,000066.SZ,20191209,48.4718,50.0606,7.6456,4784649.4746
300,000066.SZ,20191206,46.9885,48.5288,7.4116,4638240.372
301,000066.SZ,20191205,46.9292,48.4675,7.4022,4632384.0078
302,000066.SZ,20191204,46.8106,48.3449,7.3835,4620671.2796
303,000066.SZ,20191203,45.001,46.4761,7.0981,4442052.1744
304,000066.SZ,20191202,44.4374,45.894,7.0092,4386416.7154
305,000066.SZ,20191129,44.0518,45.4957,6.9484,4348350.3487
306,000066.SZ,20191128,44.4967,45.9553,7.0186,4392273.0795
307,000066.SZ,20191127,45.535,47.0276,7.1823,4494759.4514
308,000066.SZ,20191126,44.7934,46.2616,7.0654,4421554.9
309,000066.SZ,20191125,44.2594,45.7102,6.9811,4368847.6231
310,000066.SZ,20191122,45.624,47.1195,7.1964,4503543.9975
311,000066.SZ,20191121,47.7598,49.3253,7.5333,4714373.1053
312,000066.SZ,20191120,46.3953,47.916,7.318,4579676.7309
313,000066.SZ,20191119,46.8699,48.4062,7.3929,4626527.6437
314,000066.SZ,20191118,46.9589,48.4981,7.4069,4635312.1899
315,000066.SZ,20191115,45.713,47.2114,7.2104,4512328.5437
316,000066.SZ,20191114,45.98,47.4871,7.2525,4538682.1822
317,000066.SZ,20191113,43.3695,44.7911,6.8408,4281002.1615
318,000066.SZ,20191112,42.9838,44.3928,6.7799,4242935.7948
319,000066.SZ,20191111,44.1111,45.557,6.9577,4354206.7128
320,000066.SZ,20191108,45.5646,47.0582,7.187,4497687.6334
321,000066.SZ,20191107,45.4757,46.9663,7.173,4488903.0872
322,000066.SZ,20191106,44.7637,46.231,7.0607,4418626.718
323,000066.SZ,20191105,45.802,47.3033,7.2244,4521113.0898
324,000066.SZ,20191104,44.3781,45.8327,6.9998,4380560.3513
325,000066.SZ,20191101,44.734,46.2004,7.056,4415698.5359
326,000066.SZ,20191031,42.9542,44.3621,6.7753,4240007.6127
327,000066.SZ,20191030,46.8995,52.6242,7.409,4629455.8258
328,000066.SZ,20191029,46.4249,52.0917,7.334,4582604.9129
329,000066.SZ,20191028,49.7177,55.7863,7.8542,4907633.1208
330,000066.SZ,20191025,45.2087,50.727,7.1419,4462549.4488
331,000066.SZ,20191024,42.6872,47.8977,6.7435,4213653.9743
332,000066.SZ,20191023,43.2805,48.5634,6.8373,4272217.6153
333,000066.SZ,20191022,41.6489,46.7327,6.5795,4111167.6024
334,000066.SZ,20191021,38.5935,43.3043,6.0968,3809564.851
335,000066.SZ,20191018,40.6107,45.5677,6.4155,4008681.2306
336,000066.SZ,20191017,41.7973,46.8991,6.6029,4125808.5127
337,000066.SZ,20191016,40.8183,45.8007,6.4483,4029178.5049
338,000066.SZ,20191015,40.8183,45.8007,6.4483,4029178.5049
339,000066.SZ,20191014,41.4116,46.4664,6.542,4087742.146
340,000066.SZ,20191011,37.6442,42.2392,5.9469,3715863.0253
341,000066.SZ,20191010,38.7418,43.4707,6.1203,3824205.7612
342,000066.SZ,20191009,38.2968,42.9715,6.05,3780283.0304
343,000066.SZ,20191008,36.9323,41.4403,5.8344,3645586.656
344,000066.SZ,20190930,38.2672,42.9382,6.0453,3777354.8484
345,000066.SZ,20190927,39.7504,44.6024,6.2796,3923763.951
346,000066.SZ,20190926,39.1571,43.9367,6.1859,3865200.31
347,000066.SZ,20190925,43.5178,48.8297,6.8747,4295643.0718
348,000066.SZ,20190924,43.2805,48.5634,6.8373,4272217.6153
349,000066.SZ,20190923,43.2212,48.4968,6.8279,4266361.2512
350,000066.SZ,20190920,39.5724,44.4027,6.2515,3906194.8587
351,000066.SZ,20190919,37.4959,42.0727,5.9234,3701222.115
352,000066.SZ,20190918,36.3093,40.7413,5.736,3584094.8329
353,000066.SZ,20190917,37.8519,42.4722,5.9797,3736360.2996
354,000066.SZ,20190916,39.4538,44.2696,6.2327,3894482.1305
355,000066.SZ,20190912,37.6739,42.2725,5.9516,3718791.2073
356,000066.SZ,20190911,37.2289,41.7732,5.8813,3674868.4765
357,000066.SZ,20190910,37.2586,41.8065,5.8859,3677796.6586
358,000066.SZ,20190909,39.2758,44.0699,6.2046,3876913.0382
359,000066.SZ,20190906,37.1103,41.64,5.8625,3663155.7483
360,000066.SZ,20190905,37.2289,41.7732,5.8813,3674868.4765
361,000066.SZ,20190904,37.4069,41.9729,5.9094,3692437.5688
362,000066.SZ,20190903,37.4662,42.0395,5.9188,3698293.9329
363,000066.SZ,20190902,34.7964,39.0438,5.497,3434757.5482
364,000066.SZ,20190830,31.6223,35.1714,5.0749,3121442.0685
365,000066.SZ,20190829,32.3046,35.9303,5.1844,3188790.2557
366,000066.SZ,20190828,29.9611,33.3238,4.8083,2957463.8735
367,000066.SZ,20190827,31.2367,34.7425,5.013,3083375.7018
368,000066.SZ,20190826,29.6941,33.0268,4.7654,2931110.2351
369,000066.SZ,20190823,29.1899,32.466,4.6845,2881331.1402
370,000066.SZ,20190822,29.5162,32.8289,4.7369,2913541.1427
371,000066.SZ,20190821,30.2808,33.6793,4.8596,2989016.5401
372,000066.SZ,20190820,29.3289,32.6206,4.7068,2895059.2422
373,000066.SZ,20190819,29.2099,32.4883,4.6877,2883314.5799
374,000066.SZ,20190816,27.3062,30.3709,4.3822,2695399.9841
375,000066.SZ,20190815,26.1164,29.0476,4.1913,2577953.3617
376,000066.SZ,20190814,25.1943,28.022,4.0433,2486932.2293
377,000066.SZ,20190813,25.1646,27.9889,4.0385,2483996.0638
378,000066.SZ,20190812,25.4323,28.2867,4.0815,2510421.5538
379,000066.SZ,20190809,24.7481,27.5257,3.9717,2442889.7459
380,000066.SZ,20190808,25.4918,28.3528,4.091,2516293.8849
381,000066.SZ,20190807,25.4025,28.2536,4.0767,2507485.3882
382,000066.SZ,20190806,26.5329,29.5108,4.2581,2619059.6795
383,000066.SZ,20190805,27.574,30.6687,4.4252,2721825.4741
384,000066.SZ,20190802,27.2765,30.3379,4.3774,2692463.8185
385,000066.SZ,20190801,27.1278,30.1724,4.3536,2677782.9907
386,000066.SZ,20190731,28.2283,31.3965,4.5302,2786421.1164
387,000066.SZ,20190730,28.9422,32.1905,4.6448,2856889.0899
388,000066.SZ,20190729,28.853,32.0913,4.6304,2848080.5932
389,000066.SZ,20190726,29.0017,32.2567,4.6543,2862761.421
390,000066.SZ,20190725,29.3587,32.6537,4.7116,2897995.4077
391,000066.SZ,20190724,28.2878,31.4627,4.5397,2792293.4476
392,000066.SZ,20190723,27.6632,30.7679,4.4395,2730633.9708
393,000066.SZ,20190722,27.3062,30.3709,4.3822,2695399.9841
394,000066.SZ,20190719,27.8714,30.9995,4.4729,2751187.1297
395,000066.SZ,20190718,27.8417,30.9664,4.4681,2748250.9642
396,000066.SZ,20190717,28.8233,32.0582,4.6257,2845144.4276
397,000066.SZ,20190716,28.853,32.0913,4.5225,2848080.5932
398,000066.SZ,20190715,29.1207,32.3891,4.5645,2874506.0832
399,000066.SZ,20190712,27.1575,30.2055,4.2567,2680719.1563
400,000066.SZ,20190711,26.7708,29.7754,4.1961,2642549.004
401,000066.SZ,20190710,27.0385,30.0732,4.2381,2668974.494
