Unnamed: 0,ts_code,trade_date,pe,pe_ttm,pb,total_mv
30,600637.SH,20210115,15.2587,15.2835,1.0652,3117438.6835
31,600637.SH,20210114,15.3757,15.4007,1.0733,3141340.1849
32,600637.SH,20210113,15.125,15.1496,1.0558,3090122.6819
33,600637.SH,20210112,15.0916,15.1161,1.0535,3083293.6815
34,600637.SH,20210111,15.0247,15.0491,1.0488,3069635.6807
35,600637.SH,20210108,15.2085,15.2333,1.0617,3107195.1829
36,600637.SH,20210107,14.7573,14.7813,1.0302,3015003.6775
37,600637.SH,20210106,14.9411,14.9654,1.043,3052563.1797
38,600637.SH,20210105,15.0581,15.0826,1.0512,3076464.6811
39,600637.SH,20210104,15.0748,15.0994,1.0523,3079879.1813
40,600637.SH,20201231,14.9411,14.9654,1.043,3052563.1797
41,600637.SH,20201230,14.7573,14.7813,1.0302,3015003.6775
42,600637.SH,20201229,14.7072,14.7311,1.0267,3004760.1769
43,600637.SH,20201228,14.6236,14.6474,1.0208,2987687.6759
44,600637.SH,20201225,14.7239,14.7478,1.0278,3008174.6771
45,600637.SH,20201224,14.6069,14.6306,1.0197,2984273.1757
46,600637.SH,20201223,14.9913,15.0157,1.0465,3062806.6803
47,600637.SH,20201222,14.8743,14.8985,1.0383,3038905.1789
48,600637.SH,20201221,15.1918,15.2165,1.0605,3103780.6827
49,600637.SH,20201218,15.1083,15.1328,1.0547,3086708.1817
50,600637.SH,20201217,15.1417,15.1663,1.057,3093537.1821
51,600637.SH,20201216,15.008,15.0324,1.0477,3066221.1805
52,600637.SH,20201215,15.1417,15.1663,1.057,3093537.1821
53,600637.SH,20201214,15.0748,15.0994,1.0523,3079879.1813
54,600637.SH,20201211,15.0247,15.0491,1.0488,3069635.6807
55,600637.SH,20201210,15.3924,15.4174,1.0745,3144754.6851
56,600637.SH,20201209,15.3757,15.4007,1.0733,3141340.1849
57,600637.SH,20201208,15.6932,15.7187,1.0955,3206215.6887
58,600637.SH,20201207,15.9272,15.9531,1.1118,3254018.6916
59,600637.SH,20201204,16.111,16.1372,1.1247,3291578.1938
60,600637.SH,20201203,16.2949,16.3214,1.1375,3329137.696
61,600637.SH,20201202,16.0776,16.1038,1.1223,3284749.1934
62,600637.SH,20201201,16.0609,16.087,1.1212,3281334.6932
63,600637.SH,20201130,15.8938,15.9196,1.1095,3247189.6912
64,600637.SH,20201127,15.877,15.9029,1.1083,3243775.191
65,600637.SH,20201126,15.8436,15.8694,1.106,3236946.1905
66,600637.SH,20201125,15.7099,15.7355,1.0967,3209630.1889
67,600637.SH,20201124,15.8938,15.9196,1.1095,3247189.6912
68,600637.SH,20201123,15.8603,15.8861,1.1072,3240360.6907
69,600637.SH,20201120,15.8603,15.8861,1.1072,3240360.6907
70,600637.SH,20201119,15.877,15.9029,1.1083,3243775.191
71,600637.SH,20201118,15.8102,15.8359,1.1037,3230117.1901
72,600637.SH,20201117,15.7099,15.7355,1.0967,3209630.1889
73,600637.SH,20201116,15.7099,15.7355,1.0967,3209630.1889
74,600637.SH,20201113,15.5929,15.6183,1.0885,3185728.6875
75,600637.SH,20201112,15.6264,15.6518,1.0908,3192557.6879
76,600637.SH,20201111,15.6096,15.635,1.0897,3189143.1877
77,600637.SH,20201110,15.7266,15.7522,1.0978,3213044.6891
78,600637.SH,20201109,15.8436,15.8694,1.106,3236946.1905
79,600637.SH,20201106,15.6264,15.6518,1.0908,3192557.6879
80,600637.SH,20201105,15.6765,15.702,1.0943,3202801.1885
81,600637.SH,20201104,15.4091,15.4342,1.0757,3148169.1853
82,600637.SH,20201103,15.6264,15.6518,1.0908,3192557.6879
83,600637.SH,20201102,15.4091,15.4342,1.0757,3148169.1853
84,600637.SH,20201030,15.3422,15.3672,1.071,3134511.1845
85,600637.SH,20201029,15.7099,15.7355,1.0967,3209630.1889
86,600637.SH,20201028,15.877,16.4267,1.1191,3243775.191
87,600637.SH,20201027,15.9439,16.4958,1.1238,3257433.1918
88,600637.SH,20201026,16.0609,16.6169,1.132,3281334.6932
89,600637.SH,20201023,16.1779,16.7379,1.1403,3305236.1946
90,600637.SH,20201022,16.345,16.9108,1.152,3339381.1966
91,600637.SH,20201021,16.2447,16.8071,1.145,3318894.1954
92,600637.SH,20201020,16.345,16.9108,1.152,3339381.1966
93,600637.SH,20201019,16.2113,16.7725,1.1426,3312065.195
94,600637.SH,20201016,16.3116,16.8762,1.1497,3332552.1962
95,600637.SH,20201015,16.4119,16.98,1.1567,3353039.1974
96,600637.SH,20201014,16.579,17.1529,1.1685,3387184.1994
97,600637.SH,20201013,16.7127,17.2912,1.178,3414500.201
98,600637.SH,20201012,16.7795,17.3604,1.1827,3428158.2018
99,600637.SH,20201009,16.4787,17.0492,1.1615,3366697.1982
100,600637.SH,20200930,16.1946,16.7552,1.1414,3308650.6948
101,600637.SH,20200929,16.3784,16.9454,1.1544,3346210.197
102,600637.SH,20200928,16.3283,16.8935,1.1509,3335966.6964
103,600637.SH,20200925,16.3617,16.9281,1.1532,3342795.6968
104,600637.SH,20200924,16.3784,16.9454,1.1544,3346210.197
105,600637.SH,20200923,16.6625,17.2394,1.1744,3404256.7004
106,600637.SH,20200922,16.5957,17.1702,1.1697,3390598.6996
107,600637.SH,20200921,16.8965,17.4814,1.1909,3452059.7032
108,600637.SH,20200918,17.0302,17.6198,1.2003,3479375.7048
109,600637.SH,20200917,16.7628,17.3431,1.1815,3424743.7016
110,600637.SH,20200916,16.7127,17.2912,1.178,3414500.201
111,600637.SH,20200915,16.6793,17.2567,1.1756,3407671.2006
112,600637.SH,20200914,16.6291,17.2048,1.1721,3397427.7
113,600637.SH,20200911,16.5957,17.1702,1.1697,3390598.6996
114,600637.SH,20200910,16.5456,17.1183,1.1662,3380355.199
115,600637.SH,20200909,17.0636,17.6544,1.2027,3486204.7052
116,600637.SH,20200908,17.4648,18.0693,1.231,3568152.71
117,600637.SH,20200907,17.4313,18.0348,1.2286,3561323.7096
118,600637.SH,20200904,17.7656,18.3806,1.2522,3629613.7137
119,600637.SH,20200903,17.6987,18.3114,1.2475,3615955.7129
120,600637.SH,20200902,17.8491,18.467,1.2581,3646686.2147
121,600637.SH,20200901,17.7322,18.346,1.2498,3622784.7133
122,600637.SH,20200831,17.8157,18.4325,1.2557,3639857.2143
123,600637.SH,20200828,17.9661,18.5881,1.2663,3670587.7161
124,600637.SH,20200827,17.9996,18.6227,1.2687,3677416.7165
125,600637.SH,20200826,17.3645,17.9656,1.2239,3547665.7088
126,600637.SH,20200825,17.0804,19.7532,1.2363,3489619.2054
127,600637.SH,20200824,17.2809,19.9851,1.2508,3530593.2078
128,600637.SH,20200821,17.3143,20.0238,1.2532,3537422.2082
129,600637.SH,20200820,17.0469,19.7145,1.2339,3482790.205
130,600637.SH,20200819,16.9801,19.6372,1.229,3469132.2042
131,600637.SH,20200818,17.2141,19.9078,1.246,3516935.207
132,600637.SH,20200817,17.3143,20.0238,1.2532,3537422.2082
133,600637.SH,20200814,17.0469,19.7145,1.2339,3482790.205
134,600637.SH,20200813,16.8965,19.5406,1.223,3452059.7032
135,600637.SH,20200812,17.0469,19.7145,1.2339,3482790.205
136,600637.SH,20200811,17.0971,19.7725,1.2375,3493033.7056
137,600637.SH,20200810,17.6486,20.4103,1.2774,3605712.2123
138,600637.SH,20200807,16.9467,19.5985,1.2266,3462303.2038
139,600637.SH,20200806,17.4815,20.217,1.2253,3571567.2102
140,600637.SH,20200805,17.5149,20.2557,1.2276,3578396.2106
141,600637.SH,20200804,17.6653,20.4296,1.2382,3609126.7125
142,600637.SH,20200803,17.7489,20.5263,1.244,3626199.2135
143,600637.SH,20200731,16.9467,19.5985,1.1878,3462303.2038
144,600637.SH,20200730,16.6793,19.2893,1.1691,3407671.2006
145,600637.SH,20200729,16.7294,19.3473,1.1726,3417914.7012
146,600637.SH,20200728,16.4453,19.0187,1.1527,3359868.1978
147,600637.SH,20200727,16.5456,19.1347,1.1597,3380355.199
148,600637.SH,20200724,16.6793,19.2893,1.1691,3407671.2006
149,600637.SH,20200723,17.1472,19.8305,1.2019,3503277.2062
150,600637.SH,20200722,17.3812,20.1011,1.2183,3551080.209
151,600637.SH,20200721,17.3645,20.0817,1.2171,3547665.7088
152,600637.SH,20200720,17.3812,20.1011,1.2183,3551080.209
153,600637.SH,20200717,16.8965,19.5406,1.1843,3452059.7032
154,600637.SH,20200716,17.0135,19.6758,1.1925,3475961.2046
155,600637.SH,20200715,17.7154,20.4876,1.2417,3619370.2131
156,600637.SH,20200714,18.0497,20.8742,1.2651,3687660.2171
157,600637.SH,20200713,18.3839,21.2607,1.2886,3755950.2211
158,600637.SH,20200710,18.0998,20.9322,1.2686,3697903.7177
159,600637.SH,20200709,17.799,20.5843,1.2476,3636442.7141
160,600637.SH,20200708,17.7489,20.5263,1.244,3626199.2135
161,600637.SH,20200707,17.5483,20.2943,1.23,3585225.2111
162,600637.SH,20200706,17.5817,20.333,1.2323,3592054.2115
163,600637.SH,20200703,16.7461,19.3666,1.1738,3421329.2014
164,600637.SH,20200702,16.5456,19.1347,1.1597,3380355.199
165,600637.SH,20200701,16.1277,18.6515,1.1304,3294992.694
166,600637.SH,20200630,16.1277,18.6515,1.1304,3294992.694
167,600637.SH,20200629,15.9773,18.4775,1.1199,3264262.1922
168,600637.SH,20200624,16.1946,18.7288,1.1351,3308650.6948
169,600637.SH,20200623,16.3784,18.9414,1.148,3346210.197
170,600637.SH,20200622,16.462,19.038,1.1538,3363282.698
171,600637.SH,20200619,16.6291,19.2313,1.1656,3397427.7
172,600637.SH,20200618,16.579,19.1733,1.162,3387184.1994
173,600637.SH,20200617,16.4119,18.98,1.1503,3353039.1974
174,600637.SH,20200616,16.4453,19.0187,1.1527,3359868.1978
175,600637.SH,20200615,16.3116,18.8641,1.1433,3332552.1962
176,600637.SH,20200612,16.1444,18.6708,1.1316,3298407.1942
177,600637.SH,20200611,16.345,18.9027,1.1456,3339381.1966
178,600637.SH,20200610,16.3116,18.8641,1.1433,3332552.1962
179,600637.SH,20200609,16.2949,18.8447,1.1421,3329137.696
180,600637.SH,20200608,16.3784,18.9414,1.148,3346210.197
181,600637.SH,20200605,16.5623,19.154,1.1609,3383769.6992
182,600637.SH,20200604,16.3116,18.8641,1.1433,3332552.1962
183,600637.SH,20200603,16.7962,19.4246,1.1773,3431572.702
184,600637.SH,20200602,16.8297,19.4632,1.1796,3438401.7024
185,600637.SH,20200601,16.7294,19.3473,1.1726,3417914.7012
186,600637.SH,20200529,16.7127,19.3279,1.1714,3414500.201
187,600637.SH,20200528,15.3255,17.7237,1.0742,3131096.6843
188,600637.SH,20200527,14.8241,17.1439,1.039,3028661.6783
189,600637.SH,20200526,15.0916,17.4531,1.0578,3083293.6815
190,600637.SH,20200525,14.9077,17.2405,1.0449,3045734.1793
191,600637.SH,20200522,15.0581,17.4145,1.0554,3076464.6811
192,600637.SH,20200521,15.4592,17.8784,1.0836,3158412.6859
193,600637.SH,20200520,15.1751,17.5498,1.0636,3100366.1825
194,600637.SH,20200519,15.3422,17.7431,1.0754,3134511.1845
195,600637.SH,20200518,15.1751,17.5498,1.0636,3100366.1825
196,600637.SH,20200515,15.2587,17.6464,1.0695,3117438.6835
197,600637.SH,20200514,15.1417,17.5111,1.0613,3093537.1821
198,600637.SH,20200513,15.1918,17.5691,1.0648,3103780.6827
199,600637.SH,20200512,15.2587,17.6464,1.0695,3117438.6835
200,600637.SH,20200511,15.3924,17.801,1.0789,3144754.6851
201,600637.SH,20200508,15.359,17.7624,1.0765,3137925.6847
202,600637.SH,20200507,15.2253,17.6078,1.0672,3110609.6831
203,600637.SH,20200506,15.4592,17.8784,1.0836,3158412.6859
204,600637.SH,20200430,15.0581,17.4145,1.0554,3076464.6811
205,600637.SH,20200429,14.858,16.4982,1.0548,2994516.6763
206,600637.SH,20200428,14.7055,16.3289,1.044,2963786.1745
207,600637.SH,20200427,14.9766,16.6299,1.0633,3018418.1777
208,600637.SH,20200424,15.0444,16.7052,1.0681,3032076.1785
209,600637.SH,20200423,15.434,17.1378,1.0957,3110609.6831
210,600637.SH,20200422,15.451,17.1567,1.0969,3114024.1833
211,600637.SH,20200421,15.434,17.1378,1.0957,3110609.6831
212,600637.SH,20200420,15.5018,17.2131,1.1005,3124267.6839
213,600637.SH,20200417,15.4679,17.1755,1.0981,3117438.6835
214,600637.SH,20200416,15.5526,17.2695,1.1042,3134511.1845
215,600637.SH,20200415,15.4001,17.1002,1.0933,3103780.6827
216,600637.SH,20200414,15.5357,17.2507,1.1029,3131096.6843
217,600637.SH,20200413,15.2985,16.9873,1.0861,3083293.6815
218,600637.SH,20200410,15.4848,17.1943,1.0993,3120853.1837
219,600637.SH,20200409,15.7559,17.4953,1.1186,3175485.1869
220,600637.SH,20200408,15.6204,17.3448,1.109,3148169.1853
221,600637.SH,20200407,15.2815,16.9685,1.0849,3079879.1813
222,600637.SH,20200403,14.858,16.4982,1.0548,2994516.6763
223,600637.SH,20200402,15.1291,16.7992,1.0741,3049148.6795
224,600637.SH,20200401,14.6716,16.2913,1.0416,2956957.1741
225,600637.SH,20200331,14.8241,16.4606,1.0524,2987687.6759
226,600637.SH,20200330,15.1121,16.7804,1.0729,3045734.1793
227,600637.SH,20200327,15.451,17.1567,1.0969,3114024.1833
228,600637.SH,20200326,15.5187,17.2319,1.1017,3127682.1841
229,600637.SH,20200325,15.6712,17.4012,1.1126,3158412.6859
230,600637.SH,20200324,15.4848,17.1943,1.0993,3120853.1837
231,600637.SH,20200323,15.5018,17.2131,1.1005,3124267.6839
232,600637.SH,20200320,16.0778,17.8527,1.1414,3240360.6907
233,600637.SH,20200319,16.1286,17.9091,1.145,3250604.1914
234,600637.SH,20200318,16.027,17.7963,1.1378,3230117.1901
235,600637.SH,20200317,16.3489,18.1537,1.1607,3294992.694
236,600637.SH,20200316,16.4336,18.2478,1.1667,3312065.195
237,600637.SH,20200313,16.891,18.7557,1.1992,3404256.7004
238,600637.SH,20200312,16.9249,18.7933,1.2016,3411085.7008
239,600637.SH,20200311,17.1621,19.0567,1.2184,3458888.7036
240,600637.SH,20200310,17.4332,19.3577,1.2377,3513520.7068
241,600637.SH,20200309,17.1621,19.0567,1.2184,3458888.7036
242,600637.SH,20200306,17.8228,19.7904,1.2653,3592054.2115
243,600637.SH,20200305,18.2125,20.223,1.293,3670587.7161
244,600637.SH,20200304,17.9922,19.9785,1.2774,3626199.2135
245,600637.SH,20200303,18.0261,20.0161,1.2798,3633028.2139
246,600637.SH,20200302,17.6534,19.6022,1.2533,3557909.2094
247,600637.SH,20200228,17.2129,19.1131,1.222,3469132.2042
248,600637.SH,20200227,18.3141,20.3359,1.3002,3691074.7173
249,600637.SH,20200226,18.8224,20.9003,1.3363,3793509.7233
250,600637.SH,20200225,18.5344,20.5805,1.3158,3735463.2199
251,600637.SH,20200224,19.1612,21.2765,1.3603,3861799.7273
252,600637.SH,20200221,19.1443,21.2577,1.3591,3858385.2271
253,600637.SH,20200220,18.9749,21.0696,1.3471,3824240.2251
254,600637.SH,20200219,18.941,21.032,1.3447,3817411.2247
255,600637.SH,20200218,19.6864,21.8597,1.3976,3967649.2336
256,600637.SH,20200217,18.941,21.032,1.3447,3817411.2247
257,600637.SH,20200214,18.2633,20.2795,1.2966,3680831.2167
258,600637.SH,20200213,18.4666,20.5052,1.311,3721805.2191
259,600637.SH,20200212,19.0765,21.1825,1.3543,3844727.2263
260,600637.SH,20200211,18.9071,20.9943,1.3423,3810582.2243
261,600637.SH,20200210,19.3476,21.4834,1.3736,3899359.2295
262,600637.SH,20200207,20.11,22.33,1.4277,4053011.7386
263,600637.SH,20200206,19.6525,21.8221,1.3952,3960820.2332
264,600637.SH,20200205,18.1108,20.1102,1.2858,3650100.7149
265,600637.SH,20200204,17.0774,18.9626,1.2124,3441816.2026
266,600637.SH,20200203,16.1964,17.9844,1.1499,3264262.1922
267,600637.SH,20200123,17.9922,19.9785,1.2774,3626199.2135
268,600637.SH,20200122,18.2294,20.2418,1.2942,3674002.2163
269,600637.SH,20200121,19.1782,21.2953,1.3615,3865214.2275
270,600637.SH,20200120,19.9236,22.1231,1.4145,4015452.2364
271,600637.SH,20200117,19.229,21.3518,1.3652,3875457.7281
272,600637.SH,20200116,17.7042,19.6587,1.2569,3568152.71
273,600637.SH,20200115,17.9414,19.922,1.2737,3615955.7129
274,600637.SH,20200114,17.8228,19.7904,1.2653,3592054.2115
275,600637.SH,20200113,17.467,19.3953,1.2401,3520349.7072
276,600637.SH,20200110,17.196,19.0943,1.2208,3465717.704
277,600637.SH,20200109,17.5348,19.4705,1.2449,3534007.708
278,600637.SH,20200108,17.3993,19.3201,1.2353,3506691.7064
279,600637.SH,20200107,17.8228,19.7904,1.2653,3592054.2115
280,600637.SH,20200106,17.196,19.0943,1.2208,3465717.704
281,600637.SH,20200103,17.196,19.0943,1.2208,3465717.704
282,600637.SH,20200102,16.9588,18.8309,1.204,3417914.7012
283,600637.SH,20191231,15.8576,17.6081,1.1258,3195972.1881
284,600637.SH,20191230,15.739,17.4765,1.1174,3172070.6867
285,600637.SH,20191227,15.5596,17.2773,1.0989,3135917.8962
286,600637.SH,20191226,15.6617,17.3907,1.1061,3156503.7905
287,600637.SH,20191225,15.5426,17.2584,1.0977,3132486.9139
288,600637.SH,20191224,15.5766,17.2962,1.1001,3139348.8786
289,600637.SH,20191223,15.4575,17.1639,1.0917,3115332.0019
290,600637.SH,20191220,15.9171,17.6742,1.1241,3207968.5262
291,600637.SH,20191219,16.0703,17.8444,1.1349,3238847.3677
292,600637.SH,20191218,15.9511,17.712,1.1265,3214830.491
293,600637.SH,20191217,15.832,17.5797,1.1181,3190813.6143
294,600637.SH,20191216,15.4745,17.1828,1.0929,3118762.9843
295,600637.SH,20191213,15.2872,16.9748,1.0796,3081022.1781
296,600637.SH,20191212,15.117,16.7858,1.0676,3046712.3543
297,600637.SH,20191211,15.3553,17.0504,1.0845,3094746.1077
298,600637.SH,20191210,15.4234,17.1261,1.0893,3108470.0372
299,600637.SH,20191209,15.3213,17.0126,1.082,3087884.1429
300,600637.SH,20191206,15.2532,16.937,1.0772,3074160.2134
301,600637.SH,20191205,15.0148,16.6724,1.0604,3026126.46
302,600637.SH,20191204,14.9467,16.5968,1.0556,3012402.5305
303,600637.SH,20191203,15.0489,16.7102,1.0628,3032988.4248
304,600637.SH,20191202,15.0319,16.6913,1.0616,3029557.4424
305,600637.SH,20191129,15.0148,16.6724,1.0604,3026126.46
306,600637.SH,20191128,14.9808,16.6346,1.058,3019264.4953
307,600637.SH,20191127,15.0829,16.748,1.0652,3039850.3896
308,600637.SH,20191126,15.3213,17.0126,1.082,3087884.1429
309,600637.SH,20191125,15.0489,16.7102,1.0628,3032988.4248
310,600637.SH,20191122,14.9467,16.5968,1.0556,3012402.5305
311,600637.SH,20191121,15.0319,16.6913,1.0616,3029557.4424
312,600637.SH,20191120,15.1,16.7669,1.0664,3043281.3719
313,600637.SH,20191119,15.151,16.8236,1.07,3053574.3191
314,600637.SH,20191118,14.7084,16.3321,1.0388,2964368.7772
315,600637.SH,20191115,14.6744,16.2943,1.0364,2957506.8124
316,600637.SH,20191114,14.6403,16.2565,1.034,2950644.8477
317,600637.SH,20191113,14.7254,16.351,1.04,2967799.7596
318,600637.SH,20191112,14.8616,16.5023,1.0496,2995247.6186
319,600637.SH,20191111,14.7935,16.4266,1.0448,2981523.6891
320,600637.SH,20191108,15.2021,16.8803,1.0736,3063867.2662
321,600637.SH,20191107,15.1851,16.8614,1.0724,3060436.2839
322,600637.SH,20191106,15.151,16.8236,1.07,3053574.3191
323,600637.SH,20191105,15.2532,16.937,1.0772,3074160.2134
324,600637.SH,20191104,15.2021,16.8803,1.0736,3063867.2662
325,600637.SH,20191101,15.2609,16.9457,1.0772,3075726.1714
326,600637.SH,20191031,15.3291,17.0213,1.082,3089457.0918
327,600637.SH,20191030,15.278,16.9646,1.0784,3079158.9015
328,600637.SH,20191029,15.5675,16.9916,1.1089,3137515.3132
329,600637.SH,20191028,15.7549,17.1961,1.1222,3175275.3444
330,600637.SH,20191025,15.3802,16.7871,1.0955,3099755.2821
331,600637.SH,20191024,15.3291,16.7314,1.0919,3089457.0918
332,600637.SH,20191023,15.3802,16.7871,1.0955,3099755.2821
333,600637.SH,20191022,15.295,16.6942,1.0895,3082591.6316
334,600637.SH,20191021,15.2609,16.657,1.087,3075726.1714
335,600637.SH,20191018,15.3461,16.7499,1.0931,3092889.8219
336,600637.SH,20191017,15.7378,17.1775,1.121,3171842.6142
337,600637.SH,20191016,15.7378,17.1775,1.121,3171842.6142
338,600637.SH,20191015,15.7549,17.1961,1.1222,3175275.3444
339,600637.SH,20191014,15.9422,17.4006,1.1356,3213035.3755
340,600637.SH,20191011,15.7549,17.1961,1.1222,3175275.3444
341,600637.SH,20191010,15.6697,17.1032,1.1162,3158111.6938
342,600637.SH,20191009,15.6016,17.0288,1.1113,3144380.7734
343,600637.SH,20191008,15.4994,16.9173,1.104,3123784.3928
344,600637.SH,20190930,15.5846,17.0102,1.1101,3140948.0433
345,600637.SH,20190927,15.7038,17.1403,1.1186,3164977.154
346,600637.SH,20190926,15.6867,17.1218,1.1174,3161544.4239
347,600637.SH,20190925,16.0104,17.475,1.1404,3226766.2959
348,600637.SH,20190924,16.4021,17.9026,1.1683,3305719.0882
349,600637.SH,20190923,16.4362,17.9397,1.1708,3312584.5484
350,600637.SH,20190920,16.6576,18.1814,1.1865,3357210.0398
351,600637.SH,20190919,16.6576,18.1814,1.1865,3357210.0398
352,600637.SH,20190918,16.6576,18.1814,1.1865,3357210.0398
353,600637.SH,20190917,16.5384,18.0513,1.178,3333180.929
354,600637.SH,20190916,17.0664,18.6276,1.2156,3439595.5622
355,600637.SH,20190912,17.1004,18.6648,1.2181,3446461.0224
356,600637.SH,20190911,17.1856,18.7577,1.2241,3463624.6729
357,600637.SH,20190910,17.0664,18.6276,1.2156,3439595.5622
358,600637.SH,20190909,17.0834,18.6462,1.2169,3443028.2923
359,600637.SH,20190906,16.7768,18.3115,1.195,3381239.1505
360,600637.SH,20190905,16.5384,18.0513,1.178,3333180.929
361,600637.SH,20190904,16.4873,17.9955,1.1744,3322882.7387
362,600637.SH,20190903,16.4532,17.9583,1.172,3316017.2785
363,600637.SH,20190902,16.2829,17.7724,1.1598,3281689.9775
364,600637.SH,20190830,15.9082,17.3634,1.1331,3206169.9153
365,600637.SH,20190829,16.2488,17.7352,1.1574,3274824.5173
366,600637.SH,20190828,16.1807,17.6609,1.1526,3261093.5969
367,600637.SH,20190827,16.3169,15.363,1.1826,3288555.4377
368,600637.SH,20190826,15.9593,15.0263,1.1567,3216468.1056
369,600637.SH,20190823,16.1977,15.2508,1.174,3264526.327
370,600637.SH,20190822,16.2658,15.3149,1.1789,3278257.2474
371,600637.SH,20190821,16.4021,15.4432,1.1888,3305719.0882
372,600637.SH,20190820,16.368,15.4111,1.1864,3298853.628
373,600637.SH,20190819,16.1296,15.1866,1.1691,3250795.4066
374,600637.SH,20190816,15.5505,14.6414,1.1271,3134082.5831
375,600637.SH,20190815,15.4483,14.5452,1.1197,3113486.2025
376,600637.SH,20190814,15.3802,14.481,1.1148,3099755.2821
377,600637.SH,20190813,15.3972,14.4971,1.116,3103188.0122
378,600637.SH,20190812,15.4313,14.5291,1.1185,3110053.4724
379,600637.SH,20190809,15.278,14.3848,1.1073,3079158.9015
380,600637.SH,20190808,15.5164,14.6093,1.1246,3127217.1229
381,600637.SH,20190807,15.4142,14.5131,1.1172,3106620.7423
382,600637.SH,20190806,15.6356,14.7216,1.1333,3151246.2336
383,600637.SH,20190805,16.1126,15.1706,1.1678,3247362.6765
384,600637.SH,20190802,16.4021,15.4432,1.1888,3305719.0882
385,600637.SH,20190801,16.7598,15.78,1.2147,3377806.4204
386,600637.SH,20190731,16.896,15.9083,1.2246,3405268.2612
387,600637.SH,20190730,17.0323,16.0366,1.2345,3432730.102
388,600637.SH,20190729,16.9642,15.9724,1.2296,3418999.1816
389,600637.SH,20190726,17.0153,16.0205,1.2333,3429297.3719
390,600637.SH,20190725,16.9131,15.9243,1.2259,3408700.9913
391,600637.SH,20190724,16.862,15.8762,1.2222,3398402.801
392,600637.SH,20190723,16.7427,15.7639,1.2135,3374373.6903
393,600637.SH,20190722,16.6917,15.7158,1.2098,3364075.5
394,600637.SH,20190719,16.896,15.9083,1.2246,3405268.2612
395,600637.SH,20190718,16.862,15.8762,1.2222,3398402.801
396,600637.SH,20190717,17.5262,16.5016,1.2293,3532279.275
397,600637.SH,20190716,17.5262,16.5016,1.2293,3532279.275
398,600637.SH,20190715,17.5262,16.5016,1.2293,3532279.275
399,600637.SH,20190712,17.1004,16.1007,1.1995,3446461.0224
400,600637.SH,20190711,17.0834,16.0847,1.1983,3443028.2923
401,600637.SH,20190710,17.0153,16.0205,1.1935,3429297.3719
402,600637.SH,20190709,17.1175,16.1167,1.2007,3449893.7525
403,600637.SH,20190708,17.1004,16.1007,1.1995,3446461.0224
404,600637.SH,20190705,17.7647,16.7261,1.246,3580337.4964
405,600637.SH,20190704,17.9009,16.8544,1.2556,3607799.3372
406,600637.SH,20190703,18.1394,17.0789,1.2723,3655857.5586
407,600637.SH,20190702,18.2416,17.1752,1.2795,3676453.9392
408,600637.SH,20190701,18.2927,17.2233,1.2831,3686752.1295
409,600637.SH,20190628,17.952,16.9025,1.2592,3618097.5275
410,600637.SH,20190627,18.1053,17.0469,1.2699,3648992.0984
411,600637.SH,20190626,18.1053,17.0469,1.2699,3648992.0984
412,600637.SH,20190625,18.1394,17.0789,1.2723,3655857.5586
413,600637.SH,20190624,18.1905,17.127,1.2759,3666155.7489
414,600637.SH,20190621,18.3268,17.2553,1.2855,3693617.5898
