Unnamed: 0,ts_code,trade_date,pe,pe_ttm,pb,total_mv
44,601108.SH,20201225,23.0125,18.0224,1.9807,4310389.0
45,601108.SH,20201224,22.7251,17.7973,1.9559,4256554.0
46,601108.SH,20201223,23.3766,18.3075,2.012,4378580.0
47,601108.SH,20201222,23.2233,18.1874,1.9988,4349868.0
48,601108.SH,20201221,24.6987,19.3429,2.1258,4626221.0
49,601108.SH,20201218,24.6029,19.2679,2.1176,4608276.0
50,601108.SH,20201217,24.6795,19.3279,2.1242,4622632.0
51,601108.SH,20201216,24.1813,18.9377,2.0813,4529318.0
52,601108.SH,20201215,24.2005,18.9527,2.0829,4532907.0
53,601108.SH,20201214,24.1239,18.8927,2.0763,4518551.0
54,601108.SH,20201211,24.0472,18.8327,2.0697,4504195.0
55,601108.SH,20201210,24.3155,19.0428,2.0928,4554441.0
56,601108.SH,20201209,24.9286,19.523,2.1456,4669289.0
57,601108.SH,20201208,26.3849,20.6634,2.2709,4942053.0
58,601108.SH,20201207,25.2544,19.7781,2.1736,4730302.0
59,601108.SH,20201204,25.81,20.2133,2.2215,4834383.0
60,601108.SH,20201203,26.2508,20.5584,2.2594,4916930.0
61,601108.SH,20201202,26.1549,20.4834,2.2511,4898985.0
62,601108.SH,20201201,26.1166,20.4534,2.2479,4891807.0
63,601108.SH,20201130,25.4651,19.9431,2.1918,4769781.0
64,601108.SH,20201127,25.2735,19.7931,2.1753,4733891.0
65,601108.SH,20201126,24.6987,19.3429,2.1258,4626221.0
66,601108.SH,20201125,24.5454,19.2229,2.1126,4597509.0
67,601108.SH,20201124,25.0053,19.583,2.1522,4683645.0
68,601108.SH,20201123,25.0436,19.613,2.1555,4690823.0
69,601108.SH,20201120,24.4304,19.1328,2.1027,4575975.0
70,601108.SH,20201119,24.3346,19.0578,2.0945,4558030.0
71,601108.SH,20201118,24.6221,19.2829,2.1192,4611865.0
72,601108.SH,20201117,24.5837,19.2529,2.1159,4604687.0
73,601108.SH,20201116,24.6795,19.3279,2.1242,4622632.0
74,601108.SH,20201113,24.5454,19.2229,2.1126,4597509.0
75,601108.SH,20201112,24.4496,19.1478,2.1044,4579564.0
76,601108.SH,20201111,24.6987,19.3429,2.1258,4626221.0
77,601108.SH,20201110,25.2735,19.7931,2.1753,4733891.0
78,601108.SH,20201109,25.5418,20.0032,2.1984,4784137.0
79,601108.SH,20201106,24.6987,19.3429,2.1258,4626221.0
80,601108.SH,20201105,24.4304,19.1328,2.1027,4575975.0
81,601108.SH,20201104,24.258,18.9978,2.0879,4543674.0
82,601108.SH,20201103,24.7562,19.3879,2.1308,4636988.0
83,601108.SH,20201102,24.1239,18.8927,2.0763,4518551.0
84,601108.SH,20201030,24.6029,19.2679,2.1176,4608276.0
85,601108.SH,20201029,25.7526,20.1682,2.2165,4823616.0
86,601108.SH,20201028,25.81,24.6518,2.2909,4834383.0
87,601108.SH,20201027,25.3502,24.2126,2.25,4748247.0
88,601108.SH,20201026,25.3693,24.2309,2.2517,4751836.0
89,601108.SH,20201023,25.3885,24.2492,2.2534,4755425.0
90,601108.SH,20201022,26.1741,24.9996,2.3232,4902574.0
91,601108.SH,20201021,25.1202,23.993,2.2296,4705179.0
92,601108.SH,20201020,25.3693,24.2309,2.2517,4751836.0
93,601108.SH,20201019,25.2161,24.0845,2.2381,4723124.0
94,601108.SH,20201016,27.2855,26.061,2.4218,5110736.0
95,601108.SH,20201015,27.1896,25.9695,2.4133,5092791.0
96,601108.SH,20201014,27.3621,26.1342,2.4286,5125092.0
97,601108.SH,20201013,28.0519,26.7931,2.4898,5254296.0
98,601108.SH,20201012,28.5692,27.2872,2.5358,5351199.0
99,601108.SH,20201009,27.5537,26.3173,2.4456,5160982.0
100,601108.SH,20200930,27.4004,26.1708,2.432,5132270.0
101,601108.SH,20200929,27.9753,26.7199,2.483,5239940.0
102,601108.SH,20200928,27.6687,26.4271,2.4558,5182516.0
103,601108.SH,20200925,28.2818,27.0127,2.5102,5297364.0
104,601108.SH,20200924,27.6304,26.3905,2.4524,5175338.0
105,601108.SH,20200923,27.6495,26.4088,2.4541,5178927.0
106,601108.SH,20200922,27.8794,26.6284,2.4745,5221995.0
107,601108.SH,20200921,27.6112,26.3722,2.4507,5171749.0
108,601108.SH,20200918,27.4196,26.1892,2.4337,5135859.0
109,601108.SH,20200917,25.8484,24.6884,2.2943,4841561.0
110,601108.SH,20200916,25.446,24.3041,2.2585,4766192.0
111,601108.SH,20200915,25.7142,24.5603,2.2823,4816438.0
112,601108.SH,20200914,25.6759,24.5237,2.2789,4809260.0
113,601108.SH,20200911,25.7717,24.6152,2.2875,4827205.0
114,601108.SH,20200910,24.7945,23.6819,2.2007,4644166.0
115,601108.SH,20200909,25.3693,24.2309,2.2517,4751836.0
116,601108.SH,20200908,26.3657,25.1826,2.3402,4938464.0
117,601108.SH,20200907,26.0208,24.8532,2.3096,4873862.0
118,601108.SH,20200904,27.0555,25.8414,2.4014,5067668.0
119,601108.SH,20200903,27.5729,26.3356,2.4473,5164571.0
120,601108.SH,20200902,27.8603,26.6101,2.4728,5218406.0
121,601108.SH,20200901,28.0136,26.7565,2.4864,5247118.0
122,601108.SH,20200831,27.8986,26.6467,2.4762,5225584.0
123,601108.SH,20200828,28.1285,31.4416,2.5718,5268652.0
124,601108.SH,20200827,27.5345,30.7777,2.5175,5157393.0
125,601108.SH,20200826,28.3585,31.6987,2.5928,5311720.0
126,601108.SH,20200825,28.1669,31.4845,2.5753,5275830.0
127,601108.SH,20200824,28.5501,31.9128,2.6103,5347610.0
128,601108.SH,20200821,29.01,32.4269,2.6524,5433746.0
129,601108.SH,20200820,28.8758,32.2769,2.6401,5408623.0
130,601108.SH,20200819,30.0255,33.562,2.7452,5623963.0
131,601108.SH,20200818,30.0447,33.5834,2.747,5627552.0
132,601108.SH,20200817,30.8303,34.4616,2.8188,5774701.0
133,601108.SH,20200814,29.604,33.0908,2.7067,5545005.0
134,601108.SH,20200813,28.3393,31.6772,2.5911,5308131.0
135,601108.SH,20200812,28.4734,31.8272,2.6033,5333254.0
136,601108.SH,20200811,27.6878,30.949,2.5315,5186105.0
137,601108.SH,20200810,28.6651,32.0413,2.6208,5369144.0
138,601108.SH,20200807,28.7225,32.1056,2.6261,5379911.0
139,601108.SH,20200806,30.3129,33.8833,2.7715,5677798.0
140,601108.SH,20200805,29.6231,33.1122,2.7084,5548594.0
141,601108.SH,20200804,29.3165,32.7696,2.6804,5491170.0
142,601108.SH,20200803,30.8877,34.5258,2.8241,5785468.0
143,601108.SH,20200731,32.0757,35.8538,2.9327,6007986.0
144,601108.SH,20200730,29.1632,32.5982,2.6664,5462458.0
145,601108.SH,20200729,27.7262,30.9919,2.535,5193283.0
146,601108.SH,20200728,25.1969,28.1647,2.3037,4719535.0
147,601108.SH,20200727,24.3346,27.2009,2.2249,4558030.0
148,601108.SH,20200724,25.0053,27.9505,2.2862,4683645.0
149,601108.SH,20200723,27.7836,31.0561,2.5403,5204050.0
150,601108.SH,20200722,26.4232,29.5354,2.4159,4949231.0
151,601108.SH,20200721,24.8712,27.8006,2.274,4658522.0
152,601108.SH,20200720,24.5263,27.4151,2.2424,4593920.0
153,601108.SH,20200717,23.2041,25.9372,2.1216,4346279.0
154,601108.SH,20200716,23.9897,26.8154,2.1934,4493428.0
155,601108.SH,20200715,25.331,28.3146,2.316,4744658.0
156,601108.SH,20200714,27.1513,30.3493,2.4824,5085613.0
157,601108.SH,20200713,26.4424,29.5569,2.4176,4952820.0
158,601108.SH,20200710,26.4232,29.5354,2.35,4949231.0
159,601108.SH,20200709,27.6495,30.9062,2.4591,5178927.0
160,601108.SH,20200708,26.6915,29.8353,2.3739,4999477.0
161,601108.SH,20200707,24.258,27.1152,2.1574,4543674.0
162,601108.SH,20200706,25.4843,28.486,2.2665,4773370.0
163,601108.SH,20200703,23.4341,26.1942,2.0842,4389347.0
164,601108.SH,20200702,22.0353,24.6307,1.9598,4127350.0
165,601108.SH,20200701,20.694,23.1315,1.8405,3876120.0
166,601108.SH,20200630,19.6402,21.9535,1.7467,3678725.0
167,601108.SH,20200629,19.3336,21.6108,1.7195,3621301.0
168,601108.SH,20200624,20.2916,22.6817,1.8047,3800751.0
169,601108.SH,20200623,20.6749,23.11,1.8388,3872531.0
170,601108.SH,20200622,20.2916,22.6817,1.8047,3800751.0
171,601108.SH,20200619,20.1192,22.4889,1.7893,3768450.0
172,601108.SH,20200618,19.5444,21.8464,1.7382,3660780.0
173,601108.SH,20200617,19.4102,21.6964,1.7263,3635657.0
174,601108.SH,20200616,19.2761,21.5465,1.7144,3610534.0
175,601108.SH,20200615,18.9887,21.2253,1.6888,3556699.0
176,601108.SH,20200612,19.1611,21.418,1.7041,3589000.0
177,601108.SH,20200611,19.2761,21.5465,1.7144,3610534.0
178,601108.SH,20200610,19.3911,21.675,1.7246,3632068.0
179,601108.SH,20200609,19.6976,22.0177,1.7518,3689492.0
180,601108.SH,20200608,19.4677,21.7607,1.7314,3646424.0
181,601108.SH,20200605,19.8509,22.1891,1.7655,3718204.0
182,601108.SH,20200604,19.3527,21.6322,1.7212,3624890.0
183,601108.SH,20200603,19.1803,21.4394,1.7058,3592589.0
184,601108.SH,20200602,19.6785,21.9963,1.7501,3685903.0
185,601108.SH,20200601,19.9851,22.339,1.7774,3743327.0
186,601108.SH,20200529,19.0462,21.2895,1.6939,3567466.0
187,601108.SH,20200528,19.0078,21.2467,1.6905,3560288.0
188,601108.SH,20200527,17.4941,19.5546,1.5559,3276757.0
189,601108.SH,20200526,17.7624,19.8545,1.5797,3327003.0
190,601108.SH,20200525,17.5708,19.6403,1.5627,3291113.0
191,601108.SH,20200522,17.475,19.5332,1.5542,3273168.0
192,601108.SH,20200521,17.839,19.9402,1.5865,3341359.0
193,601108.SH,20200520,18.1264,20.2614,1.6121,3395194.0
194,601108.SH,20200519,18.2031,20.3471,1.6189,3409550.0
195,601108.SH,20200518,18.0498,20.1758,1.6053,3380838.0
196,601108.SH,20200515,18.2989,20.4542,1.6274,3427495.0
197,601108.SH,20200514,18.318,20.4756,1.6292,3431084.0
198,601108.SH,20200513,18.5097,20.6898,1.6462,3466974.0
199,601108.SH,20200512,18.5288,20.7112,1.6479,3470563.0
200,601108.SH,20200511,18.4138,20.5827,1.6377,3449029.0
201,601108.SH,20200508,18.6629,20.8611,1.6598,3495686.0
202,601108.SH,20200507,18.2797,20.4328,1.6257,3423906.0
203,601108.SH,20200506,18.3755,20.5399,1.6343,3441851.0
204,601108.SH,20200430,18.2989,20.4542,1.6274,3427495.0
205,601108.SH,20200429,17.7815,19.8759,1.5814,3330592.0
206,601108.SH,20200428,17.7049,19.7902,1.5746,3316236.0
207,601108.SH,20200427,17.5516,19.6189,1.561,3287524.0
208,601108.SH,20200424,40.4994,17.8277,1.5921,3316236.0
209,601108.SH,20200423,41.7266,18.368,1.6403,3416728.0
210,601108.SH,20200422,42.2964,18.6188,1.6627,3463385.0
211,601108.SH,20200421,42.2088,18.5802,1.6593,3456207.0
212,601108.SH,20200420,42.9539,18.9082,1.6886,3517220.0
213,601108.SH,20200417,42.9101,18.8889,1.6868,3513631.0
214,601108.SH,20200416,43.0416,18.9468,1.692,3524398.0
215,601108.SH,20200415,42.7347,18.8117,1.68,3499275.0
216,601108.SH,20200414,43.3922,19.1012,1.7058,3553110.0
217,601108.SH,20200413,42.3403,18.6381,1.6644,3466974.0
218,601108.SH,20200410,43.436,19.1204,1.7075,3556699.0
219,601108.SH,20200409,45.6714,20.1044,1.7954,3739738.0
220,601108.SH,20200408,45.1016,19.8536,1.773,3693081.0
221,601108.SH,20200407,45.2769,19.9308,1.7799,3707437.0
222,601108.SH,20200403,44.0935,19.4099,1.7334,3610534.0
223,601108.SH,20200402,44.9263,19.7764,1.7661,3678725.0
224,601108.SH,20200401,44.0935,19.4099,1.7334,3610534.0
225,601108.SH,20200331,44.3126,19.5063,1.742,3628479.0
226,601108.SH,20200330,44.4003,19.5449,1.7454,3635657.0
227,601108.SH,20200327,45.0139,19.815,1.7696,3685903.0
228,601108.SH,20200326,44.8386,19.7379,1.7627,3671547.0
229,601108.SH,20200325,45.8029,20.1623,1.8006,3750505.0
230,601108.SH,20200324,45.0139,19.815,1.7696,3685903.0
231,601108.SH,20200323,43.7428,19.2555,1.7196,3581822.0
232,601108.SH,20200320,45.8029,20.1623,1.8006,3750505.0
233,601108.SH,20200319,45.5399,20.0466,1.7902,3728971.0
234,601108.SH,20200318,44.0935,19.4099,1.7334,3610534.0
235,601108.SH,20200317,45.4961,20.0273,1.7885,3725382.0
236,601108.SH,20200316,44.8824,19.7572,1.7644,3675136.0
237,601108.SH,20200313,49.5285,21.8023,1.947,4055570.0
238,601108.SH,20200312,49.9668,21.9953,1.9643,4091460.0
239,601108.SH,20200311,50.6681,22.304,1.9918,4148884.0
240,601108.SH,20200310,52.5966,23.1529,2.0676,4306800.0
241,601108.SH,20200309,50.8872,22.4004,2.0004,4166829.0
242,601108.SH,20200306,52.9034,23.288,2.0797,4331923.0
243,601108.SH,20200305,56.3222,24.7929,2.2141,4611865.0
244,601108.SH,20200304,54.9196,24.1755,2.159,4497017.0
245,601108.SH,20200303,52.246,22.9986,2.0539,4278088.0
246,601108.SH,20200302,51.1502,22.5162,2.0108,4188363.0
247,601108.SH,20200228,48.6519,21.4164,1.9126,3983790.0
248,601108.SH,20200227,52.4651,23.095,2.0625,4296033.0
249,601108.SH,20200226,52.1583,22.96,2.0504,4270910.0
250,601108.SH,20200225,54.3937,23.944,2.1383,4453949.0
251,601108.SH,20200224,53.6047,23.5967,2.1073,4389347.0
252,601108.SH,20200221,51.5447,22.6899,2.0263,4220664.0
253,601108.SH,20200220,51.5008,22.6706,2.0246,4217075.0
254,601108.SH,20200219,47.4684,20.8955,1.866,3886887.0
255,601108.SH,20200218,46.8986,20.6447,1.8436,3840230.0
256,601108.SH,20200217,46.7672,20.5868,1.8385,3829463.0
257,601108.SH,20200214,44.7948,19.7186,1.7609,3667958.0
258,601108.SH,20200213,44.1812,19.4484,1.7368,3617712.0
259,601108.SH,20200212,45.0139,19.815,1.7696,3685903.0
260,601108.SH,20200211,44.3126,19.5063,1.742,3628479.0
261,601108.SH,20200210,44.7509,19.6993,1.7592,3664369.0
262,601108.SH,20200207,44.0058,19.3713,1.7299,3603356.0
263,601108.SH,20200206,43.2607,19.0433,1.7006,3542343.0
264,601108.SH,20200205,42.0335,18.503,1.6524,3441851.0
265,601108.SH,20200204,41.4198,18.2329,1.6283,3391605.0
266,601108.SH,20200203,42.6909,18.7924,1.6782,3495686.0
267,601108.SH,20200123,47.4246,20.8762,1.8643,3883298.0
268,601108.SH,20200122,50.0983,22.0532,1.9694,4102227.0
269,601108.SH,20200121,49.3532,21.7252,1.9401,4041214.0
270,601108.SH,20200120,50.6681,22.304,1.9918,4148884.0
271,601108.SH,20200117,48.3012,34.6621,1.9812,3955078.0
272,601108.SH,20200116,48.0821,34.5048,1.9722,3937133.0
273,601108.SH,20200115,48.3889,34.725,1.9848,3962256.0
274,601108.SH,20200114,48.4327,34.7565,1.9866,3965845.0
275,601108.SH,20200113,49.2217,35.3226,2.0189,4030447.0
276,601108.SH,20200110,48.5642,34.8508,1.992,3976612.0
277,601108.SH,20200109,48.5642,34.8508,1.992,3976612.0
278,601108.SH,20200108,47.9067,34.379,1.965,3922777.0
279,601108.SH,20200107,49.9229,35.8259,2.0477,4087871.0
280,601108.SH,20200106,49.5723,35.5743,2.0333,4059159.0
281,601108.SH,20200103,50.4051,36.1719,2.0675,4127350.0
282,601108.SH,20200102,49.2655,35.3541,2.0207,4034036.0
283,601108.SH,20191231,49.7038,35.6686,2.0387,4069926.0
284,601108.SH,20191230,49.397,35.4484,2.0261,4044803.0
285,601108.SH,20191227,47.2493,33.9072,1.938,3868942.0
286,601108.SH,20191226,49.8791,35.7944,2.0459,4084282.0
287,601108.SH,20191225,48.345,34.6936,1.983,3958667.0
288,601108.SH,20191224,47.4684,34.0645,1.947,3886887.0
289,601108.SH,20191223,46.5918,33.4354,1.9111,3815107.0
290,601108.SH,20191220,48.0382,34.4734,1.9704,3933544.0
291,601108.SH,20191219,47.8629,34.3476,1.9632,3919188.0
292,601108.SH,20191218,47.9944,34.4419,1.9686,3929955.0
293,601108.SH,20191217,46.1535,33.1209,1.8931,3779217.0
294,601108.SH,20191216,44.6195,32.02,1.8302,3653602.0
295,601108.SH,20191213,43.9182,31.5167,1.8014,3596178.0
296,601108.SH,20191212,41.9458,30.1013,1.7205,3434673.0
297,601108.SH,20191211,42.6471,30.6046,1.7493,3492097.0
298,601108.SH,20191210,42.4279,30.4473,1.7403,3474152.0
299,601108.SH,20191209,42.6471,30.6046,1.7493,3492097.0
300,601108.SH,20191206,42.7786,30.6989,1.7547,3502864.0
301,601108.SH,20191205,42.6033,30.5731,1.7475,3488508.0
302,601108.SH,20191204,42.1211,30.2271,1.7277,3449029.0
303,601108.SH,20191203,42.2964,30.3529,1.7349,3463385.0
304,601108.SH,20191202,41.9458,30.1013,1.7205,3434673.0
305,601108.SH,20191129,41.8143,30.0069,1.7151,3423906.0
306,601108.SH,20191128,41.639,29.8811,1.7079,3409550.0
307,601108.SH,20191127,41.5513,29.8182,1.7043,3402372.0
308,601108.SH,20191126,41.902,30.0698,1.7187,3431084.0
309,601108.SH,20191125,41.8143,30.0069,1.7151,3423906.0
310,601108.SH,20191122,41.6828,29.9126,1.7097,3413139.0
311,601108.SH,20191121,42.0335,30.1642,1.7241,3441851.0
312,601108.SH,20191120,42.1649,30.2586,1.7295,3452618.0
313,601108.SH,20191119,42.3841,30.4158,1.7385,3470563.0
314,601108.SH,20191118,41.5952,29.8497,1.7061,3405961.0
315,601108.SH,20191115,41.1568,29.5351,1.6882,3370071.0
316,601108.SH,20191114,41.9458,30.1013,1.7205,3434673.0
317,601108.SH,20191113,41.9458,30.1013,1.7205,3434673.0
318,601108.SH,20191112,42.4718,30.4787,1.7421,3477741.0
319,601108.SH,20191111,42.4279,30.4473,1.7403,3474152.0
320,601108.SH,20191108,43.7867,31.4224,1.796,3585411.0
321,601108.SH,20191107,44.0058,31.5796,1.805,3603356.0
322,601108.SH,20191106,43.7428,31.3909,1.7942,3581822.0
323,601108.SH,20191105,44.7071,32.0829,1.8338,3660780.0
324,601108.SH,20191104,44.0935,31.6425,1.8086,3610534.0
325,601108.SH,20191101,44.0497,31.6111,1.8068,3606945.0
326,601108.SH,20191031,43.6114,31.2965,1.7888,3571055.0
327,601108.SH,20191030,43.3484,31.1078,1.778,3549521.0
328,601108.SH,20191029,44.0497,31.6111,1.8068,3606945.0
329,601108.SH,20191028,45.1893,32.4289,1.8535,3700259.0
330,601108.SH,20191025,43.9182,31.5167,1.8014,3596178.0
331,601108.SH,20191024,43.3484,31.1078,1.778,3549521.0
332,601108.SH,20191023,43.173,30.982,1.7708,3535165.0
333,601108.SH,20191022,43.7867,31.4224,1.796,3585411.0
334,601108.SH,20191021,43.5675,31.2651,1.787,3567466.0
335,601108.SH,20191018,43.8743,37.1648,1.85,3592589.0
336,601108.SH,20191017,44.7948,37.9445,1.8888,3667958.0
337,601108.SH,20191016,44.9701,38.093,1.8962,3682314.0
338,601108.SH,20191015,45.4084,38.4643,1.9147,3718204.0
339,601108.SH,20191014,46.0659,39.0212,1.9424,3772039.0
340,601108.SH,20191011,44.9263,38.0559,1.8943,3678725.0
341,601108.SH,20191010,44.2688,37.499,1.8666,3624890.0
342,601108.SH,20191009,43.7428,37.0535,1.8444,3581822.0
343,601108.SH,20191008,43.436,36.7936,1.8315,3556699.0
344,601108.SH,20190930,43.6552,36.9792,1.8407,3574644.0
345,601108.SH,20190927,45.6714,38.6871,1.9257,3739738.0
346,601108.SH,20190926,45.6276,38.6499,1.9239,3736149.0
347,601108.SH,20190925,45.5837,38.6128,1.922,3732560.0
348,601108.SH,20190924,46.3288,39.244,1.9535,3793573.0
349,601108.SH,20190923,46.4603,39.3554,1.959,3804340.0
350,601108.SH,20190920,47.074,39.8752,1.9849,3854586.0
351,601108.SH,20190919,47.8191,40.5063,2.0163,3915599.0
352,601108.SH,20190918,47.1178,39.9123,1.9867,3858175.0
353,601108.SH,20190917,47.6876,40.3949,2.0108,3904832.0
354,601108.SH,20190916,48.871,41.3974,2.0607,4001735.0
355,601108.SH,20190912,49.0902,41.583,2.0699,4019680.0
356,601108.SH,20190911,47.3808,40.1351,1.9978,3879709.0
357,601108.SH,20190910,47.3369,40.0979,1.996,3876120.0
358,601108.SH,20190909,46.4603,39.3554,1.959,3804340.0
359,601108.SH,20190906,45.8467,38.8356,1.9331,3754094.0
360,601108.SH,20190905,45.4961,38.5386,1.9184,3725382.0
361,601108.SH,20190904,44.3565,37.5732,1.8703,3632068.0
362,601108.SH,20190903,43.6552,36.9792,1.8407,3574644.0
363,601108.SH,20190902,43.0854,36.4965,1.8167,3527987.0
364,601108.SH,20190830,42.1649,35.7169,1.7779,3452618.0
365,601108.SH,20190829,42.8662,36.3109,1.8075,3510042.0
366,601108.SH,20190828,42.5594,40.9701,1.7582,3484919.0
367,601108.SH,20190827,43.0854,41.4764,1.7799,3527987.0
368,601108.SH,20190826,42.2088,40.6325,1.7437,3456207.0
369,601108.SH,20190823,43.2169,41.603,1.7853,3538754.0
370,601108.SH,20190822,43.1292,41.5186,1.7817,3531576.0
371,601108.SH,20190821,43.3045,41.6873,1.7889,3545932.0
372,601108.SH,20190820,43.5237,41.8983,1.798,3563877.0
373,601108.SH,20190819,44.3565,42.7,1.8324,3632068.0
374,601108.SH,20190816,41.7266,40.1684,1.7238,3416728.0
375,601108.SH,20190815,41.7266,40.1684,1.7238,3416728.0
376,601108.SH,20190814,42.0773,40.5059,1.7382,3445440.0
377,601108.SH,20190813,41.9458,40.3793,1.7328,3434673.0
378,601108.SH,20190812,42.9101,41.3076,1.7727,3513631.0
379,601108.SH,20190809,41.7266,40.1684,1.7238,3416728.0
380,601108.SH,20190808,42.9977,41.392,1.7763,3520809.0
381,601108.SH,20190807,42.5594,40.9701,1.7582,3484919.0
382,601108.SH,20190806,43.962,42.3203,1.8161,3599767.0
383,601108.SH,20190805,43.7428,42.1093,1.8071,3581822.0
384,601108.SH,20190802,45.0139,43.3329,1.8596,3685903.0
385,601108.SH,20190801,47.1616,45.4004,1.9483,3861764.0
386,601108.SH,20190731,48.0382,46.2443,1.9845,3933544.0
387,601108.SH,20190730,48.4765,46.6662,2.0026,3969434.0
388,601108.SH,20190729,47.8191,46.0333,1.9754,3915599.0
389,601108.SH,20190726,48.7834,46.9616,2.0153,3994557.0
390,601108.SH,20190725,48.9587,47.1303,2.0225,4008913.0
391,601108.SH,20190724,48.9148,47.0881,2.0207,4005324.0
392,601108.SH,20190723,48.8272,47.0038,2.0171,3998146.0
393,601108.SH,20190722,48.608,46.7928,2.008,3980201.0
394,601108.SH,20190719,50.6681,48.7759,2.0931,4148884.0
395,601108.SH,20190718,49.7476,47.8898,2.0551,4073515.0
396,601108.SH,20190717,50.5804,48.6915,2.0895,4141706.0
397,601108.SH,20190716,50.8434,48.9447,2.1004,4163240.0
398,601108.SH,20190715,51.983,50.0417,2.1748,4256554.0
399,601108.SH,20190712,50.4051,48.5227,2.1087,4127350.0
400,601108.SH,20190711,51.72,49.7885,2.1638,4235020.0
401,601108.SH,20190710,51.2379,49.3244,2.1436,4195541.0
402,601108.SH,20190709,50.1859,48.3118,2.0996,4109405.0
403,601108.SH,20190708,47.9506,46.1599,2.0061,3926366.0
404,601108.SH,20190705,49.5723,47.721,2.0739,4059159.0
405,601108.SH,20190704,48.0821,46.2865,2.0116,3937133.0
406,601108.SH,20190703,47.9944,46.2021,2.0079,3929955.0
407,601108.SH,20190702,48.8272,47.0038,2.0427,3998146.0
408,601108.SH,20190701,49.4408,47.5945,2.0684,4048392.0
409,601108.SH,20190628,48.1259,46.3287,2.0134,3940722.0
410,601108.SH,20190627,48.4765,46.6662,2.0281,3969434.0
411,601108.SH,20190626,47.9944,46.2021,2.0079,3929955.0
412,601108.SH,20190625,49.7038,47.8476,2.0794,4069926.0
413,601108.SH,20190624,49.7476,47.8898,2.0812,4073515.0
414,601108.SH,20190621,50.8434,48.9447,2.1271,4163240.0
415,601108.SH,20190620,50.7996,48.9025,2.1252,4159651.0
416,601108.SH,20190619,48.4327,46.624,2.0262,3965845.0
417,601108.SH,20190618,47.7314,45.9489,1.9969,3908421.0
418,601108.SH,20190617,48.608,46.7928,2.0336,3980201.0
419,601108.SH,20190614,47.0301,45.2738,1.9675,3850997.0
420,601108.SH,20190613,46.8986,45.1472,1.962,3840230.0
421,601108.SH,20190612,46.1097,44.3877,1.929,3775628.0
422,601108.SH,20190611,46.285,44.5565,1.9364,3789984.0
423,601108.SH,20190610,43.2607,41.6452,1.8099,3542343.0
424,601108.SH,20190606,44.9263,43.2485,1.8795,3678725.0
