Unnamed: 0,ts_code,trade_date,pe,pe_ttm,pb,total_mv
116,000157.SZ,20200908,15.044,11.3124,1.4841,6576401.9815
117,000157.SZ,20200907,14.8448,11.1627,1.4645,6489349.7291
118,000157.SZ,20200904,15.3517,11.5438,1.5145,6710937.2808
119,000157.SZ,20200903,15.569,11.7072,1.5359,6805903.3744
120,000157.SZ,20200902,15.4241,11.5983,1.5217,6742592.6453
121,000157.SZ,20200901,15.585,11.7193,1.5375,6812934.037
122,000157.SZ,20200831,15.4221,11.5968,1.5215,6741718.6986
123,000157.SZ,20200828,15.6936,11.801,1.5482,6860410.9293
124,000157.SZ,20200827,15.4583,11.624,1.525,6757544.3294
125,000157.SZ,20200826,15.4402,11.6104,1.5232,6749631.514
126,000157.SZ,20200825,15.8747,11.9371,1.5661,6939539.083
127,000157.SZ,20200824,15.5488,11.6921,1.534,6797108.4063
128,000157.SZ,20200821,15.0963,15.014,1.6474,6599288.0219
129,000157.SZ,20200820,15.0963,15.014,1.6474,6599288.0219
130,000157.SZ,20200819,15.3497,15.266,1.6751,6710067.4372
131,000157.SZ,20200818,15.4221,15.338,1.683,6741718.6986
132,000157.SZ,20200817,15.1506,15.068,1.6533,6623026.468
133,000157.SZ,20200814,14.6438,14.5639,1.598,6401467.6376
134,000157.SZ,20200813,14.5533,14.4739,1.5882,6361903.5607
135,000157.SZ,20200812,14.499,14.4199,1.5822,6338165.1146
136,000157.SZ,20200811,14.8248,14.7439,1.6178,6480595.7913
137,000157.SZ,20200810,15.0601,14.9779,1.6435,6583462.3912
138,000157.SZ,20200807,14.8429,14.7619,1.6198,6488508.6067
139,000157.SZ,20200806,14.8248,14.7439,1.6178,6480595.7913
140,000157.SZ,20200805,14.9973,14.9154,1.6366,6555985.9326
141,000157.SZ,20200804,15.2502,15.167,1.6642,6666568.8278
142,000157.SZ,20200803,15.3044,15.2209,1.6701,6690265.1625
143,000157.SZ,20200731,14.925,14.8436,1.6287,6524390.8196
144,000157.SZ,20200730,14.8888,14.8076,1.6248,6508593.2632
145,000157.SZ,20200729,15.1779,15.0951,1.6563,6634973.7149
146,000157.SZ,20200728,15.0334,14.9514,1.6405,6571783.489
147,000157.SZ,20200727,14.8527,14.7717,1.6208,6492795.7067
148,000157.SZ,20200724,14.8888,14.8076,1.6248,6508593.2632
149,000157.SZ,20200723,15.7019,15.6163,1.7135,6864038.2836
150,000157.SZ,20200722,15.8646,15.778,1.7313,6935127.2877
151,000157.SZ,20200721,16.1175,16.0296,1.7589,7045710.1829
152,000157.SZ,20200720,16.0995,16.0116,1.7569,7037811.4047
153,000157.SZ,20200717,14.7262,14.6459,1.607,6437504.2591
154,000157.SZ,20200716,14.5094,14.4302,1.5834,6342718.9203
155,000157.SZ,20200715,14.9069,14.8256,1.6267,6516492.0414
156,000157.SZ,20200714,14.1299,14.0529,1.542,6176844.5774
157,000157.SZ,20200713,14.4913,14.4123,1.5814,6334820.1421
158,000157.SZ,20200710,13.9493,13.8732,1.5222,6097856.7951
159,000157.SZ,20200709,13.9131,13.8372,1.5183,6082059.2386
160,000157.SZ,20200708,13.7866,13.7114,1.5045,6026767.791
161,000157.SZ,20200707,13.871,13.7953,1.5137,6063642.167
162,000157.SZ,20200706,13.3111,13.2385,1.4526,5818885.7775
163,000157.SZ,20200703,13.0402,12.969,1.423,5700455.2664
164,000157.SZ,20200702,12.9499,12.8792,1.4132,5660978.4294
165,000157.SZ,20200701,12.4622,12.3942,1.36,5447803.5095
166,000157.SZ,20200630,11.6133,11.55,1.2673,5076721.2414
167,000157.SZ,20200629,11.216,11.1548,1.224,4903023.1585
168,000157.SZ,20200624,11.2882,11.2267,1.2319,4934604.6281
169,000157.SZ,20200623,11.3244,11.2626,1.2358,4950395.3629
170,000157.SZ,20200622,11.4147,11.3524,1.2456,4989872.2
171,000157.SZ,20200619,11.6133,11.55,1.2673,5076721.2414
172,000157.SZ,20200618,11.5772,11.5141,1.2634,5060930.5066
173,000157.SZ,20200617,11.5592,11.4961,1.2614,5053035.1392
174,000157.SZ,20200616,11.5953,11.532,1.2654,5068825.874
175,000157.SZ,20200615,11.0896,11.0291,1.2102,4847755.5867
176,000157.SZ,20200612,11.2882,11.2267,1.2319,4934604.6281
177,000157.SZ,20200611,11.5592,11.4961,1.2614,5053035.1392
178,000157.SZ,20200610,11.5411,11.4781,1.2594,5045139.7718
179,000157.SZ,20200609,11.5953,11.532,1.2654,5068825.874
180,000157.SZ,20200608,11.4508,11.3883,1.2496,5005662.9348
181,000157.SZ,20200605,11.4689,11.4063,1.2516,5013558.3022
182,000157.SZ,20200604,11.5772,11.5141,1.2634,5060930.5066
183,000157.SZ,20200603,11.6856,11.6218,1.2752,5108302.711
184,000157.SZ,20200602,11.7578,11.6937,1.2831,5139884.1807
185,000157.SZ,20200601,11.797,11.7326,1.2874,5156994.8899
186,000157.SZ,20200529,11.4728,11.4102,1.252,5015275.9463
187,000157.SZ,20200528,11.5268,11.4639,1.2579,5038895.7702
188,000157.SZ,20200527,11.5628,11.4998,1.2618,5054642.3195
189,000157.SZ,20200526,11.7069,11.643,1.2775,5117628.5167
190,000157.SZ,20200525,11.6889,11.6251,1.2756,5109755.242
191,000157.SZ,20200522,11.5989,11.5356,1.2657,5070388.8688
192,000157.SZ,20200521,11.9591,11.8938,1.3051,5227854.3616
193,000157.SZ,20200520,12.3013,12.2342,1.3424,5377446.5798
194,000157.SZ,20200519,12.5174,12.4491,1.366,5471925.8755
195,000157.SZ,20200518,12.3733,12.3058,1.3503,5408939.6784
196,000157.SZ,20200515,12.3193,12.2521,1.3444,5385319.8544
197,000157.SZ,20200514,12.3733,12.3058,1.3503,5408939.6784
198,000157.SZ,20200513,12.6255,12.5566,1.3778,5519165.5233
199,000157.SZ,20200512,12.5534,12.4849,1.3699,5487672.4248
200,000157.SZ,20200511,12.5174,12.4491,1.366,5471925.8755
201,000157.SZ,20200508,12.4273,12.3595,1.3562,5432559.5023
202,000157.SZ,20200507,12.0491,11.9834,1.3149,5267220.7348
203,000157.SZ,20200506,11.833,11.7684,1.2913,5172741.4391
204,000157.SZ,20200430,11.5268,11.4639,1.2579,5038895.7702
205,000157.SZ,20200429,11.2026,11.2026,1.2602,4897176.8267
206,000157.SZ,20200428,11.1486,11.1486,1.2541,4873557.0028
207,000157.SZ,20200427,11.0946,11.0946,1.248,4849937.1789
208,000157.SZ,20200424,11.1486,11.1486,1.2541,4873557.0028
209,000157.SZ,20200423,11.1306,11.1306,1.2521,4865683.7281
210,000157.SZ,20200422,11.3827,11.3827,1.2804,4975909.5731
211,000157.SZ,20200421,11.4187,11.4187,1.2845,4991656.1224
212,000157.SZ,20200420,11.6349,11.6349,1.3088,5086135.4181
213,000157.SZ,20200417,11.5808,11.5808,1.3027,5062515.5942
214,000157.SZ,20200416,11.4728,11.4728,1.2906,5015275.9463
215,000157.SZ,20200415,11.5268,11.5268,1.2967,5038895.7702
216,000157.SZ,20200414,11.779,11.779,1.325,5149121.6152
217,000157.SZ,20200413,11.7069,11.7069,1.3169,5117628.5167
218,000157.SZ,20200410,11.2206,11.2206,1.2622,4905050.1013
219,000157.SZ,20200409,10.9865,10.9865,1.2359,4802697.531
220,000157.SZ,20200408,10.9865,10.9865,1.2359,4802697.531
221,000157.SZ,20200407,10.8784,10.8784,1.2237,4755457.8832
222,000157.SZ,20200403,10.3561,10.3561,1.165,4527132.9186
223,000157.SZ,20200402,10.194,10.194,1.1467,4456273.4468
224,000157.SZ,20200401,10.0679,10.0679,1.1325,4401160.5243
225,000157.SZ,20200331,10.2481,10.2481,1.1528,4479893.2707
226,000157.SZ,20200330,23.2317,11.1811,1.2398,4692471.686
227,000157.SZ,20200327,23.2317,11.1811,1.2398,4692471.686
228,000157.SZ,20200326,22.608,10.8809,1.2065,4566499.2918
229,000157.SZ,20200325,22.3742,10.7684,1.194,4519259.6439
230,000157.SZ,20200324,22.1403,10.6558,1.1815,4472019.9961
231,000157.SZ,20200323,21.9454,10.562,1.1711,4432653.6229
232,000157.SZ,20200320,21.7895,10.487,1.1628,4401160.5243
233,000157.SZ,20200319,21.2048,10.2056,1.1316,4283061.4047
234,000157.SZ,20200318,21.2438,10.2243,1.1337,4290934.6793
235,000157.SZ,20200317,21.6335,10.4119,1.1545,4369667.4258
236,000157.SZ,20200316,21.2048,10.2056,1.1316,4283061.4047
237,000157.SZ,20200313,22.608,10.8809,1.2065,4566499.2918
238,000157.SZ,20200312,23.1927,11.1623,1.2377,4684598.4114
239,000157.SZ,20200311,23.8944,11.5,1.2752,4826317.3549
240,000157.SZ,20200310,24.3231,11.7064,1.298,4912923.376
241,000157.SZ,20200309,24.0892,11.5938,1.2856,4865683.7281
242,000157.SZ,20200306,25.4535,12.2504,1.3584,5141248.3406
243,000157.SZ,20200305,26.0772,12.5506,1.3916,5267220.7348
244,000157.SZ,20200304,26.0382,12.5318,1.3896,5259347.4602
245,000157.SZ,20200303,25.9213,12.4756,1.3833,5235727.6363
246,000157.SZ,20200302,26.3111,12.6632,1.4041,5314460.3827
247,000157.SZ,20200228,24.479,11.7814,1.3064,4944416.4745
248,000157.SZ,20200227,25.6484,12.3442,1.3688,5180614.7138
249,000157.SZ,20200226,24.635,11.8565,1.3147,4975909.5731
250,000157.SZ,20200225,24.4401,11.7627,1.3043,4936543.1999
251,000157.SZ,20200224,24.9858,12.0253,1.3334,5046769.0449
252,000157.SZ,20200221,25.3366,12.1942,1.3521,5117628.5167
253,000157.SZ,20200220,25.0637,12.0628,1.3376,5062515.5942
254,000157.SZ,20200219,24.7519,11.9127,1.3209,4999529.397
255,000157.SZ,20200218,24.8299,11.9503,1.3251,5015275.9463
256,000157.SZ,20200217,24.9468,12.0065,1.3313,5038895.7702
257,000157.SZ,20200214,24.479,11.7814,1.3064,4944416.4745
258,000157.SZ,20200213,24.479,11.7814,1.3064,4944416.4745
259,000157.SZ,20200212,24.2062,11.6501,1.2918,4889303.5521
260,000157.SZ,20200211,24.3621,11.7251,1.3001,4920796.6506
261,000157.SZ,20200210,24.2452,11.6689,1.2939,4897176.8267
262,000157.SZ,20200207,23.2707,11.1999,1.2419,4700344.9607
263,000157.SZ,20200206,23.3097,11.2186,1.244,4708218.2353
264,000157.SZ,20200205,22.764,10.956,1.2148,4597992.3903
265,000157.SZ,20200204,22.764,10.956,1.2148,4597992.3903
266,000157.SZ,20200203,22.1013,10.6371,1.1795,4464146.7214
267,000157.SZ,20200123,24.557,11.8189,1.3105,4960163.0238
268,000157.SZ,20200122,25.9603,12.4943,1.3854,5243600.9109
269,000157.SZ,20200121,25.5315,12.288,1.3625,5156994.8899
270,000157.SZ,20200120,26.7398,12.8695,1.427,5401066.4037
271,000157.SZ,20200117,26.7788,12.8883,1.4291,5408939.6784
272,000157.SZ,20200116,25.9603,12.4943,1.3854,5243600.9109
273,000157.SZ,20200115,25.6484,12.3442,1.3688,5180614.7138
274,000157.SZ,20200114,25.9203,12.4751,1.3833,5235522.6181
275,000157.SZ,20200113,25.9203,12.4751,1.3833,5235522.6181
276,000157.SZ,20200110,25.9982,12.5126,1.3875,5251268.5508
277,000157.SZ,20200109,25.9203,12.4751,1.3833,5235522.6181
278,000157.SZ,20200108,25.5305,12.2875,1.3624,5156792.9547
279,000157.SZ,20200107,26.0438,12.5345,1.3898,5260483.2051
280,000157.SZ,20200106,25.9269,12.4782,1.3835,5236858.2806
281,000157.SZ,20200103,26.6676,12.8348,1.4231,5386482.8029
282,000157.SZ,20200102,26.7627,12.8805,1.4281,5405684.6648
283,000157.SZ,20191231,26.0225,12.5243,1.3886,5256182.4688
284,000157.SZ,20191230,25.633,12.3368,1.3678,5177497.1025
285,000157.SZ,20191227,25.4772,12.2618,1.3595,5146022.956
286,000157.SZ,20191226,25.3993,12.2243,1.3554,5130285.8828
287,000157.SZ,20191225,25.4382,12.2431,1.3575,5138154.4194
288,000157.SZ,20191224,25.0486,12.0556,1.3367,5059469.0531
289,000157.SZ,20191223,24.8928,11.9806,1.3284,5027994.9066
290,000157.SZ,20191220,24.9707,12.0181,1.3325,5043731.9798
291,000157.SZ,20191219,25.2824,12.1681,1.3491,5106680.2729
292,000157.SZ,20191218,25.1266,12.0931,1.3408,5075206.1264
293,000157.SZ,20191217,24.776,11.9243,1.3221,5004389.2967
294,000157.SZ,20191216,24.5422,11.8118,1.3096,4957178.0769
295,000157.SZ,20191213,24.6201,11.8493,1.3138,4972915.1502
296,000157.SZ,20191212,24.5033,11.7931,1.3076,4949309.5403
297,000157.SZ,20191211,24.8539,11.9618,1.3263,5020126.3699
298,000157.SZ,20191210,23.4515,11.2869,1.2514,4736859.0513
299,000157.SZ,20191209,23.4904,11.3056,1.2535,4744727.5879
300,000157.SZ,20191206,23.4515,11.2869,1.2514,4736859.0513
301,000157.SZ,20191205,23.5294,11.3244,1.2556,4752596.1245
302,000157.SZ,20191204,23.1788,11.1556,1.2369,4681779.2949
303,000157.SZ,20191203,23.3346,11.2306,1.2452,4713253.4414
304,000157.SZ,20191202,23.2177,11.1744,1.239,4689647.8315
305,000157.SZ,20191129,23.1788,11.1556,1.2369,4681779.2949
306,000157.SZ,20191128,23.2956,11.2119,1.2431,4705384.9047
307,000157.SZ,20191127,23.6073,11.3619,1.2598,4768333.1978
308,000157.SZ,20191126,23.8021,11.4556,1.2701,4807675.8809
309,000157.SZ,20191125,23.7631,11.4369,1.2681,4799807.3443
310,000157.SZ,20191122,23.1009,11.1181,1.2327,4666042.2216
311,000157.SZ,20191121,23.3346,11.2306,1.2452,4713253.4414
312,000157.SZ,20191120,23.6073,11.3619,1.2598,4768333.1978
313,000157.SZ,20191119,23.9579,11.5306,1.2785,4839150.0275
314,000157.SZ,20191118,23.841,11.4744,1.2722,4815544.4176
315,000157.SZ,20191115,23.3346,11.2306,1.2452,4713253.4414
316,000157.SZ,20191114,23.6031,11.3598,1.2597,4767483.5009
317,000157.SZ,20191113,23.0967,11.1161,1.2327,4665210.7526
318,000157.SZ,20191112,22.902,11.0224,1.2223,4625875.0801
319,000157.SZ,20191111,22.5515,10.8537,1.2036,4555070.8697
320,000157.SZ,20191108,23.2525,11.1911,1.241,4696679.2905
321,000157.SZ,20191107,23.681,11.3973,1.2639,4783217.7699
322,000157.SZ,20191106,23.5641,11.3411,1.2576,4759616.3665
323,000157.SZ,20191105,23.0967,11.1161,1.2327,4665210.7526
324,000157.SZ,20191104,23.0967,11.1161,1.2327,4665210.7526
325,000157.SZ,20191101,23.0967,11.1161,1.2327,4665210.7526
326,000157.SZ,20191031,22.7857,10.9664,1.2161,4602378.497
327,000157.SZ,20191030,22.7467,12.3114,1.2418,4594511.1833
328,000157.SZ,20191029,23.1362,12.5222,1.263,4673184.32
329,000157.SZ,20191028,23.4478,12.6908,1.28,4736122.8293
330,000157.SZ,20191025,23.4089,12.6697,1.2779,4728255.5157
331,000157.SZ,20191024,22.8246,12.3535,1.246,4610245.8106
332,000157.SZ,20191023,23.2141,12.5643,1.2673,4688918.9473
333,000157.SZ,20191022,23.1362,12.5222,1.263,4673184.32
334,000157.SZ,20191021,22.9415,12.4168,1.2524,4633847.7516
335,000157.SZ,20191018,23.1362,12.5222,1.263,4673184.32
336,000157.SZ,20191017,23.292,12.6065,1.2715,4704653.5747
337,000157.SZ,20191016,23.4478,12.6908,1.28,4736122.8293
338,000157.SZ,20191015,23.4868,12.7119,1.2822,4743990.143
339,000157.SZ,20191014,23.6815,12.8173,1.2928,4783326.7114
340,000157.SZ,20191011,23.7205,12.8384,1.2949,4791194.025
341,000157.SZ,20191010,23.6036,12.7751,1.2885,4767592.084
342,000157.SZ,20191009,23.4478,12.6908,1.28,4736122.8293
343,000157.SZ,20191008,23.3998,12.6648,1.2774,4726424.3667
344,000157.SZ,20190930,22.156,11.9916,1.2095,4475185.8622
345,000157.SZ,20190927,22.1171,11.9706,1.2074,4467334.6589
346,000157.SZ,20190926,22.156,11.9916,1.2095,4475185.8622
347,000157.SZ,20190925,22.4669,12.1599,1.2265,4537995.4883
348,000157.SZ,20190924,22.3892,12.1178,1.2222,4522293.0818
349,000157.SZ,20190923,22.3114,12.0758,1.218,4506590.6753
350,000157.SZ,20190920,22.9722,12.4334,1.2541,4640061.1308
351,000157.SZ,20190919,22.6224,12.2441,1.235,4569400.3014
352,000157.SZ,20190918,22.739,12.3072,1.2413,4592953.9112
353,000157.SZ,20190917,22.3892,12.1178,1.2222,4522293.0818
354,000157.SZ,20190916,22.7779,12.3282,1.2435,4600805.1145
355,000157.SZ,20190912,23.1277,12.5176,1.2626,4671465.9439
356,000157.SZ,20190911,23.2054,12.5596,1.2668,4687168.3504
357,000157.SZ,20190910,23.2054,12.5596,1.2668,4687168.3504
358,000157.SZ,20190909,23.05,12.4755,1.2583,4655763.5373
359,000157.SZ,20190906,23.2832,12.6017,1.271,4702870.7569
360,000157.SZ,20190905,23.0111,12.4545,1.2562,4647912.3341
361,000157.SZ,20190904,22.7001,12.2861,1.2392,4585102.7079
362,000157.SZ,20190903,22.5058,12.181,1.2286,4545846.6916
363,000157.SZ,20190902,22.0393,11.9285,1.2031,4451632.2524
364,000157.SZ,20190830,20.6012,15.7309,1.1154,4161137.7315
365,000157.SZ,20190829,20.8344,15.909,1.128,4208244.9511
366,000157.SZ,20190828,20.9899,16.0277,1.1364,4239649.7642
367,000157.SZ,20190827,21.0676,16.087,1.1406,4255352.1707
368,000157.SZ,20190826,20.8344,15.909,1.128,4208244.9511
369,000157.SZ,20190823,21.5729,16.4729,1.168,4357417.8132
370,000157.SZ,20190822,21.1065,16.1167,1.1427,4263203.374
371,000157.SZ,20190821,21.1453,16.1464,1.1449,4271054.5772
372,000157.SZ,20190820,21.4563,16.3839,1.1617,4333864.2034
373,000157.SZ,20190819,21.3397,16.2948,1.1554,4310310.5936
374,000157.SZ,20190816,20.7955,15.8793,1.1259,4200393.7478
375,000157.SZ,20190815,20.7955,15.8793,1.1259,4200393.7478
376,000157.SZ,20190814,21.0287,16.0574,1.1385,4247500.9674
377,000157.SZ,20190813,21.0676,16.087,1.1406,4255352.1707
378,000157.SZ,20190812,21.534,16.4432,1.1659,4349566.6099
379,000157.SZ,20190809,20.8732,15.9386,1.1301,4216096.1544
380,000157.SZ,20190808,21.3008,16.2651,1.1533,4302459.3903
381,000157.SZ,20190807,21.1453,16.1464,1.1449,4271054.5772
382,000157.SZ,20190806,21.2231,16.2058,1.1491,4286756.9838
383,000157.SZ,20190805,21.6118,16.5026,1.1701,4365269.0165
384,000157.SZ,20190802,23.1277,17.6601,1.1926,4671465.9439
385,000157.SZ,20190801,23.8274,18.1944,1.2286,4812787.6027
386,000157.SZ,20190731,23.9481,18.2865,1.2349,4837164.9708
387,000157.SZ,20190730,23.9092,18.2569,1.2329,4829325.1573
388,000157.SZ,20190729,23.754,18.1384,1.2249,4797965.903
389,000157.SZ,20190726,25.0348,19.1164,1.2909,5056679.7507
390,000157.SZ,20190725,24.3362,18.5829,1.2549,4915563.1065
391,000157.SZ,20190724,24.5691,18.7607,1.2669,4962601.9879
392,000157.SZ,20190723,23.9092,18.2569,1.2329,4829325.1573
393,000157.SZ,20190722,23.8316,18.1976,1.2289,4813645.5301
394,000157.SZ,20190719,24.0403,18.357,1.2393,4855790.1862
395,000157.SZ,20190718,23.8072,18.179,1.2273,4808722.7531
396,000157.SZ,20190717,23.7296,18.1197,1.2233,4793033.6087
397,000157.SZ,20190716,23.7684,18.1494,1.2253,4800878.1809
398,000157.SZ,20190715,22.9917,17.5562,1.1852,4643986.7371
399,000157.SZ,20190712,21.7489,16.6073,1.1212,4392960.427
400,000157.SZ,20190711,21.2051,16.1921,1.0931,4283136.4163
401,000157.SZ,20190710,21.1663,16.1624,1.0911,4275291.8441
