Unnamed: 0,ts_code,trade_date,pe,pe_ttm,pb,total_mv
0,600036.SH,20210305,13.9587,13.317,1.7911,129630006.3891
1,600036.SH,20210304,14.2302,13.5761,1.8259,132151990.9492
2,600036.SH,20210303,14.3307,13.6719,1.8388,133085125.2365
3,600036.SH,20210302,13.4563,12.8377,1.7266,124964334.953
4,600036.SH,20210301,13.6844,13.0553,1.7559,127082801.9834
5,600036.SH,20210226,13.8772,13.2392,1.7806,128873411.0211
6,600036.SH,20210225,14.787,14.1072,1.8974,137322059.2974
7,600036.SH,20210224,14.5561,13.887,1.8677,135178372.4214
8,600036.SH,20210223,15.0857,14.3922,1.9357,140096242.3136
9,600036.SH,20210222,14.7191,14.0424,1.8887,136691563.1574
10,600036.SH,20210219,14.9906,14.3015,1.9235,139213547.7175
11,600036.SH,20210218,15.1237,14.4284,1.9406,140449320.152
12,600036.SH,20210210,14.8141,14.1331,1.9009,137574257.7535
13,600036.SH,20210209,15.0069,14.317,1.9256,139364866.7911
14,600036.SH,20210208,15.0069,14.317,1.9256,139364866.7911
15,600036.SH,20210205,14.8657,14.1823,1.9075,138053434.8199
16,600036.SH,20210204,14.529,13.861,1.8643,134926173.9654
17,600036.SH,20210203,14.4068,13.7445,1.8486,133791280.9133
18,600036.SH,20210202,14.1135,13.4646,2.0489,131067537.5884
19,600036.SH,20210201,14.2302,13.5761,2.0659,132151990.9492
20,600036.SH,20210129,13.8772,13.2392,1.7806,128873411.0211
21,600036.SH,20210128,14.0157,13.3714,1.7984,130159623.1468
22,600036.SH,20210127,14.1216,13.4724,1.812,131143197.1252
23,600036.SH,20210126,13.9587,13.317,1.7911,129630006.3891
24,600036.SH,20210125,14.1515,13.5009,1.8158,131420615.4268
25,600036.SH,20210122,14.0238,13.3791,1.7994,130235282.6836
26,600036.SH,20210121,14.2954,13.6382,1.8343,132757267.2437
27,600036.SH,20210120,14.0456,13.3999,1.8022,130437041.4484
28,600036.SH,20210119,14.0809,13.4336,1.8068,130764899.4412
29,600036.SH,20210118,14.0999,13.4517,1.8092,130941438.3604
30,600036.SH,20210115,13.8881,13.2496,1.782,128974290.4035
31,600036.SH,20210114,13.3205,13.4123,1.9976,123703342.6729
32,600036.SH,20210113,13.4155,13.508,2.0119,124586037.2689
33,600036.SH,20210112,13.497,13.5901,2.0241,125342632.637
34,600036.SH,20210111,13.1494,13.2401,1.972,122114492.4
35,600036.SH,20210108,12.6551,12.7424,1.8978,117524480.5007
36,600036.SH,20210107,12.465,12.551,1.8693,115759091.3086
37,600036.SH,20210106,11.9898,12.0725,1.7981,111345618.3284
38,600036.SH,20210105,11.4548,11.5338,1.7178,106377308.745
39,600036.SH,20210104,11.7237,11.8045,1.7582,108874073.4595
40,600036.SH,20201231,11.9355,12.0178,1.7899,110841221.4164
41,600036.SH,20201230,11.6911,11.7717,1.7533,108571435.3123
42,600036.SH,20201229,11.6313,11.7115,1.7443,108016598.7091
43,600036.SH,20201228,11.6884,11.769,1.7529,108546215.4667
44,600036.SH,20201225,11.6014,11.6814,1.7398,107739180.4075
45,600036.SH,20201224,11.5607,11.6404,1.7337,107360882.7235
46,600036.SH,20201223,11.4928,11.5721,1.7235,106730386.5834
47,600036.SH,20201222,11.3815,11.46,1.7068,105696372.9138
48,600036.SH,20201221,11.6476,11.7279,1.7468,108167917.7827
49,600036.SH,20201218,11.7046,11.7854,1.7553,108697534.5403
50,600036.SH,20201217,11.9626,12.0451,1.794,111093419.8724
51,600036.SH,20201216,11.9654,12.0479,1.7944,111118639.718
52,600036.SH,20201215,12.0441,12.1272,1.8062,111850015.2404
53,600036.SH,20201214,12.0495,12.1326,1.807,111900454.9316
54,600036.SH,20201211,11.5906,11.6705,1.7382,107638301.0251
55,600036.SH,20201210,12.0251,12.108,1.8034,111673476.3212
56,600036.SH,20201209,12.0142,12.0971,1.8017,111572596.9388
57,600036.SH,20201208,12.0197,12.1026,1.8025,111623036.63
58,600036.SH,20201207,12.0631,12.1463,1.8091,112026554.1596
59,600036.SH,20201204,12.4325,12.5182,1.8645,115456453.1614
60,600036.SH,20201203,12.6253,12.7123,1.8934,117247062.199
61,600036.SH,20201202,12.7095,12.7971,1.906,118028877.4127
62,600036.SH,20201201,12.5465,12.633,1.8816,116515686.6766
63,600036.SH,20201130,12.0034,12.0861,1.8001,111471717.5564
64,600036.SH,20201127,12.4515,12.5373,1.8673,115632992.0806
65,600036.SH,20201126,12.2451,12.3295,1.8363,113716283.8149
66,600036.SH,20201125,12.0658,12.149,1.8095,112051774.0052
67,600036.SH,20201124,12.1853,12.2694,1.8274,113161447.2117
68,600036.SH,20201123,12.3293,12.4143,1.849,114498099.0285
69,600036.SH,20201120,12.2342,12.3186,1.8347,113615404.4325
70,600036.SH,20201119,12.1853,12.2694,1.8274,113161447.2117
71,600036.SH,20201118,12.1527,12.2365,1.8225,112858809.0645
72,600036.SH,20201117,11.9056,11.9877,1.7854,110563803.1148
73,600036.SH,20201116,11.6775,11.758,1.7512,108445336.0843
74,600036.SH,20201113,11.5634,11.6432,1.7341,107386102.5691
75,600036.SH,20201112,11.835,11.9166,1.7749,109908087.1292
76,600036.SH,20201111,12.0441,12.1272,1.8062,111850015.2404
77,600036.SH,20201110,11.873,11.9549,1.7806,110261164.9676
78,600036.SH,20201109,11.6856,11.7662,1.7525,108520995.6211
79,600036.SH,20201106,11.5363,11.6158,1.7301,107133904.113
80,600036.SH,20201105,11.6205,11.7006,1.7427,107915719.3267
81,600036.SH,20201104,11.6585,11.7389,1.7484,108268797.1651
82,600036.SH,20201103,11.1995,11.2768,1.6796,104006643.2585
83,600036.SH,20201102,10.9307,11.006,1.6392,101509878.544
84,600036.SH,20201030,10.8112,10.908,1.6776,100400205.3376
85,600036.SH,20201029,10.9144,11.0121,1.6936,101358559.4704
86,600036.SH,20201028,10.8899,10.9874,1.6898,101131580.86
87,600036.SH,20201027,10.985,11.0833,1.7046,102014275.456
88,600036.SH,20201026,11.0312,11.1299,1.7118,102443012.8313
89,600036.SH,20201023,11.1941,11.2943,1.737,103956203.5673
90,600036.SH,20201022,11.1859,11.2861,1.7358,103880544.0305
91,600036.SH,20201021,11.08,11.1792,1.7193,102896970.0521
92,600036.SH,20201020,10.8546,10.9518,1.6844,100803722.8672
93,600036.SH,20201019,10.8601,10.9573,1.6852,100854162.5584
94,600036.SH,20201016,10.803,10.8997,1.6764,100324545.8008
95,600036.SH,20201015,10.5939,10.6888,1.6439,98382617.6895
96,600036.SH,20201014,10.3332,10.4257,1.6035,95961512.5118
97,600036.SH,20201013,10.2626,10.3545,1.5925,95305796.5262
98,600036.SH,20201012,10.2002,10.2915,1.5828,94725740.0774
99,600036.SH,20201009,9.8254,9.9133,1.5247,91245401.3844
100,600036.SH,20200930,9.7765,9.864,1.5171,90791444.1636
101,600036.SH,20200929,9.8607,9.949,1.5301,91573259.3772
102,600036.SH,20200928,10.116,10.2065,1.5697,93943924.8637
103,600036.SH,20200925,10.097,10.1873,1.5668,93767385.9445
104,600036.SH,20200924,10.0644,10.1545,1.5617,93464747.7973
105,600036.SH,20200923,10.1839,10.275,1.5803,94574421.0038
106,600036.SH,20200922,10.2871,10.3791,1.5963,95532775.1366
107,600036.SH,20200921,10.4826,10.5764,1.6266,97348604.0199
108,600036.SH,20200918,10.5885,10.6833,1.6431,98332177.9983
109,600036.SH,20200917,10.2843,10.3764,1.5959,95507555.291
110,600036.SH,20200916,10.3359,10.4285,1.6039,95986732.3574
111,600036.SH,20200915,10.2925,10.3846,1.5971,95583214.8278
112,600036.SH,20200914,10.1431,10.2339,1.574,94196123.3197
113,600036.SH,20200911,10.1132,10.2038,1.5693,93918705.0181
114,600036.SH,20200910,10.2382,10.3298,1.5887,95078817.9158
115,600036.SH,20200909,10.211,10.3024,1.5845,94826619.4598
116,600036.SH,20200908,10.2083,10.2997,1.5841,94801399.6142
117,600036.SH,20200907,9.991,10.0805,1.5504,92783811.9661
118,600036.SH,20200904,9.9938,10.0832,1.5508,92809031.8117
119,600036.SH,20200903,10.0426,10.1325,1.5584,93262989.0325
120,600036.SH,20200902,10.1024,10.1928,1.6511,93817825.6357
121,600036.SH,20200901,10.1621,10.2531,1.7668,94372662.2389
122,600036.SH,20200831,10.2355,10.3271,1.6454,95053598.0702
123,600036.SH,20200828,10.4418,10.1623,1.6786,96970306.3358
