Unnamed: 0,ts_code,trade_date,pe,pe_ttm,pb,total_mv
54,600009.SH,20201211,28.8457,486.4897,4.8782,14509997.1134
55,600009.SH,20201210,28.7308,484.5515,4.8587,14452188.36
56,600009.SH,20201209,29.2633,493.5319,4.9488,14720035.5843
57,600009.SH,20201208,30.221,509.6836,5.1108,15201775.1963
58,600009.SH,20201207,30.5159,514.6583,5.1606,15350150.9968
59,600009.SH,20201204,31.0522,523.7033,5.2513,15619925.1795
60,600009.SH,20201203,30.7228,518.1471,5.1956,15454206.753
61,600009.SH,20201202,30.4585,513.6892,5.1509,15321246.62
62,600009.SH,20201201,30.5351,514.9813,5.1639,15359785.789
63,600009.SH,20201130,30.0792,507.2931,5.0868,15130477.7337
64,600009.SH,20201127,30.627,516.5319,5.1794,15406032.7918
65,600009.SH,20201126,31.374,529.1302,5.3057,15781789.6891
66,600009.SH,20201125,30.7113,517.9532,5.1937,15448425.8776
67,600009.SH,20201124,30.6232,516.4673,5.1788,15404105.8333
68,600009.SH,20201123,30.3244,511.428,5.1282,15253803.0744
69,600009.SH,20201120,30.5121,514.5937,5.16,15348224.0383
70,600009.SH,20201119,30.6462,516.8549,5.1827,15415667.584
71,600009.SH,20201118,31.0446,523.574,5.25,15616071.2626
72,600009.SH,20201117,30.0677,507.0993,5.0848,15124696.8584
73,600009.SH,20201116,30.0026,506.001,5.0738,15091938.5647
74,600009.SH,20201113,29.087,490.5599,4.919,14631395.4957
75,600009.SH,20201112,28.8419,486.4251,4.8775,14508070.155
76,600009.SH,20201111,28.386,478.7369,4.8004,14278762.0997
77,600009.SH,20201110,28.4626,480.029,4.8134,14317301.2686
78,600009.SH,20201109,26.8958,453.6048,4.5484,13529175.2634
79,600009.SH,20201106,25.6508,432.6076,4.3379,12902913.7678
80,600009.SH,20201105,25.6815,433.1244,4.3431,12918329.4354
81,600009.SH,20201104,24.6625,415.939,4.1707,12405758.4882
82,600009.SH,20201103,24.6127,415.0991,4.1623,12380708.0284
83,600009.SH,20201102,24.1913,407.9924,4.0911,12168742.5991
84,600009.SH,20201030,25.3214,65.4899,4.2321,12737195.3413
85,600009.SH,20201029,25.3406,65.5394,4.2353,12746830.1335
86,600009.SH,20201028,25.7428,66.5797,4.3026,12949160.7706
87,600009.SH,20201027,25.4823,65.906,4.259,12818127.5961
88,600009.SH,20201026,25.7811,66.6788,4.309,12968430.355
89,600009.SH,20201023,25.7351,66.5599,4.3013,12945306.8537
90,600009.SH,20201022,26.0033,67.2535,4.3461,13080193.945
91,600009.SH,20201021,26.7311,69.1359,4.4678,13446316.0501
92,600009.SH,20201020,26.6468,68.918,4.4537,13403922.9643
93,600009.SH,20201019,26.3978,68.274,4.4121,13278670.6652
94,600009.SH,20201016,26.6162,68.8387,4.4485,13388507.2967
95,600009.SH,20201015,26.6622,68.9576,4.4562,13411630.7981
96,600009.SH,20201014,27.0644,69.9979,4.5235,13613961.4351
97,600009.SH,20201013,26.8039,69.3242,4.4799,13482928.2607
98,600009.SH,20201012,26.8614,69.4728,4.4895,13511832.6374
99,600009.SH,20201009,26.5932,68.7792,4.4447,13376945.546
100,600009.SH,20200930,26.348,68.1452,4.4037,13253620.2053
101,600009.SH,20200929,26.5051,68.5514,4.43,13332625.5017
102,600009.SH,20200928,26.2025,67.7687,4.3794,13180395.7843
103,600009.SH,20200925,26.4017,68.2839,4.4127,13280597.6236
104,600009.SH,20200924,26.3557,68.165,4.405,13257474.1222
105,600009.SH,20200923,26.4476,68.4028,4.4204,13303721.125
106,600009.SH,20200922,26.5089,68.5613,4.4306,13334552.4602
107,600009.SH,20200921,28.2328,73.0197,4.7187,14201683.7618
108,600009.SH,20200918,28.681,74.1789,4.7937,14427137.9002
109,600009.SH,20200917,28.612,74.0006,4.7821,14392452.6481
110,600009.SH,20200916,28.4167,73.4953,4.7495,14294177.7673
111,600009.SH,20200915,28.5699,73.8916,4.7751,14371256.1052
112,600009.SH,20200914,28.4626,73.6142,4.7572,14317301.2686
113,600009.SH,20200911,28.0412,72.5244,4.6867,14105335.8394
114,600009.SH,20200910,28.2328,73.0197,4.7187,14201683.7618
115,600009.SH,20200909,28.4205,73.5052,4.7501,14296104.7257
116,600009.SH,20200908,29.4356,76.1308,4.9198,14806748.7144
117,600009.SH,20200907,28.9223,74.8031,4.834,14548536.2824
118,600009.SH,20200904,29.7651,76.9828,4.9748,14972467.141
119,600009.SH,20200903,29.0794,75.2093,4.8602,14627541.5788
120,600009.SH,20200902,28.8878,74.714,4.8282,14531193.6564
121,600009.SH,20200901,29.0411,75.1103,4.8538,14608271.9943
122,600009.SH,20200831,29.2671,75.6948,4.817,14721962.5427
123,600009.SH,20200828,30.4355,41.1596,5.0093,15309684.8694
124,600009.SH,20200827,30.3167,40.999,4.9897,15249949.1575
125,600009.SH,20200826,30.7151,41.5378,5.0553,15450352.8361
126,600009.SH,20200825,29.9566,40.512,4.9305,15068815.0634
127,600009.SH,20200824,29.9566,40.512,4.9305,15068815.0634
128,600009.SH,20200821,29.7613,40.2478,4.8983,14970540.1825
129,600009.SH,20200820,29.1177,39.3775,4.7924,14646811.1632
130,600009.SH,20200819,30.0792,40.6778,4.7157,15130477.7337
131,600009.SH,20200818,29.7268,40.2012,4.6605,14953197.5565
132,600009.SH,20200817,28.4933,38.533,4.4671,14332716.9362
133,600009.SH,20200814,28.7882,38.9319,4.5134,14481092.7367
134,600009.SH,20200813,27.9187,37.756,4.377,14043673.169
135,600009.SH,20200812,27.7846,37.5746,4.356,13976229.6233
136,600009.SH,20200811,26.9035,36.3831,4.2179,13533029.1803
137,600009.SH,20200810,26.2255,35.4661,4.1116,13191957.535
138,600009.SH,20200807,25.965,35.1139,4.0707,13060924.3605
139,600009.SH,20200806,25.7428,34.8134,4.0359,12949160.7706
140,600009.SH,20200805,25.9075,35.0362,4.0617,13032019.9838
141,600009.SH,20200804,26.5358,35.8858,4.1602,13348041.1693
142,600009.SH,20200803,26.1642,35.3833,4.102,13161126.1998
143,600009.SH,20200731,26.0224,35.1916,4.0797,13089828.7373
144,600009.SH,20200730,26.1795,35.404,4.1044,13168834.0336
145,600009.SH,20200729,26.6354,36.0205,4.1758,13398142.0889
146,600009.SH,20200728,25.8577,34.9688,4.0539,13006969.524
147,600009.SH,20200727,25.7351,34.803,4.0347,12945306.8537
148,600009.SH,20200724,26.191,35.4195,4.1062,13174614.909
149,600009.SH,20200723,27.2636,36.8701,4.2743,13714163.2744
150,600009.SH,20200722,27.5816,37.3001,4.3242,13874100.8256
151,600009.SH,20200721,27.9608,37.8129,4.3836,14064869.712
152,600009.SH,20200720,27.8842,37.7093,4.3716,14026330.543
153,600009.SH,20200717,27.39,37.041,4.2941,13777752.9032
154,600009.SH,20200716,26.7311,36.15,4.1908,13446316.0501
155,600009.SH,20200715,27.888,37.7145,4.3722,14028257.5014
156,600009.SH,20200714,27.731,37.5021,4.3476,13949252.2051
157,600009.SH,20200713,28.3094,38.2844,4.4383,14240222.9307
158,600009.SH,20200710,28.9415,39.1392,4.5374,14558171.0746
159,600009.SH,20200709,29.0449,39.279,4.5536,14610198.9527
160,600009.SH,20200708,28.7001,38.8128,4.4995,14436772.6924
161,600009.SH,20200707,29.0794,39.3257,4.559,14627541.5788
162,600009.SH,20200706,29.5467,39.9577,4.6323,14862630.5094
163,600009.SH,20200703,28.8457,39.0097,4.5224,14509997.1134
164,600009.SH,20200702,29.0756,39.3205,4.5584,14625614.6203
165,600009.SH,20200701,27.9531,37.8026,4.3824,14061015.7951
166,600009.SH,20200630,27.6084,37.3363,4.3284,13887589.5347
167,600009.SH,20200629,26.9993,36.5126,4.2329,13581203.1415
168,600009.SH,20200624,27.1448,36.7095,4.2557,13654427.5625
169,600009.SH,20200623,27.1065,36.6577,4.2497,13635157.978
170,600009.SH,20200622,27.21,36.7976,4.2659,13687185.8561
171,600009.SH,20200619,27.3977,37.0514,4.2953,13781606.8201
172,600009.SH,20200618,26.9954,36.5074,4.2323,13579276.1831
173,600009.SH,20200617,27.1219,36.6784,4.2521,13642865.8118
174,600009.SH,20200616,27.6505,37.3933,4.335,13908786.0777
175,600009.SH,20200615,27.2789,36.8908,4.2767,13721871.1082
176,600009.SH,20200612,28.7308,38.8542,4.5043,14452188.36
177,600009.SH,20200611,29.0679,39.3101,4.5572,14621760.7034
178,600009.SH,20200610,29.0028,39.2221,4.547,14589002.4098
179,600009.SH,20200609,29.087,39.336,4.5602,14631395.4957
180,600009.SH,20200608,28.4626,38.4916,4.4623,14317301.2686
181,600009.SH,20200605,28.455,38.4812,4.4611,14313447.3517
182,600009.SH,20200604,27.6314,37.3674,4.332,13899151.2854
183,600009.SH,20200603,28.206,38.1445,4.4221,14188195.0526
184,600009.SH,20200602,28.386,38.388,4.4503,14278762.0997
185,600009.SH,20200601,28.5546,38.6159,4.4767,14363548.2714
186,600009.SH,20200529,27.731,37.5021,4.3476,13949252.2051
187,600009.SH,20200528,26.2408,35.4869,4.114,13199665.3688
188,600009.SH,20200527,26.1948,35.4247,4.1068,13176541.8674
189,600009.SH,20200526,26.417,35.7252,4.1416,13288305.4574
190,600009.SH,20200525,25.4555,34.4249,3.9908,12804638.887
191,600009.SH,20200522,25.0916,33.9327,3.9338,12621577.8344
192,600009.SH,20200521,25.8117,34.9066,4.0467,12983846.0226
193,600009.SH,20200520,25.9343,35.0724,4.0659,13045508.693
194,600009.SH,20200519,26.5013,35.8391,4.1548,13330698.5433
195,600009.SH,20200518,25.7543,34.8289,4.0377,12954941.6459
196,600009.SH,20200515,25.1299,33.9845,3.9398,12640847.4189
197,600009.SH,20200514,25.7006,34.7564,4.0293,12927964.2276
198,600009.SH,20200513,26.3978,35.6993,4.1386,13278670.6652
199,600009.SH,20200512,26.0109,35.176,4.0779,13084047.8619
200,600009.SH,20200511,26.2791,35.5387,4.12,13218934.9533
201,600009.SH,20200508,26.4323,35.7459,4.144,13296013.2912
202,600009.SH,20200507,26.2025,35.4351,4.108,13180395.7843
203,600009.SH,20200506,26.8958,36.3727,4.2167,13529175.2634
204,600009.SH,20200430,27.0836,36.6266,4.2461,13623596.2274
205,600009.SH,20200429,26.3787,35.6734,4.1356,13269035.8729
206,600009.SH,20200428,27.0069,27.0069,4.2447,13585057.0584
207,600009.SH,20200427,26.1986,26.1986,4.1177,13178468.8259
208,600009.SH,20200424,27.0069,27.0069,4.2447,13585057.0584
209,600009.SH,20200423,27.1908,27.1908,4.2736,13677551.0639
210,600009.SH,20200422,25.7734,25.7734,4.0509,12964576.4381
211,600009.SH,20200421,25.5512,25.5512,4.0159,12852812.8482
212,600009.SH,20200420,26.0339,26.0339,4.0918,13095609.6126
213,600009.SH,20200417,25.942,25.942,4.0774,13049362.6099
214,600009.SH,20200416,24.9843,24.9843,3.9268,12567622.9979
215,600009.SH,20200415,25.1107,25.1107,3.9467,12631212.6266
216,600009.SH,20200414,25.3214,25.3214,3.9798,12737195.3413
217,600009.SH,20200413,24.8617,24.8617,3.9076,12505960.3275
218,600009.SH,20200410,25.1222,25.1222,3.9485,12636993.502
219,600009.SH,20200409,25.126,25.126,3.9491,12638920.4604
220,600009.SH,20200408,24.494,24.494,3.8498,12320972.3165
221,600009.SH,20200407,24.2143,24.2143,3.8058,12180304.3498
222,600009.SH,20200403,24.2871,24.2871,3.8173,12216916.5603
223,600009.SH,20200402,23.9576,23.9576,3.7655,12051198.1338
224,600009.SH,20200401,23.6205,23.6205,3.7125,11881625.7904
225,600009.SH,20200331,23.2949,23.2949,3.6613,11717834.3223
226,600009.SH,20200330,22.8659,22.8659,3.5939,11502014.9761
227,600009.SH,20200327,28.2753,23.7853,3.7384,11964485.0036
228,600009.SH,20200326,29.1451,24.517,3.8534,12332534.0672
229,600009.SH,20200325,29.4729,24.7928,3.8967,12471275.0755
230,600009.SH,20200324,28.3117,23.816,3.7432,11979900.6712
231,600009.SH,20200323,27.0093,22.7204,3.571,11428790.5551
232,600009.SH,20200320,28.6214,24.0765,3.7841,12110933.8457
233,600009.SH,20200319,27.7789,23.3678,3.6728,11754446.5328
234,600009.SH,20200318,28.8263,24.2489,3.8112,12197646.9758
235,600009.SH,20200317,29.1451,24.517,3.8534,12332534.0672
236,600009.SH,20200316,30.1469,25.3598,3.9858,12756464.9258
237,600009.SH,20200313,31.3856,26.4018,4.1496,13280597.6236
238,600009.SH,20200312,31.7135,26.6776,4.193,13419338.6319
239,600009.SH,20200311,31.9184,26.85,4.2201,13506051.762
240,600009.SH,20200310,32.3328,27.1986,4.2749,13681404.9808
241,600009.SH,20200309,32.0641,26.9726,4.2393,13567714.4324
242,600009.SH,20200306,32.6971,27.505,4.323,13835561.6566
243,600009.SH,20200305,33.2436,27.9647,4.3953,14066796.6704
244,600009.SH,20200304,32.647,27.4629,4.3164,13814365.1137
245,600009.SH,20200303,31.2854,26.3175,4.1364,13238204.5378
246,600009.SH,20200302,31.3309,26.3558,4.1424,13257474.1222
247,600009.SH,20200228,29.9238,25.1721,3.9563,12662043.9618
248,600009.SH,20200227,30.7845,25.8961,4.0701,13026239.1085
249,600009.SH,20200226,30.7708,25.8846,4.0683,13020458.2331
250,600009.SH,20200225,31.2399,26.2792,4.1303,13218934.9533
251,600009.SH,20200224,31.8228,26.7695,4.2074,13465585.6346
252,600009.SH,20200221,33.1024,27.5436,4.523,14007060.9585
253,600009.SH,20200220,33.6079,27.9642,4.592,14220953.3462
254,600009.SH,20200219,32.8246,27.3125,4.485,13889516.4932
255,600009.SH,20200218,32.3237,26.8957,4.4166,13677551.0639
256,600009.SH,20200217,32.5924,27.1192,4.4533,13791241.6123
257,600009.SH,20200214,32.7882,27.2822,4.48,13874100.8256
258,600009.SH,20200213,32.9703,27.4337,4.5049,13951179.1635
259,600009.SH,20200212,32.9612,27.4261,4.5037,13947325.2466
260,600009.SH,20200211,32.8884,27.3655,4.4937,13916493.9115
261,600009.SH,20200210,32.2053,26.7971,4.4004,13627450.1443
262,600009.SH,20200207,32.6561,27.1723,4.462,13818219.0306
263,600009.SH,20200206,32.6151,27.1382,4.4564,13800876.4046
264,600009.SH,20200205,32.014,26.638,4.3743,13546517.8894
265,600009.SH,20200204,31.0577,25.8423,4.2436,13141856.6154
266,600009.SH,20200203,29.054,24.175,3.9698,12293994.8982
267,600009.SH,20200123,31.4129,26.1378,4.2921,13292159.3743
268,600009.SH,20200122,32.3146,26.8881,4.4153,13673697.147
269,600009.SH,20200121,32.0596,26.6759,4.3805,13565787.4739
270,600009.SH,20200120,32.7654,27.2632,4.4769,13864466.0334
271,600009.SH,20200117,33.362,27.7596,4.5584,14116897.59
272,600009.SH,20200116,33.4667,27.8467,4.5727,14161217.6344
273,600009.SH,20200115,33.4713,27.8505,4.5734,14163144.5928
274,600009.SH,20200114,33.954,28.2522,4.6393,14367402.1883
275,600009.SH,20200113,34.587,28.7789,4.7258,14635249.4126
276,600009.SH,20200110,34.5733,28.7675,4.7239,14629468.5372
277,600009.SH,20200109,34.4094,28.6311,4.7015,14560098.0331
278,600009.SH,20200108,34.1817,28.4416,4.6704,14463750.1107
279,600009.SH,20200107,34.2682,28.5136,4.6823,14500362.3212
280,600009.SH,20200106,34.4276,28.6463,4.704,14567805.8669
281,600009.SH,20200103,35.2018,29.2904,4.8098,14895388.803
282,600009.SH,20200102,35.2291,29.3132,4.8135,14906950.5537
283,600009.SH,20191231,35.8621,29.8399,4.9,15174797.778
284,600009.SH,20191230,35.4568,29.5026,4.8447,15003298.4761
285,600009.SH,20191227,35.1836,29.2753,4.8073,14887680.9692
286,600009.SH,20191226,35.4477,29.495,4.8434,14999444.5592
287,600009.SH,20191225,35.3247,29.3927,4.8266,14947416.6811
288,600009.SH,20191224,35.4295,29.4799,4.8409,14991736.7254
289,600009.SH,20191223,35.6799,29.6883,4.8751,15097719.4401
290,600009.SH,20191220,36.026,29.9763,4.9224,15244168.2821
291,600009.SH,20191219,35.6572,29.6693,4.872,15088084.6478
292,600009.SH,20191218,35.7164,29.7186,4.8801,15113135.1077
293,600009.SH,20191217,35.8849,29.8588,4.9031,15184432.5702
294,600009.SH,20191216,35.7892,29.7792,4.8901,15143966.4428
295,600009.SH,20191213,35.9896,29.946,4.9175,15228752.6145
296,600009.SH,20191212,35.6207,29.639,4.8671,15072668.9803
297,600009.SH,20191211,35.7164,29.7186,4.8801,15113135.1077
298,600009.SH,20191210,35.8393,29.8209,4.8969,15165162.9858
299,600009.SH,20191209,35.2746,29.351,4.8198,14926220.1382
300,600009.SH,20191206,35.4067,29.4609,4.8378,14982101.9332
301,600009.SH,20191205,34.9058,29.0441,4.7694,14770136.5039
302,600009.SH,20191204,34.2318,28.4833,4.6773,14484946.6536
303,600009.SH,20191203,34.3638,28.5932,4.6953,14540828.4486
304,600009.SH,20191202,34.5642,28.7599,4.7227,14625614.6203
305,600009.SH,20191129,34.2136,28.4682,4.6748,14477238.8198
306,600009.SH,20191128,34.7828,28.9418,4.7526,14718108.6258
307,600009.SH,20191127,34.5824,28.7751,4.7252,14633322.4541
308,600009.SH,20191126,34.7464,28.9115,4.7476,14702692.9582
309,600009.SH,20191125,34.168,28.4303,4.6686,14457969.2353
310,600009.SH,20191122,34.0496,28.3318,4.6524,14407868.3157
311,600009.SH,20191121,34.6098,28.7978,4.7289,14644884.2048
312,600009.SH,20191120,34.7783,28.938,4.7519,14716181.6674
313,600009.SH,20191119,34.6553,28.8357,4.7351,14664153.7893
314,600009.SH,20191118,34.6098,28.7978,4.7289,14644884.2048
315,600009.SH,20191115,34.3365,28.5705,4.6916,14529266.6979
316,600009.SH,20191114,34.5779,28.7713,4.7246,14631395.4957
317,600009.SH,20191113,34.8056,28.9608,4.7557,14727743.4181
318,600009.SH,20191112,35.2746,29.351,4.8198,14926220.1382
319,600009.SH,20191111,35.4295,29.4799,4.8409,14991736.7254
320,600009.SH,20191108,35.4613,29.5064,4.8453,15005225.4346
321,600009.SH,20191107,35.6071,29.6277,4.8652,15066888.1049
322,600009.SH,20191106,35.771,29.7641,4.8876,15136258.609
323,600009.SH,20191105,35.8757,29.8512,4.9019,15180578.6533
324,600009.SH,20191104,35.3794,29.4382,4.8341,14970540.1825
325,600009.SH,20191101,34.7282,28.8963,4.7451,14694985.1244
326,600009.SH,20191031,34.7236,28.8926,4.7445,14693058.166
327,600009.SH,20191030,35.3748,29.4344,4.8335,14968613.2241
328,600009.SH,20191029,33.4394,28.8216,4.9819,14149655.8837
329,600009.SH,20191028,34.3593,29.6145,5.119,14538901.4902
330,600009.SH,20191025,34.464,29.7047,5.1346,14583221.5345
331,600009.SH,20191024,34.1134,29.4025,5.0823,14434845.734
332,600009.SH,20191023,35.0652,30.2228,5.2241,14837580.0496
333,600009.SH,20191022,35.1289,30.2778,5.2336,14864557.4679
334,600009.SH,20191021,35.3566,30.474,5.2676,14960905.3903
335,600009.SH,20191018,36.1171,31.1295,5.3809,15282707.4511
336,600009.SH,20191017,36.6271,31.5691,5.4569,15498526.7973
337,600009.SH,20191016,35.6344,30.7135,5.309,15078449.8556
338,600009.SH,20191015,35.6481,30.7252,5.311,15084230.7309
339,600009.SH,20191014,36.0807,31.0981,5.3754,15267291.7835
340,600009.SH,20191011,36.5497,31.5024,5.4453,15465768.5036
341,600009.SH,20191010,36.6499,31.5888,5.4602,15508161.5895
342,600009.SH,20191009,35.5797,30.6664,5.3008,15055326.3542
343,600009.SH,20191008,35.4204,30.529,5.2771,14987882.8085
344,600009.SH,20190930,36.3311,31.314,5.4128,15373274.4981
345,600009.SH,20190927,36.3994,31.3729,5.4229,15402178.8749
346,600009.SH,20190926,36.5907,31.5377,5.4514,15483111.1297
347,600009.SH,20190925,36.741,31.6673,5.4738,15546700.7585
348,600009.SH,20190924,36.3812,31.3572,5.4202,15394471.0411
349,600009.SH,20190923,36.7273,31.6555,5.4718,15540919.8831
350,600009.SH,20190920,37.0051,31.8949,5.5132,15658464.3484
351,600009.SH,20190919,37.3057,32.154,5.5579,15785643.606
352,600009.SH,20190918,37.6928,32.4876,5.6156,15949435.0741
353,600009.SH,20190917,37.3603,32.2011,5.5661,15808767.1074
354,600009.SH,20190916,37.7064,32.4994,5.6177,15955215.9494
355,600009.SH,20190912,37.8704,32.6407,5.6421,16024586.4536
356,600009.SH,20190911,37.4332,32.2639,5.5769,15839598.4426
357,600009.SH,20190910,38.435,33.1274,5.7262,16263529.3011
358,600009.SH,20190909,38.7174,33.3707,5.7683,16383000.7249
359,600009.SH,20190906,39.1637,33.7554,5.8348,16571842.6528
360,600009.SH,20190905,38.435,33.1274,5.7262,16263529.3011
361,600009.SH,20190904,38.2301,32.9507,5.6957,16176816.171
362,600009.SH,20190903,38.2438,32.9625,5.6977,16182597.0463
363,600009.SH,20190902,38.8267,33.4649,5.7846,16429247.7276
364,600009.SH,20190830,38.2757,32.99,5.7025,16196085.7554
365,600009.SH,20190829,38.5079,33.1902,5.7371,16294360.6363
366,600009.SH,20190828,38.9861,33.6023,5.8083,16496691.2733
367,600009.SH,20190827,39.8468,36.6166,5.9442,16860886.42
368,600009.SH,20190826,39.5462,36.3404,5.8993,16733707.1624
369,600009.SH,20190823,39.7056,36.4868,5.9231,16801150.7081
370,600009.SH,20190822,39.0498,35.8842,5.8253,16523668.6916
371,600009.SH,20190821,38.7083,35.5704,5.5265,16379146.808
372,600009.SH,20190820,38.2347,35.1352,5.4589,16178743.1294
373,600009.SH,20190819,38.6445,35.5118,5.5174,16352169.3897
374,600009.SH,20190816,38.6354,35.5034,5.5161,16348315.4728
375,600009.SH,20190815,37.374,34.3442,5.336,15814547.9827
376,600009.SH,20190814,37.1144,34.1057,5.299,15704711.3512
377,600009.SH,20190813,36.7865,33.8044,5.2522,15565970.3429
378,600009.SH,20190812,37.0552,34.0513,5.2905,15679660.8914
379,600009.SH,20190809,36.4996,33.5408,5.2112,15444571.9607
380,600009.SH,20190808,36.7729,33.7919,5.2502,15560189.4676
381,600009.SH,20190807,35.9805,33.0637,5.1371,15224898.6976
382,600009.SH,20190806,35.9532,33.0386,5.1332,15213336.947
383,600009.SH,20190805,36.1399,33.2102,5.1598,15292342.2433
384,600009.SH,20190802,37.2966,34.2731,5.325,15781789.6891
385,600009.SH,20190801,37.3467,34.3191,5.3321,15802986.232
386,600009.SH,20190731,37.6973,34.6414,5.3822,15951362.0325
387,600009.SH,20190730,38.3713,35.2607,5.4784,16236551.8828
388,600009.SH,20190729,38.6992,35.562,5.5252,16375292.8911
389,600009.SH,20190726,38.7311,35.5913,5.5298,16388781.6002
390,600009.SH,20190725,38.2529,35.1519,5.4615,16186450.9632
391,600009.SH,20190724,37.2009,34.1852,5.3113,15741323.5617
392,600009.SH,20190723,37.333,34.3066,5.3302,15797205.3567
393,600009.SH,20190722,37.3694,34.3401,5.3354,15812621.0243
394,600009.SH,20190719,37.119,34.1099,5.2996,15706638.3096
395,600009.SH,20190718,36.8913,33.9007,5.2671,15610290.3872
396,600009.SH,20190717,36.6727,33.6998,5.2359,15517796.3817
397,600009.SH,20190716,36.2492,33.3106,5.1755,15338589.2461
398,600009.SH,20190715,36.8867,33.8965,5.2665,15608363.4288
399,600009.SH,20190712,37.3102,34.2857,5.3269,15787570.5645
400,600009.SH,20190711,36.5133,33.5533,5.2132,15450352.8361
401,600009.SH,20190710,37.0689,34.0639,5.2925,15685441.7667
402,600009.SH,20190709,36.6089,33.6412,5.2268,15490818.9635
403,600009.SH,20190708,36.3357,33.3901,5.1878,15375201.4566
404,600009.SH,20190705,37.0689,34.0639,5.2925,15685441.7667
405,600009.SH,20190704,36.3175,33.3734,5.1852,15367493.6228
406,600009.SH,20190703,37.7337,34.6748,5.3874,15966777.7001
407,600009.SH,20190702,38.4487,35.3318,5.4895,16269310.1765
408,600009.SH,20190701,39.3914,36.1981,5.6241,16668190.5752
409,600009.SH,20190628,38.1527,35.0598,5.4472,16144057.8773
410,600009.SH,20190627,37.0097,34.0095,5.284,15660391.3069
411,600009.SH,20190626,36.067,33.1432,5.1494,15261510.9082
412,600009.SH,20190625,35.7437,32.8461,5.1033,15124696.8584
413,600009.SH,20190624,36.0397,33.1181,5.1455,15249949.1575
414,600009.SH,20190621,35.6298,32.7415,5.087,15076522.8972
