Unnamed: 0,ts_code,trade_date,pe,pe_ttm,pb,total_mv
68,600111.SH,20201123,74.9846,69.7017,4.5883,4621259.952
69,600111.SH,20201120,73.1571,68.003,4.4765,4508634.906
70,600111.SH,20201119,72.3318,67.2358,4.426,4457771.982
71,600111.SH,20201118,73.0392,67.8934,4.4693,4501368.774
72,600111.SH,20201117,70.2686,65.3179,4.2997,4330614.672
73,600111.SH,20201116,72.2139,67.1262,4.4188,4450505.85
74,600111.SH,20201113,69.1485,64.2768,4.2312,4261586.418
75,600111.SH,20201112,67.3211,62.5781,4.1194,4148961.372
76,600111.SH,20201111,68.4411,63.6192,4.1879,4217989.626
77,600111.SH,20201110,67.8516,63.0713,4.1518,4181658.966
78,600111.SH,20201109,67.6158,62.8521,4.1374,4167126.702
79,600111.SH,20201106,66.0831,61.4273,4.0436,4072666.986
80,600111.SH,20201105,66.3779,61.7013,4.0617,4090832.316
81,600111.SH,20201104,65.5526,60.9342,4.0112,4039969.392
82,600111.SH,20201103,65.081,60.4958,3.9823,4010904.864
83,600111.SH,20201102,59.186,55.0161,3.6216,3647598.264
84,600111.SH,20201030,59.3628,55.1805,3.6324,3658497.462
85,600111.SH,20201029,62.3103,57.9203,3.8128,3840150.762
86,600111.SH,20201028,63.6072,59.1259,3.8921,3920078.214
87,600111.SH,20201027,63.3125,58.8519,3.8741,3901912.884
88,600111.SH,20201026,63.4304,57.6212,3.9505,3909179.016
89,600111.SH,20201023,63.5483,57.7283,3.9578,3916445.148
90,600111.SH,20201022,63.9609,58.1031,3.9835,3941876.61
91,600111.SH,20201021,64.7862,58.8528,4.0349,3992739.534
92,600111.SH,20201020,65.6115,59.6026,4.0863,4043602.458
93,600111.SH,20201019,65.7884,59.7632,4.0973,4054501.656
94,600111.SH,20201016,65.6115,59.6026,4.0863,4043602.458
95,600111.SH,20201015,66.26,60.1916,4.1267,4083566.184
96,600111.SH,20201014,66.3189,60.2452,4.1304,4087199.25
97,600111.SH,20201013,67.6748,61.4769,4.2148,4170759.768
98,600111.SH,20201012,67.5569,61.3697,4.2075,4163493.636
99,600111.SH,20201009,65.3168,59.3348,4.0679,4025437.128
100,600111.SH,20200930,63.3125,57.5141,3.9431,3901912.884
101,600111.SH,20200929,63.6662,57.8354,3.9651,3923711.28
102,600111.SH,20200928,63.3125,57.5141,3.9431,3901912.884
103,600111.SH,20200925,63.7251,57.8889,3.9688,3927344.346
104,600111.SH,20200924,64.9041,58.9599,4.0422,4000005.666
105,600111.SH,20200923,66.9084,60.7807,4.1671,4123529.91
106,600111.SH,20200922,66.26,60.1916,4.1267,4083566.184
107,600111.SH,20200921,68.2643,62.0124,4.2515,4207090.428
108,600111.SH,20200918,68.9127,62.6014,4.2919,4247054.154
109,600111.SH,20200917,67.1442,60.9949,4.1818,4138062.174
110,600111.SH,20200916,66.9674,60.8342,4.1707,4127162.976
111,600111.SH,20200915,67.7927,61.584,4.2221,4178025.9
112,600111.SH,20200914,68.4411,62.173,4.2625,4217989.626
113,600111.SH,20200911,67.38,61.2091,4.1964,4152594.438
114,600111.SH,20200910,66.7905,60.6736,4.1597,4116263.778
115,600111.SH,20200909,66.9674,60.8342,4.1707,4127162.976
116,600111.SH,20200908,69.5022,63.1369,4.3286,4283384.814
117,600111.SH,20200907,68.9127,62.6014,4.2919,4247054.154
118,600111.SH,20200904,70.4454,63.9938,4.3874,4341513.87
119,600111.SH,20200903,71.2118,64.6899,4.4351,4388743.728
120,600111.SH,20200902,72.096,65.4932,4.4902,4443239.718
121,600111.SH,20200901,73.8056,67.0462,4.5966,4548598.632
122,600111.SH,20200831,72.8034,66.1358,4.5342,4486836.51
123,600111.SH,20200828,73.5108,66.7784,4.5783,4530433.302
124,600111.SH,20200827,72.5087,65.8681,4.5159,4468671.18
125,600111.SH,20200826,71.7423,65.1719,4.4681,4421441.322
126,600111.SH,20200825,74.572,67.7424,4.6444,4595828.49
127,600111.SH,20200824,77.2247,74.1863,4.9059,4759316.46
128,600111.SH,20200821,76.2226,73.2236,4.8423,4697554.338
129,600111.SH,20200820,77.8142,74.7526,4.9434,4795647.12
130,600111.SH,20200819,81.7049,78.4902,5.1905,5035429.476
131,600111.SH,20200818,81.3512,78.1504,5.1681,5013631.08
132,600111.SH,20200817,82.1176,78.8866,5.2167,5060860.938
133,600111.SH,20200814,79.4059,76.2816,5.0445,4893739.902
134,600111.SH,20200813,78.9932,75.8852,5.0183,4868308.44
135,600111.SH,20200812,78.1679,75.0924,4.9658,4817445.516
136,600111.SH,20200811,81.7639,78.5469,5.1943,5039062.542
137,600111.SH,20200810,80.8796,77.6974,5.1381,4984566.552
138,600111.SH,20200807,86.1262,82.7375,5.4714,5307909.426
139,600111.SH,20200806,83.0018,79.7361,5.2729,5115356.928
140,600111.SH,20200805,83.6503,80.359,5.3141,5155320.654
141,600111.SH,20200804,76.0457,73.0537,4.831,4686655.14
142,600111.SH,20200803,77.2247,74.1863,4.9059,4759316.46
143,600111.SH,20200731,73.1571,70.2788,4.6475,4508634.906
144,600111.SH,20200730,73.8056,70.9017,4.6887,4548598.632
145,600111.SH,20200729,75.1025,72.1476,4.7711,4628526.084
146,600111.SH,20200728,73.0982,70.2221,4.6438,4505001.84
147,600111.SH,20200727,73.4519,70.5619,4.6662,4526800.236
148,600111.SH,20200724,72.7445,69.8824,4.6213,4483203.444
149,600111.SH,20200723,76.8121,73.7899,4.8797,4733884.998
150,600111.SH,20200722,76.3405,73.3368,4.8497,4704820.47
151,600111.SH,20200721,74.4541,71.5246,4.7299,4588562.358
152,600111.SH,20200720,75.9868,72.997,4.8273,4683022.074
153,600111.SH,20200717,69.0896,66.3712,4.3891,4257953.352
154,600111.SH,20200716,70.4454,67.6738,4.4752,4341513.87
155,600111.SH,20200715,71.5065,68.6931,4.5427,4406909.058
156,600111.SH,20200714,76.8121,73.7899,4.8797,4733884.998
157,600111.SH,20200713,76.6352,73.62,4.8685,4722985.8
158,600111.SH,20200710,74.513,71.5813,4.7336,4592195.424
159,600111.SH,20200709,72.5676,69.7125,4.6101,4472304.246
160,600111.SH,20200708,67.7927,65.1254,4.3067,4178025.9
161,600111.SH,20200707,61.6029,59.1791,3.9135,3796553.97
162,600111.SH,20200706,62.3103,59.8587,3.9584,3840150.762
163,600111.SH,20200703,58.1249,55.8379,3.6925,3582203.076
164,600111.SH,20200702,56.828,54.5921,3.6102,3502275.624
165,600111.SH,20200701,55.8258,53.6293,3.5465,3440513.502
166,600111.SH,20200630,54.9415,52.7799,3.4903,3386017.512
167,600111.SH,20200629,54.352,52.2136,3.4529,3349686.852
168,600111.SH,20200624,55.4721,53.2895,3.524,3418715.106
169,600111.SH,20200623,56.5922,54.3655,3.5952,3487743.36
170,600111.SH,20200622,56.5332,54.3089,3.5914,3484110.294
171,600111.SH,20200619,56.2974,54.0824,3.5765,3469578.03
172,600111.SH,20200618,55.8848,53.686,3.5502,3444146.568
173,600111.SH,20200617,55.7669,53.5727,3.5427,3436880.436
174,600111.SH,20200616,56.0616,53.8559,3.5615,3455045.766
175,600111.SH,20200615,55.3542,53.1763,3.5165,3411448.974
176,600111.SH,20200612,57.1227,54.8752,3.6289,3520440.954
177,600111.SH,20200611,58.3017,56.0078,3.7038,3593102.274
178,600111.SH,20200610,57.0048,54.7619,3.6214,3513174.822
179,600111.SH,20200609,56.5922,54.3655,3.5952,3487743.36
180,600111.SH,20200608,57.3585,55.1017,3.6439,3534973.218
181,600111.SH,20200605,57.0638,54.8186,3.6251,3516807.888
182,600111.SH,20200604,57.5943,55.3283,3.6588,3549505.482
183,600111.SH,20200603,57.7712,55.4981,3.6701,3560404.68
184,600111.SH,20200602,59.4218,57.0838,3.7749,3662130.528
185,600111.SH,20200601,59.5397,57.1971,3.7824,3669396.66
186,600111.SH,20200529,59.8344,57.4802,3.8011,3687561.99
187,600111.SH,20200528,59.4218,57.0838,3.7749,3662130.528
188,600111.SH,20200527,59.186,56.8573,3.76,3647598.264
189,600111.SH,20200526,58.3607,56.0645,3.7075,3596735.34
190,600111.SH,20200525,58.007,55.7247,3.6851,3574936.944
191,600111.SH,20200522,59.0681,56.744,3.7525,3640332.132
192,600111.SH,20200521,58.0659,55.7813,3.6888,3578570.01
193,600111.SH,20200520,56.828,54.5921,3.6102,3502275.624
194,600111.SH,20200519,57.8301,55.5548,3.6738,3564037.746
195,600111.SH,20200518,58.2428,55.9512,3.7,3589469.208
196,600111.SH,20200515,55.3542,53.1763,3.5165,3411448.974
197,600111.SH,20200514,55.2952,53.1197,3.5128,3407815.908
198,600111.SH,20200513,54.2341,52.1003,3.4454,3342420.72
199,600111.SH,20200512,54.0573,51.9304,3.4341,3331521.522
200,600111.SH,20200511,54.5289,52.3835,3.4641,3360586.05
201,600111.SH,20200508,55.0005,52.8365,3.4941,3389650.578
202,600111.SH,20200507,54.7057,52.5533,3.4753,3371485.248
203,600111.SH,20200506,56.4153,54.1956,3.5839,3476844.162
204,600111.SH,20200430,53.232,51.1376,3.3817,3280658.598
205,600111.SH,20200429,50.9329,50.9329,3.275,3138969.024
206,600111.SH,20200428,50.874,50.874,3.2712,3135335.958
207,600111.SH,20200427,54.8889,48.1445,3.3594,3204364.212
208,600111.SH,20200424,55.3245,48.5266,3.386,3229795.674
209,600111.SH,20200423,56.258,49.3453,3.4432,3284291.664
210,600111.SH,20200422,56.8181,49.8366,3.4774,3316989.258
211,600111.SH,20200421,55.0756,48.3082,3.3708,3215263.41
212,600111.SH,20200420,56.258,49.3453,3.4432,3284291.664
213,600111.SH,20200417,56.5069,49.5637,3.4584,3298823.928
214,600111.SH,20200416,56.258,49.3453,3.4432,3284291.664
215,600111.SH,20200415,56.8181,49.8366,3.4774,3316989.258
216,600111.SH,20200414,57.6271,50.5462,3.527,3364219.116
217,600111.SH,20200413,57.0048,50.0004,3.4889,3327888.456
218,600111.SH,20200410,56.6936,49.7274,3.4698,3309723.126
219,600111.SH,20200409,56.5069,49.5637,3.4584,3298823.928
220,600111.SH,20200408,57.067,50.055,3.4927,3331521.522
221,600111.SH,20200407,57.0048,50.0004,3.4889,3327888.456
222,600111.SH,20200403,56.258,49.3453,3.4432,3284291.664
223,600111.SH,20200402,56.0713,49.1816,3.4317,3273392.466
224,600111.SH,20200401,56.1335,49.2362,3.4355,3277025.532
225,600111.SH,20200331,55.9468,49.0724,3.4241,3266126.334
226,600111.SH,20200330,52.9597,46.4523,3.2413,3091739.166
227,600111.SH,20200327,54.2666,47.5986,3.3213,3168033.552
228,600111.SH,20200326,55.1378,48.3628,3.3746,3218896.476
229,600111.SH,20200325,54.7644,48.0353,3.3518,3197098.08
230,600111.SH,20200324,53.7687,47.1619,3.2908,3138969.024
231,600111.SH,20200323,52.4618,46.0156,3.2108,3062674.638
232,600111.SH,20200320,54.3288,47.6532,3.3251,3171666.618
233,600111.SH,20200319,53.5198,46.9436,3.2756,3124436.76
234,600111.SH,20200318,53.5198,46.9436,3.2756,3124436.76
235,600111.SH,20200317,54.1421,47.4894,3.3137,3160767.42
236,600111.SH,20200316,54.7644,48.0353,3.3518,3197098.08
237,600111.SH,20200313,56.1958,49.2908,3.4394,3280658.598
238,600111.SH,20200312,56.8181,49.8366,3.4774,3316989.258
239,600111.SH,20200311,57.6893,50.6008,3.5308,3367852.182
240,600111.SH,20200310,58.3117,51.1467,3.5689,3404182.842
241,600111.SH,20200309,57.8138,50.71,3.5384,3375118.314
242,600111.SH,20200306,60.1164,52.7296,3.6793,3509541.756
243,600111.SH,20200305,61.1121,53.603,3.7403,3567670.812
244,600111.SH,20200304,59.743,52.4021,3.6565,3487743.36
245,600111.SH,20200303,58.9962,51.7471,3.6108,3444146.568
246,600111.SH,20200302,58.4984,51.3104,3.5803,3415082.04
247,600111.SH,20200228,56.6314,49.6729,3.466,3306090.06
248,600111.SH,20200227,60.1786,52.7842,3.6831,3513174.822
249,600111.SH,20200226,60.2409,52.8388,3.6869,3516807.888
250,600111.SH,20200225,60.9254,53.4393,3.7288,3556771.614
251,600111.SH,20200224,62.4812,54.8039,3.824,3647598.264
252,600111.SH,20200221,63.4769,55.6773,3.885,3705727.32
253,600111.SH,20200220,62.9168,55.186,3.8507,3673029.726
254,600111.SH,20200219,62.2323,54.5856,3.8088,3633066.0
255,600111.SH,20200218,63.9126,56.0594,3.9116,3731158.782
256,600111.SH,20200217,62.2945,54.6401,3.8126,3636699.066
257,600111.SH,20200214,61.0499,53.5484,3.7364,3564037.746
258,600111.SH,20200213,60.9254,53.4393,3.7288,3556771.614
259,600111.SH,20200212,61.1743,53.6576,3.7441,3571303.878
260,600111.SH,20200211,59.4318,52.1292,3.6374,3469578.03
261,600111.SH,20200210,59.6185,52.293,3.6488,3480477.228
262,600111.SH,20200207,58.4984,51.3104,3.5803,3415082.04
263,600111.SH,20200206,58.2494,51.0921,3.565,3400549.776
264,600111.SH,20200205,57.7516,50.6554,3.5346,3371485.248
265,600111.SH,20200204,55.3867,48.5811,3.3898,3233428.74
266,600111.SH,20200203,56.8181,49.8366,3.4774,3316989.258
267,600111.SH,20200123,63.1035,55.3498,3.8621,3683928.924
268,600111.SH,20200122,65.7173,57.6423,4.0221,3836517.696
269,600111.SH,20200121,65.7795,57.6969,4.0259,3840150.762
270,600111.SH,20200120,67.7087,59.3891,4.144,3952775.808
271,600111.SH,20200117,66.5885,58.4065,4.0754,3887380.62
272,600111.SH,20200116,67.1486,58.8978,4.1097,3920078.214
273,600111.SH,20200115,67.522,59.2253,4.1326,3941876.61
274,600111.SH,20200114,68.9534,60.4808,4.2202,4025437.128
275,600111.SH,20200113,68.7667,60.317,4.2087,4014537.93
276,600111.SH,20200110,68.1444,59.7712,4.1706,3978207.27
277,600111.SH,20200109,68.2066,59.8258,4.1745,3981840.336
278,600111.SH,20200108,67.8332,59.4983,4.1516,3960041.94
279,600111.SH,20200107,69.5757,61.0267,4.2582,4061767.788
280,600111.SH,20200106,70.1358,61.5179,4.2925,4094465.382
281,600111.SH,20200103,68.8289,60.3716,4.2125,4018170.996
282,600111.SH,20200102,68.8911,60.4262,4.2164,4021804.062
283,600111.SH,20191231,67.4598,59.1707,4.1287,3938243.544
284,600111.SH,20191230,67.8954,59.5528,4.1554,3963675.006
285,600111.SH,20191227,67.4598,59.1707,4.1287,3938243.544
286,600111.SH,20191226,65.5306,57.4786,4.0107,3825618.498
287,600111.SH,20191225,65.2194,57.2057,3.9916,3807453.168
288,600111.SH,20191224,65.7795,57.6969,4.0259,3840150.762
289,600111.SH,20191223,63.9748,56.114,3.9155,3734791.848
290,600111.SH,20191220,64.6593,56.7144,3.9574,3774755.574
291,600111.SH,20191219,65.7795,57.6969,4.0259,3840150.762
292,600111.SH,20191218,66.0285,57.9153,4.0411,3854683.026
293,600111.SH,20191217,66.5263,58.352,4.0716,3883747.554
294,600111.SH,20191216,64.9705,56.9873,3.9764,3792920.904
295,600111.SH,20191213,64.0993,56.2231,3.9231,3742057.98
296,600111.SH,20191212,63.9126,56.0594,3.9116,3731158.782
297,600111.SH,20191211,62.8546,55.1314,3.8469,3669396.66
298,600111.SH,20191210,63.4769,55.6773,3.885,3705727.32
299,600111.SH,20191209,63.6636,55.841,3.8964,3716626.518
300,600111.SH,20191206,63.5392,55.7319,3.8888,3709360.386
301,600111.SH,20191205,63.3525,55.5681,3.8774,3698461.188
302,600111.SH,20191204,63.7259,55.8956,3.9002,3720259.584
303,600111.SH,20191203,61.61,54.0397,3.7707,3596735.34
304,600111.SH,20191202,60.6142,53.1663,3.7098,3538606.284
305,600111.SH,20191129,61.8589,54.258,3.786,3611267.604
306,600111.SH,20191128,62.6679,54.9677,3.8355,3658497.462
307,600111.SH,20191127,62.4812,54.8039,3.824,3647598.264
308,600111.SH,20191126,62.5434,54.8585,3.8279,3651231.33
309,600111.SH,20191125,61.9211,54.3126,3.7898,3614900.67
310,600111.SH,20191122,61.4233,53.8759,3.7593,3585836.142
311,600111.SH,20191121,62.1078,54.4764,3.8012,3625799.868
312,600111.SH,20191120,63.3525,55.5681,3.8774,3698461.188
313,600111.SH,20191119,61.5477,53.9851,3.7669,3593102.274
314,600111.SH,20191118,60.4898,53.0572,3.7022,3531340.152
315,600111.SH,20191115,60.552,53.1117,3.706,3534973.218
316,600111.SH,20191114,59.4318,52.1292,3.6374,3469578.03
317,600111.SH,20191113,59.1207,51.8563,3.6184,3451412.7
318,600111.SH,20191112,60.1164,52.7296,3.6793,3509541.756
319,600111.SH,20191111,61.61,54.0397,3.7707,3596735.34
320,600111.SH,20191108,62.5434,54.8585,3.8279,3651231.33
321,600111.SH,20191107,63.1658,55.4043,3.8659,3687561.99
322,600111.SH,20191106,63.9126,56.0594,3.9116,3731158.782
323,600111.SH,20191105,63.7259,55.8956,3.9002,3720259.584
324,600111.SH,20191104,63.2902,55.5135,3.8736,3694828.122
325,600111.SH,20191101,64.037,56.1685,3.9193,3738424.914
326,600111.SH,20191031,62.5434,54.8585,3.8279,3651231.33
327,600111.SH,20191030,61.9834,54.3672,3.7936,3618533.736
328,600111.SH,20191029,63.228,55.4589,3.8698,3691195.056
329,600111.SH,20191028,64.1615,56.2777,3.9269,3745691.046
330,600111.SH,20191025,62.8546,58.0524,3.9212,3669396.66
331,600111.SH,20191024,62.6679,57.8799,3.9095,3658497.462
332,600111.SH,20191023,62.9168,58.1098,3.9251,3673029.726
333,600111.SH,20191022,63.7259,58.857,3.9755,3720259.584
334,600111.SH,20191021,63.6014,58.7421,3.9678,3712993.452
335,600111.SH,20191018,63.2902,58.4547,3.9483,3694828.122
336,600111.SH,20191017,64.846,59.8916,4.0454,3785654.772
337,600111.SH,20191016,64.9705,60.0066,4.0532,3792920.904
338,600111.SH,20191015,66.5885,61.501,4.1541,3887380.62
339,600111.SH,20191014,68.0199,62.823,4.2434,3970941.138
340,600111.SH,20191011,67.9577,62.7655,4.2395,3967308.072
341,600111.SH,20191010,68.2066,62.9954,4.2551,3981840.336
342,600111.SH,20191009,68.6422,63.3978,4.2822,4007271.798
343,600111.SH,20191008,68.0199,62.823,4.2434,3970941.138
344,600111.SH,20190930,67.6465,62.4781,4.2201,3949142.742
345,600111.SH,20190927,66.8997,61.7884,4.1735,3905545.95
346,600111.SH,20190926,66.7752,61.6734,4.1658,3898279.818
347,600111.SH,20190925,69.389,64.0875,4.3288,4050868.59
348,600111.SH,20190924,70.2603,64.8922,4.3832,4101731.514
349,600111.SH,20190923,70.7581,65.352,4.4142,4130796.042
350,600111.SH,20190920,72.6873,67.1338,4.5346,4243421.088
351,600111.SH,20190919,71.9405,66.4441,4.488,4199824.296
352,600111.SH,20190918,71.3804,65.9268,4.4531,4167126.702
353,600111.SH,20190917,71.7538,66.2717,4.4763,4188925.098
354,600111.SH,20190916,73.3719,67.7661,4.5773,4283384.814
355,600111.SH,20190912,73.683,68.0535,4.5967,4301550.144
356,600111.SH,20190911,74.3054,68.6282,4.6355,4337880.804
357,600111.SH,20190910,74.2431,68.5708,4.6316,4334247.738
358,600111.SH,20190909,74.0564,68.3983,4.62,4323348.54
359,600111.SH,20190906,72.6251,67.0763,4.5307,4239788.022
360,600111.SH,20190905,73.5586,67.9385,4.5889,4294284.012
361,600111.SH,20190904,72.6873,67.1338,4.5346,4243421.088
362,600111.SH,20190903,72.5006,66.9614,4.5229,4232521.89
363,600111.SH,20190902,72.4384,66.9039,4.5191,4228888.824
364,600111.SH,20190830,72.3139,66.7889,4.5113,4221622.692
365,600111.SH,20190829,70.8826,65.467,4.422,4138062.174
366,600111.SH,20190828,71.256,65.8118,4.4453,4159860.57
367,600111.SH,20190827,72.8118,67.2488,4.5423,4250687.22
368,600111.SH,20190826,72.4384,66.9039,4.5191,4228888.824
369,600111.SH,20190823,72.0028,70.7265,4.5684,4203457.362
370,600111.SH,20190822,70.8826,69.6261,4.4973,4138062.174
371,600111.SH,20190821,70.8203,69.565,4.4933,4134429.108
372,600111.SH,20190820,72.3139,71.0321,4.5881,4221622.692
373,600111.SH,20190819,72.065,70.7876,4.5723,4207090.428
374,600111.SH,20190816,71.256,69.9929,4.521,4159860.57
375,600111.SH,20190815,69.389,68.159,4.4025,4050868.59
376,600111.SH,20190814,69.9491,68.7092,4.4381,4083566.184
377,600111.SH,20190813,70.9448,69.6873,4.5012,4141695.24
378,600111.SH,20190812,70.9448,69.6873,4.5012,4141695.24
379,600111.SH,20190809,73.3096,72.0102,4.6513,4279751.748
380,600111.SH,20190808,74.4298,73.1105,4.7224,4345146.936
381,600111.SH,20190807,76.6079,75.25,4.8606,4472304.246
382,600111.SH,20190806,74.3054,72.9882,4.7145,4337880.804
383,600111.SH,20190805,75.7367,74.3942,4.8053,4421441.322
384,600111.SH,20190802,75.1144,73.7829,4.7658,4385110.662
385,600111.SH,20190801,68.8911,67.67,4.3709,4021804.062
386,600111.SH,20190731,69.9491,68.7092,4.4381,4083566.184
387,600111.SH,20190730,69.6379,68.4036,4.4183,4065400.854
388,600111.SH,20190729,69.8869,68.6481,4.4341,4079933.118
389,600111.SH,20190726,69.6379,68.4036,4.4183,4065400.854
390,600111.SH,20190725,69.9491,68.7092,4.4381,4083566.184
391,600111.SH,20190724,69.6379,68.4036,4.4183,4065400.854
392,600111.SH,20190723,69.1401,67.9145,4.3867,4036336.326
393,600111.SH,20190722,68.7044,67.4866,4.3591,4010904.864
394,600111.SH,20190719,73.7453,72.4381,4.6789,4305183.21
395,600111.SH,20190718,74.3054,72.9882,4.7145,4337880.804
396,600111.SH,20190717,72.874,71.5823,4.6236,4254320.286
397,600111.SH,20190716,72.9362,71.6434,4.6276,4257953.352
398,600111.SH,20190715,72.1272,70.8487,4.5763,4210723.494
399,600111.SH,20190712,70.2603,69.0148,4.4578,4101731.514
400,600111.SH,20190711,70.5714,69.3205,4.4776,4119896.844
401,600111.SH,20190710,70.8826,69.6261,4.4973,4138062.174
402,600111.SH,20190709,72.6251,71.3378,4.6079,4239788.022
403,600111.SH,20190708,72.2517,70.971,4.5842,4217989.626
404,600111.SH,20190705,75.9234,74.5776,4.8171,4432340.52
405,600111.SH,20190704,76.0479,74.6999,4.825,4439606.652
406,600111.SH,20190703,75.8612,74.5165,4.8132,4428707.454
407,600111.SH,20190702,77.7281,76.3504,4.9316,4537699.434
408,600111.SH,20190701,78.3504,76.9616,4.9711,4574030.094
409,600111.SH,20190628,79.9063,78.4899,5.0698,4664856.744
410,600111.SH,20190627,78.1015,76.7171,4.9553,4559497.83
411,600111.SH,20190626,77.7904,76.4115,4.9356,4541332.5
412,600111.SH,20190625,78.7861,77.3895,4.9987,4599461.556
413,600111.SH,20190624,82.1466,80.6905,5.212,4795647.12
414,600111.SH,20190621,80.7775,79.3457,5.1251,4715719.668
415,600111.SH,20190620,80.5286,79.1012,5.1093,4701187.404
416,600111.SH,20190619,81.711,80.2626,5.1843,4770215.658
417,600111.SH,20190618,82.6445,81.1796,5.2436,4824711.648
418,600111.SH,20190617,85.8806,84.3583,5.3434,5013631.08
419,600111.SH,20190614,84.7604,83.2579,5.2737,4948235.892
420,600111.SH,20190613,87.063,85.5197,5.417,5082659.334
421,600111.SH,20190612,89.1166,87.537,5.5447,5202550.512
422,600111.SH,20190611,85.3205,83.8081,5.3085,4980933.486
423,600111.SH,20190610,79.2217,77.8175,4.9291,4624893.018
424,600111.SH,20190606,79.7818,78.3676,4.9639,4657590.612
