Unnamed: 0,ts_code,trade_date,pe,pe_ttm,pb,total_mv
157,000002.SZ,20200713,8.727,8.6982,1.7323,33923778.0269
158,000002.SZ,20200710,8.7181,8.6893,1.7305,33888924.8303
159,000002.SZ,20200709,9.1544,9.1242,1.8172,35585113.7317
160,000002.SZ,20200708,9.0857,9.0557,1.8035,35317905.891
161,000002.SZ,20200707,9.0558,9.0259,1.7976,35201728.569
162,000002.SZ,20200706,9.271,9.2404,1.8403,36038205.2875
163,000002.SZ,20200703,8.5626,8.5344,1.6997,33284802.7559
164,000002.SZ,20200702,8.4849,8.4569,1.6843,32982741.7186
165,000002.SZ,20200701,8.3953,8.3676,1.6665,32634209.7526
166,000002.SZ,20200630,7.8125,7.7867,1.5508,30368751.9734
167,000002.SZ,20200629,7.7467,7.7212,1.5377,30113161.865
168,000002.SZ,20200624,7.8902,7.8641,1.5662,30670813.0106
169,000002.SZ,20200623,7.6361,7.6109,1.5158,29683305.7736
170,000002.SZ,20200622,7.678,7.6526,1.5241,29845954.0244
171,000002.SZ,20200619,7.7557,7.7301,1.5395,30148015.0616
172,000002.SZ,20200618,7.7378,7.7122,1.5359,30078308.6684
173,000002.SZ,20200617,7.675,7.6497,1.5235,29834336.2922
174,000002.SZ,20200616,7.7168,7.6914,1.5318,29996984.543
175,000002.SZ,20200615,7.6511,7.6258,1.5187,29741394.4346
176,000002.SZ,20200612,7.684,7.6586,1.5314,29869189.4888
177,000002.SZ,20200611,7.5305,7.5056,1.5516,29272550.3726
178,000002.SZ,20200610,7.6119,7.5868,1.5683,29589010.3766
179,000002.SZ,20200609,7.6875,7.6621,1.5839,29882866.0946
180,000002.SZ,20200608,7.734,7.7085,1.5935,30063700.3827
181,000002.SZ,20200605,7.6788,7.6534,1.5821,29848959.6656
182,000002.SZ,20200604,7.7718,7.7462,1.6013,30210628.2417
183,000002.SZ,20200603,7.8038,7.778,1.6079,30334951.8147
184,000002.SZ,20200602,7.9201,7.8939,1.6318,30787037.5347
185,000002.SZ,20200601,7.6759,7.6505,1.5815,29837657.5226
186,000002.SZ,20200529,7.4723,7.4477,1.5396,29046507.5126
187,000002.SZ,20200528,7.6003,7.5752,1.5659,29543801.8046
188,000002.SZ,20200527,7.5305,7.5056,1.5516,29272550.3726
189,000002.SZ,20200526,7.5101,7.4853,1.5474,29193435.3716
190,000002.SZ,20200525,7.4025,7.3781,1.5252,28775256.0805
191,000002.SZ,20200522,7.3153,7.2912,1.5072,28436191.7905
192,000002.SZ,20200521,7.4374,7.4129,1.5324,28910881.7966
193,000002.SZ,20200520,7.4462,7.4216,1.5342,28944788.2256
194,000002.SZ,20200519,7.5974,7.5723,1.5654,29532499.6616
195,000002.SZ,20200518,7.6206,7.5955,1.5701,29622916.8056
196,000002.SZ,20200515,7.4113,7.3868,1.527,28809162.5095
197,000002.SZ,20200514,7.4113,7.3868,1.527,28809162.5095
198,000002.SZ,20200513,7.5392,7.5143,1.5534,29306456.8016
199,000002.SZ,20200512,7.5392,7.5143,1.5534,29306456.8016
200,000002.SZ,20200511,7.6788,7.6534,1.5821,29848959.6656
201,000002.SZ,20200508,7.6352,7.6099,1.5731,29679427.5206
202,000002.SZ,20200507,7.5508,7.5259,1.5558,29351665.3736
203,000002.SZ,20200506,7.6352,7.6099,1.5731,29679427.5206
204,000002.SZ,20200430,7.7922,7.7664,1.6055,30289743.2427
205,000002.SZ,20200429,7.8096,7.7838,1.6091,30357556.1007
206,000002.SZ,20200428,7.6729,7.6476,1.5809,29826355.3796
207,000002.SZ,20200427,7.5247,7.5247,1.5554,29249946.0866
208,000002.SZ,20200424,7.4665,7.4665,1.5433,29023903.2266
209,000002.SZ,20200423,7.5596,7.5596,1.5626,29385571.8026
210,000002.SZ,20200422,7.5974,7.5974,1.5704,29532499.6616
211,000002.SZ,20200421,7.5654,7.5654,1.5638,29408176.0886
212,000002.SZ,20200420,7.7282,7.7282,1.5974,30041096.0967
213,000002.SZ,20200417,7.7689,7.7689,1.6058,30199326.0987
214,000002.SZ,20200416,7.7282,7.7282,1.5974,30041096.0967
215,000002.SZ,20200415,7.7631,7.7631,1.6046,30176721.8127
216,000002.SZ,20200414,7.9521,7.9521,1.6437,30911361.1077
217,000002.SZ,20200413,7.8619,7.8619,1.6251,30560994.6747
218,000002.SZ,20200410,7.8154,7.8154,1.6155,30380160.3867
219,000002.SZ,20200409,7.7602,7.7602,1.604,30165419.6697
220,000002.SZ,20200408,7.8387,7.8387,1.6203,30470577.5307
221,000002.SZ,20200407,7.8707,7.8707,1.6269,30594901.1037
222,000002.SZ,20200403,7.7834,7.7834,1.6089,30255836.8137
223,000002.SZ,20200402,7.8154,7.8154,1.6155,30380160.3867
224,000002.SZ,20200401,7.7427,7.7427,1.6004,30097606.8117
225,000002.SZ,20200331,7.4578,7.4578,1.5415,28989996.7976
226,000002.SZ,20200330,7.5712,7.5712,1.565,29430780.3746
227,000002.SZ,20200327,7.7253,7.7253,1.5968,30029793.9537
228,000002.SZ,20200326,7.6177,7.6177,1.5746,29611614.6626
229,000002.SZ,20200325,7.7049,7.7049,1.5926,29950678.9527
230,000002.SZ,20200324,7.2397,7.2397,1.4965,28142336.0725
231,000002.SZ,20200323,7.138,7.138,1.4754,27746761.0675
232,000002.SZ,20200320,7.5014,7.5014,1.5506,29159528.9426
233,000002.SZ,20200319,7.3357,7.3357,1.5163,28515306.7915
234,000002.SZ,20200318,7.6468,7.6468,1.5806,29724636.0926
235,000002.SZ,20200317,9.4071,8.3543,1.8993,31770323.9758
236,000002.SZ,20200316,9.551,8.4821,1.9284,32256316.1249
237,000002.SZ,20200313,9.8556,8.7525,1.9898,33284811.1379
238,000002.SZ,20200312,10.0229,8.9011,2.0236,33849918.288
239,000002.SZ,20200311,10.1668,9.0289,2.0527,34335910.437
240,000002.SZ,20200310,10.3073,9.1537,2.0811,34810600.4431
241,000002.SZ,20200309,10.2237,9.0794,2.0642,34528046.8681
242,000002.SZ,20200306,10.4178,9.2518,2.1034,35183571.1621
243,000002.SZ,20200305,10.8093,9.5995,2.1824,36505921.8932
244,000002.SZ,20200304,10.7959,9.5876,2.1797,36460713.3212
245,000002.SZ,20200303,10.4077,9.2429,2.1013,35149664.7331
246,000002.SZ,20200302,10.4178,9.2518,2.1034,35183571.1621
247,000002.SZ,20200228,9.9024,8.7941,1.9993,33443041.14
248,000002.SZ,20200227,9.9292,8.8179,2.0047,33533458.284
249,000002.SZ,20200226,10.0764,8.9487,2.0344,34030752.576
250,000002.SZ,20200225,9.8154,8.7169,1.9817,33149185.4219
251,000002.SZ,20200224,9.6715,8.5891,1.9527,32663193.2729
252,000002.SZ,20200221,9.7886,8.6931,1.9763,33058768.2779
253,000002.SZ,20200220,9.9894,8.8714,2.0169,33736896.858
254,000002.SZ,20200219,9.9225,8.812,2.0034,33510853.998
255,000002.SZ,20200218,9.9392,8.8268,2.0067,33567364.713
256,000002.SZ,20200217,10.1802,9.0408,2.0554,34381119.009
257,000002.SZ,20200214,10.3073,9.1537,2.0811,34810600.4431
258,000002.SZ,20200213,10.0229,8.9011,2.0236,33849918.288
259,000002.SZ,20200212,9.7317,8.6426,1.9648,32866631.8469
260,000002.SZ,20200211,9.7317,8.6426,1.9648,32866631.8469
261,000002.SZ,20200210,9.5945,8.5207,1.9371,32403243.9839
262,000002.SZ,20200207,9.203,8.173,1.8581,31080893.2528
263,000002.SZ,20200206,9.3368,8.2919,1.8851,31532978.9728
264,000002.SZ,20200205,9.2498,8.2146,1.8675,31239123.2548
265,000002.SZ,20200204,9.2431,8.2086,1.8662,31216518.9688
266,000002.SZ,20200203,8.9118,7.9144,1.7993,30097606.8117
267,000002.SZ,20200123,9.6983,8.6128,1.9581,32753610.4169
268,000002.SZ,20200122,10.0764,8.9487,2.0344,34030752.576
269,000002.SZ,20200121,9.7752,8.6812,1.9736,33013559.7059
270,000002.SZ,20200120,9.9961,8.8773,2.0182,33759501.144
271,000002.SZ,20200117,10.1936,9.0527,2.0581,34426327.581
272,000002.SZ,20200116,10.217,9.0735,2.0628,34505442.5821
273,000002.SZ,20200115,10.2036,9.0616,2.0601,34460234.01
274,000002.SZ,20200114,10.5048,9.3291,2.1209,35477426.8801
275,000002.SZ,20200113,10.6018,9.4153,2.1405,35805189.0272
276,000002.SZ,20200110,10.5282,9.3499,2.1256,35556541.8811
277,000002.SZ,20200109,10.7758,9.5698,2.1756,36392900.4632
278,000002.SZ,20200108,10.6018,9.4153,2.1405,35805189.0272
279,000002.SZ,20200107,10.6286,9.439,2.1459,35895606.1712
280,000002.SZ,20200106,10.5449,9.3647,2.129,35613052.5962
281,000002.SZ,20200103,10.7257,9.5252,2.1655,36223368.3182
282,000002.SZ,20200102,10.8963,9.6768,2.2,36799777.6113
283,000002.SZ,20191231,10.7692,9.5639,2.1743,36370296.1772
284,000002.SZ,20191230,10.565,9.3826,2.1331,35680865.4542
285,000002.SZ,20191227,10.3743,9.2132,2.0946,35036643.3031
286,000002.SZ,20191226,10.4144,9.2488,2.1027,35172269.0191
287,000002.SZ,20191225,10.1367,9.0022,2.0466,34234191.15
288,000002.SZ,20191224,10.1668,9.0289,2.0527,34335910.437
289,000002.SZ,20191223,10.3776,9.2161,2.0952,35047945.4461
290,000002.SZ,20191220,10.6018,9.4153,2.1405,35805189.0272
291,000002.SZ,20191219,10.3843,9.2221,2.0966,35070549.7321
292,000002.SZ,20191218,10.1434,9.0081,2.0479,34256795.436
293,000002.SZ,20191217,10.1902,9.0497,2.0574,34415025.438
294,000002.SZ,20191216,9.8556,8.7525,1.9898,33284811.1379
295,000002.SZ,20191213,9.4205,8.3662,1.902,31815532.5478
296,000002.SZ,20191212,9.3703,8.3216,1.8919,31646000.4028
297,000002.SZ,20191211,9.3703,8.3216,1.8919,31646000.4028
298,000002.SZ,20191210,9.3368,8.2919,1.8851,31532978.9728
299,000002.SZ,20191209,9.4272,8.3721,1.9034,31838136.8338
300,000002.SZ,20191206,9.3235,8.28,1.8824,31487770.4008
301,000002.SZ,20191205,9.3034,8.2621,1.8784,31419957.5428
302,000002.SZ,20191204,9.2967,8.2562,1.877,31397353.2568
303,000002.SZ,20191203,9.3703,8.3216,1.8919,31646000.4028
304,000002.SZ,20191202,9.387,8.3364,1.8952,31702511.1178
305,000002.SZ,20191129,9.2699,8.2324,1.8716,31306936.1128
306,000002.SZ,20191128,9.3034,8.2621,1.8784,31419957.5428
307,000002.SZ,20191127,9.3703,8.3216,1.8919,31646000.4028
308,000002.SZ,20191126,9.4874,8.4256,1.9155,32041575.4078
309,000002.SZ,20191125,9.5878,8.5148,1.9358,32380639.6979
310,000002.SZ,20191122,9.039,8.0274,1.825,30527088.2457
311,000002.SZ,20191121,8.952,7.9501,1.8074,30233232.5277
312,000002.SZ,20191120,8.9185,7.9204,1.8007,30120211.0977
313,000002.SZ,20191119,8.9419,7.9412,1.8054,30199326.0987
314,000002.SZ,20191118,8.8416,7.852,1.7851,29860261.8086
315,000002.SZ,20191115,8.865,7.8728,1.7898,29939376.8096
316,000002.SZ,20191114,8.8315,7.8431,1.7831,29826355.3796
317,000002.SZ,20191113,8.7646,7.7836,1.7696,29600312.5196
318,000002.SZ,20191112,8.7947,7.8104,1.7757,29702031.8066
319,000002.SZ,20191111,8.8282,7.8401,1.7824,29815053.2366
320,000002.SZ,20191108,8.9486,7.9471,1.8067,30221930.3847
321,000002.SZ,20191107,8.8917,7.8966,1.7952,30029793.9537
322,000002.SZ,20191106,8.9185,7.9204,1.8007,30120211.0977
323,000002.SZ,20191105,8.9955,7.9887,1.8162,30380160.3867
324,000002.SZ,20191104,8.9888,7.9828,1.8148,30357556.1007
325,000002.SZ,20191101,8.9788,7.9739,1.8128,30323649.6717
326,000002.SZ,20191031,8.8784,7.8847,1.7925,29984585.3817
327,000002.SZ,20191030,8.9185,7.9204,1.8007,30120211.0977
328,000002.SZ,20191029,8.9252,7.9263,1.802,30142815.3837
329,000002.SZ,20191028,8.9955,7.9887,1.8162,30380160.3867
330,000002.SZ,20191025,9.0256,8.0155,1.8223,30481879.6737
331,000002.SZ,20191024,8.9219,8.2573,2.0195,30131513.2407
332,000002.SZ,20191023,8.962,8.2945,2.0286,30267138.9567
333,000002.SZ,20191022,9.1561,8.4741,2.0725,30922663.2507
334,000002.SZ,20191021,9.2498,8.5609,2.0937,31239123.2548
335,000002.SZ,20191018,9.0223,8.3502,2.0422,30470577.5307
336,000002.SZ,20191017,9.1528,8.471,2.0717,30911361.1077
337,000002.SZ,20191016,9.0591,8.3843,2.0505,30594901.1037
338,000002.SZ,20191015,8.9587,8.2914,2.0278,30255836.8137
339,000002.SZ,20191014,9.0758,8.3998,2.0543,30651411.8187
340,000002.SZ,20191011,8.9721,8.3038,2.0308,30301045.3857
341,000002.SZ,20191010,8.9085,8.2449,2.0164,30086304.6687
342,000002.SZ,20191009,8.9687,8.3007,2.0301,30289743.2427
343,000002.SZ,20191008,8.8215,8.1644,1.9967,29792448.9506
344,000002.SZ,20190930,8.6675,8.0219,1.9619,29272550.3726
345,000002.SZ,20190927,8.701,8.0529,1.9695,29385571.8026
346,000002.SZ,20190926,8.7746,8.121,1.9861,29634218.9486
347,000002.SZ,20190925,8.7077,8.0591,1.971,29408176.0886
348,000002.SZ,20190924,8.7445,8.0932,1.9793,29532499.6616
349,000002.SZ,20190923,8.7512,8.0994,1.9808,29555103.9476
350,000002.SZ,20190920,8.9687,8.3007,2.0301,30289743.2427
351,000002.SZ,20190919,8.9453,8.279,2.0248,30210628.2417
352,000002.SZ,20190918,9.0156,8.344,2.0407,30447973.2447
353,000002.SZ,20190917,8.9754,8.3069,2.0316,30312347.5287
354,000002.SZ,20190916,9.1059,8.4277,2.0611,30753131.1057
355,000002.SZ,20190912,9.2967,8.6042,2.1043,31397353.2568
356,000002.SZ,20190911,9.0055,8.3348,2.0384,30414066.8157
357,000002.SZ,20190910,9.116,8.437,2.0634,30787037.5347
358,000002.SZ,20190909,9.0591,8.3843,2.0505,30594901.1037
359,000002.SZ,20190906,8.9988,8.3286,2.0369,30391462.5297
360,000002.SZ,20190905,8.9353,8.2697,2.0225,30176721.8127
361,000002.SZ,20190904,8.9353,8.2697,2.0225,30176721.8127
362,000002.SZ,20190903,8.6006,7.96,1.9468,29046507.5126
363,000002.SZ,20190902,8.6642,8.0188,1.9611,29261248.2296
364,000002.SZ,20190830,8.6341,7.991,1.9543,29159528.9426
365,000002.SZ,20190829,8.691,8.0436,1.9672,29351665.3736
366,000002.SZ,20190828,8.8851,8.2233,2.0111,30007189.6677
367,000002.SZ,20190827,8.875,8.214,2.0089,29973283.2387
368,000002.SZ,20190826,8.8516,8.1923,2.0036,29894168.2376
369,000002.SZ,20190823,9.0223,8.3502,2.0422,30470577.5307
370,000002.SZ,20190822,9.0892,8.4122,2.0573,30696620.3907
371,000002.SZ,20190821,9.1662,8.4834,2.0748,30956569.6797
372,000002.SZ,20190820,9.0925,9.0322,2.0151,30707922.5337
373,000002.SZ,20190819,8.9955,8.9358,1.9936,30380160.3867
374,000002.SZ,20190816,8.7947,8.7363,1.9491,29702031.8066
375,000002.SZ,20190815,8.8148,8.7562,1.9535,29769844.6646
376,000002.SZ,20190814,9.0792,9.0189,1.8674,30662713.9617
377,000002.SZ,20190813,9.1461,9.0854,1.8812,30888756.8217
378,000002.SZ,20190812,9.2933,9.2316,1.9114,31386051.1138
379,000002.SZ,20190809,9.1327,9.0721,1.8784,30843548.2497
380,000002.SZ,20190808,9.2532,9.1917,1.9032,31250425.3978
381,000002.SZ,20190807,9.1561,9.0953,1.8832,30922663.2507
382,000002.SZ,20190806,9.0423,8.9823,1.8598,30538390.3887
383,000002.SZ,20190805,9.039,8.979,1.8591,30527088.2457
384,000002.SZ,20190802,9.3737,9.3114,1.928,31657302.5458
385,000002.SZ,20190801,9.5109,9.4477,1.9562,32120690.4088
386,000002.SZ,20190731,9.6246,9.5607,1.9796,32504963.2709
387,000002.SZ,20190730,9.9794,9.9131,2.0525,33702990.429
388,000002.SZ,20190729,9.9392,9.8732,2.0443,33567364.713
389,000002.SZ,20190726,10.0262,9.9597,2.0622,33861220.431
390,000002.SZ,20190725,10.0664,9.9995,2.0704,33996846.147
391,000002.SZ,20190724,10.0296,9.963,2.0629,33872522.574
392,000002.SZ,20190723,10.0396,9.9729,2.0649,33906429.003
393,000002.SZ,20190722,10.4077,10.3386,2.1406,35149664.7331
394,000002.SZ,20190719,10.2772,10.209,2.1138,34708881.1561
395,000002.SZ,20190718,10.0697,10.0029,2.0711,34008148.29
396,000002.SZ,20190717,10.0831,10.0162,2.0739,34053356.862
397,000002.SZ,20190716,10.0597,9.9929,2.0691,33974241.861
398,000002.SZ,20190715,10.0396,9.9729,2.0649,33906429.003
399,000002.SZ,20190712,9.9225,9.8566,2.0408,33510853.998
400,000002.SZ,20190711,9.7752,9.7103,2.0106,33013559.7059
401,000002.SZ,20190710,9.7618,9.697,2.0078,32968351.1339
