Unnamed: 0,ts_code,trade_date,pe,pe_ttm,pb,total_mv
45,002008.SZ,20201224,65.9963,39.899,4.6177,4238407.6326
46,002008.SZ,20201223,68.2892,41.2853,4.7781,4385663.4869
47,002008.SZ,20201222,65.8301,39.7986,4.6061,4227736.9185
48,002008.SZ,20201221,67.9402,41.0743,4.7537,4363254.9873
49,002008.SZ,20201218,66.3119,40.0899,4.6398,4258681.9893
50,002008.SZ,20201217,66.1292,39.9794,4.627,4246944.2038
51,002008.SZ,20201216,63.1883,38.2014,4.4212,4058072.5646
52,002008.SZ,20201215,63.6369,38.4726,4.4526,4086883.4926
53,002008.SZ,20201214,61.9919,37.4782,4.3375,3981243.4232
54,002008.SZ,20201211,61.4603,37.1567,4.3003,3947097.1382
55,002008.SZ,20201210,63.155,38.1813,4.4189,4055938.4218
56,002008.SZ,20201209,62.4572,37.7594,4.3701,4011121.4227
57,002008.SZ,20201208,67.0929,40.562,4.6944,4308834.3455
58,002008.SZ,20201207,66.5113,40.2104,4.6537,4271486.8462
59,002008.SZ,20201204,65.5975,39.658,4.5898,4212797.9188
60,002008.SZ,20201203,65.963,39.879,4.6154,4236273.4898
61,002008.SZ,20201202,66.6609,40.3008,4.6642,4281090.4889
62,002008.SZ,20201201,66.9101,40.4515,4.6816,4297096.56
63,002008.SZ,20201130,65.6972,39.7182,4.5968,4219200.3472
64,002008.SZ,20201127,66.0129,39.9091,4.6188,4239474.704
65,002008.SZ,20201126,66.4449,40.1703,4.6491,4267218.5606
66,002008.SZ,20201125,65.8799,39.8287,4.6095,4230938.1327
67,002008.SZ,20201124,67.2258,40.6424,4.7037,4317370.9168
68,002008.SZ,20201123,67.7076,40.9337,4.7374,4348315.9876
69,002008.SZ,20201120,69.6184,42.0889,4.8711,4471029.1995
70,002008.SZ,20201119,69.4522,41.9884,4.8595,4460358.4854
71,002008.SZ,20201118,69.4855,42.0085,4.8618,4462492.6283
72,002008.SZ,20201117,71.8282,43.4249,5.0257,4612949.6968
73,002008.SZ,20201116,72.3433,43.7363,5.0618,4646028.9104
74,002008.SZ,20201113,71.6621,43.3244,5.0141,4602278.9827
75,002008.SZ,20201112,69.5353,42.0386,4.8653,4465693.8425
76,002008.SZ,20201111,67.8239,41.004,4.7456,4355785.4875
77,002008.SZ,20201110,70.8313,42.8222,4.956,4548925.4123
78,002008.SZ,20201109,74.9187,45.2932,5.242,4811424.9787
79,002008.SZ,20201106,71.4295,43.1838,4.9978,4587339.983
80,002008.SZ,20201105,69.5519,42.0487,4.8665,4466760.9139
81,002008.SZ,20201104,69.5852,42.0688,4.8688,4468895.0567
82,002008.SZ,20201103,68.0898,41.1647,4.7642,4372858.63
83,002008.SZ,20201102,68.8873,41.6469,4.82,4424078.0576
84,002008.SZ,20201030,66.7938,40.3812,4.6735,4289627.0602
85,002008.SZ,20201029,68.3889,41.3455,4.7851,4392065.9153
86,002008.SZ,20201028,67.0763,40.552,4.6932,4307767.2741
87,002008.SZ,20201027,63.9526,38.6635,4.4747,4107157.8494
88,002008.SZ,20201026,62.4406,37.7494,4.3689,4010054.3513
89,002008.SZ,20201023,58.4861,42.3893,4.2894,3756091.3562
90,002008.SZ,20201022,59.1341,42.8589,4.3369,3797707.1411
91,002008.SZ,20201021,57.4393,41.6306,4.2126,3688865.8575
92,002008.SZ,20201020,58.2867,42.2448,4.2747,3743286.4993
93,002008.SZ,20201019,57.2732,41.5102,4.2004,3678195.1434
94,002008.SZ,20201016,57.8713,41.9437,4.2443,3716609.7141
95,002008.SZ,20201015,59.1673,42.883,4.3393,3799841.2839
96,002008.SZ,20201014,57.6886,41.8112,4.2309,3704871.9286
97,002008.SZ,20201013,58.9015,42.6903,4.3198,3782768.1414
98,002008.SZ,20201012,58.5027,42.4013,4.2906,3757158.4276
99,002008.SZ,20201009,57.1735,41.4379,4.1931,3671791.2491
100,002008.SZ,20200930,54.6645,39.6195,4.0091,3510663.5308
101,002008.SZ,20200929,55.0633,39.9085,4.0383,3536273.2343
102,002008.SZ,20200928,54.8307,39.7399,4.0213,3521334.2406
103,002008.SZ,20200925,54.8141,39.7279,4.0201,3520267.1696
104,002008.SZ,20200924,54.2325,39.3064,3.9774,3482919.6852
105,002008.SZ,20200923,55.9439,40.5468,4.1029,3592827.9964
106,002008.SZ,20200922,55.4787,40.2096,4.0688,3562950.0089
107,002008.SZ,20200921,57.2233,41.474,4.1968,3674992.462
108,002008.SZ,20200918,59.1341,42.8589,4.3369,3797705.6249
109,002008.SZ,20200917,58.6688,42.5217,4.3028,3767827.6374
110,002008.SZ,20200916,57.9378,41.9918,4.2492,3720876.5142
111,002008.SZ,20200915,57.6885,41.8112,4.2309,3704870.4495
112,002008.SZ,20200914,58.1372,42.1364,4.2638,3733681.366
113,002008.SZ,20200911,57.0572,41.3536,4.1846,3664321.7522
114,002008.SZ,20200910,55.9938,40.5829,4.1066,3596029.2093
115,002008.SZ,20200909,56.5753,41.0044,4.1492,3633376.6937
116,002008.SZ,20200908,58.3698,42.3049,4.2808,3748620.3598
117,002008.SZ,20200907,58.8848,42.6783,4.3186,3781699.5602
118,002008.SZ,20200904,59.8485,43.3767,4.3893,3843589.6772
119,002008.SZ,20200903,59.1008,42.8348,4.3345,3795571.483
120,002008.SZ,20200902,61.5599,44.6171,4.5148,3953497.9883
121,002008.SZ,20200901,61.427,44.5207,4.5051,3944961.4205
122,002008.SZ,20200831,61.7427,44.7496,4.5282,3965235.7691
123,002008.SZ,20200828,62.2245,45.0988,4.5636,3996180.8276
124,002008.SZ,20200827,61.643,44.6773,4.5209,3958833.3432
125,002008.SZ,20200826,61.7593,44.7616,4.5294,3966302.8401
126,002008.SZ,20200825,63.4707,46.002,4.6549,4076211.1512
127,002008.SZ,20200824,64.019,46.4303,5.0376,4111424.4936
128,002008.SZ,20200821,62.1581,45.0807,4.8912,3991912.5437
129,002008.SZ,20200820,61.859,44.8638,4.8676,3972705.266
130,002008.SZ,20200819,63.0719,45.7435,4.9631,4050601.4477
131,002008.SZ,20200818,65.8799,47.78,5.184,4230936.4436
132,002008.SZ,20200817,66.7771,48.4307,5.2546,4288558.2767
133,002008.SZ,20200814,66.0959,47.9367,5.201,4244808.3664
134,002008.SZ,20200813,65.4978,47.5028,5.154,4206393.811
135,002008.SZ,20200812,65.7138,47.6595,5.171,4220265.7338
136,002008.SZ,20200811,64.9162,47.0811,5.1082,4169046.3267
137,002008.SZ,20200810,67.1261,48.6838,5.2821,4310966.7673
138,002008.SZ,20200807,67.907,49.2501,5.3435,4361119.1034
139,002008.SZ,20200806,70.1999,50.9131,5.524,4508374.899
140,002008.SZ,20200805,70.931,51.4433,5.5815,4555326.0222
141,002008.SZ,20200804,71.8448,52.1061,5.6534,4614014.9262
142,002008.SZ,20200803,68.4387,49.6358,5.3854,4395265.3749
143,002008.SZ,20200731,66.395,48.1536,5.2246,4264015.6441
144,002008.SZ,20200730,63.9359,69.7376,5.0311,4106089.1387
145,002008.SZ,20200729,65.3482,71.2781,5.013,4196790.1722
146,002008.SZ,20200728,64.1021,69.9188,4.9174,4116759.8486
147,002008.SZ,20200727,62.0916,67.7259,4.7632,3987644.2597
148,002008.SZ,20200724,63.1716,68.9039,4.846,4057003.8736
149,002008.SZ,20200723,69.5519,75.8632,5.3355,4466758.8921
150,002008.SZ,20200722,70.9642,77.4037,5.4438,4557459.9207
151,002008.SZ,20200721,65.0325,70.9337,4.9888,4176515.6005
152,002008.SZ,20200720,65.6141,71.568,5.0334,4213863.0828
153,002008.SZ,20200717,67.7907,73.9422,5.2004,4353649.374
154,002008.SZ,20200716,64.7501,70.6256,4.9671,4158375.3947
155,002008.SZ,20200715,65.5975,71.5499,5.0321,4212796.0119
156,002008.SZ,20200714,65.8301,71.8036,5.05,4227735.0049
157,002008.SZ,20200713,68.8208,75.0658,5.2794,4419807.7714
158,002008.SZ,20200710,67.4251,73.5434,5.1723,4330173.8137
159,002008.SZ,20200709,67.9236,74.0871,5.2106,4362185.9414
160,002008.SZ,20200708,64.9328,70.825,4.9811,4170113.1749
161,002008.SZ,20200707,63.1051,68.8314,4.8409,4052735.3732
162,002008.SZ,20200706,63.1051,68.8314,4.8409,4052735.3732
163,002008.SZ,20200703,60.347,65.823,4.6293,3875601.5996
164,002008.SZ,20200702,61.0615,66.6023,4.6841,3921485.6494
165,002008.SZ,20200701,60.9783,66.5116,4.6778,3916147.2597
166,002008.SZ,20200630,59.7322,65.1524,4.5822,3836117.0023
167,002008.SZ,20200629,58.2202,63.5032,4.4662,3739013.6234
168,002008.SZ,20200624,57.539,62.7602,4.4139,3695263.7494
169,002008.SZ,20200623,54.382,59.3168,4.1718,3492520.4308
170,002008.SZ,20200622,55.6116,60.6579,4.2661,3571483.618
171,002008.SZ,20200619,56.7747,61.9265,4.3553,3646178.5249
172,002008.SZ,20200618,56.8079,61.9628,4.3579,3648312.6651
173,002008.SZ,20200617,55.379,60.4042,4.2483,3556544.6366
174,002008.SZ,20200616,56.459,61.5822,4.3311,3625904.193
175,002008.SZ,20200615,56.4257,61.5459,4.3286,3623770.0528
176,002008.SZ,20200612,52.5876,57.3595,4.0341,3377276.8602
177,002008.SZ,20200611,52.9697,57.7763,4.0634,3401819.4724
178,002008.SZ,20200610,54.0663,58.9724,4.1476,3472246.0989
179,002008.SZ,20200609,53.3519,58.1932,4.0927,3426362.0847
180,002008.SZ,20200608,53.5347,58.3925,4.1068,3438099.8558
181,002008.SZ,20200605,52.5544,57.3232,4.0316,3375142.72
182,002008.SZ,20200604,53.003,57.8126,4.066,3403953.6126
183,002008.SZ,20200603,54.1827,59.0993,4.1565,3479715.5896
184,002008.SZ,20200602,53.6343,58.5012,4.1144,3444502.2763
185,002008.SZ,20200601,53.435,58.2838,4.0991,3431697.4352
186,002008.SZ,20200529,50.5439,55.1304,3.8773,3246027.2381
187,002008.SZ,20200528,49.6467,54.1517,3.8085,3188405.4528
188,002008.SZ,20200527,49.7464,54.2605,3.8162,3194807.8734
189,002008.SZ,20200526,50.4442,55.0216,3.8697,3239624.8175
190,002008.SZ,20200525,48.4171,52.8106,3.7142,3109442.2656
191,002008.SZ,20200522,49.2977,53.7711,3.7817,3165996.9808
192,002008.SZ,20200521,50.4608,55.0397,3.871,3240691.8876
193,002008.SZ,20200520,51.6904,56.3808,3.9653,3319655.0749
194,002008.SZ,20200519,53.086,57.9032,4.0724,3409288.9631
195,002008.SZ,20200518,51.2916,55.9459,3.9347,3294045.3925
196,002008.SZ,20200515,52.654,57.432,4.0392,3381545.1406
197,002008.SZ,20200514,53.5014,58.3563,4.1042,3435965.7156
198,002008.SZ,20200513,54.2325,59.1537,4.1603,3482916.7999
199,002008.SZ,20200512,54.382,59.3168,4.1718,3492520.4308
200,002008.SZ,20200511,55.462,60.4948,4.2546,3561879.9871
201,002008.SZ,20200508,55.6614,60.7123,4.2699,3574684.8283
202,002008.SZ,20200507,54.1162,59.0268,4.1514,3475447.3092
203,002008.SZ,20200506,53.4017,58.2475,4.0966,3429563.295
204,002008.SZ,20200430,50.3445,54.9129,3.862,3233222.3969
205,002008.SZ,20200429,17.9622,46.9297,3.7774,3087033.7935
206,002008.SZ,20200428,17.6642,46.151,3.7147,3035814.4288
207,002008.SZ,20200427,17.8442,46.6215,3.7526,3066759.4617
208,002008.SZ,20200424,17.7263,46.3132,3.7278,3046485.1298
209,002008.SZ,20200423,18.0119,47.0594,3.7879,3095570.3543
210,002008.SZ,20200422,18.3161,47.8543,3.8518,3147856.7891
211,002008.SZ,20200421,18.1857,47.5137,3.8244,3125448.317
212,002008.SZ,20200420,18.639,48.6978,3.9197,3203344.4342
213,002008.SZ,20200417,18.6514,48.7303,3.9223,3205478.5744
214,002008.SZ,20200416,18.4341,48.1625,3.8766,3168131.121
215,002008.SZ,20200415,18.3037,47.8219,3.8492,3145722.6489
216,002008.SZ,20200414,18.3534,47.9516,3.8597,3154259.2097
217,002008.SZ,20200413,17.7263,46.3132,3.7278,3046485.1298
218,002008.SZ,20200410,18.0243,47.0919,3.7905,3097704.4945
219,002008.SZ,20200409,18.788,49.0872,3.9511,3228954.1165
220,002008.SZ,20200408,19.2536,50.3038,4.049,3308984.3739
221,002008.SZ,20200407,19.2785,50.3687,4.0542,3313252.6543
222,002008.SZ,20200403,18.105,47.3028,3.8074,3111576.4058
223,002008.SZ,20200402,18.4837,48.2923,3.8871,3176665.2019
224,002008.SZ,20200401,17.8504,46.6376,3.7539,3067824.1369
225,002008.SZ,20200331,17.5027,45.7292,3.6808,3008068.258
226,002008.SZ,20200330,17.2544,45.0803,3.6286,2965385.4874
227,002008.SZ,20200327,17.7697,46.4268,3.7369,3053952.2364
228,002008.SZ,20200326,17.7014,46.2483,3.7226,3042214.4745
229,002008.SZ,20200325,18.223,47.6109,3.8323,3131848.2928
230,002008.SZ,20200324,17.273,45.129,3.6325,2968586.6952
231,002008.SZ,20200323,17.0371,44.5126,3.5829,2928038.0632
232,002008.SZ,20200320,18.254,47.6921,3.8388,3137183.6391
233,002008.SZ,20200319,18.4278,48.1463,3.8754,3167061.5785
234,002008.SZ,20200318,18.3658,47.984,3.8623,3156390.8859
235,002008.SZ,20200317,18.7383,48.9574,3.9406,3220415.0418
236,002008.SZ,20200316,18.9308,49.4602,3.9811,3253494.189
237,002008.SZ,20200313,20.663,53.9861,4.3454,3551206.5139
238,002008.SZ,20200312,21.2342,55.4785,4.4655,3649376.8863
239,002008.SZ,20200311,22.1407,57.8469,4.6562,3805168.999
240,002008.SZ,20200310,22.7864,59.534,4.792,3916144.2026
241,002008.SZ,20200309,22.1159,57.782,4.6509,3800900.7219
242,002008.SZ,20200306,23.6557,61.805,4.9748,4065533.8997
243,002008.SZ,20200305,24.2145,63.265,5.0923,4161570.1335
244,002008.SZ,20200304,23.5936,61.6428,4.9617,4054863.207
245,002008.SZ,20200303,23.7612,62.0808,4.997,4083674.0772
246,002008.SZ,20200302,24.0965,62.9568,5.0675,4141295.8175
247,002008.SZ,20200228,23.6495,61.3839,4.9735,4064466.8304
248,002008.SZ,20200227,25.0465,65.0098,5.2672,4304557.415
249,002008.SZ,20200226,25.301,65.6706,5.3208,4348307.2549
250,002008.SZ,20200225,27.0085,70.1023,5.6798,4641751.3028
251,002008.SZ,20200224,27.3872,71.0854,5.7595,4706842.5279
252,002008.SZ,20200221,26.4559,68.668,5.5636,4546782.1382
253,002008.SZ,20200220,25.301,65.6706,5.3208,4348307.2549
254,002008.SZ,20200219,24.854,64.5103,5.2268,4271478.2678
255,002008.SZ,20200218,25.4066,65.9445,5.343,4366447.4324
256,002008.SZ,20200217,25.8288,67.0404,5.4318,4439008.1424
257,002008.SZ,20200214,25.3445,65.7834,5.3299,4355776.7397
258,002008.SZ,20200213,25.0092,64.9131,5.2594,4298154.9994
259,002008.SZ,20200212,24.854,64.5103,5.2268,4271478.2678
260,002008.SZ,20200211,24.7112,64.1396,5.1967,4246935.6747
261,002008.SZ,20200210,23.9785,62.238,5.0427,4121021.5014
262,002008.SZ,20200207,24.0717,62.4797,5.0622,4137027.5404
263,002008.SZ,20200206,24.8975,64.6231,5.2359,4278947.7527
264,002008.SZ,20200205,24.9595,64.7842,5.249,4289618.4453
265,002008.SZ,20200204,24.8788,64.5747,5.232,4275746.5449
266,002008.SZ,20200203,24.2828,63.0276,5.1066,4173307.8954
267,002008.SZ,20200123,26.9836,70.0379,5.6746,4637483.0257
268,002008.SZ,20200122,28.2192,73.2448,5.9345,4849829.8094
269,002008.SZ,20200121,27.263,70.7631,5.7334,4685501.1426
270,002008.SZ,20200120,27.7721,72.0845,5.8404,4773000.8223
271,002008.SZ,20200117,26.6297,69.1193,5.6002,4576660.0776
272,002008.SZ,20200116,26.6359,69.1354,5.6015,4577727.1469
273,002008.SZ,20200115,26.8843,69.78,5.6537,4620409.9175
274,002008.SZ,20200114,27.3313,70.9403,5.7477,4697238.9045
275,002008.SZ,20200113,26.8532,69.6994,5.6472,4615074.5711
276,002008.SZ,20200110,26.5055,68.797,5.5741,4555318.6923
277,002008.SZ,20200109,26.698,69.2966,5.6146,4588397.8395
278,002008.SZ,20200108,26.6918,69.2804,5.6133,4587330.7702
279,002008.SZ,20200107,27.5052,71.3916,5.7843,4727116.844
280,002008.SZ,20200106,26.1578,67.8945,5.501,4495562.8134
281,002008.SZ,20200103,25.5308,66.2668,5.3691,4387788.6614
282,002008.SZ,20200102,25.9405,67.3305,5.4553,4458215.2304
283,002008.SZ,20191231,24.8354,64.4619,5.2228,4268276.908
284,002008.SZ,20191230,24.022,62.3508,5.0518,4128490.8393
285,002008.SZ,20191227,23.9165,62.0768,5.0296,4110350.6624
286,002008.SZ,20191226,24.171,62.7376,5.0831,4154100.5007
287,002008.SZ,20191225,24.7547,64.2524,5.2059,4254405.008
288,002008.SZ,20191224,24.587,63.8173,5.1706,4225594.1389
289,002008.SZ,20191223,23.7923,61.7545,5.0035,4089009.2779
290,002008.SZ,20191220,24.4194,63.3822,5.1354,4196783.2698
291,002008.SZ,20191219,24.4256,63.3983,5.1367,4197850.339
292,002008.SZ,20191218,24.7733,64.3008,5.2098,4257606.2157
293,002008.SZ,20191217,24.8975,64.6231,5.2359,4278947.6003
294,002008.SZ,20191216,24.3324,63.1566,5.1171,4181844.3006
295,002008.SZ,20191213,23.7054,61.5289,4.9852,4074070.3087
296,002008.SZ,20191212,23.5315,61.0777,4.9486,4044192.3703
297,002008.SZ,20191211,23.4073,60.7553,4.9225,4022850.9858
298,002008.SZ,20191210,23.4322,60.8198,4.9278,4027119.2627
299,002008.SZ,20191209,22.3953,58.1285,4.7097,3848918.7018
300,002008.SZ,20191206,23.1031,59.9657,4.8586,3970564.5937
301,002008.SZ,20191205,22.923,59.4983,4.8207,3939619.5861
302,002008.SZ,20191204,22.6933,58.9021,4.7724,3900138.0247
303,002008.SZ,20191203,21.9669,57.0166,4.6196,3775290.9251
304,002008.SZ,20191202,21.6006,56.0657,4.5426,3712333.8407
305,002008.SZ,20191129,21.7247,56.3881,4.5687,3733675.2253
306,002008.SZ,20191128,21.7992,56.5814,4.5844,3746480.056
307,002008.SZ,20191127,21.5385,55.9046,4.5295,3701663.1485
308,002008.SZ,20191126,21.3336,55.3728,4.4864,3666449.864
309,002008.SZ,20191125,20.5947,53.455,4.331,3539468.626
310,002008.SZ,20191122,20.5885,53.4389,4.3297,3538401.5567
311,002008.SZ,20191121,21.613,56.098,4.5452,3714467.9792
312,002008.SZ,20191120,21.7309,56.4042,4.57,3734742.2945
313,002008.SZ,20191119,22.7554,59.0632,4.7854,3910808.717
314,002008.SZ,20191118,22.5816,58.612,4.7489,3880930.7786
315,002008.SZ,20191115,22.8299,59.2566,4.8011,3923613.5477
316,002008.SZ,20191114,22.6188,58.7087,4.7567,3887333.194
317,002008.SZ,20191113,22.6933,58.9021,4.7724,3900138.0247
318,002008.SZ,20191112,22.5505,58.5314,4.7423,3875595.4325
319,002008.SZ,20191111,22.4201,58.193,4.7149,3853186.9787
320,002008.SZ,20191108,23.1093,59.9818,4.8599,3971631.6629
321,002008.SZ,20191107,23.0286,59.7723,4.8429,3957759.7629
322,002008.SZ,20191106,23.2397,60.3202,4.8873,3994040.1167
323,002008.SZ,20191105,23.7426,61.6256,4.993,4080472.724
324,002008.SZ,20191104,23.7799,61.7223,5.0009,4086875.1394
325,002008.SZ,20191101,23.5253,61.0615,4.9473,4043125.3011
326,002008.SZ,20191031,23.5936,61.2388,4.9617,4054863.0626
327,002008.SZ,20191030,24.2145,62.8504,5.0923,4161569.9853
328,002008.SZ,20191029,23.9351,62.1252,5.0335,4113551.8701
329,002008.SZ,20191028,24.469,63.5111,5.1458,4205319.8236
330,002008.SZ,20191025,24.4194,63.3822,5.1354,4196783.2698
331,002008.SZ,20191024,23.9661,62.2057,5.04,4118887.2162
332,002008.SZ,20191023,23.5005,37.4134,4.8558,4038857.0242
333,002008.SZ,20191022,23.0783,36.7412,4.7686,3966296.3168
334,002008.SZ,20191021,22.5753,35.9406,4.6647,3879863.7094
335,002008.SZ,20191018,22.9044,36.4645,4.7327,3936418.3784
336,002008.SZ,20191017,23.3763,37.2157,4.8302,4017515.6397
337,002008.SZ,20191016,22.9106,36.4744,4.734,3937485.4476
338,002008.SZ,20191015,23.308,37.107,4.8161,4005777.8782
339,002008.SZ,20191014,23.7178,37.7594,4.9007,4076204.4471
340,002008.SZ,20191011,22.7554,36.2272,4.7019,3910808.717
341,002008.SZ,20191010,22.7864,36.2767,4.7083,3916144.0631
342,002008.SZ,20191009,21.7309,34.5963,4.7024,3734741.101
343,002008.SZ,20191008,22.1035,35.1893,4.7831,3798765.2342
344,002008.SZ,20190930,22.0724,35.1399,4.7763,3793429.8897
345,002008.SZ,20190927,23.159,36.8697,5.0115,3980166.9448
346,002008.SZ,20190926,22.8485,36.3755,4.9443,3926813.5005
347,002008.SZ,20190925,23.1279,36.8203,5.0047,3974831.6004
348,002008.SZ,20190924,23.9537,38.135,5.1834,4116751.7622
349,002008.SZ,20190923,24.556,39.0938,5.3138,4220257.4441
350,002008.SZ,20190920,24.6801,39.2915,5.3406,4241598.8219
351,002008.SZ,20190919,23.4384,37.3145,5.0719,4028185.0447
352,002008.SZ,20190918,22.5381,35.8813,4.8771,3873460.0562
353,002008.SZ,20190917,22.4139,35.6836,4.8502,3852118.6785
354,002008.SZ,20190916,22.1842,35.3178,4.8005,3812637.1297
355,002008.SZ,20190912,20.7934,33.1037,4.4996,3573613.6992
356,002008.SZ,20190911,20.6941,32.9455,4.4781,3556540.597
357,002008.SZ,20190910,20.781,33.0839,4.4969,3571479.5614
358,002008.SZ,20190909,21.5136,34.2503,4.6554,3697393.69
359,002008.SZ,20190906,21.6006,34.3887,4.6742,3712332.6544
360,002008.SZ,20190905,21.4205,34.102,4.6353,3681387.6567
361,002008.SZ,20190904,20.6941,32.9455,4.4781,3556540.597
362,002008.SZ,20190903,21.3087,33.9241,4.6111,3662180.4168
363,002008.SZ,20190902,20.0483,31.9175,4.3383,3445565.4329
364,002008.SZ,20190830,19.2474,30.6424,4.165,3307913.5466
365,002008.SZ,20190829,19.0301,30.2964,4.118,3270566.1356
366,002008.SZ,20190828,19.1791,30.5337,4.1502,3296175.7889
367,002008.SZ,20190827,19.3219,30.761,4.1811,3320718.3732
368,002008.SZ,20190826,19.1232,30.4447,4.1382,3286572.1689
369,002008.SZ,20190823,19.7938,31.5122,4.2833,3401815.6086
370,002008.SZ,20190822,19.0301,30.2964,4.118,3270566.1356
371,002008.SZ,20190821,19.4026,30.8895,4.1986,3334590.2688
372,002008.SZ,20190820,19.6572,31.2948,4.2537,3378340.0931
373,002008.SZ,20190819,20.1539,32.0856,4.3612,3463705.604
374,002008.SZ,20190816,19.3592,30.8203,3.9205,3327120.7865
375,002008.SZ,20190815,18.2726,29.0905,3.7005,3140383.7315
376,002008.SZ,20190814,17.869,28.448,3.6187,3071024.2539
377,002008.SZ,20190813,17.2792,27.509,3.4993,2969652.7097
378,002008.SZ,20190812,16.9005,26.906,3.4226,2904561.5077
379,002008.SZ,20190809,16.6832,26.56,3.3786,2867214.0967
380,002008.SZ,20190808,16.3168,25.9768,3.3044,2804257.0324
381,002008.SZ,20190807,16.2299,25.8385,3.2868,2789318.068
382,002008.SZ,20190806,15.4786,24.6424,3.1346,2660202.7328
383,002008.SZ,20190805,15.6463,24.9093,3.1686,2689013.5927
384,002008.SZ,20190802,16.1927,25.7792,3.2792,2782915.6547
385,002008.SZ,20190801,17.7573,28.2701,3.5961,3051817.014
386,002008.SZ,20190731,18.1609,28.9126,3.6778,3121176.4916
387,002008.SZ,20190730,18.4589,20.9427,3.8141,3172395.7981
388,002008.SZ,20190729,18.4651,20.9497,3.8154,3173462.867
389,002008.SZ,20190726,17.8132,20.2101,3.6807,3061420.6339
390,002008.SZ,20190725,17.304,19.6324,3.5755,2973920.9853
391,002008.SZ,20190724,17.3972,19.7381,3.5947,2989927.0186
392,002008.SZ,20190723,16.8818,19.1534,3.4883,2901360.301
393,002008.SZ,20190722,17.1799,19.4916,3.5498,2952579.6076
394,002008.SZ,20190719,17.1178,19.4211,3.537,2941908.9187
395,002008.SZ,20190718,17.7262,20.1115,3.6627,3046481.6695
396,002008.SZ,20190717,19.502,22.1261,4.0296,3351663.3709
397,002008.SZ,20190716,19.7317,22.3868,4.0771,3391144.9197
398,002008.SZ,20190715,20.1477,22.8587,4.1631,3462638.5351
399,002008.SZ,20190712,22.3891,25.4017,4.6262,3847850.4029
400,002008.SZ,20190711,22.0911,25.0636,4.5646,3796631.0964
401,002008.SZ,20190710,22.1718,25.1552,4.5813,3810502.9919
