Unnamed: 0,ts_code,trade_date,pe,pe_ttm,pb,total_mv
41,600004.SH,20201230,32.2628,252.8181,1.6787,3225837.0197
42,600004.SH,20201229,31.6474,247.9955,1.6467,3164302.3444
43,600004.SH,20201228,31.4107,246.1406,1.6343,3140635.1615
44,600004.SH,20201225,31.9078,250.0358,1.6602,3190336.2455
45,600004.SH,20201224,31.6001,247.6245,1.6442,3159568.9078
46,600004.SH,20201223,31.6001,247.6245,1.6442,3159568.9078
47,600004.SH,20201222,31.6001,247.6245,1.6442,3159568.9078
48,600004.SH,20201221,33.4227,261.907,1.739,3341806.2156
49,600004.SH,20201218,33.6357,263.5764,1.7501,3363106.6801
50,600004.SH,20201217,34.1565,267.6571,1.7772,3415174.4824
51,600004.SH,20201216,34.0381,266.7296,1.7711,3403340.891
52,600004.SH,20201215,34.5115,270.4394,1.7957,3450675.2566
53,600004.SH,20201214,33.7541,264.5038,1.7563,3374940.2716
54,600004.SH,20201211,33.5647,263.0199,1.7464,3356006.5253
55,600004.SH,20201210,33.9671,266.1732,1.7674,3396240.7361
56,600004.SH,20201209,34.2275,268.2135,1.7809,3422274.6372
57,600004.SH,20201208,34.6772,271.7378,1.8043,3467242.2846
58,600004.SH,20201207,35.5057,278.2298,1.8474,3550077.4245
59,600004.SH,20201204,35.482,278.0443,1.8462,3547710.7062
60,600004.SH,20201203,35.7661,280.2702,1.861,3576111.3256
61,600004.SH,20201202,35.269,276.3749,1.8351,3526410.2417
62,600004.SH,20201201,35.8844,281.1976,1.8671,3587944.917
63,600004.SH,20201130,35.5767,278.7863,1.8511,3557177.5793
64,600004.SH,20201127,35.2216,276.004,1.8326,3521676.8051
65,600004.SH,20201126,35.0796,274.891,1.8252,3507476.4954
66,600004.SH,20201125,34.9849,274.1491,1.8203,3498009.6223
67,600004.SH,20201124,34.9376,273.7781,1.8179,3493276.1857
68,600004.SH,20201123,35.0323,274.5201,1.8228,3502743.0588
69,600004.SH,20201120,36.1685,283.4234,1.8819,3616345.5364
70,600004.SH,20201119,36.4052,285.2783,1.8942,3640012.7193
71,600004.SH,20201118,37.1626,291.2139,1.9336,3715747.7043
72,600004.SH,20201117,36.2158,283.7944,1.8844,3621078.973
73,600004.SH,20201116,35.4347,277.6733,1.8437,3542977.2697
74,600004.SH,20201113,34.0381,266.7296,1.7711,3403340.891
75,600004.SH,20201112,33.541,262.8344,1.7452,3353639.807
76,600004.SH,20201111,33.3754,261.536,1.7366,3337072.779
77,600004.SH,20201110,33.1623,259.8666,1.7255,3315772.3145
78,600004.SH,20201109,31.245,244.8422,1.6257,3124068.1336
79,600004.SH,20201106,30.6532,240.2051,1.5949,3064900.1765
80,600004.SH,20201105,26.8221,210.1835,1.6731,2681839.3861
81,600004.SH,20201104,25.8494,202.5611,1.6124,2584581.322
82,600004.SH,20201103,25.2906,198.1823,1.5776,2528709.6681
83,600004.SH,20201102,24.7525,193.9656,1.544,2474907.3347
84,600004.SH,20201030,25.9736,64.388,1.6074,2596997.2451
85,600004.SH,20201029,25.9943,64.4393,1.6087,2599066.5656
86,600004.SH,20201028,26.3875,65.4141,1.633,2638383.6554
87,600004.SH,20201027,26.491,65.6707,1.6394,2648730.2579
88,600004.SH,20201026,26.7186,66.235,1.6535,2671492.7836
89,600004.SH,20201023,27.1325,67.2611,1.6791,2712879.1939
90,600004.SH,20201022,27.2567,67.569,1.6868,2725295.1169
91,600004.SH,20201021,27.5672,68.3385,1.706,2756334.9246
92,600004.SH,20201020,27.3602,67.8255,1.6932,2735641.7195
93,600004.SH,20201019,27.443,68.0307,1.6983,2743919.0016
94,600004.SH,20201016,27.7534,68.8003,1.7175,2774958.8093
95,600004.SH,20201015,27.7948,68.9029,1.7201,2779097.4503
96,600004.SH,20201014,28.5192,70.6986,1.7649,2851523.6683
97,600004.SH,20201013,28.5606,70.8012,1.7675,2855662.3093
98,600004.SH,20201012,28.7882,71.3655,1.7816,2878424.835
99,600004.SH,20201009,28.2294,69.9803,1.747,2822553.1811
100,600004.SH,20200930,28.1674,69.8264,1.7431,2816345.2196
101,600004.SH,20200929,28.3122,70.1855,1.7521,2830830.4632
102,600004.SH,20200928,28.4778,70.596,1.7624,2847385.0273
103,600004.SH,20200925,28.2087,69.929,1.7457,2820483.8606
104,600004.SH,20200924,28.5192,70.6986,1.7649,2851523.6683
105,600004.SH,20200923,28.8503,71.5195,1.7854,2884632.7965
106,600004.SH,20200922,28.9331,71.7247,1.7905,2892910.0786
107,600004.SH,20200921,29.8437,73.9821,1.8469,2983960.1812
108,600004.SH,20200918,30.3818,75.316,1.8802,3037762.5146
109,600004.SH,20200917,29.9679,74.2899,1.8546,2996376.1043
110,600004.SH,20200916,30.2577,75.0082,1.8725,3025346.5915
111,600004.SH,20200915,30.1335,74.7004,1.8648,3012930.6684
112,600004.SH,20200914,29.6161,73.4177,1.8328,2961197.6555
113,600004.SH,20200911,30.0093,74.3925,1.8571,3000514.7453
114,600004.SH,20200910,31.2097,77.3682,1.9314,3120535.3351
115,600004.SH,20200909,31.6236,78.3944,1.957,3161921.7454
116,600004.SH,20200908,31.9133,79.1126,1.975,3190892.2326
117,600004.SH,20200907,30.7958,76.3421,1.9058,3079148.9248
118,600004.SH,20200904,30.8992,76.5987,1.9122,3089495.5274
119,600004.SH,20200903,30.5474,75.7265,1.8904,3054317.0787
120,600004.SH,20200902,30.6716,76.0343,1.8981,3066733.0017
121,600004.SH,20200901,31.0027,76.8552,1.9186,3099842.13
122,600004.SH,20200831,31.4994,78.0865,1.9365,3149505.8223
123,600004.SH,20200828,31.4373,44.0695,1.9327,3143297.8608
124,600004.SH,20200827,30.8371,43.2282,1.8958,3083287.5659
125,600004.SH,20200826,31.6029,44.3016,1.9429,3159852.4249
126,600004.SH,20200825,31.9133,44.7368,1.9619,3190892.2326
127,600004.SH,20200824,32.3894,45.4041,1.9912,3238486.6044
128,600004.SH,20200821,31.7892,44.5627,1.9543,3178476.3095
129,600004.SH,20200820,31.1269,43.6343,1.9136,3112258.0531
130,600004.SH,20200819,31.9961,44.8529,1.967,3199169.5146
131,600004.SH,20200818,31.2511,43.8084,1.9212,3124673.9761
132,600004.SH,20200817,31.1062,43.6053,1.9123,3110188.7325
133,600004.SH,20200814,31.1269,43.6343,1.9136,3112258.0531
134,600004.SH,20200813,29.8644,41.8646,1.836,2986029.5017
135,600004.SH,20200812,30.6095,42.909,1.8818,3060525.0402
136,600004.SH,20200811,29.6989,41.6325,1.8258,2969474.9376
137,600004.SH,20200810,29.7403,41.6905,1.8283,2973613.5786
138,600004.SH,20200807,29.2229,40.9652,1.7965,2921880.5658
139,600004.SH,20200806,28.9124,40.53,1.7775,2890840.7581
140,600004.SH,20200805,29.0366,40.7041,1.7851,2903256.6811
141,600004.SH,20200804,29.2642,41.0233,1.7991,2926019.2068
142,600004.SH,20200803,29.4919,41.3424,1.7802,2948781.7325
143,600004.SH,20200731,29.3884,41.1973,1.774,2938435.1299
144,600004.SH,20200730,29.0573,40.7331,1.754,2905326.0017
145,600004.SH,20200729,29.6575,41.5745,1.7902,2965336.2966
146,600004.SH,20200728,28.602,40.0949,1.7265,2859800.9503
147,600004.SH,20200727,28.8503,40.443,1.7415,2884632.7965
148,600004.SH,20200724,29.3677,41.1683,1.7727,2936365.8094
149,600004.SH,20200723,30.1956,42.3288,1.8227,3019138.6299
150,600004.SH,20200722,30.8992,43.3152,1.8652,3089495.5274
151,600004.SH,20200721,30.8578,43.2572,1.8627,3085356.8864
152,600004.SH,20200720,31.0855,43.5763,1.8764,3108119.412
153,600004.SH,20200717,30.713,43.0541,1.8539,3070871.6428
154,600004.SH,20200716,31.1476,43.6634,1.8802,3114327.3736
155,600004.SH,20200715,33.2172,46.5646,2.0051,3321259.425
156,600004.SH,20200714,33.1137,46.4195,1.9989,3310912.8224
157,600004.SH,20200713,33.9623,47.609,2.0501,3395754.9635
158,600004.SH,20200710,34.2934,48.0732,2.0701,3428864.0917
159,600004.SH,20200709,33.4449,46.8837,2.0188,3344021.9506
160,600004.SH,20200708,33.1758,46.5066,2.0026,3317120.7839
161,600004.SH,20200707,33.3207,46.7096,2.0114,3331606.0275
162,600004.SH,20200706,33.8588,47.464,2.0438,3385408.3609
163,600004.SH,20200703,32.3273,45.3171,1.9514,3232278.6429
164,600004.SH,20200702,32.8447,46.0424,1.9826,3284011.6557
165,600004.SH,20200701,31.8926,44.7078,1.9252,3188822.9121
166,600004.SH,20200630,31.5408,44.2146,1.9039,3153644.4633
167,600004.SH,20200629,31.2304,43.7794,1.8852,3122604.6556
168,600004.SH,20200624,31.7271,44.4757,1.9152,3172268.348
169,600004.SH,20200623,31.7064,44.4467,1.9139,3170199.0274
170,600004.SH,20200622,31.7685,44.5337,1.9177,3176406.989
171,600004.SH,20200619,32.7412,45.8973,1.9764,3273665.0531
172,600004.SH,20200618,32.5135,45.5782,1.9626,3250902.5275
173,600004.SH,20200617,32.3894,45.4041,1.9551,3238486.6044
174,600004.SH,20200616,32.348,45.3461,1.9526,3234347.9634
175,600004.SH,20200615,31.4787,44.1276,1.9002,3147436.5018
176,600004.SH,20200612,33.1551,46.4775,2.0014,3315051.4634
177,600004.SH,20200611,33.1551,46.4775,2.0014,3315051.4634
178,600004.SH,20200610,33.7553,47.3189,2.0376,3375061.7583
179,600004.SH,20200609,34.0243,47.6961,2.0538,3401962.925
180,600004.SH,20200608,33.7553,47.3189,2.0376,3375061.7583
181,600004.SH,20200605,34.5624,48.4504,2.0863,3455765.2584
182,600004.SH,20200604,33.8174,47.4059,2.0413,3381269.7199
183,600004.SH,20200603,34.5624,48.4504,2.0863,3455765.2584
184,600004.SH,20200602,34.9971,49.0596,2.1125,3499220.9892
185,600004.SH,20200601,35.1833,49.3207,2.1238,3517844.8738
186,600004.SH,20200529,33.8381,47.4349,2.0426,3383339.0404
187,600004.SH,20200528,32.2859,45.259,1.9489,3228140.0018
188,600004.SH,20200527,31.0648,43.5473,1.8752,3106050.0915
189,600004.SH,20200526,31.9547,44.7948,1.9289,3195030.8736
190,600004.SH,20200525,31.4166,44.0405,1.8964,3141228.5403
191,600004.SH,20200522,30.8165,43.1992,1.8602,3081218.2453
192,600004.SH,20200521,30.9199,43.3442,1.8664,3091564.8479
193,600004.SH,20200520,31.4373,44.0695,1.8977,3143297.8608
194,600004.SH,20200519,31.3959,44.0115,1.8952,3139159.2197
195,600004.SH,20200518,29.3263,41.1103,1.7702,2932227.1683
196,600004.SH,20200515,28.3536,39.7467,1.7115,2834969.1042
197,600004.SH,20200514,28.2915,39.6597,1.7078,2828761.1426
198,600004.SH,20200513,28.9331,40.5591,1.7465,2892910.0786
199,600004.SH,20200512,29.1401,40.8492,1.759,2913603.2837
200,600004.SH,20200511,28.9331,40.5591,1.7465,2892910.0786
201,600004.SH,20200508,29.347,41.1393,1.7715,2934296.4889
202,600004.SH,20200507,29.0366,40.7041,1.7527,2903256.6811
203,600004.SH,20200506,31.0234,43.4893,1.8727,3101911.4505
204,600004.SH,20200430,32.6998,45.8393,1.9739,3269526.4121
205,600004.SH,20200429,32.5963,45.6942,1.9676,3259179.8096
206,600004.SH,20200428,31.9961,44.8529,1.9314,3199169.5146
207,600004.SH,20200427,25.7481,37.112,1.8349,2907395.3222
208,600004.SH,20200424,26.3162,37.9308,1.8754,2971544.2581
209,600004.SH,20200423,27.4707,39.5949,1.9577,3101911.4505
210,600004.SH,20200422,26.811,38.644,1.9107,3027415.912
211,600004.SH,20200421,26.5727,38.3006,1.8937,3000514.7453
212,600004.SH,20200420,26.6644,38.4327,1.9002,3010861.3479
213,600004.SH,20200417,26.0046,37.4818,1.8532,2936365.8094
214,600004.SH,20200416,24.8134,35.7649,1.7683,2801859.976
215,600004.SH,20200415,24.5019,35.3158,1.7461,2766681.5272
216,600004.SH,20200414,24.9234,35.9234,1.7762,2814275.899
217,600004.SH,20200413,24.6302,35.5007,1.7553,2781166.7708
218,600004.SH,20200410,24.5752,35.4215,1.7514,2774958.8093
219,600004.SH,20200409,24.9417,35.9498,1.7775,2816345.2196
220,600004.SH,20200408,24.1903,34.8668,1.7239,2731503.0785
221,600004.SH,20200407,23.9155,34.4706,1.7043,2700463.2708
222,600004.SH,20200403,23.8238,34.3385,1.6978,2690116.6682
223,600004.SH,20200402,23.1824,33.414,1.6521,2617690.4502
224,600004.SH,20200401,22.8159,32.8857,1.626,2576304.0399
225,600004.SH,20200331,22.9992,33.1499,1.639,2596997.2451
226,600004.SH,20200330,23.1091,33.3083,1.6469,2609413.1682
227,600004.SH,20200327,24.2453,34.946,1.7279,2737711.04
228,600004.SH,20200326,24.8318,35.7913,1.7696,2803929.2965
229,600004.SH,20200325,25.2716,36.4252,1.801,2853592.9888
230,600004.SH,20200324,24.4103,35.1838,1.7396,2756334.9246
231,600004.SH,20200323,23.2924,33.5725,1.6599,2630106.3733
232,600004.SH,20200320,24.3736,35.1309,1.737,2752196.2836
233,600004.SH,20200319,23.6406,34.0744,1.6848,2669423.4631
234,600004.SH,20200318,24.227,34.9196,1.7265,2735641.7195
235,600004.SH,20200317,24.2087,34.8932,1.7252,2733572.399
236,600004.SH,20200316,24.6851,35.58,1.7592,2787374.7324
237,600004.SH,20200313,26.5727,38.3006,1.8937,3000514.7453
238,600004.SH,20200312,27.434,39.5421,1.9551,3097772.8095
239,600004.SH,20200311,28.6069,41.2326,2.0387,3230209.3224
240,600004.SH,20200310,28.9185,41.6817,2.0609,3265387.7711
241,600004.SH,20200309,28.4053,40.9421,2.0243,3207446.7967
242,600004.SH,20200306,29.8531,43.0288,2.1275,3370923.1173
243,600004.SH,20200305,30.7511,44.3231,2.1915,3472319.8225
244,600004.SH,20200304,29.8714,43.0552,2.1288,3372992.4378
245,600004.SH,20200303,29.4499,42.4477,2.0988,3325398.066
246,600004.SH,20200302,28.9918,41.7873,2.0661,3273665.0531
247,600004.SH,20200228,28.3687,40.8892,2.0217,3203308.1557
248,600004.SH,20200227,28.8268,41.5496,2.0544,3255041.1685
249,600004.SH,20200226,29.0651,41.893,2.0713,3281942.3352
250,600004.SH,20200225,29.0101,41.8137,2.0674,3275734.3737
251,600004.SH,20200224,29.9081,43.108,2.1314,3377131.0788
252,600004.SH,20200221,31.3192,45.1419,2.232,3536468.7584
253,600004.SH,20200220,31.1726,44.9306,2.2215,3519914.1943
254,600004.SH,20200219,29.0284,41.8401,2.0687,3277803.6942
255,600004.SH,20200218,29.1017,41.9458,2.0739,3286080.9762
256,600004.SH,20200217,29.3216,42.2628,2.0896,3310912.8224
257,600004.SH,20200214,28.9734,41.7609,2.0648,3271595.7326
258,600004.SH,20200213,28.7718,41.4703,2.0504,3248833.207
259,600004.SH,20200212,29.3033,42.2364,2.0883,3308843.5019
260,600004.SH,20200211,29.2666,42.1835,2.0857,3304704.8609
261,600004.SH,20200210,29.3216,42.2628,2.0896,3310912.8224
262,600004.SH,20200207,28.5519,41.1534,2.0348,3224001.3608
263,600004.SH,20200206,28.2037,40.6515,2.01,3184684.271
264,600004.SH,20200205,28.0938,40.493,2.0021,3172268.348
265,600004.SH,20200204,27.9472,40.2817,1.9917,3155713.7839
266,600004.SH,20200203,26.3895,38.0365,1.8807,2979821.5402
267,600004.SH,20200123,28.1121,40.5194,2.0034,3174337.6685
268,600004.SH,20200122,30.5861,44.0853,2.1797,3453695.9379
269,600004.SH,20200121,30.7511,44.3231,2.1915,3472319.8225
270,600004.SH,20200120,31.3008,45.1155,2.2307,3534399.4379
271,600004.SH,20200117,32.3454,46.6211,2.3051,3652350.7072
272,600004.SH,20200116,32.3271,46.5947,2.3038,3650281.3867
273,600004.SH,20200115,32.602,46.9909,2.3234,3681321.1944
274,600004.SH,20200114,32.657,47.0702,2.3273,3687529.1559
275,600004.SH,20200113,33.1701,47.8098,2.3639,3745470.1303
276,600004.SH,20200110,32.7119,47.1494,2.3312,3693737.1175
277,600004.SH,20200109,31.4841,45.3796,2.2437,3555092.6431
278,600004.SH,20200108,31.3192,45.1419,2.232,3536468.7584
279,600004.SH,20200107,31.6307,45.591,2.2542,3571647.2072
280,600004.SH,20200106,31.3008,45.1155,2.2307,3534399.4379
281,600004.SH,20200103,31.8506,45.9079,2.2698,3596479.0533
282,600004.SH,20200102,32.1072,46.2777,2.2881,3625449.5405
283,600004.SH,20191231,31.9789,46.0928,2.279,3610964.2969
284,600004.SH,20191230,32.602,46.9909,2.3234,3681321.1944
285,600004.SH,20191227,32.3088,46.5683,2.3025,3648212.0662
286,600004.SH,20191226,32.5287,46.8853,2.3182,3673043.9124
287,600004.SH,20191225,32.3637,46.6475,2.3064,3654420.0277
288,600004.SH,20191224,32.5653,46.9381,2.3208,3677182.5534
289,600004.SH,20191223,32.5287,46.8853,2.3182,3673043.9124
290,600004.SH,20191220,33.2251,47.889,2.3678,3751678.0919
291,600004.SH,20191219,33.2617,47.9418,2.3704,3755816.7329
292,600004.SH,20191218,33.1151,47.7305,2.36,3739262.1688
293,600004.SH,20191217,33.5,48.2852,2.3874,3782717.8996
294,600004.SH,20191216,33.0601,47.6513,2.356,3733054.2073
295,600004.SH,20191213,31.9789,46.0928,2.279,3610964.2969
296,600004.SH,20191212,31.6674,45.6438,2.2568,3575785.8482
297,600004.SH,20191211,32.2538,46.489,2.2986,3642004.1046
298,600004.SH,20191210,31.8506,45.9079,2.2698,3596479.0533
299,600004.SH,20191209,32.2171,46.4362,2.296,3637865.4636
300,600004.SH,20191206,32.6386,47.0437,2.326,3685459.8354
301,600004.SH,20191205,32.2538,46.489,2.2986,3642004.1046
302,600004.SH,20191204,31.3008,45.1155,2.2307,3534399.4379
303,600004.SH,20191203,31.2825,45.0891,2.2294,3532330.1174
304,600004.SH,20191202,30.806,44.4023,2.1954,3478527.784
305,600004.SH,20191129,30.6044,44.1118,2.181,3455765.2584
306,600004.SH,20191128,31.6307,45.591,2.2542,3571647.2072
307,600004.SH,20191127,30.6961,44.2438,2.1876,3466111.861
308,600004.SH,20191126,30.128,43.425,2.1471,3401962.925
309,600004.SH,20191125,30.1096,43.3986,2.1458,3399893.6045
310,600004.SH,20191122,30.6228,44.1382,2.1823,3457834.5789
311,600004.SH,20191121,31.3558,45.1947,2.2346,3540607.3995
312,600004.SH,20191120,32.1805,46.3834,2.2934,3633726.8226
313,600004.SH,20191119,32.3088,46.5683,2.3025,3648212.0662
314,600004.SH,20191118,32.3821,46.6739,2.3077,3656489.3482
315,600004.SH,20191115,31.7407,45.7494,2.262,3584063.1302
316,600004.SH,20191114,31.7223,45.723,2.2607,3581993.8097
317,600004.SH,20191113,31.6674,45.6438,2.2568,3575785.8482
318,600004.SH,20191112,31.7956,45.8287,2.2659,3590271.0918
319,600004.SH,20191111,31.704,45.6966,2.2594,3579924.4892
320,600004.SH,20191108,33.1884,47.8362,2.3652,3747539.4509
321,600004.SH,20191107,33.2251,47.889,2.3678,3751678.0919
322,600004.SH,20191106,33.1884,47.8362,2.3652,3747539.4509
323,600004.SH,20191105,33.8665,48.8135,2.4135,3824104.3099
324,600004.SH,20191104,34.0497,49.0776,2.4266,3844797.515
325,600004.SH,20191101,33.1884,47.8362,2.3652,3747539.4509
326,600004.SH,20191031,33.5366,48.338,2.39,3786856.5406
327,600004.SH,20191030,33.9031,48.8663,2.4161,3828242.9509
328,600004.SH,20191029,34.6362,49.9229,2.4684,3911015.7715
329,600004.SH,20191028,38.4846,50.8689,2.708,4345573.0794
330,600004.SH,20191025,38.5946,51.0143,2.7157,4357989.0025
331,600004.SH,20191024,38.4297,50.7963,2.7041,4339365.1179
332,600004.SH,20191023,38.9061,51.4261,2.7376,4393167.4512
333,600004.SH,20191022,39.5292,52.2497,2.7815,4463524.3487
334,600004.SH,20191021,39.7675,52.5646,2.7982,4490425.5154
335,600004.SH,20191018,40.2073,53.1459,2.8292,4540089.2077
336,600004.SH,20191017,41.1236,54.3571,2.8936,4643555.2334
337,600004.SH,20191016,41.2335,54.5024,2.9014,4655971.1565
338,600004.SH,20191015,41.9666,55.4714,2.953,4738743.9771
339,600004.SH,20191014,41.3801,54.6962,2.9117,4672525.7206
340,600004.SH,20191011,43.0661,56.9247,3.0303,4862903.2079
341,600004.SH,20191010,42.9928,56.8279,3.0252,4854625.9258
342,600004.SH,20191009,42.2048,55.7863,2.9697,4765645.1437
343,600004.SH,20191008,42.0765,55.6167,2.9607,4751159.9001
344,600004.SH,20190930,41.1419,54.3813,2.8949,4645624.5539
345,600004.SH,20190927,41.0503,54.2602,2.8885,4635277.9514
346,600004.SH,20190926,40.867,54.018,2.8756,4614584.7462
347,600004.SH,20190925,40.9403,54.1148,2.8808,4622862.0283
348,600004.SH,20190924,41.5084,54.8658,2.9207,4687010.9642
349,600004.SH,20190923,38.8878,51.4018,2.7363,4391098.1307
350,600004.SH,20190920,38.9611,51.4987,2.7415,4399375.4128
351,600004.SH,20190919,38.448,50.8205,2.7054,4341434.4384
352,600004.SH,20190918,38.3747,50.7236,2.7002,4333157.1563
353,600004.SH,20190917,36.1023,47.7199,2.5403,4076561.4126
354,600004.SH,20190916,36.7803,48.6162,2.588,4153126.2716
355,600004.SH,20190912,36.817,48.6646,2.5906,4157264.9126
356,600004.SH,20190911,36.3771,48.0832,2.5597,4107601.2203
357,600004.SH,20190910,37.0002,48.9068,2.6035,4177958.1178
358,600004.SH,20190909,37.8432,50.0211,2.6628,4273146.8614
359,600004.SH,20190906,37.8249,49.9969,2.6615,4271077.5409
360,600004.SH,20190905,37.2201,49.1975,2.619,4202789.9639
361,600004.SH,20190904,36.762,48.5919,2.5867,4151056.9511
362,600004.SH,20190903,35.7357,47.2354,2.5145,4035175.0023
363,600004.SH,20190902,35.021,46.2907,2.4642,3954471.5023
364,600004.SH,20190830,34.2696,42.064,2.4965,3869629.3612
365,600004.SH,20190829,34.8744,42.8063,2.5406,3937916.9381
366,600004.SH,20190828,34.7278,42.6264,2.5299,3921362.374
367,600004.SH,20190827,34.6178,42.4914,2.5219,3908946.4509
368,600004.SH,20190826,34.4712,42.3115,2.5112,3892391.8868
369,600004.SH,20190823,34.1047,41.8616,2.4845,3851005.4766
370,600004.SH,20190822,33.7199,41.3892,2.4565,3807549.7458
371,600004.SH,20190821,33.2067,40.7594,2.4191,3749608.7714
372,600004.SH,20190820,33.5733,41.2092,2.4458,3790995.1816
373,600004.SH,20190819,33.7932,41.4792,2.4618,3815827.0278
374,600004.SH,20190816,33.3167,40.8943,2.4271,3762024.6945
375,600004.SH,20190815,33.1334,40.6694,2.4137,3741331.4893
376,600004.SH,20190814,33.0968,40.6244,2.4111,3737192.8483
377,600004.SH,20190813,35.021,42.9863,2.5512,3954471.5023
378,600004.SH,20190812,33.5183,41.1418,2.4418,3784787.2201
379,600004.SH,20190809,31.5941,38.7799,2.3016,3567508.5661
380,600004.SH,20190808,32.1622,39.4772,2.291,3631657.5021
381,600004.SH,20190807,31.4108,38.5549,2.2375,3546815.361
382,600004.SH,20190806,31.0259,38.0826,2.2101,3503359.6302
383,600004.SH,20190805,31.3375,38.465,2.2322,3538538.0789
384,600004.SH,20190802,32.0889,39.3872,2.2858,3623380.22
385,600004.SH,20190801,32.602,40.0171,2.3223,3681321.1944
386,600004.SH,20190731,32.3088,39.6571,2.3014,3648212.0662
387,600004.SH,20190730,32.6386,40.062,2.3249,3685459.8354
388,600004.SH,20190729,32.7303,40.1745,2.3315,3695806.438
389,600004.SH,20190726,32.547,39.9496,2.3184,3675113.2329
390,600004.SH,20190725,31.5024,38.6674,2.244,3557161.9636
391,600004.SH,20190724,31.4658,38.6224,2.2414,3553023.3225
392,600004.SH,20190723,30.6044,37.5652,2.18,3455765.2584
393,600004.SH,20190722,30.8793,37.9026,2.1996,3486805.0661
394,600004.SH,20190719,30.9526,37.9926,2.2048,3495082.3481
395,600004.SH,20190718,30.8427,37.8576,2.197,3482666.4251
396,600004.SH,20190717,31.2642,38.375,2.227,3530260.7969
397,600004.SH,20190716,31.2642,38.375,2.227,3530260.7969
398,600004.SH,20190715,31.7773,39.0048,2.2636,3588201.7713
399,600004.SH,20190712,32.2538,39.5897,2.2975,3642004.1046
400,600004.SH,20190711,31.5207,38.6899,2.2453,3559231.2841
401,600004.SH,20190710,31.7773,39.0048,2.2636,3588201.7713
402,600004.SH,20190709,31.1726,38.2625,2.2205,3519914.1943
403,600004.SH,20190708,30.5128,37.4527,2.1735,3445418.6558
404,600004.SH,20190705,30.7511,37.7451,2.1905,3472319.8225
405,600004.SH,20190704,30.073,36.9129,2.1422,3395754.9635
406,600004.SH,20190703,32.2171,39.5447,2.2949,3637865.4636
407,600004.SH,20190702,34.233,42.019,2.4385,3865490.7202
408,600004.SH,20190701,34.233,42.019,2.4385,3865490.7202
409,600004.SH,20190628,33.3533,40.9393,2.3758,3766163.3355
410,600004.SH,20190627,32.6753,40.107,2.3275,3689598.4765
411,600004.SH,20190626,32.4737,39.8596,2.3132,3666835.9508
412,600004.SH,20190625,32.657,40.0845,2.3262,3687529.1559
413,600004.SH,20190624,32.3454,39.7021,2.304,3652350.7072
