,ts_code,trade_date,net_mf_vol,net_mf_amount
168,300498.SZ,20200610,-34407,-9388.22
169,300498.SZ,20200609,-15381,-4193.06
170,300498.SZ,20200608,30265,8316.56
171,300498.SZ,20200605,-49563,-13260.3
172,300498.SZ,20200604,150,78.21
173,300498.SZ,20200603,-64594,-17504.85
174,300498.SZ,20200602,9482,2587.45
175,300498.SZ,20200601,30954,8286.21
176,300498.SZ,20200529,17582,4636.85
177,300498.SZ,20200528,-34007,-8965.68
178,300498.SZ,20200527,-18172,-4823.1
179,300498.SZ,20200526,-39644,-10544.7
180,300498.SZ,20200525,10603,2861.08
181,300498.SZ,20200522,-56145,-15070.39
182,300498.SZ,20200521,-117759,-32489.79
183,300498.SZ,20200520,-27894,-7843.69
184,300498.SZ,20200519,-59845,-17010.98
185,300498.SZ,20200518,14811,4294.26
186,300498.SZ,20200515,-18939,-5321.1
187,300498.SZ,20200514,-95711,-27514.13
188,300498.SZ,20200513,-49643,-14616.46
189,300498.SZ,20200512,-1,18.85
190,300498.SZ,20200511,-97930,-29191.92
191,300498.SZ,20200508,-34593,-10442.19
192,300498.SZ,20200507,-24635,-7466.04
193,300498.SZ,20200506,-42740,-12864.91
194,300498.SZ,20200430,-117,-25.19
195,300498.SZ,20200429,4718,1492.37
196,300498.SZ,20200428,-89524,-26744.95
197,300498.SZ,20200427,-35851,-11010.58
198,300498.SZ,20200424,22523,7007.3
199,300498.SZ,20200423,-32169,-9849.37
200,300498.SZ,20200422,44197,13610.05
201,300498.SZ,20200421,-75163,-22666.4
202,300498.SZ,20200420,-42007,-12894.88
203,300498.SZ,20200417,-4983,-1462.01
204,300498.SZ,20200416,-112356,-34310.87
205,300498.SZ,20200415,-33286,-10286.31
206,300498.SZ,20200414,-18920,-5836.83
207,300498.SZ,20200413,-69126,-21481.18
208,300498.SZ,20200410,-3204,-986.03
209,300498.SZ,20200409,-1292,-365.21
210,300498.SZ,20200408,-73397,-23921.4
211,300498.SZ,20200407,104678,34323.04
212,300498.SZ,20200403,42361,13541.71
213,300498.SZ,20200402,-20382,-6377.03
214,300498.SZ,20200401,-46051,-14552.44
215,300498.SZ,20200331,106894,34313.18
216,300498.SZ,20200330,60548,18504.29
217,300498.SZ,20200327,-44623,-13429.66
218,300498.SZ,20200326,-68590,-21236.97
219,300498.SZ,20200325,-74462,-23500.18
220,300498.SZ,20200324,73349,23119.79
221,300498.SZ,20200323,4411,1443.14
222,300498.SZ,20200320,-15635,-4913.72
223,300498.SZ,20200319,13488,4298.33
224,300498.SZ,20200318,-3062,-737.34
225,300498.SZ,20200317,-4637,-1400.9
226,300498.SZ,20200316,-67894,-21425.4
227,300498.SZ,20200313,-51768,-16364.49
228,300498.SZ,20200312,-105931,-34912.0
229,300498.SZ,20200311,-28040,-9383.02
230,300498.SZ,20200310,-59620,-20358.67
231,300498.SZ,20200309,-54716,-19010.09
232,300498.SZ,20200306,-157420,-57066.18
233,300498.SZ,20200305,316661,117233.74
234,300498.SZ,20200304,39098,13523.03
235,300498.SZ,20200303,-6821,-2232.18
236,300498.SZ,20200302,51682,17429.23
237,300498.SZ,20200228,-16807,-5684.03
238,300498.SZ,20200227,-82647,-28875.68
239,300498.SZ,20200226,-18824,-6601.85
240,300498.SZ,20200225,-34248,-12127.48
241,300498.SZ,20200224,11378,4090.59
242,300498.SZ,20200221,-23962,-8296.09
243,300498.SZ,20200220,-10903,-3870.45
244,300498.SZ,20200219,56149,19802.62
245,300498.SZ,20200218,-50106,-16940.75
246,300498.SZ,20200217,32154,11024.61
247,300498.SZ,20200214,31124,10156.02
248,300498.SZ,20200213,-29850,-9545.68
249,300498.SZ,20200212,-618,-168.84
250,300498.SZ,20200211,20421,6657.08
251,300498.SZ,20200210,-986,-183.7
252,300498.SZ,20200207,-39479,-12141.81
253,300498.SZ,20200206,45630,14139.2
254,300498.SZ,20200205,-26898,-8235.12
255,300498.SZ,20200204,6276,1884.3
256,300498.SZ,20200203,114561,33679.46
257,300498.SZ,20200123,-95662,-31579.35
258,300498.SZ,20200122,-33193,-11252.36
259,300498.SZ,20200121,-35100,-12461.97
260,300498.SZ,20200120,34353,12367.09
261,300498.SZ,20200117,-14349,-5076.6
262,300498.SZ,20200116,-5095,-1778.17
263,300498.SZ,20200115,-30855,-11067.34
264,300498.SZ,20200114,-31585,-11424.28
265,300498.SZ,20200113,18456,6757.21
266,300498.SZ,20200110,-79528,-28877.54
267,300498.SZ,20200109,-9808,-3635.01
268,300498.SZ,20200108,-49913,-18791.85
269,300498.SZ,20200107,133399,50676.08
270,300498.SZ,20200106,66598,23592.2
271,300498.SZ,20200103,7348,2632.82
272,300498.SZ,20200102,23332,8052.85
273,300498.SZ,20191231,10728,3620.88
274,300498.SZ,20191230,-10874,-3518.1
275,300498.SZ,20191227,32239,10604.82
276,300498.SZ,20191226,-14795,-4791.4
277,300498.SZ,20191225,-24174,-7882.74
278,300498.SZ,20191224,-23677,-7767.34
279,300498.SZ,20191223,-51713,-17333.45
280,300498.SZ,20191220,10594,3614.75
281,300498.SZ,20191219,-6035,-2029.52
282,300498.SZ,20191218,-39161,-13280.52
283,300498.SZ,20191217,17128,5802.53
284,300498.SZ,20191216,-35017,-11586.31
285,300498.SZ,20191213,7256,2458.25
286,300498.SZ,20191212,-26894,-8923.21
287,300498.SZ,20191211,-6383,-2095.05
288,300498.SZ,20191210,-68547,-23193.31
289,300498.SZ,20191209,-38584,-13398.15
290,300498.SZ,20191206,-24365,-8517.65
291,300498.SZ,20191205,6187,2190.92
292,300498.SZ,20191204,-86293,-30178.6
293,300498.SZ,20191203,-24824,-8937.62
294,300498.SZ,20191202,10798,3962.28
295,300498.SZ,20191129,-3567,-1246.58
296,300498.SZ,20191128,2331,873.74
297,300498.SZ,20191127,4910,1808.2
298,300498.SZ,20191126,5582,2160.28
299,300498.SZ,20191125,-19104,-6661.7
300,300498.SZ,20191122,-54743,-19543.32
301,300498.SZ,20191121,-8497,-3041.89
302,300498.SZ,20191120,-57522,-20821.92
303,300498.SZ,20191119,-34467,-12524.25
304,300498.SZ,20191118,-23470,-8513.53
305,300498.SZ,20191115,-98833,-36299.48
306,300498.SZ,20191114,-30177,-11363.51
307,300498.SZ,20191113,-31297,-11861.85
308,300498.SZ,20191112,-15753,-5953.01
309,300498.SZ,20191111,-37343,-14277.48
310,300498.SZ,20191108,-41239,-16052.86
311,300498.SZ,20191107,55367,22058.61
312,300498.SZ,20191106,-60395,-23566.4
313,300498.SZ,20191105,10218,4202.17
314,300498.SZ,20191104,-6547,-2482.65
315,300498.SZ,20191101,2641,1153.31
316,300498.SZ,20191031,-75667,-30613.0
317,300498.SZ,20191030,13813,5843.39
318,300498.SZ,20191029,89199,37234.31
319,300498.SZ,20191028,-3834,-1368.82
320,300498.SZ,20191025,153698,62710.39
321,300498.SZ,20191024,115083,45409.62
322,300498.SZ,20191023,12733,5159.72
323,300498.SZ,20191022,27375,10573.59
324,300498.SZ,20191021,77402,29684.0
325,300498.SZ,20191018,-10734,-3903.05
326,300498.SZ,20191017,-28278,-10368.09
327,300498.SZ,20191016,-45812,-16982.23
328,300498.SZ,20191015,-29239,-10881.83
329,300498.SZ,20191014,1108,493.97
330,300498.SZ,20191011,-12769,-4859.44
331,300498.SZ,20191010,66033,25513.48
332,300498.SZ,20191009,-12989,-4838.77
333,300498.SZ,20191008,19079,7287.08
334,300498.SZ,20190930,-1631,-537.23
335,300498.SZ,20190927,78521,28488.7
336,300498.SZ,20190926,-151241,-53880.92
337,300498.SZ,20190925,18910,7103.52
338,300498.SZ,20190924,-84810,-31600.69
339,300498.SZ,20190923,-48514,-18416.0
340,300498.SZ,20190920,-8589,-3300.13
341,300498.SZ,20190919,20886,8229.7
342,300498.SZ,20190918,7784,3015.36
343,300498.SZ,20190917,-21770,-8303.3
344,300498.SZ,20190916,-16108,-6147.32
345,300498.SZ,20190912,-22034,-8371.36
346,300498.SZ,20190911,-108421,-41598.43
347,300498.SZ,20190910,-14850,-5774.27
348,300498.SZ,20190909,-97081,-37527.32
349,300498.SZ,20190906,-212131,-85426.77
350,300498.SZ,20190905,-21648,-8921.07
351,300498.SZ,20190904,20520,8661.79
352,300498.SZ,20190903,15834,6756.12
353,300498.SZ,20190902,5632,2399.18
354,300498.SZ,20190830,-28570,-11804.8
355,300498.SZ,20190829,-11152,-4615.12
356,300498.SZ,20190828,55960,23468.21
357,300498.SZ,20190827,83932,34064.95
358,300498.SZ,20190826,-36394,-14259.22
359,300498.SZ,20190823,-50192,-19897.61
360,300498.SZ,20190822,31241,12560.83
361,300498.SZ,20190821,-8434,-3395.55
362,300498.SZ,20190820,3870,1562.3
363,300498.SZ,20190819,-59659,-23294.42
364,300498.SZ,20190816,-10326,-4130.04
365,300498.SZ,20190815,-10232,-4027.1
366,300498.SZ,20190814,-84014,-33690.92
367,300498.SZ,20190813,-51785,-21040.33
368,300498.SZ,20190812,-46318,-18991.34
369,300498.SZ,20190809,-63768,-26567.93
370,300498.SZ,20190808,8625,3718.09
371,300498.SZ,20190807,-34811,-14700.48
372,300498.SZ,20190806,-3320,-1266.64
373,300498.SZ,20190805,18269,8087.6
374,300498.SZ,20190802,33237,14085.64
375,300498.SZ,20190801,133111,55613.43
376,300498.SZ,20190731,11460,4853.07
377,300498.SZ,20190730,27130,11063.72
378,300498.SZ,20190729,69735,28091.68
379,300498.SZ,20190726,-81474,-31956.89
380,300498.SZ,20190725,21045,8558.3
381,300498.SZ,20190724,-878,-318.34
382,300498.SZ,20190723,-13016,-5150.13
383,300498.SZ,20190722,-12232,-4871.74
384,300498.SZ,20190719,29182,11935.87
385,300498.SZ,20190718,-10322,-4024.62
386,300498.SZ,20190717,40138,16418.67
387,300498.SZ,20190716,6656,2733.48
388,300498.SZ,20190715,132769,52739.28
389,300498.SZ,20190712,8765,3470.86
390,300498.SZ,20190711,-13138,-4977.87
391,300498.SZ,20190710,-24962,-9499.28
392,300498.SZ,20190709,103826,39565.51
393,300498.SZ,20190708,32789,12416.28
394,300498.SZ,20190705,89788,32679.17
395,300498.SZ,20190704,-10154,-3516.14
396,300498.SZ,20190703,-100330,-35488.32
397,300498.SZ,20190702,13997,5293.89
398,300498.SZ,20190701,44432,16333.99
399,300498.SZ,20190628,-6994,-2491.6
400,300498.SZ,20190627,8581,3143.0
401,300498.SZ,20190626,-19100,-6817.81
402,300498.SZ,20190625,-57584,-20802.16
403,300498.SZ,20190624,-38183,-13883.17
404,300498.SZ,20190621,-52692,-19486.48
405,300498.SZ,20190620,-21644,-8061.03
406,300498.SZ,20190619,-32343,-12176.34
407,300498.SZ,20190618,53325,20477.66
408,300498.SZ,20190617,-91754,-34562.92
409,300498.SZ,20190614,114633,45720.83
410,300498.SZ,20190613,85438,33689.17
411,300498.SZ,20190612,29373,11536.81
412,300498.SZ,20190611,45283,17452.01
413,300498.SZ,20190610,15430,5760.42
414,300498.SZ,20190606,-57237,-21344.88
415,300498.SZ,20190605,11352,4466.82
416,300498.SZ,20190604,-8694,-3176.08
417,300498.SZ,20190603,-17369,-6749.07
418,300498.SZ,20190531,55826,22051.73
419,300498.SZ,20190530,21528,8600.09
420,300498.SZ,20190529,17525,6710.49
421,300498.SZ,20190528,105742,39872.81
422,300498.SZ,20190527,101883,35924.63
423,300498.SZ,20190524,5284,2039.48
424,300498.SZ,20190523,-20443,-6993.69
425,300498.SZ,20190522,-2772,-919.96
426,300498.SZ,20190521,38701,13627.08
427,300498.SZ,20190520,-32246,-10972.15
428,300498.SZ,20190517,-9048,-3030.55
429,300498.SZ,20190516,-20288,-7435.18
430,300498.SZ,20190515,43317,15754.42
431,300498.SZ,20190514,-11878,-4108.45
432,300498.SZ,20190513,-44786,-16050.04
433,300498.SZ,20190510,28144,10393.59
434,300498.SZ,20190509,23796,8529.37
435,300498.SZ,20190508,-91211,-32386.21
436,300498.SZ,20190507,-28219,-10249.36
437,300498.SZ,20190506,-86873,-33548.82
438,300498.SZ,20190430,41386,17065.11
439,300498.SZ,20190429,-39024,-15421.06
440,300498.SZ,20190426,-49086,-19867.89
441,300498.SZ,20190425,68464,30261.08
442,300498.SZ,20190424,71132,30053.55
443,300498.SZ,20190423,49689,20625.51
444,300498.SZ,20190422,71847,29454.82
445,300498.SZ,20190419,-27689,-10826.14
446,300498.SZ,20190418,-17701,-6814.44
447,300498.SZ,20190417,114690,45768.01
448,300498.SZ,20190416,-70087,-26213.24
449,300498.SZ,20190415,-61697,-24607.64
450,300498.SZ,20190412,39628,16435.59
451,300498.SZ,20190411,-11157,-4406.37
452,300498.SZ,20190410,-17580,-6950.02
453,300498.SZ,20190409,2160,868.38
454,300498.SZ,20190408,-38729,-15911.1
455,300498.SZ,20190404,49845,21116.64
456,300498.SZ,20190403,-51138,-20848.22
457,300498.SZ,20190402,-40464,-16908.03
458,300498.SZ,20190401,31059,13375.55
459,300498.SZ,20190329,120004,48488.73
460,300498.SZ,20190328,67222,26085.6
461,300498.SZ,20190327,-21007,-7860.85
462,300498.SZ,20190326,-8487,-3176.12
463,300498.SZ,20190325,31077,11634.89
464,300498.SZ,20190322,-23147,-8386.63
465,300498.SZ,20190321,25627,10037.98
466,300498.SZ,20190320,-109052,-41384.54
467,300498.SZ,20190319,5643,2545.02
468,300498.SZ,20190318,7589,3391.03
469,300498.SZ,20190315,1353,691.65
470,300498.SZ,20190314,-62928,-24126.33
471,300498.SZ,20190313,-96695,-40780.2
472,300498.SZ,20190312,150265,66035.96
473,300498.SZ,20190311,92083,37855.39
474,300498.SZ,20190308,157854,62547.64
475,300498.SZ,20190307,-45877,-17457.91
476,300498.SZ,20190306,53617,21017.16
477,300498.SZ,20190305,41078,15756.74
478,300498.SZ,20190304,297296,105685.86
479,300498.SZ,20190301,71898,23671.53
480,300498.SZ,20190228,-37968,-11701.49
481,300498.SZ,20190227,-26809,-8534.32
482,300498.SZ,20190226,79183,26422.89
483,300498.SZ,20190225,-88595,-28577.18
484,300498.SZ,20190222,-3858,-1177.37
485,300498.SZ,20190221,77803,26610.73
486,300498.SZ,20190220,43282,14368.18
487,300498.SZ,20190219,-20390,-6391.68
488,300498.SZ,20190218,30763,9940.98
489,300498.SZ,20190215,78593,24588.0
490,300498.SZ,20190214,-5916,-1760.39
491,300498.SZ,20190213,16443,5083.74
492,300498.SZ,20190212,51964,15864.09
493,300498.SZ,20190211,208894,62464.2
494,300498.SZ,20190201,55351,15597.49
495,300498.SZ,20190131,23115,6509.2
496,300498.SZ,20190130,15556,4408.79
497,300498.SZ,20190129,47823,13418.81
498,300498.SZ,20190128,38555,10770.53
499,300498.SZ,20190125,5109,1494.55
500,300498.SZ,20190124,336,124.01
501,300498.SZ,20190123,-2702,-650.1
502,300498.SZ,20190122,-33871,-9157.47
503,300498.SZ,20190121,-12807,-3428.67
504,300498.SZ,20190118,89473,25057.81
505,300498.SZ,20190117,36384,10174.41
506,300498.SZ,20190116,-10096,-2741.95
507,300498.SZ,20190115,-10903,-2940.94
508,300498.SZ,20190114,106994,30209.58
509,300498.SZ,20190111,35785,10019.51
510,300498.SZ,20190110,57200,15968.09
511,300498.SZ,20190109,72002,20140.58
512,300498.SZ,20190108,-16892,-4595.23
513,300498.SZ,20190107,114498,31568.71
514,300498.SZ,20190104,130928,35350.68
515,300498.SZ,20190103,67348,17935.37
516,300498.SZ,20190102,25942,6826.89
517,300498.SZ,20181228,-3707,-877.6
518,300498.SZ,20181227,-24489,-6322.15
519,300498.SZ,20181226,-10382,-2683.84
520,300498.SZ,20181225,38640,10183.59
521,300498.SZ,20181224,20007,5261.26
522,300498.SZ,20181221,4086,1076.9
523,300498.SZ,20181220,55053,14090.21
524,300498.SZ,20181219,-4645,-1142.16
525,300498.SZ,20181218,15728,4015.34
526,300498.SZ,20181217,13830,3509.69
527,300498.SZ,20181214,-36099,-9091.11
528,300498.SZ,20181213,14778,3834.7
529,300498.SZ,20181212,20045,5283.45
530,300498.SZ,20181211,-33412,-8709.05
531,300498.SZ,20181210,40770,10853.37
532,300498.SZ,20181207,-9853,-2503.63
533,300498.SZ,20181206,7034,1940.87
534,300498.SZ,20181205,106833,28502.99
535,300498.SZ,20181204,-6828,-1741.92
536,300498.SZ,20181203,60699,15828.76
537,300498.SZ,20181130,32025,8229.15
538,300498.SZ,20181129,91950,23381.22
539,300498.SZ,20181128,53936,13328.95
540,300498.SZ,20181127,6227,1526.37
541,300498.SZ,20181126,27220,6664.02
542,300498.SZ,20181123,22621,5470.62
543,300498.SZ,20181122,-20753,-4926.27
544,300498.SZ,20181121,3211,801.13
545,300498.SZ,20181120,-34188,-8234.33
546,300498.SZ,20181119,-4412,-1059.17
547,300498.SZ,20181116,-9775,-2414.0
548,300498.SZ,20181115,20152,5065.33
549,300498.SZ,20181114,25987,6530.62
550,300498.SZ,20181113,54774,13579.32
551,300498.SZ,20181112,15771,3869.46
552,300498.SZ,20181109,-39638,-9585.88
553,300498.SZ,20181108,4463,1128.74
554,300498.SZ,20181107,-15004,-3708.81
555,300498.SZ,20181106,11983,3029.64
556,300498.SZ,20181105,13861,3511.21
557,300498.SZ,20181102,64870,16187.47
558,300498.SZ,20181101,26723,6598.54
559,300498.SZ,20181031,22906,5746.86
560,300498.SZ,20181030,-11929,-2833.61
561,300498.SZ,20181029,45668,11538.31
562,300498.SZ,20181026,63664,16257.88
563,300498.SZ,20181025,53516,13445.58
564,300498.SZ,20181024,164785,41076.29
565,300498.SZ,20181023,26137,6424.54
566,300498.SZ,20181022,83424,20478.63
567,300498.SZ,20181019,66484,15944.38
568,300498.SZ,20181018,14959,3611.48
569,300498.SZ,20181017,70934,17015.78
570,300498.SZ,20181016,-20870,-4870.26
571,300498.SZ,20181015,55660,13559.2
572,300498.SZ,20181012,83121,20094.23
573,300498.SZ,20181011,54441,13090.4
574,300498.SZ,20181010,100772,24190.09
575,300498.SZ,20181009,41871,9847.41
576,300498.SZ,20181008,45612,10685.52
577,300498.SZ,20180928,-21567,-5020.17
578,300498.SZ,20180927,3937,942.27
579,300498.SZ,20180926,124374,29445.29
580,300498.SZ,20180925,47927,11066.31
581,300498.SZ,20180921,21875,4912.3
582,300498.SZ,20180920,-7686,-1698.5
583,300498.SZ,20180919,-6157,-1345.85
584,300498.SZ,20180918,47172,10519.46
585,300498.SZ,20180917,29667,6564.59
586,300498.SZ,20180914,6487,1466.74
587,300498.SZ,20180913,33405,7401.76
588,300498.SZ,20180912,11970,2676.41
589,300498.SZ,20180911,56059,12436.5
590,300498.SZ,20180910,53169,11693.22
591,300498.SZ,20180907,32143,6909.3
592,300498.SZ,20180906,41167,8646.44
593,300498.SZ,20180905,-2383,-478.74
594,300498.SZ,20180904,14772,3077.33
595,300498.SZ,20180903,25238,5239.33
596,300498.SZ,20180831,-12532,-2575.58
597,300498.SZ,20180830,7707,1620.07
598,300498.SZ,20180829,2802,595.45
599,300498.SZ,20180828,-21716,-4499.8
600,300498.SZ,20180827,24705,5148.22
601,300498.SZ,20180824,3621,774.99
602,300498.SZ,20180823,-34612,-6960.28
603,300498.SZ,20180822,24748,5120.7
604,300498.SZ,20180821,11462,2352.02
605,300498.SZ,20180820,-81808,-16409.68
606,300498.SZ,20180817,-471,-59.18
607,300498.SZ,20180816,-45712,-9886.79
608,300498.SZ,20180815,2773,664.62
609,300498.SZ,20180814,15629,3539.89
610,300498.SZ,20180813,17085,3861.23
611,300498.SZ,20180810,15574,3516.55
612,300498.SZ,20180809,20334,4496.79
613,300498.SZ,20180808,21664,4734.83
614,300498.SZ,20180807,-7446,-1596.37
615,300498.SZ,20180806,-33194,-7183.17
616,300498.SZ,20180803,30656,7311.83
617,300498.SZ,20180802,-12683,-2853.12
618,300498.SZ,20180801,-21757,-5057.02
619,300498.SZ,20180731,50620,11844.74
620,300498.SZ,20180730,-1144,-239.43
621,300498.SZ,20180727,-8368,-1911.47
622,300498.SZ,20180726,-5826,-1340.32
623,300498.SZ,20180725,-14854,-3437.78
624,300498.SZ,20180724,-1726,-371.2
625,300498.SZ,20180723,47238,11031.25
626,300498.SZ,20180720,16002,3624.47
627,300498.SZ,20180719,-4171,-914.66
628,300498.SZ,20180718,-15451,-3468.66
629,300498.SZ,20180717,-4064,-882.0
630,300498.SZ,20180716,-7992,-1797.97
631,300498.SZ,20180713,-17790,-4042.55
632,300498.SZ,20180712,11055,2584.85
