,ts_code,trade_date,net_mf_vol,net_mf_amount
86,603658.SH,20201014,-933,-1611.78
87,603658.SH,20201013,1639,2790.94
88,603658.SH,20201012,3206,5147.21
89,603658.SH,20201009,-9624,-14973.51
90,603658.SH,20200930,2953,4822.85
91,603658.SH,20200929,369,610.79
92,603658.SH,20200928,3451,5570.39
93,603658.SH,20200925,2608,4203.61
94,603658.SH,20200924,2135,3434.39
95,603658.SH,20200923,3507,5615.26
96,603658.SH,20200922,2719,4261.53
97,603658.SH,20200921,-1073,-1585.72
98,603658.SH,20200918,-993,-1516.16
99,603658.SH,20200917,-2517,-3872.81
100,603658.SH,20200916,-165,-238.95
101,603658.SH,20200915,3094,4799.32
102,603658.SH,20200914,-1587,-2408.73
103,603658.SH,20200911,-2519,-3735.16
104,603658.SH,20200910,-2791,-4083.83
105,603658.SH,20200909,-4200,-6229.81
106,603658.SH,20200908,-2391,-3646.36
107,603658.SH,20200907,-2589,-4000.24
108,603658.SH,20200904,-1947,-3043.7
109,603658.SH,20200903,-2263,-3685.02
110,603658.SH,20200902,-631,-999.06
111,603658.SH,20200901,2360,3831.74
112,603658.SH,20200831,309,573.62
113,603658.SH,20200828,3381,5551.31
114,603658.SH,20200827,8352,13086.93
115,603658.SH,20200826,-2154,-3182.4
116,603658.SH,20200825,-2049,-3057.47
117,603658.SH,20200824,159,235.45
118,603658.SH,20200821,-579,-854.7
119,603658.SH,20200820,-2609,-3917.29
120,603658.SH,20200819,-3335,-5065.88
121,603658.SH,20200818,2348,3603.27
122,603658.SH,20200817,1985,2957.0
123,603658.SH,20200814,262,392.44
124,603658.SH,20200813,509,755.27
125,603658.SH,20200812,-2497,-3780.14
126,603658.SH,20200811,-1688,-2599.39
127,603658.SH,20200810,3941,6276.64
128,603658.SH,20200807,-684,-1032.51
129,603658.SH,20200806,1802,2856.94
130,603658.SH,20200805,-20,-8.5
131,603658.SH,20200804,376,631.72
132,603658.SH,20200803,-7380,-11630.75
133,603658.SH,20200731,2846,4658.29
134,603658.SH,20200730,2204,3685.9
135,603658.SH,20200729,7659,12738.24
136,603658.SH,20200728,6154,9928.53
137,603658.SH,20200727,-797,-1231.74
138,603658.SH,20200724,-6492,-10251.74
139,603658.SH,20200723,7020,11433.34
140,603658.SH,20200722,10053,16051.21
141,603658.SH,20200721,9283,14170.83
142,603658.SH,20200720,-5322,-7654.09
143,603658.SH,20200717,3667,5517.0
144,603658.SH,20200716,-10765,-16279.22
145,603658.SH,20200715,8556,13785.87
146,603658.SH,20200714,-5257,-8212.62
147,603658.SH,20200713,-9653,-15157.54
148,603658.SH,20200710,3035,4818.77
149,603658.SH,20200709,306,463.14
150,603658.SH,20200708,-4432,-6679.47
151,603658.SH,20200707,-640,-995.99
152,603658.SH,20200706,-1354,-1914.7
153,603658.SH,20200703,6424,9875.48
154,603658.SH,20200702,4317,6508.19
155,603658.SH,20200701,-9295,-14405.49
156,603658.SH,20200630,3793,6226.97
157,603658.SH,20200629,3254,5485.45
158,603658.SH,20200624,-1176,-1957.74
159,603658.SH,20200623,3340,5769.99
160,603658.SH,20200622,317,558.99
161,603658.SH,20200619,6271,10708.88
162,603658.SH,20200618,-338,-562.25
163,603658.SH,20200617,1851,3150.18
164,603658.SH,20200616,-3171,-5204.5
165,603658.SH,20200615,3208,5302.21
166,603658.SH,20200612,4078,6629.56
167,603658.SH,20200611,2167,3505.47
168,603658.SH,20200610,1852,2949.91
169,603658.SH,20200609,1243,1953.58
170,603658.SH,20200608,1073,1649.24
171,603658.SH,20200605,-305,-453.88
172,603658.SH,20200604,2833,4313.01
173,603658.SH,20200603,2088,3163.94
174,603658.SH,20200602,-4433,-6561.95
175,603658.SH,20200601,3766,5778.38
176,603658.SH,20200529,1810,2633.32
177,603658.SH,20200528,-259,-372.11
178,603658.SH,20200527,-3694,-5381.69
179,603658.SH,20200526,334,514.97
180,603658.SH,20200525,2732,4026.7
181,603658.SH,20200522,690,1018.64
182,603658.SH,20200521,4395,6397.27
183,603658.SH,20200520,-2062,-2885.92
184,603658.SH,20200519,-1214,-1690.5
185,603658.SH,20200518,456,739.62
186,603658.SH,20200515,-2232,-3024.23
187,603658.SH,20200514,1264,1732.51
188,603658.SH,20200513,-694,-943.08
189,603658.SH,20200512,1526,2030.88
190,603658.SH,20200511,-3958,-5238.7
191,603658.SH,20200508,2583,3545.64
192,603658.SH,20200507,-448,-587.01
193,603658.SH,20200506,-3366,-4491.26
194,603658.SH,20200430,-4454,-5981.53
195,603658.SH,20200429,-1897,-2699.53
196,603658.SH,20200428,1136,1641.61
197,603658.SH,20200427,-2075,-2774.3
198,603658.SH,20200424,-1671,-2219.68
199,603658.SH,20200423,1436,2010.09
200,603658.SH,20200422,-297,-349.8
201,603658.SH,20200421,-736,-935.16
202,603658.SH,20200420,960,1221.31
203,603658.SH,20200417,-2139,-2711.88
204,603658.SH,20200416,-139,-224.63
205,603658.SH,20200415,3120,4014.04
206,603658.SH,20200414,3036,3805.16
207,603658.SH,20200413,1012,1267.52
208,603658.SH,20200410,-2191,-2735.93
209,603658.SH,20200409,1440,1738.62
210,603658.SH,20200408,-818,-908.79
211,603658.SH,20200407,2203,2642.52
212,603658.SH,20200403,1382,1634.4
213,603658.SH,20200402,893,1037.33
214,603658.SH,20200401,1162,1373.64
215,603658.SH,20200331,775,913.17
216,603658.SH,20200330,-2265,-2527.37
217,603658.SH,20200327,254,310.9
218,603658.SH,20200326,-664,-763.26
219,603658.SH,20200325,3677,4093.09
220,603658.SH,20200324,1075,1114.03
221,603658.SH,20200323,-594,-571.7
222,603658.SH,20200320,1452,1589.71
223,603658.SH,20200319,384,414.69
224,603658.SH,20200318,-187,-191.88
225,603658.SH,20200317,-3612,-4031.0
226,603658.SH,20200316,-4991,-5931.63
227,603658.SH,20200313,-1231,-1441.21
228,603658.SH,20200312,-1192,-1457.84
229,603658.SH,20200311,-2454,-3090.86
230,603658.SH,20200310,-1012,-1256.9
231,603658.SH,20200309,-256,-290.51
232,603658.SH,20200306,-1865,-2476.0
233,603658.SH,20200305,2398,3182.2
234,603658.SH,20200304,-2009,-2478.3
235,603658.SH,20200303,2118,2576.23
236,603658.SH,20200302,-2024,-2328.44
237,603658.SH,20200228,-4258,-4947.03
238,603658.SH,20200227,3536,4272.24
239,603658.SH,20200226,-2790,-3297.16
240,603658.SH,20200225,1105,1390.82
241,603658.SH,20200224,1708,2052.85
242,603658.SH,20200221,-775,-904.82
243,603658.SH,20200220,57,75.75
244,603658.SH,20200219,-592,-702.58
245,603658.SH,20200218,3295,3975.3
246,603658.SH,20200217,994,1199.43
247,603658.SH,20200214,-1649,-1969.95
248,603658.SH,20200213,-940,-1110.15
249,603658.SH,20200212,-1775,-2090.74
250,603658.SH,20200211,-1433,-1693.23
251,603658.SH,20200210,-2937,-3501.6
252,603658.SH,20200207,-3165,-3897.02
253,603658.SH,20200206,2236,2766.18
254,603658.SH,20200205,1565,1873.61
255,603658.SH,20200204,426,504.2
256,603658.SH,20200203,-1283,-1514.33
257,603658.SH,20200123,-1458,-1684.72
258,603658.SH,20200122,-1062,-1186.29
259,603658.SH,20200121,1373,1587.46
260,603658.SH,20200120,-2614,-2928.64
261,603658.SH,20200117,576,639.51
262,603658.SH,20200116,-78,-84.84
263,603658.SH,20200115,275,299.38
264,603658.SH,20200114,-1565,-1622.99
265,603658.SH,20200113,2189,2326.56
266,603658.SH,20200110,1286,1327.99
267,603658.SH,20200109,4506,4516.41
268,603658.SH,20200108,-7,-6.11
269,603658.SH,20200107,3507,3329.54
270,603658.SH,20200106,2231,2096.25
271,603658.SH,20200103,-3164,-2968.64
272,603658.SH,20200102,-1832,-1741.77
273,603658.SH,20191231,1028,987.11
274,603658.SH,20191230,-1146,-1069.56
275,603658.SH,20191227,223,228.86
276,603658.SH,20191226,-1652,-1577.4
277,603658.SH,20191225,-401,-387.12
278,603658.SH,20191224,12,8.25
279,603658.SH,20191223,-73,-68.47
280,603658.SH,20191220,-665,-664.59
281,603658.SH,20191219,329,339.5
282,603658.SH,20191218,2486,2565.13
283,603658.SH,20191217,1434,1485.81
284,603658.SH,20191216,-2032,-2058.24
285,603658.SH,20191213,3371,3438.13
286,603658.SH,20191212,-1129,-1109.07
287,603658.SH,20191211,611,611.24
288,603658.SH,20191210,2308,2309.14
289,603658.SH,20191209,-3491,-3416.73
290,603658.SH,20191206,-1530,-1519.89
291,603658.SH,20191205,-125,-120.06
292,603658.SH,20191204,1408,1425.04
293,603658.SH,20191203,-790,-757.02
294,603658.SH,20191202,-280,-253.43
295,603658.SH,20191129,-3025,-3034.5
296,603658.SH,20191128,2413,2533.22
297,603658.SH,20191127,849,898.93
298,603658.SH,20191126,3057,3163.09
299,603658.SH,20191125,-2445,-2406.84
300,603658.SH,20191122,-5140,-5313.25
301,603658.SH,20191121,-120,-124.44
302,603658.SH,20191120,71,82.58
303,603658.SH,20191119,-605,-642.26
304,603658.SH,20191118,-656,-679.56
305,603658.SH,20191115,-648,-681.49
306,603658.SH,20191114,-396,-427.87
307,603658.SH,20191113,1054,1126.29
308,603658.SH,20191112,795,849.48
309,603658.SH,20191111,-531,-551.49
310,603658.SH,20191108,-1262,-1360.08
311,603658.SH,20191107,565,615.83
312,603658.SH,20191106,-1558,-1655.51
313,603658.SH,20191105,202,224.07
314,603658.SH,20191104,1948,2082.62
315,603658.SH,20191101,753,782.89
316,603658.SH,20191031,-953,-970.58
317,603658.SH,20191030,-1482,-1523.96
318,603658.SH,20191029,-1294,-1258.98
319,603658.SH,20191028,329,345.99
320,603658.SH,20191025,-330,-317.2
321,603658.SH,20191024,972,940.43
322,603658.SH,20191023,-3008,-2931.46
323,603658.SH,20191022,1633,1618.07
324,603658.SH,20191021,-487,-471.88
325,603658.SH,20191018,-1263,-1225.83
326,603658.SH,20191017,-431,-389.09
327,603658.SH,20191016,-248,-228.66
328,603658.SH,20191015,1024,981.09
329,603658.SH,20191014,-2312,-2198.06
330,603658.SH,20191011,-1251,-1197.18
331,603658.SH,20191010,3667,3506.69
332,603658.SH,20191009,-1175,-1072.98
333,603658.SH,20191008,333,312.48
334,603658.SH,20190930,829,745.77
335,603658.SH,20190927,996,892.45
336,603658.SH,20190926,-321,-271.34
337,603658.SH,20190925,-3798,-3534.23
338,603658.SH,20190924,4072,3726.18
339,603658.SH,20190923,-5104,-4413.63
340,603658.SH,20190920,2526,2286.55
341,603658.SH,20190919,873,766.96
342,603658.SH,20190918,691,602.53
343,603658.SH,20190917,2578,2221.37
344,603658.SH,20190916,-1828,-1528.85
345,603658.SH,20190912,1155,959.17
346,603658.SH,20190911,-6943,-5721.33
347,603658.SH,20190910,132,117.79
348,603658.SH,20190909,-2330,-1978.24
349,603658.SH,20190906,-926,-783.72
350,603658.SH,20190905,681,589.65
351,603658.SH,20190904,-1874,-1600.06
352,603658.SH,20190903,-875,-764.37
353,603658.SH,20190902,-1402,-1199.39
354,603658.SH,20190830,351,299.92
355,603658.SH,20190829,-409,-347.32
356,603658.SH,20190828,1827,1575.71
357,603658.SH,20190827,1589,1343.67
358,603658.SH,20190826,202,178.09
359,603658.SH,20190823,3170,2682.19
360,603658.SH,20190822,-869,-695.35
361,603658.SH,20190821,343,277.02
362,603658.SH,20190820,893,733.22
363,603658.SH,20190819,-541,-425.28
364,603658.SH,20190816,778,644.84
365,603658.SH,20190815,-2617,-2066.51
366,603658.SH,20190814,-433,-348.22
367,603658.SH,20190813,-881,-662.3
368,603658.SH,20190812,6169,4654.71
369,603658.SH,20190809,-7773,-5939.86
370,603658.SH,20190808,-1904,-1289.75
371,603658.SH,20190807,1833,1244.5
372,603658.SH,20190806,871,575.85
373,603658.SH,20190805,-2479,-1634.33
374,603658.SH,20190802,-42,-27.12
375,603658.SH,20190801,-4116,-2762.44
376,603658.SH,20190731,-625,-411.09
377,603658.SH,20190730,-2708,-1883.21
378,603658.SH,20190729,3058,2145.62
379,603658.SH,20190726,1179,806.14
380,603658.SH,20190725,-228,-155.7
381,603658.SH,20190724,65,47.42
382,603658.SH,20190723,-117,-86.33
383,603658.SH,20190722,952,670.33
384,603658.SH,20190719,-666,-471.17
385,603658.SH,20190718,2819,1962.8
386,603658.SH,20190717,2175,1498.06
387,603658.SH,20190716,-802,-546.31
388,603658.SH,20190715,-931,-640.18
389,603658.SH,20190712,163,111.84
390,603658.SH,20190711,1080,734.86
391,603658.SH,20190710,709,488.57
392,603658.SH,20190709,-105,-69.81
393,603658.SH,20190708,-399,-272.28
394,603658.SH,20190705,-3699,-2547.49
395,603658.SH,20190704,-157,-112.8
396,603658.SH,20190703,-855,-598.1
397,603658.SH,20190702,2417,1763.44
398,603658.SH,20190701,965,687.8
399,603658.SH,20190628,471,329.22
400,603658.SH,20190627,4147,2824.16
401,603658.SH,20190626,2577,1717.53
402,603658.SH,20190625,245,154.22
403,603658.SH,20190624,1658,1081.64
404,603658.SH,20190621,1889,1238.97
405,603658.SH,20190620,2286,1480.45
406,603658.SH,20190619,106,68.98
407,603658.SH,20190618,187,123.82
408,603658.SH,20190617,-2696,-1650.32
409,603658.SH,20190614,989,620.36
410,603658.SH,20190613,-1503,-903.21
411,603658.SH,20190612,-938,-572.02
412,603658.SH,20190611,-446,-267.76
413,603658.SH,20190610,-1317,-791.97
414,603658.SH,20190606,-463,-263.11
415,603658.SH,20190605,-2013,-1179.72
416,603658.SH,20190604,-1439,-870.46
417,603658.SH,20190603,-2813,-1765.41
418,603658.SH,20190531,690,456.77
419,603658.SH,20190530,98,62.46
420,603658.SH,20190529,-1125,-720.3
421,603658.SH,20190528,-889,-571.7
422,603658.SH,20190527,1251,805.06
423,603658.SH,20190524,1176,735.91
424,603658.SH,20190523,-887,-585.68
425,603658.SH,20190522,1346,904.3
426,603658.SH,20190521,1079,724.42
427,603658.SH,20190520,-1705,-1116.92
428,603658.SH,20190517,2541,1709.79
429,603658.SH,20190516,2320,1514.42
430,603658.SH,20190515,1164,747.87
431,603658.SH,20190514,-745,-465.16
432,603658.SH,20190513,-311,-193.14
433,603658.SH,20190510,1428,917.16
434,603658.SH,20190509,-2575,-1599.31
435,603658.SH,20190508,1997,1292.94
436,603658.SH,20190507,1586,1033.11
437,603658.SH,20190506,2778,1741.0
438,603658.SH,20190430,1853,1212.39
439,603658.SH,20190429,2791,1776.66
440,603658.SH,20190426,1213,751.43
441,603658.SH,20190425,570,351.78
442,603658.SH,20190424,895,548.67
443,603658.SH,20190423,-1431,-870.02
444,603658.SH,20190422,1418,899.96
445,603658.SH,20190419,-1314,-814.19
446,603658.SH,20190418,-1397,-867.99
447,603658.SH,20190417,-1767,-1113.93
448,603658.SH,20190416,-70,-37.78
449,603658.SH,20190415,-2591,-1647.99
450,603658.SH,20190412,-1371,-905.89
451,603658.SH,20190411,545,392.75
452,603658.SH,20190410,2100,1449.68
453,603658.SH,20190409,2621,1763.32
454,603658.SH,20190408,2089,1402.99
455,603658.SH,20190404,-1723,-1132.12
456,603658.SH,20190403,-2538,-1662.63
457,603658.SH,20190402,-4217,-2751.57
458,603658.SH,20190401,-1939,-1294.22
459,603658.SH,20190329,1588,1058.03
460,603658.SH,20190328,-2083,-1345.1
461,603658.SH,20190327,3570,2327.63
462,603658.SH,20190326,-3140,-1982.88
463,603658.SH,20190325,-1259,-809.09
464,603658.SH,20190322,-977,-633.73
465,603658.SH,20190321,229,152.6
466,603658.SH,20190320,-2409,-1583.26
467,603658.SH,20190319,-2359,-1577.43
468,603658.SH,20190318,1078,745.83
469,603658.SH,20190315,3115,1974.12
470,603658.SH,20190314,1598,983.74
471,603658.SH,20190313,-3503,-2129.33
472,603658.SH,20190312,-3292,-2015.16
473,603658.SH,20190311,-667,-401.78
474,603658.SH,20190308,611,352.8
475,603658.SH,20190307,928,574.73
476,603658.SH,20190306,-1298,-790.1
477,603658.SH,20190305,127,87.52
478,603658.SH,20190304,-1389,-836.69
479,603658.SH,20190301,114,62.96
480,603658.SH,20190228,1786,1072.89
481,603658.SH,20190227,-771,-458.02
482,603658.SH,20190226,3237,1955.46
483,603658.SH,20190225,3152,1815.24
484,603658.SH,20190222,1385,776.82
485,603658.SH,20190221,-713,-403.25
486,603658.SH,20190220,-2412,-1357.21
487,603658.SH,20190219,-1292,-759.78
488,603658.SH,20190218,2569,1489.23
489,603658.SH,20190215,1885,1062.77
490,603658.SH,20190214,-631,-349.22
491,603658.SH,20190213,-652,-354.96
492,603658.SH,20190212,5,1.88
493,603658.SH,20190211,-2046,-1101.21
494,603658.SH,20190201,3323,1756.53
495,603658.SH,20190131,-387,-198.64
496,603658.SH,20190130,448,234.24
497,603658.SH,20190129,1466,742.74
498,603658.SH,20190128,-931,-474.83
499,603658.SH,20190125,-878,-448.68
500,603658.SH,20190124,-793,-401.18
501,603658.SH,20190123,-2025,-1037.85
502,603658.SH,20190122,-3333,-1730.15
503,603658.SH,20190121,-537,-281.79
504,603658.SH,20190118,1081,550.8
505,603658.SH,20190117,-1058,-528.01
506,603658.SH,20190116,3857,1922.61
507,603658.SH,20190115,1162,568.35
508,603658.SH,20190114,3023,1441.01
509,603658.SH,20190111,-5183,-2410.37
510,603658.SH,20190110,-1529,-722.78
511,603658.SH,20190109,2741,1335.33
512,603658.SH,20190108,-1476,-689.26
513,603658.SH,20190107,1416,672.25
514,603658.SH,20190104,-2258,-1037.71
515,603658.SH,20190103,3846,1807.02
516,603658.SH,20190102,-3033,-1427.76
517,603658.SH,20181228,227,113.93
518,603658.SH,20181227,-3521,-1748.82
519,603658.SH,20181226,-3525,-1747.68
520,603658.SH,20181225,1830,925.87
521,603658.SH,20181224,901,452.35
522,603658.SH,20181221,-90,-49.25
523,603658.SH,20181220,-867,-427.61
524,603658.SH,20181219,-2229,-1118.82
525,603658.SH,20181218,-2727,-1385.99
526,603658.SH,20181217,-1899,-954.78
527,603658.SH,20181214,-4053,-2154.89
528,603658.SH,20181213,1869,1040.43
529,603658.SH,20181212,419,232.69
530,603658.SH,20181211,-459,-248.62
531,603658.SH,20181210,1502,831.02
532,603658.SH,20181207,-5679,-3218.99
533,603658.SH,20181206,920,589.24
534,603658.SH,20181205,3841,2349.88
535,603658.SH,20181204,1004,617.84
536,603658.SH,20181203,423,264.47
537,603658.SH,20181130,-566,-331.28
538,603658.SH,20181129,149,91.04
539,603658.SH,20181128,-610,-358.45
540,603658.SH,20181127,971,574.72
541,603658.SH,20181126,-2337,-1364.7
542,603658.SH,20181123,-969,-571.48
543,603658.SH,20181122,90,58.0
544,603658.SH,20181121,-1797,-1066.16
545,603658.SH,20181120,-2124,-1267.42
546,603658.SH,20181119,-1187,-714.1
547,603658.SH,20181116,-809,-485.24
548,603658.SH,20181115,-850,-521.95
549,603658.SH,20181114,-1308,-805.41
550,603658.SH,20181113,4518,2763.97
551,603658.SH,20181112,2730,1610.07
552,603658.SH,20181109,910,530.8
553,603658.SH,20181108,-1036,-592.91
554,603658.SH,20181107,137,84.73
555,603658.SH,20181106,-1044,-606.9
556,603658.SH,20181105,-419,-239.03
557,603658.SH,20181102,5419,3170.32
558,603658.SH,20181101,1535,852.81
559,603658.SH,20181031,6759,3567.01
560,603658.SH,20181030,2655,1305.73
561,603658.SH,20181029,-2346,-1144.07
562,603658.SH,20181026,-2403,-1228.03
563,603658.SH,20181025,1802,961.58
564,603658.SH,20181024,903,513.5
565,603658.SH,20181023,-2980,-1697.62
566,603658.SH,20181022,983,521.29
567,603658.SH,20181019,693,401.83
568,603658.SH,20181018,-1585,-820.14
569,603658.SH,20181017,-2032,-1054.96
570,603658.SH,20181016,-2255,-1213.71
571,603658.SH,20181015,-1589,-877.99
572,603658.SH,20181012,493,270.61
573,603658.SH,20181011,369,204.73
574,603658.SH,20181010,1122,643.88
575,603658.SH,20181009,-6338,-3482.18
576,603658.SH,20181008,-4410,-2621.74
577,603658.SH,20180928,-1243,-752.61
578,603658.SH,20180927,-521,-315.84
579,603658.SH,20180926,-1066,-621.1
580,603658.SH,20180925,-2563,-1527.51
581,603658.SH,20180921,2447,1466.41
582,603658.SH,20180920,-1093,-635.93
583,603658.SH,20180919,569,335.7
584,603658.SH,20180918,2559,1478.77
585,603658.SH,20180917,294,173.78
586,603658.SH,20180914,-2665,-1520.57
587,603658.SH,20180913,-1599,-917.28
588,603658.SH,20180912,-4339,-2609.76
589,603658.SH,20180911,1840,1141.28
590,603658.SH,20180910,-1124,-699.19
591,603658.SH,20180907,5155,3323.56
592,603658.SH,20180906,4837,2998.86
593,603658.SH,20180905,-3990,-2392.65
594,603658.SH,20180904,-2407,-1564.35
595,603658.SH,20180903,57,40.33
596,603658.SH,20180831,-1724,-1151.95
597,603658.SH,20180830,876,613.79
598,603658.SH,20180829,-3329,-2299.33
599,603658.SH,20180828,-3765,-2664.01
600,603658.SH,20180827,-285,-219.38
601,603658.SH,20180824,-461,-315.01
602,603658.SH,20180823,-1318,-918.43
603,603658.SH,20180822,-865,-595.08
604,603658.SH,20180821,8145,5789.03
605,603658.SH,20180820,1347,870.03
606,603658.SH,20180817,-1161,-796.99
607,603658.SH,20180816,-332,-217.47
608,603658.SH,20180815,-463,-351.44
609,603658.SH,20180814,1956,1422.59
610,603658.SH,20180813,5311,3844.24
611,603658.SH,20180810,1360,968.33
612,603658.SH,20180809,4505,2992.07
613,603658.SH,20180808,263,183.23
614,603658.SH,20180807,-333,-176.37
615,603658.SH,20180806,-3711,-2226.29
616,603658.SH,20180803,534,322.41
617,603658.SH,20180802,-418,-288.76
618,603658.SH,20180801,653,475.72
619,603658.SH,20180731,-2048,-1444.45
620,603658.SH,20180730,-2949,-2152.15
621,603658.SH,20180727,-2325,-1736.92
622,603658.SH,20180726,-2707,-2072.62
623,603658.SH,20180725,-4480,-3419.95
624,603658.SH,20180724,-96,-35.85
625,603658.SH,20180723,-4218,-3201.02
626,603658.SH,20180720,-2654,-2087.87
627,603658.SH,20180719,-2809,-2204.96
628,603658.SH,20180718,753,646.99
629,603658.SH,20180717,547,458.7
630,603658.SH,20180716,-85,-56.38
631,603658.SH,20180713,923,798.18
632,603658.SH,20180712,1891,1572.05
633,603658.SH,20180711,3187,2588.64
634,603658.SH,20180710,-2469,-1963.27
635,603658.SH,20180709,4157,3158.19
636,603658.SH,20180706,-4444,-3265.32
637,603658.SH,20180705,-910,-671.92
638,603658.SH,20180704,-2252,-1759.15
639,603658.SH,20180703,-555,-434.53
640,603658.SH,20180702,2631,2213.5
641,603658.SH,20180629,4410,3444.43
642,603658.SH,20180628,-4993,-3800.09
643,603658.SH,20180627,-2175,-1733.05
644,603658.SH,20180626,2215,1928.49
645,603658.SH,20180625,-605,-485.21
646,603658.SH,20180622,3642,3088.13
647,603658.SH,20180621,-3283,-2719.23
648,603658.SH,20180620,2982,2311.74
649,603658.SH,20180619,-1222,-888.79
650,603658.SH,20180615,-1250,-967.25
651,603658.SH,20180614,772,608.19
652,603658.SH,20180613,-253,-175.94
653,603658.SH,20180612,299,245.58
654,603658.SH,20180611,-4844,-3702.1
655,603658.SH,20180608,-3612,-2884.1
656,603658.SH,20180607,-1534,-1225.49
657,603658.SH,20180606,-256,-188.57
658,603658.SH,20180605,1269,964.44
659,603658.SH,20180604,-3123,-2221.93
660,603658.SH,20180601,-9571,-6995.68
661,603658.SH,20180531,5327,4020.43
662,603658.SH,20180530,2472,1794.81
663,603658.SH,20180529,-2405,-1804.22
664,603658.SH,20180528,2459,1829.34
665,603658.SH,20180525,362,290.57
666,603658.SH,20180524,-2446,-1792.72
667,603658.SH,20180523,-213,-139.92
668,603658.SH,20180522,7257,5112.55
669,603658.SH,20180521,357,233.65
670,603658.SH,20180518,86,71.48
671,603658.SH,20180517,-3129,-2120.34
672,603658.SH,20180516,-2127,-1454.05
673,603658.SH,20180515,3567,2421.8
674,603658.SH,20180514,-569,-343.55
675,603658.SH,20180511,-1701,-1132.88
676,603658.SH,20180510,4211,2771.72
677,603658.SH,20180509,2571,1664.12
678,603658.SH,20180508,-3478,-2290.4
679,603658.SH,20180507,5263,3610.27
680,603658.SH,20180504,1498,993.76
681,603658.SH,20180503,3139,2048.4
682,603658.SH,20180502,848,607.03
683,603658.SH,20180427,5517,3626.19
684,603658.SH,20180426,3445,2216.03
685,603658.SH,20180425,522,352.91
686,603658.SH,20180424,5319,3029.69
687,603658.SH,20180423,-2427,-1320.11
