,ts_code,trade_date,net_mf_vol,net_mf_amount
174,002673.SZ,20200602,-26813,-2183.47
175,002673.SZ,20200601,68129,5603.1
176,002673.SZ,20200529,-382,-22.4
177,002673.SZ,20200528,7405,598.42
178,002673.SZ,20200527,-31187,-2454.83
179,002673.SZ,20200526,2667,215.22
180,002673.SZ,20200525,-20307,-1593.47
181,002673.SZ,20200522,-7304,-564.89
182,002673.SZ,20200521,-31783,-2569.54
183,002673.SZ,20200520,-24023,-1942.41
184,002673.SZ,20200519,-70520,-5791.89
185,002673.SZ,20200518,144104,11931.23
186,002673.SZ,20200515,-12025,-962.44
187,002673.SZ,20200514,-19358,-1552.39
188,002673.SZ,20200513,-3473,-272.28
189,002673.SZ,20200512,-24127,-1948.37
190,002673.SZ,20200511,-24856,-2014.47
191,002673.SZ,20200508,20662,1700.28
192,002673.SZ,20200507,2257,194.34
193,002673.SZ,20200506,30710,2453.58
194,002673.SZ,20200430,49593,3932.46
195,002673.SZ,20200429,-3473,-263.66
196,002673.SZ,20200428,4608,375.39
197,002673.SZ,20200427,-31197,-2428.03
198,002673.SZ,20200424,-40211,-3159.26
199,002673.SZ,20200423,-2455,-189.0
200,002673.SZ,20200422,11738,943.34
201,002673.SZ,20200421,-51748,-4132.69
202,002673.SZ,20200420,-13523,-1089.51
203,002673.SZ,20200417,-39733,-3214.98
204,002673.SZ,20200416,-14519,-1162.44
205,002673.SZ,20200415,-33961,-2750.63
206,002673.SZ,20200414,17334,1430.18
207,002673.SZ,20200413,-11102,-884.16
208,002673.SZ,20200410,-75891,-6170.47
209,002673.SZ,20200409,59956,4974.52
210,002673.SZ,20200408,-65436,-5324.08
211,002673.SZ,20200407,73050,6026.68
212,002673.SZ,20200403,-72215,-5842.17
213,002673.SZ,20200402,29177,2398.34
214,002673.SZ,20200401,-49217,-4036.0
215,002673.SZ,20200331,-31850,-2635.59
216,002673.SZ,20200330,-50728,-4250.09
217,002673.SZ,20200327,-47058,-4051.35
218,002673.SZ,20200326,-70000,-6108.94
219,002673.SZ,20200325,-42444,-3771.05
220,002673.SZ,20200324,-60409,-5264.35
221,002673.SZ,20200323,104518,9350.15
222,002673.SZ,20200320,1125,133.53
223,002673.SZ,20200319,18214,1604.03
224,002673.SZ,20200318,-61364,-5339.82
225,002673.SZ,20200317,-27039,-2373.08
226,002673.SZ,20200316,-69274,-6315.6
227,002673.SZ,20200313,-443,-27.86
228,002673.SZ,20200312,-65534,-6229.42
229,002673.SZ,20200311,-77794,-7558.32
230,002673.SZ,20200310,43148,4313.64
231,002673.SZ,20200309,-141613,-13771.94
232,002673.SZ,20200306,-207917,-20725.22
233,002673.SZ,20200305,-25131,-2313.04
234,002673.SZ,20200304,23239,2538.98
235,002673.SZ,20200303,-76023,-7358.27
236,002673.SZ,20200302,89299,9202.3
237,002673.SZ,20200228,193271,18940.75
238,002673.SZ,20200227,-44411,-4177.41
239,002673.SZ,20200226,-18643,-1749.55
240,002673.SZ,20200225,31307,3103.44
241,002673.SZ,20200224,-737,-34.81
242,002673.SZ,20200221,-61955,-5792.34
243,002673.SZ,20200220,132651,12461.51
244,002673.SZ,20200219,-20371,-1819.72
245,002673.SZ,20200218,-38480,-3435.65
246,002673.SZ,20200217,71367,6347.37
247,002673.SZ,20200214,7918,699.0
248,002673.SZ,20200213,-78561,-6685.04
249,002673.SZ,20200212,15074,1309.73
250,002673.SZ,20200211,-33118,-2820.64
251,002673.SZ,20200210,7387,636.87
252,002673.SZ,20200207,-11140,-918.62
253,002673.SZ,20200206,31059,2639.2
254,002673.SZ,20200205,9690,842.76
255,002673.SZ,20200204,-6312,-561.19
256,002673.SZ,20200203,64927,5408.37
257,002673.SZ,20200123,-52422,-4939.95
258,002673.SZ,20200122,27192,2643.6
259,002673.SZ,20200121,-43708,-4147.43
260,002673.SZ,20200120,28555,2744.67
261,002673.SZ,20200117,-10301,-968.63
262,002673.SZ,20200116,-34164,-3253.52
263,002673.SZ,20200115,-18010,-1725.99
264,002673.SZ,20200114,-25920,-2506.12
265,002673.SZ,20200113,26527,2623.61
266,002673.SZ,20200110,-22540,-2163.74
267,002673.SZ,20200109,-16724,-1593.75
268,002673.SZ,20200108,-85293,-8163.26
269,002673.SZ,20200107,-5448,-489.74
270,002673.SZ,20200106,-6931,-640.25
271,002673.SZ,20200103,-16061,-1541.33
272,002673.SZ,20200102,-32247,-3120.02
273,002673.SZ,20191231,-6762,-624.55
274,002673.SZ,20191230,104641,10245.01
275,002673.SZ,20191227,-90095,-8565.44
276,002673.SZ,20191226,43907,4300.54
277,002673.SZ,20191225,-45061,-4226.17
278,002673.SZ,20191224,-70617,-6653.9
279,002673.SZ,20191223,55322,5526.96
280,002673.SZ,20191220,66558,6363.4
281,002673.SZ,20191219,-44798,-4158.07
282,002673.SZ,20191218,4238,437.07
283,002673.SZ,20191217,34359,3200.46
284,002673.SZ,20191216,11330,1083.28
285,002673.SZ,20191213,99014,8939.58
286,002673.SZ,20191212,-13325,-1167.83
287,002673.SZ,20191211,11038,987.64
288,002673.SZ,20191210,1168,107.48
289,002673.SZ,20191209,-5466,-477.18
290,002673.SZ,20191206,-3146,-271.72
291,002673.SZ,20191205,21705,1908.83
292,002673.SZ,20191204,-493,-41.28
293,002673.SZ,20191203,-165,-11.23
294,002673.SZ,20191202,-34894,-3064.88
295,002673.SZ,20191129,10851,963.79
296,002673.SZ,20191128,-2424,-208.72
297,002673.SZ,20191127,11318,998.79
298,002673.SZ,20191126,4090,408.76
299,002673.SZ,20191125,-9342,-802.18
300,002673.SZ,20191122,-4794,-409.89
301,002673.SZ,20191121,595,53.85
302,002673.SZ,20191120,-16690,-1447.4
303,002673.SZ,20191119,6483,569.2
304,002673.SZ,20191118,7693,672.34
305,002673.SZ,20191115,-8828,-757.45
306,002673.SZ,20191114,2937,258.26
307,002673.SZ,20191113,-26924,-2336.77
308,002673.SZ,20191112,-3730,-322.04
309,002673.SZ,20191111,-16720,-1465.58
310,002673.SZ,20191108,-6798,-604.67
311,002673.SZ,20191107,3310,300.85
312,002673.SZ,20191106,-31202,-2793.29
313,002673.SZ,20191105,31298,2839.12
314,002673.SZ,20191104,-12048,-1072.72
315,002673.SZ,20191101,14274,1276.25
316,002673.SZ,20191031,-16244,-1436.34
317,002673.SZ,20191030,-16288,-1444.47
318,002673.SZ,20191029,-47179,-4247.24
319,002673.SZ,20191028,9480,871.4
320,002673.SZ,20191025,25018,2261.99
321,002673.SZ,20191024,12488,1118.57
322,002673.SZ,20191023,-4618,-407.27
323,002673.SZ,20191022,1926,174.1
324,002673.SZ,20191021,5247,469.24
325,002673.SZ,20191018,-34107,-3041.51
326,002673.SZ,20191017,-8348,-749.73
327,002673.SZ,20191016,-12343,-1106.65
328,002673.SZ,20191015,-32196,-2911.1
329,002673.SZ,20191014,15625,1466.14
330,002673.SZ,20191011,17729,1621.08
331,002673.SZ,20191010,1990,181.86
332,002673.SZ,20191009,5201,463.32
333,002673.SZ,20191008,-25366,-2249.87
334,002673.SZ,20190930,-28710,-2572.93
335,002673.SZ,20190927,-7451,-670.3
336,002673.SZ,20190926,-26889,-2427.57
337,002673.SZ,20190925,-3776,-329.69
338,002673.SZ,20190924,16125,1489.43
339,002673.SZ,20190923,-2286,-201.05
340,002673.SZ,20190920,8072,748.25
341,002673.SZ,20190919,1898,183.11
342,002673.SZ,20190918,-63117,-5757.86
343,002673.SZ,20190917,-106265,-9839.06
344,002673.SZ,20190916,-78865,-7575.73
345,002673.SZ,20190912,12960,1295.25
346,002673.SZ,20190911,30832,3052.86
347,002673.SZ,20190910,28139,2759.12
348,002673.SZ,20190909,-31472,-3000.6
349,002673.SZ,20190906,-34218,-3200.69
350,002673.SZ,20190905,50979,4875.78
351,002673.SZ,20190904,16271,1514.43
352,002673.SZ,20190903,-18088,-1629.07
353,002673.SZ,20190902,33414,3038.39
354,002673.SZ,20190830,-34733,-3118.39
355,002673.SZ,20190829,-21327,-1922.18
356,002673.SZ,20190828,-53287,-4844.97
357,002673.SZ,20190827,29404,2733.17
358,002673.SZ,20190826,-12689,-1147.48
359,002673.SZ,20190823,-19071,-1759.43
360,002673.SZ,20190822,-19613,-1812.74
361,002673.SZ,20190821,-11773,-1086.6
362,002673.SZ,20190820,-38697,-3618.96
363,002673.SZ,20190819,119177,11137.12
364,002673.SZ,20190816,2922,275.03
365,002673.SZ,20190815,13577,1213.31
366,002673.SZ,20190814,-27133,-2465.99
367,002673.SZ,20190813,-15165,-1360.95
368,002673.SZ,20190812,45616,4161.48
369,002673.SZ,20190809,-21291,-1888.11
370,002673.SZ,20190808,262,34.12
371,002673.SZ,20190807,-37095,-3303.22
372,002673.SZ,20190806,-15044,-1323.69
373,002673.SZ,20190805,-23109,-2114.68
374,002673.SZ,20190802,-42520,-3948.71
375,002673.SZ,20190801,-33499,-3196.5
376,002673.SZ,20190731,-23622,-2280.56
377,002673.SZ,20190730,22715,2223.07
378,002673.SZ,20190729,-15051,-1451.8
379,002673.SZ,20190726,-10833,-1047.58
380,002673.SZ,20190725,-13471,-1307.86
381,002673.SZ,20190724,-9664,-938.27
382,002673.SZ,20190723,-17805,-1723.71
383,002673.SZ,20190722,-49496,-4844.45
384,002673.SZ,20190719,18919,1895.11
385,002673.SZ,20190718,-12636,-1236.28
386,002673.SZ,20190717,16678,1673.76
387,002673.SZ,20190716,-1593,-153.02
388,002673.SZ,20190715,40223,3990.99
389,002673.SZ,20190712,4101,407.17
390,002673.SZ,20190711,-18910,-1845.27
391,002673.SZ,20190710,-31119,-3054.98
392,002673.SZ,20190709,-7413,-718.93
393,002673.SZ,20190708,-79232,-7911.31
394,002673.SZ,20190705,-9170,-926.47
395,002673.SZ,20190704,14078,1462.09
396,002673.SZ,20190703,-23123,-2347.46
397,002673.SZ,20190702,-22404,-2281.96
398,002673.SZ,20190701,7008,742.87
399,002673.SZ,20190628,-58537,-5884.12
400,002673.SZ,20190627,659,97.41
401,002673.SZ,20190626,-38872,-3939.66
402,002673.SZ,20190625,-23604,-2369.5
403,002673.SZ,20190624,-51595,-5304.62
404,002673.SZ,20190621,-49881,-5136.05
405,002673.SZ,20190620,170958,17643.17
406,002673.SZ,20190619,-59296,-6037.44
407,002673.SZ,20190618,-5717,-553.87
408,002673.SZ,20190617,-26623,-2628.63
409,002673.SZ,20190614,-95377,-9545.83
410,002673.SZ,20190613,-1287,-100.34
411,002673.SZ,20190612,-85422,-8663.78
412,002673.SZ,20190611,99832,10129.03
413,002673.SZ,20190610,-113492,-11027.54
414,002673.SZ,20190606,166921,16867.61
415,002673.SZ,20190605,19325,1900.94
416,002673.SZ,20190604,-28825,-2766.33
417,002673.SZ,20190603,-10350,-984.71
418,002673.SZ,20190531,-5676,-543.88
419,002673.SZ,20190530,-30217,-2950.64
420,002673.SZ,20190529,21119,2123.61
421,002673.SZ,20190528,-26865,-2642.61
422,002673.SZ,20190527,32230,3209.47
423,002673.SZ,20190524,-23727,-2280.34
424,002673.SZ,20190523,3343,353.92
425,002673.SZ,20190522,-26603,-2568.34
426,002673.SZ,20190521,33976,3324.25
427,002673.SZ,20190520,25241,2421.7
428,002673.SZ,20190517,-115796,-11256.26
429,002673.SZ,20190516,-22032,-2179.69
430,002673.SZ,20190515,6532,672.95
431,002673.SZ,20190514,-17485,-1709.41
432,002673.SZ,20190513,-35709,-3531.3
433,002673.SZ,20190510,30461,3099.16
434,002673.SZ,20190509,-11921,-1133.65
435,002673.SZ,20190508,-1965,-165.2
436,002673.SZ,20190507,62116,6102.57
437,002673.SZ,20190506,-105844,-10412.69
438,002673.SZ,20190430,4175,475.44
439,002673.SZ,20190429,-106893,-11305.5
440,002673.SZ,20190426,18019,2074.72
441,002673.SZ,20190425,-32778,-3619.11
442,002673.SZ,20190424,-12216,-1357.2
443,002673.SZ,20190423,-8900,-884.0
444,002673.SZ,20190422,-164210,-19273.95
445,002673.SZ,20190419,28314,3430.71
446,002673.SZ,20190418,-94258,-11075.91
447,002673.SZ,20190417,-120418,-14293.6
448,002673.SZ,20190416,45967,5730.35
449,002673.SZ,20190415,-255635,-31080.21
450,002673.SZ,20190412,216783,26648.12
451,002673.SZ,20190411,-92563,-10880.77
452,002673.SZ,20190410,-163576,-19156.55
453,002673.SZ,20190409,133531,16658.53
454,002673.SZ,20190408,-224266,-26248.29
455,002673.SZ,20190404,-52200,-6165.68
456,002673.SZ,20190403,274740,32858.82
457,002673.SZ,20190402,-90157,-10391.36
458,002673.SZ,20190401,4859,737.74
459,002673.SZ,20190329,246716,28007.27
460,002673.SZ,20190328,-136916,-14878.09
461,002673.SZ,20190327,-32985,-3538.7
462,002673.SZ,20190326,-49588,-5416.49
463,002673.SZ,20190325,-204836,-23503.94
464,002673.SZ,20190322,-253627,-29744.99
465,002673.SZ,20190321,141202,15840.01
466,002673.SZ,20190320,166789,18772.37
467,002673.SZ,20190319,-116525,-12719.6
468,002673.SZ,20190318,-100749,-10792.41
469,002673.SZ,20190315,-191077,-21327.79
470,002673.SZ,20190314,189566,21795.64
471,002673.SZ,20190313,170343,19217.04
472,002673.SZ,20190312,-41443,-4353.04
473,002673.SZ,20190311,-57076,-5951.59
474,002673.SZ,20190308,-333558,-36011.78
475,002673.SZ,20190307,124664,14890.47
476,002673.SZ,20190306,263893,29381.29
477,002673.SZ,20190305,-57692,-5960.61
478,002673.SZ,20190304,-76584,-8099.49
479,002673.SZ,20190301,78291,8368.74
480,002673.SZ,20190228,-50113,-5083.25
481,002673.SZ,20190227,-91586,-9512.23
482,002673.SZ,20190226,-176058,-19300.35
483,002673.SZ,20190225,24235,3035.56
484,002673.SZ,20190222,329364,31609.02
485,002673.SZ,20190221,-70018,-6264.88
486,002673.SZ,20190220,104791,9628.38
487,002673.SZ,20190219,8451,820.6
488,002673.SZ,20190218,94931,8175.33
489,002673.SZ,20190215,-966,-42.71
490,002673.SZ,20190214,-21547,-1782.22
491,002673.SZ,20190213,53873,4460.75
492,002673.SZ,20190212,-1383,-103.05
493,002673.SZ,20190211,32105,2571.0
494,002673.SZ,20190201,14838,1170.7
495,002673.SZ,20190131,-17406,-1328.93
496,002673.SZ,20190130,-10680,-821.37
497,002673.SZ,20190129,-22013,-1738.53
498,002673.SZ,20190128,-24141,-1943.56
499,002673.SZ,20190125,-31519,-2566.52
500,002673.SZ,20190124,20275,1678.38
501,002673.SZ,20190123,-1291,-99.06
502,002673.SZ,20190122,-4495,-350.41
503,002673.SZ,20190121,-40277,-3260.91
504,002673.SZ,20190118,-490,-28.78
505,002673.SZ,20190117,-9195,-736.71
506,002673.SZ,20190116,-36699,-3011.35
507,002673.SZ,20190115,60897,5056.18
508,002673.SZ,20190114,-30053,-2451.02
509,002673.SZ,20190111,-1407,-103.99
510,002673.SZ,20190110,-47125,-3857.9
511,002673.SZ,20190109,-22652,-1866.94
512,002673.SZ,20190108,1376,162.42
513,002673.SZ,20190107,-23807,-1960.92
514,002673.SZ,20190104,98985,8016.47
515,002673.SZ,20190103,40944,3246.12
516,002673.SZ,20190102,2421,194.74
517,002673.SZ,20181228,11537,909.31
518,002673.SZ,20181227,-23907,-1845.1
519,002673.SZ,20181226,-43047,-3330.23
520,002673.SZ,20181225,-51515,-4016.62
521,002673.SZ,20181224,-27307,-2212.15
522,002673.SZ,20181221,-20650,-1674.5
523,002673.SZ,20181220,24792,2044.96
524,002673.SZ,20181219,-20980,-1697.73
525,002673.SZ,20181218,-15301,-1243.9
526,002673.SZ,20181217,-6673,-533.8
527,002673.SZ,20181214,-63601,-5271.06
528,002673.SZ,20181213,17810,1525.6
529,002673.SZ,20181212,11622,995.59
530,002673.SZ,20181211,8187,687.07
531,002673.SZ,20181210,-43471,-3572.86
532,002673.SZ,20181207,-5290,-433.0
533,002673.SZ,20181206,-57794,-4858.43
534,002673.SZ,20181205,-29195,-2499.89
535,002673.SZ,20181204,6381,576.92
536,002673.SZ,20181203,-47934,-4172.37
537,002673.SZ,20181130,3956,418.35
538,002673.SZ,20181129,-111345,-9452.49
539,002673.SZ,20181128,48660,4192.31
540,002673.SZ,20181127,-13222,-1095.87
541,002673.SZ,20181126,-23500,-1949.37
542,002673.SZ,20181123,-92043,-7870.03
543,002673.SZ,20181122,-33524,-2877.54
544,002673.SZ,20181121,32,33.0
545,002673.SZ,20181120,-204581,-18380.83
546,002673.SZ,20181119,42633,4066.15
547,002673.SZ,20181116,110181,10114.57
548,002673.SZ,20181115,101855,8973.88
549,002673.SZ,20181114,-90905,-7798.91
550,002673.SZ,20181113,74641,6635.58
551,002673.SZ,20181112,42075,3593.07
552,002673.SZ,20181109,75347,6413.78
553,002673.SZ,20181108,-33498,-2727.64
554,002673.SZ,20181107,-121312,-10140.01
555,002673.SZ,20181106,-72262,-6108.55
556,002673.SZ,20181105,80680,7019.57
557,002673.SZ,20181102,41458,3536.13
558,002673.SZ,20181101,-64934,-5363.83
559,002673.SZ,20181031,-86447,-7189.08
560,002673.SZ,20181030,126922,10776.77
561,002673.SZ,20181029,-45555,-3701.27
562,002673.SZ,20181026,-118083,-9845.25
563,002673.SZ,20181025,152187,12904.03
564,002673.SZ,20181024,110870,9293.06
565,002673.SZ,20181023,-103734,-8386.93
566,002673.SZ,20181022,111541,8621.96
567,002673.SZ,20181019,43930,3177.2
568,002673.SZ,20181018,-22369,-1572.1
569,002673.SZ,20181017,3689,291.61
570,002673.SZ,20181016,-7914,-531.39
571,002673.SZ,20181015,-31011,-2175.9
572,002673.SZ,20181012,-12719,-864.08
573,002673.SZ,20181011,-123557,-8934.97
574,002673.SZ,20181010,-23541,-1826.79
575,002673.SZ,20181009,-7235,-550.21
576,002673.SZ,20181008,-78943,-6184.12
577,002673.SZ,20180928,18770,1530.51
578,002673.SZ,20180927,-52823,-4231.05
579,002673.SZ,20180926,-25530,-2045.69
580,002673.SZ,20180925,-62325,-5080.92
581,002673.SZ,20180921,131120,10835.76
582,002673.SZ,20180920,-21105,-1670.55
583,002673.SZ,20180919,-53032,-4239.72
584,002673.SZ,20180918,73410,5967.6
585,002673.SZ,20180917,50543,4032.44
586,002673.SZ,20180914,-35542,-2746.16
587,002673.SZ,20180913,83768,6553.42
588,002673.SZ,20180912,31991,2479.03
589,002673.SZ,20180911,45578,3439.88
590,002673.SZ,20180910,-115763,-8615.71
591,002673.SZ,20180907,-33744,-2563.25
592,002673.SZ,20180906,1623,147.43
593,002673.SZ,20180905,-100305,-7923.93
594,002673.SZ,20180904,-7734,-558.91
595,002673.SZ,20180903,22234,1803.28
596,002673.SZ,20180831,22228,1801.5
597,002673.SZ,20180830,-92443,-7338.53
598,002673.SZ,20180829,8875,768.47
599,002673.SZ,20180828,-84618,-6811.47
600,002673.SZ,20180827,-25764,-2046.25
601,002673.SZ,20180824,98956,8054.7
602,002673.SZ,20180823,-6089,-354.18
603,002673.SZ,20180822,-77610,-6109.27
604,002673.SZ,20180821,-40310,-3137.54
605,002673.SZ,20180820,54432,4412.86
606,002673.SZ,20180817,52519,4245.84
607,002673.SZ,20180816,-56362,-4844.0
608,002673.SZ,20180815,-33349,-2425.41
609,002673.SZ,20180814,-8031,-584.82
610,002673.SZ,20180813,-8802,-624.59
611,002673.SZ,20180810,5372,424.06
612,002673.SZ,20180809,65545,4820.14
613,002673.SZ,20180808,-39825,-2834.71
614,002673.SZ,20180807,76238,5433.26
615,002673.SZ,20180806,-27369,-1878.13
616,002673.SZ,20180803,-18139,-1259.35
617,002673.SZ,20180802,-75330,-5303.14
618,002673.SZ,20180801,-66950,-4938.88
619,002673.SZ,20180731,-11632,-854.58
620,002673.SZ,20180730,-74592,-5590.4
621,002673.SZ,20180727,-15319,-1144.78
622,002673.SZ,20180726,38732,2993.49
623,002673.SZ,20180725,-24612,-1846.73
624,002673.SZ,20180724,10281,809.43
625,002673.SZ,20180723,-5612,-388.96
626,002673.SZ,20180720,84078,6249.95
627,002673.SZ,20180719,-28103,-2042.83
628,002673.SZ,20180718,-42341,-3122.98
629,002673.SZ,20180717,-36067,-2654.75
630,002673.SZ,20180716,-52342,-3934.95
631,002673.SZ,20180713,-12996,-957.27
632,002673.SZ,20180712,129567,9755.29
