,ts_code,trade_date,net_mf_vol,net_mf_amount
158,601229.SH,20200624,9527,790.01
159,601229.SH,20200623,-39498,-3243.09
160,601229.SH,20200622,-27765,-2297.27
161,601229.SH,20200619,6293,533.01
162,601229.SH,20200618,-4850,-394.87
163,601229.SH,20200617,-19508,-1624.33
164,601229.SH,20200616,-19400,-1622.35
165,601229.SH,20200615,121550,10289.79
166,601229.SH,20200612,255996,21408.83
167,601229.SH,20200611,131483,10840.28
168,601229.SH,20200610,22958,1880.61
169,601229.SH,20200609,31070,2540.32
170,601229.SH,20200608,-9770,-788.14
171,601229.SH,20200605,-18617,-1504.72
172,601229.SH,20200604,-12680,-1026.12
173,601229.SH,20200603,-28907,-2351.38
174,601229.SH,20200602,38211,3114.64
175,601229.SH,20200601,3088,255.84
176,601229.SH,20200529,-47469,-3824.62
177,601229.SH,20200528,-5755,-459.4
178,601229.SH,20200527,31129,2510.08
179,601229.SH,20200526,-13144,-1046.41
180,601229.SH,20200525,-10849,-860.73
181,601229.SH,20200522,-34415,-2750.53
182,601229.SH,20200521,3017,245.44
183,601229.SH,20200520,-54886,-4385.96
184,601229.SH,20200519,-72103,-5787.87
185,601229.SH,20200518,-17647,-1413.75
186,601229.SH,20200515,-19821,-1586.37
187,601229.SH,20200514,-5217,-410.38
188,601229.SH,20200513,-55907,-4488.88
189,601229.SH,20200512,-86497,-6986.97
190,601229.SH,20200511,-17404,-1408.59
191,601229.SH,20200508,2976,252.11
192,601229.SH,20200507,-52594,-4250.91
193,601229.SH,20200506,-57712,-4659.32
194,601229.SH,20200430,-53638,-4366.35
195,601229.SH,20200429,-8383,-668.86
196,601229.SH,20200428,-24671,-1997.2
197,601229.SH,20200427,7023,573.09
198,601229.SH,20200424,-29946,-2415.94
199,601229.SH,20200423,-26872,-2173.29
200,601229.SH,20200422,-29966,-2424.27
201,601229.SH,20200421,-59922,-4896.52
202,601229.SH,20200420,-42731,-3524.1
203,601229.SH,20200417,-19841,-1639.64
204,601229.SH,20200416,2271,192.04
205,601229.SH,20200415,-8758,-726.9
206,601229.SH,20200414,4563,385.71
207,601229.SH,20200413,7547,628.66
208,601229.SH,20200410,4534,380.46
209,601229.SH,20200409,-18059,-1497.06
210,601229.SH,20200408,-29907,-2483.79
211,601229.SH,20200407,-17035,-1418.65
212,601229.SH,20200403,1983,168.57
213,601229.SH,20200402,18364,1520.54
214,601229.SH,20200401,-13800,-1132.07
215,601229.SH,20200331,-25834,-2127.9
216,601229.SH,20200330,-4295,-349.89
217,601229.SH,20200327,-19528,-1631.98
218,601229.SH,20200326,-9941,-827.95
219,601229.SH,20200325,-10957,-915.92
220,601229.SH,20200324,51133,4272.98
221,601229.SH,20200323,11984,986.0
222,601229.SH,20200320,59916,4928.69
223,601229.SH,20200319,1938,183.6
224,601229.SH,20200318,-40919,-3371.17
225,601229.SH,20200317,2708,262.29
226,601229.SH,20200316,-22743,-1905.33
227,601229.SH,20200313,-13896,-1109.51
228,601229.SH,20200312,-36091,-3077.83
229,601229.SH,20200311,-61951,-5335.62
230,601229.SH,20200310,-7479,-616.67
231,601229.SH,20200309,-95732,-8274.33
232,601229.SH,20200306,-72743,-6408.61
233,601229.SH,20200305,15098,1342.91
234,601229.SH,20200304,-488,-33.97
235,601229.SH,20200303,-26785,-2337.53
236,601229.SH,20200302,2444,217.91
237,601229.SH,20200228,-95172,-8231.54
238,601229.SH,20200227,-293,-13.44
239,601229.SH,20200226,-18122,-1587.26
240,601229.SH,20200225,-17173,-1486.01
241,601229.SH,20200224,-68407,-6012.89
242,601229.SH,20200221,-13118,-1154.63
243,601229.SH,20200220,11914,1082.64
244,601229.SH,20200219,-44429,-3913.48
245,601229.SH,20200218,-71437,-6289.73
246,601229.SH,20200217,12790,1146.29
247,601229.SH,20200214,-22794,-1985.81
248,601229.SH,20200213,-42359,-3680.89
249,601229.SH,20200212,19883,1734.83
250,601229.SH,20200211,-5850,-498.55
251,601229.SH,20200210,-52945,-4517.53
252,601229.SH,20200207,-57063,-4831.95
253,601229.SH,20200206,-12810,-1071.66
254,601229.SH,20200205,-4291,-342.66
255,601229.SH,20200204,45099,3850.96
256,601229.SH,20200203,32755,2673.8
257,601229.SH,20200123,-185830,-16699.31
258,601229.SH,20200122,-53964,-4898.5
259,601229.SH,20200121,-102068,-9288.88
260,601229.SH,20200120,-32895,-2990.14
261,601229.SH,20200117,-53740,-4894.13
262,601229.SH,20200116,-39549,-3594.84
263,601229.SH,20200115,-78456,-7179.4
264,601229.SH,20200114,-230013,-21149.88
265,601229.SH,20200113,-249743,-22957.65
266,601229.SH,20200110,-26144,-2447.8
267,601229.SH,20200109,-26587,-2485.0
268,601229.SH,20200108,-137960,-12941.48
269,601229.SH,20200107,-6344,-580.55
270,601229.SH,20200106,-60762,-5720.29
271,601229.SH,20200103,-54540,-5182.93
272,601229.SH,20200102,-1006,-69.93
273,601229.SH,20191231,-44608,-4211.19
274,601229.SH,20191230,25752,2468.98
275,601229.SH,20191227,6758,648.1
276,601229.SH,20191226,-2597,-233.38
277,601229.SH,20191225,-53325,-5014.91
278,601229.SH,20191224,11971,1139.58
279,601229.SH,20191223,-74094,-6972.62
280,601229.SH,20191220,33676,3222.77
281,601229.SH,20191219,5945,572.7
282,601229.SH,20191218,-31037,-2898.58
283,601229.SH,20191217,33301,3165.41
284,601229.SH,20191216,-123726,-11429.47
285,601229.SH,20191213,-208905,-19144.66
286,601229.SH,20191212,-226724,-20760.37
287,601229.SH,20191211,-107755,-9901.63
288,601229.SH,20191210,-125339,-11523.48
289,601229.SH,20191209,-54769,-5060.03
290,601229.SH,20191206,-21456,-1986.08
291,601229.SH,20191205,-3722,-336.68
292,601229.SH,20191204,-10323,-950.5
293,601229.SH,20191203,-2999,-272.88
294,601229.SH,20191202,14676,1361.34
295,601229.SH,20191129,-12054,-1091.8
296,601229.SH,20191128,-10142,-934.43
297,601229.SH,20191127,-33400,-3088.41
298,601229.SH,20191126,-147826,-13739.45
299,601229.SH,20191125,-3332,-302.23
300,601229.SH,20191122,22211,2062.4
301,601229.SH,20191121,-11251,-1016.63
302,601229.SH,20191120,-118291,-10798.75
303,601229.SH,20191119,-38859,-3556.23
304,601229.SH,20191118,94241,8564.21
305,601229.SH,20191115,-1450,-119.26
306,601229.SH,20191114,-24458,-2218.56
307,601229.SH,20191113,-84596,-7707.56
308,601229.SH,20191112,-58165,-5362.62
309,601229.SH,20191111,-57091,-5293.9
310,601229.SH,20191108,-67274,-6341.16
311,601229.SH,20191107,24397,2336.22
312,601229.SH,20191106,-4382,-400.94
313,601229.SH,20191105,87854,8283.46
314,601229.SH,20191104,-91039,-8443.21
315,601229.SH,20191101,-18268,-1670.7
316,601229.SH,20191031,-26241,-2441.35
317,601229.SH,20191030,-754,-55.72
318,601229.SH,20191029,-118255,-11184.48
319,601229.SH,20191028,-25471,-2428.94
320,601229.SH,20191025,9147,904.22
321,601229.SH,20191024,24223,2339.68
322,601229.SH,20191023,-34101,-3252.24
323,601229.SH,20191022,-28645,-2731.32
324,601229.SH,20191021,32643,3150.16
325,601229.SH,20191018,-73698,-7065.61
326,601229.SH,20191017,-84450,-8200.28
327,601229.SH,20191016,-97417,-9542.5
328,601229.SH,20191015,147466,14653.61
329,601229.SH,20191014,168346,16532.09
330,601229.SH,20191011,8382,825.02
331,601229.SH,20191010,-33793,-3213.8
332,601229.SH,20191009,117553,11248.9
333,601229.SH,20191008,37900,3607.44
334,601229.SH,20190930,-41661,-3895.41
335,601229.SH,20190927,16397,1566.58
336,601229.SH,20190926,101493,9542.85
337,601229.SH,20190925,113385,10515.83
338,601229.SH,20190924,-26299,-2407.15
339,601229.SH,20190923,-50768,-4655.26
340,601229.SH,20190920,103421,9601.68
341,601229.SH,20190919,-51609,-4723.87
342,601229.SH,20190918,-14724,-1347.48
343,601229.SH,20190917,-17013,-1552.72
344,601229.SH,20190916,-31942,-2946.05
345,601229.SH,20190912,54007,5035.05
346,601229.SH,20190911,78045,7249.1
347,601229.SH,20190910,23962,2212.99
348,601229.SH,20190909,-29805,-2722.17
349,601229.SH,20190906,45078,4145.99
350,601229.SH,20190905,38500,3550.82
351,601229.SH,20190904,22216,2024.52
352,601229.SH,20190903,-70563,-6337.03
353,601229.SH,20190902,-42383,-3816.35
354,601229.SH,20190830,52608,4738.1
355,601229.SH,20190829,-87940,-7840.95
356,601229.SH,20190828,-27344,-2443.44
357,601229.SH,20190827,77710,6993.4
358,601229.SH,20190826,2425,231.19
359,601229.SH,20190823,2886,266.74
360,601229.SH,20190822,-62034,-5541.04
361,601229.SH,20190821,-57395,-5161.05
362,601229.SH,20190820,-27535,-2487.67
363,601229.SH,20190819,-7095,-556.24
364,601229.SH,20190816,4075,380.92
365,601229.SH,20190815,6817,631.59
366,601229.SH,20190814,-25085,-2291.92
367,601229.SH,20190813,12223,1134.7
368,601229.SH,20190812,30373,2796.61
369,601229.SH,20190809,-2655,-225.68
370,601229.SH,20190808,6106,561.34
371,601229.SH,20190807,-21462,-1905.04
372,601229.SH,20190806,7703,714.76
373,601229.SH,20190805,-38066,-3422.33
374,601229.SH,20190802,-54499,-4946.13
375,601229.SH,20190801,-17740,-1624.03
376,601229.SH,20190731,38121,3557.64
377,601229.SH,20190730,19631,1829.8
378,601229.SH,20190729,-2675,-238.0
379,601229.SH,20190726,170620,15662.63
380,601229.SH,20190725,138592,12501.07
381,601229.SH,20190724,-31422,-2779.87
382,601229.SH,20190723,-3639,-316.38
383,601229.SH,20190722,-27204,-2405.92
384,601229.SH,20190719,-214,-6.5
385,601229.SH,20190718,53023,4738.54
386,601229.SH,20190717,-33937,-2988.39
387,601229.SH,20190716,12974,1156.41
388,601229.SH,20190715,-41304,-3625.39
389,601229.SH,20190712,42416,3755.4
390,601229.SH,20190711,-16140,-1411.12
391,601229.SH,20190710,-36134,-3178.44
392,601229.SH,20190709,-7686,-671.49
393,601229.SH,20190708,-75892,-6719.73
394,601229.SH,20190705,-10206,-908.0
395,601229.SH,20190704,-99344,-8929.88
396,601229.SH,20190703,21383,1964.51
397,601229.SH,20190702,35800,4412.7
398,601229.SH,20190701,37488,4533.19
399,601229.SH,20190628,-8447,-991.54
400,601229.SH,20190627,-8850,-1036.62
401,601229.SH,20190626,6689,800.34
402,601229.SH,20190625,-21273,-2500.63
403,601229.SH,20190624,-9202,-1077.45
404,601229.SH,20190621,-215995,-25593.36
405,601229.SH,20190620,40283,4790.38
406,601229.SH,20190619,39366,4664.52
407,601229.SH,20190618,-57760,-6709.08
408,601229.SH,20190617,3481,415.11
409,601229.SH,20190614,-23629,-2742.1
410,601229.SH,20190613,715,99.88
411,601229.SH,20190612,14181,1669.32
412,601229.SH,20190611,15853,1854.59
413,601229.SH,20190610,-14084,-1610.36
414,601229.SH,20190606,15555,1794.05
415,601229.SH,20190605,-28547,-3257.5
416,601229.SH,20190604,21046,2401.28
417,601229.SH,20190603,67210,7655.23
418,601229.SH,20190531,-32381,-3641.32
419,601229.SH,20190530,-33478,-3784.87
420,601229.SH,20190529,-68616,-7820.23
421,601229.SH,20190528,-54076,-6195.1
422,601229.SH,20190527,32632,3774.16
423,601229.SH,20190524,67068,7633.64
424,601229.SH,20190523,-38926,-4383.32
425,601229.SH,20190522,-16915,-1922.93
426,601229.SH,20190521,-27948,-3193.35
427,601229.SH,20190520,1073,139.7
428,601229.SH,20190517,-56112,-6425.28
429,601229.SH,20190516,-66313,-7657.87
430,601229.SH,20190515,-20546,-2360.61
431,601229.SH,20190514,14268,1681.23
432,601229.SH,20190513,-88149,-10212.95
433,601229.SH,20190510,-18820,-2146.79
434,601229.SH,20190509,-61495,-7144.34
435,601229.SH,20190508,-153779,-18253.87
436,601229.SH,20190507,-147643,-17835.78
437,601229.SH,20190506,-43971,-5344.32
438,601229.SH,20190430,9673,1226.42
439,601229.SH,20190429,12553,1580.31
440,601229.SH,20190426,-46441,-5681.05
441,601229.SH,20190425,-64503,-8127.36
442,601229.SH,20190424,-47845,-6078.6
443,601229.SH,20190423,27345,3523.02
444,601229.SH,20190422,-103223,-13217.27
445,601229.SH,20190419,-12855,-1590.42
446,601229.SH,20190418,-39904,-5071.66
447,601229.SH,20190417,-70409,-8963.36
448,601229.SH,20190416,216942,27717.59
449,601229.SH,20190415,-38748,-4804.17
450,601229.SH,20190412,47973,6000.02
451,601229.SH,20190411,394,90.19
452,601229.SH,20190410,9117,1163.82
453,601229.SH,20190409,-40735,-5069.37
454,601229.SH,20190408,55199,7037.75
455,601229.SH,20190404,41238,5162.14
456,601229.SH,20190403,93631,11496.64
457,601229.SH,20190402,5844,743.85
458,601229.SH,20190401,22050,2689.54
459,601229.SH,20190329,91014,10850.54
460,601229.SH,20190328,-40958,-4769.16
461,601229.SH,20190327,-23146,-2705.58
462,601229.SH,20190326,-52607,-6170.91
463,601229.SH,20190325,-100945,-11934.8
464,601229.SH,20190322,-79522,-9560.89
465,601229.SH,20190321,-36014,-4360.82
466,601229.SH,20190320,-20327,-2450.81
467,601229.SH,20190319,-48629,-5911.84
468,601229.SH,20190318,20205,2483.84
469,601229.SH,20190315,-4116,-473.92
470,601229.SH,20190314,-12499,-1465.97
471,601229.SH,20190313,-16033,-1845.52
472,601229.SH,20190312,-58508,-7056.21
473,601229.SH,20190311,-41909,-5020.17
474,601229.SH,20190308,-153291,-18773.56
475,601229.SH,20190307,4506,656.86
476,601229.SH,20190306,16963,2194.78
477,601229.SH,20190305,-5433,-649.22
478,601229.SH,20190304,15824,2135.21
479,601229.SH,20190301,29609,3742.25
480,601229.SH,20190228,-74907,-9207.43
481,601229.SH,20190227,156404,19763.05
482,601229.SH,20190226,-137768,-16962.0
483,601229.SH,20190225,198344,24367.17
484,601229.SH,20190222,49069,5790.03
485,601229.SH,20190221,-14216,-1615.75
486,601229.SH,20190220,-27038,-3092.62
487,601229.SH,20190219,-37139,-4236.51
488,601229.SH,20190218,-5779,-641.97
489,601229.SH,20190215,-90305,-10329.14
490,601229.SH,20190214,-35096,-4052.32
491,601229.SH,20190213,-5977,-623.3
492,601229.SH,20190212,-49153,-5640.75
493,601229.SH,20190211,-32569,-3719.36
494,601229.SH,20190201,-18138,-2078.76
495,601229.SH,20190131,46018,5271.29
496,601229.SH,20190130,17677,2009.41
497,601229.SH,20190129,35855,4059.6
498,601229.SH,20190128,30694,3485.35
499,601229.SH,20190125,24265,2723.35
500,601229.SH,20190124,-71334,-7876.2
501,601229.SH,20190123,-13395,-1487.67
502,601229.SH,20190122,-17376,-1950.57
503,601229.SH,20190121,9949,1142.96
504,601229.SH,20190118,47885,5396.96
505,601229.SH,20190117,-24688,-2735.79
506,601229.SH,20190116,-53675,-6011.37
507,601229.SH,20190115,-6744,-748.45
508,601229.SH,20190114,-13294,-1491.81
509,601229.SH,20190111,11693,1319.94
510,601229.SH,20190110,-13696,-1523.37
511,601229.SH,20190109,-14052,-1569.73
512,601229.SH,20190108,5373,611.25
513,601229.SH,20190107,-1042,-106.86
514,601229.SH,20190104,-8361,-924.78
515,601229.SH,20190103,9709,1090.83
516,601229.SH,20190102,-10542,-1149.38
517,601229.SH,20181228,68528,7632.19
518,601229.SH,20181227,32494,3552.7
519,601229.SH,20181226,-44664,-4794.2
520,601229.SH,20181225,-31264,-3357.86
521,601229.SH,20181224,-87810,-9679.59
522,601229.SH,20181221,-38308,-4278.84
523,601229.SH,20181220,-74143,-8469.71
524,601229.SH,20181219,11522,1374.0
525,601229.SH,20181218,5534,670.9
526,601229.SH,20181217,51071,6031.64
527,601229.SH,20181214,32019,3768.4
528,601229.SH,20181213,10358,1222.24
529,601229.SH,20181212,33416,3898.8
530,601229.SH,20181211,12766,1484.05
531,601229.SH,20181210,9374,1097.11
532,601229.SH,20181207,2530,299.1
533,601229.SH,20181206,-18189,-2079.4
534,601229.SH,20181205,11819,1382.06
535,601229.SH,20181204,41257,4816.72
536,601229.SH,20181203,17056,2013.01
537,601229.SH,20181130,52185,6004.99
538,601229.SH,20181129,-71196,-8131.46
539,601229.SH,20181128,18904,2179.95
540,601229.SH,20181127,2248,272.14
541,601229.SH,20181126,-3347,-366.06
542,601229.SH,20181123,-14690,-1675.19
543,601229.SH,20181122,-28712,-3303.23
544,601229.SH,20181121,-19064,-2201.62
545,601229.SH,20181120,-38379,-4461.44
546,601229.SH,20181119,-18328,-2148.49
547,601229.SH,20181116,-19114,-2225.05
548,601229.SH,20181115,2215,270.18
549,601229.SH,20181114,-33853,-3958.06
550,601229.SH,20181113,33948,4014.44
551,601229.SH,20181112,9772,1145.47
552,601229.SH,20181109,-187620,-21776.9
553,601229.SH,20181108,-6879,-819.7
554,601229.SH,20181107,5056,645.26
555,601229.SH,20181106,-16556,-1984.19
556,601229.SH,20181105,-16668,-2010.58
557,601229.SH,20181102,97219,11958.73
558,601229.SH,20181101,-82301,-9902.13
559,601229.SH,20181031,-25291,-3066.68
560,601229.SH,20181030,80104,9883.52
561,601229.SH,20181029,15618,1961.69
562,601229.SH,20181026,-3361,-385.3
563,601229.SH,20181025,30432,3709.48
564,601229.SH,20181024,118460,14377.96
565,601229.SH,20181023,18768,2282.77
566,601229.SH,20181022,85522,10256.17
567,601229.SH,20181019,49544,5747.88
568,601229.SH,20181018,-3755,-414.46
569,601229.SH,20181017,44536,5100.94
570,601229.SH,20181016,30452,3441.81
571,601229.SH,20181015,-39547,-4393.48
572,601229.SH,20181012,22082,2534.79
573,601229.SH,20181011,-63145,-7083.15
574,601229.SH,20181010,-30352,-3503.17
575,601229.SH,20181009,-73275,-8587.52
576,601229.SH,20181008,-27544,-3257.42
577,601229.SH,20180928,48696,5949.64
578,601229.SH,20180927,5840,716.77
579,601229.SH,20180926,6266,781.55
580,601229.SH,20180925,-30225,-3607.97
581,601229.SH,20180921,81538,9871.38
582,601229.SH,20180920,28172,3373.93
583,601229.SH,20180919,-11819,-1381.51
584,601229.SH,20180918,29427,3463.53
585,601229.SH,20180917,-32683,-3801.74
586,601229.SH,20180914,-40831,-4797.83
587,601229.SH,20180913,35336,4198.68
588,601229.SH,20180912,66665,7810.31
589,601229.SH,20180911,18421,2182.02
590,601229.SH,20180910,27788,3285.59
591,601229.SH,20180907,-3167,-345.71
592,601229.SH,20180906,26912,3187.11
593,601229.SH,20180905,-19616,-2272.73
594,601229.SH,20180904,45114,5374.98
595,601229.SH,20180903,31644,3746.27
596,601229.SH,20180831,41793,4924.38
597,601229.SH,20180830,37317,4379.47
598,601229.SH,20180829,69338,8033.5
599,601229.SH,20180828,58128,6715.98
600,601229.SH,20180827,-1679,-142.05
601,601229.SH,20180824,78229,8932.1
602,601229.SH,20180823,26197,2960.18
603,601229.SH,20180822,-27405,-3054.48
604,601229.SH,20180821,28671,3237.79
605,601229.SH,20180820,-2394,-222.7
606,601229.SH,20180817,456,74.42
607,601229.SH,20180816,5510,642.29
608,601229.SH,20180815,-62214,-6859.87
609,601229.SH,20180814,-13121,-1455.26
610,601229.SH,20180813,-48666,-5388.04
611,601229.SH,20180810,-58320,-6621.14
612,601229.SH,20180809,84357,9672.85
613,601229.SH,20180808,3505,434.32
614,601229.SH,20180807,29998,3424.74
615,601229.SH,20180806,35939,4079.0
616,601229.SH,20180803,55060,6168.83
617,601229.SH,20180802,-23221,-2542.6
618,601229.SH,20180801,-7242,-754.16
619,601229.SH,20180731,-188,36.95
620,601229.SH,20180730,-21098,-2312.83
621,601229.SH,20180727,-4949,-538.42
622,601229.SH,20180726,33824,3940.35
623,601229.SH,20180725,37749,4286.23
624,601229.SH,20180724,174302,19835.47
625,601229.SH,20180723,83307,9188.03
626,601229.SH,20180720,57790,6086.55
627,601229.SH,20180719,-30739,-3171.92
628,601229.SH,20180718,-40568,-4257.81
629,601229.SH,20180717,-10745,-1125.82
630,601229.SH,20180716,-33281,-5132.06
631,601229.SH,20180713,-2204,-340.61
632,601229.SH,20180712,20411,3203.25
633,601229.SH,20180711,5119,799.54
634,601229.SH,20180710,34507,5384.82
635,601229.SH,20180709,32298,4984.01
636,601229.SH,20180706,-9787,-1457.29
637,601229.SH,20180705,-30476,-4574.58
638,601229.SH,20180704,-26148,-3956.52
639,601229.SH,20180703,7662,1185.95
640,601229.SH,20180702,-25485,-3934.76
641,601229.SH,20180629,-8978,-1401.37
642,601229.SH,20180628,-4896,-743.77
643,601229.SH,20180627,-28565,-4403.17
644,601229.SH,20180626,-58236,-8988.76
645,601229.SH,20180625,-61741,-9648.61
646,601229.SH,20180622,-16693,-2599.96
647,601229.SH,20180621,-7954,-1234.34
648,601229.SH,20180620,-60902,-9497.88
649,601229.SH,20180619,-28261,-4403.66
650,601229.SH,20180615,27909,4437.48
651,601229.SH,20180614,-37825,-5946.06
652,601229.SH,20180613,-31070,-4910.73
653,601229.SH,20180612,32192,5164.42
654,601229.SH,20180611,127200,20322.6
655,601229.SH,20180608,55474,8888.19
656,601229.SH,20180607,86539,13751.16
657,601229.SH,20180606,21385,3378.54
658,601229.SH,20180605,-13453,-2088.93
659,601229.SH,20180604,29901,4715.26
660,601229.SH,20180601,-29242,-4512.16
661,601229.SH,20180531,20597,3200.66
662,601229.SH,20180530,-19134,-2933.43
663,601229.SH,20180529,-45806,-7035.83
