,ts_code,trade_date,net_mf_vol,net_mf_amount
59,000895.SZ,20201120,-9240,-4704.59
60,000895.SZ,20201119,-791,-378.67
61,000895.SZ,20201118,23820,12241.11
62,000895.SZ,20201117,22292,11320.08
63,000895.SZ,20201116,21079,10379.19
64,000895.SZ,20201113,-21644,-10423.94
65,000895.SZ,20201112,-10985,-5356.58
66,000895.SZ,20201111,-19573,-9551.57
67,000895.SZ,20201110,-5274,-2576.14
68,000895.SZ,20201109,6611,3314.59
69,000895.SZ,20201106,-25289,-12472.66
70,000895.SZ,20201105,-8027,-4003.21
71,000895.SZ,20201104,6580,3291.22
72,000895.SZ,20201103,-13913,-6680.82
73,000895.SZ,20201102,4491,2204.06
74,000895.SZ,20201030,-1399,-687.76
75,000895.SZ,20201029,27603,13978.62
76,000895.SZ,20201028,-15020,-7294.4
77,000895.SZ,20201027,5902,2909.8
78,000895.SZ,20201026,6042,2835.39
79,000895.SZ,20201023,-36331,-17557.7
80,000895.SZ,20201022,-10679,-5265.32
81,000895.SZ,20201021,-12994,-6609.42
82,000895.SZ,20201020,1503,772.07
83,000895.SZ,20201019,-66692,-33721.35
84,000895.SZ,20201016,-17993,-9657.8
85,000895.SZ,20201015,-7046,-3757.14
86,000895.SZ,20201014,-2539,-1370.32
87,000895.SZ,20201013,-15726,-8570.93
88,000895.SZ,20201012,-6664,-3667.33
89,000895.SZ,20201009,4881,2694.31
90,000895.SZ,20200930,8855,4725.02
91,000895.SZ,20200929,12009,6202.32
92,000895.SZ,20200928,-3613,-1825.91
93,000895.SZ,20200925,21982,11318.77
94,000895.SZ,20200924,-23210,-11781.82
95,000895.SZ,20200923,17805,9229.16
96,000895.SZ,20200922,5774,3019.54
97,000895.SZ,20200921,-11100,-5689.5
98,000895.SZ,20200918,6744,3472.9
99,000895.SZ,20200917,-14763,-7600.04
100,000895.SZ,20200916,-8679,-4567.11
101,000895.SZ,20200915,-7596,-3788.02
102,000895.SZ,20200914,3612,1945.64
103,000895.SZ,20200911,1593,865.14
104,000895.SZ,20200910,9,27.56
105,000895.SZ,20200909,-66,-16.29
106,000895.SZ,20200908,9163,5065.75
107,000895.SZ,20200907,-19543,-11064.36
108,000895.SZ,20200904,-2698,-1528.48
109,000895.SZ,20200903,-28268,-17092.96
110,000895.SZ,20200902,-21771,-13395.98
111,000895.SZ,20200901,-14649,-9007.37
112,000895.SZ,20200831,-28004,-17720.89
113,000895.SZ,20200828,20293,12661.89
114,000895.SZ,20200827,8411,5066.88
115,000895.SZ,20200826,4264,2526.17
116,000895.SZ,20200825,-7544,-4347.6
117,000895.SZ,20200824,-6677,-3865.68
118,000895.SZ,20200821,21395,12696.86
119,000895.SZ,20200820,-7401,-4203.9
120,000895.SZ,20200819,21975,12603.32
121,000895.SZ,20200818,24040,12942.54
122,000895.SZ,20200817,-13814,-7168.31
123,000895.SZ,20200814,8441,4390.31
124,000895.SZ,20200813,-22161,-11342.19
125,000895.SZ,20200812,-73745,-38919.18
126,000895.SZ,20200811,-5512,-3130.81
127,000895.SZ,20200810,24712,13659.18
128,000895.SZ,20200807,-2041,-939.32
129,000895.SZ,20200806,-13018,-6946.3
130,000895.SZ,20200805,6420,3530.82
131,000895.SZ,20200804,8991,4948.91
132,000895.SZ,20200803,-31581,-17044.68
133,000895.SZ,20200731,-4813,-2573.27
134,000895.SZ,20200730,3916,2169.19
135,000895.SZ,20200729,5833,3231.1
136,000895.SZ,20200728,12613,6893.26
137,000895.SZ,20200727,22719,11964.5
138,000895.SZ,20200724,-3478,-1533.96
139,000895.SZ,20200723,-14435,-7725.31
140,000895.SZ,20200722,-1718,-894.82
141,000895.SZ,20200721,-16797,-9185.4
142,000895.SZ,20200720,-28936,-16043.24
143,000895.SZ,20200717,8982,4789.3
144,000895.SZ,20200716,-39063,-19955.31
145,000895.SZ,20200715,45440,23336.51
146,000895.SZ,20200714,-11709,-5701.16
147,000895.SZ,20200713,-36455,-17842.99
148,000895.SZ,20200710,7997,3940.06
149,000895.SZ,20200709,13575,6443.59
150,000895.SZ,20200708,-8371,-3925.82
151,000895.SZ,20200707,-14259,-6835.28
152,000895.SZ,20200706,1591,765.06
153,000895.SZ,20200703,772,375.61
154,000895.SZ,20200702,-9489,-4425.8
155,000895.SZ,20200701,2603,1234.97
156,000895.SZ,20200630,10662,4984.22
157,000895.SZ,20200629,16320,7290.75
158,000895.SZ,20200624,43226,18803.57
159,000895.SZ,20200623,26974,11350.28
160,000895.SZ,20200622,-6507,-2699.93
161,000895.SZ,20200619,13677,5838.12
162,000895.SZ,20200618,27445,11414.82
163,000895.SZ,20200617,6009,2505.01
164,000895.SZ,20200616,10569,4352.3
165,000895.SZ,20200615,34814,14270.31
166,000895.SZ,20200612,22402,8918.6
167,000895.SZ,20200611,-4027,-1549.97
168,000895.SZ,20200610,16344,6452.08
169,000895.SZ,20200609,16506,6581.43
170,000895.SZ,20200608,-32436,-12712.44
171,000895.SZ,20200605,-7305,-2846.62
172,000895.SZ,20200604,32219,12789.58
173,000895.SZ,20200603,-9214,-3585.44
174,000895.SZ,20200602,-33474,-13071.86
175,000895.SZ,20200601,12140,4872.5
176,000895.SZ,20200529,-15521,-6165.02
177,000895.SZ,20200528,4584,1864.98
178,000895.SZ,20200527,-25759,-10493.25
179,000895.SZ,20200526,10921,4553.11
180,000895.SZ,20200525,37334,15225.24
181,000895.SZ,20200522,-9311,-3653.14
182,000895.SZ,20200521,-9648,-3861.81
183,000895.SZ,20200520,11274,4636.29
184,000895.SZ,20200519,29556,12016.39
185,000895.SZ,20200518,-29011,-11568.29
186,000895.SZ,20200515,-13318,-5569.91
187,000895.SZ,20200514,-23172,-9957.9
188,000895.SZ,20200513,17346,7551.02
189,000895.SZ,20200512,6172,2640.91
190,000895.SZ,20200511,-33450,-13955.84
191,000895.SZ,20200508,2658,1204.82
192,000895.SZ,20200507,-5373,-2227.88
193,000895.SZ,20200506,20065,8247.37
194,000895.SZ,20200430,-17401,-6975.23
195,000895.SZ,20200429,-41627,-17376.32
196,000895.SZ,20200428,-2032,-830.05
197,000895.SZ,20200427,5058,2167.49
198,000895.SZ,20200424,5099,2171.62
199,000895.SZ,20200423,-6774,-2795.8
200,000895.SZ,20200422,22845,9597.72
201,000895.SZ,20200421,-2080,-800.88
202,000895.SZ,20200420,16353,6563.27
203,000895.SZ,20200417,557,247.89
204,000895.SZ,20200416,6681,2714.42
205,000895.SZ,20200415,-2836,-1082.97
206,000895.SZ,20200414,18430,7451.42
207,000895.SZ,20200413,8598,3493.7
208,000895.SZ,20200410,-5925,-2271.33
209,000895.SZ,20200409,12632,5255.84
210,000895.SZ,20200408,4894,2078.28
211,000895.SZ,20200407,-943,-318.92
212,000895.SZ,20200403,10739,4307.38
213,000895.SZ,20200402,18329,7245.36
214,000895.SZ,20200401,7911,3217.38
215,000895.SZ,20200331,22593,8832.41
216,000895.SZ,20200330,14094,5373.67
217,000895.SZ,20200327,75104,27750.81
218,000895.SZ,20200326,-26774,-9489.76
219,000895.SZ,20200325,-7727,-2677.17
220,000895.SZ,20200324,5712,2113.62
221,000895.SZ,20200323,-13141,-4528.14
222,000895.SZ,20200320,5073,1796.62
223,000895.SZ,20200319,-15665,-5281.95
224,000895.SZ,20200318,7342,2706.63
225,000895.SZ,20200317,6691,2252.35
226,000895.SZ,20200316,20502,7280.95
227,000895.SZ,20200313,18842,6564.56
228,000895.SZ,20200312,-17993,-6363.11
229,000895.SZ,20200311,-17387,-6393.14
230,000895.SZ,20200310,3245,1168.63
231,000895.SZ,20200309,2691,1002.44
232,000895.SZ,20200306,-23361,-8642.22
233,000895.SZ,20200305,5275,1976.29
234,000895.SZ,20200304,56969,20228.16
235,000895.SZ,20200303,-9379,-3187.77
236,000895.SZ,20200302,-37426,-12760.16
237,000895.SZ,20200228,-18493,-6212.82
238,000895.SZ,20200227,10992,3832.62
239,000895.SZ,20200226,1511,541.33
240,000895.SZ,20200225,9467,3388.35
241,000895.SZ,20200224,-15729,-5445.74
242,000895.SZ,20200221,-22454,-7861.21
243,000895.SZ,20200220,-25565,-8995.32
244,000895.SZ,20200219,43455,15361.95
245,000895.SZ,20200218,-12240,-4084.71
246,000895.SZ,20200217,15629,5345.54
247,000895.SZ,20200214,2578,859.33
248,000895.SZ,20200213,-19661,-6309.98
249,000895.SZ,20200212,-26798,-8634.69
250,000895.SZ,20200211,-47122,-15298.65
251,000895.SZ,20200210,-1716,-516.52
252,000895.SZ,20200207,30670,9916.99
253,000895.SZ,20200206,30483,9136.06
254,000895.SZ,20200205,-35778,-10387.59
255,000895.SZ,20200204,-9776,-2838.41
256,000895.SZ,20200203,-16437,-5035.52
257,000895.SZ,20200123,-39658,-11677.01
258,000895.SZ,20200122,-3349,-992.39
259,000895.SZ,20200121,-4547,-1372.8
260,000895.SZ,20200120,-18033,-5435.27
261,000895.SZ,20200117,-11477,-3511.97
262,000895.SZ,20200116,-46039,-14255.4
263,000895.SZ,20200115,18600,5867.7
264,000895.SZ,20200114,-7070,-2189.95
265,000895.SZ,20200113,-19680,-6103.22
266,000895.SZ,20200110,-10175,-3167.7
267,000895.SZ,20200109,1639,512.6
268,000895.SZ,20200108,-9907,-2999.23
269,000895.SZ,20200107,32779,9900.12
270,000895.SZ,20200106,-11465,-3348.19
271,000895.SZ,20200103,-25821,-7728.31
272,000895.SZ,20200102,44432,13332.88
273,000895.SZ,20191231,1071,335.71
274,000895.SZ,20191230,28115,8081.83
275,000895.SZ,20191227,33314,9607.99
276,000895.SZ,20191226,-23777,-6716.37
277,000895.SZ,20191225,-41824,-11914.27
278,000895.SZ,20191224,-15800,-4548.8
279,000895.SZ,20191223,-77175,-22400.57
280,000895.SZ,20191220,41044,12214.85
281,000895.SZ,20191219,2178,698.34
282,000895.SZ,20191218,-25576,-7454.36
283,000895.SZ,20191217,18182,5464.82
284,000895.SZ,20191216,14393,4260.01
285,000895.SZ,20191213,-15428,-4443.75
286,000895.SZ,20191212,-6498,-1848.55
287,000895.SZ,20191211,-18811,-5413.54
288,000895.SZ,20191210,-3701,-1062.67
289,000895.SZ,20191209,-38209,-11175.36
290,000895.SZ,20191206,30351,8983.16
291,000895.SZ,20191205,20627,6103.62
292,000895.SZ,20191204,-90046,-26254.62
293,000895.SZ,20191203,2861,897.05
294,000895.SZ,20191202,-5810,-1786.15
295,000895.SZ,20191129,-86,12.11
296,000895.SZ,20191128,-2160,-661.93
297,000895.SZ,20191127,-36983,-11468.55
298,000895.SZ,20191126,-9679,-3052.59
299,000895.SZ,20191125,165,65.33
300,000895.SZ,20191122,6440,2043.69
301,000895.SZ,20191121,-8875,-2789.97
302,000895.SZ,20191120,15343,4995.61
303,000895.SZ,20191119,-12815,-4110.63
304,000895.SZ,20191118,20009,6565.11
305,000895.SZ,20191115,11350,3665.76
306,000895.SZ,20191114,-55799,-17984.86
307,000895.SZ,20191113,-6865,-2166.15
308,000895.SZ,20191112,-19362,-6239.4
309,000895.SZ,20191111,-28104,-9206.83
310,000895.SZ,20191108,22192,7285.63
311,000895.SZ,20191107,-21084,-6662.69
312,000895.SZ,20191106,-36759,-11685.61
313,000895.SZ,20191105,90058,28795.78
314,000895.SZ,20191104,-14409,-4262.0
315,000895.SZ,20191101,18424,5577.61
316,000895.SZ,20191031,-505,-95.9
317,000895.SZ,20191030,45644,13670.55
318,000895.SZ,20191029,-3265,-1150.7
319,000895.SZ,20191028,-8146,-2089.39
320,000895.SZ,20191025,8188,2167.06
321,000895.SZ,20191024,4832,1294.54
322,000895.SZ,20191023,-25015,-6700.13
323,000895.SZ,20191022,30717,8273.76
324,000895.SZ,20191021,6125,1639.93
325,000895.SZ,20191018,4755,1277.77
326,000895.SZ,20191017,46099,11923.35
327,000895.SZ,20191016,39858,10055.32
328,000895.SZ,20191015,19115,4842.51
329,000895.SZ,20191014,32736,8188.16
330,000895.SZ,20191011,893,229.62
331,000895.SZ,20191010,4869,1181.98
332,000895.SZ,20191009,-27408,-6554.53
333,000895.SZ,20191008,-29330,-7162.81
334,000895.SZ,20190930,29321,7251.14
335,000895.SZ,20190927,10468,2542.21
336,000895.SZ,20190926,-18536,-4385.44
337,000895.SZ,20190925,2646,663.3
338,000895.SZ,20190924,12985,3176.39
339,000895.SZ,20190923,-18607,-4488.5
340,000895.SZ,20190920,-10086,-2464.73
341,000895.SZ,20190919,5667,1416.17
342,000895.SZ,20190918,-23431,-5712.06
343,000895.SZ,20190917,-48708,-11898.0
344,000895.SZ,20190916,83650,20616.4
345,000895.SZ,20190912,-15619,-3665.04
346,000895.SZ,20190911,-42910,-10092.43
347,000895.SZ,20190910,-13876,-3261.09
348,000895.SZ,20190909,-54676,-12908.47
349,000895.SZ,20190906,9735,2325.5
350,000895.SZ,20190905,92036,20779.73
351,000895.SZ,20190904,-57697,-12613.25
352,000895.SZ,20190903,-42876,-9506.65
353,000895.SZ,20190902,-58537,-13048.3
354,000895.SZ,20190830,-50281,-11182.58
355,000895.SZ,20190829,-25515,-5694.4
356,000895.SZ,20190828,-53533,-11981.26
357,000895.SZ,20190827,-15962,-3564.94
358,000895.SZ,20190826,-29828,-6615.31
359,000895.SZ,20190812,8285,1816.43
360,000895.SZ,20190809,-5288,-1144.32
361,000895.SZ,20190808,34458,7569.39
362,000895.SZ,20190807,-22643,-4915.55
363,000895.SZ,20190806,-22814,-4999.66
364,000895.SZ,20190805,-52860,-12234.09
365,000895.SZ,20190802,-14846,-3498.77
366,000895.SZ,20190801,-27697,-6615.58
367,000895.SZ,20190731,-41615,-10013.83
368,000895.SZ,20190730,-35621,-8656.27
369,000895.SZ,20190729,-35475,-8625.61
370,000895.SZ,20190726,-44624,-10880.64
371,000895.SZ,20190725,-48816,-11951.95
372,000895.SZ,20190724,12164,3048.53
373,000895.SZ,20190723,18794,4625.28
374,000895.SZ,20190722,263,93.49
375,000895.SZ,20190719,-19016,-4601.47
376,000895.SZ,20190718,-49874,-12109.19
377,000895.SZ,20190717,-21254,-5211.57
378,000895.SZ,20190716,-34227,-8373.13
379,000895.SZ,20190715,-15944,-3896.57
380,000895.SZ,20190712,-17575,-4337.11
381,000895.SZ,20190710,-34193,-8435.58
382,000895.SZ,20190709,-20234,-5039.11
383,000895.SZ,20190708,-50104,-12718.72
384,000895.SZ,20190705,-37444,-9688.66
385,000895.SZ,20190704,-4542,-1170.69
386,000895.SZ,20190703,15664,4146.79
387,000895.SZ,20190702,28528,7509.2
388,000895.SZ,20190701,61218,15727.46
389,000895.SZ,20190628,-8788,-2173.59
390,000895.SZ,20190627,6432,1628.01
391,000895.SZ,20190626,27292,6809.84
392,000895.SZ,20190625,-14136,-3458.34
393,000895.SZ,20190624,-4675,-1147.74
394,000895.SZ,20190621,-26870,-6615.15
395,000895.SZ,20190620,29074,7223.23
396,000895.SZ,20190619,327,114.43
397,000895.SZ,20190618,17553,4269.25
398,000895.SZ,20190617,-11881,-2854.52
399,000895.SZ,20190614,-22203,-5351.96
400,000895.SZ,20190613,-34412,-8292.22
401,000895.SZ,20190612,-23366,-5713.61
402,000895.SZ,20190611,34722,8576.84
403,000895.SZ,20190610,38768,9448.33
404,000895.SZ,20190606,16276,3933.06
405,000895.SZ,20190605,13427,3264.38
406,000895.SZ,20190604,-11280,-2691.9
407,000895.SZ,20190603,-18873,-4641.07
408,000895.SZ,20190531,4401,1125.62
409,000895.SZ,20190530,-17032,-4241.17
410,000895.SZ,20190529,-15487,-3897.0
411,000895.SZ,20190528,40374,10280.27
412,000895.SZ,20190527,13177,3329.17
413,000895.SZ,20190524,25496,6353.51
414,000895.SZ,20190523,-9173,-2258.64
415,000895.SZ,20190522,12561,3189.54
416,000895.SZ,20190521,-750,-150.76
417,000895.SZ,20190520,-26924,-6648.68
418,000895.SZ,20190517,-52320,-13237.6
419,000895.SZ,20190516,-4615,-1190.1
420,000895.SZ,20190515,50415,13117.67
421,000895.SZ,20190514,-5177,-1233.55
422,000895.SZ,20190513,-9991,-2449.73
423,000895.SZ,20190510,-5330,-1259.18
424,000895.SZ,20190509,-72695,-18243.68
425,000895.SZ,20190508,-61847,-16524.58
426,000895.SZ,20190507,65689,17882.9
427,000895.SZ,20190506,-75676,-19905.34
428,000895.SZ,20190430,83920,22907.16
429,000895.SZ,20190429,37544,9919.63
430,000895.SZ,20190426,-41215,-10729.58
431,000895.SZ,20190425,34732,9576.14
432,000895.SZ,20190424,-23625,-6279.12
433,000895.SZ,20190423,34591,9321.41
434,000895.SZ,20190422,-24490,-6259.42
435,000895.SZ,20190419,-20016,-5315.7
436,000895.SZ,20190418,-859,-207.32
437,000895.SZ,20190417,-388,-58.77
438,000895.SZ,20190416,26613,7174.33
439,000895.SZ,20190415,-42557,-11448.66
440,000895.SZ,20190412,8766,2357.38
441,000895.SZ,20190411,-19663,-5320.61
442,000895.SZ,20190410,-11567,-3093.12
443,000895.SZ,20190409,70559,19303.38
444,000895.SZ,20190408,77643,20643.14
445,000895.SZ,20190404,7154,1882.77
446,000895.SZ,20190403,-30766,-7884.07
447,000895.SZ,20190402,-47151,-12230.37
448,000895.SZ,20190401,59863,15770.06
449,000895.SZ,20190329,47096,12108.86
450,000895.SZ,20190328,-9385,-2336.56
451,000895.SZ,20190327,22144,5607.22
452,000895.SZ,20190326,1488,389.97
453,000895.SZ,20190325,-71229,-17872.11
454,000895.SZ,20190322,-34530,-8877.21
455,000895.SZ,20190321,-24319,-6352.36
456,000895.SZ,20190320,59629,15825.56
457,000895.SZ,20190319,-31754,-8102.96
458,000895.SZ,20190318,33422,8613.98
459,000895.SZ,20190315,18150,4631.94
460,000895.SZ,20190314,-20202,-5045.03
461,000895.SZ,20190313,-49006,-12397.32
462,000895.SZ,20190312,110830,28011.84
463,000895.SZ,20190311,-12080,-2792.37
464,000895.SZ,20190308,-17509,-4169.26
465,000895.SZ,20190307,-67599,-16362.6
466,000895.SZ,20190306,-75980,-18691.37
467,000895.SZ,20190305,-29029,-7223.21
468,000895.SZ,20190304,43597,10882.96
469,000895.SZ,20190301,-21739,-5220.14
470,000895.SZ,20190228,-11909,-2829.84
471,000895.SZ,20190227,-68990,-16562.63
472,000895.SZ,20190226,-75952,-18301.23
473,000895.SZ,20190225,-46367,-10982.48
474,000895.SZ,20190222,-44150,-10609.33
475,000895.SZ,20190221,-24858,-6024.95
476,000895.SZ,20190220,-7293,-1787.55
477,000895.SZ,20190219,-51030,-12748.94
478,000895.SZ,20190218,-21223,-5358.92
479,000895.SZ,20190215,-25691,-6480.08
480,000895.SZ,20190214,9264,2407.15
481,000895.SZ,20190213,-13417,-3369.37
482,000895.SZ,20190212,-6111,-1492.32
483,000895.SZ,20190211,8299,2123.69
484,000895.SZ,20190201,-10436,-2594.59
485,000895.SZ,20190131,19441,4826.27
486,000895.SZ,20190130,-3407,-822.17
487,000895.SZ,20190129,45321,11041.1
488,000895.SZ,20190128,4822,1134.44
489,000895.SZ,20190118,-8697,-2092.35
490,000895.SZ,20190117,-212,-44.17
491,000895.SZ,20190116,-7090,-1755.22
492,000895.SZ,20190115,2898,727.75
493,000895.SZ,20190114,-7469,-1825.63
494,000895.SZ,20190111,-5530,-1355.01
495,000895.SZ,20190110,-276,-45.0
496,000895.SZ,20190109,6257,1573.73
497,000895.SZ,20190108,-4526,-1117.98
498,000895.SZ,20190107,8860,2218.32
499,000895.SZ,20190104,21356,5126.81
500,000895.SZ,20190103,-1620,-356.85
501,000895.SZ,20190102,18829,4539.33
502,000895.SZ,20181228,25419,6012.03
503,000895.SZ,20181227,14026,3362.15
504,000895.SZ,20181226,27630,6565.66
505,000895.SZ,20181225,2229,537.49
506,000895.SZ,20181224,33580,7986.02
507,000895.SZ,20181221,26107,6143.22
508,000895.SZ,20181220,18553,4313.77
509,000895.SZ,20181219,21552,5001.88
510,000895.SZ,20181218,6464,1481.71
511,000895.SZ,20181217,-589,-119.3
512,000895.SZ,20181214,-17068,-3880.46
513,000895.SZ,20181213,3561,833.16
514,000895.SZ,20181212,10150,2315.59
515,000895.SZ,20181211,-16655,-3721.42
516,000895.SZ,20181210,1393,330.18
517,000895.SZ,20181207,1300,300.0
518,000895.SZ,20181206,-7935,-1866.69
519,000895.SZ,20181205,17743,4267.9
520,000895.SZ,20181204,12516,3026.45
521,000895.SZ,20181203,46937,11258.55
522,000895.SZ,20181130,22356,5070.79
523,000895.SZ,20181129,-13559,-3044.69
524,000895.SZ,20181128,9166,2063.32
525,000895.SZ,20181127,22140,4939.98
526,000895.SZ,20181126,-20735,-4588.41
527,000895.SZ,20181123,1081,252.8
528,000895.SZ,20181122,3655,852.23
529,000895.SZ,20181121,32025,7474.52
530,000895.SZ,20181120,-12494,-2901.89
531,000895.SZ,20181119,-9671,-2270.42
532,000895.SZ,20181116,11626,2791.27
533,000895.SZ,20181115,-3684,-846.68
534,000895.SZ,20181114,-54,13.87
535,000895.SZ,20181113,22826,5410.0
536,000895.SZ,20181112,5223,1234.78
537,000895.SZ,20181109,1705,412.36
538,000895.SZ,20181108,18238,4239.18
539,000895.SZ,20181107,19219,4366.43
540,000895.SZ,20181106,-17106,-3812.3
541,000895.SZ,20181105,-45786,-10256.04
542,000895.SZ,20181102,8788,2032.16
543,000895.SZ,20181101,-114764,-24769.33
544,000895.SZ,20181031,-3725,-841.15
545,000895.SZ,20181030,-243,-55.31
546,000895.SZ,20181029,-25181,-5405.1
547,000895.SZ,20181026,-12334,-2794.14
548,000895.SZ,20181025,-4799,-1054.83
549,000895.SZ,20181024,-35028,-8110.91
550,000895.SZ,20181023,-20966,-5073.35
551,000895.SZ,20181022,3934,979.33
552,000895.SZ,20181019,8780,2107.29
553,000895.SZ,20181018,-8203,-1900.66
554,000895.SZ,20181017,-2937,-654.27
555,000895.SZ,20181016,9607,2261.32
556,000895.SZ,20181015,-54746,-12847.28
557,000895.SZ,20181012,-614,-146.5
558,000895.SZ,20181011,-8260,-2018.97
559,000895.SZ,20181010,-9775,-2434.23
560,000895.SZ,20181009,-2489,-542.66
561,000895.SZ,20181008,-15003,-3763.66
562,000895.SZ,20180928,14575,3803.43
563,000895.SZ,20180927,1837,480.11
564,000895.SZ,20180926,-4650,-1217.7
565,000895.SZ,20180925,-880,-210.87
566,000895.SZ,20180921,21078,5404.96
567,000895.SZ,20180920,18087,4504.16
568,000895.SZ,20180919,6933,1692.44
569,000895.SZ,20180918,5939,1418.17
570,000895.SZ,20180917,3590,900.47
571,000895.SZ,20180914,15104,3646.57
572,000895.SZ,20180913,-1379,-303.67
573,000895.SZ,20180912,-6137,-1453.11
574,000895.SZ,20180911,-5470,-1295.87
575,000895.SZ,20180910,-5142,-1223.08
576,000895.SZ,20180907,5345,1286.68
577,000895.SZ,20180906,-3730,-879.33
578,000895.SZ,20180905,17609,4244.72
579,000895.SZ,20180904,25835,6109.47
580,000895.SZ,20180903,12240,2847.49
581,000895.SZ,20180831,1454,355.71
582,000895.SZ,20180830,-5186,-1219.71
583,000895.SZ,20180829,-6212,-1482.58
584,000895.SZ,20180828,-2076,-482.09
585,000895.SZ,20180827,31301,7402.55
586,000895.SZ,20180824,-11652,-2617.48
587,000895.SZ,20180823,-22279,-5074.13
588,000895.SZ,20180822,8337,1908.75
589,000895.SZ,20180821,-8089,-1749.99
590,000895.SZ,20180820,-29335,-6170.81
591,000895.SZ,20180817,1016,264.75
592,000895.SZ,20180816,-30120,-7314.1
593,000895.SZ,20180815,-39181,-9851.15
594,000895.SZ,20180814,-9149,-2191.57
595,000895.SZ,20180813,-10503,-2513.22
596,000895.SZ,20180810,-8444,-2026.25
597,000895.SZ,20180809,2372,568.08
598,000895.SZ,20180808,-14705,-3440.88
599,000895.SZ,20180807,-5011,-1169.88
600,000895.SZ,20180806,-9951,-2261.87
601,000895.SZ,20180803,-39380,-9808.77
602,000895.SZ,20180802,-11517,-2977.04
603,000895.SZ,20180801,17269,4483.54
604,000895.SZ,20180731,-25851,-6538.68
605,000895.SZ,20180730,-17470,-4515.84
606,000895.SZ,20180727,9213,2402.26
607,000895.SZ,20180726,-18618,-4845.32
608,000895.SZ,20180725,3701,984.95
609,000895.SZ,20180724,9325,2470.58
610,000895.SZ,20180723,-21211,-5584.42
611,000895.SZ,20180720,10177,2734.66
612,000895.SZ,20180719,-1110,-298.43
613,000895.SZ,20180718,5808,1581.98
614,000895.SZ,20180717,1733,485.28
615,000895.SZ,20180716,2639,713.55
616,000895.SZ,20180713,12651,3372.92
617,000895.SZ,20180712,8961,2331.8
618,000895.SZ,20180711,819,219.4
619,000895.SZ,20180710,-8821,-2237.37
620,000895.SZ,20180709,18473,4682.03
621,000895.SZ,20180706,-19508,-4800.37
622,000895.SZ,20180705,-3583,-869.05
623,000895.SZ,20180704,-8690,-2156.47
624,000895.SZ,20180703,4534,1194.12
625,000895.SZ,20180702,-11038,-2867.24
626,000895.SZ,20180629,14967,3915.87
627,000895.SZ,20180628,-7119,-1800.61
628,000895.SZ,20180627,-27780,-7283.4
629,000895.SZ,20180626,-14843,-3934.19
630,000895.SZ,20180625,-20949,-5626.42
631,000895.SZ,20180622,9338,2562.07
632,000895.SZ,20180621,-2181,-564.01
633,000895.SZ,20180620,-7356,-1902.91
