,ts_code,trade_date,net_mf_vol,net_mf_amount
278,601878.SH,20191224,173220,18224.02
279,601878.SH,20191223,-126337,-12861.47
280,601878.SH,20191220,157462,16883.85
281,601878.SH,20191219,-222797,-22808.68
282,601878.SH,20191218,-8364,-1743.09
283,601878.SH,20191217,25993,2024.29
284,601878.SH,20191216,38985,3641.69
285,601878.SH,20191213,102668,9078.89
286,601878.SH,20191212,-32817,-2794.34
287,601878.SH,20191211,4798,432.57
288,601878.SH,20191210,-8932,-756.2
289,601878.SH,20191209,-16084,-1375.95
290,601878.SH,20191206,-13264,-1131.69
291,601878.SH,20191205,13457,1164.93
292,601878.SH,20191204,-636,-51.14
293,601878.SH,20191203,3971,342.0
294,601878.SH,20191202,2279,209.48
295,601878.SH,20191129,-1715,-138.97
296,601878.SH,20191128,-6288,-518.44
297,601878.SH,20191127,-24126,-2006.79
298,601878.SH,20191126,-27465,-2291.34
299,601878.SH,20191125,-1794,-145.25
300,601878.SH,20191122,-7480,-622.88
301,601878.SH,20191121,-8103,-679.47
302,601878.SH,20191120,-18075,-1532.37
303,601878.SH,20191119,8174,702.41
304,601878.SH,20191118,19129,1621.81
305,601878.SH,20191115,-33606,-2810.35
306,601878.SH,20191114,-1804,-144.81
307,601878.SH,20191113,-39224,-3341.94
308,601878.SH,20191112,-9668,-821.73
309,601878.SH,20191111,-51547,-4446.0
310,601878.SH,20191108,-35429,-3175.64
311,601878.SH,20191107,-29439,-2626.44
312,601878.SH,20191106,-65082,-5900.88
313,601878.SH,20191105,62880,5859.91
314,601878.SH,20191104,17608,1613.95
315,601878.SH,20191101,44226,3946.88
316,601878.SH,20191031,-512,-33.34
317,601878.SH,20191030,-4541,-384.1
318,601878.SH,20191029,-26231,-2329.11
319,601878.SH,20191028,20048,1823.25
320,601878.SH,20191025,28803,2528.84
321,601878.SH,20191024,6897,602.17
322,601878.SH,20191023,-27600,-2368.37
323,601878.SH,20191022,-10168,-865.08
324,601878.SH,20191021,-3294,-272.78
325,601878.SH,20191018,-37256,-3268.84
326,601878.SH,20191017,-27297,-2431.32
327,601878.SH,20191016,-12535,-1118.55
328,601878.SH,20191015,-40014,-3602.52
329,601878.SH,20191014,10107,945.71
330,601878.SH,20191011,37426,3368.98
331,601878.SH,20191010,3677,331.02
332,601878.SH,20191009,15303,1313.9
333,601878.SH,20191008,-16040,-1372.44
334,601878.SH,20190930,-44937,-3959.92
335,601878.SH,20190927,-6806,-594.76
336,601878.SH,20190926,-15023,-1295.14
337,601878.SH,20190925,-30411,-2710.09
338,601878.SH,20190924,-14520,-1291.75
339,601878.SH,20190923,-18306,-1631.15
340,601878.SH,20190920,-73713,-6747.0
341,601878.SH,20190919,7926,756.31
342,601878.SH,20190918,-31503,-2897.71
343,601878.SH,20190917,-84734,-7927.99
344,601878.SH,20190916,-17127,-1540.2
345,601878.SH,20190912,89060,8559.74
346,601878.SH,20190911,-75115,-7050.81
347,601878.SH,20190910,160427,15023.62
348,601878.SH,20190909,-7388,-626.53
349,601878.SH,20190906,38993,3458.9
350,601878.SH,20190905,45047,3958.97
351,601878.SH,20190904,13933,1202.67
352,601878.SH,20190903,22439,1873.92
353,601878.SH,20190902,34164,2813.51
354,601878.SH,20190830,-19127,-1540.82
355,601878.SH,20190829,-19769,-1602.14
356,601878.SH,20190828,-37740,-3082.22
357,601878.SH,20190827,-3943,-314.91
358,601878.SH,20190826,-9057,-723.26
359,601878.SH,20190823,-24904,-2056.56
360,601878.SH,20190822,-23574,-1950.56
361,601878.SH,20190821,7259,620.07
362,601878.SH,20190820,-20948,-1743.11
363,601878.SH,20190819,93719,7765.7
364,601878.SH,20190816,6986,567.48
365,601878.SH,20190815,20057,1575.47
366,601878.SH,20190814,-22619,-1807.1
367,601878.SH,20190813,-18803,-1492.65
368,601878.SH,20190812,14556,1178.29
369,601878.SH,20190809,-28887,-2303.18
370,601878.SH,20190808,880,83.99
371,601878.SH,20190807,-34588,-2778.09
372,601878.SH,20190806,-10546,-815.66
373,601878.SH,20190805,-22284,-1839.87
374,601878.SH,20190802,-53487,-4497.08
375,601878.SH,20190801,-39571,-3464.8
376,601878.SH,20190731,-14824,-1310.85
377,601878.SH,20190730,15341,1381.2
378,601878.SH,20190729,-31478,-2780.74
379,601878.SH,20190726,8444,757.31
380,601878.SH,20190725,-12151,-1073.83
381,601878.SH,20190724,9866,884.94
382,601878.SH,20190723,-401,-29.58
383,601878.SH,20190722,-55056,-4866.78
384,601878.SH,20190719,17050,1564.6
385,601878.SH,20190718,-36892,-3314.75
386,601878.SH,20190717,-21105,-1920.57
387,601878.SH,20190716,-13701,-1244.16
388,601878.SH,20190715,48555,4447.44
389,601878.SH,20190712,-15193,-1354.96
390,601878.SH,20190711,-10476,-917.1
391,601878.SH,20190710,-11982,-1046.39
392,601878.SH,20190709,-34760,-3084.35
393,601878.SH,20190708,-54536,-4973.23
394,601878.SH,20190705,-2047,-180.48
395,601878.SH,20190704,2694,273.27
396,601878.SH,20190703,-33242,-3097.97
397,601878.SH,20190702,-37165,-3491.84
398,601878.SH,20190701,-1669,-142.65
399,601878.SH,20190628,-32736,-3025.86
400,601878.SH,20190627,14900,1450.0
401,601878.SH,20190626,-39203,-3631.07
402,601878.SH,20190625,24311,2385.97
403,601878.SH,20190624,-35535,-3344.16
404,601878.SH,20190621,3240,373.13
405,601878.SH,20190620,188623,17780.38
406,601878.SH,20190619,-71586,-6606.01
407,601878.SH,20190618,-23428,-2079.82
408,601878.SH,20190617,-2268,-191.57
409,601878.SH,20190614,-74754,-6771.52
410,601878.SH,20190613,-12847,-1153.65
411,601878.SH,20190612,-43563,-3970.48
412,601878.SH,20190611,69905,6349.87
413,601878.SH,20190610,81980,7221.64
414,601878.SH,20190606,-34764,-2993.08
415,601878.SH,20190605,9123,817.79
416,601878.SH,20190604,-27274,-2359.01
417,601878.SH,20190603,-17364,-1516.72
418,601878.SH,20190531,-21492,-1890.52
419,601878.SH,20190530,-41061,-3612.71
420,601878.SH,20190529,-9246,-802.78
421,601878.SH,20190528,-22220,-1978.62
422,601878.SH,20190527,12358,1135.08
423,601878.SH,20190524,-5363,-458.6
424,601878.SH,20190523,-3119,-245.7
425,601878.SH,20190522,-37226,-3283.14
426,601878.SH,20190521,17282,1557.35
427,601878.SH,20190520,27448,2431.55
428,601878.SH,20190517,-91466,-8148.89
429,601878.SH,20190516,-16764,-1522.51
430,601878.SH,20190515,-6308,-557.82
431,601878.SH,20190514,-34503,-3127.57
432,601878.SH,20190513,-39449,-3626.97
433,601878.SH,20190510,25866,2428.96
434,601878.SH,20190509,-2676,-213.81
435,601878.SH,20190508,-5653,-498.07
436,601878.SH,20190507,-9556,-781.58
437,601878.SH,20190506,1154,-4.8
438,601878.SH,20190430,-6507,-634.15
439,601878.SH,20190429,-66048,-6703.26
440,601878.SH,20190426,-16011,-1693.76
441,601878.SH,20190425,-42636,-4661.91
442,601878.SH,20190424,425,74.83
443,601878.SH,20190423,5742,760.71
444,601878.SH,20190422,-69437,-7829.77
445,601878.SH,20190419,9240,1075.45
446,601878.SH,20190418,-1861,-177.01
447,601878.SH,20190417,-59329,-6687.95
448,601878.SH,20190416,9163,1174.66
449,601878.SH,20190415,-110540,-12764.83
450,601878.SH,20190412,-29239,-3338.77
451,601878.SH,20190411,-80280,-9235.13
452,601878.SH,20190410,-102054,-11811.46
453,601878.SH,20190409,-11354,-1238.2
454,601878.SH,20190408,-186782,-22331.51
455,601878.SH,20190404,-186137,-22760.78
456,601878.SH,20190403,460195,56949.38
457,601878.SH,20190402,-79525,-9245.08
458,601878.SH,20190401,-24999,-2854.44
459,601878.SH,20190329,187654,21202.21
460,601878.SH,20190328,-12461,-1295.82
461,601878.SH,20190327,177,59.39
462,601878.SH,20190326,-50900,-5437.34
463,601878.SH,20190325,-106127,-11707.79
464,601878.SH,20190322,-85229,-9713.86
465,601878.SH,20190321,63247,7490.48
466,601878.SH,20190320,78540,9065.71
467,601878.SH,20190319,-54803,-6149.57
468,601878.SH,20190318,64995,7411.89
469,601878.SH,20190315,-34753,-3767.72
470,601878.SH,20190314,-83987,-9288.87
471,601878.SH,20190313,-168110,-19474.28
472,601878.SH,20190312,-79240,-9346.41
473,601878.SH,20190311,-21410,-2336.41
474,601878.SH,20190308,-224482,-26840.97
475,601878.SH,20190307,69149,9142.23
476,601878.SH,20190306,-113567,-14101.21
477,601878.SH,20190305,-41872,-4243.12
478,601878.SH,20190304,-62404,-6489.38
479,601878.SH,20190301,91835,9576.09
480,601878.SH,20190228,-70616,-7049.58
481,601878.SH,20190227,-88526,-9056.94
482,601878.SH,20190226,-159789,-17103.03
483,601878.SH,20190225,29351,2976.4
484,601878.SH,20190222,122781,11266.48
485,601878.SH,20190221,9338,1034.33
486,601878.SH,20190220,-14265,-1165.71
487,601878.SH,20190219,-42478,-3631.52
488,601878.SH,20190218,97321,8390.84
489,601878.SH,20190215,-15857,-1247.66
490,601878.SH,20190214,-53588,-4479.82
491,601878.SH,20190213,89300,7517.7
492,601878.SH,20190212,2141,205.42
493,601878.SH,20190211,24470,1977.98
494,601878.SH,20190201,42011,3274.92
495,601878.SH,20190131,-16547,-1228.54
496,601878.SH,20190130,-17131,-1296.34
497,601878.SH,20190129,-50140,-3837.03
498,601878.SH,20190128,-42824,-3364.44
499,601878.SH,20190125,-55069,-4385.31
500,601878.SH,20190124,58101,4725.38
501,601878.SH,20190123,-53488,-4238.3
502,601878.SH,20190122,-43672,-3486.17
503,601878.SH,20190121,-91526,-7394.58
504,601878.SH,20190118,84912,6939.14
505,601878.SH,20190117,-34636,-2750.24
506,601878.SH,20190116,-88104,-7171.31
507,601878.SH,20190115,159698,13095.3
508,601878.SH,20190114,-54625,-4360.3
509,601878.SH,20190111,36563,2964.25
510,601878.SH,20190110,-49580,-3924.21
511,601878.SH,20190109,27975,2353.48
512,601878.SH,20190108,-10615,-738.96
513,601878.SH,20190107,-28263,-2193.5
514,601878.SH,20190104,16528,942.21
515,601878.SH,20190103,18058,1350.72
516,601878.SH,20190102,-10298,-721.03
517,601878.SH,20181228,52344,3808.71
518,601878.SH,20181227,-9782,-670.6
519,601878.SH,20181226,-29883,-2144.27
520,601878.SH,20181225,-49240,-3500.37
521,601878.SH,20181224,-68497,-5175.71
522,601878.SH,20181221,-40934,-3179.52
523,601878.SH,20181220,12653,1036.01
524,601878.SH,20181219,-25457,-1984.12
525,601878.SH,20181218,-22091,-1725.9
526,601878.SH,20181217,39242,3186.38
527,601878.SH,20181214,22284,1878.47
528,601878.SH,20181213,90130,7317.26
529,601878.SH,20181212,27227,2176.9
530,601878.SH,20181211,-7974,-603.92
531,601878.SH,20181210,-55864,-4329.81
532,601878.SH,20181207,-9704,-758.36
533,601878.SH,20181206,-88422,-7113.3
534,601878.SH,20181205,-77654,-6379.46
535,601878.SH,20181204,32341,2793.35
536,601878.SH,20181203,-36261,-2916.96
537,601878.SH,20181130,-33429,-2397.46
538,601878.SH,20181129,-129505,-10519.02
539,601878.SH,20181128,166812,13773.19
540,601878.SH,20181127,-30367,-2353.47
541,601878.SH,20181126,-26293,-2021.79
542,601878.SH,20181123,-83519,-6620.07
543,601878.SH,20181122,-62173,-5087.77
544,601878.SH,20181121,-65288,-5202.28
545,601878.SH,20181120,-186425,-15753.59
546,601878.SH,20181119,29139,2637.99
547,601878.SH,20181116,43037,3149.39
548,601878.SH,20181115,127813,9763.66
549,601878.SH,20181114,-122557,-9170.19
550,601878.SH,20181113,42029,3306.3
551,601878.SH,20181112,36,23.84
552,601878.SH,20181109,2248,217.29
553,601878.SH,20181108,-19624,-1349.53
554,601878.SH,20181107,-117836,-8673.61
555,601878.SH,20181106,-98753,-7390.32
556,601878.SH,20181105,28166,2304.56
557,601878.SH,20181102,70207,5324.27
558,601878.SH,20181101,-67541,-4805.98
559,601878.SH,20181031,24292,2012.91
560,601878.SH,20181030,51243,3720.87
561,601878.SH,20181029,-37142,-2526.83
562,601878.SH,20181026,-161106,-11305.42
563,601878.SH,20181025,119989,8566.03
564,601878.SH,20181024,55147,3812.89
565,601878.SH,20181023,14993,1079.92
566,601878.SH,20181022,73073,4711.54
567,601878.SH,20181019,28805,1710.17
568,601878.SH,20181018,-26197,-1509.29
569,601878.SH,20181017,-9964,-563.52
570,601878.SH,20181016,-7852,-452.69
571,601878.SH,20181015,-31441,-1891.33
572,601878.SH,20181012,-47129,-2828.85
573,601878.SH,20181011,-80142,-5057.87
574,601878.SH,20181010,-28357,-1938.09
575,601878.SH,20181009,-40529,-2804.53
576,601878.SH,20181008,-90889,-6468.98
577,601878.SH,20180928,29859,2214.06
578,601878.SH,20180927,-42573,-3074.3
579,601878.SH,20180926,14123,1065.45
580,601878.SH,20180925,-31440,-2281.94
581,601878.SH,20180921,76488,5580.11
582,601878.SH,20180920,-21483,-1514.07
583,601878.SH,20180919,-41041,-2900.86
584,601878.SH,20180918,65296,4639.14
585,601878.SH,20180917,40918,2814.98
586,601878.SH,20180914,5636,400.09
587,601878.SH,20180913,10178,692.02
588,601878.SH,20180912,22749,1523.53
589,601878.SH,20180911,1273,89.3
590,601878.SH,20180910,-39956,-2619.63
591,601878.SH,20180907,-584,-26.49
592,601878.SH,20180906,13645,922.52
593,601878.SH,20180905,-11765,-778.98
594,601878.SH,20180904,21010,1422.92
595,601878.SH,20180903,-18874,-1235.17
596,601878.SH,20180831,-4172,-269.63
597,601878.SH,20180830,-68837,-4673.81
598,601878.SH,20180829,-24918,-1733.6
599,601878.SH,20180828,-19132,-1343.38
600,601878.SH,20180827,55521,3918.77
601,601878.SH,20180824,-17847,-1220.69
602,601878.SH,20180823,11001,781.68
603,601878.SH,20180822,-55762,-3843.58
604,601878.SH,20180821,-6046,-406.28
605,601878.SH,20180820,31764,2229.78
606,601878.SH,20180817,-34190,-2341.94
607,601878.SH,20180816,9384,671.06
608,601878.SH,20180815,-47425,-3249.61
609,601878.SH,20180814,-8016,-563.12
610,601878.SH,20180813,-4867,-326.61
611,601878.SH,20180810,-5672,-398.25
612,601878.SH,20180809,26731,1903.33
613,601878.SH,20180808,-31257,-2188.11
614,601878.SH,20180807,28262,2006.01
615,601878.SH,20180806,-34809,-2392.96
616,601878.SH,20180803,-27294,-1914.52
617,601878.SH,20180802,-42864,-3073.7
618,601878.SH,20180801,-34303,-2584.34
619,601878.SH,20180731,14032,1088.34
620,601878.SH,20180730,-71432,-5496.28
621,601878.SH,20180727,6993,577.24
622,601878.SH,20180726,-27923,-2210.93
623,601878.SH,20180725,-48527,-3867.63
624,601878.SH,20180724,-27263,-2178.81
625,601878.SH,20180723,42357,3414.36
626,601878.SH,20180720,68644,5339.26
627,601878.SH,20180719,-20852,-1566.16
628,601878.SH,20180718,-13523,-1028.47
629,601878.SH,20180717,16486,1278.33
630,601878.SH,20180716,-22458,-1712.84
631,601878.SH,20180713,-10776,-821.37
632,601878.SH,20180712,72607,5571.09
633,601878.SH,20180711,-59967,-4473.39
634,601878.SH,20180710,-6618,-506.76
635,601878.SH,20180709,38671,3030.35
636,601878.SH,20180706,22424,1784.86
637,601878.SH,20180705,8853,733.13
638,601878.SH,20180704,-946,-60.85
639,601878.SH,20180703,40636,3258.25
640,601878.SH,20180702,-87698,-7149.55
641,601878.SH,20180629,3542,318.5
642,601878.SH,20180628,10785,935.32
643,601878.SH,20180627,-18863,-1559.06
644,601878.SH,20180626,11419,965.14
645,601878.SH,20180625,-13326,-1120.91
646,601878.SH,20180622,12763,1091.32
647,601878.SH,20180621,-47704,-4051.54
648,601878.SH,20180620,-20742,-1812.37
649,601878.SH,20180619,-12425,-1189.0
650,601878.SH,20180615,-24577,-2476.63
651,601878.SH,20180614,9602,1027.54
652,601878.SH,20180613,-20094,-2136.43
653,601878.SH,20180612,-6134,-653.97
654,601878.SH,20180611,5595,609.77
655,601878.SH,20180608,-29511,-3167.67
656,601878.SH,20180607,6043,687.87
657,601878.SH,20180606,-1811,-183.02
658,601878.SH,20180605,3551,385.56
659,601878.SH,20180604,-30206,-3226.85
660,601878.SH,20180601,21854,2419.36
