,ts_code,trade_date,net_mf_vol,net_mf_amount
178,000876.SZ,20200527,-47964,-13371.22
179,000876.SZ,20200526,-39654,-11081.2
180,000876.SZ,20200525,3958,1209.84
181,000876.SZ,20200522,-11690,-3202.64
182,000876.SZ,20200521,-71389,-20309.11
183,000876.SZ,20200520,-81185,-23359.06
184,000876.SZ,20200519,-94581,-28179.19
185,000876.SZ,20200518,42422,13159.22
186,000876.SZ,20200515,-19344,-5791.66
187,000876.SZ,20200514,-47065,-14189.13
188,000876.SZ,20200513,16420,5093.55
189,000876.SZ,20200512,-22267,-6787.54
190,000876.SZ,20200511,-169982,-52776.92
191,000876.SZ,20200508,-5964,-1870.88
192,000876.SZ,20200507,-25451,-8234.08
193,000876.SZ,20200506,-56467,-18025.61
194,000876.SZ,20200430,-79422,-26079.6
195,000876.SZ,20200429,-58047,-19556.65
196,000876.SZ,20200428,-3332,-969.72
197,000876.SZ,20200427,37980,13120.36
198,000876.SZ,20200424,-49502,-16400.34
199,000876.SZ,20200423,-96430,-32941.42
200,000876.SZ,20200422,83135,28799.25
201,000876.SZ,20200421,4364,1618.21
202,000876.SZ,20200420,36105,11974.25
203,000876.SZ,20200417,30344,10124.77
204,000876.SZ,20200416,-13129,-4150.74
205,000876.SZ,20200415,-14867,-4698.12
206,000876.SZ,20200414,11000,3766.54
207,000876.SZ,20200413,-286,-83.44
208,000876.SZ,20200410,1586,692.41
209,000876.SZ,20200409,-72168,-22864.74
210,000876.SZ,20200408,-129548,-42666.04
211,000876.SZ,20200407,67723,22989.6
212,000876.SZ,20200403,24775,8424.74
213,000876.SZ,20200402,-40260,-12309.79
214,000876.SZ,20200401,32746,10704.14
215,000876.SZ,20200331,164420,49982.99
216,000876.SZ,20200330,76387,21687.23
217,000876.SZ,20200327,-53566,-15135.61
218,000876.SZ,20200326,83216,24111.71
219,000876.SZ,20200325,-37063,-10355.93
220,000876.SZ,20200324,69931,19224.32
221,000876.SZ,20200323,-48382,-12773.68
222,000876.SZ,20200320,-147782,-41767.81
223,000876.SZ,20200319,-66496,-18416.73
224,000876.SZ,20200318,109992,31633.24
225,000876.SZ,20200317,12220,3387.38
226,000876.SZ,20200316,-10990,-3047.48
227,000876.SZ,20200313,96160,26813.99
228,000876.SZ,20200312,-179623,-50378.32
229,000876.SZ,20200311,138405,41583.21
230,000876.SZ,20200310,-115337,-31537.53
231,000876.SZ,20200309,201930,59646.47
232,000876.SZ,20200306,60546,17795.08
233,000876.SZ,20200305,41600,12212.53
234,000876.SZ,20200304,-22345,-5887.69
235,000876.SZ,20200303,37170,10238.67
236,000876.SZ,20200302,142988,37594.69
237,000876.SZ,20200228,-33759,-8167.61
238,000876.SZ,20200227,38738,10122.24
239,000876.SZ,20200226,128843,31046.54
240,000876.SZ,20200225,69791,15585.03
241,000876.SZ,20200224,73464,15981.71
242,000876.SZ,20200221,-45137,-9634.55
243,000876.SZ,20200220,-22050,-4694.05
244,000876.SZ,20200219,91190,19847.39
245,000876.SZ,20200218,-6634,-1326.53
246,000876.SZ,20200217,-56182,-11689.27
247,000876.SZ,20200214,155774,32404.45
248,000876.SZ,20200213,-37245,-7443.86
249,000876.SZ,20200212,32519,6630.41
250,000876.SZ,20200211,5877,1257.08
251,000876.SZ,20200210,10303,1950.88
252,000876.SZ,20200207,-20984,-3950.52
253,000876.SZ,20200206,67872,13012.66
254,000876.SZ,20200205,-21580,-3934.45
255,000876.SZ,20200204,13240,2155.54
256,000876.SZ,20200203,72322,11810.16
257,000876.SZ,20200123,-125231,-23081.32
258,000876.SZ,20200122,15494,2954.88
259,000876.SZ,20200121,-73826,-14259.42
260,000876.SZ,20200120,25794,5125.92
261,000876.SZ,20200117,-80060,-15787.69
262,000876.SZ,20200116,-14647,-2912.11
263,000876.SZ,20200115,-35930,-7269.83
264,000876.SZ,20200114,-20265,-4117.48
265,000876.SZ,20200113,26880,5537.49
266,000876.SZ,20200110,-34687,-7051.95
267,000876.SZ,20200109,-26365,-5490.35
268,000876.SZ,20200108,-33666,-7039.53
269,000876.SZ,20200107,131265,27996.27
270,000876.SZ,20200106,21310,4413.5
271,000876.SZ,20200103,-104919,-21398.23
272,000876.SZ,20200102,134175,27736.59
273,000876.SZ,20191231,39140,7939.61
274,000876.SZ,20191230,-6173,-1081.92
275,000876.SZ,20191227,120189,23037.03
276,000876.SZ,20191226,-15660,-2898.43
277,000876.SZ,20191225,5094,964.3
278,000876.SZ,20191224,-25038,-4626.88
279,000876.SZ,20191223,-121448,-23262.65
280,000876.SZ,20191220,35036,6945.94
281,000876.SZ,20191219,-42176,-8039.88
282,000876.SZ,20191218,-94884,-18470.59
283,000876.SZ,20191217,51009,10103.05
284,000876.SZ,20191216,-75869,-14661.47
285,000876.SZ,20191213,-2863,-512.7
286,000876.SZ,20191212,-37344,-7278.78
287,000876.SZ,20191211,-43285,-8471.37
288,000876.SZ,20191210,-155067,-31069.79
289,000876.SZ,20191209,-46288,-9545.61
290,000876.SZ,20191206,-37251,-7702.45
291,000876.SZ,20191205,-80524,-16978.8
292,000876.SZ,20191204,-5046,-683.63
293,000876.SZ,20191203,-29387,-6117.34
294,000876.SZ,20191202,21163,4531.76
295,000876.SZ,20191129,-22584,-4635.2
296,000876.SZ,20191128,27332,5785.38
297,000876.SZ,20191127,-56788,-11852.97
298,000876.SZ,20191126,-22859,-4779.56
299,000876.SZ,20191125,-47975,-10138.05
300,000876.SZ,20191122,-46424,-10032.01
301,000876.SZ,20191121,-22936,-5012.08
302,000876.SZ,20191120,-80847,-18102.6
303,000876.SZ,20191119,51560,11755.3
304,000876.SZ,20191118,95189,20801.13
305,000876.SZ,20191115,-146311,-31328.48
306,000876.SZ,20191114,-6821,-1439.16
307,000876.SZ,20191113,-16041,-3501.76
308,000876.SZ,20191112,13426,3157.78
309,000876.SZ,20191111,8337,1941.61
310,000876.SZ,20191108,-16520,-3532.28
311,000876.SZ,20191107,76442,17623.15
312,000876.SZ,20191106,-152507,-34159.75
313,000876.SZ,20191105,58830,13831.22
314,000876.SZ,20191104,86513,20018.8
315,000876.SZ,20191101,9811,2270.05
316,000876.SZ,20191031,-168031,-37579.57
317,000876.SZ,20191030,122140,28127.45
318,000876.SZ,20191029,3779,972.85
319,000876.SZ,20191028,99625,21641.37
320,000876.SZ,20191025,332103,68158.39
321,000876.SZ,20191024,12570,2531.61
322,000876.SZ,20191023,4681,1081.42
323,000876.SZ,20191022,22607,4423.05
324,000876.SZ,20191021,226876,43241.08
325,000876.SZ,20191018,-9623,-1608.12
326,000876.SZ,20191017,-30500,-5552.92
327,000876.SZ,20191016,-25924,-4763.33
328,000876.SZ,20191015,-4291,-652.37
329,000876.SZ,20191014,26352,4961.26
330,000876.SZ,20191011,-7071,-1271.29
331,000876.SZ,20191010,230912,43268.39
332,000876.SZ,20191009,-25034,-4422.96
333,000876.SZ,20191008,59835,10816.79
334,000876.SZ,20190930,112083,19114.04
335,000876.SZ,20190927,46569,7608.45
336,000876.SZ,20190926,-120964,-20112.68
337,000876.SZ,20190925,-1131,-185.12
338,000876.SZ,20190924,-27038,-4807.87
339,000876.SZ,20190923,-56575,-10258.28
340,000876.SZ,20190920,2860,564.45
341,000876.SZ,20190919,29676,5486.05
342,000876.SZ,20190918,-16372,-2930.33
343,000876.SZ,20190917,-20306,-3663.14
344,000876.SZ,20190916,29652,5486.34
345,000876.SZ,20190912,53952,9939.2
346,000876.SZ,20190911,-178991,-32672.24
347,000876.SZ,20190910,19512,3722.71
348,000876.SZ,20190909,-43261,-7907.85
349,000876.SZ,20190906,-214943,-40156.86
350,000876.SZ,20190905,-72187,-13927.09
351,000876.SZ,20190904,5245,1125.17
352,000876.SZ,20190903,19141,3904.3
353,000876.SZ,20190902,-48827,-9231.14
354,000876.SZ,20190830,7273,1574.09
355,000876.SZ,20190829,14182,2954.76
356,000876.SZ,20190828,178409,33590.51
357,000876.SZ,20190827,86571,15605.46
358,000876.SZ,20190826,-34125,-5938.05
359,000876.SZ,20190823,-214635,-37852.82
360,000876.SZ,20190822,115270,20837.98
361,000876.SZ,20190821,-77317,-13644.99
362,000876.SZ,20190820,-32340,-5723.61
363,000876.SZ,20190819,-138864,-24680.52
364,000876.SZ,20190816,50831,9340.04
365,000876.SZ,20190815,-64278,-11466.7
366,000876.SZ,20190814,-53885,-9823.81
367,000876.SZ,20190813,5077,974.78
368,000876.SZ,20190812,-65049,-11478.34
369,000876.SZ,20190809,-154208,-28702.43
370,000876.SZ,20190808,-62901,-12103.53
371,000876.SZ,20190807,-44352,-8666.08
372,000876.SZ,20190806,-23145,-4402.1
373,000876.SZ,20190805,90514,18233.99
374,000876.SZ,20190802,-11534,-2127.09
375,000876.SZ,20190801,69975,13869.11
376,000876.SZ,20190731,-29010,-5552.29
377,000876.SZ,20190730,-16149,-3028.8
378,000876.SZ,20190729,129229,24972.49
379,000876.SZ,20190726,-6012,-1058.14
380,000876.SZ,20190725,-5408,-832.92
381,000876.SZ,20190724,-94608,-17455.47
382,000876.SZ,20190723,7669,1495.46
383,000876.SZ,20190722,-103135,-19045.43
384,000876.SZ,20190719,8450,1719.81
385,000876.SZ,20190718,-151266,-29319.77
386,000876.SZ,20190717,33557,7135.48
387,000876.SZ,20190716,-68221,-13478.66
388,000876.SZ,20190715,205376,41033.65
389,000876.SZ,20190712,-7340,-1298.15
390,000876.SZ,20190711,-21118,-3933.52
391,000876.SZ,20190710,73468,14321.98
392,000876.SZ,20190709,-24220,-4004.05
393,000876.SZ,20190708,44076,8598.31
394,000876.SZ,20190705,120601,22501.99
395,000876.SZ,20190704,-124669,-22736.06
396,000876.SZ,20190703,-27004,-4787.0
397,000876.SZ,20190702,120281,22861.45
398,000876.SZ,20190701,116608,21009.03
399,000876.SZ,20190628,38232,6794.33
400,000876.SZ,20190627,-35239,-5719.83
401,000876.SZ,20190626,-29500,-4983.29
402,000876.SZ,20190625,-187035,-32510.46
403,000876.SZ,20190624,48881,9028.66
404,000876.SZ,20190621,-209225,-36743.47
405,000876.SZ,20190620,-261716,-47606.27
406,000876.SZ,20190619,-223955,-43065.58
407,000876.SZ,20190618,171452,33216.84
408,000876.SZ,20190617,-113677,-21174.48
409,000876.SZ,20190614,-129069,-24325.36
410,000876.SZ,20190613,27141,5463.26
411,000876.SZ,20190612,-175119,-34175.8
412,000876.SZ,20190611,185719,36873.28
413,000876.SZ,20190610,57252,10987.01
414,000876.SZ,20190606,-207222,-39385.82
415,000876.SZ,20190605,-87700,-17410.14
416,000876.SZ,20190604,-18504,-2812.15
417,000876.SZ,20190603,-33963,-6519.16
418,000876.SZ,20190531,248288,50906.99
419,000876.SZ,20190530,137711,26788.61
420,000876.SZ,20190529,53370,10004.55
421,000876.SZ,20190528,94743,17603.69
422,000876.SZ,20190527,128192,22513.63
423,000876.SZ,20190524,-26288,-4370.2
424,000876.SZ,20190523,-100845,-17129.87
425,000876.SZ,20190522,-93225,-16278.01
426,000876.SZ,20190521,221594,39095.41
427,000876.SZ,20190520,-96718,-15803.28
428,000876.SZ,20190517,39540,7333.15
429,000876.SZ,20190516,-193946,-34648.81
430,000876.SZ,20190515,-4006,-488.17
431,000876.SZ,20190514,5443,1140.39
432,000876.SZ,20190513,15408,2926.54
433,000876.SZ,20190510,-229893,-40627.67
434,000876.SZ,20190509,144193,22274.04
435,000876.SZ,20190508,-100187,-14807.04
436,000876.SZ,20190507,-157608,-25533.11
437,000876.SZ,20190506,7581,2048.0
438,000876.SZ,20190430,67625,10652.43
439,000876.SZ,20190429,-17818,-2227.86
440,000876.SZ,20190426,53943,9152.6
441,000876.SZ,20190425,220318,35105.13
442,000876.SZ,20190424,83360,12472.49
443,000876.SZ,20190423,-41286,-5812.98
444,000876.SZ,20190422,181711,26657.62
445,000876.SZ,20190419,-23279,-3196.08
446,000876.SZ,20190418,-39372,-5520.61
447,000876.SZ,20190417,61996,9094.85
448,000876.SZ,20190416,-51729,-6963.52
449,000876.SZ,20190415,-91457,-13024.85
450,000876.SZ,20190412,127218,18673.64
451,000876.SZ,20190411,-34315,-4744.1
452,000876.SZ,20190410,19532,2946.64
453,000876.SZ,20190409,-30050,-4282.32
454,000876.SZ,20190408,-57431,-8291.67
455,000876.SZ,20190404,-11257,-1329.88
456,000876.SZ,20190403,27997,4353.47
457,000876.SZ,20190402,33439,5327.77
458,000876.SZ,20190401,221613,31675.21
459,000876.SZ,20190329,171839,22711.14
460,000876.SZ,20190328,-13240,-1442.4
461,000876.SZ,20190327,-91689,-11628.86
462,000876.SZ,20190326,184097,24026.32
463,000876.SZ,20190325,14929,2135.49
464,000876.SZ,20190322,-101996,-12423.03
465,000876.SZ,20190321,77768,9863.35
466,000876.SZ,20190320,-137165,-16889.04
467,000876.SZ,20190319,-37336,-4704.25
468,000876.SZ,20190318,41558,5653.09
469,000876.SZ,20190315,26270,3441.19
470,000876.SZ,20190314,-142719,-17046.12
471,000876.SZ,20190313,-169136,-22655.55
472,000876.SZ,20190312,93036,13244.45
473,000876.SZ,20190311,-55884,-7207.77
474,000876.SZ,20190308,258430,34741.33
475,000876.SZ,20190307,-146408,-18313.87
476,000876.SZ,20190306,13280,2112.91
477,000876.SZ,20190305,78435,10636.97
478,000876.SZ,20190304,-21577,-2611.01
479,000876.SZ,20190301,158219,17758.42
480,000876.SZ,20190228,-110726,-11802.68
481,000876.SZ,20190227,-97488,-10522.58
482,000876.SZ,20190226,121178,13811.9
483,000876.SZ,20190225,71535,7691.74
484,000876.SZ,20190222,36417,3841.25
485,000876.SZ,20190221,-93058,-9352.71
486,000876.SZ,20190220,89117,7959.01
487,000876.SZ,20190219,-44476,-3807.25
488,000876.SZ,20190218,-12327,-1048.23
489,000876.SZ,20190215,95728,8280.42
490,000876.SZ,20190214,-44832,-3754.37
491,000876.SZ,20190213,-34897,-2933.34
492,000876.SZ,20190212,4663,409.84
493,000876.SZ,20190211,120499,10075.43
494,000876.SZ,20190201,-759,-46.42
495,000876.SZ,20190131,-12948,-1026.4
496,000876.SZ,20190130,-24354,-1938.6
497,000876.SZ,20190129,8976,734.24
498,000876.SZ,20190128,-13048,-1035.39
499,000876.SZ,20190125,-2259,-165.64
500,000876.SZ,20190124,61553,4897.4
501,000876.SZ,20190123,21084,1654.38
502,000876.SZ,20190122,6304,499.04
503,000876.SZ,20190121,-21921,-1686.73
504,000876.SZ,20190118,10388,815.99
505,000876.SZ,20190117,-35822,-2713.19
506,000876.SZ,20190116,-49558,-3806.71
507,000876.SZ,20190115,-32409,-2504.5
508,000876.SZ,20190114,20226,1601.07
509,000876.SZ,20190111,-19473,-1482.8
510,000876.SZ,20190110,-24482,-1857.0
511,000876.SZ,20190109,53201,4146.34
512,000876.SZ,20190108,-87908,-6708.32
513,000876.SZ,20190107,107659,8390.45
514,000876.SZ,20190104,61215,4577.32
515,000876.SZ,20190103,2058,159.83
516,000876.SZ,20190102,53854,3978.07
517,000876.SZ,20181228,-13809,-984.54
518,000876.SZ,20181227,-22436,-1627.04
519,000876.SZ,20181226,12848,953.4
520,000876.SZ,20181225,616,56.07
521,000876.SZ,20181224,17456,1289.72
522,000876.SZ,20181221,-36834,-2653.14
523,000876.SZ,20181220,54317,3945.16
524,000876.SZ,20181219,-47869,-3399.8
525,000876.SZ,20181218,-1778,-112.82
526,000876.SZ,20181217,-13891,-998.14
527,000876.SZ,20181214,-31298,-2278.24
528,000876.SZ,20181213,469,44.47
529,000876.SZ,20181212,12684,945.95
530,000876.SZ,20181211,-6233,-445.77
531,000876.SZ,20181210,1542,125.47
532,000876.SZ,20181207,-12795,-917.09
533,000876.SZ,20181206,-87881,-6425.29
534,000876.SZ,20181205,26480,1999.85
535,000876.SZ,20181204,-34168,-2516.48
536,000876.SZ,20181203,137681,10185.19
537,000876.SZ,20181130,6175,443.75
538,000876.SZ,20181129,38855,2731.56
539,000876.SZ,20181128,91800,6245.22
540,000876.SZ,20181127,-19053,-1235.86
541,000876.SZ,20181126,-15366,-1011.74
542,000876.SZ,20181123,-19331,-1281.15
543,000876.SZ,20181122,21309,1440.83
544,000876.SZ,20181121,2776,191.27
545,000876.SZ,20181120,-25286,-1686.02
546,000876.SZ,20181119,-17328,-1167.16
547,000876.SZ,20181116,1379,95.66
548,000876.SZ,20181115,40924,2781.39
549,000876.SZ,20181114,70116,4715.84
550,000876.SZ,20181113,82457,5383.45
551,000876.SZ,20181112,33811,2172.96
552,000876.SZ,20181109,-20894,-1315.02
553,000876.SZ,20181108,13374,863.55
554,000876.SZ,20181107,-13096,-824.24
555,000876.SZ,20181106,-20204,-1262.39
556,000876.SZ,20181105,14359,887.65
557,000876.SZ,20181102,38477,2339.45
558,000876.SZ,20181101,14757,888.66
559,000876.SZ,20181031,39198,2327.47
560,000876.SZ,20181030,-13491,-781.93
561,000876.SZ,20181029,-11110,-647.56
562,000876.SZ,20181026,-1211,-68.9
563,000876.SZ,20181025,7098,419.68
564,000876.SZ,20181024,-5070,-296.63
565,000876.SZ,20181023,-5841,-339.81
566,000876.SZ,20181022,8364,491.55
567,000876.SZ,20181019,23352,1349.67
568,000876.SZ,20181018,-25421,-1449.42
569,000876.SZ,20181017,6569,386.98
570,000876.SZ,20181016,-16555,-963.51
571,000876.SZ,20181015,-11456,-673.57
572,000876.SZ,20181012,-255,-2.14
573,000876.SZ,20181011,-38030,-2259.96
574,000876.SZ,20181010,4559,280.24
575,000876.SZ,20181009,-4900,-294.81
576,000876.SZ,20181008,-13641,-826.87
577,000876.SZ,20180928,24952,1534.62
578,000876.SZ,20180927,-30170,-1824.48
579,000876.SZ,20180926,-2930,-170.32
580,000876.SZ,20180925,13962,849.05
581,000876.SZ,20180921,25615,1539.85
582,000876.SZ,20180920,17043,1017.88
583,000876.SZ,20180919,-20074,-1185.28
584,000876.SZ,20180918,7648,453.67
585,000876.SZ,20180917,-12459,-725.1
586,000876.SZ,20180914,-6079,-355.65
587,000876.SZ,20180913,-2966,-172.17
588,000876.SZ,20180912,-3364,-195.27
589,000876.SZ,20180911,-17920,-1047.22
590,000876.SZ,20180910,26065,1557.4
591,000876.SZ,20180907,9375,560.0
592,000876.SZ,20180906,-23213,-1373.48
593,000876.SZ,20180905,-11582,-693.44
594,000876.SZ,20180904,-14591,-872.27
595,000876.SZ,20180903,-13292,-789.02
596,000876.SZ,20180831,-10285,-617.69
597,000876.SZ,20180830,7035,438.29
598,000876.SZ,20180829,4145,259.01
599,000876.SZ,20180828,2760,172.43
600,000876.SZ,20180827,8008,494.58
601,000876.SZ,20180824,4236,260.92
602,000876.SZ,20180823,-5880,-354.96
603,000876.SZ,20180822,5480,338.57
604,000876.SZ,20180821,18218,1119.17
605,000876.SZ,20180820,-27235,-1632.38
606,000876.SZ,20180817,-38202,-2363.61
607,000876.SZ,20180816,-19811,-1249.74
608,000876.SZ,20180815,-13862,-889.75
609,000876.SZ,20180814,-18876,-1224.03
610,000876.SZ,20180813,-17266,-1117.39
611,000876.SZ,20180810,33940,2222.02
612,000876.SZ,20180809,21072,1361.71
613,000876.SZ,20180808,-34758,-2215.82
614,000876.SZ,20180807,41495,2667.92
615,000876.SZ,20180806,-12186,-759.03
616,000876.SZ,20180803,29388,1899.04
617,000876.SZ,20180802,-25954,-1629.12
618,000876.SZ,20180801,-38437,-2474.23
619,000876.SZ,20180731,7343,481.73
620,000876.SZ,20180730,-24037,-1549.0
621,000876.SZ,20180727,-25694,-1666.0
622,000876.SZ,20180726,-23627,-1536.75
623,000876.SZ,20180725,-26092,-1701.73
624,000876.SZ,20180724,1628,111.45
625,000876.SZ,20180723,5224,343.33
626,000876.SZ,20180720,580,39.57
627,000876.SZ,20180719,-40002,-2541.6
628,000876.SZ,20180718,-26244,-1681.93
629,000876.SZ,20180717,-25363,-1632.85
630,000876.SZ,20180716,-7582,-484.77
631,000876.SZ,20180713,11135,756.15
632,000876.SZ,20180712,8442,538.12
633,000876.SZ,20180711,-6267,-386.44
