,ts_code,trade_date,net_mf_vol,net_mf_amount
250,603501.SH,20200211,9063,16885.2
251,603501.SH,20200210,-11402,-21346.32
252,603501.SH,20200207,-3004,-5704.26
253,603501.SH,20200206,8345,16335.26
254,603501.SH,20200205,-2041,-3714.7
255,603501.SH,20200204,11468,20448.0
256,603501.SH,20200203,16333,27332.11
257,603501.SH,20200123,1496,3135.42
258,603501.SH,20200122,1853,3593.42
259,603501.SH,20200121,-4191,-7696.86
260,603501.SH,20200120,6888,12687.14
261,603501.SH,20200117,2743,4878.12
262,603501.SH,20200116,-996,-1712.7
263,603501.SH,20200115,5447,9642.71
264,603501.SH,20200114,2123,3551.89
265,603501.SH,20200113,9450,15467.44
266,603501.SH,20200110,16896,26356.63
267,603501.SH,20200109,15171,22094.56
268,603501.SH,20200108,-1016,-1293.77
269,603501.SH,20200107,-5011,-6927.46
270,603501.SH,20200106,-4246,-5952.63
271,603501.SH,20200103,-16271,-23156.43
272,603501.SH,20200102,2340,3436.17
273,603501.SH,20191231,114,179.36
274,603501.SH,20191230,-2477,-3521.86
275,603501.SH,20191227,-9187,-13711.79
276,603501.SH,20191226,-10053,-15713.15
277,603501.SH,20191225,11062,17670.64
278,603501.SH,20191224,1477,2310.51
279,603501.SH,20191223,1289,2009.54
280,603501.SH,20191220,6834,10420.2
281,603501.SH,20191219,7955,11619.18
282,603501.SH,20191218,-1712,-2520.58
283,603501.SH,20191217,-615,-895.87
284,603501.SH,20191216,-1453,-2107.42
285,603501.SH,20191213,-7458,-11281.31
286,603501.SH,20191212,9675,15214.42
287,603501.SH,20191211,757,1236.28
288,603501.SH,20191210,11765,17865.33
289,603501.SH,20191209,1159,1844.89
290,603501.SH,20191206,3175,4551.19
291,603501.SH,20191205,-608,-810.99
292,603501.SH,20191204,-5684,-8030.76
293,603501.SH,20191203,16804,23300.43
294,603501.SH,20191202,9215,12279.41
295,603501.SH,20191129,31,82.87
296,603501.SH,20191128,-1553,-1945.46
297,603501.SH,20191127,4839,6162.55
298,603501.SH,20191126,10134,12110.4
299,603501.SH,20191125,-684,-731.37
300,603501.SH,20191122,3438,4358.47
301,603501.SH,20191121,-205,-243.42
302,603501.SH,20191120,-2998,-3721.64
303,603501.SH,20191119,3834,4912.28
304,603501.SH,20191118,-1103,-1358.92
305,603501.SH,20191115,7557,10097.33
306,603501.SH,20191114,-623,-653.77
307,603501.SH,20191113,25488,30439.88
308,603501.SH,20191112,-1270,-1398.52
309,603501.SH,20191111,2401,2860.37
310,603501.SH,20191108,2936,3425.41
311,603501.SH,20191107,-9598,-10791.84
312,603501.SH,20191106,2377,2806.77
313,603501.SH,20191105,6251,7106.22
314,603501.SH,20191104,5488,5965.6
315,603501.SH,20191101,-2151,-2312.28
316,603501.SH,20191031,934,1164.15
317,603501.SH,20191030,11713,12525.88
318,603501.SH,20191029,-4440,-4547.49
319,603501.SH,20191028,-2590,-2680.18
320,603501.SH,20191025,7057,7393.32
321,603501.SH,20191024,831,880.04
322,603501.SH,20191023,1620,1671.17
323,603501.SH,20191022,9579,9554.16
324,603501.SH,20191021,4367,4247.04
325,603501.SH,20191018,-2594,-2545.21
326,603501.SH,20191017,2374,2393.61
327,603501.SH,20191016,-2655,-2632.93
328,603501.SH,20191015,-7026,-7045.5
329,603501.SH,20191014,4922,5051.57
330,603501.SH,20191011,-10972,-10753.31
331,603501.SH,20191010,789,827.99
332,603501.SH,20191009,106,154.36
333,603501.SH,20191008,2325,2410.29
334,603501.SH,20190930,-10513,-10481.51
335,603501.SH,20190927,11221,11553.43
336,603501.SH,20190926,-15319,-15429.04
337,603501.SH,20190925,-4101,-4362.38
338,603501.SH,20190924,1443,1756.78
339,603501.SH,20190923,9794,11120.83
340,603501.SH,20190920,17211,18836.51
341,603501.SH,20190919,4647,4960.09
342,603501.SH,20190918,-358,-294.15
343,603501.SH,20190917,5063,5225.79
344,603501.SH,20190916,-3591,-3575.67
345,603501.SH,20190912,-5305,-5458.72
346,603501.SH,20190911,4160,4477.95
347,603501.SH,20190910,-3945,-4035.58
348,603501.SH,20190909,12251,12648.82
349,603501.SH,20190906,2684,2621.71
350,603501.SH,20190905,23332,23290.35
351,603501.SH,20190904,-13256,-12508.92
352,603501.SH,20190903,4510,4434.81
353,603501.SH,20190902,3639,2861.14
354,603501.SH,20190830,1205,1240.57
355,603501.SH,20190829,9863,8775.71
356,603501.SH,20190828,406,357.6
357,603501.SH,20190827,1753,1644.31
358,603501.SH,20190826,4089,3470.42
359,603501.SH,20190823,77,113.23
360,603501.SH,20190822,-9259,-7773.34
361,603501.SH,20190821,2866,2566.66
362,603501.SH,20190820,11018,9269.67
363,603501.SH,20190819,12902,10075.75
364,603501.SH,20190816,2784,2116.33
365,603501.SH,20190815,6163,4423.0
366,603501.SH,20190814,5720,4233.09
367,603501.SH,20190813,-3555,-2454.76
368,603501.SH,20190812,15216,10506.16
369,603501.SH,20190809,-4930,-3255.98
370,603501.SH,20190808,6392,4229.84
371,603501.SH,20190807,-6252,-4119.86
372,603501.SH,20190806,3919,2586.41
373,603501.SH,20190805,-4372,-2923.74
374,603501.SH,20190802,-6504,-4265.08
375,603501.SH,20190801,5494,3808.76
376,603501.SH,20190731,930,641.3
377,603501.SH,20190730,-6058,-4131.82
378,603501.SH,20190729,2619,1851.91
379,603501.SH,20190726,2630,1894.1
380,603501.SH,20190725,14509,10135.88
381,603501.SH,20190724,8068,5402.37
382,603501.SH,20190723,4884,3168.19
383,603501.SH,20190722,5486,3544.87
384,603501.SH,20190719,1171,729.58
385,603501.SH,20190718,-3755,-2282.39
386,603501.SH,20190717,12778,8062.78
387,603501.SH,20190716,10615,6382.69
388,603501.SH,20190715,13875,8169.55
389,603501.SH,20190712,2518,1393.5
390,603501.SH,20190711,-4077,-2212.9
391,603501.SH,20190710,1257,697.42
392,603501.SH,20190709,3064,1631.83
393,603501.SH,20190708,-6611,-3470.44
394,603501.SH,20190705,2478,1339.64
395,603501.SH,20190704,-1634,-856.11
396,603501.SH,20190703,-3967,-2113.67
397,603501.SH,20190702,-7435,-4054.36
398,603501.SH,20190701,-4715,-2636.75
399,603501.SH,20190628,-433,-222.92
400,603501.SH,20190627,7484,4115.68
401,603501.SH,20190626,21280,10786.71
402,603501.SH,20190625,-2552,-1219.75
403,603501.SH,20190624,-2982,-1465.87
404,603501.SH,20190621,-2936,-1514.53
405,603501.SH,20190620,11535,5868.06
406,603501.SH,20190619,-1252,-634.56
407,603501.SH,20190618,906,410.28
408,603501.SH,20190617,4295,1937.67
409,603501.SH,20190614,-6019,-2657.45
410,603501.SH,20190613,1890,882.86
411,603501.SH,20190612,83,42.69
412,603501.SH,20190611,2449,1063.52
413,603501.SH,20190610,4901,1969.99
414,603501.SH,20190606,-594,-255.33
415,603501.SH,20190605,-972,-388.84
416,603501.SH,20190604,-8234,-3381.64
417,603501.SH,20190603,4683,1999.97
418,603501.SH,20190531,-5410,-2289.89
419,603501.SH,20190530,-2874,-1241.4
420,603501.SH,20190529,-2221,-976.09
421,603501.SH,20190528,-9013,-4016.49
422,603501.SH,20190527,2120,993.89
423,603501.SH,20190524,-1480,-666.38
424,603501.SH,20190523,-18724,-9169.08
425,603501.SH,20190522,-3411,-1717.54
426,603501.SH,20190521,-10376,-5288.37
427,603501.SH,20190520,5939,3296.58
428,603501.SH,20190517,2786,1524.58
429,603501.SH,20190516,-111,-45.5
430,603501.SH,20190515,-2023,-1059.4
431,603501.SH,20190514,-1214,-616.04
432,603501.SH,20190513,-5957,-3123.46
433,603501.SH,20190510,11911,6349.77
434,603501.SH,20190509,-4305,-2166.52
435,603501.SH,20190508,854,523.92
436,603501.SH,20190507,461,250.5
437,603501.SH,20190430,554,299.45
438,603501.SH,20190429,-2763,-1461.1
439,603501.SH,20190426,-1929,-1035.1
440,603501.SH,20190425,-7562,-4219.54
441,603501.SH,20190424,8210,4666.67
442,603501.SH,20190423,-3274,-1791.35
443,603501.SH,20190422,3640,2039.41
444,603501.SH,20190419,4399,2496.68
445,603501.SH,20190418,1968,1136.91
446,603501.SH,20190417,-4884,-2902.04
447,603501.SH,20190416,-11815,-7068.86
448,603501.SH,20190415,-1208,-621.43
449,603501.SH,20190412,481,280.93
450,603501.SH,20190411,-4383,-2364.97
451,603501.SH,20190410,-5542,-3055.66
452,603501.SH,20190409,-12227,-6752.74
453,603501.SH,20190408,-543,-252.51
454,603501.SH,20190404,419,335.72
455,603501.SH,20190403,-2459,-1372.91
456,603501.SH,20190402,-6866,-3851.3
457,603501.SH,20190401,16899,8851.52
458,603501.SH,20190329,-453,-208.83
459,603501.SH,20190328,-17020,-8643.65
460,603501.SH,20190327,27894,14966.98
461,603501.SH,20190326,1862,1046.19
462,603501.SH,20190325,30574,16259.02
463,603501.SH,20190322,463,260.72
464,603501.SH,20190321,10187,5200.33
465,603501.SH,20190320,2506,1212.94
466,603501.SH,20190319,6618,3509.04
467,603501.SH,20190318,8242,4158.35
468,603501.SH,20190315,-5833,-2796.42
469,603501.SH,20190314,-14443,-6957.42
470,603501.SH,20190313,-15302,-7815.03
471,603501.SH,20190312,1861,1102.5
472,603501.SH,20190311,2013,1069.66
473,603501.SH,20190308,9238,4932.47
474,603501.SH,20190307,-7364,-3579.13
475,603501.SH,20190306,-7857,-3660.66
476,603501.SH,20190305,23291,10581.84
477,603501.SH,20190304,295,175.97
478,603501.SH,20190301,3538,1490.79
479,603501.SH,20190228,-9455,-3733.47
480,603501.SH,20190227,-13591,-5412.39
481,603501.SH,20190226,21,-3.43
482,603501.SH,20190225,7599,3156.01
483,603501.SH,20190222,9380,3425.82
484,603501.SH,20190221,-1889,-661.61
485,603501.SH,20190220,-3747,-1290.5
486,603501.SH,20190219,-3329,-1173.53
487,603501.SH,20190218,4529,1595.89
488,603501.SH,20190215,-3475,-1184.0
489,603501.SH,20190214,-5648,-1865.04
490,603501.SH,20190213,15820,5232.39
491,603501.SH,20190212,505,171.93
492,603501.SH,20190211,8583,2610.26
493,603501.SH,20190201,4513,1314.42
494,603501.SH,20190131,-3924,-1117.78
495,603501.SH,20190130,-4156,-1202.53
496,603501.SH,20190129,-8442,-2483.06
497,603501.SH,20190128,-1589,-475.34
498,603501.SH,20190125,1755,556.87
499,603501.SH,20190124,25018,7595.92
500,603501.SH,20190123,-3006,-877.18
501,603501.SH,20190122,-9110,-2694.17
502,603501.SH,20190121,8610,2587.16
503,603501.SH,20190118,-4381,-1257.26
504,603501.SH,20190117,-2518,-728.03
505,603501.SH,20190116,-1518,-441.34
506,603501.SH,20190115,5697,1636.84
507,603501.SH,20190114,-11780,-3388.77
508,603501.SH,20190111,740,223.74
509,603501.SH,20190110,-7005,-2088.73
510,603501.SH,20190109,-1318,-377.38
511,603501.SH,20190108,-5705,-1709.42
512,603501.SH,20190107,-1475,-439.63
513,603501.SH,20190104,1534,443.27
514,603501.SH,20190103,-1265,-358.88
515,603501.SH,20190102,-2764,-806.1
516,603501.SH,20181228,-599,-173.59
517,603501.SH,20181227,-3433,-1007.33
518,603501.SH,20181226,-7193,-2178.49
519,603501.SH,20181225,-5337,-1602.17
520,603501.SH,20181224,-507,-155.12
521,603501.SH,20181221,-227,-65.2
522,603501.SH,20181220,1384,433.96
523,603501.SH,20181219,-6642,-2072.0
524,603501.SH,20181218,-694,-218.46
525,603501.SH,20181217,-2406,-780.67
526,603501.SH,20181214,-7425,-2528.68
527,603501.SH,20181213,1017,367.49
528,603501.SH,20181212,-7175,-2547.17
529,603501.SH,20181211,-5446,-1948.85
530,603501.SH,20181210,11214,4042.79
531,603501.SH,20181207,5439,1921.2
532,603501.SH,20181206,-9789,-3367.73
533,603501.SH,20181205,3489,1237.83
534,603501.SH,20181204,-5423,-1926.99
535,603501.SH,20181203,3762,1362.4
536,603501.SH,20181130,-2294,-749.32
537,603501.SH,20181129,-8005,-2810.57
538,603501.SH,20181128,1570,549.51
539,603501.SH,20181127,1124,385.66
540,603501.SH,20181126,-1412,-464.27
541,603501.SH,20181123,-773,-246.59
542,603501.SH,20181122,-3412,-1179.51
543,603501.SH,20181121,-4551,-1539.76
544,603501.SH,20181120,-1832,-617.78
545,603501.SH,20181119,-3875,-1407.87
546,603501.SH,20181116,-5202,-2014.7
547,603501.SH,20181115,899,291.96
548,603501.SH,20181114,19966,6343.46
549,603501.SH,20181113,-3427,-1028.62
550,603501.SH,20181112,8035,2462.43
551,603501.SH,20181109,-1373,-414.82
552,603501.SH,20181108,-5444,-1689.62
553,603501.SH,20181107,-1091,-334.36
554,603501.SH,20181106,-2081,-613.68
555,603501.SH,20181105,-3395,-1033.6
556,603501.SH,20181102,1991,639.52
557,603501.SH,20181101,149,68.66
558,603501.SH,20181031,9522,2776.34
559,603501.SH,20181030,-5913,-1614.54
560,603501.SH,20181029,1127,348.98
561,603501.SH,20181026,-1966,-539.15
562,603501.SH,20181025,-6210,-1716.72
563,603501.SH,20181024,-3491,-1033.26
564,603501.SH,20181023,-6725,-2025.41
565,603501.SH,20181022,-370,-92.62
566,603501.SH,20181019,10582,3011.15
567,603501.SH,20181018,-7581,-2120.15
568,603501.SH,20181017,-2180,-672.8
569,603501.SH,20181016,-17888,-5414.09
570,603501.SH,20181015,-4142,-1344.2
571,603501.SH,20181012,-5075,-1580.01
572,603501.SH,20181011,-6053,-1939.2
573,603501.SH,20181010,7350,2530.02
574,603501.SH,20181009,-578,-175.2
575,603501.SH,20181008,-9895,-3282.88
576,603501.SH,20180928,4169,1490.64
577,603501.SH,20180927,-21695,-7892.59
578,603501.SH,20180926,-1339,-485.12
579,603501.SH,20180925,-10857,-4111.57
580,603501.SH,20180921,-6699,-2613.35
581,603501.SH,20180920,-14033,-5631.71
582,603501.SH,20180919,-11452,-4745.02
583,603501.SH,20180918,-2921,-1376.63
584,603501.SH,20180917,-15395,-6410.66
585,603501.SH,20180914,-24301,-11416.85
586,603501.SH,20180913,-2621,-1194.22
587,603501.SH,20180912,-8032,-3327.72
588,603501.SH,20180514,1949,742.41
589,603501.SH,20180511,-9000,-3335.6
590,603501.SH,20180510,-11459,-4277.63
591,603501.SH,20180509,-11973,-4490.96
592,603501.SH,20180508,-18054,-6843.35
593,603501.SH,20180507,-4984,-1910.55
594,603501.SH,20180504,2406,995.14
595,603501.SH,20180503,-1265,-430.63
596,603501.SH,20180502,1876,734.24
597,603501.SH,20180427,-7715,-2955.9
598,603501.SH,20180426,-4413,-1735.76
599,603501.SH,20180425,2473,978.68
600,603501.SH,20180424,734,301.68
601,603501.SH,20180423,-14774,-5561.78
602,603501.SH,20180420,3575,1485.05
603,603501.SH,20180419,-13587,-5581.58
604,603501.SH,20180418,16234,6738.95
605,603501.SH,20180417,-538,-192.09
606,603501.SH,20180416,-2734,-1061.19
607,603501.SH,20180413,-4845,-1915.42
608,603501.SH,20180412,1432,591.37
609,603501.SH,20180411,-6123,-2423.34
610,603501.SH,20180410,13519,5384.64
611,603501.SH,20180409,-2055,-782.84
612,603501.SH,20180404,2781,1122.14
613,603501.SH,20180403,-11038,-4267.48
614,603501.SH,20180402,-4314,-1713.29
615,603501.SH,20180330,9568,3896.86
616,603501.SH,20180329,-3686,-1441.92
617,603501.SH,20180328,-22966,-9508.92
618,603501.SH,20180327,-2899,-1092.82
619,603501.SH,20180326,12905,5467.59
620,603501.SH,20180323,9694,4047.32
621,603501.SH,20180322,4187,1611.52
622,603501.SH,20180321,-1773,-665.15
623,603501.SH,20180320,1911,727.78
624,603501.SH,20180319,2661,1018.03
625,603501.SH,20180316,-6942,-2537.43
626,603501.SH,20180315,5214,1915.14
627,603501.SH,20180314,-2753,-1090.72
628,603501.SH,20180313,-4562,-1797.14
629,603501.SH,20180312,-2145,-790.91
630,603501.SH,20180309,21713,8367.61
631,603501.SH,20180308,-7522,-2710.99
632,603501.SH,20180307,1959,737.5
633,603501.SH,20180306,-3853,-1385.38
634,603501.SH,20180305,6803,2414.56
635,603501.SH,20180302,-7361,-2521.21
636,603501.SH,20180301,5393,1902.03
637,603501.SH,20180228,-2673,-896.39
638,603501.SH,20180227,-2945,-1019.21
639,603501.SH,20180226,8522,2872.37
640,603501.SH,20180223,-1467,-443.64
641,603501.SH,20180222,2234,720.74
642,603501.SH,20180214,-5653,-1697.49
643,603501.SH,20180213,-11852,-3656.62
644,603501.SH,20180212,-3064,-950.54
645,603501.SH,20180209,5906,1873.3
646,603501.SH,20180208,-5733,-1801.69
647,603501.SH,20180207,-2551,-648.22
648,603501.SH,20180206,-1303,-369.42
649,603501.SH,20180205,-4021,-1169.53
650,603501.SH,20180202,-7246,-2253.49
651,603501.SH,20180201,-1700,-539.9
652,603501.SH,20180131,-5936,-1974.43
653,603501.SH,20180130,-3716,-1318.63
654,603501.SH,20180129,-3143,-1126.6
655,603501.SH,20180126,-9623,-3532.6
656,603501.SH,20180125,-8769,-3339.84
657,603501.SH,20180124,-1133,-431.15
658,603501.SH,20180123,-1473,-549.56
659,603501.SH,20180122,-6564,-2405.0
660,603501.SH,20180119,-10917,-4241.37
661,603501.SH,20180118,-14539,-5773.39
662,603501.SH,20180117,4233,1745.55
663,603501.SH,20180116,-4396,-1709.62
664,603501.SH,20180115,-27839,-11055.43
665,603501.SH,20180112,3754,1703.14
666,603501.SH,20180111,-6414,-2671.63
667,603501.SH,20180110,-4759,-1969.75
668,603501.SH,20180109,-13615,-5887.46
669,603501.SH,20180108,-3182,-1235.71
670,603501.SH,20180105,-17905,-7855.69
671,603501.SH,20180104,7615,2922.39
