,ts_code,trade_date,net_mf_vol,net_mf_amount
78,601108.SH,20201026,-17289,-2200.86
79,601108.SH,20201023,-79540,-10664.07
80,601108.SH,20201022,125833,17084.57
81,601108.SH,20201021,-41859,-5465.52
82,601108.SH,20201020,-9448,-1163.19
83,601108.SH,20201019,-254710,-34608.02
84,601108.SH,20201016,-3763,-503.76
85,601108.SH,20201015,-45533,-6455.78
86,601108.SH,20201014,-132834,-19064.71
87,601108.SH,20201013,-135094,-19652.11
88,601108.SH,20201012,126977,18785.53
89,601108.SH,20201009,-79547,-11410.28
90,601108.SH,20200930,-120148,-17266.64
91,601108.SH,20200929,-1188,-110.46
92,601108.SH,20200928,-64104,-9274.77
93,601108.SH,20200925,102967,15272.02
94,601108.SH,20200924,20912,3154.49
95,601108.SH,20200923,-102269,-14724.36
96,601108.SH,20200922,142439,21257.74
97,601108.SH,20200921,-29688,-4072.41
98,601108.SH,20200918,182485,25538.35
99,601108.SH,20200917,112761,15259.2
100,601108.SH,20200916,-36144,-4736.17
101,601108.SH,20200915,8525,1191.03
102,601108.SH,20200914,-27783,-3674.86
103,601108.SH,20200911,114127,15351.25
104,601108.SH,20200910,4788,732.12
105,601108.SH,20200909,-66257,-8848.53
106,601108.SH,20200908,3114,543.86
107,601108.SH,20200907,-138640,-19193.0
108,601108.SH,20200904,-93991,-13220.07
109,601108.SH,20200903,-84680,-12183.48
110,601108.SH,20200902,-43076,-6153.08
111,601108.SH,20200901,-50689,-7301.37
112,601108.SH,20200831,-65671,-9484.74
113,601108.SH,20200828,71494,10531.96
114,601108.SH,20200827,-160219,-22863.71
115,601108.SH,20200826,132791,20441.74
116,601108.SH,20200825,-147878,-21864.34
117,601108.SH,20200824,-87829,-13068.6
118,601108.SH,20200821,-104283,-15573.43
119,601108.SH,20200820,-272723,-41250.49
120,601108.SH,20200819,51711,8866.16
121,601108.SH,20200818,-262267,-41252.41
122,601108.SH,20200817,78325,12958.83
123,601108.SH,20200814,458634,70056.27
124,601108.SH,20200813,-75299,-10840.38
125,601108.SH,20200812,170225,25203.71
126,601108.SH,20200811,-237556,-34822.22
127,601108.SH,20200810,107100,16570.57
128,601108.SH,20200807,-361045,-54028.96
129,601108.SH,20200806,-105503,-15194.08
130,601108.SH,20200805,-19648,-2664.54
131,601108.SH,20200804,-575972,-88890.41
132,601108.SH,20200803,-884659,-148925.5
133,601108.SH,20200731,-479661,-80302.73
134,601108.SH,20200730,193898,29158.69
135,601108.SH,20200729,-219116,-32653.15
136,601108.SH,20200728,144546,19206.12
137,601108.SH,20200727,-116583,-14624.94
138,601108.SH,20200724,-608364,-82033.61
139,601108.SH,20200723,309327,44693.7
140,601108.SH,20200722,192048,25867.65
141,601108.SH,20200721,-223069,-29413.47
142,601108.SH,20200720,241022,30541.39
143,601108.SH,20200717,-200834,-24460.02
144,601108.SH,20200716,-81704,-9975.05
145,601108.SH,20200715,-548277,-74802.75
146,601108.SH,20200714,441779,62577.25
147,601108.SH,20200713,7971,1311.06
148,601108.SH,20200710,-226245,-31353.51
149,601108.SH,20200709,209486,30420.53
150,601108.SH,20200708,255278,34443.15
151,601108.SH,20200707,-169207,-21418.78
152,601108.SH,20200706,351380,45991.03
153,601108.SH,20200703,277765,33883.72
154,601108.SH,20200702,410158,46242.65
155,601108.SH,20200701,295632,31506.44
156,601108.SH,20200630,26159,2770.19
157,601108.SH,20200629,-175878,-17821.02
158,601108.SH,20200624,-135045,-14291.8
159,601108.SH,20200623,121152,13089.86
160,601108.SH,20200622,53082,5875.43
161,601108.SH,20200619,293036,30611.52
162,601108.SH,20200618,44383,4562.1
163,601108.SH,20200617,-13454,-1307.18
164,601108.SH,20200616,-38880,-3875.85
165,601108.SH,20200615,-67187,-6657.86
166,601108.SH,20200612,-59345,-5905.06
167,601108.SH,20200611,-44473,-4395.84
168,601108.SH,20200610,-116998,-11855.76
169,601108.SH,20200609,90112,9345.56
170,601108.SH,20200608,-145177,-14816.49
171,601108.SH,20200605,144563,14984.43
172,601108.SH,20200604,-24602,-2421.76
173,601108.SH,20200603,-231616,-23537.21
174,601108.SH,20200602,-63098,-6387.82
175,601108.SH,20200601,184862,19351.4
176,601108.SH,20200529,91502,9174.96
177,601108.SH,20200528,-18669,-2482.95
178,601108.SH,20200527,-45303,-4155.88
179,601108.SH,20200526,15933,1481.1
180,601108.SH,20200525,5142,482.8
181,601108.SH,20200522,-44762,-4106.12
182,601108.SH,20200521,-53873,-5050.19
183,601108.SH,20200520,-15739,-1467.11
184,601108.SH,20200519,-20557,-1942.38
185,601108.SH,20200518,-29145,-2741.71
186,601108.SH,20200515,-24232,-2308.09
187,601108.SH,20200514,-45638,-4361.59
188,601108.SH,20200513,907,123.53
189,601108.SH,20200512,-32995,-3169.26
190,601108.SH,20200511,-87812,-8476.79
191,601108.SH,20200508,29664,2894.39
192,601108.SH,20200507,-14732,-1384.37
193,601108.SH,20200506,1826,258.48
194,601108.SH,20200430,82848,7893.58
195,601108.SH,20200429,4438,420.7
196,601108.SH,20200428,21834,2065.97
197,601108.SH,20200427,-44264,-4079.63
198,601108.SH,20200424,-89995,-8427.03
199,601108.SH,20200423,-53599,-5119.93
200,601108.SH,20200422,-962,-65.23
201,601108.SH,20200421,-98850,-9493.06
202,601108.SH,20200420,-33821,-3302.59
203,601108.SH,20200417,-28757,-2798.7
204,601108.SH,20200416,8420,852.29
205,601108.SH,20200415,-68510,-6695.22
206,601108.SH,20200414,41196,4089.47
207,601108.SH,20200413,-92700,-9003.26
208,601108.SH,20200410,-294439,-29554.28
209,601108.SH,20200409,12156,1328.16
210,601108.SH,20200408,-17387,-1764.36
211,601108.SH,20200407,70836,7346.3
212,601108.SH,20200403,-90303,-9110.6
213,601108.SH,20200402,40782,4189.98
214,601108.SH,20200401,-40595,-4048.2
215,601108.SH,20200331,-64381,-6533.24
216,601108.SH,20200330,-31322,-3133.97
217,601108.SH,20200327,-9987,-974.29
218,601108.SH,20200326,-84556,-8670.26
219,601108.SH,20200325,-14510,-1469.66
220,601108.SH,20200324,16364,1771.31
221,601108.SH,20200323,-118727,-11890.48
222,601108.SH,20200320,-29226,-2968.88
223,601108.SH,20200319,55444,5914.66
224,601108.SH,20200318,-134148,-13709.95
225,601108.SH,20200317,68324,7179.0
226,601108.SH,20200316,-279680,-30240.07
227,601108.SH,20200313,-39086,-4061.55
228,601108.SH,20200312,-115009,-12944.38
229,601108.SH,20200311,-217766,-25550.91
230,601108.SH,20200310,120153,14601.4
231,601108.SH,20200309,-274609,-31917.52
232,601108.SH,20200306,-442406,-53701.88
233,601108.SH,20200305,93443,12331.73
234,601108.SH,20200304,370634,45829.55
235,601108.SH,20200303,5554,931.28
236,601108.SH,20200302,212813,24758.9
237,601108.SH,20200228,-289809,-32679.37
238,601108.SH,20200227,8637,1267.79
239,601108.SH,20200226,-179130,-21286.4
240,601108.SH,20200225,28865,4311.86
241,601108.SH,20200224,178263,22149.05
242,601108.SH,20200221,19418,2752.83
243,601108.SH,20200220,342217,39244.26
244,601108.SH,20200219,53996,6227.74
245,601108.SH,20200218,-87608,-9248.64
246,601108.SH,20200217,98535,10462.4
247,601108.SH,20200214,3148,385.16
248,601108.SH,20200213,-117348,-11852.0
249,601108.SH,20200212,23190,2453.5
250,601108.SH,20200211,-120780,-12249.77
251,601108.SH,20200210,53983,5560.37
252,601108.SH,20200207,35997,3692.81
253,601108.SH,20200206,86847,8614.0
254,601108.SH,20200205,-42733,-4065.33
255,601108.SH,20200204,93213,8435.8
256,601108.SH,20200203,137958,13437.03
257,601108.SH,20200123,-272395,-30069.07
258,601108.SH,20200122,59528,6923.1
259,601108.SH,20200121,-164724,-18639.47
260,601108.SH,20200120,398470,45738.48
261,601108.SH,20200117,5115,645.13
262,601108.SH,20200116,-44693,-4887.51
263,601108.SH,20200115,-22559,-2439.17
264,601108.SH,20200114,-60227,-6660.37
265,601108.SH,20200113,39070,4599.2
266,601108.SH,20200110,-115886,-12833.45
267,601108.SH,20200109,-48039,-5262.72
268,601108.SH,20200108,-248239,-27463.12
269,601108.SH,20200107,-26350,-2834.39
270,601108.SH,20200106,-162063,-18281.4
271,601108.SH,20200103,213078,24979.45
272,601108.SH,20200102,-149753,-16795.79
273,601108.SH,20191231,109877,12644.42
274,601108.SH,20191230,255137,28743.06
275,601108.SH,20191227,-336732,-36984.72
276,601108.SH,20191226,211394,24091.09
277,601108.SH,20191225,23863,3009.58
278,601108.SH,20191224,18193,2073.43
279,601108.SH,20191223,-107506,-11454.06
280,601108.SH,20191220,218537,24544.95
281,601108.SH,20191219,38453,4472.18
282,601108.SH,20191218,277907,30791.91
283,601108.SH,20191217,195491,20389.72
284,601108.SH,20191216,24164,2571.94
285,601108.SH,20191213,201861,19979.43
286,601108.SH,20191212,-115325,-11063.59
287,601108.SH,20191211,32316,3234.32
288,601108.SH,20191210,-32270,-3103.39
289,601108.SH,20191209,-45268,-4396.69
290,601108.SH,20191206,-6990,-656.81
291,601108.SH,20191205,28947,2826.76
292,601108.SH,20191204,-49437,-4726.53
293,601108.SH,20191203,1177,129.29
294,601108.SH,20191202,-12083,-1126.08
295,601108.SH,20191129,965,98.92
296,601108.SH,20191128,-4300,-399.99
297,601108.SH,20191127,-39814,-3765.91
298,601108.SH,20191126,-61804,-5893.36
299,601108.SH,20191125,-603,-46.74
300,601108.SH,20191122,-35573,-3365.27
301,601108.SH,20191121,-24572,-2338.84
302,601108.SH,20191120,-20358,-1924.61
303,601108.SH,20191119,36711,3536.18
304,601108.SH,20191118,20574,1963.63
305,601108.SH,20191115,-46506,-4394.1
306,601108.SH,20191114,-4287,-386.92
307,601108.SH,20191113,-45346,-4340.5
308,601108.SH,20191112,-26896,-2580.86
309,601108.SH,20191111,-141651,-13889.37
310,601108.SH,20191108,-23603,-2361.45
311,601108.SH,20191107,-20098,-1996.15
312,601108.SH,20191106,-101674,-10223.17
313,601108.SH,20191105,53727,5503.29
314,601108.SH,20191104,-5850,-555.26
315,601108.SH,20191101,27112,2736.21
316,601108.SH,20191031,-25675,-2527.27
317,601108.SH,20191030,-76034,-7533.75
318,601108.SH,20191029,-119604,-12117.1
319,601108.SH,20191028,48692,5030.79
320,601108.SH,20191025,68671,6904.28
321,601108.SH,20191024,-36061,-3543.79
322,601108.SH,20191023,-88488,-8749.49
323,601108.SH,20191022,-15293,-1494.17
324,601108.SH,20191021,-30527,-2981.68
325,601108.SH,20191018,-74752,-7530.27
326,601108.SH,20191017,-44616,-4543.32
327,601108.SH,20191016,-74660,-7709.81
328,601108.SH,20191015,-64232,-6668.91
329,601108.SH,20191014,63601,6812.34
330,601108.SH,20191011,30986,3229.18
331,601108.SH,20191010,49202,4979.67
332,601108.SH,20191009,22566,2256.51
333,601108.SH,20191008,-19053,-1857.92
334,601108.SH,20190930,-148590,-15174.83
335,601108.SH,20190927,-83857,-8651.4
336,601108.SH,20190926,31976,3732.75
337,601108.SH,20190925,-35611,-3680.28
338,601108.SH,20190924,-4691,-454.28
339,601108.SH,20190923,-39064,-4109.51
340,601108.SH,20190920,-142228,-15261.32
341,601108.SH,20190919,22966,2580.87
342,601108.SH,20190918,-42601,-4558.43
343,601108.SH,20190917,-96384,-10471.87
344,601108.SH,20190916,-95139,-10490.18
345,601108.SH,20190912,239566,26802.37
346,601108.SH,20190911,-23089,-2374.12
347,601108.SH,20190910,83162,9132.6
348,601108.SH,20190909,-3407,-302.33
349,601108.SH,20190906,-26146,-2656.09
350,601108.SH,20190905,47665,5082.53
351,601108.SH,20190904,30740,3178.02
352,601108.SH,20190903,19489,1993.47
353,601108.SH,20190902,57789,5681.34
354,601108.SH,20190830,-90247,-8766.26
355,601108.SH,20190829,8968,922.98
356,601108.SH,20190828,-60559,-5884.92
357,601108.SH,20190827,10933,1092.05
358,601108.SH,20190826,-58149,-5586.61
359,601108.SH,20190823,-16060,-1545.56
360,601108.SH,20190822,-67840,-6665.48
361,601108.SH,20190821,-33994,-3341.99
362,601108.SH,20190820,-137430,-13685.38
363,601108.SH,20190819,147736,14637.08
364,601108.SH,20190816,6129,626.6
365,601108.SH,20190815,14820,1433.12
366,601108.SH,20190814,-69814,-6741.36
367,601108.SH,20190813,-91644,-8779.18
368,601108.SH,20190812,51623,5051.23
369,601108.SH,20190809,-80218,-7722.72
370,601108.SH,20190808,-46351,-4549.58
371,601108.SH,20190807,-129490,-12748.46
372,601108.SH,20190806,-14143,-1311.49
373,601108.SH,20190805,-105494,-10625.15
374,601108.SH,20190802,-99890,-10268.13
375,601108.SH,20190801,-101666,-10972.83
376,601108.SH,20190731,-51667,-5670.88
377,601108.SH,20190730,30230,3380.54
378,601108.SH,20190729,-123208,-13518.38
379,601108.SH,20190726,-31274,-3441.78
380,601108.SH,20190725,-28578,-3149.09
381,601108.SH,20190724,-41095,-4567.35
382,601108.SH,20190723,-30497,-3355.43
383,601108.SH,20190722,-145695,-16320.96
384,601108.SH,20190719,55427,6460.65
385,601108.SH,20190718,-84351,-9565.98
386,601108.SH,20190717,-64220,-7354.9
387,601108.SH,20190716,-101162,-11753.27
388,601108.SH,20190715,95522,11302.02
389,601108.SH,20190712,-178790,-20623.77
390,601108.SH,20190711,-22008,-2232.17
391,601108.SH,20190710,105866,12585.95
392,601108.SH,20190709,160988,18406.22
393,601108.SH,20190708,-132821,-14632.87
394,601108.SH,20190705,199869,22523.54
395,601108.SH,20190704,-14810,-1575.14
396,601108.SH,20190703,-102691,-11252.82
397,601108.SH,20190702,-93680,-10424.77
398,601108.SH,20190701,-4405,-411.17
399,601108.SH,20190628,-25929,-2797.91
400,601108.SH,20190627,34427,3908.19
401,601108.SH,20190626,-103857,-11397.28
402,601108.SH,20190625,5357,778.78
403,601108.SH,20190624,-151819,-17349.11
404,601108.SH,20190621,-23373,-2570.49
405,601108.SH,20190620,214825,24645.32
406,601108.SH,20190619,-120617,-13601.3
407,601108.SH,20190618,-29920,-3200.47
408,601108.SH,20190617,212723,23432.2
409,601108.SH,20190614,196653,21621.24
410,601108.SH,20190613,170576,18219.98
411,601108.SH,20190612,25003,2734.07
412,601108.SH,20190611,255598,26330.31
413,601108.SH,20190610,-104374,-10288.64
414,601108.SH,20190606,-18591,-1866.34
415,601108.SH,20190605,26516,2829.84
416,601108.SH,20190604,-32844,-3309.59
417,601108.SH,20190603,-16108,-1584.27
418,601108.SH,20190531,-36634,-3729.1
419,601108.SH,20190530,-128400,-13286.19
420,601108.SH,20190529,747,158.25
421,601108.SH,20190528,-113299,-11873.6
422,601108.SH,20190527,59954,6493.42
423,601108.SH,20190524,26281,2743.1
424,601108.SH,20190523,21389,2308.27
425,601108.SH,20190522,-143357,-14693.17
426,601108.SH,20190521,52172,5474.0
427,601108.SH,20190520,74334,7640.24
428,601108.SH,20190517,-201231,-20614.41
429,601108.SH,20190516,-77159,-8062.95
430,601108.SH,20190515,84687,9077.36
431,601108.SH,20190514,-37907,-3859.18
432,601108.SH,20190513,-187643,-19587.52
433,601108.SH,20190510,-134796,-14779.7
434,601108.SH,20190509,22092,2314.49
435,601108.SH,20190508,50665,5135.0
436,601108.SH,20190507,99740,10301.74
437,601108.SH,20190506,-31385,-3286.95
438,601108.SH,20190430,72815,8195.37
439,601108.SH,20190429,-166968,-19207.97
440,601108.SH,20190426,-8253,-922.51
441,601108.SH,20190425,-109545,-13754.85
442,601108.SH,20190424,108297,14153.26
443,601108.SH,20190423,-6304,-467.09
444,601108.SH,20190422,-63241,-8054.13
445,601108.SH,20190419,-21685,-2679.51
446,601108.SH,20190418,46302,5975.56
447,601108.SH,20190417,-100663,-12645.45
448,601108.SH,20190416,43936,5673.86
449,601108.SH,20190415,-101893,-12870.61
450,601108.SH,20190412,6778,947.36
451,601108.SH,20190411,-145145,-18422.88
452,601108.SH,20190410,-164013,-20990.46
453,601108.SH,20190409,-6732,-702.3
454,601108.SH,20190408,-239779,-32430.11
455,601108.SH,20190404,-216866,-30051.57
456,601108.SH,20190403,327509,45785.68
457,601108.SH,20190402,-163053,-21898.46
458,601108.SH,20190401,46793,6713.39
459,601108.SH,20190329,421977,53887.65
460,601108.SH,20190328,-4411,-307.36
461,601108.SH,20190327,26905,3320.54
462,601108.SH,20190326,-119540,-14478.09
463,601108.SH,20190325,-155690,-19614.37
464,601108.SH,20190322,-130965,-16769.15
465,601108.SH,20190321,137228,18481.67
466,601108.SH,20190320,136741,17810.2
467,601108.SH,20190319,-72677,-9084.96
468,601108.SH,20190318,32032,4493.64
469,601108.SH,20190315,-224141,-28447.61
470,601108.SH,20190314,51994,7583.29
471,601108.SH,20190313,-449953,-59338.99
472,601108.SH,20190312,88156,13141.44
473,601108.SH,20190311,-171465,-22295.37
474,601108.SH,20190308,177525,26720.77
475,601108.SH,20190307,-111844,-15244.28
476,601108.SH,20190306,-544651,-67748.39
477,601108.SH,20190305,141243,16063.32
478,601108.SH,20190304,-15406,-1398.66
479,601108.SH,20190301,218187,23192.84
480,601108.SH,20190228,-218545,-22455.73
481,601108.SH,20190227,-126848,-13030.51
482,601108.SH,20190226,-173824,-18829.68
483,601108.SH,20190225,-59831,-5889.3
484,601108.SH,20190222,232465,21638.78
485,601108.SH,20190221,27344,2756.98
486,601108.SH,20190220,-86334,-7517.27
487,601108.SH,20190219,-38952,-3224.71
488,601108.SH,20190218,163682,14352.91
489,601108.SH,20190215,-28833,-2416.08
490,601108.SH,20190214,-24988,-1929.44
491,601108.SH,20190213,80320,6423.3
492,601108.SH,20190212,-13121,-962.98
493,601108.SH,20190211,49483,3753.73
494,601108.SH,20190201,67290,4970.52
495,601108.SH,20190131,-1354,-52.78
496,601108.SH,20190130,-31620,-2273.35
497,601108.SH,20190129,-78767,-5692.42
498,601108.SH,20190128,-73788,-5558.37
499,601108.SH,20190125,-51125,-3891.88
500,601108.SH,20190124,63293,4897.81
501,601108.SH,20190123,-100905,-7651.34
502,601108.SH,20190122,-126675,-9801.49
503,601108.SH,20190121,-75960,-5922.84
504,601108.SH,20190118,4086,348.14
505,601108.SH,20190117,-108759,-8540.65
506,601108.SH,20190116,-97820,-7777.82
507,601108.SH,20190115,191406,15397.12
508,601108.SH,20190114,-23142,-1786.38
509,601108.SH,20190111,-1037,-50.23
510,601108.SH,20190110,-93742,-7293.91
511,601108.SH,20190109,-36813,-2868.08
512,601108.SH,20190108,-31386,-2392.99
513,601108.SH,20190107,-109816,-8628.32
514,601108.SH,20190104,5780,-150.15
515,601108.SH,20190103,31454,2353.43
516,601108.SH,20190102,7792,583.2
517,601108.SH,20181228,23079,1676.37
518,601108.SH,20181227,-65582,-4676.41
519,601108.SH,20181226,-9612,-669.04
520,601108.SH,20181225,-43036,-3040.6
521,601108.SH,20181224,-24725,-1812.78
522,601108.SH,20181221,-294,20.0
523,601108.SH,20181220,52545,3969.36
524,601108.SH,20181219,-18982,-1373.62
525,601108.SH,20181218,-42562,-3185.83
526,601108.SH,20181217,13867,1079.59
527,601108.SH,20181214,-104882,-8199.54
528,601108.SH,20181213,6738,567.35
529,601108.SH,20181212,-18336,-1433.46
530,601108.SH,20181211,4737,388.1
531,601108.SH,20181210,-45924,-3585.32
532,601108.SH,20181207,-22697,-1797.18
533,601108.SH,20181206,-89961,-7209.11
534,601108.SH,20181205,-107769,-8791.44
535,601108.SH,20181204,43338,3675.43
536,601108.SH,20181203,-3579,-114.28
537,601108.SH,20181130,-1875,-52.66
538,601108.SH,20181129,-173103,-13983.77
539,601108.SH,20181128,68009,5572.51
540,601108.SH,20181127,-60713,-4821.26
541,601108.SH,20181126,-26619,-2091.68
542,601108.SH,20181123,-152367,-12531.21
543,601108.SH,20181122,-114184,-9649.28
544,601108.SH,20181121,-73693,-6197.22
545,601108.SH,20181120,-232087,-20331.94
546,601108.SH,20181119,92622,8545.9
547,601108.SH,20181116,291109,25608.25
548,601108.SH,20181115,203560,16662.03
549,601108.SH,20181114,-174999,-14039.21
550,601108.SH,20181113,43329,3745.88
551,601108.SH,20181112,54883,4413.27
552,601108.SH,20181109,-45137,-3519.35
553,601108.SH,20181108,-97531,-7731.29
554,601108.SH,20181107,-68122,-5477.51
555,601108.SH,20181106,-136309,-11137.43
556,601108.SH,20181105,-31116,-2429.81
557,601108.SH,20181102,121342,10363.07
558,601108.SH,20181101,-7154,-358.68
559,601108.SH,20181031,-107906,-8344.45
560,601108.SH,20181030,30529,2313.02
561,601108.SH,20181029,-101415,-7255.99
562,601108.SH,20181026,-200655,-15031.52
563,601108.SH,20181025,78814,6025.43
564,601108.SH,20181024,-60508,-4061.93
565,601108.SH,20181023,17027,1468.46
566,601108.SH,20181022,21272,1564.23
567,601108.SH,20181019,26554,1808.5
568,601108.SH,20181018,-2587,-165.37
569,601108.SH,20181017,1338,101.13
570,601108.SH,20181016,-2899,-193.63
571,601108.SH,20181015,-16481,-1174.14
572,601108.SH,20181012,-1728,-120.7
573,601108.SH,20181011,-27834,-2154.32
574,601108.SH,20181010,-3783,-318.53
575,601108.SH,20181009,-17454,-1482.41
576,601108.SH,20181008,-18475,-1619.21
577,601108.SH,20180928,-1951,-174.46
578,601108.SH,20180927,-29343,-2680.35
579,601108.SH,20180926,3044,292.4
580,601108.SH,20180925,-17199,-1597.12
581,601108.SH,20180921,25722,2410.5
582,601108.SH,20180920,-3317,-300.3
583,601108.SH,20180919,-653,-53.44
584,601108.SH,20180918,10773,999.33
585,601108.SH,20180917,-6856,-612.18
586,601108.SH,20180914,-23350,-2152.99
587,601108.SH,20180913,-784,-70.95
588,601108.SH,20180912,5443,514.84
589,601108.SH,20180911,-8696,-806.11
590,601108.SH,20180910,-18528,-1745.65
591,601108.SH,20180907,-1104,-102.06
592,601108.SH,20180906,-1813,-173.31
593,601108.SH,20180905,-12672,-1237.01
594,601108.SH,20180904,58,11.42
595,601108.SH,20180903,-9733,-950.38
596,601108.SH,20180831,-8736,-860.46
597,601108.SH,20180830,-24136,-2406.46
598,601108.SH,20180829,-10063,-1013.07
599,601108.SH,20180828,-6908,-698.61
600,601108.SH,20180827,11305,1158.45
601,601108.SH,20180824,-4718,-466.42
602,601108.SH,20180823,13787,1394.95
603,601108.SH,20180822,-14564,-1455.77
604,601108.SH,20180821,-2644,-263.94
605,601108.SH,20180820,1073,114.58
606,601108.SH,20180817,-11412,-1138.67
607,601108.SH,20180816,881,99.19
608,601108.SH,20180815,-24751,-2486.76
609,601108.SH,20180814,2698,277.89
610,601108.SH,20180813,-12051,-1208.39
611,601108.SH,20180810,-15021,-1540.95
612,601108.SH,20180809,9663,997.54
613,601108.SH,20180808,-22888,-2346.19
614,601108.SH,20180807,25025,2585.39
615,601108.SH,20180806,-11410,-1143.92
616,601108.SH,20180803,-11324,-1146.3
617,601108.SH,20180802,-32567,-3351.55
618,601108.SH,20180801,-36791,-4000.2
619,601108.SH,20180731,115,23.03
620,601108.SH,20180730,-10931,-1188.84
621,601108.SH,20180727,-36461,-4045.01
622,601108.SH,20180726,-6700,-740.91
623,601108.SH,20180725,-25218,-2820.47
624,601108.SH,20180724,-15309,-1705.44
625,601108.SH,20180723,37875,4310.2
626,601108.SH,20180720,46725,5004.47
627,601108.SH,20180719,-15815,-1648.37
628,601108.SH,20180718,-14379,-1525.51
629,601108.SH,20180717,-2687,-279.9
630,601108.SH,20180716,-20107,-2134.03
631,601108.SH,20180713,-38359,-4116.37
632,601108.SH,20180712,33770,3653.02
633,601108.SH,20180711,-20022,-2092.54
634,601108.SH,20180710,-6703,-724.31
635,601108.SH,20180709,9634,1052.15
636,601108.SH,20180706,-2869,-271.51
637,601108.SH,20180705,1990,237.96
638,601108.SH,20180704,-29476,-3184.24
639,601108.SH,20180703,3341,378.79
640,601108.SH,20180702,-40903,-4506.23
641,601108.SH,20180629,-1321,-127.61
642,601108.SH,20180628,8821,1009.63
643,601108.SH,20180627,-9086,-994.33
644,601108.SH,20180626,10542,1180.83
645,601108.SH,20180625,-12440,-1367.05
646,601108.SH,20180622,8163,903.48
647,601108.SH,20180621,-34800,-3902.18
648,601108.SH,20180620,-5155,-588.7
649,601108.SH,20180619,-22906,-2826.44
650,601108.SH,20180615,-15609,-2003.51
651,601108.SH,20180614,27989,3675.33
652,601108.SH,20180613,-29478,-3811.19
653,601108.SH,20180612,-3403,-416.46
654,601108.SH,20180611,30657,4065.24
655,601108.SH,20180608,-12437,-1578.32
656,601108.SH,20180607,20849,2745.38
657,601108.SH,20180606,2960,401.5
658,601108.SH,20180605,11947,1537.51
659,601108.SH,20180604,-16699,-2125.15
660,601108.SH,20180601,2393,373.45
