,ts_code,trade_date,net_mf_vol,net_mf_amount
165,600340.SH,20200601,6164,1362.22
166,600340.SH,20200529,-36057,-7836.29
167,600340.SH,20200528,-22323,-4892.53
168,600340.SH,20200527,-10546,-2308.84
169,600340.SH,20200526,-23226,-5059.15
170,600340.SH,20200525,-21282,-4616.48
171,600340.SH,20200522,-24714,-5393.2
172,600340.SH,20200521,-44540,-9883.17
173,600340.SH,20200520,-38533,-8664.11
174,600340.SH,20200519,-39164,-8911.77
175,600340.SH,20200518,-27037,-6178.23
176,600340.SH,20200515,16642,3819.9
177,600340.SH,20200514,-26330,-5945.81
178,600340.SH,20200513,-11397,-2599.65
179,600340.SH,20200512,-31529,-7267.38
180,600340.SH,20200511,-13638,-3180.92
181,600340.SH,20200508,-13669,-3177.42
182,600340.SH,20200507,-42747,-9940.16
183,600340.SH,20200506,-53847,-12709.27
184,600340.SH,20200430,1894,474.62
185,600340.SH,20200429,18195,4255.72
186,600340.SH,20200428,-14451,-3269.23
187,600340.SH,20200427,59049,13256.64
188,600340.SH,20200424,-26103,-5478.77
189,600340.SH,20200423,-3612,-758.52
190,600340.SH,20200422,5835,1240.36
191,600340.SH,20200421,-13876,-2926.32
192,600340.SH,20200420,-7290,-1539.53
193,600340.SH,20200417,6523,1402.55
194,600340.SH,20200416,-9349,-1979.82
195,600340.SH,20200415,-265,-52.63
196,600340.SH,20200414,25103,5341.66
197,600340.SH,20200413,-16255,-3406.03
198,600340.SH,20200410,9964,2176.57
199,600340.SH,20200409,-9161,-1972.24
200,600340.SH,20200408,-12672,-2716.7
201,600340.SH,20200407,-14229,-3072.93
202,600340.SH,20200403,919,203.16
203,600340.SH,20200402,-3298,-679.71
204,600340.SH,20200401,16959,3615.71
205,600340.SH,20200331,-24422,-5145.48
206,600340.SH,20200330,-8214,-1736.23
207,600340.SH,20200327,24751,5426.55
208,600340.SH,20200326,-3047,-647.72
209,600340.SH,20200325,23728,5100.69
210,600340.SH,20200324,21384,4388.75
211,600340.SH,20200323,-33303,-6818.98
212,600340.SH,20200320,27921,6018.38
213,600340.SH,20200319,12102,2531.0
214,600340.SH,20200318,-29656,-6590.3
215,600340.SH,20200317,-6590,-1454.44
216,600340.SH,20200316,-21772,-5030.42
217,600340.SH,20200313,-11727,-2675.22
218,600340.SH,20200312,-45268,-10903.21
219,600340.SH,20200311,-24002,-5940.99
220,600340.SH,20200310,3199,816.14
221,600340.SH,20200309,-46575,-11443.04
222,600340.SH,20200306,-35017,-8933.07
223,600340.SH,20200305,-11631,-3005.68
224,600340.SH,20200304,137370,34656.85
225,600340.SH,20200303,-18678,-4526.69
226,600340.SH,20200302,37572,9105.54
227,600340.SH,20200228,-24154,-5708.07
228,600340.SH,20200227,-34751,-8467.87
229,600340.SH,20200226,19182,4687.3
230,600340.SH,20200225,-13983,-3349.46
231,600340.SH,20200224,-13774,-3333.06
232,600340.SH,20200221,-21056,-5207.82
233,600340.SH,20200220,-4520,-1088.12
234,600340.SH,20200219,10564,2643.57
235,600340.SH,20200218,-36299,-8991.2
236,600340.SH,20200217,-24318,-6061.26
237,600340.SH,20200214,9490,2378.26
238,600340.SH,20200213,1236,337.75
239,600340.SH,20200212,523,138.14
240,600340.SH,20200211,41547,10134.52
241,600340.SH,20200210,2983,731.43
242,600340.SH,20200207,-7093,-1622.75
243,600340.SH,20200206,-14214,-3300.78
244,600340.SH,20200205,-3870,-907.22
245,600340.SH,20200204,-36946,-8539.84
246,600340.SH,20200203,95079,22590.62
247,600340.SH,20200123,-52008,-13866.08
248,600340.SH,20200122,5017,1362.24
249,600340.SH,20200121,-20652,-5572.72
250,600340.SH,20200120,-25418,-6911.59
251,600340.SH,20200117,-6635,-1804.12
252,600340.SH,20200116,-25270,-6913.54
253,600340.SH,20200115,-21073,-5800.19
254,600340.SH,20200114,3859,1101.13
255,600340.SH,20200113,-3316,-881.33
256,600340.SH,20200110,-49936,-13781.6
257,600340.SH,20200109,-16187,-4485.9
258,600340.SH,20200108,-54332,-15070.06
259,600340.SH,20200107,-3295,-916.23
260,600340.SH,20200106,-31290,-8786.93
261,600340.SH,20200103,-30058,-8589.97
262,600340.SH,20200102,-34226,-9920.34
263,600340.SH,20191231,15697,4520.89
264,600340.SH,20191230,16357,4661.94
265,600340.SH,20191227,-8522,-2382.11
266,600340.SH,20191226,30729,8646.17
267,600340.SH,20191225,-5713,-1567.86
268,600340.SH,20191224,-5296,-1457.32
269,600340.SH,20191223,-19693,-5495.54
270,600340.SH,20191220,25945,7392.13
271,600340.SH,20191219,-10680,-2980.65
272,600340.SH,20191218,-16989,-4752.51
273,600340.SH,20191217,26222,7386.23
274,600340.SH,20191216,-16353,-4393.61
275,600340.SH,20191213,-44322,-12091.83
276,600340.SH,20191212,-22691,-6160.11
277,600340.SH,20191211,20987,5777.22
278,600340.SH,20191210,-29159,-7912.82
279,600340.SH,20191209,23258,6368.74
280,600340.SH,20191206,4039,1091.11
281,600340.SH,20191205,-56764,-15154.91
282,600340.SH,20191204,-27274,-7433.86
283,600340.SH,20191203,-3604,-980.31
284,600340.SH,20191202,17851,5005.45
285,600340.SH,20191129,7223,2033.15
286,600340.SH,20191128,-7661,-2140.36
287,600340.SH,20191127,-10261,-2924.41
288,600340.SH,20191126,-9673,-2784.04
289,600340.SH,20191125,20217,5829.97
290,600340.SH,20191122,-476,-125.36
291,600340.SH,20191121,-876,-245.46
292,600340.SH,20191120,10071,2901.51
293,600340.SH,20191119,5120,1447.38
294,600340.SH,20191118,7665,2137.99
295,600340.SH,20191115,-16479,-4539.97
296,600340.SH,20191114,-23043,-6415.94
297,600340.SH,20191113,-15819,-4437.79
298,600340.SH,20191112,-9682,-2730.19
299,600340.SH,20191111,-34285,-9661.27
300,600340.SH,20191108,-26587,-7647.19
301,600340.SH,20191107,-1591,-449.97
302,600340.SH,20191106,-27297,-7879.07
303,600340.SH,20191105,13515,3946.92
304,600340.SH,20191104,-36822,-10571.03
305,600340.SH,20191101,5543,1613.37
306,600340.SH,20191031,-17610,-5005.95
307,600340.SH,20191030,-13667,-3930.34
308,600340.SH,20191029,-23129,-6725.88
309,600340.SH,20191028,-17000,-4996.96
310,600340.SH,20191025,-17128,-5108.65
311,600340.SH,20191024,41004,12071.59
312,600340.SH,20191023,-11134,-3219.23
313,600340.SH,20191022,2099,619.49
314,600340.SH,20191021,32859,9461.26
315,600340.SH,20191018,-21176,-5957.37
316,600340.SH,20191017,-17977,-5127.14
317,600340.SH,20191016,10216,2975.02
318,600340.SH,20191015,-15358,-4360.29
319,600340.SH,20191014,6547,1880.55
320,600340.SH,20191011,10076,2855.47
321,600340.SH,20191010,-9378,-2598.15
322,600340.SH,20191009,-3263,-889.27
323,600340.SH,20191008,34077,9456.16
324,600340.SH,20190930,-15907,-4299.85
325,600340.SH,20190927,-4612,-1240.72
326,600340.SH,20190926,16692,4602.59
327,600340.SH,20190925,1288,358.38
328,600340.SH,20190924,-10548,-2852.71
329,600340.SH,20190923,-30868,-8367.75
330,600340.SH,20190920,5643,1586.43
331,600340.SH,20190919,-1917,-523.06
332,600340.SH,20190918,29215,8095.22
333,600340.SH,20190917,-25124,-6896.45
334,600340.SH,20190916,-9661,-2707.19
335,600340.SH,20190912,20549,5780.25
336,600340.SH,20190911,-1047,-285.92
337,600340.SH,20190910,-9629,-2652.4
338,600340.SH,20190909,8214,2323.37
339,600340.SH,20190906,15054,4120.15
340,600340.SH,20190905,-2602,-667.91
341,600340.SH,20190904,-21077,-5487.15
342,600340.SH,20190903,-27236,-7204.22
343,600340.SH,20190902,-13564,-3578.6
344,600340.SH,20190830,5006,1368.15
345,600340.SH,20190829,-47790,-12764.47
346,600340.SH,20190828,9829,2707.18
347,600340.SH,20190827,17549,4814.44
348,600340.SH,20190826,-6179,-1642.87
349,600340.SH,20190823,-10207,-2791.35
350,600340.SH,20190822,-3525,-961.58
351,600340.SH,20190821,896,269.87
352,600340.SH,20190820,-43052,-11830.48
353,600340.SH,20190819,47032,12880.06
354,600340.SH,20190816,-14027,-3650.24
355,600340.SH,20190815,-1012,-247.99
356,600340.SH,20190814,-30374,-7998.76
357,600340.SH,20190813,-15944,-4217.44
358,600340.SH,20190812,11127,2997.68
359,600340.SH,20190809,-12180,-3227.3
360,600340.SH,20190808,-11037,-2957.36
361,600340.SH,20190807,-11976,-3227.17
362,600340.SH,20190806,19209,5163.34
363,600340.SH,20190805,-30006,-8267.51
364,600340.SH,20190802,-12676,-3547.04
365,600340.SH,20190801,-41176,-11791.28
366,600340.SH,20190731,-58634,-17241.79
367,600340.SH,20190730,-3110,-932.03
368,600340.SH,20190729,-10553,-3220.11
369,600340.SH,20190726,6450,2009.36
370,600340.SH,20190725,34617,10678.4
371,600340.SH,20190724,6666,2050.88
372,600340.SH,20190723,-17214,-5209.93
373,600340.SH,20190722,1777,564.66
374,600340.SH,20190719,27911,8589.92
375,600340.SH,20190718,-11484,-3454.53
376,600340.SH,20190717,-16876,-5151.33
377,600340.SH,20190716,10050,3089.38
378,600340.SH,20190715,18335,5588.69
379,600340.SH,20190712,-11000,-3342.44
380,600340.SH,20190711,30343,9756.56
381,600340.SH,20190710,-19452,-6166.39
382,600340.SH,20190709,2150,758.73
383,600340.SH,20190708,-16653,-5354.21
384,600340.SH,20190705,6494,2147.36
385,600340.SH,20190704,34837,11647.91
386,600340.SH,20190703,1285,430.09
387,600340.SH,20190702,15967,5330.3
388,600340.SH,20190701,2390,807.35
389,600340.SH,20190628,12705,4151.45
390,600340.SH,20190627,44250,14437.72
391,600340.SH,20190626,38227,12154.61
392,600340.SH,20190625,35589,11103.61
393,600340.SH,20190624,19627,6128.16
394,600340.SH,20190621,39167,12104.43
395,600340.SH,20190620,16188,4952.1
396,600340.SH,20190619,15651,4769.33
397,600340.SH,20190618,20340,6120.08
398,600340.SH,20190617,-4270,-1263.27
399,600340.SH,20190614,5625,1711.17
400,600340.SH,20190613,-14167,-4223.07
401,600340.SH,20190612,-10279,-3108.16
402,600340.SH,20190611,30071,9136.94
403,600340.SH,20190610,13107,3927.87
404,600340.SH,20190606,-4283,-1250.02
405,600340.SH,20190605,15222,4558.43
406,600340.SH,20190604,-5941,-1724.88
407,600340.SH,20190603,3686,1106.75
408,600340.SH,20190531,-598,-169.1
409,600340.SH,20190530,281,103.06
410,600340.SH,20190529,-5565,-1645.02
411,600340.SH,20190528,28934,8629.61
412,600340.SH,20190527,8034,2390.29
413,600340.SH,20190524,-5312,-1513.36
414,600340.SH,20190523,-4509,-1301.79
415,600340.SH,20190522,-13598,-4049.32
416,600340.SH,20190521,-350,-87.4
417,600340.SH,20190520,-12097,-3582.03
418,600340.SH,20190517,-9826,-3024.82
419,600340.SH,20190516,43512,13548.88
420,600340.SH,20190515,6646,2024.02
421,600340.SH,20190514,3570,1089.32
422,600340.SH,20190513,10355,3155.5
423,600340.SH,20190510,13738,4099.04
424,600340.SH,20190509,-19949,-5819.98
425,600340.SH,20190508,13158,3956.22
426,600340.SH,20190507,28261,8467.21
427,600340.SH,20190506,-23416,-6855.48
428,600340.SH,20190430,2141,702.71
429,600340.SH,20190429,16801,5285.9
430,600340.SH,20190426,429,213.42
431,600340.SH,20190425,1872,616.61
432,600340.SH,20190424,-20555,-6441.98
433,600340.SH,20190423,12057,3899.83
434,600340.SH,20190422,-83739,-26788.4
435,600340.SH,20190419,34937,11622.91
436,600340.SH,20190418,-37113,-11962.1
437,600340.SH,20190417,-36913,-12063.7
438,600340.SH,20190416,-6282,-1874.72
439,600340.SH,20190415,-19618,-6432.14
440,600340.SH,20190412,-40272,-13192.69
441,600340.SH,20190411,-39928,-13391.18
442,600340.SH,20190410,11123,3930.87
443,600340.SH,20190409,173004,57727.49
444,600340.SH,20190408,-47243,-14761.5
445,600340.SH,20190404,-44723,-14136.7
446,600340.SH,20190403,-1107,-278.74
447,600340.SH,20190402,-106,-15.89
448,600340.SH,20190401,36780,11795.54
449,600340.SH,20190329,48387,14789.8
450,600340.SH,20190328,-16519,-4868.1
451,600340.SH,20190327,-23775,-7140.0
452,600340.SH,20190326,-8353,-2521.77
453,600340.SH,20190325,-27531,-8411.89
454,600340.SH,20190322,2207,709.75
455,600340.SH,20190321,-22147,-7061.81
456,600340.SH,20190320,-18773,-5776.81
457,600340.SH,20190319,1149,536.33
458,600340.SH,20190318,21285,6760.05
459,600340.SH,20190315,25108,7793.77
460,600340.SH,20190314,-5089,-1429.41
461,600340.SH,20190313,47023,14085.89
462,600340.SH,20190312,-30610,-8907.18
463,600340.SH,20190311,-14471,-3934.27
464,600340.SH,20190308,-76239,-22261.43
465,600340.SH,20190307,-91901,-28303.96
466,600340.SH,20190306,-63315,-20259.33
467,600340.SH,20190305,44381,14551.39
468,600340.SH,20190304,33510,10860.08
469,600340.SH,20190301,-32736,-10107.35
470,600340.SH,20190228,-389,-75.19
471,600340.SH,20190227,2638,879.11
472,600340.SH,20190226,15342,5028.91
473,600340.SH,20190225,56922,17784.57
474,600340.SH,20190222,-920,-238.12
475,600340.SH,20190221,11961,3691.14
476,600340.SH,20190220,3483,1070.13
477,600340.SH,20190219,-8670,-2485.62
478,600340.SH,20190218,-8215,-2378.46
479,600340.SH,20190215,-29420,-8530.92
480,600340.SH,20190214,-12933,-3733.18
481,600340.SH,20190213,25172,7502.61
482,600340.SH,20190212,21540,6234.34
483,600340.SH,20190211,16315,4630.05
484,600340.SH,20190201,-6790,-1859.97
485,600340.SH,20190131,3135,886.22
486,600340.SH,20190130,6928,1933.49
487,600340.SH,20190129,20414,5518.0
488,600340.SH,20190128,4988,1344.24
489,600340.SH,20190125,39918,10522.82
490,600340.SH,20190124,-11058,-2809.87
491,600340.SH,20190123,7279,1891.84
492,600340.SH,20190122,5206,1374.09
493,600340.SH,20190121,-36030,-9287.73
494,600340.SH,20190118,-27626,-7189.84
495,600340.SH,20190117,-28905,-7589.07
496,600340.SH,20190116,838,242.74
497,600340.SH,20190115,14134,3747.78
498,600340.SH,20190114,-10664,-2782.68
499,600340.SH,20190111,3229,852.69
500,600340.SH,20190110,-15156,-3905.54
501,600340.SH,20190109,8908,2363.97
502,600340.SH,20190108,-10412,-2708.69
503,600340.SH,20190107,7197,1953.42
504,600340.SH,20190104,32417,8329.34
505,600340.SH,20190103,-5851,-1460.37
506,600340.SH,20190102,-13993,-3511.19
507,600340.SH,20181228,15624,3960.36
508,600340.SH,20181227,5216,1338.13
509,600340.SH,20181226,-3640,-892.48
510,600340.SH,20181225,-4890,-1201.83
511,600340.SH,20181224,-15915,-3971.8
512,600340.SH,20181221,-38053,-9722.06
513,600340.SH,20181220,-6849,-1790.82
514,600340.SH,20181219,-3658,-918.48
515,600340.SH,20181218,-51323,-13879.63
516,600340.SH,20181217,32573,9182.53
517,600340.SH,20181214,3092,923.94
518,600340.SH,20181213,61827,17536.11
519,600340.SH,20181212,8955,2558.15
520,600340.SH,20181211,1793,504.02
521,600340.SH,20181210,-8394,-2277.7
522,600340.SH,20181207,31534,8792.5
523,600340.SH,20181206,-2649,-662.93
524,600340.SH,20181205,125078,33910.12
525,600340.SH,20181204,9904,2595.91
526,600340.SH,20181203,-3999,-985.07
527,600340.SH,20181130,5142,1324.79
528,600340.SH,20181129,-29828,-7619.07
529,600340.SH,20181128,-5113,-1283.12
530,600340.SH,20181127,-13578,-3480.44
531,600340.SH,20181126,7127,1931.73
532,600340.SH,20181123,-28089,-7222.15
533,600340.SH,20181122,3155,882.9
534,600340.SH,20181121,26110,6903.87
535,600340.SH,20181120,-38462,-9701.88
536,600340.SH,20181119,131422,32742.74
537,600340.SH,20181116,-8675,-2018.7
538,600340.SH,20181115,46895,11046.22
539,600340.SH,20181114,5658,1338.25
540,600340.SH,20181113,6593,1545.76
541,600340.SH,20181112,26052,5954.08
542,600340.SH,20181109,9498,2168.04
543,600340.SH,20181108,-6204,-1395.83
544,600340.SH,20181107,-376,-46.33
545,600340.SH,20181106,-1251,-263.93
546,600340.SH,20181105,-40027,-9253.95
547,600340.SH,20181102,-26882,-6327.74
548,600340.SH,20181101,-12650,-2981.98
549,600340.SH,20181031,1461,372.51
550,600340.SH,20181030,31622,7288.09
551,600340.SH,20181029,3426,851.85
552,600340.SH,20181026,19610,4515.37
553,600340.SH,20181025,18569,4114.67
554,600340.SH,20181024,277,79.92
555,600340.SH,20181023,14481,3224.28
556,600340.SH,20181022,937,191.18
557,600340.SH,20181019,39592,8364.34
558,600340.SH,20181018,11874,2481.74
559,600340.SH,20181017,-8517,-1751.11
560,600340.SH,20181016,-9120,-1958.11
561,600340.SH,20181015,-47268,-10691.78
562,600340.SH,20181012,38339,8585.33
563,600340.SH,20181011,-9332,-2127.85
564,600340.SH,20181010,-12790,-3077.16
565,600340.SH,20181009,-8851,-2122.22
566,600340.SH,20181008,-36899,-8931.23
567,600340.SH,20180928,5062,1302.66
568,600340.SH,20180927,4951,1254.88
569,600340.SH,20180926,17876,4525.37
570,600340.SH,20180925,-48931,-12166.86
571,600340.SH,20180921,49071,12569.76
572,600340.SH,20180920,19219,4856.81
573,600340.SH,20180919,34274,8563.24
574,600340.SH,20180918,21007,5033.72
575,600340.SH,20180917,-15146,-3598.21
576,600340.SH,20180914,-12241,-2937.53
577,600340.SH,20180913,-10200,-2482.75
578,600340.SH,20180912,19153,4672.79
579,600340.SH,20180911,-2835,-666.2
580,600340.SH,20180910,17140,4287.4
581,600340.SH,20180907,5573,1380.86
582,600340.SH,20180906,-4803,-1136.78
583,600340.SH,20180905,-30636,-7652.21
584,600340.SH,20180904,33114,8416.7
585,600340.SH,20180903,5585,1448.09
586,600340.SH,20180831,53627,13472.38
587,600340.SH,20180830,-2582,-602.73
588,600340.SH,20180829,33953,8439.79
589,600340.SH,20180828,-321,-63.9
590,600340.SH,20180827,42618,10157.18
591,600340.SH,20180824,-5867,-1351.13
592,600340.SH,20180823,-4956,-1144.56
593,600340.SH,20180822,-14959,-3472.17
594,600340.SH,20180821,11630,2731.56
595,600340.SH,20180820,6226,1434.14
596,600340.SH,20180817,-15606,-3577.51
597,600340.SH,20180816,924,244.55
598,600340.SH,20180815,-14661,-3403.49
599,600340.SH,20180814,-11907,-2771.71
600,600340.SH,20180813,-8774,-2013.38
601,600340.SH,20180810,-20279,-4836.62
602,600340.SH,20180809,4992,1185.6
603,600340.SH,20180808,-11250,-2623.47
604,600340.SH,20180807,19530,4533.85
605,600340.SH,20180806,-18846,-4301.43
606,600340.SH,20180803,-9604,-2247.03
607,600340.SH,20180802,-13556,-3278.81
608,600340.SH,20180801,-28680,-7246.49
609,600340.SH,20180731,20799,5466.62
610,600340.SH,20180730,-2977,-746.93
611,600340.SH,20180727,32,24.9
612,600340.SH,20180726,-44166,-11500.84
613,600340.SH,20180725,-15579,-4135.83
614,600340.SH,20180724,26751,7257.41
615,600340.SH,20180723,10020,2597.58
616,600340.SH,20180720,10560,2725.38
617,600340.SH,20180719,-5913,-1479.54
618,600340.SH,20180718,-24688,-6240.77
619,600340.SH,20180717,-2595,-650.63
620,600340.SH,20180716,-31655,-8117.59
621,600340.SH,20180713,-23824,-6335.15
622,600340.SH,20180712,1180,351.15
623,600340.SH,20180711,-33707,-8967.92
624,600340.SH,20180710,57506,15295.82
625,600340.SH,20180709,37313,9222.22
626,600340.SH,20180706,10597,2705.32
627,600340.SH,20180705,7827,1862.18
628,600340.SH,20180704,-17374,-4008.23
629,600340.SH,20180703,-1234,-249.51
630,600340.SH,20180702,-80960,-19925.51
631,600340.SH,20180629,22704,5827.45
632,600340.SH,20180628,-2623,-637.55
633,600340.SH,20180627,-73259,-18705.98
634,600340.SH,20180626,-45528,-12002.84
635,600340.SH,20180625,-32566,-9171.93
636,600340.SH,20180622,3808,1140.82
637,600340.SH,20180621,-4520,-1175.56
638,600340.SH,20180620,16486,4725.48
639,600340.SH,20180619,-228535,-64249.95
640,600340.SH,20180615,19196,5655.04
641,600340.SH,20180614,-26132,-7512.9
642,600340.SH,20180613,16639,4839.95
643,600340.SH,20180612,3466,1023.79
644,600340.SH,20180611,28447,8077.92
645,600340.SH,20180608,-28469,-7866.06
646,600340.SH,20180607,54094,15118.33
647,600340.SH,20180606,-35710,-9818.63
648,600340.SH,20180605,-32185,-8853.47
649,600340.SH,20180604,22885,6402.63
650,600340.SH,20180601,3012,873.49
651,600340.SH,20180531,-8497,-2261.61
652,600340.SH,20180530,-36933,-9986.77
653,600340.SH,20180529,-97364,-26786.07
654,600340.SH,20180528,-48109,-13706.9
655,600340.SH,20180525,-39126,-11202.04
656,600340.SH,20180524,-3950,-1118.34
657,600340.SH,20180523,-76469,-22097.12
658,600340.SH,20180522,-32446,-9541.76
659,600340.SH,20180521,13357,4018.42
660,600340.SH,20180518,7348,2178.87
661,600340.SH,20180517,-14914,-4354.92
