,ts_code,trade_date,net_mf_vol,net_mf_amount
55,002916.SZ,20201126,-6131,-6572.72
56,002916.SZ,20201125,-334,-318.47
57,002916.SZ,20201124,-5298,-5772.5
58,002916.SZ,20201123,6,39.5
59,002916.SZ,20201120,-2230,-2438.3
60,002916.SZ,20201119,7248,7986.09
61,002916.SZ,20201118,-14229,-15748.26
62,002916.SZ,20201117,-4956,-5632.93
63,002916.SZ,20201116,-9127,-10543.34
64,002916.SZ,20201113,-1866,-2157.75
65,002916.SZ,20201112,-234,-257.61
66,002916.SZ,20201111,-5365,-6292.61
67,002916.SZ,20201110,-8147,-9886.46
68,002916.SZ,20201109,4369,5360.29
69,002916.SZ,20201106,-861,-935.13
70,002916.SZ,20201105,20894,23561.98
71,002916.SZ,20201104,-990,-1034.26
72,002916.SZ,20201103,4874,5133.97
73,002916.SZ,20201102,-12348,-12722.08
74,002916.SZ,20201030,10487,11416.59
75,002916.SZ,20201029,-1423,-1455.82
76,002916.SZ,20201028,-15140,-16443.3
77,002916.SZ,20201027,1663,1924.15
78,002916.SZ,20201026,-1722,-1979.22
79,002916.SZ,20201023,-4923,-5732.11
80,002916.SZ,20201022,4043,4820.26
81,002916.SZ,20201021,-9740,-11527.51
82,002916.SZ,20201020,-738,-879.69
83,002916.SZ,20201019,-8373,-10187.7
84,002916.SZ,20201016,-4486,-5472.84
85,002916.SZ,20201015,-2050,-2499.06
86,002916.SZ,20201014,-10115,-12500.49
87,002916.SZ,20201013,-1982,-2495.79
88,002916.SZ,20201012,4221,5307.16
89,002916.SZ,20201009,5633,6770.2
90,002916.SZ,20200930,-2851,-3322.1
91,002916.SZ,20200929,-1097,-1275.64
92,002916.SZ,20200928,-460,-505.26
93,002916.SZ,20200925,559,665.2
94,002916.SZ,20200924,-3126,-3704.89
95,002916.SZ,20200923,-4958,-6025.16
96,002916.SZ,20200922,-5561,-6832.67
97,002916.SZ,20200921,-391,-472.34
98,002916.SZ,20200918,-8749,-10462.93
99,002916.SZ,20200917,5078,5977.29
100,002916.SZ,20200916,-2283,-2624.16
101,002916.SZ,20200915,1205,1427.86
102,002916.SZ,20200914,-7340,-8551.5
103,002916.SZ,20200911,6828,7908.85
104,002916.SZ,20200910,-4748,-5479.38
105,002916.SZ,20200909,6215,7364.67
106,002916.SZ,20200908,-1626,-2171.86
107,002916.SZ,20200907,-11192,-15164.91
108,002916.SZ,20200904,1723,2385.39
109,002916.SZ,20200903,-6380,-8797.74
110,002916.SZ,20200902,-9212,-12937.74
111,002916.SZ,20200901,5644,7925.62
112,002916.SZ,20200831,-10480,-14743.4
113,002916.SZ,20200828,4141,5758.37
114,002916.SZ,20200827,-2690,-3677.75
115,002916.SZ,20200826,-17863,-25014.36
116,002916.SZ,20200825,6427,9160.93
117,002916.SZ,20200824,3561,4881.2
118,002916.SZ,20200821,-15662,-22010.98
119,002916.SZ,20200820,2439,3558.1
120,002916.SZ,20200819,-16930,-24205.28
121,002916.SZ,20200818,-14424,-21165.75
122,002916.SZ,20200817,-5972,-8786.37
123,002916.SZ,20200814,-706,-961.94
124,002916.SZ,20200813,-3678,-5288.08
125,002916.SZ,20200812,-12370,-17900.48
126,002916.SZ,20200811,-10805,-16208.05
127,002916.SZ,20200810,-3123,-4649.96
128,002916.SZ,20200807,-9400,-14230.54
129,002916.SZ,20200806,-7202,-11220.42
130,002916.SZ,20200805,-9367,-15009.8
131,002916.SZ,20200804,-12419,-19466.95
132,002916.SZ,20200803,-296,-431.47
133,002916.SZ,20200731,3365,5218.28
134,002916.SZ,20200730,-8574,-13096.01
135,002916.SZ,20200729,9946,14987.53
136,002916.SZ,20200728,-9352,-13750.49
137,002916.SZ,20200727,-6937,-10326.21
138,002916.SZ,20200724,-18032,-27855.26
139,002916.SZ,20200723,-12270,-19611.6
140,002916.SZ,20200722,-3799,-6241.46
141,002916.SZ,20200721,-9436,-15479.54
142,002916.SZ,20200720,-5358,-8581.93
143,002916.SZ,20200717,-4748,-7703.14
144,002916.SZ,20200716,-11239,-18831.85
145,002916.SZ,20200715,-4394,-7696.82
146,002916.SZ,20200714,-22376,-41634.94
147,002916.SZ,20200713,2224,4383.61
148,002916.SZ,20200710,-8332,-15780.28
149,002916.SZ,20200709,12123,23152.28
150,002916.SZ,20200708,-4198,-7683.9
151,002916.SZ,20200707,1479,2891.13
152,002916.SZ,20200706,9109,15872.86
153,002916.SZ,20200703,8200,13864.14
154,002916.SZ,20200702,-11944,-19892.69
155,002916.SZ,20200701,-2070,-3367.66
156,002916.SZ,20200630,518,909.51
157,002916.SZ,20200629,-5266,-8598.9
158,002916.SZ,20200624,19962,33170.49
159,002916.SZ,20200623,-8960,-14211.79
160,002916.SZ,20200622,-5119,-8339.94
161,002916.SZ,20200619,-1782,-2873.8
162,002916.SZ,20200618,10440,16981.94
163,002916.SZ,20200617,-9777,-15417.76
164,002916.SZ,20200616,15432,24430.66
165,002916.SZ,20200615,-5246,-7867.44
166,002916.SZ,20200612,-2873,-4287.12
167,002916.SZ,20200611,-3492,-5348.62
168,002916.SZ,20200610,-13857,-21377.58
169,002916.SZ,20200609,-3211,-5037.39
170,002916.SZ,20200608,-7486,-11991.2
171,002916.SZ,20200605,2436,3857.27
172,002916.SZ,20200604,-5509,-8574.73
173,002916.SZ,20200603,-4327,-6704.96
174,002916.SZ,20200602,-3083,-4786.95
175,002916.SZ,20200601,-1054,-1685.68
176,002916.SZ,20200529,-468,-696.05
177,002916.SZ,20200528,3710,5634.41
178,002916.SZ,20200527,-10358,-15836.85
179,002916.SZ,20200526,-4771,-7485.45
180,002916.SZ,20200525,-286,-445.64
181,002916.SZ,20200522,1042,1707.89
182,002916.SZ,20200521,-7977,-13406.02
183,002916.SZ,20200520,-1114,-1833.13
184,002916.SZ,20200519,-5199,-8807.32
185,002916.SZ,20200518,-31395,-54136.41
186,002916.SZ,20200515,4246,7842.19
187,002916.SZ,20200514,202,421.18
188,002916.SZ,20200513,-4910,-8733.4
189,002916.SZ,20200512,1150,2960.07
190,002916.SZ,20200511,-5661,-14217.73
191,002916.SZ,20200508,2949,7543.66
192,002916.SZ,20200507,-1899,-4651.72
193,002916.SZ,20200506,7384,17830.38
194,002916.SZ,20200430,9345,21823.27
195,002916.SZ,20200429,-3016,-6793.64
196,002916.SZ,20200428,5282,12191.44
197,002916.SZ,20200427,1412,3205.3
198,002916.SZ,20200424,-359,-745.15
199,002916.SZ,20200423,-2421,-5548.99
200,002916.SZ,20200422,-4039,-9314.37
201,002916.SZ,20200421,-811,-1809.06
202,002916.SZ,20200420,2974,7025.88
203,002916.SZ,20200417,-4816,-11107.37
204,002916.SZ,20200416,3061,6994.97
205,002916.SZ,20200415,-2524,-5627.12
206,002916.SZ,20200414,10278,22805.49
207,002916.SZ,20200413,-1649,-3620.95
208,002916.SZ,20200410,270,716.71
209,002916.SZ,20200409,699,1623.9
210,002916.SZ,20200408,2139,4639.02
211,002916.SZ,20200407,-760,-1549.1
212,002916.SZ,20200403,-1277,-2621.25
213,002916.SZ,20200402,11912,24500.71
214,002916.SZ,20200401,2763,5532.49
215,002916.SZ,20200331,-3175,-6258.65
216,002916.SZ,20200330,-3130,-6080.55
217,002916.SZ,20200327,-1989,-4079.7
218,002916.SZ,20200326,-1961,-4031.65
219,002916.SZ,20200325,3970,8288.42
220,002916.SZ,20200324,2913,5584.0
221,002916.SZ,20200323,1128,2346.83
222,002916.SZ,20200320,-7646,-16310.03
223,002916.SZ,20200319,2815,6595.82
224,002916.SZ,20200318,1402,3389.51
225,002916.SZ,20200317,-4445,-10219.48
226,002916.SZ,20200316,-7128,-17625.34
227,002916.SZ,20200313,9762,25183.91
228,002916.SZ,20200312,-1268,-2834.98
229,002916.SZ,20200311,978,2576.82
230,002916.SZ,20200310,16332,39045.41
231,002916.SZ,20200309,-973,-2092.29
232,002916.SZ,20200306,2934,6700.25
233,002916.SZ,20200305,-1666,-3851.18
234,002916.SZ,20200304,-1803,-3918.15
235,002916.SZ,20200303,-13941,-32506.71
236,002916.SZ,20200302,1174,2470.87
237,002916.SZ,20200228,-2137,-4412.45
238,002916.SZ,20200227,4228,9436.51
239,002916.SZ,20200226,364,555.37
240,002916.SZ,20200225,-5362,-13372.72
241,002916.SZ,20200224,-1727,-4611.58
242,002916.SZ,20200221,-7,-130.34
243,002916.SZ,20200220,-2049,-4377.84
244,002916.SZ,20200219,358,872.6
245,002916.SZ,20200218,420,1129.43
246,002916.SZ,20200217,-4272,-9385.22
247,002916.SZ,20200214,1923,3806.14
248,002916.SZ,20200213,2294,4362.52
249,002916.SZ,20200212,-5934,-10555.97
250,002916.SZ,20200211,4072,7307.53
251,002916.SZ,20200210,-4906,-8595.83
252,002916.SZ,20200207,6113,10680.1
253,002916.SZ,20200206,90,185.65
254,002916.SZ,20200205,-3601,-5978.15
255,002916.SZ,20200204,-1268,-2135.4
256,002916.SZ,20200203,8755,13985.22
257,002916.SZ,20200123,-7791,-13987.88
258,002916.SZ,20200122,12204,22113.37
259,002916.SZ,20200121,-2096,-3562.05
260,002916.SZ,20200120,1268,2194.49
261,002916.SZ,20200117,-6291,-10641.68
262,002916.SZ,20200116,991,1727.49
263,002916.SZ,20200115,2013,3448.32
264,002916.SZ,20200114,-227,-281.58
265,002916.SZ,20200113,16232,26753.88
266,002916.SZ,20200110,7155,11047.73
267,002916.SZ,20200109,10300,15411.45
268,002916.SZ,20200108,-6306,-9193.69
269,002916.SZ,20200107,5326,7905.56
270,002916.SZ,20200106,1438,2141.62
271,002916.SZ,20200103,-6184,-9088.98
272,002916.SZ,20200102,11364,16575.58
273,002916.SZ,20191231,-798,-1118.03
274,002916.SZ,20191230,4846,6855.46
275,002916.SZ,20191227,-8176,-11543.04
276,002916.SZ,20191226,-1925,-2743.03
277,002916.SZ,20191225,-519,-722.28
278,002916.SZ,20191224,-273,-382.36
279,002916.SZ,20191223,-11200,-15879.67
280,002916.SZ,20191220,-4936,-7320.26
281,002916.SZ,20191219,-4542,-6782.11
282,002916.SZ,20191218,-9136,-13943.93
283,002916.SZ,20191217,-3566,-5451.97
284,002916.SZ,20191216,8684,13206.85
285,002916.SZ,20191213,2284,3419.85
286,002916.SZ,20191212,-1987,-2925.24
287,002916.SZ,20191211,5597,8426.74
288,002916.SZ,20191210,35,114.15
289,002916.SZ,20191209,1727,2590.81
290,002916.SZ,20191206,-6263,-8995.51
291,002916.SZ,20191205,9560,13919.21
292,002916.SZ,20191204,-6738,-9687.43
293,002916.SZ,20191203,-2512,-3573.84
294,002916.SZ,20191202,-2097,-3032.99
295,002916.SZ,20191129,2999,4422.26
296,002916.SZ,20191128,-338,-478.55
297,002916.SZ,20191127,-1727,-2464.72
298,002916.SZ,20191126,-3641,-5214.03
299,002916.SZ,20191125,-12254,-17541.77
300,002916.SZ,20191122,-7001,-10752.52
301,002916.SZ,20191121,-1878,-2981.54
302,002916.SZ,20191120,-3241,-5212.24
303,002916.SZ,20191119,454,776.12
304,002916.SZ,20191118,-4731,-7568.03
305,002916.SZ,20191115,3538,5936.4
306,002916.SZ,20191114,18693,30039.9
307,002916.SZ,20191113,9593,14826.06
308,002916.SZ,20191112,-2965,-4405.01
309,002916.SZ,20191111,-5080,-7762.85
310,002916.SZ,20191108,1427,2309.29
311,002916.SZ,20191107,-739,-1078.61
312,002916.SZ,20191106,3989,6315.96
313,002916.SZ,20191105,7064,10876.76
314,002916.SZ,20191104,15065,23115.92
315,002916.SZ,20191101,-1477,-2166.95
316,002916.SZ,20191031,-2041,-3018.49
317,002916.SZ,20191030,2444,3720.88
318,002916.SZ,20191029,-15722,-23810.67
319,002916.SZ,20191028,7400,11561.38
320,002916.SZ,20191025,4792,7293.9
321,002916.SZ,20191024,-2840,-4215.75
322,002916.SZ,20191023,2050,3225.89
323,002916.SZ,20191022,1718,2616.14
324,002916.SZ,20191021,268,426.38
325,002916.SZ,20191018,-5820,-8887.63
326,002916.SZ,20191017,6139,9479.34
327,002916.SZ,20191016,-2263,-3429.91
328,002916.SZ,20191015,-9444,-14456.33
329,002916.SZ,20191014,-2323,-3657.58
330,002916.SZ,20191011,-374,-734.5
331,002916.SZ,20191010,3003,4493.81
332,002916.SZ,20191009,6719,9738.79
333,002916.SZ,20191008,-7440,-10850.67
334,002916.SZ,20190930,-4630,-7044.19
335,002916.SZ,20190927,6420,9944.22
336,002916.SZ,20190926,-2669,-4209.03
337,002916.SZ,20190925,-5531,-8761.79
338,002916.SZ,20190924,-1533,-2459.54
339,002916.SZ,20190923,10864,17621.29
340,002916.SZ,20190920,6599,10522.46
341,002916.SZ,20190919,12692,19531.76
342,002916.SZ,20190918,-1303,-1842.59
343,002916.SZ,20190917,1027,1600.32
344,002916.SZ,20190916,-2380,-3536.84
345,002916.SZ,20190912,-12408,-18718.97
346,002916.SZ,20190911,8231,12795.77
347,002916.SZ,20190910,-5588,-8323.1
348,002916.SZ,20190909,10419,15349.22
349,002916.SZ,20190906,-3823,-5356.09
350,002916.SZ,20190905,2754,3962.22
351,002916.SZ,20190904,-9051,-12465.92
352,002916.SZ,20190903,7534,10581.67
353,002916.SZ,20190902,6702,9108.29
354,002916.SZ,20190830,-8014,-10794.25
355,002916.SZ,20190829,15728,21403.68
356,002916.SZ,20190828,-4151,-5426.27
357,002916.SZ,20190827,-1651,-2128.81
358,002916.SZ,20190826,3291,4452.75
359,002916.SZ,20190823,5168,6820.23
360,002916.SZ,20190822,-6153,-8057.52
361,002916.SZ,20190821,7087,9297.18
362,002916.SZ,20190820,-931,-1167.87
363,002916.SZ,20190819,6065,7645.52
364,002916.SZ,20190816,-4485,-5344.48
365,002916.SZ,20190815,10187,11838.94
366,002916.SZ,20190814,-1813,-2262.47
367,002916.SZ,20190813,866,1110.93
368,002916.SZ,20190812,13311,16135.4
369,002916.SZ,20190809,-503,-497.23
370,002916.SZ,20190808,7745,8766.36
371,002916.SZ,20190807,-3916,-4305.45
372,002916.SZ,20190806,-574,-591.71
373,002916.SZ,20190805,-1654,-1824.58
374,002916.SZ,20190802,1369,1596.03
375,002916.SZ,20190801,-3397,-3938.18
376,002916.SZ,20190731,4175,4928.88
377,002916.SZ,20190730,-4675,-5443.91
378,002916.SZ,20190729,6963,8257.45
379,002916.SZ,20190726,1315,1525.86
380,002916.SZ,20190725,8193,9568.73
381,002916.SZ,20190724,12044,13366.33
382,002916.SZ,20190723,4507,4833.12
383,002916.SZ,20190722,4023,4273.8
384,002916.SZ,20190719,-3285,-3434.6
385,002916.SZ,20190718,973,1039.31
386,002916.SZ,20190717,-4222,-4510.0
387,002916.SZ,20190716,5061,5452.19
388,002916.SZ,20190715,12258,12827.05
389,002916.SZ,20190712,-6881,-7053.59
390,002916.SZ,20190711,1451,1544.15
391,002916.SZ,20190710,246,274.24
392,002916.SZ,20190709,-6887,-7096.99
393,002916.SZ,20190708,1086,1206.98
394,002916.SZ,20190705,-1369,-1408.35
395,002916.SZ,20190704,2421,2516.25
396,002916.SZ,20190703,-982,-1002.83
397,002916.SZ,20190702,-675,-669.86
398,002916.SZ,20190701,-3055,-3153.73
399,002916.SZ,20190628,-2915,-2776.32
400,002916.SZ,20190627,-18534,-18565.69
401,002916.SZ,20190626,11318,10338.75
402,002916.SZ,20190625,-2176,-1897.38
403,002916.SZ,20190624,-3803,-3357.06
404,002916.SZ,20190621,-204,-153.65
405,002916.SZ,20190620,312,338.76
406,002916.SZ,20190619,3723,3356.45
407,002916.SZ,20190618,2948,2443.95
408,002916.SZ,20190617,1008,844.65
409,002916.SZ,20190614,-5332,-4481.66
410,002916.SZ,20190613,-2167,-1852.31
411,002916.SZ,20190612,-3021,-2614.72
412,002916.SZ,20190611,1819,1613.29
413,002916.SZ,20190610,9851,8255.15
414,002916.SZ,20190606,-12781,-10403.42
415,002916.SZ,20190605,-1027,-852.73
416,002916.SZ,20190604,-7476,-6396.43
417,002916.SZ,20190603,10257,8330.5
418,002916.SZ,20190531,-249,-188.55
419,002916.SZ,20190530,-7562,-5816.35
420,002916.SZ,20190529,4105,3283.22
421,002916.SZ,20190528,-3314,-2604.75
422,002916.SZ,20190527,10451,8165.64
423,002916.SZ,20190524,-1798,-1356.68
424,002916.SZ,20190523,-10152,-7824.29
425,002916.SZ,20190522,-5502,-4434.45
426,002916.SZ,20190521,2132,1771.03
427,002916.SZ,20190520,16270,12864.25
428,002916.SZ,20190517,-7454,-6733.73
429,002916.SZ,20190516,-9997,-11148.48
430,002916.SZ,20190515,1798,2104.28
431,002916.SZ,20190514,317,375.69
432,002916.SZ,20190513,-4059,-4643.07
433,002916.SZ,20190510,5152,5845.57
434,002916.SZ,20190509,1348,1456.92
435,002916.SZ,20190508,6175,6591.84
436,002916.SZ,20190507,-6331,-6634.45
437,002916.SZ,20190506,836,867.32
438,002916.SZ,20190430,-2858,-3346.19
439,002916.SZ,20190429,-1199,-1424.27
440,002916.SZ,20190426,1519,1862.94
441,002916.SZ,20190425,-143,-112.24
442,002916.SZ,20190424,897,1108.98
443,002916.SZ,20190423,444,562.99
444,002916.SZ,20190422,2002,2630.7
445,002916.SZ,20190419,4542,5699.37
446,002916.SZ,20190418,-23,-8.32
447,002916.SZ,20190417,-310,-356.05
448,002916.SZ,20190416,13077,15813.41
449,002916.SZ,20190415,-6091,-7101.73
450,002916.SZ,20190412,3508,4148.2
451,002916.SZ,20190411,-7768,-9252.61
452,002916.SZ,20190410,-2875,-3460.58
453,002916.SZ,20190409,3218,4036.29
454,002916.SZ,20190408,-5424,-6645.47
455,002916.SZ,20190404,304,396.63
456,002916.SZ,20190403,-306,-368.87
457,002916.SZ,20190402,-2673,-3474.27
458,002916.SZ,20190401,11359,14765.03
459,002916.SZ,20190329,9304,11504.86
460,002916.SZ,20190328,5143,6130.64
461,002916.SZ,20190327,2328,2730.97
462,002916.SZ,20190326,-7948,-9182.48
463,002916.SZ,20190325,6,54.28
464,002916.SZ,20190322,-3382,-3990.09
465,002916.SZ,20190321,1980,2397.2
466,002916.SZ,20190320,-7318,-8677.43
467,002916.SZ,20190319,-1029,-1224.27
468,002916.SZ,20190318,3711,4540.49
469,002916.SZ,20190315,-5357,-6451.54
470,002916.SZ,20190314,-994,-1110.79
471,002916.SZ,20190313,-16823,-20478.44
472,002916.SZ,20190312,-5704,-7238.7
473,002916.SZ,20190311,11179,14323.82
474,002916.SZ,20190308,8923,10672.08
475,002916.SZ,20190307,-8347,-9584.11
476,002916.SZ,20190306,163,234.37
477,002916.SZ,20190305,4670,5511.64
478,002916.SZ,20190304,-435,-375.86
479,002916.SZ,20190301,-3073,-3500.47
480,002916.SZ,20190228,5200,6017.59
481,002916.SZ,20190227,-2443,-2733.43
482,002916.SZ,20190226,-4384,-5098.47
483,002916.SZ,20190225,-731,-922.33
484,002916.SZ,20190222,4078,4473.48
485,002916.SZ,20190221,-2278,-2259.18
486,002916.SZ,20190220,-709,-674.48
487,002916.SZ,20190219,-1127,-1160.17
488,002916.SZ,20190218,10178,10700.12
489,002916.SZ,20190215,-6629,-6622.88
490,002916.SZ,20190214,1799,1839.4
491,002916.SZ,20190213,-647,-625.41
492,002916.SZ,20190212,-2007,-2007.96
493,002916.SZ,20190211,2410,2486.36
494,002916.SZ,20190201,12061,11836.32
495,002916.SZ,20190131,5812,5501.6
496,002916.SZ,20190130,-7466,-6878.12
497,002916.SZ,20190129,99,119.14
498,002916.SZ,20190128,5601,5319.81
499,002916.SZ,20190125,2583,2451.88
500,002916.SZ,20190124,3009,2879.85
501,002916.SZ,20190123,4955,4618.26
502,002916.SZ,20190122,-1418,-1200.61
503,002916.SZ,20190121,5849,5459.11
504,002916.SZ,20190118,15821,14137.99
505,002916.SZ,20190117,-1493,-1284.3
506,002916.SZ,20190116,5726,5043.16
507,002916.SZ,20190115,77,133.87
508,002916.SZ,20190114,2653,2340.14
509,002916.SZ,20190111,-2418,-2021.14
510,002916.SZ,20190110,4371,3865.97
511,002916.SZ,20190109,16894,14571.63
512,002916.SZ,20190108,7449,6390.3
513,002916.SZ,20190107,9504,7512.25
514,002916.SZ,20190104,-1498,-1115.51
515,002916.SZ,20190103,-874,-648.68
516,002916.SZ,20190102,-6063,-4773.69
517,002916.SZ,20181228,5882,4703.26
518,002916.SZ,20181227,-4197,-3293.25
519,002916.SZ,20181226,-4215,-3377.51
520,002916.SZ,20181225,14512,11775.11
521,002916.SZ,20181224,16088,12829.35
522,002916.SZ,20181221,2035,1571.6
523,002916.SZ,20181220,4861,3722.15
524,002916.SZ,20181219,2968,2263.07
525,002916.SZ,20181218,-2033,-1525.48
526,002916.SZ,20181217,1830,1400.7
527,002916.SZ,20181214,-6390,-4872.86
528,002916.SZ,20181213,7431,5746.92
529,002916.SZ,20181212,-1803,-1367.84
530,002916.SZ,20181211,-91,-46.9
531,002916.SZ,20181210,6245,4749.57
532,002916.SZ,20181207,-10192,-7664.28
533,002916.SZ,20181206,-19572,-14798.98
534,002916.SZ,20181205,-2968,-2462.39
535,002916.SZ,20181204,-3088,-2582.03
536,002916.SZ,20181203,9105,7729.94
537,002916.SZ,20181130,-3202,-2472.46
538,002916.SZ,20181129,-8908,-7237.39
539,002916.SZ,20181128,8370,6942.35
540,002916.SZ,20181127,1307,1067.9
541,002916.SZ,20181126,994,797.23
542,002916.SZ,20181123,-6392,-5082.07
543,002916.SZ,20181122,-3049,-2452.09
544,002916.SZ,20181121,-1711,-1383.5
545,002916.SZ,20181120,-5016,-4133.57
546,002916.SZ,20181119,605,538.8
547,002916.SZ,20181116,-1587,-1327.71
548,002916.SZ,20181115,12674,10650.95
549,002916.SZ,20181114,-637,-483.84
550,002916.SZ,20181113,3012,2433.44
551,002916.SZ,20181112,10913,8479.11
552,002916.SZ,20181109,280,230.46
553,002916.SZ,20181108,-13732,-10483.55
554,002916.SZ,20181107,4100,3286.45
555,002916.SZ,20181106,4442,3464.26
556,002916.SZ,20181105,-8320,-6372.99
557,002916.SZ,20181102,6607,5232.18
558,002916.SZ,20181101,-1589,-1210.93
559,002916.SZ,20181031,5698,4484.47
560,002916.SZ,20181030,7426,5671.84
561,002916.SZ,20181029,2959,2257.79
562,002916.SZ,20181026,-1701,-1273.52
563,002916.SZ,20181025,4494,3389.76
564,002916.SZ,20181024,-2007,-1438.76
565,002916.SZ,20181023,-8809,-6611.23
566,002916.SZ,20181022,8435,6410.16
567,002916.SZ,20181019,4719,3322.53
568,002916.SZ,20181018,-2256,-1525.91
569,002916.SZ,20181017,5437,3776.82
570,002916.SZ,20181016,-3533,-2365.76
571,002916.SZ,20181015,-3223,-2162.09
572,002916.SZ,20181012,4723,3049.58
573,002916.SZ,20181011,-7779,-4993.19
574,002916.SZ,20181010,-13036,-8603.45
575,002916.SZ,20181009,-5981,-4037.2
576,002916.SZ,20181008,-3292,-2276.01
577,002916.SZ,20180928,-9394,-6737.68
578,002916.SZ,20180927,-4033,-3034.19
579,002916.SZ,20180926,-313,-213.91
580,002916.SZ,20180925,-930,-697.09
581,002916.SZ,20180921,513,416.95
582,002916.SZ,20180920,-7140,-5401.22
583,002916.SZ,20180919,2255,1815.26
584,002916.SZ,20180918,9941,7484.57
585,002916.SZ,20180917,747,552.74
586,002916.SZ,20180914,-2646,-1946.31
587,002916.SZ,20180913,6251,4744.43
588,002916.SZ,20180912,2113,1629.26
589,002916.SZ,20180911,10061,7395.25
590,002916.SZ,20180910,-5951,-4215.06
591,002916.SZ,20180907,647,554.91
592,002916.SZ,20180906,8717,6415.15
593,002916.SZ,20180905,-6629,-4838.36
594,002916.SZ,20180904,-5565,-4094.44
595,002916.SZ,20180903,-2824,-1955.57
596,002916.SZ,20180831,1637,1218.49
597,002916.SZ,20180830,-9361,-6936.33
598,002916.SZ,20180829,-3024,-2273.9
599,002916.SZ,20180828,-11714,-8992.84
600,002916.SZ,20180827,11237,8660.77
601,002916.SZ,20180824,5083,3805.54
602,002916.SZ,20180823,15679,11136.75
603,002916.SZ,20180822,-3543,-2427.82
604,002916.SZ,20180821,-4335,-3038.1
605,002916.SZ,20180820,7064,4999.15
606,002916.SZ,20180817,2514,1810.42
607,002916.SZ,20180816,8659,5944.85
608,002916.SZ,20180815,-4863,-3283.85
609,002916.SZ,20180814,-122,-55.2
610,002916.SZ,20180813,11170,7692.89
611,002916.SZ,20180810,5617,3656.45
612,002916.SZ,20180809,10691,6752.59
613,002916.SZ,20180808,-7747,-4735.06
614,002916.SZ,20180807,6740,4163.92
615,002916.SZ,20180806,-2242,-1311.67
616,002916.SZ,20180803,-8877,-5320.49
617,002916.SZ,20180802,-6768,-4183.07
618,002916.SZ,20180801,-3790,-2453.97
619,002916.SZ,20180731,-5748,-3725.13
620,002916.SZ,20180730,-399,-256.87
621,002916.SZ,20180727,7133,4757.87
622,002916.SZ,20180726,-12884,-8572.54
623,002916.SZ,20180725,-3975,-2730.02
624,002916.SZ,20180724,-3078,-2115.55
625,002916.SZ,20180723,-7060,-4893.01
626,002916.SZ,20180720,-725,-459.28
627,002916.SZ,20180719,-1315,-865.16
628,002916.SZ,20180718,-2325,-1588.18
629,002916.SZ,20180717,1882,1290.93
630,002916.SZ,20180716,-6741,-4446.97
631,002916.SZ,20180713,-2389,-1521.14
632,002916.SZ,20180712,13994,9075.75
633,002916.SZ,20180711,-10135,-6220.13
634,002916.SZ,20180710,1779,1148.47
635,002916.SZ,20180709,4803,3011.14
636,002916.SZ,20180706,2453,1498.63
