,ts_code,trade_date,net_mf_vol,net_mf_amount
185,000708.SZ,20200518,15582,2461.07
186,000708.SZ,20200515,-247,-36.45
187,000708.SZ,20200514,-19260,-3022.06
188,000708.SZ,20200513,-1845,-284.49
189,000708.SZ,20200512,-7902,-1253.03
190,000708.SZ,20200511,737,129.88
191,000708.SZ,20200508,8484,1368.64
192,000708.SZ,20200507,14448,2289.26
193,000708.SZ,20200506,-15854,-2463.96
194,000708.SZ,20200430,-7003,-1115.55
195,000708.SZ,20200429,-7330,-2076.93
196,000708.SZ,20200428,2059,598.15
197,000708.SZ,20200427,-1601,-457.32
198,000708.SZ,20200424,7703,2168.05
199,000708.SZ,20200423,-10993,-2981.41
200,000708.SZ,20200422,-12774,-3503.9
201,000708.SZ,20200421,340,101.0
202,000708.SZ,20200420,17592,4864.63
203,000708.SZ,20200417,-8214,-2203.85
204,000708.SZ,20200416,-3618,-961.8
205,000708.SZ,20200415,-8646,-2326.42
206,000708.SZ,20200414,3979,1087.68
207,000708.SZ,20200413,2238,603.53
208,000708.SZ,20200410,-1834,-497.56
209,000708.SZ,20200409,-2652,-720.7
210,000708.SZ,20200408,1259,352.32
211,000708.SZ,20200407,5015,1364.31
212,000708.SZ,20200403,11534,3037.73
213,000708.SZ,20200402,6983,1774.12
214,000708.SZ,20200401,-2737,-677.91
215,000708.SZ,20200331,-8767,-2213.04
216,000708.SZ,20200330,-8810,-2285.22
217,000708.SZ,20200327,9047,2438.79
218,000708.SZ,20200326,-1757,-454.54
219,000708.SZ,20200325,2070,544.91
220,000708.SZ,20200324,389,102.27
221,000708.SZ,20200323,-11707,-2962.52
222,000708.SZ,20200320,4978,1339.25
223,000708.SZ,20200319,550,144.44
224,000708.SZ,20200318,-4859,-1176.29
225,000708.SZ,20200317,-2757,-683.54
226,000708.SZ,20200316,-14578,-3729.31
227,000708.SZ,20200313,755,226.68
228,000708.SZ,20200312,-11937,-3136.77
229,000708.SZ,20200311,-7741,-2113.06
230,000708.SZ,20200310,-5673,-1515.96
231,000708.SZ,20200309,-15374,-4159.61
232,000708.SZ,20200306,4565,1326.12
233,000708.SZ,20200305,-8754,-2434.38
234,000708.SZ,20200304,-5951,-1684.21
235,000708.SZ,20200303,-11223,-3193.64
236,000708.SZ,20200302,-1955,-507.62
237,000708.SZ,20200228,3116,887.41
238,000708.SZ,20200227,12268,3382.19
239,000708.SZ,20200226,-6751,-1741.62
240,000708.SZ,20200225,10525,2784.07
241,000708.SZ,20200224,14249,3637.78
242,000708.SZ,20200221,2418,602.79
243,000708.SZ,20200220,519,133.8
244,000708.SZ,20200219,2496,612.58
245,000708.SZ,20200218,-22716,-5461.38
246,000708.SZ,20200217,29612,7156.03
247,000708.SZ,20200214,379,99.75
248,000708.SZ,20200213,-9340,-2173.63
249,000708.SZ,20200212,-5335,-1236.44
250,000708.SZ,20200211,21154,5053.17
251,000708.SZ,20200210,1350,331.02
252,000708.SZ,20200207,5542,1229.39
253,000708.SZ,20200206,-7122,-1502.78
254,000708.SZ,20200205,-11055,-2317.49
255,000708.SZ,20200204,4693,920.06
256,000708.SZ,20200203,21620,4160.17
257,000708.SZ,20200123,-13514,-2967.5
258,000708.SZ,20200122,-4811,-1100.99
259,000708.SZ,20200121,-6669,-1556.64
260,000708.SZ,20200120,-2105,-490.96
261,000708.SZ,20200117,9412,2210.81
262,000708.SZ,20200116,633,154.23
263,000708.SZ,20200115,5562,1290.13
264,000708.SZ,20200114,-8263,-1909.31
265,000708.SZ,20200113,5345,1268.53
266,000708.SZ,20200110,-3407,-778.56
267,000708.SZ,20200109,-8230,-1891.55
268,000708.SZ,20200108,-26684,-6163.45
269,000708.SZ,20200107,23543,5642.86
270,000708.SZ,20200106,-5928,-1337.31
271,000708.SZ,20200103,-6956,-1562.74
272,000708.SZ,20200102,-3586,-813.86
273,000708.SZ,20191231,-8596,-1938.82
274,000708.SZ,20191230,-3559,-810.88
275,000708.SZ,20191227,-9052,-2039.22
276,000708.SZ,20191226,8942,2015.98
277,000708.SZ,20191225,-5433,-1227.07
278,000708.SZ,20191224,-8328,-1880.15
279,000708.SZ,20191223,-3817,-879.51
280,000708.SZ,20191220,-9883,-2325.05
281,000708.SZ,20191219,-9424,-2243.88
282,000708.SZ,20191218,-7516,-1806.34
283,000708.SZ,20191217,-21095,-5150.02
284,000708.SZ,20191216,-8088,-2002.19
285,000708.SZ,20191213,-9337,-2344.36
286,000708.SZ,20191212,4935,1246.97
287,000708.SZ,20191211,362,91.74
288,000708.SZ,20191210,-8051,-1968.87
289,000708.SZ,20191209,-4793,-1170.87
290,000708.SZ,20191206,-9262,-2231.25
291,000708.SZ,20191205,2439,599.83
292,000708.SZ,20191204,3173,766.03
293,000708.SZ,20191203,892,210.32
294,000708.SZ,20191202,-44,-5.92
295,000708.SZ,20191129,304,85.98
296,000708.SZ,20191128,4232,973.44
297,000708.SZ,20191127,18637,4208.84
298,000708.SZ,20191126,3380,770.01
299,000708.SZ,20191125,5670,1240.21
300,000708.SZ,20191122,-3520,-760.49
301,000708.SZ,20191121,3751,818.32
302,000708.SZ,20191120,-6823,-1486.43
303,000708.SZ,20191119,10702,2356.75
304,000708.SZ,20191118,5078,1108.32
305,000708.SZ,20191115,8030,1722.15
306,000708.SZ,20191114,7160,1491.89
307,000708.SZ,20191113,6032,1237.76
308,000708.SZ,20191112,6233,1263.89
309,000708.SZ,20191111,-20059,-4018.9
310,000708.SZ,20191108,1884,401.06
311,000708.SZ,20191107,4449,933.82
312,000708.SZ,20191106,11847,2484.16
313,000708.SZ,20191105,2130,436.95
314,000708.SZ,20191104,7097,1453.6
315,000708.SZ,20191101,3553,780.48
316,000708.SZ,20191031,3736,750.49
317,000708.SZ,20191030,17030,3491.88
318,000708.SZ,20191029,11485,2295.17
319,000708.SZ,20191028,27608,5313.98
320,000708.SZ,20191025,17792,3219.77
321,000708.SZ,20191024,28911,5120.48
322,000708.SZ,20191023,17925,3036.63
323,000708.SZ,20191022,3423,558.32
324,000708.SZ,20191021,-8899,-1415.32
325,000708.SZ,20191018,1952,318.52
326,000708.SZ,20191017,-7963,-1296.49
327,000708.SZ,20191016,-14197,-2391.14
328,000708.SZ,20191015,20028,3459.22
329,000708.SZ,20191014,-6424,-1106.53
330,000708.SZ,20191011,20077,3506.2
331,000708.SZ,20191010,-3551,-576.34
332,000708.SZ,20191009,-11004,-1789.79
333,000708.SZ,20191008,5995,1013.74
334,000708.SZ,20190930,16117,2615.54
335,000708.SZ,20190927,-6364,-1016.87
336,000708.SZ,20190926,-262,-57.68
337,000708.SZ,20190925,-6104,-1028.44
338,000708.SZ,20190924,-968,-160.81
339,000708.SZ,20190923,3038,550.52
340,000708.SZ,20190920,34035,5938.02
341,000708.SZ,20190919,11389,1929.17
342,000708.SZ,20190918,13744,2339.45
343,000708.SZ,20190917,13685,2302.27
344,000708.SZ,20190916,14954,2495.0
345,000708.SZ,20190912,-2225,-353.22
346,000708.SZ,20190911,28002,4565.21
347,000708.SZ,20190910,-2339,-360.19
348,000708.SZ,20190909,23482,3716.46
349,000708.SZ,20190906,26326,4001.41
350,000708.SZ,20190905,-12654,-1884.87
351,000708.SZ,20190904,17528,2644.58
352,000708.SZ,20190903,-4770,-706.53
353,000708.SZ,20190902,7041,1046.6
354,000708.SZ,20190830,12893,1861.07
355,000708.SZ,20190829,15159,2156.95
356,000708.SZ,20190828,9912,1396.46
357,000708.SZ,20190827,12269,1726.41
358,000708.SZ,20190826,3049,430.6
359,000708.SZ,20190823,-8494,-1186.17
360,000708.SZ,20190822,-11569,-1622.24
361,000708.SZ,20190821,-5098,-701.18
362,000708.SZ,20190820,19555,2747.55
363,000708.SZ,20190819,15440,2095.05
364,000708.SZ,20190816,1941,261.1
365,000708.SZ,20190815,7836,1034.18
366,000708.SZ,20190814,8111,1073.57
367,000708.SZ,20190813,9561,1260.91
368,000708.SZ,20190812,111,18.42
369,000708.SZ,20190809,-11081,-1425.84
370,000708.SZ,20190808,3,2.87
371,000708.SZ,20190807,-277,-33.22
372,000708.SZ,20190806,2521,323.8
373,000708.SZ,20190805,605,93.97
374,000708.SZ,20190802,2804,369.37
375,000708.SZ,20190801,1561,212.1
376,000708.SZ,20190731,-2370,-312.27
377,000708.SZ,20190730,6270,829.75
378,000708.SZ,20190729,-18800,-2398.45
379,000708.SZ,20190725,3305,435.78
380,000708.SZ,20190724,-1693,-217.45
381,000708.SZ,20190723,13196,1666.32
382,000708.SZ,20190722,-7736,-937.89
383,000708.SZ,20190719,-2309,-282.2
384,000708.SZ,20190718,-5222,-635.04
385,000708.SZ,20190717,-3274,-400.81
386,000708.SZ,20190716,-3130,-382.41
387,000708.SZ,20190715,-3391,-409.62
388,000708.SZ,20190712,-2966,-354.76
389,000708.SZ,20190711,-2959,-357.64
390,000708.SZ,20190710,-5453,-664.54
391,000708.SZ,20190709,-3905,-476.0
392,000708.SZ,20190708,-21003,-2636.72
393,000708.SZ,20190705,3008,390.69
394,000708.SZ,20190704,2353,303.48
395,000708.SZ,20190703,-3310,-424.23
396,000708.SZ,20190702,-8170,-1059.92
397,000708.SZ,20190701,6122,796.89
398,000708.SZ,20190628,-13893,-1776.6
399,000708.SZ,20190627,-8486,-1101.38
400,000708.SZ,20190626,-11921,-1549.09
401,000708.SZ,20190625,-17216,-2261.74
402,000708.SZ,20190624,9999,1336.85
403,000708.SZ,20190621,-6741,-865.51
404,000708.SZ,20190620,-1859,-237.73
405,000708.SZ,20190619,-1827,-233.76
406,000708.SZ,20190618,-2327,-294.6
407,000708.SZ,20190617,1396,178.4
408,000708.SZ,20190614,-7343,-938.2
409,000708.SZ,20190613,-1183,-151.97
410,000708.SZ,20190612,1699,226.48
411,000708.SZ,20190611,12672,1635.08
412,000708.SZ,20190610,-698,-85.99
413,000708.SZ,20190606,9149,1151.76
414,000708.SZ,20190605,-1411,-175.58
415,000708.SZ,20190604,-5400,-676.75
416,000708.SZ,20190603,5601,709.86
417,000708.SZ,20190531,-2782,-347.31
418,000708.SZ,20190530,-2689,-332.41
419,000708.SZ,20190529,8968,1159.07
420,000708.SZ,20190528,-2613,-329.72
421,000708.SZ,20190527,9721,1214.55
422,000708.SZ,20190524,166,22.65
423,000708.SZ,20190523,-6440,-789.0
424,000708.SZ,20190522,-8410,-1056.33
425,000708.SZ,20190521,1593,218.75
426,000708.SZ,20190520,-190,-27.82
427,000708.SZ,20190517,-13533,-1863.37
428,000708.SZ,20190516,6498,918.32
429,000708.SZ,20190515,-10067,-1347.06
430,000708.SZ,20190514,-299,-35.7
431,000708.SZ,20190513,-6310,-853.05
432,000708.SZ,20190510,5878,802.55
433,000708.SZ,20190509,15505,2033.53
434,000708.SZ,20190508,-4465,-569.73
435,000708.SZ,20190507,18963,2435.28
436,000708.SZ,20190506,-4444,-537.6
437,000708.SZ,20190430,-13893,-1800.83
438,000708.SZ,20190429,-10144,-1321.56
439,000708.SZ,20190426,-10163,-1353.49
440,000708.SZ,20190425,-23601,-3295.71
441,000708.SZ,20190424,21855,3097.41
442,000708.SZ,20190423,-33867,-4749.26
443,000708.SZ,20190422,-19017,-2790.0
444,000708.SZ,20190419,-10888,-1620.0
445,000708.SZ,20190418,-14909,-2242.27
446,000708.SZ,20190417,-14813,-2232.35
447,000708.SZ,20190416,-8264,-1203.03
448,000708.SZ,20190415,-14645,-2189.07
449,000708.SZ,20190412,18726,2817.36
450,000708.SZ,20190411,7254,1117.6
451,000708.SZ,20190410,13378,2178.95
452,000708.SZ,20190409,14651,2399.09
453,000708.SZ,20190408,23344,3656.2
454,000708.SZ,20190404,12644,1861.12
455,000708.SZ,20190403,15899,2121.81
456,000708.SZ,20190402,-9927,-1289.1
457,000708.SZ,20190401,-2803,-367.6
458,000708.SZ,20190329,21693,2687.21
459,000708.SZ,20190328,-15312,-1840.16
460,000708.SZ,20190327,10845,1325.15
461,000708.SZ,20190326,-13587,-1640.8
462,000708.SZ,20190325,-3171,-382.86
463,000708.SZ,20190322,-8943,-1110.46
464,000708.SZ,20190321,-9497,-1199.1
465,000708.SZ,20190320,1235,170.3
466,000708.SZ,20190319,-5030,-603.01
467,000708.SZ,20190318,18548,2060.01
468,000708.SZ,20190315,6145,705.97
469,000708.SZ,20190314,3206,366.97
470,000708.SZ,20190313,-7872,-883.46
471,000708.SZ,20190312,1487,173.34
472,000708.SZ,20190311,7866,884.0
473,000708.SZ,20190308,-23306,-2612.8
474,000708.SZ,20190307,-13566,-1558.81
475,000708.SZ,20190306,9153,1059.79
476,000708.SZ,20190305,-16802,-1883.57
477,000708.SZ,20190304,-10346,-1172.62
478,000708.SZ,20190301,12723,1452.67
479,000708.SZ,20190228,-33683,-3795.3
480,000708.SZ,20190227,6426,803.25
481,000708.SZ,20190226,-6729,-744.19
482,000708.SZ,20190225,7507,802.34
483,000708.SZ,20190222,5887,604.58
484,000708.SZ,20190221,-5871,-591.68
485,000708.SZ,20190220,7654,771.46
486,000708.SZ,20190219,1647,162.29
487,000708.SZ,20190218,-707,-65.68
488,000708.SZ,20190215,-10465,-1010.27
489,000708.SZ,20190214,-1403,-135.42
490,000708.SZ,20190213,-1461,-140.15
491,000708.SZ,20190212,-5635,-544.92
492,000708.SZ,20190211,2632,259.66
493,000708.SZ,20190201,9473,907.29
494,000708.SZ,20190131,-2463,-232.37
495,000708.SZ,20190130,6455,618.63
496,000708.SZ,20190129,2112,198.46
497,000708.SZ,20190128,5237,487.09
498,000708.SZ,20190125,-1895,-172.57
499,000708.SZ,20190124,-314,-26.95
500,000708.SZ,20190123,-4986,-455.49
501,000708.SZ,20190122,-7809,-711.47
502,000708.SZ,20190121,-15207,-1394.31
503,000708.SZ,20190118,11207,1032.36
504,000708.SZ,20190117,-1450,-130.07
505,000708.SZ,20190116,-2841,-259.01
506,000708.SZ,20190115,-4290,-390.85
507,000708.SZ,20190114,-4698,-431.68
508,000708.SZ,20190111,-12955,-1177.35
509,000708.SZ,20190110,-1959,-176.66
510,000708.SZ,20190109,-4963,-456.22
511,000708.SZ,20190108,-3601,-326.37
512,000708.SZ,20190107,-1984,-181.29
513,000708.SZ,20190104,-9295,-830.6
514,000708.SZ,20190103,-16253,-1605.52
515,000708.SZ,20181224,358,32.85
516,000708.SZ,20181221,-6359,-553.03
517,000708.SZ,20181220,-2666,-233.64
518,000708.SZ,20181219,2641,236.78
519,000708.SZ,20181218,-8927,-785.78
520,000708.SZ,20181217,-10454,-929.81
521,000708.SZ,20181214,-12310,-1112.06
522,000708.SZ,20181213,1197,110.68
523,000708.SZ,20181212,-7247,-655.14
524,000708.SZ,20181211,-6851,-619.12
525,000708.SZ,20181210,-5400,-488.82
526,000708.SZ,20181207,-6412,-585.32
527,000708.SZ,20181206,-9195,-851.32
528,000708.SZ,20181205,-2426,-226.33
529,000708.SZ,20181204,-2080,-197.02
530,000708.SZ,20181203,364,36.99
531,000708.SZ,20181130,1455,132.51
532,000708.SZ,20181129,-4574,-416.42
533,000708.SZ,20181128,-1219,-109.65
534,000708.SZ,20181127,-4283,-390.42
535,000708.SZ,20181126,-2185,-199.8
536,000708.SZ,20181123,-8831,-825.13
537,000708.SZ,20181122,-1260,-119.72
538,000708.SZ,20181121,-3322,-313.08
539,000708.SZ,20181120,1634,162.72
540,000708.SZ,20181119,-1629,-152.17
541,000708.SZ,20181116,2517,242.54
542,000708.SZ,20181115,1189,114.25
543,000708.SZ,20181114,558,53.27
544,000708.SZ,20181113,7957,749.5
545,000708.SZ,20181112,7751,723.29
546,000708.SZ,20181109,-3611,-331.81
547,000708.SZ,20181108,2644,249.74
548,000708.SZ,20181107,-1005,-91.25
549,000708.SZ,20181106,5588,525.95
550,000708.SZ,20181105,-1409,-129.67
551,000708.SZ,20181102,6454,603.57
552,000708.SZ,20181101,-9901,-914.24
553,000708.SZ,20181031,2723,253.17
554,000708.SZ,20181030,-5650,-511.46
555,000708.SZ,20181029,-6331,-578.18
556,000708.SZ,20181026,-5297,-487.92
557,000708.SZ,20181025,2490,230.68
558,000708.SZ,20181024,-3887,-351.9
559,000708.SZ,20181023,-98,-2.21
560,000708.SZ,20181022,3878,353.21
561,000708.SZ,20181019,-1134,-93.51
562,000708.SZ,20181018,-5813,-504.45
563,000708.SZ,20181017,-6612,-590.25
564,000708.SZ,20181016,1702,164.16
565,000708.SZ,20181015,-2249,-217.71
566,000708.SZ,20181012,4681,454.42
567,000708.SZ,20181011,-4453,-438.73
568,000708.SZ,20181010,-1580,-159.31
569,000708.SZ,20181009,1961,200.64
570,000708.SZ,20181008,6588,668.56
571,000708.SZ,20180928,-1411,-140.82
572,000708.SZ,20180927,1586,160.9
573,000708.SZ,20180926,8298,842.44
574,000708.SZ,20180925,-745,-72.43
575,000708.SZ,20180921,710,71.26
576,000708.SZ,20180920,709,70.5
577,000708.SZ,20180919,5862,573.04
578,000708.SZ,20180918,7452,711.98
579,000708.SZ,20180917,-4511,-422.76
580,000708.SZ,20180914,634,61.89
581,000708.SZ,20180913,-1619,-151.87
582,000708.SZ,20180912,338,35.8
583,000708.SZ,20180911,-5121,-491.91
584,000708.SZ,20180910,13724,1336.04
585,000708.SZ,20180907,-2916,-273.29
586,000708.SZ,20180906,-1488,-138.83
587,000708.SZ,20180905,-5156,-494.15
588,000708.SZ,20180904,1605,157.85
589,000708.SZ,20180903,5250,515.17
590,000708.SZ,20180831,-4654,-454.2
591,000708.SZ,20180830,4064,412.85
592,000708.SZ,20180829,3604,358.1
593,000708.SZ,20180828,4345,431.51
594,000708.SZ,20180827,1322,131.89
595,000708.SZ,20180824,-6189,-602.69
596,000708.SZ,20180823,-7736,-751.6
597,000708.SZ,20180822,1166,125.71
598,000708.SZ,20180821,-13859,-1360.28
599,000708.SZ,20180820,16447,1617.69
600,000708.SZ,20180817,-3118,-291.44
601,000708.SZ,20180816,12740,1199.79
602,000708.SZ,20180815,-6448,-590.68
603,000708.SZ,20180814,-6257,-576.96
604,000708.SZ,20180813,-962,-85.19
605,000708.SZ,20180810,-7744,-722.19
606,000708.SZ,20180809,1536,149.04
607,000708.SZ,20180808,511,43.09
608,000708.SZ,20180807,6397,582.01
609,000708.SZ,20180806,1410,125.89
610,000708.SZ,20180803,-3791,-340.96
611,000708.SZ,20180802,-8035,-715.4
612,000708.SZ,20180801,-10299,-946.16
613,000708.SZ,20180731,-4728,-432.98
614,000708.SZ,20180730,9013,842.49
615,000708.SZ,20180727,-4778,-436.07
616,000708.SZ,20180726,-6528,-595.63
617,000708.SZ,20180725,-362,-28.77
618,000708.SZ,20180724,-176,-17.85
619,000708.SZ,20180723,6714,594.22
620,000708.SZ,20180720,785,71.68
621,000708.SZ,20180719,3186,277.01
622,000708.SZ,20180718,-5916,-511.53
623,000708.SZ,20180717,-7800,-672.95
624,000708.SZ,20180716,-4398,-382.66
625,000708.SZ,20180713,7458,654.92
626,000708.SZ,20180712,-1635,-141.52
627,000708.SZ,20180711,-2735,-226.3
628,000708.SZ,20180710,5561,480.89
629,000708.SZ,20180709,8711,733.92
630,000708.SZ,20180706,2143,176.48
631,000708.SZ,20180705,-11279,-966.26
632,000708.SZ,20180704,-4466,-392.51
633,000708.SZ,20180703,-1142,-97.91
634,000708.SZ,20180702,-8562,-770.28
635,000708.SZ,20180629,675,64.61
636,000708.SZ,20180628,-3586,-324.01
637,000708.SZ,20180627,-9611,-879.66
638,000708.SZ,20180626,-6997,-650.98
639,000708.SZ,20180625,-5999,-579.05
640,000708.SZ,20180622,4946,491.77
641,000708.SZ,20180621,4007,400.3
642,000708.SZ,20180620,6544,628.81
643,000708.SZ,20180619,-25040,-2395.4
644,000708.SZ,20180615,-1011,-92.74
645,000708.SZ,20180614,414,53.32
646,000708.SZ,20180613,13232,1403.75
647,000708.SZ,20180612,-2119,-215.53
648,000708.SZ,20180611,8504,877.33
649,000708.SZ,20180608,-4588,-461.93
