,ts_code,trade_date,net_mf_vol,net_mf_amount
141,601985.SH,20200721,-105756,-4701.11
142,601985.SH,20200720,71094,3155.63
143,601985.SH,20200717,-94238,-4062.39
144,601985.SH,20200716,-179670,-8120.05
145,601985.SH,20200715,-152350,-6979.18
146,601985.SH,20200714,-178,75.25
147,601985.SH,20200713,27420,1289.81
148,601985.SH,20200710,-204840,-9378.2
149,601985.SH,20200709,114531,5332.77
150,601985.SH,20200708,57171,2631.7
151,601985.SH,20200707,-284366,-12814.26
152,601985.SH,20200706,211847,9457.82
153,601985.SH,20200703,152438,6589.19
154,601985.SH,20200702,141156,5946.4
155,601985.SH,20200701,93418,3876.88
156,601985.SH,20200630,9709,403.27
157,601985.SH,20200629,-26292,-1071.76
158,601985.SH,20200624,-12291,-497.21
159,601985.SH,20200623,-32883,-1344.34
160,601985.SH,20200622,-50376,-2078.24
161,601985.SH,20200619,52771,2193.93
162,601985.SH,20200618,93966,3886.83
163,601985.SH,20200617,-18553,-751.03
164,601985.SH,20200616,-4822,-189.71
165,601985.SH,20200615,-24304,-978.46
166,601985.SH,20200612,-90621,-3658.01
167,601985.SH,20200611,-44867,-1824.78
168,601985.SH,20200610,-57999,-2376.46
169,601985.SH,20200609,-14101,-577.87
170,601985.SH,20200608,-12436,-508.46
171,601985.SH,20200605,-7298,-288.22
172,601985.SH,20200604,-58832,-2413.07
173,601985.SH,20200603,-60197,-2487.49
174,601985.SH,20200602,103003,4274.16
175,601985.SH,20200601,91579,3733.53
176,601985.SH,20200529,-136847,-5521.66
177,601985.SH,20200528,-13777,-558.21
178,601985.SH,20200527,-38795,-1579.16
179,601985.SH,20200526,-19479,-789.04
180,601985.SH,20200525,1880,81.64
181,601985.SH,20200522,-136998,-5653.77
182,601985.SH,20200521,-107759,-4528.83
183,601985.SH,20200520,-28152,-1187.83
184,601985.SH,20200519,-40518,-1719.53
185,601985.SH,20200518,-18574,-782.49
186,601985.SH,20200515,-5523,-230.7
187,601985.SH,20200514,-88031,-3737.4
188,601985.SH,20200513,-32402,-1382.0
189,601985.SH,20200512,-28226,-1209.24
190,601985.SH,20200511,-30632,-1320.8
191,601985.SH,20200508,-25057,-1055.91
192,601985.SH,20200507,-63854,-2754.2
193,601985.SH,20200506,24756,1081.88
194,601985.SH,20200430,42340,1830.0
195,601985.SH,20200429,-8848,-371.83
196,601985.SH,20200428,-87636,-3736.95
197,601985.SH,20200427,-37276,-1611.66
198,601985.SH,20200424,-37313,-1617.79
199,601985.SH,20200423,-122436,-5418.22
200,601985.SH,20200422,-48986,-2181.59
201,601985.SH,20200421,9905,461.74
202,601985.SH,20200420,40950,1838.9
203,601985.SH,20200417,-30107,-1338.12
204,601985.SH,20200416,-19053,-845.18
205,601985.SH,20200415,-38498,-1717.63
206,601985.SH,20200414,20236,908.99
207,601985.SH,20200413,-8187,-359.35
208,601985.SH,20200410,-30630,-1361.06
209,601985.SH,20200409,3462,162.07
210,601985.SH,20200408,12061,546.17
211,601985.SH,20200407,63887,2856.75
212,601985.SH,20200403,-16484,-721.9
213,601985.SH,20200402,18450,817.71
214,601985.SH,20200401,-23869,-1039.43
215,601985.SH,20200331,10674,478.45
216,601985.SH,20200330,-47111,-2060.6
217,601985.SH,20200327,26343,1182.73
218,601985.SH,20200326,16411,735.2
219,601985.SH,20200325,37555,1680.05
220,601985.SH,20200324,-21439,-922.31
221,601985.SH,20200323,-86698,-3771.76
222,601985.SH,20200320,-21659,-941.12
223,601985.SH,20200319,-37995,-1648.44
224,601985.SH,20200318,-43156,-1930.28
225,601985.SH,20200317,6123,291.33
226,601985.SH,20200316,-69770,-3149.54
227,601985.SH,20200313,-62756,-2812.0
228,601985.SH,20200312,-50316,-2321.89
229,601985.SH,20200311,-58123,-2723.29
230,601985.SH,20200310,48148,2291.04
231,601985.SH,20200309,-148489,-6991.91
232,601985.SH,20200306,-111867,-5392.73
233,601985.SH,20200305,131129,6430.33
234,601985.SH,20200304,1753,99.77
235,601985.SH,20200303,-9750,-445.69
236,601985.SH,20200302,135254,6395.47
237,601985.SH,20200228,-133608,-6141.81
238,601985.SH,20200227,-24346,-1127.8
239,601985.SH,20200226,27821,1358.4
240,601985.SH,20200225,-103253,-4772.05
241,601985.SH,20200224,-84491,-3984.72
242,601985.SH,20200221,-26073,-1239.77
243,601985.SH,20200220,-7772,-352.5
244,601985.SH,20200219,-40903,-1940.8
245,601985.SH,20200218,31594,1526.71
246,601985.SH,20200217,121967,5669.56
247,601985.SH,20200214,-21248,-969.38
248,601985.SH,20200213,-59400,-2720.99
249,601985.SH,20200212,-23482,-1074.06
250,601985.SH,20200211,-24981,-1144.07
251,601985.SH,20200210,-10393,-465.94
252,601985.SH,20200207,3071,172.1
253,601985.SH,20200206,-16976,-748.48
254,601985.SH,20200205,1663,97.61
255,601985.SH,20200204,62604,2835.1
256,601985.SH,20200203,-68597,-3007.0
257,601985.SH,20200123,-63432,-3075.01
258,601985.SH,20200122,-39855,-1946.19
259,601985.SH,20200121,-39308,-1943.87
260,601985.SH,20200120,-41055,-2037.26
261,601985.SH,20200117,-41872,-2086.45
262,601985.SH,20200116,-70405,-3521.58
263,601985.SH,20200115,-22528,-1130.03
264,601985.SH,20200114,-17341,-871.27
265,601985.SH,20200113,-42359,-2128.85
266,601985.SH,20200110,-53689,-2726.71
267,601985.SH,20200109,-3147,-150.86
268,601985.SH,20200108,-73457,-3730.59
269,601985.SH,20200107,-38637,-1979.82
270,601985.SH,20200106,40006,2064.18
271,601985.SH,20200103,16546,852.04
272,601985.SH,20200102,82107,4165.0
273,601985.SH,20191231,-58250,-2903.22
274,601985.SH,20191230,-30047,-1489.34
275,601985.SH,20191227,16412,832.54
276,601985.SH,20191226,-33019,-1641.63
277,601985.SH,20191225,-184691,-9222.8
278,601985.SH,20191224,13708,699.46
279,601985.SH,20191223,-62501,-3170.7
280,601985.SH,20191220,-12386,-629.04
281,601985.SH,20191219,-26661,-1358.97
282,601985.SH,20191218,3232,184.41
283,601985.SH,20191217,66769,3445.81
284,601985.SH,20191216,86421,4399.67
285,601985.SH,20191213,202186,10167.51
286,601985.SH,20191212,68297,3389.4
287,601985.SH,20191211,38164,1889.49
288,601985.SH,20191210,5652,280.92
289,601985.SH,20191209,36742,1807.05
290,601985.SH,20191206,35484,1737.57
291,601985.SH,20191205,-19778,-958.83
292,601985.SH,20191204,27210,1328.45
293,601985.SH,20191203,4828,238.27
294,601985.SH,20191202,-25138,-1210.24
295,601985.SH,20191129,7179,352.13
296,601985.SH,20191128,-19979,-965.52
297,601985.SH,20191127,-32769,-1597.93
298,601985.SH,20191126,-23612,-1134.25
299,601985.SH,20191125,64399,3146.98
300,601985.SH,20191122,32034,1539.07
301,601985.SH,20191121,-4278,-200.01
302,601985.SH,20191120,-27681,-1318.43
303,601985.SH,20191119,19545,937.52
304,601985.SH,20191118,-7876,-366.26
305,601985.SH,20191115,-59250,-2805.33
306,601985.SH,20191114,5759,282.29
307,601985.SH,20191113,-90386,-4327.97
308,601985.SH,20191112,-41238,-1994.9
309,601985.SH,20191111,-158123,-7776.65
310,601985.SH,20191108,-82479,-4159.35
311,601985.SH,20191107,-9720,-485.29
312,601985.SH,20191106,-37668,-1901.08
313,601985.SH,20191105,2774,148.9
314,601985.SH,20191104,-37620,-1894.45
315,601985.SH,20191101,-22519,-1119.36
316,601985.SH,20191031,-163128,-8320.54
317,601985.SH,20191030,-92838,-4788.54
318,601985.SH,20191029,585,38.89
319,601985.SH,20191028,-22108,-1142.74
320,601985.SH,20191025,-96572,-5004.41
321,601985.SH,20191024,-49487,-2574.63
322,601985.SH,20191023,-111327,-5817.45
323,601985.SH,20191022,-46738,-2447.92
324,601985.SH,20191021,-27241,-1421.53
325,601985.SH,20191018,-141667,-7451.21
326,601985.SH,20191017,-72398,-3836.76
327,601985.SH,20191016,-29362,-1563.87
328,601985.SH,20191015,-28698,-1532.5
329,601985.SH,20191014,-32895,-1766.32
330,601985.SH,20191011,15165,820.95
331,601985.SH,20191010,16057,860.95
332,601985.SH,20191009,-1554,-78.78
333,601985.SH,20191008,-6695,-353.6
334,601985.SH,20190930,-45699,-2423.84
335,601985.SH,20190927,-1613,-81.3
336,601985.SH,20190926,-29833,-1588.48
337,601985.SH,20190925,-72517,-3882.85
338,601985.SH,20190924,-3656,-189.89
339,601985.SH,20190923,-17979,-962.04
340,601985.SH,20190920,44399,2418.74
341,601985.SH,20190919,-12829,-687.06
342,601985.SH,20190918,-59529,-3211.86
343,601985.SH,20190917,-85800,-4677.55
344,601985.SH,20190916,-41508,-2283.75
345,601985.SH,20190912,71,12.67
346,601985.SH,20190911,-28207,-1545.96
347,601985.SH,20190910,-64020,-3513.32
348,601985.SH,20190909,-14879,-813.84
349,601985.SH,20190906,-36830,-2018.53
350,601985.SH,20190905,35097,1954.6
351,601985.SH,20190904,4073,233.49
352,601985.SH,20190903,12020,669.9
353,601985.SH,20190902,-28203,-1516.74
354,601985.SH,20190830,-87931,-4758.69
355,601985.SH,20190829,-25325,-1380.01
356,601985.SH,20190828,-36773,-2008.05
357,601985.SH,20190827,-23266,-1283.32
358,601985.SH,20190826,-96503,-5216.62
359,601985.SH,20190823,-22729,-1240.28
360,601985.SH,20190822,36181,1996.0
361,601985.SH,20190821,-12853,-694.03
362,601985.SH,20190820,-6348,-341.18
363,601985.SH,20190819,67408,3664.32
364,601985.SH,20190816,14061,759.54
365,601985.SH,20190815,12638,683.29
366,601985.SH,20190814,-18445,-986.65
367,601985.SH,20190813,-16585,-883.18
368,601985.SH,20190812,45195,2428.14
369,601985.SH,20190809,-59907,-3192.31
370,601985.SH,20190808,-25200,-1344.2
371,601985.SH,20190807,-10627,-563.99
372,601985.SH,20190806,-45502,-2405.42
373,601985.SH,20190805,-70635,-3864.43
374,601985.SH,20190802,-67050,-3702.0
375,601985.SH,20190801,-18224,-1012.12
376,601985.SH,20190731,13051,744.44
377,601985.SH,20190730,-29544,-1653.88
378,601985.SH,20190729,31152,1772.07
379,601985.SH,20190726,88419,4930.16
380,601985.SH,20190725,-3976,-213.39
381,601985.SH,20190724,52034,2879.83
382,601985.SH,20190723,54994,3022.8
383,601985.SH,20190722,-55508,-3011.78
384,601985.SH,20190719,89609,4921.59
385,601985.SH,20190718,-14987,-823.77
386,601985.SH,20190717,-30241,-1679.86
387,601985.SH,20190716,5247,296.61
388,601985.SH,20190715,60125,3345.82
389,601985.SH,20190712,-10038,-549.25
390,601985.SH,20190711,-36482,-1998.9
391,601985.SH,20190710,-17658,-965.06
392,601985.SH,20190709,-31123,-1708.24
393,601985.SH,20190708,-91636,-5084.52
394,601985.SH,20190705,2146,127.09
395,601985.SH,20190704,40786,2304.17
396,601985.SH,20190703,-14597,-808.37
397,601985.SH,20190702,-22110,-1232.25
398,601985.SH,20190701,32532,1835.64
399,601985.SH,20190628,-31148,-1721.53
400,601985.SH,20190627,12941,730.92
401,601985.SH,20190626,45752,2542.5
402,601985.SH,20190625,-44933,-2483.46
403,601985.SH,20190624,-13474,-746.98
404,601985.SH,20190621,31290,1763.99
405,601985.SH,20190620,75005,4176.76
406,601985.SH,20190619,-5336,-280.68
407,601985.SH,20190618,-6413,-341.92
408,601985.SH,20190617,4146,232.28
409,601985.SH,20190614,-30125,-1641.78
410,601985.SH,20190613,15038,840.09
411,601985.SH,20190612,-39883,-2185.53
412,601985.SH,20190611,39240,2164.41
413,601985.SH,20190610,-89338,-4818.57
414,601985.SH,20190606,-26309,-1383.87
415,601985.SH,20190605,-99536,-5363.57
416,601985.SH,20190604,-109728,-5912.95
417,601985.SH,20190603,-67811,-3703.3
418,601985.SH,20190531,-111690,-6158.41
419,601985.SH,20190530,-168706,-9363.11
420,601985.SH,20190529,-90126,-5060.21
421,601985.SH,20190528,-80113,-4527.41
422,601985.SH,20190527,38798,2211.87
423,601985.SH,20190524,-20404,-1144.06
424,601985.SH,20190523,-5193,-281.35
425,601985.SH,20190522,35117,2013.12
426,601985.SH,20190521,59414,3332.12
427,601985.SH,20190520,-29686,-1632.24
428,601985.SH,20190517,-115870,-6500.44
429,601985.SH,20190516,38622,2209.1
430,601985.SH,20190515,-27056,-1518.4
431,601985.SH,20190514,32737,1857.12
432,601985.SH,20190513,-45924,-2573.65
433,601985.SH,20190510,15729,922.8
434,601985.SH,20190509,-16483,-918.73
435,601985.SH,20190508,-5184,-275.91
436,601985.SH,20190507,45522,2602.08
437,601985.SH,20190506,-132314,-7543.06
438,601985.SH,20190430,44033,2607.69
439,601985.SH,20190429,-38728,-2268.07
440,601985.SH,20190426,-132773,-7887.67
441,601985.SH,20190425,-101827,-6160.8
442,601985.SH,20190424,-626,-25.34
443,601985.SH,20190423,-85293,-5230.76
444,601985.SH,20190422,-140469,-8786.25
445,601985.SH,20190419,-53255,-3329.59
446,601985.SH,20190418,40052,2579.57
447,601985.SH,20190417,-45704,-2857.62
448,601985.SH,20190416,20466,1333.01
449,601985.SH,20190415,-153214,-9669.02
450,601985.SH,20190412,42881,2751.72
451,601985.SH,20190411,-127003,-8061.64
452,601985.SH,20190410,-51304,-3207.54
453,601985.SH,20190409,-55624,-3484.98
454,601985.SH,20190408,-129253,-8181.62
455,601985.SH,20190404,-101125,-6432.99
456,601985.SH,20190403,-710,-0.2
457,601985.SH,20190402,-12809,-673.23
458,601985.SH,20190401,214116,13520.47
459,601985.SH,20190329,67188,4054.23
460,601985.SH,20190328,-115247,-6840.79
461,601985.SH,20190327,-137983,-8270.95
462,601985.SH,20190326,-192012,-11699.37
463,601985.SH,20190325,-65059,-4005.44
464,601985.SH,20190322,-94664,-5850.59
465,601985.SH,20190321,-35897,-2156.95
466,601985.SH,20190320,-144695,-8923.92
467,601985.SH,20190319,-334901,-21220.07
468,601985.SH,20190318,27223,1692.14
469,601985.SH,20190315,-11631,-674.21
470,601985.SH,20190314,-152066,-9075.6
471,601985.SH,20190313,-224449,-13645.49
472,601985.SH,20190312,-73931,-4535.97
473,601985.SH,20190311,52521,3249.54
474,601985.SH,20190308,-322780,-19797.17
475,601985.SH,20190307,-158063,-10032.62
476,601985.SH,20190306,193565,12421.94
477,601985.SH,20190305,806,114.59
478,601985.SH,20190304,-36903,-2210.09
479,601985.SH,20190301,99349,6014.27
480,601985.SH,20190228,-157533,-9467.81
481,601985.SH,20190227,-66076,-3981.7
482,601985.SH,20190226,90288,5606.94
483,601985.SH,20190225,325519,18787.98
484,601985.SH,20190222,-29181,-1563.05
485,601985.SH,20190221,-90233,-4977.31
486,601985.SH,20190220,-79270,-4388.98
487,601985.SH,20190219,-70272,-3916.83
488,601985.SH,20190218,74402,4186.9
489,601985.SH,20190215,-62323,-3449.27
490,601985.SH,20190214,-29632,-1632.3
491,601985.SH,20190213,97736,5445.41
492,601985.SH,20190212,-31272,-1705.85
493,601985.SH,20190211,31113,1707.0
494,601985.SH,20190201,-19904,-1056.64
495,601985.SH,20190131,24483,1351.74
496,601985.SH,20190130,-30192,-1612.02
497,601985.SH,20190129,5332,300.43
498,601985.SH,20190128,91367,4930.5
499,601985.SH,20190125,-35946,-1901.75
500,601985.SH,20190124,-7910,-412.73
501,601985.SH,20190123,-34396,-1816.9
502,601985.SH,20190122,-81266,-4318.15
503,601985.SH,20190121,-47091,-2511.18
504,601985.SH,20190118,13322,723.06
505,601985.SH,20190117,-46404,-2468.17
506,601985.SH,20190116,-70983,-3788.49
507,601985.SH,20190115,-21933,-1169.51
508,601985.SH,20190114,-39312,-2098.09
509,601985.SH,20190111,-13672,-728.63
510,601985.SH,20190110,-3304,-168.29
511,601985.SH,20190109,-33721,-1817.99
512,601985.SH,20190108,26312,1433.81
513,601985.SH,20190107,101302,5473.67
514,601985.SH,20190104,-11217,-592.9
515,601985.SH,20190103,15650,832.43
516,601985.SH,20190102,-904,-36.86
517,601985.SH,20181228,-481,-19.65
518,601985.SH,20181227,7182,384.95
519,601985.SH,20181226,-22491,-1178.57
520,601985.SH,20181225,-25225,-1320.49
521,601985.SH,20181224,68,37.1
522,601985.SH,20181221,-23307,-1220.65
523,601985.SH,20181220,-8736,-454.54
524,601985.SH,20181219,-20309,-1068.14
525,601985.SH,20181218,-94725,-5017.49
526,601985.SH,20181217,48641,2625.25
527,601985.SH,20181214,-8434,-442.27
528,601985.SH,20181213,29099,1566.88
529,601985.SH,20181212,-27061,-1431.32
530,601985.SH,20181211,-15506,-818.07
531,601985.SH,20181210,-17735,-934.79
532,601985.SH,20181207,-15835,-836.81
533,601985.SH,20181206,-48960,-2609.14
534,601985.SH,20181205,-3438,-180.52
535,601985.SH,20181204,11920,646.95
536,601985.SH,20181203,-52924,-2841.35
537,601985.SH,20181130,-14372,-745.57
538,601985.SH,20181129,-11111,-578.94
539,601985.SH,20181128,-32164,-1698.12
540,601985.SH,20181127,-32300,-1713.2
541,601985.SH,20181126,-20626,-1096.03
542,601985.SH,20181123,-113362,-6111.95
543,601985.SH,20181122,389,25.11
544,601985.SH,20181121,-13002,-703.24
545,601985.SH,20181120,-70182,-3884.41
546,601985.SH,20181119,-2993,-150.24
547,601985.SH,20181116,-21651,-1197.7
548,601985.SH,20181115,34415,1931.2
549,601985.SH,20181114,-45268,-2507.93
550,601985.SH,20181113,1909,119.69
551,601985.SH,20181112,-4934,-259.88
552,601985.SH,20181109,-42953,-2362.69
553,601985.SH,20181108,-11527,-637.36
554,601985.SH,20181107,-35878,-1995.14
555,601985.SH,20181106,9576,544.2
556,601985.SH,20181105,-51582,-2868.1
557,601985.SH,20181102,32860,1870.79
558,601985.SH,20181101,-27576,-1486.79
559,601985.SH,20181031,89062,4890.61
560,601985.SH,20181030,-65010,-3452.77
561,601985.SH,20181029,-69883,-3755.64
562,601985.SH,20181026,-28962,-1578.52
563,601985.SH,20181025,-12276,-641.74
564,601985.SH,20181024,-1486,-78.11
565,601985.SH,20181023,-38625,-2117.0
566,601985.SH,20181022,9252,520.16
567,601985.SH,20181019,37477,2012.13
568,601985.SH,20181018,-67109,-3575.12
569,601985.SH,20181017,-16677,-901.93
570,601985.SH,20181016,-22356,-1205.69
571,601985.SH,20181015,-26488,-1440.41
572,601985.SH,20181012,-32428,-1774.6
573,601985.SH,20181011,-87865,-5003.73
574,601985.SH,20181010,1960,119.44
575,601985.SH,20181009,10092,609.6
576,601985.SH,20181008,-46862,-2772.61
577,601985.SH,20180928,-2031,-116.95
578,601985.SH,20180927,-22702,-1359.44
579,601985.SH,20180926,5171,339.33
580,601985.SH,20180925,8356,520.41
581,601985.SH,20180921,135976,8152.92
582,601985.SH,20180920,1431,89.17
583,601985.SH,20180919,20465,1208.38
584,601985.SH,20180918,33715,1955.81
585,601985.SH,20180917,-2876,-160.62
586,601985.SH,20180914,-18953,-1087.24
587,601985.SH,20180913,9808,568.26
588,601985.SH,20180912,-680,-34.91
589,601985.SH,20180911,-1446,-78.16
590,601985.SH,20180910,-21968,-1256.43
591,601985.SH,20180907,-6617,-374.11
592,601985.SH,20180906,-62130,-3587.83
593,601985.SH,20180905,-42768,-2501.18
594,601985.SH,20180904,51422,3035.12
595,601985.SH,20180903,-20955,-1211.14
596,601985.SH,20180831,-36196,-2103.77
597,601985.SH,20180830,-40954,-2395.83
598,601985.SH,20180829,-39847,-2345.77
599,601985.SH,20180828,-8478,-498.71
600,601985.SH,20180827,121267,7154.04
601,601985.SH,20180824,-13661,-782.89
602,601985.SH,20180823,-37030,-2139.26
603,601985.SH,20180822,4707,278.45
604,601985.SH,20180821,-11793,-680.34
605,601985.SH,20180820,49630,2907.24
606,601985.SH,20180817,-20590,-1183.89
607,601985.SH,20180816,-9439,-538.87
608,601985.SH,20180815,-254,-7.1
609,601985.SH,20180814,110584,6456.06
610,601985.SH,20180813,18607,1071.05
611,601985.SH,20180810,16340,946.59
612,601985.SH,20180809,16790,971.23
613,601985.SH,20180808,18868,1067.74
614,601985.SH,20180807,20422,1137.8
615,601985.SH,20180806,-31054,-1690.54
616,601985.SH,20180803,-19553,-1075.79
617,601985.SH,20180802,-57578,-3184.71
618,601985.SH,20180801,-35383,-2002.72
619,601985.SH,20180731,-26889,-1538.49
620,601985.SH,20180730,25274,1469.38
621,601985.SH,20180727,-8012,-452.42
622,601985.SH,20180726,-15929,-907.1
623,601985.SH,20180725,-42301,-2424.28
624,601985.SH,20180724,-40161,-2301.66
625,601985.SH,20180723,40898,2347.27
626,601985.SH,20180720,41377,2337.33
627,601985.SH,20180719,-16935,-919.32
628,601985.SH,20180718,76585,4385.66
629,601985.SH,20180717,-31204,-1741.1
630,601985.SH,20180716,-13913,-774.86
631,601985.SH,20180713,-37203,-2080.68
632,601985.SH,20180712,13464,760.0
633,601985.SH,20180711,-43171,-2379.84
634,601985.SH,20180710,-54972,-3082.4
635,601985.SH,20180709,8249,468.8
636,601985.SH,20180706,-19460,-1064.59
637,601985.SH,20180705,-51079,-2843.36
638,601985.SH,20180704,-5528,-304.55
639,601985.SH,20180703,-9085,-498.99
640,601985.SH,20180702,-52403,-2931.77
641,601985.SH,20180629,7447,426.49
642,601985.SH,20180628,-13033,-714.41
643,601985.SH,20180627,-23821,-1319.42
644,601985.SH,20180626,-8687,-460.57
645,601985.SH,20180625,-65921,-3707.06
646,601985.SH,20180622,11521,670.14
647,601985.SH,20180621,-21600,-1228.12
648,601985.SH,20180620,42373,2444.72
649,601985.SH,20180619,-57493,-3308.67
650,601985.SH,20180615,-13270,-785.17
651,601985.SH,20180614,9658,590.38
652,601985.SH,20180613,-41047,-2450.19
653,601985.SH,20180612,155454,9279.8
654,601985.SH,20180611,27949,1635.35
655,601985.SH,20180608,-142362,-8192.72
656,601985.SH,20180607,-27037,-1587.67
657,601985.SH,20180606,-105660,-6241.9
658,601985.SH,20180605,-83471,-4996.53
659,601985.SH,20180604,-48081,-2907.26
660,601985.SH,20180601,-39688,-2405.2
661,601985.SH,20180531,1445,99.51
