,ts_code,trade_date,net_mf_vol,net_mf_amount
117,002120.SZ,20200824,-54517,-12159.84
118,002120.SZ,20200821,-44750,-10078.42
119,002120.SZ,20200820,-61325,-14010.3
120,002120.SZ,20200819,-28040,-6567.64
121,002120.SZ,20200818,7459,1791.31
122,002120.SZ,20200817,17841,4208.47
123,002120.SZ,20200814,-1547,-315.6
124,002120.SZ,20200813,-12999,-3023.37
125,002120.SZ,20200812,-58709,-13640.79
126,002120.SZ,20200811,-26855,-6425.54
127,002120.SZ,20200810,-37707,-9017.33
128,002120.SZ,20200807,-61377,-14902.67
129,002120.SZ,20200806,29156,7256.11
130,002120.SZ,20200805,-10703,-2528.0
131,002120.SZ,20200804,-27656,-6672.35
132,002120.SZ,20200803,-9124,-2216.89
133,002120.SZ,20200731,-25960,-6229.34
134,002120.SZ,20200730,-22757,-5479.89
135,002120.SZ,20200729,22766,5509.71
136,002120.SZ,20200728,-17438,-4111.86
137,002120.SZ,20200727,-22742,-5394.75
138,002120.SZ,20200724,-58243,-14105.23
139,002120.SZ,20200723,-29403,-7289.19
140,002120.SZ,20200722,17852,4551.86
141,002120.SZ,20200721,-20839,-5211.64
142,002120.SZ,20200720,76946,19202.62
143,002120.SZ,20200717,-19807,-4724.95
144,002120.SZ,20200716,-71191,-17728.25
145,002120.SZ,20200715,28641,7352.56
146,002120.SZ,20200714,-95049,-24043.83
147,002120.SZ,20200713,-22647,-5831.84
148,002120.SZ,20200710,-8937,-2210.06
149,002120.SZ,20200709,-23346,-6061.27
150,002120.SZ,20200708,-48396,-12516.5
151,002120.SZ,20200707,23656,6215.33
152,002120.SZ,20200706,12710,3208.5
153,002120.SZ,20200703,-34432,-8624.35
154,002120.SZ,20200702,41803,10613.25
155,002120.SZ,20200701,25846,6431.26
156,002120.SZ,20200630,-21696,-5284.85
157,002120.SZ,20200629,-10418,-2539.24
158,002120.SZ,20200624,-61045,-14936.34
159,002120.SZ,20200623,-23973,-5852.72
160,002120.SZ,20200622,-67157,-16748.82
161,002120.SZ,20200619,-33795,-8834.32
162,002120.SZ,20200618,-2956,-796.99
163,002120.SZ,20200617,31344,9082.33
164,002120.SZ,20200616,37172,10836.65
165,002120.SZ,20200615,12559,3691.56
166,002120.SZ,20200612,41225,12025.86
167,002120.SZ,20200611,-6214,-2360.26
168,002120.SZ,20200610,-37753,-14531.8
169,002120.SZ,20200609,1690,598.36
170,002120.SZ,20200608,18453,6856.54
171,002120.SZ,20200605,17302,6156.83
172,002120.SZ,20200604,10305,3548.23
173,002120.SZ,20200603,19633,6738.51
174,002120.SZ,20200602,-5078,-1627.43
175,002120.SZ,20200601,-2058,-668.96
176,002120.SZ,20200529,-1861,-558.04
177,002120.SZ,20200528,9435,3121.92
178,002120.SZ,20200527,-6436,-2127.23
179,002120.SZ,20200526,31816,10637.6
180,002120.SZ,20200525,15973,5215.01
181,002120.SZ,20200522,30516,9947.85
182,002120.SZ,20200521,13619,4458.92
183,002120.SZ,20200520,-9372,-3050.48
184,002120.SZ,20200519,34848,11966.87
185,002120.SZ,20200518,43994,14786.33
186,002120.SZ,20200515,32332,10663.5
187,002120.SZ,20200514,4029,1310.81
188,002120.SZ,20200513,-8066,-2507.39
189,002120.SZ,20200512,-973,-275.58
190,002120.SZ,20200511,43361,13744.41
191,002120.SZ,20200508,72660,21845.55
192,002120.SZ,20200507,-10423,-3012.01
193,002120.SZ,20200506,-10001,-2904.03
194,002120.SZ,20200430,8123,2411.83
195,002120.SZ,20200429,-4144,-1214.51
196,002120.SZ,20200428,-6957,-2066.04
197,002120.SZ,20200427,4956,1556.89
198,002120.SZ,20200424,-1113,-319.1
199,002120.SZ,20200423,4747,1453.95
200,002120.SZ,20200422,321,110.46
201,002120.SZ,20200421,-14442,-4276.24
202,002120.SZ,20200420,6548,1869.69
203,002120.SZ,20200417,48869,15064.4
204,002120.SZ,20200416,17352,5085.17
205,002120.SZ,20200415,726,232.94
206,002120.SZ,20200414,42938,12507.03
207,002120.SZ,20200413,2735,770.85
208,002120.SZ,20200410,-5259,-1512.91
209,002120.SZ,20200409,-7032,-2076.13
210,002120.SZ,20200408,-16183,-4838.73
211,002120.SZ,20200407,1848,566.5
212,002120.SZ,20200403,-1132,-317.35
213,002120.SZ,20200402,-2920,-820.67
214,002120.SZ,20200401,3505,1294.65
215,002120.SZ,20200331,-62029,-19631.08
216,002120.SZ,20200330,-2538,-689.35
217,002120.SZ,20200327,5903,1651.57
218,002120.SZ,20200326,-3711,-1005.58
219,002120.SZ,20200325,-16217,-4562.13
220,002120.SZ,20200324,10153,2855.03
221,002120.SZ,20200323,30650,8449.01
222,002120.SZ,20200320,-1121,-290.28
223,002120.SZ,20200319,1229,344.33
224,002120.SZ,20200318,-16109,-4533.03
225,002120.SZ,20200317,-1468,-417.51
226,002120.SZ,20200316,-11737,-3446.62
227,002120.SZ,20200313,3457,1054.4
228,002120.SZ,20200312,-7774,-2322.74
229,002120.SZ,20200311,18393,5693.38
230,002120.SZ,20200310,10483,3102.77
231,002120.SZ,20200309,-36098,-10664.63
232,002120.SZ,20200306,90,32.32
233,002120.SZ,20200305,4753,1469.78
234,002120.SZ,20200304,1678,509.57
235,002120.SZ,20200303,-23653,-7037.88
236,002120.SZ,20200302,-35089,-10336.96
237,002120.SZ,20200228,-18035,-5246.42
238,002120.SZ,20200227,-29249,-8910.47
239,002120.SZ,20200226,-7020,-2242.87
240,002120.SZ,20200225,5502,1812.01
241,002120.SZ,20200224,-4965,-1597.24
242,002120.SZ,20200221,4408,1469.63
243,002120.SZ,20200220,6322,2088.78
244,002120.SZ,20200219,9866,3242.45
245,002120.SZ,20200218,-8956,-2936.68
246,002120.SZ,20200217,57277,18929.86
247,002120.SZ,20200214,-2415,-740.27
248,002120.SZ,20200213,-787,-247.53
249,002120.SZ,20200212,-6079,-1920.41
250,002120.SZ,20200211,9774,3135.26
251,002120.SZ,20200210,-6891,-2173.69
252,002120.SZ,20200207,-15210,-4935.46
253,002120.SZ,20200206,23209,7676.91
254,002120.SZ,20200205,-4194,-1302.47
255,002120.SZ,20200204,-8602,-2426.97
256,002120.SZ,20200203,11503,3350.86
257,002120.SZ,20200123,-763,-226.13
258,002120.SZ,20200122,-318,-64.67
259,002120.SZ,20200121,7058,2341.65
260,002120.SZ,20200120,4613,1405.24
261,002120.SZ,20200117,-13603,-4152.02
262,002120.SZ,20200116,-4309,-1314.33
263,002120.SZ,20200115,-5737,-1786.87
264,002120.SZ,20200114,3516,1168.27
265,002120.SZ,20200113,25651,8184.49
266,002120.SZ,20200110,-3863,-1215.95
267,002120.SZ,20200109,-13421,-4303.77
268,002120.SZ,20200108,3722,1220.4
269,002120.SZ,20200107,-9020,-2906.55
270,002120.SZ,20200106,26146,8637.92
271,002120.SZ,20200103,2999,1001.03
272,002120.SZ,20200102,-19004,-6234.31
273,002120.SZ,20191231,868,298.5
274,002120.SZ,20191230,11707,3899.88
275,002120.SZ,20191227,11428,3686.99
276,002120.SZ,20191226,1127,354.21
277,002120.SZ,20191225,-34894,-10844.18
278,002120.SZ,20191224,-10665,-3369.54
279,002120.SZ,20191223,-16554,-5109.9
280,002120.SZ,20191220,26098,8315.65
281,002120.SZ,20191219,14090,4359.39
282,002120.SZ,20191218,-18372,-5554.9
283,002120.SZ,20191217,-14568,-4492.32
284,002120.SZ,20191216,-3535,-1109.57
285,002120.SZ,20191213,25306,7752.85
286,002120.SZ,20191212,14367,4258.56
287,002120.SZ,20191211,-2415,-691.83
288,002120.SZ,20191210,-21749,-6415.3
289,002120.SZ,20191209,-7307,-2154.02
290,002120.SZ,20191206,-8678,-2580.3
291,002120.SZ,20191205,-2864,-868.33
292,002120.SZ,20191204,-6699,-1988.77
293,002120.SZ,20191203,2488,729.14
294,002120.SZ,20191202,-3411,-982.09
295,002120.SZ,20191129,-4225,-1227.85
296,002120.SZ,20191128,1731,515.1
297,002120.SZ,20191127,-18855,-5573.71
298,002120.SZ,20191126,-19672,-5929.54
299,002120.SZ,20191125,-14651,-4523.77
300,002120.SZ,20191122,-8477,-2688.94
301,002120.SZ,20191121,-2191,-701.82
302,002120.SZ,20191120,-5169,-1672.08
303,002120.SZ,20191119,12926,4211.46
304,002120.SZ,20191118,-2177,-688.11
305,002120.SZ,20191115,-8285,-2636.26
306,002120.SZ,20191114,2198,708.46
307,002120.SZ,20191113,-5856,-1843.34
308,002120.SZ,20191112,5839,1899.48
309,002120.SZ,20191111,-12867,-4032.25
310,002120.SZ,20191108,981,337.28
311,002120.SZ,20191107,-6272,-2015.95
312,002120.SZ,20191106,-7498,-2437.63
313,002120.SZ,20191105,-4459,-1449.44
314,002120.SZ,20191104,-12610,-4128.92
315,002120.SZ,20191101,24299,8078.01
316,002120.SZ,20191031,-2331,-750.95
317,002120.SZ,20191030,-14415,-4838.23
318,002120.SZ,20191029,-12306,-4337.7
319,002120.SZ,20191028,23246,8421.6
320,002120.SZ,20191025,17429,6100.05
321,002120.SZ,20191024,-559,-185.9
322,002120.SZ,20191023,-6416,-2252.86
323,002120.SZ,20191022,-712,-227.53
324,002120.SZ,20191021,-1571,-549.35
325,002120.SZ,20191018,-1676,-594.95
326,002120.SZ,20191017,17787,6433.32
327,002120.SZ,20191016,4226,1514.3
328,002120.SZ,20191015,-957,-324.71
329,002120.SZ,20191014,1682,603.24
330,002120.SZ,20191011,-2009,-687.63
331,002120.SZ,20191010,6836,2393.82
332,002120.SZ,20191009,10100,3431.7
333,002120.SZ,20191008,1002,339.82
334,002120.SZ,20190930,15216,5191.66
335,002120.SZ,20190927,3393,1155.99
336,002120.SZ,20190926,-7001,-2362.16
337,002120.SZ,20190925,13191,4574.35
338,002120.SZ,20190924,1305,462.47
339,002120.SZ,20190923,-4677,-1580.58
340,002120.SZ,20190920,-7091,-2535.29
341,002120.SZ,20190919,-315,-104.79
342,002120.SZ,20190918,16980,6232.26
343,002120.SZ,20190917,8168,2968.2
344,002120.SZ,20190916,11928,4310.1
345,002120.SZ,20190912,-1097,-389.86
346,002120.SZ,20190911,-3310,-1172.57
347,002120.SZ,20190910,-11734,-4253.7
348,002120.SZ,20190909,6064,2241.94
349,002120.SZ,20190906,-138,-31.52
350,002120.SZ,20190905,-1230,-405.6
351,002120.SZ,20190904,-446,-138.69
352,002120.SZ,20190903,26180,10011.44
353,002120.SZ,20190902,264,107.15
354,002120.SZ,20190830,-12528,-4587.75
355,002120.SZ,20190829,-20281,-7614.26
356,002120.SZ,20190828,8874,3431.28
357,002120.SZ,20190827,6550,2517.3
358,002120.SZ,20190826,6901,2550.82
359,002120.SZ,20190823,24025,8732.79
360,002120.SZ,20190822,8952,3156.98
361,002120.SZ,20190821,2638,931.12
362,002120.SZ,20190820,2574,925.5
363,002120.SZ,20190819,11232,3960.28
364,002120.SZ,20190816,3722,1307.9
365,002120.SZ,20190815,15017,5157.05
366,002120.SZ,20190814,1394,484.02
367,002120.SZ,20190813,14840,5035.92
368,002120.SZ,20190812,-729,-232.27
369,002120.SZ,20190809,-1818,-606.0
370,002120.SZ,20190808,2572,861.77
371,002120.SZ,20190807,8158,2755.71
372,002120.SZ,20190806,7601,2518.35
373,002120.SZ,20190805,1601,551.86
374,002120.SZ,20190802,9251,3207.42
375,002120.SZ,20190801,7180,2490.3
376,002120.SZ,20190731,-2719,-954.09
377,002120.SZ,20190730,-8939,-3159.96
378,002120.SZ,20190729,-1695,-589.44
379,002120.SZ,20190726,7130,2607.11
380,002120.SZ,20190725,-9027,-3173.74
381,002120.SZ,20190724,10474,3665.6
382,002120.SZ,20190723,-5517,-1856.56
383,002120.SZ,20190722,6932,2446.7
384,002120.SZ,20190719,10616,3553.09
385,002120.SZ,20190718,6975,2229.74
386,002120.SZ,20190717,7276,2320.67
387,002120.SZ,20190716,4665,1477.43
388,002120.SZ,20190715,843,276.4
389,002120.SZ,20190712,3792,1200.93
390,002120.SZ,20190711,-9063,-2846.2
391,002120.SZ,20190710,9823,3104.14
392,002120.SZ,20190709,4719,1466.95
393,002120.SZ,20190708,5472,1707.25
394,002120.SZ,20190705,2250,701.4
395,002120.SZ,20190704,4004,1254.76
396,002120.SZ,20190703,6790,2177.12
397,002120.SZ,20190702,1378,439.71
398,002120.SZ,20190701,9818,3146.23
399,002120.SZ,20190628,7199,2221.92
400,002120.SZ,20190627,13715,4249.84
401,002120.SZ,20190626,12170,3744.37
402,002120.SZ,20190625,4994,1539.55
403,002120.SZ,20190624,-3572,-1090.98
404,002120.SZ,20190621,-21313,-6577.85
405,002120.SZ,20190620,16695,5243.2
406,002120.SZ,20190619,315,98.02
407,002120.SZ,20190618,-361,-105.58
408,002120.SZ,20190617,11125,3310.06
409,002120.SZ,20190614,2567,752.89
410,002120.SZ,20190613,1444,431.31
411,002120.SZ,20190612,10449,3111.79
412,002120.SZ,20190611,12055,4653.09
413,002120.SZ,20190610,6337,2377.88
414,002120.SZ,20190606,3568,1336.99
415,002120.SZ,20190605,-6401,-2435.45
416,002120.SZ,20190604,3353,1284.93
417,002120.SZ,20190603,2998,1197.3
418,002120.SZ,20190531,5210,2068.34
419,002120.SZ,20190530,8696,3428.54
420,002120.SZ,20190529,3934,1542.95
421,002120.SZ,20190528,1887,730.39
422,002120.SZ,20190527,8268,3179.21
423,002120.SZ,20190524,1548,607.35
424,002120.SZ,20190523,2898,1140.32
425,002120.SZ,20190522,6498,2571.38
426,002120.SZ,20190521,6748,2625.96
427,002120.SZ,20190520,8822,3329.34
428,002120.SZ,20190517,1707,642.35
429,002120.SZ,20190516,3061,1157.85
430,002120.SZ,20190515,8748,3272.87
431,002120.SZ,20190514,5718,2078.69
432,002120.SZ,20190513,-426,-143.74
433,002120.SZ,20190510,1982,719.21
434,002120.SZ,20190509,-7187,-2551.75
435,002120.SZ,20190508,10346,3811.38
436,002120.SZ,20190507,-3558,-1262.15
437,002120.SZ,20190506,3782,1416.42
438,002120.SZ,20190430,-1949,-725.49
439,002120.SZ,20190429,4224,1624.01
440,002120.SZ,20190426,-402,-146.75
441,002120.SZ,20190425,4530,1726.06
442,002120.SZ,20190424,4274,1606.68
443,002120.SZ,20190423,-1091,-392.81
444,002120.SZ,20190422,1014,398.09
445,002120.SZ,20190419,-8675,-3175.75
446,002120.SZ,20190418,-12765,-4791.54
447,002120.SZ,20190417,-3528,-1346.21
448,002120.SZ,20190416,-1799,-673.58
449,002120.SZ,20190415,-4043,-1581.04
450,002120.SZ,20190412,671,262.07
451,002120.SZ,20190411,-8681,-3398.75
452,002120.SZ,20190410,-4321,-1703.7
453,002120.SZ,20190409,3585,1422.7
454,002120.SZ,20190408,1652,670.31
455,002120.SZ,20190404,-3591,-1421.04
456,002120.SZ,20190403,1710,664.36
457,002120.SZ,20190402,-6316,-2461.86
458,002120.SZ,20190401,1356,589.21
459,002120.SZ,20190329,11376,4361.15
460,002120.SZ,20190328,3872,1453.94
461,002120.SZ,20190327,-1289,-446.44
462,002120.SZ,20190326,-8486,-3069.71
463,002120.SZ,20190325,695,259.61
464,002120.SZ,20190322,-6962,-2547.2
465,002120.SZ,20190321,-8338,-3088.53
466,002120.SZ,20190320,-4140,-1538.94
467,002120.SZ,20190319,-1471,-550.71
468,002120.SZ,20190318,-3921,-1428.83
469,002120.SZ,20190315,1892,694.65
470,002120.SZ,20190314,-8889,-3205.67
471,002120.SZ,20190313,-824,-310.1
472,002120.SZ,20190312,-6227,-2361.19
473,002120.SZ,20190311,1423,559.03
474,002120.SZ,20190308,-5594,-2044.66
475,002120.SZ,20190307,-4746,-1836.05
476,002120.SZ,20190306,-5694,-2244.5
477,002120.SZ,20190305,11077,4420.49
478,002120.SZ,20190304,663,253.31
479,002120.SZ,20190301,4360,1569.58
480,002120.SZ,20190228,4438,1598.26
481,002120.SZ,20190227,2477,893.46
482,002120.SZ,20190226,-4271,-1475.11
483,002120.SZ,20190225,8984,3137.58
484,002120.SZ,20190222,-2788,-944.68
485,002120.SZ,20190221,3497,1215.43
486,002120.SZ,20190220,4394,1531.4
487,002120.SZ,20190219,-6945,-2382.05
488,002120.SZ,20190218,3925,1373.72
489,002120.SZ,20190215,-1718,-590.08
490,002120.SZ,20190214,-77,-28.22
491,002120.SZ,20190213,178,69.53
492,002120.SZ,20190212,2098,718.25
493,002120.SZ,20190211,-960,-348.55
494,002120.SZ,20190201,1922,655.63
495,002120.SZ,20190131,-692,-227.86
496,002120.SZ,20190130,-254,-81.94
497,002120.SZ,20190129,2497,822.54
498,002120.SZ,20190128,4309,1428.76
499,002120.SZ,20190125,4263,1386.2
500,002120.SZ,20190124,4138,1333.97
501,002120.SZ,20190123,1452,459.14
502,002120.SZ,20190122,4168,1313.28
503,002120.SZ,20190121,2244,705.71
504,002120.SZ,20190118,8906,2773.33
505,002120.SZ,20190117,396,124.93
506,002120.SZ,20190116,6562,2059.62
507,002120.SZ,20190115,3593,1121.69
508,002120.SZ,20190114,1218,371.62
509,002120.SZ,20190111,1012,305.87
510,002120.SZ,20190110,582,179.23
511,002120.SZ,20190109,2308,689.93
512,002120.SZ,20190108,-4286,-1267.93
513,002120.SZ,20190107,-843,-248.43
514,002120.SZ,20190104,3943,1187.63
515,002120.SZ,20190103,8476,2620.79
516,002120.SZ,20190102,2892,870.94
517,002120.SZ,20181228,3516,1069.11
518,002120.SZ,20181227,822,247.28
519,002120.SZ,20181226,-468,-135.86
520,002120.SZ,20181225,2769,825.68
521,002120.SZ,20181224,1024,307.78
522,002120.SZ,20181221,-381,-112.26
523,002120.SZ,20181220,1070,315.7
524,002120.SZ,20181219,4082,1230.27
525,002120.SZ,20181218,-658,-185.5
526,002120.SZ,20181217,3688,1063.35
527,002120.SZ,20181214,5964,1725.52
528,002120.SZ,20181213,4063,1191.73
529,002120.SZ,20181212,2823,819.87
530,002120.SZ,20181211,4777,1377.54
531,002120.SZ,20181210,-42,-9.25
532,002120.SZ,20181207,-1668,-474.12
533,002120.SZ,20181206,689,200.58
534,002120.SZ,20181205,-74,-14.28
535,002120.SZ,20181204,-2627,-771.45
536,002120.SZ,20181203,3190,953.5
537,002120.SZ,20181130,-2408,-693.62
538,002120.SZ,20181129,-4320,-1277.21
539,002120.SZ,20181128,-1245,-370.43
540,002120.SZ,20181127,-1387,-417.66
541,002120.SZ,20181126,16,6.02
542,002120.SZ,20181123,-467,-139.69
543,002120.SZ,20181122,-4298,-1312.82
544,002120.SZ,20181121,-4384,-1340.3
545,002120.SZ,20181120,-2391,-750.13
546,002120.SZ,20181119,1633,515.3
547,002120.SZ,20181116,347,110.36
548,002120.SZ,20181115,4605,1427.57
549,002120.SZ,20181114,-7365,-2270.07
550,002120.SZ,20181113,-12813,-3973.11
551,002120.SZ,20181112,-8135,-2554.71
552,002120.SZ,20181109,388,147.9
553,002120.SZ,20181108,-2194,-708.24
554,002120.SZ,20181107,-2327,-754.8
555,002120.SZ,20181106,2030,668.8
556,002120.SZ,20181105,133,48.54
557,002120.SZ,20181102,1176,393.92
558,002120.SZ,20181101,8344,2657.69
559,002120.SZ,20181031,4700,1428.11
560,002120.SZ,20181030,1427,441.7
561,002120.SZ,20181029,806,241.55
562,002120.SZ,20181026,-2972,-922.95
563,002120.SZ,20181025,-6333,-2038.66
564,002120.SZ,20181024,-244,-78.61
565,002120.SZ,20181023,128,44.6
566,002120.SZ,20181022,2454,805.44
567,002120.SZ,20181019,2306,720.23
568,002120.SZ,20181018,-695,-202.61
569,002120.SZ,20181017,-530,-161.79
570,002120.SZ,20181016,-981,-297.98
571,002120.SZ,20181015,-1136,-355.72
572,002120.SZ,20181012,1760,546.16
573,002120.SZ,20181011,1104,346.33
574,002120.SZ,20181010,-3941,-1254.44
575,002120.SZ,20181009,-583,-187.16
576,002120.SZ,20181008,-5717,-1846.02
577,002120.SZ,20180928,-1114,-374.08
578,002120.SZ,20180927,-930,-300.74
579,002120.SZ,20180926,5914,1988.25
580,002120.SZ,20180925,-2912,-949.57
581,002120.SZ,20180921,484,161.53
582,002120.SZ,20180920,-126,-36.57
583,002120.SZ,20180919,10096,3145.02
584,002120.SZ,20180918,2913,866.48
585,002120.SZ,20180917,-547,-154.64
586,002120.SZ,20180914,-3239,-974.45
587,002120.SZ,20180913,90,39.83
588,002120.SZ,20180912,8324,2477.27
589,002120.SZ,20180911,-664,-181.07
590,002120.SZ,20180910,6786,2060.31
591,002120.SZ,20180907,4703,1417.48
592,002120.SZ,20180906,1998,586.31
593,002120.SZ,20180905,-5567,-1657.03
594,002120.SZ,20180904,-2405,-726.5
595,002120.SZ,20180903,-3941,-1173.46
596,002120.SZ,20180831,-6622,-2035.39
597,002120.SZ,20180830,-1053,-322.16
598,002120.SZ,20180829,-961,-304.65
599,002120.SZ,20180828,-7607,-2465.75
600,002120.SZ,20180827,1873,605.51
601,002120.SZ,20180824,2478,801.3
602,002120.SZ,20180823,1051,332.58
603,002120.SZ,20180822,825,265.52
604,002120.SZ,20180821,2049,640.03
605,002120.SZ,20180820,-4032,-1218.73
606,002120.SZ,20180817,-176,-56.61
607,002120.SZ,20180816,4880,1610.38
608,002120.SZ,20180815,-2310,-1001.01
609,002120.SZ,20180814,-1286,-574.4
610,002120.SZ,20180813,6519,2933.54
611,002120.SZ,20180810,-3190,-1405.99
612,002120.SZ,20180809,906,401.9
613,002120.SZ,20180808,-592,-264.58
614,002120.SZ,20180807,4384,1895.41
615,002120.SZ,20180806,-590,-242.71
616,002120.SZ,20180803,-2305,-989.67
617,002120.SZ,20180802,-626,-279.4
618,002120.SZ,20180801,-2340,-1097.63
619,002120.SZ,20180731,-1842,-873.08
620,002120.SZ,20180730,3351,1594.42
621,002120.SZ,20180727,-406,-196.39
622,002120.SZ,20180726,-855,-426.12
623,002120.SZ,20180725,2286,1148.49
624,002120.SZ,20180724,-1636,-801.4
625,002120.SZ,20180723,738,368.22
626,002120.SZ,20180720,-1533,-754.74
627,002120.SZ,20180719,-4419,-2246.72
628,002120.SZ,20180718,1953,1069.49
629,002120.SZ,20180717,-1025,-544.25
630,002120.SZ,20180716,-2408,-1285.34
631,002120.SZ,20180713,-1236,-655.41
632,002120.SZ,20180712,2260,1181.34
633,002120.SZ,20180711,-321,-156.36
634,002120.SZ,20180710,3282,1659.84
635,002120.SZ,20180709,-1867,-913.52
636,002120.SZ,20180706,165,90.17
637,002120.SZ,20180705,-607,-301.83
638,002120.SZ,20180704,5274,2718.76
639,002120.SZ,20180703,3022,1460.1
640,002120.SZ,20180702,67,39.01
641,002120.SZ,20180629,70,31.18
642,002120.SZ,20180628,2682,1375.73
643,002120.SZ,20180627,-1093,-566.67
644,002120.SZ,20180626,451,238.99
645,002120.SZ,20180625,-168,-91.08
