,ts_code,trade_date,net_mf_vol,net_mf_amount
97,688036.SH,20200921,-2499,-2415.1
98,688036.SH,20200918,-224,-170.27
99,688036.SH,20200917,269,253.06
100,688036.SH,20200916,-1672,-1648.13
101,688036.SH,20200915,-4037,-4081.45
102,688036.SH,20200914,-3432,-3543.54
103,688036.SH,20200911,-1680,-1760.67
104,688036.SH,20200910,4225,4414.63
105,688036.SH,20200909,-1687,-1622.88
106,688036.SH,20200908,173,172.77
107,688036.SH,20200907,-1288,-1225.18
108,688036.SH,20200904,-44,-68.13
109,688036.SH,20200903,-1178,-1130.23
110,688036.SH,20200902,-9841,-9633.02
111,688036.SH,20200901,-1298,-1256.4
112,688036.SH,20200831,-188,-179.69
113,688036.SH,20200828,107,139.1
114,688036.SH,20200827,4766,5315.2
115,688036.SH,20200826,1360,1493.7
116,688036.SH,20200825,-220,-184.34
117,688036.SH,20200824,6606,6628.47
118,688036.SH,20200821,2780,2669.37
119,688036.SH,20200820,-3816,-3538.34
120,688036.SH,20200819,-2425,-2335.45
121,688036.SH,20200818,1029,1022.95
122,688036.SH,20200817,-1571,-1502.28
123,688036.SH,20200814,1899,1852.56
124,688036.SH,20200813,-2114,-2002.58
125,688036.SH,20200812,-3880,-3769.0
126,688036.SH,20200811,-8089,-8096.5
127,688036.SH,20200810,-4451,-4635.9
128,688036.SH,20200807,-13145,-14459.88
129,688036.SH,20200806,1044,1279.44
130,688036.SH,20200805,7245,8429.32
131,688036.SH,20200804,577,693.81
132,688036.SH,20200803,-2279,-2235.55
133,688036.SH,20200731,1000,1045.47
134,688036.SH,20200730,-1985,-1978.82
135,688036.SH,20200729,-1332,-1340.09
136,688036.SH,20200728,1282,1380.0
137,688036.SH,20200727,3065,3178.3
138,688036.SH,20200724,-12827,-12935.38
139,688036.SH,20200723,6576,6786.07
140,688036.SH,20200722,2183,2399.4
141,688036.SH,20200721,9143,8378.01
142,688036.SH,20200720,-241,-216.39
143,688036.SH,20200717,-938,-827.16
144,688036.SH,20200716,-10157,-9093.9
145,688036.SH,20200715,-2156,-2010.79
146,688036.SH,20200714,5874,5989.72
147,688036.SH,20200713,7990,6957.19
148,688036.SH,20200710,-2189,-1747.62
149,688036.SH,20200709,-4467,-3644.66
150,688036.SH,20200708,12310,9981.72
151,688036.SH,20200707,9525,7210.06
152,688036.SH,20200706,7563,5421.56
153,688036.SH,20200703,7104,5048.14
154,688036.SH,20200702,2009,1357.88
155,688036.SH,20200701,-14755,-10091.83
156,688036.SH,20200630,-1995,-1391.16
157,688036.SH,20200629,-772,-517.03
158,688036.SH,20200624,-2264,-1558.81
159,688036.SH,20200623,10141,7148.58
160,688036.SH,20200622,6432,4239.17
161,688036.SH,20200619,-1297,-812.82
162,688036.SH,20200618,-1861,-1142.07
163,688036.SH,20200617,-1572,-964.99
164,688036.SH,20200616,9896,5825.96
165,688036.SH,20200615,-6784,-3745.91
166,688036.SH,20200612,-3209,-1818.49
167,688036.SH,20200611,-1779,-1052.85
168,688036.SH,20200610,6645,4217.64
169,688036.SH,20200609,3487,2174.54
170,688036.SH,20200608,9098,5884.81
171,688036.SH,20200605,8905,5354.72
172,688036.SH,20200604,5657,3179.15
173,688036.SH,20200603,3866,2062.5
174,688036.SH,20200602,-1894,-977.13
175,688036.SH,20200601,2354,1214.86
176,688036.SH,20200529,3795,1893.72
177,688036.SH,20200528,915,450.86
178,688036.SH,20200527,-4094,-1976.06
179,688036.SH,20200526,1220,597.24
180,688036.SH,20200525,-7616,-3683.92
181,688036.SH,20200522,-3911,-2017.72
182,688036.SH,20200521,-5911,-3143.79
183,688036.SH,20200520,2010,1088.22
184,688036.SH,20200519,2509,1341.23
185,688036.SH,20200518,-9692,-5102.49
186,688036.SH,20200515,364,213.03
187,688036.SH,20200514,-2124,-1129.18
188,688036.SH,20200513,-2944,-1570.81
189,688036.SH,20200512,-4728,-2535.74
190,688036.SH,20200511,-4999,-2768.5
191,688036.SH,20200508,469,266.33
192,688036.SH,20200507,-11156,-6024.51
193,688036.SH,20200506,-1530,-837.7
194,688036.SH,20200430,8098,4380.29
195,688036.SH,20200429,4659,2333.84
196,688036.SH,20200428,-2230,-1046.85
197,688036.SH,20200427,-8984,-4443.61
198,688036.SH,20200424,-2623,-1288.47
199,688036.SH,20200423,18459,8846.96
200,688036.SH,20200422,99,47.54
201,688036.SH,20200421,-4854,-2087.65
202,688036.SH,20200420,-2178,-957.11
203,688036.SH,20200417,-23,-8.54
204,688036.SH,20200416,-2091,-870.32
205,688036.SH,20200415,-3019,-1296.6
206,688036.SH,20200414,3071,1320.2
207,688036.SH,20200413,-2571,-1089.36
208,688036.SH,20200410,-9818,-4419.14
209,688036.SH,20200409,-3777,-1741.03
210,688036.SH,20200408,-1120,-507.75
211,688036.SH,20200407,-426,-183.55
212,688036.SH,20200403,-5075,-2246.72
213,688036.SH,20200402,5299,2345.59
214,688036.SH,20200401,319,140.09
215,688036.SH,20200331,-5063,-2197.79
216,688036.SH,20200330,-5298,-2212.93
217,688036.SH,20200327,-2525,-1192.9
218,688036.SH,20200326,-2374,-1132.27
219,688036.SH,20200325,497,256.29
220,688036.SH,20200324,-2902,-1311.45
221,688036.SH,20200323,-9311,-4356.15
222,688036.SH,20200320,-2407,-1211.77
223,688036.SH,20200319,-1668,-811.46
224,688036.SH,20200318,-127,-65.46
225,688036.SH,20200317,-2529,-1197.07
226,688036.SH,20200316,-5552,-2709.38
227,688036.SH,20200313,-2929,-1480.7
228,688036.SH,20200312,-2458,-1290.55
229,688036.SH,20200311,-2071,-1146.69
230,688036.SH,20200310,7041,3698.85
231,688036.SH,20200309,-6437,-3552.32
232,688036.SH,20200306,-4034,-2358.25
233,688036.SH,20200305,-6536,-3903.05
234,688036.SH,20200304,-7101,-4201.32
235,688036.SH,20200303,-4163,-2562.8
236,688036.SH,20200302,2419,1437.74
237,688036.SH,20200228,-4061,-2361.31
238,688036.SH,20200227,-3999,-2484.92
239,688036.SH,20200226,971,680.97
240,688036.SH,20200225,2784,1787.52
241,688036.SH,20200224,-9003,-5804.36
242,688036.SH,20200221,-6406,-4421.49
243,688036.SH,20200220,-4095,-2859.06
244,688036.SH,20200219,-1590,-1112.58
245,688036.SH,20200218,4798,3547.19
246,688036.SH,20200217,7445,5315.64
247,688036.SH,20200214,1453,1034.7
248,688036.SH,20200213,-1392,-896.73
249,688036.SH,20200212,3014,2109.1
250,688036.SH,20200211,-9355,-6596.91
251,688036.SH,20200210,3379,2451.27
252,688036.SH,20200207,-138,-83.05
253,688036.SH,20200206,-2345,-1641.57
254,688036.SH,20200205,-7127,-5201.9
255,688036.SH,20200204,6162,4348.45
256,688036.SH,20200203,-4032,-2681.64
257,688036.SH,20200123,-2169,-1470.89
258,688036.SH,20200122,8488,5831.61
259,688036.SH,20200121,-4938,-3203.94
260,688036.SH,20200120,13390,8801.45
261,688036.SH,20200117,13028,8099.82
262,688036.SH,20200116,7263,4077.0
263,688036.SH,20200115,-1305,-669.51
264,688036.SH,20200114,-7635,-4312.7
265,688036.SH,20200113,368,246.66
266,688036.SH,20200110,16788,9284.45
267,688036.SH,20200109,-4380,-2340.06
268,688036.SH,20200108,7847,4175.72
269,688036.SH,20200107,4638,2365.59
270,688036.SH,20200106,11215,5564.05
271,688036.SH,20200103,-4763,-2267.25
272,688036.SH,20200102,16110,7712.95
273,688036.SH,20191231,14691,6703.07
274,688036.SH,20191230,-483,-196.55
275,688036.SH,20191227,-332,-140.95
276,688036.SH,20191226,-9720,-4212.58
277,688036.SH,20191225,15383,6610.13
278,688036.SH,20191224,25,10.01
279,688036.SH,20191223,-7096,-2920.85
280,688036.SH,20191220,-8174,-3467.8
281,688036.SH,20191219,-1684,-714.67
282,688036.SH,20191218,644,279.18
283,688036.SH,20191217,-5603,-2333.92
284,688036.SH,20191216,135,60.91
285,688036.SH,20191213,2181,899.72
286,688036.SH,20191212,-4375,-1791.38
287,688036.SH,20191211,-6335,-2603.48
288,688036.SH,20191210,6409,2631.16
289,688036.SH,20191209,4367,1731.38
290,688036.SH,20191206,3623,1401.32
291,688036.SH,20191205,-243,-90.3
292,688036.SH,20191204,-1812,-679.77
293,688036.SH,20191203,-5051,-1904.81
294,688036.SH,20191202,-7419,-2885.96
295,688036.SH,20191129,-446,-169.79
296,688036.SH,20191128,-406,-159.91
297,688036.SH,20191127,-673,-258.75
298,688036.SH,20191126,-4467,-1723.26
299,688036.SH,20191125,-6388,-2483.46
300,688036.SH,20191122,-12927,-5247.07
301,688036.SH,20191121,-5116,-2103.11
302,688036.SH,20191120,-12112,-5015.24
303,688036.SH,20191119,-2186,-906.31
304,688036.SH,20191118,-6327,-2641.02
305,688036.SH,20191115,-7327,-3158.9
306,688036.SH,20191114,-412,-145.94
307,688036.SH,20191113,3375,1478.67
308,688036.SH,20191112,9794,4165.79
309,688036.SH,20191111,-11127,-4606.57
310,688036.SH,20191108,-1351,-574.06
311,688036.SH,20191107,2595,1099.42
312,688036.SH,20191106,-5323,-2186.45
313,688036.SH,20191105,-7908,-3277.69
314,688036.SH,20191104,-5530,-2367.85
315,688036.SH,20191101,831,358.88
316,688036.SH,20191031,-17872,-7562.73
317,688036.SH,20191030,-1697,-723.2
318,688036.SH,20191029,-19302,-8687.63
319,688036.SH,20191028,6400,2963.84
320,688036.SH,20191025,1097,532.37
321,688036.SH,20191024,-7456,-3297.9
322,688036.SH,20191023,22486,10155.01
323,688036.SH,20191022,2584,1090.95
324,688036.SH,20191021,-10782,-4466.9
325,688036.SH,20191018,637,294.37
326,688036.SH,20191017,-19136,-8341.91
327,688036.SH,20191016,-11823,-5418.81
328,688036.SH,20191015,-7444,-3488.31
329,688036.SH,20191014,-10410,-4807.92
330,688036.SH,20191011,-26909,-13022.75
331,688036.SH,20191010,2502,1243.56
332,688036.SH,20191009,-13206,-6392.17
333,688036.SH,20191008,-29394,-15121.69
334,688036.SH,20190930,-43836,-26212.95
