,ts_code,trade_date,net_mf_vol,net_mf_amount
116,600795.SH,20200825,-372925,-7707.65
117,600795.SH,20200824,-258082,-5391.86
118,600795.SH,20200821,-30774,-625.71
119,600795.SH,20200820,-450904,-9522.89
120,600795.SH,20200819,912856,19730.98
121,600795.SH,20200818,-213651,-4473.98
122,600795.SH,20200817,-132132,-2773.62
123,600795.SH,20200814,-7545,-122.51
124,600795.SH,20200813,397200,8384.22
125,600795.SH,20200812,90860,1912.92
126,600795.SH,20200811,497194,10319.28
127,600795.SH,20200810,170920,3520.23
128,600795.SH,20200807,-84930,-1701.91
129,600795.SH,20200806,13007,288.61
130,600795.SH,20200805,-89232,-1793.55
131,600795.SH,20200804,-164221,-3336.25
132,600795.SH,20200803,184549,3814.81
133,600795.SH,20200731,-86595,-1727.55
134,600795.SH,20200730,233158,4755.19
135,600795.SH,20200729,286697,5792.89
136,600795.SH,20200728,18633,391.25
137,600795.SH,20200727,-8696,-146.1
138,600795.SH,20200724,-578940,-11537.52
139,600795.SH,20200723,-186353,-3703.56
140,600795.SH,20200722,163767,3369.04
141,600795.SH,20200721,-219160,-4393.48
142,600795.SH,20200720,200786,4069.17
143,600795.SH,20200717,-312813,-6171.03
144,600795.SH,20200716,-486988,-9729.43
145,600795.SH,20200715,-208428,-4082.39
146,600795.SH,20200714,-236365,-4666.23
147,600795.SH,20200713,117172,2375.25
148,600795.SH,20200710,-500162,-9907.79
149,600795.SH,20200709,-16336,-277.5
150,600795.SH,20200708,316,105.22
151,600795.SH,20200707,-168293,-3266.13
152,600795.SH,20200706,797922,15559.65
153,600795.SH,20200703,167470,3151.79
154,600795.SH,20200702,458856,8630.9
155,600795.SH,20200701,-99527,-1827.72
156,600795.SH,20200630,16679,319.72
157,600795.SH,20200629,18678,360.08
158,600795.SH,20200624,154855,2871.27
159,600795.SH,20200623,-170380,-3112.71
160,600795.SH,20200622,-154885,-2856.41
161,600795.SH,20200619,-130520,-2400.67
162,600795.SH,20200618,384519,7125.39
163,600795.SH,20200617,25712,476.98
164,600795.SH,20200616,30449,569.27
165,600795.SH,20200615,-54328,-966.69
166,600795.SH,20200612,-151006,-2701.83
167,600795.SH,20200611,-142992,-2593.92
168,600795.SH,20200610,-222051,-4060.42
169,600795.SH,20200609,7273,147.06
170,600795.SH,20200608,-93552,-1706.95
171,600795.SH,20200605,-12690,-217.93
172,600795.SH,20200604,4891,105.43
173,600795.SH,20200603,-287086,-5316.9
174,600795.SH,20200602,258101,4812.08
175,600795.SH,20200601,74060,1362.36
176,600795.SH,20200529,-42308,-752.33
177,600795.SH,20200528,91934,1679.68
178,600795.SH,20200527,-125409,-2253.45
179,600795.SH,20200526,-20863,-365.4
180,600795.SH,20200525,7275,141.96
181,600795.SH,20200522,-211874,-3818.73
182,600795.SH,20200521,-348897,-6459.17
183,600795.SH,20200520,-112783,-2114.4
184,600795.SH,20200519,52038,998.22
185,600795.SH,20200518,-46192,-853.68
186,600795.SH,20200515,-127522,-2412.55
187,600795.SH,20200514,-328646,-6274.29
188,600795.SH,20200513,-265258,-5138.6
189,600795.SH,20200512,-267429,-5237.05
190,600795.SH,20200511,-193096,-3801.48
191,600795.SH,20200508,-32125,-626.14
192,600795.SH,20200507,-91217,-1785.42
193,600795.SH,20200506,-90963,-1789.29
194,600795.SH,20200430,79920,1609.51
195,600795.SH,20200429,8841,186.19
196,600795.SH,20200428,-410106,-8123.41
197,600795.SH,20200427,-91029,-1814.33
198,600795.SH,20200424,-194781,-3888.5
199,600795.SH,20200423,-168519,-3377.5
200,600795.SH,20200422,31169,643.69
201,600795.SH,20200421,-431466,-8672.51
202,600795.SH,20200420,-219606,-4432.93
203,600795.SH,20200417,-447113,-9095.09
204,600795.SH,20200416,301807,6192.53
205,600795.SH,20200415,-215125,-4352.79
206,600795.SH,20200414,-43711,-861.0
207,600795.SH,20200413,-41152,-826.79
208,600795.SH,20200410,-62475,-1261.63
209,600795.SH,20200409,-37572,-760.15
210,600795.SH,20200408,-93170,-1890.79
211,600795.SH,20200407,151155,3102.95
212,600795.SH,20200403,-55628,-1114.15
213,600795.SH,20200402,57589,1182.79
214,600795.SH,20200401,-75641,-1515.77
215,600795.SH,20200331,67494,1381.54
216,600795.SH,20200330,-64859,-1286.24
217,600795.SH,20200327,91870,1881.36
218,600795.SH,20200326,-126090,-2535.27
219,600795.SH,20200325,95937,1968.47
220,600795.SH,20200324,-71060,-1415.25
221,600795.SH,20200323,1195,52.11
222,600795.SH,20200320,-104716,-2104.92
223,600795.SH,20200319,3671,94.26
224,600795.SH,20200318,-138394,-2825.7
225,600795.SH,20200317,-105906,-2146.65
226,600795.SH,20200316,-3985,-45.94
227,600795.SH,20200313,41828,890.44
228,600795.SH,20200312,-323706,-6763.41
229,600795.SH,20200311,-95001,-1990.73
230,600795.SH,20200310,96693,2078.28
231,600795.SH,20200309,-362713,-7664.08
232,600795.SH,20200306,-200408,-4289.66
233,600795.SH,20200305,220508,4785.58
234,600795.SH,20200304,-307814,-6534.55
235,600795.SH,20200303,-246014,-5255.34
236,600795.SH,20200302,383933,8231.85
237,600795.SH,20200228,-330933,-6912.47
238,600795.SH,20200227,-84339,-1780.42
239,600795.SH,20200226,74485,1621.21
240,600795.SH,20200225,-292195,-6122.92
241,600795.SH,20200224,-219152,-4679.51
242,600795.SH,20200221,-45066,-951.48
243,600795.SH,20200220,98797,2149.3
244,600795.SH,20200219,-132491,-2822.32
245,600795.SH,20200218,-139295,-2963.1
246,600795.SH,20200217,116805,2524.47
247,600795.SH,20200214,-39298,-827.47
248,600795.SH,20200213,-55584,-1168.54
249,600795.SH,20200212,34066,757.17
250,600795.SH,20200211,-153142,-3220.05
251,600795.SH,20200210,16889,373.71
252,600795.SH,20200207,20712,462.89
253,600795.SH,20200206,46676,1007.27
254,600795.SH,20200205,104633,2196.79
255,600795.SH,20200204,-12390,-212.15
256,600795.SH,20200203,-215790,-4301.5
257,600795.SH,20200123,-232210,-5158.41
258,600795.SH,20200122,-99806,-2236.37
259,600795.SH,20200121,-150626,-3418.47
260,600795.SH,20200120,-65811,-1490.21
261,600795.SH,20200117,-50206,-1142.96
262,600795.SH,20200116,-173549,-3981.31
263,600795.SH,20200115,-29170,-662.46
264,600795.SH,20200114,-36074,-822.51
265,600795.SH,20200113,-278688,-6444.31
266,600795.SH,20200110,-84693,-1965.22
267,600795.SH,20200109,-72388,-1682.94
268,600795.SH,20200108,-59803,-1384.43
269,600795.SH,20200107,160256,3795.24
270,600795.SH,20200106,-75676,-1741.61
271,600795.SH,20200103,-121551,-2842.96
272,600795.SH,20200102,108067,2574.13
273,600795.SH,20191231,169507,3968.48
274,600795.SH,20191230,76206,1783.69
275,600795.SH,20191227,-154265,-3560.65
276,600795.SH,20191226,-19612,-445.6
277,600795.SH,20191225,73549,1713.44
278,600795.SH,20191224,34478,806.19
279,600795.SH,20191223,-129238,-2985.66
280,600795.SH,20191220,134160,3154.89
281,600795.SH,20191219,14969,369.01
282,600795.SH,20191218,6551,169.12
283,600795.SH,20191217,265355,6150.21
284,600795.SH,20191216,60388,1398.18
285,600795.SH,20191213,5378,148.74
286,600795.SH,20191212,-299132,-6737.44
287,600795.SH,20191211,-94606,-2151.93
288,600795.SH,20191210,32919,765.02
289,600795.SH,20191209,73897,1708.21
290,600795.SH,20191206,-50338,-1140.38
291,600795.SH,20191205,-97935,-2239.32
292,600795.SH,20191204,36119,841.49
293,600795.SH,20191203,182372,4221.82
294,600795.SH,20191202,81125,1877.88
295,600795.SH,20191129,40925,933.23
296,600795.SH,20191128,-22166,-489.96
297,600795.SH,20191127,47192,1083.65
298,600795.SH,20191126,89587,2065.24
299,600795.SH,20191125,162954,3677.2
300,600795.SH,20191122,11310,267.1
301,600795.SH,20191121,-38685,-847.6
302,600795.SH,20191120,-133059,-2956.01
303,600795.SH,20191119,15686,360.48
304,600795.SH,20191118,241130,5373.32
305,600795.SH,20191115,-237734,-5244.68
306,600795.SH,20191114,-60280,-1332.01
307,600795.SH,20191113,-136312,-3050.77
308,600795.SH,20191112,-152711,-3454.99
309,600795.SH,20191111,-281595,-6486.08
310,600795.SH,20191108,18971,453.14
311,600795.SH,20191107,-91355,-2119.68
312,600795.SH,20191106,-116758,-2720.14
313,600795.SH,20191105,46082,1103.5
314,600795.SH,20191104,40358,964.54
315,600795.SH,20191101,94916,2226.99
316,600795.SH,20191031,-204389,-4755.75
317,600795.SH,20191030,-165451,-3870.05
318,600795.SH,20191029,48069,1143.58
319,600795.SH,20191028,125230,2962.89
320,600795.SH,20191025,-78683,-1825.46
321,600795.SH,20191024,-58000,-1350.43
322,600795.SH,20191023,-14907,-339.91
323,600795.SH,20191022,-177065,-4141.96
324,600795.SH,20191021,-65423,-1522.2
325,600795.SH,20191018,-136050,-3203.71
326,600795.SH,20191017,-54858,-1292.8
327,600795.SH,20191016,-64230,-1521.63
328,600795.SH,20191015,-58540,-1395.5
329,600795.SH,20191014,-1774,-35.82
330,600795.SH,20191011,69166,1661.94
331,600795.SH,20191010,39511,952.87
332,600795.SH,20191009,-91666,-2153.78
333,600795.SH,20191008,-136016,-3240.91
334,600795.SH,20190930,-181307,-4337.22
335,600795.SH,20190927,46798,1138.39
336,600795.SH,20190926,-31058,-732.76
337,600795.SH,20190925,-151334,-3655.72
338,600795.SH,20190924,-131960,-3198.26
339,600795.SH,20190923,-218865,-5346.4
340,600795.SH,20190920,91037,2261.54
341,600795.SH,20190919,-25836,-625.81
342,600795.SH,20190918,-1978,-35.94
343,600795.SH,20190917,-139232,-3444.54
344,600795.SH,20190916,118124,2971.18
345,600795.SH,20190912,-53853,-1327.74
346,600795.SH,20190911,-112271,-2784.59
347,600795.SH,20190910,4880,137.78
348,600795.SH,20190909,-84411,-2090.19
349,600795.SH,20190906,-112395,-2779.0
350,600795.SH,20190905,65214,1640.9
351,600795.SH,20190904,42765,1073.52
352,600795.SH,20190903,-97506,-2391.99
353,600795.SH,20190902,34855,872.67
354,600795.SH,20190830,-78570,-1926.62
355,600795.SH,20190829,-11861,-283.52
356,600795.SH,20190828,-55929,-1363.08
357,600795.SH,20190827,278911,6906.29
358,600795.SH,20190826,-126308,-3076.68
359,600795.SH,20190823,-26007,-631.55
360,600795.SH,20190822,-72060,-1767.88
361,600795.SH,20190821,23916,598.36
362,600795.SH,20190820,-13908,-329.42
363,600795.SH,20190819,85689,2117.38
364,600795.SH,20190816,-103180,-2511.85
365,600795.SH,20190815,54125,1333.88
366,600795.SH,20190814,-47230,-1154.34
367,600795.SH,20190813,-81060,-1967.86
368,600795.SH,20190812,-1310,-22.89
369,600795.SH,20190809,-115459,-2832.84
370,600795.SH,20190808,-89815,-2211.93
371,600795.SH,20190807,93647,2348.2
372,600795.SH,20190806,-140301,-3440.07
373,600795.SH,20190805,-64086,-1597.12
374,600795.SH,20190802,-63980,-1593.8
375,600795.SH,20190801,79455,2056.73
376,600795.SH,20190731,63961,1644.0
377,600795.SH,20190730,-112193,-2857.34
378,600795.SH,20190729,97406,2517.97
379,600795.SH,20190726,74403,1917.35
380,600795.SH,20190725,95438,2432.99
381,600795.SH,20190724,112664,2872.87
382,600795.SH,20190723,182326,4604.04
383,600795.SH,20190722,19480,501.87
384,600795.SH,20190719,147191,3702.89
385,600795.SH,20190718,51587,1295.77
386,600795.SH,20190717,19475,501.38
387,600795.SH,20190716,46983,1185.61
388,600795.SH,20190715,112928,2833.52
389,600795.SH,20190712,4335,112.77
390,600795.SH,20190711,-61129,-1515.25
391,600795.SH,20190710,-115535,-2868.29
392,600795.SH,20190709,43773,1101.95
393,600795.SH,20190708,-226375,-5680.92
394,600795.SH,20190705,-52010,-1310.84
395,600795.SH,20190704,4776,149.18
396,600795.SH,20190703,-60281,-1502.83
397,600795.SH,20190702,-3584,-78.45
398,600795.SH,20190701,68973,1780.83
399,600795.SH,20190628,89262,2284.1
400,600795.SH,20190627,-5635,-131.74
401,600795.SH,20190626,25763,669.65
402,600795.SH,20190625,-59943,-1516.42
403,600795.SH,20190624,-18813,-471.24
404,600795.SH,20190621,33222,882.32
405,600795.SH,20190620,23942,641.0
406,600795.SH,20190619,57113,1484.79
407,600795.SH,20190618,7062,192.01
408,600795.SH,20190617,163030,4155.02
409,600795.SH,20190614,-69829,-1757.29
410,600795.SH,20190613,-77625,-1955.12
411,600795.SH,20190612,-45281,-1142.43
412,600795.SH,20190611,177615,4535.34
413,600795.SH,20190610,230251,5809.07
414,600795.SH,20190606,-2083,-39.33
415,600795.SH,20190605,16654,429.35
416,600795.SH,20190604,-18080,-442.15
417,600795.SH,20190603,-52948,-1316.94
418,600795.SH,20190531,152402,3846.13
419,600795.SH,20190530,-34214,-847.57
420,600795.SH,20190529,-20655,-512.0
421,600795.SH,20190528,126384,3211.32
422,600795.SH,20190527,126451,3172.77
423,600795.SH,20190524,-16331,-389.94
424,600795.SH,20190523,-135041,-3331.0
425,600795.SH,20190522,-122324,-3043.55
426,600795.SH,20190521,4421,117.9
427,600795.SH,20190520,-104092,-2572.32
428,600795.SH,20190517,-166067,-4194.05
429,600795.SH,20190516,14044,379.79
430,600795.SH,20190515,64753,1675.33
431,600795.SH,20190514,-62144,-1560.68
432,600795.SH,20190513,-6174,-144.0
433,600795.SH,20190510,41531,1088.99
434,600795.SH,20190509,-63014,-1580.1
435,600795.SH,20190508,-64838,-1598.21
436,600795.SH,20190507,-219324,-5582.8
437,600795.SH,20190506,-362784,-9451.09
438,600795.SH,20190430,258231,6992.91
439,600795.SH,20190429,120787,3235.22
440,600795.SH,20190426,-211914,-5584.25
441,600795.SH,20190425,-237939,-6429.65
442,600795.SH,20190424,-63689,-1727.74
443,600795.SH,20190423,-104644,-2860.19
444,600795.SH,20190422,-115774,-3196.64
445,600795.SH,20190419,-137856,-3826.8
446,600795.SH,20190418,46919,1344.73
447,600795.SH,20190417,-100659,-2791.8
448,600795.SH,20190416,-93931,-2554.37
449,600795.SH,20190415,-56013,-1514.53
450,600795.SH,20190412,410473,11754.15
451,600795.SH,20190411,567803,15966.2
452,600795.SH,20190410,54538,1542.71
453,600795.SH,20190409,147372,4092.9
454,600795.SH,20190408,-285371,-7834.72
455,600795.SH,20190404,100929,2838.84
456,600795.SH,20190403,92591,2572.88
457,600795.SH,20190402,-111487,-3018.88
458,600795.SH,20190401,175383,4789.05
459,600795.SH,20190329,253367,6778.43
460,600795.SH,20190328,-162830,-4263.68
461,600795.SH,20190327,-165227,-4357.78
462,600795.SH,20190326,-377005,-10093.44
463,600795.SH,20190325,-67331,-1800.45
464,600795.SH,20190322,-216218,-5886.81
465,600795.SH,20190321,31074,892.02
466,600795.SH,20190320,-216802,-5911.98
467,600795.SH,20190319,-61626,-1649.65
468,600795.SH,20190318,-8334,-162.25
469,600795.SH,20190315,-133438,-3594.13
470,600795.SH,20190314,-348312,-9474.2
471,600795.SH,20190313,-505879,-14107.26
472,600795.SH,20190312,-32472,-837.23
473,600795.SH,20190311,207584,5742.68
474,600795.SH,20190308,-475613,-12946.73
475,600795.SH,20190307,90243,2606.01
476,600795.SH,20190306,284535,7871.51
477,600795.SH,20190305,5141,186.02
478,600795.SH,20190304,70729,1927.38
479,600795.SH,20190301,-114687,-2992.13
480,600795.SH,20190228,-293616,-7792.65
481,600795.SH,20190227,-243323,-6495.5
482,600795.SH,20190226,-42362,-1165.34
483,600795.SH,20190225,253423,6727.4
484,600795.SH,20190222,-9149,-210.59
485,600795.SH,20190221,-124657,-3176.4
486,600795.SH,20190220,-100558,-2578.99
487,600795.SH,20190219,56381,1487.82
488,600795.SH,20190218,199802,5163.23
489,600795.SH,20190215,130406,3335.82
490,600795.SH,20190214,43254,1111.94
491,600795.SH,20190213,159075,4014.53
492,600795.SH,20190212,44890,1127.99
493,600795.SH,20190211,23647,593.74
494,600795.SH,20190201,96838,2368.53
495,600795.SH,20190131,-129143,-3110.52
496,600795.SH,20190130,-186168,-4506.12
497,600795.SH,20190129,-136286,-3485.29
498,600795.SH,20190128,37846,995.59
499,600795.SH,20190125,94923,2461.3
500,600795.SH,20190124,31936,825.61
501,600795.SH,20190123,-75951,-1930.45
502,600795.SH,20190122,-7187,-176.62
503,600795.SH,20190121,-70224,-1803.78
504,600795.SH,20190118,85092,2200.92
505,600795.SH,20190117,-61354,-1564.88
506,600795.SH,20190116,-49052,-1252.84
507,600795.SH,20190115,46033,1187.92
508,600795.SH,20190114,-85952,-2195.37
509,600795.SH,20190111,-33839,-862.36
510,600795.SH,20190110,7903,217.66
511,600795.SH,20190109,7927,234.44
512,600795.SH,20190108,135204,3510.61
513,600795.SH,20190107,-53280,-1350.2
514,600795.SH,20190104,70804,1824.68
515,600795.SH,20190103,24810,644.89
516,600795.SH,20190102,-30402,-751.54
517,600795.SH,20181228,340528,8654.59
518,600795.SH,20181227,-9513,-203.53
519,600795.SH,20181226,-37621,-923.2
520,600795.SH,20181225,-64016,-1571.66
521,600795.SH,20181224,109247,2739.51
522,600795.SH,20181221,23908,603.33
523,600795.SH,20181220,-109430,-2696.96
524,600795.SH,20181219,63276,1590.61
525,600795.SH,20181218,-21076,-513.01
526,600795.SH,20181217,49446,1241.38
527,600795.SH,20181214,-80677,-2019.62
528,600795.SH,20181213,69488,1775.99
529,600795.SH,20181212,-7756,-187.49
530,600795.SH,20181211,-54989,-1380.38
531,600795.SH,20181210,-13223,-322.19
532,600795.SH,20181207,108427,2763.34
533,600795.SH,20181206,-15546,-386.16
534,600795.SH,20181205,51695,1318.2
535,600795.SH,20181204,104437,2649.64
536,600795.SH,20181203,69291,1761.76
537,600795.SH,20181130,221399,5475.64
538,600795.SH,20181129,-29528,-711.08
539,600795.SH,20181128,-9968,-235.56
540,600795.SH,20181127,-7180,-161.61
541,600795.SH,20181126,-45023,-1088.02
542,600795.SH,20181123,-100556,-2458.05
543,600795.SH,20181122,13733,346.68
544,600795.SH,20181121,42042,1049.99
545,600795.SH,20181120,-189146,-4703.36
546,600795.SH,20181119,31628,814.29
547,600795.SH,20181116,-1872,-28.41
548,600795.SH,20181115,26363,671.09
549,600795.SH,20181114,-60392,-1494.86
550,600795.SH,20181113,205937,5130.78
551,600795.SH,20181112,116027,2858.11
552,600795.SH,20181109,-42994,-1040.74
553,600795.SH,20181108,-12793,-302.41
554,600795.SH,20181107,-74326,-1821.46
555,600795.SH,20181106,1799,52.62
556,600795.SH,20181105,18947,477.06
557,600795.SH,20181102,110189,2732.69
558,600795.SH,20181101,91765,2264.21
559,600795.SH,20181031,45569,1120.74
560,600795.SH,20181030,64040,1551.72
561,600795.SH,20181029,-25700,-608.04
562,600795.SH,20181026,64013,1559.22
563,600795.SH,20181025,5719,152.34
564,600795.SH,20181024,74259,1795.23
565,600795.SH,20181023,-23716,-553.04
566,600795.SH,20181022,224603,5384.32
567,600795.SH,20181019,136859,3164.98
568,600795.SH,20181018,-31569,-710.18
569,600795.SH,20181017,28842,681.7
570,600795.SH,20181016,-72039,-1656.26
571,600795.SH,20181015,-75458,-1761.32
572,600795.SH,20181012,-24209,-549.06
573,600795.SH,20181011,-255676,-6165.36
574,600795.SH,20181010,1043,34.03
575,600795.SH,20181009,-471,-3.39
576,600795.SH,20181008,-78212,-1947.43
577,600795.SH,20180928,139614,3566.46
578,600795.SH,20180927,-43047,-1082.91
579,600795.SH,20180926,-99638,-2527.4
580,600795.SH,20180925,-48326,-1220.54
581,600795.SH,20180921,155399,3984.89
582,600795.SH,20180920,28955,744.71
583,600795.SH,20180919,208699,5302.04
584,600795.SH,20180918,173424,4340.37
585,600795.SH,20180917,-3332,-72.99
586,600795.SH,20180914,-72793,-1809.57
587,600795.SH,20180913,-75942,-1889.58
588,600795.SH,20180912,-67295,-1678.0
589,600795.SH,20180911,3564,94.33
590,600795.SH,20180910,-38415,-959.16
591,600795.SH,20180907,-59159,-1486.59
592,600795.SH,20180906,-40570,-1023.57
593,600795.SH,20180905,-98269,-2494.12
594,600795.SH,20180904,-13690,-340.79
595,600795.SH,20180903,-68946,-1753.81
596,600795.SH,20180831,-33503,-826.65
597,600795.SH,20180830,-88382,-2274.51
598,600795.SH,20180829,64879,1688.4
599,600795.SH,20180828,-94723,-2438.47
600,600795.SH,20180827,121927,3162.75
601,600795.SH,20180824,-21619,-542.83
602,600795.SH,20180823,-51114,-1304.57
603,600795.SH,20180822,-18173,-460.27
604,600795.SH,20180821,-41480,-1061.54
605,600795.SH,20180820,-55314,-1394.97
606,600795.SH,20180817,-88831,-2264.02
607,600795.SH,20180816,-110727,-2840.72
608,600795.SH,20180815,-58568,-1520.75
609,600795.SH,20180814,-5683,-137.9
610,600795.SH,20180813,-10205,-251.38
611,600795.SH,20180810,-340677,-8989.16
612,600795.SH,20180809,-19098,-501.74
613,600795.SH,20180808,68824,1862.25
614,600795.SH,20180807,109293,2924.99
615,600795.SH,20180806,-115265,-3041.23
616,600795.SH,20180803,983,36.76
617,600795.SH,20180802,-70120,-1861.24
618,600795.SH,20180801,-95104,-2599.29
619,600795.SH,20180731,57200,1597.33
620,600795.SH,20180730,166261,4624.4
621,600795.SH,20180727,-34633,-934.04
622,600795.SH,20180726,108146,2980.52
623,600795.SH,20180725,-50604,-1367.76
624,600795.SH,20180724,22466,644.74
625,600795.SH,20180723,16348,462.21
626,600795.SH,20180720,489402,13259.62
627,600795.SH,20180719,-59449,-1557.4
628,600795.SH,20180718,535577,14170.65
629,600795.SH,20180717,-9378,-236.39
630,600795.SH,20180716,-20000,-508.88
631,600795.SH,20180713,-72347,-1858.63
632,600795.SH,20180712,97687,2526.39
633,600795.SH,20180711,-97484,-2486.75
634,600795.SH,20180710,1729,49.93
635,600795.SH,20180709,33809,912.77
636,600795.SH,20180706,74413,1967.2
637,600795.SH,20180705,-88762,-2314.82
638,600795.SH,20180704,23875,641.89
639,600795.SH,20180703,29761,794.88
640,600795.SH,20180702,89289,2380.2
641,600795.SH,20180629,7271,192.77
642,600795.SH,20180628,8391,226.08
643,600795.SH,20180627,10544,280.5
644,600795.SH,20180626,-60620,-1543.79
645,600795.SH,20180625,-103272,-2687.21
646,600795.SH,20180622,-24757,-638.41
647,600795.SH,20180621,39520,1049.49
648,600795.SH,20180620,-12475,-318.22
649,600795.SH,20180619,-305790,-8111.82
650,600795.SH,20180615,-117565,-3239.57
651,600795.SH,20180614,-11439,-309.48
652,600795.SH,20180613,8659,254.0
653,600795.SH,20180612,-56398,-1559.11
654,600795.SH,20180611,-58151,-1605.46
655,600795.SH,20180608,-194527,-5432.2
656,600795.SH,20180607,-125812,-3562.48
657,600795.SH,20180606,-8025,-218.09
658,600795.SH,20180605,-6212,-165.98
659,600795.SH,20180604,-74286,-2096.16
660,600795.SH,20180601,-68633,-1932.47
661,600795.SH,20180531,-10855,-295.2
662,600795.SH,20180530,-177137,-5007.61
663,600795.SH,20180529,-24897,-707.07
664,600795.SH,20180528,-187641,-5413.66
665,600795.SH,20180525,-158048,-4578.12
666,600795.SH,20180524,-257102,-7560.2
