,ts_code,trade_date,net_mf_vol,net_mf_amount
95,600489.SH,20200923,-88941,-9043.07
96,600489.SH,20200922,-150847,-15658.73
97,600489.SH,20200921,-84,10.46
98,600489.SH,20200918,89768,9652.0
99,600489.SH,20200917,-181115,-19297.14
100,600489.SH,20200916,-39069,-4269.01
101,600489.SH,20200915,213283,23630.08
102,600489.SH,20200914,40161,4346.93
103,600489.SH,20200911,-22466,-2325.54
104,600489.SH,20200910,-52951,-5594.41
105,600489.SH,20200909,-31314,-3288.89
106,600489.SH,20200908,-86044,-9097.74
107,600489.SH,20200907,69782,7861.38
108,600489.SH,20200904,-21748,-2340.78
109,600489.SH,20200903,-30371,-3290.68
110,600489.SH,20200902,-91093,-10034.0
111,600489.SH,20200901,220762,24972.47
112,600489.SH,20200831,62577,6987.67
113,600489.SH,20200828,-18681,-1924.63
114,600489.SH,20200827,18710,2032.72
115,600489.SH,20200826,-40444,-4215.15
116,600489.SH,20200825,-93571,-10003.44
117,600489.SH,20200824,45654,4951.07
118,600489.SH,20200821,-107733,-11553.12
119,600489.SH,20200820,1597,186.33
120,600489.SH,20200819,-76973,-8611.63
121,600489.SH,20200818,107136,12149.32
122,600489.SH,20200817,98248,10310.03
123,600489.SH,20200814,-8678,-858.77
124,600489.SH,20200813,-55584,-5613.75
125,600489.SH,20200812,-322345,-32269.34
126,600489.SH,20200811,-188779,-20820.35
127,600489.SH,20200810,-18088,-1944.5
128,600489.SH,20200807,-114789,-13193.43
129,600489.SH,20200806,62447,7597.95
130,600489.SH,20200805,116731,13467.67
131,600489.SH,20200804,-79174,-8755.2
132,600489.SH,20200803,-44825,-4982.4
133,600489.SH,20200731,65287,7428.64
134,600489.SH,20200730,-154913,-17051.58
135,600489.SH,20200729,-29120,-3146.18
136,600489.SH,20200728,-381290,-43995.94
137,600489.SH,20200727,157478,18450.8
138,600489.SH,20200724,9738,1430.06
139,600489.SH,20200723,49229,5664.09
140,600489.SH,20200722,126467,14016.78
141,600489.SH,20200721,64871,6766.58
142,600489.SH,20200720,76526,7609.82
143,600489.SH,20200717,-32476,-3076.07
144,600489.SH,20200716,-130982,-12887.81
145,600489.SH,20200715,-44036,-4419.63
146,600489.SH,20200714,-90003,-9129.46
147,600489.SH,20200713,13077,1452.88
148,600489.SH,20200710,-236739,-24947.68
149,600489.SH,20200709,183366,20000.19
150,600489.SH,20200708,38935,4074.36
151,600489.SH,20200707,47395,4880.37
152,600489.SH,20200706,194324,18799.65
153,600489.SH,20200703,160489,15036.43
154,600489.SH,20200702,-32491,-2935.52
155,600489.SH,20200701,212372,19828.37
156,600489.SH,20200630,4995,503.72
157,600489.SH,20200629,60994,5623.3
158,600489.SH,20200624,106408,9567.99
159,600489.SH,20200623,-48184,-4224.92
160,600489.SH,20200622,-3217,-243.06
161,600489.SH,20200619,27596,2423.67
162,600489.SH,20200618,-55800,-4820.43
163,600489.SH,20200617,-8001,-620.49
164,600489.SH,20200616,-31673,-2714.75
165,600489.SH,20200615,-76800,-6634.5
166,600489.SH,20200612,-74515,-6454.19
167,600489.SH,20200611,-15860,-1371.54
168,600489.SH,20200610,9724,875.48
169,600489.SH,20200609,-99227,-8686.53
170,600489.SH,20200608,3255,307.91
171,600489.SH,20200605,-124229,-10952.66
172,600489.SH,20200604,-77755,-6914.51
173,600489.SH,20200603,-72432,-6551.37
174,600489.SH,20200602,-159275,-14750.54
175,600489.SH,20200601,-12645,-1128.63
176,600489.SH,20200529,-94634,-8709.47
177,600489.SH,20200528,163395,15301.95
178,600489.SH,20200527,-103509,-9358.31
179,600489.SH,20200526,68860,6358.22
180,600489.SH,20200525,-145000,-13010.47
181,600489.SH,20200522,1493,252.46
182,600489.SH,20200521,-2679,-146.6
183,600489.SH,20200520,207863,19144.86
184,600489.SH,20200519,-154188,-13636.43
185,600489.SH,20200518,383378,34892.35
186,600489.SH,20200515,66305,5615.39
187,600489.SH,20200514,11905,1000.4
188,600489.SH,20200513,-23255,-1909.2
189,600489.SH,20200512,-74426,-6122.14
190,600489.SH,20200511,-53219,-4433.12
191,600489.SH,20200508,-38197,-3203.84
192,600489.SH,20200507,-58723,-4894.35
193,600489.SH,20200506,-26122,-2184.73
194,600489.SH,20200430,-53416,-4431.1
195,600489.SH,20200429,18070,1522.95
196,600489.SH,20200428,-67181,-5586.31
197,600489.SH,20200427,-64695,-5572.79
198,600489.SH,20200424,22917,2051.74
199,600489.SH,20200423,37082,3283.14
200,600489.SH,20200422,-27286,-2314.96
201,600489.SH,20200421,-35759,-3047.96
202,600489.SH,20200420,-13047,-1109.6
203,600489.SH,20200417,-145122,-12686.77
204,600489.SH,20200416,-10116,-823.69
205,600489.SH,20200415,281150,25165.33
206,600489.SH,20200414,117790,10346.22
207,600489.SH,20200413,3129,287.98
208,600489.SH,20200410,-37527,-3170.47
209,600489.SH,20200409,-26602,-2212.54
210,600489.SH,20200408,42927,3634.54
211,600489.SH,20200407,259037,21656.78
212,600489.SH,20200403,-35667,-2780.37
213,600489.SH,20200402,-39306,-3082.44
214,600489.SH,20200401,-15,41.19
215,600489.SH,20200331,-35598,-2870.29
216,600489.SH,20200330,180,38.66
217,600489.SH,20200327,82631,6974.4
218,600489.SH,20200326,52996,4442.61
219,600489.SH,20200325,-22805,-1867.33
220,600489.SH,20200324,201578,16295.7
221,600489.SH,20200323,19697,1509.61
222,600489.SH,20200320,53510,4081.11
223,600489.SH,20200319,-48158,-3518.7
224,600489.SH,20200318,-48614,-3668.01
225,600489.SH,20200317,-39377,-2926.08
226,600489.SH,20200316,-10304,-764.91
227,600489.SH,20200313,-17851,-1329.3
228,600489.SH,20200312,-122352,-9762.61
229,600489.SH,20200311,632,69.46
230,600489.SH,20200310,-55857,-4419.12
231,600489.SH,20200309,-166947,-13949.61
232,600489.SH,20200306,-464,-8.43
233,600489.SH,20200305,-23101,-1911.4
234,600489.SH,20200304,18091,1597.63
235,600489.SH,20200303,-19296,-1570.6
236,600489.SH,20200302,17274,1452.31
237,600489.SH,20200228,-163044,-13393.09
238,600489.SH,20200227,11405,1024.28
239,600489.SH,20200226,-108073,-9241.75
240,600489.SH,20200225,-19846,-1646.31
241,600489.SH,20200224,-84250,-7528.5
242,600489.SH,20200221,167871,14587.89
243,600489.SH,20200220,-56226,-4685.25
244,600489.SH,20200219,-26255,-2160.38
245,600489.SH,20200218,136233,11295.58
246,600489.SH,20200217,-7970,-623.05
247,600489.SH,20200214,-63847,-5109.75
248,600489.SH,20200213,87075,7036.76
249,600489.SH,20200212,-44391,-3468.19
250,600489.SH,20200211,-90364,-7135.35
251,600489.SH,20200210,22318,1800.01
252,600489.SH,20200207,-13210,-1015.82
253,600489.SH,20200206,-21067,-1595.47
254,600489.SH,20200205,26090,2033.37
255,600489.SH,20200204,-2779,-198.76
256,600489.SH,20200203,-84000,-6340.11
257,600489.SH,20200123,-53141,-4297.93
258,600489.SH,20200122,-88089,-7181.65
259,600489.SH,20200121,-68120,-5719.77
260,600489.SH,20200120,-87240,-7438.13
261,600489.SH,20200117,-37465,-3198.89
262,600489.SH,20200116,-68095,-5875.15
263,600489.SH,20200115,-36041,-3121.38
264,600489.SH,20200114,387,49.99
265,600489.SH,20200113,-63187,-5470.81
266,600489.SH,20200110,-129372,-11290.15
267,600489.SH,20200109,-227781,-20305.21
268,600489.SH,20200108,55290,5473.5
269,600489.SH,20200107,-158392,-14370.3
270,600489.SH,20200106,33811,3394.37
271,600489.SH,20200103,98882,8626.54
272,600489.SH,20200102,-14275,-1189.47
273,600489.SH,20191231,32539,2782.97
274,600489.SH,20191230,20790,1760.29
275,600489.SH,20191227,91505,7641.61
276,600489.SH,20191226,28967,2386.84
277,600489.SH,20191225,-45183,-3694.43
278,600489.SH,20191224,-7195,-575.44
279,600489.SH,20191223,-58069,-4715.82
280,600489.SH,20191220,6823,570.89
281,600489.SH,20191219,-25030,-2032.11
282,600489.SH,20191218,60286,4962.32
283,600489.SH,20191217,58864,4801.93
284,600489.SH,20191216,-42139,-3327.73
285,600489.SH,20191213,-12897,-1011.09
286,600489.SH,20191212,-68342,-5483.75
287,600489.SH,20191211,96514,7763.25
288,600489.SH,20191210,-70381,-5581.86
289,600489.SH,20191209,-82181,-6516.69
290,600489.SH,20191206,-77244,-6184.49
291,600489.SH,20191205,-124269,-9978.07
292,600489.SH,20191204,131166,10686.9
293,600489.SH,20191203,27313,2157.67
294,600489.SH,20191202,-28485,-2217.32
295,600489.SH,20191129,-43297,-3400.75
296,600489.SH,20191127,-39404,-3132.78
297,600489.SH,20191126,-13428,-1008.2
298,600489.SH,20191125,-20006,-1589.66
299,600489.SH,20191122,38108,3063.71
300,600489.SH,20191121,-27522,-2171.11
301,600489.SH,20191120,70121,5589.95
302,600489.SH,20191119,6377,515.49
303,600489.SH,20191118,1874,155.31
304,600489.SH,20191115,-52488,-4097.84
305,600489.SH,20191114,-16063,-1256.69
306,600489.SH,20191113,53314,4229.7
307,600489.SH,20191112,-28493,-2197.91
308,600489.SH,20191111,-91108,-7221.0
309,600489.SH,20191108,-13362,-1079.56
310,600489.SH,20191107,-7486,-609.74
311,600489.SH,20191106,-5615,-450.72
312,600489.SH,20191105,-10284,-845.58
313,600489.SH,20191104,23344,1970.85
314,600489.SH,20191101,31226,2620.11
315,600489.SH,20191031,-32806,-2712.01
316,600489.SH,20191030,-81948,-6869.23
317,600489.SH,20191029,-43919,-3789.31
318,600489.SH,20191028,24827,2171.02
319,600489.SH,20191025,6426,567.45
320,600489.SH,20191024,-34032,-2923.44
321,600489.SH,20191023,34652,3015.74
322,600489.SH,20191022,-18400,-1574.81
323,600489.SH,20191021,7194,626.91
324,600489.SH,20191018,-19383,-1664.64
325,600489.SH,20191017,-9786,-851.32
326,600489.SH,20191016,-20259,-1767.33
327,600489.SH,20191015,-36459,-3206.7
328,600489.SH,20191014,-34674,-3055.33
329,600489.SH,20191011,6161,558.3
330,600489.SH,20191010,34518,3101.74
331,600489.SH,20191009,98043,8723.84
332,600489.SH,20191008,-13840,-1195.58
333,600489.SH,20190930,-4756,-401.31
334,600489.SH,20190927,-50991,-4446.6
335,600489.SH,20190926,-100534,-8932.13
336,600489.SH,20190925,-67594,-6274.64
337,600489.SH,20190924,-64110,-5980.16
338,600489.SH,20190923,-40388,-3771.7
339,600489.SH,20190920,78231,7353.19
340,600489.SH,20190919,24087,2248.9
341,600489.SH,20190918,-82588,-7668.99
342,600489.SH,20190917,-154969,-14586.11
343,600489.SH,20190916,88120,8443.81
344,600489.SH,20190912,-72389,-6834.53
345,600489.SH,20190911,62797,5983.96
346,600489.SH,20190910,-40760,-3827.53
347,600489.SH,20190909,-34170,-3225.44
348,600489.SH,20190906,-239426,-22813.11
349,600489.SH,20190905,-28382,-2718.59
350,600489.SH,20190904,-37889,-3660.69
351,600489.SH,20190903,-25266,-2427.16
352,600489.SH,20190902,-106413,-10266.6
353,600489.SH,20190830,-75811,-7322.7
354,600489.SH,20190829,194206,19408.49
355,600489.SH,20190828,-94441,-9189.33
356,600489.SH,20190827,811,179.21
357,600489.SH,20190826,20401,2132.26
358,600489.SH,20190823,-23373,-2194.24
359,600489.SH,20190822,-45285,-4298.31
360,600489.SH,20190821,-201912,-19524.29
361,600489.SH,20190820,-96978,-9303.06
362,600489.SH,20190819,-139244,-13515.04
363,600489.SH,20190816,-109875,-10986.88
364,600489.SH,20190815,-119099,-12065.56
365,600489.SH,20190814,-119309,-11890.97
366,600489.SH,20190813,171062,17848.41
367,600489.SH,20190812,60167,6015.92
368,600489.SH,20190809,-97462,-9644.57
369,600489.SH,20190808,-96548,-9699.1
370,600489.SH,20190807,258837,26465.67
371,600489.SH,20190806,-80910,-7761.37
372,600489.SH,20190805,291515,27883.45
373,600489.SH,20190802,-25643,-2274.77
374,600489.SH,20190801,-242619,-21655.36
375,600489.SH,20190731,-83795,-7780.18
376,600489.SH,20190730,18599,1812.97
377,600489.SH,20190729,-51292,-4750.77
378,600489.SH,20190726,-38051,-3514.64
379,600489.SH,20190725,-71614,-6644.53
380,600489.SH,20190724,28532,2707.13
381,600489.SH,20190723,-38954,-3570.16
382,600489.SH,20190722,-57028,-5335.07
383,600489.SH,20190719,108049,10434.1
384,600489.SH,20190718,-65366,-6096.57
385,600489.SH,20190717,-139867,-12961.55
386,600489.SH,20190716,-20272,-1898.24
387,600489.SH,20190715,15502,1501.89
388,600489.SH,20190712,-86753,-8153.01
389,600489.SH,20190711,173700,16823.01
390,600489.SH,20190710,-131127,-12231.44
391,600489.SH,20190709,-76786,-7246.34
392,600489.SH,20190708,-146739,-14082.49
393,600489.SH,20190705,86041,8627.73
394,600489.SH,20190704,-137833,-13538.9
395,600489.SH,20190703,-70692,-7063.4
396,600489.SH,20190702,-54540,-5313.44
397,600489.SH,20190701,-122540,-12311.67
398,600489.SH,20190628,301085,31679.8
399,600489.SH,20190627,90250,8856.35
400,600489.SH,20190626,-270278,-26274.4
401,600489.SH,20190625,283852,28786.96
402,600489.SH,20190624,-10324,-879.95
403,600489.SH,20190621,138313,12977.79
404,600489.SH,20190620,55801,5115.81
405,600489.SH,20190619,-53301,-4627.74
406,600489.SH,20190618,122129,10814.9
407,600489.SH,20190617,-96008,-8356.8
408,600489.SH,20190614,124925,11278.64
409,600489.SH,20190613,-9438,-758.06
410,600489.SH,20190612,226496,19860.42
411,600489.SH,20190611,11120,979.41
412,600489.SH,20190610,-20798,-1732.8
413,600489.SH,20190606,-37453,-3154.77
414,600489.SH,20190605,206858,17739.27
415,600489.SH,20190604,22393,1959.01
416,600489.SH,20190603,129747,10936.15
417,600489.SH,20190531,39457,3203.8
418,600489.SH,20190530,-42541,-3365.53
419,600489.SH,20190529,23273,1883.68
420,600489.SH,20190528,34440,2734.34
421,600489.SH,20190527,-9865,-767.19
422,600489.SH,20190524,3551,290.01
423,600489.SH,20190523,-44597,-3478.19
424,600489.SH,20190522,-11326,-881.06
425,600489.SH,20190521,-1012,-73.58
426,600489.SH,20190520,-49395,-3879.25
427,600489.SH,20190517,-56646,-4614.13
428,600489.SH,20190516,70716,5898.12
429,600489.SH,20190515,-76734,-6291.51
430,600489.SH,20190514,-12545,-1002.76
431,600489.SH,20190513,-9315,-753.58
432,600489.SH,20190510,25916,2191.85
433,600489.SH,20190509,17446,1466.59
434,600489.SH,20190508,144585,11757.84
435,600489.SH,20190507,27232,2177.25
436,600489.SH,20190506,34967,2876.22
437,600489.SH,20190430,71204,5629.7
438,600489.SH,20190429,-71305,-5632.18
439,600489.SH,20190426,-26826,-2158.11
440,600489.SH,20190425,-63328,-5173.77
441,600489.SH,20190424,-4029,-315.78
442,600489.SH,20190423,-112747,-9372.5
443,600489.SH,20190422,38107,3250.56
444,600489.SH,20190419,-8021,-661.73
445,600489.SH,20190418,-121821,-10241.59
446,600489.SH,20190417,-68250,-5754.02
447,600489.SH,20190416,11835,1027.14
448,600489.SH,20190415,-44223,-3736.98
449,600489.SH,20190412,-106715,-9047.72
450,600489.SH,20190411,-194653,-17020.56
451,600489.SH,20190410,80721,7240.08
452,600489.SH,20190409,-89768,-7822.36
453,600489.SH,20190408,-21737,-1856.64
454,600489.SH,20190404,-14656,-1259.32
455,600489.SH,20190403,-26560,-2296.09
456,600489.SH,20190402,51338,4529.1
457,600489.SH,20190401,-22456,-1920.31
458,600489.SH,20190329,-17202,-1400.04
459,600489.SH,20190328,-40832,-3484.64
460,600489.SH,20190327,-81777,-7113.25
461,600489.SH,20190326,48754,4366.25
462,600489.SH,20190325,56515,4963.9
463,600489.SH,20190322,-153786,-13134.88
464,600489.SH,20190321,83659,7303.83
465,600489.SH,20190320,-79949,-6767.45
466,600489.SH,20190319,-8869,-739.89
467,600489.SH,20190318,30696,2628.46
468,600489.SH,20190315,-33060,-2749.62
469,600489.SH,20190314,-129160,-10916.54
470,600489.SH,20190313,-176510,-15359.36
471,600489.SH,20190312,-55138,-4780.74
472,600489.SH,20190311,-18484,-1572.71
473,600489.SH,20190308,-189016,-16579.48
474,600489.SH,20190307,19169,1837.57
475,600489.SH,20190306,81385,7370.7
476,600489.SH,20190305,-83532,-7261.33
477,600489.SH,20190304,70404,6203.69
478,600489.SH,20190301,-74478,-6386.09
479,600489.SH,20190228,-80369,-6881.6
480,600489.SH,20190227,11738,1111.08
481,600489.SH,20190226,-1604,-73.34
482,600489.SH,20190225,89497,7926.36
483,600489.SH,20190222,-31954,-2687.1
484,600489.SH,20190221,-16392,-1351.38
485,600489.SH,20190220,-54895,-4694.43
486,600489.SH,20190219,30085,2660.49
487,600489.SH,20190218,23384,2007.45
488,600489.SH,20190215,1166,115.32
489,600489.SH,20190214,-7625,-618.94
490,600489.SH,20190213,23877,2023.48
491,600489.SH,20190212,63530,5222.32
492,600489.SH,20190211,-46314,-3701.95
493,600489.SH,20190201,5034,417.73
494,600489.SH,20190131,-38689,-3107.16
495,600489.SH,20190130,-39685,-3275.76
496,600489.SH,20190129,-11565,-908.15
497,600489.SH,20190128,50147,4209.75
498,600489.SH,20190125,-46176,-3756.11
499,600489.SH,20190124,-36736,-2999.82
500,600489.SH,20190123,-47878,-3945.09
501,600489.SH,20190122,94732,7844.31
502,600489.SH,20190121,-3698,-261.09
503,600489.SH,20190118,4369,370.22
504,600489.SH,20190117,15217,1260.89
505,600489.SH,20190116,-45416,-3726.2
506,600489.SH,20190115,-56839,-4719.67
507,600489.SH,20190114,-2647,-208.65
508,600489.SH,20190111,-6851,-549.0
509,600489.SH,20190110,61925,5237.14
510,600489.SH,20190109,-10543,-844.62
511,600489.SH,20190108,-199310,-16594.99
512,600489.SH,20190107,-32287,-2701.27
513,600489.SH,20190104,-74687,-6461.14
514,600489.SH,20190103,82935,7256.4
515,600489.SH,20190102,-14349,-1157.07
516,600489.SH,20181228,46195,3961.66
517,600489.SH,20181227,-47611,-4003.52
518,600489.SH,20181226,125647,10727.27
519,600489.SH,20181225,112048,9423.81
520,600489.SH,20181224,29205,2425.81
521,600489.SH,20181221,-24508,-1970.28
522,600489.SH,20181220,-51215,-4089.89
523,600489.SH,20181219,-68569,-5592.26
524,600489.SH,20181218,6905,618.28
525,600489.SH,20181217,-18755,-1510.48
526,600489.SH,20181214,-26697,-2145.97
527,600489.SH,20181213,-23819,-1977.23
528,600489.SH,20181212,-6271,-494.83
529,600489.SH,20181211,179321,15011.09
530,600489.SH,20181210,41912,3489.67
531,600489.SH,20181207,19884,1631.79
532,600489.SH,20181206,-5883,-417.22
533,600489.SH,20181205,-44500,-3524.31
534,600489.SH,20181204,48738,3985.08
535,600489.SH,20181203,33975,2702.95
536,600489.SH,20181130,-25592,-1961.57
537,600489.SH,20181129,137436,10815.22
538,600489.SH,20181128,-43710,-3277.86
539,600489.SH,20181127,24883,1924.68
540,600489.SH,20181126,11501,934.9
541,600489.SH,20181109,-110341,-8333.72
542,600489.SH,20181108,-146668,-11519.92
543,600489.SH,20181107,51967,4210.84
544,600489.SH,20181106,-9949,-761.94
545,600489.SH,20181105,-103944,-8281.23
546,600489.SH,20181102,-77548,-6243.11
547,600489.SH,20181101,-6761,-277.59
548,600489.SH,20181031,7133,637.95
549,600489.SH,20181030,-7580,-547.6
550,600489.SH,20181029,9942,824.21
551,600489.SH,20181026,-28652,-2237.17
552,600489.SH,20181025,36093,3007.62
553,600489.SH,20181024,2604,364.55
554,600489.SH,20181023,105875,8228.82
555,600489.SH,20181022,-13444,-967.69
556,600489.SH,20181019,59312,4291.2
557,600489.SH,20181018,-74339,-5328.12
558,600489.SH,20181017,16481,1283.42
559,600489.SH,20181016,-40420,-3048.12
560,600489.SH,20181015,39228,3114.07
561,600489.SH,20181012,39936,3161.24
562,600489.SH,20181011,-72374,-5189.26
563,600489.SH,20181010,87731,6576.55
564,600489.SH,20181009,160186,11363.03
565,600489.SH,20181008,18134,1285.5
566,600489.SH,20180928,48949,3316.66
567,600489.SH,20180927,-58300,-3926.0
568,600489.SH,20180926,36001,2490.32
569,600489.SH,20180925,-3117,-201.39
570,600489.SH,20180921,25546,1741.63
571,600489.SH,20180920,-1951,-124.45
572,600489.SH,20180919,21037,1411.62
573,600489.SH,20180918,3746,253.07
574,600489.SH,20180917,-49021,-3228.45
575,600489.SH,20180914,8484,577.48
576,600489.SH,20180913,-4387,-290.08
577,600489.SH,20180912,-11178,-744.16
578,600489.SH,20180911,8755,595.08
579,600489.SH,20180910,-60668,-4055.91
580,600489.SH,20180907,79211,5407.2
581,600489.SH,20180906,36158,2432.06
582,600489.SH,20180905,-34928,-2305.48
583,600489.SH,20180904,22325,1489.75
584,600489.SH,20180903,-11430,-748.01
585,600489.SH,20180831,-12430,-817.16
586,600489.SH,20180830,-30568,-2034.2
587,600489.SH,20180829,-12867,-859.8
588,600489.SH,20180828,5342,369.4
589,600489.SH,20180827,-18146,-1209.08
590,600489.SH,20180824,1816,127.61
591,600489.SH,20180823,-2598,-166.67
592,600489.SH,20180822,-1451,-91.89
593,600489.SH,20180821,32038,2133.1
594,600489.SH,20180820,-8032,-518.25
595,600489.SH,20180817,-42645,-2777.75
596,600489.SH,20180816,-1288,-82.15
597,600489.SH,20180815,-67097,-4486.56
598,600489.SH,20180814,-16129,-1082.61
599,600489.SH,20180813,56597,3898.72
600,600489.SH,20180810,-17883,-1174.3
601,600489.SH,20180809,-1351,-80.42
602,600489.SH,20180808,38165,2562.29
603,600489.SH,20180807,8237,544.98
604,600489.SH,20180806,-39625,-2561.18
605,600489.SH,20180803,-13839,-906.38
606,600489.SH,20180802,-56674,-3743.71
607,600489.SH,20180801,-49289,-3391.36
608,600489.SH,20180731,-2284,-148.24
609,600489.SH,20180730,12229,861.95
610,600489.SH,20180727,-29297,-2013.81
611,600489.SH,20180726,-52622,-3659.67
612,600489.SH,20180725,23679,1666.22
613,600489.SH,20180724,41090,2815.57
614,600489.SH,20180723,25556,1727.42
615,600489.SH,20180720,13515,905.58
616,600489.SH,20180719,-60392,-4010.5
617,600489.SH,20180718,-31695,-2120.12
618,600489.SH,20180717,12804,875.09
619,600489.SH,20180716,-43467,-2905.53
620,600489.SH,20180713,-43982,-2945.98
621,600489.SH,20180712,6554,470.49
622,600489.SH,20180711,-37970,-2530.17
623,600489.SH,20180710,-139166,-9457.47
624,600489.SH,20180709,-61,14.72
625,600489.SH,20180706,-38285,-2564.76
626,600489.SH,20180705,-67798,-4683.09
627,600489.SH,20180704,103237,7178.73
628,600489.SH,20180703,12477,851.12
629,600489.SH,20180702,-61864,-4150.26
630,600489.SH,20180629,16678,1144.11
631,600489.SH,20180628,-83188,-5675.5
632,600489.SH,20180627,-1626,-103.19
633,600489.SH,20180626,-29069,-1986.93
634,600489.SH,20180625,-31014,-2167.07
635,600489.SH,20180622,14551,1029.34
636,600489.SH,20180621,-35934,-2499.61
637,600489.SH,20180620,-29703,-2084.64
638,600489.SH,20180619,-95535,-7053.78
639,600489.SH,20180615,-68254,-5525.31
640,600489.SH,20180614,-8506,-698.19
641,600489.SH,20180613,16718,1407.21
642,600489.SH,20180612,-74080,-6153.06
643,600489.SH,20180611,32895,2778.8
644,600489.SH,20180608,-75648,-6304.47
645,600489.SH,20180607,-30368,-2562.2
646,600489.SH,20180606,29894,2547.95
647,600489.SH,20180605,-22274,-1856.54
648,600489.SH,20180604,-69395,-5825.85
649,600489.SH,20180601,-34582,-2942.07
650,600489.SH,20180531,-21814,-1829.47
651,600489.SH,20180530,136214,11826.15
652,600489.SH,20180529,-9145,-761.72
653,600489.SH,20180528,-111618,-9387.7
654,600489.SH,20180525,12587,1100.18
655,600489.SH,20180524,-22270,-1905.75
656,600489.SH,20180523,-40380,-3464.4
657,600489.SH,20180522,5963,520.34
658,600489.SH,20180521,-18133,-1544.25
659,600489.SH,20180518,-7685,-633.86
660,600489.SH,20180517,-5651,-479.38
