,ts_code,trade_date,net_mf_vol,net_mf_amount
46,600760.SH,20201209,-17784,-10657.57
47,600760.SH,20201208,-14559,-9033.42
48,600760.SH,20201207,3179,2030.94
49,600760.SH,20201204,20019,12460.22
50,600760.SH,20201203,8180,5163.55
51,600760.SH,20201202,14182,9158.78
52,600760.SH,20201201,40408,25318.17
53,600760.SH,20201130,40735,25075.3
54,600760.SH,20201127,25762,14412.45
55,600760.SH,20201126,12681,6912.68
56,600760.SH,20201125,-14447,-7718.35
57,600760.SH,20201124,10695,6044.03
58,600760.SH,20201123,-6407,-3571.66
59,600760.SH,20201120,-11606,-6614.12
60,600760.SH,20201119,75016,40991.56
61,600760.SH,20201118,15604,7993.89
62,600760.SH,20201117,-37590,-19173.54
63,600760.SH,20201116,-6312,-3219.01
64,600760.SH,20201113,1838,1051.28
65,600760.SH,20201112,1436,771.71
66,600760.SH,20201111,-22177,-11410.07
67,600760.SH,20201110,-16931,-8918.23
68,600760.SH,20201109,3828,2071.35
69,600760.SH,20201106,-30917,-16214.44
70,600760.SH,20201105,-25399,-13871.21
71,600760.SH,20201104,23638,13162.89
72,600760.SH,20201103,10671,5716.73
73,600760.SH,20201102,7875,4167.28
74,600760.SH,20201030,-38366,-21018.0
75,600760.SH,20201029,-320,-155.25
76,600760.SH,20201028,-3043,-1683.98
77,600760.SH,20201027,-14602,-8231.97
78,600760.SH,20201026,4758,2682.18
79,600760.SH,20201023,-10406,-5953.35
80,600760.SH,20201022,4546,2663.69
81,600760.SH,20201021,-10441,-6165.28
82,600760.SH,20201020,58,77.6
83,600760.SH,20201019,400,269.94
84,600760.SH,20201016,-10854,-6722.83
85,600760.SH,20201015,-1208,-676.35
86,600760.SH,20201014,9608,6341.12
87,600760.SH,20201013,-6613,-3986.81
88,600760.SH,20201012,44089,27101.71
89,600760.SH,20201009,1343,856.87
90,600760.SH,20200930,4769,2779.87
91,600760.SH,20200929,37859,21530.93
92,600760.SH,20200928,11053,6029.28
93,600760.SH,20200925,-5526,-2965.94
94,600760.SH,20200924,-15233,-8298.04
95,600760.SH,20200923,-2505,-1346.4
96,600760.SH,20200922,-27617,-15499.99
97,600760.SH,20200921,25385,15095.11
98,600760.SH,20200918,12814,7059.68
99,600760.SH,20200917,15525,8288.9
100,600760.SH,20200916,-7410,-3903.85
101,600760.SH,20200915,12959,6968.11
102,600760.SH,20200914,1425,809.76
103,600760.SH,20200911,-10764,-5855.15
104,600760.SH,20200910,-32336,-18229.23
105,600760.SH,20200909,16890,9767.87
106,600760.SH,20200908,5497,3108.43
107,600760.SH,20200907,-20233,-11286.32
108,600760.SH,20200904,19179,10967.82
109,600760.SH,20200903,10560,5998.15
110,600760.SH,20200902,-64004,-37208.45
111,600760.SH,20200901,-3535,-1983.74
112,600760.SH,20200831,-20576,-12086.87
113,600760.SH,20200828,-16928,-9677.08
114,600760.SH,20200827,8115,4738.97
115,600760.SH,20200826,-3178,-1745.9
116,600760.SH,20200825,-22686,-13373.27
117,600760.SH,20200824,-5677,-3404.55
118,600760.SH,20200821,-10095,-6097.62
119,600760.SH,20200820,-24911,-15488.74
120,600760.SH,20200819,-45136,-29491.48
121,600760.SH,20200818,-15609,-10640.27
122,600760.SH,20200817,24206,16495.95
123,600760.SH,20200814,6143,4148.95
124,600760.SH,20200813,7749,5387.48
125,600760.SH,20200812,-23013,-14863.42
126,600760.SH,20200811,-14026,-9184.58
127,600760.SH,20200810,-27016,-18360.67
128,600760.SH,20200807,7206,6382.07
129,600760.SH,20200806,18598,12498.02
130,600760.SH,20200805,75950,49195.81
131,600760.SH,20200804,-100867,-65568.62
132,600760.SH,20200803,49837,33742.23
133,600760.SH,20200731,-30390,-19376.74
134,600760.SH,20200730,-4839,-2407.91
135,600760.SH,20200729,26437,17082.01
136,600760.SH,20200728,-18438,-11835.83
137,600760.SH,20200727,-24134,-14760.3
138,600760.SH,20200724,-19726,-12681.01
139,600760.SH,20200723,3852,1805.54
140,600760.SH,20200722,-32450,-19563.18
141,600760.SH,20200721,-52641,-31966.89
142,600760.SH,20200720,-26618,-17411.47
143,600760.SH,20200717,-11583,-6583.9
144,600760.SH,20200716,-23304,-12655.4
145,600760.SH,20200715,5391,4280.37
146,600760.SH,20200714,-83742,-49870.3
147,600760.SH,20200713,48795,27523.76
148,600760.SH,20200710,-83915,-47596.53
149,600760.SH,20200709,-30211,-15576.84
150,600760.SH,20200708,-34802,-16302.42
151,600760.SH,20200707,3484,1370.67
152,600760.SH,20200706,-60054,-23375.1
153,600760.SH,20200703,6388,2217.62
154,600760.SH,20200702,-21585,-7232.48
155,600760.SH,20200701,8938,3060.65
156,600760.SH,20200630,-5850,-1906.3
157,600760.SH,20200629,14565,4748.51
158,600760.SH,20200624,-16034,-5181.04
159,600760.SH,20200623,-6154,-1949.25
160,600760.SH,20200622,2387,781.97
161,600760.SH,20200619,-11015,-3511.46
162,600760.SH,20200618,-32185,-10388.92
163,600760.SH,20200617,20422,6860.06
164,600760.SH,20200616,20067,6497.87
165,600760.SH,20200615,-17742,-5711.02
166,600760.SH,20200612,5211,1719.41
167,600760.SH,20200611,-2389,-761.78
168,600760.SH,20200610,6816,2231.85
169,600760.SH,20200609,6119,2006.49
170,600760.SH,20200608,12744,4226.69
171,600760.SH,20200605,148,51.94
172,600760.SH,20200604,-5307,-1756.77
173,600760.SH,20200603,-7795,-2590.22
174,600760.SH,20200602,-8750,-2952.27
175,600760.SH,20200601,-2317,-774.64
176,600760.SH,20200529,-2868,-945.4
177,600760.SH,20200528,16559,5458.29
178,600760.SH,20200527,-2269,-737.67
179,600760.SH,20200526,-2737,-892.79
180,600760.SH,20200525,13535,4485.18
181,600760.SH,20200522,-6794,-2261.05
182,600760.SH,20200521,7886,2717.45
183,600760.SH,20200520,-39981,-13858.65
184,600760.SH,20200519,-2667,-905.44
185,600760.SH,20200518,30335,10878.6
186,600760.SH,20200515,-21394,-7370.97
187,600760.SH,20200514,-7044,-2435.02
188,600760.SH,20200513,5517,1936.09
189,600760.SH,20200512,-9021,-3108.35
190,600760.SH,20200511,14237,5034.74
191,600760.SH,20200508,8676,3045.73
192,600760.SH,20200507,-18588,-6392.99
193,600760.SH,20200506,47954,16586.53
194,600760.SH,20200430,10051,3427.33
195,600760.SH,20200429,25260,8417.41
196,600760.SH,20200428,44188,14447.88
197,600760.SH,20200427,-6830,-2126.38
198,600760.SH,20200424,-16174,-5020.92
199,600760.SH,20200423,484,184.37
200,600760.SH,20200422,-2614,-785.77
201,600760.SH,20200421,3863,1242.04
202,600760.SH,20200420,16646,5172.34
203,600760.SH,20200417,-59331,-18954.4
204,600760.SH,20200416,46613,15378.06
205,600760.SH,20200415,-6828,-2106.09
206,600760.SH,20200414,19745,6199.72
207,600760.SH,20200413,-3267,-980.18
208,600760.SH,20200410,27981,8763.47
209,600760.SH,20200409,24998,7779.96
210,600760.SH,20200408,18873,5741.33
211,600760.SH,20200407,63428,18738.19
212,600760.SH,20200403,1903,564.68
213,600760.SH,20200402,8668,2442.44
214,600760.SH,20200401,-26943,-7582.01
215,600760.SH,20200331,-12956,-3695.78
216,600760.SH,20200330,16727,4836.64
217,600760.SH,20200327,11006,3098.96
218,600760.SH,20200326,-13918,-3827.79
219,600760.SH,20200325,-10698,-2939.38
220,600760.SH,20200324,-21429,-5702.6
221,600760.SH,20200323,-21825,-5842.77
222,600760.SH,20200320,-25933,-7071.52
223,600760.SH,20200319,-21908,-5938.73
224,600760.SH,20200318,-48211,-13493.86
225,600760.SH,20200317,-20171,-5772.05
226,600760.SH,20200316,-24621,-7440.17
227,600760.SH,20200313,19857,6067.98
228,600760.SH,20200312,11818,3854.3
229,600760.SH,20200311,-18147,-5937.82
230,600760.SH,20200310,10540,2995.86
231,600760.SH,20200309,-58693,-16385.78
232,600760.SH,20200306,-14062,-4071.3
233,600760.SH,20200305,-8803,-2557.15
234,600760.SH,20200304,3214,978.4
235,600760.SH,20200303,10833,3205.85
236,600760.SH,20200302,4542,1325.23
237,600760.SH,20200228,-50244,-14072.64
238,600760.SH,20200227,-15197,-4369.36
239,600760.SH,20200226,9963,3004.78
240,600760.SH,20200225,-41705,-12082.37
241,600760.SH,20200224,-6605,-1848.85
242,600760.SH,20200221,3752,1146.71
243,600760.SH,20200220,-24070,-6825.49
244,600760.SH,20200219,-17939,-5156.81
245,600760.SH,20200218,-49903,-14420.57
246,600760.SH,20200217,51609,14676.15
247,600760.SH,20200214,-14078,-3782.41
248,600760.SH,20200213,-22391,-6039.7
249,600760.SH,20200212,-15112,-4082.28
250,600760.SH,20200211,-36999,-10169.62
251,600760.SH,20200210,-5963,-1597.04
252,600760.SH,20200207,-8073,-2154.69
253,600760.SH,20200206,-5453,-1467.0
254,600760.SH,20200205,-20397,-5496.6
255,600760.SH,20200204,-3666,-934.03
256,600760.SH,20200203,51176,13360.15
257,600760.SH,20200123,-26063,-7618.73
258,600760.SH,20200122,-10536,-3127.32
259,600760.SH,20200121,-54304,-16414.24
260,600760.SH,20200120,-2018,-621.13
261,600760.SH,20200117,368,127.09
262,600760.SH,20200116,-13728,-4199.09
263,600760.SH,20200115,-14829,-4584.95
264,600760.SH,20200114,-20854,-6583.14
265,600760.SH,20200113,-8782,-2786.47
266,600760.SH,20200110,-10263,-3274.83
267,600760.SH,20200109,-19576,-6339.36
268,600760.SH,20200108,4982,1736.5
269,600760.SH,20200107,6328,2107.19
270,600760.SH,20200106,-22479,-7474.95
271,600760.SH,20200103,26060,8474.8
272,600760.SH,20200102,-2575,-805.05
273,600760.SH,20191231,-2512,-753.54
274,600760.SH,20191230,-4394,-1354.51
275,600760.SH,20191227,-3380,-1047.22
276,600760.SH,20191226,3443,1086.14
277,600760.SH,20191225,-20909,-6565.45
278,600760.SH,20191224,10245,3240.82
279,600760.SH,20191223,-6233,-1912.38
280,600760.SH,20191220,-13832,-4295.84
281,600760.SH,20191219,-25435,-7984.48
282,600760.SH,20191218,-15090,-4796.36
283,600760.SH,20191217,6440,2093.37
284,600760.SH,20191216,38735,12120.15
285,600760.SH,20191213,-24534,-7331.7
286,600760.SH,20191212,-10011,-3018.26
287,600760.SH,20191211,14819,4518.12
288,600760.SH,20191210,-7000,-2091.3
289,600760.SH,20191209,2582,785.72
290,600760.SH,20191206,977,303.04
291,600760.SH,20191205,31056,9441.32
292,600760.SH,20191204,19407,5735.03
293,600760.SH,20191203,39428,11427.23
294,600760.SH,20191202,2144,609.72
295,600760.SH,20191129,6624,1863.7
296,600760.SH,20191128,-6674,-1860.74
297,600760.SH,20191127,-13652,-3826.07
298,600760.SH,20191126,1892,540.03
299,600760.SH,20191125,-17347,-4842.42
300,600760.SH,20191122,-7099,-2014.95
301,600760.SH,20191121,26685,7600.78
302,600760.SH,20191120,-22014,-6209.39
303,600760.SH,20191119,9074,2583.88
304,600760.SH,20191118,5301,1498.1
305,600760.SH,20191115,-3632,-1004.16
306,600760.SH,20191114,-4334,-1207.41
307,600760.SH,20191113,-8612,-2397.42
308,600760.SH,20191112,-8808,-2449.1
309,600760.SH,20191111,-47988,-13565.77
310,600760.SH,20191108,-18502,-5380.31
311,600760.SH,20191107,-44939,-13149.81
312,600760.SH,20191106,14552,4418.65
313,600760.SH,20191105,-13272,-3850.73
314,600760.SH,20191104,-2558,-726.31
315,600760.SH,20191101,-6044,-1772.03
316,600760.SH,20191031,3837,1137.32
317,600760.SH,20191030,-14231,-4149.79
318,600760.SH,20191029,-8291,-2449.83
319,600760.SH,20191028,-17410,-5142.01
320,600760.SH,20191025,29300,8667.71
321,600760.SH,20191024,-8424,-2421.08
322,600760.SH,20191023,-24721,-7192.54
323,600760.SH,20191022,-3965,-1142.18
324,600760.SH,20191021,2513,741.53
325,600760.SH,20191018,-10976,-3193.62
326,600760.SH,20191017,-23133,-6839.18
327,600760.SH,20191016,-2361,-688.24
328,600760.SH,20191015,-51630,-15509.75
329,600760.SH,20191014,4340,1322.08
330,600760.SH,20191011,-10927,-3267.22
331,600760.SH,20191010,5142,1562.87
332,600760.SH,20191009,-12140,-3611.3
333,600760.SH,20191008,-22606,-6867.84
334,600760.SH,20190930,-7760,-2400.02
335,600760.SH,20190927,-3931,-1221.75
336,600760.SH,20190926,-1667,-550.87
337,600760.SH,20190925,-4578,-1497.91
338,600760.SH,20190924,-15054,-5000.71
339,600760.SH,20190923,2040,740.63
340,600760.SH,20190920,-32084,-10818.73
341,600760.SH,20190919,-8547,-2902.25
342,600760.SH,20190918,5691,1995.82
343,600760.SH,20190917,-15983,-5582.39
344,600760.SH,20190916,323,152.04
345,600760.SH,20190912,-14067,-4998.9
346,600760.SH,20190911,-5383,-1881.25
347,600760.SH,20190910,-52005,-18829.74
348,600760.SH,20190909,-30059,-11023.92
349,600760.SH,20190906,34975,13043.13
350,600760.SH,20190905,-1113,-276.21
351,600760.SH,20190904,4764,1772.36
352,600760.SH,20190903,24188,8842.46
353,600760.SH,20190902,42865,15023.04
354,600760.SH,20190830,20848,6816.16
355,600760.SH,20190829,18296,5827.93
356,600760.SH,20190828,-1096,-221.29
357,600760.SH,20190827,-7012,-2149.55
358,600760.SH,20190826,-3715,-1115.8
359,600760.SH,20190823,-5519,-1669.38
360,600760.SH,20190822,23374,7118.63
361,600760.SH,20190821,731,231.92
362,600760.SH,20190820,9535,2861.87
363,600760.SH,20190819,23716,6949.27
364,600760.SH,20190816,-2673,-760.27
365,600760.SH,20190815,-900,-248.7
366,600760.SH,20190814,-11631,-3302.62
367,600760.SH,20190813,-8319,-2348.85
368,600760.SH,20190812,1374,400.97
369,600760.SH,20190809,-12063,-3431.7
370,600760.SH,20190808,8393,2428.72
371,600760.SH,20190807,-18971,-5449.42
372,600760.SH,20190806,-9915,-2872.19
373,600760.SH,20190805,7132,2203.38
374,600760.SH,20190802,4680,1416.49
375,600760.SH,20190801,-18106,-5387.76
376,600760.SH,20190731,-11358,-3410.93
377,600760.SH,20190730,-32469,-9783.21
378,600760.SH,20190729,-25208,-7638.93
379,600760.SH,20190726,-18379,-5611.64
380,600760.SH,20190725,-11211,-3389.2
381,600760.SH,20190724,27054,8266.72
382,600760.SH,20190723,3994,1179.1
383,600760.SH,20190722,-1211,-349.14
384,600760.SH,20190719,-7646,-2264.51
385,600760.SH,20190718,-5392,-1597.37
386,600760.SH,20190717,-5225,-1569.45
387,600760.SH,20190716,-4799,-1447.24
388,600760.SH,20190715,9710,2931.97
389,600760.SH,20190712,439,135.82
390,600760.SH,20190711,1683,500.41
391,600760.SH,20190710,-7761,-2261.88
392,600760.SH,20190709,417,131.35
393,600760.SH,20190708,-14881,-4313.06
394,600760.SH,20190705,-25547,-7622.91
395,600760.SH,20190704,9822,3037.78
396,600760.SH,20190703,10503,3149.99
397,600760.SH,20190702,-8065,-2370.48
398,600760.SH,20190701,-9238,-2701.91
399,600760.SH,20190628,-798,-225.99
400,600760.SH,20190627,-10111,-2963.05
401,600760.SH,20190626,7554,2207.29
402,600760.SH,20190625,3459,1026.01
403,600760.SH,20190624,6763,1959.85
404,600760.SH,20190621,16857,4826.51
405,600760.SH,20190620,8882,2496.55
406,600760.SH,20190619,2084,584.27
407,600760.SH,20190618,-7092,-1935.38
408,600760.SH,20190617,-13101,-3574.03
409,600760.SH,20190614,-7283,-2010.05
410,600760.SH,20190613,-7430,-2061.84
411,600760.SH,20190612,-18290,-5117.88
412,600760.SH,20190611,-10993,-3052.09
413,600760.SH,20190610,-924,-247.35
414,600760.SH,20190606,-6455,-1776.72
415,600760.SH,20190605,-2991,-833.59
416,600760.SH,20190604,-7423,-2092.81
417,600760.SH,20190603,-5019,-1436.2
418,600760.SH,20190531,1570,463.12
419,600760.SH,20190530,-3764,-1083.11
420,600760.SH,20190529,-3453,-996.36
421,600760.SH,20190528,-4586,-1335.43
422,600760.SH,20190527,3723,1093.51
423,600760.SH,20190524,-1509,-412.0
424,600760.SH,20190523,-9541,-2759.24
425,600760.SH,20190522,-16652,-4917.25
426,600760.SH,20190521,-3864,-1133.89
427,600760.SH,20190520,446,159.75
428,600760.SH,20190517,-13432,-4042.28
429,600760.SH,20190516,15065,4649.64
430,600760.SH,20190515,-3552,-1067.28
431,600760.SH,20190514,-5362,-1601.02
432,600760.SH,20190513,14476,4437.05
433,600760.SH,20190510,3522,1082.53
434,600760.SH,20190509,1815,543.97
435,600760.SH,20190508,-323,-82.21
436,600760.SH,20190507,2460,693.52
437,600760.SH,20190506,-27957,-7984.48
438,600760.SH,20190430,-10173,-3141.38
439,600760.SH,20190429,2118,687.9
440,600760.SH,20190426,-13496,-4098.87
441,600760.SH,20190425,-20737,-6510.68
442,600760.SH,20190424,-13931,-4463.05
443,600760.SH,20190423,-22703,-7405.73
444,600760.SH,20190422,-14181,-4726.49
445,600760.SH,20190419,-16002,-5318.26
446,600760.SH,20190418,16997,5761.99
447,600760.SH,20190417,-8779,-2894.05
448,600760.SH,20190416,9595,3162.24
449,600760.SH,20190415,-13534,-4467.72
450,600760.SH,20190412,-6177,-2008.31
451,600760.SH,20190411,-8734,-2873.28
452,600760.SH,20190410,5006,1689.22
453,600760.SH,20190409,-3715,-1223.02
454,600760.SH,20190408,-15700,-5232.1
455,600760.SH,20190404,2343,813.3
456,600760.SH,20190403,-199,-23.16
457,600760.SH,20190402,5221,1859.75
458,600760.SH,20190401,-1281,-421.75
459,600760.SH,20190329,524,184.85
460,600760.SH,20190328,-18605,-6015.05
461,600760.SH,20190327,480,159.96
462,600760.SH,20190326,-28941,-9679.52
463,600760.SH,20190325,46705,16103.39
464,600760.SH,20190322,9415,3135.49
465,600760.SH,20190321,10,14.73
466,600760.SH,20190320,-14035,-4611.53
467,600760.SH,20190319,48297,16129.8
468,600760.SH,20190318,2740,908.15
469,600760.SH,20190315,-17102,-5447.72
470,600760.SH,20190314,-18028,-5806.07
471,600760.SH,20190313,-3326,-1030.78
472,600760.SH,20190312,375,299.51
473,600760.SH,20190311,882,293.52
474,600760.SH,20190308,-14926,-4829.56
475,600760.SH,20190307,-9329,-3109.01
476,600760.SH,20190306,-5431,-1829.44
477,600760.SH,20190305,3306,1148.98
478,600760.SH,20190304,-4309,-1446.66
479,600760.SH,20190301,-8391,-2774.48
480,600760.SH,20190228,-8056,-2696.23
481,600760.SH,20190227,5379,1831.45
482,600760.SH,20190226,-26106,-8742.84
483,600760.SH,20190225,32928,11198.84
484,600760.SH,20190222,-146,-31.53
485,600760.SH,20190221,-13453,-4410.12
486,600760.SH,20190220,-3390,-1075.64
487,600760.SH,20190219,-12994,-4255.31
488,600760.SH,20190218,29784,9758.62
489,600760.SH,20190215,-20276,-6412.2
490,600760.SH,20190214,-3605,-1155.7
491,600760.SH,20190213,11512,3706.45
492,600760.SH,20190212,-707,-207.46
493,600760.SH,20190211,5015,1534.41
494,600760.SH,20190201,3666,1103.9
495,600760.SH,20190131,993,301.8
496,600760.SH,20190130,707,213.12
497,600760.SH,20190129,4718,1393.34
498,600760.SH,20190128,-768,-235.08
499,600760.SH,20190125,488,156.54
500,600760.SH,20190124,13390,4166.75
501,600760.SH,20190123,14426,4388.25
502,600760.SH,20190122,-8864,-2710.47
503,600760.SH,20190121,12564,3933.39
504,600760.SH,20190118,1543,484.68
505,600760.SH,20190117,3182,1002.63
506,600760.SH,20190116,9554,3007.07
507,600760.SH,20190115,16451,5095.3
508,600760.SH,20190114,-5891,-1801.72
509,600760.SH,20190111,3892,1215.66
510,600760.SH,20190110,21053,6441.58
511,600760.SH,20190109,4605,1428.18
512,600760.SH,20190108,13428,4165.59
513,600760.SH,20190107,23042,7007.45
514,600760.SH,20190104,3165,933.46
515,600760.SH,20190103,32,34.88
516,600760.SH,20190102,-2778,-772.53
517,600760.SH,20181228,-5756,-1569.03
518,600760.SH,20181227,-9488,-2697.0
519,600760.SH,20181226,-16244,-4772.23
520,600760.SH,20181225,-1553,-445.92
521,600760.SH,20181224,-258,-71.73
522,600760.SH,20181221,1169,360.88
523,600760.SH,20181220,-16026,-4804.41
524,600760.SH,20181219,-11012,-3368.85
525,600760.SH,20181218,2104,672.77
526,600760.SH,20181217,16332,5079.21
527,600760.SH,20181214,13786,4274.76
528,600760.SH,20181213,21669,6712.95
529,600760.SH,20181212,2628,806.83
530,600760.SH,20181211,3222,969.36
531,600760.SH,20181210,-18614,-5573.5
532,600760.SH,20181207,-7512,-2335.87
533,600760.SH,20181206,-5507,-1718.81
534,600760.SH,20181205,-6051,-1902.43
535,600760.SH,20181204,-35087,-11258.67
536,600760.SH,20181203,7004,2328.76
537,600760.SH,20181130,220,76.61
538,600760.SH,20181129,-5275,-1710.2
539,600760.SH,20181128,-5827,-1824.88
540,600760.SH,20181127,-15089,-4873.81
541,600760.SH,20181126,-3845,-1256.58
542,600760.SH,20181123,-10332,-3414.08
543,600760.SH,20181122,-12013,-4056.36
544,600760.SH,20181121,-13656,-4637.25
545,600760.SH,20181120,-350,-81.3
546,600760.SH,20181119,-10793,-3669.15
547,600760.SH,20181116,-10110,-3495.2
548,600760.SH,20181115,17176,5906.39
549,600760.SH,20181114,-22741,-7564.62
550,600760.SH,20181113,-3375,-1108.17
551,600760.SH,20181112,400,146.02
552,600760.SH,20181109,-5846,-1943.46
553,600760.SH,20181108,-26840,-9033.35
554,600760.SH,20181107,-7647,-2634.07
555,600760.SH,20181106,-8408,-2899.05
556,600760.SH,20181105,-8297,-2888.0
557,600760.SH,20181102,9078,3204.86
558,600760.SH,20181101,15938,5506.87
559,600760.SH,20181031,3750,1257.28
560,600760.SH,20181030,7507,2470.85
561,600760.SH,20181029,-21886,-7167.93
562,600760.SH,20181026,-5970,-2029.21
563,600760.SH,20181025,-42,-5.93
564,600760.SH,20181024,-5923,-2038.44
565,600760.SH,20181023,-6327,-2203.16
566,600760.SH,20181022,13617,4795.16
567,600760.SH,20181019,203,121.96
568,600760.SH,20181018,-7428,-2518.9
569,600760.SH,20181017,-10840,-3747.58
570,600760.SH,20181016,-15189,-5245.57
571,600760.SH,20181015,-3331,-1157.73
572,600760.SH,20181012,-802,-240.79
573,600760.SH,20181011,-4840,-1655.53
574,600760.SH,20181010,917,376.16
575,600760.SH,20181009,-18668,-6690.89
576,600760.SH,20181008,863,379.98
577,600760.SH,20180928,-3805,-1428.07
578,600760.SH,20180927,-15109,-5759.02
579,600760.SH,20180926,5274,2054.93
580,600760.SH,20180925,10607,4062.46
581,600760.SH,20180921,4928,1825.73
582,600760.SH,20180920,-12988,-4843.59
583,600760.SH,20180919,16443,6227.38
584,600760.SH,20180918,1373,544.21
585,600760.SH,20180917,-15199,-5572.59
586,600760.SH,20180914,-18670,-7028.29
587,600760.SH,20180913,12101,4699.37
588,600760.SH,20180912,3648,1425.08
589,600760.SH,20180911,6586,2490.34
590,600760.SH,20180910,-9259,-3431.39
591,600760.SH,20180907,-7640,-2895.41
592,600760.SH,20180906,-8735,-3358.82
593,600760.SH,20180905,-4022,-1539.34
594,600760.SH,20180904,13704,5315.4
595,600760.SH,20180903,23285,8645.55
596,600760.SH,20180831,-21080,-7559.94
597,600760.SH,20180830,-7472,-2702.11
598,600760.SH,20180829,5840,2155.11
599,600760.SH,20180828,1339,488.79
600,600760.SH,20180827,7409,2675.76
601,600760.SH,20180824,-14960,-5273.53
602,600760.SH,20180823,4702,1726.57
603,600760.SH,20180822,-2093,-736.31
604,600760.SH,20180821,13076,4696.49
605,600760.SH,20180820,3155,1103.99
606,600760.SH,20180817,-6293,-2150.67
607,600760.SH,20180816,-1179,-395.31
608,600760.SH,20180815,4611,1685.09
609,600760.SH,20180814,-5765,-2050.6
610,600760.SH,20180813,13170,4720.15
611,600760.SH,20180810,10155,3578.9
612,600760.SH,20180809,15663,5362.86
613,600760.SH,20180808,-29379,-9945.94
614,600760.SH,20180807,6526,2280.17
615,600760.SH,20180806,-10539,-3591.93
616,600760.SH,20180803,1827,671.29
617,600760.SH,20180802,-18276,-6396.62
618,600760.SH,20180801,-20001,-7514.58
619,600760.SH,20180731,-679,-241.22
620,600760.SH,20180730,-5519,-2054.77
621,600760.SH,20180727,-8324,-3126.31
622,600760.SH,20180726,-20461,-7943.93
623,600760.SH,20180725,-14288,-5670.8
624,600760.SH,20180724,398,219.86
625,600760.SH,20180723,26591,10693.71
626,600760.SH,20180720,19027,7256.48
627,600760.SH,20180719,-6022,-2235.66
628,600760.SH,20180718,-9652,-3658.42
629,600760.SH,20180717,1085,493.02
630,600760.SH,20180716,9124,3525.12
631,600760.SH,20180713,-29831,-11329.87
632,600760.SH,20180712,23012,8950.68
633,600760.SH,20180711,-18860,-7108.18
634,600760.SH,20180710,9505,3756.43
635,600760.SH,20180709,-6002,-2241.36
636,600760.SH,20180706,22416,8751.62
637,600760.SH,20180705,-9071,-3368.92
638,600760.SH,20180704,-13723,-5199.55
639,600760.SH,20180703,48550,18547.3
640,600760.SH,20180702,11244,4171.29
641,600760.SH,20180629,27363,9716.3
642,600760.SH,20180628,-745,-233.52
643,600760.SH,20180627,352,142.46
644,600760.SH,20180626,14015,4882.32
645,600760.SH,20180625,2832,981.19
646,600760.SH,20180622,2854,1000.14
647,600760.SH,20180621,-25081,-8657.3
648,600760.SH,20180620,19499,6800.47
649,600760.SH,20180619,6882,2344.39
650,600760.SH,20180615,-23731,-8149.97
651,600760.SH,20180614,13436,4868.06
652,600760.SH,20180613,-7943,-2864.15
653,600760.SH,20180612,8793,3337.6
654,600760.SH,20180611,8457,3166.31
655,600760.SH,20180608,13351,5029.96
656,600760.SH,20180607,11093,4249.46
657,600760.SH,20180606,34240,12861.42
658,600760.SH,20180605,18261,6550.75
659,600760.SH,20180604,9483,3325.47
660,600760.SH,20180601,10196,3540.32
661,600760.SH,20180531,12354,4170.47
662,600760.SH,20180530,-4645,-1554.59
663,600760.SH,20180529,-12249,-4116.49
664,600760.SH,20180528,-29243,-10150.19
665,600760.SH,20180525,-3572,-1282.56
666,600760.SH,20180524,-3999,-1440.88
