,ts_code,trade_date,net_mf_vol,net_mf_amount
48,000728.SZ,20201207,-167051,-15236.36
49,000728.SZ,20201204,-209733,-19286.63
50,000728.SZ,20201203,196270,18600.38
51,000728.SZ,20201202,-16568,-1381.47
52,000728.SZ,20201201,208901,19078.25
53,000728.SZ,20201130,10819,1163.25
54,000728.SZ,20201127,96915,8636.46
55,000728.SZ,20201126,-25098,-2156.16
56,000728.SZ,20201125,-112064,-9854.46
57,000728.SZ,20201124,-47486,-4186.1
58,000728.SZ,20201123,113594,10158.43
59,000728.SZ,20201120,10831,978.06
60,000728.SZ,20201119,21187,1918.33
61,000728.SZ,20201118,36401,3214.33
62,000728.SZ,20201117,-53692,-4608.69
63,000728.SZ,20201116,71658,6230.66
64,000728.SZ,20201113,-43547,-3688.26
65,000728.SZ,20201112,-69206,-5951.89
66,000728.SZ,20201111,-98816,-8616.97
67,000728.SZ,20201110,-206292,-18396.56
68,000728.SZ,20201109,38929,3480.45
69,000728.SZ,20201106,-38281,-3281.09
70,000728.SZ,20201105,-31677,-2718.42
71,000728.SZ,20201104,47871,4208.63
72,000728.SZ,20201103,137675,11935.65
73,000728.SZ,20201102,93127,7916.78
74,000728.SZ,20201030,-223120,-19281.39
75,000728.SZ,20201029,44406,3977.25
76,000728.SZ,20201028,1154,148.02
77,000728.SZ,20201027,-40670,-3587.17
78,000728.SZ,20201026,-40600,-3605.73
79,000728.SZ,20201023,-24695,-2249.84
80,000728.SZ,20201022,-77738,-7072.41
81,000728.SZ,20201013,-218828,-23007.74
82,000728.SZ,20201012,-171430,-18447.59
83,000728.SZ,20201009,-169773,-18759.36
84,000728.SZ,20200930,-85363,-10229.43
85,000728.SZ,20200929,67157,8223.59
86,000728.SZ,20200928,4771,706.83
87,000728.SZ,20200925,-152100,-17988.0
88,000728.SZ,20200924,53317,6944.38
89,000728.SZ,20200923,156763,19781.57
90,000728.SZ,20200922,-273997,-34214.72
91,000728.SZ,20200921,-79881,-9062.73
92,000728.SZ,20200918,100567,10052.08
93,000728.SZ,20200917,-4065,-379.77
94,000728.SZ,20200916,-7350,-700.93
95,000728.SZ,20200915,-28787,-2803.73
96,000728.SZ,20200914,-55299,-5402.88
97,000728.SZ,20200911,-14381,-1407.96
98,000728.SZ,20200910,-53662,-5385.65
99,000728.SZ,20200909,-57478,-5866.61
100,000728.SZ,20200908,26618,2779.26
101,000728.SZ,20200907,-44527,-4613.81
102,000728.SZ,20200904,-18476,-1936.63
103,000728.SZ,20200903,-62358,-6693.2
104,000728.SZ,20200902,-87741,-9509.04
105,000728.SZ,20200901,-41903,-4556.43
106,000728.SZ,20200831,105699,11946.8
107,000728.SZ,20200828,55981,6057.39
108,000728.SZ,20200827,-3796,-382.2
109,000728.SZ,20200826,-22557,-2401.4
110,000728.SZ,20200825,40105,4482.82
111,000728.SZ,20200824,-101321,-11059.74
112,000728.SZ,20200821,169588,19023.76
113,000728.SZ,20200820,110049,12131.62
114,000728.SZ,20200819,-5650,-555.1
115,000728.SZ,20200818,116203,12800.57
116,000728.SZ,20200817,153719,16486.4
117,000728.SZ,20200814,32732,3384.73
118,000728.SZ,20200813,14575,1502.83
119,000728.SZ,20200812,-47222,-4713.43
120,000728.SZ,20200811,-40782,-4161.04
121,000728.SZ,20200810,27500,2895.38
122,000728.SZ,20200807,-96560,-9985.79
123,000728.SZ,20200806,22136,2482.99
124,000728.SZ,20200805,-16987,-1781.39
125,000728.SZ,20200804,-36824,-3895.52
126,000728.SZ,20200803,21314,2324.52
127,000728.SZ,20200731,-21807,-2230.95
128,000728.SZ,20200730,-14785,-1509.4
129,000728.SZ,20200729,82614,8513.01
130,000728.SZ,20200728,-15738,-1559.12
131,000728.SZ,20200727,-3701,-322.02
132,000728.SZ,20200724,-108008,-11068.28
133,000728.SZ,20200723,11457,1270.79
134,000728.SZ,20200722,26776,2935.15
135,000728.SZ,20200721,-71355,-7431.08
136,000728.SZ,20200720,38673,4045.64
137,000728.SZ,20200717,-71590,-7246.38
138,000728.SZ,20200716,5837,857.47
139,000728.SZ,20200715,-108645,-11895.66
140,000728.SZ,20200714,-90849,-10046.44
141,000728.SZ,20200713,-104484,-11543.41
142,000728.SZ,20200710,34495,4088.08
143,000728.SZ,20200709,89996,10438.15
144,000728.SZ,20200708,210781,22715.72
145,000728.SZ,20200707,-73052,-7459.07
146,000728.SZ,20200706,205917,21733.13
147,000728.SZ,20200703,178952,17246.22
148,000728.SZ,20200702,199413,17846.76
149,000728.SZ,20200701,52023,4463.47
150,000728.SZ,20200630,-3576,-259.12
151,000728.SZ,20200629,-132253,-10944.0
152,000728.SZ,20200624,16344,1474.94
153,000728.SZ,20200623,78411,6677.65
154,000728.SZ,20200622,37977,3220.96
155,000728.SZ,20200619,113612,9233.54
156,000728.SZ,20200618,14070,1129.13
157,000728.SZ,20200617,-5426,-421.84
158,000728.SZ,20200616,-5257,-408.49
159,000728.SZ,20200615,-17665,-1368.01
160,000728.SZ,20200612,-63836,-4989.32
161,000728.SZ,20200611,-51810,-4101.03
162,000728.SZ,20200610,-39133,-3136.3
163,000728.SZ,20200609,3568,298.21
164,000728.SZ,20200608,-23875,-1926.91
165,000728.SZ,20200605,-7094,-550.41
166,000728.SZ,20200604,-35346,-2846.25
167,000728.SZ,20200603,-64217,-5246.48
168,000728.SZ,20200602,540,57.75
169,000728.SZ,20200601,72387,5974.0
170,000728.SZ,20200529,2896,235.85
171,000728.SZ,20200528,22697,1804.62
172,000728.SZ,20200527,-24120,-1889.28
173,000728.SZ,20200526,-5622,-434.64
174,000728.SZ,20200525,-24372,-1899.03
175,000728.SZ,20200522,-58973,-4708.1
176,000728.SZ,20200521,67266,5521.79
177,000728.SZ,20200520,9313,748.97
178,000728.SZ,20200519,-5687,-453.16
179,000728.SZ,20200518,-5041,-392.23
180,000728.SZ,20200515,2754,226.57
181,000728.SZ,20200514,-41307,-3296.69
182,000728.SZ,20200513,614,55.02
183,000728.SZ,20200512,-25451,-2058.98
184,000728.SZ,20200511,-27383,-2261.99
185,000728.SZ,20200508,35596,2972.68
186,000728.SZ,20200507,-23631,-1927.82
187,000728.SZ,20200506,7680,648.7
188,000728.SZ,20200430,17059,1397.62
189,000728.SZ,20200429,33942,2706.15
190,000728.SZ,20200428,14868,1185.35
191,000728.SZ,20200427,-16984,-1323.39
192,000728.SZ,20200424,-25037,-1963.6
193,000728.SZ,20200423,-37318,-2977.83
194,000728.SZ,20200422,-24656,-1970.89
195,000728.SZ,20200421,-66502,-5369.14
196,000728.SZ,20200420,-15448,-1265.2
197,000728.SZ,20200417,-28532,-2350.02
198,000728.SZ,20200416,-5172,-418.91
199,000728.SZ,20200415,-29977,-2485.93
200,000728.SZ,20200414,-3118,-251.43
201,000728.SZ,20200413,-34837,-2872.28
202,000728.SZ,20200410,-44688,-3762.11
203,000728.SZ,20200409,19082,1657.19
204,000728.SZ,20200408,14824,1253.01
205,000728.SZ,20200407,26018,2184.38
206,000728.SZ,20200403,-41719,-3416.2
207,000728.SZ,20200402,35130,2902.37
208,000728.SZ,20200401,-38199,-3131.95
209,000728.SZ,20200331,-17807,-1480.63
210,000728.SZ,20200330,-14574,-1197.9
211,000728.SZ,20200327,13512,1170.66
212,000728.SZ,20200326,-40153,-3408.64
213,000728.SZ,20200325,9652,848.25
214,000728.SZ,20200324,-19185,-1595.94
215,000728.SZ,20200323,-22016,-1849.07
216,000728.SZ,20200320,-3239,-257.11
217,000728.SZ,20200319,35627,3082.43
218,000728.SZ,20200318,-61558,-5376.17
219,000728.SZ,20200317,-8214,-701.54
220,000728.SZ,20200316,-82408,-7515.2
221,000728.SZ,20200313,20923,1954.82
222,000728.SZ,20200312,-68745,-6535.64
223,000728.SZ,20200311,-130047,-12780.17
224,000728.SZ,20200310,158241,15676.44
225,000728.SZ,20200309,-68072,-6476.56
226,000728.SZ,20200306,-154272,-15112.6
227,000728.SZ,20200305,-57393,-5644.03
228,000728.SZ,20200304,159945,16251.1
229,000728.SZ,20200303,97322,9787.75
230,000728.SZ,20200302,80066,7554.78
231,000728.SZ,20200228,-79741,-7245.56
232,000728.SZ,20200227,-53740,-5107.1
233,000728.SZ,20200226,-72396,-6939.56
234,000728.SZ,20200225,69041,7010.88
235,000728.SZ,20200224,-95393,-9219.47
236,000728.SZ,20200221,-105201,-10223.22
237,000728.SZ,20200220,153391,15492.33
238,000728.SZ,20200219,35161,3472.24
239,000728.SZ,20200218,-197335,-18422.85
240,000728.SZ,20200217,148572,13708.78
241,000728.SZ,20200214,23508,1946.85
242,000728.SZ,20200213,-33282,-2688.91
243,000728.SZ,20200212,34697,2829.27
244,000728.SZ,20200211,2137,189.62
245,000728.SZ,20200210,2380,195.11
246,000728.SZ,20200207,-16072,-1260.72
247,000728.SZ,20200206,28162,2250.81
248,000728.SZ,20200205,-16237,-1260.55
249,000728.SZ,20200204,9022,692.05
250,000728.SZ,20200203,74803,5849.56
251,000728.SZ,20200123,-46303,-4063.97
252,000728.SZ,20200122,6161,575.39
253,000728.SZ,20200121,-38444,-3460.76
254,000728.SZ,20200120,19660,1798.87
255,000728.SZ,20200117,-5006,-445.97
256,000728.SZ,20200116,-25115,-2267.5
257,000728.SZ,20200115,-26481,-2401.02
258,000728.SZ,20200114,-41444,-3801.57
259,000728.SZ,20200113,-5050,-427.22
260,000728.SZ,20200110,-912,-65.11
261,000728.SZ,20200109,12893,1218.64
262,000728.SZ,20200108,-38674,-3554.21
263,000728.SZ,20200107,-12814,-1164.0
264,000728.SZ,20200106,54174,5076.02
265,000728.SZ,20200103,-8776,-794.71
266,000728.SZ,20200102,-44021,-4076.73
267,000728.SZ,20191231,-12782,-1158.66
268,000728.SZ,20191230,117915,10898.7
269,000728.SZ,20191227,-38825,-3476.51
270,000728.SZ,20191226,110242,10060.85
271,000728.SZ,20191225,10474,952.48
272,000728.SZ,20191224,-539,-38.85
273,000728.SZ,20191223,-34355,-3036.61
274,000728.SZ,20191220,27141,2481.04
275,000728.SZ,20191219,-14173,-1261.45
276,000728.SZ,20191218,12113,1109.85
277,000728.SZ,20191217,35423,3148.86
278,000728.SZ,20191216,8414,749.4
279,000728.SZ,20191213,45174,3901.27
280,000728.SZ,20191212,-15303,-1279.95
281,000728.SZ,20191211,3654,312.86
282,000728.SZ,20191210,2217,188.88
283,000728.SZ,20191209,-5686,-476.04
284,000728.SZ,20191206,-15817,-1326.64
285,000728.SZ,20191205,8312,708.56
286,000728.SZ,20191204,6567,555.39
287,000728.SZ,20191203,10181,853.91
288,000728.SZ,20191202,-3998,-330.9
289,000728.SZ,20191129,9231,771.84
290,000728.SZ,20191128,5180,431.42
291,000728.SZ,20191127,-11150,-923.62
292,000728.SZ,20191126,15369,1300.58
293,000728.SZ,20191125,14866,1231.15
294,000728.SZ,20191122,6228,517.24
295,000728.SZ,20191121,2158,178.7
296,000728.SZ,20191120,-6168,-505.03
297,000728.SZ,20191119,9700,802.3
298,000728.SZ,20191118,17648,1444.77
299,000728.SZ,20191115,-7623,-614.69
300,000728.SZ,20191114,486,42.69
301,000728.SZ,20191113,-8455,-692.07
302,000728.SZ,20191112,5550,462.06
303,000728.SZ,20191111,-13276,-1101.2
304,000728.SZ,20191108,-10280,-871.46
305,000728.SZ,20191107,5947,509.4
306,000728.SZ,20191106,-20302,-1722.69
307,000728.SZ,20191105,10174,886.24
308,000728.SZ,20191104,-12668,-1077.89
309,000728.SZ,20191101,17339,1474.97
310,000728.SZ,20191031,1525,132.29
311,000728.SZ,20191030,-9807,-823.48
312,000728.SZ,20191029,-26203,-2235.37
313,000728.SZ,20191028,9410,815.23
314,000728.SZ,20191025,19509,1670.98
315,000728.SZ,20191024,6690,568.96
316,000728.SZ,20191023,4642,394.65
317,000728.SZ,20191022,5197,440.62
318,000728.SZ,20191021,2509,210.72
319,000728.SZ,20191018,-31708,-2674.23
320,000728.SZ,20191017,-14014,-1194.38
321,000728.SZ,20191016,-11803,-1011.93
322,000728.SZ,20191015,-31924,-2752.95
323,000728.SZ,20191014,-2954,-249.97
324,000728.SZ,20191011,10754,941.52
325,000728.SZ,20191010,-3193,-270.24
326,000728.SZ,20191009,-2457,-202.2
327,000728.SZ,20191008,-18613,-1584.45
328,000728.SZ,20190930,-20293,-1745.81
329,000728.SZ,20190927,-9805,-847.06
330,000728.SZ,20190926,3660,331.77
331,000728.SZ,20190925,-16570,-1449.69
332,000728.SZ,20190924,-13204,-1163.11
333,000728.SZ,20190923,-37826,-3334.8
334,000728.SZ,20190920,-2465,-212.55
335,000728.SZ,20190919,391,41.22
336,000728.SZ,20190918,-36015,-3213.2
337,000728.SZ,20190917,-33565,-3024.76
338,000728.SZ,20190916,-23192,-2131.33
339,000728.SZ,20190912,28771,2672.47
340,000728.SZ,20190911,1679,189.51
341,000728.SZ,20190910,-8700,-753.99
342,000728.SZ,20190909,-13573,-1215.03
343,000728.SZ,20190906,-932,-66.47
344,000728.SZ,20190905,-5661,-483.68
345,000728.SZ,20190904,61533,5373.62
346,000728.SZ,20190903,-10191,-870.01
347,000728.SZ,20190902,-4245,-358.61
348,000728.SZ,20190830,-30644,-2607.53
349,000728.SZ,20190829,-26401,-2255.95
350,000728.SZ,20190828,-26038,-2239.77
351,000728.SZ,20190827,26500,2318.66
352,000728.SZ,20190826,-31946,-2732.24
353,000728.SZ,20190823,-7486,-647.57
354,000728.SZ,20190822,-14361,-1253.78
355,000728.SZ,20190821,-22936,-2016.75
356,000728.SZ,20190820,16219,1470.41
357,000728.SZ,20190819,68809,6096.18
358,000728.SZ,20190816,16071,1386.63
359,000728.SZ,20190815,12891,1078.22
360,000728.SZ,20190814,-29884,-2535.67
361,000728.SZ,20190813,-23017,-1943.97
362,000728.SZ,20190812,15493,1345.95
363,000728.SZ,20190809,-13411,-1122.49
364,000728.SZ,20190808,-15552,-1315.37
365,000728.SZ,20190807,-29728,-2507.35
366,000728.SZ,20190806,-5662,-476.54
367,000728.SZ,20190805,-29415,-2555.41
368,000728.SZ,20190802,-40396,-3558.04
369,000728.SZ,20190801,-22373,-2023.53
370,000728.SZ,20190731,3347,312.56
371,000728.SZ,20190730,20761,1900.47
372,000728.SZ,20190729,-22151,-1992.59
373,000728.SZ,20190726,-17249,-1564.26
374,000728.SZ,20190725,-18062,-1624.66
375,000728.SZ,20190724,2074,199.72
376,000728.SZ,20190723,-2834,-248.21
377,000728.SZ,20190722,-56857,-5128.47
378,000728.SZ,20190719,27019,2509.84
379,000728.SZ,20190718,-60410,-5514.51
380,000728.SZ,20190717,-20825,-1918.07
381,000728.SZ,20190716,-45189,-4212.19
382,000728.SZ,20190715,-26204,-2447.02
383,000728.SZ,20190712,-8774,-793.45
384,000728.SZ,20190711,70074,6603.62
385,000728.SZ,20190710,109792,10158.68
386,000728.SZ,20190709,1430,137.29
387,000728.SZ,20190708,-61143,-5564.87
388,000728.SZ,20190705,-22069,-2049.74
389,000728.SZ,20190704,11414,1084.76
390,000728.SZ,20190703,-24503,-2270.58
391,000728.SZ,20190702,15918,1520.25
392,000728.SZ,20190701,17165,1633.83
393,000728.SZ,20190628,-32117,-2939.82
394,000728.SZ,20190627,7145,687.93
395,000728.SZ,20190626,-41927,-3848.91
396,000728.SZ,20190625,-26308,-2410.7
397,000728.SZ,20190624,-23280,-2178.53
398,000728.SZ,20190621,42167,4058.04
399,000728.SZ,20190620,115294,10723.09
400,000728.SZ,20190619,-39179,-3547.48
401,000728.SZ,20190618,-41981,-3689.35
402,000728.SZ,20190617,-9460,-840.15
403,000728.SZ,20190614,-45143,-4061.03
404,000728.SZ,20190613,14264,1325.1
405,000728.SZ,20190612,14513,1336.2
406,000728.SZ,20190611,56899,5064.27
407,000728.SZ,20190610,-63517,-5486.5
408,000728.SZ,20190606,-5020,-440.64
409,000728.SZ,20190605,36696,3421.38
410,000728.SZ,20190604,-14452,-1306.13
411,000728.SZ,20190603,-10461,-941.88
412,000728.SZ,20190531,-70137,-6496.34
413,000728.SZ,20190530,78621,7400.04
414,000728.SZ,20190529,-16347,-1496.63
415,000728.SZ,20190528,-36778,-3407.68
416,000728.SZ,20190527,-4889,-410.27
417,000728.SZ,20190524,-3109,-256.64
418,000728.SZ,20190523,61798,5701.92
419,000728.SZ,20190522,6227,571.98
420,000728.SZ,20190521,45608,4101.38
421,000728.SZ,20190520,25059,2189.46
422,000728.SZ,20190517,-99752,-8787.97
423,000728.SZ,20190516,-9757,-868.75
424,000728.SZ,20190515,1970,193.73
425,000728.SZ,20190514,-12617,-1110.12
426,000728.SZ,20190513,-39370,-3552.25
427,000728.SZ,20190510,31911,2933.83
428,000728.SZ,20190509,-8509,-741.11
429,000728.SZ,20190508,845,81.75
430,000728.SZ,20190507,31109,2795.83
431,000728.SZ,20190506,-97235,-8787.58
432,000728.SZ,20190430,-5145,-471.85
433,000728.SZ,20190429,-41936,-4135.22
434,000728.SZ,20190426,42601,4347.06
435,000728.SZ,20190425,-54651,-5539.81
436,000728.SZ,20190424,2357,272.78
437,000728.SZ,20190423,9353,1029.05
438,000728.SZ,20190422,-114859,-12138.78
439,000728.SZ,20190419,19942,2159.58
440,000728.SZ,20190418,-10233,-1066.43
441,000728.SZ,20190417,-60789,-6458.19
442,000728.SZ,20190416,20842,2349.36
443,000728.SZ,20190415,-149503,-16065.31
444,000728.SZ,20190412,26570,2977.25
445,000728.SZ,20190411,-21318,-2267.92
446,000728.SZ,20190410,-74375,-7990.45
447,000728.SZ,20190409,-21716,-2308.09
448,000728.SZ,20190408,-119219,-13229.0
449,000728.SZ,20190404,6220,827.64
450,000728.SZ,20190403,220021,24615.71
451,000728.SZ,20190402,-29772,-3105.76
452,000728.SZ,20190401,10996,1305.12
453,000728.SZ,20190329,232963,23875.1
454,000728.SZ,20190328,47607,4733.82
455,000728.SZ,20190327,-24034,-2295.73
456,000728.SZ,20190326,-100559,-9860.89
457,000728.SZ,20190325,-127843,-12875.12
458,000728.SZ,20190322,-59736,-5822.95
459,000728.SZ,20190321,123298,12919.84
460,000728.SZ,20190320,13559,1540.61
461,000728.SZ,20190319,-116721,-11811.83
462,000728.SZ,20190318,12215,1422.3
463,000728.SZ,20190315,-66784,-6619.3
464,000728.SZ,20190314,-332751,-33779.25
465,000728.SZ,20190313,-252380,-29217.85
466,000728.SZ,20190312,1778,293.56
467,000728.SZ,20190311,83244,8370.15
468,000728.SZ,20190308,-169432,-16806.41
469,000728.SZ,20190307,101407,11109.63
470,000728.SZ,20190306,135305,14068.18
471,000728.SZ,20190305,-25458,-2457.08
472,000728.SZ,20190304,-80140,-7912.6
473,000728.SZ,20190301,9604,1021.48
474,000728.SZ,20190228,-47507,-4528.86
475,000728.SZ,20190227,-77137,-7482.71
476,000728.SZ,20190226,-59705,-5893.11
477,000728.SZ,20190225,179853,18386.4
478,000728.SZ,20190222,209476,18917.76
479,000728.SZ,20190221,68240,6046.61
480,000728.SZ,20190220,-759,-15.21
481,000728.SZ,20190219,-41439,-3514.05
482,000728.SZ,20190218,141298,11855.85
483,000728.SZ,20190215,-35520,-2864.05
484,000728.SZ,20190214,-29596,-2409.14
485,000728.SZ,20190213,110250,8962.44
486,000728.SZ,20190212,-7100,-537.28
487,000728.SZ,20190211,31696,2471.68
488,000728.SZ,20190201,38276,2945.27
489,000728.SZ,20190131,7078,539.27
490,000728.SZ,20190130,-16108,-1194.59
491,000728.SZ,20190129,-25443,-1914.14
492,000728.SZ,20190128,-10342,-772.56
493,000728.SZ,20190125,-14619,-1125.19
494,000728.SZ,20190124,44089,3448.04
495,000728.SZ,20190123,8980,692.99
496,000728.SZ,20190122,4633,367.05
497,000728.SZ,20190121,-32029,-2453.61
498,000728.SZ,20190118,23640,1825.92
499,000728.SZ,20190117,-33211,-2525.23
500,000728.SZ,20190116,-57999,-4472.08
501,000728.SZ,20190115,58927,4596.22
502,000728.SZ,20190114,-35877,-2738.44
503,000728.SZ,20190111,-797,-33.02
504,000728.SZ,20190110,-40504,-3098.65
505,000728.SZ,20190109,-18620,-1395.36
506,000728.SZ,20190108,1058,191.45
507,000728.SZ,20190107,-60574,-4651.53
508,000728.SZ,20190104,91861,6795.89
509,000728.SZ,20190103,41458,3032.92
510,000728.SZ,20190102,7751,554.85
511,000728.SZ,20181228,43271,3045.75
512,000728.SZ,20181227,-16035,-1112.84
513,000728.SZ,20181226,-32758,-2268.74
514,000728.SZ,20181225,-56751,-3985.71
515,000728.SZ,20181224,-18830,-1374.94
516,000728.SZ,20181221,-13549,-980.36
517,000728.SZ,20181220,29617,2231.02
518,000728.SZ,20181219,9228,690.04
519,000728.SZ,20181218,-25121,-1811.72
520,000728.SZ,20181217,6694,504.2
521,000728.SZ,20181214,-74183,-5479.68
522,000728.SZ,20181213,14193,1089.88
523,000728.SZ,20181212,11488,877.65
524,000728.SZ,20181211,-72022,-5336.38
525,000728.SZ,20181210,-48161,-3621.19
526,000728.SZ,20181207,-34466,-2639.8
527,000728.SZ,20181206,-65029,-5042.86
528,000728.SZ,20181205,-41707,-3294.14
529,000728.SZ,20181204,2932,277.35
530,000728.SZ,20181203,-59628,-4818.0
531,000728.SZ,20181130,48863,3886.88
532,000728.SZ,20181129,-120884,-9416.62
533,000728.SZ,20181128,173400,13745.64
534,000728.SZ,20181127,6831,541.91
535,000728.SZ,20181126,-3413,-216.46
536,000728.SZ,20181123,-68516,-5188.0
537,000728.SZ,20181122,-56299,-4366.23
538,000728.SZ,20181121,-62869,-4940.21
539,000728.SZ,20181120,-283988,-23075.01
540,000728.SZ,20181119,69206,5579.71
541,000728.SZ,20181116,86353,6759.65
542,000728.SZ,20181115,96982,7243.53
543,000728.SZ,20181114,-88269,-6470.82
544,000728.SZ,20181113,74763,5682.65
545,000728.SZ,20181112,35838,2641.49
546,000728.SZ,20181109,139909,10164.66
547,000728.SZ,20181108,-6335,-391.73
548,000728.SZ,20181107,-52304,-3708.64
549,000728.SZ,20181106,-43197,-3076.19
550,000728.SZ,20181105,47745,3503.2
551,000728.SZ,20181102,11098,837.21
552,000728.SZ,20181101,-38983,-2756.11
553,000728.SZ,20181031,-85323,-6123.24
554,000728.SZ,20181030,77187,5637.5
555,000728.SZ,20181029,21597,1569.31
556,000728.SZ,20181026,-65466,-4513.98
557,000728.SZ,20181025,116514,8032.09
558,000728.SZ,20181024,61078,4025.61
559,000728.SZ,20181023,-6536,-358.16
560,000728.SZ,20181022,32622,1949.6
561,000728.SZ,20181019,29334,1681.63
562,000728.SZ,20181018,-17541,-980.35
563,000728.SZ,20181017,2728,162.2
564,000728.SZ,20181016,-4467,-236.12
565,000728.SZ,20181015,-18562,-1061.25
566,000728.SZ,20181012,-25158,-1463.23
567,000728.SZ,20181011,-46837,-2887.51
568,000728.SZ,20181010,-7878,-519.52
569,000728.SZ,20181009,-16969,-1124.61
570,000728.SZ,20181008,-30577,-2056.64
571,000728.SZ,20180928,5704,396.14
572,000728.SZ,20180927,-19899,-1364.73
573,000728.SZ,20180926,541,41.68
574,000728.SZ,20180925,-25534,-1762.44
575,000728.SZ,20180921,42446,2966.37
576,000728.SZ,20180920,-2201,-147.07
577,000728.SZ,20180919,-1890,-121.14
578,000728.SZ,20180918,18055,1255.3
579,000728.SZ,20180917,46486,3177.49
580,000728.SZ,20180914,-7303,-491.52
581,000728.SZ,20180913,34336,2331.75
582,000728.SZ,20180912,25196,1690.71
583,000728.SZ,20180911,7671,510.44
584,000728.SZ,20180910,-17404,-1142.48
585,000728.SZ,20180907,7116,483.15
586,000728.SZ,20180906,-4547,-299.76
587,000728.SZ,20180905,-2913,-183.44
588,000728.SZ,20180904,11867,799.48
589,000728.SZ,20180903,3100,209.93
590,000728.SZ,20180831,346,26.59
591,000728.SZ,20180830,-44702,-2968.08
592,000728.SZ,20180829,-11178,-749.15
593,000728.SZ,20180828,-11124,-750.08
594,000728.SZ,20180827,21475,1466.68
595,000728.SZ,20180824,6674,457.11
596,000728.SZ,20180823,9202,624.59
597,000728.SZ,20180822,-15312,-1022.06
598,000728.SZ,20180821,6953,472.63
599,000728.SZ,20180820,18145,1221.77
600,000728.SZ,20180817,-19223,-1270.81
601,000728.SZ,20180816,20648,1379.81
602,000728.SZ,20180815,-22248,-1472.9
603,000728.SZ,20180814,-948,-60.57
604,000728.SZ,20180813,-1310,-80.39
605,000728.SZ,20180810,23201,1567.97
606,000728.SZ,20180809,5599,381.61
607,000728.SZ,20180808,-8752,-577.55
608,000728.SZ,20180807,18235,1212.61
609,000728.SZ,20180806,-5130,-327.69
610,000728.SZ,20180803,2838,197.73
611,000728.SZ,20180802,-39621,-2668.39
612,000728.SZ,20180801,-17383,-1210.31
613,000728.SZ,20180731,11557,818.17
614,000728.SZ,20180730,-18645,-1314.42
615,000728.SZ,20180727,-6256,-441.39
616,000728.SZ,20180726,-11546,-819.03
617,000728.SZ,20180725,-37162,-2658.92
618,000728.SZ,20180724,24334,1759.38
619,000728.SZ,20180723,22754,1604.17
620,000728.SZ,20180720,42508,2953.63
621,000728.SZ,20180719,-18165,-1239.67
622,000728.SZ,20180718,-8749,-601.57
623,000728.SZ,20180717,-39994,-2763.69
624,000728.SZ,20180716,-10168,-710.33
625,000728.SZ,20180713,-12608,-888.8
626,000728.SZ,20180712,5789,407.45
627,000728.SZ,20180711,-52395,-3659.49
628,000728.SZ,20180710,-17913,-1286.94
629,000728.SZ,20180709,-33,-0.1
630,000728.SZ,20180706,18043,1303.26
631,000728.SZ,20180705,17085,1237.62
632,000728.SZ,20180704,-16168,-1149.69
633,000728.SZ,20180703,11920,863.59
634,000728.SZ,20180702,-48001,-3425.59
635,000728.SZ,20180629,22153,1637.86
636,000728.SZ,20180628,2788,217.91
