,ts_code,trade_date,net_mf_vol,net_mf_amount
50,000656.SZ,20201203,-91881,-7352.24
51,000656.SZ,20201202,65684,5386.3
52,000656.SZ,20201201,-92185,-7147.52
53,000656.SZ,20201130,111500,9346.59
54,000656.SZ,20201127,37857,3009.3
55,000656.SZ,20201126,-67814,-5196.67
56,000656.SZ,20201125,-80969,-6412.64
57,000656.SZ,20201124,-54857,-4389.0
58,000656.SZ,20201123,29657,2480.26
59,000656.SZ,20201120,-126202,-10221.32
60,000656.SZ,20201119,-32114,-2591.41
61,000656.SZ,20201118,10793,952.81
62,000656.SZ,20201117,229269,19138.65
63,000656.SZ,20201116,-15252,-1141.27
64,000656.SZ,20201113,-100181,-7755.92
65,000656.SZ,20201112,-148356,-11756.65
66,000656.SZ,20201111,31722,2620.35
67,000656.SZ,20201110,-13455,-1044.82
68,000656.SZ,20201109,-101842,-8128.03
69,000656.SZ,20201106,-26002,-2038.63
70,000656.SZ,20201105,41222,3262.31
71,000656.SZ,20201104,-6053,-451.92
72,000656.SZ,20201103,-44417,-3415.68
73,000656.SZ,20201102,18550,1435.62
74,000656.SZ,20201030,-145777,-11514.01
75,000656.SZ,20201029,9249,825.43
76,000656.SZ,20201028,-38279,-3245.85
77,000656.SZ,20201027,-19226,-1636.74
78,000656.SZ,20201026,-35140,-3065.06
79,000656.SZ,20201023,-21610,-1913.01
80,000656.SZ,20201022,-11087,-977.92
81,000656.SZ,20201021,-17300,-1541.43
82,000656.SZ,20201020,-35053,-3141.56
83,000656.SZ,20201019,-54101,-4896.64
84,000656.SZ,20201016,67810,6350.36
85,000656.SZ,20201015,1160,149.18
86,000656.SZ,20201014,20456,1885.88
87,000656.SZ,20201013,701,87.43
88,000656.SZ,20201012,-4102,-351.31
89,000656.SZ,20201009,-22776,-1984.89
90,000656.SZ,20200930,11288,1061.91
91,000656.SZ,20200929,11172,1027.68
92,000656.SZ,20200928,-7457,-651.07
93,000656.SZ,20200925,45819,4134.73
94,000656.SZ,20200924,-39332,-3764.46
95,000656.SZ,20200923,-62164,-6159.47
96,000656.SZ,20200922,-13697,-1372.29
97,000656.SZ,20200921,-52364,-5337.45
98,000656.SZ,20200918,146968,15061.49
99,000656.SZ,20200917,9284,952.48
100,000656.SZ,20200916,31862,3201.61
101,000656.SZ,20200915,61814,6059.22
102,000656.SZ,20200914,-77300,-7326.22
103,000656.SZ,20200911,-41758,-4037.35
104,000656.SZ,20200910,18084,1873.41
105,000656.SZ,20200909,-43463,-4178.79
106,000656.SZ,20200908,11824,1180.46
107,000656.SZ,20200907,19076,1938.02
108,000656.SZ,20200904,723,93.27
109,000656.SZ,20200903,-31935,-3151.12
110,000656.SZ,20200902,-97328,-9550.87
111,000656.SZ,20200901,-38665,-3812.94
112,000656.SZ,20200831,-55339,-5641.55
113,000656.SZ,20200828,34971,3727.01
114,000656.SZ,20200827,-51545,-5370.61
115,000656.SZ,20200826,-85992,-9313.78
116,000656.SZ,20200825,-47262,-5125.62
117,000656.SZ,20200824,24270,2755.26
118,000656.SZ,20200821,-41216,-4307.84
119,000656.SZ,20200820,-97557,-10242.44
120,000656.SZ,20200819,-16664,-1750.57
121,000656.SZ,20200818,-56415,-6047.23
122,000656.SZ,20200817,80609,8811.41
123,000656.SZ,20200814,117074,12125.07
124,000656.SZ,20200813,-42731,-4210.23
125,000656.SZ,20200812,63453,6325.11
126,000656.SZ,20200811,33620,3423.17
127,000656.SZ,20200810,275210,26655.78
128,000656.SZ,20200807,21795,2087.6
129,000656.SZ,20200806,104787,9748.74
130,000656.SZ,20200805,34352,3156.93
131,000656.SZ,20200804,84872,7738.3
132,000656.SZ,20200803,18655,1693.81
133,000656.SZ,20200731,-15297,-1312.42
134,000656.SZ,20200730,-28363,-2471.61
135,000656.SZ,20200729,72629,6392.98
136,000656.SZ,20200728,-61191,-5250.84
137,000656.SZ,20200727,-76767,-6801.36
138,000656.SZ,20200724,-31599,-2789.83
139,000656.SZ,20200723,18792,1808.49
140,000656.SZ,20200722,91287,8809.19
141,000656.SZ,20200721,54183,5143.54
142,000656.SZ,20200720,121463,11258.61
143,000656.SZ,20200717,-110631,-9786.33
144,000656.SZ,20200716,9488,988.15
145,000656.SZ,20200715,-86146,-7947.2
146,000656.SZ,20200714,3485,406.06
147,000656.SZ,20200713,116420,11083.59
148,000656.SZ,20200710,-140481,-13061.82
149,000656.SZ,20200709,-6571,-568.57
150,000656.SZ,20200708,67971,6619.29
151,000656.SZ,20200707,-81961,-7703.37
152,000656.SZ,20200706,308060,29798.35
153,000656.SZ,20200703,189493,17703.75
154,000656.SZ,20200702,191978,18379.98
155,000656.SZ,20200701,343589,30044.13
156,000656.SZ,20200630,92776,7560.84
157,000656.SZ,20200629,4937,424.63
158,000656.SZ,20200624,189782,15135.34
159,000656.SZ,20200623,-23696,-1831.61
160,000656.SZ,20200622,-112537,-8753.97
161,000656.SZ,20200619,48669,3847.16
162,000656.SZ,20200618,99539,7806.33
163,000656.SZ,20200617,-11317,-861.19
164,000656.SZ,20200616,-17481,-1322.96
165,000656.SZ,20200615,-16588,-1273.69
166,000656.SZ,20200612,10663,868.96
167,000656.SZ,20200611,-130366,-10158.05
168,000656.SZ,20200610,-75188,-5952.37
169,000656.SZ,20200609,119084,9609.2
170,000656.SZ,20200608,73399,5834.12
171,000656.SZ,20200605,-114574,-8958.99
172,000656.SZ,20200604,-14710,-1165.66
173,000656.SZ,20200603,4342,406.68
174,000656.SZ,20200602,70525,5665.04
175,000656.SZ,20200601,61778,4864.76
176,000656.SZ,20200529,-131702,-10132.91
177,000656.SZ,20200528,20698,1668.69
178,000656.SZ,20200527,-22095,-1723.23
179,000656.SZ,20200526,-58635,-4582.86
180,000656.SZ,20200525,-62884,-4938.98
181,000656.SZ,20200522,-41287,-3259.21
182,000656.SZ,20200521,18715,1541.94
183,000656.SZ,20200520,-10444,-806.76
184,000656.SZ,20200519,-128052,-10166.9
185,000656.SZ,20200518,-3485,-245.77
186,000656.SZ,20200515,63322,5250.66
187,000656.SZ,20200514,39657,3280.66
188,000656.SZ,20200513,-67365,-5359.62
189,000656.SZ,20200512,-219350,-17816.15
190,000656.SZ,20200511,59372,4948.72
191,000656.SZ,20200508,133314,10802.07
192,000656.SZ,20200507,-79719,-6222.49
193,000656.SZ,20200506,-79619,-6218.1
194,000656.SZ,20200430,-29466,-2315.03
195,000656.SZ,20200429,8224,653.52
196,000656.SZ,20200428,57118,4548.84
197,000656.SZ,20200427,32794,2593.96
198,000656.SZ,20200424,10333,844.14
199,000656.SZ,20200423,-66385,-5093.04
200,000656.SZ,20200422,-34613,-2684.03
201,000656.SZ,20200421,-21038,-1607.25
202,000656.SZ,20200420,-76521,-5985.79
203,000656.SZ,20200417,-23551,-1884.06
204,000656.SZ,20200416,-22587,-1826.22
205,000656.SZ,20200415,46709,3880.52
206,000656.SZ,20200414,184768,15184.83
207,000656.SZ,20200413,-31195,-2422.93
208,000656.SZ,20200410,-30829,-2398.81
209,000656.SZ,20200409,-17176,-1359.73
210,000656.SZ,20200408,5376,459.53
211,000656.SZ,20200407,-25766,-2035.54
212,000656.SZ,20200403,35958,2925.41
213,000656.SZ,20200402,-7082,-518.32
214,000656.SZ,20200401,8193,676.87
215,000656.SZ,20200331,19809,1588.02
216,000656.SZ,20200330,92670,7554.11
217,000656.SZ,20200327,79894,6583.79
218,000656.SZ,20200326,23634,1919.49
219,000656.SZ,20200325,54601,4350.5
220,000656.SZ,20200324,152823,11482.34
221,000656.SZ,20200323,-100608,-7124.22
222,000656.SZ,20200320,128601,9295.44
223,000656.SZ,20200319,-39735,-2776.05
224,000656.SZ,20200318,-77654,-5730.94
225,000656.SZ,20200317,19642,1451.34
226,000656.SZ,20200316,-61131,-4550.01
227,000656.SZ,20200313,15085,1204.55
228,000656.SZ,20200312,1777,166.03
229,000656.SZ,20200311,-13157,-983.71
230,000656.SZ,20200310,80131,6450.75
231,000656.SZ,20200309,-49199,-3726.56
232,000656.SZ,20200306,-26687,-2084.67
233,000656.SZ,20200305,219818,18069.9
234,000656.SZ,20200304,327600,25954.58
235,000656.SZ,20200303,-109002,-8327.67
236,000656.SZ,20200302,101027,7964.04
237,000656.SZ,20200228,83368,6379.91
238,000656.SZ,20200227,-54374,-4060.16
239,000656.SZ,20200226,-63068,-4843.66
240,000656.SZ,20200225,122497,9083.54
241,000656.SZ,20200224,-1514,-80.54
242,000656.SZ,20200221,-15390,-1107.1
243,000656.SZ,20200220,-64912,-4762.59
244,000656.SZ,20200219,41789,3225.01
245,000656.SZ,20200218,-36571,-2668.89
246,000656.SZ,20200217,-18290,-1347.71
247,000656.SZ,20200214,145219,10854.91
248,000656.SZ,20200213,62061,4464.42
249,000656.SZ,20200212,-57698,-4004.11
250,000656.SZ,20200211,-35390,-2475.06
251,000656.SZ,20200210,54355,3771.93
252,000656.SZ,20200207,3188,232.17
253,000656.SZ,20200206,-1284,-24.21
254,000656.SZ,20200205,-45343,-2949.59
255,000656.SZ,20200204,-31859,-2058.11
256,000656.SZ,20200203,325226,20913.49
257,000656.SZ,20200123,-94937,-6824.35
258,000656.SZ,20200122,244,30.27
259,000656.SZ,20200121,-172509,-12744.64
260,000656.SZ,20200120,38580,2918.21
261,000656.SZ,20200117,132242,10293.85
262,000656.SZ,20200116,108220,8426.8
263,000656.SZ,20200115,-38379,-2967.5
264,000656.SZ,20200114,115546,9153.5
265,000656.SZ,20200113,79022,6042.17
266,000656.SZ,20200110,-74431,-5610.51
267,000656.SZ,20200109,39124,2986.64
268,000656.SZ,20200108,-46574,-3484.19
269,000656.SZ,20200107,-26525,-1992.53
270,000656.SZ,20200106,-51380,-3920.35
271,000656.SZ,20200103,-99901,-7703.45
272,000656.SZ,20200102,-62944,-4716.26
273,000656.SZ,20191231,13603,1089.06
274,000656.SZ,20191230,106861,8118.92
275,000656.SZ,20191227,-31883,-2358.58
276,000656.SZ,20191226,15693,1247.71
277,000656.SZ,20191225,-23416,-1722.89
278,000656.SZ,20191224,-14854,-1089.72
279,000656.SZ,20191223,-11687,-855.61
280,000656.SZ,20191220,103304,7870.21
281,000656.SZ,20191219,12230,925.35
282,000656.SZ,20191218,-22930,-1712.23
283,000656.SZ,20191217,83421,6323.28
284,000656.SZ,20191216,-37341,-2804.02
285,000656.SZ,20191213,29617,2290.0
286,000656.SZ,20191212,11460,876.7
287,000656.SZ,20191211,101204,7462.19
288,000656.SZ,20191210,-48670,-3446.43
289,000656.SZ,20191209,114664,8180.02
290,000656.SZ,20191206,-4302,-284.1
291,000656.SZ,20191205,-31724,-2180.29
292,000656.SZ,20191204,4042,286.1
293,000656.SZ,20191203,88912,6197.17
294,000656.SZ,20191202,49752,3367.89
295,000656.SZ,20191129,-811,-46.65
296,000656.SZ,20191128,-10910,-712.59
297,000656.SZ,20191127,-7830,-508.53
298,000656.SZ,20191126,-37817,-2514.7
299,000656.SZ,20191125,20816,1392.85
300,000656.SZ,20191122,-39943,-2596.61
301,000656.SZ,20191121,-34369,-2259.02
302,000656.SZ,20191120,-7783,-516.57
303,000656.SZ,20191119,60913,4134.07
304,000656.SZ,20191118,32519,2138.89
305,000656.SZ,20191115,-21786,-1400.71
306,000656.SZ,20191114,-49170,-3174.77
307,000656.SZ,20191113,-47812,-3123.52
308,000656.SZ,20191112,-32291,-2150.72
309,000656.SZ,20191111,-40376,-2723.63
310,000656.SZ,20191108,-11409,-783.23
311,000656.SZ,20191107,39452,2726.56
312,000656.SZ,20191106,-29015,-1966.29
313,000656.SZ,20191105,-5618,-347.14
314,000656.SZ,20191104,-79798,-5419.87
315,000656.SZ,20191101,-48842,-3293.86
316,000656.SZ,20191031,-18766,-1289.62
317,000656.SZ,20191030,-33405,-2264.87
318,000656.SZ,20191029,-64864,-4477.15
319,000656.SZ,20191028,-31609,-2216.06
320,000656.SZ,20191025,39403,2797.65
321,000656.SZ,20191024,-15693,-1074.89
322,000656.SZ,20191023,-41448,-2880.13
323,000656.SZ,20191022,-34180,-2419.32
324,000656.SZ,20191021,73244,5219.94
325,000656.SZ,20191018,-41001,-2806.51
326,000656.SZ,20191017,-37285,-2603.48
327,000656.SZ,20191016,-23708,-1658.5
328,000656.SZ,20191015,1367,113.39
329,000656.SZ,20191014,-27721,-1980.72
330,000656.SZ,20191011,12473,927.87
331,000656.SZ,20191010,61666,4440.98
332,000656.SZ,20191009,30481,2165.12
333,000656.SZ,20191008,65116,4411.78
334,000656.SZ,20190930,3433,230.8
335,000656.SZ,20190927,-22819,-1490.56
336,000656.SZ,20190926,6170,423.72
337,000656.SZ,20190925,-18131,-1192.75
338,000656.SZ,20190924,-68128,-4540.19
339,000656.SZ,20190923,481,39.51
340,000656.SZ,20190920,9736,682.37
341,000656.SZ,20190919,26558,1832.18
342,000656.SZ,20190918,-974,-56.97
343,000656.SZ,20190917,-6945,-469.91
344,000656.SZ,20190916,29504,2061.07
345,000656.SZ,20190912,27961,1915.34
346,000656.SZ,20190911,12075,820.08
347,000656.SZ,20190910,-46340,-3107.62
348,000656.SZ,20190909,37337,2556.16
349,000656.SZ,20190906,16380,1107.98
350,000656.SZ,20190905,-37783,-2508.42
351,000656.SZ,20190904,31178,2097.55
352,000656.SZ,20190903,-32810,-2187.62
353,000656.SZ,20190902,9764,675.94
354,000656.SZ,20190830,53371,3656.62
355,000656.SZ,20190829,32273,2230.93
356,000656.SZ,20190828,-9085,-620.58
357,000656.SZ,20190827,6969,516.03
358,000656.SZ,20190826,24342,1717.41
359,000656.SZ,20190823,31794,2285.42
360,000656.SZ,20190822,-10992,-766.7
361,000656.SZ,20190821,22862,1634.82
362,000656.SZ,20190820,20816,1447.34
363,000656.SZ,20190819,113894,7855.59
364,000656.SZ,20190816,61044,4103.55
365,000656.SZ,20190815,73834,4797.08
366,000656.SZ,20190814,58330,3652.86
367,000656.SZ,20190813,26715,1633.68
368,000656.SZ,20190812,412,34.99
369,000656.SZ,20190809,-26287,-1541.55
370,000656.SZ,20190808,-2690,-156.22
371,000656.SZ,20190807,6038,360.44
372,000656.SZ,20190806,23238,1354.18
373,000656.SZ,20190805,-40753,-2399.81
374,000656.SZ,20190802,-9477,-557.45
375,000656.SZ,20190801,-43629,-2668.06
376,000656.SZ,20190731,-35722,-2231.76
377,000656.SZ,20190730,-42797,-2746.05
378,000656.SZ,20190729,-8854,-572.02
379,000656.SZ,20190726,-37404,-2419.07
380,000656.SZ,20190725,-40882,-2665.5
381,000656.SZ,20190724,-29175,-1908.32
382,000656.SZ,20190723,-5858,-378.39
383,000656.SZ,20190722,-34483,-2255.36
384,000656.SZ,20190719,53976,3584.39
385,000656.SZ,20190718,-25573,-1652.54
386,000656.SZ,20190717,-8172,-532.26
387,000656.SZ,20190716,44349,2888.84
388,000656.SZ,20190715,-2402,-128.21
389,000656.SZ,20190712,-49293,-3197.34
390,000656.SZ,20190711,-41661,-2708.01
391,000656.SZ,20190710,-82553,-5499.94
392,000656.SZ,20190709,67236,4580.74
393,000656.SZ,20190708,-13483,-800.68
394,000656.SZ,20190705,-20151,-1270.35
395,000656.SZ,20190704,33023,2156.84
396,000656.SZ,20190703,51994,3286.48
397,000656.SZ,20190702,-11026,-671.61
398,000656.SZ,20190701,31093,1915.3
399,000656.SZ,20190628,-28115,-1695.35
400,000656.SZ,20190627,-12004,-724.17
401,000656.SZ,20190626,4845,303.45
402,000656.SZ,20190625,-16031,-973.58
403,000656.SZ,20190624,-45807,-2812.0
404,000656.SZ,20190621,-70120,-4329.0
405,000656.SZ,20190620,-9626,-572.76
406,000656.SZ,20190619,-80686,-4976.58
407,000656.SZ,20190618,-46694,-2892.59
408,000656.SZ,20190617,-53096,-3326.73
409,000656.SZ,20190614,36165,2222.5
410,000656.SZ,20190613,-26092,-1671.3
411,000656.SZ,20190612,-991,-50.93
412,000656.SZ,20190611,30690,1996.19
413,000656.SZ,20190610,-6601,-408.13
414,000656.SZ,20190606,-13437,-826.92
415,000656.SZ,20190605,-2715,-156.47
416,000656.SZ,20190604,-25881,-1609.32
417,000656.SZ,20190603,-20129,-1276.77
418,000656.SZ,20190531,49665,3200.81
419,000656.SZ,20190530,31509,2002.41
420,000656.SZ,20190529,-84537,-5365.09
421,000656.SZ,20190528,-27671,-1783.52
422,000656.SZ,20190527,1485,109.13
423,000656.SZ,20190524,62545,4023.89
424,000656.SZ,20190523,-10932,-675.64
425,000656.SZ,20190522,-15037,-955.74
426,000656.SZ,20190521,39409,2536.99
427,000656.SZ,20190520,30802,1936.06
428,000656.SZ,20190517,-65761,-4261.63
429,000656.SZ,20190516,-31984,-2096.52
430,000656.SZ,20190515,15235,1020.19
431,000656.SZ,20190514,2959,203.98
432,000656.SZ,20190513,-35822,-2343.42
433,000656.SZ,20190510,17995,1235.87
434,000656.SZ,20190509,-30534,-1970.12
435,000656.SZ,20190508,-58386,-3882.51
436,000656.SZ,20190507,-67274,-4549.15
437,000656.SZ,20190506,-83065,-5800.37
438,000656.SZ,20190430,-35574,-2709.23
439,000656.SZ,20190429,74419,5814.03
440,000656.SZ,20190426,-5711,-421.31
441,000656.SZ,20190425,6692,534.58
442,000656.SZ,20190424,-5471,-402.32
443,000656.SZ,20190423,111406,8717.85
444,000656.SZ,20190422,-83621,-6358.17
445,000656.SZ,20190419,-18301,-1428.68
446,000656.SZ,20190418,-54995,-4340.28
447,000656.SZ,20190417,459,55.46
448,000656.SZ,20190416,-31050,-2430.89
449,000656.SZ,20190415,-146343,-11732.37
450,000656.SZ,20190412,60871,4962.72
451,000656.SZ,20190411,-123939,-9852.36
452,000656.SZ,20190410,17184,1506.15
453,000656.SZ,20190409,77163,6384.93
454,000656.SZ,20190408,129217,10312.63
455,000656.SZ,20190404,55395,4271.27
456,000656.SZ,20190403,74488,5658.06
457,000656.SZ,20190402,-74690,-5534.01
458,000656.SZ,20190401,4088,322.71
459,000656.SZ,20190329,157866,11471.08
460,000656.SZ,20190328,-56410,-3868.32
461,000656.SZ,20190327,69430,4426.31
462,000656.SZ,20190326,-86512,-5594.83
463,000656.SZ,20190325,-45231,-2932.49
464,000656.SZ,20190322,151976,10005.18
465,000656.SZ,20190321,1939,183.86
466,000656.SZ,20190320,10920,734.87
467,000656.SZ,20190319,43588,2833.11
468,000656.SZ,20190318,158984,9859.06
469,000656.SZ,20190315,-26478,-1561.32
470,000656.SZ,20190314,-43522,-2557.56
471,000656.SZ,20190313,-49766,-2929.26
472,000656.SZ,20190312,-37376,-2220.27
473,000656.SZ,20190311,-50356,-2979.9
474,000656.SZ,20190308,-140893,-8570.42
475,000656.SZ,20190307,3515,262.7
476,000656.SZ,20190306,-36197,-2248.03
477,000656.SZ,20190305,24839,1609.62
478,000656.SZ,20190304,92279,5755.7
479,000656.SZ,20190301,26693,1633.6
480,000656.SZ,20190228,22396,1358.06
481,000656.SZ,20190227,-81414,-4887.18
482,000656.SZ,20190226,-42061,-2546.06
483,000656.SZ,20190225,26031,1599.98
484,000656.SZ,20190222,9703,586.45
485,000656.SZ,20190221,-3223,-182.27
486,000656.SZ,20190220,-25073,-1497.51
487,000656.SZ,20190219,-30860,-1852.25
488,000656.SZ,20190218,107374,6516.34
489,000656.SZ,20190215,8747,526.3
490,000656.SZ,20190214,17747,1072.46
491,000656.SZ,20190213,-5453,-314.74
492,000656.SZ,20190212,9867,636.8
493,000656.SZ,20190211,29483,1766.32
494,000656.SZ,20190201,43228,2530.93
495,000656.SZ,20190131,23937,1373.57
496,000656.SZ,20190130,890,57.74
497,000656.SZ,20190129,-15593,-864.75
498,000656.SZ,20190128,52153,2968.98
499,000656.SZ,20190125,-66396,-3679.81
500,000656.SZ,20190124,-124703,-6949.47
501,000656.SZ,20190123,-26458,-1541.38
502,000656.SZ,20190122,43296,2587.29
503,000656.SZ,20190121,23630,1406.94
504,000656.SZ,20190118,34114,2004.09
505,000656.SZ,20190117,-23023,-1340.18
506,000656.SZ,20190116,-3742,-215.17
507,000656.SZ,20190115,13367,805.97
508,000656.SZ,20190114,-9672,-571.76
509,000656.SZ,20190111,-17907,-1067.65
510,000656.SZ,20190110,60529,3678.37
511,000656.SZ,20190109,3451,232.79
512,000656.SZ,20190108,-9824,-582.14
513,000656.SZ,20190107,-28684,-1723.25
514,000656.SZ,20190104,-20156,-1226.74
515,000656.SZ,20190103,43394,2669.87
516,000656.SZ,20190102,-72799,-4395.14
517,000656.SZ,20181228,16505,1023.88
518,000656.SZ,20181227,-36372,-2247.51
519,000656.SZ,20181226,56462,3550.15
520,000656.SZ,20181225,13950,875.75
521,000656.SZ,20181224,63321,3954.39
522,000656.SZ,20181221,61498,3810.3
523,000656.SZ,20181220,24803,1525.4
524,000656.SZ,20181219,-2245,-131.32
525,000656.SZ,20181218,4070,263.23
526,000656.SZ,20181217,-7326,-440.65
527,000656.SZ,20181214,25321,1619.32
528,000656.SZ,20181213,83894,5208.76
529,000656.SZ,20181212,47572,2923.3
530,000656.SZ,20181211,95487,5745.1
531,000656.SZ,20181210,13171,776.28
532,000656.SZ,20181207,-67272,-3959.59
533,000656.SZ,20181206,47732,2856.36
534,000656.SZ,20181205,9693,582.22
535,000656.SZ,20181204,-627,-16.39
536,000656.SZ,20181203,10447,636.79
537,000656.SZ,20181130,-8634,-505.94
538,000656.SZ,20181129,-32420,-1913.48
539,000656.SZ,20181128,8878,537.51
540,000656.SZ,20181127,-10627,-621.74
541,000656.SZ,20181126,-6558,-375.38
542,000656.SZ,20181123,-16168,-945.9
543,000656.SZ,20181122,-1038,-48.29
544,000656.SZ,20181121,-64282,-3820.88
545,000656.SZ,20181120,-47584,-2895.94
546,000656.SZ,20181119,-50734,-3022.14
547,000656.SZ,20181116,41717,2552.5
548,000656.SZ,20181115,-19660,-1184.98
549,000656.SZ,20181114,-5155,-297.16
550,000656.SZ,20181113,49241,3027.9
551,000656.SZ,20181112,20568,1272.37
552,000656.SZ,20181109,78067,4798.71
553,000656.SZ,20181108,-33022,-1999.59
554,000656.SZ,20181107,74361,4557.71
555,000656.SZ,20181106,-9656,-561.66
556,000656.SZ,20181105,13303,835.92
557,000656.SZ,20181102,51556,3135.58
558,000656.SZ,20181101,102149,6158.36
559,000656.SZ,20181031,113921,6767.89
560,000656.SZ,20181030,-2427,-69.08
561,000656.SZ,20181029,-8247,-440.0
562,000656.SZ,20181026,82658,4807.71
563,000656.SZ,20181025,89744,4918.05
564,000656.SZ,20181024,77910,4238.31
565,000656.SZ,20181023,47314,2567.61
566,000656.SZ,20181022,95625,5047.63
567,000656.SZ,20181019,16011,817.9
568,000656.SZ,20181018,-10036,-493.67
569,000656.SZ,20181017,10607,528.98
570,000656.SZ,20181016,-19646,-961.69
571,000656.SZ,20181015,-19633,-964.24
572,000656.SZ,20181012,16,29.23
573,000656.SZ,20181011,-51062,-2433.67
574,000656.SZ,20181010,-9207,-445.91
575,000656.SZ,20181009,-38339,-1871.98
576,000656.SZ,20181008,-41460,-2067.17
577,000656.SZ,20180928,9426,491.97
578,000656.SZ,20180927,-17119,-890.6
579,000656.SZ,20180926,53704,2830.15
580,000656.SZ,20180925,-28428,-1475.19
581,000656.SZ,20180921,21707,1156.58
582,000656.SZ,20180920,-1847,-93.28
583,000656.SZ,20180919,-6482,-325.04
584,000656.SZ,20180918,-12243,-625.68
585,000656.SZ,20180917,3571,191.55
586,000656.SZ,20180914,-48811,-2553.78
587,000656.SZ,20180913,52973,2818.0
588,000656.SZ,20180912,10144,534.99
589,000656.SZ,20180911,-19462,-1010.07
590,000656.SZ,20180910,2973,167.7
591,000656.SZ,20180907,39485,2126.26
592,000656.SZ,20180906,30560,1618.99
593,000656.SZ,20180905,37249,1963.18
594,000656.SZ,20180904,44058,2297.62
595,000656.SZ,20180903,6717,353.16
596,000656.SZ,20180831,15615,812.12
597,000656.SZ,20180830,20923,1089.45
598,000656.SZ,20180829,41880,2152.21
599,000656.SZ,20180828,35891,1831.88
600,000656.SZ,20180827,1421,80.06
601,000656.SZ,20180824,25298,1285.56
602,000656.SZ,20180823,31740,1613.99
603,000656.SZ,20180822,25001,1267.17
604,000656.SZ,20180821,26677,1345.26
605,000656.SZ,20180820,2773,143.68
606,000656.SZ,20180817,-8556,-417.44
607,000656.SZ,20180816,-9279,-451.84
608,000656.SZ,20180815,-43731,-2189.55
609,000656.SZ,20180814,43969,2250.69
610,000656.SZ,20180813,17529,903.84
611,000656.SZ,20180810,-24506,-1213.3
612,000656.SZ,20180809,136850,6980.02
613,000656.SZ,20180808,1880,98.07
614,000656.SZ,20180807,47652,2401.03
615,000656.SZ,20180806,30875,1552.04
616,000656.SZ,20180803,12285,621.79
617,000656.SZ,20180802,-34944,-1726.96
618,000656.SZ,20180801,6921,364.73
619,000656.SZ,20180731,18453,940.06
620,000656.SZ,20180730,64138,3257.04
621,000656.SZ,20180727,35375,1800.58
622,000656.SZ,20180726,-13068,-651.95
623,000656.SZ,20180725,131260,6599.18
624,000656.SZ,20180724,-6652,-319.78
625,000656.SZ,20180723,30912,1511.73
626,000656.SZ,20180720,18714,910.2
627,000656.SZ,20180719,-6253,-297.22
628,000656.SZ,20180718,25615,1244.4
629,000656.SZ,20180717,-796,-16.55
630,000656.SZ,20180716,-26487,-1238.08
631,000656.SZ,20180713,-9756,-457.26
632,000656.SZ,20180712,1713,85.46
633,000656.SZ,20180711,6178,301.59
634,000656.SZ,20180710,35307,1666.43
635,000656.SZ,20180709,20976,960.72
636,000656.SZ,20180706,-69388,-3038.02
637,000656.SZ,20180705,-55369,-2491.0
638,000656.SZ,20180704,5234,244.63
639,000656.SZ,20180703,11974,577.39
640,000656.SZ,20180702,-2055,-81.47
