,ts_code,trade_date,net_mf_vol,net_mf_amount
80,000671.SZ,20201022,57736,4126.78
81,000671.SZ,20201021,-15736,-1065.14
82,000671.SZ,20201020,-92832,-6480.94
83,000671.SZ,20201019,-7043,-457.47
84,000671.SZ,20201016,-65346,-4601.16
85,000671.SZ,20201015,24377,1753.43
86,000671.SZ,20201014,-57933,-4068.2
87,000671.SZ,20201013,-129730,-9199.04
88,000671.SZ,20201012,-38230,-2718.25
89,000671.SZ,20201009,-194629,-13862.85
90,000671.SZ,20200930,-36834,-2649.31
91,000671.SZ,20200929,22667,1713.04
92,000671.SZ,20200928,-44501,-3255.37
93,000671.SZ,20200925,5679,425.42
94,000671.SZ,20200924,-50624,-3863.89
95,000671.SZ,20200923,-21912,-1696.67
96,000671.SZ,20200922,-55679,-4442.79
97,000671.SZ,20200921,164734,13631.45
98,000671.SZ,20200918,41096,3353.44
99,000671.SZ,20200917,29757,2354.69
100,000671.SZ,20200916,180697,14278.12
101,000671.SZ,20200915,-113420,-8558.81
102,000671.SZ,20200914,122494,9647.53
103,000671.SZ,20200911,189422,14992.44
104,000671.SZ,20200910,-286692,-23402.99
105,000671.SZ,20200909,322754,23357.45
106,000671.SZ,20200908,-211099,-14248.69
107,000671.SZ,20200907,-41479,-2841.55
108,000671.SZ,20200904,6651,483.38
109,000671.SZ,20200903,-140403,-9675.25
110,000671.SZ,20200902,-46864,-3230.51
111,000671.SZ,20200901,-97306,-6797.73
112,000671.SZ,20200831,38179,2913.57
113,000671.SZ,20200828,6767,493.83
114,000671.SZ,20200827,-40743,-2820.0
115,000671.SZ,20200826,-77571,-5430.13
116,000671.SZ,20200825,-43040,-3043.21
117,000671.SZ,20200824,-79704,-5754.03
118,000671.SZ,20200821,-21640,-1585.9
119,000671.SZ,20200820,56151,4225.17
120,000671.SZ,20200819,9707,816.88
121,000671.SZ,20200818,57,24.79
122,000671.SZ,20200817,69230,5195.96
123,000671.SZ,20200814,121037,8818.78
124,000671.SZ,20200813,-15137,-1048.48
125,000671.SZ,20200812,41708,2935.73
126,000671.SZ,20200811,-56725,-3977.28
127,000671.SZ,20200810,240637,17002.66
128,000671.SZ,20200807,-102394,-6948.8
129,000671.SZ,20200806,-13431,-907.29
130,000671.SZ,20200805,-69164,-4773.75
131,000671.SZ,20200804,16549,1284.08
132,000671.SZ,20200803,-2479,-151.3
133,000671.SZ,20200731,-22522,-1534.89
134,000671.SZ,20200730,-67908,-4690.38
135,000671.SZ,20200729,-5087,-343.94
136,000671.SZ,20200728,18,32.34
137,000671.SZ,20200727,-44916,-3046.97
138,000671.SZ,20200724,-32411,-2251.72
139,000671.SZ,20200723,-102537,-7211.0
140,000671.SZ,20200722,-34751,-2438.3
141,000671.SZ,20200721,-134752,-9759.33
142,000671.SZ,20200720,-167189,-12153.3
143,000671.SZ,20200717,72853,5402.42
144,000671.SZ,20200716,-22931,-1607.34
145,000671.SZ,20200715,-69844,-5010.87
146,000671.SZ,20200714,-60937,-4452.66
147,000671.SZ,20200713,-20668,-1484.02
148,000671.SZ,20200710,-92178,-6854.85
149,000671.SZ,20200709,-20415,-1501.5
150,000671.SZ,20200708,-8769,-640.7
151,000671.SZ,20200707,-182306,-13970.23
152,000671.SZ,20200706,70879,5581.71
153,000671.SZ,20200703,34747,2625.94
154,000671.SZ,20200702,134373,9885.72
155,000671.SZ,20200701,62178,3547.59
156,000671.SZ,20200630,-55516,-3486.92
157,000671.SZ,20200629,-93590,-5928.76
158,000671.SZ,20200624,117756,7701.19
159,000671.SZ,20200623,-105607,-6776.23
160,000671.SZ,20200622,-62826,-4073.52
161,000671.SZ,20200619,23080,1527.43
162,000671.SZ,20200618,54332,3577.01
163,000671.SZ,20200617,-50868,-3276.86
164,000671.SZ,20200616,-27343,-1771.65
165,000671.SZ,20200615,-38588,-2508.82
166,000671.SZ,20200612,3886,262.19
167,000671.SZ,20200611,-69392,-4643.35
168,000671.SZ,20200610,-27478,-1861.14
169,000671.SZ,20200609,-32432,-2211.11
170,000671.SZ,20200608,49535,3408.39
171,000671.SZ,20200605,-30965,-2085.08
172,000671.SZ,20200604,-36017,-2449.26
173,000671.SZ,20200603,-9731,-632.23
174,000671.SZ,20200602,88092,6049.32
175,000671.SZ,20200601,62295,4175.84
176,000671.SZ,20200529,-15693,-1020.53
177,000671.SZ,20200528,-37871,-2486.91
178,000671.SZ,20200527,3657,271.39
179,000671.SZ,20200526,-43761,-2821.63
180,000671.SZ,20200525,-6518,-414.73
181,000671.SZ,20200522,-86244,-5723.22
182,000671.SZ,20200521,-48778,-3301.63
183,000671.SZ,20200520,-56483,-3840.46
184,000671.SZ,20200519,-33708,-2321.97
185,000671.SZ,20200518,168447,11762.37
186,000671.SZ,20200515,-23369,-1558.23
187,000671.SZ,20200514,-48004,-3242.2
188,000671.SZ,20200513,-20064,-1357.22
189,000671.SZ,20200512,-86273,-5938.78
190,000671.SZ,20200511,87918,6224.61
191,000671.SZ,20200508,11215,826.16
192,000671.SZ,20200507,-90648,-6128.43
193,000671.SZ,20200506,-58651,-3990.66
194,000671.SZ,20200430,-23628,-1642.76
195,000671.SZ,20200429,4313,333.56
196,000671.SZ,20200428,18531,1283.87
197,000671.SZ,20200427,31140,2143.06
198,000671.SZ,20200424,-39134,-2602.4
199,000671.SZ,20200423,-42873,-2887.01
200,000671.SZ,20200422,-133,24.35
201,000671.SZ,20200421,-88251,-5973.69
202,000671.SZ,20200420,-40934,-2840.22
203,000671.SZ,20200417,2596,195.52
204,000671.SZ,20200416,-26684,-1884.47
205,000671.SZ,20200415,-31445,-2250.36
206,000671.SZ,20200414,93235,6751.14
207,000671.SZ,20200413,44316,3122.58
208,000671.SZ,20200410,-8164,-540.19
209,000671.SZ,20200409,-45635,-3186.58
210,000671.SZ,20200408,-29888,-2084.41
211,000671.SZ,20200407,-22525,-1580.5
212,000671.SZ,20200403,-36480,-2543.78
213,000671.SZ,20200402,12912,905.67
214,000671.SZ,20200401,-6576,-437.42
215,000671.SZ,20200331,-74920,-5266.42
216,000671.SZ,20200330,29043,2092.29
217,000671.SZ,20200327,114101,8159.64
218,000671.SZ,20200326,-30465,-2068.81
219,000671.SZ,20200325,96607,6707.48
220,000671.SZ,20200324,-22709,-1420.57
221,000671.SZ,20200323,-45542,-2900.96
222,000671.SZ,20200320,52925,3528.34
223,000671.SZ,20200319,-40253,-2568.94
224,000671.SZ,20200318,-51756,-3534.65
225,000671.SZ,20200317,62748,4354.52
226,000671.SZ,20200316,-51098,-3550.78
227,000671.SZ,20200313,-13780,-919.33
228,000671.SZ,20200312,-16715,-1207.14
229,000671.SZ,20200311,-56150,-4198.62
230,000671.SZ,20200310,-57580,-4287.99
231,000671.SZ,20200309,-55255,-4150.96
232,000671.SZ,20200306,-100873,-8101.4
233,000671.SZ,20200305,17663,1484.85
234,000671.SZ,20200304,129945,10871.69
235,000671.SZ,20200303,-116963,-9241.3
236,000671.SZ,20200302,5879,541.43
237,000671.SZ,20200228,86723,7000.69
238,000671.SZ,20200227,-15594,-1189.79
239,000671.SZ,20200226,48303,3888.49
240,000671.SZ,20200225,198386,15305.34
241,000671.SZ,20200224,-36009,-2577.65
242,000671.SZ,20200221,-103710,-7819.91
243,000671.SZ,20200220,43198,3434.38
244,000671.SZ,20200219,152,35.82
245,000671.SZ,20200218,-78931,-5913.56
246,000671.SZ,20200217,-56778,-4292.98
247,000671.SZ,20200214,178541,13482.26
248,000671.SZ,20200213,74335,5450.85
249,000671.SZ,20200212,-114666,-7925.42
250,000671.SZ,20200211,128474,9035.5
251,000671.SZ,20200210,2430,230.05
252,000671.SZ,20200207,-65738,-4347.12
253,000671.SZ,20200206,-78103,-5182.72
254,000671.SZ,20200205,-61577,-4131.65
255,000671.SZ,20200204,20949,1447.51
256,000671.SZ,20200203,127799,8243.19
257,000671.SZ,20200123,-55332,-4119.54
258,000671.SZ,20200122,89385,6793.52
259,000671.SZ,20200121,-60073,-4495.45
260,000671.SZ,20200120,21477,1706.01
261,000671.SZ,20200117,821,118.88
262,000671.SZ,20200116,-44568,-3498.04
263,000671.SZ,20200115,-35458,-2781.79
264,000671.SZ,20200114,-52888,-4179.47
265,000671.SZ,20200113,-47149,-3683.83
266,000671.SZ,20200110,-127767,-10162.19
267,000671.SZ,20200109,-5803,-434.5
268,000671.SZ,20200108,-147605,-11700.0
269,000671.SZ,20200107,20236,1710.79
270,000671.SZ,20200106,-75763,-6165.73
271,000671.SZ,20200103,-45269,-3760.62
272,000671.SZ,20200102,31758,2781.64
273,000671.SZ,20191231,183,16.54
274,000671.SZ,20191230,54119,4655.2
275,000671.SZ,20191227,43694,3705.81
276,000671.SZ,20191226,230089,18901.19
277,000671.SZ,20191225,-12638,-975.13
278,000671.SZ,20191224,-44315,-3446.09
279,000671.SZ,20191223,-43767,-3519.42
280,000671.SZ,20191220,117009,9635.0
281,000671.SZ,20191219,9027,725.84
282,000671.SZ,20191218,-54,11.03
283,000671.SZ,20191217,68597,5473.9
284,000671.SZ,20191216,-30326,-2305.75
285,000671.SZ,20191213,-9646,-554.02
286,000671.SZ,20191212,-119,24.87
287,000671.SZ,20191211,50273,4025.34
288,000671.SZ,20191210,-7498,-556.79
289,000671.SZ,20191209,170381,13192.48
290,000671.SZ,20191206,49418,3656.16
291,000671.SZ,20191205,17926,1335.64
292,000671.SZ,20191204,-16524,-1209.38
293,000671.SZ,20191203,92282,6973.55
294,000671.SZ,20191202,110772,8117.69
295,000671.SZ,20191129,5500,400.52
296,000671.SZ,20191128,7393,536.96
297,000671.SZ,20191127,21099,1508.16
298,000671.SZ,20191126,-31776,-2124.2
299,000671.SZ,20191125,267477,18801.25
300,000671.SZ,20191122,-36896,-2401.41
301,000671.SZ,20191121,3331,222.05
302,000671.SZ,20191120,-34476,-2328.55
303,000671.SZ,20191119,73695,5041.08
304,000671.SZ,20191118,43659,2878.24
305,000671.SZ,20191115,-40219,-2566.39
306,000671.SZ,20191114,650,50.15
307,000671.SZ,20191113,-34363,-2226.9
308,000671.SZ,20191112,-14221,-938.07
309,000671.SZ,20191111,26588,1807.48
310,000671.SZ,20191108,-3462,-192.05
311,000671.SZ,20191107,-4397,-314.91
312,000671.SZ,20191106,34956,2328.9
313,000671.SZ,20191105,93418,6111.76
314,000671.SZ,20191104,-35716,-2248.93
315,000671.SZ,20191101,52738,3318.58
316,000671.SZ,20191031,-52568,-3213.52
317,000671.SZ,20191030,-7463,-457.31
318,000671.SZ,20191029,-59221,-3697.76
319,000671.SZ,20191028,-47359,-3018.18
320,000671.SZ,20191025,18550,1236.46
321,000671.SZ,20191024,4629,307.42
322,000671.SZ,20191023,-15320,-1006.39
323,000671.SZ,20191022,-5673,-365.83
324,000671.SZ,20191021,-3679,-228.25
325,000671.SZ,20191018,-44313,-2887.0
326,000671.SZ,20191017,-21444,-1422.46
327,000671.SZ,20191016,17314,1162.28
328,000671.SZ,20191015,-1911,-116.94
329,000671.SZ,20191014,4319,296.53
330,000671.SZ,20191011,2350,166.57
331,000671.SZ,20191010,48394,3147.76
332,000671.SZ,20191009,147948,9414.8
333,000671.SZ,20191008,109624,6752.48
334,000671.SZ,20190930,7896,470.04
335,000671.SZ,20190927,1918,118.7
336,000671.SZ,20190926,8821,538.43
337,000671.SZ,20190925,-39309,-2290.29
338,000671.SZ,20190924,-25534,-1512.39
339,000671.SZ,20190923,-47121,-2821.7
340,000671.SZ,20190920,-2014,-118.34
341,000671.SZ,20190919,23717,1467.83
342,000671.SZ,20190918,14117,875.4
343,000671.SZ,20190917,897,71.1
344,000671.SZ,20190916,-11075,-671.07
345,000671.SZ,20190912,49866,3097.58
346,000671.SZ,20190911,-18625,-1111.18
347,000671.SZ,20190910,-44917,-2691.08
348,000671.SZ,20190909,19490,1186.71
349,000671.SZ,20190906,8202,501.28
350,000671.SZ,20190905,6724,434.32
351,000671.SZ,20190904,126964,7525.53
352,000671.SZ,20190903,-38084,-2185.23
353,000671.SZ,20190902,-38754,-2194.4
354,000671.SZ,20190830,-34461,-1975.94
355,000671.SZ,20190829,-65490,-3808.48
356,000671.SZ,20190828,-24438,-1445.31
357,000671.SZ,20190827,-48056,-2882.91
358,000671.SZ,20190826,-27277,-1624.36
359,000671.SZ,20190823,-42107,-2581.8
360,000671.SZ,20190822,-34274,-2149.02
361,000671.SZ,20190821,-12551,-795.55
362,000671.SZ,20190820,-9755,-614.35
363,000671.SZ,20190819,-4464,-266.09
364,000671.SZ,20190816,-6504,-408.79
365,000671.SZ,20190815,-2114,-135.86
366,000671.SZ,20190814,-5446,-333.7
367,000671.SZ,20190813,-14619,-908.34
368,000671.SZ,20190812,22108,1383.29
369,000671.SZ,20190809,-78358,-4865.4
370,000671.SZ,20190808,-44780,-2841.78
371,000671.SZ,20190807,-10441,-652.12
372,000671.SZ,20190806,1676,124.95
373,000671.SZ,20190805,-24366,-1530.88
374,000671.SZ,20190802,18479,1203.56
375,000671.SZ,20190801,-62631,-4076.24
376,000671.SZ,20190731,-111786,-7428.88
377,000671.SZ,20190730,46742,3218.51
378,000671.SZ,20190729,-17747,-1193.22
379,000671.SZ,20190726,-7578,-499.76
380,000671.SZ,20190725,-65968,-4438.02
381,000671.SZ,20190724,-92312,-6365.29
382,000671.SZ,20190723,-77624,-5423.88
383,000671.SZ,20190722,-26405,-1857.26
384,000671.SZ,20190719,150375,10745.43
385,000671.SZ,20190718,-17910,-1224.2
386,000671.SZ,20190717,-28093,-1913.49
387,000671.SZ,20190716,43473,3042.12
388,000671.SZ,20190715,-22189,-1433.51
389,000671.SZ,20190712,-65398,-4411.54
390,000671.SZ,20190711,-48175,-3271.69
391,000671.SZ,20190710,-21439,-1460.59
392,000671.SZ,20190709,-21672,-1486.26
393,000671.SZ,20190708,-30445,-2098.52
394,000671.SZ,20190705,-59575,-4221.14
395,000671.SZ,20190704,34903,2601.83
396,000671.SZ,20190703,35397,2475.83
397,000671.SZ,20190702,5891,434.44
398,000671.SZ,20190701,87542,5872.73
399,000671.SZ,20190628,-14453,-932.02
400,000671.SZ,20190627,-6889,-444.82
401,000671.SZ,20190626,-19841,-1287.81
402,000671.SZ,20190625,-68229,-4466.04
403,000671.SZ,20190624,-66902,-4381.31
404,000671.SZ,20190621,-86542,-5732.08
405,000671.SZ,20190620,55766,3751.42
406,000671.SZ,20190619,-27823,-1816.94
407,000671.SZ,20190618,-13118,-840.04
408,000671.SZ,20190617,-4701,-278.77
409,000671.SZ,20190614,-63054,-4158.78
410,000671.SZ,20190613,-21061,-1369.64
411,000671.SZ,20190612,-32806,-2156.67
412,000671.SZ,20190611,29176,1956.13
413,000671.SZ,20190610,88273,5695.33
414,000671.SZ,20190606,-36441,-2215.79
415,000671.SZ,20190605,27772,1690.25
416,000671.SZ,20190604,-121115,-7209.07
417,000671.SZ,20190603,-108476,-6598.95
418,000671.SZ,20190531,25995,1614.22
419,000671.SZ,20190530,-17571,-1065.51
420,000671.SZ,20190529,-29131,-1804.41
421,000671.SZ,20190528,4381,282.2
422,000671.SZ,20190527,-20329,-1239.9
423,000671.SZ,20190524,-58345,-3621.46
424,000671.SZ,20190523,-40033,-2549.06
425,000671.SZ,20190522,-28062,-1820.79
426,000671.SZ,20190521,-2240,-134.95
427,000671.SZ,20190520,6612,437.3
428,000671.SZ,20190517,-99843,-6807.21
429,000671.SZ,20190516,23377,1613.94
430,000671.SZ,20190515,43025,2926.97
431,000671.SZ,20190514,-49362,-3289.62
432,000671.SZ,20190513,11705,819.44
433,000671.SZ,20190510,60259,4080.92
434,000671.SZ,20190509,2855,227.54
435,000671.SZ,20190508,13207,912.33
436,000671.SZ,20190507,74855,4986.63
437,000671.SZ,20190506,-54884,-3491.74
438,000671.SZ,20190430,8640,600.27
439,000671.SZ,20190429,-52335,-3560.83
440,000671.SZ,20190426,1194,118.72
441,000671.SZ,20190425,-40877,-2827.59
442,000671.SZ,20190424,-1065,-48.97
443,000671.SZ,20190423,-13370,-929.58
444,000671.SZ,20190422,-209569,-15001.0
445,000671.SZ,20190419,-26824,-1985.67
446,000671.SZ,20190418,15744,1195.13
447,000671.SZ,20190417,-204709,-15333.65
448,000671.SZ,20190416,-55518,-4043.03
449,000671.SZ,20190415,-85377,-6637.73
450,000671.SZ,20190412,-76131,-6009.64
451,000671.SZ,20190411,-53858,-4363.82
452,000671.SZ,20190410,-44953,-3714.27
453,000671.SZ,20190409,57838,4925.98
454,000671.SZ,20190408,-103089,-8366.02
455,000671.SZ,20190404,-81527,-6685.24
456,000671.SZ,20190403,35859,3027.88
457,000671.SZ,20190402,-68395,-5702.84
458,000671.SZ,20190401,-183189,-15569.04
459,000671.SZ,20190329,109973,9013.41
460,000671.SZ,20190328,-55061,-4338.1
461,000671.SZ,20190327,24159,1962.78
462,000671.SZ,20190326,-35656,-2852.44
463,000671.SZ,20190325,-103195,-8379.04
464,000671.SZ,20190322,-68,20.58
465,000671.SZ,20190321,-45845,-3852.3
466,000671.SZ,20190320,-57263,-4769.44
467,000671.SZ,20190319,10618,1204.0
468,000671.SZ,20190318,221647,18595.58
469,000671.SZ,20190315,249470,19688.41
470,000671.SZ,20190314,-62015,-4614.6
471,000671.SZ,20190313,22600,1799.66
472,000671.SZ,20190312,35241,2685.98
473,000671.SZ,20190311,38689,2767.57
474,000671.SZ,20190308,-66346,-4721.99
475,000671.SZ,20190307,-116296,-8652.68
476,000671.SZ,20190306,-39292,-2928.91
477,000671.SZ,20190305,138640,10653.93
478,000671.SZ,20190304,30835,2278.86
479,000671.SZ,20190301,116499,8101.65
480,000671.SZ,20190228,22587,1613.5
481,000671.SZ,20190227,180482,12092.44
482,000671.SZ,20190226,55660,3687.64
483,000671.SZ,20190225,110444,6871.88
484,000671.SZ,20190222,-36385,-2123.11
485,000671.SZ,20190221,-52542,-3126.51
486,000671.SZ,20190220,33377,1999.22
487,000671.SZ,20190219,4101,292.42
488,000671.SZ,20190218,79966,4660.09
489,000671.SZ,20190215,-81317,-4609.9
490,000671.SZ,20190214,-16407,-938.56
491,000671.SZ,20190213,-9611,-524.17
492,000671.SZ,20190212,-50314,-2875.0
493,000671.SZ,20190211,30070,1801.17
494,000671.SZ,20190201,-8378,-462.28
495,000671.SZ,20190131,-9671,-528.01
496,000671.SZ,20190130,75919,4266.18
497,000671.SZ,20190129,51442,2788.78
498,000671.SZ,20190128,-56582,-2994.01
499,000671.SZ,20190125,1524,86.0
500,000671.SZ,20190124,18094,939.52
501,000671.SZ,20190123,-18393,-950.42
502,000671.SZ,20190122,-20143,-1062.1
503,000671.SZ,20190121,-31372,-1673.19
504,000671.SZ,20190118,12456,674.49
505,000671.SZ,20190117,17567,940.76
506,000671.SZ,20190116,-229,-8.79
507,000671.SZ,20190115,4608,247.2
508,000671.SZ,20190114,-3988,-208.07
509,000671.SZ,20190111,-3563,-180.67
510,000671.SZ,20190110,-15999,-845.75
511,000671.SZ,20190109,-5900,-311.69
512,000671.SZ,20190108,-1645,-84.71
513,000671.SZ,20190107,-10146,-533.69
514,000671.SZ,20190104,40588,2133.73
515,000671.SZ,20190103,6385,333.26
516,000671.SZ,20190102,-32041,-1644.21
517,000671.SZ,20181228,-1225,-56.0
518,000671.SZ,20181227,-11959,-610.44
519,000671.SZ,20181226,2144,116.99
520,000671.SZ,20181225,-18562,-952.0
521,000671.SZ,20181224,-41444,-2152.68
522,000671.SZ,20181221,-64224,-3368.26
523,000671.SZ,20181220,6687,375.3
524,000671.SZ,20181219,12713,712.02
525,000671.SZ,20181218,-66457,-3641.03
526,000671.SZ,20181217,-20891,-1165.29
527,000671.SZ,20181214,108,24.51
528,000671.SZ,20181213,134150,7729.96
529,000671.SZ,20181212,26652,1540.54
530,000671.SZ,20181211,18658,1043.32
531,000671.SZ,20181210,-90616,-4930.05
532,000671.SZ,20181207,4737,270.88
533,000671.SZ,20181206,-32353,-1802.73
534,000671.SZ,20181205,8435,482.36
535,000671.SZ,20181204,-101024,-5704.38
536,000671.SZ,20181203,-43585,-2501.8
537,000671.SZ,20181130,-22043,-1257.43
538,000671.SZ,20181129,-52505,-3064.1
539,000671.SZ,20181128,37034,2190.75
540,000671.SZ,20181127,-2687,-152.32
541,000671.SZ,20181126,27706,1620.76
542,000671.SZ,20181123,-34730,-2021.09
543,000671.SZ,20181122,-26156,-1535.62
544,000671.SZ,20181121,43227,2600.25
545,000671.SZ,20181120,-43402,-2511.92
546,000671.SZ,20181119,67723,4001.13
547,000671.SZ,20181116,-37844,-2106.78
548,000671.SZ,20181115,-20294,-1140.35
549,000671.SZ,20181114,11409,680.88
550,000671.SZ,20181113,38588,2174.53
551,000671.SZ,20181112,-2872,-143.95
552,000671.SZ,20181109,-7134,-376.42
553,000671.SZ,20181108,23068,1284.45
554,000671.SZ,20181107,14076,790.1
555,000671.SZ,20181106,-52471,-2837.57
556,000671.SZ,20181105,-10154,-552.26
557,000671.SZ,20181102,-53237,-2941.81
558,000671.SZ,20181101,-50048,-2785.2
559,000671.SZ,20181031,-30831,-1678.7
560,000671.SZ,20181030,51986,2900.69
561,000671.SZ,20181029,39031,2119.84
562,000671.SZ,20181026,55757,2973.95
563,000671.SZ,20181025,42879,2224.03
564,000671.SZ,20181024,-9729,-488.0
565,000671.SZ,20181023,-82970,-4278.4
566,000671.SZ,20181022,-17633,-914.91
567,000671.SZ,20181019,121080,6170.3
568,000671.SZ,20181018,50096,2451.97
569,000671.SZ,20181017,45767,2270.95
570,000671.SZ,20181016,77789,3761.04
571,000671.SZ,20181015,-75832,-3788.23
572,000671.SZ,20181012,-57420,-2888.55
573,000671.SZ,20181011,-12719,-764.03
574,000671.SZ,20181010,12790,723.15
575,000671.SZ,20181009,-35797,-2025.16
576,000671.SZ,20181008,-46341,-2651.75
577,000671.SZ,20180928,-14663,-861.21
578,000671.SZ,20180927,-16127,-957.88
579,000671.SZ,20180926,57207,3499.83
580,000671.SZ,20180925,-167344,-10108.81
581,000671.SZ,20180921,167657,10444.66
582,000671.SZ,20180920,-24556,-1486.27
583,000671.SZ,20180919,90682,5543.74
584,000671.SZ,20180918,34113,2017.49
585,000671.SZ,20180917,-70110,-4128.77
586,000671.SZ,20180914,38246,2313.22
587,000671.SZ,20180913,-28523,-1684.49
588,000671.SZ,20180912,4210,268.77
589,000671.SZ,20180911,19417,1171.63
590,000671.SZ,20180910,90422,5467.93
591,000671.SZ,20180907,-5302,-297.86
592,000671.SZ,20180906,-39268,-2279.8
593,000671.SZ,20180905,-81393,-4847.91
594,000671.SZ,20180904,-3327,-186.94
595,000671.SZ,20180903,5802,375.88
596,000671.SZ,20180831,119988,7223.27
597,000671.SZ,20180830,-30549,-1785.99
598,000671.SZ,20180829,17514,1044.28
599,000671.SZ,20180828,-31196,-1830.14
600,000671.SZ,20180827,93337,5438.63
601,000671.SZ,20180824,11679,664.37
602,000671.SZ,20180823,-13878,-779.59
603,000671.SZ,20180822,-15455,-870.59
604,000671.SZ,20180821,-5157,-289.47
605,000671.SZ,20180820,23855,1349.33
606,000671.SZ,20180817,-28256,-1571.68
607,000671.SZ,20180816,-17347,-967.31
608,000671.SZ,20180815,-19081,-1076.61
609,000671.SZ,20180814,-56243,-3205.07
610,000671.SZ,20180813,-14464,-821.23
611,000671.SZ,20180810,29796,1817.78
612,000671.SZ,20180809,35707,2075.86
613,000671.SZ,20180808,-33474,-1913.68
614,000671.SZ,20180807,22605,1308.57
615,000671.SZ,20180806,-34863,-1976.58
616,000671.SZ,20180803,-38031,-2209.57
617,000671.SZ,20180802,9903,649.79
618,000671.SZ,20180801,-20054,-1167.92
619,000671.SZ,20180731,-9920,-587.32
620,000671.SZ,20180730,37014,2258.34
621,000671.SZ,20180727,3511,217.56
622,000671.SZ,20180726,-85149,-5103.33
623,000671.SZ,20180725,-29676,-1811.06
624,000671.SZ,20180724,27218,1719.47
625,000671.SZ,20180723,115403,6897.8
626,000671.SZ,20180720,47406,2726.13
627,000671.SZ,20180719,-16035,-909.23
628,000671.SZ,20180718,-29246,-1669.81
629,000671.SZ,20180717,7793,468.45
630,000671.SZ,20180716,-48018,-2771.07
631,000671.SZ,20180713,-17996,-1053.84
632,000671.SZ,20180712,13981,843.6
633,000671.SZ,20180711,-21244,-1215.63
634,000671.SZ,20180710,28804,1733.91
635,000671.SZ,20180709,33918,1957.84
