,ts_code,trade_date,net_mf_vol,net_mf_amount
202,002624.SZ,20200420,-4395,-2162.38
203,002624.SZ,20200417,-9716,-4878.02
204,002624.SZ,20200416,22910,11642.71
205,002624.SZ,20200415,26964,13588.73
206,002624.SZ,20200414,35445,17169.52
207,002624.SZ,20200413,-4244,-1933.14
208,002624.SZ,20200410,-13398,-6422.14
209,002624.SZ,20200409,4455,2208.57
210,002624.SZ,20200408,-13904,-6761.32
211,002624.SZ,20200407,15047,7380.25
212,002624.SZ,20200403,-2743,-1315.64
213,002624.SZ,20200402,-259,-62.19
214,002624.SZ,20200401,9441,4722.23
215,002624.SZ,20200331,-6369,-3014.19
216,002624.SZ,20200330,-3006,-1341.94
217,002624.SZ,20200327,-6904,-3411.11
218,002624.SZ,20200326,-2977,-1447.35
219,002624.SZ,20200325,38961,19355.72
220,002624.SZ,20200324,-10782,-4868.25
221,002624.SZ,20200323,1080,570.06
222,002624.SZ,20200320,1223,616.79
223,002624.SZ,20200319,36913,16974.91
224,002624.SZ,20200318,21757,9992.64
225,002624.SZ,20200317,-15971,-6767.49
226,002624.SZ,20200316,4876,2154.05
227,002624.SZ,20200313,-15141,-6243.55
228,002624.SZ,20200312,-6034,-2543.24
229,002624.SZ,20200311,-8708,-3880.44
230,002624.SZ,20200310,2949,1440.5
231,002624.SZ,20200309,-27484,-12545.69
232,002624.SZ,20200306,13152,6475.14
233,002624.SZ,20200305,1238,637.51
234,002624.SZ,20200304,-15439,-7321.75
235,002624.SZ,20200303,-47771,-23611.96
236,002624.SZ,20200302,-8665,-4278.1
237,002624.SZ,20200228,-1616,-756.16
238,002624.SZ,20200227,45059,23134.87
239,002624.SZ,20200226,-7453,-3642.97
240,002624.SZ,20200225,-53494,-26981.36
241,002624.SZ,20200224,20396,10599.84
242,002624.SZ,20200221,2518,1374.04
243,002624.SZ,20200220,6351,3145.46
244,002624.SZ,20200219,-55718,-26989.58
245,002624.SZ,20200218,-24321,-12193.09
246,002624.SZ,20200217,22871,11616.32
247,002624.SZ,20200214,150,149.59
248,002624.SZ,20200213,-21294,-10646.06
249,002624.SZ,20200212,-2821,-1427.36
250,002624.SZ,20200211,-1567,-816.45
251,002624.SZ,20200210,-10562,-5597.56
252,002624.SZ,20200207,6509,3743.06
253,002624.SZ,20200206,32344,16781.8
254,002624.SZ,20200205,-9259,-4531.81
255,002624.SZ,20200204,15625,7805.41
256,002624.SZ,20200203,-13504,-6097.57
257,002624.SZ,20200123,61813,30163.2
258,002624.SZ,20200122,27642,12408.1
259,002624.SZ,20200121,592,337.9
260,002624.SZ,20200120,25243,11565.31
261,002624.SZ,20200117,-6511,-2856.83
262,002624.SZ,20200116,-19791,-9022.36
263,002624.SZ,20200115,-10866,-4976.7
264,002624.SZ,20200114,-828,-344.26
265,002624.SZ,20200113,9687,4549.78
266,002624.SZ,20200110,-20317,-9325.5
267,002624.SZ,20200109,-20767,-9691.5
268,002624.SZ,20200108,-23808,-11704.1
269,002624.SZ,20200107,7119,3723.16
270,002624.SZ,20200106,391,466.12
271,002624.SZ,20200103,-4704,-2132.88
272,002624.SZ,20200102,15969,7465.99
273,002624.SZ,20191231,-5926,-2587.98
274,002624.SZ,20191230,-27495,-12023.11
275,002624.SZ,20191227,14440,6691.7
276,002624.SZ,20191226,-11560,-5000.1
277,002624.SZ,20191225,4597,2202.18
278,002624.SZ,20191224,-7342,-2985.63
279,002624.SZ,20191223,-11552,-4729.83
280,002624.SZ,20191220,4893,2131.48
281,002624.SZ,20191219,-12593,-5170.4
282,002624.SZ,20191218,2616,1146.64
283,002624.SZ,20191217,-4961,-1942.63
284,002624.SZ,20191216,29096,11497.31
285,002624.SZ,20191213,-3231,-1170.83
286,002624.SZ,20191212,-5211,-1887.1
287,002624.SZ,20191211,-18436,-6877.67
288,002624.SZ,20191210,10411,3945.47
289,002624.SZ,20191209,41220,15895.99
290,002624.SZ,20191206,37120,14068.63
291,002624.SZ,20191205,-8760,-3159.35
292,002624.SZ,20191204,8413,3241.28
293,002624.SZ,20191203,-16290,-5810.63
294,002624.SZ,20191202,18606,6784.17
295,002624.SZ,20191129,-8746,-2890.62
296,002624.SZ,20191128,-4222,-1417.88
297,002624.SZ,20191127,-6349,-2077.94
298,002624.SZ,20191126,-7555,-2527.31
299,002624.SZ,20191125,35221,12202.78
300,002624.SZ,20191122,-11040,-3629.69
301,002624.SZ,20191121,-51965,-17893.93
302,002624.SZ,20191120,-79467,-29308.87
303,002624.SZ,20191119,1297,-137.8
304,002624.SZ,20191118,7754,2437.41
305,002624.SZ,20191115,-10300,-3081.67
306,002624.SZ,20191114,-508,-126.56
307,002624.SZ,20191113,16073,4790.77
308,002624.SZ,20191112,-12373,-3531.1
309,002624.SZ,20191111,-855,-202.83
310,002624.SZ,20191108,15661,4634.12
311,002624.SZ,20191107,10854,3109.63
312,002624.SZ,20191106,-11600,-3228.9
313,002624.SZ,20191105,442,170.76
314,002624.SZ,20191104,-12786,-3648.96
315,002624.SZ,20191101,-7328,-2099.38
316,002624.SZ,20191031,12834,3774.69
317,002624.SZ,20191030,5260,1517.81
318,002624.SZ,20191029,-15478,-4426.74
319,002624.SZ,20191028,2864,827.93
320,002624.SZ,20191025,6621,1905.59
321,002624.SZ,20191024,18060,5098.88
322,002624.SZ,20191023,17987,4951.91
323,002624.SZ,20191022,-1714,-453.89
324,002624.SZ,20191021,3984,1077.13
325,002624.SZ,20191018,-7609,-2072.9
326,002624.SZ,20191017,3706,1025.82
327,002624.SZ,20191016,-9818,-2670.02
328,002624.SZ,20191015,-24448,-6786.27
329,002624.SZ,20191014,-26,2.81
330,002624.SZ,20191011,-397,-86.22
331,002624.SZ,20191010,1401,392.4
332,002624.SZ,20191009,-7181,-1954.36
333,002624.SZ,20191008,-6399,-1741.66
334,002624.SZ,20190930,-13380,-3729.09
335,002624.SZ,20190927,2809,794.57
336,002624.SZ,20190926,-9932,-2776.11
337,002624.SZ,20190925,-22622,-6510.98
338,002624.SZ,20190924,22308,6583.21
339,002624.SZ,20190923,-29353,-8289.82
340,002624.SZ,20190920,-14968,-4306.05
341,002624.SZ,20190919,-20696,-5981.92
342,002624.SZ,20190918,-7858,-2286.6
343,002624.SZ,20190917,-15052,-4386.57
344,002624.SZ,20190916,-4482,-1297.37
345,002624.SZ,20190912,-8993,-2615.88
346,002624.SZ,20190911,-11427,-3396.33
347,002624.SZ,20190910,-18479,-5585.83
348,002624.SZ,20190909,47742,14309.96
349,002624.SZ,20190906,-15673,-4420.25
350,002624.SZ,20190905,2516,745.61
351,002624.SZ,20190904,1637,484.92
352,002624.SZ,20190903,-4437,-1219.17
353,002624.SZ,20190902,4238,1151.81
354,002624.SZ,20190830,-12155,-3273.98
355,002624.SZ,20190829,9996,2789.69
356,002624.SZ,20190828,-19971,-5526.75
357,002624.SZ,20190827,2865,835.66
358,002624.SZ,20190826,-4960,-1381.86
359,002624.SZ,20190823,-5080,-1458.27
360,002624.SZ,20190822,8583,2554.52
361,002624.SZ,20190821,45584,13180.99
362,002624.SZ,20190820,-16434,-4554.91
363,002624.SZ,20190819,6184,1818.74
364,002624.SZ,20190816,25290,7092.74
365,002624.SZ,20190815,13029,3517.84
366,002624.SZ,20190814,-11572,-3073.38
367,002624.SZ,20190813,13917,3645.21
368,002624.SZ,20190812,25313,6429.03
369,002624.SZ,20190809,-29504,-7141.52
370,002624.SZ,20190808,-16223,-4023.11
371,002624.SZ,20190807,-24604,-6252.7
372,002624.SZ,20190806,23042,5922.07
373,002624.SZ,20190805,-3470,-897.75
374,002624.SZ,20190802,-6316,-1603.19
375,002624.SZ,20190801,8454,2235.24
376,002624.SZ,20190731,10096,2677.23
377,002624.SZ,20190730,14605,3866.37
378,002624.SZ,20190729,18141,4503.02
379,002624.SZ,20190726,-11378,-2758.22
380,002624.SZ,20190725,-3773,-911.96
381,002624.SZ,20190724,4154,1014.49
382,002624.SZ,20190723,3941,936.82
383,002624.SZ,20190722,-5073,-1180.81
384,002624.SZ,20190719,6193,1472.06
385,002624.SZ,20190718,-15393,-3591.28
386,002624.SZ,20190717,-38034,-9087.35
387,002624.SZ,20190716,10944,2681.22
388,002624.SZ,20190715,-3449,-766.02
389,002624.SZ,20190712,-2049,-481.69
390,002624.SZ,20190711,-8131,-1939.06
391,002624.SZ,20190710,-9088,-2205.22
392,002624.SZ,20190709,-3661,-899.13
393,002624.SZ,20190708,-8513,-2114.49
394,002624.SZ,20190705,-12898,-3276.56
395,002624.SZ,20190704,-15279,-3945.23
396,002624.SZ,20190703,8920,2401.84
397,002624.SZ,20190702,8105,2259.89
398,002624.SZ,20190701,14451,3923.64
399,002624.SZ,20190628,-780,-187.57
400,002624.SZ,20190627,-393,-95.83
401,002624.SZ,20190626,-3326,-860.5
402,002624.SZ,20190625,-8240,-2138.19
403,002624.SZ,20190624,-2532,-660.14
404,002624.SZ,20190621,22310,5964.6
405,002624.SZ,20190620,10106,2677.51
406,002624.SZ,20190619,17868,4716.88
407,002624.SZ,20190618,29285,7411.14
408,002624.SZ,20190617,2928,726.07
409,002624.SZ,20190614,-1207,-298.97
410,002624.SZ,20190613,25477,6329.37
411,002624.SZ,20190612,-5840,-1391.44
412,002624.SZ,20190611,2156,531.18
413,002624.SZ,20190610,25997,6211.36
414,002624.SZ,20190606,-13408,-3092.01
415,002624.SZ,20190605,-6670,-1613.16
416,002624.SZ,20190604,-6403,-1561.04
417,002624.SZ,20190603,-6165,-1528.03
418,002624.SZ,20190531,197,110.87
419,002624.SZ,20190530,-2392,-582.14
420,002624.SZ,20190529,16,8.14
421,002624.SZ,20190528,-796,-181.63
422,002624.SZ,20190527,5756,1444.81
423,002624.SZ,20190524,-3363,-818.22
424,002624.SZ,20190523,-8888,-2214.67
425,002624.SZ,20190522,2289,599.64
426,002624.SZ,20190521,1974,517.79
427,002624.SZ,20190520,-7359,-1872.25
428,002624.SZ,20190517,-14114,-3753.53
429,002624.SZ,20190516,-907,-243.22
430,002624.SZ,20190515,16836,4498.15
431,002624.SZ,20190514,-2622,-672.92
432,002624.SZ,20190513,-22556,-5996.73
433,002624.SZ,20190510,-14408,-3922.46
434,002624.SZ,20190509,-4136,-1127.78
435,002624.SZ,20190508,11627,3275.98
436,002624.SZ,20190507,-10980,-2991.27
437,002624.SZ,20190506,2356,673.7
438,002624.SZ,20190430,12792,3601.81
439,002624.SZ,20190429,-13077,-3520.18
440,002624.SZ,20190426,-8125,-2253.91
441,002624.SZ,20190425,-7631,-2202.63
442,002624.SZ,20190424,4804,1428.4
443,002624.SZ,20190423,-13734,-4009.89
444,002624.SZ,20190422,-24201,-7316.73
445,002624.SZ,20190419,-4796,-1476.83
446,002624.SZ,20190418,-1245,-380.49
447,002624.SZ,20190417,46303,14347.06
448,002624.SZ,20190416,-4820,-1377.92
449,002624.SZ,20190415,-15490,-4649.41
450,002624.SZ,20190412,21686,6533.8
451,002624.SZ,20190411,19186,5685.95
452,002624.SZ,20190410,-21929,-6386.81
453,002624.SZ,20190409,2275,680.16
454,002624.SZ,20190408,-54403,-16036.53
455,002624.SZ,20190404,-33214,-10160.69
456,002624.SZ,20190403,-20241,-6243.2
457,002624.SZ,20190402,-49205,-15221.8
458,002624.SZ,20190401,-26210,-8272.75
459,002624.SZ,20190329,-1922,-516.83
460,002624.SZ,20190328,5318,1685.46
461,002624.SZ,20190327,-7502,-2318.2
462,002624.SZ,20190326,-5198,-1680.25
463,002624.SZ,20190325,-21492,-7051.44
464,002624.SZ,20190322,-3272,-1071.65
465,002624.SZ,20190321,7554,2671.66
466,002624.SZ,20190320,-8549,-2871.51
467,002624.SZ,20190319,-5850,-1949.81
468,002624.SZ,20190318,23120,7718.96
469,002624.SZ,20190315,10374,3436.72
470,002624.SZ,20190314,-13625,-4280.8
471,002624.SZ,20190313,-15297,-5208.89
472,002624.SZ,20190312,10485,3811.86
473,002624.SZ,20190311,11508,3880.82
474,002624.SZ,20190308,-17819,-5392.53
475,002624.SZ,20190307,-3592,-1145.21
476,002624.SZ,20190306,2664,818.05
477,002624.SZ,20190305,-2808,-838.84
478,002624.SZ,20190304,9320,2890.63
479,002624.SZ,20190301,-4621,-1374.6
480,002624.SZ,20190228,2891,857.4
481,002624.SZ,20190227,-9176,-2727.88
482,002624.SZ,20190226,16010,4942.99
483,002624.SZ,20190225,26055,7698.24
484,002624.SZ,20190222,1447,439.91
485,002624.SZ,20190221,-10555,-2980.04
486,002624.SZ,20190220,7293,2105.88
487,002624.SZ,20190219,12846,3766.33
488,002624.SZ,20190218,19838,5605.45
489,002624.SZ,20190215,8816,2385.25
490,002624.SZ,20190214,-482,-103.22
491,002624.SZ,20190213,7813,2095.43
492,002624.SZ,20190212,11371,3062.16
493,002624.SZ,20190211,14222,3687.61
494,002624.SZ,20190201,-610,-124.73
495,002624.SZ,20190131,10160,2549.19
496,002624.SZ,20190130,-7673,-1897.48
497,002624.SZ,20190129,-6332,-1590.68
498,002624.SZ,20190128,-5133,-1311.21
499,002624.SZ,20190125,4768,1290.93
500,002624.SZ,20190124,15173,3867.55
501,002624.SZ,20190123,-15343,-3779.25
502,002624.SZ,20190122,1386,348.25
503,002624.SZ,20190121,-1763,-447.36
504,002624.SZ,20190118,3293,864.66
505,002624.SZ,20190117,13724,3620.08
506,002624.SZ,20190116,14133,3597.65
507,002624.SZ,20190115,4912,1255.17
508,002624.SZ,20190114,-11970,-3022.67
509,002624.SZ,20190111,4982,1300.15
510,002624.SZ,20190110,-2164,-561.9
511,002624.SZ,20190109,11729,3115.69
512,002624.SZ,20190108,-456,-92.69
513,002624.SZ,20190107,-13263,-3489.51
514,002624.SZ,20190104,874,239.39
515,002624.SZ,20190103,5512,1475.31
516,002624.SZ,20190102,-11513,-3158.91
517,002624.SZ,20181228,7547,2115.06
518,002624.SZ,20181227,5415,1485.68
519,002624.SZ,20181226,-5851,-1551.45
520,002624.SZ,20181225,1358,362.4
521,002624.SZ,20181224,-6908,-1870.09
522,002624.SZ,20181221,11149,3092.82
523,002624.SZ,20181220,3960,1055.0
524,002624.SZ,20181219,1650,444.16
525,002624.SZ,20181218,1783,481.28
526,002624.SZ,20181217,2893,780.51
527,002624.SZ,20181214,4185,1145.45
528,002624.SZ,20181213,-7959,-2095.54
529,002624.SZ,20181212,-6881,-1878.79
530,002624.SZ,20181211,3147,885.03
531,002624.SZ,20181210,10848,2988.76
532,002624.SZ,20181207,2899,763.47
533,002624.SZ,20181206,1593,445.25
534,002624.SZ,20181205,12512,3234.56
535,002624.SZ,20181204,2104,525.27
536,002624.SZ,20181203,4076,1027.29
537,002624.SZ,20181130,-2537,-604.82
538,002624.SZ,20181129,-2234,-551.67
539,002624.SZ,20181128,-3726,-907.29
540,002624.SZ,20181127,1326,344.68
541,002624.SZ,20181126,-1221,-288.8
542,002624.SZ,20181123,-2198,-520.75
543,002624.SZ,20181122,6865,1741.63
544,002624.SZ,20181121,-7345,-1816.59
545,002624.SZ,20181120,591,171.35
546,002624.SZ,20181119,3583,923.25
547,002624.SZ,20181116,-2072,-527.7
548,002624.SZ,20181115,14055,3647.45
549,002624.SZ,20181114,-11101,-2840.16
550,002624.SZ,20181113,-2983,-776.36
551,002624.SZ,20181112,9939,2612.63
552,002624.SZ,20181109,-1881,-469.92
553,002624.SZ,20181108,-5420,-1378.04
554,002624.SZ,20181107,103,29.42
555,002624.SZ,20181106,-9762,-2476.29
556,002624.SZ,20181105,-4597,-1228.02
557,002624.SZ,20181102,27375,7488.02
558,002624.SZ,20181101,7241,1949.08
559,002624.SZ,20181031,4111,975.04
560,002624.SZ,20181030,-1190,-286.78
561,002624.SZ,20181029,9840,2415.42
562,002624.SZ,20181026,5792,1361.85
563,002624.SZ,20181025,6530,1501.87
564,002624.SZ,20181024,2810,642.57
565,002624.SZ,20181023,5309,1201.4
566,002624.SZ,20181022,3566,812.81
567,002624.SZ,20181019,9869,2107.79
568,002624.SZ,20181018,1042,218.87
569,002624.SZ,20181017,5137,1071.53
570,002624.SZ,20181016,1806,374.61
571,002624.SZ,20181015,1993,427.34
572,002624.SZ,20181012,-1477,-261.26
573,002624.SZ,20181011,-4520,-946.78
574,002624.SZ,20181010,-5156,-1140.04
575,002624.SZ,20181009,1932,430.76
576,002624.SZ,20181008,-896,-206.63
577,002624.SZ,20180928,-946,-234.83
578,002624.SZ,20180927,-1060,-257.65
579,002624.SZ,20180926,-4300,-1052.02
580,002624.SZ,20180925,-3671,-906.74
581,002624.SZ,20180921,8655,2149.5
582,002624.SZ,20180920,-187,-42.82
583,002624.SZ,20180919,7117,1781.38
584,002624.SZ,20180918,6421,1565.08
585,002624.SZ,20180917,2249,543.62
586,002624.SZ,20180914,-2030,-495.07
587,002624.SZ,20180913,177,45.51
588,002624.SZ,20180912,-756,-185.79
589,002624.SZ,20180911,4622,1134.83
590,002624.SZ,20180910,-735,-179.41
591,002624.SZ,20180907,2469,626.65
592,002624.SZ,20180906,2053,521.7
593,002624.SZ,20180905,13163,3391.59
594,002624.SZ,20180904,9853,2445.59
595,002624.SZ,20180903,-5661,-1382.96
596,002624.SZ,20180831,-318,-125.2
597,002624.SZ,20180830,-2456,-652.29
598,002624.SZ,20180829,6173,1660.35
599,002624.SZ,20180828,25930,6878.76
600,002624.SZ,20180827,12532,3074.99
601,002624.SZ,20180824,-4597,-1077.51
602,002624.SZ,20180823,-13629,-3148.05
603,002624.SZ,20180822,3727,902.29
604,002624.SZ,20180821,-1160,-231.03
605,002624.SZ,20180820,-10458,-2245.76
606,002624.SZ,20180817,-6600,-1646.88
607,002624.SZ,20180816,-9793,-2512.99
608,002624.SZ,20180815,9559,2654.24
609,002624.SZ,20180814,2812,783.32
610,002624.SZ,20180813,7281,2018.83
611,002624.SZ,20180810,4854,1358.69
612,002624.SZ,20180809,8436,2317.6
613,002624.SZ,20180808,11442,3073.03
614,002624.SZ,20180807,-33,12.85
615,002624.SZ,20180806,-2258,-608.0
616,002624.SZ,20180803,6943,1908.29
617,002624.SZ,20180802,-2877,-781.5
618,002624.SZ,20180801,-5519,-1528.58
619,002624.SZ,20180731,-1057,-294.78
620,002624.SZ,20180730,-3904,-1097.57
621,002624.SZ,20180727,-2140,-611.23
622,002624.SZ,20180726,-14793,-4273.01
623,002624.SZ,20180725,10070,3055.05
624,002624.SZ,20180724,580,172.15
625,002624.SZ,20180723,1369,432.48
626,002624.SZ,20180720,1882,582.1
627,002624.SZ,20180719,-6014,-1682.66
628,002624.SZ,20180718,2993,884.58
629,002624.SZ,20180717,9005,2665.81
630,002624.SZ,20180716,7261,2141.97
631,002624.SZ,20180713,15852,4325.82
632,002624.SZ,20180712,-17844,-4616.71
633,002624.SZ,20180711,-778,-324.98
634,002624.SZ,20180710,-8119,-2307.59
635,002624.SZ,20180709,-5772,-1666.9
636,002624.SZ,20180706,4822,1457.2
637,002624.SZ,20180705,2433,741.16
