,ts_code,trade_date,net_mf_vol,net_mf_amount
218,600196.SH,20200326,102355,32906.75
219,600196.SH,20200325,27312,9027.82
220,600196.SH,20200324,85292,25531.67
221,600196.SH,20200323,-65020,-18444.7
222,600196.SH,20200320,-42974,-12471.28
223,600196.SH,20200319,56924,17125.44
224,600196.SH,20200318,-77547,-22788.2
225,600196.SH,20200317,187391,53373.87
226,600196.SH,20200316,-33990,-9203.11
227,600196.SH,20200313,-11651,-2933.14
228,600196.SH,20200312,-56665,-15196.82
229,600196.SH,20200311,-53575,-14765.89
230,600196.SH,20200310,-30379,-8346.47
231,600196.SH,20200309,-21657,-6052.82
232,600196.SH,20200306,-33620,-9591.48
233,600196.SH,20200305,-766,-112.13
234,600196.SH,20200304,58556,16712.87
235,600196.SH,20200303,-13729,-3781.67
236,600196.SH,20200302,15450,4278.97
237,600196.SH,20200228,-33094,-8942.42
238,600196.SH,20200227,-36906,-10345.12
239,600196.SH,20200226,-74128,-21129.18
240,600196.SH,20200225,258379,74106.72
241,600196.SH,20200224,-18732,-4970.89
242,600196.SH,20200221,-15462,-4003.62
243,600196.SH,20200220,-14056,-3641.54
244,600196.SH,20200219,-53705,-14052.55
245,600196.SH,20200218,-79651,-21125.71
246,600196.SH,20200217,7275,1970.05
247,600196.SH,20200214,-36027,-9531.8
248,600196.SH,20200213,-40527,-10860.69
249,600196.SH,20200212,-11988,-3215.46
250,600196.SH,20200211,-34409,-9266.77
251,600196.SH,20200210,-39870,-10823.88
252,600196.SH,20200207,-56176,-15639.2
253,600196.SH,20200206,-44942,-12738.69
254,600196.SH,20200205,58585,16370.82
255,600196.SH,20200204,14997,4119.21
256,600196.SH,20200203,-16070,-3888.41
257,600196.SH,20200123,-64182,-16979.57
258,600196.SH,20200122,-46316,-12525.04
259,600196.SH,20200121,25624,7217.4
260,600196.SH,20200120,12119,3361.42
261,600196.SH,20200117,6520,1815.27
262,600196.SH,20200116,-4120,-1074.64
263,600196.SH,20200115,-18159,-4833.79
264,600196.SH,20200114,-35635,-9596.46
265,600196.SH,20200113,-8235,-2192.91
266,600196.SH,20200110,21527,5834.78
267,600196.SH,20200109,704,209.95
268,600196.SH,20200108,-48635,-12865.25
269,600196.SH,20200107,-482,-109.23
270,600196.SH,20200106,-33081,-8870.98
271,600196.SH,20200103,-31880,-8564.48
272,600196.SH,20200102,34346,9276.35
273,600196.SH,20191231,40643,10850.29
274,600196.SH,20191230,6272,1666.01
275,600196.SH,20191227,7352,2000.64
276,600196.SH,20191226,-9928,-2601.13
277,600196.SH,20191225,-34308,-8993.09
278,600196.SH,20191224,19761,5220.19
279,600196.SH,20191223,-24080,-6303.95
280,600196.SH,20191220,-3802,-988.53
281,600196.SH,20191219,18129,4798.05
282,600196.SH,20191218,-38009,-9857.68
283,600196.SH,20191217,15939,4146.43
284,600196.SH,20191216,19140,4922.98
285,600196.SH,20191213,789,212.63
286,600196.SH,20191212,-33068,-8250.38
287,600196.SH,20191211,-26136,-6573.72
288,600196.SH,20191210,-4667,-1164.45
289,600196.SH,20191209,-25015,-6259.63
290,600196.SH,20191206,-26600,-6705.69
291,600196.SH,20191205,24510,6193.88
292,600196.SH,20191204,-7918,-1974.48
293,600196.SH,20191203,-23551,-5824.86
294,600196.SH,20191202,-17387,-4347.11
295,600196.SH,20191129,-50760,-12740.31
296,600196.SH,20191128,-9728,-2495.73
297,600196.SH,20191127,18400,4798.05
298,600196.SH,20191126,27935,7249.33
299,600196.SH,20191125,-21059,-5345.59
300,600196.SH,20191122,-71042,-18534.07
301,600196.SH,20191121,-47854,-12865.16
302,600196.SH,20191120,-33740,-9270.74
303,600196.SH,20191119,263,106.65
304,600196.SH,20191118,53160,14665.91
305,600196.SH,20191115,25416,6965.25
306,600196.SH,20191114,-25570,-6829.16
307,600196.SH,20191113,17184,4691.36
308,600196.SH,20191112,-8970,-2349.0
309,600196.SH,20191111,-24461,-6526.87
310,600196.SH,20191108,4810,1327.69
311,600196.SH,20191107,95068,25197.15
312,600196.SH,20191106,-24871,-6352.72
313,600196.SH,20191105,-2122,-521.16
314,600196.SH,20191104,-23709,-6141.65
315,600196.SH,20191101,1587,453.51
316,600196.SH,20191031,43856,11128.95
317,600196.SH,20191030,-41373,-10336.36
318,600196.SH,20191029,32067,8168.8
319,600196.SH,20191028,799,199.29
320,600196.SH,20191025,22959,5676.48
321,600196.SH,20191024,-38560,-9514.1
322,600196.SH,20191023,-32808,-8230.12
323,600196.SH,20191022,-5617,-1396.08
324,600196.SH,20191021,-17119,-4285.28
325,600196.SH,20191018,34707,8862.39
326,600196.SH,20191017,-5684,-1414.0
327,600196.SH,20191016,-30153,-7588.27
328,600196.SH,20191015,-35295,-8924.9
329,600196.SH,20191014,-19892,-5066.45
330,600196.SH,20191011,-34117,-8578.65
331,600196.SH,20191010,14766,3737.92
332,600196.SH,20191009,-18824,-4659.19
333,600196.SH,20191008,-20117,-5107.69
334,600196.SH,20190930,-27426,-6934.53
335,600196.SH,20190927,-5227,-1298.94
336,600196.SH,20190926,-37784,-9529.35
337,600196.SH,20190925,-95440,-24717.82
338,600196.SH,20190924,-42414,-11393.66
339,600196.SH,20190923,-38143,-10455.52
340,600196.SH,20190920,41168,11567.08
341,600196.SH,20190919,26827,7350.25
342,600196.SH,20190918,9339,2541.47
343,600196.SH,20190917,-23914,-6489.61
344,600196.SH,20190916,-22936,-6292.25
345,600196.SH,20190912,-3227,-875.55
346,600196.SH,20190911,-40573,-11322.34
347,600196.SH,20190910,13381,3981.61
348,600196.SH,20190909,11791,3445.92
349,600196.SH,20190906,-278,-57.44
350,600196.SH,20190905,33536,9606.31
351,600196.SH,20190904,-1054,-267.03
352,600196.SH,20190903,-30267,-8478.0
353,600196.SH,20190902,22633,6419.5
354,600196.SH,20190830,-15772,-4328.92
355,600196.SH,20190829,-13659,-3758.97
356,600196.SH,20190828,-36782,-10208.14
357,600196.SH,20190827,-21721,-6071.01
358,600196.SH,20190826,46115,13139.84
359,600196.SH,20190823,80337,21911.98
360,600196.SH,20190822,4673,1248.92
361,600196.SH,20190821,-24989,-6524.71
362,600196.SH,20190820,-6887,-1803.15
363,600196.SH,20190819,16772,4460.11
364,600196.SH,20190816,31580,8146.46
365,600196.SH,20190815,13890,3458.97
366,600196.SH,20190814,6025,1521.62
367,600196.SH,20190813,-26344,-6546.06
368,600196.SH,20190812,24537,6184.89
369,600196.SH,20190809,-967,-243.84
370,600196.SH,20190808,23967,5962.01
371,600196.SH,20190807,-14068,-3429.44
372,600196.SH,20190806,20805,5003.55
373,600196.SH,20190805,-14513,-3561.06
374,600196.SH,20190802,-36518,-9091.64
375,600196.SH,20190801,-30565,-7926.04
376,600196.SH,20190731,-22785,-6030.17
377,600196.SH,20190730,-1276,-332.5
378,600196.SH,20190729,-38590,-10302.22
379,600196.SH,20190726,-2189,-576.22
380,600196.SH,20190725,-38868,-10370.27
381,600196.SH,20190724,2053,582.85
382,600196.SH,20190723,-26017,-6853.98
383,600196.SH,20190722,19748,5249.31
384,600196.SH,20190719,-18400,-4807.05
385,600196.SH,20190718,-9173,-2414.57
386,600196.SH,20190717,-24681,-6665.37
387,600196.SH,20190716,-15109,-4137.87
388,600196.SH,20190715,-18663,-5036.5
389,600196.SH,20190712,-9034,-2417.35
390,600196.SH,20190711,3341,969.77
391,600196.SH,20190710,49978,13608.79
392,600196.SH,20190709,5572,1481.19
393,600196.SH,20190708,-19469,-5106.97
394,600196.SH,20190705,9119,2459.49
395,600196.SH,20190704,-10133,-2674.38
396,600196.SH,20190703,1473,440.85
397,600196.SH,20190702,7300,1954.88
398,600196.SH,20190701,22782,5989.22
399,600196.SH,20190628,-14002,-3553.04
400,600196.SH,20190627,-7426,-1903.56
401,600196.SH,20190626,44275,11314.1
402,600196.SH,20190625,-21506,-5363.32
403,600196.SH,20190624,10877,2767.99
404,600196.SH,20190621,34324,8670.21
405,600196.SH,20190620,46273,11384.8
406,600196.SH,20190619,-20354,-4921.72
407,600196.SH,20190618,-27430,-6540.26
408,600196.SH,20190617,-33786,-8169.0
409,600196.SH,20190614,-16741,-3892.58
410,600196.SH,20190613,4814,1163.6
411,600196.SH,20190612,-27136,-6312.77
412,600196.SH,20190611,41733,9717.43
413,600196.SH,20190610,-1627,-349.49
414,600196.SH,20190606,-1168,-240.86
415,600196.SH,20190605,-28138,-6560.78
416,600196.SH,20190604,-40866,-9842.46
417,600196.SH,20190603,-14630,-3601.63
418,600196.SH,20190531,-24720,-6136.19
419,600196.SH,20190530,-20927,-5202.57
420,600196.SH,20190529,-4027,-1008.6
421,600196.SH,20190528,1748,457.86
422,600196.SH,20190527,-13159,-3244.4
423,600196.SH,20190524,-9355,-2350.54
424,600196.SH,20190523,-13157,-3329.13
425,600196.SH,20190522,3351,877.57
426,600196.SH,20190521,24210,6243.99
427,600196.SH,20190520,-16267,-4087.05
428,600196.SH,20190517,-43321,-11291.32
429,600196.SH,20190516,5367,1453.95
430,600196.SH,20190515,24145,6346.28
431,600196.SH,20190514,10620,2768.52
432,600196.SH,20190513,-13208,-3427.93
433,600196.SH,20190510,40344,10644.04
434,600196.SH,20190509,-20085,-5232.83
435,600196.SH,20190508,-1661,-428.13
436,600196.SH,20190507,2244,654.36
437,600196.SH,20190506,-54686,-14902.32
438,600196.SH,20190430,6548,1940.45
439,600196.SH,20190429,25249,7285.83
440,600196.SH,20190426,-4989,-1371.94
441,600196.SH,20190425,-34924,-10074.15
442,600196.SH,20190424,-24807,-7099.53
443,600196.SH,20190423,-15993,-4615.95
444,600196.SH,20190422,-53573,-15646.31
445,600196.SH,20190419,13735,4101.34
446,600196.SH,20190418,-27818,-8201.88
447,600196.SH,20190417,4654,1450.37
448,600196.SH,20190416,18701,5640.82
449,600196.SH,20190415,-87923,-26245.51
450,600196.SH,20190412,-23958,-7124.03
451,600196.SH,20190411,-95739,-29467.32
452,600196.SH,20190410,57788,18423.41
453,600196.SH,20190409,131218,39815.59
454,600196.SH,20190408,-33892,-9940.12
455,600196.SH,20190404,-78562,-23255.89
456,600196.SH,20190403,-32338,-9602.43
457,600196.SH,20190402,-24148,-7227.11
458,600196.SH,20190401,39984,12168.4
459,600196.SH,20190329,98358,28941.52
460,600196.SH,20190328,-26790,-7671.78
461,600196.SH,20190327,40376,11710.26
462,600196.SH,20190326,-73958,-21068.14
463,600196.SH,20190325,-58474,-16964.98
464,600196.SH,20190322,-44591,-13140.33
465,600196.SH,20190321,-48162,-14347.21
466,600196.SH,20190320,-45281,-13391.08
467,600196.SH,20190319,-85962,-25841.46
468,600196.SH,20190318,93032,28178.5
469,600196.SH,20190315,-28525,-8283.73
470,600196.SH,20190314,-75075,-21921.02
471,600196.SH,20190313,77843,23489.14
472,600196.SH,20190312,-6098,-1607.01
473,600196.SH,20190311,12820,3750.64
474,600196.SH,20190308,-56104,-15639.97
475,600196.SH,20190307,-121050,-34916.59
476,600196.SH,20190306,-16073,-4698.45
477,600196.SH,20190305,-24626,-7142.48
478,600196.SH,20190304,62396,18596.9
479,600196.SH,20190301,-17942,-5088.65
480,600196.SH,20190228,39736,11601.34
481,600196.SH,20190227,10674,3202.84
482,600196.SH,20190226,-17009,-4828.47
483,600196.SH,20190225,56537,14916.61
484,600196.SH,20190222,10123,2608.62
485,600196.SH,20190221,-29668,-7424.36
486,600196.SH,20190220,-53984,-13539.21
487,600196.SH,20190219,-93873,-24206.61
488,600196.SH,20190218,67149,17465.57
489,600196.SH,20190215,-89108,-22698.64
490,600196.SH,20190214,22757,5966.11
491,600196.SH,20190213,15864,4173.9
492,600196.SH,20190212,48882,12471.81
493,600196.SH,20190211,57706,14088.07
494,600196.SH,20190201,40773,9756.51
495,600196.SH,20190131,14310,3362.26
496,600196.SH,20190130,-64747,-14922.33
497,600196.SH,20190129,-14601,-3397.94
498,600196.SH,20190128,6389,1559.21
499,600196.SH,20190125,18534,4334.71
500,600196.SH,20190124,-27327,-6232.26
501,600196.SH,20190123,-10451,-2380.27
502,600196.SH,20190122,-55727,-12876.17
503,600196.SH,20190121,-35846,-8446.9
504,600196.SH,20190118,62337,14658.78
505,600196.SH,20190117,6416,1505.22
506,600196.SH,20190116,28651,6480.12
507,600196.SH,20190115,31246,6914.85
508,600196.SH,20190114,-46776,-10103.96
509,600196.SH,20190111,-36398,-8032.77
510,600196.SH,20190110,-1635,-306.59
511,600196.SH,20190109,30414,6855.1
512,600196.SH,20190108,15581,3441.7
513,600196.SH,20190107,-21901,-4720.21
514,600196.SH,20190104,10511,2257.58
515,600196.SH,20190103,-14363,-2954.84
516,600196.SH,20190102,-77942,-17240.53
517,600196.SH,20181228,-17046,-3941.37
518,600196.SH,20181227,-32526,-7675.13
519,600196.SH,20181226,-13296,-3159.45
520,600196.SH,20181225,-30458,-7180.09
521,600196.SH,20181224,17689,4283.61
522,600196.SH,20181221,-4492,-1036.87
523,600196.SH,20181220,-23217,-5479.53
524,600196.SH,20181219,-105463,-25471.15
525,600196.SH,20181218,-24855,-6191.7
526,600196.SH,20181217,-41428,-10377.16
527,600196.SH,20181214,-43032,-11110.84
528,600196.SH,20181213,13403,3521.07
529,600196.SH,20181212,-1426,-336.58
530,600196.SH,20181211,7982,2092.5
531,600196.SH,20181210,-29243,-7501.79
532,600196.SH,20181207,-88386,-23394.1
533,600196.SH,20181206,-99946,-28520.42
534,600196.SH,20181205,23238,7091.73
535,600196.SH,20181204,25120,7566.57
536,600196.SH,20181203,43016,12613.4
537,600196.SH,20181130,3581,1015.56
538,600196.SH,20181129,14015,3956.69
539,600196.SH,20181128,19021,5165.93
540,600196.SH,20181127,-24032,-6531.25
541,600196.SH,20181126,3203,907.73
542,600196.SH,20181123,-57879,-16192.46
543,600196.SH,20181122,-33233,-9577.51
544,600196.SH,20181121,82917,23931.83
545,600196.SH,20181120,-18436,-5195.95
546,600196.SH,20181119,81812,23089.77
547,600196.SH,20181116,-48611,-13469.65
548,600196.SH,20181115,-10819,-3014.2
549,600196.SH,20181114,-309,-60.12
550,600196.SH,20181113,26922,7632.02
551,600196.SH,20181112,9731,2737.51
552,600196.SH,20181109,1440,419.56
553,600196.SH,20181108,-17720,-4916.61
554,600196.SH,20181107,13143,3704.79
555,600196.SH,20181106,-5082,-1334.25
556,600196.SH,20181105,-14850,-4018.94
557,600196.SH,20181102,52888,14402.62
558,600196.SH,20181101,-18862,-4859.81
559,600196.SH,20181031,29217,7386.87
560,600196.SH,20181030,-2849,-651.13
561,600196.SH,20181029,-55983,-14678.98
562,600196.SH,20181026,-27688,-7656.14
563,600196.SH,20181025,8443,2382.61
564,600196.SH,20181024,-23872,-6821.48
565,600196.SH,20181023,-52921,-15527.01
566,600196.SH,20181022,28556,8478.13
567,600196.SH,20181019,55620,15638.07
568,600196.SH,20181018,684,241.64
569,600196.SH,20181017,19722,5489.69
570,600196.SH,20181016,-24358,-6623.32
571,600196.SH,20181015,-22207,-6142.32
572,600196.SH,20181012,9797,2839.99
573,600196.SH,20181011,-26494,-7321.89
574,600196.SH,20181010,-1716,-425.66
575,600196.SH,20181009,-27323,-8049.15
576,600196.SH,20181008,-33806,-10193.39
577,600196.SH,20180928,8196,2609.78
578,600196.SH,20180927,20981,6480.23
579,600196.SH,20180926,-34679,-10461.96
580,600196.SH,20180925,4975,1502.94
581,600196.SH,20180921,71135,20974.74
582,600196.SH,20180920,-12549,-3515.14
583,600196.SH,20180919,32345,9150.26
584,600196.SH,20180918,10151,2836.76
585,600196.SH,20180917,-23269,-6324.19
586,600196.SH,20180914,11653,3259.37
587,600196.SH,20180913,-981,-236.99
588,600196.SH,20180912,-57716,-16331.98
589,600196.SH,20180911,-2075,-586.58
590,600196.SH,20180910,-31416,-9128.15
591,600196.SH,20180907,21759,6440.58
592,600196.SH,20180906,-14628,-4162.63
593,600196.SH,20180905,-14774,-4262.75
594,600196.SH,20180904,22280,6474.99
595,600196.SH,20180903,-67972,-19109.22
596,600196.SH,20180831,45752,13646.47
597,600196.SH,20180830,-63301,-20160.77
598,600196.SH,20180829,-30563,-9892.48
599,600196.SH,20180828,-85034,-27838.5
600,600196.SH,20180827,-16955,-6752.3
601,600196.SH,20180824,-51861,-15873.35
602,600196.SH,20180823,19033,6022.58
603,600196.SH,20180822,-11018,-3413.97
604,600196.SH,20180821,32038,10019.98
605,600196.SH,20180820,-13798,-4132.32
606,600196.SH,20180817,-90324,-28160.61
607,600196.SH,20180816,18275,6083.41
608,600196.SH,20180815,-35342,-11818.63
609,600196.SH,20180814,-21611,-7371.82
610,600196.SH,20180813,6770,2404.26
611,600196.SH,20180810,-2802,-951.8
612,600196.SH,20180809,57450,19076.31
613,600196.SH,20180808,-26330,-8570.17
614,600196.SH,20180807,11234,3795.74
615,600196.SH,20180806,19234,6446.5
616,600196.SH,20180803,-57582,-19449.43
617,600196.SH,20180802,4687,1738.27
618,600196.SH,20180801,-34072,-12472.42
619,600196.SH,20180731,11196,4157.43
620,600196.SH,20180730,-45010,-16642.09
621,600196.SH,20180727,800,335.64
622,600196.SH,20180726,-43453,-16665.48
623,600196.SH,20180725,-12235,-4736.93
624,600196.SH,20180724,-7086,-2701.61
625,600196.SH,20180723,-66204,-24962.1
626,600196.SH,20180720,-36718,-14444.05
627,600196.SH,20180719,-10434,-4138.65
628,600196.SH,20180718,19021,8013.36
629,600196.SH,20180717,-23533,-9638.29
630,600196.SH,20180716,-26227,-10858.21
631,600196.SH,20180713,36673,15489.84
632,600196.SH,20180712,9468,3895.05
633,600196.SH,20180711,-1237,-437.13
634,600196.SH,20180710,-6372,-2569.81
635,600196.SH,20180709,18308,7518.13
636,600196.SH,20180706,7142,2996.26
637,600196.SH,20180705,-36316,-14125.63
638,600196.SH,20180704,-14149,-5507.41
639,600196.SH,20180703,-5539,-2118.37
640,600196.SH,20180702,-24642,-10022.57
641,600196.SH,20180629,33308,13643.33
642,600196.SH,20180628,-7609,-2981.47
643,600196.SH,20180627,-51194,-21459.04
644,600196.SH,20180626,-22234,-9540.53
645,600196.SH,20180625,15023,6716.92
646,600196.SH,20180622,47499,20816.55
647,600196.SH,20180621,12640,5596.64
648,600196.SH,20180620,-24323,-10075.82
649,600196.SH,20180619,-99012,-42444.18
650,600196.SH,20180615,-27759,-11879.84
651,600196.SH,20180614,-5904,-2504.93
652,600196.SH,20180613,-28263,-12387.92
653,600196.SH,20180612,29092,12838.04
654,600196.SH,20180611,-57919,-24877.77
655,600196.SH,20180608,-7557,-3308.94
656,600196.SH,20180607,-57611,-25814.88
657,600196.SH,20180606,-12133,-5466.41
658,600196.SH,20180605,28700,13129.24
659,600196.SH,20180604,4554,2045.73
