,ts_code,trade_date,net_mf_vol,net_mf_amount
49,002415.SZ,20201204,-2817,-1213.4
50,002415.SZ,20201203,-49981,-22583.28
51,002415.SZ,20201202,-57386,-25756.29
52,002415.SZ,20201201,-2459,-1018.41
53,002415.SZ,20201130,-35234,-16111.74
54,002415.SZ,20201127,-18817,-8677.28
55,002415.SZ,20201126,-16797,-7575.16
56,002415.SZ,20201125,-16754,-7567.38
57,002415.SZ,20201124,-33035,-15178.2
58,002415.SZ,20201123,-52357,-24490.49
59,002415.SZ,20201120,-14320,-6783.47
60,002415.SZ,20201119,51869,24661.24
61,002415.SZ,20201118,-11412,-5249.86
62,002415.SZ,20201117,-292,-131.56
63,002415.SZ,20201116,-29498,-13931.42
64,002415.SZ,20201113,77371,36750.75
65,002415.SZ,20201112,-1077,-457.23
66,002415.SZ,20201111,9417,4607.14
67,002415.SZ,20201110,22029,10781.99
68,002415.SZ,20201109,-18465,-8953.89
69,002415.SZ,20201106,51773,25414.25
70,002415.SZ,20201105,37434,18085.47
71,002415.SZ,20201104,15054,7128.74
72,002415.SZ,20201103,35770,16357.97
73,002415.SZ,20201102,23321,10714.12
74,002415.SZ,20201030,56472,26032.92
75,002415.SZ,20201029,76277,34247.33
76,002415.SZ,20201028,62042,27972.92
77,002415.SZ,20201027,89647,38941.15
78,002415.SZ,20201026,87890,35812.62
79,002415.SZ,20201023,90024,36137.6
80,002415.SZ,20201022,90231,36271.91
81,002415.SZ,20201021,6532,2601.11
82,002415.SZ,20201020,1313,605.62
83,002415.SZ,20201019,84474,33309.2
84,002415.SZ,20201016,-18930,-7304.66
85,002415.SZ,20201015,43674,17251.46
86,002415.SZ,20201014,23654,9320.85
87,002415.SZ,20201013,52292,20473.71
88,002415.SZ,20201012,-31670,-11989.11
89,002415.SZ,20201009,-39678,-15013.9
90,002415.SZ,20200930,100415,38084.67
91,002415.SZ,20200929,101761,37745.12
92,002415.SZ,20200928,52871,19262.24
93,002415.SZ,20200925,-44770,-16189.59
94,002415.SZ,20200924,-24070,-8754.58
95,002415.SZ,20200923,38376,14111.01
96,002415.SZ,20200922,-26338,-9505.19
97,002415.SZ,20200921,-16482,-6010.2
98,002415.SZ,20200918,10049,3701.51
99,002415.SZ,20200917,-64322,-23493.64
100,002415.SZ,20200916,-23881,-8851.24
101,002415.SZ,20200915,88056,32836.06
102,002415.SZ,20200914,-10411,-3723.72
103,002415.SZ,20200911,22463,8109.08
104,002415.SZ,20200910,600,288.88
105,002415.SZ,20200909,35277,12800.48
106,002415.SZ,20200908,4202,1584.84
107,002415.SZ,20200907,-100587,-37280.64
108,002415.SZ,20200904,-44535,-16665.56
109,002415.SZ,20200903,8474,3403.74
110,002415.SZ,20200902,43049,16703.22
111,002415.SZ,20200901,19775,7546.85
112,002415.SZ,20200831,945,502.75
113,002415.SZ,20200828,36458,13765.43
114,002415.SZ,20200827,16988,6353.53
115,002415.SZ,20200826,-20316,-7632.67
116,002415.SZ,20200825,5289,2063.69
117,002415.SZ,20200824,163657,63254.83
118,002415.SZ,20200821,-36538,-13649.65
119,002415.SZ,20200820,-6300,-2232.64
120,002415.SZ,20200819,-64974,-24733.15
121,002415.SZ,20200818,-129222,-50221.36
122,002415.SZ,20200817,9566,4059.37
123,002415.SZ,20200814,95194,38085.24
124,002415.SZ,20200813,-81772,-32158.62
125,002415.SZ,20200812,162737,65075.91
126,002415.SZ,20200811,321097,128027.54
127,002415.SZ,20200810,-8698,-3159.7
128,002415.SZ,20200807,97404,37934.01
129,002415.SZ,20200806,-42530,-16220.25
130,002415.SZ,20200805,-42490,-16266.21
131,002415.SZ,20200804,79842,31257.29
132,002415.SZ,20200803,81736,31790.39
133,002415.SZ,20200731,-49865,-18347.59
134,002415.SZ,20200730,-32457,-12096.18
135,002415.SZ,20200729,-21101,-7257.43
136,002415.SZ,20200728,-153217,-55291.08
137,002415.SZ,20200727,214930,78500.55
138,002415.SZ,20200724,-157140,-53668.02
139,002415.SZ,20200723,-185427,-64794.06
140,002415.SZ,20200722,73307,26433.39
141,002415.SZ,20200721,-13146,-4517.21
142,002415.SZ,20200720,-27928,-9718.97
143,002415.SZ,20200717,-51243,-17788.1
144,002415.SZ,20200716,-15649,-5287.54
145,002415.SZ,20200715,45823,16826.42
146,002415.SZ,20200714,-64031,-23736.26
147,002415.SZ,20200713,-41470,-15206.2
148,002415.SZ,20200710,-176897,-65912.85
149,002415.SZ,20200709,151087,56605.21
150,002415.SZ,20200708,-24911,-8619.44
151,002415.SZ,20200707,-42142,-14570.95
152,002415.SZ,20200706,38480,13729.41
153,002415.SZ,20200703,14462,4908.5
154,002415.SZ,20200702,174133,57474.11
155,002415.SZ,20200701,277799,87996.48
156,002415.SZ,20200630,90993,27478.83
157,002415.SZ,20200629,-87221,-25710.45
158,002415.SZ,20200624,27466,8381.92
159,002415.SZ,20200623,33877,10246.72
160,002415.SZ,20200622,-111401,-33272.3
161,002415.SZ,20200619,51656,15648.15
162,002415.SZ,20200618,46486,13981.53
163,002415.SZ,20200617,137844,40270.04
164,002415.SZ,20200616,12909,3747.57
165,002415.SZ,20200615,-3347,-931.76
166,002415.SZ,20200612,59289,17107.1
167,002415.SZ,20200611,-101219,-29137.72
168,002415.SZ,20200610,14247,4192.62
169,002415.SZ,20200609,-30439,-8880.08
170,002415.SZ,20200608,39990,11767.03
171,002415.SZ,20200605,-14703,-4176.91
172,002415.SZ,20200604,-29178,-8251.17
173,002415.SZ,20200603,-40625,-11596.0
174,002415.SZ,20200602,-38111,-10827.51
175,002415.SZ,20200601,77192,21847.44
176,002415.SZ,20200529,-73521,-20168.21
177,002415.SZ,20200528,-28006,-7849.91
178,002415.SZ,20200527,-39341,-11112.47
179,002415.SZ,20200526,31706,9113.75
180,002415.SZ,20200525,-4667,-1202.61
181,002415.SZ,20200522,-3295,-893.21
182,002415.SZ,20200521,-85669,-25523.86
183,002415.SZ,20200520,-45260,-13541.2
184,002415.SZ,20200519,-32201,-9560.83
185,002415.SZ,20200518,-62989,-18835.29
186,002415.SZ,20200515,-83089,-25657.38
187,002415.SZ,20200514,-104305,-32734.7
188,002415.SZ,20200513,-14988,-4756.43
189,002415.SZ,20200512,-16536,-5243.04
190,002415.SZ,20200511,421,182.02
191,002415.SZ,20200508,-8370,-2637.27
192,002415.SZ,20200507,-83631,-26639.2
193,002415.SZ,20200506,-62397,-19715.99
194,002415.SZ,20200430,104014,33166.4
195,002415.SZ,20200429,25301,7890.61
196,002415.SZ,20200428,-1000,-196.79
197,002415.SZ,20200427,244055,75882.38
198,002415.SZ,20200424,-38345,-11396.92
199,002415.SZ,20200423,-7325,-2159.55
200,002415.SZ,20200422,-3143,-933.91
201,002415.SZ,20200421,-89853,-27013.82
202,002415.SZ,20200420,47934,14794.2
203,002415.SZ,20200417,20258,6233.16
204,002415.SZ,20200416,21304,6399.06
205,002415.SZ,20200415,-17755,-5289.3
206,002415.SZ,20200414,45714,13709.24
207,002415.SZ,20200413,-38577,-11161.55
208,002415.SZ,20200410,-78540,-23130.86
209,002415.SZ,20200409,-86579,-26030.19
210,002415.SZ,20200408,-66400,-20270.73
211,002415.SZ,20200407,-71386,-22065.27
212,002415.SZ,20200403,-51642,-15686.08
213,002415.SZ,20200402,92327,27663.97
214,002415.SZ,20200401,15088,4320.36
215,002415.SZ,20200331,-889,-158.16
216,002415.SZ,20200330,-86182,-23426.47
217,002415.SZ,20200327,-25976,-7372.07
218,002415.SZ,20200326,-62419,-17734.29
219,002415.SZ,20200325,-18324,-5228.76
220,002415.SZ,20200324,-15607,-4204.24
221,002415.SZ,20200323,-88863,-24467.47
222,002415.SZ,20200320,-13548,-3824.96
223,002415.SZ,20200319,-9029,-2276.67
224,002415.SZ,20200318,-59096,-17458.18
225,002415.SZ,20200317,-83231,-23836.26
226,002415.SZ,20200316,-182970,-56329.11
227,002415.SZ,20200313,33529,10898.81
228,002415.SZ,20200312,-69293,-22807.2
229,002415.SZ,20200311,-80910,-27516.91
230,002415.SZ,20200310,30263,10333.76
231,002415.SZ,20200309,-160652,-54628.76
232,002415.SZ,20200306,-147835,-52253.22
233,002415.SZ,20200305,31947,11769.73
234,002415.SZ,20200304,-49679,-17407.29
235,002415.SZ,20200303,23609,8890.57
236,002415.SZ,20200302,16392,6300.22
237,002415.SZ,20200228,-115079,-40810.42
238,002415.SZ,20200227,-55156,-20257.97
239,002415.SZ,20200226,-51287,-18986.74
240,002415.SZ,20200225,-77640,-29328.04
241,002415.SZ,20200224,10072,4024.33
242,002415.SZ,20200221,100156,39815.24
243,002415.SZ,20200220,24392,9664.07
244,002415.SZ,20200219,145798,54890.52
245,002415.SZ,20200218,-101256,-37005.31
246,002415.SZ,20200217,116682,42987.52
247,002415.SZ,20200214,-76101,-27214.66
248,002415.SZ,20200213,-1501,-409.96
249,002415.SZ,20200212,2335,1198.23
250,002415.SZ,20200211,12701,4725.92
251,002415.SZ,20200210,-64174,-22187.21
252,002415.SZ,20200207,-32257,-11186.5
253,002415.SZ,20200206,13885,5031.09
254,002415.SZ,20200205,102363,36215.64
255,002415.SZ,20200204,23333,8122.16
256,002415.SZ,20200203,2530,816.25
257,002415.SZ,20200123,-52657,-18799.79
258,002415.SZ,20200122,92802,33600.79
259,002415.SZ,20200121,-17341,-6059.5
260,002415.SZ,20200120,49400,18018.32
261,002415.SZ,20200117,-3901,-1355.81
262,002415.SZ,20200116,21774,8042.06
263,002415.SZ,20200115,167522,60640.72
264,002415.SZ,20200114,16471,5927.28
265,002415.SZ,20200113,84270,29653.15
266,002415.SZ,20200110,-22753,-7730.29
267,002415.SZ,20200109,38148,13208.36
268,002415.SZ,20200108,-19512,-6634.14
269,002415.SZ,20200107,1642,624.11
270,002415.SZ,20200106,75929,26410.82
271,002415.SZ,20200103,49016,16742.0
272,002415.SZ,20200102,95251,32207.0
273,002415.SZ,20191231,55298,18105.16
274,002415.SZ,20191230,68971,22446.44
275,002415.SZ,20191227,-36168,-11631.71
276,002415.SZ,20191226,3260,1080.95
277,002415.SZ,20191225,36511,11806.04
278,002415.SZ,20191224,26494,8432.64
279,002415.SZ,20191223,-31355,-9865.55
280,002415.SZ,20191220,-38045,-12242.06
281,002415.SZ,20191219,-78874,-25706.28
282,002415.SZ,20191218,49252,16470.77
283,002415.SZ,20191217,76927,25262.1
284,002415.SZ,20191216,-23245,-7363.07
285,002415.SZ,20191213,77393,24784.17
286,002415.SZ,20191212,-79468,-24668.2
287,002415.SZ,20191211,19977,6204.02
288,002415.SZ,20191210,-1062,-247.91
289,002415.SZ,20191209,-147898,-45426.55
290,002415.SZ,20191206,10636,3351.83
291,002415.SZ,20191205,80762,24976.19
292,002415.SZ,20191204,-42256,-12881.71
293,002415.SZ,20191203,-12058,-3663.13
294,002415.SZ,20191202,-67304,-20882.22
295,002415.SZ,20191129,-39306,-12296.76
296,002415.SZ,20191128,-18068,-5704.01
297,002415.SZ,20191127,-34349,-10849.08
298,002415.SZ,20191126,50278,16146.61
299,002415.SZ,20191125,-12486,-3949.04
300,002415.SZ,20191122,-94816,-30739.46
301,002415.SZ,20191121,-8113,-2660.42
302,002415.SZ,20191120,-20706,-6913.7
303,002415.SZ,20191119,73044,24776.49
304,002415.SZ,20191118,15123,5086.98
305,002415.SZ,20191115,-32062,-10483.02
306,002415.SZ,20191114,-15191,-4870.76
307,002415.SZ,20191113,29746,10190.46
308,002415.SZ,20191112,-14211,-4710.23
309,002415.SZ,20191111,-22428,-7683.45
310,002415.SZ,20191108,87471,30482.87
311,002415.SZ,20191107,1046,436.38
312,002415.SZ,20191106,24915,8452.04
313,002415.SZ,20191105,43357,14481.79
314,002415.SZ,20191104,-35936,-11785.79
315,002415.SZ,20191101,67299,22101.77
316,002415.SZ,20191031,463,188.44
317,002415.SZ,20191030,-7222,-2306.41
318,002415.SZ,20191029,-20245,-6530.45
319,002415.SZ,20191028,36060,11869.18
320,002415.SZ,20191025,26488,8704.02
321,002415.SZ,20191024,1117,399.89
322,002415.SZ,20191023,-19586,-6150.14
323,002415.SZ,20191022,-16077,-4984.29
324,002415.SZ,20191021,160520,50807.56
325,002415.SZ,20191018,-68066,-20790.11
326,002415.SZ,20191017,11170,3511.64
327,002415.SZ,20191016,-5337,-1616.05
328,002415.SZ,20191015,-133230,-40415.05
329,002415.SZ,20191014,-10416,-3159.22
330,002415.SZ,20191011,-29608,-8912.41
331,002415.SZ,20191010,-168656,-50673.93
332,002415.SZ,20190930,-54641,-17704.24
333,002415.SZ,20190927,1078,402.58
334,002415.SZ,20190926,29313,9850.99
335,002415.SZ,20190925,-93315,-31061.56
336,002415.SZ,20190924,36333,12521.02
337,002415.SZ,20190923,-16361,-5494.89
338,002415.SZ,20190920,-13185,-4469.78
339,002415.SZ,20190919,32715,11209.42
340,002415.SZ,20190918,11692,3959.7
341,002415.SZ,20190917,-63896,-21472.04
342,002415.SZ,20190916,-41634,-14265.68
343,002415.SZ,20190912,20348,7053.79
344,002415.SZ,20190911,-59006,-20018.99
345,002415.SZ,20190910,-12242,-4084.63
346,002415.SZ,20190909,64839,22656.0
347,002415.SZ,20190906,79863,27142.78
348,002415.SZ,20190905,12352,4318.29
349,002415.SZ,20190904,-29527,-9605.01
350,002415.SZ,20190903,177876,58208.06
351,002415.SZ,20190902,30013,9461.65
352,002415.SZ,20190830,3668,1296.84
353,002415.SZ,20190829,-65565,-20102.64
354,002415.SZ,20190828,-33858,-10400.3
355,002415.SZ,20190827,64734,20428.17
356,002415.SZ,20190826,-108194,-33100.44
357,002415.SZ,20190823,25337,8150.76
358,002415.SZ,20190822,29939,9670.19
359,002415.SZ,20190821,64894,20639.96
360,002415.SZ,20190820,3384,1161.97
361,002415.SZ,20190819,154535,48329.49
362,002415.SZ,20190816,52080,15814.6
363,002415.SZ,20190815,96719,28837.12
364,002415.SZ,20190814,-27729,-8062.53
365,002415.SZ,20190813,-89499,-25817.26
366,002415.SZ,20190812,124119,36037.08
367,002415.SZ,20190809,-122786,-34431.36
368,002415.SZ,20190808,2001,733.73
369,002415.SZ,20190807,8528,2551.71
370,002415.SZ,20190806,12994,4019.39
371,002415.SZ,20190805,-43745,-12576.28
372,002415.SZ,20190802,-72818,-21334.12
373,002415.SZ,20190801,-31765,-9643.86
374,002415.SZ,20190731,79006,24424.01
375,002415.SZ,20190730,-57667,-17612.25
376,002415.SZ,20190729,-3794,-1061.6
377,002415.SZ,20190726,42316,13139.71
378,002415.SZ,20190725,276228,82871.26
379,002415.SZ,20190724,-39361,-11229.57
380,002415.SZ,20190723,87517,25437.47
381,002415.SZ,20190722,323045,91403.5
382,002415.SZ,20190719,26692,7156.98
383,002415.SZ,20190718,-109224,-28712.93
384,002415.SZ,20190717,16401,4468.83
385,002415.SZ,20190716,-57424,-15387.79
386,002415.SZ,20190715,-39084,-10230.81
387,002415.SZ,20190712,-7235,-1893.19
388,002415.SZ,20190711,-7404,-1942.33
389,002415.SZ,20190710,-13418,-3542.14
390,002415.SZ,20190709,-69707,-18602.42
391,002415.SZ,20190708,-151621,-41160.48
392,002415.SZ,20190705,-46526,-13065.37
393,002415.SZ,20190704,-5140,-1398.54
394,002415.SZ,20190703,-161024,-45829.01
395,002415.SZ,20190702,-114900,-33722.15
396,002415.SZ,20190701,170402,50115.46
397,002415.SZ,20190628,-77858,-21261.93
398,002415.SZ,20190627,115159,31497.95
399,002415.SZ,20190626,20543,5461.57
400,002415.SZ,20190625,-139739,-36535.3
401,002415.SZ,20190624,-108541,-29014.63
402,002415.SZ,20190621,-116262,-31554.83
403,002415.SZ,20190620,146675,39512.35
404,002415.SZ,20190619,155791,41845.36
405,002415.SZ,20190618,65091,16285.22
406,002415.SZ,20190617,-33571,-8255.1
407,002415.SZ,20190614,-12508,-3076.89
408,002415.SZ,20190613,-60842,-15337.68
409,002415.SZ,20190612,-115822,-29706.26
410,002415.SZ,20190611,150885,38738.26
411,002415.SZ,20190610,216660,53591.21
412,002415.SZ,20190606,-89851,-21487.13
413,002415.SZ,20190605,-82640,-20147.07
414,002415.SZ,20190604,-86527,-21510.8
415,002415.SZ,20190603,51104,13076.63
416,002415.SZ,20190531,-122268,-30386.27
417,002415.SZ,20190530,-28879,-6934.94
418,002415.SZ,20190529,-36564,-9120.19
419,002415.SZ,20190528,10803,2862.92
420,002415.SZ,20190527,-1496,290.82
421,002415.SZ,20190524,94781,23376.17
422,002415.SZ,20190523,-103926,-25503.49
423,002415.SZ,20190522,-39726,-9701.72
424,002415.SZ,20190521,72109,19932.05
425,002415.SZ,20190520,-55520,-14697.59
426,002415.SZ,20190517,-39796,-11189.1
427,002415.SZ,20190516,-7964,-2178.32
428,002415.SZ,20190515,9345,2774.36
429,002415.SZ,20190514,58563,16407.15
430,002415.SZ,20190513,-156132,-43332.65
431,002415.SZ,20190510,61469,18284.25
432,002415.SZ,20190509,-9566,-2699.44
433,002415.SZ,20190508,-52089,-15616.42
434,002415.SZ,20190507,-27078,-8164.28
435,002415.SZ,20190506,-32770,-9978.49
436,002415.SZ,20190430,28556,9310.73
437,002415.SZ,20190429,61943,19882.26
438,002415.SZ,20190426,-38211,-12088.42
439,002415.SZ,20190425,53481,17553.45
440,002415.SZ,20190424,-74232,-23959.37
441,002415.SZ,20190423,-113450,-37917.9
442,002415.SZ,20190422,3682,1439.39
443,002415.SZ,20190419,46435,16126.31
444,002415.SZ,20190418,-19980,-6844.67
445,002415.SZ,20190417,-23,101.68
446,002415.SZ,20190416,-58180,-19378.17
447,002415.SZ,20190415,-49113,-16782.28
448,002415.SZ,20190412,4727,1669.66
449,002415.SZ,20190411,-93726,-32245.31
450,002415.SZ,20190410,-26251,-9135.94
451,002415.SZ,20190409,-13654,-4747.56
452,002415.SZ,20190408,-30234,-10566.94
453,002415.SZ,20190404,-49128,-17628.45
454,002415.SZ,20190403,-12411,-4351.95
455,002415.SZ,20190402,-8692,-3080.45
456,002415.SZ,20190401,109589,40048.42
457,002415.SZ,20190329,102306,35536.34
458,002415.SZ,20190328,-48824,-16589.69
459,002415.SZ,20190327,16085,5631.63
460,002415.SZ,20190326,-19949,-6650.49
461,002415.SZ,20190325,-68628,-23329.26
462,002415.SZ,20190322,-45266,-15714.96
463,002415.SZ,20190321,-61869,-21690.43
464,002415.SZ,20190320,-62232,-22074.95
465,002415.SZ,20190319,-11676,-4153.75
466,002415.SZ,20190318,132833,48078.4
467,002415.SZ,20190315,64759,23044.51
468,002415.SZ,20190314,-16783,-5772.37
469,002415.SZ,20190313,-55333,-19180.79
470,002415.SZ,20190312,-30047,-10614.07
471,002415.SZ,20190311,32682,11546.08
472,002415.SZ,20190308,35106,12318.77
473,002415.SZ,20190307,-126260,-44614.41
474,002415.SZ,20190306,-7849,-2707.19
475,002415.SZ,20190305,-58925,-20894.71
476,002415.SZ,20190304,105163,38248.1
477,002415.SZ,20190301,32577,11316.57
478,002415.SZ,20190228,14415,4972.52
479,002415.SZ,20190227,-106640,-36579.73
480,002415.SZ,20190226,-52474,-18460.93
481,002415.SZ,20190225,20980,7792.45
482,002415.SZ,20190222,54826,19144.42
483,002415.SZ,20190221,47038,16127.01
484,002415.SZ,20190220,-15284,-5118.92
485,002415.SZ,20190219,25778,8915.81
486,002415.SZ,20190218,74667,24656.06
487,002415.SZ,20190215,-17158,-5490.58
488,002415.SZ,20190214,-4219,-1363.73
489,002415.SZ,20190213,33891,11308.02
490,002415.SZ,20190212,-25364,-8170.17
491,002415.SZ,20190211,14251,4566.85
492,002415.SZ,20190201,101445,31603.83
493,002415.SZ,20190131,59968,17884.18
494,002415.SZ,20190130,-12599,-3586.28
495,002415.SZ,20190129,-14745,-4207.74
496,002415.SZ,20190128,54961,16702.43
497,002415.SZ,20190125,24444,7237.01
498,002415.SZ,20190124,31564,9178.9
499,002415.SZ,20190123,14624,4209.58
500,002415.SZ,20190122,-62405,-17862.67
501,002415.SZ,20190121,-5554,-1567.57
502,002415.SZ,20190118,26076,7675.89
503,002415.SZ,20190117,13933,4155.28
504,002415.SZ,20190116,18692,5531.46
505,002415.SZ,20190115,69601,20332.43
506,002415.SZ,20190114,-28096,-7865.28
507,002415.SZ,20190111,3211,980.21
508,002415.SZ,20190110,-7367,-2027.48
509,002415.SZ,20190109,55954,15768.81
510,002415.SZ,20190108,44484,12197.92
511,002415.SZ,20190107,91358,24608.98
512,002415.SZ,20190104,42860,11103.68
513,002415.SZ,20190103,-29674,-7451.37
514,002415.SZ,20190102,2537,677.35
515,002415.SZ,20181228,-5811,-1478.95
516,002415.SZ,20181227,10957,2919.61
517,002415.SZ,20181226,-19861,-5136.94
518,002415.SZ,20181225,7153,1885.76
519,002415.SZ,20181224,-6932,-1806.06
520,002415.SZ,20181221,-39109,-10240.06
521,002415.SZ,20181220,-44468,-11936.58
522,002415.SZ,20181219,-23323,-6288.66
523,002415.SZ,20181218,27832,7606.73
524,002415.SZ,20181217,12490,3478.93
525,002415.SZ,20181214,-32638,-9125.26
526,002415.SZ,20181213,50605,14227.12
527,002415.SZ,20181212,105089,28798.95
528,002415.SZ,20181211,-41946,-11123.56
529,002415.SZ,20181210,-54017,-14383.5
530,002415.SZ,20181207,-16009,-4352.59
531,002415.SZ,20181206,-11824,-3155.18
532,002415.SZ,20181205,7648,2236.5
533,002415.SZ,20181204,-19482,-5624.94
534,002415.SZ,20181203,8205,2586.83
535,002415.SZ,20181130,38035,10337.92
536,002415.SZ,20181129,-36961,-9788.11
537,002415.SZ,20181128,84392,22391.54
538,002415.SZ,20181127,-43711,-11133.7
539,002415.SZ,20181126,-11273,-2955.69
540,002415.SZ,20181123,-57864,-15083.51
541,002415.SZ,20181122,-20421,-5416.48
542,002415.SZ,20181121,-61571,-16314.21
543,002415.SZ,20181120,-250209,-67723.52
544,002415.SZ,20181119,26328,7776.31
545,002415.SZ,20181116,54110,15377.21
546,002415.SZ,20181115,-19170,-5221.77
547,002415.SZ,20181114,-107588,-29660.03
548,002415.SZ,20181113,14319,3874.45
549,002415.SZ,20181112,131416,35957.32
550,002415.SZ,20181109,-52325,-13889.25
551,002415.SZ,20181108,-61959,-16772.79
552,002415.SZ,20181107,-34829,-9325.23
553,002415.SZ,20181106,-24016,-6513.46
554,002415.SZ,20181105,37183,10619.16
555,002415.SZ,20181102,-635096,-177714.78
556,002415.SZ,20181101,57175,14687.34
557,002415.SZ,20181031,37405,9053.38
558,002415.SZ,20181030,-69722,-16401.56
559,002415.SZ,20181029,-44377,-10583.04
560,002415.SZ,20181026,-2773,-583.65
561,002415.SZ,20181025,-74106,-17138.89
562,002415.SZ,20181024,61662,14786.29
563,002415.SZ,20181023,-208198,-49775.14
564,002415.SZ,20181022,203979,50082.49
565,002415.SZ,20181019,42185,10111.12
566,002415.SZ,20181018,6899,1736.33
567,002415.SZ,20181017,15921,3994.17
568,002415.SZ,20181016,-31316,-7575.5
569,002415.SZ,20181015,22466,5723.92
570,002415.SZ,20181012,70109,17292.66
571,002415.SZ,20181011,32589,7867.62
572,002415.SZ,20181010,6134,1575.07
573,002415.SZ,20181009,-26543,-6739.09
574,002415.SZ,20181008,5541,1095.97
575,002415.SZ,20180928,-863,-186.64
576,002415.SZ,20180927,43716,12681.47
577,002415.SZ,20180926,233267,68225.27
578,002415.SZ,20180925,18156,5208.39
579,002415.SZ,20180921,149793,42985.01
580,002415.SZ,20180920,9318,2677.46
581,002415.SZ,20180919,110449,30632.61
582,002415.SZ,20180918,-44888,-12006.97
583,002415.SZ,20180917,4897,1383.93
584,002415.SZ,20180914,-9220,-2533.53
585,002415.SZ,20180913,12081,3370.0
586,002415.SZ,20180912,-103302,-28585.83
587,002415.SZ,20180911,-3381,-962.36
588,002415.SZ,20180910,-40510,-11793.33
589,002415.SZ,20180907,15636,4962.35
590,002415.SZ,20180906,-47045,-14876.38
591,002415.SZ,20180905,-15778,-4995.08
592,002415.SZ,20180904,17014,5476.48
593,002415.SZ,20180903,-8283,-2524.65
594,002415.SZ,20180831,-4280,-1306.41
595,002415.SZ,20180830,-62700,-19894.31
596,002415.SZ,20180829,-2715,-830.99
597,002415.SZ,20180828,-1830,-555.34
598,002415.SZ,20180827,54157,17658.77
599,002415.SZ,20180824,-40039,-12719.12
600,002415.SZ,20180823,-5145,-1605.09
601,002415.SZ,20180822,-38827,-12499.2
602,002415.SZ,20180821,-5116,-1550.63
603,002415.SZ,20180820,40916,12955.02
604,002415.SZ,20180817,-239,179.35
605,002415.SZ,20180816,52057,16225.45
606,002415.SZ,20180815,-35739,-10967.48
607,002415.SZ,20180814,-56333,-17714.26
608,002415.SZ,20180813,11383,3739.73
609,002415.SZ,20180810,-32735,-10335.05
610,002415.SZ,20180809,-20667,-7135.41
611,002415.SZ,20180808,-99681,-29682.7
612,002415.SZ,20180807,-10646,-3073.78
613,002415.SZ,20180806,25590,7683.03
614,002415.SZ,20180803,-52850,-16096.63
615,002415.SZ,20180802,1945,610.55
616,002415.SZ,20180801,-29866,-10089.89
617,002415.SZ,20180731,-16312,-5564.27
618,002415.SZ,20180730,-20698,-7029.89
619,002415.SZ,20180727,-17018,-5925.84
620,002415.SZ,20180726,-40986,-14582.17
621,002415.SZ,20180725,-115505,-41640.46
622,002415.SZ,20180724,-37988,-13821.9
623,002415.SZ,20180723,-44133,-16083.24
624,002415.SZ,20180720,10879,4054.83
625,002415.SZ,20180719,49011,18044.83
626,002415.SZ,20180718,-3727,-1321.58
627,002415.SZ,20180717,-33808,-12066.53
628,002415.SZ,20180716,6754,2517.65
629,002415.SZ,20180713,28561,10546.66
630,002415.SZ,20180712,31974,11642.39
631,002415.SZ,20180711,3839,1397.05
632,002415.SZ,20180710,12372,4394.49
633,002415.SZ,20180709,57479,19707.02
