,ts_code,trade_date,net_mf_vol,net_mf_amount
244,002241.SZ,20200219,112148,27040.68
245,002241.SZ,20200218,-231952,-54035.85
246,002241.SZ,20200217,98891,23781.24
247,002241.SZ,20200214,-29122,-6547.06
248,002241.SZ,20200213,-101605,-23233.8
249,002241.SZ,20200212,107701,25073.35
250,002241.SZ,20200211,143003,31345.43
251,002241.SZ,20200210,-60163,-12181.54
252,002241.SZ,20200207,-157335,-33221.5
253,002241.SZ,20200206,-73855,-15317.76
254,002241.SZ,20200205,-93049,-20326.2
255,002241.SZ,20200204,-1585,-288.98
256,002241.SZ,20200203,268089,56957.65
257,002241.SZ,20200123,-9767,-2266.15
258,002241.SZ,20200122,153172,36412.59
259,002241.SZ,20200121,4876,1206.53
260,002241.SZ,20200120,145778,33511.21
261,002241.SZ,20200117,-6958,-1453.6
262,002241.SZ,20200116,34175,7771.26
263,002241.SZ,20200115,59909,13288.71
264,002241.SZ,20200114,104557,23408.51
265,002241.SZ,20200113,90414,19752.33
266,002241.SZ,20200110,111674,23989.39
267,002241.SZ,20200109,375725,77634.78
268,002241.SZ,20200108,-67022,-13285.06
269,002241.SZ,20200107,-95999,-18952.34
270,002241.SZ,20200106,-18391,-3565.88
271,002241.SZ,20200103,15674,3467.25
272,002241.SZ,20200102,103006,21151.6
273,002241.SZ,20191231,-37250,-7314.2
274,002241.SZ,20191230,-84054,-16385.97
275,002241.SZ,20191227,20714,4362.49
276,002241.SZ,20191226,-569,-4.83
277,002241.SZ,20191225,-62535,-12583.28
278,002241.SZ,20191224,12981,2721.41
279,002241.SZ,20191223,13620,2942.11
280,002241.SZ,20191220,-98219,-20061.83
281,002241.SZ,20191219,-128603,-26688.41
282,002241.SZ,20191218,-177510,-38411.37
283,002241.SZ,20191217,254224,55441.37
284,002241.SZ,20191216,-8878,-1654.94
285,002241.SZ,20191213,214838,44106.54
286,002241.SZ,20191212,-94668,-18982.62
287,002241.SZ,20191211,-194616,-39947.82
288,002241.SZ,20191210,222269,47146.95
289,002241.SZ,20191209,-89380,-18537.89
290,002241.SZ,20191206,115196,24279.55
291,002241.SZ,20191205,284321,58760.83
292,002241.SZ,20191204,46659,9331.6
293,002241.SZ,20191203,40130,8117.93
294,002241.SZ,20191202,28589,5701.13
295,002241.SZ,20191129,-35125,-6724.05
296,002241.SZ,20191128,33771,6722.56
297,002241.SZ,20191127,58515,11370.5
298,002241.SZ,20191126,66184,12577.05
299,002241.SZ,20191125,-13667,-2462.65
300,002241.SZ,20191122,-299915,-57836.06
301,002241.SZ,20191121,21504,4464.48
302,002241.SZ,20191120,-158387,-32250.69
303,002241.SZ,20191119,48161,10305.27
304,002241.SZ,20191118,-16218,-3203.13
305,002241.SZ,20191115,-85146,-17790.14
306,002241.SZ,20191114,49714,10665.76
307,002241.SZ,20191113,168089,34417.24
308,002241.SZ,20191112,-78394,-15209.16
309,002241.SZ,20191111,66247,13428.28
310,002241.SZ,20191108,23010,4957.45
311,002241.SZ,20191107,60164,12111.67
312,002241.SZ,20191106,-95314,-18681.8
313,002241.SZ,20191105,95566,19198.06
314,002241.SZ,20191104,244118,47806.54
315,002241.SZ,20191101,-3198,-299.38
316,002241.SZ,20191031,-68276,-12535.06
317,002241.SZ,20191030,323290,60644.59
318,002241.SZ,20191029,-54857,-9792.56
319,002241.SZ,20191028,53551,9964.23
320,002241.SZ,20191025,103872,18553.5
321,002241.SZ,20191024,145966,25944.03
322,002241.SZ,20191023,-154510,-26822.7
323,002241.SZ,20191022,-10719,-1631.71
324,002241.SZ,20191021,-27399,-4656.69
325,002241.SZ,20191018,-183047,-33769.75
326,002241.SZ,20191017,244124,46218.34
327,002241.SZ,20191016,28993,5717.1
328,002241.SZ,20191015,-138429,-24680.3
329,002241.SZ,20191014,-28685,-5040.28
330,002241.SZ,20191011,97427,18220.81
331,002241.SZ,20191010,156673,27816.13
332,002241.SZ,20191009,15496,2945.74
333,002241.SZ,20191008,-207961,-34700.91
334,002241.SZ,20190930,-157509,-27867.44
335,002241.SZ,20190927,86165,14924.81
336,002241.SZ,20190926,48771,8231.19
337,002241.SZ,20190925,-192030,-33079.16
338,002241.SZ,20190924,178903,32318.18
339,002241.SZ,20190923,104680,18066.25
340,002241.SZ,20190920,141848,23432.43
341,002241.SZ,20190919,23636,4022.73
342,002241.SZ,20190918,135687,21221.99
343,002241.SZ,20190917,20521,3228.0
344,002241.SZ,20190916,112350,17006.1
345,002241.SZ,20190912,-17078,-2284.42
346,002241.SZ,20190911,-95178,-13594.07
347,002241.SZ,20190910,-85425,-12528.53
348,002241.SZ,20190909,92831,14005.51
349,002241.SZ,20190906,-174955,-25500.65
350,002241.SZ,20190905,-62915,-9168.28
351,002241.SZ,20190904,54977,8554.29
352,002241.SZ,20190903,372473,53969.85
353,002241.SZ,20190902,115442,15788.96
354,002241.SZ,20190830,-212712,-28555.76
355,002241.SZ,20190829,-85057,-11731.93
356,002241.SZ,20190828,60360,8772.3
357,002241.SZ,20190827,56002,7985.18
358,002241.SZ,20190826,-97088,-12969.97
359,002241.SZ,20190823,93155,13195.22
360,002241.SZ,20190822,-75661,-10288.59
361,002241.SZ,20190821,224960,31277.95
362,002241.SZ,20190820,-81519,-10656.02
363,002241.SZ,20190819,218765,28833.68
364,002241.SZ,20190816,28639,3862.98
365,002241.SZ,20190815,122209,15021.02
366,002241.SZ,20190814,-88312,-10415.91
367,002241.SZ,20190813,-423,68.19
368,002241.SZ,20190812,159871,17813.67
369,002241.SZ,20190809,5598,780.14
370,002241.SZ,20190808,84464,9011.36
371,002241.SZ,20190807,-23887,-2482.19
372,002241.SZ,20190806,-3580,-294.28
373,002241.SZ,20190805,-14949,-1505.77
374,002241.SZ,20190802,-27502,-2918.33
375,002241.SZ,20190801,16200,1961.68
376,002241.SZ,20190731,-241,58.65
377,002241.SZ,20190730,-3206,-291.57
378,002241.SZ,20190729,44653,5336.77
379,002241.SZ,20190726,31739,3788.62
380,002241.SZ,20190725,249025,28877.15
381,002241.SZ,20190724,46869,5271.42
382,002241.SZ,20190723,234203,25127.63
383,002241.SZ,20190722,48681,5095.71
384,002241.SZ,20190719,-8556,-838.0
385,002241.SZ,20190718,-69541,-6958.32
386,002241.SZ,20190717,26439,2794.62
387,002241.SZ,20190716,126060,12970.16
388,002241.SZ,20190715,116466,11368.61
389,002241.SZ,20190712,11079,1051.27
390,002241.SZ,20190711,-72199,-6724.61
391,002241.SZ,20190710,50306,4779.46
392,002241.SZ,20190709,-66545,-6183.57
393,002241.SZ,20190708,24487,2387.31
394,002241.SZ,20190705,5125,518.61
395,002241.SZ,20190704,42494,4149.12
396,002241.SZ,20190703,-16734,-1545.46
397,002241.SZ,20190702,-21279,-1975.47
398,002241.SZ,20190701,34392,3338.72
399,002241.SZ,20190628,88349,7788.72
400,002241.SZ,20190627,163490,13936.17
401,002241.SZ,20190626,68459,5595.03
402,002241.SZ,20190625,-83027,-6640.53
403,002241.SZ,20190624,-67078,-5464.44
404,002241.SZ,20190621,32828,2766.21
405,002241.SZ,20190620,43706,3618.19
406,002241.SZ,20190619,124415,10185.7
407,002241.SZ,20190618,-84125,-6419.56
408,002241.SZ,20190617,-87193,-6848.21
409,002241.SZ,20190614,-65880,-5282.32
410,002241.SZ,20190613,-12261,-979.89
411,002241.SZ,20190612,-38843,-3208.44
412,002241.SZ,20190611,58788,4844.85
413,002241.SZ,20190610,2215,190.82
414,002241.SZ,20190606,-64169,-5052.37
415,002241.SZ,20190605,23247,1881.8
416,002241.SZ,20190604,1486,138.2
417,002241.SZ,20190603,-45621,-3558.23
418,002241.SZ,20190531,-44128,-3492.16
419,002241.SZ,20190530,-16496,-1307.35
420,002241.SZ,20190529,-4449,-338.05
421,002241.SZ,20190528,-60036,-4851.59
422,002241.SZ,20190527,18728,1564.36
423,002241.SZ,20190524,48008,3819.54
424,002241.SZ,20190523,-78986,-6283.4
425,002241.SZ,20190522,-16441,-1315.46
426,002241.SZ,20190521,84394,6996.14
427,002241.SZ,20190520,-34308,-2684.7
428,002241.SZ,20190517,-170243,-14034.0
429,002241.SZ,20190516,16535,1505.04
430,002241.SZ,20190515,23369,2052.52
431,002241.SZ,20190514,-57022,-4826.07
432,002241.SZ,20190513,-137097,-11872.89
433,002241.SZ,20190510,192806,17112.76
434,002241.SZ,20190509,-107464,-9255.18
435,002241.SZ,20190508,-15229,-1240.97
436,002241.SZ,20190507,-31960,-2807.92
437,002241.SZ,20190506,33278,3186.85
438,002241.SZ,20190430,71867,7790.87
439,002241.SZ,20190429,-45281,-4711.42
440,002241.SZ,20190426,128606,14306.58
441,002241.SZ,20190425,-51119,-5375.12
442,002241.SZ,20190424,378800,41329.46
443,002241.SZ,20190423,88942,9242.76
444,002241.SZ,20190422,-56917,-5735.19
445,002241.SZ,20190419,8879,986.54
446,002241.SZ,20190418,-47600,-4810.54
447,002241.SZ,20190417,99696,10386.11
448,002241.SZ,20190416,12488,1381.62
449,002241.SZ,20190415,-45310,-4463.12
450,002241.SZ,20190412,-16046,-1549.08
451,002241.SZ,20190411,-125077,-12415.95
452,002241.SZ,20190410,-46525,-4664.02
453,002241.SZ,20190409,23942,2524.33
454,002241.SZ,20190408,-130495,-13377.12
455,002241.SZ,20190404,-143725,-15141.86
456,002241.SZ,20190403,-128142,-13609.77
457,002241.SZ,20190402,-64770,-6819.94
458,002241.SZ,20190401,37995,4238.13
459,002241.SZ,20190329,130176,13641.93
460,002241.SZ,20190328,44159,4665.4
461,002241.SZ,20190327,90926,9376.65
462,002241.SZ,20190326,-47163,-4423.88
463,002241.SZ,20190325,-130629,-12926.62
464,002241.SZ,20190322,61656,6311.28
465,002241.SZ,20190321,67553,6717.88
466,002241.SZ,20190320,-164307,-15809.05
467,002241.SZ,20190319,45381,4566.58
468,002241.SZ,20190318,-56258,-5286.13
469,002241.SZ,20190315,54488,5508.62
470,002241.SZ,20190314,-137108,-13268.73
471,002241.SZ,20190313,-263704,-26973.83
472,002241.SZ,20190312,-198053,-21154.27
473,002241.SZ,20190311,-134433,-15426.49
474,002241.SZ,20190308,57282,5045.11
475,002241.SZ,20190307,-70821,-6395.56
476,002241.SZ,20190306,-72586,-6620.62
477,002241.SZ,20190305,67712,6279.15
478,002241.SZ,20190304,30629,2852.28
479,002241.SZ,20190301,-21572,-1880.25
480,002241.SZ,20190228,17594,1604.38
481,002241.SZ,20190227,-97991,-8598.71
482,002241.SZ,20190226,-113209,-10237.25
483,002241.SZ,20190225,125853,11730.1
484,002241.SZ,20190222,70882,6112.49
485,002241.SZ,20190221,30508,2642.72
486,002241.SZ,20190220,-31617,-2542.86
487,002241.SZ,20190219,-70009,-5754.87
488,002241.SZ,20190218,163662,13423.7
489,002241.SZ,20190215,-29016,-2233.82
490,002241.SZ,20190214,-17242,-1284.79
491,002241.SZ,20190213,114227,8820.43
492,002241.SZ,20190212,25700,1918.06
493,002241.SZ,20190211,150459,10728.17
494,002241.SZ,20190201,28626,1940.62
495,002241.SZ,20190131,-8297,-541.95
496,002241.SZ,20190130,-14834,-977.98
497,002241.SZ,20190129,-48983,-3261.32
498,002241.SZ,20190128,-62550,-4281.64
499,002241.SZ,20190125,-24591,-1691.32
500,002241.SZ,20190124,5227,367.09
501,002241.SZ,20190123,-35997,-2461.52
502,002241.SZ,20190122,-29347,-2019.88
503,002241.SZ,20190121,-31378,-2146.82
504,002241.SZ,20190118,13548,970.8
505,002241.SZ,20190117,-53345,-3738.17
506,002241.SZ,20190116,-29363,-2077.87
507,002241.SZ,20190115,3169,240.07
508,002241.SZ,20190114,-8865,-617.54
509,002241.SZ,20190111,-4391,-304.73
510,002241.SZ,20190110,-9160,-637.75
511,002241.SZ,20190109,-19456,-1371.19
512,002241.SZ,20190108,12192,871.36
513,002241.SZ,20190107,16795,1179.67
514,002241.SZ,20190104,15996,1106.24
515,002241.SZ,20190103,-24994,-1699.17
516,002241.SZ,20190102,-15753,-1081.99
517,002241.SZ,20181228,-8228,-557.01
518,002241.SZ,20181227,-50287,-3509.24
519,002241.SZ,20181226,-13317,-929.98
520,002241.SZ,20181225,-14489,-957.79
521,002241.SZ,20181224,-3850,-256.38
522,002241.SZ,20181221,-26700,-1850.16
523,002241.SZ,20181220,-5209,-360.69
524,002241.SZ,20181219,-16071,-1116.2
525,002241.SZ,20181218,-16828,-1167.16
526,002241.SZ,20181217,-10121,-700.92
527,002241.SZ,20181214,-63874,-4561.23
528,002241.SZ,20181213,25181,1842.38
529,002241.SZ,20181212,-12213,-874.0
530,002241.SZ,20181211,-13752,-989.03
531,002241.SZ,20181210,-27000,-1946.84
532,002241.SZ,20181207,-14477,-1055.59
533,002241.SZ,20181206,-52060,-3819.27
534,002241.SZ,20181205,-7442,-552.52
535,002241.SZ,20181204,14077,1084.76
536,002241.SZ,20181203,34011,2574.21
537,002241.SZ,20181130,25620,1828.89
538,002241.SZ,20181129,-39423,-2817.61
539,002241.SZ,20181128,-3906,-273.28
540,002241.SZ,20181127,-4552,-317.71
541,002241.SZ,20181126,-13865,-957.42
542,002241.SZ,20181123,-75480,-5385.4
543,002241.SZ,20181122,-36608,-2689.54
544,002241.SZ,20181121,-63182,-4622.69
545,002241.SZ,20181120,-102406,-7760.9
546,002241.SZ,20181119,-24373,-1880.17
547,002241.SZ,20181116,28009,2275.38
548,002241.SZ,20181115,-14768,-1112.65
549,002241.SZ,20181114,20496,1617.05
550,002241.SZ,20181113,1181,120.4
551,002241.SZ,20181112,41953,3149.08
552,002241.SZ,20181109,-26671,-1954.25
553,002241.SZ,20181108,-49925,-3706.87
554,002241.SZ,20181107,-53490,-4009.2
555,002241.SZ,20181106,-19860,-1479.87
556,002241.SZ,20181105,-67444,-5129.57
557,002241.SZ,20181102,65309,5018.24
558,002241.SZ,20181101,-4472,-303.65
559,002241.SZ,20181031,6233,469.5
560,002241.SZ,20181030,9993,749.4
561,002241.SZ,20181029,20845,1518.47
562,002241.SZ,20181026,-8709,-604.06
563,002241.SZ,20181025,10547,747.42
564,002241.SZ,20181024,-25695,-1830.57
565,002241.SZ,20181023,-34633,-2514.1
566,002241.SZ,20181022,43926,3202.09
567,002241.SZ,20181019,48958,3438.28
568,002241.SZ,20181018,15143,1058.35
569,002241.SZ,20181017,8952,620.34
570,002241.SZ,20181016,-24693,-1680.88
571,002241.SZ,20181015,-47354,-3374.16
572,002241.SZ,20181012,5453,409.36
573,002241.SZ,20181011,-60429,-4503.37
574,002241.SZ,20181010,-11838,-928.76
575,002241.SZ,20181009,-54324,-4242.41
576,002241.SZ,20181008,-80714,-6484.65
577,002241.SZ,20180928,-10264,-841.4
578,002241.SZ,20180927,-60709,-5088.26
579,002241.SZ,20180926,3380,321.77
580,002241.SZ,20180925,-24923,-2102.09
581,002241.SZ,20180921,24286,2084.62
582,002241.SZ,20180920,-34588,-2883.24
583,002241.SZ,20180919,-2488,-184.51
584,002241.SZ,20180918,26720,2226.91
585,002241.SZ,20180917,-31905,-2631.08
586,002241.SZ,20180914,-20604,-1738.37
587,002241.SZ,20180913,-17326,-1464.87
588,002241.SZ,20180912,3233,285.61
589,002241.SZ,20180911,24989,2092.73
590,002241.SZ,20180910,-86112,-7143.53
591,002241.SZ,20180907,-28058,-2395.85
592,002241.SZ,20180906,-11421,-977.05
593,002241.SZ,20180905,12205,1116.09
594,002241.SZ,20180904,-25077,-2207.12
595,002241.SZ,20180903,426,49.57
596,002241.SZ,20180831,-20409,-1809.08
597,002241.SZ,20180830,-11242,-993.94
598,002241.SZ,20180829,-3138,-256.17
599,002241.SZ,20180828,15098,1390.91
600,002241.SZ,20180827,66297,5911.91
601,002241.SZ,20180824,13718,1209.92
602,002241.SZ,20180823,116057,9866.5
603,002241.SZ,20180822,-18742,-1517.85
604,002241.SZ,20180821,-1123,-80.05
605,002241.SZ,20180820,5442,454.49
606,002241.SZ,20180817,9087,777.01
607,002241.SZ,20180816,-3726,-292.8
608,002241.SZ,20180815,-48613,-4087.57
609,002241.SZ,20180814,-51880,-4488.42
610,002241.SZ,20180813,16193,1423.32
611,002241.SZ,20180810,383,44.26
612,002241.SZ,20180809,44735,3860.35
613,002241.SZ,20180808,-29894,-2534.51
614,002241.SZ,20180807,21297,1833.42
615,002241.SZ,20180806,-39633,-3368.68
616,002241.SZ,20180803,-35110,-3102.37
617,002241.SZ,20180802,-48221,-4382.98
618,002241.SZ,20180801,-41889,-3979.51
619,002241.SZ,20180731,-22677,-2180.16
620,002241.SZ,20180730,-71878,-6988.3
621,002241.SZ,20180727,-29674,-2926.08
622,002241.SZ,20180726,-106721,-10716.69
623,002241.SZ,20180725,3290,390.49
624,002241.SZ,20180724,37169,3783.05
625,002241.SZ,20180723,20810,2071.06
626,002241.SZ,20180720,13086,1278.48
627,002241.SZ,20180719,-24095,-2345.55
628,002241.SZ,20180718,7780,807.29
629,002241.SZ,20180717,-5412,-518.07
630,002241.SZ,20180716,-14415,-1422.12
631,002241.SZ,20180713,-31133,-3074.42
632,002241.SZ,20180712,139434,13889.9
633,002241.SZ,20180711,-23823,-2227.18
