,ts_code,trade_date,net_mf_vol,net_mf_amount
122,000568.SZ,20200817,20582,25510.74
123,000568.SZ,20200814,56344,65213.26
124,000568.SZ,20200813,1112,1321.96
125,000568.SZ,20200812,-6065,-6668.17
126,000568.SZ,20200811,5675,6494.84
127,000568.SZ,20200810,13698,15320.9
128,000568.SZ,20200807,-27364,-30456.5
129,000568.SZ,20200806,-56002,-64588.76
130,000568.SZ,20200805,17870,21243.05
131,000568.SZ,20200804,-3200,-3593.74
132,000568.SZ,20200803,-11684,-13657.21
133,000568.SZ,20200731,-6676,-7782.54
134,000568.SZ,20200730,5911,7145.3
135,000568.SZ,20200729,-3562,-3893.17
136,000568.SZ,20200728,21441,25100.79
137,000568.SZ,20200727,-1945,-2181.71
138,000568.SZ,20200724,-25739,-29715.78
139,000568.SZ,20200723,9353,11278.69
140,000568.SZ,20200722,11414,13392.37
141,000568.SZ,20200721,5930,6979.32
142,000568.SZ,20200720,-11825,-12985.95
143,000568.SZ,20200717,12741,14934.23
144,000568.SZ,20200716,-39120,-46960.65
145,000568.SZ,20200715,36196,46182.37
146,000568.SZ,20200714,-17385,-21382.34
147,000568.SZ,20200713,27405,34342.17
148,000568.SZ,20200710,15922,19582.53
149,000568.SZ,20200709,32597,38500.34
150,000568.SZ,20200708,-5141,-5777.77
151,000568.SZ,20200707,3557,4171.43
152,000568.SZ,20200706,-30629,-33807.43
153,000568.SZ,20200703,-2235,-1926.12
154,000568.SZ,20200702,34100,36954.0
155,000568.SZ,20200701,-27232,-29106.97
156,000568.SZ,20200630,3550,3303.03
157,000568.SZ,20200629,-30061,-27086.56
158,000568.SZ,20200624,-35290,-32567.71
159,000568.SZ,20200623,55877,51600.26
160,000568.SZ,20200622,-37739,-34061.49
161,000568.SZ,20200619,26596,24451.36
162,000568.SZ,20200618,2872,2603.59
163,000568.SZ,20200617,-15096,-13401.67
164,000568.SZ,20200616,20387,18537.79
165,000568.SZ,20200615,-53593,-48990.57
166,000568.SZ,20200612,-1899,-1773.04
167,000568.SZ,20200611,-15123,-14303.94
168,000568.SZ,20200610,-4913,-4646.35
169,000568.SZ,20200609,513,564.38
170,000568.SZ,20200608,-13085,-12386.47
171,000568.SZ,20200605,33457,30741.23
172,000568.SZ,20200604,15600,13958.68
173,000568.SZ,20200603,-12659,-11049.04
174,000568.SZ,20200602,-31887,-28235.54
175,000568.SZ,20200601,47342,42328.41
176,000568.SZ,20200529,19627,16714.06
177,000568.SZ,20200528,798,762.61
178,000568.SZ,20200527,-28064,-23720.76
179,000568.SZ,20200526,-11854,-9993.79
180,000568.SZ,20200525,-1860,-1539.35
181,000568.SZ,20200522,4494,3859.01
182,000568.SZ,20200521,9291,8199.71
183,000568.SZ,20200520,-10859,-9561.01
184,000568.SZ,20200519,-21067,-18746.86
185,000568.SZ,20200518,6071,5468.37
186,000568.SZ,20200515,-30853,-26936.14
187,000568.SZ,20200514,4775,4227.54
188,000568.SZ,20200513,46181,40649.66
189,000568.SZ,20200512,13086,11023.58
190,000568.SZ,20200511,-7136,-5902.71
191,000568.SZ,20200508,-5070,-4072.92
192,000568.SZ,20200507,-1269,-944.38
193,000568.SZ,20200506,-6554,-5102.95
194,000568.SZ,20200430,-8938,-7010.6
195,000568.SZ,20200429,-42235,-33794.07
196,000568.SZ,20200428,28180,22678.89
197,000568.SZ,20200427,-1222,-940.04
198,000568.SZ,20200424,7548,6011.93
199,000568.SZ,20200423,26795,21039.0
200,000568.SZ,20200422,42308,32349.3
201,000568.SZ,20200421,-27563,-20639.99
202,000568.SZ,20200420,10226,7954.3
203,000568.SZ,20200417,14179,11180.7
204,000568.SZ,20200416,-11928,-9222.16
205,000568.SZ,20200415,8234,6584.41
206,000568.SZ,20200414,-14382,-11259.0
207,000568.SZ,20200413,2797,2267.6
208,000568.SZ,20200410,19101,14770.46
209,000568.SZ,20200409,-8778,-6690.25
210,000568.SZ,20200408,-54,-11.0
211,000568.SZ,20200407,7881,6061.53
212,000568.SZ,20200403,7735,5814.96
213,000568.SZ,20200402,7543,5551.62
214,000568.SZ,20200401,-3072,-2249.68
215,000568.SZ,20200331,10210,7524.83
216,000568.SZ,20200330,8909,6468.45
217,000568.SZ,20200327,29599,22356.71
218,000568.SZ,20200326,12652,9359.61
219,000568.SZ,20200325,3219,2354.57
220,000568.SZ,20200324,29800,20699.49
221,000568.SZ,20200323,-5670,-3789.01
222,000568.SZ,20200320,11618,8032.3
223,000568.SZ,20200319,19426,12920.99
224,000568.SZ,20200318,-11710,-8140.38
225,000568.SZ,20200317,16502,12037.36
226,000568.SZ,20200316,-28304,-21296.51
227,000568.SZ,20200313,-10126,-7961.3
228,000568.SZ,20200312,-12195,-9663.51
229,000568.SZ,20200311,3359,2828.6
230,000568.SZ,20200310,22708,18084.92
231,000568.SZ,20200309,-22384,-17612.94
232,000568.SZ,20200306,-17945,-14715.84
233,000568.SZ,20200305,52321,42928.18
234,000568.SZ,20200304,7419,5865.35
235,000568.SZ,20200303,21001,16672.76
236,000568.SZ,20200302,20671,15927.58
237,000568.SZ,20200228,-31817,-24060.54
238,000568.SZ,20200227,-1350,-1044.09
239,000568.SZ,20200226,-8377,-6553.4
240,000568.SZ,20200225,585,536.73
241,000568.SZ,20200224,-11097,-8949.74
242,000568.SZ,20200221,-6003,-4924.16
243,000568.SZ,20200220,30084,24649.53
244,000568.SZ,20200219,4990,3956.7
245,000568.SZ,20200218,-15055,-11691.76
246,000568.SZ,20200217,1372,1119.98
247,000568.SZ,20200214,-1600,-1216.67
248,000568.SZ,20200213,-6915,-5366.2
249,000568.SZ,20200212,-1925,-1427.7
250,000568.SZ,20200211,46360,35523.3
251,000568.SZ,20200210,-36517,-26831.17
252,000568.SZ,20200207,4269,3330.73
253,000568.SZ,20200206,5763,4351.66
254,000568.SZ,20200205,23279,17047.4
255,000568.SZ,20200204,-57554,-40658.92
256,000568.SZ,20200203,40829,30372.63
257,000568.SZ,20200123,-29917,-25016.67
258,000568.SZ,20200122,3676,3157.73
259,000568.SZ,20200121,-16674,-14569.67
260,000568.SZ,20200120,-5378,-4806.26
261,000568.SZ,20200117,2095,1928.34
262,000568.SZ,20200116,8991,8349.66
263,000568.SZ,20200115,2739,2586.91
264,000568.SZ,20200114,-10600,-9751.92
265,000568.SZ,20200113,9320,8720.44
266,000568.SZ,20200110,31465,28399.81
267,000568.SZ,20200109,33865,29585.05
268,000568.SZ,20200108,-7244,-6144.52
269,000568.SZ,20200107,15991,13739.64
270,000568.SZ,20200106,4794,4134.95
271,000568.SZ,20200103,6720,5816.56
272,000568.SZ,20200102,5582,4873.4
273,000568.SZ,20191231,29447,25580.5
274,000568.SZ,20191230,61790,52288.93
275,000568.SZ,20191227,20805,17086.22
276,000568.SZ,20191226,2496,2030.84
277,000568.SZ,20191225,-21517,-17402.05
278,000568.SZ,20191224,3148,2591.74
279,000568.SZ,20191223,-961,-767.77
280,000568.SZ,20191220,4796,3945.9
281,000568.SZ,20191219,-9026,-7361.44
282,000568.SZ,20191218,-7655,-6313.08
283,000568.SZ,20191217,16651,13805.7
284,000568.SZ,20191216,-12593,-10242.41
285,000568.SZ,20191213,19432,15914.29
286,000568.SZ,20191212,-9506,-7641.42
287,000568.SZ,20191211,-18857,-15260.94
288,000568.SZ,20191210,-11237,-9168.53
289,000568.SZ,20191209,-1082,-880.39
290,000568.SZ,20191206,16912,13925.2
291,000568.SZ,20191205,-2653,-2138.75
292,000568.SZ,20191204,1731,1444.62
293,000568.SZ,20191203,-16941,-13595.77
294,000568.SZ,20191202,7066,5804.57
295,000568.SZ,20191129,-28342,-23289.44
296,000568.SZ,20191128,-12887,-10898.86
297,000568.SZ,20191127,15071,12988.17
298,000568.SZ,20191126,2540,2169.74
299,000568.SZ,20191125,5984,5073.02
300,000568.SZ,20191122,-36327,-30909.63
301,000568.SZ,20191121,1641,1476.33
302,000568.SZ,20191120,25584,22330.31
303,000568.SZ,20191119,2453,2121.71
304,000568.SZ,20191118,-15575,-13101.9
305,000568.SZ,20191115,-14837,-12656.26
306,000568.SZ,20191114,4466,3930.34
307,000568.SZ,20191113,13655,11752.72
308,000568.SZ,20191112,-4625,-3882.78
309,000568.SZ,20191111,-2974,-2503.72
310,000568.SZ,20191108,5776,4974.0
311,000568.SZ,20191107,-3579,-3020.6
312,000568.SZ,20191106,-21465,-18299.31
313,000568.SZ,20191105,-10537,-9140.89
314,000568.SZ,20191104,-27145,-23808.67
315,000568.SZ,20191101,14459,12779.54
316,000568.SZ,20191031,-2567,-2202.4
317,000568.SZ,20191030,3631,3129.84
318,000568.SZ,20191029,6955,6032.1
319,000568.SZ,20191028,13831,11699.15
320,000568.SZ,20191025,21677,17920.77
321,000568.SZ,20191024,-12173,-10007.5
322,000568.SZ,20191023,-2903,-2403.03
323,000568.SZ,20191022,7903,6718.72
324,000568.SZ,20191021,-2368,-1952.49
325,000568.SZ,20191018,-15894,-13444.66
326,000568.SZ,20191017,-145,-105.52
327,000568.SZ,20191016,-53479,-45951.63
328,000568.SZ,20191015,14746,13103.14
329,000568.SZ,20191014,-8047,-7049.27
330,000568.SZ,20191011,13062,11490.54
331,000568.SZ,20191010,-3291,-2764.7
332,000568.SZ,20191009,-19504,-17003.84
333,000568.SZ,20191008,20792,18355.05
334,000568.SZ,20190930,-9345,-7939.64
335,000568.SZ,20190927,-11993,-10322.86
336,000568.SZ,20190926,-4410,-3835.63
337,000568.SZ,20190925,-334,-249.66
338,000568.SZ,20190924,9042,8028.73
339,000568.SZ,20190923,-17291,-15140.04
340,000568.SZ,20190920,8021,7045.82
341,000568.SZ,20190919,-32564,-28724.38
342,000568.SZ,20190918,17239,15562.75
343,000568.SZ,20190917,6334,5564.75
344,000568.SZ,20190916,-32248,-27957.78
345,000568.SZ,20190912,19035,16832.86
346,000568.SZ,20190911,-24948,-22006.85
347,000568.SZ,20190910,1511,1449.58
348,000568.SZ,20190909,-30263,-28130.5
349,000568.SZ,20190906,-9833,-9184.61
350,000568.SZ,20190905,-4507,-4204.51
351,000568.SZ,20190904,-8792,-8266.79
352,000568.SZ,20190903,-22153,-21332.85
353,000568.SZ,20190902,-10886,-10398.28
354,000568.SZ,20190830,22649,21627.24
355,000568.SZ,20190829,17068,15683.96
356,000568.SZ,20190828,616,594.86
357,000568.SZ,20190827,-3731,-3274.71
358,000568.SZ,20190826,-5544,-4792.43
359,000568.SZ,20190823,-6480,-5747.2
360,000568.SZ,20190822,10960,9545.59
361,000568.SZ,20190821,-6026,-5210.38
362,000568.SZ,20190820,-1850,-1565.58
363,000568.SZ,20190819,-7880,-6679.98
364,000568.SZ,20190816,1960,1688.99
365,000568.SZ,20190815,-6200,-5107.8
366,000568.SZ,20190814,42102,34807.72
367,000568.SZ,20190813,-5577,-4413.36
368,000568.SZ,20190812,13505,10700.12
369,000568.SZ,20190809,-22447,-17556.77
370,000568.SZ,20190808,3526,2806.94
371,000568.SZ,20190807,464,379.64
372,000568.SZ,20190806,30087,23536.22
373,000568.SZ,20190805,-16426,-12778.17
374,000568.SZ,20190802,7830,6207.65
375,000568.SZ,20190801,-11303,-9038.38
376,000568.SZ,20190731,-15681,-12688.14
377,000568.SZ,20190730,-7462,-6096.83
378,000568.SZ,20190729,11579,9621.26
379,000568.SZ,20190726,-4808,-3982.92
380,000568.SZ,20190725,-2074,-1504.57
381,000568.SZ,20190724,-16507,-13350.24
382,000568.SZ,20190723,-35239,-28769.65
383,000568.SZ,20190722,5232,4447.87
384,000568.SZ,20190719,12746,10795.67
385,000568.SZ,20190718,-1618,-1315.89
386,000568.SZ,20190717,5657,4834.74
387,000568.SZ,20190716,-28652,-24424.1
388,000568.SZ,20190715,-12175,-10534.91
389,000568.SZ,20190712,17285,15154.26
390,000568.SZ,20190711,3984,3507.07
391,000568.SZ,20190710,13276,11324.91
392,000568.SZ,20190709,17116,14509.67
393,000568.SZ,20190708,-5418,-4476.68
394,000568.SZ,20190705,44234,37191.14
395,000568.SZ,20190704,-7375,-5994.17
396,000568.SZ,20190703,3926,3677.08
397,000568.SZ,20190702,-10371,-8663.98
398,000568.SZ,20190701,1219,1137.81
399,000568.SZ,20190628,1150,995.73
400,000568.SZ,20190627,39324,31613.55
401,000568.SZ,20190626,-10266,-7808.09
402,000568.SZ,20190625,-8173,-6200.58
403,000568.SZ,20190624,-4935,-3732.39
404,000568.SZ,20190621,-6771,-4982.86
405,000568.SZ,20190620,46923,34496.35
406,000568.SZ,20190619,-355,-238.11
407,000568.SZ,20190618,-3524,-2414.01
408,000568.SZ,20190617,-5835,-4056.63
409,000568.SZ,20190614,-9762,-6817.34
410,000568.SZ,20190613,-7612,-5338.11
411,000568.SZ,20190612,-4682,-3306.07
412,000568.SZ,20190611,43105,30671.33
413,000568.SZ,20190610,-1335,-796.77
414,000568.SZ,20190606,-11802,-7864.23
415,000568.SZ,20190605,-4565,-3083.16
416,000568.SZ,20190604,-6595,-4505.16
417,000568.SZ,20190603,2581,1846.81
418,000568.SZ,20190531,-2015,-1348.59
419,000568.SZ,20190530,-19685,-14151.47
420,000568.SZ,20190529,-5519,-3988.18
421,000568.SZ,20190528,13015,9574.68
422,000568.SZ,20190527,-23997,-17007.28
423,000568.SZ,20190524,11844,8600.26
424,000568.SZ,20190523,-24895,-17624.24
425,000568.SZ,20190522,-5553,-4052.16
426,000568.SZ,20190521,5717,4259.35
427,000568.SZ,20190520,-26754,-19624.01
428,000568.SZ,20190517,-9902,-7664.14
429,000568.SZ,20190516,1774,1465.95
430,000568.SZ,20190515,29088,21719.46
431,000568.SZ,20190514,14108,10083.06
432,000568.SZ,20190513,-2583,-1833.95
433,000568.SZ,20190510,23615,16836.63
434,000568.SZ,20190509,-6405,-4548.24
435,000568.SZ,20190508,2491,1940.73
436,000568.SZ,20190507,14614,10634.38
437,000568.SZ,20190506,-18858,-13355.7
438,000568.SZ,20190430,2459,1987.74
439,000568.SZ,20190429,19541,15154.79
440,000568.SZ,20190426,51059,38295.11
441,000568.SZ,20190425,-13006,-9250.56
442,000568.SZ,20190424,-21522,-15363.32
443,000568.SZ,20190423,26025,18896.88
444,000568.SZ,20190422,20498,14640.69
445,000568.SZ,20190419,-9023,-6216.88
446,000568.SZ,20190418,-8366,-5783.6
447,000568.SZ,20190417,-1157,-687.78
448,000568.SZ,20190416,4452,3065.41
449,000568.SZ,20190415,-9864,-6815.93
450,000568.SZ,20190412,-31283,-21477.2
451,000568.SZ,20190411,-72221,-50780.09
452,000568.SZ,20190410,64589,46083.58
453,000568.SZ,20190409,13781,9483.8
454,000568.SZ,20190408,-2636,-1816.66
455,000568.SZ,20190404,29346,19636.92
456,000568.SZ,20190403,-30539,-19937.5
457,000568.SZ,20190402,-19866,-13079.62
458,000568.SZ,20190401,1820,1277.73
459,000568.SZ,20190329,3477,2413.18
460,000568.SZ,20190328,10687,6954.21
461,000568.SZ,20190327,18049,11119.97
462,000568.SZ,20190326,1995,1282.68
463,000568.SZ,20190325,-20709,-12423.77
464,000568.SZ,20190322,-9280,-5642.99
465,000568.SZ,20190321,-24965,-15031.84
466,000568.SZ,20190320,-10473,-6255.96
467,000568.SZ,20190319,25077,14900.37
468,000568.SZ,20190318,38441,22136.81
469,000568.SZ,20190315,22859,12311.55
470,000568.SZ,20190314,31296,16227.72
471,000568.SZ,20190313,-22056,-11146.55
472,000568.SZ,20190312,-17272,-8745.36
473,000568.SZ,20190311,18896,9628.08
474,000568.SZ,20190308,-13806,-6835.03
475,000568.SZ,20190307,-15440,-7987.84
476,000568.SZ,20190306,-12264,-6484.96
477,000568.SZ,20190305,-8856,-4724.5
478,000568.SZ,20190304,3128,1830.35
479,000568.SZ,20190301,37420,19718.82
480,000568.SZ,20190228,3142,1657.36
481,000568.SZ,20190227,9505,5114.85
482,000568.SZ,20190226,-17397,-8866.99
483,000568.SZ,20190225,14722,7629.03
484,000568.SZ,20190222,-8236,-4024.29
485,000568.SZ,20190221,-17150,-8546.76
486,000568.SZ,20190220,-171,-89.27
487,000568.SZ,20190219,-16692,-8381.4
488,000568.SZ,20190218,14138,6989.12
489,000568.SZ,20190215,-24095,-11556.3
490,000568.SZ,20190214,19269,9385.31
491,000568.SZ,20190213,-16676,-7892.94
492,000568.SZ,20190212,-5080,-2350.38
493,000568.SZ,20190211,28872,13017.0
494,000568.SZ,20190201,3306,1513.76
495,000568.SZ,20190131,1173,521.73
496,000568.SZ,20190130,-25025,-10709.27
497,000568.SZ,20190129,-2566,-1069.25
498,000568.SZ,20190128,-4045,-1709.19
499,000568.SZ,20190125,15796,6827.83
500,000568.SZ,20190124,3870,1648.04
501,000568.SZ,20190123,2929,1250.98
502,000568.SZ,20190122,-10499,-4414.8
503,000568.SZ,20190121,-7450,-3170.18
504,000568.SZ,20190118,21168,8978.08
505,000568.SZ,20190117,-5035,-2057.84
506,000568.SZ,20190116,-29173,-12000.0
507,000568.SZ,20190115,41590,16663.64
508,000568.SZ,20190114,-21292,-8206.0
509,000568.SZ,20190111,4001,1592.45
510,000568.SZ,20190110,-19770,-7665.2
511,000568.SZ,20190109,14220,5624.33
512,000568.SZ,20190108,-6266,-2411.58
513,000568.SZ,20190107,-24067,-9299.36
514,000568.SZ,20190104,4275,1643.24
515,000568.SZ,20190103,-18698,-7156.37
516,000568.SZ,20190102,-7817,-3118.27
517,000568.SZ,20181228,-319,-96.4
518,000568.SZ,20181227,1288,529.84
519,000568.SZ,20181226,-5959,-2356.55
520,000568.SZ,20181225,4682,1910.34
521,000568.SZ,20181224,10371,4158.49
522,000568.SZ,20181221,-5373,-2200.62
523,000568.SZ,20181220,4574,1910.38
524,000568.SZ,20181219,-16244,-6757.62
525,000568.SZ,20181218,11424,4900.95
526,000568.SZ,20181217,-10234,-4353.32
527,000568.SZ,20181214,-8952,-3893.0
528,000568.SZ,20181213,26711,11763.58
529,000568.SZ,20181212,11577,4991.66
530,000568.SZ,20181211,-5262,-2211.17
531,000568.SZ,20181210,-2798,-1168.88
532,000568.SZ,20181207,-2136,-896.41
533,000568.SZ,20181206,-21444,-9179.82
534,000568.SZ,20181205,3211,1393.29
535,000568.SZ,20181204,5322,2300.65
536,000568.SZ,20181203,3695,1606.5
537,000568.SZ,20181130,20531,8392.19
538,000568.SZ,20181129,-804,-281.85
539,000568.SZ,20181128,7650,3074.66
540,000568.SZ,20181127,-6100,-2422.19
541,000568.SZ,20181126,-419,-157.85
542,000568.SZ,20181123,-10462,-4228.17
543,000568.SZ,20181122,-6335,-2586.27
544,000568.SZ,20181121,1444,634.66
545,000568.SZ,20181120,-14792,-5989.93
546,000568.SZ,20181119,18204,7524.83
547,000568.SZ,20181116,-2102,-830.58
548,000568.SZ,20181115,8443,3427.18
549,000568.SZ,20181114,-5230,-2073.47
550,000568.SZ,20181113,31743,12785.63
551,000568.SZ,20181112,-5138,-1945.19
552,000568.SZ,20181109,2274,906.11
553,000568.SZ,20181108,5159,2037.48
554,000568.SZ,20181107,-7329,-2852.25
555,000568.SZ,20181106,-19297,-7437.38
556,000568.SZ,20181105,-27759,-10969.97
557,000568.SZ,20181102,39566,15872.34
558,000568.SZ,20181101,-8403,-3201.16
559,000568.SZ,20181031,5818,2213.45
560,000568.SZ,20181030,3270,1211.75
561,000568.SZ,20181029,3627,1379.59
562,000568.SZ,20181026,-47881,-18462.01
563,000568.SZ,20181025,-25975,-10188.74
564,000568.SZ,20181024,-22711,-9317.08
565,000568.SZ,20181023,-22301,-9801.2
566,000568.SZ,20181022,17677,8074.01
567,000568.SZ,20181019,19482,8334.98
568,000568.SZ,20181018,-13882,-5747.76
569,000568.SZ,20181017,-6225,-2633.19
570,000568.SZ,20181016,3411,1487.16
571,000568.SZ,20181015,-27346,-11649.08
572,000568.SZ,20181012,25899,11042.88
573,000568.SZ,20181011,2511,1078.88
574,000568.SZ,20181010,-37498,-15991.38
575,000568.SZ,20181009,12252,5525.44
576,000568.SZ,20181008,-7689,-3465.06
577,000568.SZ,20180928,-6847,-3234.74
578,000568.SZ,20180927,-7547,-3524.67
579,000568.SZ,20180926,21127,10103.33
580,000568.SZ,20180925,-16879,-7828.42
581,000568.SZ,20180921,2380,1042.28
582,000568.SZ,20180920,8295,3732.73
583,000568.SZ,20180919,18584,8025.75
584,000568.SZ,20180918,31946,13285.94
585,000568.SZ,20180917,-16548,-6687.94
586,000568.SZ,20180914,8521,3590.65
587,000568.SZ,20180913,-3058,-1265.75
588,000568.SZ,20180912,-4603,-1855.75
589,000568.SZ,20180911,-3131,-1266.94
590,000568.SZ,20180910,6133,2530.25
591,000568.SZ,20180907,14195,5840.67
592,000568.SZ,20180906,-6841,-2881.93
593,000568.SZ,20180905,-25357,-10774.84
594,000568.SZ,20180904,-3267,-1362.68
595,000568.SZ,20180903,-6385,-2720.12
596,000568.SZ,20180831,-21549,-9258.74
597,000568.SZ,20180830,-20265,-9069.14
598,000568.SZ,20180829,-9276,-4165.38
599,000568.SZ,20180828,-63754,-29217.9
600,000568.SZ,20180827,29303,13687.17
601,000568.SZ,20180824,-13805,-6168.63
602,000568.SZ,20180823,-2526,-1126.64
603,000568.SZ,20180822,-5299,-2438.18
604,000568.SZ,20180821,10560,4936.27
605,000568.SZ,20180820,3720,1682.04
606,000568.SZ,20180817,746,371.42
607,000568.SZ,20180816,-17726,-7960.43
608,000568.SZ,20180815,-40520,-19041.46
609,000568.SZ,20180814,-1571,-734.07
610,000568.SZ,20180813,-20941,-9911.4
611,000568.SZ,20180810,-11,21.58
612,000568.SZ,20180809,21667,10515.69
613,000568.SZ,20180808,-12719,-6066.24
614,000568.SZ,20180807,5817,2850.68
615,000568.SZ,20180806,9131,4474.83
616,000568.SZ,20180803,-893,-413.72
617,000568.SZ,20180802,11183,5616.08
618,000568.SZ,20180801,-11144,-6045.61
619,000568.SZ,20180731,-8535,-4678.13
620,000568.SZ,20180730,-19881,-10969.18
621,000568.SZ,20180727,-2371,-1296.86
622,000568.SZ,20180726,-10837,-6124.73
623,000568.SZ,20180725,-12986,-7388.87
624,000568.SZ,20180724,26278,14926.24
625,000568.SZ,20180723,-11148,-6167.99
626,000568.SZ,20180720,12169,6814.44
627,000568.SZ,20180719,5037,2858.55
628,000568.SZ,20180718,382,298.07
629,000568.SZ,20180717,-8325,-4753.9
630,000568.SZ,20180716,-11021,-6448.41
631,000568.SZ,20180713,7944,4764.39
632,000568.SZ,20180712,13645,8034.1
633,000568.SZ,20180711,-3685,-2112.45
634,000568.SZ,20180710,-5691,-3291.8
635,000568.SZ,20180709,19269,11106.44
