,ts_code,trade_date,net_mf_vol,net_mf_amount
110,002812.SZ,20200902,18056,15432.59
111,002812.SZ,20200901,32690,26868.09
112,002812.SZ,20200831,-10907,-8580.81
113,002812.SZ,20200828,3160,2540.3
114,002812.SZ,20200827,-2899,-2280.68
115,002812.SZ,20200826,3242,2651.76
116,002812.SZ,20200825,3456,2849.59
117,002812.SZ,20200824,9673,7468.15
118,002812.SZ,20200821,-10221,-7582.14
119,002812.SZ,20200820,-11369,-8435.65
120,002812.SZ,20200819,-15115,-11554.25
121,002812.SZ,20200818,-4273,-3343.71
122,002812.SZ,20200817,-5217,-4175.57
123,002812.SZ,20200814,348,339.14
124,002812.SZ,20200813,6295,5011.41
125,002812.SZ,20200812,9869,7667.04
126,002812.SZ,20200811,1021,821.08
127,002812.SZ,20200810,3042,2595.39
128,002812.SZ,20200807,3397,2881.32
129,002812.SZ,20200806,3401,2865.73
130,002812.SZ,20200805,1974,1725.24
131,002812.SZ,20200804,-1645,-1330.07
132,002812.SZ,20200803,-2399,-1833.84
133,002812.SZ,20200731,30877,24016.03
134,002812.SZ,20200730,32908,24228.47
135,002812.SZ,20200729,10392,7394.26
136,002812.SZ,20200728,9177,6466.29
137,002812.SZ,20200727,5100,3454.01
138,002812.SZ,20200724,-48497,-35079.36
139,002812.SZ,20200723,2850,2262.86
140,002812.SZ,20200722,2664,2063.41
141,002812.SZ,20200721,14835,11330.71
142,002812.SZ,20200720,4246,3155.51
143,002812.SZ,20200717,-6873,-5065.49
144,002812.SZ,20200716,-6721,-4840.43
145,002812.SZ,20200715,19561,15544.63
146,002812.SZ,20200714,6583,5123.92
147,002812.SZ,20200713,4964,3849.09
148,002812.SZ,20200710,1603,1244.79
149,002812.SZ,20200709,-5621,-4246.23
150,002812.SZ,20200708,1106,862.25
151,002812.SZ,20200707,47758,35651.11
152,002812.SZ,20200706,11407,8033.29
153,002812.SZ,20200703,-780,-520.32
154,002812.SZ,20200702,-1304,-863.58
155,002812.SZ,20200701,4443,3046.34
156,002812.SZ,20200630,7250,4845.88
157,002812.SZ,20200629,-501,-327.03
158,002812.SZ,20200624,9987,6627.84
159,002812.SZ,20200623,18597,12152.09
160,002812.SZ,20200622,1346,897.5
161,002812.SZ,20200619,18736,11816.54
162,002812.SZ,20200618,-2622,-1565.19
163,002812.SZ,20200617,-8972,-5341.67
164,002812.SZ,20200616,2907,1779.27
165,002812.SZ,20200615,-4716,-2794.14
166,002812.SZ,20200612,-5159,-3167.68
167,002812.SZ,20200611,-11045,-6973.52
168,002812.SZ,20200610,-4464,-2862.36
169,002812.SZ,20200609,1873,1240.77
170,002812.SZ,20200608,-2978,-1913.95
171,002812.SZ,20200605,-1232,-766.14
172,002812.SZ,20200604,23967,15367.91
173,002812.SZ,20200603,7502,4595.33
174,002812.SZ,20200602,-5681,-3363.35
175,002812.SZ,20200601,-8724,-5214.56
176,002812.SZ,20200529,-6086,-3591.6
177,002812.SZ,20200528,1708,1011.75
178,002812.SZ,20200527,-61,-10.28
179,002812.SZ,20200526,6955,4074.7
180,002812.SZ,20200525,-6380,-3563.93
181,002812.SZ,20200522,7281,4166.74
182,002812.SZ,20200521,13258,7721.44
183,002812.SZ,20200520,14514,8645.39
184,002812.SZ,20200519,5130,2936.36
185,002812.SZ,20200518,-3088,-1626.45
186,002812.SZ,20200515,-9961,-5293.14
187,002812.SZ,20200514,-6596,-3571.79
188,002812.SZ,20200513,-2239,-1226.65
189,002812.SZ,20200512,11189,6261.3
190,002812.SZ,20200511,-529,-266.13
191,002812.SZ,20200508,-5990,-3273.73
192,002812.SZ,20200507,-9519,-5214.79
193,002812.SZ,20200506,-12598,-6846.57
194,002812.SZ,20200430,9574,5181.0
195,002812.SZ,20200429,-3135,-1585.86
196,002812.SZ,20200428,-1687,-846.61
197,002812.SZ,20200427,5967,3088.83
198,002812.SZ,20200424,-1223,-617.65
199,002812.SZ,20200423,-1709,-856.4
200,002812.SZ,20200422,4732,2442.58
201,002812.SZ,20200421,-234,-96.74
202,002812.SZ,20200420,3257,1720.23
203,002812.SZ,20200417,-5134,-2591.89
204,002812.SZ,20200416,4918,2502.1
205,002812.SZ,20200415,21789,10882.75
206,002812.SZ,20200414,21811,10522.7
207,002812.SZ,20200413,2901,1344.42
208,002812.SZ,20200410,-1104,-545.52
209,002812.SZ,20200409,-2068,-970.59
210,002812.SZ,20200408,-6382,-3075.17
211,002812.SZ,20200407,-14386,-7145.83
212,002812.SZ,20200403,4995,2452.07
213,002812.SZ,20200402,16334,7709.85
214,002812.SZ,20200401,29973,13551.93
215,002812.SZ,20200331,-7222,-3072.68
216,002812.SZ,20200330,-7802,-3315.96
217,002812.SZ,20200327,-14925,-6669.25
218,002812.SZ,20200326,-1422,-591.95
219,002812.SZ,20200325,-1252,-531.35
220,002812.SZ,20200324,-1917,-915.15
221,002812.SZ,20200323,-4850,-2146.81
222,002812.SZ,20200320,-13762,-6674.48
223,002812.SZ,20200319,-8193,-3965.29
224,002812.SZ,20200318,71,78.73
225,002812.SZ,20200317,15572,7605.47
226,002812.SZ,20200316,-7227,-3727.41
227,002812.SZ,20200313,-1954,-965.8
228,002812.SZ,20200312,7473,4082.83
229,002812.SZ,20200311,-9410,-5330.46
230,002812.SZ,20200310,5026,2813.0
231,002812.SZ,20200309,-18659,-10371.35
232,002812.SZ,20200306,-4177,-2414.36
233,002812.SZ,20200305,-3372,-1933.56
234,002812.SZ,20200304,-16159,-9307.46
235,002812.SZ,20200303,8427,5142.21
236,002812.SZ,20200302,-21471,-12412.57
237,002812.SZ,20200228,-8694,-4948.8
238,002812.SZ,20200227,-9891,-5999.45
239,002812.SZ,20200226,-34637,-21712.75
240,002812.SZ,20200225,32058,21233.59
241,002812.SZ,20200224,-26973,-16893.67
242,002812.SZ,20200221,28489,18452.3
243,002812.SZ,20200220,4077,2620.28
244,002812.SZ,20200219,-32686,-20538.47
245,002812.SZ,20200218,-2833,-1786.92
246,002812.SZ,20200217,5329,3390.72
247,002812.SZ,20200214,-10924,-6808.62
248,002812.SZ,20200213,10442,6941.59
249,002812.SZ,20200212,13485,9164.47
250,002812.SZ,20200211,-5389,-3509.52
251,002812.SZ,20200210,26424,17212.48
252,002812.SZ,20200207,-5451,-3503.1
253,002812.SZ,20200206,-152,110.05
254,002812.SZ,20200205,-3728,-2218.24
255,002812.SZ,20200204,1547,872.35
256,002812.SZ,20200203,5475,3149.35
257,002812.SZ,20200123,-20025,-11801.57
258,002812.SZ,20200122,50919,30845.77
259,002812.SZ,20200121,1829,1156.46
260,002812.SZ,20200120,15789,8941.78
261,002812.SZ,20200117,-691,-359.83
262,002812.SZ,20200116,615,419.87
263,002812.SZ,20200115,7927,4425.9
264,002812.SZ,20200114,-20258,-11211.67
265,002812.SZ,20200113,14151,8105.3
266,002812.SZ,20200110,12230,6884.05
267,002812.SZ,20200109,-11582,-6420.05
268,002812.SZ,20200108,836,467.65
269,002812.SZ,20200107,-10183,-5765.56
270,002812.SZ,20200106,11870,6827.54
271,002812.SZ,20200103,16652,8842.81
272,002812.SZ,20200102,-3865,-1932.84
273,002812.SZ,20191231,-26866,-13546.86
274,002812.SZ,20191230,7526,3899.24
275,002812.SZ,20191227,-1559,-759.19
276,002812.SZ,20191226,-2431,-1189.39
277,002812.SZ,20191225,12482,6274.03
278,002812.SZ,20191224,8905,4265.72
279,002812.SZ,20191223,3576,1795.96
280,002812.SZ,20191220,-2630,-1215.0
281,002812.SZ,20191219,3176,1465.97
282,002812.SZ,20191218,-14790,-6793.75
283,002812.SZ,20191217,5969,2822.9
284,002812.SZ,20191216,-3228,-1425.24
285,002812.SZ,20191213,33425,14980.25
286,002812.SZ,20191212,-1922,-803.24
287,002812.SZ,20191211,-2124,-885.18
288,002812.SZ,20191210,5572,2412.28
289,002812.SZ,20191209,-28070,-12073.31
290,002812.SZ,20191206,-1937,-818.14
291,002812.SZ,20191205,35587,15091.07
292,002812.SZ,20191204,-9902,-3984.22
293,002812.SZ,20191203,7365,2958.11
294,002812.SZ,20191202,-5711,-2266.93
295,002812.SZ,20191129,-4504,-1810.47
296,002812.SZ,20191128,-1628,-648.47
297,002812.SZ,20191127,9284,3882.73
298,002812.SZ,20191126,11836,4928.09
299,002812.SZ,20191125,8643,3574.33
300,002812.SZ,20191122,81,129.99
301,002812.SZ,20191121,22226,8824.11
302,002812.SZ,20191120,17725,6979.54
303,002812.SZ,20191119,30581,11798.61
304,002812.SZ,20191118,10581,3837.35
305,002812.SZ,20191115,-10228,-3620.3
306,002812.SZ,20191114,14642,5261.38
307,002812.SZ,20191113,747,292.48
308,002812.SZ,20191112,419,156.62
309,002812.SZ,20191111,-3528,-1261.48
310,002812.SZ,20191108,1916,723.08
311,002812.SZ,20191107,-6048,-2260.49
312,002812.SZ,20191106,-32109,-12726.26
313,002812.SZ,20191105,51443,18057.05
314,002812.SZ,20191104,10376,3550.29
315,002812.SZ,20191101,1850,638.42
316,002812.SZ,20191031,2115,728.37
317,002812.SZ,20191030,1633,562.2
318,002812.SZ,20191029,-2769,-932.23
319,002812.SZ,20191028,4489,1473.8
320,002812.SZ,20191025,-3679,-1177.41
321,002812.SZ,20191024,10833,3514.6
322,002812.SZ,20191023,-15445,-4926.07
323,002812.SZ,20191022,-5459,-1747.48
324,002812.SZ,20191021,-3682,-1188.31
325,002812.SZ,20191018,-5770,-1896.4
326,002812.SZ,20191017,-1543,-501.2
327,002812.SZ,20191016,-6164,-2036.14
328,002812.SZ,20191015,-17966,-6038.36
329,002812.SZ,20191014,-15589,-5302.16
330,002812.SZ,20191011,-20471,-7072.8
331,002812.SZ,20191010,-664,-184.53
332,002812.SZ,20191009,-107,164.95
333,002812.SZ,20191008,-13530,-4567.35
334,002812.SZ,20190930,3018,1028.71
335,002812.SZ,20190927,-9695,-3170.92
336,002812.SZ,20190926,-12122,-3957.11
337,002812.SZ,20190925,2947,999.19
338,002812.SZ,20190924,37126,12190.42
339,002812.SZ,20190923,-116,-33.95
340,002812.SZ,20190920,22678,7260.35
341,002812.SZ,20190919,-7583,-2341.87
342,002812.SZ,20190918,-3620,-1135.76
343,002812.SZ,20190917,-19525,-6187.65
344,002812.SZ,20190916,9991,3232.34
345,002812.SZ,20190912,-4725,-1490.5
346,002812.SZ,20190911,7504,2467.78
347,002812.SZ,20190910,-6930,-2187.13
348,002812.SZ,20190909,16786,5608.57
349,002812.SZ,20190906,-18218,-5537.85
350,002812.SZ,20190905,-4727,-1442.79
351,002812.SZ,20190904,-14208,-4263.33
352,002812.SZ,20190903,-3795,-1147.92
353,002812.SZ,20190902,621,187.54
354,002812.SZ,20190830,-18108,-5448.91
355,002812.SZ,20190829,-6161,-1882.41
356,002812.SZ,20190828,-11555,-3599.35
357,002812.SZ,20190827,842,270.37
358,002812.SZ,20190826,-2948,-911.3
359,002812.SZ,20190823,-5239,-1701.31
360,002812.SZ,20190822,-10474,-3459.66
361,002812.SZ,20190821,511,173.53
362,002812.SZ,20190820,464,157.59
363,002812.SZ,20190819,14427,4565.7
364,002812.SZ,20190816,-6369,-1913.59
365,002812.SZ,20190815,806,250.16
366,002812.SZ,20190814,1996,626.75
367,002812.SZ,20190813,-4181,-1287.41
368,002812.SZ,20190812,3827,1221.55
369,002812.SZ,20190809,-9200,-2877.31
370,002812.SZ,20190808,3802,1230.08
371,002812.SZ,20190807,-10324,-3316.87
372,002812.SZ,20190806,-1542,-517.13
373,002812.SZ,20190805,-10144,-3385.06
374,002812.SZ,20190802,-9163,-3004.49
375,002812.SZ,20190801,-741,-244.7
376,002812.SZ,20190731,-2706,-904.42
377,002812.SZ,20190730,5865,1978.44
378,002812.SZ,20190729,-7839,-2641.7
379,002812.SZ,20190726,7780,2590.97
380,002812.SZ,20190725,18188,5940.91
381,002812.SZ,20190724,7,21.15
382,002812.SZ,20190723,24760,7753.83
383,002812.SZ,20190722,-2193,-662.06
384,002812.SZ,20190719,-878,-268.02
385,002812.SZ,20190718,-646,-198.25
386,002812.SZ,20190717,565,176.24
387,002812.SZ,20190716,-539,-168.01
388,002812.SZ,20190715,-3163,-995.13
389,002812.SZ,20190712,8911,2815.81
390,002812.SZ,20190711,-300,-82.75
391,002812.SZ,20190710,-1900,-592.64
392,002812.SZ,20190709,3416,1049.47
393,002812.SZ,20190708,-5703,-2941.99
394,002812.SZ,20190705,6189,3182.07
395,002812.SZ,20190704,-927,-460.41
396,002812.SZ,20190703,-318,-151.52
397,002812.SZ,20190702,5678,2848.33
398,002812.SZ,20190701,4453,2140.63
399,002812.SZ,20190628,-1165,-546.47
400,002812.SZ,20190627,1855,889.52
401,002812.SZ,20190626,4345,2038.83
402,002812.SZ,20190625,-9057,-4203.2
403,002812.SZ,20190624,-239,-110.29
404,002812.SZ,20190621,2125,1008.93
405,002812.SZ,20190620,-12581,-6123.41
406,002812.SZ,20190619,-5405,-2741.52
407,002812.SZ,20190618,-2427,-1232.77
408,002812.SZ,20190617,1675,874.0
409,002812.SZ,20190614,-3054,-1599.64
410,002812.SZ,20190613,-5071,-2708.01
411,002812.SZ,20190612,-4325,-2360.32
412,002812.SZ,20190611,4214,2321.76
413,002812.SZ,20190610,2263,1226.37
414,002812.SZ,20190606,-1197,-631.52
415,002812.SZ,20190605,-610,-310.5
416,002812.SZ,20190604,-3435,-1832.56
417,002812.SZ,20190603,2980,1636.69
418,002812.SZ,20190531,-1186,-639.12
419,002812.SZ,20190530,-4231,-2292.34
420,002812.SZ,20190529,-3386,-1878.74
421,002812.SZ,20190528,5697,3208.51
422,002812.SZ,20190527,1155,638.01
423,002812.SZ,20190524,-5032,-2701.82
424,002812.SZ,20190523,-351,-191.73
425,002812.SZ,20190522,1491,828.13
426,002812.SZ,20190521,-6210,-3409.39
427,002812.SZ,20190520,9911,5340.78
428,002812.SZ,20190517,-3062,-1556.53
429,002812.SZ,20190516,-3635,-1878.12
430,002812.SZ,20190515,-3093,-1629.48
431,002812.SZ,20190514,-3297,-1734.28
432,002812.SZ,20190513,-2459,-1279.88
433,002812.SZ,20190510,4654,2464.64
434,002812.SZ,20190509,1567,810.61
435,002812.SZ,20190508,1750,913.8
436,002812.SZ,20190507,-2288,-1182.17
437,002812.SZ,20190506,881,460.24
438,002812.SZ,20190430,-3968,-2145.89
439,002812.SZ,20190429,-940,-505.88
440,002812.SZ,20190426,-316,-168.93
441,002812.SZ,20190425,-4559,-2502.98
442,002812.SZ,20190424,-1404,-769.51
443,002812.SZ,20190423,-1532,-845.98
444,002812.SZ,20190422,-1768,-999.5
445,002812.SZ,20190419,2270,1327.71
446,002812.SZ,20190418,932,563.01
447,002812.SZ,20190417,4392,2552.66
448,002812.SZ,20190416,-1648,-895.94
449,002812.SZ,20190415,-4987,-2792.34
450,002812.SZ,20190412,-2068,-1147.42
451,002812.SZ,20190411,-6406,-3614.43
452,002812.SZ,20190410,2503,1434.62
453,002812.SZ,20190409,-1885,-1052.95
454,002812.SZ,20190408,-249,-144.05
455,002812.SZ,20190404,-5837,-3325.03
456,002812.SZ,20190403,-7720,-4467.12
457,002812.SZ,20190402,-4887,-2949.61
458,002812.SZ,20190401,2310,1444.91
459,002812.SZ,20190329,-4319,-2593.44
460,002812.SZ,20190328,1683,1041.14
461,002812.SZ,20190327,1641,1038.35
462,002812.SZ,20190326,-10180,-6301.88
463,002812.SZ,20190325,1675,1088.27
464,002812.SZ,20190322,2717,1726.22
465,002812.SZ,20190321,-4104,-2557.8
466,002812.SZ,20190320,-8167,-5099.61
467,002812.SZ,20190319,-5584,-3619.64
468,002812.SZ,20190318,-2758,-1711.44
469,002812.SZ,20190315,1455,946.12
470,002812.SZ,20190314,-1136,-720.18
471,002812.SZ,20190313,-2428,-1518.17
472,002812.SZ,20190312,-5078,-3283.18
473,002812.SZ,20190311,9311,6082.19
474,002812.SZ,20190308,459,291.75
475,002812.SZ,20190307,2380,1486.25
476,002812.SZ,20190306,-4515,-2726.32
477,002812.SZ,20190305,-8452,-5180.47
478,002812.SZ,20190304,3642,2391.83
479,002812.SZ,20190301,9925,5848.69
480,002812.SZ,20190228,4362,2445.54
481,002812.SZ,20190227,2208,1273.85
482,002812.SZ,20190226,11071,6294.59
483,002812.SZ,20190225,14683,8069.69
484,002812.SZ,20190222,-3356,-1682.07
485,002812.SZ,20190221,7351,3775.7
486,002812.SZ,20190220,559,282.69
487,002812.SZ,20190219,-7567,-3742.93
488,002812.SZ,20190218,-1500,-748.97
489,002812.SZ,20190215,-7042,-3607.32
490,002812.SZ,20190214,1878,1010.26
491,002812.SZ,20190213,5751,3033.14
492,002812.SZ,20190212,654,328.64
493,002812.SZ,20190211,-1961,-948.27
494,002812.SZ,20190201,2866,1364.77
495,002812.SZ,20190131,-1008,-451.67
496,002812.SZ,20190130,-80,-41.35
497,002812.SZ,20190129,426,208.92
498,002812.SZ,20190128,-6405,-3118.85
499,002812.SZ,20190125,2143,1090.07
500,002812.SZ,20190124,1723,868.85
501,002812.SZ,20190123,4076,1999.83
502,002812.SZ,20190122,-369,-167.47
503,002812.SZ,20190121,1612,763.92
504,002812.SZ,20190118,-2908,-1347.35
505,002812.SZ,20190117,2615,1215.78
506,002812.SZ,20190116,-536,-236.49
507,002812.SZ,20190115,1058,492.41
508,002812.SZ,20190114,-1679,-768.15
509,002812.SZ,20190111,-1690,-782.37
510,002812.SZ,20190110,-1276,-593.12
511,002812.SZ,20190109,-498,-230.04
512,002812.SZ,20190108,1179,598.23
513,002812.SZ,20190107,-625,-290.97
514,002812.SZ,20190104,4742,2289.58
515,002812.SZ,20190103,-2132,-999.89
516,002812.SZ,20190102,-586,-282.09
517,002812.SZ,20181228,560,273.96
518,002812.SZ,20181227,1106,535.31
519,002812.SZ,20181226,2162,1069.44
520,002812.SZ,20181225,-1632,-776.57
521,002812.SZ,20181224,1027,522.42
522,002812.SZ,20181221,6,18.67
523,002812.SZ,20181220,4892,2453.41
524,002812.SZ,20181219,1229,628.49
525,002812.SZ,20181218,4786,2499.08
526,002812.SZ,20181217,2425,1305.34
527,002812.SZ,20181214,-1697,-920.2
528,002812.SZ,20181213,-2393,-1296.36
529,002812.SZ,20181212,5305,2912.34
530,002812.SZ,20181211,-1128,-598.67
531,002812.SZ,20181210,-1386,-725.04
532,002812.SZ,20181207,-946,-495.0
533,002812.SZ,20181206,-5698,-3072.21
534,002812.SZ,20181205,5572,2992.83
535,002812.SZ,20181204,3076,1603.15
536,002812.SZ,20181203,-809,-405.06
537,002812.SZ,20181130,1550,775.73
538,002812.SZ,20181129,-2430,-1229.76
539,002812.SZ,20181128,13638,6887.33
540,002812.SZ,20181127,-5809,-2757.78
541,002812.SZ,20181126,-531,-249.44
542,002812.SZ,20181123,-3314,-1511.25
543,002812.SZ,20181122,3803,1759.49
544,002812.SZ,20181121,1573,703.61
545,002812.SZ,20181120,-2006,-874.59
546,002812.SZ,20181119,1531,689.86
547,002812.SZ,20181116,3252,1513.01
548,002812.SZ,20181115,2134,968.12
549,002812.SZ,20181114,1154,536.73
550,002812.SZ,20181113,4322,1983.8
551,002812.SZ,20181112,3251,1387.46
552,002812.SZ,20181109,1446,609.26
553,002812.SZ,20181108,3396,1403.92
554,002812.SZ,20181107,-2032,-820.29
555,002812.SZ,20181106,-1483,-599.65
556,002812.SZ,20181105,-2840,-1191.58
557,002812.SZ,20181102,4393,1819.05
558,002812.SZ,20181101,2351,930.09
559,002812.SZ,20181031,192,74.04
560,002812.SZ,20181030,-429,-157.61
561,002812.SZ,20181029,1898,720.34
562,002812.SZ,20181026,953,347.06
563,002812.SZ,20181025,189,70.62
564,002812.SZ,20181024,3591,1302.87
565,002812.SZ,20181023,-1779,-682.11
566,002812.SZ,20181022,256,92.54
567,002812.SZ,20181019,891,327.86
568,002812.SZ,20181018,523,191.19
569,002812.SZ,20181017,325,123.39
570,002812.SZ,20181016,592,215.02
571,002812.SZ,20181015,-5204,-1918.33
572,002812.SZ,20181012,11,6.74
573,002812.SZ,20181011,-6350,-2358.65
574,002812.SZ,20181010,-2334,-913.48
575,002812.SZ,20181009,-633,-246.1
576,002812.SZ,20181008,-5235,-2088.38
577,002812.SZ,20180928,-867,-370.77
578,002812.SZ,20180927,-1830,-788.68
579,002812.SZ,20180926,163,70.3
580,002812.SZ,20180925,-4235,-1853.01
581,002812.SZ,20180921,-2028,-893.79
582,002812.SZ,20180920,5233,2325.44
583,002812.SZ,20180919,-1193,-500.5
584,002812.SZ,20180918,303,131.64
585,002812.SZ,20180917,-441,-174.32
586,002812.SZ,20180914,1463,624.88
587,002812.SZ,20180913,-259,-102.12
588,002812.SZ,20180912,-1571,-625.31
589,002812.SZ,20180911,-1030,-410.84
590,002812.SZ,20180910,-199,-74.64
591,002812.SZ,20180907,101,41.5
592,002812.SZ,20180906,1005,401.0
593,002812.SZ,20180905,-1458,-581.68
594,002812.SZ,20180904,331,132.71
595,002812.SZ,20180903,-249,-97.97
596,002812.SZ,20180831,-1406,-562.6
597,002812.SZ,20180830,2274,939.45
598,002812.SZ,20180829,2145,888.5
599,002812.SZ,20180828,1227,518.12
600,002812.SZ,20180827,-562,-235.61
601,002812.SZ,20180824,-1722,-701.14
602,002812.SZ,20180823,2586,1046.46
603,002812.SZ,20180822,-2798,-1090.22
604,002812.SZ,20180821,-9,-3.07
605,002812.SZ,20180820,-1293,-503.8
606,002812.SZ,20180817,-251,-101.78
607,002812.SZ,20180816,-1751,-699.34
608,002812.SZ,20180815,-3307,-1353.67
609,002812.SZ,20180814,977,423.53
610,002812.SZ,20180813,1158,505.54
611,002812.SZ,20180810,4488,1921.04
612,002812.SZ,20180809,4736,1940.47
613,002812.SZ,20180808,-1411,-615.13
614,002812.SZ,20180807,-3900,-1558.96
615,002812.SZ,20180806,-3762,-1547.75
616,002812.SZ,20180803,2051,881.59
617,002812.SZ,20180802,-490,-210.47
618,002812.SZ,20180801,-1497,-654.81
619,002812.SZ,20180731,-898,-390.76
620,002812.SZ,20180730,-2787,-1247.35
621,002812.SZ,20180727,-423,-190.23
622,002812.SZ,20180726,-13,-4.35
623,002812.SZ,20180725,-3292,-1554.77
624,002812.SZ,20180724,-1848,-879.71
625,002812.SZ,20180723,5708,2795.15
626,002812.SZ,20180720,2575,1267.78
627,002812.SZ,20180719,1307,456.98
628,002812.SZ,20180718,511,207.32
629,002812.SZ,20180717,-3639,-1441.31
630,002812.SZ,20180716,1323,531.32
631,002812.SZ,20180713,-6602,-2668.52
632,002812.SZ,20180712,3027,1194.57
633,002812.SZ,20180711,-1926,-777.28
634,002812.SZ,20180710,-5333,-2184.27
635,002812.SZ,20180709,-609,-254.58
636,002812.SZ,20180706,-5014,-2118.32
637,002812.SZ,20180705,-1387,-620.43
638,002812.SZ,20180704,-516,-238.11
639,002812.SZ,20180703,-446,-217.67
640,002812.SZ,20180702,775,392.35
641,002812.SZ,20180629,-1553,-748.54
642,002812.SZ,20180628,-4023,-1921.36
643,002812.SZ,20180627,-1042,-504.59
644,002812.SZ,20180626,-1109,-488.38
645,002812.SZ,20180625,-2026,-956.85
