,ts_code,trade_date,net_mf_vol,net_mf_amount
61,600297.SH,20201118,-108154,-3683.77
62,600297.SH,20201117,94476,3329.1
63,600297.SH,20201116,-222618,-7583.19
64,600297.SH,20201113,-344395,-11963.04
65,600297.SH,20201112,-75565,-2676.74
66,600297.SH,20201111,-286017,-10449.67
67,600297.SH,20201110,-170405,-6309.95
68,600297.SH,20201109,135938,5318.19
69,600297.SH,20201106,-319844,-11927.36
70,600297.SH,20201105,417844,15722.49
71,600297.SH,20201104,24326,903.35
72,600297.SH,20201103,-68623,-2153.62
73,600297.SH,20201102,23148,922.61
74,600297.SH,20201030,-30795,-905.45
75,600297.SH,20201029,-86324,-2907.81
76,600297.SH,20201028,-286023,-10256.9
77,600297.SH,20201027,-52351,-1986.77
78,600297.SH,20201026,229261,9352.0
79,600297.SH,20201023,209045,8380.53
80,600297.SH,20201022,437501,17137.58
81,600297.SH,20201021,392975,14279.58
82,600297.SH,20201020,96418,3282.01
83,600297.SH,20201019,-135591,-4525.23
84,600297.SH,20201016,-111612,-3767.79
85,600297.SH,20201015,10978,407.16
86,600297.SH,20201014,-149761,-5142.14
87,600297.SH,20201013,72951,2596.49
88,600297.SH,20201012,39525,1369.38
89,600297.SH,20201009,75979,2546.82
90,600297.SH,20200930,-134719,-4390.39
91,600297.SH,20200929,23152,788.97
92,600297.SH,20200928,-16008,-487.68
93,600297.SH,20200925,-277093,-9266.49
94,600297.SH,20200924,-86323,-2983.6
95,600297.SH,20200923,-246213,-8734.86
96,600297.SH,20200922,-433502,-15898.86
97,600297.SH,20200921,-401410,-15615.82
98,600297.SH,20200918,102233,4247.72
99,600297.SH,20200917,203195,8104.95
100,600297.SH,20200916,11777,488.29
101,600297.SH,20200915,26069,999.36
102,600297.SH,20200914,-69990,-2605.45
103,600297.SH,20200911,-14931,-536.44
104,600297.SH,20200910,-302218,-11496.65
105,600297.SH,20200909,-52414,-2038.25
106,600297.SH,20200908,152361,6074.7
107,600297.SH,20200907,-61876,-2393.62
108,600297.SH,20200904,39408,1554.66
109,600297.SH,20200903,-32244,-1235.86
110,600297.SH,20200902,99081,3905.82
111,600297.SH,20200901,-8498,-283.22
112,600297.SH,20200831,-277032,-10502.86
113,600297.SH,20200828,183064,7011.08
114,600297.SH,20200827,-9310,-326.79
115,600297.SH,20200826,-200199,-7359.79
116,600297.SH,20200825,-149102,-5651.58
117,600297.SH,20200824,-22328,-843.09
118,600297.SH,20200821,-3016,-81.2
119,600297.SH,20200820,-170937,-6591.05
120,600297.SH,20200819,-170533,-6720.39
121,600297.SH,20200818,-35671,-1401.44
122,600297.SH,20200817,56458,2363.89
123,600297.SH,20200814,9480,424.11
124,600297.SH,20200813,-42555,-1647.6
125,600297.SH,20200812,-115153,-4553.28
126,600297.SH,20200811,17784,822.41
127,600297.SH,20200810,-55156,-2180.65
128,600297.SH,20200807,-299377,-12279.88
129,600297.SH,20200806,-33213,-1367.96
130,600297.SH,20200805,43924,2010.48
131,600297.SH,20200804,34360,1702.2
132,600297.SH,20200803,13100,496.35
133,600297.SH,20200731,-61564,-2346.03
134,600297.SH,20200730,-325868,-12976.33
135,600297.SH,20200729,50743,2179.19
136,600297.SH,20200728,-152270,-6258.64
137,600297.SH,20200727,63543,2613.63
138,600297.SH,20200724,249690,9660.11
139,600297.SH,20200723,48941,1946.34
140,600297.SH,20200722,-85877,-2938.34
141,600297.SH,20200721,61669,2149.14
142,600297.SH,20200720,75893,2594.04
143,600297.SH,20200717,-126443,-4170.18
144,600297.SH,20200716,-100379,-3431.46
145,600297.SH,20200715,-104977,-3761.67
146,600297.SH,20200714,-210881,-7782.94
147,600297.SH,20200713,-104335,-3853.5
148,600297.SH,20200710,83654,3213.21
149,600297.SH,20200709,-83464,-3070.04
150,600297.SH,20200708,-67763,-2452.51
151,600297.SH,20200707,133929,5027.58
152,600297.SH,20200706,233941,8176.56
153,600297.SH,20200703,29550,1010.68
154,600297.SH,20200702,44796,1481.43
155,600297.SH,20200701,-40503,-1267.17
156,600297.SH,20200630,-36345,-1150.29
157,600297.SH,20200629,-131111,-4191.17
158,600297.SH,20200624,-28101,-917.9
159,600297.SH,20200623,-58272,-1912.36
160,600297.SH,20200622,-138657,-4603.52
161,600297.SH,20200619,146241,4938.7
162,600297.SH,20200618,-32113,-1021.78
163,600297.SH,20200617,-36716,-1183.05
164,600297.SH,20200616,-81888,-2626.19
165,600297.SH,20200615,-171803,-5675.51
166,600297.SH,20200612,-19935,-667.86
167,600297.SH,20200611,-97926,-3408.38
168,600297.SH,20200610,136120,4688.3
169,600297.SH,20200609,8142,277.35
170,600297.SH,20200608,-11778,-366.52
171,600297.SH,20200605,-54867,-1809.55
172,600297.SH,20200604,83270,2776.86
173,600297.SH,20200603,-109251,-3539.04
174,600297.SH,20200602,65402,2163.79
175,600297.SH,20200601,40969,1323.43
176,600297.SH,20200529,162,23.15
177,600297.SH,20200528,-75511,-2306.98
178,600297.SH,20200527,-181327,-5678.26
179,600297.SH,20200526,-73191,-2343.09
180,600297.SH,20200525,-172168,-5470.88
181,600297.SH,20200522,-66795,-2203.9
182,600297.SH,20200521,-95106,-3191.0
183,600297.SH,20200520,53308,1806.17
184,600297.SH,20200519,-95182,-3128.77
185,600297.SH,20200518,-86798,-2859.33
186,600297.SH,20200515,-44905,-1490.66
187,600297.SH,20200514,-79810,-2695.03
188,600297.SH,20200513,-83423,-2896.73
189,600297.SH,20200512,-128307,-4530.63
190,600297.SH,20200511,25496,954.61
191,600297.SH,20200508,24722,913.7
192,600297.SH,20200507,49122,1743.43
193,600297.SH,20200506,14227,516.33
194,600297.SH,20200430,117508,4016.75
195,600297.SH,20200429,-22400,-731.99
196,600297.SH,20200428,-58014,-1875.92
197,600297.SH,20200427,-31600,-1035.81
198,600297.SH,20200424,-162008,-5419.12
199,600297.SH,20200423,-17603,-600.92
200,600297.SH,20200422,-16598,-557.4
201,600297.SH,20200421,-75562,-2631.58
202,600297.SH,20200420,-71576,-2484.4
203,600297.SH,20200417,-99646,-3589.55
204,600297.SH,20200416,-56942,-2073.02
205,600297.SH,20200415,-56912,-2120.5
206,600297.SH,20200414,42020,1575.97
207,600297.SH,20200413,-28120,-1031.66
208,600297.SH,20200410,-71600,-2753.89
209,600297.SH,20200409,5541,238.92
210,600297.SH,20200408,-34625,-1336.68
211,600297.SH,20200407,-91998,-3600.19
212,600297.SH,20200403,-61824,-2376.75
213,600297.SH,20200402,23739,987.57
214,600297.SH,20200401,-50989,-1916.02
215,600297.SH,20200331,-74946,-3048.25
216,600297.SH,20200330,2685,136.59
217,600297.SH,20200327,-15899,-611.68
218,600297.SH,20200326,-115836,-4797.82
219,600297.SH,20200325,-13517,-556.05
220,600297.SH,20200324,87669,3476.97
221,600297.SH,20200323,-184061,-7040.71
222,600297.SH,20200320,55245,2205.34
223,600297.SH,20200319,-89033,-3369.91
224,600297.SH,20200318,-66211,-2663.54
225,600297.SH,20200317,-19860,-773.75
226,600297.SH,20200316,-188398,-8212.35
227,600297.SH,20200313,71079,3244.92
228,600297.SH,20200312,-11094,-425.45
229,600297.SH,20200311,54669,2516.58
230,600297.SH,20200310,90063,3987.21
231,600297.SH,20200309,23975,1110.56
232,600297.SH,20200306,60063,2605.4
233,600297.SH,20200305,24641,1071.79
234,600297.SH,20200304,-23727,-967.47
235,600297.SH,20200303,-7272,-224.31
236,600297.SH,20200302,175980,7676.71
237,600297.SH,20200228,132745,5457.01
238,600297.SH,20200227,77330,3090.93
239,600297.SH,20200226,58969,2304.2
240,600297.SH,20200225,139851,5395.16
241,600297.SH,20200224,32846,1242.73
242,600297.SH,20200221,156368,5827.05
243,600297.SH,20200220,58294,2103.32
244,600297.SH,20200219,-20441,-699.72
245,600297.SH,20200218,-41307,-1374.54
246,600297.SH,20200217,144291,4774.63
247,600297.SH,20200214,-54926,-1763.57
248,600297.SH,20200213,-124526,-4083.79
249,600297.SH,20200212,-14462,-461.04
250,600297.SH,20200211,142,22.29
251,600297.SH,20200210,-49705,-1595.24
252,600297.SH,20200207,-90296,-2866.61
253,600297.SH,20200206,-94726,-3059.72
254,600297.SH,20200205,-57724,-1866.66
255,600297.SH,20200204,-145180,-4740.26
256,600297.SH,20200203,126408,4203.65
257,600297.SH,20200123,-95925,-3527.54
258,600297.SH,20200122,99903,3839.23
259,600297.SH,20200121,98380,3669.08
260,600297.SH,20200120,15996,581.24
261,600297.SH,20200117,-84245,-2960.79
262,600297.SH,20200116,-94579,-3386.01
263,600297.SH,20200115,-40794,-1479.73
264,600297.SH,20200114,122426,4585.15
265,600297.SH,20200113,62188,2186.97
266,600297.SH,20200110,-102872,-3496.83
267,600297.SH,20200109,-50696,-1743.46
268,600297.SH,20200108,39978,1399.27
269,600297.SH,20200107,91835,3163.73
270,600297.SH,20200106,7894,279.52
271,600297.SH,20200103,-39091,-1300.53
272,600297.SH,20200102,157349,5261.08
273,600297.SH,20191231,-12799,-408.8
274,600297.SH,20191230,27107,892.27
275,600297.SH,20191227,7873,271.04
276,600297.SH,20191226,17113,566.94
277,600297.SH,20191225,-18906,-620.07
278,600297.SH,20191224,-1667,-47.48
279,600297.SH,20191223,-112346,-3700.07
280,600297.SH,20191220,-97091,-3297.59
281,600297.SH,20191219,45898,1591.41
282,600297.SH,20191218,79925,2757.87
283,600297.SH,20191217,83094,2838.83
284,600297.SH,20191216,-40278,-1347.8
285,600297.SH,20191213,1393,52.08
286,600297.SH,20191212,9164,317.07
287,600297.SH,20191211,-3032,-95.91
288,600297.SH,20191210,-2364,-76.33
289,600297.SH,20191209,-17339,-576.79
290,600297.SH,20191206,-3241,-106.13
291,600297.SH,20191205,2793,98.57
292,600297.SH,20191204,-17024,-570.57
293,600297.SH,20191203,87744,2947.2
294,600297.SH,20191202,-21125,-693.05
295,600297.SH,20191129,3391,118.0
296,600297.SH,20191128,-41819,-1396.71
297,600297.SH,20191127,-9353,-311.81
298,600297.SH,20191126,-1382,-38.57
299,600297.SH,20191125,41676,1398.51
300,600297.SH,20191122,8724,294.87
301,600297.SH,20191121,-13804,-450.39
302,600297.SH,20191120,-20410,-680.49
303,600297.SH,20191119,-22498,-752.55
304,600297.SH,20191118,37576,1243.95
305,600297.SH,20191115,-42413,-1364.61
306,600297.SH,20191114,-75848,-2510.87
307,600297.SH,20191113,-35631,-1197.77
308,600297.SH,20191112,-23527,-823.46
309,600297.SH,20191111,-8954,-316.3
310,600297.SH,20191108,-18775,-677.11
311,600297.SH,20191107,11000,400.16
312,600297.SH,20191106,2061,77.52
313,600297.SH,20191105,-27003,-957.88
314,600297.SH,20191104,-16623,-591.62
315,600297.SH,20191101,-65910,-2331.44
316,600297.SH,20191031,-80278,-2907.99
317,600297.SH,20191030,-19683,-723.45
318,600297.SH,20191029,-35185,-1326.62
319,600297.SH,20191028,14971,575.25
320,600297.SH,20191025,-840,-29.46
321,600297.SH,20191024,-4502,-168.99
322,600297.SH,20191023,-14995,-570.9
323,600297.SH,20191022,8792,337.27
324,600297.SH,20191021,-19023,-711.73
325,600297.SH,20191018,-16131,-632.34
326,600297.SH,20191017,23831,948.3
327,600297.SH,20191016,-3650,-140.44
328,600297.SH,20191015,-14304,-558.48
329,600297.SH,20191014,26489,1059.3
330,600297.SH,20191011,17110,669.95
331,600297.SH,20191010,37016,1414.28
332,600297.SH,20191009,-19893,-740.47
333,600297.SH,20191008,-31841,-1203.73
334,600297.SH,20190930,-8555,-326.44
335,600297.SH,20190927,5589,218.53
336,600297.SH,20190926,-9509,-366.92
337,600297.SH,20190925,7685,302.85
338,600297.SH,20190924,-14370,-570.85
339,600297.SH,20190923,-41256,-1647.36
340,600297.SH,20190920,43428,1811.28
341,600297.SH,20190919,19817,812.59
342,600297.SH,20190918,7547,307.09
343,600297.SH,20190917,-17939,-723.03
344,600297.SH,20190916,15734,657.06
345,600297.SH,20190912,20030,820.86
346,600297.SH,20190911,3343,139.08
347,600297.SH,20190910,-5075,-194.77
348,600297.SH,20190909,-12553,-506.29
349,600297.SH,20190906,35254,1426.7
350,600297.SH,20190905,16420,654.86
351,600297.SH,20190904,-5023,-192.26
352,600297.SH,20190903,-23271,-912.04
353,600297.SH,20190902,-17840,-703.95
354,600297.SH,20190830,-403,-11.26
355,600297.SH,20190829,9379,382.49
356,600297.SH,20190828,-9524,-370.22
357,600297.SH,20190827,83268,3336.86
358,600297.SH,20190826,39754,1540.63
359,600297.SH,20190823,-11342,-432.12
360,600297.SH,20190822,-2375,-86.76
361,600297.SH,20190821,11725,450.74
362,600297.SH,20190820,-15819,-602.63
363,600297.SH,20190819,80039,3027.34
364,600297.SH,20190816,-14245,-523.87
365,600297.SH,20190815,24484,906.85
366,600297.SH,20190814,-15413,-566.39
367,600297.SH,20190813,28667,1057.16
368,600297.SH,20190812,4720,173.33
369,600297.SH,20190809,-29896,-1087.02
370,600297.SH,20190808,12689,471.41
371,600297.SH,20190807,-20679,-756.77
372,600297.SH,20190806,-6329,-224.32
373,600297.SH,20190805,-12745,-474.58
374,600297.SH,20190802,-45345,-1734.4
375,600297.SH,20190801,-53555,-2119.6
376,600297.SH,20190731,9066,365.83
377,600297.SH,20190730,5287,219.71
378,600297.SH,20190729,-19795,-801.78
379,600297.SH,20190726,-15535,-633.16
380,600297.SH,20190725,-3176,-129.17
381,600297.SH,20190724,877,38.46
382,600297.SH,20190723,-15497,-641.34
383,600297.SH,20190722,-1736,-66.86
384,600297.SH,20190719,4325,186.22
385,600297.SH,20190718,-22829,-957.25
386,600297.SH,20190717,17378,751.15
387,600297.SH,20190716,38141,1621.99
388,600297.SH,20190715,47487,2007.89
389,600297.SH,20190712,-33269,-1382.07
390,600297.SH,20190711,3016,143.03
391,600297.SH,20190710,1806,83.66
392,600297.SH,20190709,-14460,-611.45
393,600297.SH,20190708,-57222,-2457.95
394,600297.SH,20190705,-4207,-185.02
395,600297.SH,20190704,4890,226.29
396,600297.SH,20190703,-12839,-570.49
397,600297.SH,20190702,-5816,-258.87
398,600297.SH,20190701,273,16.64
399,600297.SH,20190628,26897,1208.36
400,600297.SH,20190627,-27984,-1220.92
401,600297.SH,20190626,26901,1189.83
402,600297.SH,20190625,-3975,-169.55
403,600297.SH,20190624,-2868,-121.45
404,600297.SH,20190621,27801,1225.53
405,600297.SH,20190620,57328,2454.66
406,600297.SH,20190619,10686,465.4
407,600297.SH,20190618,-16534,-676.3
408,600297.SH,20190617,6709,289.0
409,600297.SH,20190614,-10686,-439.81
410,600297.SH,20190613,3193,143.16
411,600297.SH,20190612,-1045,-39.16
412,600297.SH,20190611,53172,2274.95
413,600297.SH,20190610,9239,390.9
414,600297.SH,20190606,-13088,-544.5
415,600297.SH,20190605,-9202,-388.45
416,600297.SH,20190604,-27244,-1155.36
417,600297.SH,20190603,-24311,-1048.96
418,600297.SH,20190531,-29597,-1294.95
419,600297.SH,20190530,2605,120.5
420,600297.SH,20190529,-59864,-2646.03
421,600297.SH,20190528,50309,2275.17
422,600297.SH,20190527,7253,326.33
423,600297.SH,20190524,20345,890.42
424,600297.SH,20190523,-45745,-1967.49
425,600297.SH,20190522,13622,610.41
426,600297.SH,20190521,71857,3159.35
427,600297.SH,20190520,-15622,-659.3
428,600297.SH,20190517,-68445,-3094.45
429,600297.SH,20190516,-7446,-333.27
430,600297.SH,20190515,12591,580.23
431,600297.SH,20190514,25547,1162.96
432,600297.SH,20190513,22040,1000.96
433,600297.SH,20190510,-42747,-1910.37
434,600297.SH,20190509,-45009,-2012.6
435,600297.SH,20190508,61920,2803.14
436,600297.SH,20190507,-26824,-1202.43
437,600297.SH,20190506,-65222,-2991.9
438,600297.SH,20190430,75926,3776.74
439,600297.SH,20190429,-28138,-1362.74
440,600297.SH,20190426,-505,-16.34
441,600297.SH,20190425,-66249,-3467.38
442,600297.SH,20190424,20028,1080.98
443,600297.SH,20190423,-9804,-525.22
444,600297.SH,20190422,-25740,-1421.7
445,600297.SH,20190419,5984,364.15
446,600297.SH,20190418,-9133,-493.52
447,600297.SH,20190417,48818,2826.25
448,600297.SH,20190416,-72119,-3834.58
449,600297.SH,20190415,-95093,-5341.7
450,600297.SH,20190412,-54272,-3097.24
451,600297.SH,20190411,-54408,-3116.8
452,600297.SH,20190410,86565,5172.58
453,600297.SH,20190409,173435,9571.03
454,600297.SH,20190408,-224249,-11953.38
455,600297.SH,20190404,-140339,-7472.42
456,600297.SH,20190403,68910,3705.28
457,600297.SH,20190402,-87356,-4581.84
458,600297.SH,20190401,-135771,-7192.78
459,600297.SH,20190329,113292,5938.01
460,600297.SH,20190328,-476,-9.32
461,600297.SH,20190327,13401,698.32
462,600297.SH,20190326,-45829,-2302.6
463,600297.SH,20190325,-29058,-1475.89
464,600297.SH,20190322,69878,3623.5
465,600297.SH,20190321,-38201,-1954.5
466,600297.SH,20190320,-7400,-334.38
467,600297.SH,20190319,89756,4568.1
468,600297.SH,20190318,13131,660.92
469,600297.SH,20190315,-32355,-1543.64
470,600297.SH,20190314,-78538,-3779.93
471,600297.SH,20190313,-107703,-5343.82
472,600297.SH,20190312,-76645,-3869.55
473,600297.SH,20190311,-24697,-1219.98
474,600297.SH,20190308,-125238,-6340.28
475,600297.SH,20190307,-88893,-4584.43
476,600297.SH,20190306,7207,390.54
477,600297.SH,20190305,-29407,-1456.09
478,600297.SH,20190304,-17548,-870.18
479,600297.SH,20190301,-72486,-3511.67
480,600297.SH,20190228,-84601,-4194.23
481,600297.SH,20190227,-67663,-3379.14
482,600297.SH,20190226,-80281,-4214.59
483,600297.SH,20190225,-41739,-2193.33
484,600297.SH,20190222,-3655,-183.8
485,600297.SH,20190221,7244,421.54
486,600297.SH,20190220,-7665,-376.71
487,600297.SH,20190219,-20643,-1036.93
488,600297.SH,20190218,38785,1909.48
489,600297.SH,20190215,-19642,-927.1
490,600297.SH,20190214,24939,1205.79
491,600297.SH,20190213,39035,1815.3
492,600297.SH,20190212,132054,5953.15
493,600297.SH,20190211,-44590,-1918.48
494,600297.SH,20190201,-6012,-254.02
495,600297.SH,20190131,-9122,-386.98
496,600297.SH,20190130,-18758,-819.48
497,600297.SH,20190129,5247,236.98
498,600297.SH,20190128,2774,134.48
499,600297.SH,20190125,-8395,-369.83
500,600297.SH,20190124,-55722,-2490.31
501,600297.SH,20190123,43653,2011.42
502,600297.SH,20190122,63880,2876.6
503,600297.SH,20190121,35008,1555.56
504,600297.SH,20190118,14222,636.9
505,600297.SH,20190117,-14232,-618.28
506,600297.SH,20190116,93743,4052.89
507,600297.SH,20190115,-22676,-932.85
508,600297.SH,20190114,-43518,-1817.3
509,600297.SH,20190111,-23134,-986.83
510,600297.SH,20190110,-3218,-124.04
511,600297.SH,20190109,29558,1305.79
512,600297.SH,20190108,1645,74.27
513,600297.SH,20190107,-12074,-500.21
514,600297.SH,20190104,33643,1395.5
515,600297.SH,20190103,-10831,-438.85
516,600297.SH,20190102,22519,927.76
517,600297.SH,20181228,29324,1190.07
518,600297.SH,20181227,-3029,-116.8
519,600297.SH,20181226,-6901,-274.73
520,600297.SH,20181225,-7404,-279.76
521,600297.SH,20181224,-6145,-248.24
522,600297.SH,20181221,-22537,-907.8
523,600297.SH,20181220,-28998,-1185.52
524,600297.SH,20181219,-7595,-311.89
525,600297.SH,20181218,-3221,-130.54
526,600297.SH,20181217,-18238,-756.26
527,600297.SH,20181214,-50437,-2151.43
528,600297.SH,20181213,10002,437.05
529,600297.SH,20181212,-1130,-41.55
530,600297.SH,20181211,-18397,-779.7
531,600297.SH,20181210,-10328,-438.41
532,600297.SH,20181207,-7412,-318.49
533,600297.SH,20181206,-25198,-1097.02
534,600297.SH,20181205,18161,811.31
535,600297.SH,20181204,-19985,-877.83
536,600297.SH,20181203,41719,1870.95
537,600297.SH,20181130,2824,126.65
538,600297.SH,20181129,-8645,-358.19
539,600297.SH,20181128,8717,382.01
540,600297.SH,20181127,-2838,-113.49
541,600297.SH,20181126,-18187,-762.03
542,600297.SH,20181123,-37015,-1577.88
543,600297.SH,20181122,-26619,-1169.32
544,600297.SH,20181121,15526,699.11
545,600297.SH,20181120,-114593,-5122.16
546,600297.SH,20181119,-31198,-1435.45
547,600297.SH,20181116,3570,187.99
548,600297.SH,20181115,284,28.32
549,600297.SH,20181114,-41020,-1875.6
550,600297.SH,20181113,7088,350.04
551,600297.SH,20181112,123209,5559.01
552,600297.SH,20181109,13531,600.91
553,600297.SH,20181108,-6425,-275.45
554,600297.SH,20181107,-14081,-605.54
555,600297.SH,20181106,-34741,-1499.05
556,600297.SH,20181105,27321,1235.44
557,600297.SH,20181102,87154,3696.24
558,600297.SH,20181101,-67891,-2798.56
559,600297.SH,20181031,49590,2060.28
560,600297.SH,20181030,-14643,-567.33
561,600297.SH,20181029,-39540,-1568.57
562,600297.SH,20181026,2320,111.15
563,600297.SH,20181025,-190301,-7593.08
564,600297.SH,20181024,-154800,-6480.83
565,600297.SH,20181023,-85274,-3787.21
566,600297.SH,20181022,-160837,-7488.75
567,600297.SH,20181019,-9819,-435.06
568,600297.SH,20181018,-49944,-2363.73
569,600297.SH,20181017,-11602,-606.54
570,600297.SH,20181016,737,39.85
571,600297.SH,20181015,-17199,-958.07
572,600297.SH,20181012,-22422,-1308.7
573,600297.SH,20181011,14608,888.82
574,600297.SH,20181010,-16126,-953.84
575,600297.SH,20181009,5746,368.54
576,600297.SH,20181008,-12658,-755.68
577,600297.SH,20180928,36602,2366.92
578,600297.SH,20180927,-33670,-2077.8
579,600297.SH,20180926,45332,3042.21
580,600297.SH,20180925,-180206,-11675.29
581,600297.SH,20180921,38926,2243.2
582,600297.SH,20180920,30493,1730.92
583,600297.SH,20180919,-21064,-1197.22
584,600297.SH,20180918,-3710,-210.83
585,600297.SH,20180917,13399,779.85
586,600297.SH,20180914,17974,1065.01
587,600297.SH,20180913,30734,1839.58
588,600297.SH,20180912,87191,5230.33
589,600297.SH,20180911,41733,2513.43
590,600297.SH,20180910,21880,1336.65
591,600297.SH,20180907,6041,377.18
592,600297.SH,20180906,2098,150.74
593,600297.SH,20180905,29387,1823.93
594,600297.SH,20180904,-1615,-88.36
595,600297.SH,20180903,19427,1197.36
596,600297.SH,20180831,68980,4371.32
597,600297.SH,20180830,103601,6554.41
598,600297.SH,20180829,42075,2745.41
599,600297.SH,20180828,1492,100.03
600,600297.SH,20180827,-14557,-967.77
601,600297.SH,20180824,39283,2651.49
602,600297.SH,20180823,-20433,-1374.56
603,600297.SH,20180822,64015,4312.33
604,600297.SH,20180821,38601,2618.69
605,600297.SH,20180820,31090,2121.43
606,600297.SH,20180817,16035,1108.83
607,600297.SH,20180816,9479,659.81
608,600297.SH,20180815,3348,246.65
609,600297.SH,20180814,19660,1337.34
610,600297.SH,20180813,52486,3546.36
611,600297.SH,20180810,-6566,-399.18
612,600297.SH,20180809,16304,1007.95
613,600297.SH,20180808,10334,667.03
614,600297.SH,20180807,-9653,-580.89
615,600297.SH,20180806,10089,602.26
616,600297.SH,20180803,-13442,-819.51
617,600297.SH,20180802,-19428,-1176.62
618,600297.SH,20180801,-18755,-1168.2
619,600297.SH,20180731,-51893,-3261.99
620,600297.SH,20180730,41814,2651.71
621,600297.SH,20180727,15412,938.63
622,600297.SH,20180726,-22908,-1300.35
623,600297.SH,20180725,-5920,-328.98
624,600297.SH,20180724,7065,410.55
625,600297.SH,20180723,39041,2173.54
626,600297.SH,20180720,8506,483.61
627,600297.SH,20180719,56347,2949.21
628,600297.SH,20180718,14357,738.56
629,600297.SH,20180717,15987,812.1
630,600297.SH,20180716,-2147,-105.72
631,600297.SH,20180713,-1683,-79.71
632,600297.SH,20180712,-28109,-1424.68
633,600297.SH,20180711,-30244,-1516.1
634,600297.SH,20180710,6101,335.98
635,600297.SH,20180709,-3752,-186.05
636,600297.SH,20180706,-48790,-2388.56
637,600297.SH,20180705,-45973,-2370.81
638,600297.SH,20180704,-73375,-3836.35
639,600297.SH,20180703,-1973,-105.2
640,600297.SH,20180702,-12600,-716.55
641,600297.SH,20180629,23003,1337.36
642,600297.SH,20180628,-5447,-296.65
643,600297.SH,20180627,-32765,-1886.18
644,600297.SH,20180626,-9421,-545.19
645,600297.SH,20180625,2483,150.26
646,600297.SH,20180622,18939,1123.7
647,600297.SH,20180621,-26751,-1592.36
648,600297.SH,20180620,-6203,-362.58
649,600297.SH,20180619,-11310,-677.27
650,600297.SH,20180615,8821,566.45
651,600297.SH,20180614,16282,1045.01
652,600297.SH,20180613,-19861,-1255.27
653,600297.SH,20180612,-16202,-1018.53
654,600297.SH,20180611,-16810,-1061.33
655,600297.SH,20180608,-34730,-2236.76
656,600297.SH,20180607,-15857,-1025.84
657,600297.SH,20180606,-31184,-2027.33
658,600297.SH,20180605,6259,414.69
659,600297.SH,20180604,-41073,-2683.85
660,600297.SH,20180601,-10629,-695.18
661,600297.SH,20180531,34138,2322.62
662,600297.SH,20180530,-21792,-1430.28
663,600297.SH,20180529,-35130,-2358.09
664,600297.SH,20180528,-51749,-3521.53
665,600297.SH,20180525,-46643,-3324.26
666,600297.SH,20180524,-95767,-6918.57
667,600297.SH,20180523,-31785,-2331.39
668,600297.SH,20180522,27844,2105.11
669,600297.SH,20180521,1549,134.4
