,ts_code,trade_date,net_mf_vol,net_mf_amount
80,600004.SH,20201022,-23190,-3051.45
81,600004.SH,20201021,19962,2670.54
82,600004.SH,20201020,-5239,-687.12
83,600004.SH,20201019,-14984,-1990.96
84,600004.SH,20201016,9423,1276.97
85,600004.SH,20201015,-77962,-10528.3
86,600004.SH,20201014,2059,297.31
87,600004.SH,20201013,-42127,-5793.31
88,600004.SH,20201012,7305,1000.4
89,600004.SH,20201009,-23556,-3211.4
90,600004.SH,20200930,-14956,-2027.98
91,600004.SH,20200929,-18058,-2467.28
92,600004.SH,20200928,-1139,-150.58
93,600004.SH,20200925,-25815,-3529.29
94,600004.SH,20200924,-29043,-4000.58
95,600004.SH,20200923,-40759,-5681.96
96,600004.SH,20200922,-86906,-12195.95
97,600004.SH,20200921,-47829,-6920.32
98,600004.SH,20200918,34710,5057.28
99,600004.SH,20200917,-80,3.28
100,600004.SH,20200916,33316,4919.33
101,600004.SH,20200915,24283,3529.98
102,600004.SH,20200914,-60345,-8601.47
103,600004.SH,20200911,-126505,-18364.28
104,600004.SH,20200910,-20494,-3089.71
105,600004.SH,20200909,-16723,-2520.0
106,600004.SH,20200908,67439,10271.69
107,600004.SH,20200907,-17158,-2540.87
108,600004.SH,20200904,-2348,-259.08
109,600004.SH,20200903,-57344,-8472.2
110,600004.SH,20200902,-40050,-5950.54
111,600004.SH,20200901,-73700,-11015.24
112,600004.SH,20200831,-35623,-5363.21
113,600004.SH,20200828,13208,2024.49
114,600004.SH,20200827,-51582,-7706.55
115,600004.SH,20200826,-5074,-734.62
116,600004.SH,20200825,-41185,-6325.02
117,600004.SH,20200824,31790,4988.68
118,600004.SH,20200821,22374,3473.42
119,600004.SH,20200820,-65321,-9888.28
120,600004.SH,20200819,82706,12992.65
121,600004.SH,20200818,9439,1478.71
122,600004.SH,20200817,-6776,-989.07
123,600004.SH,20200814,93783,13949.38
124,600004.SH,20200813,-101942,-14821.84
125,600004.SH,20200812,86333,12723.88
126,600004.SH,20200811,-2441,-297.22
127,600004.SH,20200810,42593,6096.98
128,600004.SH,20200807,21933,3128.54
129,600004.SH,20200806,-37587,-5240.0
130,600004.SH,20200805,-2627,-348.19
131,600004.SH,20200804,-30319,-4249.24
132,600004.SH,20200803,-103248,-14595.19
133,600004.SH,20200731,13571,1943.49
134,600004.SH,20200730,-38006,-5339.32
135,600004.SH,20200729,36818,5213.07
136,600004.SH,20200728,-49453,-6855.75
137,600004.SH,20200727,-53283,-7457.13
138,600004.SH,20200724,-52345,-7458.77
139,600004.SH,20200723,-105006,-15214.34
140,600004.SH,20200722,-13901,-2058.31
141,600004.SH,20200721,-26142,-3884.82
142,600004.SH,20200720,-66130,-9818.68
143,600004.SH,20200717,-90065,-13388.17
144,600004.SH,20200716,-107428,-16731.8
145,600004.SH,20200715,-3619,-463.6
146,600004.SH,20200714,-95183,-15290.41
147,600004.SH,20200713,-65281,-10639.74
148,600004.SH,20200710,-31348,-4820.2
149,600004.SH,20200709,-53910,-8650.85
150,600004.SH,20200708,-91041,-14445.84
151,600004.SH,20200707,-65317,-10519.47
152,600004.SH,20200706,83863,13536.27
153,600004.SH,20200703,-52025,-8064.94
154,600004.SH,20200702,35676,5685.27
155,600004.SH,20200701,-8802,-1319.99
156,600004.SH,20200630,-6892,-1024.42
157,600004.SH,20200629,-38194,-5753.72
158,600004.SH,20200624,-27362,-4149.24
159,600004.SH,20200623,-8696,-1313.72
160,600004.SH,20200622,-55182,-8487.32
161,600004.SH,20200619,-7369,-1146.68
162,600004.SH,20200618,-6841,-1061.24
163,600004.SH,20200617,2846,459.17
164,600004.SH,20200616,-8998,-1392.99
165,600004.SH,20200615,-57908,-8900.55
166,600004.SH,20200612,-3951,-623.98
167,600004.SH,20200611,-18159,-2919.12
168,600004.SH,20200610,-3116,-500.11
169,600004.SH,20200609,-14594,-2389.2
170,600004.SH,20200608,-15743,-2578.94
171,600004.SH,20200605,-406,-37.83
172,600004.SH,20200604,-91694,-14913.06
173,600004.SH,20200603,-34283,-5743.79
174,600004.SH,20200602,-29647,-4995.21
175,600004.SH,20200601,42534,7192.65
176,600004.SH,20200529,45909,7453.45
177,600004.SH,20200528,39681,6135.6
178,600004.SH,20200527,-30336,-4610.06
179,600004.SH,20200526,22673,3527.53
180,600004.SH,20200525,20848,3136.06
181,600004.SH,20200522,4822,736.94
182,600004.SH,20200521,2314,402.78
183,600004.SH,20200520,26578,4060.85
184,600004.SH,20200519,118603,17644.21
185,600004.SH,20200518,92564,13017.72
186,600004.SH,20200515,12644,1752.62
187,600004.SH,20200514,-41311,-5665.27
188,600004.SH,20200513,-30542,-4231.77
189,600004.SH,20200512,6630,972.71
190,600004.SH,20200511,-58487,-8227.2
191,600004.SH,20200508,-26529,-3675.83
192,600004.SH,20200507,-115244,-16565.13
193,600004.SH,20200506,-50458,-7684.12
194,600004.SH,20200430,-32970,-5167.41
195,600004.SH,20200429,-5342,-793.71
196,600004.SH,20200428,92549,14059.24
197,600004.SH,20200427,-17728,-2508.28
198,600004.SH,20200424,-45553,-6586.26
199,600004.SH,20200423,-5413,-807.32
200,600004.SH,20200422,-14091,-2043.49
201,600004.SH,20200421,4872,719.99
202,600004.SH,20200420,20393,2962.05
203,600004.SH,20200417,21859,3099.83
204,600004.SH,20200416,9108,1224.52
205,600004.SH,20200415,-16200,-2184.2
206,600004.SH,20200414,8378,1137.41
207,600004.SH,20200413,9733,1305.43
208,600004.SH,20200410,-7197,-963.57
209,600004.SH,20200409,17275,2358.06
210,600004.SH,20200408,-3184,-381.7
211,600004.SH,20200407,-2799,-356.86
212,600004.SH,20200403,45849,5914.25
213,600004.SH,20200402,28704,3596.85
214,600004.SH,20200401,-11739,-1465.35
215,600004.SH,20200331,-45060,-5664.29
216,600004.SH,20200330,-35359,-4487.93
217,600004.SH,20200327,-16234,-2185.52
218,600004.SH,20200326,-23825,-3241.94
219,600004.SH,20200325,2245,311.83
220,600004.SH,20200324,35078,4601.36
221,600004.SH,20200323,3495,459.82
222,600004.SH,20200320,21703,2869.88
223,600004.SH,20200319,-96,-6.27
224,600004.SH,20200318,20582,2791.89
225,600004.SH,20200317,-2323,-245.97
226,600004.SH,20200316,-54032,-7658.84
227,600004.SH,20200313,-44144,-6364.41
228,600004.SH,20200312,-59719,-8977.77
229,600004.SH,20200311,-13313,-2068.97
230,600004.SH,20200310,14458,2323.78
231,600004.SH,20200309,-38539,-6017.6
232,600004.SH,20200306,-23967,-3905.59
233,600004.SH,20200305,40608,6774.23
234,600004.SH,20200304,28895,4704.32
235,600004.SH,20200303,-89,-2.8
236,600004.SH,20200302,15306,2403.36
237,600004.SH,20200228,-26853,-4078.09
238,600004.SH,20200227,-8918,-1392.63
239,600004.SH,20200226,-16371,-2497.86
240,600004.SH,20200225,-53287,-8437.04
241,600004.SH,20200224,-72978,-11975.31
242,600004.SH,20200221,-6445,-1070.37
243,600004.SH,20200220,86050,14388.17
244,600004.SH,20200219,-13955,-2200.23
245,600004.SH,20200218,-28572,-4528.89
246,600004.SH,20200217,13303,2130.49
247,600004.SH,20200214,630,103.84
248,600004.SH,20200213,-24148,-3805.02
249,600004.SH,20200212,-2689,-414.38
250,600004.SH,20200211,-8085,-1285.58
251,600004.SH,20200210,39933,6385.07
252,600004.SH,20200207,2104,348.42
253,600004.SH,20200206,7075,1088.97
254,600004.SH,20200205,10969,1715.77
255,600004.SH,20200204,25339,3820.05
256,600004.SH,20200203,218603,30520.84
257,600004.SH,20200123,-40785,-6416.35
258,600004.SH,20200122,-22191,-3696.13
259,600004.SH,20200121,-14473,-2386.78
260,600004.SH,20200120,-78745,-13386.57
261,600004.SH,20200117,-3051,-533.05
262,600004.SH,20200116,-20633,-3647.26
263,600004.SH,20200115,-18138,-3210.82
264,600004.SH,20200114,-41748,-7460.46
265,600004.SH,20200113,14802,2706.02
266,600004.SH,20200110,69703,12229.16
267,600004.SH,20200109,-11208,-1899.31
268,600004.SH,20200108,-35245,-5990.33
269,600004.SH,20200107,15025,2609.2
270,600004.SH,20200106,-72713,-12388.77
271,600004.SH,20200103,-36151,-6280.45
272,600004.SH,20200102,-19985,-3482.28
273,600004.SH,20191231,-21607,-3803.01
274,600004.SH,20191230,-1503,-231.04
275,600004.SH,20191227,-30169,-5312.28
276,600004.SH,20191226,-8703,-1532.02
277,600004.SH,20191225,-14452,-2543.98
278,600004.SH,20191224,-6071,-1064.92
279,600004.SH,20191223,-28044,-4990.36
280,600004.SH,20191220,-16165,-2909.4
281,600004.SH,20191219,-6058,-1095.17
282,600004.SH,20191218,-22188,-4038.94
283,600004.SH,20191217,41382,7544.4
284,600004.SH,20191216,38759,6977.86
285,600004.SH,20191213,-8522,-1471.62
286,600004.SH,20191212,-27651,-4798.4
287,600004.SH,20191211,10550,1855.66
288,600004.SH,20191210,-21848,-3788.76
289,600004.SH,20191209,-22225,-3908.41
290,600004.SH,20191206,787,164.14
291,600004.SH,20191205,37545,6567.45
292,600004.SH,20191204,8783,1501.9
293,600004.SH,20191203,1925,366.65
294,600004.SH,20191202,-16869,-2813.08
295,600004.SH,20191129,-48175,-8099.45
296,600004.SH,20191128,47253,8203.34
297,600004.SH,20191127,-2319,-381.79
298,600004.SH,20191126,62343,10308.93
299,600004.SH,20191125,4504,786.84
300,600004.SH,20191122,-3403,-537.58
301,600004.SH,20191121,-45278,-7768.89
302,600004.SH,20191120,-24012,-4191.14
303,600004.SH,20191119,-20810,-3659.96
304,600004.SH,20191118,23467,4139.97
305,600004.SH,20191115,-9782,-1683.73
306,600004.SH,20191114,-36370,-6287.97
307,600004.SH,20191113,-2130,-362.27
308,600004.SH,20191112,-1011,-147.21
309,600004.SH,20191111,-64540,-11374.02
310,600004.SH,20191108,-21161,-3819.79
311,600004.SH,20191107,-35187,-6314.9
312,600004.SH,20191106,-78962,-14247.02
313,600004.SH,20191105,-109186,-20115.99
314,600004.SH,20191104,16275,3048.22
315,600004.SH,20191101,-56458,-10070.67
316,600004.SH,20191031,-161105,-28773.7
317,600004.SH,20191030,-70071,-12827.54
318,600004.SH,20191029,25582,4921.26
319,600004.SH,20191028,2032,450.47
320,600004.SH,20191025,-13598,-2858.24
321,600004.SH,20191024,-4802,-1001.08
322,600004.SH,20191023,-10501,-2203.6
323,600004.SH,20191022,-6869,-1459.73
324,600004.SH,20191021,-9228,-1988.71
325,600004.SH,20191018,-31996,-7070.05
326,600004.SH,20191017,-9195,-2059.69
327,600004.SH,20191016,-3019,-684.95
328,600004.SH,20191015,30701,7000.48
329,600004.SH,20191014,-35461,-8061.21
330,600004.SH,20191011,137,63.25
331,600004.SH,20191010,5748,1360.21
332,600004.SH,20191009,4533,1035.68
333,600004.SH,20191008,-8797,-1990.73
334,600004.SH,20190930,-6496,-1473.72
335,600004.SH,20190927,10790,2414.69
336,600004.SH,20190926,-112,30.69
337,600004.SH,20190925,-24190,-5404.24
338,600004.SH,20190924,25042,5556.77
339,600004.SH,20190923,10041,2146.04
340,600004.SH,20190920,5202,1124.99
341,600004.SH,20190919,912,196.22
342,600004.SH,20190918,31879,6529.57
343,600004.SH,20190917,-17295,-3412.17
344,600004.SH,20190916,-8252,-1639.09
345,600004.SH,20190912,717,153.85
346,600004.SH,20190911,-14328,-2835.4
347,600004.SH,20190910,-440,-92.67
348,600004.SH,20190909,-1863,-365.22
349,600004.SH,20190906,4843,995.26
350,600004.SH,20190905,-3849,-765.26
351,600004.SH,20190904,39270,7847.28
352,600004.SH,20190903,19593,3803.93
353,600004.SH,20190902,12690,2416.6
354,600004.SH,20190830,-13612,-2564.64
355,600004.SH,20190829,14060,2699.86
356,600004.SH,20190828,1182,226.57
357,600004.SH,20190827,-12694,-2361.18
358,600004.SH,20190826,275,84.16
359,600004.SH,20190823,969,191.03
360,600004.SH,20190822,11331,2082.45
361,600004.SH,20190821,-7411,-1336.23
362,600004.SH,20190820,-2316,-429.17
363,600004.SH,20190819,-12999,-2379.63
364,600004.SH,20190816,27287,4953.52
365,600004.SH,20190815,19752,3575.4
366,600004.SH,20190814,-36910,-6746.85
367,600004.SH,20190813,22925,4356.42
368,600004.SH,20190812,18754,3326.75
369,600004.SH,20190809,-11102,-1913.31
370,600004.SH,20190808,12386,2193.22
371,600004.SH,20190807,11161,1934.0
372,600004.SH,20190806,-856,-140.69
373,600004.SH,20190805,-2118,-321.13
374,600004.SH,20190802,6012,1063.28
375,600004.SH,20190801,12019,2143.0
376,600004.SH,20190731,-3733,-658.17
377,600004.SH,20190730,6526,1170.85
378,600004.SH,20190729,10727,1922.75
379,600004.SH,20190726,23100,4066.41
380,600004.SH,20190725,1806,311.9
381,600004.SH,20190724,4833,829.04
382,600004.SH,20190723,10934,1830.2
383,600004.SH,20190722,19840,3352.53
384,600004.SH,20190719,3279,584.2
385,600004.SH,20190718,-2192,-364.07
386,600004.SH,20190717,2769,481.24
387,600004.SH,20190716,-9314,-1583.05
388,600004.SH,20190715,-3717,-633.51
389,600004.SH,20190712,8102,1417.85
390,600004.SH,20190711,14480,2520.94
391,600004.SH,20190710,18936,3302.18
392,600004.SH,20190709,49010,8377.22
393,600004.SH,20190708,3338,604.62
394,600004.SH,20190705,94518,15859.13
395,600004.SH,20190704,5461,920.71
396,600004.SH,20190703,-87664,-15654.25
397,600004.SH,20190702,2674,506.68
398,600004.SH,20190701,10250,1937.26
399,600004.SH,20190628,11437,2087.06
400,600004.SH,20190627,7485,1349.37
401,600004.SH,20190626,-5833,-1017.94
402,600004.SH,20190625,-2378,-394.96
403,600004.SH,20190624,7606,1322.81
404,600004.SH,20190621,-27582,-4692.75
405,600004.SH,20190620,44665,7570.71
406,600004.SH,20190619,472,85.5
407,600004.SH,20190618,4128,680.28
408,600004.SH,20190617,20358,3225.84
409,600004.SH,20190614,15501,2473.53
410,600004.SH,20190613,2837,464.8
411,600004.SH,20190612,-2158,-343.6
412,600004.SH,20190611,21312,3430.62
413,600004.SH,20190610,12031,1856.46
414,600004.SH,20190606,510,97.35
415,600004.SH,20190605,-18718,-2895.53
416,600004.SH,20190604,2125,342.78
417,600004.SH,20190603,-22833,-3572.48
418,600004.SH,20190531,3183,509.43
419,600004.SH,20190530,-1549,-220.46
420,600004.SH,20190529,-867,-118.88
421,600004.SH,20190528,-41022,-6548.27
422,600004.SH,20190527,-18450,-2938.79
423,600004.SH,20190524,7775,1288.04
424,600004.SH,20190523,15433,2574.39
425,600004.SH,20190522,34344,5756.69
426,600004.SH,20190521,-5115,-824.57
427,600004.SH,20190520,-1331,-200.21
428,600004.SH,20190517,-9495,-1530.94
429,600004.SH,20190516,39880,6512.41
430,600004.SH,20190515,42752,6861.75
431,600004.SH,20190514,14627,2366.43
432,600004.SH,20190513,18420,3016.33
433,600004.SH,20190510,45035,7052.99
434,600004.SH,20190509,-17060,-2545.27
435,600004.SH,20190508,33762,5503.85
436,600004.SH,20190507,58585,9185.23
437,600004.SH,20190506,30853,4601.35
438,600004.SH,20190430,47110,7122.32
439,600004.SH,20190429,60038,8954.77
440,600004.SH,20190426,25287,3718.9
441,600004.SH,20190425,57531,8450.39
442,600004.SH,20190424,3655,533.44
443,600004.SH,20190423,9996,1453.0
444,600004.SH,20190422,-14877,-2111.83
445,600004.SH,20190419,33464,4802.91
446,600004.SH,20190418,-5553,-765.52
447,600004.SH,20190417,-5820,-816.23
448,600004.SH,20190416,45747,6514.83
449,600004.SH,20190415,3314,485.68
450,600004.SH,20190412,-27324,-3845.44
451,600004.SH,20190411,-12503,-1769.15
452,600004.SH,20190410,6690,1003.39
453,600004.SH,20190409,-22434,-3227.82
454,600004.SH,20190408,-45544,-6579.49
455,600004.SH,20190404,-56629,-8632.55
456,600004.SH,20190403,19457,2889.48
457,600004.SH,20190402,-44182,-6515.39
458,600004.SH,20190401,-15822,-2358.7
459,600004.SH,20190329,18113,2660.96
460,600004.SH,20190328,1641,265.01
461,600004.SH,20190327,13860,2060.24
462,600004.SH,20190326,-9217,-1318.47
463,600004.SH,20190325,-10340,-1457.37
464,600004.SH,20190322,38007,5668.03
465,600004.SH,20190321,71035,10232.68
466,600004.SH,20190320,10038,1426.1
467,600004.SH,20190319,-5892,-819.02
468,600004.SH,20190318,52678,7335.32
469,600004.SH,20190315,1847,259.61
470,600004.SH,20190314,-8478,-1103.27
471,600004.SH,20190313,22799,3102.48
472,600004.SH,20190312,-26305,-3487.33
473,600004.SH,20190311,-12092,-1599.83
474,600004.SH,20190308,9747,1299.05
475,600004.SH,20190307,-25112,-3323.11
476,600004.SH,20190306,-28540,-3771.22
477,600004.SH,20190305,-6116,-801.41
478,600004.SH,20190304,65553,8969.83
479,600004.SH,20190301,114519,14715.4
480,600004.SH,20190228,1469,191.74
481,600004.SH,20190227,-51555,-6412.0
482,600004.SH,20190226,-26853,-3406.92
483,600004.SH,20190225,43049,5578.51
484,600004.SH,20190222,-3683,-449.24
485,600004.SH,20190221,-56018,-6858.68
486,600004.SH,20190220,-42373,-5267.86
487,600004.SH,20190219,-26834,-3453.28
488,600004.SH,20190218,32436,4091.04
489,600004.SH,20190215,-44740,-5486.04
490,600004.SH,20190214,-24264,-3014.18
491,600004.SH,20190213,11002,1364.65
492,600004.SH,20190212,-55520,-6729.1
493,600004.SH,20190211,37221,4426.92
494,600004.SH,20190201,-54927,-6272.86
495,600004.SH,20190131,47895,5624.21
496,600004.SH,20190130,49805,5674.4
497,600004.SH,20190129,-4871,-510.15
498,600004.SH,20190128,90890,10139.76
499,600004.SH,20190125,50673,5563.13
500,600004.SH,20190124,36032,3910.84
501,600004.SH,20190123,-12118,-1279.87
502,600004.SH,20190122,5333,584.37
503,600004.SH,20190121,76496,8520.76
504,600004.SH,20190118,143332,14679.67
505,600004.SH,20190117,-7676,-700.14
506,600004.SH,20190116,-21953,-2108.54
507,600004.SH,20190115,-19052,-1819.18
508,600004.SH,20190114,-55760,-5366.25
509,600004.SH,20190111,-31528,-3062.26
510,600004.SH,20190110,-39988,-3904.78
511,600004.SH,20190109,-11343,-1122.51
512,600004.SH,20190108,-19816,-1941.07
513,600004.SH,20190107,-15653,-1549.62
514,600004.SH,20190104,-4528,-438.29
515,600004.SH,20190103,-34094,-3342.34
516,600004.SH,20190102,-25127,-2486.68
517,600004.SH,20181228,10877,1095.12
518,600004.SH,20181227,-43433,-4311.8
519,600004.SH,20181226,-13877,-1390.01
520,600004.SH,20181225,-5726,-565.91
521,600004.SH,20181224,-14511,-1479.73
522,600004.SH,20181221,-19885,-2029.84
523,600004.SH,20181220,4027,430.02
524,600004.SH,20181219,-13223,-1391.02
525,600004.SH,20181218,-9510,-1004.2
526,600004.SH,20181217,10609,1154.66
527,600004.SH,20181214,46075,4969.61
528,600004.SH,20181213,53603,5797.44
529,600004.SH,20181212,-335,-19.61
530,600004.SH,20181211,17020,1787.37
531,600004.SH,20181210,-1471,-143.07
532,600004.SH,20181207,67,14.13
533,600004.SH,20181206,-16117,-1654.61
534,600004.SH,20181205,11584,1232.21
535,600004.SH,20181204,-42,8.2
536,600004.SH,20181203,36769,3859.99
537,600004.SH,20181130,12029,1214.62
538,600004.SH,20181129,10060,1026.93
539,600004.SH,20181128,3837,390.46
540,600004.SH,20181127,4742,475.09
541,600004.SH,20181126,887,91.84
542,600004.SH,20181123,-18402,-1820.65
543,600004.SH,20181122,-7354,-735.46
544,600004.SH,20181121,-419,-39.8
545,600004.SH,20181120,-31502,-3207.18
546,600004.SH,20181119,-6623,-679.89
547,600004.SH,20181116,11733,1225.11
548,600004.SH,20181115,11623,1197.99
549,600004.SH,20181114,-20899,-2135.11
550,600004.SH,20181113,23872,2449.73
551,600004.SH,20181112,27103,2735.27
552,600004.SH,20181109,-20236,-2000.51
553,600004.SH,20181108,-19030,-1913.82
554,600004.SH,20181107,-28997,-2924.25
555,600004.SH,20181106,-66779,-6760.5
556,600004.SH,20181105,-27936,-2871.32
557,600004.SH,20181102,37301,3923.32
558,600004.SH,20181101,-39424,-3874.96
559,600004.SH,20181031,-27366,-2674.17
560,600004.SH,20181030,10737,1125.42
561,600004.SH,20181029,-66685,-6896.63
562,600004.SH,20181026,-20378,-2210.97
563,600004.SH,20181025,-32765,-3554.69
564,600004.SH,20181024,-6941,-777.8
565,600004.SH,20181023,-20153,-2294.69
566,600004.SH,20181022,28638,3326.61
567,600004.SH,20181019,-9056,-983.33
568,600004.SH,20181018,-3323,-349.67
569,600004.SH,20181017,-13938,-1514.3
570,600004.SH,20181016,-9326,-1025.92
571,600004.SH,20181015,-13294,-1486.71
572,600004.SH,20181012,3656,416.98
573,600004.SH,20181011,-38780,-4363.74
574,600004.SH,20181010,-16904,-2001.1
575,600004.SH,20181009,-14560,-1741.96
576,600004.SH,20181008,-26546,-3264.87
577,600004.SH,20180928,29392,3720.5
578,600004.SH,20180927,-18348,-2259.8
579,600004.SH,20180926,-26027,-3254.9
580,600004.SH,20180925,-15090,-1865.27
581,600004.SH,20180921,16094,2022.56
582,600004.SH,20180920,-13929,-1702.14
583,600004.SH,20180919,25984,3185.19
584,600004.SH,20180918,-4744,-550.54
585,600004.SH,20180917,-9859,-1161.46
586,600004.SH,20180914,440,55.74
587,600004.SH,20180913,5078,603.67
588,600004.SH,20180912,-15507,-1805.77
589,600004.SH,20180911,2769,335.53
590,600004.SH,20180910,-8479,-979.6
591,600004.SH,20180907,4489,537.41
592,600004.SH,20180906,-19314,-2252.48
593,600004.SH,20180905,-39907,-4737.42
594,600004.SH,20180904,-8106,-961.66
595,600004.SH,20180903,-15352,-1832.18
596,600004.SH,20180831,-17904,-2182.19
597,600004.SH,20180830,18279,2261.92
598,600004.SH,20180829,-18816,-2349.56
599,600004.SH,20180828,321,42.87
600,600004.SH,20180827,21479,2727.82
601,600004.SH,20180824,45395,5671.64
602,600004.SH,20180823,-10243,-1249.68
603,600004.SH,20180822,-429,-79.97
604,600004.SH,20180821,28509,3623.14
605,600004.SH,20180820,16641,2093.89
606,600004.SH,20180817,-31685,-4057.44
607,600004.SH,20180816,-8469,-1102.31
608,600004.SH,20180815,-24447,-3225.83
609,600004.SH,20180814,6099,833.83
610,600004.SH,20180813,-20877,-2808.74
611,600004.SH,20180810,19493,2678.44
612,600004.SH,20180809,28908,3900.8
613,600004.SH,20180808,-21750,-2914.85
614,600004.SH,20180807,1863,277.75
615,600004.SH,20180806,-5116,-663.69
616,600004.SH,20180803,-50350,-6725.73
617,600004.SH,20180802,-34071,-4721.32
618,600004.SH,20180801,22035,3145.86
619,600004.SH,20180731,10063,1398.63
620,600004.SH,20180730,-40543,-5609.91
621,600004.SH,20180727,-1499,-197.72
622,600004.SH,20180726,-19819,-2826.18
623,600004.SH,20180725,-24184,-3481.92
624,600004.SH,20180724,43060,6272.97
625,600004.SH,20180723,-7815,-1106.77
626,600004.SH,20180720,25619,3644.51
627,600004.SH,20180719,-19860,-2787.43
628,600004.SH,20180718,5917,884.81
629,600004.SH,20180717,-13916,-1980.38
630,600004.SH,20180716,-5702,-813.58
631,600004.SH,20180713,-7040,-961.43
632,600004.SH,20180712,25284,3656.27
633,600004.SH,20180711,-7488,-1024.5
634,600004.SH,20180710,21036,3029.41
635,600004.SH,20180709,25812,3539.41
636,600004.SH,20180706,41465,5480.81
637,600004.SH,20180705,-33258,-4325.65
638,600004.SH,20180704,-21537,-2829.97
639,600004.SH,20180703,16422,2219.81
640,600004.SH,20180702,-20955,-2704.3
641,600004.SH,20180629,44172,5794.57
642,600004.SH,20180628,9075,1336.13
643,600004.SH,20180627,-22666,-3084.01
644,600004.SH,20180626,-32187,-4497.06
645,600004.SH,20180625,20923,3067.36
646,600004.SH,20180622,-93216,-13278.58
647,600004.SH,20180621,3073,402.42
648,600004.SH,20180620,185052,27702.28
649,600004.SH,20180619,85238,14175.08
650,600004.SH,20180615,3168,601.67
651,600004.SH,20180614,-8402,-1538.72
652,600004.SH,20180613,-34602,-6424.33
653,600004.SH,20180612,75405,13938.62
654,600004.SH,20180611,-7822,-1372.39
655,600004.SH,20180608,4037,742.31
656,600004.SH,20180607,-18267,-3181.59
657,600004.SH,20180606,52974,9489.83
658,600004.SH,20180605,17346,3002.41
659,600004.SH,20180604,36790,6261.8
660,600004.SH,20180601,-5200,-818.05
661,600004.SH,20180531,34744,5724.21
662,600004.SH,20180530,12786,2057.93
663,600004.SH,20180529,30412,4875.32
664,600004.SH,20180528,7491,1189.74
665,600004.SH,20180525,-27763,-4287.92
666,600004.SH,20180524,-11303,-1757.65
