,ts_code,trade_date,net_mf_vol,net_mf_amount
47,002142.SZ,20201208,36849,13240.34
48,002142.SZ,20201207,-83273,-29630.43
49,002142.SZ,20201204,-32089,-11691.6
50,002142.SZ,20201203,-54257,-20137.2
51,002142.SZ,20201202,-38949,-14806.2
52,002142.SZ,20201201,36779,13848.72
53,002142.SZ,20201130,-12888,-4882.43
54,002142.SZ,20201127,41237,15499.5
55,002142.SZ,20201126,24142,8807.45
56,002142.SZ,20201125,-33488,-11925.66
57,002142.SZ,20201124,-18652,-6808.22
58,002142.SZ,20201123,130117,47630.34
59,002142.SZ,20201120,4359,1651.75
60,002142.SZ,20201119,74845,26997.13
61,002142.SZ,20201118,145661,51652.31
62,002142.SZ,20201117,88262,30222.37
63,002142.SZ,20201116,-67292,-22140.36
64,002142.SZ,20201113,-10965,-3620.56
65,002142.SZ,20201112,-34867,-11929.59
66,002142.SZ,20201111,15124,5308.47
67,002142.SZ,20201110,29537,10393.35
68,002142.SZ,20201109,39512,13523.47
69,002142.SZ,20201106,-107618,-36101.2
70,002142.SZ,20201105,-107424,-37111.46
71,002142.SZ,20201104,85353,29944.62
72,002142.SZ,20201103,-23157,-7625.12
73,002142.SZ,20201102,30298,10096.66
74,002142.SZ,20201030,-27754,-9393.1
75,002142.SZ,20201029,60876,21015.3
76,002142.SZ,20201028,-20497,-6996.52
77,002142.SZ,20201027,-25209,-8627.47
78,002142.SZ,20201026,-39519,-13598.71
79,002142.SZ,20201023,43455,15806.69
80,002142.SZ,20201022,-7906,-2739.39
81,002142.SZ,20201021,28642,10455.23
82,002142.SZ,20201020,16462,5818.07
83,002142.SZ,20201019,44080,16392.08
84,002142.SZ,20201016,61195,21711.84
85,002142.SZ,20201015,102724,35842.66
86,002142.SZ,20201014,3921,1340.18
87,002142.SZ,20201013,78445,26325.57
88,002142.SZ,20201012,56778,18708.12
89,002142.SZ,20201009,655,230.18
90,002142.SZ,20200930,-45753,-14308.41
91,002142.SZ,20200929,-22667,-7413.05
92,002142.SZ,20200928,48524,16029.47
93,002142.SZ,20200925,25161,8324.92
94,002142.SZ,20200924,-31673,-10444.61
95,002142.SZ,20200923,-4765,-1594.88
96,002142.SZ,20200922,27685,9623.2
97,002142.SZ,20200921,-27517,-9322.55
98,002142.SZ,20200918,125855,42847.42
99,002142.SZ,20200917,37057,12408.32
100,002142.SZ,20200916,-7699,-2485.38
101,002142.SZ,20200915,9734,3276.92
102,002142.SZ,20200914,-2587,-758.41
103,002142.SZ,20200911,-36639,-11841.11
104,002142.SZ,20200910,-37918,-12527.1
105,002142.SZ,20200909,-47171,-15648.78
106,002142.SZ,20200908,-7054,-2303.31
107,002142.SZ,20200907,-44855,-14923.01
108,002142.SZ,20200904,-11677,-3845.08
109,002142.SZ,20200903,-44177,-14976.86
110,002142.SZ,20200902,-80828,-27520.09
111,002142.SZ,20200901,-48251,-16647.5
112,002142.SZ,20200831,-105082,-37611.45
113,002142.SZ,20200828,123493,44371.11
114,002142.SZ,20200827,-18809,-6431.98
115,002142.SZ,20200826,26267,9205.59
116,002142.SZ,20200825,52688,18220.84
117,002142.SZ,20200824,-52120,-17474.14
118,002142.SZ,20200821,39845,13914.79
119,002142.SZ,20200820,-31221,-10660.78
120,002142.SZ,20200819,21867,7763.94
121,002142.SZ,20200818,-2202,-576.88
122,002142.SZ,20200817,40638,14194.21
123,002142.SZ,20200814,35638,11868.18
124,002142.SZ,20200813,-1914,-584.93
125,002142.SZ,20200812,33725,11155.99
126,002142.SZ,20200811,-41893,-14090.66
127,002142.SZ,20200810,63805,21571.8
128,002142.SZ,20200807,-18210,-5793.45
129,002142.SZ,20200806,41454,13165.42
130,002142.SZ,20200805,-27285,-8192.47
131,002142.SZ,20200804,52727,16065.06
132,002142.SZ,20200803,3504,1151.62
133,002142.SZ,20200731,6805,2042.25
134,002142.SZ,20200730,-18476,-5313.54
135,002142.SZ,20200729,75850,22438.33
136,002142.SZ,20200728,18924,5514.84
137,002142.SZ,20200727,44603,12857.8
138,002142.SZ,20200724,-34137,-10294.2
139,002142.SZ,20200723,24577,7841.41
140,002142.SZ,20200722,23581,7486.67
141,002142.SZ,20200721,-10926,-3348.09
142,002142.SZ,20200720,-9669,-2976.59
143,002142.SZ,20200717,77651,23428.1
144,002142.SZ,20200716,40561,12052.17
145,002142.SZ,20200715,-8576,-2416.0
146,002142.SZ,20200714,-10019,-2892.52
147,002142.SZ,20200713,-25224,-7475.44
148,002142.SZ,20200710,40315,12426.97
149,002142.SZ,20200709,41436,13251.63
150,002142.SZ,20200708,19847,6429.77
151,002142.SZ,20200707,-4178,-1391.45
152,002142.SZ,20200706,250744,75647.74
153,002142.SZ,20200703,495,351.74
154,002142.SZ,20200702,82063,22652.09
155,002142.SZ,20200701,98215,26432.76
156,002142.SZ,20200630,9644,2598.2
157,002142.SZ,20200629,-1602,-380.58
158,002142.SZ,20200624,58127,15152.53
159,002142.SZ,20200623,298,126.84
160,002142.SZ,20200622,-31416,-7896.51
161,002142.SZ,20200619,18334,4842.49
162,002142.SZ,20200618,26003,6603.19
163,002142.SZ,20200617,-21601,-5521.9
164,002142.SZ,20200616,-22152,-5713.86
165,002142.SZ,20200615,-57648,-14875.16
166,002142.SZ,20200612,-4202,-1099.33
167,002142.SZ,20200611,-54017,-14301.72
168,002142.SZ,20200610,-17916,-4805.13
169,002142.SZ,20200609,-8058,-2160.49
170,002142.SZ,20200608,23304,6650.48
171,002142.SZ,20200605,14033,3855.87
172,002142.SZ,20200604,4482,1249.98
173,002142.SZ,20200603,40721,11168.04
174,002142.SZ,20200602,25026,6679.7
175,002142.SZ,20200601,91456,24142.16
176,002142.SZ,20200529,-22689,-5803.33
177,002142.SZ,20200528,74897,19418.49
178,002142.SZ,20200527,-37672,-9380.54
179,002142.SZ,20200526,-17766,-4421.9
180,002142.SZ,20200525,-54460,-13589.86
181,002142.SZ,20200522,-27381,-6979.08
182,002142.SZ,20200521,63911,16532.32
183,002142.SZ,20200520,10474,2833.24
184,002142.SZ,20200519,1294,367.54
185,002142.SZ,20200518,9654,2433.63
186,002142.SZ,20200515,-46004,-11351.78
187,002142.SZ,20200514,-44169,-10999.29
188,002142.SZ,20200513,-15361,-3863.46
189,002142.SZ,20200512,-17224,-4377.78
190,002142.SZ,20200511,6814,1765.06
191,002142.SZ,20200508,24152,6364.32
192,002142.SZ,20200507,-25484,-6531.49
193,002142.SZ,20200506,-11303,-2870.13
194,002142.SZ,20200430,-15528,-3940.66
195,002142.SZ,20200429,80971,21069.89
196,002142.SZ,20200428,21401,5484.0
197,002142.SZ,20200427,119787,29690.93
198,002142.SZ,20200424,604,156.45
199,002142.SZ,20200423,-16745,-3881.19
200,002142.SZ,20200422,-30994,-7192.75
201,002142.SZ,20200421,-39093,-9172.5
202,002142.SZ,20200420,69823,16578.23
203,002142.SZ,20200417,149479,34607.75
204,002142.SZ,20200416,-66369,-14905.09
205,002142.SZ,20200415,-41869,-9580.55
206,002142.SZ,20200414,37948,8812.97
207,002142.SZ,20200413,-19247,-4384.78
208,002142.SZ,20200410,12685,3033.65
209,002142.SZ,20200409,48428,11268.45
210,002142.SZ,20200408,-69283,-15849.67
211,002142.SZ,20200407,86327,20046.53
212,002142.SZ,20200403,-76733,-17108.37
213,002142.SZ,20200402,4810,1147.86
214,002142.SZ,20200401,-42112,-9586.42
215,002142.SZ,20200331,-3530,-709.53
216,002142.SZ,20200330,-47518,-11036.44
217,002142.SZ,20200327,-10931,-2616.66
218,002142.SZ,20200326,20353,5012.13
219,002142.SZ,20200325,19594,4795.35
220,002142.SZ,20200324,42528,9821.66
221,002142.SZ,20200323,-10887,-2495.44
222,002142.SZ,20200320,19449,4579.8
223,002142.SZ,20200319,-17883,-3936.71
224,002142.SZ,20200318,-66059,-15854.78
225,002142.SZ,20200317,-30122,-7270.79
226,002142.SZ,20200316,-114064,-28618.95
227,002142.SZ,20200313,-1882,-378.52
228,002142.SZ,20200312,-27844,-7284.62
229,002142.SZ,20200311,-42333,-11338.03
230,002142.SZ,20200310,-11496,-3076.06
231,002142.SZ,20200309,-43356,-11700.76
232,002142.SZ,20200306,-1456,-385.55
233,002142.SZ,20200305,55296,15316.11
234,002142.SZ,20200304,-10448,-2738.89
235,002142.SZ,20200303,10699,2888.09
236,002142.SZ,20200302,126838,33454.91
237,002142.SZ,20200228,-41324,-10476.04
238,002142.SZ,20200227,5870,1540.42
239,002142.SZ,20200226,-8726,-2193.54
240,002142.SZ,20200225,-28884,-7425.63
241,002142.SZ,20200224,-59378,-15559.48
242,002142.SZ,20200221,-61939,-16308.63
243,002142.SZ,20200220,29103,7751.4
244,002142.SZ,20200219,-30605,-8033.9
245,002142.SZ,20200218,-50208,-13311.77
246,002142.SZ,20200217,17453,4700.32
247,002142.SZ,20200214,9315,2493.12
248,002142.SZ,20200213,-15300,-3957.86
249,002142.SZ,20200212,-54345,-14130.53
250,002142.SZ,20200211,87836,23073.75
251,002142.SZ,20200210,16566,4262.78
252,002142.SZ,20200207,-82386,-20798.6
253,002142.SZ,20200206,-35397,-9044.86
254,002142.SZ,20200205,-108986,-28314.79
255,002142.SZ,20200204,3764,1027.34
256,002142.SZ,20200203,18022,4766.23
257,002142.SZ,20200123,-43008,-11609.64
258,002142.SZ,20200122,-1449,-333.57
259,002142.SZ,20200121,-21209,-5900.56
260,002142.SZ,20200120,-14496,-4058.4
261,002142.SZ,20200117,-43272,-12183.91
262,002142.SZ,20200116,-6824,-1882.56
263,002142.SZ,20200115,-17612,-4944.69
264,002142.SZ,20200114,-61051,-17447.94
265,002142.SZ,20200113,-24769,-7076.6
266,002142.SZ,20200110,-23250,-6785.06
267,002142.SZ,20200109,43131,12710.24
268,002142.SZ,20200108,-21566,-6224.6
269,002142.SZ,20200107,6968,2084.77
270,002142.SZ,20200106,-8928,-2603.02
271,002142.SZ,20200103,4467,1324.42
272,002142.SZ,20200102,64495,18666.68
273,002142.SZ,20191231,43373,12145.02
274,002142.SZ,20191230,-17037,-4672.0
275,002142.SZ,20191227,4049,1156.4
276,002142.SZ,20191226,-13119,-3637.39
277,002142.SZ,20191225,-55469,-15586.47
278,002142.SZ,20191224,-8166,-2254.87
279,002142.SZ,20191223,-36236,-10045.89
280,002142.SZ,20191220,-13349,-3787.16
281,002142.SZ,20191219,26877,7597.02
282,002142.SZ,20191218,-14734,-4075.2
283,002142.SZ,20191217,-6942,-1883.36
284,002142.SZ,20191216,-65227,-18034.55
285,002142.SZ,20191213,22334,6255.25
286,002142.SZ,20191212,-13757,-3737.34
287,002142.SZ,20191211,29779,8144.69
288,002142.SZ,20191210,-14238,-3791.99
289,002142.SZ,20191209,-1489,-378.51
290,002142.SZ,20191206,7860,2140.02
291,002142.SZ,20191205,15951,4302.47
292,002142.SZ,20191204,-3373,-881.8
293,002142.SZ,20191203,-3598,-903.14
294,002142.SZ,20191202,-23612,-6195.46
295,002142.SZ,20191129,-12405,-3277.02
296,002142.SZ,20191128,5295,1429.55
297,002142.SZ,20191127,-5229,-1388.63
298,002142.SZ,20191126,-74482,-20036.77
299,002142.SZ,20191125,2162,615.02
300,002142.SZ,20191122,-40559,-11253.05
301,002142.SZ,20191121,-10667,-3012.03
302,002142.SZ,20191120,-26018,-7426.16
303,002142.SZ,20191119,4186,1223.96
304,002142.SZ,20191118,44970,12946.93
305,002142.SZ,20191115,2779,815.61
306,002142.SZ,20191114,-11960,-3398.41
307,002142.SZ,20191113,327,117.95
308,002142.SZ,20191112,10649,3069.86
309,002142.SZ,20191111,-5817,-1613.02
310,002142.SZ,20191108,-31557,-8968.81
311,002142.SZ,20191107,-12672,-3584.56
312,002142.SZ,20191106,3627,1052.04
313,002142.SZ,20191105,-2059,-573.57
314,002142.SZ,20191104,-37803,-10634.15
315,002142.SZ,20191101,122252,34372.86
316,002142.SZ,20191031,18594,5129.93
317,002142.SZ,20191030,-32651,-8768.91
318,002142.SZ,20191029,-16150,-4291.76
319,002142.SZ,20191028,-22349,-6022.51
320,002142.SZ,20191025,8697,2390.82
321,002142.SZ,20191024,35600,9717.87
322,002142.SZ,20191023,-5883,-1558.47
323,002142.SZ,20191022,-45702,-12179.68
324,002142.SZ,20191021,25035,6726.54
325,002142.SZ,20191018,-41955,-11198.84
326,002142.SZ,20191017,-2896,-747.68
327,002142.SZ,20191016,-7258,-1858.11
328,002142.SZ,20191015,-20414,-5432.37
329,002142.SZ,20191014,-26611,-7283.89
330,002142.SZ,20191011,44360,12132.63
331,002142.SZ,20191010,-27939,-7417.56
332,002142.SZ,20191009,37286,10076.77
333,002142.SZ,20191008,79886,20890.58
334,002142.SZ,20190930,-7187,-1780.15
335,002142.SZ,20190927,33259,8501.39
336,002142.SZ,20190926,4648,934.52
337,002142.SZ,20190925,42108,10187.76
338,002142.SZ,20190924,-23514,-5587.82
339,002142.SZ,20190923,-13829,-3271.42
340,002142.SZ,20190920,2375,605.84
341,002142.SZ,20190919,-271,-47.8
342,002142.SZ,20190918,33009,7996.04
343,002142.SZ,20190917,-12140,-2908.14
344,002142.SZ,20190916,-33443,-8163.44
345,002142.SZ,20190912,13175,3276.2
346,002142.SZ,20190911,33975,8366.01
347,002142.SZ,20190910,12448,3038.83
348,002142.SZ,20190909,-11500,-2860.69
349,002142.SZ,20190906,12093,2959.98
350,002142.SZ,20190905,128858,31368.49
351,002142.SZ,20190904,-17354,-4033.02
352,002142.SZ,20190903,63931,14948.58
353,002142.SZ,20190902,42965,10011.72
354,002142.SZ,20190830,72350,16568.25
355,002142.SZ,20190829,-23348,-5210.15
356,002142.SZ,20190828,-64291,-14538.38
357,002142.SZ,20190827,36971,8577.11
358,002142.SZ,20190826,13719,3204.9
359,002142.SZ,20190823,127752,29676.61
360,002142.SZ,20190822,36429,8217.5
361,002142.SZ,20190821,-38802,-8677.98
362,002142.SZ,20190820,24771,5638.89
363,002142.SZ,20190819,-58004,-12823.87
364,002142.SZ,20190816,34106,7906.56
365,002142.SZ,20190815,12118,2784.57
366,002142.SZ,20190814,-13342,-3088.43
367,002142.SZ,20190813,21034,4927.45
368,002142.SZ,20190812,31554,7311.39
369,002142.SZ,20190809,-15960,-3636.37
370,002142.SZ,20190808,66920,15060.74
371,002142.SZ,20190807,4141,945.87
372,002142.SZ,20190806,12074,2721.03
373,002142.SZ,20190805,-23492,-5260.13
374,002142.SZ,20190802,25455,5849.67
375,002142.SZ,20190801,778,195.88
376,002142.SZ,20190731,13100,3114.22
377,002142.SZ,20190730,-10549,-2483.97
378,002142.SZ,20190729,11026,2650.93
379,002142.SZ,20190726,1094,269.24
380,002142.SZ,20190725,54772,13083.35
381,002142.SZ,20190724,5381,1284.49
382,002142.SZ,20190723,-23340,-5449.2
383,002142.SZ,20190722,20032,4749.94
384,002142.SZ,20190719,71518,16728.94
385,002142.SZ,20190718,16444,3753.96
386,002142.SZ,20190717,10274,2371.51
387,002142.SZ,20190716,-43219,-9677.26
388,002142.SZ,20190715,-12175,-2732.73
389,002142.SZ,20190712,110031,24915.49
390,002142.SZ,20190711,-35905,-7888.26
391,002142.SZ,20190710,-99709,-22223.92
392,002142.SZ,20190709,-12427,-2866.41
393,002142.SZ,20190708,-18049,-4214.73
394,002142.SZ,20190705,-28350,-6726.17
395,002142.SZ,20190704,-57458,-13785.44
396,002142.SZ,20190703,-41590,-10177.03
397,002142.SZ,20190702,16291,4062.25
398,002142.SZ,20190701,-683,-137.28
399,002142.SZ,20190628,8904,2170.21
400,002142.SZ,20190627,37053,8912.87
401,002142.SZ,20190626,-10110,-2369.03
402,002142.SZ,20190625,-24995,-5863.03
403,002142.SZ,20190624,-17369,-4121.95
404,002142.SZ,20190621,-45087,-10749.58
405,002142.SZ,20190620,84876,20231.3
406,002142.SZ,20190619,23814,5583.07
407,002142.SZ,20190618,-12668,-2864.3
408,002142.SZ,20190617,-5312,-1188.4
409,002142.SZ,20190614,-5883,-1320.65
410,002142.SZ,20190613,-21927,-5001.72
411,002142.SZ,20190612,-2602,-582.26
412,002142.SZ,20190611,43470,10056.49
413,002142.SZ,20190610,60447,13626.94
414,002142.SZ,20190606,16989,3778.93
415,002142.SZ,20190605,-15207,-3360.64
416,002142.SZ,20190604,-32310,-7176.72
417,002142.SZ,20190603,-17824,-4054.9
418,002142.SZ,20190531,5825,1369.38
419,002142.SZ,20190530,7091,1679.41
420,002142.SZ,20190529,27956,6580.18
421,002142.SZ,20190528,43060,10032.02
422,002142.SZ,20190527,-6115,-1395.46
423,002142.SZ,20190524,-9220,-2076.55
424,002142.SZ,20190523,-4344,-973.88
425,002142.SZ,20190522,40228,9346.26
426,002142.SZ,20190521,54977,12528.73
427,002142.SZ,20190520,-6187,-1346.38
428,002142.SZ,20190517,-168,-30.01
429,002142.SZ,20190516,-3116,-681.37
430,002142.SZ,20190515,9689,2197.89
431,002142.SZ,20190514,-21643,-4719.13
432,002142.SZ,20190513,-6713,-1442.86
433,002142.SZ,20190510,750,186.61
434,002142.SZ,20190509,-1279,-257.48
435,002142.SZ,20190508,-13838,-3015.31
436,002142.SZ,20190507,13901,3080.65
437,002142.SZ,20190506,-14021,-3018.31
438,002142.SZ,20190430,23545,5387.27
439,002142.SZ,20190429,40007,9108.63
440,002142.SZ,20190426,-28411,-6357.53
441,002142.SZ,20190425,-14142,-3173.01
442,002142.SZ,20190424,713,180.1
443,002142.SZ,20190423,14929,3444.15
444,002142.SZ,20190422,-66614,-15258.29
445,002142.SZ,20190419,17975,4229.23
446,002142.SZ,20190418,-38686,-8929.17
447,002142.SZ,20190417,-40667,-9397.17
448,002142.SZ,20190416,21966,5201.46
449,002142.SZ,20190415,-24468,-5666.3
450,002142.SZ,20190412,-16153,-3687.78
451,002142.SZ,20190411,-26092,-6030.98
452,002142.SZ,20190410,-43438,-9995.06
453,002142.SZ,20190409,-31235,-7278.07
454,002142.SZ,20190408,-41641,-9940.05
455,002142.SZ,20190404,40593,9443.05
456,002142.SZ,20190403,33251,7556.67
457,002142.SZ,20190402,35644,8004.08
458,002142.SZ,20190401,30420,6831.04
459,002142.SZ,20190329,101671,21301.25
460,002142.SZ,20190328,10670,2163.92
461,002142.SZ,20190327,31927,6395.51
462,002142.SZ,20190326,-66144,-13156.97
463,002142.SZ,20190325,-30638,-6239.05
464,002142.SZ,20190322,7222,1521.81
465,002142.SZ,20190321,-24991,-5038.77
466,002142.SZ,20190320,87832,18136.7
467,002142.SZ,20190319,94112,19120.52
468,002142.SZ,20190318,25668,5098.95
469,002142.SZ,20190315,-7486,-1405.94
470,002142.SZ,20190314,21860,4314.81
471,002142.SZ,20190313,18602,3682.87
472,002142.SZ,20190312,-35291,-6937.91
473,002142.SZ,20190311,-8361,-1542.16
474,002142.SZ,20190308,-73970,-14212.29
475,002142.SZ,20190307,-17587,-3472.4
476,002142.SZ,20190306,23763,4789.84
477,002142.SZ,20190305,-2603,-490.57
478,002142.SZ,20190304,-2347,-400.66
479,002142.SZ,20190301,9624,1970.29
480,002142.SZ,20190228,21487,4277.65
481,002142.SZ,20190227,15579,3113.95
482,002142.SZ,20190226,-69799,-13177.84
483,002142.SZ,20190225,67428,12573.64
484,002142.SZ,20190222,-28263,-4971.58
485,002142.SZ,20190221,-21543,-3858.79
486,002142.SZ,20190220,-9343,-1684.12
487,002142.SZ,20190219,-2594,-438.67
488,002142.SZ,20190218,73519,13262.95
489,002142.SZ,20190215,-7841,-1388.85
490,002142.SZ,20190214,-37900,-6785.23
491,002142.SZ,20190213,26209,4731.42
492,002142.SZ,20190212,43273,7740.07
493,002142.SZ,20190211,-27373,-4778.05
494,002142.SZ,20190201,8686,1530.14
495,002142.SZ,20190131,7094,1245.38
496,002142.SZ,20190130,15476,2697.24
497,002142.SZ,20190129,10527,1818.74
498,002142.SZ,20190128,-7678,-1267.38
499,002142.SZ,20190125,228,50.99
500,002142.SZ,20190124,30367,5197.89
501,002142.SZ,20190123,11234,1906.14
502,002142.SZ,20190122,7989,1360.89
503,002142.SZ,20190121,1711,291.83
504,002142.SZ,20190118,37042,6220.56
505,002142.SZ,20190117,-6451,-1063.18
506,002142.SZ,20190116,-17,3.89
507,002142.SZ,20190115,-6667,-1074.88
508,002142.SZ,20190114,-20612,-3364.81
509,002142.SZ,20190111,7609,1259.02
510,002142.SZ,20190110,11668,1957.17
511,002142.SZ,20190109,14946,2480.49
512,002142.SZ,20190108,-22945,-3738.59
513,002142.SZ,20190107,281,60.52
514,002142.SZ,20190104,48711,7958.02
515,002142.SZ,20190103,29985,4868.3
516,002142.SZ,20190102,-17913,-2876.02
517,002142.SZ,20181228,-13886,-2250.93
518,002142.SZ,20181227,-29193,-4727.38
519,002142.SZ,20181226,13365,2159.75
520,002142.SZ,20181225,-8412,-1313.5
521,002142.SZ,20181224,2311,370.92
522,002142.SZ,20181221,-33458,-5206.52
523,002142.SZ,20181220,-56104,-8873.26
524,002142.SZ,20181219,25874,4272.23
525,002142.SZ,20181218,24512,4019.35
526,002142.SZ,20181217,18783,3071.99
527,002142.SZ,20181214,-14964,-2452.4
528,002142.SZ,20181213,52800,8698.48
529,002142.SZ,20181212,-5404,-873.93
530,002142.SZ,20181211,-17490,-2836.62
531,002142.SZ,20181210,-79967,-13050.48
532,002142.SZ,20181207,-21666,-3625.3
533,002142.SZ,20181206,-32613,-5472.72
534,002142.SZ,20181205,-8989,-1519.09
535,002142.SZ,20181204,-12974,-2212.98
536,002142.SZ,20181203,39951,6916.01
537,002142.SZ,20181130,-8730,-1423.21
538,002142.SZ,20181129,-47122,-7913.29
539,002142.SZ,20181128,40969,6941.21
540,002142.SZ,20181127,-31148,-5227.73
541,002142.SZ,20181126,-8388,-1417.33
542,002142.SZ,20181123,-38567,-6488.88
543,002142.SZ,20181122,-23877,-4076.91
544,002142.SZ,20181121,1940,341.45
545,002142.SZ,20181120,-74550,-12737.25
546,002142.SZ,20181119,58160,10071.48
547,002142.SZ,20181116,-538,-38.54
548,002142.SZ,20181115,-4463,-735.52
549,002142.SZ,20181114,-75273,-12724.28
550,002142.SZ,20181113,-33718,-5703.45
551,002142.SZ,20181112,-43935,-7407.26
552,002142.SZ,20181109,-8757,-1458.8
553,002142.SZ,20181108,12212,2251.97
554,002142.SZ,20181107,-19594,-3412.72
555,002142.SZ,20181106,-37202,-6497.97
556,002142.SZ,20181105,-73950,-13133.97
557,002142.SZ,20181102,75358,13611.27
558,002142.SZ,20181101,-35308,-6189.25
559,002142.SZ,20181031,-5585,-961.95
560,002142.SZ,20181030,65394,11469.76
561,002142.SZ,20181029,-26245,-4442.29
562,002142.SZ,20181026,11825,2077.74
563,002142.SZ,20181025,-3359,-548.73
564,002142.SZ,20181024,28092,4850.67
565,002142.SZ,20181023,-42394,-7231.6
566,002142.SZ,20181022,60611,10502.33
567,002142.SZ,20181019,-32477,-5211.98
568,002142.SZ,20181018,-19951,-3270.34
569,002142.SZ,20181017,2814,493.13
570,002142.SZ,20181016,-16749,-2784.49
571,002142.SZ,20181015,-33806,-5628.43
572,002142.SZ,20181012,17104,2934.77
573,002142.SZ,20181011,-9137,-1452.33
574,002142.SZ,20181010,31534,5450.14
575,002142.SZ,20181009,-22854,-3887.11
576,002142.SZ,20181008,-25559,-4426.92
577,002142.SZ,20180928,56032,10074.33
578,002142.SZ,20180927,-5363,-915.98
579,002142.SZ,20180926,50223,8876.78
580,002142.SZ,20180925,-21004,-3627.17
581,002142.SZ,20180921,113607,19633.55
582,002142.SZ,20180920,11056,1898.44
583,002142.SZ,20180919,36090,5989.86
584,002142.SZ,20180918,42899,6914.27
585,002142.SZ,20180917,-13590,-2163.54
586,002142.SZ,20180914,1747,286.28
587,002142.SZ,20180913,-13230,-2105.35
588,002142.SZ,20180912,-10378,-1654.65
589,002142.SZ,20180911,-5110,-811.74
590,002142.SZ,20180910,2153,361.07
591,002142.SZ,20180907,-5233,-842.34
592,002142.SZ,20180906,-9636,-1562.12
593,002142.SZ,20180905,-48955,-8064.22
594,002142.SZ,20180904,22958,3891.6
595,002142.SZ,20180903,6256,1052.37
596,002142.SZ,20180831,20084,3379.26
597,002142.SZ,20180830,-26383,-4342.38
598,002142.SZ,20180829,-6212,-1036.63
599,002142.SZ,20180828,-3353,-542.7
600,002142.SZ,20180827,50308,8474.73
601,002142.SZ,20180824,65075,10791.78
602,002142.SZ,20180823,-22888,-3652.65
603,002142.SZ,20180822,24940,4040.35
604,002142.SZ,20180821,41016,6513.07
605,002142.SZ,20180820,-86630,-13365.07
606,002142.SZ,20180817,-69510,-11158.23
607,002142.SZ,20180816,-8866,-1441.32
608,002142.SZ,20180815,-37286,-6197.79
609,002142.SZ,20180814,-8357,-1396.26
610,002142.SZ,20180813,-51086,-8549.28
611,002142.SZ,20180810,-73350,-12581.62
612,002142.SZ,20180809,5643,998.51
613,002142.SZ,20180808,-9479,-1585.62
614,002142.SZ,20180807,39128,6789.24
615,002142.SZ,20180806,21692,3687.06
616,002142.SZ,20180803,-27288,-4590.79
617,002142.SZ,20180802,17668,3017.17
618,002142.SZ,20180801,-14429,-2403.11
619,002142.SZ,20180731,48995,8542.69
620,002142.SZ,20180730,53098,9247.44
621,002142.SZ,20180727,-25184,-4240.71
622,002142.SZ,20180726,34835,6024.71
623,002142.SZ,20180725,-5071,-844.03
624,002142.SZ,20180724,-64,51.7
625,002142.SZ,20180723,69672,11757.44
626,002142.SZ,20180720,86842,14331.38
627,002142.SZ,20180719,-2178,-342.93
628,002142.SZ,20180718,-36318,-5827.43
629,002142.SZ,20180717,-24777,-3951.46
630,002142.SZ,20180716,-6903,-1107.6
631,002142.SZ,20180713,-21852,-3551.47
632,002142.SZ,20180712,-66023,-10756.63
633,002142.SZ,20180711,-3682,-606.8
634,002142.SZ,20180710,-3517,-586.89
