,ts_code,trade_date,net_mf_vol,net_mf_amount
90,002008.SZ,20200930,-8392,-2748.6
91,002008.SZ,20200929,-6388,-2108.1
92,002008.SZ,20200928,5,12.17
93,002008.SZ,20200925,9609,3169.54
94,002008.SZ,20200924,-24733,-8123.84
95,002008.SZ,20200923,-2568,-846.79
96,002008.SZ,20200922,-49574,-16711.27
97,002008.SZ,20200921,-36180,-12591.77
98,002008.SZ,20200918,2049,780.12
99,002008.SZ,20200917,-12690,-4330.51
100,002008.SZ,20200916,-3526,-1213.47
101,002008.SZ,20200915,-11203,-3869.81
102,002008.SZ,20200914,6789,2391.31
103,002008.SZ,20200911,10759,3689.54
104,002008.SZ,20200910,-33229,-11294.65
105,002008.SZ,20200909,-24543,-8366.66
106,002008.SZ,20200908,-15127,-5307.56
107,002008.SZ,20200907,-17461,-6193.06
108,002008.SZ,20200904,22562,8035.87
109,002008.SZ,20200903,-84287,-30527.54
110,002008.SZ,20200902,-13189,-4812.16
111,002008.SZ,20200901,2364,907.56
112,002008.SZ,20200831,-21417,-7990.4
113,002008.SZ,20200828,-39647,-14464.9
114,002008.SZ,20200827,-30795,-11347.38
115,002008.SZ,20200826,-41140,-15325.56
116,002008.SZ,20200825,-15018,-5759.63
117,002008.SZ,20200824,33839,13040.31
118,002008.SZ,20200821,-26696,-9977.74
119,002008.SZ,20200820,-54047,-20070.88
120,002008.SZ,20200819,-61552,-23596.67
121,002008.SZ,20200818,-30195,-11990.7
122,002008.SZ,20200817,-23738,-9412.81
123,002008.SZ,20200814,-542,-129.38
124,002008.SZ,20200813,-19308,-7622.68
125,002008.SZ,20200812,10345,4140.73
126,002008.SZ,20200811,-42281,-16783.26
127,002008.SZ,20200810,-17734,-6962.06
128,002008.SZ,20200807,-19413,-7896.49
129,002008.SZ,20200806,-16017,-6676.68
130,002008.SZ,20200805,-42442,-17857.91
131,002008.SZ,20200804,66204,28477.75
132,002008.SZ,20200803,9107,3778.26
133,002008.SZ,20200731,29279,11805.15
134,002008.SZ,20200730,-23816,-9197.11
135,002008.SZ,20200729,6210,2425.9
136,002008.SZ,20200728,27268,10496.99
137,002008.SZ,20200727,-22994,-8532.67
138,002008.SZ,20200724,-94905,-37319.45
139,002008.SZ,20200723,-67001,-27733.4
140,002008.SZ,20200722,180712,75670.01
141,002008.SZ,20200721,-17067,-6623.15
142,002008.SZ,20200720,-64084,-24847.14
143,002008.SZ,20200717,39431,16082.44
144,002008.SZ,20200716,-7071,-2428.44
145,002008.SZ,20200715,12087,5108.1
146,002008.SZ,20200714,-52825,-21192.05
147,002008.SZ,20200713,-29968,-12213.14
148,002008.SZ,20200710,-41420,-16821.72
149,002008.SZ,20200709,26936,10914.27
150,002008.SZ,20200708,14227,5568.19
151,002008.SZ,20200707,-42134,-16139.8
152,002008.SZ,20200706,35740,13492.92
153,002008.SZ,20200703,-32673,-11817.49
154,002008.SZ,20200702,-5113,-1763.33
155,002008.SZ,20200701,41890,15479.07
156,002008.SZ,20200630,9061,3398.68
157,002008.SZ,20200629,17648,6205.52
158,002008.SZ,20200624,184810,63408.58
159,002008.SZ,20200623,-83939,-27437.75
160,002008.SZ,20200622,-81646,-27449.5
161,002008.SZ,20200619,-16074,-5446.7
162,002008.SZ,20200618,35226,12019.95
163,002008.SZ,20200617,-62261,-20726.99
164,002008.SZ,20200616,-11722,-3797.91
165,002008.SZ,20200615,71010,23636.7
166,002008.SZ,20200612,-11056,-3472.47
167,002008.SZ,20200611,-43012,-13817.5
168,002008.SZ,20200610,12255,4022.76
169,002008.SZ,20200609,-20885,-6687.73
170,002008.SZ,20200608,7428,2430.64
171,002008.SZ,20200605,-18779,-5925.92
172,002008.SZ,20200604,-34072,-10961.69
173,002008.SZ,20200603,8494,2916.72
174,002008.SZ,20200602,-1580,-460.9
175,002008.SZ,20200601,60718,19336.89
176,002008.SZ,20200529,15390,4707.61
177,002008.SZ,20200528,-14181,-4217.26
178,002008.SZ,20200527,-16302,-4872.03
179,002008.SZ,20200526,12279,3700.65
180,002008.SZ,20200525,-26756,-7786.33
181,002008.SZ,20200522,-27857,-8257.5
182,002008.SZ,20200521,-42076,-12981.34
183,002008.SZ,20200520,-31047,-9722.23
184,002008.SZ,20200519,-757,-192.03
185,002008.SZ,20200518,-14749,-4536.43
186,002008.SZ,20200515,-41297,-13192.13
187,002008.SZ,20200514,-21326,-6882.38
188,002008.SZ,20200513,-23215,-7545.6
189,002008.SZ,20200512,-55023,-18064.6
190,002008.SZ,20200511,-53307,-17719.19
191,002008.SZ,20200508,13807,4655.68
192,002008.SZ,20200507,2467,856.28
193,002008.SZ,20200506,48341,15212.45
194,002008.SZ,20200430,82036,24905.43
195,002008.SZ,20200429,12731,3668.88
196,002008.SZ,20200428,-3636,-1002.1
197,002008.SZ,20200427,340,100.2
198,002008.SZ,20200424,-19959,-5700.35
199,002008.SZ,20200423,-18268,-5322.95
200,002008.SZ,20200422,308,94.56
201,002008.SZ,20200421,-30483,-8914.34
202,002008.SZ,20200420,-22149,-6631.15
203,002008.SZ,20200417,14364,4375.32
204,002008.SZ,20200416,5073,1513.17
205,002008.SZ,20200415,2463,749.91
206,002008.SZ,20200414,10053,2983.5
207,002008.SZ,20200413,-14505,-4126.09
208,002008.SZ,20200410,-35190,-10357.39
209,002008.SZ,20200409,-44157,-13410.19
210,002008.SZ,20200408,-18541,-5719.37
211,002008.SZ,20200407,34294,10440.69
212,002008.SZ,20200403,-21199,-6185.31
213,002008.SZ,20200402,26880,7924.87
214,002008.SZ,20200401,-1037,-321.74
215,002008.SZ,20200331,-1981,-538.64
216,002008.SZ,20200330,-23494,-6443.4
217,002008.SZ,20200327,-4547,-1260.43
218,002008.SZ,20200326,-48138,-13822.67
219,002008.SZ,20200325,17119,4986.7
220,002008.SZ,20200324,-16174,-4445.41
221,002008.SZ,20200323,-29280,-8134.61
222,002008.SZ,20200320,-33503,-9822.72
223,002008.SZ,20200319,-5721,-1630.45
224,002008.SZ,20200318,-27063,-8173.24
225,002008.SZ,20200317,5127,1521.79
226,002008.SZ,20200316,-50081,-15905.89
227,002008.SZ,20200313,-24473,-7848.67
228,002008.SZ,20200312,-53973,-18386.09
229,002008.SZ,20200311,-32662,-11747.86
230,002008.SZ,20200310,755,354.23
231,002008.SZ,20200309,-75759,-27520.19
232,002008.SZ,20200306,-66471,-25276.01
233,002008.SZ,20200305,-21733,-8063.63
234,002008.SZ,20200304,-8605,-3134.58
235,002008.SZ,20200303,-20923,-7986.23
236,002008.SZ,20200302,-401,-18.33
237,002008.SZ,20200228,-25704,-9897.1
238,002008.SZ,20200227,-20693,-8377.91
239,002008.SZ,20200226,-28617,-11819.3
240,002008.SZ,20200225,-36769,-15809.53
241,002008.SZ,20200224,17679,7840.45
242,002008.SZ,20200221,43638,18409.17
243,002008.SZ,20200220,16274,6608.72
244,002008.SZ,20200219,-22156,-8906.74
245,002008.SZ,20200218,-46105,-18864.37
246,002008.SZ,20200217,15123,6283.63
247,002008.SZ,20200214,-7283,-2966.92
248,002008.SZ,20200213,9493,3898.42
249,002008.SZ,20200212,-14536,-5690.13
250,002008.SZ,20200211,55013,21821.37
251,002008.SZ,20200210,-14671,-5497.69
252,002008.SZ,20200207,-108744,-41894.57
253,002008.SZ,20200206,-27589,-10860.49
254,002008.SZ,20200205,11356,4641.99
255,002008.SZ,20200204,-6566,-2667.44
256,002008.SZ,20200203,35310,13807.95
257,002008.SZ,20200123,-15602,-6739.29
258,002008.SZ,20200122,22620,10214.97
259,002008.SZ,20200121,-19107,-8374.15
260,002008.SZ,20200120,15948,7091.72
261,002008.SZ,20200117,7886,3436.93
262,002008.SZ,20200116,9417,4090.84
263,002008.SZ,20200115,-2699,-1098.34
264,002008.SZ,20200114,23867,10525.81
265,002008.SZ,20200113,11978,5218.71
266,002008.SZ,20200110,-4222,-1728.39
267,002008.SZ,20200109,3714,1759.46
268,002008.SZ,20200108,6537,2840.71
269,002008.SZ,20200107,47896,21033.15
270,002008.SZ,20200106,20677,8756.99
271,002008.SZ,20200103,-6226,-2529.47
272,002008.SZ,20200102,53867,22176.9
273,002008.SZ,20191231,46072,18333.39
274,002008.SZ,20191230,947,416.54
275,002008.SZ,20191227,-8943,-3450.42
276,002008.SZ,20191226,-22793,-8919.06
277,002008.SZ,20191225,8807,3533.89
278,002008.SZ,20191224,4640,1834.58
279,002008.SZ,20191223,-20106,-7768.08
280,002008.SZ,20191220,12155,4875.07
281,002008.SZ,20191219,-15551,-6064.93
282,002008.SZ,20191218,-15008,-5982.69
283,002008.SZ,20191217,6540,2652.88
284,002008.SZ,20191216,26810,10480.36
285,002008.SZ,20191213,-4409,-1604.0
286,002008.SZ,20191212,-8961,-3323.01
287,002008.SZ,20191211,5006,1891.67
288,002008.SZ,20191210,50339,18828.77
289,002008.SZ,20191209,-64162,-23290.61
290,002008.SZ,20191206,1120,468.91
291,002008.SZ,20191205,9784,3638.88
292,002008.SZ,20191204,31200,11299.78
293,002008.SZ,20191203,8612,3047.47
294,002008.SZ,20191202,-19622,-6808.54
295,002008.SZ,20191129,-18961,-6586.35
296,002008.SZ,20191128,11332,4007.56
297,002008.SZ,20191127,-4953,-1689.41
298,002008.SZ,20191126,40274,13796.85
299,002008.SZ,20191125,4522,1549.73
300,002008.SZ,20191122,-24345,-8252.25
301,002008.SZ,20191121,-2964,-974.43
302,002008.SZ,20191120,-49699,-17704.19
303,002008.SZ,20191119,-9661,-3420.82
304,002008.SZ,20191118,-21109,-7643.26
305,002008.SZ,20191115,8507,3154.19
306,002008.SZ,20191114,1174,512.75
307,002008.SZ,20191113,5445,2020.48
308,002008.SZ,20191112,-5024,-1772.29
309,002008.SZ,20191111,-16190,-5890.82
310,002008.SZ,20191108,14990,5625.0
311,002008.SZ,20191107,-9211,-3406.79
312,002008.SZ,20191106,-25409,-9540.45
313,002008.SZ,20191105,-12402,-4717.53
314,002008.SZ,20191104,7355,2852.9
315,002008.SZ,20191101,104,71.91
316,002008.SZ,20191031,-12915,-4975.97
317,002008.SZ,20191030,7225,2838.99
318,002008.SZ,20191029,-10619,-4099.66
319,002008.SZ,20191028,1267,547.82
320,002008.SZ,20191025,16334,6528.37
321,002008.SZ,20191024,38510,15026.61
322,002008.SZ,20191023,35510,13585.14
323,002008.SZ,20191022,18722,6913.39
324,002008.SZ,20191021,6933,2532.59
325,002008.SZ,20191018,-12423,-4569.93
326,002008.SZ,20191017,22576,8531.54
327,002008.SZ,20191016,-20782,-7737.9
328,002008.SZ,20191015,-10171,-3786.55
329,002008.SZ,20191014,18875,7157.42
330,002008.SZ,20191011,7815,2896.25
331,002008.SZ,20191010,36985,13377.2
332,002008.SZ,20191009,-7842,-2627.57
333,002008.SZ,20191008,7525,2859.64
334,002008.SZ,20190930,-2686,-930.5
335,002008.SZ,20190927,15202,5718.49
336,002008.SZ,20190926,-5757,-2080.85
337,002008.SZ,20190925,-9088,-3290.18
338,002008.SZ,20190924,-73224,-28152.25
339,002008.SZ,20190923,-4892,-1736.2
340,002008.SZ,20190920,61328,23996.86
341,002008.SZ,20190919,41865,15771.08
342,002008.SZ,20190918,-3656,-1143.67
343,002008.SZ,20190917,-15292,-5410.45
344,002008.SZ,20190916,88635,31235.38
345,002008.SZ,20190912,10839,3632.68
346,002008.SZ,20190911,-25044,-8350.11
347,002008.SZ,20190910,-33018,-11098.05
348,002008.SZ,20190909,-17240,-5871.5
349,002008.SZ,20190906,-2104,-631.63
350,002008.SZ,20190905,71928,25034.42
351,002008.SZ,20190904,-31819,-10585.83
352,002008.SZ,20190903,49239,16664.93
353,002008.SZ,20190902,26439,8531.39
354,002008.SZ,20190830,566,218.54
355,002008.SZ,20190829,-7760,-2357.16
356,002008.SZ,20190828,-23938,-7417.92
357,002008.SZ,20190827,26013,8245.71
358,002008.SZ,20190826,-70471,-21486.77
359,002008.SZ,20190823,36535,11558.23
360,002008.SZ,20190822,-8365,-2619.24
361,002008.SZ,20190821,3694,1273.36
362,002008.SZ,20190820,-55496,-17628.25
363,002008.SZ,20190819,48226,15781.98
364,002008.SZ,20190816,68003,20892.97
365,002008.SZ,20190815,67307,19764.45
366,002008.SZ,20190814,25097,7487.32
367,002008.SZ,20190813,22880,6358.76
368,002008.SZ,20190812,-9149,-2328.27
369,002008.SZ,20190809,11296,3105.63
370,002008.SZ,20190808,-11374,-2929.23
371,002008.SZ,20190807,11062,2981.01
372,002008.SZ,20190806,-9611,-2260.7
373,002008.SZ,20190805,-47448,-11983.91
374,002008.SZ,20190802,-36188,-9469.35
375,002008.SZ,20190801,-22946,-6474.22
376,002008.SZ,20190731,-37286,-10931.23
377,002008.SZ,20190730,-26978,-8048.08
378,002008.SZ,20190729,46057,13743.47
379,002008.SZ,20190726,91650,26123.25
380,002008.SZ,20190725,17954,5123.04
381,002008.SZ,20190724,104658,29151.74
382,002008.SZ,20190723,-1223,-330.41
383,002008.SZ,20190722,2702,807.67
384,002008.SZ,20190719,-59025,-16202.72
385,002008.SZ,20190718,-82725,-23694.62
386,002008.SZ,20190717,-39772,-12529.48
387,002008.SZ,20190716,-52121,-16606.76
388,002008.SZ,20190715,31898,10335.41
389,002008.SZ,20190712,8715,3143.28
390,002008.SZ,20190711,-10196,-3631.16
391,002008.SZ,20190710,2070,751.92
392,002008.SZ,20190709,-2483,-866.98
393,002008.SZ,20190708,-31143,-11077.64
394,002008.SZ,20190705,5516,2022.19
395,002008.SZ,20190704,-7169,-2598.83
396,002008.SZ,20190703,-31011,-11427.44
397,002008.SZ,20190702,-6596,-2428.44
398,002008.SZ,20190701,90626,33066.67
399,002008.SZ,20190628,-27707,-9496.49
400,002008.SZ,20190627,14988,5246.67
401,002008.SZ,20190626,-5051,-1715.99
402,002008.SZ,20190625,-29560,-10065.03
403,002008.SZ,20190624,-29103,-10184.89
404,002008.SZ,20190621,10566,3824.5
405,002008.SZ,20190620,32673,11531.89
406,002008.SZ,20190619,6146,2155.55
407,002008.SZ,20190618,1440,490.65
408,002008.SZ,20190617,-9482,-3175.66
409,002008.SZ,20190614,-21775,-7450.61
410,002008.SZ,20190613,-21634,-7560.1
411,002008.SZ,20190612,-3144,-1033.79
412,002008.SZ,20190611,20282,7104.56
413,002008.SZ,20190610,24715,8467.18
414,002008.SZ,20190606,-37110,-12434.76
415,002008.SZ,20190605,30267,10314.06
416,002008.SZ,20190604,14412,4786.43
417,002008.SZ,20190603,-15987,-5228.68
418,002008.SZ,20190531,31407,10381.65
419,002008.SZ,20190530,-19576,-6255.93
420,002008.SZ,20190529,-2211,-718.59
421,002008.SZ,20190528,-29193,-9631.1
422,002008.SZ,20190527,17702,5841.3
423,002008.SZ,20190524,-1551,-496.56
424,002008.SZ,20190523,-35998,-11869.49
425,002008.SZ,20190522,27471,9325.23
426,002008.SZ,20190521,29581,9831.47
427,002008.SZ,20190520,11050,3601.18
428,002008.SZ,20190517,-36249,-12433.71
429,002008.SZ,20190516,-11420,-3946.48
430,002008.SZ,20190515,-5301,-1830.87
431,002008.SZ,20190514,-35529,-12421.05
432,002008.SZ,20190513,-57486,-20995.36
433,002008.SZ,20190510,26427,9982.56
434,002008.SZ,20190509,-8471,-3109.23
435,002008.SZ,20190508,-5836,-2169.54
436,002008.SZ,20190507,35131,13248.73
437,002008.SZ,20190506,-17667,-6428.42
438,002008.SZ,20190430,20900,8122.39
439,002008.SZ,20190429,-3634,-1329.27
440,002008.SZ,20190426,-15204,-5799.7
441,002008.SZ,20190425,-36605,-14650.04
442,002008.SZ,20190424,20026,8196.86
443,002008.SZ,20190423,-2800,-1054.89
444,002008.SZ,20190422,-38235,-16014.22
445,002008.SZ,20190419,1678,843.96
446,002008.SZ,20190418,-24188,-10197.12
447,002008.SZ,20190417,23356,10164.45
448,002008.SZ,20190416,45097,19074.88
449,002008.SZ,20190415,4961,2130.82
450,002008.SZ,20190412,-10088,-4092.55
451,002008.SZ,20190411,-23033,-9474.24
452,002008.SZ,20190410,-40073,-16598.32
453,002008.SZ,20190409,-18579,-7848.85
454,002008.SZ,20190408,-33039,-14125.78
455,002008.SZ,20190404,-5711,-2408.46
456,002008.SZ,20190403,-35096,-15358.42
457,002008.SZ,20190402,25889,11891.42
458,002008.SZ,20190401,13482,6031.04
459,002008.SZ,20190329,57820,24089.04
460,002008.SZ,20190328,-2707,-1038.32
461,002008.SZ,20190327,12005,4889.19
462,002008.SZ,20190326,-19862,-7935.72
463,002008.SZ,20190325,-28119,-11495.61
464,002008.SZ,20190322,-25069,-10483.41
465,002008.SZ,20190321,-2123,-870.25
466,002008.SZ,20190320,-23352,-9903.19
467,002008.SZ,20190319,-23979,-10326.46
468,002008.SZ,20190318,21684,9379.03
469,002008.SZ,20190315,-4135,-1708.65
470,002008.SZ,20190314,-7533,-3107.47
471,002008.SZ,20190313,-59884,-25360.67
472,002008.SZ,20190312,-49032,-21531.97
473,002008.SZ,20190311,18185,8188.65
474,002008.SZ,20190308,31701,13697.45
475,002008.SZ,20190307,-37766,-15953.16
476,002008.SZ,20190306,-785,44.56
477,002008.SZ,20190305,-2818,-1061.2
478,002008.SZ,20190304,31542,13169.22
479,002008.SZ,20190301,-7089,-2732.88
480,002008.SZ,20190228,-30127,-11854.9
481,002008.SZ,20190227,-8820,-3480.17
482,002008.SZ,20190226,9572,4038.92
483,002008.SZ,20190225,-27401,-10896.5
484,002008.SZ,20190222,36774,14373.47
485,002008.SZ,20190221,-18655,-6933.33
486,002008.SZ,20190220,-13825,-5227.04
487,002008.SZ,20190219,-43366,-16597.27
488,002008.SZ,20190218,25899,9954.56
489,002008.SZ,20190215,-47615,-17460.98
490,002008.SZ,20190214,-21882,-8041.27
491,002008.SZ,20190213,-22194,-8706.11
492,002008.SZ,20190212,-3838,-1284.75
493,002008.SZ,20190211,32999,11358.41
494,002008.SZ,20190201,55542,18255.84
495,002008.SZ,20190131,6951,2229.37
496,002008.SZ,20190130,8442,2667.13
497,002008.SZ,20190129,-7055,-2161.18
498,002008.SZ,20190128,-13221,-4110.52
499,002008.SZ,20190125,53604,16695.07
500,002008.SZ,20190124,-2254,-642.27
501,002008.SZ,20190123,-7035,-2091.17
502,002008.SZ,20190122,-17783,-5315.09
503,002008.SZ,20190121,-4672,-1414.86
504,002008.SZ,20190118,33736,10063.39
505,002008.SZ,20190117,-3814,-1085.46
506,002008.SZ,20190116,-30826,-8816.28
507,002008.SZ,20190115,62402,17696.89
508,002008.SZ,20190114,-52012,-14353.09
509,002008.SZ,20190111,-16383,-4690.24
510,002008.SZ,20190110,-6389,-1826.39
511,002008.SZ,20190109,-3329,-953.42
512,002008.SZ,20190108,-5583,-1589.21
513,002008.SZ,20190107,23297,6698.31
514,002008.SZ,20190104,3924,1046.14
515,002008.SZ,20190103,-33371,-9417.77
516,002008.SZ,20190102,-49724,-14818.42
517,002008.SZ,20181228,1542,488.99
518,002008.SZ,20181227,-26215,-7944.67
519,002008.SZ,20181226,-13126,-3918.72
520,002008.SZ,20181225,-9280,-2722.87
521,002008.SZ,20181224,-9806,-2953.21
522,002008.SZ,20181221,-6964,-2047.12
523,002008.SZ,20181220,-29742,-8848.17
524,002008.SZ,20181219,-36388,-10998.85
525,002008.SZ,20181218,-38028,-11732.0
526,002008.SZ,20181217,-22917,-7193.88
527,002008.SZ,20181214,-35687,-11427.74
528,002008.SZ,20181213,-500,-161.34
529,002008.SZ,20181212,-15948,-5025.18
530,002008.SZ,20181211,-37068,-11735.28
531,002008.SZ,20181210,-22835,-7376.53
532,002008.SZ,20181207,-7547,-2490.85
533,002008.SZ,20181206,-54902,-18172.33
534,002008.SZ,20181205,-8061,-2732.82
535,002008.SZ,20181204,-13709,-4722.66
536,002008.SZ,20181203,22226,7858.24
537,002008.SZ,20181130,14260,4757.18
538,002008.SZ,20181129,-24607,-8179.75
539,002008.SZ,20181128,5810,1925.46
540,002008.SZ,20181127,-9811,-3164.84
541,002008.SZ,20181126,-12884,-4135.32
542,002008.SZ,20181123,-22894,-7466.58
543,002008.SZ,20181122,-9954,-3325.07
544,002008.SZ,20181121,5612,1900.6
545,002008.SZ,20181120,-48419,-16510.92
546,002008.SZ,20181119,9905,3520.55
547,002008.SZ,20181116,40879,14097.5
548,002008.SZ,20181115,15614,5226.78
549,002008.SZ,20181114,-20850,-6892.34
550,002008.SZ,20181113,-22761,-7513.71
551,002008.SZ,20181112,35082,11719.41
552,002008.SZ,20181109,-3040,-983.7
553,002008.SZ,20181108,-33311,-10962.94
554,002008.SZ,20181107,-26332,-8732.3
555,002008.SZ,20181106,-35734,-11835.13
556,002008.SZ,20181105,-65197,-22200.79
557,002008.SZ,20181102,77837,26647.81
558,002008.SZ,20181101,-984,-190.79
559,002008.SZ,20181031,7824,2469.8
560,002008.SZ,20181030,-9590,-2894.62
561,002008.SZ,20181029,18455,5642.28
562,002008.SZ,20181026,4889,1510.07
563,002008.SZ,20181025,-12299,-3657.39
564,002008.SZ,20181024,-8169,-2492.61
565,002008.SZ,20181023,-51655,-17191.38
566,002008.SZ,20181022,-19270,-5866.0
567,002008.SZ,20181019,-23914,-8127.88
568,002008.SZ,20181018,271,118.38
569,002008.SZ,20181017,10955,3958.32
570,002008.SZ,20181016,3948,1426.5
571,002008.SZ,20181015,-10524,-3816.38
572,002008.SZ,20181012,-3036,-1084.87
573,002008.SZ,20181011,-3254,-1246.58
574,002008.SZ,20181010,-22699,-8596.48
575,002008.SZ,20181009,-32273,-12566.21
576,002008.SZ,20181008,-32331,-12995.66
577,002008.SZ,20180928,-831,-332.85
578,002008.SZ,20180927,-16711,-7045.24
579,002008.SZ,20180926,5375,2335.8
580,002008.SZ,20180925,-9577,-4060.91
581,002008.SZ,20180921,28054,11934.55
582,002008.SZ,20180920,-18373,-7606.02
583,002008.SZ,20180919,4991,2082.59
584,002008.SZ,20180918,-174,-0.96
585,002008.SZ,20180917,7264,2934.63
586,002008.SZ,20180914,-1439,-540.4
587,002008.SZ,20180913,-2130,-851.71
588,002008.SZ,20180912,-3082,-1203.0
589,002008.SZ,20180911,-5724,-2266.04
590,002008.SZ,20180910,-13720,-5449.77
591,002008.SZ,20180907,-252,-56.15
592,002008.SZ,20180906,-8850,-3667.5
593,002008.SZ,20180905,-12697,-5349.91
594,002008.SZ,20180904,6573,2848.3
595,002008.SZ,20180903,-11286,-4788.91
596,002008.SZ,20180831,-12623,-5505.36
597,002008.SZ,20180830,2069,955.86
598,002008.SZ,20180829,-6040,-2686.07
599,002008.SZ,20180828,26225,11942.36
600,002008.SZ,20180827,34061,15185.12
601,002008.SZ,20180824,-6571,-2845.94
602,002008.SZ,20180823,-1174,-502.32
603,002008.SZ,20180822,-12878,-5697.11
604,002008.SZ,20180821,10847,4915.83
605,002008.SZ,20180820,22281,9718.47
606,002008.SZ,20180817,6011,2627.0
607,002008.SZ,20180816,2418,1080.85
608,002008.SZ,20180815,-4111,-1741.47
609,002008.SZ,20180814,-6859,-2994.23
610,002008.SZ,20180813,-243,-10.26
611,002008.SZ,20180810,-11091,-4823.38
612,002008.SZ,20180809,45127,18785.69
613,002008.SZ,20180808,-24575,-9952.75
614,002008.SZ,20180807,13855,5781.81
615,002008.SZ,20180806,24885,10256.28
616,002008.SZ,20180803,-20862,-8857.95
617,002008.SZ,20180802,-11541,-4953.7
618,002008.SZ,20180801,-55930,-26037.99
619,002008.SZ,20180731,30330,14451.66
620,002008.SZ,20180730,-27706,-13072.67
621,002008.SZ,20180727,24864,12115.46
622,002008.SZ,20180726,-59129,-28585.81
623,002008.SZ,20180725,-25841,-12933.79
624,002008.SZ,20180724,-19077,-9685.16
625,002008.SZ,20180723,1308,745.83
626,002008.SZ,20180720,29872,14964.97
627,002008.SZ,20180719,4458,2272.08
628,002008.SZ,20180718,-38418,-19440.42
629,002008.SZ,20180717,-12292,-6223.25
630,002008.SZ,20180716,-10074,-5216.76
