,ts_code,trade_date,net_mf_vol,net_mf_amount
95,002938.SZ,20200923,5282,3062.77
96,002938.SZ,20200922,8312,4728.78
97,002938.SZ,20200921,1985,1155.99
98,002938.SZ,20200918,4577,2617.56
99,002938.SZ,20200917,26223,14668.31
100,002938.SZ,20200916,4001,2281.32
101,002938.SZ,20200915,17583,9543.67
102,002938.SZ,20200914,6520,3500.32
103,002938.SZ,20200911,14735,7395.9
104,002938.SZ,20200910,29647,14383.19
105,002938.SZ,20200909,-6211,-2831.71
106,002938.SZ,20200908,-2093,-941.08
107,002938.SZ,20200907,-9972,-4663.75
108,002938.SZ,20200904,-6642,-3138.21
109,002938.SZ,20200903,-6903,-3375.19
110,002938.SZ,20200902,23580,11877.19
111,002938.SZ,20200901,-196,-53.82
112,002938.SZ,20200831,-1283,-602.69
113,002938.SZ,20200828,5889,2883.83
114,002938.SZ,20200827,-6912,-3375.03
115,002938.SZ,20200826,-20515,-9966.2
116,002938.SZ,20200825,3270,1579.1
117,002938.SZ,20200824,31118,15628.51
118,002938.SZ,20200821,16491,7788.82
119,002938.SZ,20200820,-17883,-8093.77
120,002938.SZ,20200819,-17169,-7990.06
121,002938.SZ,20200818,4144,1976.44
122,002938.SZ,20200817,-6514,-3017.67
123,002938.SZ,20200814,317,180.46
124,002938.SZ,20200813,-11982,-5522.17
125,002938.SZ,20200812,-1196,-557.77
126,002938.SZ,20200811,-6198,-2973.94
127,002938.SZ,20200810,-7237,-3422.02
128,002938.SZ,20200807,-1877,-902.04
129,002938.SZ,20200806,-17532,-8788.66
130,002938.SZ,20200805,-2628,-1316.29
131,002938.SZ,20200804,-1358,-646.5
132,002938.SZ,20200803,-2406,-1168.88
133,002938.SZ,20200731,-1456,-701.0
134,002938.SZ,20200730,-3868,-1878.2
135,002938.SZ,20200729,20254,9825.52
136,002938.SZ,20200728,5698,2763.48
137,002938.SZ,20200727,11771,5420.33
138,002938.SZ,20200724,-38315,-17408.62
139,002938.SZ,20200723,-9894,-4800.1
140,002938.SZ,20200722,-242,-97.39
141,002938.SZ,20200721,13803,6838.27
142,002938.SZ,20200720,-8168,-3866.42
143,002938.SZ,20200717,-145,-65.5
144,002938.SZ,20200716,-2666,-1163.26
145,002938.SZ,20200715,-19383,-9703.31
146,002938.SZ,20200714,-26047,-13396.43
147,002938.SZ,20200713,-18083,-9410.9
148,002938.SZ,20200710,-34203,-18019.7
149,002938.SZ,20200709,-16016,-8644.74
150,002938.SZ,20200708,-13252,-6843.6
151,002938.SZ,20200707,23129,11857.23
152,002938.SZ,20200706,6796,3458.29
153,002938.SZ,20200703,-11855,-5685.18
154,002938.SZ,20200702,4742,2357.58
155,002938.SZ,20200701,-13260,-6359.78
156,002938.SZ,20200630,21980,11024.23
157,002938.SZ,20200629,-10341,-5138.57
158,002938.SZ,20200624,-1693,-855.52
159,002938.SZ,20200623,33636,17010.22
160,002938.SZ,20200622,-21128,-10221.76
161,002938.SZ,20200619,3941,2008.87
162,002938.SZ,20200618,-265,-86.18
163,002938.SZ,20200617,-8772,-4058.86
164,002938.SZ,20200616,564,301.63
165,002938.SZ,20200615,-9678,-4533.73
166,002938.SZ,20200612,-1516,-709.42
167,002938.SZ,20200611,2928,1491.69
168,002938.SZ,20200610,8736,4299.89
169,002938.SZ,20200609,3374,1541.87
170,002938.SZ,20200608,2830,1438.06
171,002938.SZ,20200605,-9547,-4736.96
172,002938.SZ,20200604,19700,9951.92
173,002938.SZ,20200603,13971,6923.3
174,002938.SZ,20200602,3814,1886.05
175,002938.SZ,20200601,42172,19187.83
176,002938.SZ,20200529,16427,6926.38
177,002938.SZ,20200528,-2885,-1186.09
178,002938.SZ,20200527,-7318,-3086.1
179,002938.SZ,20200526,24374,10261.55
180,002938.SZ,20200525,-4793,-1931.68
181,002938.SZ,20200522,10077,4090.88
182,002938.SZ,20200521,-1392,-547.53
183,002938.SZ,20200520,-22254,-9097.54
184,002938.SZ,20200519,178,93.24
185,002938.SZ,20200518,-5638,-2225.18
186,002938.SZ,20200515,2127,898.27
187,002938.SZ,20200514,-20215,-8592.05
188,002938.SZ,20200513,-5379,-2309.92
189,002938.SZ,20200512,-6234,-2669.66
190,002938.SZ,20200511,-9834,-4195.22
191,002938.SZ,20200508,-16143,-6911.77
192,002938.SZ,20200507,-17362,-7516.22
193,002938.SZ,20200506,914,427.98
194,002938.SZ,20200430,-6529,-2676.15
195,002938.SZ,20200429,11947,4830.75
196,002938.SZ,20200428,3141,1237.59
197,002938.SZ,20200427,-7268,-2715.14
198,002938.SZ,20200424,5639,2130.7
199,002938.SZ,20200423,-4215,-1591.42
200,002938.SZ,20200422,7579,2878.07
201,002938.SZ,20200421,-20682,-7702.27
202,002938.SZ,20200420,-15634,-6068.65
203,002938.SZ,20200417,-8696,-3447.99
204,002938.SZ,20200416,-7606,-2923.93
205,002938.SZ,20200415,37628,14651.68
206,002938.SZ,20200414,22812,8360.12
207,002938.SZ,20200413,-4940,-1696.56
208,002938.SZ,20200410,-7883,-2828.19
209,002938.SZ,20200409,-18728,-6974.4
210,002938.SZ,20200408,10752,4072.67
211,002938.SZ,20200407,-12043,-4464.05
212,002938.SZ,20200403,-3044,-1062.59
213,002938.SZ,20200402,34681,11922.89
214,002938.SZ,20200401,-2925,-935.0
215,002938.SZ,20200331,15649,5028.63
216,002938.SZ,20200330,9396,2908.45
217,002938.SZ,20200327,-9625,-3080.92
218,002938.SZ,20200326,-20685,-6717.16
219,002938.SZ,20200325,11827,3926.49
220,002938.SZ,20200324,23069,6992.04
221,002938.SZ,20200323,-35313,-11097.21
222,002938.SZ,20200320,5586,1918.8
223,002938.SZ,20200319,-2629,-862.99
224,002938.SZ,20200318,-20777,-7358.94
225,002938.SZ,20200317,378,105.98
226,002938.SZ,20200316,-15210,-5612.87
227,002938.SZ,20200313,-2903,-1045.96
228,002938.SZ,20200312,-20328,-7836.71
229,002938.SZ,20200311,-26800,-10855.96
230,002938.SZ,20200310,-469,-196.22
231,002938.SZ,20200309,-36474,-14682.72
232,002938.SZ,20200306,-438,-171.12
233,002938.SZ,20200305,-9961,-4135.78
234,002938.SZ,20200304,-58510,-23984.5
235,002938.SZ,20200303,-40457,-17588.28
236,002938.SZ,20200302,-11936,-5169.78
237,002938.SZ,20200228,-18314,-7790.09
238,002938.SZ,20200227,-22548,-10636.75
239,002938.SZ,20200226,-13392,-6432.88
240,002938.SZ,20200225,-6162,-3157.72
241,002938.SZ,20200224,28776,15297.53
242,002938.SZ,20200221,25032,12533.43
243,002938.SZ,20200220,-12330,-5916.98
244,002938.SZ,20200219,-6748,-3208.5
245,002938.SZ,20200218,-14632,-7078.75
246,002938.SZ,20200217,-10891,-5253.85
247,002938.SZ,20200214,-4340,-2094.41
248,002938.SZ,20200213,3651,1713.21
249,002938.SZ,20200212,5017,2406.62
250,002938.SZ,20200211,23762,10591.87
251,002938.SZ,20200210,-8176,-3326.22
252,002938.SZ,20200207,-21153,-8998.1
253,002938.SZ,20200206,-15903,-6952.3
254,002938.SZ,20200205,3774,1751.69
255,002938.SZ,20200204,-2784,-1242.97
256,002938.SZ,20200203,17936,8066.67
257,002938.SZ,20200123,-7391,-3698.86
258,002938.SZ,20200122,16128,8215.41
259,002938.SZ,20200121,-4191,-2092.1
260,002938.SZ,20200120,20837,10458.73
261,002938.SZ,20200117,-4735,-2309.16
262,002938.SZ,20200116,1954,974.4
263,002938.SZ,20200115,4132,2023.75
264,002938.SZ,20200114,8869,4553.49
265,002938.SZ,20200113,10708,5412.48
266,002938.SZ,20200110,10365,5192.97
267,002938.SZ,20200109,15496,7410.23
268,002938.SZ,20200108,2563,1209.16
269,002938.SZ,20200107,179,101.75
270,002938.SZ,20200106,-4450,-2014.46
271,002938.SZ,20200103,-1070,-501.37
272,002938.SZ,20200102,1315,609.11
273,002938.SZ,20191231,-5313,-2341.91
274,002938.SZ,20191230,9958,4372.82
275,002938.SZ,20191227,-8719,-3846.08
276,002938.SZ,20191226,-5553,-2451.93
277,002938.SZ,20191225,-8556,-3812.32
278,002938.SZ,20191224,13323,6053.85
279,002938.SZ,20191223,-17271,-7700.42
280,002938.SZ,20191220,-19075,-9173.64
281,002938.SZ,20191219,-30442,-14876.97
282,002938.SZ,20191218,16937,8579.55
283,002938.SZ,20191217,-2105,-1002.63
284,002938.SZ,20191216,-8570,-4116.73
285,002938.SZ,20191213,-7020,-3378.1
286,002938.SZ,20191212,-22853,-11115.98
287,002938.SZ,20191211,-20266,-9937.2
288,002938.SZ,20191210,-8930,-4343.48
289,002938.SZ,20191209,-24894,-12647.99
290,002938.SZ,20191206,-2049,-1041.88
291,002938.SZ,20191205,12744,6792.22
292,002938.SZ,20191204,-5188,-2635.98
293,002938.SZ,20191203,1051,642.87
294,002938.SZ,20191202,3397,1689.66
295,002938.SZ,20191129,3187,1560.9
296,002938.SZ,20191128,-11629,-5808.77
297,002938.SZ,20191127,-4068,-2035.74
298,002938.SZ,20191126,4938,2474.55
299,002938.SZ,20191125,-7448,-3614.76
300,002938.SZ,20191122,-16692,-8562.85
301,002938.SZ,20191121,10341,5548.06
302,002938.SZ,20191120,-2590,-1304.12
303,002938.SZ,20191119,-2597,-1258.75
304,002938.SZ,20191118,-11557,-5778.31
305,002938.SZ,20191115,-6476,-3331.85
306,002938.SZ,20191114,20570,10609.91
307,002938.SZ,20191113,8056,4008.26
308,002938.SZ,20191112,11325,5469.86
309,002938.SZ,20191111,-7290,-3459.43
310,002938.SZ,20191108,-1496,-671.82
311,002938.SZ,20191107,-14124,-6707.0
312,002938.SZ,20191106,2487,1199.6
313,002938.SZ,20191105,-3463,-1582.63
314,002938.SZ,20191104,-4748,-2175.85
315,002938.SZ,20191101,-101,-33.23
316,002938.SZ,20191031,-12510,-5556.22
317,002938.SZ,20191030,4625,2173.82
318,002938.SZ,20191029,-3427,-1626.71
319,002938.SZ,20191028,-9008,-4338.33
320,002938.SZ,20191025,5141,2560.22
321,002938.SZ,20191024,12697,5884.38
322,002938.SZ,20191023,6823,3075.42
323,002938.SZ,20191022,-8692,-3650.01
324,002938.SZ,20191021,730,327.33
325,002938.SZ,20191018,-5508,-2422.66
326,002938.SZ,20191017,15039,6580.2
327,002938.SZ,20191016,5615,2450.1
328,002938.SZ,20191015,7537,3278.75
329,002938.SZ,20191014,22550,9572.65
330,002938.SZ,20191011,8977,3649.72
331,002938.SZ,20191010,4349,1790.05
332,002938.SZ,20191009,-3431,-1353.55
333,002938.SZ,20191008,6870,2913.24
334,002938.SZ,20190930,-4661,-1855.71
335,002938.SZ,20190927,11390,4635.53
336,002938.SZ,20190926,-15678,-6185.39
337,002938.SZ,20190925,-7872,-3202.62
338,002938.SZ,20190924,-4863,-2069.0
339,002938.SZ,20190923,34324,14473.33
340,002938.SZ,20190920,-2588,-1018.38
341,002938.SZ,20190919,-2622,-990.09
342,002938.SZ,20190918,13742,5467.95
343,002938.SZ,20190917,17776,7340.98
344,002938.SZ,20190916,20762,8452.54
345,002938.SZ,20190912,-15280,-6010.87
346,002938.SZ,20190911,10524,4274.27
347,002938.SZ,20190910,-10566,-4130.06
348,002938.SZ,20190909,25185,9568.6
349,002938.SZ,20190906,-20508,-7366.12
350,002938.SZ,20190905,13442,4961.83
351,002938.SZ,20190904,-25553,-9173.89
352,002938.SZ,20190903,5233,1972.43
353,002938.SZ,20190902,19931,7346.34
354,002938.SZ,20190830,-18605,-7004.04
355,002938.SZ,20190829,6106,2370.34
356,002938.SZ,20190828,-6986,-2629.0
357,002938.SZ,20190827,9910,3880.36
358,002938.SZ,20190826,-10391,-3944.65
359,002938.SZ,20190823,-11399,-4278.82
360,002938.SZ,20190822,-12680,-4887.19
361,002938.SZ,20190821,-4335,-1680.21
362,002938.SZ,20190820,-12403,-4928.59
363,002938.SZ,20190819,18292,7498.11
364,002938.SZ,20190816,-8546,-3299.31
365,002938.SZ,20190815,18057,6882.72
366,002938.SZ,20190814,13794,5743.43
367,002938.SZ,20190813,8939,3362.85
368,002938.SZ,20190812,16281,5809.19
369,002938.SZ,20190809,-15643,-5490.34
370,002938.SZ,20190808,-3025,-973.43
371,002938.SZ,20190807,5907,2128.53
372,002938.SZ,20190806,843,282.55
373,002938.SZ,20190805,-4823,-1666.47
374,002938.SZ,20190802,9313,3250.51
375,002938.SZ,20190801,-8578,-2986.71
376,002938.SZ,20190731,9143,3255.46
377,002938.SZ,20190730,-5019,-1762.96
378,002938.SZ,20190729,-1368,-490.59
379,002938.SZ,20190726,4229,1528.5
380,002938.SZ,20190725,4092,1459.78
381,002938.SZ,20190724,12433,4280.71
382,002938.SZ,20190723,15602,5088.88
383,002938.SZ,20190722,-1592,-503.94
384,002938.SZ,20190719,-2961,-943.12
385,002938.SZ,20190718,-6745,-2130.02
386,002938.SZ,20190717,8636,2858.48
387,002938.SZ,20190716,5814,1881.37
388,002938.SZ,20190715,7716,2389.2
389,002938.SZ,20190712,-565,-168.62
390,002938.SZ,20190711,5827,1778.79
391,002938.SZ,20190710,-10776,-3226.35
392,002938.SZ,20190709,188,59.33
393,002938.SZ,20190708,-4151,-1245.6
394,002938.SZ,20190705,-188,-51.09
395,002938.SZ,20190704,-3748,-1123.89
396,002938.SZ,20190703,-5975,-1826.49
397,002938.SZ,20190702,-14829,-4627.5
398,002938.SZ,20190701,5359,1743.99
399,002938.SZ,20190628,5804,1711.72
400,002938.SZ,20190627,-4524,-1314.52
401,002938.SZ,20190626,15853,4514.37
402,002938.SZ,20190625,-3860,-1042.28
403,002938.SZ,20190624,-7996,-2189.02
404,002938.SZ,20190621,3238,920.95
405,002938.SZ,20190620,-14919,-4078.8
406,002938.SZ,20190619,-13533,-3847.9
407,002938.SZ,20190618,5968,1511.14
408,002938.SZ,20190617,5347,1354.72
409,002938.SZ,20190614,-838,-187.42
410,002938.SZ,20190613,5433,1425.37
411,002938.SZ,20190612,5174,1355.3
412,002938.SZ,20190611,12719,3264.03
413,002938.SZ,20190610,9778,2451.56
414,002938.SZ,20190606,-5456,-1384.63
415,002938.SZ,20190605,8976,2317.65
416,002938.SZ,20190604,-4123,-1037.52
417,002938.SZ,20190603,-1653,-401.82
418,002938.SZ,20190531,319,44.16
419,002938.SZ,20190530,-8216,-1958.67
420,002938.SZ,20190529,-1573,-379.96
421,002938.SZ,20190528,5374,1307.09
422,002938.SZ,20190527,9139,2133.75
423,002938.SZ,20190524,403,108.86
424,002938.SZ,20190523,-8447,-1922.8
425,002938.SZ,20190522,-2041,-481.79
426,002938.SZ,20190521,12610,3008.61
427,002938.SZ,20190520,-4223,-955.74
428,002938.SZ,20190517,-11133,-2598.71
429,002938.SZ,20190516,-14841,-3579.45
430,002938.SZ,20190515,335,103.03
431,002938.SZ,20190514,1045,264.77
432,002938.SZ,20190513,-18910,-4822.64
433,002938.SZ,20190510,-262,-32.76
434,002938.SZ,20190509,-5336,-1399.72
435,002938.SZ,20190508,1913,515.21
436,002938.SZ,20190507,6015,1618.32
437,002938.SZ,20190506,-6662,-1834.57
438,002938.SZ,20190430,-3763,-1101.5
439,002938.SZ,20190429,10946,3294.16
440,002938.SZ,20190426,-12622,-3770.52
441,002938.SZ,20190425,-13775,-4264.25
442,002938.SZ,20190424,-4997,-1535.05
443,002938.SZ,20190423,-6882,-2162.34
444,002938.SZ,20190422,-8598,-2606.38
445,002938.SZ,20190419,-19798,-6020.83
446,002938.SZ,20190418,-12906,-4025.53
447,002938.SZ,20190417,18620,5941.12
448,002938.SZ,20190416,23345,6697.05
449,002938.SZ,20190415,-5132,-1421.08
450,002938.SZ,20190412,3130,876.05
451,002938.SZ,20190411,-12052,-3344.45
452,002938.SZ,20190410,-1359,-355.66
453,002938.SZ,20190409,9974,2864.81
454,002938.SZ,20190408,-5583,-1520.8
455,002938.SZ,20190404,-5097,-1416.53
456,002938.SZ,20190403,-16068,-4510.15
457,002938.SZ,20190402,-27126,-7791.23
458,002938.SZ,20190401,27174,7674.83
459,002938.SZ,20190329,8937,2378.13
460,002938.SZ,20190328,1898,494.57
461,002938.SZ,20190327,5517,1426.72
462,002938.SZ,20190326,-27715,-7201.31
463,002938.SZ,20190325,-42842,-11701.85
464,002938.SZ,20190322,26592,7472.28
465,002938.SZ,20190321,-80,-9.61
466,002938.SZ,20190320,-24609,-6604.26
467,002938.SZ,20190319,-9945,-2712.86
468,002938.SZ,20190318,-9435,-2497.97
469,002938.SZ,20190315,-5416,-1437.92
470,002938.SZ,20190314,-7400,-1990.41
471,002938.SZ,20190313,-28841,-7748.51
472,002938.SZ,20190312,21147,5660.94
473,002938.SZ,20190311,252,208.65
474,002938.SZ,20190308,-22820,-5570.07
475,002938.SZ,20190307,-22501,-5612.63
476,002938.SZ,20190306,10020,2514.57
477,002938.SZ,20190305,1001,277.59
478,002938.SZ,20190304,-21561,-5307.39
479,002938.SZ,20190301,-1069,-162.84
480,002938.SZ,20190228,9970,2416.21
481,002938.SZ,20190227,-65068,-15399.44
482,002938.SZ,20190226,-69124,-17278.29
483,002938.SZ,20190225,20447,5485.3
484,002938.SZ,20190222,67294,15578.49
485,002938.SZ,20190221,-6042,-1252.83
486,002938.SZ,20190220,21431,4968.19
487,002938.SZ,20190219,-60464,-13353.42
488,002938.SZ,20190218,-36471,-7971.43
489,002938.SZ,20190215,80438,17288.92
490,002938.SZ,20190214,23532,4775.75
491,002938.SZ,20190213,37394,7550.75
492,002938.SZ,20190212,84746,16102.95
493,002938.SZ,20190211,56213,10053.02
494,002938.SZ,20190201,7971,1359.65
495,002938.SZ,20190131,-12625,-2120.19
496,002938.SZ,20190130,1961,348.32
497,002938.SZ,20190129,-24443,-4118.74
498,002938.SZ,20190128,-1509,-246.03
499,002938.SZ,20190125,-43360,-7597.72
500,002938.SZ,20190124,-4145,-706.53
501,002938.SZ,20190123,-2250,-373.01
502,002938.SZ,20190122,9776,1752.16
503,002938.SZ,20190121,3788,674.03
504,002938.SZ,20190118,1370,250.32
505,002938.SZ,20190117,-35128,-6093.95
506,002938.SZ,20190116,-9063,-1596.48
507,002938.SZ,20190115,-453,-63.68
508,002938.SZ,20190114,-46014,-8106.1
509,002938.SZ,20190111,68455,12017.23
510,002938.SZ,20190110,-9598,-1615.8
511,002938.SZ,20190109,4620,804.1
512,002938.SZ,20190108,-24286,-4145.73
513,002938.SZ,20190107,2301,415.61
514,002938.SZ,20190104,-22767,-3705.14
515,002938.SZ,20190103,-30347,-5266.78
516,002938.SZ,20190102,-2922,-509.77
517,002938.SZ,20181228,-19731,-3466.25
518,002938.SZ,20181227,-16138,-2892.4
519,002938.SZ,20181226,-31622,-5750.99
520,002938.SZ,20181225,-4585,-750.57
521,002938.SZ,20181224,25915,4724.48
522,002938.SZ,20181221,11059,1952.62
523,002938.SZ,20181220,-402,-65.66
524,002938.SZ,20181219,-3847,-661.87
525,002938.SZ,20181218,-5848,-1012.65
526,002938.SZ,20181217,1390,245.34
527,002938.SZ,20181214,-29515,-5178.87
528,002938.SZ,20181213,6372,1141.61
529,002938.SZ,20181212,-4046,-712.82
530,002938.SZ,20181211,4696,827.52
531,002938.SZ,20181210,-17445,-3067.5
532,002938.SZ,20181207,-5501,-985.99
533,002938.SZ,20181206,-20914,-3765.54
534,002938.SZ,20181205,-10013,-1815.23
535,002938.SZ,20181204,-15624,-2870.03
536,002938.SZ,20181203,32480,6004.27
537,002938.SZ,20181130,-12789,-2230.63
538,002938.SZ,20181129,-28804,-5219.62
539,002938.SZ,20181128,2988,560.9
540,002938.SZ,20181127,7901,1443.15
541,002938.SZ,20181126,-5600,-1003.88
542,002938.SZ,20181123,-45779,-8447.33
543,002938.SZ,20181122,-14706,-2782.15
544,002938.SZ,20181121,3159,615.26
545,002938.SZ,20181120,-72312,-13907.91
546,002938.SZ,20181119,-12222,-2374.46
547,002938.SZ,20181116,-33743,-6645.07
548,002938.SZ,20181115,43082,8467.91
549,002938.SZ,20181114,-3472,-661.64
550,002938.SZ,20181113,-13341,-2531.47
551,002938.SZ,20181112,21769,4176.64
552,002938.SZ,20181109,-8883,-1666.99
553,002938.SZ,20181108,-21584,-4099.99
554,002938.SZ,20181107,-14374,-2735.85
555,002938.SZ,20181106,-97167,-18691.85
556,002938.SZ,20181105,-93693,-19187.6
557,002938.SZ,20181102,33821,7016.99
558,002938.SZ,20181101,-32510,-6615.14
559,002938.SZ,20181031,57097,11840.3
560,002938.SZ,20181030,-3855,-726.97
561,002938.SZ,20181029,9724,1968.93
562,002938.SZ,20181026,-26355,-5248.68
563,002938.SZ,20181025,27774,5539.24
564,002938.SZ,20181024,-5934,-1127.62
565,002938.SZ,20181023,-51836,-10288.89
566,002938.SZ,20181022,29119,5842.06
567,002938.SZ,20181019,49346,9338.63
568,002938.SZ,20181018,-8312,-1415.84
569,002938.SZ,20181017,18769,3416.93
570,002938.SZ,20181016,-14242,-2515.83
571,002938.SZ,20181015,-17579,-3183.44
572,002938.SZ,20181012,-9566,-1687.2
573,002938.SZ,20181011,-43788,-8285.17
574,002938.SZ,20181010,-18410,-3771.79
575,002938.SZ,20181009,-10434,-2146.21
576,002938.SZ,20181008,-31953,-6575.89
577,002938.SZ,20180928,-27931,-5946.16
578,002938.SZ,20180927,-82135,-18309.06
579,002938.SZ,20180926,-42945,-10017.96
580,002938.SZ,20180925,-88541,-21226.28
581,002938.SZ,20180921,-125273,-34242.46
582,002938.SZ,20180920,-6390,-1789.28
583,002938.SZ,20180919,-1389,-353.43
584,002938.SZ,20180918,-3901,-900.52
