,ts_code,trade_date,net_mf_vol,net_mf_amount
123,601901.SH,20200814,26266,2310.64
124,601901.SH,20200813,4821,460.49
125,601901.SH,20200812,-72342,-6200.97
126,601901.SH,20200811,-163484,-14492.41
127,601901.SH,20200810,100790,9221.89
128,601901.SH,20200807,-121671,-10810.24
129,601901.SH,20200806,72602,6802.02
130,601901.SH,20200805,-75961,-6762.06
131,601901.SH,20200804,85965,7868.31
132,601901.SH,20200803,-25504,-2190.21
133,601901.SH,20200731,2274,245.81
134,601901.SH,20200730,-1381,-60.04
135,601901.SH,20200729,52838,4509.56
136,601901.SH,20200728,-49507,-4106.48
137,601901.SH,20200727,-50251,-4126.15
138,601901.SH,20200724,-183623,-15633.19
139,601901.SH,20200723,-140480,-12231.34
140,601901.SH,20200722,-70024,-5967.86
141,601901.SH,20200721,-496232,-48734.38
142,601901.SH,20200720,-512112,-47875.72
143,601901.SH,20200717,-36918,-2845.57
144,601901.SH,20200716,52164,4916.11
145,601901.SH,20200715,-160591,-14134.35
146,601901.SH,20200714,-130838,-11647.7
147,601901.SH,20200713,97136,9116.24
148,601901.SH,20200710,143102,13128.51
149,601901.SH,20200709,-177902,-15760.05
150,601901.SH,20200708,445257,40283.9
151,601901.SH,20200707,-130911,-11371.98
152,601901.SH,20200706,251898,22320.71
153,601901.SH,20200703,228260,18465.06
154,601901.SH,20200702,246801,18369.89
155,601901.SH,20200701,67199,4839.78
156,601901.SH,20200630,21314,1529.74
157,601901.SH,20200629,-80908,-5625.65
158,601901.SH,20200624,-43843,-3113.53
159,601901.SH,20200623,30196,2187.46
160,601901.SH,20200622,47040,3398.06
161,601901.SH,20200619,120952,8536.67
162,601901.SH,20200618,22828,1598.47
163,601901.SH,20200617,-30636,-2099.48
164,601901.SH,20200616,8725,609.77
165,601901.SH,20200615,-40301,-2767.29
166,601901.SH,20200612,-39542,-2715.36
167,601901.SH,20200611,-18262,-1258.59
168,601901.SH,20200610,-51843,-3616.64
169,601901.SH,20200609,-6943,-479.12
170,601901.SH,20200608,-48286,-3395.03
171,601901.SH,20200605,25987,1835.67
172,601901.SH,20200604,-38687,-2705.65
173,601901.SH,20200603,-54862,-3875.36
174,601901.SH,20200602,-19092,-1346.75
175,601901.SH,20200601,65785,4707.74
176,601901.SH,20200529,-5715,-391.95
177,601901.SH,20200528,24082,1691.16
178,601901.SH,20200527,-12258,-845.97
179,601901.SH,20200526,-11160,-770.92
180,601901.SH,20200525,5581,392.05
181,601901.SH,20200522,-8349,-570.52
182,601901.SH,20200521,-31910,-2243.13
183,601901.SH,20200520,-5619,-389.88
184,601901.SH,20200519,-22928,-1624.74
185,601901.SH,20200518,-21562,-1524.78
186,601901.SH,20200515,5856,423.62
187,601901.SH,20200514,-22203,-1582.79
188,601901.SH,20200513,14376,1039.89
189,601901.SH,20200512,-28074,-2004.08
190,601901.SH,20200511,-47383,-3397.31
191,601901.SH,20200508,52119,3793.67
192,601901.SH,20200507,9998,735.08
193,601901.SH,20200506,16164,1164.81
194,601901.SH,20200430,52588,3744.76
195,601901.SH,20200429,-9547,-662.65
196,601901.SH,20200428,-8594,-589.87
197,601901.SH,20200427,-19413,-1355.2
198,601901.SH,20200424,-26223,-1839.54
199,601901.SH,20200423,-84552,-6029.49
200,601901.SH,20200422,-22044,-1559.71
201,601901.SH,20200421,-84262,-6056.05
202,601901.SH,20200420,87992,6529.75
203,601901.SH,20200417,-24984,-1760.02
204,601901.SH,20200416,-19297,-1350.99
205,601901.SH,20200415,2169,180.32
206,601901.SH,20200414,12569,899.03
207,601901.SH,20200413,-53044,-3707.48
208,601901.SH,20200410,-78777,-5622.81
209,601901.SH,20200409,21767,1601.78
210,601901.SH,20200408,-53720,-3867.19
211,601901.SH,20200407,19236,1415.27
212,601901.SH,20200403,-43196,-3084.36
213,601901.SH,20200402,20084,1463.13
214,601901.SH,20200401,-16166,-1133.25
215,601901.SH,20200331,-59037,-4260.14
216,601901.SH,20200330,83980,6132.83
217,601901.SH,20200327,3812,302.84
218,601901.SH,20200326,-34112,-2440.44
219,601901.SH,20200325,-4461,-296.61
220,601901.SH,20200324,-10279,-706.59
221,601901.SH,20200323,-48578,-3427.42
222,601901.SH,20200320,-18886,-1352.93
223,601901.SH,20200319,8689,670.39
224,601901.SH,20200318,-100482,-7353.53
225,601901.SH,20200317,5348,418.64
226,601901.SH,20200316,-43339,-3226.76
227,601901.SH,20200313,-17754,-1269.65
228,601901.SH,20200312,-114042,-8808.0
229,601901.SH,20200311,-345797,-27822.16
230,601901.SH,20200310,175416,14590.21
231,601901.SH,20200309,-163804,-13173.34
232,601901.SH,20200306,191455,16059.1
233,601901.SH,20200305,102625,8367.18
234,601901.SH,20200304,76908,6061.4
235,601901.SH,20200303,16660,1344.6
236,601901.SH,20200302,9426,769.96
237,601901.SH,20200228,-162193,-12113.78
238,601901.SH,20200227,-48421,-3764.41
239,601901.SH,20200226,-70285,-5525.58
240,601901.SH,20200225,-85936,-6620.77
241,601901.SH,20200224,-371070,-30056.93
242,601901.SH,20200221,-87993,-7220.83
243,601901.SH,20200220,164662,13719.87
244,601901.SH,20200219,-563,18.75
245,601901.SH,20200218,-77943,-6219.06
246,601901.SH,20200217,84202,6805.63
247,601901.SH,20200214,7609,626.17
248,601901.SH,20200213,-77997,-5997.24
249,601901.SH,20200212,-3797,-249.21
250,601901.SH,20200211,-51460,-3954.15
251,601901.SH,20200210,17823,1411.34
252,601901.SH,20200207,1406,172.31
253,601901.SH,20200206,52137,4006.82
254,601901.SH,20200205,3622,245.98
255,601901.SH,20200204,-12415,-872.59
256,601901.SH,20200203,132164,9568.61
257,601901.SH,20200123,-169229,-13771.92
258,601901.SH,20200122,-76885,-6309.37
259,601901.SH,20200121,-74591,-6372.1
260,601901.SH,20200120,32535,2858.44
261,601901.SH,20200117,95512,8222.28
262,601901.SH,20200116,-32549,-2710.65
263,601901.SH,20200115,-15835,-1276.67
264,601901.SH,20200114,-74666,-6278.51
265,601901.SH,20200113,60177,5205.08
266,601901.SH,20200110,-22948,-1895.9
267,601901.SH,20200109,15023,1330.12
268,601901.SH,20200108,-196182,-16428.57
269,601901.SH,20200107,33256,3025.6
270,601901.SH,20200106,-85319,-7130.71
271,601901.SH,20200103,-52234,-4358.71
272,601901.SH,20200102,-227891,-19710.56
273,601901.SH,20191231,209687,19011.0
274,601901.SH,20191230,219363,18200.35
275,601901.SH,20191227,-143456,-11241.83
276,601901.SH,20191226,137529,11297.38
277,601901.SH,20191225,-20663,-1458.38
278,601901.SH,20191224,-267744,-20726.33
279,601901.SH,20191223,186130,15960.89
280,601901.SH,20191220,-103845,-8753.59
281,601901.SH,20191219,-8771,-607.63
282,601901.SH,20191218,18045,1331.63
283,601901.SH,20191217,45539,3232.7
284,601901.SH,20191216,45970,3227.37
285,601901.SH,20191213,24692,1723.49
286,601901.SH,20191212,-16576,-1101.06
287,601901.SH,20191211,-2806,-177.95
288,601901.SH,20191210,-14506,-962.51
289,601901.SH,20191209,-15419,-1025.07
290,601901.SH,20191206,-43997,-2975.09
291,601901.SH,20191205,3572,250.43
292,601901.SH,20191204,-25591,-1724.14
293,601901.SH,20191203,26272,1813.88
294,601901.SH,20191202,-3599,-234.1
295,601901.SH,20191129,18494,1239.27
296,601901.SH,20191128,6204,415.26
297,601901.SH,20191127,7855,525.95
298,601901.SH,20191126,36719,2473.27
299,601901.SH,20191125,12187,805.15
300,601901.SH,20191122,-1834,-112.65
301,601901.SH,20191121,-6480,-419.29
302,601901.SH,20191120,-9619,-631.42
303,601901.SH,20191119,-15284,-999.86
304,601901.SH,20191118,17876,1177.34
305,601901.SH,20191115,-170,-4.87
306,601901.SH,20191114,-2524,-159.17
307,601901.SH,20191113,-47338,-3111.29
308,601901.SH,20191112,-15577,-1035.1
309,601901.SH,20191111,38949,2651.4
310,601901.SH,20191108,8403,576.8
311,601901.SH,20191107,-13529,-888.36
312,601901.SH,20191106,-33198,-2233.6
313,601901.SH,20191105,33,23.5
314,601901.SH,20191104,-41941,-2846.22
315,601901.SH,20191101,28126,1939.18
316,601901.SH,20191031,-31866,-2143.35
317,601901.SH,20191030,-16406,-1111.04
318,601901.SH,20191029,-20360,-1401.51
319,601901.SH,20191028,19162,1340.13
320,601901.SH,20191025,23653,1623.47
321,601901.SH,20191024,-8523,-573.93
322,601901.SH,20191023,-16762,-1135.6
323,601901.SH,20191022,-6100,-408.88
324,601901.SH,20191021,16227,1109.12
325,601901.SH,20191018,-24782,-1686.77
326,601901.SH,20191017,-24822,-1707.34
327,601901.SH,20191016,-18498,-1288.51
328,601901.SH,20191015,-40835,-2863.02
329,601901.SH,20191014,21951,1592.4
330,601901.SH,20191011,12331,879.61
331,601901.SH,20191010,-2398,-157.94
332,601901.SH,20191009,-1693,-110.49
333,601901.SH,20191008,-22106,-1517.72
334,601901.SH,20190930,-16124,-1109.93
335,601901.SH,20190927,-10425,-725.46
336,601901.SH,20190926,-18293,-1279.03
337,601901.SH,20190925,-5479,-378.67
338,601901.SH,20190924,-12461,-889.39
339,601901.SH,20190923,57025,4178.04
340,601901.SH,20190920,55314,4005.15
341,601901.SH,20190919,10058,727.04
342,601901.SH,20190918,-4529,-313.6
343,601901.SH,20190917,-27162,-1930.89
344,601901.SH,20190916,54724,3997.69
345,601901.SH,20190912,-4721,-320.83
346,601901.SH,20190911,-1183,-59.88
347,601901.SH,20190910,-1024,-48.82
348,601901.SH,20190909,-18378,-1304.83
349,601901.SH,20190906,19957,1433.52
350,601901.SH,20190905,47271,3412.31
351,601901.SH,20190904,54579,3766.28
352,601901.SH,20190903,11634,806.18
353,601901.SH,20190902,49445,3346.29
354,601901.SH,20190830,-30773,-2043.94
355,601901.SH,20190829,-23378,-1556.55
356,601901.SH,20190828,-31771,-2128.74
357,601901.SH,20190827,61177,4153.66
358,601901.SH,20190826,-13497,-893.79
359,601901.SH,20190823,-5730,-381.13
360,601901.SH,20190822,-36265,-2437.69
361,601901.SH,20190821,-22444,-1523.1
362,601901.SH,20190820,11718,817.67
363,601901.SH,20190819,77963,5299.63
364,601901.SH,20190816,1307,90.15
365,601901.SH,20190815,17908,1159.26
366,601901.SH,20190814,-21568,-1421.96
367,601901.SH,20190813,-8182,-529.17
368,601901.SH,20190812,24858,1631.55
369,601901.SH,20190809,-26824,-1735.64
370,601901.SH,20190808,-12323,-802.64
371,601901.SH,20190807,-30799,-2001.49
372,601901.SH,20190806,-5703,-347.97
373,601901.SH,20190805,-44404,-2948.57
374,601901.SH,20190802,-24797,-1653.84
375,601901.SH,20190801,-9804,-663.54
376,601901.SH,20190731,19217,1345.09
377,601901.SH,20190730,8933,631.67
378,601901.SH,20190729,-27251,-1879.8
379,601901.SH,20190726,-13332,-922.15
380,601901.SH,20190725,9954,696.77
381,601901.SH,20190724,-7039,-480.13
382,601901.SH,20190723,-32468,-2238.11
383,601901.SH,20190722,-89591,-6253.02
384,601901.SH,20190719,-19170,-1354.19
385,601901.SH,20190718,44315,3243.96
386,601901.SH,20190717,9970,717.95
387,601901.SH,20190716,-7361,-517.53
388,601901.SH,20190715,31885,2261.18
389,601901.SH,20190712,18672,1304.68
390,601901.SH,20190711,15778,1103.57
391,601901.SH,20190710,3370,242.95
392,601901.SH,20190709,-14813,-1005.9
393,601901.SH,20190708,-75835,-5288.7
394,601901.SH,20190705,5642,412.85
395,601901.SH,20190704,-12854,-907.92
396,601901.SH,20190703,-23792,-1696.12
397,601901.SH,20190702,-4558,-321.65
398,601901.SH,20190701,30387,2224.72
399,601901.SH,20190628,-14457,-1018.67
400,601901.SH,20190627,25225,1828.52
401,601901.SH,20190626,-21921,-1553.85
402,601901.SH,20190625,-29189,-2058.46
403,601901.SH,20190624,-12693,-905.71
404,601901.SH,20190621,18612,1380.29
405,601901.SH,20190620,139290,9948.0
406,601901.SH,20190619,-12049,-806.46
407,601901.SH,20190618,-39653,-2691.54
408,601901.SH,20190617,-19745,-1354.45
409,601901.SH,20190614,-107488,-7528.53
410,601901.SH,20190613,-17514,-1230.82
411,601901.SH,20190612,-23297,-1635.87
412,601901.SH,20190611,102633,7200.73
413,601901.SH,20190610,-40436,-2747.76
414,601901.SH,20190606,-15557,-1085.92
415,601901.SH,20190605,-8617,-582.52
416,601901.SH,20190604,4421,339.52
417,601901.SH,20190603,-8764,-580.96
418,601901.SH,20190531,-26110,-1854.62
419,601901.SH,20190530,-65748,-4742.53
420,601901.SH,20190529,-87546,-6474.46
421,601901.SH,20190528,-102711,-7663.95
422,601901.SH,20190527,-68333,-5044.92
423,601901.SH,20190524,127748,9807.22
424,601901.SH,20190523,136529,10172.63
425,601901.SH,20190522,-64271,-4581.4
426,601901.SH,20190521,-38848,-2725.19
427,601901.SH,20190520,49556,3193.69
428,601901.SH,20190517,-57536,-3867.61
429,601901.SH,20190516,51344,3559.39
430,601901.SH,20190515,6167,424.38
431,601901.SH,20190514,9620,647.83
432,601901.SH,20190513,-25331,-1666.79
433,601901.SH,20190510,24314,1642.29
434,601901.SH,20190509,1798,139.21
435,601901.SH,20190508,69,16.82
436,601901.SH,20190507,21992,1472.89
437,601901.SH,20190506,-33795,-2191.83
438,601901.SH,20190430,-59427,-4145.93
439,601901.SH,20190429,-93394,-6576.23
440,601901.SH,20190426,18135,1390.33
441,601901.SH,20190425,-100495,-7679.29
442,601901.SH,20190424,36937,2920.11
443,601901.SH,20190423,14817,1178.96
444,601901.SH,20190422,-62618,-4884.42
445,601901.SH,20190419,614,77.19
446,601901.SH,20190418,-34135,-2638.88
447,601901.SH,20190417,-35721,-2777.24
448,601901.SH,20190416,50771,4027.86
449,601901.SH,20190415,-85476,-6660.18
450,601901.SH,20190412,-8359,-613.76
451,601901.SH,20190411,-127113,-9968.91
452,601901.SH,20190410,-54248,-4191.46
453,601901.SH,20190409,-117085,-9417.36
454,601901.SH,20190408,112035,9835.51
455,601901.SH,20190404,244898,19573.03
456,601901.SH,20190403,50611,4096.0
457,601901.SH,20190402,-170906,-13123.09
458,601901.SH,20190401,-21826,-1604.78
459,601901.SH,20190329,72495,5477.77
460,601901.SH,20190328,-10657,-739.06
461,601901.SH,20190327,-6210,-435.68
462,601901.SH,20190326,-69560,-5060.22
463,601901.SH,20190325,-83591,-6219.86
464,601901.SH,20190322,-70253,-5318.98
465,601901.SH,20190321,79932,6308.54
466,601901.SH,20190320,97887,7505.59
467,601901.SH,20190319,-39957,-2970.84
468,601901.SH,20190318,39275,2979.19
469,601901.SH,20190315,-4268,-273.88
470,601901.SH,20190314,-74397,-5405.28
471,601901.SH,20190313,-96035,-7114.32
472,601901.SH,20190312,-32871,-2422.78
473,601901.SH,20190311,-48055,-3515.37
474,601901.SH,20190308,-210297,-16228.48
475,601901.SH,20190307,200572,16981.78
476,601901.SH,20190306,144943,11776.04
477,601901.SH,20190305,-17732,-1292.89
478,601901.SH,20190304,-29340,-2142.84
479,601901.SH,20190301,81554,6311.4
480,601901.SH,20190228,-87520,-6491.21
481,601901.SH,20190227,-29971,-2132.39
482,601901.SH,20190226,-130845,-10246.51
483,601901.SH,20190225,75828,6258.23
484,601901.SH,20190222,362693,25637.39
485,601901.SH,20190221,21944,1590.46
486,601901.SH,20190220,-11963,-747.8
487,601901.SH,20190219,-37242,-2429.79
488,601901.SH,20190218,147003,9731.84
489,601901.SH,20190215,-117634,-7568.93
490,601901.SH,20190214,-88373,-5741.67
491,601901.SH,20190213,102843,6673.65
492,601901.SH,20190212,-58325,-3636.03
493,601901.SH,20190211,39632,2516.52
494,601901.SH,20190201,28664,1815.65
495,601901.SH,20190131,133079,8183.67
496,601901.SH,20190130,-40471,-2415.0
497,601901.SH,20190129,-46257,-2757.46
498,601901.SH,20190128,-35434,-2054.21
499,601901.SH,20190125,-234186,-14355.63
500,601901.SH,20190124,13518,1016.22
501,601901.SH,20190123,-13716,-864.15
502,601901.SH,20190122,67868,4463.95
503,601901.SH,20190121,-49629,-3183.64
504,601901.SH,20190118,444,104.84
505,601901.SH,20190117,-48024,-3072.98
506,601901.SH,20190116,-279852,-18288.88
507,601901.SH,20190115,227515,15676.43
508,601901.SH,20190114,-18604,-1174.63
509,601901.SH,20190111,-108492,-7297.58
510,601901.SH,20190110,-473032,-33511.25
511,601901.SH,20190109,100260,7878.74
512,601901.SH,20190108,-36216,-2367.37
513,601901.SH,20190107,-283891,-20014.32
514,601901.SH,20190104,154290,9468.5
515,601901.SH,20190103,-275618,-16161.03
516,601901.SH,20190102,9292,501.48
517,601901.SH,20181228,66233,3499.66
518,601901.SH,20181227,5211,271.72
519,601901.SH,20181226,42515,2170.66
520,601901.SH,20181225,-13425,-658.7
521,601901.SH,20181224,-13551,-690.91
522,601901.SH,20181221,-23726,-1216.35
523,601901.SH,20181220,10603,558.92
524,601901.SH,20181219,-10169,-522.73
525,601901.SH,20181218,-9131,-471.8
526,601901.SH,20181217,12705,669.54
527,601901.SH,20181214,-54618,-2891.72
528,601901.SH,20181213,-2716,-135.1
529,601901.SH,20181212,-4781,-253.41
530,601901.SH,20181211,-8371,-443.22
531,601901.SH,20181210,-29297,-1563.58
532,601901.SH,20181207,-3759,-202.18
533,601901.SH,20181206,-47041,-2577.97
534,601901.SH,20181205,-18236,-1001.44
535,601901.SH,20181204,8955,514.26
536,601901.SH,20181203,22057,1263.06
537,601901.SH,20181130,-13366,-703.82
538,601901.SH,20181129,-36557,-2024.82
539,601901.SH,20181128,29693,1657.31
540,601901.SH,20181127,-6875,-368.71
541,601901.SH,20181126,-5544,-294.76
542,601901.SH,20181123,-43587,-2404.59
543,601901.SH,20181122,-12261,-683.64
544,601901.SH,20181121,5404,320.61
545,601901.SH,20181120,-75509,-4364.88
546,601901.SH,20181119,46453,2784.64
547,601901.SH,20181116,75777,4435.67
548,601901.SH,20181115,104287,5921.94
549,601901.SH,20181114,-18047,-964.07
550,601901.SH,20181113,81443,4535.35
551,601901.SH,20181112,16641,900.45
552,601901.SH,20181109,18453,1007.47
553,601901.SH,20181108,-23424,-1258.53
554,601901.SH,20181107,-33019,-1801.01
555,601901.SH,20181106,-37534,-2068.44
556,601901.SH,20181105,32421,1836.06
557,601901.SH,20181102,4197,250.97
558,601901.SH,20181101,11621,672.54
559,601901.SH,20181031,-18943,-1014.07
560,601901.SH,20181030,71349,3896.76
561,601901.SH,20181029,-19019,-1000.33
562,601901.SH,20181026,-43365,-2316.17
563,601901.SH,20181025,32641,1826.47
564,601901.SH,20181024,24433,1333.59
565,601901.SH,20181023,-59737,-3189.35
566,601901.SH,20181022,35521,1847.77
567,601901.SH,20181019,36509,1724.4
568,601901.SH,20181018,6020,291.58
569,601901.SH,20181017,-2238,-88.21
570,601901.SH,20181016,-1889,-77.52
571,601901.SH,20181015,-3976,-170.68
572,601901.SH,20181012,-21583,-989.0
573,601901.SH,20181011,-45870,-2286.92
574,601901.SH,20181010,-5672,-297.75
575,601901.SH,20181009,-11602,-615.31
576,601901.SH,20181008,-10991,-588.74
577,601901.SH,20180928,9636,533.79
578,601901.SH,20180927,-20327,-1111.53
579,601901.SH,20180926,-1650,-86.27
580,601901.SH,20180925,-16297,-892.9
581,601901.SH,20180921,21311,1188.19
582,601901.SH,20180920,8430,464.08
583,601901.SH,20180919,19265,1059.53
584,601901.SH,20180918,57903,3098.07
585,601901.SH,20180917,-40546,-2148.42
586,601901.SH,20180914,-4501,-242.44
587,601901.SH,20180913,13650,747.37
588,601901.SH,20180912,-5121,-274.55
589,601901.SH,20180911,7373,404.02
590,601901.SH,20180910,-72247,-4022.48
591,601901.SH,20180907,-4884,-280.55
592,601901.SH,20180906,-3973,-230.34
593,601901.SH,20180905,-17923,-1058.76
594,601901.SH,20180904,21839,1299.78
595,601901.SH,20180903,-22833,-1343.28
596,601901.SH,20180831,-4918,-288.64
597,601901.SH,20180830,-33156,-1984.78
598,601901.SH,20180829,-8125,-486.53
599,601901.SH,20180828,-13840,-836.52
600,601901.SH,20180827,21893,1331.23
601,601901.SH,20180824,19846,1199.49
602,601901.SH,20180823,454,39.04
603,601901.SH,20180822,-13691,-811.54
604,601901.SH,20180821,3936,240.59
605,601901.SH,20180820,-8639,-498.28
606,601901.SH,20180817,-21347,-1265.85
607,601901.SH,20180816,16097,979.33
608,601901.SH,20180815,-60897,-3662.45
609,601901.SH,20180814,-23083,-1410.32
610,601901.SH,20180813,648,60.62
611,601901.SH,20180810,-6560,-395.07
612,601901.SH,20180809,10390,644.62
613,601901.SH,20180808,-82007,-5111.24
614,601901.SH,20180807,12169,797.01
615,601901.SH,20180806,-20916,-1318.82
616,601901.SH,20180803,5553,363.99
617,601901.SH,20180802,-49896,-3193.6
618,601901.SH,20180801,-42932,-2867.66
619,601901.SH,20180731,-20553,-1385.72
620,601901.SH,20180730,-9738,-650.52
621,601901.SH,20180727,16991,1182.99
622,601901.SH,20180726,-39115,-2655.71
623,601901.SH,20180725,-29651,-2016.72
624,601901.SH,20180724,-22588,-1516.2
625,601901.SH,20180723,12337,882.53
626,601901.SH,20180720,134969,8976.53
627,601901.SH,20180719,-12991,-820.75
628,601901.SH,20180718,-19163,-1221.73
629,601901.SH,20180717,-80150,-5186.1
630,601901.SH,20180716,-465,-20.67
631,601901.SH,20180713,-26486,-1757.27
632,601901.SH,20180712,41077,2748.9
633,601901.SH,20180711,-68074,-4438.02
634,601901.SH,20180710,-49537,-3295.5
635,601901.SH,20180709,65723,4460.55
636,601901.SH,20180706,-5044,-232.6
637,601901.SH,20180705,-13947,-886.56
638,601901.SH,20180704,-89222,-5835.37
639,601901.SH,20180703,23238,1609.3
640,601901.SH,20180702,-47830,-3109.52
641,601901.SH,20180629,71657,4878.25
642,601901.SH,20180628,-27641,-2195.41
643,601901.SH,20180627,-38100,-2329.6
644,601901.SH,20180626,2241,170.12
645,601901.SH,20180625,-33481,-2064.7
646,601901.SH,20180622,33324,2098.53
647,601901.SH,20180621,-51442,-3128.29
648,601901.SH,20180620,122137,7490.36
649,601901.SH,20180619,-13131,-727.97
650,601901.SH,20180615,9636,577.47
651,601901.SH,20180614,36173,2132.72
652,601901.SH,20180613,-15451,-898.35
653,601901.SH,20180612,1967,118.32
654,601901.SH,20180611,-4550,-261.47
655,601901.SH,20180608,-53330,-3107.93
656,601901.SH,20180607,-12010,-706.79
657,601901.SH,20180606,-25167,-1476.09
658,601901.SH,20180605,-5314,-308.77
659,601901.SH,20180604,-15335,-908.15
660,601901.SH,20180601,8472,512.64
661,601901.SH,20180531,-653,-32.72
662,601901.SH,20180530,-33463,-1955.2
663,601901.SH,20180529,-19349,-1162.37
664,601901.SH,20180528,-16485,-993.84
665,601901.SH,20180525,-15900,-963.12
