,ts_code,trade_date,net_mf_vol,net_mf_amount
211,600161.SH,20200407,964,419.98
212,600161.SH,20200403,-6326,-2272.69
213,600161.SH,20200402,-3200,-1117.18
214,600161.SH,20200401,139,116.97
215,600161.SH,20200331,26274,9462.25
216,600161.SH,20200330,246,92.55
217,600161.SH,20200327,-16952,-6028.84
218,600161.SH,20200326,4171,1545.44
219,600161.SH,20200325,21370,7647.4
220,600161.SH,20200324,-3748,-1269.53
221,600161.SH,20200323,110,102.56
222,600161.SH,20200320,28872,9780.2
223,600161.SH,20200319,-31433,-10171.82
224,600161.SH,20200318,6375,2257.32
225,600161.SH,20200317,41367,13528.38
226,600161.SH,20200316,-15221,-4912.03
227,600161.SH,20200313,3667,1169.09
228,600161.SH,20200312,-13152,-4324.66
229,600161.SH,20200311,-15026,-5072.77
230,600161.SH,20200310,-19112,-6299.32
231,600161.SH,20200309,-16947,-5790.45
232,600161.SH,20200306,1607,608.28
233,600161.SH,20200305,444,188.85
234,600161.SH,20200304,-9525,-3348.57
235,600161.SH,20200303,38008,13613.89
236,600161.SH,20200302,1971,703.01
237,600161.SH,20200228,-8232,-2795.61
238,600161.SH,20200227,3712,1304.31
239,600161.SH,20200226,-37634,-13137.51
240,600161.SH,20200225,7535,2738.95
241,600161.SH,20200224,-18036,-6390.11
242,600161.SH,20200221,2762,1001.9
243,600161.SH,20200220,-12416,-4317.49
244,600161.SH,20200219,-39378,-13790.63
245,600161.SH,20200218,-55471,-20078.75
246,600161.SH,20200217,-66051,-24391.37
247,600161.SH,20200214,-231172,-91012.81
248,600161.SH,20200213,-7226,-2605.6
249,600161.SH,20200212,8880,3192.66
250,600161.SH,20200211,-9140,-3204.23
251,600161.SH,20200210,20964,7643.22
252,600161.SH,20200207,-19855,-6959.9
253,600161.SH,20200206,-12781,-5050.09
254,600161.SH,20200205,48572,15969.85
255,600161.SH,20200204,-30477,-9253.67
256,600161.SH,20200203,4506,1573.8
257,600161.SH,20200123,10880,3477.8
258,600161.SH,20200122,-37012,-11348.5
259,600161.SH,20200121,20896,6550.35
260,600161.SH,20200120,-8748,-2614.94
261,600161.SH,20200117,28860,8283.7
262,600161.SH,20200116,-3075,-856.37
263,600161.SH,20200115,4783,1357.1
264,600161.SH,20200114,16,5.27
265,600161.SH,20200113,23388,6564.4
266,600161.SH,20200110,-4502,-1243.02
267,600161.SH,20200109,-9176,-2541.78
268,600161.SH,20200108,4657,1306.79
269,600161.SH,20200107,25127,6973.03
270,600161.SH,20200106,-21653,-5942.63
271,600161.SH,20200103,3592,1007.74
272,600161.SH,20200102,1507,445.5
273,600161.SH,20191231,23420,6531.63
274,600161.SH,20191230,14298,3851.93
275,600161.SH,20191227,3593,989.61
276,600161.SH,20191226,14857,4009.32
277,600161.SH,20191225,4010,1071.3
278,600161.SH,20191224,10210,2711.48
279,600161.SH,20191223,3625,971.51
280,600161.SH,20191220,-4422,-1165.42
281,600161.SH,20191219,-8324,-2204.36
282,600161.SH,20191218,-22519,-6043.48
283,600161.SH,20191217,-6591,-1789.61
284,600161.SH,20191216,3655,1007.13
285,600161.SH,20191213,-779,-206.39
286,600161.SH,20191212,-3121,-829.53
287,600161.SH,20191211,10425,2809.64
288,600161.SH,20191210,7722,2061.53
289,600161.SH,20191209,-4266,-1125.38
290,600161.SH,20191206,1007,272.41
291,600161.SH,20191205,2315,617.78
292,600161.SH,20191204,6853,1808.34
293,600161.SH,20191203,10005,2588.96
294,600161.SH,20191202,-8340,-2148.37
295,600161.SH,20191129,-8861,-2329.11
296,600161.SH,20191128,-6424,-1688.92
297,600161.SH,20191127,-12872,-3417.12
298,600161.SH,20191126,-26163,-7108.46
299,600161.SH,20191125,-11194,-2972.05
300,600161.SH,20191122,-7496,-2016.33
301,600161.SH,20191121,-1838,-510.84
302,600161.SH,20191120,-2776,-762.42
303,600161.SH,20191119,7950,2219.76
304,600161.SH,20191118,2752,761.83
305,600161.SH,20191115,1659,465.64
306,600161.SH,20191114,9594,2628.75
307,600161.SH,20191113,3542,953.84
308,600161.SH,20191112,-2424,-639.64
309,600161.SH,20191111,-8329,-2222.44
310,600161.SH,20191108,-1327,-355.27
311,600161.SH,20191107,-390,-103.72
312,600161.SH,20191106,-10492,-2854.66
313,600161.SH,20191105,2890,807.43
314,600161.SH,20191104,-8577,-2321.39
315,600161.SH,20191101,-2594,-686.17
316,600161.SH,20191031,528,154.98
317,600161.SH,20191030,-9255,-2466.9
318,600161.SH,20191029,-12966,-3507.61
319,600161.SH,20191028,-17456,-4738.24
320,600161.SH,20191025,4451,1222.39
321,600161.SH,20191024,-9941,-2687.91
322,600161.SH,20191023,-25356,-7037.63
323,600161.SH,20191022,-4972,-1366.65
324,600161.SH,20191021,-24853,-7026.89
325,600161.SH,20191018,-6945,-2010.67
326,600161.SH,20191017,-8501,-2496.25
327,600161.SH,20191016,-37,20.17
328,600161.SH,20191015,-8885,-2610.16
329,600161.SH,20191014,-19443,-5781.96
330,600161.SH,20191011,-3024,-886.06
331,600161.SH,20191010,42074,12440.91
332,600161.SH,20191009,-16235,-4641.35
333,600161.SH,20191008,6917,2002.92
334,600161.SH,20190930,13020,3703.67
335,600161.SH,20190927,-1386,-369.43
336,600161.SH,20190926,-8619,-2397.17
337,600161.SH,20190925,9063,2586.14
338,600161.SH,20190924,6626,1868.57
339,600161.SH,20190923,-19667,-5476.24
340,600161.SH,20190920,43,24.13
341,600161.SH,20190919,3776,1087.89
342,600161.SH,20190918,19021,5360.13
343,600161.SH,20190917,6515,1797.46
344,600161.SH,20190916,-9599,-2623.9
345,600161.SH,20190912,3156,903.15
346,600161.SH,20190911,-16208,-4480.96
347,600161.SH,20190910,-4368,-1183.17
348,600161.SH,20190909,-2651,-713.68
349,600161.SH,20190906,14559,4066.42
350,600161.SH,20190905,-8533,-2340.63
351,600161.SH,20190904,-16582,-4526.6
352,600161.SH,20190903,-30094,-8315.43
353,600161.SH,20190902,14147,3992.32
354,600161.SH,20190830,924,274.31
355,600161.SH,20190829,-21594,-5918.21
356,600161.SH,20190828,-25381,-7078.39
357,600161.SH,20190827,4508,1304.09
358,600161.SH,20190826,-7523,-2115.18
359,600161.SH,20190823,7825,2301.35
360,600161.SH,20190822,-11760,-3254.03
361,600161.SH,20190821,-7141,-1952.33
362,600161.SH,20190820,-37572,-10529.75
363,600161.SH,20190819,-17975,-5119.35
364,600161.SH,20190816,26629,7671.89
365,600161.SH,20190815,4739,1363.69
366,600161.SH,20190814,21718,6068.21
367,600161.SH,20190813,21224,5840.76
368,600161.SH,20190812,3601,995.91
369,600161.SH,20190809,4990,1368.42
370,600161.SH,20190808,18105,4856.65
371,600161.SH,20190807,39832,10433.38
372,600161.SH,20190806,8574,2153.57
373,600161.SH,20190805,-20837,-5227.04
374,600161.SH,20190802,12357,3154.53
375,600161.SH,20190801,-13614,-3468.75
376,600161.SH,20190731,7301,1895.98
377,600161.SH,20190730,-8309,-2130.05
378,600161.SH,20190729,-9277,-2388.98
379,600161.SH,20190726,2576,690.69
380,600161.SH,20190725,-5880,-1484.6
381,600161.SH,20190724,-19028,-4835.24
382,600161.SH,20190723,16889,4324.77
383,600161.SH,20190722,-15841,-3930.18
384,600161.SH,20190719,46512,11533.66
385,600161.SH,20190718,-4636,-1082.61
386,600161.SH,20190717,-23932,-5764.13
387,600161.SH,20190716,-13543,-3322.93
388,600161.SH,20190715,-29401,-7438.46
389,600161.SH,20190712,34335,8798.63
390,600161.SH,20190711,-6535,-1603.19
391,600161.SH,20190710,-10398,-2564.83
392,600161.SH,20190709,-6180,-1523.1
393,600161.SH,20190708,-3385,-824.66
394,600161.SH,20190705,-3415,-851.51
395,600161.SH,20190704,-3534,-874.42
396,600161.SH,20190703,-19894,-5069.1
397,600161.SH,20190702,-11203,-2864.47
398,600161.SH,20190701,13407,3484.86
399,600161.SH,20190628,24584,6180.47
400,600161.SH,20190627,15692,3854.01
401,600161.SH,20190626,-1631,-380.01
402,600161.SH,20190625,-7923,-1877.73
403,600161.SH,20190624,-7677,-1824.31
404,600161.SH,20190621,-7841,-1844.13
405,600161.SH,20190620,10113,2436.59
406,600161.SH,20190619,12879,3040.78
407,600161.SH,20190618,2786,652.63
408,600161.SH,20190617,-7789,-1759.05
409,600161.SH,20190614,22556,5183.7
410,600161.SH,20190613,4165,1125.23
411,600161.SH,20190612,5086,1386.47
412,600161.SH,20190611,484,150.29
413,600161.SH,20190610,10222,2690.02
414,600161.SH,20190606,-198,-33.77
415,600161.SH,20190605,-2189,-561.09
416,600161.SH,20190604,3329,894.42
417,600161.SH,20190603,8075,2202.34
418,600161.SH,20190531,24686,6590.43
419,600161.SH,20190530,3394,899.8
420,600161.SH,20190529,4201,1101.3
421,600161.SH,20190528,-4302,-1099.4
422,600161.SH,20190527,-8406,-2149.18
423,600161.SH,20190524,21565,5605.4
424,600161.SH,20190523,-484,-99.47
425,600161.SH,20190522,2750,707.78
426,600161.SH,20190521,64,21.4
427,600161.SH,20190520,7230,1843.96
428,600161.SH,20190517,-6542,-1647.56
429,600161.SH,20190516,12515,3210.85
430,600161.SH,20190515,14514,3615.88
431,600161.SH,20190514,-2911,-707.87
432,600161.SH,20190513,-3735,-907.78
433,600161.SH,20190510,10230,2492.45
434,600161.SH,20190509,-9023,-2110.15
435,600161.SH,20190508,1110,273.94
436,600161.SH,20190507,3627,873.79
437,600161.SH,20190506,-5063,-1236.79
438,600161.SH,20190430,11364,2874.4
439,600161.SH,20190429,9074,2263.01
440,600161.SH,20190426,1088,299.82
441,600161.SH,20190425,20319,5176.74
442,600161.SH,20190424,-5963,-1457.07
443,600161.SH,20190423,-736,-173.48
444,600161.SH,20190422,-1750,-465.68
445,600161.SH,20190419,401,113.18
446,600161.SH,20190418,-5136,-1315.45
447,600161.SH,20190417,-9615,-2480.45
448,600161.SH,20190416,5656,1461.58
449,600161.SH,20190415,-3577,-896.67
450,600161.SH,20190412,-4095,-1047.59
451,600161.SH,20190411,-7901,-2064.5
452,600161.SH,20190410,7528,2001.3
453,600161.SH,20190409,467,123.52
454,600161.SH,20190408,-17732,-4670.65
455,600161.SH,20190404,12664,3324.39
456,600161.SH,20190403,16139,4177.24
457,600161.SH,20190402,-1602,-388.09
458,600161.SH,20190401,11373,2907.36
459,600161.SH,20190329,29160,7283.78
460,600161.SH,20190328,-7538,-1833.54
461,600161.SH,20190327,24582,5958.22
462,600161.SH,20190326,-7725,-1810.9
463,600161.SH,20190325,642,159.2
464,600161.SH,20190322,-1070,-240.43
465,600161.SH,20190321,-920,-206.62
466,600161.SH,20190320,-1105,-267.42
467,600161.SH,20190319,-4729,-1120.94
468,600161.SH,20190318,30105,7146.7
469,600161.SH,20190315,11468,2615.3
470,600161.SH,20190314,-10267,-2274.16
471,600161.SH,20190313,-10781,-2441.56
472,600161.SH,20190312,-1249,-278.44
473,600161.SH,20190311,17310,3935.24
474,600161.SH,20190308,-7996,-1768.35
475,600161.SH,20190307,-10002,-2252.59
476,600161.SH,20190306,-4124,-933.84
477,600161.SH,20190305,-7915,-1779.54
478,600161.SH,20190304,-27215,-6199.73
479,600161.SH,20190301,1495,355.02
480,600161.SH,20190228,10098,2283.99
481,600161.SH,20190227,-1717,-380.62
482,600161.SH,20190226,10696,2479.6
483,600161.SH,20190225,10369,2304.76
484,600161.SH,20190222,8773,1896.62
485,600161.SH,20190221,-3297,-706.2
486,600161.SH,20190220,2327,503.46
487,600161.SH,20190219,-6307,-1368.78
488,600161.SH,20190218,8832,1937.21
489,600161.SH,20190215,10479,2262.58
490,600161.SH,20190214,8149,1776.51
491,600161.SH,20190213,11709,2524.71
492,600161.SH,20190212,11166,2386.79
493,600161.SH,20190211,12103,2530.85
494,600161.SH,20190201,11080,2268.17
495,600161.SH,20190131,-1395,-276.03
496,600161.SH,20190130,2326,469.83
497,600161.SH,20190129,1813,370.03
498,600161.SH,20190128,3754,777.58
499,600161.SH,20190125,4662,931.23
500,600161.SH,20190124,10091,1972.61
501,600161.SH,20190123,5010,962.62
502,600161.SH,20190122,-1656,-305.03
503,600161.SH,20190121,-7646,-1466.98
504,600161.SH,20190118,18497,3509.2
505,600161.SH,20190117,712,137.57
506,600161.SH,20190116,12951,2425.53
507,600161.SH,20190115,22027,3991.24
508,600161.SH,20190114,-23636,-4195.68
509,600161.SH,20190111,-3086,-588.85
510,600161.SH,20190110,-6293,-1210.75
511,600161.SH,20190109,-1866,-347.87
512,600161.SH,20190108,463,99.81
513,600161.SH,20190107,-2726,-523.65
514,600161.SH,20190104,-15467,-2981.29
515,600161.SH,20190103,-20266,-3961.32
516,600161.SH,20190102,5462,1068.19
517,600161.SH,20181228,6867,1479.64
518,600161.SH,20181227,-4529,-953.25
519,600161.SH,20181226,2099,452.43
520,600161.SH,20181225,2880,616.11
521,600161.SH,20181224,4759,992.79
522,600161.SH,20181221,8168,1662.63
523,600161.SH,20181220,10728,2210.02
524,600161.SH,20181219,-6091,-1248.59
525,600161.SH,20181218,-3199,-642.57
526,600161.SH,20181217,-8315,-1675.46
527,600161.SH,20181214,-11222,-2428.49
528,600161.SH,20181213,15148,3433.53
529,600161.SH,20181212,-13326,-2988.09
530,600161.SH,20181211,6003,1399.4
531,600161.SH,20181210,-6845,-1518.84
532,600161.SH,20181207,5802,1344.15
533,600161.SH,20181206,989,243.68
534,600161.SH,20181205,8257,1903.81
535,600161.SH,20181204,27328,6189.71
536,600161.SH,20181203,439,105.59
537,600161.SH,20181130,17575,3777.94
538,600161.SH,20181129,-2291,-489.24
539,600161.SH,20181128,1258,271.53
540,600161.SH,20181127,3214,681.84
541,600161.SH,20181126,-891,-188.85
542,600161.SH,20181123,-9621,-2070.97
543,600161.SH,20181122,4412,980.0
544,600161.SH,20181121,6899,1508.5
545,600161.SH,20181120,-12279,-2671.37
546,600161.SH,20181119,3131,693.31
547,600161.SH,20181116,-1067,-222.61
548,600161.SH,20181115,502,124.92
549,600161.SH,20181114,1425,326.59
550,600161.SH,20181113,648,169.01
551,600161.SH,20181112,32977,7132.08
552,600161.SH,20181109,-15561,-3248.93
553,600161.SH,20181108,-7906,-1693.66
554,600161.SH,20181107,6555,1428.26
555,600161.SH,20181106,-6611,-1399.89
556,600161.SH,20181105,-10367,-2222.05
557,600161.SH,20181102,24672,5326.44
558,600161.SH,20181101,-11431,-2408.51
559,600161.SH,20181031,18455,3943.12
560,600161.SH,20181030,2029,452.41
561,600161.SH,20181029,19382,4135.46
562,600161.SH,20181026,-398,-67.14
563,600161.SH,20181025,8053,1726.03
564,600161.SH,20181024,7228,1512.14
565,600161.SH,20181023,-6393,-1322.01
566,600161.SH,20181022,10283,2136.6
567,600161.SH,20181019,12246,2450.09
568,600161.SH,20181018,-579,-109.98
569,600161.SH,20181017,-7771,-1470.14
570,600161.SH,20181016,-803,-115.13
571,600161.SH,20181015,-195,-29.75
572,600161.SH,20181012,17638,3465.72
573,600161.SH,20181011,8149,1607.19
574,600161.SH,20181010,14624,2895.67
575,600161.SH,20181009,16466,3198.06
576,600161.SH,20181008,-5415,-1033.31
577,600161.SH,20180928,13625,2645.26
578,600161.SH,20180927,31959,6153.69
579,600161.SH,20180926,7012,1315.11
580,600161.SH,20180925,4010,736.02
581,600161.SH,20180921,8209,1490.79
582,600161.SH,20180920,-919,-161.19
583,600161.SH,20180919,9808,1736.37
584,600161.SH,20180918,11604,2002.73
585,600161.SH,20180917,-3177,-539.4
586,600161.SH,20180914,-5870,-1020.13
587,600161.SH,20180913,-17806,-3046.69
588,600161.SH,20180912,1514,271.59
589,600161.SH,20180911,-974,-170.72
590,600161.SH,20180910,-247,-37.24
591,600161.SH,20180907,449,87.35
592,600161.SH,20180906,1547,281.61
593,600161.SH,20180905,-4622,-838.59
594,600161.SH,20180904,-1830,-331.12
595,600161.SH,20180903,-1704,-310.04
596,600161.SH,20180831,509,96.23
597,600161.SH,20180830,2031,381.43
598,600161.SH,20180829,1357,258.2
599,600161.SH,20180828,-2921,-543.03
600,600161.SH,20180827,7975,1481.85
601,600161.SH,20180824,1223,215.92
602,600161.SH,20180823,-142,-20.14
603,600161.SH,20180822,-4401,-772.81
604,600161.SH,20180821,3786,665.91
605,600161.SH,20180820,-2970,-506.08
606,600161.SH,20180817,-5928,-1033.58
607,600161.SH,20180816,-195,-34.33
608,600161.SH,20180815,-11493,-2026.52
609,600161.SH,20180814,-4327,-775.71
610,600161.SH,20180813,3395,612.2
611,600161.SH,20180810,514,96.41
612,600161.SH,20180809,4110,731.82
613,600161.SH,20180808,-9190,-1601.54
614,600161.SH,20180807,-3463,-597.56
615,600161.SH,20180806,-5680,-1007.55
616,600161.SH,20180803,-3213,-575.25
617,600161.SH,20180802,-16926,-3067.54
618,600161.SH,20180801,-6428,-1217.47
619,600161.SH,20180731,-6071,-1151.85
620,600161.SH,20180730,-14309,-2764.95
621,600161.SH,20180727,-10935,-2149.72
622,600161.SH,20180726,-9362,-1866.13
623,600161.SH,20180725,-6327,-1257.16
624,600161.SH,20180724,-440,-143.0
625,600161.SH,20180723,323,57.95
626,600161.SH,20180720,3711,729.86
627,600161.SH,20180719,-10460,-2035.24
628,600161.SH,20180718,3057,616.08
629,600161.SH,20180717,-2612,-507.34
630,600161.SH,20180716,208,46.89
631,600161.SH,20180713,3463,679.64
632,600161.SH,20180712,8696,1672.2
633,600161.SH,20180711,-6596,-1220.56
634,600161.SH,20180710,1477,282.6
635,600161.SH,20180709,1515,283.39
636,600161.SH,20180706,-2719,-497.16
637,600161.SH,20180705,-9431,-1766.79
638,600161.SH,20180704,4724,910.21
639,600161.SH,20180703,-1192,-221.54
640,600161.SH,20180702,-1910,-358.65
641,600161.SH,20180629,7014,1352.5
642,600161.SH,20180628,-9799,-1868.54
643,600161.SH,20180627,854,187.73
644,600161.SH,20180626,-3144,-623.82
645,600161.SH,20180625,-1470,-293.89
646,600161.SH,20180622,1311,265.12
647,600161.SH,20180621,-1562,-395.95
648,600161.SH,20180620,-1590,-409.48
649,600161.SH,20180619,-2423,-631.24
650,600161.SH,20180615,-3983,-1051.3
651,600161.SH,20180614,-494,-129.7
652,600161.SH,20180613,-12475,-3314.42
653,600161.SH,20180612,-3523,-932.73
654,600161.SH,20180611,-14044,-3790.44
655,600161.SH,20180608,-587,-150.72
656,600161.SH,20180607,-7820,-2152.34
657,600161.SH,20180606,513,147.0
658,600161.SH,20180605,8933,2470.8
659,600161.SH,20180604,-6470,-1742.78
660,600161.SH,20180601,-27371,-7623.49
661,600161.SH,20180531,733,220.33
662,600161.SH,20180530,-1641,-447.87
663,600161.SH,20180529,-23144,-6805.36
664,600161.SH,20180528,10715,3210.03
665,600161.SH,20180525,-6906,-2011.21
666,600161.SH,20180524,-6365,-1862.06
667,600161.SH,20180523,-26471,-7879.65
668,600161.SH,20180522,8765,2663.45
669,600161.SH,20180521,-4160,-1214.14
670,600161.SH,20180518,-11950,-3493.99
671,600161.SH,20180517,-21836,-6453.99
672,600161.SH,20180516,9414,2896.99
