,ts_code,trade_date,net_mf_vol,net_mf_amount
266,600872.SH,20200110,-253,-74.51
267,600872.SH,20200109,10860,4207.48
268,600872.SH,20200108,-20092,-7621.13
269,600872.SH,20200107,8359,3198.22
270,600872.SH,20200106,-11997,-4534.59
271,600872.SH,20200103,-41901,-16023.92
272,600872.SH,20200102,-31141,-12178.0
273,600872.SH,20191231,23504,9285.61
274,600872.SH,20191230,-8131,-3073.54
275,600872.SH,20191227,6800,2610.02
276,600872.SH,20191226,-21833,-8214.63
277,600872.SH,20191225,-28218,-10703.66
278,600872.SH,20191224,-7274,-2765.16
279,600872.SH,20191223,-6024,-2274.66
280,600872.SH,20191220,-20523,-7812.81
281,600872.SH,20191219,-17183,-6539.66
282,600872.SH,20191218,-25417,-9816.89
283,600872.SH,20191217,5245,2072.39
284,600872.SH,20191216,-11436,-4334.12
285,600872.SH,20191213,-25595,-9744.4
286,600872.SH,20191212,-30066,-11462.67
287,600872.SH,20191211,-13406,-5205.87
288,600872.SH,20191210,-13214,-5160.51
289,600872.SH,20191209,-22753,-8979.14
290,600872.SH,20191206,123,270.55
291,600872.SH,20191205,35978,13472.46
292,600872.SH,20191204,-2814,-1195.6
293,600872.SH,20191203,2202,965.0
294,600872.SH,20191202,-2108,-917.64
295,600872.SH,20191129,-9978,-4473.53
296,600872.SH,20191128,-615,-252.48
297,600872.SH,20191127,5524,2600.32
298,600872.SH,20191126,-3891,-1799.49
299,600872.SH,20191125,-535,-247.56
300,600872.SH,20191122,-3274,-1499.91
301,600872.SH,20191121,-496,-229.94
302,600872.SH,20191120,869,444.76
303,600872.SH,20191119,2011,944.27
304,600872.SH,20191118,9538,4430.47
305,600872.SH,20191115,-3120,-1424.5
306,600872.SH,20191114,-650,-294.13
307,600872.SH,20191113,2049,947.69
308,600872.SH,20191112,1467,671.84
309,600872.SH,20191111,-2257,-1011.38
310,600872.SH,20191108,-3925,-1796.51
311,600872.SH,20191107,-1006,-453.73
312,600872.SH,20191106,-4667,-2136.14
313,600872.SH,20191105,9390,4333.06
314,600872.SH,20191104,2497,1133.15
315,600872.SH,20191101,-16266,-7199.9
316,600872.SH,20191031,3218,1440.28
317,600872.SH,20191030,2076,913.16
318,600872.SH,20191029,4795,2112.65
319,600872.SH,20191028,5518,2394.37
320,600872.SH,20191025,8786,3707.8
321,600872.SH,20191024,-4787,-1972.1
322,600872.SH,20191023,-3947,-1680.05
323,600872.SH,20191022,8967,3845.45
324,600872.SH,20191021,-8575,-3559.02
325,600872.SH,20191018,-4065,-1695.38
326,600872.SH,20191017,-3450,-1478.67
327,600872.SH,20191016,1780,757.25
328,600872.SH,20191015,-9353,-3976.86
329,600872.SH,20191014,-5284,-2275.03
330,600872.SH,20191011,-7627,-3308.84
331,600872.SH,20191010,9303,4075.12
332,600872.SH,20191009,-475,-196.63
333,600872.SH,20191008,9577,4142.11
334,600872.SH,20190930,6440,2766.39
335,600872.SH,20190927,803,340.19
336,600872.SH,20190926,6073,2623.6
337,600872.SH,20190925,434,204.36
338,600872.SH,20190924,9848,4181.51
339,600872.SH,20190923,-1753,-681.57
340,600872.SH,20190920,11230,4620.11
341,600872.SH,20190919,-9120,-3681.83
342,600872.SH,20190918,35346,14379.38
343,600872.SH,20190917,-3465,-1357.55
344,600872.SH,20190916,-8579,-3391.44
345,600872.SH,20190912,1878,754.92
346,600872.SH,20190911,-18258,-7277.86
347,600872.SH,20190910,3245,1322.71
348,600872.SH,20190909,4036,1668.52
349,600872.SH,20190906,-16499,-6576.05
350,600872.SH,20190905,-27540,-11149.67
351,600872.SH,20190904,-8522,-3447.13
352,600872.SH,20190903,-15771,-6558.03
353,600872.SH,20190902,-1740,-717.51
354,600872.SH,20190830,13802,5812.92
355,600872.SH,20190829,-3303,-1351.91
356,600872.SH,20190828,-13342,-5426.32
357,600872.SH,20190827,1675,728.1
358,600872.SH,20190826,-6840,-2850.5
359,600872.SH,20190823,43252,17775.86
360,600872.SH,20190822,5216,2032.48
361,600872.SH,20190821,-9258,-3570.24
362,600872.SH,20190820,-42591,-16585.98
363,600872.SH,20190819,-20362,-8030.49
364,600872.SH,20190816,4845,1955.19
365,600872.SH,20190815,-478,-168.19
366,600872.SH,20190814,-5151,-1948.7
367,600872.SH,20190813,-13532,-5171.78
368,600872.SH,20190812,-1958,-772.04
369,600872.SH,20190809,-346,-131.27
370,600872.SH,20190808,-2985,-1184.64
371,600872.SH,20190807,10772,4181.76
372,600872.SH,20190806,-6692,-2553.89
373,600872.SH,20190805,-1139,-438.76
374,600872.SH,20190802,4449,1751.3
375,600872.SH,20190801,-9693,-3786.48
376,600872.SH,20190731,-207,-71.13
377,600872.SH,20190730,-1143,-454.97
378,600872.SH,20190729,40,19.91
379,600872.SH,20190726,714,305.62
380,600872.SH,20190725,501,215.23
381,600872.SH,20190724,4034,1630.83
382,600872.SH,20190723,-5112,-2055.62
383,600872.SH,20190722,1609,662.94
384,600872.SH,20190719,19405,7849.19
385,600872.SH,20190718,-779,-298.09
386,600872.SH,20190717,21848,8727.55
387,600872.SH,20190716,-19510,-7786.35
388,600872.SH,20190715,-3512,-1401.47
389,600872.SH,20190712,-2629,-1052.91
390,600872.SH,20190711,-6013,-2446.48
391,600872.SH,20190710,-1559,-627.0
392,600872.SH,20190709,-5055,-2088.53
393,600872.SH,20190708,-6915,-2814.44
394,600872.SH,20190705,-1235,-503.72
395,600872.SH,20190704,-17502,-7221.13
396,600872.SH,20190703,-5532,-2390.51
397,600872.SH,20190702,-15411,-6691.2
398,600872.SH,20190701,6589,2900.56
399,600872.SH,20190628,-2616,-1094.88
400,600872.SH,20190627,-3755,-1587.03
401,600872.SH,20190626,915,409.32
402,600872.SH,20190625,-3905,-1549.85
403,600872.SH,20190624,-584,-222.15
404,600872.SH,20190621,-12550,-4987.47
405,600872.SH,20190620,31669,12700.34
406,600872.SH,20190619,-6840,-2640.73
407,600872.SH,20190618,16611,6421.0
408,600872.SH,20190617,-10912,-4128.12
409,600872.SH,20190614,5297,2070.85
410,600872.SH,20190613,8916,3456.23
411,600872.SH,20190612,-22171,-8507.18
412,600872.SH,20190611,9745,3826.95
413,600872.SH,20190610,19798,7583.91
414,600872.SH,20190606,-4020,-1539.17
415,600872.SH,20190605,11635,4558.67
416,600872.SH,20190604,-1145,-423.02
417,600872.SH,20190603,-5579,-2143.29
418,600872.SH,20190531,-1270,-457.61
419,600872.SH,20190530,-741,-256.12
420,600872.SH,20190529,-607,-213.31
421,600872.SH,20190528,7903,3066.36
422,600872.SH,20190527,-12320,-4591.27
423,600872.SH,20190524,-1646,-608.26
424,600872.SH,20190523,10820,4138.62
425,600872.SH,20190522,24180,9171.46
426,600872.SH,20190521,2691,1000.06
427,600872.SH,20190520,-237,-90.62
428,600872.SH,20190517,-2395,-820.34
429,600872.SH,20190516,-1498,-532.4
430,600872.SH,20190515,11018,4015.31
431,600872.SH,20190514,4581,1629.2
432,600872.SH,20190513,-4073,-1434.31
433,600872.SH,20190510,9071,3168.47
434,600872.SH,20190509,-5736,-1949.72
435,600872.SH,20190508,-23633,-8409.79
436,600872.SH,20190507,2440,908.39
437,600872.SH,20190506,-12325,-4292.16
438,600872.SH,20190430,-8327,-2958.38
439,600872.SH,20190429,18939,6728.86
440,600872.SH,20190426,1306,485.48
441,600872.SH,20190425,444,186.2
442,600872.SH,20190424,6393,2247.33
443,600872.SH,20190423,-3715,-1259.0
444,600872.SH,20190422,3085,1088.09
445,600872.SH,20190419,-2554,-864.8
446,600872.SH,20190418,786,287.95
447,600872.SH,20190417,4853,1684.18
448,600872.SH,20190416,13458,4588.14
449,600872.SH,20190415,-1507,-492.07
450,600872.SH,20190412,6670,2401.72
451,600872.SH,20190411,-8639,-3048.37
452,600872.SH,20190410,15381,5606.21
453,600872.SH,20190409,10798,3870.28
454,600872.SH,20190408,-9760,-3485.59
455,600872.SH,20190404,17470,6331.99
456,600872.SH,20190403,5303,1947.13
457,600872.SH,20190402,-22878,-8256.25
458,600872.SH,20190401,-15554,-5582.62
459,600872.SH,20190329,-9866,-3605.0
460,600872.SH,20190328,-18373,-6610.88
461,600872.SH,20190327,2973,1117.72
462,600872.SH,20190326,4955,1791.75
463,600872.SH,20190325,-793,-312.58
464,600872.SH,20190322,-8831,-3058.71
465,600872.SH,20190321,10888,3548.33
466,600872.SH,20190320,-2823,-880.21
467,600872.SH,20190319,-14353,-4585.63
468,600872.SH,20190318,5750,1894.49
469,600872.SH,20190315,14416,4573.25
470,600872.SH,20190314,-8557,-2640.45
471,600872.SH,20190313,-9183,-2794.92
472,600872.SH,20190312,-16635,-5201.08
473,600872.SH,20190311,-11087,-3453.41
474,600872.SH,20190308,-34032,-10752.66
475,600872.SH,20190307,-950,-272.0
476,600872.SH,20190306,-17747,-5594.1
477,600872.SH,20190305,-28104,-9044.17
478,600872.SH,20190304,-18710,-6274.96
479,600872.SH,20190301,13180,4491.09
480,600872.SH,20190228,12281,4026.71
481,600872.SH,20190227,3379,1100.6
482,600872.SH,20190226,-3260,-1004.16
483,600872.SH,20190225,4229,1403.52
484,600872.SH,20190222,3434,1109.2
485,600872.SH,20190221,227,96.89
486,600872.SH,20190220,-8469,-2618.4
487,600872.SH,20190219,-20092,-6366.31
488,600872.SH,20190218,2454,803.6
489,600872.SH,20190215,-11683,-3687.67
490,600872.SH,20190214,7562,2439.82
491,600872.SH,20190213,2203,706.32
492,600872.SH,20190212,-22873,-7097.31
493,600872.SH,20190211,-36932,-11543.58
494,600872.SH,20190201,5643,1768.89
495,600872.SH,20190131,-10184,-3089.13
496,600872.SH,20190130,-1437,-448.68
497,600872.SH,20190129,1916,621.46
498,600872.SH,20190128,5323,1711.36
499,600872.SH,20190125,8655,2747.28
500,600872.SH,20190124,1433,447.92
501,600872.SH,20190123,1232,380.16
502,600872.SH,20190122,3737,1157.2
503,600872.SH,20190121,3632,1152.62
504,600872.SH,20190118,4470,1377.61
505,600872.SH,20190117,25906,7946.38
506,600872.SH,20190116,22605,6759.42
507,600872.SH,20190115,11904,3456.73
508,600872.SH,20190114,-4948,-1396.58
509,600872.SH,20190111,4806,1404.32
510,600872.SH,20190110,-5108,-1451.93
511,600872.SH,20190109,-5114,-1458.2
512,600872.SH,20190108,-8587,-2455.05
513,600872.SH,20190107,-3048,-860.8
514,600872.SH,20190104,-1039,-280.05
515,600872.SH,20190103,-6766,-1861.77
516,600872.SH,20190102,4751,1382.65
517,600872.SH,20181228,9694,2855.93
518,600872.SH,20181227,4069,1202.32
519,600872.SH,20181226,6871,2027.45
520,600872.SH,20181225,7249,2107.43
521,600872.SH,20181224,2031,587.47
522,600872.SH,20181221,-1666,-480.04
523,600872.SH,20181220,-3778,-1062.32
524,600872.SH,20181219,-716,-213.64
525,600872.SH,20181218,8713,2582.38
526,600872.SH,20181217,4838,1441.07
527,600872.SH,20181214,-8211,-2449.19
528,600872.SH,20181213,9351,2881.47
529,600872.SH,20181212,3837,1149.57
530,600872.SH,20181211,-1842,-534.86
531,600872.SH,20181210,8409,2456.76
532,600872.SH,20181207,-3879,-1108.41
533,600872.SH,20181206,-10811,-3136.61
534,600872.SH,20181205,-1896,-555.53
535,600872.SH,20181204,-3995,-1171.77
536,600872.SH,20181203,11440,3369.0
537,600872.SH,20181130,-35,-4.37
538,600872.SH,20181129,-1973,-551.93
539,600872.SH,20181128,-6516,-1800.59
540,600872.SH,20181127,-4308,-1183.81
541,600872.SH,20181126,-12302,-3379.46
542,600872.SH,20181123,-4672,-1311.76
543,600872.SH,20181122,-6096,-1723.84
544,600872.SH,20181121,-1424,-381.77
545,600872.SH,20181120,-4594,-1310.72
546,600872.SH,20181119,-5092,-1428.72
547,600872.SH,20181116,11162,3200.18
548,600872.SH,20181115,2295,636.98
549,600872.SH,20181114,-7594,-2090.53
550,600872.SH,20181113,10837,3027.17
551,600872.SH,20181112,6586,1758.99
552,600872.SH,20181109,4637,1256.18
553,600872.SH,20181108,-10028,-2665.46
554,600872.SH,20181107,2443,626.02
555,600872.SH,20181106,9673,2459.74
556,600872.SH,20181105,6540,1702.25
557,600872.SH,20181102,3902,1071.18
558,600872.SH,20181101,-5028,-1254.13
559,600872.SH,20181031,10640,2641.35
560,600872.SH,20181030,9816,2141.65
561,600872.SH,20181029,-9437,-2044.7
562,600872.SH,20181026,-36615,-9306.45
563,600872.SH,20181025,-18778,-5002.47
564,600872.SH,20181024,-14001,-3906.46
565,600872.SH,20181023,-35937,-10297.89
566,600872.SH,20181022,-9391,-2813.93
567,600872.SH,20181019,529,161.65
568,600872.SH,20181018,-6050,-1672.61
569,600872.SH,20181017,-3321,-910.95
570,600872.SH,20181016,-14179,-4045.03
571,600872.SH,20181015,-3782,-1079.79
572,600872.SH,20181012,-26761,-7760.08
573,600872.SH,20181011,-10709,-2996.36
574,600872.SH,20181010,-26837,-7964.33
575,600872.SH,20181009,18183,5617.89
576,600872.SH,20181008,-14997,-4622.63
577,600872.SH,20180928,-14628,-4708.23
578,600872.SH,20180927,-3957,-1282.6
579,600872.SH,20180926,2164,748.16
580,600872.SH,20180925,-3750,-1171.43
581,600872.SH,20180921,23612,7330.62
582,600872.SH,20180920,2050,630.54
583,600872.SH,20180919,10883,3255.68
584,600872.SH,20180918,14469,4193.9
585,600872.SH,20180917,8340,2405.15
586,600872.SH,20180914,9871,2803.75
587,600872.SH,20180913,7391,2087.3
588,600872.SH,20180912,-12151,-3440.79
589,600872.SH,20180911,893,276.46
590,600872.SH,20180910,-28102,-8251.58
591,600872.SH,20180907,6374,1888.95
592,600872.SH,20180906,-3604,-1028.03
593,600872.SH,20180905,-4671,-1345.28
594,600872.SH,20180904,2282,670.07
595,600872.SH,20180903,3617,1031.33
596,600872.SH,20180831,3340,968.27
597,600872.SH,20180830,2912,868.77
598,600872.SH,20180829,33,6.99
599,600872.SH,20180828,14368,4285.14
600,600872.SH,20180827,4407,1303.94
601,600872.SH,20180824,1525,494.22
602,600872.SH,20180823,30614,8633.94
603,600872.SH,20180822,292,89.83
604,600872.SH,20180821,19196,5009.83
605,600872.SH,20180820,-7037,-1718.17
606,600872.SH,20180817,-7999,-2020.55
607,600872.SH,20180816,1204,327.42
608,600872.SH,20180815,-173,-42.44
609,600872.SH,20180814,1343,378.35
610,600872.SH,20180813,14557,3881.91
611,600872.SH,20180810,4546,1245.59
612,600872.SH,20180809,12584,3339.7
613,600872.SH,20180808,2952,776.53
614,600872.SH,20180807,-2893,-760.4
615,600872.SH,20180806,-12835,-3357.83
616,600872.SH,20180803,-2016,-537.56
617,600872.SH,20180802,-314,-64.48
618,600872.SH,20180801,725,206.3
619,600872.SH,20180731,15577,4423.15
620,600872.SH,20180730,-12821,-3625.36
621,600872.SH,20180727,-6635,-1899.58
622,600872.SH,20180726,-2922,-842.7
623,600872.SH,20180725,3645,1085.24
624,600872.SH,20180724,20633,6056.25
625,600872.SH,20180723,9532,2788.26
626,600872.SH,20180720,-2748,-729.47
627,600872.SH,20180719,4192,1259.31
628,600872.SH,20180718,-9307,-2729.57
629,600872.SH,20180717,3144,951.43
630,600872.SH,20180716,14629,4465.79
631,600872.SH,20180713,43245,12962.82
632,600872.SH,20180712,16955,4901.04
633,600872.SH,20180711,13681,3825.42
634,600872.SH,20180710,10415,2926.08
635,600872.SH,20180709,6808,1878.38
636,600872.SH,20180706,1811,494.27
637,600872.SH,20180705,1848,498.33
638,600872.SH,20180704,-4293,-1136.78
639,600872.SH,20180703,-2944,-774.06
640,600872.SH,20180702,-13966,-3842.21
641,600872.SH,20180629,-1566,-337.48
642,600872.SH,20180628,-517,-120.86
643,600872.SH,20180627,-6614,-1794.44
644,600872.SH,20180626,-5393,-1455.9
645,600872.SH,20180625,-2573,-684.36
646,600872.SH,20180622,-1836,-458.21
647,600872.SH,20180621,6493,1757.13
648,600872.SH,20180620,2395,630.88
649,600872.SH,20180619,2267,634.81
650,600872.SH,20180615,-20145,-5361.07
651,600872.SH,20180614,5961,1648.61
652,600872.SH,20180613,-588,-147.84
653,600872.SH,20180612,8596,2421.18
654,600872.SH,20180611,-14703,-3949.84
655,600872.SH,20180608,-5280,-1465.73
656,600872.SH,20180607,-26322,-7419.24
657,600872.SH,20180606,5906,1717.57
658,600872.SH,20180605,10803,3163.01
659,600872.SH,20180604,7003,1984.37
660,600872.SH,20180601,-22420,-6195.15
661,600872.SH,20180531,18103,5147.69
662,600872.SH,20180530,13151,3555.13
663,600872.SH,20180529,-235,-40.18
664,600872.SH,20180528,11559,3068.49
665,600872.SH,20180525,-10363,-2677.42
666,600872.SH,20180524,8138,2225.61
667,600872.SH,20180523,-8878,-2346.89
668,600872.SH,20180522,11658,3176.57
669,600872.SH,20180521,-7443,-1997.63
670,600872.SH,20180518,7510,2043.07
