,ts_code,trade_date,net_mf_vol,net_mf_amount
76,601688.SH,20201028,-7013,-1344.56
77,601688.SH,20201027,-65139,-13265.68
78,601688.SH,20201026,-82192,-16993.54
79,601688.SH,20201023,-462,-53.62
80,601688.SH,20201022,42869,9117.07
81,601688.SH,20201021,-17799,-3716.69
82,601688.SH,20201020,-5974,-1227.35
83,601688.SH,20201019,-38138,-8026.63
84,601688.SH,20201016,-50988,-10810.06
85,601688.SH,20201015,48236,10351.99
86,601688.SH,20201014,2203,497.41
87,601688.SH,20201013,45360,9757.25
88,601688.SH,20201012,102718,22130.87
89,601688.SH,20201009,38315,8047.04
90,601688.SH,20200930,-47438,-9727.74
91,601688.SH,20200929,-2267,-427.26
92,601688.SH,20200928,18933,3984.47
93,601688.SH,20200925,68841,14394.8
94,601688.SH,20200924,-31470,-6472.01
95,601688.SH,20200923,-22186,-4580.88
96,601688.SH,20200922,-18452,-3684.13
97,601688.SH,20200921,-68108,-14315.15
98,601688.SH,20200918,170789,35725.78
99,601688.SH,20200917,16127,3336.23
100,601688.SH,20200916,3189,699.99
101,601688.SH,20200915,19354,3968.71
102,601688.SH,20200914,-29112,-5870.22
103,601688.SH,20200911,-14687,-2925.16
104,601688.SH,20200910,-74938,-15433.0
105,601688.SH,20200909,-50991,-10550.1
106,601688.SH,20200908,-7525,-1496.6
107,601688.SH,20200907,-131798,-27621.29
108,601688.SH,20200904,-12617,-2633.73
109,601688.SH,20200903,-70193,-15025.64
110,601688.SH,20200902,-155289,-33519.56
111,601688.SH,20200901,194059,42184.38
112,601688.SH,20200831,-12711,-2333.12
113,601688.SH,20200828,444435,95717.33
114,601688.SH,20200827,130002,27308.57
115,601688.SH,20200826,-190682,-39581.01
116,601688.SH,20200825,4809,1124.13
117,601688.SH,20200824,65277,13945.53
118,601688.SH,20200821,73475,15591.15
119,601688.SH,20200820,61750,12958.38
120,601688.SH,20200819,-126507,-26727.01
121,601688.SH,20200818,-74900,-16094.2
122,601688.SH,20200817,302161,65600.62
123,601688.SH,20200814,111662,23222.67
124,601688.SH,20200813,-32336,-6605.75
125,601688.SH,20200812,-9330,-1822.41
126,601688.SH,20200811,-73773,-15258.16
127,601688.SH,20200810,59247,12739.01
128,601688.SH,20200807,-170130,-35511.51
129,601688.SH,20200806,-83447,-17129.06
130,601688.SH,20200805,-114637,-24179.68
131,601688.SH,20200804,4898,1202.86
132,601688.SH,20200803,73836,15771.76
133,601688.SH,20200731,-36632,-7379.37
134,601688.SH,20200730,-95317,-19728.54
135,601688.SH,20200729,108264,22590.98
136,601688.SH,20200728,-91184,-18457.66
137,601688.SH,20200727,-56664,-11501.7
138,601688.SH,20200724,-193316,-40535.16
139,601688.SH,20200723,-29742,-6156.91
140,601688.SH,20200722,3344,1021.76
141,601688.SH,20200721,-117357,-25492.59
142,601688.SH,20200720,61767,13561.04
143,601688.SH,20200717,-96692,-20581.59
144,601688.SH,20200716,-122614,-26672.18
145,601688.SH,20200715,-203436,-47197.36
146,601688.SH,20200714,37693,9227.17
147,601688.SH,20200713,65093,15621.03
148,601688.SH,20200710,-253496,-58560.52
149,601688.SH,20200709,-424590,-100288.98
150,601688.SH,20200708,141633,34601.81
151,601688.SH,20200707,-62640,-14065.79
152,601688.SH,20200706,296055,71703.25
153,601688.SH,20200703,404216,87511.6
154,601688.SH,20200702,493535,99251.88
155,601688.SH,20200701,125456,24108.3
156,601688.SH,20200630,-33289,-6088.99
157,601688.SH,20200629,-222406,-41459.03
158,601688.SH,20200624,-50416,-9732.81
159,601688.SH,20200623,-60653,-11591.41
160,601688.SH,20200622,84828,16655.02
161,601688.SH,20200619,306242,57277.69
162,601688.SH,20200618,64058,11742.23
163,601688.SH,20200617,-73445,-13269.88
164,601688.SH,20200616,-102273,-18593.2
165,601688.SH,20200615,173316,32014.94
166,601688.SH,20200612,175912,31955.79
167,601688.SH,20200611,-13606,-2359.74
168,601688.SH,20200610,50175,9139.53
169,601688.SH,20200609,185117,33730.6
170,601688.SH,20200608,39791,7186.66
171,601688.SH,20200605,5163,991.04
172,601688.SH,20200604,-78950,-14005.08
173,601688.SH,20200603,-48276,-8601.51
174,601688.SH,20200602,-16842,-2993.61
175,601688.SH,20200601,77057,13740.42
176,601688.SH,20200529,-121625,-21086.31
177,601688.SH,20200528,5465,999.49
178,601688.SH,20200527,-64719,-11215.32
179,601688.SH,20200526,-7333,-1265.33
180,601688.SH,20200525,18305,3182.6
181,601688.SH,20200522,-120071,-20819.48
182,601688.SH,20200521,-88090,-15511.67
183,601688.SH,20200520,-63708,-11248.24
184,601688.SH,20200519,-64702,-11498.22
185,601688.SH,20200518,-44006,-7760.17
186,601688.SH,20200515,-13821,-2444.14
187,601688.SH,20200514,-129893,-23147.42
188,601688.SH,20200513,-15245,-2726.95
189,601688.SH,20200512,-77087,-13856.77
190,601688.SH,20200511,-103548,-18834.99
191,601688.SH,20200508,37799,6944.91
192,601688.SH,20200507,-14858,-2638.6
193,601688.SH,20200506,-31516,-5578.55
194,601688.SH,20200430,204263,36891.7
195,601688.SH,20200429,28496,5050.12
196,601688.SH,20200428,23846,4269.4
197,601688.SH,20200427,-68117,-11873.67
198,601688.SH,20200424,-97286,-16970.61
199,601688.SH,20200423,-50708,-8993.33
200,601688.SH,20200422,-16946,-2997.05
201,601688.SH,20200421,-84244,-15065.49
202,601688.SH,20200420,35434,6475.51
203,601688.SH,20200417,-31539,-5696.23
204,601688.SH,20200416,50245,9159.51
205,601688.SH,20200415,-1458,-199.32
206,601688.SH,20200414,33252,5995.43
207,601688.SH,20200413,-4983,-859.69
208,601688.SH,20200410,2109,469.36
209,601688.SH,20200409,50422,9327.45
210,601688.SH,20200408,71061,12797.0
211,601688.SH,20200407,61873,11063.58
212,601688.SH,20200403,-45166,-7885.89
213,601688.SH,20200402,133199,23376.08
214,601688.SH,20200401,14187,2565.87
215,601688.SH,20200331,-19414,-3316.07
216,601688.SH,20200330,-50507,-8531.14
217,601688.SH,20200327,-71053,-12278.35
218,601688.SH,20200326,-68750,-11936.44
219,601688.SH,20200325,11424,2065.18
220,601688.SH,20200324,-61232,-10383.36
221,601688.SH,20200323,-10544,-1725.82
222,601688.SH,20200320,1829,387.96
223,601688.SH,20200319,-14804,-2415.62
224,601688.SH,20200318,-106158,-18743.03
225,601688.SH,20200317,1881,397.63
226,601688.SH,20200316,-152662,-27700.55
227,601688.SH,20200313,-13240,-2130.28
228,601688.SH,20200312,-142960,-26808.83
229,601688.SH,20200311,-163507,-31402.46
230,601688.SH,20200310,99297,19443.13
231,601688.SH,20200309,-431484,-82479.06
232,601688.SH,20200306,-169673,-33898.67
233,601688.SH,20200305,288397,59019.51
234,601688.SH,20200304,-36074,-6702.31
235,601688.SH,20200303,75528,15136.45
236,601688.SH,20200302,176248,33948.51
237,601688.SH,20200228,-402286,-76136.23
238,601688.SH,20200227,30477,6252.95
239,601688.SH,20200226,-83070,-16392.06
240,601688.SH,20200225,-51161,-9752.66
241,601688.SH,20200224,-90603,-18157.29
242,601688.SH,20200221,-98686,-19559.77
243,601688.SH,20200220,474339,95697.19
244,601688.SH,20200219,-37839,-7274.42
245,601688.SH,20200218,-144218,-28159.08
246,601688.SH,20200217,413685,80891.81
247,601688.SH,20200214,-2510,-402.85
248,601688.SH,20200213,30098,5675.08
249,601688.SH,20200212,83801,15513.68
250,601688.SH,20200211,-17860,-3133.93
251,601688.SH,20200210,-21155,-3736.66
252,601688.SH,20200207,-24484,-4287.75
253,601688.SH,20200206,94981,17122.52
254,601688.SH,20200205,-15656,-2650.7
255,601688.SH,20200204,-197668,-33559.49
256,601688.SH,20200203,518710,88434.61
257,601688.SH,20200123,-134660,-25644.99
258,601688.SH,20200122,-40,191.25
259,601688.SH,20200121,-206171,-40515.36
260,601688.SH,20200120,15830,3284.38
261,601688.SH,20200117,-47848,-9455.61
262,601688.SH,20200116,12718,2575.78
263,601688.SH,20200115,-96411,-19215.22
264,601688.SH,20200114,-93157,-18838.06
265,601688.SH,20200113,55961,11562.15
266,601688.SH,20200110,-41825,-8342.98
267,601688.SH,20200109,19518,3971.55
268,601688.SH,20200108,-162747,-32416.73
269,601688.SH,20200107,-41800,-8347.79
270,601688.SH,20200106,119226,24680.64
271,601688.SH,20200103,-104694,-20964.52
272,601688.SH,20200102,-116029,-23540.91
273,601688.SH,20191231,-120844,-24361.3
274,601688.SH,20191230,498843,101140.08
275,601688.SH,20191227,108882,22127.51
276,601688.SH,20191226,41544,8209.69
277,601688.SH,20191225,-45738,-8634.42
278,601688.SH,20191224,43481,8443.32
279,601688.SH,20191223,-115934,-22018.47
280,601688.SH,20191220,-7189,-1243.04
281,601688.SH,20191219,-56431,-10871.87
282,601688.SH,20191218,49090,10009.4
283,601688.SH,20191217,130107,25640.09
284,601688.SH,20191216,212406,40521.82
285,601688.SH,20191213,519385,96113.36
286,601688.SH,20191212,-125013,-22289.16
287,601688.SH,20191211,113753,20531.67
288,601688.SH,20191210,-21212,-3728.78
289,601688.SH,20191209,85254,15366.21
290,601688.SH,20191206,38312,6925.95
291,601688.SH,20191205,122076,21874.58
292,601688.SH,20191204,126651,22262.22
293,601688.SH,20191203,45082,7918.24
294,601688.SH,20191202,135535,23694.53
295,601688.SH,20191129,14687,2521.16
296,601688.SH,20191128,-23719,-4007.22
297,601688.SH,20191127,-45547,-7701.12
298,601688.SH,20191126,-71767,-12238.52
299,601688.SH,20191125,42384,7282.15
300,601688.SH,20191122,-112929,-19126.92
301,601688.SH,20191121,-49836,-8461.34
302,601688.SH,20191120,-136798,-23355.09
303,601688.SH,20191119,-83225,-14237.52
304,601688.SH,20191118,-8203,-1354.05
305,601688.SH,20191115,-81804,-14037.35
306,601688.SH,20191114,-66973,-11581.08
307,601688.SH,20191113,-106626,-18502.41
308,601688.SH,20191112,-57787,-10123.02
309,601688.SH,20191111,-37256,-6531.7
310,601688.SH,20191108,-169305,-30287.73
311,601688.SH,20191107,47579,8572.24
312,601688.SH,20191106,-50074,-8838.47
313,601688.SH,20191105,27036,4944.59
314,601688.SH,20191104,11531,2110.22
315,601688.SH,20191101,72052,12732.88
316,601688.SH,20191031,-2987,-448.12
317,601688.SH,20191030,-141513,-24576.94
318,601688.SH,20191029,-178014,-31291.81
319,601688.SH,20191028,-54859,-9703.24
320,601688.SH,20191025,-52477,-9229.59
321,601688.SH,20191024,-92202,-16151.23
322,601688.SH,20191023,-232652,-40952.52
323,601688.SH,20191022,-167026,-29108.67
324,601688.SH,20191021,-397130,-68015.0
325,601688.SH,20191018,-62005,-11297.82
326,601688.SH,20191017,-29477,-5401.79
327,601688.SH,20191016,-94937,-17525.8
328,601688.SH,20191015,-191865,-35894.46
329,601688.SH,20191014,-55938,-10633.11
330,601688.SH,20191011,61503,12006.16
331,601688.SH,20191010,-62279,-11488.14
332,601688.SH,20191009,-145873,-27143.9
333,601688.SH,20191008,-87923,-16585.67
334,601688.SH,20190930,-91627,-17499.37
335,601688.SH,20190927,20780,4030.39
336,601688.SH,20190926,-37676,-7137.57
337,601688.SH,20190925,-65611,-12545.78
338,601688.SH,20190924,-53536,-10276.21
339,601688.SH,20190923,-119221,-22912.72
340,601688.SH,20190920,-105804,-20682.04
341,601688.SH,20190919,37249,7399.02
342,601688.SH,20190918,-104001,-20411.63
343,601688.SH,20190917,-196858,-39176.34
344,601688.SH,20190916,-210148,-42965.79
345,601688.SH,20190912,65441,13676.04
346,601688.SH,20190911,57065,12103.48
347,601688.SH,20190910,-13116,-2479.61
348,601688.SH,20190909,-22630,-4488.74
349,601688.SH,20190906,24938,5206.22
350,601688.SH,20190905,101799,21328.66
351,601688.SH,20190904,74253,14692.14
352,601688.SH,20190903,-52216,-10050.22
353,601688.SH,20190902,99384,19246.98
354,601688.SH,20190830,-96231,-18256.84
355,601688.SH,20190829,-199500,-38040.5
356,601688.SH,20190828,-99165,-19126.09
357,601688.SH,20190827,45099,8902.08
358,601688.SH,20190826,-34353,-6619.88
359,601688.SH,20190823,-61794,-12174.35
360,601688.SH,20190822,-45908,-9102.61
361,601688.SH,20190821,-15535,-3035.0
362,601688.SH,20190820,-78479,-15670.14
363,601688.SH,20190819,484619,96059.03
364,601688.SH,20190816,55126,10600.12
365,601688.SH,20190815,18149,3461.86
366,601688.SH,20190814,10012,2055.62
367,601688.SH,20190813,-44915,-8565.13
368,601688.SH,20190812,130459,25412.24
369,601688.SH,20190809,29204,5855.35
370,601688.SH,20190808,21702,4273.45
371,601688.SH,20190807,-58805,-11151.39
372,601688.SH,20190806,66170,12712.67
373,601688.SH,20190805,-10867,-2010.86
374,601688.SH,20190802,-32933,-6321.01
375,601688.SH,20190801,-141328,-28280.59
376,601688.SH,20190731,-54581,-11074.74
377,601688.SH,20190730,-28765,-5814.93
378,601688.SH,20190729,-261330,-53565.97
379,601688.SH,20190726,-19528,-4144.64
380,601688.SH,20190725,16735,3651.9
381,601688.SH,20190724,31815,6817.36
382,601688.SH,20190723,5855,1253.9
383,601688.SH,20190722,-65182,-13605.67
384,601688.SH,20190719,104587,21988.68
385,601688.SH,20190718,-35270,-7211.28
386,601688.SH,20190717,-58225,-12058.81
387,601688.SH,20190716,-101164,-21083.53
388,601688.SH,20190715,11013,2282.69
389,601688.SH,20190712,10992,2473.77
390,601688.SH,20190711,-93226,-19278.26
391,601688.SH,20190710,-13636,-2823.44
392,601688.SH,20190709,-23434,-4860.88
393,601688.SH,20190708,-102545,-21781.04
394,601688.SH,20190705,48891,10677.21
395,601688.SH,20190704,-21009,-4395.64
396,601688.SH,20190703,-262354,-56889.0
397,601688.SH,20190702,-129733,-29023.46
398,601688.SH,20190701,-72917,-16528.91
399,601688.SH,20190628,-2915,-560.18
400,601688.SH,20190627,1981,646.21
401,601688.SH,20190626,-52881,-11568.14
402,601688.SH,20190625,-66054,-14526.95
403,601688.SH,20190624,-234925,-53549.52
404,601688.SH,20190621,158264,37289.55
405,601688.SH,20190620,415373,89693.87
406,601688.SH,20190619,79198,17028.3
407,601688.SH,20190618,32623,6381.42
408,601688.SH,20190617,30191,5929.1
409,601688.SH,20190614,-71935,-13935.49
410,601688.SH,20190613,18756,3715.18
411,601688.SH,20190612,-79554,-15219.21
412,601688.SH,20190611,159724,30509.95
413,601688.SH,20190610,-31083,-5765.67
414,601688.SH,20190606,-20315,-3794.74
415,601688.SH,20190605,14648,2824.91
416,601688.SH,20190604,-4453,-796.56
417,601688.SH,20190603,-11653,-2113.34
418,601688.SH,20190531,-39019,-7240.57
419,601688.SH,20190530,-108842,-20354.92
420,601688.SH,20190529,6350,1321.46
421,601688.SH,20190528,9465,1902.54
422,601688.SH,20190527,84888,16205.68
423,601688.SH,20190524,57805,10867.65
424,601688.SH,20190523,63415,11871.06
425,601688.SH,20190522,798,211.12
426,601688.SH,20190521,53807,9898.14
427,601688.SH,20190520,-711,-115.55
428,601688.SH,20190517,-165309,-30026.81
429,601688.SH,20190516,-9742,-1776.37
430,601688.SH,20190515,48571,9018.84
431,601688.SH,20190514,-47264,-8613.59
432,601688.SH,20190513,-45537,-8450.07
433,601688.SH,20190510,102374,19430.5
434,601688.SH,20190509,38572,7111.93
435,601688.SH,20190508,29875,5509.87
436,601688.SH,20190507,-77461,-13972.68
437,601688.SH,20190506,-145661,-27320.84
438,601688.SH,20190430,-26042,-5275.04
439,601688.SH,20190429,-102703,-21132.99
440,601688.SH,20190426,-21624,-4540.12
441,601688.SH,20190425,12639,2920.04
442,601688.SH,20190424,11343,2545.85
443,601688.SH,20190423,32539,7154.92
444,601688.SH,20190422,-204614,-44217.2
445,601688.SH,20190419,27264,6066.98
446,601688.SH,20190418,-69735,-15108.42
447,601688.SH,20190417,-71249,-15505.05
448,601688.SH,20190416,-33918,-6804.37
449,601688.SH,20190415,-206852,-45304.57
450,601688.SH,20190412,1653,453.13
451,601688.SH,20190411,-206811,-45741.31
452,601688.SH,20190410,-185424,-41598.93
453,601688.SH,20190409,-157471,-35519.36
454,601688.SH,20190408,-161120,-37243.92
455,601688.SH,20190404,123219,29384.03
456,601688.SH,20190403,254851,59551.8
457,601688.SH,20190402,-204460,-46087.25
458,601688.SH,20190401,-20553,-4273.07
459,601688.SH,20190329,214882,47428.37
460,601688.SH,20190328,-11087,-2217.92
461,601688.SH,20190327,-52428,-10939.02
462,601688.SH,20190326,-240597,-51258.5
463,601688.SH,20190325,-348280,-77036.26
464,601688.SH,20190322,-156983,-35874.77
465,601688.SH,20190321,89913,21315.92
466,601688.SH,20190320,61384,14459.08
467,601688.SH,20190319,-114033,-26270.04
468,601688.SH,20190318,187962,43579.79
469,601688.SH,20190315,142716,32513.5
470,601688.SH,20190314,-26396,-5519.82
471,601688.SH,20190313,-106982,-23609.24
472,601688.SH,20190312,72428,17004.85
473,601688.SH,20190311,-123283,-26544.98
474,601688.SH,20190308,-329213,-74354.38
475,601688.SH,20190307,125699,32215.07
476,601688.SH,20190306,130742,32117.59
477,601688.SH,20190305,-180678,-41831.74
478,601688.SH,20190304,-71996,-16726.72
479,601688.SH,20190301,88673,20897.68
480,601688.SH,20190228,-20406,-4616.78
481,601688.SH,20190227,-122842,-28723.31
482,601688.SH,20190226,-65576,-15491.3
483,601688.SH,20190225,-142345,-35378.24
484,601688.SH,20190222,378553,81573.69
485,601688.SH,20190221,42534,8962.69
486,601688.SH,20190220,-611,1.27
487,601688.SH,20190219,-59688,-11785.29
488,601688.SH,20190218,204940,40313.06
489,601688.SH,20190215,-245609,-47337.33
490,601688.SH,20190214,-115614,-22924.64
491,601688.SH,20190213,45156,9290.55
492,601688.SH,20190212,-39762,-7792.38
493,601688.SH,20190211,35340,7039.21
494,601688.SH,20190201,75787,14934.75
495,601688.SH,20190131,6323,1322.53
496,601688.SH,20190130,-58426,-11109.21
497,601688.SH,20190129,11995,2370.68
498,601688.SH,20190128,-38182,-7010.87
499,601688.SH,20190125,12717,2468.35
500,601688.SH,20190124,65534,12204.42
501,601688.SH,20190123,615,138.37
502,601688.SH,20190122,-13838,-2364.68
503,601688.SH,20190121,-25222,-4596.6
504,601688.SH,20190118,129783,23855.07
505,601688.SH,20190117,-75072,-13505.26
506,601688.SH,20190116,-21746,-3963.94
507,601688.SH,20190115,211778,38830.35
508,601688.SH,20190114,38137,6893.07
509,601688.SH,20190111,53742,9549.2
510,601688.SH,20190110,-46472,-8171.59
511,601688.SH,20190109,138056,25033.83
512,601688.SH,20190108,75,173.91
513,601688.SH,20190107,71375,12812.22
514,601688.SH,20190104,194026,33669.64
515,601688.SH,20190103,95861,15981.0
516,601688.SH,20190102,15931,2628.17
517,601688.SH,20181228,76997,12527.81
518,601688.SH,20181227,62177,10114.24
519,601688.SH,20181226,2316,407.65
520,601688.SH,20181225,-60774,-9417.94
521,601688.SH,20181224,5538,959.22
522,601688.SH,20181221,-206833,-33199.3
523,601688.SH,20181220,-12430,-1927.75
524,601688.SH,20181219,-96383,-15844.06
525,601688.SH,20181218,-56638,-9440.62
526,601688.SH,20181217,11399,1981.85
527,601688.SH,20181214,-114598,-19775.96
528,601688.SH,20181213,75519,13308.09
529,601688.SH,20181212,20625,3602.71
530,601688.SH,20181211,13197,2294.02
531,601688.SH,20181210,-84934,-14408.48
532,601688.SH,20181207,-13780,-2350.69
533,601688.SH,20181206,-188522,-32972.03
534,601688.SH,20181205,68060,12350.56
535,601688.SH,20181204,200215,35800.89
536,601688.SH,20181203,9949,1838.72
537,601688.SH,20181130,-38382,-6253.65
538,601688.SH,20181129,-29876,-4987.55
539,601688.SH,20181128,54928,9315.45
540,601688.SH,20181127,-58925,-9739.41
541,601688.SH,20181126,-62986,-10439.2
542,601688.SH,20181123,-74364,-12411.12
543,601688.SH,20181122,-36854,-6230.58
544,601688.SH,20181121,18131,3159.21
545,601688.SH,20181120,-219447,-38240.9
546,601688.SH,20181119,87655,15927.3
547,601688.SH,20181116,43443,7902.22
548,601688.SH,20181115,216202,37522.67
549,601688.SH,20181114,-102268,-17679.6
550,601688.SH,20181113,140386,24570.88
551,601688.SH,20181112,39727,6852.57
552,601688.SH,20181109,-7235,-1144.54
553,601688.SH,20181108,-72123,-12160.41
554,601688.SH,20181107,-101470,-17319.56
555,601688.SH,20181106,-10539,-1690.58
556,601688.SH,20181105,-81458,-13997.68
557,601688.SH,20181102,97956,17435.96
558,601688.SH,20181101,180957,32029.49
559,601688.SH,20181031,-22075,-3234.99
560,601688.SH,20181030,233385,38188.36
561,601688.SH,20181029,18455,2979.29
562,601688.SH,20181026,-191350,-30375.21
563,601688.SH,20181025,114586,18709.51
564,601688.SH,20181024,176622,28956.27
565,601688.SH,20181023,-210329,-33766.09
566,601688.SH,20181022,142738,22202.85
567,601688.SH,20181019,103249,14869.06
568,601688.SH,20181018,-36087,-5044.8
569,601688.SH,20181017,-13450,-1812.11
570,601688.SH,20181016,-53950,-7502.37
571,601688.SH,20181015,-45086,-6354.29
572,601688.SH,20181012,-45882,-6418.83
573,601688.SH,20181011,-136329,-19525.33
574,601688.SH,20181010,6711,1064.03
575,601688.SH,20181009,-90749,-13541.61
576,601688.SH,20181008,-131836,-20020.75
577,601688.SH,20180928,141606,22223.8
578,601688.SH,20180927,50554,7888.83
579,601688.SH,20180926,84049,13022.68
580,601688.SH,20180925,-72145,-10902.29
581,601688.SH,20180921,185500,28422.63
582,601688.SH,20180920,20290,3104.64
583,601688.SH,20180919,110599,16605.35
584,601688.SH,20180918,108064,15885.87
585,601688.SH,20180917,9331,1398.7
586,601688.SH,20180914,-51835,-7546.13
587,601688.SH,20180913,58125,8585.23
588,601688.SH,20180912,33573,4966.6
589,601688.SH,20180911,20785,3038.22
590,601688.SH,20180910,-76845,-11149.34
591,601688.SH,20180907,-18068,-2679.0
592,601688.SH,20180906,-18083,-2681.11
593,601688.SH,20180905,-70503,-10719.16
594,601688.SH,20180904,54874,8513.46
595,601688.SH,20180903,-41038,-6196.4
596,601688.SH,20180831,4231,691.39
597,601688.SH,20180830,-65296,-10012.13
598,601688.SH,20180829,-61480,-9492.78
599,601688.SH,20180828,-56205,-8774.48
600,601688.SH,20180827,60086,9559.38
601,601688.SH,20180824,94069,14685.19
602,601688.SH,20180823,106837,16441.33
603,601688.SH,20180822,-22613,-3397.47
604,601688.SH,20180821,53525,8183.04
605,601688.SH,20180820,40283,6092.4
606,601688.SH,20180817,-48341,-7134.47
607,601688.SH,20180816,10492,1700.94
608,601688.SH,20180815,-97821,-14598.28
609,601688.SH,20180814,-48224,-7245.46
610,601688.SH,20180813,-100734,-15101.81
611,601688.SH,20180810,-40672,-6201.4
612,601688.SH,20180809,66091,10301.39
613,601688.SH,20180808,-107047,-16348.87
614,601688.SH,20180807,103049,15904.24
615,601688.SH,20180806,28194,4287.67
616,601688.SH,20180803,-34953,-5068.05
617,601688.SH,20180802,-82064,-11969.31
618,601688.SH,20180801,-66740,-10203.08
619,601688.SH,20180731,-55416,-8529.08
620,601688.SH,20180730,-14719,-2248.62
621,601688.SH,20180727,-23540,-3612.72
622,601688.SH,20180726,-151274,-23747.9
623,601688.SH,20180725,-3860,-527.51
624,601688.SH,20180724,-60449,-9521.33
625,601688.SH,20180723,112741,17915.21
626,601688.SH,20180720,277934,42229.17
627,601688.SH,20180719,37449,5507.81
628,601688.SH,20180718,-63861,-9294.13
629,601688.SH,20180717,-55898,-8107.89
630,601688.SH,20180716,-2218,-299.52
631,601688.SH,20180713,-35353,-5158.23
632,601688.SH,20180712,103341,15104.91
633,601688.SH,20180711,-101347,-14361.25
634,601688.SH,20180710,-16408,-2341.96
635,601688.SH,20180709,88287,12907.17
636,601688.SH,20180706,17615,2702.87
637,601688.SH,20180705,-61313,-8727.49
638,601688.SH,20180704,-32487,-4672.26
639,601688.SH,20180703,65518,9575.86
640,601688.SH,20180702,-167308,-24393.92
641,601688.SH,20180629,127175,18850.87
642,601688.SH,20180628,125365,18322.06
643,601688.SH,20180627,-70650,-10036.2
644,601688.SH,20180626,44052,6359.92
645,601688.SH,20180625,-25199,-3627.17
646,601688.SH,20180622,65487,9480.41
647,601688.SH,20180621,-78446,-11335.92
648,601688.SH,20180620,-134181,-19856.93
649,601688.SH,20180619,-123107,-19431.02
650,601688.SH,20180615,26006,4411.31
651,601688.SH,20180614,-22252,-3630.61
652,601688.SH,20180613,-126351,-21035.09
653,601688.SH,20180612,-2479,-406.03
654,601688.SH,20180611,11104,1884.48
655,601688.SH,20180608,-49846,-8383.53
656,601688.SH,20180607,-16659,-2759.48
657,601688.SH,20180606,42666,7319.03
658,601688.SH,20180605,29225,4975.53
