,ts_code,trade_date,net_mf_vol,net_mf_amount
97,600606.SH,20200921,-155350,-10990.11
98,600606.SH,20200918,144558,10276.45
99,600606.SH,20200917,-89131,-6207.29
100,600606.SH,20200916,28097,2093.14
101,600606.SH,20200915,91768,6436.09
102,600606.SH,20200914,-122644,-8483.54
103,600606.SH,20200911,-6400,-433.19
104,600606.SH,20200910,-23571,-1575.82
105,600606.SH,20200909,-232263,-16554.92
106,600606.SH,20200908,-86704,-6388.67
107,600606.SH,20200907,-99875,-7526.95
108,600606.SH,20200904,16937,1387.23
109,600606.SH,20200903,-88217,-6654.82
110,600606.SH,20200902,-118923,-9027.03
111,600606.SH,20200901,-35470,-2662.75
112,600606.SH,20200831,-134735,-10478.85
113,600606.SH,20200828,-2632,-158.28
114,600606.SH,20200827,-15117,-1131.75
115,600606.SH,20200826,-8757,-577.68
116,600606.SH,20200825,-208488,-16631.81
117,600606.SH,20200824,-144316,-11730.15
118,600606.SH,20200821,-18636,-1436.67
119,600606.SH,20200820,-104801,-8544.27
120,600606.SH,20200819,-421606,-35445.91
121,600606.SH,20200818,-191865,-16595.01
122,600606.SH,20200817,-341421,-30143.43
123,600606.SH,20200814,182513,16470.36
124,600606.SH,20200813,182415,16161.86
125,600606.SH,20200812,137395,11727.46
126,600606.SH,20200811,-68959,-5480.16
127,600606.SH,20200810,300854,25314.56
128,600606.SH,20200807,82418,6617.61
129,600606.SH,20200806,-130801,-10110.24
130,600606.SH,20200805,-187449,-14506.44
131,600606.SH,20200804,-287680,-23070.42
132,600606.SH,20200803,-121272,-9717.6
133,600606.SH,20200731,-16751,-1131.22
134,600606.SH,20200730,288239,23277.4
135,600606.SH,20200729,31937,2635.31
136,600606.SH,20200728,-39605,-2620.0
137,600606.SH,20200727,-151116,-11290.05
138,600606.SH,20200717,-359137,-28489.17
139,600606.SH,20200716,520414,44221.65
140,600606.SH,20200715,-168206,-13678.86
141,600606.SH,20200714,-481782,-40926.41
142,600606.SH,20200713,-305302,-26207.72
143,600606.SH,20200710,-175680,-15422.44
144,600606.SH,20200709,534674,49548.25
145,600606.SH,20200708,-234404,-19123.74
146,600606.SH,20200707,-496757,-42615.13
147,600606.SH,20200706,-288627,-24862.46
148,600606.SH,20200703,577002,46884.38
149,600606.SH,20200702,-452355,-33836.13
150,600606.SH,20200701,95116,5819.13
151,600606.SH,20200630,-4790,-1510.72
152,600606.SH,20200629,2908,174.55
153,600606.SH,20200624,79410,4490.2
154,600606.SH,20200623,-74731,-4146.19
155,600606.SH,20200622,-104001,-5831.89
156,600606.SH,20200619,45328,2587.31
157,600606.SH,20200618,-28586,-1600.0
158,600606.SH,20200617,-4515,-243.62
159,600606.SH,20200616,104156,5823.2
160,600606.SH,20200615,-89501,-4909.02
161,600606.SH,20200612,2934,170.91
162,600606.SH,20200611,-76823,-4254.1
163,600606.SH,20200610,116107,6492.73
164,600606.SH,20200609,-2454,-126.72
165,600606.SH,20200608,5578,321.19
166,600606.SH,20200605,-47281,-2580.78
167,600606.SH,20200604,-28659,-1581.26
168,600606.SH,20200603,-50584,-2802.71
169,600606.SH,20200602,187824,10476.58
170,600606.SH,20200601,20795,1150.01
171,600606.SH,20200529,-10293,-543.27
172,600606.SH,20200528,9977,548.48
173,600606.SH,20200527,-33737,-1803.39
174,600606.SH,20200526,-48340,-2592.7
175,600606.SH,20200525,105020,5660.46
176,600606.SH,20200522,-120965,-6450.37
177,600606.SH,20200521,-11139,-594.57
178,600606.SH,20200520,-98910,-5375.64
179,600606.SH,20200519,-97736,-5427.15
180,600606.SH,20200518,-15850,-873.98
181,600606.SH,20200515,5468,318.16
182,600606.SH,20200514,-52386,-2932.27
183,600606.SH,20200513,348,31.84
184,600606.SH,20200512,-33306,-1871.38
185,600606.SH,20200511,21183,1214.34
186,600606.SH,20200508,69193,3921.35
187,600606.SH,20200507,9751,571.57
188,600606.SH,20200506,55773,3173.86
189,600606.SH,20200430,90603,5115.9
190,600606.SH,20200429,94383,5245.93
191,600606.SH,20200428,81232,4461.8
192,600606.SH,20200427,49922,2671.65
193,600606.SH,20200424,-128103,-6763.29
194,600606.SH,20200423,-41949,-2246.23
195,600606.SH,20200422,-43936,-2327.67
196,600606.SH,20200421,-91117,-4932.95
197,600606.SH,20200420,-31037,-1694.0
198,600606.SH,20200417,-23537,-1284.18
199,600606.SH,20200416,-33223,-1811.48
200,600606.SH,20200415,-70713,-3884.97
201,600606.SH,20200414,158815,8777.07
202,600606.SH,20200413,-73347,-3975.24
203,600606.SH,20200410,31922,1760.82
204,600606.SH,20200409,-28314,-1541.88
205,600606.SH,20200408,-81590,-4447.83
206,600606.SH,20200407,-137798,-7584.03
207,600606.SH,20200403,-29944,-1626.05
208,600606.SH,20200402,27136,1490.62
209,600606.SH,20200401,-8679,-451.98
210,600606.SH,20200331,-104341,-5680.92
211,600606.SH,20200330,-24671,-1341.57
212,600606.SH,20200327,54091,3041.36
213,600606.SH,20200326,-882,-22.94
214,600606.SH,20200325,-11285,-544.24
215,600606.SH,20200324,32951,1760.65
216,600606.SH,20200323,-48672,-2526.67
217,600606.SH,20200320,-65426,-3456.28
218,600606.SH,20200319,-74914,-3980.35
219,600606.SH,20200318,-165672,-9244.07
220,600606.SH,20200317,-66955,-3756.98
221,600606.SH,20200316,-46364,-2650.51
222,600606.SH,20200313,14370,876.84
223,600606.SH,20200312,-121790,-7195.62
224,600606.SH,20200311,-43055,-2575.98
225,600606.SH,20200310,-6262,-327.51
226,600606.SH,20200309,-242382,-14592.47
227,600606.SH,20200306,-185611,-11567.98
228,600606.SH,20200305,13781,919.54
229,600606.SH,20200304,128043,8102.13
230,600606.SH,20200303,-54073,-3287.8
231,600606.SH,20200302,199517,12169.59
232,600606.SH,20200228,-140817,-8323.72
233,600606.SH,20200227,-20674,-1209.19
234,600606.SH,20200226,60562,3583.36
235,600606.SH,20200225,-117884,-6908.54
236,600606.SH,20200224,-295183,-17552.73
237,600606.SH,20200221,-101945,-6178.02
238,600606.SH,20200220,-54655,-3234.34
239,600606.SH,20200219,-56645,-3431.11
240,600606.SH,20200218,-96470,-5865.32
241,600606.SH,20200217,28891,1795.11
242,600606.SH,20200214,62830,3823.15
243,600606.SH,20200213,-69743,-4135.56
244,600606.SH,20200212,-42810,-2536.75
245,600606.SH,20200211,-10176,-582.63
246,600606.SH,20200210,24536,1452.91
247,600606.SH,20200207,6912,412.73
248,600606.SH,20200206,-47509,-2738.85
249,600606.SH,20200205,-16976,-978.22
250,600606.SH,20200204,22150,1292.14
251,600606.SH,20200203,119975,7011.21
252,600606.SH,20200123,-114610,-7504.24
253,600606.SH,20200122,-24827,-1646.39
254,600606.SH,20200121,-82048,-5488.43
255,600606.SH,20200120,-73108,-4947.29
256,600606.SH,20200117,-53991,-3690.31
257,600606.SH,20200116,-82740,-5696.59
258,600606.SH,20200115,-40028,-2776.14
259,600606.SH,20200114,-22159,-1543.47
260,600606.SH,20200113,-71283,-4973.36
261,600606.SH,20200110,-90981,-6376.98
262,600606.SH,20200109,62104,4404.73
263,600606.SH,20200108,-77941,-5438.05
264,600606.SH,20200107,-59197,-4135.12
265,600606.SH,20200106,-81552,-5701.76
266,600606.SH,20200103,24856,1765.3
267,600606.SH,20200102,-10092,-695.94
268,600606.SH,20191231,43006,2992.47
269,600606.SH,20191230,46615,3209.06
270,600606.SH,20191227,11659,803.54
271,600606.SH,20191226,48176,3278.15
272,600606.SH,20191225,-20143,-1345.62
273,600606.SH,20191224,-52606,-3525.72
274,600606.SH,20191223,-83762,-5687.75
275,600606.SH,20191220,30309,2114.91
276,600606.SH,20191219,-6269,-417.93
277,600606.SH,20191218,-45319,-3107.63
278,600606.SH,20191217,60010,4137.59
279,600606.SH,20191216,-17726,-1182.27
280,600606.SH,20191213,51781,3496.36
281,600606.SH,20191212,-19243,-1278.24
282,600606.SH,20191211,-33624,-2240.98
283,600606.SH,20191210,7661,515.76
284,600606.SH,20191209,28350,1894.83
285,600606.SH,20191206,-30638,-2012.24
286,600606.SH,20191205,-4413,-286.44
287,600606.SH,20191204,2737,187.21
288,600606.SH,20191203,-18208,-1195.0
289,600606.SH,20191202,16137,1077.81
290,600606.SH,20191129,-11664,-756.7
291,600606.SH,20191128,-67806,-4434.16
292,600606.SH,20191127,-66303,-4404.8
293,600606.SH,20191126,-77299,-5185.36
294,600606.SH,20191125,32841,2183.44
295,600606.SH,20191122,-21936,-1425.18
296,600606.SH,20191121,12958,853.17
297,600606.SH,20191120,-46664,-3037.33
298,600606.SH,20191119,11136,737.83
299,600606.SH,20191118,5697,374.58
300,600606.SH,20191115,-39386,-2551.22
301,600606.SH,20191114,-33096,-2137.73
302,600606.SH,20191113,-75022,-4887.49
303,600606.SH,20191112,-11721,-769.39
304,600606.SH,20191111,-21396,-1417.29
305,600606.SH,20191108,-55116,-3710.98
306,600606.SH,20191107,-45828,-3082.56
307,600606.SH,20191106,-60770,-4116.19
308,600606.SH,20191105,21407,1479.29
309,600606.SH,20191104,-81148,-5511.98
310,600606.SH,20191101,-37637,-2531.8
311,600606.SH,20191031,-55744,-3802.93
312,600606.SH,20191030,-25862,-1775.59
313,600606.SH,20191029,-51303,-3558.32
314,600606.SH,20191028,-69879,-4873.08
315,600606.SH,20191025,-87362,-6138.12
316,600606.SH,20191024,7321,537.4
317,600606.SH,20191023,-50457,-3636.06
318,600606.SH,20191022,8778,655.43
319,600606.SH,20191021,3029,233.55
320,600606.SH,20191018,-47337,-3417.95
321,600606.SH,20191017,-9711,-704.08
322,600606.SH,20191016,-5502,-391.41
323,600606.SH,20191015,-23028,-1660.26
324,600606.SH,20191014,-35714,-2593.4
325,600606.SH,20191011,64402,4692.75
326,600606.SH,20191010,-10786,-764.17
327,600606.SH,20191009,43773,3165.54
328,600606.SH,20191008,-28229,-1961.89
329,600606.SH,20190930,-9602,-671.7
330,600606.SH,20190927,-3451,-233.96
331,600606.SH,20190926,-17779,-1234.87
332,600606.SH,20190925,31874,2270.03
333,600606.SH,20190924,7289,517.65
334,600606.SH,20190923,-40765,-2832.1
335,600606.SH,20190920,-22353,-1583.8
336,600606.SH,20190919,-23307,-1658.69
337,600606.SH,20190918,10986,798.62
338,600606.SH,20190917,-40754,-2879.38
339,600606.SH,20190916,-36392,-2594.56
340,600606.SH,20190912,-17404,-1235.35
341,600606.SH,20190911,13073,940.99
342,600606.SH,20190910,-8841,-608.92
343,600606.SH,20190909,-9381,-651.01
344,600606.SH,20190906,42069,2958.87
345,600606.SH,20190905,-573,-1.85
346,600606.SH,20190904,153745,10640.29
347,600606.SH,20190903,-10144,-673.33
348,600606.SH,20190902,79913,5383.67
349,600606.SH,20190830,-3115,-195.24
350,600606.SH,20190829,-156179,-10507.65
351,600606.SH,20190828,-11778,-794.23
352,600606.SH,20190827,59087,4069.16
353,600606.SH,20190826,-14000,-932.32
354,600606.SH,20190823,26872,1831.44
355,600606.SH,20190822,-41653,-2808.37
356,600606.SH,20190821,-13343,-896.9
357,600606.SH,20190820,-25740,-1737.45
358,600606.SH,20190819,50937,3445.7
359,600606.SH,20190816,-40699,-2693.14
360,600606.SH,20190815,-6278,-411.59
361,600606.SH,20190814,28920,1938.68
362,600606.SH,20190813,-4531,-291.65
363,600606.SH,20190812,4192,295.96
364,600606.SH,20190809,-20169,-1328.21
365,600606.SH,20190808,-4907,-311.53
366,600606.SH,20190807,1775,131.2
367,600606.SH,20190806,56769,3803.16
368,600606.SH,20190805,-81260,-5428.37
369,600606.SH,20190802,-57721,-3904.61
370,600606.SH,20190801,34342,2416.08
371,600606.SH,20190731,-137700,-9655.15
372,600606.SH,20190730,38409,2797.71
373,600606.SH,20190729,1231,106.89
374,600606.SH,20190726,-42385,-3053.04
375,600606.SH,20190725,44151,3224.3
376,600606.SH,20190724,-64836,-4694.25
377,600606.SH,20190723,-13618,-966.29
378,600606.SH,20190722,51132,3870.65
379,600606.SH,20190719,58810,4322.18
380,600606.SH,20190718,-16539,-1162.99
381,600606.SH,20190717,-41847,-2979.28
382,600606.SH,20190716,134766,9681.71
383,600606.SH,20190715,33835,2363.86
384,600606.SH,20190712,89583,6116.65
385,600606.SH,20190711,-43955,-2874.8
386,600606.SH,20190710,-36529,-2389.99
387,600606.SH,20190709,-19477,-1329.46
388,600606.SH,20190708,-134709,-9290.77
389,600606.SH,20190705,-57862,-4068.38
390,600606.SH,20190704,15658,1151.67
391,600606.SH,20190703,18796,1343.76
392,600606.SH,20190702,69611,4869.26
393,600606.SH,20190701,46958,3269.47
394,600606.SH,20190628,-9023,-606.18
395,600606.SH,20190627,-15238,-1023.75
396,600606.SH,20190626,45596,3145.79
397,600606.SH,20190625,-49455,-3369.85
398,600606.SH,20190624,-16046,-1085.63
399,600606.SH,20190621,29949,2084.32
400,600606.SH,20190620,139197,9503.1
401,600606.SH,20190619,23620,1604.29
402,600606.SH,20190618,-39727,-2631.42
403,600606.SH,20190617,-79162,-5278.63
404,600606.SH,20190614,-52582,-3499.55
405,600606.SH,20190613,-111694,-7484.56
406,600606.SH,20190612,-114658,-7768.38
407,600606.SH,20190611,95956,6554.72
408,600606.SH,20190610,38201,2576.42
409,600606.SH,20190606,28129,1876.34
410,600606.SH,20190605,32986,2222.37
411,600606.SH,20190604,6349,430.67
412,600606.SH,20190603,-53640,-3558.13
413,600606.SH,20190531,27897,1894.46
414,600606.SH,20190530,-5149,-334.18
415,600606.SH,20190529,-33517,-2271.06
416,600606.SH,20190528,61429,4219.07
417,600606.SH,20190527,16106,1143.27
418,600606.SH,20190524,56491,3808.7
419,600606.SH,20190523,-64767,-4336.87
420,600606.SH,20190522,-46829,-3206.79
421,600606.SH,20190521,34724,2417.64
422,600606.SH,20190520,-28135,-1897.28
423,600606.SH,20190517,-113149,-7921.61
424,600606.SH,20190516,37861,2701.59
425,600606.SH,20190515,16884,1207.69
426,600606.SH,20190514,14170,1018.44
427,600606.SH,20190513,-8867,-613.13
428,600606.SH,20190510,-13198,-901.92
429,600606.SH,20190509,-57343,-4016.14
430,600606.SH,20190508,24859,1821.7
431,600606.SH,20190507,54437,3926.84
432,600606.SH,20190506,-1740,-91.86
433,600606.SH,20190430,46628,3505.58
434,600606.SH,20190429,92270,6835.82
435,600606.SH,20190426,-30790,-2232.6
436,600606.SH,20190425,-31327,-2286.39
437,600606.SH,20190424,-42836,-3167.03
438,600606.SH,20190423,-14895,-1092.17
439,600606.SH,20190422,-244447,-18587.16
440,600606.SH,20190419,-2925,-170.0
441,600606.SH,20190418,-41330,-3201.8
442,600606.SH,20190417,-34110,-2659.44
443,600606.SH,20190416,18969,1583.59
444,600606.SH,20190415,-117578,-9255.08
445,600606.SH,20190412,126114,9939.12
446,600606.SH,20190411,-173281,-13596.25
447,600606.SH,20190410,-85277,-6788.16
448,600606.SH,20190409,66471,5448.27
449,600606.SH,20190408,-93055,-7405.08
450,600606.SH,20190404,-78654,-6267.75
451,600606.SH,20190403,158748,12706.95
452,600606.SH,20190402,-79957,-6238.13
453,600606.SH,20190401,241678,19138.34
454,600606.SH,20190329,174859,13066.08
455,600606.SH,20190328,-90398,-6567.49
456,600606.SH,20190327,5149,405.36
457,600606.SH,20190326,-117962,-8673.55
458,600606.SH,20190325,-238457,-17939.07
459,600606.SH,20190322,-108634,-8315.98
460,600606.SH,20190321,103709,8100.94
461,600606.SH,20190320,-62112,-4623.17
462,600606.SH,20190319,-94584,-7191.38
463,600606.SH,20190318,74809,5830.84
464,600606.SH,20190315,96788,7326.19
465,600606.SH,20190314,-153697,-11049.41
466,600606.SH,20190313,300023,22653.76
467,600606.SH,20190312,-110388,-7967.08
468,600606.SH,20190311,34115,2488.65
469,600606.SH,20190308,-146307,-10513.29
470,600606.SH,20190307,-155157,-11493.0
471,600606.SH,20190306,-106297,-7918.19
472,600606.SH,20190305,228144,16978.87
473,600606.SH,20190304,259625,18819.15
474,600606.SH,20190301,-22938,-1537.89
475,600606.SH,20190228,-52181,-3582.54
476,600606.SH,20190227,52175,3725.18
477,600606.SH,20190226,-82229,-5604.86
478,600606.SH,20190225,122675,8391.1
479,600606.SH,20190222,-77962,-5005.9
480,600606.SH,20190221,-162328,-10680.96
481,600606.SH,20190220,39983,2675.08
482,600606.SH,20190219,-115614,-7677.19
483,600606.SH,20190218,28315,1902.9
484,600606.SH,20190215,-34723,-2273.33
485,600606.SH,20190214,15012,1015.76
486,600606.SH,20190213,15497,1063.59
487,600606.SH,20190212,-57663,-3736.72
488,600606.SH,20190211,-19923,-1263.1
489,600606.SH,20190201,2892,201.18
490,600606.SH,20190131,14064,944.23
491,600606.SH,20190130,44950,2924.75
492,600606.SH,20190129,4907,326.64
493,600606.SH,20190128,-30282,-1916.0
494,600606.SH,20190125,-38689,-2467.41
495,600606.SH,20190124,76862,4931.61
496,600606.SH,20190123,30145,1917.95
497,600606.SH,20190122,36583,2344.46
498,600606.SH,20190121,-7588,-456.81
499,600606.SH,20190118,99305,6265.86
500,600606.SH,20190117,27653,1742.14
501,600606.SH,20190116,20227,1281.67
502,600606.SH,20190115,-29450,-1816.72
503,600606.SH,20190114,191,18.85
504,600606.SH,20190111,45482,2843.24
505,600606.SH,20190110,-29735,-1841.75
506,600606.SH,20190109,15184,964.99
507,600606.SH,20190108,-8930,-544.75
508,600606.SH,20190107,12923,813.33
509,600606.SH,20190104,7003,452.0
510,600606.SH,20190103,-23365,-1395.83
511,600606.SH,20190102,-19019,-1146.64
512,600606.SH,20181228,-2624,-138.12
513,600606.SH,20181227,42708,2650.93
514,600606.SH,20181226,26476,1634.05
515,600606.SH,20181225,11120,699.64
516,600606.SH,20181224,67713,4155.37
517,600606.SH,20181221,-44334,-2678.67
518,600606.SH,20181220,9280,585.71
519,600606.SH,20181219,11908,774.13
520,600606.SH,20181218,-38709,-2385.87
521,600606.SH,20181217,31346,1987.79
522,600606.SH,20181214,32135,2056.48
523,600606.SH,20181213,51537,3272.38
524,600606.SH,20181212,64091,4029.9
525,600606.SH,20181211,-1507,-87.24
526,600606.SH,20181210,-12140,-733.0
527,600606.SH,20181207,-12974,-792.48
528,600606.SH,20181206,-39257,-2418.15
529,600606.SH,20181205,45040,2834.13
530,600606.SH,20181204,27696,1742.9
531,600606.SH,20181203,26358,1671.48
532,600606.SH,20181130,-17275,-1025.92
533,600606.SH,20181129,-133137,-8340.06
534,600606.SH,20181128,25935,1671.84
535,600606.SH,20181127,-5501,-335.09
536,600606.SH,20181126,21203,1370.8
537,600606.SH,20181123,-83272,-5294.82
538,600606.SH,20181122,-45340,-2973.32
539,600606.SH,20181121,-7974,-490.69
540,600606.SH,20181120,-59453,-3867.46
541,600606.SH,20181119,65551,4445.23
542,600606.SH,20181116,162822,10603.77
543,600606.SH,20181115,50272,3151.54
544,600606.SH,20181114,10034,644.93
545,600606.SH,20181113,60747,3765.24
546,600606.SH,20181112,-46754,-2837.33
547,600606.SH,20181109,-7866,-471.17
548,600606.SH,20181108,-13531,-831.4
549,600606.SH,20181107,-53737,-3331.83
550,600606.SH,20181106,84373,5294.63
551,600606.SH,20181105,-112412,-6918.4
552,600606.SH,20181102,42840,2702.06
553,600606.SH,20181101,63143,3977.58
554,600606.SH,20181031,36816,2289.88
555,600606.SH,20181030,31245,1927.48
556,600606.SH,20181029,-50533,-3043.9
557,600606.SH,20181026,182,33.09
558,600606.SH,20181025,95996,5701.67
559,600606.SH,20181024,1892,125.72
560,600606.SH,20181023,-3194,-172.9
561,600606.SH,20181022,14441,849.36
562,600606.SH,20181019,91273,5043.12
563,600606.SH,20181018,-911,-39.23
564,600606.SH,20181017,23442,1302.46
565,600606.SH,20181016,-51247,-2865.75
566,600606.SH,20181015,-34273,-1998.37
567,600606.SH,20181012,-27800,-1608.19
568,600606.SH,20181011,-88534,-5277.84
569,600606.SH,20181010,-10832,-660.78
570,600606.SH,20181009,-34368,-2125.15
571,600606.SH,20181008,-59174,-3682.95
572,600606.SH,20180928,4469,303.23
573,600606.SH,20180927,-17599,-1119.0
574,600606.SH,20180926,-6240,-389.12
575,600606.SH,20180925,7627,506.13
576,600606.SH,20180921,121157,7904.03
577,600606.SH,20180920,8674,568.98
578,600606.SH,20180919,71598,4604.09
579,600606.SH,20180918,55875,3481.89
580,600606.SH,20180917,-20888,-1281.34
581,600606.SH,20180914,-26079,-1624.33
582,600606.SH,20180913,-59721,-3723.63
583,600606.SH,20180912,27671,1744.3
584,600606.SH,20180911,-50690,-3152.37
585,600606.SH,20180910,21430,1379.54
586,600606.SH,20180907,-26876,-1691.21
587,600606.SH,20180906,-25118,-1586.33
588,600606.SH,20180905,-57699,-3675.86
589,600606.SH,20180904,31538,2048.85
590,600606.SH,20180903,-40625,-2575.11
591,600606.SH,20180831,43757,2847.8
592,600606.SH,20180830,-71897,-4598.8
593,600606.SH,20180829,166393,10756.74
594,600606.SH,20180828,33207,2110.39
595,600606.SH,20180827,40996,2565.62
596,600606.SH,20180824,3837,243.85
597,600606.SH,20180823,-12947,-783.41
598,600606.SH,20180822,-12237,-743.98
599,600606.SH,20180821,-10060,-610.77
600,600606.SH,20180820,9483,584.21
601,600606.SH,20180817,-44815,-2706.12
602,600606.SH,20180816,4283,279.16
603,600606.SH,20180815,-17251,-1051.7
604,600606.SH,20180814,-30082,-1843.55
605,600606.SH,20180813,-13026,-764.52
606,600606.SH,20180810,-12013,-713.94
607,600606.SH,20180809,36508,2271.86
608,600606.SH,20180808,2555,171.31
609,600606.SH,20180807,61843,3785.54
610,600606.SH,20180806,-70471,-4234.11
611,600606.SH,20180803,-10865,-651.93
612,600606.SH,20180802,23367,1477.28
613,600606.SH,20180801,-101157,-6373.54
614,600606.SH,20180731,70924,4581.85
615,600606.SH,20180730,21070,1376.7
616,600606.SH,20180727,11107,734.82
617,600606.SH,20180726,21393,1398.93
618,600606.SH,20180725,13114,869.66
619,600606.SH,20180724,86157,5491.83
620,600606.SH,20180723,80640,4989.48
621,600606.SH,20180720,63560,3879.85
622,600606.SH,20180719,-29526,-1752.87
623,600606.SH,20180718,-94331,-5664.87
624,600606.SH,20180717,21769,1329.25
625,600606.SH,20180716,-63194,-3805.43
626,600606.SH,20180713,-22877,-1380.88
627,600606.SH,20180712,2468,159.47
628,600606.SH,20180711,-79623,-4964.61
629,600606.SH,20180710,38178,2457.58
630,600606.SH,20180709,70781,4460.57
631,600606.SH,20180706,-27215,-1665.04
632,600606.SH,20180705,48995,3076.14
633,600606.SH,20180704,-23886,-1456.4
634,600606.SH,20180703,-9350,-546.71
635,600606.SH,20180702,-197613,-12542.69
636,600606.SH,20180629,55937,3655.54
637,600606.SH,20180628,-18329,-1171.06
638,600606.SH,20180627,-81848,-5259.33
639,600606.SH,20180626,-147903,-9687.66
640,600606.SH,20180625,-276214,-19292.48
641,600606.SH,20180622,58075,4216.69
642,600606.SH,20180621,21028,1529.81
643,600606.SH,20180620,-16305,-1063.39
644,600606.SH,20180619,-30600,-1865.25
645,600606.SH,20180615,59651,4183.78
646,600606.SH,20180614,-16357,-1063.78
647,600606.SH,20180613,146692,10005.43
648,600606.SH,20180612,7923,554.21
649,600606.SH,20180611,93395,6227.6
650,600606.SH,20180608,-118429,-7829.65
651,600606.SH,20180607,65781,4477.3
652,600606.SH,20180606,-82482,-5533.96
653,600606.SH,20180605,-40106,-2681.45
654,600606.SH,20180604,96009,6548.93
655,600606.SH,20180601,15396,1064.33
656,600606.SH,20180531,422,62.47
657,600606.SH,20180530,-106840,-7192.37
658,600606.SH,20180529,-213935,-14660.47
659,600606.SH,20180528,-46045,-3231.77
660,600606.SH,20180525,-42610,-2973.5
661,600606.SH,20180524,-112985,-7953.72
662,600606.SH,20180523,-200685,-14218.42
