,ts_code,trade_date,net_mf_vol,net_mf_amount
62,600111.SH,20201117,-170743,-20452.69
63,600111.SH,20201116,201187,24444.37
64,600111.SH,20201113,120981,14226.64
65,600111.SH,20201112,-79091,-9018.21
66,600111.SH,20201111,45739,5468.43
67,600111.SH,20201110,8401,1078.17
68,600111.SH,20201109,46918,5424.43
69,600111.SH,20201106,-50689,-5604.8
70,600111.SH,20201105,21032,2400.17
71,600111.SH,20201104,11726,1441.63
72,600111.SH,20201103,90914,9250.88
73,600111.SH,20201102,-25217,-2519.31
74,600111.SH,20201030,-126124,-12993.07
75,600111.SH,20201029,-78896,-8333.74
76,600111.SH,20201028,4437,554.93
77,600111.SH,20201027,-21517,-2292.77
78,600111.SH,20201026,-20769,-2211.94
79,600111.SH,20201023,-15525,-1679.18
80,600111.SH,20201022,-22234,-2386.02
81,600111.SH,20201021,-46493,-5121.2
82,600111.SH,20201020,-15534,-1699.42
83,600111.SH,20201019,-7243,-778.49
84,600111.SH,20201016,-47113,-5247.71
85,600111.SH,20201015,-8933,-989.26
86,600111.SH,20201014,-84878,-9573.77
87,600111.SH,20201013,10606,1261.07
88,600111.SH,20201012,84538,9615.2
89,600111.SH,20201009,53169,5872.02
90,600111.SH,20200930,-51516,-5528.82
91,600111.SH,20200929,-3075,-320.55
92,600111.SH,20200928,-7325,-770.81
93,600111.SH,20200925,-65494,-7108.35
94,600111.SH,20200924,-121604,-13454.09
95,600111.SH,20200923,26741,3082.35
96,600111.SH,20200922,-112348,-12694.78
97,600111.SH,20200921,-63612,-7370.81
98,600111.SH,20200918,79565,9246.53
99,600111.SH,20200917,3312,412.57
100,600111.SH,20200916,-67108,-7609.76
101,600111.SH,20200915,-45256,-5162.42
102,600111.SH,20200914,10181,1204.57
103,600111.SH,20200911,14737,1702.07
104,600111.SH,20200910,13616,1630.99
105,600111.SH,20200909,-106743,-12211.89
106,600111.SH,20200908,7996,982.36
107,600111.SH,20200907,-104981,-12444.55
108,600111.SH,20200904,-34300,-4039.77
109,600111.SH,20200903,-115344,-13944.7
110,600111.SH,20200902,-150505,-18444.42
111,600111.SH,20200901,63379,7943.65
112,600111.SH,20200831,-71301,-8804.72
113,600111.SH,20200828,83338,10391.94
114,600111.SH,20200827,25320,3141.54
115,600111.SH,20200826,-185080,-22796.1
116,600111.SH,20200825,-227190,-29104.51
117,600111.SH,20200824,-22519,-2729.14
118,600111.SH,20200821,-155056,-20120.47
119,600111.SH,20200820,-303080,-40385.16
120,600111.SH,20200819,-48088,-6323.66
121,600111.SH,20200818,-118296,-16267.42
122,600111.SH,20200817,99018,13795.8
123,600111.SH,20200814,4312,699.35
124,600111.SH,20200813,-3599,-314.32
125,600111.SH,20200812,-238415,-31457.96
126,600111.SH,20200811,13593,2367.75
127,600111.SH,20200810,-461515,-64335.33
128,600111.SH,20200807,191113,27995.24
129,600111.SH,20200806,-17295,-1452.11
130,600111.SH,20200805,799170,109763.48
131,600111.SH,20200804,-195720,-25030.54
132,600111.SH,20200803,454028,58574.87
133,600111.SH,20200731,-224552,-27628.86
134,600111.SH,20200730,-105549,-13177.95
135,600111.SH,20200729,197091,25106.27
136,600111.SH,20200728,-104670,-12853.79
137,600111.SH,20200727,-1239,197.83
138,600111.SH,20200724,-222980,-27691.04
139,600111.SH,20200723,-27090,-2831.74
140,600111.SH,20200722,96605,12744.05
141,600111.SH,20200721,-145232,-18180.4
142,600111.SH,20200720,320755,40002.92
143,600111.SH,20200717,-19116,-2035.82
144,600111.SH,20200716,13143,2217.88
145,600111.SH,20200715,-421325,-53017.51
146,600111.SH,20200714,12065,1996.6
147,600111.SH,20200713,255607,33419.79
148,600111.SH,20200710,161670,21285.9
149,600111.SH,20200709,255046,31484.08
150,600111.SH,20200708,138710,14083.64
151,600111.SH,20200707,-120916,-12660.99
152,600111.SH,20200706,362309,37436.35
153,600111.SH,20200703,111065,10947.42
154,600111.SH,20200702,80571,7751.44
155,600111.SH,20200701,60434,5709.99
156,600111.SH,20200630,16122,1510.22
157,600111.SH,20200629,-88692,-8219.71
158,600111.SH,20200624,-99970,-9428.48
159,600111.SH,20200623,-2355,-195.95
160,600111.SH,20200622,-13001,-1224.43
161,600111.SH,20200619,5548,548.02
162,600111.SH,20200618,6294,624.82
163,600111.SH,20200617,-65301,-6169.2
164,600111.SH,20200616,39995,3817.16
165,600111.SH,20200615,-196284,-18563.03
166,600111.SH,20200612,-75062,-7257.04
167,600111.SH,20200611,113045,11150.98
168,600111.SH,20200610,-7036,-662.43
169,600111.SH,20200609,-91877,-8845.35
170,600111.SH,20200608,3163,335.27
171,600111.SH,20200605,-82079,-7906.24
172,600111.SH,20200604,-65177,-6362.75
173,600111.SH,20200603,-256234,-25315.24
174,600111.SH,20200602,-51257,-5075.65
175,600111.SH,20200601,-56067,-5519.35
176,600111.SH,20200529,-10267,-905.89
177,600111.SH,20200528,96464,10008.14
178,600111.SH,20200527,96126,9682.73
179,600111.SH,20200526,-13524,-1268.03
180,600111.SH,20200525,-108333,-10632.16
181,600111.SH,20200522,73187,7731.27
182,600111.SH,20200521,152148,15134.43
183,600111.SH,20200520,-124212,-12009.43
184,600111.SH,20200519,-90634,-8783.47
185,600111.SH,20200518,162825,16201.0
186,600111.SH,20200515,-17235,-1583.93
187,600111.SH,20200514,67988,6459.49
188,600111.SH,20200513,-17741,-1616.73
189,600111.SH,20200512,-47492,-4327.97
190,600111.SH,20200511,-64424,-5953.23
191,600111.SH,20200508,-5856,-509.29
192,600111.SH,20200507,-110438,-10274.03
193,600111.SH,20200506,159190,15019.62
194,600111.SH,20200430,111437,9996.8
195,600111.SH,20200429,-6710,-580.09
196,600111.SH,20200428,-55122,-4765.04
197,600111.SH,20200427,-29911,-2637.32
198,600111.SH,20200424,-51556,-4608.89
199,600111.SH,20200423,-31552,-2842.35
200,600111.SH,20200422,97914,8910.25
201,600111.SH,20200421,-73812,-6549.02
202,600111.SH,20200420,-43192,-3891.71
203,600111.SH,20200417,28897,2648.46
204,600111.SH,20200416,-51520,-4641.73
205,600111.SH,20200415,-71633,-6558.03
206,600111.SH,20200414,66345,6165.38
207,600111.SH,20200413,29028,2684.33
208,600111.SH,20200410,19536,1834.27
209,600111.SH,20200409,-74287,-6750.66
210,600111.SH,20200408,-27010,-2457.25
211,600111.SH,20200407,-6031,-529.34
212,600111.SH,20200403,-5604,-469.48
213,600111.SH,20200402,-24382,-2155.41
214,600111.SH,20200401,34383,3181.5
215,600111.SH,20200331,115964,10323.0
216,600111.SH,20200330,-37207,-3159.56
217,600111.SH,20200327,-53713,-4712.48
218,600111.SH,20200326,16063,1459.18
219,600111.SH,20200325,-2981,-252.55
220,600111.SH,20200324,26045,2255.29
221,600111.SH,20200323,-75696,-6399.78
222,600111.SH,20200320,14577,1290.25
223,600111.SH,20200319,-10711,-889.43
224,600111.SH,20200318,-61361,-5360.98
225,600111.SH,20200317,-40135,-3473.09
226,600111.SH,20200316,-73364,-6560.88
227,600111.SH,20200313,-2288,-165.0
228,600111.SH,20200312,-60904,-5542.21
229,600111.SH,20200311,-51603,-4808.55
230,600111.SH,20200310,3281,342.91
231,600111.SH,20200309,-140188,-13101.83
232,600111.SH,20200306,-80058,-7731.33
233,600111.SH,20200305,83961,8226.46
234,600111.SH,20200304,5951,594.25
235,600111.SH,20200303,-20130,-1879.46
236,600111.SH,20200302,49903,4664.2
237,600111.SH,20200228,-195971,-18147.73
238,600111.SH,20200227,-52391,-5052.21
239,600111.SH,20200226,-22791,-2152.27
240,600111.SH,20200225,-235064,-22813.4
241,600111.SH,20200224,-127824,-12745.49
242,600111.SH,20200221,18472,1939.35
243,600111.SH,20200220,-4053,-299.25
244,600111.SH,20200219,-189472,-18998.25
245,600111.SH,20200218,-7007,-653.14
246,600111.SH,20200217,-12864,-1193.49
247,600111.SH,20200214,-19330,-1870.53
248,600111.SH,20200213,-25591,-2466.49
249,600111.SH,20200212,88387,8613.54
250,600111.SH,20200211,-34191,-3259.03
251,600111.SH,20200210,44390,4243.4
252,600111.SH,20200207,-24741,-2280.49
253,600111.SH,20200206,-3271,-288.37
254,600111.SH,20200205,9849,938.46
255,600111.SH,20200204,-40073,-3590.97
256,600111.SH,20200203,128776,11757.13
257,600111.SH,20200123,-95142,-9780.08
258,600111.SH,20200122,-30432,-3152.6
259,600111.SH,20200121,-99928,-10640.6
260,600111.SH,20200120,8679,960.91
261,600111.SH,20200117,-59540,-6375.48
262,600111.SH,20200116,-40496,-4364.79
263,600111.SH,20200115,-95708,-10429.77
264,600111.SH,20200114,44670,5019.76
265,600111.SH,20200113,-1870,-156.49
266,600111.SH,20200110,-16812,-1824.51
267,600111.SH,20200109,-60184,-6575.42
268,600111.SH,20200108,-111627,-12259.35
269,600111.SH,20200107,-139934,-15568.27
270,600111.SH,20200106,131673,14843.23
271,600111.SH,20200103,18197,2085.81
272,600111.SH,20200102,53124,5874.35
273,600111.SH,20191231,-68048,-7338.51
274,600111.SH,20191230,-1422,-35.73
275,600111.SH,20191227,221997,24093.2
276,600111.SH,20191226,7239,781.22
277,600111.SH,20191225,-15196,-1572.99
278,600111.SH,20191224,107917,11336.95
279,600111.SH,20191223,-36341,-3746.75
280,600111.SH,20191220,-87367,-9131.08
281,600111.SH,20191219,-53363,-5624.53
282,600111.SH,20191218,-61825,-6525.06
283,600111.SH,20191217,114448,12240.84
284,600111.SH,20191216,33430,3522.95
285,600111.SH,20191213,-19936,-2006.81
286,600111.SH,20191212,91397,9393.16
287,600111.SH,20191211,-47439,-4794.67
288,600111.SH,20191210,-28280,-2855.96
289,600111.SH,20191209,5443,592.68
290,600111.SH,20191206,21703,2263.44
291,600111.SH,20191205,-19982,-2002.16
292,600111.SH,20191204,209458,21318.26
293,600111.SH,20191203,39137,3877.69
294,600111.SH,20191202,-49518,-4860.57
295,600111.SH,20191129,-38155,-3790.7
296,600111.SH,20191128,-26814,-2689.77
297,600111.SH,20191127,19647,2002.85
298,600111.SH,20191126,37116,3736.49
299,600111.SH,20191125,-260,-17.69
300,600111.SH,20191122,-31618,-3109.84
301,600111.SH,20191121,-70011,-7002.85
302,600111.SH,20191120,93380,9443.19
303,600111.SH,20191119,35109,3457.3
304,600111.SH,20191118,-23734,-2277.62
305,600111.SH,20191115,26839,2640.02
306,600111.SH,20191114,-10741,-1008.26
307,600111.SH,20191113,-39122,-3731.3
308,600111.SH,20191112,-29261,-2830.07
309,600111.SH,20191111,-64785,-6454.17
310,600111.SH,20191108,-41871,-4226.02
311,600111.SH,20191107,-61861,-6280.39
312,600111.SH,20191106,20408,2118.3
313,600111.SH,20191105,-16666,-1684.4
314,600111.SH,20191104,-62485,-6377.07
315,600111.SH,20191101,117003,11992.88
316,600111.SH,20191031,4025,410.32
317,600111.SH,20191030,-68822,-6870.92
318,600111.SH,20191029,-54858,-5602.03
319,600111.SH,20191028,60704,6227.61
320,600111.SH,20191025,-2552,-246.9
321,600111.SH,20191024,-19415,-1951.64
322,600111.SH,20191023,-40386,-4099.86
323,600111.SH,20191022,6867,708.79
324,600111.SH,20191021,12164,1258.27
325,600111.SH,20191018,-47415,-4878.43
326,600111.SH,20191017,-13531,-1405.15
327,600111.SH,20191016,-77818,-8228.08
328,600111.SH,20191015,-77623,-8358.19
329,600111.SH,20191014,-8633,-928.87
330,600111.SH,20191011,-13447,-1457.89
331,600111.SH,20191010,-27960,-3046.54
332,600111.SH,20191009,17868,1973.98
333,600111.SH,20191008,21052,2309.0
334,600111.SH,20190930,11432,1256.61
335,600111.SH,20190927,2981,324.97
336,600111.SH,20190926,-139552,-15244.25
337,600111.SH,20190925,-36468,-4062.15
338,600111.SH,20190924,-66889,-7554.19
339,600111.SH,20190923,-127542,-14558.48
340,600111.SH,20190920,48160,5640.46
341,600111.SH,20190919,1806,234.04
342,600111.SH,20190918,-82357,-9454.59
343,600111.SH,20190917,-83409,-9669.66
344,600111.SH,20190916,-54111,-6365.48
345,600111.SH,20190912,-90163,-10654.25
346,600111.SH,20190911,13747,1744.28
347,600111.SH,20190910,-4823,-497.83
348,600111.SH,20190909,71161,8471.31
349,600111.SH,20190906,-160356,-18734.9
350,600111.SH,20190905,78096,9292.78
351,600111.SH,20190904,2721,360.8
352,600111.SH,20190903,-17119,-1959.38
353,600111.SH,20190902,-33105,-3766.53
354,600111.SH,20190830,26889,3247.83
355,600111.SH,20190829,-52593,-5970.87
356,600111.SH,20190828,-120410,-13807.69
357,600111.SH,20190827,-21048,-2308.66
358,600111.SH,20190826,-48591,-5634.87
359,600111.SH,20190823,95316,11074.3
360,600111.SH,20190822,-31798,-3588.75
361,600111.SH,20190821,-131169,-14996.71
362,600111.SH,20190820,-14460,-1604.68
363,600111.SH,20190819,-17766,-1893.31
364,600111.SH,20190816,81873,9414.62
365,600111.SH,20190815,-43037,-4758.77
366,600111.SH,20190814,-55652,-6182.48
367,600111.SH,20190813,-1760,-159.05
368,600111.SH,20190812,-183705,-20779.3
369,600111.SH,20190809,-53007,-6210.55
370,600111.SH,20190808,-129100,-15432.57
371,600111.SH,20190807,264328,32487.56
372,600111.SH,20190806,-64463,-7531.61
373,600111.SH,20190805,-32014,-3823.67
374,600111.SH,20190802,325903,38497.8
375,600111.SH,20190801,-67585,-7498.62
376,600111.SH,20190731,1758,255.03
377,600111.SH,20190730,-63594,-7106.78
378,600111.SH,20190729,-795,-75.54
379,600111.SH,20190726,-12271,-1353.3
380,600111.SH,20190725,63860,7194.69
381,600111.SH,20190724,20256,2288.88
382,600111.SH,20190723,9552,1079.7
383,600111.SH,20190722,-190028,-21207.86
384,600111.SH,20190719,-37981,-4473.74
385,600111.SH,20190718,23687,2866.45
386,600111.SH,20190717,11228,1356.84
387,600111.SH,20190716,11881,1434.08
388,600111.SH,20190715,123710,14283.88
389,600111.SH,20190712,-31903,-3595.06
390,600111.SH,20190711,-13491,-1484.47
391,600111.SH,20190710,-83663,-9593.47
392,600111.SH,20190709,4239,570.45
393,600111.SH,20190708,-158154,-18664.78
394,600111.SH,20190705,-12414,-1445.03
395,600111.SH,20190704,-22158,-2561.31
396,600111.SH,20190703,-172512,-21137.58
397,600111.SH,20190702,-41718,-5182.23
398,600111.SH,20190701,-47890,-5770.16
399,600111.SH,20190628,125349,15997.84
400,600111.SH,20190627,-29980,-3709.14
401,600111.SH,20190626,-67565,-8438.21
402,600111.SH,20190625,-266905,-33888.84
403,600111.SH,20190624,9906,1389.47
404,600111.SH,20190621,19007,2588.7
405,600111.SH,20190620,-124168,-15850.01
406,600111.SH,20190619,-144513,-18865.6
407,600111.SH,20190618,-186480,-24799.82
408,600111.SH,20190617,32314,4669.26
409,600111.SH,20190614,-254063,-34618.79
410,600111.SH,20190613,-218140,-29952.24
411,600111.SH,20190612,41439,6590.2
412,600111.SH,20190611,473114,63384.55
413,600111.SH,20190610,-99641,-12467.27
414,600111.SH,20190606,238932,30848.32
415,600111.SH,20190605,-40548,-4996.76
416,600111.SH,20190604,-136441,-16852.51
417,600111.SH,20190603,-151814,-19339.51
418,600111.SH,20190531,254929,34357.63
419,600111.SH,20190530,-327304,-42019.6
420,600111.SH,20190529,348099,46851.86
421,600111.SH,20190528,-43186,-5083.87
422,600111.SH,20190527,61548,7668.23
423,600111.SH,20190524,-137107,-16677.26
424,600111.SH,20190523,36160,5147.61
425,600111.SH,20190522,-102562,-12977.8
426,600111.SH,20190521,276584,34075.52
427,600111.SH,20190520,183396,21099.4
428,600111.SH,20190517,-96544,-10811.24
429,600111.SH,20190516,59886,6138.7
430,600111.SH,20190515,-10100,-988.65
431,600111.SH,20190514,-32637,-3285.44
432,600111.SH,20190513,-44237,-4423.94
433,600111.SH,20190510,42593,4367.79
434,600111.SH,20190509,22091,2216.37
435,600111.SH,20190508,17786,1742.58
436,600111.SH,20190507,10183,1010.88
437,600111.SH,20190506,-94595,-9231.76
438,600111.SH,20190430,-22474,-2285.33
439,600111.SH,20190429,-165908,-17385.72
440,600111.SH,20190426,-209035,-23207.53
441,600111.SH,20190425,231781,27782.81
442,600111.SH,20190424,-26677,-2970.46
443,600111.SH,20190423,104579,12224.79
444,600111.SH,20190422,-63732,-7190.0
445,600111.SH,20190419,-9268,-962.17
446,600111.SH,20190418,-92456,-10477.34
447,600111.SH,20190417,-8340,-916.75
448,600111.SH,20190416,98057,11188.36
449,600111.SH,20190415,-64535,-7246.0
450,600111.SH,20190412,-51397,-5748.0
451,600111.SH,20190411,-74615,-8480.64
452,600111.SH,20190410,-69464,-7866.84
453,600111.SH,20190409,-130244,-14975.07
454,600111.SH,20190408,-17990,-1897.59
455,600111.SH,20190404,64850,7788.22
456,600111.SH,20190403,-95842,-11078.65
457,600111.SH,20190402,116649,13791.72
458,600111.SH,20190401,43294,4957.07
459,600111.SH,20190329,91825,10129.66
460,600111.SH,20190328,-30927,-3319.62
461,600111.SH,20190327,-17586,-1887.92
462,600111.SH,20190326,-55380,-6062.5
463,600111.SH,20190325,-168997,-18975.81
464,600111.SH,20190322,-36592,-4127.21
465,600111.SH,20190321,18700,2281.57
466,600111.SH,20190320,-222729,-25669.89
467,600111.SH,20190319,-10831,-1116.6
468,600111.SH,20190318,-145229,-17353.32
469,600111.SH,20190315,87506,10418.21
470,600111.SH,20190314,-10552,-841.83
471,600111.SH,20190313,68784,8024.77
472,600111.SH,20190312,-73445,-8156.78
473,600111.SH,20190311,24252,2742.93
474,600111.SH,20190308,-278921,-31282.97
475,600111.SH,20190307,42314,5249.84
476,600111.SH,20190306,-67068,-7437.63
477,600111.SH,20190305,76299,8588.34
478,600111.SH,20190304,-44885,-4809.94
479,600111.SH,20190301,-28699,-2893.94
480,600111.SH,20190228,-206119,-22167.69
481,600111.SH,20190227,-191186,-20799.85
482,600111.SH,20190226,223554,25353.89
483,600111.SH,20190225,-22588,-2969.71
484,600111.SH,20190222,18144,1746.27
485,600111.SH,20190221,-38368,-3539.42
486,600111.SH,20190220,12183,1195.19
487,600111.SH,20190219,-62661,-5790.43
488,600111.SH,20190218,99433,9220.76
489,600111.SH,20190215,-39047,-3554.61
490,600111.SH,20190214,-26550,-2417.07
491,600111.SH,20190213,91845,8388.84
492,600111.SH,20190212,8059,741.4
493,600111.SH,20190211,59129,5264.13
494,600111.SH,20190201,23373,2030.2
495,600111.SH,20190131,-35562,-3052.8
496,600111.SH,20190130,-20448,-1768.21
497,600111.SH,20190129,-52077,-4517.21
498,600111.SH,20190128,-25272,-2233.96
499,600111.SH,20190125,-9553,-837.0
500,600111.SH,20190124,-38621,-3423.15
501,600111.SH,20190123,-8174,-721.57
502,600111.SH,20190122,-64719,-5782.57
503,600111.SH,20190121,-34350,-3092.34
504,600111.SH,20190118,58525,5309.22
505,600111.SH,20190117,-6882,-549.67
506,600111.SH,20190116,-73409,-6562.0
507,600111.SH,20190115,4490,413.33
508,600111.SH,20190114,-22398,-2012.09
509,600111.SH,20190111,27912,2537.08
510,600111.SH,20190110,-59360,-5341.65
511,600111.SH,20190109,-46746,-4279.09
512,600111.SH,20190108,-42686,-3902.22
513,600111.SH,20190107,35065,3262.08
514,600111.SH,20190104,96787,8778.2
515,600111.SH,20190103,9227,820.01
516,600111.SH,20190102,-20041,-1742.43
517,600111.SH,20181228,450,46.3
518,600111.SH,20181227,-39177,-3460.21
519,600111.SH,20181226,-17305,-1527.93
520,600111.SH,20181225,-27219,-2399.64
521,600111.SH,20181224,16253,1484.97
522,600111.SH,20181221,-21743,-1976.58
523,600111.SH,20181220,-6966,-633.37
524,600111.SH,20181219,-23441,-2159.18
525,600111.SH,20181218,-15330,-1412.54
526,600111.SH,20181217,-6304,-570.94
527,600111.SH,20181214,-209346,-19578.93
528,600111.SH,20181213,-47581,-4527.75
529,600111.SH,20181212,-27274,-2622.91
530,600111.SH,20181211,-2503,-233.19
531,600111.SH,20181210,-50702,-4858.82
532,600111.SH,20181207,-26821,-2617.46
533,600111.SH,20181206,-38539,-3775.1
534,600111.SH,20181205,4300,462.71
535,600111.SH,20181204,-39389,-3904.13
536,600111.SH,20181203,40558,4073.16
537,600111.SH,20181130,7232,728.92
538,600111.SH,20181129,-16484,-1563.64
539,600111.SH,20181128,31731,3106.08
540,600111.SH,20181127,-10104,-963.2
541,600111.SH,20181126,-55612,-5327.39
542,600111.SH,20181123,-180647,-17818.79
543,600111.SH,20181122,-6035,-605.45
544,600111.SH,20181121,-51932,-5295.33
545,600111.SH,20181120,-100301,-10441.65
546,600111.SH,20181119,147362,15538.18
547,600111.SH,20181116,-46593,-4769.13
548,600111.SH,20181115,40297,4188.98
549,600111.SH,20181114,-45655,-4654.79
550,600111.SH,20181113,-45225,-4555.56
551,600111.SH,20181112,45626,4674.51
552,600111.SH,20181109,-59858,-6050.61
553,600111.SH,20181108,-34725,-3513.91
554,600111.SH,20181107,-58537,-5956.53
555,600111.SH,20181106,13727,1505.66
556,600111.SH,20181105,-43141,-4429.77
557,600111.SH,20181102,-3145,-232.23
558,600111.SH,20181101,-94030,-9663.61
559,600111.SH,20181031,274706,28388.74
560,600111.SH,20181030,54637,5250.51
561,600111.SH,20181029,-16632,-1546.64
562,600111.SH,20181026,-27119,-2549.7
563,600111.SH,20181025,26439,2506.88
564,600111.SH,20181024,196,42.46
565,600111.SH,20181023,-72449,-6886.36
566,600111.SH,20181022,20151,1953.1
567,600111.SH,20181019,8562,845.83
568,600111.SH,20181018,-38121,-3542.8
569,600111.SH,20181017,493,71.17
570,600111.SH,20181016,-9754,-910.12
571,600111.SH,20181015,-44409,-4271.28
572,600111.SH,20181012,-1207,-66.74
573,600111.SH,20181011,-136897,-13160.17
574,600111.SH,20181010,-38838,-3951.89
575,600111.SH,20181009,-12650,-1259.37
576,600111.SH,20181008,23866,2595.93
577,600111.SH,20180928,170542,17281.28
578,600111.SH,20180927,-40210,-3958.22
579,600111.SH,20180926,34883,3520.54
580,600111.SH,20180925,-2077,-188.4
581,600111.SH,20180921,1802,219.56
582,600111.SH,20180920,25695,2647.37
583,600111.SH,20180919,25765,2497.03
584,600111.SH,20180918,14132,1352.27
585,600111.SH,20180917,-35796,-3367.06
586,600111.SH,20180914,46333,4482.44
587,600111.SH,20180913,2743,263.0
588,600111.SH,20180912,3709,354.69
589,600111.SH,20180911,-17207,-1595.94
590,600111.SH,20180910,-86053,-8299.03
591,600111.SH,20180907,-19466,-1946.79
592,600111.SH,20180906,-14064,-1411.23
593,600111.SH,20180905,-39337,-3978.85
594,600111.SH,20180904,17428,1786.2
595,600111.SH,20180903,-18730,-1891.21
596,600111.SH,20180831,-1521,-141.84
597,600111.SH,20180830,-35773,-3642.62
598,600111.SH,20180829,-54396,-5593.88
599,600111.SH,20180828,37471,3922.11
600,600111.SH,20180827,30363,3134.13
601,600111.SH,20180824,25348,2588.6
602,600111.SH,20180823,-17956,-1804.1
603,600111.SH,20180822,-36400,-3686.14
604,600111.SH,20180821,15065,1552.79
605,600111.SH,20180820,-9086,-909.19
606,600111.SH,20180817,-46722,-4789.21
607,600111.SH,20180816,-15306,-1574.64
608,600111.SH,20180815,-56177,-5898.76
609,600111.SH,20180814,32610,3497.69
610,600111.SH,20180813,-27270,-2818.17
611,600111.SH,20180810,-34081,-3588.55
612,600111.SH,20180809,24734,2622.23
613,600111.SH,20180808,-43003,-4502.88
614,600111.SH,20180807,38472,4044.77
615,600111.SH,20180806,-51742,-5346.54
616,600111.SH,20180803,-15413,-1609.26
617,600111.SH,20180802,-49700,-5278.44
618,600111.SH,20180801,-89102,-9792.44
619,600111.SH,20180731,-31066,-3436.44
620,600111.SH,20180730,-2976,-301.67
621,600111.SH,20180727,-27366,-3044.6
622,600111.SH,20180726,-31624,-3539.33
623,600111.SH,20180725,-57090,-6409.57
624,600111.SH,20180724,127094,14398.9
625,600111.SH,20180723,53322,5890.77
626,600111.SH,20180720,11305,1271.39
627,600111.SH,20180719,-36692,-3918.68
628,600111.SH,20180718,-17895,-1925.25
629,600111.SH,20180717,-27112,-2925.51
630,600111.SH,20180716,-35359,-3827.61
631,600111.SH,20180713,32204,3560.12
632,600111.SH,20180712,43853,4777.91
633,600111.SH,20180711,-63645,-6764.94
634,600111.SH,20180710,14759,1634.98
635,600111.SH,20180709,32679,3536.61
636,600111.SH,20180706,-33543,-3551.63
637,600111.SH,20180705,-98686,-10741.9
638,600111.SH,20180704,4030,487.23
639,600111.SH,20180703,-38482,-4183.48
640,600111.SH,20180702,-79338,-8925.46
641,600111.SH,20180629,33220,3785.93
642,600111.SH,20180628,-56395,-6328.34
643,600111.SH,20180627,30202,3507.49
644,600111.SH,20180626,15847,1820.98
645,600111.SH,20180625,-66238,-7512.44
646,600111.SH,20180622,5464,641.0
647,600111.SH,20180621,-12266,-1347.59
648,600111.SH,20180620,-37611,-4250.69
649,600111.SH,20180619,-117056,-13616.82
650,600111.SH,20180615,-38273,-4588.26
651,600111.SH,20180614,131254,16114.65
652,600111.SH,20180613,-427,-21.85
653,600111.SH,20180612,16942,2039.4
654,600111.SH,20180611,-12207,-1424.05
655,600111.SH,20180608,-94551,-11090.69
656,600111.SH,20180607,-29222,-3495.66
657,600111.SH,20180606,-2866,-324.91
658,600111.SH,20180605,-22160,-2591.77
659,600111.SH,20180604,-53302,-6380.4
