,ts_code,trade_date,net_mf_vol,net_mf_amount
82,000596.SZ,20201020,1373,2941.8
83,000596.SZ,20201019,-2335,-4871.08
84,000596.SZ,20201016,-6135,-13054.57
85,000596.SZ,20201015,-1597,-3510.62
86,000596.SZ,20201014,-1858,-4140.55
87,000596.SZ,20201013,-4954,-11175.82
88,000596.SZ,20201012,1117,2548.56
89,000596.SZ,20201009,-135,-288.9
90,000596.SZ,20200930,3126,6729.16
91,000596.SZ,20200929,-3898,-8311.55
92,000596.SZ,20200928,-2857,-6161.5
93,000596.SZ,20200925,-687,-1479.45
94,000596.SZ,20200924,-1517,-3311.0
95,000596.SZ,20200923,1937,4185.74
96,000596.SZ,20200922,638,1433.14
97,000596.SZ,20200921,-5901,-13017.97
98,000596.SZ,20200918,2009,4532.77
99,000596.SZ,20200917,2480,5515.53
100,000596.SZ,20200916,-2663,-6103.11
101,000596.SZ,20200915,-1130,-2613.9
102,000596.SZ,20200914,-1523,-3563.78
103,000596.SZ,20200911,1940,4556.9
104,000596.SZ,20200910,-3496,-8057.58
105,000596.SZ,20200909,-313,-673.6
106,000596.SZ,20200908,2817,6355.14
107,000596.SZ,20200907,-4113,-9642.72
108,000596.SZ,20200904,-1306,-3054.86
109,000596.SZ,20200903,-799,-1935.65
110,000596.SZ,20200902,-5196,-12417.62
111,000596.SZ,20200901,-8591,-20980.68
112,000596.SZ,20200831,-6314,-16459.14
113,000596.SZ,20200828,1714,4441.31
114,000596.SZ,20200827,331,887.63
115,000596.SZ,20200826,3584,9077.24
116,000596.SZ,20200825,3137,7735.99
117,000596.SZ,20200824,2894,6706.19
118,000596.SZ,20200821,-3316,-7405.51
119,000596.SZ,20200820,-3392,-7601.35
120,000596.SZ,20200819,-450,-960.57
121,000596.SZ,20200818,-670,-1554.2
122,000596.SZ,20200817,-3974,-8879.83
123,000596.SZ,20200814,5773,12439.69
124,000596.SZ,20200813,1657,3476.12
125,000596.SZ,20200812,125,258.71
126,000596.SZ,20200811,-1061,-2169.38
127,000596.SZ,20200810,815,1698.41
128,000596.SZ,20200807,2386,4949.21
129,000596.SZ,20200806,-618,-1255.86
130,000596.SZ,20200805,449,961.42
131,000596.SZ,20200804,1748,3727.53
132,000596.SZ,20200803,-3649,-7692.52
133,000596.SZ,20200731,1531,3311.22
134,000596.SZ,20200730,4186,8749.95
135,000596.SZ,20200729,954,1973.35
136,000596.SZ,20200728,4511,8472.59
137,000596.SZ,20200727,-355,-630.06
138,000596.SZ,20200724,-784,-1468.97
139,000596.SZ,20200723,6661,12916.83
140,000596.SZ,20200722,-1304,-2534.21
141,000596.SZ,20200721,2031,3984.0
142,000596.SZ,20200720,299,536.95
143,000596.SZ,20200717,345,552.63
144,000596.SZ,20200716,-5183,-10398.71
145,000596.SZ,20200715,4059,8530.95
146,000596.SZ,20200714,-2599,-5199.94
147,000596.SZ,20200713,-393,-721.82
148,000596.SZ,20200710,3804,6813.72
149,000596.SZ,20200709,8252,14162.17
150,000596.SZ,20200708,-540,-882.93
151,000596.SZ,20200707,4521,7711.74
152,000596.SZ,20200706,-5856,-9532.07
153,000596.SZ,20200703,-6828,-11115.56
154,000596.SZ,20200702,-7026,-11771.91
155,000596.SZ,20200701,15611,24576.14
156,000596.SZ,20200630,-977,-1429.77
157,000596.SZ,20200629,2101,3147.03
158,000596.SZ,20200624,-1334,-1969.26
159,000596.SZ,20200623,11859,17662.99
160,000596.SZ,20200622,-12420,-17992.43
161,000596.SZ,20200619,6276,9209.16
162,000596.SZ,20200618,2469,3523.84
163,000596.SZ,20200617,-2008,-2860.42
164,000596.SZ,20200616,7212,10386.34
165,000596.SZ,20200615,-5178,-7366.77
166,000596.SZ,20200612,-1994,-2872.38
167,000596.SZ,20200611,-4812,-6941.07
168,000596.SZ,20200610,-1646,-2407.68
169,000596.SZ,20200609,1415,2108.85
170,000596.SZ,20200608,-6122,-9042.92
171,000596.SZ,20200605,167,265.36
172,000596.SZ,20200604,561,850.6
173,000596.SZ,20200603,-4338,-6308.69
174,000596.SZ,20200602,-7546,-11202.12
175,000596.SZ,20200601,-1962,-2976.81
176,000596.SZ,20200529,-2383,-3528.22
177,000596.SZ,20200528,-1623,-2355.97
178,000596.SZ,20200527,-3179,-4733.99
179,000596.SZ,20200526,953,1465.31
180,000596.SZ,20200525,1255,1949.97
181,000596.SZ,20200522,227,370.25
182,000596.SZ,20200521,901,1405.01
183,000596.SZ,20200520,-178,-263.84
184,000596.SZ,20200519,1782,2755.37
185,000596.SZ,20200518,3365,5089.75
186,000596.SZ,20200515,480,722.05
187,000596.SZ,20200514,4407,6650.38
188,000596.SZ,20200513,-1631,-2418.86
189,000596.SZ,20200512,1563,2314.64
190,000596.SZ,20200511,824,1227.68
191,000596.SZ,20200508,5759,8122.4
192,000596.SZ,20200507,7782,10609.54
193,000596.SZ,20200506,-1534,-2047.61
194,000596.SZ,20200430,1692,2312.29
195,000596.SZ,20200429,-1614,-2187.31
196,000596.SZ,20200428,8339,11585.8
197,000596.SZ,20200427,687,994.1
198,000596.SZ,20200424,5058,6984.44
199,000596.SZ,20200423,3963,5231.67
200,000596.SZ,20200422,1943,2494.45
201,000596.SZ,20200421,142,174.56
202,000596.SZ,20200420,-815,-1033.45
203,000596.SZ,20200417,-1519,-1898.33
204,000596.SZ,20200416,-63,-73.33
205,000596.SZ,20200415,7920,9969.45
206,000596.SZ,20200414,3536,4281.43
207,000596.SZ,20200413,2327,2749.05
208,000596.SZ,20200410,1461,1772.3
209,000596.SZ,20200409,2706,3129.02
210,000596.SZ,20200408,-4173,-4750.89
211,000596.SZ,20200407,-1640,-1838.76
212,000596.SZ,20200403,-1108,-1242.16
213,000596.SZ,20200402,1113,1265.67
214,000596.SZ,20200401,-3722,-4208.49
215,000596.SZ,20200331,-1480,-1684.23
216,000596.SZ,20200330,-3624,-4067.54
217,000596.SZ,20200327,-2691,-3090.23
218,000596.SZ,20200326,-1359,-1481.93
219,000596.SZ,20200325,4185,4586.46
220,000596.SZ,20200324,4453,4513.94
221,000596.SZ,20200323,-4810,-4812.84
222,000596.SZ,20200320,-1732,-1781.17
223,000596.SZ,20200319,-1525,-1516.99
224,000596.SZ,20200318,-7034,-8150.5
225,000596.SZ,20200317,613,741.81
226,000596.SZ,20200316,-631,-719.64
227,000596.SZ,20200313,8303,10275.84
228,000596.SZ,20200312,2934,3758.19
229,000596.SZ,20200311,3450,4562.84
230,000596.SZ,20200310,4008,5209.26
231,000596.SZ,20200309,-7321,-9047.73
232,000596.SZ,20200306,1392,2085.97
233,000596.SZ,20200305,20661,26964.83
234,000596.SZ,20200304,1813,2333.36
235,000596.SZ,20200303,-1563,-1905.96
236,000596.SZ,20200302,-4151,-5138.42
237,000596.SZ,20200228,-7730,-9557.01
238,000596.SZ,20200227,3508,4518.01
239,000596.SZ,20200226,-2456,-3108.42
240,000596.SZ,20200225,-4419,-5625.68
241,000596.SZ,20200224,-7525,-9788.93
242,000596.SZ,20200221,-1036,-1312.77
243,000596.SZ,20200220,10192,13264.56
244,000596.SZ,20200219,3751,4663.27
245,000596.SZ,20200218,-3035,-3697.85
246,000596.SZ,20200217,5690,6981.41
247,000596.SZ,20200214,-4963,-6009.37
248,000596.SZ,20200213,-4863,-5979.27
249,000596.SZ,20200212,-2884,-3535.7
250,000596.SZ,20200211,-1247,-1495.31
251,000596.SZ,20200210,-3307,-3979.26
252,000596.SZ,20200207,-2850,-3475.84
253,000596.SZ,20200206,-640,-568.66
254,000596.SZ,20200205,-7024,-8504.61
255,000596.SZ,20200204,-1230,-1406.72
256,000596.SZ,20200203,10573,13626.47
257,000596.SZ,20200123,-5581,-8085.76
258,000596.SZ,20200122,328,477.88
259,000596.SZ,20200121,4588,6738.14
260,000596.SZ,20200120,-5588,-8172.39
261,000596.SZ,20200117,-3202,-4690.83
262,000596.SZ,20200116,2537,3803.95
263,000596.SZ,20200115,2267,3344.65
264,000596.SZ,20200114,-8972,-13134.91
265,000596.SZ,20200113,-4947,-7588.44
266,000596.SZ,20200110,1571,2461.09
267,000596.SZ,20200109,-830,-1238.31
268,000596.SZ,20200108,-365,-463.29
269,000596.SZ,20200107,2887,3912.84
270,000596.SZ,20200106,11312,15233.41
271,000596.SZ,20200103,3862,5104.64
272,000596.SZ,20200102,-4051,-5661.86
273,000596.SZ,20191231,7421,9970.34
274,000596.SZ,20191230,-2140,-3389.04
275,000596.SZ,20191227,1492,1841.74
276,000596.SZ,20191226,1858,2225.31
277,000596.SZ,20191225,-1336,-1542.86
278,000596.SZ,20191224,5065,6013.87
279,000596.SZ,20191223,1441,1708.91
280,000596.SZ,20191220,-1066,-1236.04
281,000596.SZ,20191219,-1619,-1891.25
282,000596.SZ,20191218,-1583,-1856.15
283,000596.SZ,20191217,-1653,-1959.44
284,000596.SZ,20191216,-2799,-3325.14
285,000596.SZ,20191213,1284,1552.5
286,000596.SZ,20191212,103,124.82
287,000596.SZ,20191211,1468,1814.82
288,000596.SZ,20191210,-704,-863.0
289,000596.SZ,20191209,3340,4100.0
290,000596.SZ,20191206,15405,18357.88
291,000596.SZ,20191205,-885,-993.65
292,000596.SZ,20191204,-2254,-2552.19
293,000596.SZ,20191203,7975,9024.86
294,000596.SZ,20191202,3639,4007.23
295,000596.SZ,20191129,-4710,-5101.68
296,000596.SZ,20191128,-392,-434.21
297,000596.SZ,20191127,-4681,-5224.75
298,000596.SZ,20191126,-4300,-4848.84
299,000596.SZ,20191125,1194,1347.71
300,000596.SZ,20191122,-4337,-4846.39
301,000596.SZ,20191121,-341,-378.11
302,000596.SZ,20191120,4848,5591.46
303,000596.SZ,20191119,1860,2100.69
304,000596.SZ,20191118,934,1052.56
305,000596.SZ,20191115,1481,1647.34
306,000596.SZ,20191114,6937,7637.36
307,000596.SZ,20191113,-907,-963.44
308,000596.SZ,20191112,-1216,-1294.53
309,000596.SZ,20191111,-3717,-4002.3
310,000596.SZ,20191108,-5732,-6349.49
311,000596.SZ,20191107,424,488.74
312,000596.SZ,20191106,-1371,-1527.74
313,000596.SZ,20191105,-2981,-3345.11
314,000596.SZ,20191104,466,547.42
315,000596.SZ,20191101,1489,1641.06
316,000596.SZ,20191031,-2413,-2670.88
317,000596.SZ,20191030,-4979,-5572.22
318,000596.SZ,20191029,3123,3568.7
319,000596.SZ,20191028,10496,11746.03
320,000596.SZ,20191025,11581,12072.37
321,000596.SZ,20191024,2720,2768.47
322,000596.SZ,20191023,-6343,-6756.49
323,000596.SZ,20191022,268,289.05
324,000596.SZ,20191021,2125,2269.57
325,000596.SZ,20191018,-2403,-2545.45
326,000596.SZ,20191017,-5203,-5635.67
327,000596.SZ,20191016,-9678,-10641.14
328,000596.SZ,20191015,-2950,-3357.36
329,000596.SZ,20191014,-5289,-5996.04
330,000596.SZ,20191011,179,227.03
331,000596.SZ,20191010,-7,23.0
332,000596.SZ,20191009,-3484,-3931.63
333,000596.SZ,20191008,-2074,-2397.83
334,000596.SZ,20190930,-5930,-6839.11
335,000596.SZ,20190927,-2403,-2808.64
336,000596.SZ,20190926,-1692,-2020.03
337,000596.SZ,20190925,936,1155.93
338,000596.SZ,20190924,13420,16349.13
339,000596.SZ,20190923,-24,-18.65
340,000596.SZ,20190920,163,199.71
341,000596.SZ,20190919,1229,1486.3
342,000596.SZ,20190918,2878,3396.31
343,000596.SZ,20190917,739,867.7
344,000596.SZ,20190916,-3154,-3632.54
345,000596.SZ,20190912,3634,4170.68
346,000596.SZ,20190911,-4841,-5547.39
347,000596.SZ,20190910,-2206,-2592.79
348,000596.SZ,20190909,-7025,-8370.63
349,000596.SZ,20190906,-3944,-4727.15
350,000596.SZ,20190905,-2420,-2910.54
351,000596.SZ,20190904,-2545,-3091.14
352,000596.SZ,20190903,-4812,-5961.7
353,000596.SZ,20190902,-4238,-5243.02
354,000596.SZ,20190830,7145,8804.57
355,000596.SZ,20190829,-1086,-1265.1
356,000596.SZ,20190828,316,365.66
357,000596.SZ,20190827,-2446,-2938.41
358,000596.SZ,20190826,1994,2418.32
359,000596.SZ,20190823,1392,1684.97
360,000596.SZ,20190822,5425,6382.96
361,000596.SZ,20190821,5273,6196.83
362,000596.SZ,20190820,11474,13370.85
363,000596.SZ,20190819,12130,13742.36
364,000596.SZ,20190816,277,291.7
365,000596.SZ,20190815,-8000,-8829.5
366,000596.SZ,20190814,7864,9050.54
367,000596.SZ,20190813,-6287,-7066.22
368,000596.SZ,20190812,-3587,-4070.75
369,000596.SZ,20190809,-1704,-1909.25
370,000596.SZ,20190808,3349,3850.65
371,000596.SZ,20190807,-2320,-2625.36
372,000596.SZ,20190806,211,235.79
373,000596.SZ,20190805,2459,2853.64
374,000596.SZ,20190802,9914,11677.5
375,000596.SZ,20190801,-69,-72.59
376,000596.SZ,20190731,-5092,-6065.34
377,000596.SZ,20190730,2808,3422.01
378,000596.SZ,20190729,140,185.64
379,000596.SZ,20190726,-5,-2.69
380,000596.SZ,20190725,560,691.64
381,000596.SZ,20190724,3145,3747.82
382,000596.SZ,20190723,-5253,-6094.74
383,000596.SZ,20190722,-167,-180.68
384,000596.SZ,20190719,2944,3541.99
385,000596.SZ,20190718,2358,2854.4
386,000596.SZ,20190717,832,1009.62
387,000596.SZ,20190716,2395,2888.48
388,000596.SZ,20190715,-2755,-3331.43
389,000596.SZ,20190712,7126,8818.63
390,000596.SZ,20190711,-122,-145.86
391,000596.SZ,20190710,5618,6913.12
392,000596.SZ,20190709,1745,2124.47
393,000596.SZ,20190708,-1222,-1466.34
394,000596.SZ,20190705,4775,5865.49
395,000596.SZ,20190704,-2093,-2496.43
396,000596.SZ,20190703,-7635,-9341.1
397,000596.SZ,20190702,2730,3362.78
398,000596.SZ,20190701,5136,6278.32
399,000596.SZ,20190628,5246,6217.38
400,000596.SZ,20190627,11513,13412.36
401,000596.SZ,20190626,-3309,-3709.24
402,000596.SZ,20190625,4696,5300.18
403,000596.SZ,20190624,-4433,-4979.53
404,000596.SZ,20190621,6010,6710.03
405,000596.SZ,20190620,9875,10880.34
406,000596.SZ,20190619,7822,8190.36
407,000596.SZ,20190618,-828,-824.09
408,000596.SZ,20190617,-1136,-1177.97
409,000596.SZ,20190614,-2037,-2113.5
410,000596.SZ,20190613,-2418,-2549.52
411,000596.SZ,20190612,391,450.43
412,000596.SZ,20190611,10232,10985.15
413,000596.SZ,20190610,7432,7675.68
414,000596.SZ,20190606,-1109,-1109.33
415,000596.SZ,20190605,5116,5261.72
416,000596.SZ,20190604,-3274,-3354.69
417,000596.SZ,20190603,-2120,-2241.6
418,000596.SZ,20190531,-1720,-1803.77
419,000596.SZ,20190530,-1646,-1738.79
420,000596.SZ,20190529,-2077,-2232.59
421,000596.SZ,20190528,-3627,-3943.0
422,000596.SZ,20190527,-1804,-1931.15
423,000596.SZ,20190524,2663,2923.23
424,000596.SZ,20190523,-6909,-7493.15
425,000596.SZ,20190522,-461,-486.9
426,000596.SZ,20190521,4024,4489.58
427,000596.SZ,20190520,-2927,-3299.96
428,000596.SZ,20190517,-5197,-6119.14
429,000596.SZ,20190516,1772,2192.42
430,000596.SZ,20190515,4868,5661.32
431,000596.SZ,20190514,3289,3615.52
432,000596.SZ,20190513,-463,-467.77
433,000596.SZ,20190510,6055,6431.61
434,000596.SZ,20190509,-1549,-1746.08
435,000596.SZ,20190508,7404,8522.04
436,000596.SZ,20190507,-2246,-2484.87
437,000596.SZ,20190506,1238,1344.85
438,000596.SZ,20190430,251,292.12
439,000596.SZ,20190429,7613,8901.42
440,000596.SZ,20190426,8576,9663.67
441,000596.SZ,20190425,-3506,-3783.11
442,000596.SZ,20190424,-124,-132.02
443,000596.SZ,20190423,719,810.17
444,000596.SZ,20190422,-1719,-1913.2
445,000596.SZ,20190419,3891,4415.23
446,000596.SZ,20190418,10463,11472.06
447,000596.SZ,20190417,1781,1905.64
448,000596.SZ,20190416,1737,1803.1
449,000596.SZ,20190415,-1839,-1891.94
450,000596.SZ,20190412,-643,-648.13
451,000596.SZ,20190411,-6038,-6430.15
452,000596.SZ,20190410,4201,4589.66
453,000596.SZ,20190409,-8034,-8442.59
454,000596.SZ,20190408,-11510,-12428.8
455,000596.SZ,20190404,8459,9328.13
456,000596.SZ,20190403,1693,1827.45
457,000596.SZ,20190402,-1034,-1078.72
458,000596.SZ,20190401,2083,2339.84
459,000596.SZ,20190329,3093,3335.49
460,000596.SZ,20190328,642,720.4
461,000596.SZ,20190327,4034,4271.01
462,000596.SZ,20190326,10011,10069.2
463,000596.SZ,20190325,-3901,-3771.67
464,000596.SZ,20190322,-1674,-1590.94
465,000596.SZ,20190321,1392,1334.13
466,000596.SZ,20190320,-1786,-1756.56
467,000596.SZ,20190319,-3194,-3005.19
468,000596.SZ,20190318,-8527,-8520.65
469,000596.SZ,20190315,2861,2632.98
470,000596.SZ,20190314,7777,6691.56
471,000596.SZ,20190313,10533,8724.15
472,000596.SZ,20190312,475,396.03
473,000596.SZ,20190311,9008,7442.63
474,000596.SZ,20190308,6749,5415.46
475,000596.SZ,20190307,6303,5060.81
476,000596.SZ,20190306,-6185,-4776.88
477,000596.SZ,20190305,-2684,-2078.79
478,000596.SZ,20190304,-5107,-4065.94
479,000596.SZ,20190301,5748,4601.82
480,000596.SZ,20190228,-538,-396.33
481,000596.SZ,20190227,3366,2622.1
482,000596.SZ,20190226,-13041,-9916.31
483,000596.SZ,20190225,4865,3753.15
484,000596.SZ,20190222,3908,2944.8
485,000596.SZ,20190221,-1731,-1294.54
486,000596.SZ,20190220,-2069,-1574.23
487,000596.SZ,20190219,-1444,-1080.27
488,000596.SZ,20190218,2933,2182.07
489,000596.SZ,20190215,735,528.39
490,000596.SZ,20190214,5735,4047.64
491,000596.SZ,20190213,-8550,-5868.99
492,000596.SZ,20190212,-2073,-1367.58
493,000596.SZ,20190211,-423,-242.3
494,000596.SZ,20190201,-987,-624.45
495,000596.SZ,20190131,-19,1.29
496,000596.SZ,20190130,2613,1712.94
497,000596.SZ,20190129,-2893,-1807.76
498,000596.SZ,20190128,-49,6.75
499,000596.SZ,20190125,-3762,-2394.92
500,000596.SZ,20190124,3606,2288.17
501,000596.SZ,20190123,8258,5190.82
502,000596.SZ,20190122,-4689,-2854.86
503,000596.SZ,20190121,-2935,-1815.72
504,000596.SZ,20190118,5582,3342.84
505,000596.SZ,20190117,-1626,-938.79
506,000596.SZ,20190116,-9102,-5300.87
507,000596.SZ,20190115,15034,8685.88
508,000596.SZ,20190114,276,162.83
509,000596.SZ,20190111,2581,1432.98
510,000596.SZ,20190110,5601,3034.67
511,000596.SZ,20190109,-828,-447.35
512,000596.SZ,20190108,2680,1429.84
513,000596.SZ,20190107,2542,1327.74
514,000596.SZ,20190104,8410,4343.67
515,000596.SZ,20190103,-2231,-1142.37
516,000596.SZ,20190102,-3261,-1728.96
517,000596.SZ,20181228,4759,2572.96
518,000596.SZ,20181227,-5573,-3009.67
519,000596.SZ,20181226,-8634,-4710.03
520,000596.SZ,20181225,-22,4.53
521,000596.SZ,20181224,1217,688.8
522,000596.SZ,20181221,-2361,-1310.7
523,000596.SZ,20181220,-2382,-1309.27
524,000596.SZ,20181219,-4253,-2439.26
525,000596.SZ,20181218,-5163,-2954.73
526,000596.SZ,20181217,-2681,-1548.07
527,000596.SZ,20181214,-4275,-2542.47
528,000596.SZ,20181213,6998,4161.96
529,000596.SZ,20181212,-96,-53.18
530,000596.SZ,20181211,28,23.45
531,000596.SZ,20181210,-2783,-1597.16
532,000596.SZ,20181207,-7393,-4325.85
533,000596.SZ,20181206,-5247,-3074.5
534,000596.SZ,20181205,-869,-517.49
535,000596.SZ,20181204,45,39.63
536,000596.SZ,20181203,7026,4218.45
537,000596.SZ,20181130,9283,5234.76
538,000596.SZ,20181129,-1194,-646.18
539,000596.SZ,20181128,-1590,-850.77
540,000596.SZ,20181127,246,142.26
541,000596.SZ,20181126,-3680,-1989.19
542,000596.SZ,20181123,-5291,-2889.1
543,000596.SZ,20181122,-1553,-860.43
544,000596.SZ,20181121,-538,-306.3
545,000596.SZ,20181120,-11149,-6282.37
546,000596.SZ,20181119,1061,628.71
547,000596.SZ,20181116,-2383,-1351.62
548,000596.SZ,20181115,-874,-490.59
549,000596.SZ,20181114,-5353,-3076.33
550,000596.SZ,20181113,5194,3010.19
551,000596.SZ,20181112,-114,-60.71
552,000596.SZ,20181109,203,133.41
553,000596.SZ,20181108,146,100.07
554,000596.SZ,20181107,2112,1237.3
555,000596.SZ,20181106,461,263.76
556,000596.SZ,20181105,-5560,-3228.55
557,000596.SZ,20181102,4158,2464.83
558,000596.SZ,20181101,1282,812.93
559,000596.SZ,20181031,4027,2195.66
560,000596.SZ,20181030,-6300,-3380.93
561,000596.SZ,20181029,9134,5135.4
562,000596.SZ,20181026,329,194.91
563,000596.SZ,20181025,791,501.9
564,000596.SZ,20181024,1928,1279.51
565,000596.SZ,20181023,-6834,-4965.97
566,000596.SZ,20181022,5640,4267.53
567,000596.SZ,20181019,5825,4163.4
568,000596.SZ,20181018,-1339,-936.57
569,000596.SZ,20181017,-2925,-2102.98
570,000596.SZ,20181016,638,475.38
571,000596.SZ,20181015,-4329,-3128.97
572,000596.SZ,20181012,-1809,-1320.34
573,000596.SZ,20181011,-1241,-843.78
574,000596.SZ,20181010,31,20.01
575,000596.SZ,20181009,-7610,-5869.44
576,000596.SZ,20181008,-8255,-6496.41
577,000596.SZ,20180928,351,296.54
578,000596.SZ,20180927,-3260,-2716.41
579,000596.SZ,20180926,6101,5049.92
580,000596.SZ,20180925,3596,2882.57
581,000596.SZ,20180921,-1678,-1323.87
582,000596.SZ,20180920,3289,2588.08
583,000596.SZ,20180919,2119,1621.29
584,000596.SZ,20180918,7441,5536.59
585,000596.SZ,20180917,1853,1348.83
586,000596.SZ,20180914,2392,1742.61
587,000596.SZ,20180913,-1364,-1051.29
588,000596.SZ,20180912,-7941,-5733.17
589,000596.SZ,20180911,-944,-672.56
590,000596.SZ,20180910,-6293,-4620.11
591,000596.SZ,20180907,-808,-598.07
592,000596.SZ,20180906,-1192,-878.27
593,000596.SZ,20180905,-5259,-4026.03
594,000596.SZ,20180904,-1094,-822.57
595,000596.SZ,20180903,1336,1048.26
596,000596.SZ,20180831,-4328,-3388.01
597,000596.SZ,20180830,-1572,-1263.8
598,000596.SZ,20180829,2585,2062.82
599,000596.SZ,20180828,-5988,-4778.71
600,000596.SZ,20180827,5421,4252.98
601,000596.SZ,20180824,-11953,-8888.04
602,000596.SZ,20180823,-1288,-979.28
603,000596.SZ,20180822,-3164,-2422.5
604,000596.SZ,20180821,14387,10961.72
605,000596.SZ,20180820,-1572,-1136.13
606,000596.SZ,20180817,-4219,-3170.22
607,000596.SZ,20180816,2279,1718.64
608,000596.SZ,20180815,-9870,-7709.91
609,000596.SZ,20180814,4791,3845.63
610,000596.SZ,20180813,-6706,-5182.14
611,000596.SZ,20180810,-1981,-1603.38
612,000596.SZ,20180809,6098,4914.09
613,000596.SZ,20180808,-5852,-4692.82
614,000596.SZ,20180807,2316,1896.09
615,000596.SZ,20180806,-1252,-1036.64
616,000596.SZ,20180803,2555,2148.57
617,000596.SZ,20180802,-3388,-2933.13
618,000596.SZ,20180801,-8103,-7530.67
619,000596.SZ,20180731,1190,1123.36
620,000596.SZ,20180730,-2901,-2671.36
621,000596.SZ,20180727,-1093,-1006.21
622,000596.SZ,20180726,492,481.15
623,000596.SZ,20180725,-5097,-4869.58
624,000596.SZ,20180724,10763,10254.51
625,000596.SZ,20180723,-11777,-10734.78
626,000596.SZ,20180720,-2544,-2363.74
627,000596.SZ,20180719,-3576,-3379.93
628,000596.SZ,20180718,1860,1826.87
629,000596.SZ,20180717,-6285,-6052.6
630,000596.SZ,20180716,5124,5158.71
631,000596.SZ,20180713,1016,557.77
632,000596.SZ,20180712,3211,2910.9
633,000596.SZ,20180711,-2247,-1964.71
634,000596.SZ,20180710,-2075,-1837.34
635,000596.SZ,20180709,2560,2310.85
636,000596.SZ,20180706,-4293,-3690.77
637,000596.SZ,20180705,-1726,-1542.08
638,000596.SZ,20180704,1931,1787.53
639,000596.SZ,20180703,-3398,-2938.46
640,000596.SZ,20180702,-9439,-8733.23
641,000596.SZ,20180629,2657,2336.64
642,000596.SZ,20180628,-2779,-2362.75
