,ts_code,trade_date,net_mf_vol,net_mf_amount
211,000723.SZ,20200407,34673,2417.35
212,000723.SZ,20200403,-52174,-3535.49
213,000723.SZ,20200402,108911,7382.22
214,000723.SZ,20200401,3143,229.43
215,000723.SZ,20200331,-38617,-2551.74
216,000723.SZ,20200330,-11791,-763.3
217,000723.SZ,20200327,-88758,-6148.33
218,000723.SZ,20200326,-75774,-5326.14
219,000723.SZ,20200325,67162,4802.19
220,000723.SZ,20200324,9863,687.03
221,000723.SZ,20200323,-64884,-4362.98
222,000723.SZ,20200320,-58357,-4088.82
223,000723.SZ,20200319,-35058,-2388.62
224,000723.SZ,20200318,10954,894.93
225,000723.SZ,20200317,-24433,-1642.55
226,000723.SZ,20200316,-101388,-7284.64
227,000723.SZ,20200313,-71294,-5083.62
228,000723.SZ,20200312,-43761,-3335.61
229,000723.SZ,20200311,-117505,-9388.16
230,000723.SZ,20200310,-26538,-1854.54
231,000723.SZ,20200309,-313129,-25509.1
232,000723.SZ,20200306,-46066,-3822.91
233,000723.SZ,20200305,-2647,-130.04
234,000723.SZ,20200304,-84963,-7166.84
235,000723.SZ,20200303,14269,1370.59
236,000723.SZ,20200302,-79620,-6436.77
237,000723.SZ,20200228,-313363,-26729.17
238,000723.SZ,20200227,-30284,-2637.92
239,000723.SZ,20200226,60079,6246.37
240,000723.SZ,20200225,49029,5012.27
241,000723.SZ,20200224,1294,367.03
242,000723.SZ,20200221,-62544,-5455.41
243,000723.SZ,20200220,593084,51770.8
244,000723.SZ,20200219,-212441,-17439.24
245,000723.SZ,20200218,-43920,-3555.4
246,000723.SZ,20200217,39566,3291.63
247,000723.SZ,20200214,-148550,-11751.49
248,000723.SZ,20200213,209806,16759.95
249,000723.SZ,20200212,31680,2549.13
250,000723.SZ,20200211,61968,4703.76
251,000723.SZ,20200210,-63959,-4530.89
252,000723.SZ,20200207,-49820,-3380.06
253,000723.SZ,20200206,77918,5408.67
254,000723.SZ,20200205,48983,3376.18
255,000723.SZ,20200204,-16948,-1249.45
256,000723.SZ,20200203,41023,2875.69
257,000723.SZ,20200123,-216051,-17134.89
258,000723.SZ,20200122,3384,363.58
259,000723.SZ,20200121,-194647,-16519.57
260,000723.SZ,20200120,-160722,-14252.42
261,000723.SZ,20200117,-101655,-9332.04
262,000723.SZ,20200116,108222,10153.18
263,000723.SZ,20200115,-201923,-18542.09
264,000723.SZ,20200114,55395,5321.14
265,000723.SZ,20200113,52884,4951.1
266,000723.SZ,20200110,-137667,-12676.9
267,000723.SZ,20200109,-102886,-9564.99
268,000723.SZ,20200108,-176028,-16440.12
269,000723.SZ,20200107,-35199,-3253.82
270,000723.SZ,20200106,136704,12951.99
271,000723.SZ,20200103,-65122,-5967.73
272,000723.SZ,20200102,-148678,-13674.83
273,000723.SZ,20191231,-135994,-12847.81
274,000723.SZ,20191230,-25948,-2344.79
275,000723.SZ,20191227,-286217,-27526.28
276,000723.SZ,20191226,438898,42661.1
277,000723.SZ,20191225,-132551,-12069.75
278,000723.SZ,20191224,105329,9790.48
279,000723.SZ,20191223,-73481,-6570.23
280,000723.SZ,20191220,-287821,-26497.98
281,000723.SZ,20191219,247843,22963.85
282,000723.SZ,20191218,-40811,-3491.51
283,000723.SZ,20191217,169389,14774.3
284,000723.SZ,20191216,137945,11719.96
285,000723.SZ,20191213,-36077,-2963.98
286,000723.SZ,20191212,-188246,-15780.87
287,000723.SZ,20191211,186088,15929.27
288,000723.SZ,20191210,-16135,-1187.43
289,000723.SZ,20191209,31781,2691.86
290,000723.SZ,20191206,-91739,-7602.9
291,000723.SZ,20191205,-88646,-7358.16
292,000723.SZ,20191204,-61266,-5098.87
293,000723.SZ,20191203,177627,14901.16
294,000723.SZ,20191202,-69529,-5690.05
295,000723.SZ,20191129,-25814,-2073.39
296,000723.SZ,20191128,84616,7107.98
297,000723.SZ,20191127,44508,3696.42
298,000723.SZ,20191126,-147684,-11866.62
299,000723.SZ,20191125,-16862,-1303.45
300,000723.SZ,20191122,118948,9949.33
301,000723.SZ,20191121,78263,6349.34
302,000723.SZ,20191120,-63387,-5015.24
303,000723.SZ,20191119,134877,10735.28
304,000723.SZ,20191118,34133,2673.55
305,000723.SZ,20191115,-18370,-1335.12
306,000723.SZ,20191114,-4851,-355.16
307,000723.SZ,20191113,-31935,-2381.05
308,000723.SZ,20191112,-36913,-2790.47
309,000723.SZ,20191111,-98746,-7762.25
310,000723.SZ,20191108,-71082,-5869.25
311,000723.SZ,20191107,-61185,-5088.89
312,000723.SZ,20191106,-53589,-4343.73
313,000723.SZ,20191105,-21318,-1699.58
314,000723.SZ,20191104,-23447,-1876.9
315,000723.SZ,20191101,53532,4370.58
316,000723.SZ,20191031,-98620,-8004.32
317,000723.SZ,20191030,-117780,-9806.94
318,000723.SZ,20191029,-186044,-16255.56
319,000723.SZ,20191028,61646,5525.97
320,000723.SZ,20191025,-57834,-4981.21
321,000723.SZ,20191024,72806,6419.35
322,000723.SZ,20191023,-86824,-7517.95
323,000723.SZ,20191022,-6587,-546.01
324,000723.SZ,20191021,-8812,-706.91
325,000723.SZ,20191018,-97298,-8630.98
326,000723.SZ,20191017,-30849,-2755.83
327,000723.SZ,20191016,-154698,-14073.6
328,000723.SZ,20191015,-288391,-26792.14
329,000723.SZ,20191014,-26101,-2457.17
330,000723.SZ,20191011,35317,3447.51
331,000723.SZ,20191010,-79014,-7382.12
332,000723.SZ,20191009,36718,3506.51
333,000723.SZ,20191008,-26967,-2449.86
334,000723.SZ,20190930,-89665,-8243.18
335,000723.SZ,20190927,34135,3219.84
336,000723.SZ,20190926,-155317,-14593.54
337,000723.SZ,20190925,-224303,-21998.56
338,000723.SZ,20190924,-43147,-4360.28
339,000723.SZ,20190923,-121930,-12341.79
340,000723.SZ,20190920,-132327,-13944.97
341,000723.SZ,20190919,7063,838.83
342,000723.SZ,20190918,-60147,-6278.94
343,000723.SZ,20190917,-571606,-62231.97
344,000723.SZ,20190916,-60373,-6976.44
345,000723.SZ,20190912,-157458,-18125.59
346,000723.SZ,20190911,97974,11181.96
347,000723.SZ,20190910,-46602,-4697.07
348,000723.SZ,20190909,241902,26492.27
349,000723.SZ,20190906,-139221,-14142.85
350,000723.SZ,20190905,165538,17305.26
351,000723.SZ,20190904,247475,24452.35
352,000723.SZ,20190903,-41258,-3776.92
353,000723.SZ,20190902,75729,7158.54
354,000723.SZ,20190830,-251723,-23933.14
355,000723.SZ,20190829,-179563,-17523.08
356,000723.SZ,20190828,-117334,-11577.38
357,000723.SZ,20190827,52919,5562.97
358,000723.SZ,20190826,72478,6921.7
359,000723.SZ,20190823,87970,8577.81
360,000723.SZ,20190822,163279,15108.64
361,000723.SZ,20190821,-115776,-10463.37
362,000723.SZ,20190820,-49605,-4452.17
363,000723.SZ,20190819,124370,11474.48
364,000723.SZ,20190816,70949,6483.01
365,000723.SZ,20190815,39815,3643.15
366,000723.SZ,20190814,42856,3927.6
367,000723.SZ,20190813,-96829,-8376.15
368,000723.SZ,20190812,12791,1262.6
369,000723.SZ,20190809,-80851,-6996.91
370,000723.SZ,20190808,27774,2508.95
371,000723.SZ,20190807,-58988,-5069.28
372,000723.SZ,20190806,-124140,-10714.41
373,000723.SZ,20190805,-178415,-16416.44
374,000723.SZ,20190802,-249259,-23492.3
375,000723.SZ,20190801,-169098,-16774.44
376,000723.SZ,20190731,93533,9665.52
377,000723.SZ,20190730,450748,45136.31
378,000723.SZ,20190729,-58931,-5468.98
379,000723.SZ,20190726,-64416,-6057.22
380,000723.SZ,20190725,-44940,-4212.95
381,000723.SZ,20190724,233941,22323.58
382,000723.SZ,20190723,47760,4419.68
383,000723.SZ,20190722,-162783,-14797.5
384,000723.SZ,20190719,-109894,-10312.05
385,000723.SZ,20190718,-306868,-28479.26
386,000723.SZ,20190717,-71647,-6892.95
387,000723.SZ,20190716,1013,165.12
388,000723.SZ,20190715,6581,718.73
389,000723.SZ,20190712,-5065,-415.58
390,000723.SZ,20190711,-47636,-4440.45
391,000723.SZ,20190710,-41954,-3853.5
392,000723.SZ,20190709,15192,1480.6
393,000723.SZ,20190708,-324901,-31341.07
394,000723.SZ,20190705,-146010,-14972.73
395,000723.SZ,20190704,-146697,-15211.07
396,000723.SZ,20190703,-235154,-24830.66
397,000723.SZ,20190702,-358150,-38989.27
398,000723.SZ,20190701,301305,33734.8
399,000723.SZ,20190628,-204457,-21150.26
400,000723.SZ,20190627,-10100,-892.42
401,000723.SZ,20190626,-494534,-52418.09
402,000723.SZ,20190625,-60667,-6445.01
403,000723.SZ,20190624,-148990,-16317.17
404,000723.SZ,20190621,10445,1380.08
405,000723.SZ,20190620,263624,29220.33
406,000723.SZ,20190619,148294,16170.71
407,000723.SZ,20190618,-72598,-7219.36
408,000723.SZ,20190617,-204872,-20734.44
409,000723.SZ,20190614,-364946,-40021.09
410,000723.SZ,20190613,309184,33464.15
411,000723.SZ,20190612,-419162,-43661.79
412,000723.SZ,20190611,240305,25654.96
413,000723.SZ,20190610,-135283,-13653.44
414,000723.SZ,20190606,212571,22761.96
415,000723.SZ,20190605,-132259,-13565.73
416,000723.SZ,20190604,9468,1067.34
417,000723.SZ,20190603,-132467,-15282.36
418,000723.SZ,20190531,-289967,-36877.07
419,000723.SZ,20190530,32861,4732.87
420,000723.SZ,20190529,-325202,-42803.46
421,000723.SZ,20190528,-55586,-7149.37
422,000723.SZ,20190527,21280,3583.82
423,000723.SZ,20190524,156997,21869.22
424,000723.SZ,20190523,24246,3780.49
425,000723.SZ,20190522,24565,3634.83
426,000723.SZ,20190521,131534,17645.85
427,000723.SZ,20190520,-222144,-28641.08
428,000723.SZ,20190517,-462173,-66677.44
429,000723.SZ,20190516,-436124,-70111.31
430,000723.SZ,20190515,327574,52336.49
431,000723.SZ,20190514,-156167,-23482.19
432,000723.SZ,20190513,-51829,-7765.84
433,000723.SZ,20190510,164803,24614.21
434,000723.SZ,20190509,37612,5945.61
435,000723.SZ,20190508,-313195,-45272.22
436,000723.SZ,20190507,-235071,-37752.3
437,000723.SZ,20190506,-43241,-5595.26
438,000723.SZ,20190430,-48174,-6874.46
439,000723.SZ,20190429,37072,7115.16
440,000723.SZ,20190426,109710,18543.68
441,000723.SZ,20190425,-337188,-56949.98
442,000723.SZ,20190424,22473,4880.43
443,000723.SZ,20190423,-21375,-3142.62
444,000723.SZ,20190422,-330310,-62429.48
445,000723.SZ,20190419,-84115,-14021.91
446,000723.SZ,20190418,-319773,-64621.53
447,000723.SZ,20190417,74878,13484.9
448,000723.SZ,20190416,-24245,-3945.64
449,000723.SZ,20190415,249813,39694.76
450,000723.SZ,20190412,-178835,-27814.85
451,000723.SZ,20190411,54133,9500.0
452,000723.SZ,20190410,21285,3357.84
453,000723.SZ,20190409,-177601,-26039.33
454,000723.SZ,20190408,42423,5582.4
455,000723.SZ,20190404,-231090,-29263.09
456,000723.SZ,20190403,185726,21157.77
457,000723.SZ,20190402,-220805,-23367.81
458,000723.SZ,20190401,-307818,-31248.68
459,000723.SZ,20190329,226058,20395.1
460,000723.SZ,20190328,-401781,-35195.27
461,000723.SZ,20190327,-751863,-66276.78
462,000723.SZ,20190326,-541922,-43362.18
463,000723.SZ,20190325,285902,21145.07
464,000723.SZ,20190322,53005,3939.67
465,000723.SZ,20190321,-98582,-6612.14
466,000723.SZ,20190320,-442572,-29846.04
467,000723.SZ,20190319,107694,7375.21
468,000723.SZ,20190318,-94415,-5743.53
469,000723.SZ,20190315,271462,16327.26
470,000723.SZ,20190314,82088,4692.85
471,000723.SZ,20190313,73941,3969.04
472,000723.SZ,20190312,-84546,-4342.42
473,000723.SZ,20190311,15823,871.87
474,000723.SZ,20190308,-164543,-8554.55
475,000723.SZ,20190307,-94865,-5173.66
476,000723.SZ,20190306,-60855,-3308.92
477,000723.SZ,20190305,-47682,-2516.4
478,000723.SZ,20190304,-91124,-4932.16
479,000723.SZ,20190301,135571,7310.14
480,000723.SZ,20190228,-80986,-4152.0
481,000723.SZ,20190227,-107745,-5667.82
482,000723.SZ,20190226,350,96.68
483,000723.SZ,20190225,80628,4207.06
484,000723.SZ,20190222,-29288,-1403.37
485,000723.SZ,20190221,-164202,-8060.48
486,000723.SZ,20190220,-8547,-354.03
487,000723.SZ,20190219,-139138,-6885.04
488,000723.SZ,20190218,85340,4224.19
489,000723.SZ,20190215,-90041,-4239.62
490,000723.SZ,20190214,79500,3764.81
491,000723.SZ,20190213,-43396,-1880.65
492,000723.SZ,20190212,-36726,-1568.17
493,000723.SZ,20190211,-21895,-920.18
494,000723.SZ,20190201,-6975,-266.96
495,000723.SZ,20190131,-28777,-1186.29
496,000723.SZ,20190130,-116162,-4847.94
497,000723.SZ,20190129,15497,759.79
498,000723.SZ,20190128,-158682,-6917.8
499,000723.SZ,20190125,-32753,-1361.48
500,000723.SZ,20190124,-127767,-5672.91
501,000723.SZ,20190123,219453,10303.62
502,000723.SZ,20190122,3288,324.51
503,000723.SZ,20190121,-138312,-5644.58
504,000723.SZ,20190118,-223406,-9191.62
505,000723.SZ,20190117,-10339,-384.73
506,000723.SZ,20190116,90903,3545.43
507,000723.SZ,20190115,-12999,-390.0
508,000723.SZ,20190114,-208267,-7997.19
509,000723.SZ,20190111,88131,3014.9
510,000723.SZ,20190110,-13893,-451.27
511,000723.SZ,20190109,2730,106.21
512,000723.SZ,20190108,-11537,-371.93
513,000723.SZ,20190107,2711,98.93
514,000723.SZ,20190104,37258,1209.56
515,000723.SZ,20190103,8726,282.85
516,000723.SZ,20190102,-16203,-514.53
517,000723.SZ,20181228,44401,1417.44
518,000723.SZ,20181227,-32868,-1041.05
519,000723.SZ,20181226,-12152,-385.36
520,000723.SZ,20181225,-19031,-602.56
521,000723.SZ,20181224,20926,690.15
522,000723.SZ,20181221,-3135,-97.43
523,000723.SZ,20181220,7169,242.78
524,000723.SZ,20181219,-54011,-1780.41
525,000723.SZ,20181218,-71167,-2378.05
526,000723.SZ,20181217,-112761,-3839.15
527,000723.SZ,20181214,-69001,-2397.67
528,000723.SZ,20181213,-34286,-1186.83
529,000723.SZ,20181212,-54614,-1908.62
530,000723.SZ,20181211,-33340,-1171.29
531,000723.SZ,20181210,-79229,-2814.75
532,000723.SZ,20181207,29286,1075.68
533,000723.SZ,20181206,-34206,-1231.68
534,000723.SZ,20181205,-31253,-1127.41
535,000723.SZ,20181204,-14091,-511.25
536,000723.SZ,20181203,28700,1064.98
537,000723.SZ,20181130,-6853,-234.95
538,000723.SZ,20181129,-52170,-1894.81
539,000723.SZ,20181128,60827,2251.77
540,000723.SZ,20181127,910,36.74
541,000723.SZ,20181126,-46261,-1634.96
542,000723.SZ,20181123,-100370,-3708.42
543,000723.SZ,20181122,-1918,-63.86
544,000723.SZ,20181121,-8148,-293.22
545,000723.SZ,20181120,-64814,-2470.07
546,000723.SZ,20181119,-104418,-4000.53
547,000723.SZ,20181116,-70177,-2750.65
548,000723.SZ,20181115,11259,466.62
549,000723.SZ,20181114,-13236,-465.32
550,000723.SZ,20181113,-35227,-1333.11
551,000723.SZ,20181112,-14567,-550.56
552,000723.SZ,20181109,62570,2412.12
553,000723.SZ,20181108,-83101,-3135.17
554,000723.SZ,20181107,-145404,-5562.39
555,000723.SZ,20181106,163408,6333.82
556,000723.SZ,20181105,63404,2379.17
557,000723.SZ,20181102,33754,1243.39
558,000723.SZ,20181101,53198,1922.05
559,000723.SZ,20181031,4410,183.46
560,000723.SZ,20181030,-32524,-1125.67
561,000723.SZ,20181029,-134172,-4819.87
562,000723.SZ,20181026,7254,304.33
563,000723.SZ,20181025,39196,1562.13
564,000723.SZ,20181024,137770,5281.85
565,000723.SZ,20181023,-46268,-1703.64
566,000723.SZ,20181022,51026,1883.03
567,000723.SZ,20181019,239,21.64
568,000723.SZ,20181018,2834,123.36
569,000723.SZ,20181017,-10048,-349.19
570,000723.SZ,20181016,-23084,-775.82
571,000723.SZ,20181015,-118057,-4111.85
572,000723.SZ,20181012,-101445,-3469.5
573,000723.SZ,20181011,-5158,-105.54
574,000723.SZ,20181010,55095,2056.16
575,000723.SZ,20181009,28114,1019.06
576,000723.SZ,20181008,-23938,-841.71
577,000723.SZ,20180928,-22053,-781.91
578,000723.SZ,20180927,-42691,-1521.7
579,000723.SZ,20180926,-35133,-1286.39
580,000723.SZ,20180925,-26432,-969.68
581,000723.SZ,20180921,17141,655.99
582,000723.SZ,20180920,-32883,-1192.06
583,000723.SZ,20180919,56502,2095.64
584,000723.SZ,20180918,-2671,-85.36
585,000723.SZ,20180917,-47192,-1662.14
586,000723.SZ,20180914,-90629,-3339.46
587,000723.SZ,20180913,-17446,-628.3
588,000723.SZ,20180912,153848,5840.76
589,000723.SZ,20180911,-40191,-1435.88
590,000723.SZ,20180910,42530,1551.45
591,000723.SZ,20180907,12628,465.1
592,000723.SZ,20180906,-6234,-207.56
593,000723.SZ,20180905,-22738,-796.04
594,000723.SZ,20180904,547,26.31
595,000723.SZ,20180903,-15742,-536.21
596,000723.SZ,20180831,-15589,-548.94
597,000723.SZ,20180830,-79109,-2843.27
598,000723.SZ,20180829,-63393,-2325.4
599,000723.SZ,20180828,-64318,-2382.1
600,000723.SZ,20180827,-10462,-378.44
601,000723.SZ,20180824,-40276,-1474.74
602,000723.SZ,20180823,-31838,-1153.68
603,000723.SZ,20180822,-11832,-449.5
604,000723.SZ,20180821,-117236,-4432.78
605,000723.SZ,20180820,-122837,-4688.71
606,000723.SZ,20180817,25983,1062.39
607,000723.SZ,20180816,-79071,-3089.5
608,000723.SZ,20180815,-70333,-2809.32
609,000723.SZ,20180814,-20952,-1102.32
610,000723.SZ,20180813,-33773,-1266.2
611,000723.SZ,20180810,-70326,-2771.23
612,000723.SZ,20180809,14729,606.88
613,000723.SZ,20180808,-110792,-4390.62
614,000723.SZ,20180807,-70841,-2792.76
615,000723.SZ,20180806,-51853,-2014.9
616,000723.SZ,20180803,46154,1921.58
617,000723.SZ,20180802,-199990,-8124.2
618,000723.SZ,20180801,582106,25609.07
619,000723.SZ,20180731,892439,43643.61
620,000723.SZ,20180326,2588,464.93
621,000723.SZ,20180323,-71326,-3767.29
622,000723.SZ,20180322,-1098,-14.47
623,000723.SZ,20180321,-81913,-4538.22
624,000723.SZ,20180320,-18466,-1010.19
625,000723.SZ,20180319,-10836,-590.58
626,000723.SZ,20180316,-18474,-1026.78
627,000723.SZ,20180315,66644,3757.84
628,000723.SZ,20180314,-94291,-5245.25
629,000723.SZ,20180313,-191025,-11041.56
