,ts_code,trade_date,net_mf_vol,net_mf_amount
293,600705.SH,20191203,-6300,-279.52
294,600705.SH,20191202,-19217,-865.72
295,600705.SH,20191129,8815,404.5
296,600705.SH,20191128,14343,649.11
297,600705.SH,20191127,-25569,-1142.64
298,600705.SH,20191126,2802,142.09
299,600705.SH,20191125,9840,443.58
300,600705.SH,20191122,-10877,-470.45
301,600705.SH,20191121,-15855,-698.47
302,600705.SH,20191120,-28213,-1254.31
303,600705.SH,20191119,25701,1154.1
304,600705.SH,20191118,11567,517.19
305,600705.SH,20191115,-4469,-191.94
306,600705.SH,20191114,-38761,-1710.56
307,600705.SH,20191113,-39904,-1765.44
308,600705.SH,20191112,-34917,-1552.14
309,600705.SH,20191111,-77146,-3475.48
310,600705.SH,20191108,-22860,-1053.94
311,600705.SH,20191107,-23180,-1064.94
312,600705.SH,20191106,-42788,-1983.51
313,600705.SH,20191105,21738,1024.47
314,600705.SH,20191104,3468,166.58
315,600705.SH,20191101,26054,1203.39
316,600705.SH,20191031,-52032,-2381.39
317,600705.SH,20191030,-63134,-2916.21
318,600705.SH,20191029,-54665,-2561.67
319,600705.SH,20191028,3881,194.15
320,600705.SH,20191025,-5571,-247.39
321,600705.SH,20191024,-3420,-152.75
322,600705.SH,20191023,-35552,-1656.1
323,600705.SH,20191022,-6737,-310.29
324,600705.SH,20191021,-26283,-1220.2
325,600705.SH,20191018,-62750,-2967.99
326,600705.SH,20191017,-46749,-2240.53
327,600705.SH,20191016,2966,189.03
328,600705.SH,20191015,-39944,-1930.61
329,600705.SH,20191014,60957,2983.7
330,600705.SH,20191011,3751,205.74
331,600705.SH,20191010,9739,464.99
332,600705.SH,20191009,4612,226.53
333,600705.SH,20191008,-57710,-2698.22
334,600705.SH,20190930,-24096,-1122.01
335,600705.SH,20190927,-10357,-481.52
336,600705.SH,20190926,-54348,-2552.62
337,600705.SH,20190925,-54078,-2566.19
338,600705.SH,20190924,-26001,-1236.21
339,600705.SH,20190923,-67459,-3238.16
340,600705.SH,20190920,-39073,-1900.67
341,600705.SH,20190919,24157,1192.3
342,600705.SH,20190918,-38819,-1890.08
343,600705.SH,20190917,-162720,-8022.12
344,600705.SH,20190916,-114509,-5765.21
345,600705.SH,20190912,-34677,-1730.5
346,600705.SH,20190911,-60172,-3045.24
347,600705.SH,20190910,-13417,-646.61
348,600705.SH,20190909,-16322,-797.82
349,600705.SH,20190906,-34209,-1690.4
350,600705.SH,20190905,106201,5381.91
351,600705.SH,20190904,16220,816.47
352,600705.SH,20190903,-23721,-1117.77
353,600705.SH,20190902,91193,4383.05
354,600705.SH,20190830,-7344,-312.52
355,600705.SH,20190829,-56501,-2635.17
356,600705.SH,20190828,-18218,-848.37
357,600705.SH,20190827,99464,4712.3
358,600705.SH,20190826,-70094,-3243.05
359,600705.SH,20190823,-21932,-1028.0
360,600705.SH,20190822,-12522,-583.89
361,600705.SH,20190821,-34297,-1612.69
362,600705.SH,20190820,43883,2123.45
363,600705.SH,20190819,163615,7685.76
364,600705.SH,20190816,25679,1189.33
365,600705.SH,20190815,44486,2024.62
366,600705.SH,20190814,-19803,-907.71
367,600705.SH,20190813,20183,943.07
368,600705.SH,20190812,72015,3344.58
369,600705.SH,20190809,-58654,-2709.0
370,600705.SH,20190808,-23239,-1078.81
371,600705.SH,20190807,-34922,-1618.46
372,600705.SH,20190806,-38514,-1764.56
373,600705.SH,20190805,-119007,-5814.6
374,600705.SH,20190802,-143991,-7161.65
375,600705.SH,20190801,-68141,-3481.54
376,600705.SH,20190731,-131955,-6816.58
377,600705.SH,20190730,102332,5410.41
378,600705.SH,20190729,-54713,-2806.61
379,600705.SH,20190726,-39671,-2035.99
380,600705.SH,20190725,-46336,-2396.73
381,600705.SH,20190724,5518,291.65
382,600705.SH,20190723,-26737,-1371.22
383,600705.SH,20190722,-74291,-3838.8
384,600705.SH,20190719,11332,616.57
385,600705.SH,20190718,-96288,-5058.0
386,600705.SH,20190717,-15810,-836.84
387,600705.SH,20190716,-9882,-524.92
388,600705.SH,20190715,22738,1240.61
389,600705.SH,20190712,884,52.74
390,600705.SH,20190711,-10277,-526.16
391,600705.SH,20190710,-48673,-2565.33
392,600705.SH,20190709,-36479,-1921.07
393,600705.SH,20190708,-125403,-6731.2
394,600705.SH,20190705,-19293,-1042.89
395,600705.SH,20190704,59502,3338.62
396,600705.SH,20190703,-90163,-4938.81
397,600705.SH,20190702,63738,3570.22
398,600705.SH,20190701,11947,678.5
399,600705.SH,20190628,-46585,-2514.58
400,600705.SH,20190627,-5493,-288.74
401,600705.SH,20190626,-29009,-1572.94
402,600705.SH,20190625,-84767,-4620.57
403,600705.SH,20190624,-96133,-5353.78
404,600705.SH,20190621,63139,3599.41
405,600705.SH,20190620,156670,8564.51
406,600705.SH,20190619,-43657,-2321.12
407,600705.SH,20190618,-19293,-1009.11
408,600705.SH,20190617,-25770,-1345.68
409,600705.SH,20190614,-13004,-676.75
410,600705.SH,20190613,-8484,-428.47
411,600705.SH,20190612,-56097,-2968.8
412,600705.SH,20190611,89752,4759.27
413,600705.SH,20190610,-83181,-4278.57
414,600705.SH,20190606,-78551,-4119.58
415,600705.SH,20190605,-2223,-103.94
416,600705.SH,20190604,-57414,-3036.84
417,600705.SH,20190603,-18879,-995.31
418,600705.SH,20190531,-27742,-1499.52
419,600705.SH,20190530,-81535,-4429.22
420,600705.SH,20190529,-23015,-1232.17
421,600705.SH,20190528,-77155,-4223.68
422,600705.SH,20190527,76038,4221.77
423,600705.SH,20190524,-52468,-2813.08
424,600705.SH,20190523,-32188,-1703.31
425,600705.SH,20190522,-72612,-3906.12
426,600705.SH,20190521,38761,2102.34
427,600705.SH,20190520,-19484,-1006.31
428,600705.SH,20190517,-102549,-5478.2
429,600705.SH,20190516,23282,1291.31
430,600705.SH,20190515,9360,529.2
431,600705.SH,20190514,3552,209.38
432,600705.SH,20190513,-100087,-5386.14
433,600705.SH,20190510,106017,5851.16
434,600705.SH,20190509,-39504,-2057.52
435,600705.SH,20190508,-86259,-4550.68
436,600705.SH,20190507,-50232,-2579.49
437,600705.SH,20190506,-333889,-17762.17
438,600705.SH,20190430,-2139,-104.71
439,600705.SH,20190429,-59723,-3454.03
440,600705.SH,20190426,-62095,-3655.71
441,600705.SH,20190425,-190249,-11734.52
442,600705.SH,20190424,-3345,-185.93
443,600705.SH,20190423,-115386,-7184.79
444,600705.SH,20190422,-131550,-8452.99
445,600705.SH,20190419,-135776,-8735.28
446,600705.SH,20190418,-47627,-2999.48
447,600705.SH,20190417,-269028,-17477.19
448,600705.SH,20190416,-122191,-7656.95
449,600705.SH,20190415,-342983,-23112.28
450,600705.SH,20190412,346282,23717.18
451,600705.SH,20190411,95877,6560.47
452,600705.SH,20190410,-74617,-4720.08
453,600705.SH,20190409,-110370,-7129.92
454,600705.SH,20190408,-510758,-33916.19
455,600705.SH,20190404,-225093,-15097.91
456,600705.SH,20190403,207607,14840.54
457,600705.SH,20190402,-206748,-15072.68
458,600705.SH,20190401,234606,14442.5
459,600705.SH,20190329,315409,18327.78
460,600705.SH,20190328,-44399,-2468.56
461,600705.SH,20190327,-106102,-5935.13
462,600705.SH,20190326,-460386,-26915.03
463,600705.SH,20190325,86747,5410.41
464,600705.SH,20190322,-277720,-16682.4
465,600705.SH,20190321,107772,6585.83
466,600705.SH,20190320,108860,6517.86
467,600705.SH,20190319,-21335,-1195.0
468,600705.SH,20190318,68993,4062.64
469,600705.SH,20190315,-31590,-1770.54
470,600705.SH,20190314,-179311,-10107.87
471,600705.SH,20190313,-209816,-12150.97
472,600705.SH,20190312,57467,3496.61
473,600705.SH,20190311,-375296,-21283.07
474,600705.SH,20190308,-345472,-20216.88
475,600705.SH,20190307,-99686,-5821.57
476,600705.SH,20190306,283878,17679.87
477,600705.SH,20190305,-149063,-8844.6
478,600705.SH,20190304,116261,7336.14
479,600705.SH,20190301,141260,8490.4
480,600705.SH,20190228,-140471,-7939.95
481,600705.SH,20190227,-7806,312.23
482,600705.SH,20190226,-61135,-3390.32
483,600705.SH,20190225,331944,19978.58
484,600705.SH,20190222,386700,21164.39
485,600705.SH,20190221,164438,8650.69
486,600705.SH,20190220,-96726,-4817.48
487,600705.SH,20190219,85473,4611.99
488,600705.SH,20190218,267705,12921.8
489,600705.SH,20190215,-87985,-4090.49
490,600705.SH,20190214,-46058,-2144.59
491,600705.SH,20190213,193789,9019.87
492,600705.SH,20190212,16356,752.71
493,600705.SH,20190211,30460,1373.83
494,600705.SH,20190201,-42432,-1858.98
495,600705.SH,20190131,-50337,-2204.03
496,600705.SH,20190130,32119,1412.22
497,600705.SH,20190129,-44375,-1929.73
498,600705.SH,20190128,-39141,-1745.99
499,600705.SH,20190125,-14025,-622.15
500,600705.SH,20190124,48367,2180.94
501,600705.SH,20190123,-73781,-3260.16
502,600705.SH,20190122,-38055,-1700.93
503,600705.SH,20190121,-26456,-1186.39
504,600705.SH,20190118,44195,1994.53
505,600705.SH,20190117,-5383,-226.22
506,600705.SH,20190116,-6188,-274.37
507,600705.SH,20190115,80292,3623.24
508,600705.SH,20190114,-25122,-1114.1
509,600705.SH,20190111,-20957,-928.73
510,600705.SH,20190110,-57189,-2563.74
511,600705.SH,20190109,47670,2193.92
512,600705.SH,20190108,-20624,-917.35
513,600705.SH,20190107,-12447,-528.86
514,600705.SH,20190104,103695,4569.82
515,600705.SH,20190103,23707,1035.52
516,600705.SH,20190102,-10974,-449.93
517,600705.SH,20181228,31780,1353.29
518,600705.SH,20181227,-47289,-1990.82
519,600705.SH,20181226,-23969,-1012.5
520,600705.SH,20181225,-65340,-2794.44
521,600705.SH,20181224,-25720,-1126.16
522,600705.SH,20181221,-40845,-1781.16
523,600705.SH,20181220,-76960,-3400.78
524,600705.SH,20181219,-21711,-973.52
525,600705.SH,20181218,-23361,-1042.08
526,600705.SH,20181217,-11150,-491.86
527,600705.SH,20181214,12789,619.34
528,600705.SH,20181213,26808,1234.01
529,600705.SH,20181212,-1932,-83.6
530,600705.SH,20181211,-18086,-806.12
531,600705.SH,20181210,-42310,-1887.63
532,600705.SH,20181207,-24410,-1102.38
533,600705.SH,20181206,-89512,-4076.48
534,600705.SH,20181205,-50880,-2355.81
535,600705.SH,20181204,-60527,-2815.05
536,600705.SH,20181203,-30200,-1379.86
537,600705.SH,20181130,38080,1760.26
538,600705.SH,20181129,-134542,-6105.96
539,600705.SH,20181128,-10209,-450.81
540,600705.SH,20181127,-59561,-2745.7
541,600705.SH,20181126,-10291,-456.52
542,600705.SH,20181123,-107418,-5027.86
543,600705.SH,20181122,-48367,-2329.77
544,600705.SH,20181121,-68937,-3337.32
545,600705.SH,20181120,-104723,-5165.65
546,600705.SH,20181119,-40630,-2000.87
547,600705.SH,20181116,197021,10082.15
548,600705.SH,20181115,248721,12172.55
549,600705.SH,20181114,32964,1565.86
550,600705.SH,20181113,78857,3709.73
551,600705.SH,20181112,35405,1612.91
552,600705.SH,20181109,-52707,-2362.17
553,600705.SH,20181108,-20929,-943.47
554,600705.SH,20181107,-95846,-4402.67
555,600705.SH,20181106,-134631,-6252.62
556,600705.SH,20181105,69702,3348.16
557,600705.SH,20181102,-55828,-2553.27
558,600705.SH,20181101,-17789,-764.37
559,600705.SH,20181031,-41695,-1902.9
560,600705.SH,20181030,54295,2565.33
561,600705.SH,20181029,-75643,-3446.24
562,600705.SH,20181026,-89640,-4173.81
563,600705.SH,20181025,21522,1072.77
564,600705.SH,20181024,62436,2949.5
565,600705.SH,20181023,46921,2321.22
566,600705.SH,20181022,96834,4379.15
567,600705.SH,20181019,50792,2094.81
568,600705.SH,20181018,-3465,-128.58
569,600705.SH,20181017,17518,734.79
570,600705.SH,20181016,46675,1920.46
571,600705.SH,20181015,-107521,-4466.18
572,600705.SH,20181012,-24527,-1024.78
573,600705.SH,20181011,-70551,-3112.09
574,600705.SH,20181010,1045,56.29
575,600705.SH,20181009,-62972,-2877.13
576,600705.SH,20181008,-19515,-891.17
577,600705.SH,20180928,-10222,-460.56
578,600705.SH,20180927,2393,122.33
579,600705.SH,20180926,2292,117.46
580,600705.SH,20180925,-8074,-372.38
581,600705.SH,20180921,40095,1903.43
582,600705.SH,20180920,48224,2282.78
583,600705.SH,20180919,5752,286.75
584,600705.SH,20180918,36919,1732.71
585,600705.SH,20180917,174,16.09
586,600705.SH,20180914,56771,2660.1
587,600705.SH,20180913,50306,2318.21
588,600705.SH,20180912,36101,1630.02
589,600705.SH,20180911,4891,225.66
590,600705.SH,20180910,-18193,-801.73
591,600705.SH,20180907,-30030,-1341.78
592,600705.SH,20180906,4722,220.14
593,600705.SH,20180905,-29256,-1312.2
594,600705.SH,20180904,52769,2405.96
595,600705.SH,20180903,25517,1142.62
596,600705.SH,20180831,-56717,-2510.82
597,600705.SH,20180830,-27444,-1234.46
598,600705.SH,20180829,-29573,-1342.09
599,600705.SH,20180828,-4445,-197.49
600,600705.SH,20180827,28054,1283.28
601,600705.SH,20180824,-15669,-693.35
602,600705.SH,20180823,14949,676.95
603,600705.SH,20180822,-10201,-451.59
604,600705.SH,20180821,-24676,-1095.77
605,600705.SH,20180820,7967,363.19
606,600705.SH,20180817,-71522,-3188.7
607,600705.SH,20180816,2509,127.51
608,600705.SH,20180815,-48233,-2198.45
609,600705.SH,20180814,-38019,-1746.62
610,600705.SH,20180813,-61945,-2869.56
611,600705.SH,20180810,-15388,-731.68
612,600705.SH,20180809,10655,518.26
613,600705.SH,20180808,-5757,-253.03
614,600705.SH,20180807,55877,2665.13
615,600705.SH,20180806,1417,79.16
616,600705.SH,20180803,5342,265.19
617,600705.SH,20180802,17236,832.71
618,600705.SH,20180801,-126532,-6074.95
619,600705.SH,20180731,50802,2486.91
620,600705.SH,20180730,3937,199.89
621,600705.SH,20180727,33501,1613.59
622,600705.SH,20180726,-7473,-338.97
623,600705.SH,20180725,-92708,-4486.33
624,600705.SH,20180724,42987,2121.55
625,600705.SH,20180723,50145,2508.22
626,600705.SH,20180720,64136,2727.05
627,600705.SH,20180719,-92780,-4135.71
628,600705.SH,20180718,-41160,-1870.18
629,600705.SH,20180717,-17749,-800.22
630,600705.SH,20180716,-34230,-1546.4
631,600705.SH,20180713,-19154,-868.86
632,600705.SH,20180712,112838,5128.86
633,600705.SH,20180711,21349,953.87
634,600705.SH,20180710,16537,750.74
635,600705.SH,20180709,-22111,-960.85
636,600705.SH,20180706,-27910,-1192.69
637,600705.SH,20180705,-78797,-3555.97
638,600705.SH,20180704,-18493,-846.8
639,600705.SH,20180703,16919,791.19
640,600705.SH,20180702,-100789,-4650.32
641,600705.SH,20180629,70937,3312.61
642,600705.SH,20180628,-3512,-148.98
643,600705.SH,20180627,-37569,-1734.15
644,600705.SH,20180626,21054,986.42
645,600705.SH,20180625,9143,447.86
646,600705.SH,20180622,76192,3521.25
647,600705.SH,20180621,-22357,-1002.85
648,600705.SH,20180620,40033,1866.09
649,600705.SH,20180619,-94097,-4343.52
650,600705.SH,20180615,-13708,-648.55
651,600705.SH,20180614,5901,297.41
652,600705.SH,20180613,-53694,-2633.94
653,600705.SH,20180612,8138,418.42
654,600705.SH,20180611,-67389,-3309.02
655,600705.SH,20180608,-151297,-7634.77
656,600705.SH,20180607,-39946,-2074.67
657,600705.SH,20180606,-52062,-2711.11
658,600705.SH,20180605,-37247,-1938.52
659,600705.SH,20180604,8177,434.16
660,600705.SH,20180601,-8126,-411.15
661,600705.SH,20180531,-32033,-1654.09
