,ts_code,trade_date,net_mf_vol,net_mf_amount
137,600346.SH,20200727,-18425,-2854.17
138,600346.SH,20200724,-166768,-26937.62
139,600346.SH,20200723,-22553,-3805.91
140,600346.SH,20200722,9809,1787.28
141,600346.SH,20200721,-63484,-10557.24
142,600346.SH,20200720,141658,23524.03
143,600346.SH,20200717,91245,14366.6
144,600346.SH,20200716,-58713,-8840.29
145,600346.SH,20200715,142874,22440.15
146,600346.SH,20200714,-78243,-12077.76
147,600346.SH,20200713,-68100,-10603.99
148,600346.SH,20200710,-120058,-18810.49
149,600346.SH,20200709,38924,6225.74
150,600346.SH,20200708,26697,4197.59
151,600346.SH,20200707,101982,15910.94
152,600346.SH,20200706,2306,454.38
153,600346.SH,20200703,74649,11256.06
154,600346.SH,20200702,79352,11769.99
155,600346.SH,20200701,118328,17287.65
156,600346.SH,20200630,173467,24116.68
157,600346.SH,20200629,-54817,-7374.1
158,600346.SH,20200624,51145,7059.34
159,600346.SH,20200623,-48736,-6538.85
160,600346.SH,20200622,-129829,-17477.01
161,600346.SH,20200619,29814,4110.59
162,600346.SH,20200618,-26261,-3542.22
163,600346.SH,20200617,-55471,-7634.55
164,600346.SH,20200616,8853,1245.85
165,600346.SH,20200615,-121024,-16679.99
166,600346.SH,20200612,-72185,-10064.45
167,600346.SH,20200611,6183,952.94
168,600346.SH,20200610,-33091,-4796.2
169,600346.SH,20200609,-21111,-3092.97
170,600346.SH,20200608,55513,8256.81
171,600346.SH,20200605,-54373,-7866.63
172,600346.SH,20200604,7242,1081.31
173,600346.SH,20200603,105537,15578.74
174,600346.SH,20200602,58444,8268.64
175,600346.SH,20200601,-11626,-1572.88
176,600346.SH,20200529,68227,9424.92
177,600346.SH,20200528,14012,1921.18
178,600346.SH,20200527,53496,7274.26
179,600346.SH,20200526,39244,5191.17
180,600346.SH,20200525,-780,-90.56
181,600346.SH,20200522,-53430,-7107.51
182,600346.SH,20200521,92416,12551.31
183,600346.SH,20200520,-75407,-10147.51
184,600346.SH,20200519,2530,381.31
185,600346.SH,20200518,36626,5102.73
186,600346.SH,20200515,-9538,-1270.97
187,600346.SH,20200514,-86780,-11697.01
188,600346.SH,20200513,-29540,-3944.56
189,600346.SH,20200512,-116268,-16045.21
190,600346.SH,20200511,-38217,-5340.87
191,600346.SH,20200508,20982,2987.89
192,600346.SH,20200507,-75903,-10680.76
193,600346.SH,20200506,46491,6682.85
194,600346.SH,20200430,13610,1938.28
195,600346.SH,20200429,-46587,-6473.27
196,600346.SH,20200428,-45679,-6408.38
197,600346.SH,20200427,-11141,-1591.13
198,600346.SH,20200424,110742,15716.78
199,600346.SH,20200423,118,55.07
200,600346.SH,20200422,56330,7768.84
201,600346.SH,20200421,-42938,-5833.69
202,600346.SH,20200420,-17018,-2285.4
203,600346.SH,20200417,-21009,-2866.81
204,600346.SH,20200416,109695,14727.54
205,600346.SH,20200415,-37632,-4896.46
206,600346.SH,20200414,20445,2731.8
207,600346.SH,20200413,-15164,-1924.25
208,600346.SH,20200410,24839,3166.27
209,600346.SH,20200409,4075,542.32
210,600346.SH,20200408,-27826,-3510.06
211,600346.SH,20200407,25105,3247.94
212,600346.SH,20200403,-28016,-3583.66
213,600346.SH,20200402,61208,7759.49
214,600346.SH,20200401,42031,5268.72
215,600346.SH,20200331,62674,7820.39
216,600346.SH,20200330,-30563,-3714.59
217,600346.SH,20200327,7878,1001.27
218,600346.SH,20200326,-55554,-7019.88
219,600346.SH,20200325,9022,1189.6
220,600346.SH,20200324,89,27.01
221,600346.SH,20200323,-15450,-1927.76
222,600346.SH,20200320,30622,3977.55
223,600346.SH,20200319,26004,3400.87
224,600346.SH,20200318,6941,1077.95
225,600346.SH,20200317,20601,2711.12
226,600346.SH,20200316,-63463,-8527.05
227,600346.SH,20200313,-23590,-3098.31
228,600346.SH,20200312,-45294,-6355.87
229,600346.SH,20200311,-75651,-10993.3
230,600346.SH,20200310,59097,8612.13
231,600346.SH,20200309,-57963,-8403.93
232,600346.SH,20200306,-27248,-4093.53
233,600346.SH,20200305,-22182,-3388.72
234,600346.SH,20200304,14356,2214.4
235,600346.SH,20200303,-18537,-2828.72
236,600346.SH,20200302,36122,5538.67
237,600346.SH,20200228,-56866,-8552.57
238,600346.SH,20200227,29205,4563.61
239,600346.SH,20200226,-23801,-3622.13
240,600346.SH,20200225,-8452,-1288.26
241,600346.SH,20200224,-73813,-11581.77
242,600346.SH,20200221,-67546,-10811.79
243,600346.SH,20200220,-11238,-1748.01
244,600346.SH,20200219,-11443,-1816.19
245,600346.SH,20200218,-33475,-5418.43
246,600346.SH,20200217,-2601,-392.07
247,600346.SH,20200214,-20742,-3335.55
248,600346.SH,20200213,-48547,-7835.6
249,600346.SH,20200212,-36237,-5875.89
250,600346.SH,20200211,43949,7204.17
251,600346.SH,20200210,46727,7288.48
252,600346.SH,20200207,-32544,-4862.43
253,600346.SH,20200206,-19525,-2797.3
254,600346.SH,20200205,-79737,-11839.67
255,600346.SH,20200204,-44686,-6660.4
256,600346.SH,20200203,82452,12664.59
257,600346.SH,20200123,-11204,-1970.41
258,600346.SH,20200122,19858,3502.08
259,600346.SH,20200121,28392,5071.52
260,600346.SH,20200120,17856,3200.62
261,600346.SH,20200117,-4830,-831.55
262,600346.SH,20200116,-26382,-4532.7
263,600346.SH,20200115,1220,230.06
264,600346.SH,20200114,-1973,-313.59
265,600346.SH,20200113,110716,18867.28
266,600346.SH,20200110,29727,4900.48
267,600346.SH,20200109,16118,2617.46
268,600346.SH,20200108,-16319,-2633.21
269,600346.SH,20200107,-8104,-1300.44
270,600346.SH,20200106,32710,5320.43
271,600346.SH,20200103,-8363,-1327.57
272,600346.SH,20200102,-23637,-3783.67
273,600346.SH,20191231,-41035,-6426.1
274,600346.SH,20191230,37072,5838.94
275,600346.SH,20191227,31127,4760.27
276,600346.SH,20191226,35664,5336.67
277,600346.SH,20191225,-10823,-1571.43
278,600346.SH,20191224,-15891,-2311.13
279,600346.SH,20191223,-2284,-324.96
280,600346.SH,20191220,-21668,-3146.46
281,600346.SH,20191219,-33457,-4870.05
282,600346.SH,20191218,-32855,-4841.63
283,600346.SH,20191217,-6306,-929.05
284,600346.SH,20191216,11084,1654.93
285,600346.SH,20191213,124271,18422.38
286,600346.SH,20191212,83620,11992.77
287,600346.SH,20191211,17424,2499.18
288,600346.SH,20191210,-13268,-1885.54
289,600346.SH,20191209,-6358,-922.19
290,600346.SH,20191206,25066,3706.99
291,600346.SH,20191205,-9142,-1313.8
292,600346.SH,20191204,8572,1238.89
293,600346.SH,20191203,21154,3029.63
294,600346.SH,20191202,-2395,-318.59
295,600346.SH,20191129,-19904,-2793.52
296,600346.SH,20191128,-14128,-2015.98
297,600346.SH,20191127,-37726,-5432.19
298,600346.SH,20191126,6937,1015.58
299,600346.SH,20191125,14777,2085.16
300,600346.SH,20191122,-34335,-4764.79
301,600346.SH,20191121,1327,195.89
302,600346.SH,20191120,-47134,-6655.21
303,600346.SH,20191119,18960,2715.35
304,600346.SH,20191118,-18712,-2617.31
305,600346.SH,20191115,-34675,-4909.28
306,600346.SH,20191114,25268,3690.5
307,600346.SH,20191113,-24283,-3452.78
308,600346.SH,20191112,14861,2243.79
309,600346.SH,20191111,-53390,-8038.87
310,600346.SH,20191108,-33771,-5255.12
311,600346.SH,20191107,29714,4699.03
312,600346.SH,20191106,-63052,-9906.75
313,600346.SH,20191105,-25817,-4129.65
314,600346.SH,20191104,32866,5340.29
315,600346.SH,20191101,-18604,-2963.84
316,600346.SH,20191031,-18027,-2866.19
317,600346.SH,20191030,-15596,-2524.3
318,600346.SH,20191029,-11286,-1836.92
319,600346.SH,20191028,11791,1953.19
320,600346.SH,20191025,-36997,-5868.9
321,600346.SH,20191024,-65044,-10526.95
322,600346.SH,20191023,21475,3648.99
323,600346.SH,20191022,32635,5409.4
324,600346.SH,20191021,17484,2915.39
325,600346.SH,20191018,-15259,-2471.39
326,600346.SH,20191017,-516,-99.86
327,600346.SH,20191016,47396,7836.31
328,600346.SH,20191015,42970,7014.9
329,600346.SH,20191014,31620,5074.08
330,600346.SH,20191011,12279,1903.98
331,600346.SH,20191010,-639,-99.03
332,600346.SH,20191009,5965,909.98
333,600346.SH,20191008,-5675,-826.85
334,600346.SH,20190930,-24890,-3721.02
335,600346.SH,20190927,16983,2583.21
336,600346.SH,20190926,-44044,-6634.35
337,600346.SH,20190925,-11499,-1760.98
338,600346.SH,20190924,-21909,-3358.83
339,600346.SH,20190923,-63356,-9667.03
340,600346.SH,20190920,-32412,-5090.22
341,600346.SH,20190919,-9220,-1455.37
342,600346.SH,20190918,7315,1217.75
343,600346.SH,20190917,24570,3996.24
344,600346.SH,20190916,-47955,-7854.36
345,600346.SH,20190912,18643,3092.47
346,600346.SH,20190911,102464,16297.94
347,600346.SH,20190910,-26058,-4045.44
348,600346.SH,20190909,55298,8763.36
349,600346.SH,20190906,44000,6765.65
350,600346.SH,20190905,-14049,-2122.08
351,600346.SH,20190904,98957,15180.1
352,600346.SH,20190903,66504,9632.3
353,600346.SH,20190902,73296,10320.55
354,600346.SH,20190830,-4234,-570.11
355,600346.SH,20190829,54346,7475.05
356,600346.SH,20190828,2265,324.43
357,600346.SH,20190827,124987,16739.63
358,600346.SH,20190826,-20436,-2656.66
359,600346.SH,20190823,73663,9844.08
360,600346.SH,20190822,-4098,-521.58
361,600346.SH,20190821,80046,10625.75
362,600346.SH,20190820,23274,3060.85
363,600346.SH,20190819,26532,3518.92
364,600346.SH,20190816,166596,22071.6
365,600346.SH,20190815,52379,6811.18
366,600346.SH,20190814,16088,2120.07
367,600346.SH,20190813,32184,4203.95
368,600346.SH,20190812,3767,-214.58
369,600346.SH,20190809,74388,9145.49
370,600346.SH,20190808,56100,6758.47
371,600346.SH,20190807,49897,5761.29
372,600346.SH,20190806,-49562,-5418.52
373,600346.SH,20190805,-49382,-5691.7
374,600346.SH,20190802,11433,1369.5
375,600346.SH,20190801,64350,7867.37
376,600346.SH,20190731,35206,4282.95
377,600346.SH,20190730,34850,4233.41
378,600346.SH,20190729,75470,8926.86
379,600346.SH,20190726,-48,-5.52
380,600346.SH,20190725,-4503,-501.34
381,600346.SH,20190724,-46887,-5406.45
382,600346.SH,20190723,-3058,-349.16
383,600346.SH,20190722,-17873,-2075.25
384,600346.SH,20190719,-19373,-2293.83
385,600346.SH,20190718,-11789,-1384.44
386,600346.SH,20190717,13136,1561.74
387,600346.SH,20190716,15034,1777.56
388,600346.SH,20190715,-10465,-1216.55
389,600346.SH,20190712,-716,-80.75
390,600346.SH,20190711,-4812,-564.41
391,600346.SH,20190710,-12853,-1504.83
392,600346.SH,20190709,-1605,-183.33
393,600346.SH,20190708,-33719,-3986.92
394,600346.SH,20190705,-18604,-2227.4
395,600346.SH,20190704,-32266,-3899.02
396,600346.SH,20190703,-13500,-1646.23
397,600346.SH,20190702,52794,6590.07
398,600346.SH,20190701,-855,-89.48
399,600346.SH,20190628,5254,646.58
400,600346.SH,20190627,45403,5532.44
401,600346.SH,20190626,-6137,-1030.15
402,600346.SH,20190625,-13646,-2297.88
403,600346.SH,20190624,-9766,-1662.36
404,600346.SH,20190621,44984,7704.86
405,600346.SH,20190620,28700,4876.02
406,600346.SH,20190619,29734,5035.65
407,600346.SH,20190618,11294,1870.45
408,600346.SH,20190617,15249,2520.83
409,600346.SH,20190614,780,134.17
410,600346.SH,20190613,-1133,-181.95
411,600346.SH,20190612,-15766,-2628.47
412,600346.SH,20190611,32131,5411.62
413,600346.SH,20190610,-464,-60.1
414,600346.SH,20190606,7086,1193.88
415,600346.SH,20190605,-5535,-906.49
416,600346.SH,20190604,-8474,-1390.51
417,600346.SH,20190603,-38386,-6342.13
418,600346.SH,20190531,7344,1264.43
419,600346.SH,20190530,34275,5817.87
420,600346.SH,20190529,-24686,-4153.11
421,600346.SH,20190528,280,51.83
422,600346.SH,20190527,22410,3769.45
423,600346.SH,20190524,209,40.97
424,600346.SH,20190523,-20760,-3382.01
425,600346.SH,20190522,-36117,-5946.33
426,600346.SH,20190521,-19407,-3221.47
427,600346.SH,20190520,-34171,-5746.86
428,600346.SH,20190517,-4538,-748.86
429,600346.SH,20190516,-31907,-5592.62
430,600346.SH,20190515,32915,5735.4
431,600346.SH,20190514,1545,271.32
432,600346.SH,20190513,82,28.49
433,600346.SH,20190510,17303,2862.84
434,600346.SH,20190509,-26627,-4365.19
435,600346.SH,20190508,-6687,-1095.03
436,600346.SH,20190507,-17332,-2913.33
437,600346.SH,20190506,-90632,-15118.01
438,600346.SH,20190430,2765,570.51
439,600346.SH,20190429,-32338,-5514.68
440,600346.SH,20190426,-35612,-6066.44
441,600346.SH,20190425,-9892,-1703.25
442,600346.SH,20190424,-16391,-2847.65
443,600346.SH,20190423,-53756,-9576.33
444,600346.SH,20190422,6367,1204.06
445,600346.SH,20190419,-28483,-4959.53
446,600346.SH,20190418,-3894,-686.11
447,600346.SH,20190417,15197,2626.62
448,600346.SH,20190416,2893,482.76
449,600346.SH,20190415,-74456,-12640.1
450,600346.SH,20190412,-21031,-3540.3
451,600346.SH,20190411,-98592,-17542.85
452,600346.SH,20190410,-40081,-7551.48
453,600346.SH,20190409,-47173,-8870.91
454,600346.SH,20190408,-11661,-2208.97
455,600346.SH,20190404,-51937,-9514.16
456,600346.SH,20190403,-29560,-5524.33
457,600346.SH,20190402,-34091,-6416.0
458,600346.SH,20190401,11051,2148.62
459,600346.SH,20190329,-477,-69.78
460,600346.SH,20190328,-23659,-4385.42
461,600346.SH,20190327,-11844,-2229.73
462,600346.SH,20190326,-49332,-9407.3
463,600346.SH,20190325,10630,2073.02
464,600346.SH,20190322,-6483,-1096.91
465,600346.SH,20190321,40601,7308.11
466,600346.SH,20190320,-1617,-258.85
467,600346.SH,20190319,21848,4083.15
468,600346.SH,20190318,158244,27118.15
469,600346.SH,20190315,66234,10375.7
470,600346.SH,20190314,-7048,-1031.65
471,600346.SH,20190313,1818,295.83
472,600346.SH,20190312,-28144,-4223.53
473,600346.SH,20190311,-2160,-316.74
474,600346.SH,20190308,-12550,-1858.89
475,600346.SH,20190307,-7880,-1197.7
476,600346.SH,20190306,10060,1563.15
477,600346.SH,20190305,37550,5663.59
478,600346.SH,20190304,1518,241.83
479,600346.SH,20190301,-6088,-892.95
480,600346.SH,20190228,-9167,-1359.9
481,600346.SH,20190227,575,87.12
482,600346.SH,20190226,-17908,-2702.5
483,600346.SH,20190225,44086,6478.76
484,600346.SH,20190222,15709,2227.25
485,600346.SH,20190221,9470,1343.67
486,600346.SH,20190220,-12231,-1717.68
487,600346.SH,20190219,-23980,-3387.26
488,600346.SH,20190218,10742,1536.93
489,600346.SH,20190215,-14572,-2066.14
490,600346.SH,20190214,34359,4914.98
491,600346.SH,20190213,31770,4398.48
492,600346.SH,20190212,32135,4373.4
493,600346.SH,20190211,4906,651.86
494,600346.SH,20190201,29331,3851.15
495,600346.SH,20190131,-15742,-2016.22
496,600346.SH,20190130,-5808,-756.57
497,600346.SH,20190129,-15087,-1980.25
498,600346.SH,20190128,19127,2548.02
499,600346.SH,20190125,3197,423.74
500,600346.SH,20190124,-10290,-1345.74
501,600346.SH,20190123,-3155,-416.21
502,600346.SH,20190122,-5282,-700.94
503,600346.SH,20190121,18101,2414.77
504,600346.SH,20190118,6179,815.94
505,600346.SH,20190117,-18698,-2452.18
506,600346.SH,20190116,-7653,-1013.42
507,600346.SH,20190115,-23408,-3087.52
508,600346.SH,20190114,-33316,-4458.21
509,600346.SH,20190111,-20779,-2755.74
510,600346.SH,20190110,-10205,-1366.75
511,600346.SH,20190109,23459,3222.9
512,600346.SH,20190108,-13455,-1817.9
513,600346.SH,20190107,4832,711.51
514,600346.SH,20190104,14907,2058.18
515,600346.SH,20190103,38192,5159.54
516,600346.SH,20190102,27919,3777.47
517,600346.SH,20181228,31961,4281.84
518,600346.SH,20181227,-16521,-2182.31
519,600346.SH,20181226,6036,832.84
520,600346.SH,20181225,-26887,-3600.13
521,600346.SH,20181224,-11,-4.69
522,600346.SH,20181221,-14415,-1970.09
523,600346.SH,20181220,-9867,-1326.18
524,600346.SH,20181219,-25652,-3447.35
525,600346.SH,20181218,8353,1164.43
526,600346.SH,20181217,-10476,-1443.95
527,600346.SH,20181214,-6592,-928.68
528,600346.SH,20181213,738,120.67
529,600346.SH,20181212,35504,5029.38
530,600346.SH,20181211,1086,160.61
531,600346.SH,20181210,2700,381.0
532,600346.SH,20181207,21479,2978.31
533,600346.SH,20181206,-4426,-599.19
534,600346.SH,20181205,15111,2105.45
535,600346.SH,20181204,-1811,-240.41
536,600346.SH,20181203,-3311,-463.78
537,600346.SH,20181130,13291,1809.09
538,600346.SH,20181129,12717,1739.85
539,600346.SH,20181128,37146,5003.6
540,600346.SH,20181127,1319,177.58
541,600346.SH,20181126,-50612,-6331.52
542,600346.SH,20181123,-23559,-3102.83
543,600346.SH,20181122,-2492,-328.42
544,600346.SH,20181121,-51614,-7137.89
545,600346.SH,20181120,-36467,-5268.11
546,600346.SH,20181119,-2943,-428.14
547,600346.SH,20181116,-7563,-1124.81
548,600346.SH,20181115,-14324,-2133.36
549,600346.SH,20181114,6471,981.14
550,600346.SH,20181113,8888,1335.22
551,600346.SH,20181112,5591,837.39
552,600346.SH,20181109,7119,1060.13
553,600346.SH,20181108,-15743,-2340.59
554,600346.SH,20181107,-527,-73.38
555,600346.SH,20181106,-3330,-495.19
556,600346.SH,20181105,-4450,-667.24
557,600346.SH,20181102,51706,7714.21
558,600346.SH,20181101,19314,2771.66
559,600346.SH,20181031,-1482,-203.59
560,600346.SH,20181030,11536,1657.13
561,600346.SH,20181029,-23120,-3219.4
562,600346.SH,20181026,-7508,-1034.37
563,600346.SH,20181025,-21071,-2847.3
564,600346.SH,20181024,14492,2053.5
565,600346.SH,20181023,13700,1957.29
566,600346.SH,20181022,11856,1686.19
567,600346.SH,20181019,11550,1556.21
568,600346.SH,20181018,-57818,-7900.43
569,600346.SH,20181017,5331,785.78
570,600346.SH,20181016,1614,210.82
571,600346.SH,20181015,-41033,-6037.27
572,600346.SH,20181012,-1946,-93.79
573,600346.SH,20181011,-39134,-5834.54
574,600346.SH,20181010,-1482,-226.69
575,600346.SH,20181009,-12619,-1966.85
576,600346.SH,20181008,-25099,-3947.0
577,600346.SH,20180928,12576,2016.94
578,600346.SH,20180927,-26448,-4246.56
579,600346.SH,20180926,-11692,-1895.44
580,600346.SH,20180925,-7628,-1250.42
581,600346.SH,20180921,38286,6161.61
582,600346.SH,20180920,-14694,-2280.87
583,600346.SH,20180919,-27471,-4297.33
584,600346.SH,20180918,-11239,-1739.13
585,600346.SH,20180917,-10885,-1703.07
586,600346.SH,20180914,8131,1294.98
587,600346.SH,20180913,-10556,-1648.19
588,600346.SH,20180912,13887,2176.98
589,600346.SH,20180911,-86374,-13397.54
590,600346.SH,20180910,-30809,-4823.31
591,600346.SH,20180907,-3287,-510.82
592,600346.SH,20180906,-52055,-8248.79
593,600346.SH,20180905,2446,409.88
594,600346.SH,20180904,12268,2030.31
595,600346.SH,20180903,-21921,-3489.43
596,600346.SH,20180831,-44162,-7200.95
597,600346.SH,20180830,-32796,-5363.22
598,600346.SH,20180829,-18302,-2958.81
599,600346.SH,20180828,61916,10125.99
600,600346.SH,20180827,45115,7218.79
601,600346.SH,20180824,-7043,-1090.44
602,600346.SH,20180823,-19514,-3058.48
603,600346.SH,20180822,380,69.31
604,600346.SH,20180821,47187,7509.53
605,600346.SH,20180820,28848,4420.32
606,600346.SH,20180817,-70976,-10882.57
607,600346.SH,20180816,-46794,-7309.15
608,600346.SH,20180815,-32802,-5260.41
609,600346.SH,20180814,-715,-88.82
610,600346.SH,20180813,-26096,-4124.25
611,600346.SH,20180810,18958,3070.89
612,600346.SH,20180809,14902,2406.57
613,600346.SH,20180808,2846,458.08
614,600346.SH,20180807,88842,13701.59
615,600346.SH,20180806,-78062,-12011.56
616,600346.SH,20180803,-21797,-3550.72
617,600346.SH,20180802,-7241,-1162.81
618,600346.SH,20180801,-6757,-1103.2
619,600346.SH,20180731,9788,1604.54
620,600346.SH,20180730,8934,1495.97
621,600346.SH,20180727,-12673,-1998.92
622,600346.SH,20180726,-13535,-2158.16
623,600346.SH,20180725,-71502,-11630.19
624,600346.SH,20180724,91992,14991.18
625,600346.SH,20180723,-19248,-2908.6
626,600346.SH,20180720,20960,3202.43
627,600346.SH,20180719,-6789,-1015.25
628,600346.SH,20180718,20704,3148.04
629,600346.SH,20180717,-26742,-3979.98
630,600346.SH,20180716,-16795,-2524.79
631,600346.SH,20180713,-6919,-1002.56
632,600346.SH,20180712,21574,3280.04
633,600346.SH,20180711,8411,1264.84
634,600346.SH,20180710,12864,1919.84
635,600346.SH,20180709,7857,1141.73
636,600346.SH,20180706,-6278,-883.02
637,600346.SH,20180705,-40562,-5765.53
638,600346.SH,20180704,24884,3696.41
639,600346.SH,20180703,10409,1549.02
640,600346.SH,20180702,-19539,-2838.8
641,600346.SH,20180629,11282,1645.34
642,600346.SH,20180628,-9376,-1338.0
643,600346.SH,20180627,14213,2130.67
644,600346.SH,20180626,-109,-4.83
645,600346.SH,20180625,2754,415.2
646,600346.SH,20180622,30068,4218.26
647,600346.SH,20180621,-14068,-1977.14
648,600346.SH,20180620,-8007,-1124.17
649,600346.SH,20180619,-43457,-6440.18
650,600346.SH,20180615,-6140,-923.95
651,600346.SH,20180614,2696,425.2
652,600346.SH,20180613,3015,485.71
653,600346.SH,20180612,6360,1008.61
654,600346.SH,20180611,-8953,-1390.09
655,600346.SH,20180608,4050,693.59
656,600346.SH,20180607,6163,1018.09
657,600346.SH,20180606,14344,2325.81
658,600346.SH,20180605,7534,1231.22
659,600346.SH,20180604,46401,7398.52
660,600346.SH,20180601,-6852,-1057.02
661,600346.SH,20180531,-18352,-2856.78
662,600346.SH,20180530,232,70.25
663,600346.SH,20180529,-17882,-2869.82
664,600346.SH,20180528,-91298,-14687.1
665,600346.SH,20180525,-2517,-390.09
666,600346.SH,20180524,-11477,-1901.52
667,600346.SH,20180523,-64320,-10821.3
