,ts_code,trade_date,net_mf_vol,net_mf_amount
56,600233.SH,20201125,-32037,-4169.29
57,600233.SH,20201124,17792,2346.89
58,600233.SH,20201123,20985,2765.27
59,600233.SH,20201120,11491,1510.19
60,600233.SH,20201119,9526,1283.56
61,600233.SH,20201118,-37289,-4807.0
62,600233.SH,20201117,18358,2430.46
63,600233.SH,20201116,-44586,-5667.0
64,600233.SH,20201113,-54267,-7008.12
65,600233.SH,20201112,20548,2709.33
66,600233.SH,20201111,-42898,-5560.1
67,600233.SH,20201110,-51536,-6712.73
68,600233.SH,20201109,27270,3567.48
69,600233.SH,20201106,-91924,-11918.55
70,600233.SH,20201105,-39932,-5266.62
71,600233.SH,20201104,-46846,-6211.97
72,600233.SH,20201103,-28310,-3823.61
73,600233.SH,20201102,-87345,-11940.86
74,600233.SH,20201030,-67517,-9348.7
75,600233.SH,20201029,-31321,-4386.18
76,600233.SH,20201028,-61346,-8617.34
77,600233.SH,20201027,4429,653.98
78,600233.SH,20201026,-6726,-960.79
79,600233.SH,20201023,-42242,-6230.39
80,600233.SH,20201022,-23039,-3418.86
81,600233.SH,20201021,-41171,-6214.81
82,600233.SH,20201020,2014,330.66
83,600233.SH,20201019,25438,3818.76
84,600233.SH,20201016,-24587,-3593.56
85,600233.SH,20201015,-49258,-7264.75
86,600233.SH,20201014,-36201,-5371.07
87,600233.SH,20201013,36737,5511.67
88,600233.SH,20201012,15495,2254.53
89,600233.SH,20201009,-2758,-378.11
90,600233.SH,20200930,-15011,-2065.82
91,600233.SH,20200929,-16318,-2276.87
92,600233.SH,20200928,-105,-3.84
93,600233.SH,20200925,-59392,-8307.41
94,600233.SH,20200924,-52182,-7475.76
95,600233.SH,20200923,-18108,-2627.2
96,600233.SH,20200922,-49969,-7319.24
97,600233.SH,20200921,-9259,-1379.33
98,600233.SH,20200918,52287,7790.04
99,600233.SH,20200917,-8614,-1211.05
100,600233.SH,20200916,-40146,-5874.13
101,600233.SH,20200915,6290,982.1
102,600233.SH,20200914,-104567,-15543.69
103,600233.SH,20200911,5475,854.9
104,600233.SH,20200910,-7202,-998.57
105,600233.SH,20200909,-109067,-16560.69
106,600233.SH,20200908,1907,354.78
107,600233.SH,20200907,-78052,-12309.42
108,600233.SH,20200904,-84999,-13870.98
109,600233.SH,20200903,-135050,-23482.64
110,600233.SH,20200902,-80825,-13622.95
111,600233.SH,20200901,73143,12206.11
112,600233.SH,20200831,27736,4504.57
113,600233.SH,20200828,-203325,-30697.05
114,600233.SH,20200827,144005,22498.74
115,600233.SH,20200826,72505,10912.68
116,600233.SH,20200825,-24654,-3585.2
117,600233.SH,20200824,-8433,-1267.49
118,600233.SH,20200821,-42201,-6449.84
119,600233.SH,20200820,-23552,-3617.44
120,600233.SH,20200819,-17648,-2729.11
121,600233.SH,20200818,74993,11586.03
122,600233.SH,20200817,9576,1462.32
123,600233.SH,20200814,344,74.93
124,600233.SH,20200813,11579,1721.62
125,600233.SH,20200812,-23368,-3339.21
126,600233.SH,20200811,-7821,-1130.2
127,600233.SH,20200810,-71576,-10486.5
128,600233.SH,20200807,-15892,-2344.72
129,600233.SH,20200806,-39850,-5952.49
130,600233.SH,20200805,-21824,-3272.28
131,600233.SH,20200804,-45909,-7024.15
132,600233.SH,20200803,189,59.64
133,600233.SH,20200731,-35395,-5398.04
134,600233.SH,20200730,-25004,-3878.78
135,600233.SH,20200729,2363,373.47
136,600233.SH,20200728,-11835,-1820.34
137,600233.SH,20200727,15421,2393.62
138,600233.SH,20200724,-60536,-9277.43
139,600233.SH,20200723,-46311,-7342.73
140,600233.SH,20200722,43698,7171.58
141,600233.SH,20200721,-3197,-535.95
142,600233.SH,20200720,78442,12366.1
143,600233.SH,20200717,-17174,-2555.37
144,600233.SH,20200716,-24442,-3642.66
145,600233.SH,20200715,34188,5411.47
146,600233.SH,20200714,-60552,-9309.83
147,600233.SH,20200713,-39001,-6036.69
148,600233.SH,20200710,-3415,-483.06
149,600233.SH,20200709,-35673,-5609.28
150,600233.SH,20200708,-38150,-5959.89
151,600233.SH,20200707,8613,1374.45
152,600233.SH,20200706,-24377,-3757.96
153,600233.SH,20200703,5247,835.0
154,600233.SH,20200702,-19886,-2992.05
155,600233.SH,20200701,38318,5799.18
156,600233.SH,20200630,-8229,-1179.38
157,600233.SH,20200629,-56989,-8264.32
158,600233.SH,20200624,-43777,-6449.08
159,600233.SH,20200623,-97301,-14552.42
160,600233.SH,20200622,-63874,-9679.0
161,600233.SH,20200619,-47726,-7762.91
162,600233.SH,20200618,2190,404.08
163,600233.SH,20200617,-2629,-440.23
164,600233.SH,20200616,-26954,-4572.84
165,600233.SH,20200615,-87167,-14273.12
166,600233.SH,20200612,37255,5955.67
167,600233.SH,20200611,12577,2020.52
168,600233.SH,20200610,11586,1867.16
169,600233.SH,20200609,69124,10659.48
170,600233.SH,20200608,89128,13328.72
171,600233.SH,20200605,43361,6192.45
172,600233.SH,20200604,-328,-29.97
173,600233.SH,20200603,18,19.74
174,600233.SH,20200602,-8438,-1120.76
175,600233.SH,20200601,8269,1095.86
176,600233.SH,20200529,33253,4380.84
177,600233.SH,20200528,-23229,-2989.23
178,600233.SH,20200527,-16144,-2132.52
179,600233.SH,20200526,25525,3430.01
180,600233.SH,20200525,-3945,-500.52
181,600233.SH,20200522,10130,1386.09
182,600233.SH,20200521,-22985,-3120.92
183,600233.SH,20200520,52663,7397.77
184,600233.SH,20200519,115043,15944.15
185,600233.SH,20200518,-1523,344.28
186,600233.SH,20200515,-8747,-1084.57
187,600233.SH,20200514,23286,2986.85
188,600233.SH,20200513,-252,-9.78
189,600233.SH,20200512,25673,3301.03
190,600233.SH,20200511,-11407,-1439.81
191,600233.SH,20200508,-3495,-427.88
192,600233.SH,20200507,-23745,-2964.42
193,600233.SH,20200506,-14916,-1858.54
194,600233.SH,20200430,-16037,-2032.21
195,600233.SH,20200429,74084,9417.09
196,600233.SH,20200428,-25540,-3108.51
197,600233.SH,20200427,21698,2774.52
198,600233.SH,20200424,82500,10329.58
199,600233.SH,20200423,26604,3211.02
200,600233.SH,20200422,68806,7948.92
201,600233.SH,20200421,-22039,-2478.98
202,600233.SH,20200420,-35721,-4074.01
203,600233.SH,20200417,51816,5998.16
204,600233.SH,20200416,929,115.05
205,600233.SH,20200415,-22410,-2548.0
206,600233.SH,20200414,19229,2211.72
207,600233.SH,20200413,-8651,-975.32
208,600233.SH,20200410,-31360,-3600.1
209,600233.SH,20200409,-11701,-1351.9
210,600233.SH,20200408,-13581,-1572.88
211,600233.SH,20200407,88772,10311.37
212,600233.SH,20200403,-19611,-2198.55
213,600233.SH,20200402,-2008,-216.35
214,600233.SH,20200401,-45095,-5108.82
215,600233.SH,20200331,-3150,-367.94
216,600233.SH,20200330,9317,1066.79
217,600233.SH,20200327,2673,329.01
218,600233.SH,20200326,-25502,-2824.14
219,600233.SH,20200325,-14662,-1631.88
220,600233.SH,20200324,25457,2763.34
221,600233.SH,20200323,7429,803.96
222,600233.SH,20200320,-15580,-1675.01
223,600233.SH,20200319,-17523,-1905.64
224,600233.SH,20200318,-45133,-5199.2
225,600233.SH,20200317,19506,2273.67
226,600233.SH,20200316,-24681,-2994.19
227,600233.SH,20200313,11796,1486.6
228,600233.SH,20200312,-40073,-5149.08
229,600233.SH,20200311,-49137,-6622.49
230,600233.SH,20200310,26609,3632.24
231,600233.SH,20200309,-46905,-6387.07
232,600233.SH,20200306,9315,1313.79
233,600233.SH,20200305,18230,2551.41
234,600233.SH,20200304,-23941,-3291.12
235,600233.SH,20200303,-37734,-5256.43
236,600233.SH,20200302,11553,1657.23
237,600233.SH,20200228,10724,1500.34
238,600233.SH,20200227,-4798,-651.86
239,600233.SH,20200226,-32294,-4545.36
240,600233.SH,20200225,10669,1541.81
241,600233.SH,20200224,-105638,-15119.36
242,600233.SH,20200221,-31840,-4660.58
243,600233.SH,20200220,-3024,-429.05
244,600233.SH,20200219,-19893,-2924.78
245,600233.SH,20200218,-56834,-8394.49
246,600233.SH,20200217,37721,5753.89
247,600233.SH,20200214,-5459,-759.91
248,600233.SH,20200213,-24196,-3507.69
249,600233.SH,20200212,-13510,-1993.3
250,600233.SH,20200211,-42852,-6387.4
251,600233.SH,20200210,-47595,-7177.74
252,600233.SH,20200207,-45916,-7071.43
253,600233.SH,20200206,-111687,-17685.79
254,600233.SH,20200205,-228,-15.38
255,600233.SH,20200204,-1598,-195.05
256,600233.SH,20200203,8764,1126.6
257,600233.SH,20200123,-2354,-319.82
258,600233.SH,20200122,-13603,-1901.53
259,600233.SH,20200121,-4574,-634.83
260,600233.SH,20200120,4338,595.02
261,600233.SH,20200117,4850,650.43
262,600233.SH,20200116,19445,2541.89
263,600233.SH,20200115,-3663,-467.6
264,600233.SH,20200114,-8197,-1062.8
265,600233.SH,20200113,16591,2158.37
266,600233.SH,20200110,-15197,-1934.73
267,600233.SH,20200109,14516,1880.39
268,600233.SH,20200108,-11938,-1504.49
269,600233.SH,20200107,176,26.93
270,600233.SH,20200106,-6342,-798.09
271,600233.SH,20200103,5845,763.7
272,600233.SH,20200102,1387,184.79
273,600233.SH,20191231,-4554,-575.04
274,600233.SH,20191230,3454,447.55
275,600233.SH,20191227,2362,307.25
276,600233.SH,20191226,9156,1135.14
277,600233.SH,20191225,-7849,-957.82
278,600233.SH,20191224,-467,-55.12
279,600233.SH,20191223,-3295,-405.97
280,600233.SH,20191220,-39974,-4959.87
281,600233.SH,20191219,-4522,-564.59
282,600233.SH,20191218,-613,-68.44
283,600233.SH,20191217,-7029,-862.51
284,600233.SH,20191216,18110,2239.28
285,600233.SH,20191213,20533,2499.71
286,600233.SH,20191212,1782,217.38
287,600233.SH,20191211,-8369,-1003.72
288,600233.SH,20191210,-11807,-1424.57
289,600233.SH,20191209,-2098,-251.13
290,600233.SH,20191206,-10787,-1327.23
291,600233.SH,20191205,-3818,-473.99
292,600233.SH,20191204,-672,-82.33
293,600233.SH,20191203,-718,-82.51
294,600233.SH,20191202,-9764,-1200.63
295,600233.SH,20191129,-7591,-931.8
296,600233.SH,20191128,-6554,-796.8
297,600233.SH,20191127,12842,1607.62
298,600233.SH,20191126,-5859,-712.0
299,600233.SH,20191125,9308,1146.17
300,600233.SH,20191122,-14136,-1680.45
301,600233.SH,20191121,-13472,-1624.66
302,600233.SH,20191120,-13092,-1625.9
303,600233.SH,20191119,17051,2152.5
304,600233.SH,20191118,12785,1584.79
305,600233.SH,20191115,-7233,-873.97
306,600233.SH,20191114,-20875,-2587.75
307,600233.SH,20191113,9584,1209.63
308,600233.SH,20191112,5646,714.14
309,600233.SH,20191111,-17887,-2244.66
310,600233.SH,20191108,-25190,-3266.59
311,600233.SH,20191107,-6227,-811.38
312,600233.SH,20191106,6845,912.26
313,600233.SH,20191105,13324,1727.71
314,600233.SH,20191104,-4676,-584.38
315,600233.SH,20191101,556,80.44
316,600233.SH,20191031,-10860,-1364.71
317,600233.SH,20191030,4557,576.25
318,600233.SH,20191029,-14922,-1919.03
319,600233.SH,20191028,-3129,-395.41
320,600233.SH,20191025,9332,1236.1
321,600233.SH,20191024,-7493,-942.45
322,600233.SH,20191023,-29012,-3783.42
323,600233.SH,20191022,12452,1664.11
324,600233.SH,20191021,19683,2469.53
325,600233.SH,20191018,-9700,-1186.16
326,600233.SH,20191017,-8244,-1012.92
327,600233.SH,20191016,1642,229.79
328,600233.SH,20191015,18026,2194.41
329,600233.SH,20191014,-13699,-1646.56
330,600233.SH,20191011,2087,253.51
331,600233.SH,20191010,-13094,-1539.43
332,600233.SH,20191009,-15318,-1778.01
333,600233.SH,20191008,-10800,-1251.34
334,600233.SH,20190930,-4648,-530.49
335,600233.SH,20190927,9714,1109.07
336,600233.SH,20190926,-7534,-847.86
337,600233.SH,20190925,-6789,-771.8
338,600233.SH,20190924,-22464,-2617.51
339,600233.SH,20190923,-45709,-5455.86
340,600233.SH,20190920,35391,4380.99
341,600233.SH,20190919,-17856,-2158.94
342,600233.SH,20190918,7683,948.56
343,600233.SH,20190917,-3188,-377.53
344,600233.SH,20190916,141,25.16
345,600233.SH,20190912,5786,710.11
346,600233.SH,20190911,13402,1655.09
347,600233.SH,20190910,43428,5251.65
348,600233.SH,20190909,4880,575.65
349,600233.SH,20190906,-8814,-1003.55
350,600233.SH,20190905,33261,3807.26
351,600233.SH,20190904,-14562,-1608.78
352,600233.SH,20190903,-13050,-1445.4
353,600233.SH,20190902,-19838,-2190.85
354,600233.SH,20190830,-21308,-2382.79
355,600233.SH,20190829,-17249,-1964.73
356,600233.SH,20190828,9554,1120.32
357,600233.SH,20190827,-4159,-472.89
358,600233.SH,20190826,2303,266.71
359,600233.SH,20190823,15994,1855.29
360,600233.SH,20190822,508,60.11
361,600233.SH,20190821,-7994,-912.15
362,600233.SH,20190820,-13803,-1592.31
363,600233.SH,20190819,15591,1804.92
364,600233.SH,20190816,-13119,-1463.59
365,600233.SH,20190815,-6415,-708.86
366,600233.SH,20190814,-11563,-1295.22
367,600233.SH,20190813,-4155,-468.19
368,600233.SH,20190812,-15215,-1714.12
369,600233.SH,20190809,-11325,-1315.96
370,600233.SH,20190808,-4729,-556.05
371,600233.SH,20190807,1573,198.43
372,600233.SH,20190806,2882,352.11
373,600233.SH,20190805,-26828,-3266.52
374,600233.SH,20190802,-3908,-494.04
375,600233.SH,20190801,-21378,-2737.0
376,600233.SH,20190731,17143,2276.62
377,600233.SH,20190730,10119,1306.29
378,600233.SH,20190729,-6907,-863.8
379,600233.SH,20190726,19914,2509.47
380,600233.SH,20190725,15831,1930.18
381,600233.SH,20190724,6733,804.09
382,600233.SH,20190723,-1604,-187.66
383,600233.SH,20190722,-2707,-316.07
384,600233.SH,20190719,7663,914.43
385,600233.SH,20190718,-24510,-2851.5
386,600233.SH,20190717,-842,-99.82
387,600233.SH,20190716,4746,564.32
388,600233.SH,20190715,-7396,-858.61
389,600233.SH,20190712,-5946,-702.52
390,600233.SH,20190711,-6995,-828.64
391,600233.SH,20190710,-16655,-1985.95
392,600233.SH,20190709,-8700,-1040.2
393,600233.SH,20190708,-15948,-1940.57
394,600233.SH,20190705,483,66.98
395,600233.SH,20190704,-626,-55.15
396,600233.SH,20190703,-7387,-928.43
397,600233.SH,20190702,-4037,-506.6
398,600233.SH,20190701,8027,1018.32
399,600233.SH,20190628,-9545,-1183.33
400,600233.SH,20190627,10645,1340.59
401,600233.SH,20190626,-7483,-911.73
402,600233.SH,20190625,-4892,-605.29
403,600233.SH,20190624,-6119,-761.65
404,600233.SH,20190621,-84,-6.53
405,600233.SH,20190620,7177,898.24
406,600233.SH,20190619,191,31.24
407,600233.SH,20190618,-4132,-501.12
408,600233.SH,20190617,3984,487.33
409,600233.SH,20190614,-9015,-1094.39
410,600233.SH,20190613,-5123,-624.67
411,600233.SH,20190612,-1736,-212.47
412,600233.SH,20190611,9577,1192.13
413,600233.SH,20190610,8769,1066.83
414,600233.SH,20190606,-5550,-658.7
415,600233.SH,20190605,1636,200.91
416,600233.SH,20190604,-25484,-3199.6
417,600233.SH,20190603,-13394,-1845.18
418,600233.SH,20190531,5251,705.41
419,600233.SH,20190530,-9495,-1227.66
420,600233.SH,20190529,9108,1169.94
421,600233.SH,20190528,1047,131.74
422,600233.SH,20190527,6203,775.12
423,600233.SH,20190524,-758,-91.51
424,600233.SH,20190523,-4135,-502.11
425,600233.SH,20190522,-2064,-251.2
426,600233.SH,20190521,-4910,-602.45
427,600233.SH,20190520,-2114,-252.53
428,600233.SH,20190517,-5699,-705.75
429,600233.SH,20190516,-1989,-251.07
430,600233.SH,20190515,19752,2498.51
431,600233.SH,20190514,-1677,-196.66
432,600233.SH,20190513,9489,1184.63
433,600233.SH,20190510,-1559,-181.84
434,600233.SH,20190509,299,38.28
435,600233.SH,20190508,13166,1600.88
436,600233.SH,20190507,-15551,-1875.0
437,600233.SH,20190506,3401,436.6
438,600233.SH,20190430,-4672,-618.84
439,600233.SH,20190429,17130,2309.6
440,600233.SH,20190426,-4010,-528.0
441,600233.SH,20190425,-7708,-1054.94
442,600233.SH,20190424,14028,1990.24
443,600233.SH,20190423,-10300,-1450.27
444,600233.SH,20190422,-3164,-445.02
445,600233.SH,20190419,42473,6133.38
446,600233.SH,20190418,-4393,-597.93
447,600233.SH,20190417,-3630,-499.51
448,600233.SH,20190416,3912,540.48
449,600233.SH,20190415,-9476,-1295.96
450,600233.SH,20190412,-13712,-1847.35
451,600233.SH,20190411,-12932,-1805.76
452,600233.SH,20190410,-11679,-1613.12
453,600233.SH,20190409,-2018,-278.82
454,600233.SH,20190408,8942,1273.09
455,600233.SH,20190404,3945,566.44
456,600233.SH,20190403,13582,1924.74
457,600233.SH,20190402,2222,318.16
458,600233.SH,20190401,4853,679.83
459,600233.SH,20190329,-20591,-2733.14
460,600233.SH,20190328,5526,735.55
461,600233.SH,20190327,26288,3398.72
462,600233.SH,20190326,-23418,-2943.46
463,600233.SH,20190325,1474,198.41
464,600233.SH,20190322,-9767,-1265.51
465,600233.SH,20190321,-9118,-1197.82
466,600233.SH,20190320,-5554,-729.82
467,600233.SH,20190319,8101,1128.4
468,600233.SH,20190318,-1628,-201.9
469,600233.SH,20190315,-511,-53.72
470,600233.SH,20190314,-19892,-2510.38
471,600233.SH,20190313,-52605,-7028.22
472,600233.SH,20190312,-19709,-2813.78
473,600233.SH,20190311,50876,6860.07
474,600233.SH,20190308,-26090,-3318.07
475,600233.SH,20190307,-8615,-1140.04
476,600233.SH,20190306,-9624,-1293.47
477,600233.SH,20190305,11440,1560.83
478,600233.SH,20190304,11286,1519.84
479,600233.SH,20190301,-4929,-634.6
480,600233.SH,20190228,4832,632.09
481,600233.SH,20190227,5057,674.27
482,600233.SH,20190226,5030,677.27
483,600233.SH,20190225,12533,1680.75
484,600233.SH,20190222,6259,804.62
485,600233.SH,20190221,-4503,-572.65
486,600233.SH,20190220,12368,1663.54
487,600233.SH,20190219,9070,1180.26
488,600233.SH,20190218,10941,1383.05
489,600233.SH,20190215,-6939,-860.53
490,600233.SH,20190214,-5691,-719.89
491,600233.SH,20190213,-9505,-1188.35
492,600233.SH,20190212,1708,219.32
493,600233.SH,20190211,9669,1195.67
494,600233.SH,20190201,-380,-43.43
495,600233.SH,20190131,-6653,-781.76
496,600233.SH,20190130,3100,379.78
497,600233.SH,20190129,2754,348.66
498,600233.SH,20190128,33103,4078.59
499,600233.SH,20190125,-20032,-2378.5
500,600233.SH,20190124,18000,2140.21
501,600233.SH,20190123,16408,1909.44
502,600233.SH,20190122,12727,1464.38
503,600233.SH,20190121,34421,3914.47
504,600233.SH,20190118,3410,373.77
505,600233.SH,20190117,19366,2126.48
506,600233.SH,20190116,9102,974.19
507,600233.SH,20190115,3391,366.33
508,600233.SH,20190114,19256,2029.05
509,600233.SH,20190111,13316,1377.18
510,600233.SH,20190110,6258,646.73
511,600233.SH,20190109,4312,443.66
512,600233.SH,20190108,2430,247.16
513,600233.SH,20190107,1112,113.13
514,600233.SH,20190104,7045,701.58
515,600233.SH,20190103,-9577,-944.85
516,600233.SH,20190102,-2318,-230.47
517,600233.SH,20181228,-1914,-190.64
518,600233.SH,20181227,-1173,-115.71
519,600233.SH,20181226,-8706,-872.98
520,600233.SH,20181225,-1302,-129.97
521,600233.SH,20181224,-1586,-158.77
522,600233.SH,20181221,-4496,-456.37
523,600233.SH,20181220,6023,617.02
524,600233.SH,20181219,-1168,-118.13
525,600233.SH,20181218,-2394,-242.96
526,600233.SH,20181217,4313,444.19
527,600233.SH,20181214,-8875,-911.14
528,600233.SH,20181213,7447,783.19
529,600233.SH,20181212,1446,149.5
530,600233.SH,20181211,2771,286.04
531,600233.SH,20181210,-5944,-605.13
532,600233.SH,20181207,3546,366.63
533,600233.SH,20181206,-8888,-914.54
534,600233.SH,20181205,-965,-99.32
535,600233.SH,20181204,7301,769.52
536,600233.SH,20181203,-886,-89.68
537,600233.SH,20181130,-2743,-273.09
538,600233.SH,20181129,-25316,-2586.56
539,600233.SH,20181128,-3508,-356.84
540,600233.SH,20181127,-2183,-225.03
541,600233.SH,20181126,-8278,-864.9
542,600233.SH,20181123,-14905,-1580.09
543,600233.SH,20181122,-2725,-296.11
544,600233.SH,20181121,-1648,-168.19
545,600233.SH,20181120,-20838,-2287.12
546,600233.SH,20181119,-7431,-827.21
547,600233.SH,20181116,13925,1573.42
548,600233.SH,20181115,15439,1681.84
549,600233.SH,20181114,-11925,-1290.28
550,600233.SH,20181113,8814,964.12
551,600233.SH,20181112,-3924,-425.37
552,600233.SH,20181109,-12755,-1384.47
553,600233.SH,20181108,-16819,-1869.41
554,600233.SH,20181107,-8342,-929.84
555,600233.SH,20181106,-7200,-803.41
556,600233.SH,20181105,-21933,-2464.42
557,600233.SH,20181102,15128,1703.71
558,600233.SH,20181101,-2329,-250.79
559,600233.SH,20181031,1494,162.44
560,600233.SH,20181030,-13274,-1395.66
561,600233.SH,20181029,-6621,-709.65
562,600233.SH,20181026,-10940,-1199.59
563,600233.SH,20181025,21128,2253.08
564,600233.SH,20181024,-4534,-471.66
565,600233.SH,20181023,1585,175.03
566,600233.SH,20181022,-1044,-102.38
567,600233.SH,20181019,3504,358.22
568,600233.SH,20181018,-10585,-1058.74
569,600233.SH,20181017,-3508,-371.78
570,600233.SH,20181016,-33319,-3724.5
571,600233.SH,20181015,-10349,-1281.62
572,600233.SH,20181012,6996,889.49
573,600233.SH,20181011,-10294,-1259.96
574,600233.SH,20181010,4587,602.63
575,600233.SH,20181009,-10120,-1309.68
576,600233.SH,20181008,65,30.92
577,600233.SH,20180928,-1260,-151.93
578,600233.SH,20180927,-13825,-1784.28
579,600233.SH,20180926,24255,3095.81
580,600233.SH,20180925,8185,999.64
581,600233.SH,20180921,22671,2679.16
582,600233.SH,20180920,-12042,-1390.31
583,600233.SH,20180919,2068,247.95
584,600233.SH,20180918,-5468,-620.3
585,600233.SH,20180917,-5874,-673.82
586,600233.SH,20180914,-4729,-549.87
587,600233.SH,20180913,5450,633.26
588,600233.SH,20180912,1781,200.27
589,600233.SH,20180911,-2673,-294.53
590,600233.SH,20180910,-10554,-1188.31
591,600233.SH,20180907,-3098,-354.07
592,600233.SH,20180906,-5494,-625.78
593,600233.SH,20180905,-6874,-808.89
594,600233.SH,20180904,1425,171.39
595,600233.SH,20180903,-8717,-1018.91
596,600233.SH,20180831,-2023,-241.68
597,600233.SH,20180830,-10548,-1278.18
598,600233.SH,20180829,-9283,-1148.01
599,600233.SH,20180828,-9624,-1208.53
600,600233.SH,20180827,-8353,-1042.05
601,600233.SH,20180824,8572,1078.24
602,600233.SH,20180823,1328,165.02
603,600233.SH,20180822,-4440,-538.74
604,600233.SH,20180821,-5135,-625.12
605,600233.SH,20180820,-5152,-620.91
606,600233.SH,20180817,-384,-45.92
607,600233.SH,20180816,46,10.2
608,600233.SH,20180815,-3438,-437.99
609,600233.SH,20180814,-2876,-375.3
610,600233.SH,20180813,1904,246.9
611,600233.SH,20180810,1463,191.76
612,600233.SH,20180809,3172,406.13
613,600233.SH,20180808,-1473,-185.19
614,600233.SH,20180807,3580,451.63
615,600233.SH,20180806,-2670,-330.44
616,600233.SH,20180803,-1742,-220.33
617,600233.SH,20180802,-11582,-1465.1
618,600233.SH,20180801,-3136,-414.4
619,600233.SH,20180731,-28,0.63
620,600233.SH,20180730,1568,209.43
621,600233.SH,20180727,-6390,-843.92
622,600233.SH,20180726,-304,-37.78
623,600233.SH,20180725,-4803,-642.62
624,600233.SH,20180724,2641,361.38
625,600233.SH,20180723,-2703,-355.38
626,600233.SH,20180720,-4254,-555.08
627,600233.SH,20180719,-4242,-634.02
628,600233.SH,20180718,-1919,-235.32
629,600233.SH,20180717,-2972,-366.15
630,600233.SH,20180716,-1646,-203.45
631,600233.SH,20180713,580,72.92
632,600233.SH,20180712,5182,633.32
633,600233.SH,20180711,-4905,-587.14
634,600233.SH,20180710,-1385,-166.92
635,600233.SH,20180709,1190,146.2
636,600233.SH,20180706,-1229,-143.42
637,600233.SH,20180705,-9366,-1148.09
638,600233.SH,20180704,-3092,-390.72
639,600233.SH,20180703,-5694,-725.84
640,600233.SH,20180702,-5232,-679.51
641,600233.SH,20180629,14,3.34
642,600233.SH,20180628,-4269,-550.39
643,600233.SH,20180627,-9619,-1250.99
644,600233.SH,20180626,1989,258.04
645,600233.SH,20180625,-6619,-868.22
646,600233.SH,20180622,-2292,-295.33
647,600233.SH,20180621,-12471,-1657.29
648,600233.SH,20180620,-1773,-249.37
649,600233.SH,20180619,-12258,-1670.75
650,600233.SH,20180615,-11517,-1747.9
651,600233.SH,20180614,-3360,-523.53
652,600233.SH,20180613,-8438,-1336.06
653,600233.SH,20180612,-6272,-1009.13
654,600233.SH,20180611,-2042,-328.83
655,600233.SH,20180608,999,181.25
656,600233.SH,20180607,-11931,-1983.77
657,600233.SH,20180606,22395,3681.08
658,600233.SH,20180605,-7055,-1086.63
659,600233.SH,20180604,-11032,-1722.85
660,600233.SH,20180601,-16772,-2743.28
661,600233.SH,20180531,17000,2715.72
662,600233.SH,20180530,7204,1122.53
663,600233.SH,20180529,1212,183.95
664,600233.SH,20180528,-4418,-662.58
665,600233.SH,20180525,-6727,-1017.91
666,600233.SH,20180524,-768,-115.15
667,600233.SH,20180523,-4142,-635.47
668,600233.SH,20180522,-1435,-219.13
669,600233.SH,20180521,399,62.92
670,600233.SH,20180518,-5536,-839.7
671,600233.SH,20180517,-3648,-555.53
