,ts_code,trade_date,net_mf_vol,net_mf_amount
56,601009.SH,20201125,-56836,-4698.61
57,601009.SH,20201124,-42551,-3552.94
58,601009.SH,20201123,277319,23238.13
59,601009.SH,20201120,-46526,-3812.34
60,601009.SH,20201119,83983,6991.6
61,601009.SH,20201118,154998,12736.2
62,601009.SH,20201117,-11064,-872.17
63,601009.SH,20201116,6162,513.5
64,601009.SH,20201113,-111650,-8850.18
65,601009.SH,20201112,-16997,-1364.17
66,601009.SH,20201111,79138,6490.83
67,601009.SH,20201110,-69094,-5514.17
68,601009.SH,20201109,115726,9406.26
69,601009.SH,20201106,66373,5318.71
70,601009.SH,20201105,121493,9508.62
71,601009.SH,20201104,-27931,-2124.72
72,601009.SH,20201103,-7966,-580.22
73,601009.SH,20201102,-46099,-3485.2
74,601009.SH,20201030,-177631,-13650.64
75,601009.SH,20201029,-81419,-6315.35
76,601009.SH,20201028,-57129,-4589.39
77,601009.SH,20201027,-39492,-3203.11
78,601009.SH,20201026,-169525,-13944.9
79,601009.SH,20201023,24743,2142.56
80,601009.SH,20201022,-54331,-4524.02
81,601009.SH,20201021,117003,9876.52
82,601009.SH,20201020,-58554,-4839.51
83,601009.SH,20201019,13754,1288.02
84,601009.SH,20201016,81600,6850.44
85,601009.SH,20201015,62345,5141.42
86,601009.SH,20201014,2384,205.73
87,601009.SH,20201013,-72203,-5818.11
88,601009.SH,20201012,103956,8375.38
89,601009.SH,20201009,-126233,-9971.33
90,601009.SH,20200930,-50382,-3977.76
91,601009.SH,20200929,-108914,-8680.4
92,601009.SH,20200928,-37660,-3020.47
93,601009.SH,20200925,-31108,-2498.15
94,601009.SH,20200924,-100665,-8178.45
95,601009.SH,20200923,-161562,-13400.6
96,601009.SH,20200922,-72849,-6142.69
97,601009.SH,20200921,-52155,-4461.04
98,601009.SH,20200918,109158,9430.84
99,601009.SH,20200917,-44871,-3803.31
100,601009.SH,20200916,-15411,-1306.31
101,601009.SH,20200915,-18473,-1566.65
102,601009.SH,20200914,31016,2679.47
103,601009.SH,20200911,-170675,-14399.54
104,601009.SH,20200910,-71031,-6026.15
105,601009.SH,20200909,-68843,-5828.36
106,601009.SH,20200908,-2543,-167.74
107,601009.SH,20200907,-107480,-9081.48
108,601009.SH,20200904,-104053,-8717.28
109,601009.SH,20200903,-44396,-3730.31
110,601009.SH,20200902,-236622,-19721.03
111,601009.SH,20200901,-351089,-29600.99
112,601009.SH,20200831,-318303,-27451.79
113,601009.SH,20200828,152606,13539.4
114,601009.SH,20200827,-102631,-8823.87
115,601009.SH,20200826,-9525,-792.41
116,601009.SH,20200825,-121891,-10505.93
117,601009.SH,20200824,80661,7119.32
118,601009.SH,20200821,-3638,-214.62
119,601009.SH,20200820,-91197,-7817.55
120,601009.SH,20200819,30775,2878.83
121,601009.SH,20200818,-133828,-11681.4
122,601009.SH,20200817,632240,57000.4
123,601009.SH,20200814,346946,29636.6
124,601009.SH,20200813,-172150,-14238.29
125,601009.SH,20200812,141040,11659.88
126,601009.SH,20200811,117766,9737.69
127,601009.SH,20200810,-481,5.96
128,601009.SH,20200807,-35488,-2784.15
129,601009.SH,20200806,-69847,-5531.17
130,601009.SH,20200805,-163688,-12982.28
131,601009.SH,20200804,137500,11104.93
132,601009.SH,20200803,-40605,-3166.08
133,601009.SH,20200731,-86776,-6720.52
134,601009.SH,20200730,-111416,-8709.16
135,601009.SH,20200729,24444,1949.6
136,601009.SH,20200728,33136,2594.77
137,601009.SH,20200727,-103832,-7987.43
138,601009.SH,20200724,-162719,-12622.16
139,601009.SH,20200723,-163015,-12813.78
140,601009.SH,20200722,-47651,-3783.38
141,601009.SH,20200721,-38942,-3090.43
142,601009.SH,20200720,64638,5248.72
143,601009.SH,20200717,-130552,-10212.82
144,601009.SH,20200716,26868,2221.85
145,601009.SH,20200715,-189452,-15032.43
146,601009.SH,20200714,-154044,-12421.93
147,601009.SH,20200713,-28518,-2248.48
148,601009.SH,20200710,-250319,-20513.94
149,601009.SH,20200709,-147940,-12318.08
150,601009.SH,20200708,-39980,-3221.3
151,601009.SH,20200707,-192398,-16292.77
152,601009.SH,20200706,382557,31995.39
153,601009.SH,20200703,133064,10478.52
154,601009.SH,20200702,220455,16665.64
155,601009.SH,20200701,41529,3123.57
156,601009.SH,20200630,-66730,-4876.3
157,601009.SH,20200629,-111794,-8208.0
158,601009.SH,20200624,24431,1822.02
159,601009.SH,20200623,-22651,-1651.76
160,601009.SH,20200622,-168624,-12393.31
161,601009.SH,20200619,81781,6070.66
162,601009.SH,20200618,37014,2887.09
163,601009.SH,20200617,-21210,-1614.45
164,601009.SH,20200616,-146004,-11186.01
165,601009.SH,20200615,-59891,-4606.23
166,601009.SH,20200612,-34874,-2678.5
167,601009.SH,20200611,-109006,-8347.4
168,601009.SH,20200610,-89466,-6951.14
169,601009.SH,20200609,-46504,-3647.92
170,601009.SH,20200608,-12121,-948.17
171,601009.SH,20200605,-46251,-3636.52
172,601009.SH,20200604,-26445,-2085.68
173,601009.SH,20200603,22511,1866.57
174,601009.SH,20200602,40024,3208.2
175,601009.SH,20200601,5103,413.53
176,601009.SH,20200529,-28394,-2221.02
177,601009.SH,20200528,139432,11012.77
178,601009.SH,20200527,157523,12312.05
179,601009.SH,20200526,22154,1705.22
180,601009.SH,20200525,13739,1058.03
181,601009.SH,20200522,-101285,-7706.55
182,601009.SH,20200521,-16613,-1271.25
183,601009.SH,20200520,67166,5226.5
184,601009.SH,20200519,17300,1343.26
185,601009.SH,20200518,25715,1979.8
186,601009.SH,20200515,-46291,-3528.82
187,601009.SH,20200514,-81829,-6253.52
188,601009.SH,20200513,3640,315.93
189,601009.SH,20200512,-32990,-2510.55
190,601009.SH,20200511,-135231,-10399.12
191,601009.SH,20200508,35313,2754.25
192,601009.SH,20200507,-21999,-1669.58
193,601009.SH,20200506,-9018,-658.67
194,601009.SH,20200430,46074,3619.02
195,601009.SH,20200429,53302,4079.44
196,601009.SH,20200428,-17330,-1276.24
197,601009.SH,20200427,71279,5346.95
198,601009.SH,20200424,10846,808.18
199,601009.SH,20200423,-6606,-481.69
200,601009.SH,20200422,-56539,-4167.83
201,601009.SH,20200421,-24587,-1817.66
202,601009.SH,20200420,-16898,-1249.48
203,601009.SH,20200417,7386,567.41
204,601009.SH,20200416,-11965,-885.11
205,601009.SH,20200415,-10625,-790.16
206,601009.SH,20200414,30573,2322.75
207,601009.SH,20200413,-5652,-404.75
208,601009.SH,20200410,-42020,-3146.86
209,601009.SH,20200409,-14647,-1100.08
210,601009.SH,20200408,125779,9542.07
211,601009.SH,20200407,16701,1238.82
212,601009.SH,20200403,10833,801.71
213,601009.SH,20200402,12729,934.65
214,601009.SH,20200401,9445,705.23
215,601009.SH,20200331,-33198,-2404.25
216,601009.SH,20200330,-12553,-889.05
217,601009.SH,20200327,-22428,-1638.81
218,601009.SH,20200326,36874,2761.16
219,601009.SH,20200325,29600,2194.15
220,601009.SH,20200324,36270,2612.77
221,601009.SH,20200323,-8801,-609.81
222,601009.SH,20200320,45389,3290.52
223,601009.SH,20200319,-1399,-45.55
224,601009.SH,20200318,-104830,-7636.9
225,601009.SH,20200317,9606,741.84
226,601009.SH,20200316,-104010,-7789.11
227,601009.SH,20200313,-33431,-2449.58
228,601009.SH,20200312,-99832,-7720.84
229,601009.SH,20200311,-57974,-4520.05
230,601009.SH,20200310,-53901,-4177.82
231,601009.SH,20200309,-213084,-16693.29
232,601009.SH,20200306,-142380,-11440.87
233,601009.SH,20200305,261924,21199.06
234,601009.SH,20200304,-38554,-3004.91
235,601009.SH,20200303,-113839,-8972.71
236,601009.SH,20200302,47767,3772.99
237,601009.SH,20200228,-153805,-12025.01
238,601009.SH,20200227,-26914,-2128.26
239,601009.SH,20200226,-41058,-3256.73
240,601009.SH,20200225,-40356,-3165.92
241,601009.SH,20200224,-191139,-15334.49
242,601009.SH,20200221,-7768,-595.87
243,601009.SH,20200220,104820,8464.89
244,601009.SH,20200219,-38451,-3035.75
245,601009.SH,20200218,-99560,-7927.38
246,601009.SH,20200217,111547,8883.07
247,601009.SH,20200214,11598,913.66
248,601009.SH,20200213,-84484,-6575.94
249,601009.SH,20200212,-103236,-8057.44
250,601009.SH,20200211,13199,1060.84
251,601009.SH,20200210,-90336,-7038.16
252,601009.SH,20200207,22171,1762.77
253,601009.SH,20200206,-30504,-2322.38
254,601009.SH,20200205,-70069,-5448.13
255,601009.SH,20200204,47152,3735.15
256,601009.SH,20200203,-59038,-4446.79
257,601009.SH,20200123,-127422,-10606.45
258,601009.SH,20200122,-81161,-6816.43
259,601009.SH,20200121,-257295,-21927.46
260,601009.SH,20200120,-46350,-4001.23
261,601009.SH,20200117,-21849,-1871.95
262,601009.SH,20200116,-141446,-12233.55
263,601009.SH,20200115,-78545,-6821.03
264,601009.SH,20200114,-11607,-988.62
265,601009.SH,20200113,-72046,-6255.37
266,601009.SH,20200110,-40595,-3534.75
267,601009.SH,20200109,10767,961.11
268,601009.SH,20200108,-168469,-14718.6
269,601009.SH,20200107,41705,3710.21
270,601009.SH,20200106,-125590,-11015.95
271,601009.SH,20200103,-64072,-5643.29
272,601009.SH,20200102,27248,2500.57
273,601009.SH,20191231,-12399,-1058.99
274,601009.SH,20191230,-75965,-6566.4
275,601009.SH,20191227,103906,9213.5
276,601009.SH,20191226,65906,5731.08
277,601009.SH,20191225,-85357,-7369.58
278,601009.SH,20191224,-32434,-2803.04
279,601009.SH,20191223,-78023,-6746.72
280,601009.SH,20191220,35324,3135.38
281,601009.SH,20191219,-53248,-4635.34
282,601009.SH,20191218,-77509,-6764.55
283,601009.SH,20191217,271682,23812.39
284,601009.SH,20191216,-205143,-17347.44
285,601009.SH,20191213,50743,4330.26
286,601009.SH,20191212,-88526,-7431.04
287,601009.SH,20191211,177332,14895.56
288,601009.SH,20191210,-16171,-1329.78
289,601009.SH,20191209,50451,4200.88
290,601009.SH,20191206,8608,728.78
291,601009.SH,20191205,-92464,-7597.35
292,601009.SH,20191204,-32813,-2692.15
293,601009.SH,20191203,-10807,-879.04
294,601009.SH,20191202,-57041,-4693.02
295,601009.SH,20191129,-38033,-3130.28
296,601009.SH,20191128,-996,-74.94
297,601009.SH,20191127,-49626,-4109.74
298,601009.SH,20191126,-86292,-7220.35
299,601009.SH,20191125,-20634,-1712.68
300,601009.SH,20191122,-29168,-2430.41
301,601009.SH,20191121,-35517,-2952.63
302,601009.SH,20191120,-196958,-16656.39
303,601009.SH,20191119,-75653,-6482.18
304,601009.SH,20191118,-6236,-518.19
305,601009.SH,20191115,-67757,-5809.27
306,601009.SH,20191114,-42261,-3646.98
307,601009.SH,20191113,-24294,-2089.15
308,601009.SH,20191112,63274,5497.28
309,601009.SH,20191111,-172776,-14912.22
310,601009.SH,20191108,-45663,-4058.36
311,601009.SH,20191107,-23768,-2097.6
312,601009.SH,20191106,-68085,-6047.49
313,601009.SH,20191105,104677,9416.77
314,601009.SH,20191104,-70940,-6228.0
315,601009.SH,20191101,87392,7699.83
316,601009.SH,20191031,-138542,-11943.35
317,601009.SH,20191030,-5579,-458.25
318,601009.SH,20191029,-270275,-23588.62
319,601009.SH,20191028,-130571,-11562.66
320,601009.SH,20191025,-22369,-1968.89
321,601009.SH,20191024,62518,5635.19
322,601009.SH,20191023,-17842,-1562.61
323,601009.SH,20191022,-120014,-10678.33
324,601009.SH,20191021,59990,5418.52
325,601009.SH,20191018,-112150,-9993.98
326,601009.SH,20191017,-88412,-7954.91
327,601009.SH,20191016,-58169,-5237.68
328,601009.SH,20191015,28947,2693.16
329,601009.SH,20191014,-13373,-984.38
330,601009.SH,20191011,313257,27996.91
331,601009.SH,20191010,-76682,-6615.21
332,601009.SH,20191009,-68288,-5899.84
333,601009.SH,20191008,223470,19693.01
334,601009.SH,20190930,73570,6398.18
335,601009.SH,20190927,179582,15449.8
336,601009.SH,20190926,410223,34579.21
337,601009.SH,20190925,23763,1955.33
338,601009.SH,20190924,-60962,-4956.27
339,601009.SH,20190923,-79010,-6431.44
340,601009.SH,20190920,40556,3359.77
341,601009.SH,20190919,-2406,-189.56
342,601009.SH,20190918,-11279,-919.38
343,601009.SH,20190917,-17645,-1449.74
344,601009.SH,20190916,-67897,-5661.78
345,601009.SH,20190912,41058,3453.94
346,601009.SH,20190911,56107,4685.98
347,601009.SH,20190910,8907,756.55
348,601009.SH,20190909,-121532,-10042.56
349,601009.SH,20190906,62892,5210.99
350,601009.SH,20190905,183833,15129.5
351,601009.SH,20190904,208586,16752.49
352,601009.SH,20190903,-26439,-2053.97
353,601009.SH,20190902,-60884,-4744.03
354,601009.SH,20190830,-104112,-8133.67
355,601009.SH,20190829,-4450,-318.31
356,601009.SH,20190828,58959,4636.54
357,601009.SH,20190827,50994,3990.37
358,601009.SH,20190826,5989,473.96
359,601009.SH,20190823,-55445,-4306.8
360,601009.SH,20190822,24402,1903.14
361,601009.SH,20190821,-90931,-7049.18
362,601009.SH,20190820,-176949,-13804.64
363,601009.SH,20190819,-159830,-12382.67
364,601009.SH,20190816,-122411,-9771.63
365,601009.SH,20190815,15134,1229.62
366,601009.SH,20190814,-49873,-3992.71
367,601009.SH,20190813,-65561,-5260.79
368,601009.SH,20190812,58106,4736.06
369,601009.SH,20190809,-14162,-1130.91
370,601009.SH,20190808,87610,7079.95
371,601009.SH,20190807,-89550,-7049.12
372,601009.SH,20190806,-79609,-6236.57
373,601009.SH,20190805,-103881,-8315.25
374,601009.SH,20190802,-240537,-19434.41
375,601009.SH,20190801,60271,5037.75
376,601009.SH,20190731,-44830,-3690.71
377,601009.SH,20190730,51952,4590.14
378,601009.SH,20190729,30165,2665.55
379,601009.SH,20190726,68283,5975.43
380,601009.SH,20190725,249483,21555.88
381,601009.SH,20190724,70466,5982.42
382,601009.SH,20190723,-130556,-10893.24
383,601009.SH,20190722,42315,3578.76
384,601009.SH,20190719,-97482,-8140.33
385,601009.SH,20190718,-111490,-9315.77
386,601009.SH,20190717,-31695,-2672.68
387,601009.SH,20190716,-11571,-963.99
388,601009.SH,20190715,38467,3290.99
389,601009.SH,20190712,114765,9703.23
390,601009.SH,20190711,-50509,-4168.48
391,601009.SH,20190710,-139555,-11653.35
392,601009.SH,20190709,-47107,-3965.78
393,601009.SH,20190708,-89163,-7539.83
394,601009.SH,20190705,17014,1489.03
395,601009.SH,20190704,201377,17356.93
396,601009.SH,20190703,136451,11664.49
397,601009.SH,20190702,68901,5829.98
398,601009.SH,20190701,58881,4951.14
399,601009.SH,20190628,-39485,-3250.71
400,601009.SH,20190627,-94878,-7844.75
401,601009.SH,20190626,-126060,-10447.35
402,601009.SH,20190625,-195907,-16315.88
403,601009.SH,20190624,-249522,-21189.13
404,601009.SH,20190621,-78720,-6738.76
405,601009.SH,20190620,145530,12468.98
406,601009.SH,20190619,32013,2720.04
407,601009.SH,20190618,-49095,-4050.82
408,601009.SH,20190617,24103,2009.02
409,601009.SH,20190614,-282580,-23338.96
410,601009.SH,20190613,-19578,-1642.11
411,601009.SH,20190612,-20475,-1708.2
412,601009.SH,20190611,204938,17123.77
413,601009.SH,20190610,-35879,-2911.52
414,601009.SH,20190606,-101362,-8325.57
415,601009.SH,20190605,8702,756.52
416,601009.SH,20190604,-163559,-13434.25
417,601009.SH,20190603,-18570,-1473.84
418,601009.SH,20190531,121074,10056.61
419,601009.SH,20190530,-150682,-12350.8
420,601009.SH,20190529,20399,1726.63
421,601009.SH,20190528,-223727,-18562.47
422,601009.SH,20190527,-127608,-10466.86
423,601009.SH,20190524,114342,9732.26
424,601009.SH,20190523,73011,6164.35
425,601009.SH,20190522,259030,21728.35
426,601009.SH,20190521,76788,6230.12
427,601009.SH,20190520,-254872,-20417.69
428,601009.SH,20190517,-105919,-8807.06
429,601009.SH,20190516,-75461,-6275.73
430,601009.SH,20190515,46820,3954.71
431,601009.SH,20190514,64535,5395.56
432,601009.SH,20190513,-126949,-10503.78
433,601009.SH,20190510,43024,3669.83
434,601009.SH,20190509,-190707,-15844.86
435,601009.SH,20190508,83443,7263.14
436,601009.SH,20190507,100107,8452.93
437,601009.SH,20190506,-216420,-17984.33
438,601009.SH,20190430,-32380,-2718.27
439,601009.SH,20190429,60319,5247.53
440,601009.SH,20190426,-108226,-9128.1
441,601009.SH,20190425,-64004,-5554.24
442,601009.SH,20190424,-3496,-281.21
443,601009.SH,20190423,90829,8082.6
444,601009.SH,20190422,-366213,-32520.28
445,601009.SH,20190419,64555,5941.4
446,601009.SH,20190418,-103470,-9385.38
447,601009.SH,20190417,-143977,-13123.56
448,601009.SH,20190416,407163,37710.87
449,601009.SH,20190415,133310,12630.2
450,601009.SH,20190412,-11131,-943.06
451,601009.SH,20190411,-153233,-13523.42
452,601009.SH,20190410,35364,3294.27
453,601009.SH,20190409,-59530,-5252.29
454,601009.SH,20190408,227988,20990.26
455,601009.SH,20190404,382391,32851.37
456,601009.SH,20190403,93885,7891.65
457,601009.SH,20190402,250005,20976.34
458,601009.SH,20190401,327898,26852.8
459,601009.SH,20190329,162360,12740.45
460,601009.SH,20190328,-102190,-7827.39
461,601009.SH,20190327,-5038,-361.11
462,601009.SH,20190326,-166750,-12830.62
463,601009.SH,20190325,-270730,-21170.23
464,601009.SH,20190322,-164243,-13087.43
465,601009.SH,20190321,-44368,-3527.73
466,601009.SH,20190320,136956,11087.95
467,601009.SH,20190319,30117,2457.04
468,601009.SH,20190318,172285,13586.38
469,601009.SH,20190315,-62400,-4765.72
470,601009.SH,20190314,-121583,-9325.87
471,601009.SH,20190313,-126960,-9801.02
472,601009.SH,20190312,-61514,-4798.65
473,601009.SH,20190311,-249651,-19333.15
474,601009.SH,20190308,-358168,-28090.08
475,601009.SH,20190307,-76213,-6142.78
476,601009.SH,20190306,254280,20498.81
477,601009.SH,20190305,-165767,-12716.78
478,601009.SH,20190304,62835,5119.15
479,601009.SH,20190301,240606,18262.07
480,601009.SH,20190228,-48951,-3582.39
481,601009.SH,20190227,349934,26431.58
482,601009.SH,20190226,-193546,-14184.81
483,601009.SH,20190225,567272,41371.78
484,601009.SH,20190222,-94634,-6429.24
485,601009.SH,20190221,-34454,-2357.23
486,601009.SH,20190220,-401314,-27978.13
487,601009.SH,20190219,126218,9053.15
488,601009.SH,20190218,61787,4396.11
489,601009.SH,20190215,-216836,-15242.28
490,601009.SH,20190214,35777,2575.56
491,601009.SH,20190213,110842,7923.38
492,601009.SH,20190212,123065,8704.32
493,601009.SH,20190211,-37960,-2622.87
494,601009.SH,20190201,-36055,-2489.19
495,601009.SH,20190131,73120,5143.05
496,601009.SH,20190130,36572,2569.4
497,601009.SH,20190129,44171,3104.93
498,601009.SH,20190128,94736,6709.71
499,601009.SH,20190125,258379,17968.24
500,601009.SH,20190124,5147,360.17
501,601009.SH,20190123,22305,1517.07
502,601009.SH,20190122,-71266,-4810.31
503,601009.SH,20190121,6622,467.98
504,601009.SH,20190118,295951,19935.55
505,601009.SH,20190117,-40641,-2671.4
506,601009.SH,20190116,154738,10231.92
507,601009.SH,20190115,89823,5866.89
508,601009.SH,20190114,-96252,-6247.66
509,601009.SH,20190111,5552,381.61
510,601009.SH,20190110,-11361,-726.72
511,601009.SH,20190109,36812,2434.85
512,601009.SH,20190108,3419,232.08
513,601009.SH,20190107,-49641,-3222.31
514,601009.SH,20190104,107571,7000.02
515,601009.SH,20190103,6229,413.9
516,601009.SH,20190102,-59418,-3794.52
517,601009.SH,20181228,24897,1619.94
518,601009.SH,20181227,-103707,-6697.25
519,601009.SH,20181226,16809,1099.33
520,601009.SH,20181225,-36206,-2320.81
521,601009.SH,20181224,-3939,-243.49
522,601009.SH,20181221,-134769,-8727.51
523,601009.SH,20181220,-59321,-3887.3
524,601009.SH,20181219,-129703,-8618.87
525,601009.SH,20181218,-45914,-3064.73
526,601009.SH,20181217,-18701,-1246.04
527,601009.SH,20181214,-141782,-9637.68
528,601009.SH,20181213,10496,734.95
529,601009.SH,20181212,-23973,-1631.6
530,601009.SH,20181211,-37481,-2548.39
531,601009.SH,20181210,-209650,-14375.4
532,601009.SH,20181207,-51619,-3580.31
533,601009.SH,20181206,-108473,-7545.46
534,601009.SH,20181205,-32904,-2298.19
535,601009.SH,20181204,-87998,-6177.22
536,601009.SH,20181203,-19592,-1358.78
537,601009.SH,20181130,-43659,-3027.52
538,601009.SH,20181129,-162797,-11377.17
539,601009.SH,20181128,-6717,-460.38
540,601009.SH,20181127,-107278,-7507.14
541,601009.SH,20181126,-85991,-6026.83
542,601009.SH,20181123,-101732,-7154.85
543,601009.SH,20181122,-121786,-8623.28
544,601009.SH,20181121,-8811,-612.94
545,601009.SH,20181120,-214689,-15302.08
546,601009.SH,20181119,164485,11866.1
547,601009.SH,20181116,-51422,-3632.65
548,601009.SH,20181115,-36448,-2571.99
549,601009.SH,20181114,-125947,-8932.58
550,601009.SH,20181113,98342,7041.63
551,601009.SH,20181112,100299,7129.7
552,601009.SH,20181109,-331518,-23282.3
553,601009.SH,20181108,-209135,-14948.06
554,601009.SH,20181107,-97442,-6966.02
555,601009.SH,20181106,29060,2136.62
556,601009.SH,20181105,-301009,-21559.22
557,601009.SH,20181102,-216184,-15476.64
558,601009.SH,20181101,-448599,-32543.56
559,601009.SH,20181031,-582369,-42493.37
560,601009.SH,20181030,152710,11537.65
561,601009.SH,20181029,-96518,-7121.87
562,601009.SH,20181026,-59547,-4453.96
563,601009.SH,20181025,54273,4125.62
564,601009.SH,20181024,104832,7914.65
565,601009.SH,20181023,-72238,-5297.27
566,601009.SH,20181022,98547,7354.38
567,601009.SH,20181019,64208,4671.29
568,601009.SH,20181018,-72722,-5133.03
569,601009.SH,20181017,-44286,-3140.73
570,601009.SH,20181016,-31273,-2210.96
571,601009.SH,20181015,-46008,-3297.56
572,601009.SH,20181012,56497,4142.15
573,601009.SH,20181011,-188621,-13563.44
574,601009.SH,20181010,21366,1612.06
575,601009.SH,20181009,-49790,-3677.71
576,601009.SH,20181008,-65273,-4826.65
577,601009.SH,20180928,70434,5396.62
578,601009.SH,20180927,76313,5783.81
579,601009.SH,20180926,74348,5691.95
580,601009.SH,20180925,20132,1527.0
581,601009.SH,20180921,277834,20789.76
582,601009.SH,20180920,22917,1688.17
583,601009.SH,20180919,75903,5518.37
584,601009.SH,20180918,23394,1694.35
585,601009.SH,20180917,-42423,-3021.25
586,601009.SH,20180914,-20992,-1505.78
587,601009.SH,20180913,-26455,-1875.01
588,601009.SH,20180912,-9545,-677.55
589,601009.SH,20180911,-37584,-2681.91
590,601009.SH,20180910,-4994,-347.88
591,601009.SH,20180907,-4414,-301.87
592,601009.SH,20180906,-44270,-3177.99
593,601009.SH,20180905,-43587,-3163.58
594,601009.SH,20180904,57961,4285.44
595,601009.SH,20180903,-35390,-2568.63
596,601009.SH,20180831,22319,1653.64
597,601009.SH,20180830,-52994,-3894.22
598,601009.SH,20180829,27103,2021.09
599,601009.SH,20180828,43845,3263.61
600,601009.SH,20180827,-155129,-11308.67
601,601009.SH,20180824,235541,17279.35
602,601009.SH,20180823,-71857,-5146.49
603,601009.SH,20180822,-27988,-2005.12
604,601009.SH,20180821,-978,-64.5
605,601009.SH,20180820,40838,2938.98
606,601009.SH,20180817,-3762,-252.65
607,601009.SH,20180816,3150,239.45
608,601009.SH,20180815,-65003,-4649.59
609,601009.SH,20180814,-119629,-8608.38
610,601009.SH,20180813,-166443,-12011.66
611,601009.SH,20180810,-55591,-4065.85
612,601009.SH,20180809,105312,7733.29
613,601009.SH,20180808,-73818,-5354.23
614,601009.SH,20180807,28350,2235.77
615,601009.SH,20180806,-47954,-3558.98
616,601009.SH,20180803,-61794,-4656.37
617,601009.SH,20180802,-167490,-12677.84
618,601009.SH,20180801,-46939,-3576.71
619,601009.SH,20180731,-721280,-55430.48
620,601009.SH,20180730,117,27.98
621,601009.SH,20180727,-16898,-1342.93
622,601009.SH,20180726,-36029,-2875.47
623,601009.SH,20180725,20452,1665.72
624,601009.SH,20180724,-17501,-1327.29
625,601009.SH,20180723,163114,13175.69
626,601009.SH,20180720,209603,16508.14
627,601009.SH,20180719,31658,2411.93
628,601009.SH,20180718,-31658,-2392.14
629,601009.SH,20180717,-30051,-2266.33
630,601009.SH,20180716,-55944,-4243.79
631,601009.SH,20180713,-73956,-5659.25
632,601009.SH,20180712,52191,4038.06
633,601009.SH,20180711,-26054,-1955.4
634,601009.SH,20180710,-103776,-7927.52
635,601009.SH,20180709,57328,4388.99
636,601009.SH,20180706,-23402,-1696.2
637,601009.SH,20180705,30019,2260.34
638,601009.SH,20180704,-8795,-642.8
639,601009.SH,20180703,-8455,-591.18
640,601009.SH,20180702,-136286,-10284.73
641,601009.SH,20180629,12116,939.67
642,601009.SH,20180628,-117317,-8910.56
643,601009.SH,20180627,-140142,-10816.07
644,601009.SH,20180626,-97391,-7535.96
645,601009.SH,20180625,-119694,-9565.18
646,601009.SH,20180622,-43161,-3411.6
647,601009.SH,20180621,5502,460.84
648,601009.SH,20180620,-21954,-1717.58
649,601009.SH,20180619,-81228,-6422.85
650,601009.SH,20180615,113456,9145.99
651,601009.SH,20180614,90739,7163.52
652,601009.SH,20180613,-114547,-8946.83
653,601009.SH,20180612,-147184,-11571.86
654,601009.SH,20180611,17403,1406.06
655,601009.SH,20180608,-134053,-10664.68
656,601009.SH,20180607,-85138,-6882.72
657,601009.SH,20180606,-140290,-11362.68
658,601009.SH,20180605,-45029,-3668.7
