,ts_code,trade_date,net_mf_vol,net_mf_amount
133,000768.SZ,20200731,-60936,-14335.39
134,000768.SZ,20200730,-43635,-10301.59
135,000768.SZ,20200729,36802,9082.12
136,000768.SZ,20200728,119264,28296.6
137,000768.SZ,20200727,-38923,-8582.22
138,000768.SZ,20200724,47456,11667.08
139,000768.SZ,20200723,42444,10182.6
140,000768.SZ,20200722,97799,22932.94
141,000768.SZ,20200721,-169232,-38825.02
142,000768.SZ,20200720,38511,9503.83
143,000768.SZ,20200717,44277,10345.21
144,000768.SZ,20200716,-6170,-1050.05
145,000768.SZ,20200715,-39764,-9229.54
146,000768.SZ,20200714,34674,8564.35
147,000768.SZ,20200713,28253,6599.8
148,000768.SZ,20200710,-66608,-15498.14
149,000768.SZ,20200709,-49455,-11728.42
150,000768.SZ,20200708,52370,12353.32
151,000768.SZ,20200707,163165,36112.6
152,000768.SZ,20200706,47483,9019.45
153,000768.SZ,20200703,-27334,-5007.08
154,000768.SZ,20200702,24279,4538.69
155,000768.SZ,20200701,35193,6512.97
156,000768.SZ,20200630,34594,6182.77
157,000768.SZ,20200629,-18588,-3245.57
158,000768.SZ,20200624,-42846,-7574.72
159,000768.SZ,20200623,54570,9493.06
160,000768.SZ,20200622,-2575,-423.19
161,000768.SZ,20200619,4013,689.16
162,000768.SZ,20200618,-34519,-5813.66
163,000768.SZ,20200617,3629,627.16
164,000768.SZ,20200616,-15404,-2574.86
165,000768.SZ,20200615,-68374,-11395.1
166,000768.SZ,20200612,-106711,-17979.7
167,000768.SZ,20200611,-58996,-10089.63
168,000768.SZ,20200610,-69802,-11910.53
169,000768.SZ,20200609,-51810,-8927.54
170,000768.SZ,20200608,-21970,-3822.07
171,000768.SZ,20200605,-18299,-3162.57
172,000768.SZ,20200604,-62231,-10883.37
173,000768.SZ,20200603,-38236,-6770.58
174,000768.SZ,20200602,-24370,-4350.28
175,000768.SZ,20200601,46615,8147.37
176,000768.SZ,20200529,-12000,-2050.26
177,000768.SZ,20200528,-33604,-5728.97
178,000768.SZ,20200527,-12834,-2194.98
179,000768.SZ,20200526,-11537,-1958.36
180,000768.SZ,20200525,-23017,-3906.39
181,000768.SZ,20200522,-25858,-4447.14
182,000768.SZ,20200521,-29650,-5194.22
183,000768.SZ,20200520,-87244,-15618.62
184,000768.SZ,20200519,-30320,-5519.31
185,000768.SZ,20200518,76690,14057.8
186,000768.SZ,20200515,-27619,-4897.78
187,000768.SZ,20200514,6773,1287.94
188,000768.SZ,20200513,-16714,-2977.74
189,000768.SZ,20200512,759,159.71
190,000768.SZ,20200511,-8701,-1551.87
191,000768.SZ,20200508,-30792,-5498.18
192,000768.SZ,20200507,-22650,-4038.17
193,000768.SZ,20200506,15660,2815.27
194,000768.SZ,20200430,42828,7510.11
195,000768.SZ,20200429,14741,2510.72
196,000768.SZ,20200428,-30762,-5034.57
197,000768.SZ,20200427,-45019,-7582.73
198,000768.SZ,20200424,-50463,-8605.22
199,000768.SZ,20200423,48613,8502.22
200,000768.SZ,20200422,-7352,-1243.96
201,000768.SZ,20200421,-25808,-4397.16
202,000768.SZ,20200420,-12026,-2025.0
203,000768.SZ,20200417,6797,1266.69
204,000768.SZ,20200416,41470,6988.11
205,000768.SZ,20200415,-36774,-6100.44
206,000768.SZ,20200414,2646,459.14
207,000768.SZ,20200413,-12671,-2064.05
208,000768.SZ,20200410,2342,432.91
209,000768.SZ,20200409,-4067,-670.62
210,000768.SZ,20200408,12103,2004.67
211,000768.SZ,20200407,19360,3135.03
212,000768.SZ,20200403,-23266,-3636.74
213,000768.SZ,20200402,9941,1559.74
214,000768.SZ,20200401,-52898,-8279.49
215,000768.SZ,20200331,-115805,-18756.15
216,000768.SZ,20200330,-3666,-561.42
217,000768.SZ,20200327,-30158,-5120.47
218,000768.SZ,20200326,-54528,-9308.34
219,000768.SZ,20200325,-18020,-3119.47
220,000768.SZ,20200324,21105,3658.36
221,000768.SZ,20200323,-19898,-3334.37
222,000768.SZ,20200320,8253,1463.94
223,000768.SZ,20200319,36780,6266.0
224,000768.SZ,20200318,-56947,-9585.77
225,000768.SZ,20200317,19126,3273.68
226,000768.SZ,20200316,-122059,-21278.79
227,000768.SZ,20200313,-5867,-927.86
228,000768.SZ,20200312,-19017,-3396.0
229,000768.SZ,20200311,-26818,-4851.65
230,000768.SZ,20200310,35047,6409.95
231,000768.SZ,20200309,-75517,-13576.75
232,000768.SZ,20200306,-37186,-6940.79
233,000768.SZ,20200305,-115510,-22086.75
234,000768.SZ,20200304,-50508,-9515.79
235,000768.SZ,20200303,55011,10733.37
236,000768.SZ,20200302,78399,14317.33
237,000768.SZ,20200228,-78288,-13389.55
238,000768.SZ,20200227,33568,6452.99
239,000768.SZ,20200226,114806,20211.96
240,000768.SZ,20200225,-37025,-6037.0
241,000768.SZ,20200224,-38165,-6372.52
242,000768.SZ,20200221,3831,727.89
243,000768.SZ,20200220,-67432,-10982.3
244,000768.SZ,20200219,-38665,-6376.31
245,000768.SZ,20200218,34209,5825.89
246,000768.SZ,20200217,124040,20460.08
247,000768.SZ,20200214,-20584,-3171.45
248,000768.SZ,20200213,-34240,-5301.39
249,000768.SZ,20200212,-6247,-956.15
250,000768.SZ,20200211,-37671,-5879.2
251,000768.SZ,20200210,-20213,-3158.34
252,000768.SZ,20200207,-8944,-1342.13
253,000768.SZ,20200206,12788,1991.26
254,000768.SZ,20200205,-26754,-4016.65
255,000768.SZ,20200204,-31942,-4767.02
256,000768.SZ,20200203,83053,12444.74
257,000768.SZ,20200123,-45732,-7694.58
258,000768.SZ,20200122,-2438,-349.27
259,000768.SZ,20200121,-20299,-3423.38
260,000768.SZ,20200120,22366,3802.72
261,000768.SZ,20200117,-9886,-1640.67
262,000768.SZ,20200116,-13838,-2267.83
263,000768.SZ,20200115,-71602,-11929.4
264,000768.SZ,20200114,-18869,-3184.26
265,000768.SZ,20200113,-9042,-1490.64
266,000768.SZ,20200110,-26928,-4530.73
267,000768.SZ,20200109,-44002,-7419.2
268,000768.SZ,20200108,-9140,-1495.1
269,000768.SZ,20200107,-16282,-2749.48
270,000768.SZ,20200106,-28241,-4767.46
271,000768.SZ,20200103,71739,12177.3
272,000768.SZ,20200102,-12570,-2071.72
273,000768.SZ,20191231,4186,696.49
274,000768.SZ,20191230,23481,3841.96
275,000768.SZ,20191227,-8554,-1363.51
276,000768.SZ,20191226,-2871,-455.1
277,000768.SZ,20191225,14221,2315.01
278,000768.SZ,20191224,15758,2550.87
279,000768.SZ,20191223,-36205,-5823.08
280,000768.SZ,20191220,-56854,-9243.14
281,000768.SZ,20191219,-17355,-2848.96
282,000768.SZ,20191218,-21551,-3548.94
283,000768.SZ,20191217,-19624,-3224.15
284,000768.SZ,20191216,44175,7285.62
285,000768.SZ,20191213,-21029,-3338.93
286,000768.SZ,20191212,-31620,-5028.13
287,000768.SZ,20191211,548,104.19
288,000768.SZ,20191210,-28940,-4615.59
289,000768.SZ,20191209,-25067,-4033.86
290,000768.SZ,20191206,-24465,-3955.08
291,000768.SZ,20191205,29689,4853.47
292,000768.SZ,20191204,11309,1848.46
293,000768.SZ,20191203,31704,5104.75
294,000768.SZ,20191202,-13045,-2068.9
295,000768.SZ,20191129,12195,1941.21
296,000768.SZ,20191128,-22143,-3480.91
297,000768.SZ,20191127,-18115,-2860.78
298,000768.SZ,20191126,-21345,-3370.8
299,000768.SZ,20191125,-8397,-1299.65
300,000768.SZ,20191122,-12616,-1938.78
301,000768.SZ,20191121,32617,5111.84
302,000768.SZ,20191120,-29295,-4523.58
303,000768.SZ,20191119,29362,4551.2
304,000768.SZ,20191118,1587,254.7
305,000768.SZ,20191115,-45800,-7028.45
306,000768.SZ,20191114,-6958,-1067.51
307,000768.SZ,20191113,-25912,-4026.35
308,000768.SZ,20191112,-5988,-883.91
309,000768.SZ,20191111,-35233,-5471.08
310,000768.SZ,20191108,-37054,-5934.63
311,000768.SZ,20191107,-13362,-2052.77
312,000768.SZ,20191106,-3137,-638.31
313,000768.SZ,20191105,-27222,-4090.86
314,000768.SZ,20191104,3095,478.3
315,000768.SZ,20191101,7030,1063.87
316,000768.SZ,20191031,-4537,-669.63
317,000768.SZ,20191030,-35536,-5304.26
318,000768.SZ,20191029,-66805,-10150.3
319,000768.SZ,20191028,1422,243.26
320,000768.SZ,20191025,16933,2581.55
321,000768.SZ,20191024,-14941,-2240.63
322,000768.SZ,20191023,-26310,-3975.02
323,000768.SZ,20191022,-15236,-2295.6
324,000768.SZ,20191021,8938,1356.2
325,000768.SZ,20191018,-32646,-4918.72
326,000768.SZ,20191017,-19795,-3012.99
327,000768.SZ,20191016,-21209,-3241.33
328,000768.SZ,20191015,-58797,-9026.23
329,000768.SZ,20191014,-4131,-625.8
330,000768.SZ,20191011,-26122,-4004.23
331,000768.SZ,20191010,-26453,-4075.09
332,000768.SZ,20191009,-2608,-396.23
333,000768.SZ,20191008,-33297,-5140.56
334,000768.SZ,20190930,-31630,-4937.54
335,000768.SZ,20190927,-11981,-1874.46
336,000768.SZ,20190926,-63199,-10075.8
337,000768.SZ,20190925,-33567,-5462.28
338,000768.SZ,20190924,-9162,-1504.2
339,000768.SZ,20190923,-19246,-3148.05
340,000768.SZ,20190920,-82482,-13744.79
341,000768.SZ,20190919,4782,828.63
342,000768.SZ,20190918,-19148,-3204.98
343,000768.SZ,20190917,-66012,-11229.4
344,000768.SZ,20190916,-21901,-3799.49
345,000768.SZ,20190912,-23347,-4040.31
346,000768.SZ,20190911,-5905,-1009.3
347,000768.SZ,20190910,-80244,-14083.72
348,000768.SZ,20190909,-12504,-2170.34
349,000768.SZ,20190906,26025,4708.81
350,000768.SZ,20190905,2431,490.19
351,000768.SZ,20190904,-38554,-6732.23
352,000768.SZ,20190903,92244,16429.29
353,000768.SZ,20190902,132380,22452.41
354,000768.SZ,20190830,22943,3727.2
355,000768.SZ,20190829,25620,4103.81
356,000768.SZ,20190828,13920,2245.56
357,000768.SZ,20190827,13199,2093.59
358,000768.SZ,20190826,-11421,-1733.23
359,000768.SZ,20190823,-16221,-2507.47
360,000768.SZ,20190822,30090,4688.55
361,000768.SZ,20190821,740,125.0
362,000768.SZ,20190820,-19545,-2979.65
363,000768.SZ,20190819,28514,4360.42
364,000768.SZ,20190816,-6746,-1005.01
365,000768.SZ,20190815,-11174,-1654.59
366,000768.SZ,20190814,-36137,-5428.93
367,000768.SZ,20190813,-23587,-3505.68
368,000768.SZ,20190812,-11552,-1708.33
369,000768.SZ,20190809,-74581,-11233.95
370,000768.SZ,20190808,-24657,-3756.99
371,000768.SZ,20190807,-66877,-10306.38
372,000768.SZ,20190806,-51160,-7974.08
373,000768.SZ,20190805,-4140,-622.22
374,000768.SZ,20190802,-31030,-4924.31
375,000768.SZ,20190801,-10773,-1733.25
376,000768.SZ,20190731,-2670,-431.31
377,000768.SZ,20190730,-28872,-4751.36
378,000768.SZ,20190729,235,43.09
379,000768.SZ,20190726,15287,2555.78
380,000768.SZ,20190725,11302,1851.54
381,000768.SZ,20190724,18501,3009.2
382,000768.SZ,20190723,12353,1954.38
383,000768.SZ,20190722,-17409,-2730.96
384,000768.SZ,20190719,3702,600.46
385,000768.SZ,20190718,-25130,-4015.87
386,000768.SZ,20190717,-1799,-280.03
387,000768.SZ,20190716,8102,1325.14
388,000768.SZ,20190715,46520,7499.18
389,000768.SZ,20190712,26862,4249.46
390,000768.SZ,20190711,-12230,-1893.11
391,000768.SZ,20190710,6324,1030.75
392,000768.SZ,20190709,2851,453.61
393,000768.SZ,20190708,-24844,-3941.26
394,000768.SZ,20190705,-10762,-1732.73
395,000768.SZ,20190704,59304,9816.48
396,000768.SZ,20190703,19453,3158.45
397,000768.SZ,20190702,-16904,-2688.84
398,000768.SZ,20190701,25798,4123.04
399,000768.SZ,20190628,-13151,-2055.4
400,000768.SZ,20190627,-26143,-4129.24
401,000768.SZ,20190626,11673,1866.03
402,000768.SZ,20190625,6605,1067.59
403,000768.SZ,20190624,-7811,-1201.99
404,000768.SZ,20190621,16426,2593.44
405,000768.SZ,20190620,26970,4167.35
406,000768.SZ,20190619,-14082,-2135.48
407,000768.SZ,20190618,-16769,-2524.74
408,000768.SZ,20190617,-11871,-1786.28
409,000768.SZ,20190614,-12816,-1939.45
410,000768.SZ,20190613,-21457,-3275.34
411,000768.SZ,20190612,-18342,-2820.47
412,000768.SZ,20190611,14983,2292.7
413,000768.SZ,20190610,-6871,-1026.8
414,000768.SZ,20190606,-14716,-2186.37
415,000768.SZ,20190605,-14627,-2194.38
416,000768.SZ,20190604,-21393,-3231.06
417,000768.SZ,20190603,-21957,-3383.71
418,000768.SZ,20190531,18470,2888.0
419,000768.SZ,20190530,-16564,-2546.03
420,000768.SZ,20190529,-21931,-3434.21
421,000768.SZ,20190528,-22956,-3581.5
422,000768.SZ,20190527,16424,2578.42
423,000768.SZ,20190524,-22905,-3547.37
424,000768.SZ,20190523,-12741,-2019.73
425,000768.SZ,20190522,-19043,-3055.47
426,000768.SZ,20190521,-19718,-3151.98
427,000768.SZ,20190520,19562,3170.95
428,000768.SZ,20190517,-37659,-5980.07
429,000768.SZ,20190516,34293,5511.36
430,000768.SZ,20190515,-18642,-2882.38
431,000768.SZ,20190514,13368,2110.03
432,000768.SZ,20190513,-22271,-3440.92
433,000768.SZ,20190510,38684,6044.07
434,000768.SZ,20190509,6025,933.52
435,000768.SZ,20190508,19939,2986.26
436,000768.SZ,20190507,3953,616.87
437,000768.SZ,20190506,-37811,-5727.59
438,000768.SZ,20190430,-9050,-1426.74
439,000768.SZ,20190429,-17286,-2756.13
440,000768.SZ,20190426,4129,694.84
441,000768.SZ,20190425,-31645,-5195.7
442,000768.SZ,20190424,14480,2453.69
443,000768.SZ,20190423,-46040,-7758.62
444,000768.SZ,20190422,-23027,-3941.04
445,000768.SZ,20190419,-19453,-3310.77
446,000768.SZ,20190418,-22592,-3894.03
447,000768.SZ,20190417,32360,5647.02
448,000768.SZ,20190416,14417,2519.01
449,000768.SZ,20190415,326,99.5
450,000768.SZ,20190412,-20800,-3510.0
451,000768.SZ,20190411,-18399,-3117.05
452,000768.SZ,20190410,-53853,-9225.12
453,000768.SZ,20190409,-10589,-1820.02
454,000768.SZ,20190408,-43297,-7569.44
455,000768.SZ,20190404,9824,1798.37
456,000768.SZ,20190403,-3261,-474.42
457,000768.SZ,20190402,-39028,-6784.94
458,000768.SZ,20190401,19825,3486.23
459,000768.SZ,20190329,32471,5540.06
460,000768.SZ,20190328,-24920,-4117.23
461,000768.SZ,20190327,-50403,-8398.49
462,000768.SZ,20190326,-118117,-20536.64
463,000768.SZ,20190325,114406,20675.32
464,000768.SZ,20190322,11780,2092.35
465,000768.SZ,20190321,-21968,-3719.6
466,000768.SZ,20190320,-61108,-10454.01
467,000768.SZ,20190319,77573,13559.95
468,000768.SZ,20190318,-2800,-376.23
469,000768.SZ,20190315,-41366,-6898.56
470,000768.SZ,20190314,-46042,-7605.23
471,000768.SZ,20190313,-16984,-2764.55
472,000768.SZ,20190312,44108,7684.42
473,000768.SZ,20190311,109888,18110.4
474,000768.SZ,20190308,-48399,-7762.62
475,000768.SZ,20190307,-33284,-5485.23
476,000768.SZ,20190306,-22540,-3705.19
477,000768.SZ,20190305,34519,5800.63
478,000768.SZ,20190304,25675,4296.36
479,000768.SZ,20190301,-15521,-2482.04
480,000768.SZ,20190228,-49156,-7961.32
481,000768.SZ,20190227,8314,1433.59
482,000768.SZ,20190226,-3739,-534.33
483,000768.SZ,20190225,104996,16895.51
484,000768.SZ,20190222,22773,3506.16
485,000768.SZ,20190221,-25588,-3808.79
486,000768.SZ,20190220,-1031,-95.17
487,000768.SZ,20190219,-32695,-4906.52
488,000768.SZ,20190218,68622,10363.8
489,000768.SZ,20190215,-29538,-4353.92
490,000768.SZ,20190214,-14511,-2140.78
491,000768.SZ,20190213,61676,9141.45
492,000768.SZ,20190212,10928,1593.99
493,000768.SZ,20190211,11324,1632.55
494,000768.SZ,20190201,23391,3285.57
495,000768.SZ,20190131,-13098,-1815.44
496,000768.SZ,20190130,2847,409.88
497,000768.SZ,20190129,-19016,-2649.16
498,000768.SZ,20190128,5400,798.08
499,000768.SZ,20190125,7259,1045.21
500,000768.SZ,20190124,12425,1763.06
501,000768.SZ,20190123,1500,213.71
502,000768.SZ,20190122,-13449,-1872.08
503,000768.SZ,20190121,22900,3248.57
504,000768.SZ,20190118,743,107.79
505,000768.SZ,20190117,-23291,-3251.1
506,000768.SZ,20190116,-8955,-1258.24
507,000768.SZ,20190115,31510,4459.87
508,000768.SZ,20190114,-5308,-737.1
509,000768.SZ,20190111,15840,2245.4
510,000768.SZ,20190110,9124,1297.18
511,000768.SZ,20190109,-13665,-1914.64
512,000768.SZ,20190108,-5844,-813.88
513,000768.SZ,20190107,30191,4328.34
514,000768.SZ,20190104,16774,2329.77
515,000768.SZ,20190103,24666,3398.46
516,000768.SZ,20190102,1621,224.34
517,000768.SZ,20181228,-1170,-141.28
518,000768.SZ,20181227,-13841,-1841.93
519,000768.SZ,20181226,-16532,-2217.82
520,000768.SZ,20181225,-18951,-2530.16
521,000768.SZ,20181224,-7836,-1067.84
522,000768.SZ,20181221,-28825,-3943.32
523,000768.SZ,20181220,-42322,-5907.86
524,000768.SZ,20181219,-21220,-3032.27
525,000768.SZ,20181218,7884,1143.79
526,000768.SZ,20181217,21211,3051.21
527,000768.SZ,20181214,-24752,-3547.39
528,000768.SZ,20181213,5443,794.39
529,000768.SZ,20181212,-5863,-840.67
530,000768.SZ,20181211,-5537,-788.01
531,000768.SZ,20181210,-44136,-6333.55
532,000768.SZ,20181207,-24677,-3619.0
533,000768.SZ,20181206,-8688,-1265.07
534,000768.SZ,20181205,-35342,-5244.18
535,000768.SZ,20181204,-36369,-5473.12
536,000768.SZ,20181203,10076,1552.65
537,000768.SZ,20181130,-6931,-1005.65
538,000768.SZ,20181129,-17437,-2606.49
539,000768.SZ,20181128,13724,2078.47
540,000768.SZ,20181127,-6724,-1000.57
541,000768.SZ,20181126,-3939,-574.76
542,000768.SZ,20181123,-69228,-10466.24
543,000768.SZ,20181122,4397,708.3
544,000768.SZ,20181121,-13236,-2025.63
545,000768.SZ,20181120,32244,5175.41
546,000768.SZ,20181119,888,164.59
547,000768.SZ,20181116,-29795,-4608.25
548,000768.SZ,20181115,80201,12420.64
549,000768.SZ,20181114,-11339,-1705.91
550,000768.SZ,20181113,14419,2226.01
551,000768.SZ,20181112,10900,1641.38
552,000768.SZ,20181109,-10976,-1614.3
553,000768.SZ,20181108,-53775,-8076.89
554,000768.SZ,20181107,-26925,-4097.32
555,000768.SZ,20181106,-15785,-2400.82
556,000768.SZ,20181105,-13755,-2080.29
557,000768.SZ,20181102,3710,604.87
558,000768.SZ,20181101,35258,5366.99
559,000768.SZ,20181031,4604,693.49
560,000768.SZ,20181030,2568,402.69
561,000768.SZ,20181029,-10996,-1590.38
562,000768.SZ,20181026,-11800,-1727.31
563,000768.SZ,20181025,-19367,-2817.01
564,000768.SZ,20181024,-2339,-331.46
565,000768.SZ,20181023,6809,1058.79
566,000768.SZ,20181022,43567,6503.22
567,000768.SZ,20181019,-34250,-4582.21
568,000768.SZ,20181018,-28323,-4074.94
569,000768.SZ,20181017,-11828,-1703.67
570,000768.SZ,20181016,-15620,-2316.6
571,000768.SZ,20181015,8143,1243.79
572,000768.SZ,20181012,35132,5229.64
573,000768.SZ,20181011,-48801,-7049.95
574,000768.SZ,20181010,-2063,-290.5
575,000768.SZ,20181009,-68787,-10426.91
576,000768.SZ,20181008,-3510,-487.43
577,000768.SZ,20180928,-16145,-2544.91
578,000768.SZ,20180927,-49702,-7883.81
579,000768.SZ,20180926,-4601,-696.65
580,000768.SZ,20180925,24325,3948.61
581,000768.SZ,20180921,-36115,-5593.1
582,000768.SZ,20180920,-47667,-7550.97
583,000768.SZ,20180919,24456,3991.71
584,000768.SZ,20180918,7831,1270.49
585,000768.SZ,20180917,-44332,-6952.39
586,000768.SZ,20180914,-109848,-17929.18
587,000768.SZ,20180913,50876,8537.64
588,000768.SZ,20180912,-2332,-254.4
589,000768.SZ,20180911,64999,10600.43
590,000768.SZ,20180910,-28981,-4597.82
591,000768.SZ,20180907,-36018,-5885.8
592,000768.SZ,20180906,22834,3909.61
593,000768.SZ,20180905,24416,4134.42
594,000768.SZ,20180904,65103,10768.56
595,000768.SZ,20180903,67787,10621.68
596,000768.SZ,20180831,-11957,-1818.38
597,000768.SZ,20180830,-26655,-4100.97
598,000768.SZ,20180829,6212,981.02
599,000768.SZ,20180828,21073,3254.22
600,000768.SZ,20180827,48488,7327.15
601,000768.SZ,20180824,-30596,-4481.35
602,000768.SZ,20180823,3534,555.69
603,000768.SZ,20180822,-7411,-1071.88
604,000768.SZ,20180821,40583,5991.37
605,000768.SZ,20180820,6572,969.47
606,000768.SZ,20180817,-33050,-4754.66
607,000768.SZ,20180816,-11886,-1714.18
608,000768.SZ,20180815,-20971,-3073.75
609,000768.SZ,20180814,-25563,-3777.26
610,000768.SZ,20180813,-15297,-2211.9
611,000768.SZ,20180810,133,40.01
612,000768.SZ,20180809,22768,3335.49
613,000768.SZ,20180808,-59444,-8569.26
614,000768.SZ,20180807,-11902,-1702.89
615,000768.SZ,20180806,-58962,-8618.92
616,000768.SZ,20180803,-11244,-1688.6
617,000768.SZ,20180802,-73773,-11374.77
618,000768.SZ,20180801,-69340,-11360.75
619,000768.SZ,20180731,2480,471.85
620,000768.SZ,20180730,-43316,-7195.74
621,000768.SZ,20180727,4312,752.07
622,000768.SZ,20180726,-21020,-3533.33
623,000768.SZ,20180725,14539,2508.81
624,000768.SZ,20180724,22733,3864.91
625,000768.SZ,20180723,111779,18469.04
626,000768.SZ,20180720,49237,7616.26
627,000768.SZ,20180719,-72056,-10965.98
628,000768.SZ,20180718,-35508,-5613.88
629,000768.SZ,20180717,-18151,-2874.1
630,000768.SZ,20180716,36028,5820.34
631,000768.SZ,20180713,-39163,-6184.4
