,ts_code,trade_date,net_mf_vol,net_mf_amount
124,300142.SZ,20200813,487,471.49
125,300142.SZ,20200812,-17395,-13081.28
126,300142.SZ,20200811,11662,9879.9
127,300142.SZ,20200810,-1287,-646.93
128,300142.SZ,20200807,-7425,-4652.88
129,300142.SZ,20200806,-83113,-71703.34
130,300142.SZ,20200805,50295,43138.2
131,300142.SZ,20200804,-84827,-70708.2
132,300142.SZ,20200803,20779,19114.03
133,300142.SZ,20200731,143500,112216.2
134,300142.SZ,20200730,7265,6016.26
135,300142.SZ,20200729,143989,101195.98
136,300142.SZ,20200728,-31196,-20603.59
137,300142.SZ,20200727,81403,56676.15
138,300142.SZ,20200724,-86022,-57761.87
139,300142.SZ,20200723,148118,101024.8
140,300142.SZ,20200722,8937,6304.44
141,300142.SZ,20200721,71077,45331.48
142,300142.SZ,20200720,14651,9095.12
143,300142.SZ,20200717,25674,15286.45
144,300142.SZ,20200716,-50185,-29058.92
145,300142.SZ,20200715,33657,23271.61
146,300142.SZ,20200714,88891,56399.97
147,300142.SZ,20200713,135654,82130.75
148,300142.SZ,20200710,141619,80503.82
149,300142.SZ,20200709,185649,99816.66
150,300142.SZ,20200708,-50584,-25745.79
151,300142.SZ,20200707,142599,74205.74
152,300142.SZ,20200706,-46698,-23942.12
153,300142.SZ,20200703,82037,44244.48
154,300142.SZ,20200702,63375,33526.93
155,300142.SZ,20200701,-49235,-25176.18
156,300142.SZ,20200630,-17775,-9232.01
157,300142.SZ,20200629,-80946,-42886.7
158,300142.SZ,20200624,-104863,-55848.17
159,300142.SZ,20200623,58997,32627.92
160,300142.SZ,20200622,-2441,-1151.63
161,300142.SZ,20200619,55352,29633.0
162,300142.SZ,20200618,-97728,-50256.92
163,300142.SZ,20200617,19263,10647.8
164,300142.SZ,20200616,55336,29516.5
165,300142.SZ,20200615,-37632,-19392.67
166,300142.SZ,20200612,220149,111069.78
167,300142.SZ,20200611,35781,17583.65
168,300142.SZ,20200610,47394,22833.25
169,300142.SZ,20200609,47792,22554.3
170,300142.SZ,20200608,-43893,-20271.89
171,300142.SZ,20200605,12100,5662.63
172,300142.SZ,20200604,55490,25256.39
173,300142.SZ,20200603,233688,102163.36
174,300142.SZ,20200602,-84155,-35507.27
175,300142.SZ,20200601,50957,21925.5
176,300142.SZ,20200529,6841,2924.9
177,300142.SZ,20200528,-37978,-15816.01
178,300142.SZ,20200527,-60844,-25995.7
179,300142.SZ,20200526,48838,21282.46
180,300142.SZ,20200525,60234,25755.9
181,300142.SZ,20200522,-48399,-20189.72
182,300142.SZ,20200521,47068,20297.58
183,300142.SZ,20200520,-94235,-39636.59
184,300142.SZ,20200519,-40271,-17638.97
185,300142.SZ,20200518,65270,28459.65
186,300142.SZ,20200515,13328,5816.9
187,300142.SZ,20200514,20614,8848.68
188,300142.SZ,20200513,-32721,-13763.48
189,300142.SZ,20200512,8091,3489.08
190,300142.SZ,20200511,10448,4518.64
191,300142.SZ,20200508,8695,3877.09
192,300142.SZ,20200507,44407,18725.36
193,300142.SZ,20200506,13858,5877.55
194,300142.SZ,20200430,-19110,-7674.76
195,300142.SZ,20200429,-28819,-11769.89
196,300142.SZ,20200428,4983,2333.38
197,300142.SZ,20200427,93814,38512.02
198,300142.SZ,20200424,-45659,-17667.8
199,300142.SZ,20200423,109186,43323.5
200,300142.SZ,20200422,-18772,-7005.53
201,300142.SZ,20200421,22558,8531.33
202,300142.SZ,20200420,33747,12778.94
203,300142.SZ,20200417,65293,24345.95
204,300142.SZ,20200416,29707,10797.17
205,300142.SZ,20200415,-2495,-830.77
206,300142.SZ,20200414,184336,62662.31
207,300142.SZ,20200413,-4507,-1334.4
208,300142.SZ,20200410,17912,6176.12
209,300142.SZ,20200409,39391,12766.83
210,300142.SZ,20200408,-38274,-12088.26
211,300142.SZ,20200407,-21079,-6767.12
212,300142.SZ,20200403,76753,24561.24
213,300142.SZ,20200402,-1327,-365.88
214,300142.SZ,20200401,-11631,-3526.71
215,300142.SZ,20200331,93686,29347.49
216,300142.SZ,20200330,-56339,-16892.25
217,300142.SZ,20200327,58158,18208.34
218,300142.SZ,20200326,12772,3957.24
219,300142.SZ,20200325,4068,1254.42
220,300142.SZ,20200324,4913,1522.49
221,300142.SZ,20200323,-15082,-4386.44
222,300142.SZ,20200320,6908,2116.8
223,300142.SZ,20200319,-3877,-1058.06
224,300142.SZ,20200318,5189,1729.52
225,300142.SZ,20200317,8344,2812.48
226,300142.SZ,20200316,-6173,-1736.13
227,300142.SZ,20200313,-39523,-11659.79
228,300142.SZ,20200312,-12999,-4003.9
229,300142.SZ,20200311,-11184,-3405.01
230,300142.SZ,20200310,89572,27745.45
231,300142.SZ,20200309,48250,14758.94
232,300142.SZ,20200306,-11895,-3491.15
233,300142.SZ,20200305,53074,15812.4
234,300142.SZ,20200304,-17877,-5169.41
235,300142.SZ,20200303,-23080,-6702.78
236,300142.SZ,20200302,-8806,-2507.37
237,300142.SZ,20200228,-23636,-6809.19
238,300142.SZ,20200227,-14941,-4401.07
239,300142.SZ,20200226,-39230,-11743.3
240,300142.SZ,20200225,-4436,-1229.45
241,300142.SZ,20200224,54932,16827.46
242,300142.SZ,20200221,11466,3453.22
243,300142.SZ,20200220,871,295.51
244,300142.SZ,20200219,-53020,-15624.09
245,300142.SZ,20200218,-58020,-17308.84
246,300142.SZ,20200217,67108,20468.38
247,300142.SZ,20200214,78683,22789.76
248,300142.SZ,20200213,-54097,-15303.85
249,300142.SZ,20200212,12434,3651.91
250,300142.SZ,20200211,-4712,-1310.2
251,300142.SZ,20200210,10736,3190.09
252,300142.SZ,20200207,-29336,-8289.78
253,300142.SZ,20200206,8846,2595.38
254,300142.SZ,20200205,-26760,-7317.11
255,300142.SZ,20200204,83784,22822.68
256,300142.SZ,20200203,-10471,-2683.76
257,300142.SZ,20200123,-68382,-19558.6
258,300142.SZ,20200122,-54636,-16237.49
259,300142.SZ,20200121,36210,11147.68
260,300142.SZ,20200120,24444,7397.02
261,300142.SZ,20200117,30576,9087.52
262,300142.SZ,20200116,-51642,-15051.42
263,300142.SZ,20200115,1514,507.21
264,300142.SZ,20200114,-52547,-15592.58
265,300142.SZ,20200113,-6631,-1954.54
266,300142.SZ,20200110,18247,5629.61
267,300142.SZ,20200109,-19320,-5559.92
268,300142.SZ,20200108,-83203,-24402.67
269,300142.SZ,20200107,368,174.42
270,300142.SZ,20200106,-72753,-21692.25
271,300142.SZ,20200103,-19763,-6019.43
272,300142.SZ,20200102,-156412,-48704.58
273,300142.SZ,20191231,16799,5457.6
274,300142.SZ,20191230,-14025,-4437.95
275,300142.SZ,20191227,-24265,-7716.68
276,300142.SZ,20191226,98406,31740.91
277,300142.SZ,20191225,1834,613.17
278,300142.SZ,20191224,-9200,-2778.0
279,300142.SZ,20191223,-22288,-6773.86
280,300142.SZ,20191220,-36332,-11219.26
281,300142.SZ,20191219,-10162,-3158.43
282,300142.SZ,20191218,-32565,-10201.72
283,300142.SZ,20191217,9717,3120.77
284,300142.SZ,20191216,-25931,-7917.07
285,300142.SZ,20191213,-8117,-2476.84
286,300142.SZ,20191212,-18404,-5664.83
287,300142.SZ,20191211,2268,874.58
288,300142.SZ,20191210,-17522,-5279.72
289,300142.SZ,20191209,-29330,-8888.51
290,300142.SZ,20191206,-20263,-6325.5
291,300142.SZ,20191205,32398,10164.65
292,300142.SZ,20191204,-3676,-1097.64
293,300142.SZ,20191203,-8545,-2533.44
294,300142.SZ,20191202,-26750,-8003.35
295,300142.SZ,20191129,-27069,-8132.05
296,300142.SZ,20191128,-26730,-8238.88
297,300142.SZ,20191127,-11727,-3607.09
298,300142.SZ,20191126,-6300,-1918.88
299,300142.SZ,20191125,-27499,-8496.1
300,300142.SZ,20191122,-66079,-20993.13
301,300142.SZ,20191121,-7073,-2212.21
302,300142.SZ,20191120,-33928,-10954.28
303,300142.SZ,20191119,18296,5934.31
304,300142.SZ,20191118,19319,6210.35
305,300142.SZ,20191115,-3363,-1019.77
306,300142.SZ,20191114,-20322,-6253.88
307,300142.SZ,20191113,-19115,-5853.27
308,300142.SZ,20191112,-49529,-15522.66
309,300142.SZ,20191111,-5820,-1779.34
310,300142.SZ,20191108,46872,15086.62
311,300142.SZ,20191107,-38322,-11875.48
312,300142.SZ,20191106,100405,31346.68
313,300142.SZ,20191105,11917,3592.03
314,300142.SZ,20191104,-37053,-11047.87
315,300142.SZ,20191101,-9062,-2656.95
316,300142.SZ,20191031,30327,9195.64
317,300142.SZ,20191030,-1866,-539.98
318,300142.SZ,20191029,-13160,-3857.85
319,300142.SZ,20191028,-14076,-4140.64
320,300142.SZ,20191025,7870,2356.78
321,300142.SZ,20191024,-22088,-6444.65
322,300142.SZ,20191023,-31000,-9290.29
323,300142.SZ,20191022,23495,7114.73
324,300142.SZ,20191021,-37210,-11139.17
325,300142.SZ,20191018,69105,21169.87
326,300142.SZ,20191017,357,133.06
327,300142.SZ,20191016,5006,1513.95
328,300142.SZ,20191015,9179,2748.85
329,300142.SZ,20191014,69342,20545.48
330,300142.SZ,20191011,62521,17780.3
331,300142.SZ,20191010,67019,18245.26
332,300142.SZ,20191009,-27295,-7109.46
333,300142.SZ,20191008,-106616,-27954.28
334,300142.SZ,20190930,-30372,-8255.15
335,300142.SZ,20190927,-11037,-3036.62
336,300142.SZ,20190926,8935,2526.49
337,300142.SZ,20190925,-21506,-5908.11
338,300142.SZ,20190924,2918,860.91
339,300142.SZ,20190923,-43435,-11992.61
340,300142.SZ,20190920,39711,11259.79
341,300142.SZ,20190919,-1997,-521.23
342,300142.SZ,20190918,-5173,-1399.2
343,300142.SZ,20190917,-38898,-10652.37
344,300142.SZ,20190916,-22494,-6239.86
345,300142.SZ,20190912,-12884,-3541.17
346,300142.SZ,20190911,-44283,-12441.52
347,300142.SZ,20190910,-11113,-3142.22
348,300142.SZ,20190909,59932,16991.13
349,300142.SZ,20190906,-14433,-3916.03
350,300142.SZ,20190905,-15357,-4185.0
351,300142.SZ,20190904,-15015,-4083.76
352,300142.SZ,20190903,-20733,-5696.45
353,300142.SZ,20190902,17208,4778.0
354,300142.SZ,20190830,-20791,-5669.39
355,300142.SZ,20190829,-25033,-6874.08
356,300142.SZ,20190828,-28446,-7893.74
357,300142.SZ,20190827,8667,2473.45
358,300142.SZ,20190826,-13195,-3660.89
359,300142.SZ,20190823,1251,395.98
360,300142.SZ,20190822,-12033,-3299.53
361,300142.SZ,20190821,-21720,-6033.58
362,300142.SZ,20190820,-33166,-9436.63
363,300142.SZ,20190819,39417,11373.74
364,300142.SZ,20190816,4316,1212.25
365,300142.SZ,20190815,13687,3754.65
366,300142.SZ,20190814,8115,2248.42
367,300142.SZ,20190813,-776,-184.95
368,300142.SZ,20190812,-5720,-1535.82
369,300142.SZ,20190809,3076,852.16
370,300142.SZ,20190808,47376,12802.28
371,300142.SZ,20190807,7622,1997.53
372,300142.SZ,20190806,-5543,-1404.98
373,300142.SZ,20190805,-31781,-8458.61
374,300142.SZ,20190802,12708,3453.06
375,300142.SZ,20190801,-15214,-4117.44
376,300142.SZ,20190731,-4322,-1185.18
377,300142.SZ,20190730,18524,5118.86
378,300142.SZ,20190729,-23867,-6448.87
379,300142.SZ,20190726,-8364,-2291.63
380,300142.SZ,20190725,14750,4065.09
381,300142.SZ,20190724,-7751,-2109.78
382,300142.SZ,20190723,-9583,-2540.09
383,300142.SZ,20190722,-12496,-3359.32
384,300142.SZ,20190719,-2109,-568.51
385,300142.SZ,20190718,-27467,-7632.83
386,300142.SZ,20190717,42551,11726.0
387,300142.SZ,20190716,-5234,-1377.34
388,300142.SZ,20190715,2752,777.52
389,300142.SZ,20190712,-3774,-1009.12
390,300142.SZ,20190711,-10747,-2885.38
391,300142.SZ,20190710,-42264,-11480.53
392,300142.SZ,20190709,-16284,-4533.41
393,300142.SZ,20190708,-32871,-9201.73
394,300142.SZ,20190705,-1565,-436.76
395,300142.SZ,20190704,-31992,-9293.35
396,300142.SZ,20190703,-13888,-4090.41
397,300142.SZ,20190702,269,89.79
398,300142.SZ,20190701,115290,34601.71
399,300142.SZ,20190628,34053,9617.93
400,300142.SZ,20190627,-9309,-2544.03
401,300142.SZ,20190626,36373,10012.76
402,300142.SZ,20190625,10690,2875.47
403,300142.SZ,20190624,-82,1.66
404,300142.SZ,20190621,18361,5016.91
405,300142.SZ,20190620,-4531,-1188.3
406,300142.SZ,20190619,15769,4304.31
407,300142.SZ,20190618,-6574,-1743.89
408,300142.SZ,20190617,64453,17136.02
409,300142.SZ,20190614,93462,24004.61
410,300142.SZ,20190613,20208,5016.59
411,300142.SZ,20190612,18328,4541.46
412,300142.SZ,20190611,52065,12729.25
413,300142.SZ,20190610,18872,4372.28
414,300142.SZ,20190606,6974,1621.68
415,300142.SZ,20190605,-58977,-13665.6
416,300142.SZ,20190604,-14725,-3585.21
417,300142.SZ,20190603,32621,8183.75
418,300142.SZ,20190531,-2343,-552.32
419,300142.SZ,20190530,-18730,-4494.57
420,300142.SZ,20190529,-14542,-3584.0
421,300142.SZ,20190528,-3227,-780.12
422,300142.SZ,20190527,-2316,-572.4
423,300142.SZ,20190524,26280,6314.81
424,300142.SZ,20190523,-2431,-583.51
425,300142.SZ,20190522,13630,3302.35
426,300142.SZ,20190521,16598,3951.96
427,300142.SZ,20190520,-3006,-679.17
428,300142.SZ,20190517,-32095,-7611.87
429,300142.SZ,20190516,16671,4130.25
430,300142.SZ,20190515,4641,1135.3
431,300142.SZ,20190514,-11691,-2719.2
432,300142.SZ,20190513,-10387,-2450.96
433,300142.SZ,20190510,-8281,-1966.18
434,300142.SZ,20190509,-15602,-3651.18
435,300142.SZ,20190508,9469,2334.8
436,300142.SZ,20190507,-11612,-2691.65
437,300142.SZ,20190506,-18558,-4619.2
438,300142.SZ,20190430,5800,1649.48
439,300142.SZ,20190429,840,281.38
440,300142.SZ,20190426,-6564,-1724.22
441,300142.SZ,20190425,-38767,-10756.27
442,300142.SZ,20190424,15719,4457.65
443,300142.SZ,20190423,-1557,-398.25
444,300142.SZ,20190422,-39986,-10956.8
445,300142.SZ,20190419,-32053,-8845.41
446,300142.SZ,20190418,-11965,-3331.36
447,300142.SZ,20190417,37963,10629.51
448,300142.SZ,20190416,58575,15450.85
449,300142.SZ,20190415,-30228,-7988.76
450,300142.SZ,20190412,119,54.24
451,300142.SZ,20190411,-24811,-6672.0
452,300142.SZ,20190410,-45922,-12796.05
453,300142.SZ,20190409,-30718,-8539.0
454,300142.SZ,20190408,-47152,-13565.75
455,300142.SZ,20190404,42710,12425.21
456,300142.SZ,20190403,-18015,-4853.06
457,300142.SZ,20190402,15026,4829.89
458,300142.SZ,20190401,-50564,-12736.51
459,300142.SZ,20190329,15904,4173.32
460,300142.SZ,20190328,36871,9160.1
461,300142.SZ,20190327,3445,858.37
462,300142.SZ,20190326,-1184,-208.12
463,300142.SZ,20190325,-13395,-2986.42
464,300142.SZ,20190322,85820,18948.34
465,300142.SZ,20190321,-40277,-8381.79
466,300142.SZ,20190320,-16656,-3483.05
467,300142.SZ,20190319,-27633,-5886.26
468,300142.SZ,20190318,7728,1677.04
469,300142.SZ,20190315,11925,2521.1
470,300142.SZ,20190314,-18359,-3794.25
471,300142.SZ,20190313,-18945,-3997.89
472,300142.SZ,20190312,-46922,-10076.71
473,300142.SZ,20190311,6867,1507.73
474,300142.SZ,20190308,-15741,-3422.96
475,300142.SZ,20190307,-7800,-1697.1
476,300142.SZ,20190306,-27406,-6098.45
477,300142.SZ,20190305,17914,4044.14
478,300142.SZ,20190304,-11924,-2522.52
479,300142.SZ,20190301,-12008,-2558.67
480,300142.SZ,20190228,338,85.39
481,300142.SZ,20190227,-32263,-6697.27
482,300142.SZ,20190226,28184,6005.15
483,300142.SZ,20190225,10431,2101.97
484,300142.SZ,20190222,-17256,-3355.09
485,300142.SZ,20190221,-18262,-3525.36
486,300142.SZ,20190220,-24678,-4778.38
487,300142.SZ,20190219,-28072,-5533.13
488,300142.SZ,20190218,10068,1964.94
489,300142.SZ,20190215,-22805,-4360.3
490,300142.SZ,20190214,-2850,-532.52
491,300142.SZ,20190213,-11199,-2148.94
492,300142.SZ,20190212,8681,1693.39
493,300142.SZ,20190211,14614,2795.56
494,300142.SZ,20190201,12114,2291.92
495,300142.SZ,20190131,-6657,-1235.77
496,300142.SZ,20190130,-3722,-692.22
497,300142.SZ,20190129,-3647,-671.54
498,300142.SZ,20190128,1574,305.72
499,300142.SZ,20190125,-12730,-2375.65
500,300142.SZ,20190124,-4276,-800.29
501,300142.SZ,20190123,2076,398.62
502,300142.SZ,20190122,-7875,-1489.02
503,300142.SZ,20190121,-3631,-682.57
504,300142.SZ,20190118,4802,926.8
505,300142.SZ,20190117,-10948,-2101.31
506,300142.SZ,20190116,31215,5987.28
507,300142.SZ,20190115,-22671,-4190.43
508,300142.SZ,20190114,5761,1086.76
509,300142.SZ,20190111,-4728,-884.84
510,300142.SZ,20190110,1114,217.92
511,300142.SZ,20190109,15085,2853.91
512,300142.SZ,20190108,-6420,-1189.9
513,300142.SZ,20190107,21457,3979.63
514,300142.SZ,20190104,115,23.62
515,300142.SZ,20190103,-19145,-3441.01
516,300142.SZ,20190102,-18315,-3386.4
517,300142.SZ,20181228,8847,1684.6
518,300142.SZ,20181227,-15516,-2968.82
519,300142.SZ,20181226,13843,2665.9
520,300142.SZ,20181225,9312,1730.4
521,300142.SZ,20181224,-7231,-1341.82
522,300142.SZ,20181221,-2415,-442.32
523,300142.SZ,20181220,6870,1280.54
524,300142.SZ,20181219,-12938,-2399.83
525,300142.SZ,20181218,-9114,-1717.23
526,300142.SZ,20181217,-26648,-5015.79
527,300142.SZ,20181214,33557,6743.58
528,300142.SZ,20181213,72920,14489.6
529,300142.SZ,20181212,19583,3799.17
530,300142.SZ,20181211,23421,4495.33
531,300142.SZ,20181210,4870,935.45
532,300142.SZ,20181207,-15914,-3006.32
533,300142.SZ,20181206,3187,632.88
534,300142.SZ,20181205,25971,5078.67
535,300142.SZ,20181204,2446,483.35
536,300142.SZ,20181203,-10539,-2011.8
537,300142.SZ,20181130,-911,-146.17
538,300142.SZ,20181129,-10263,-1918.71
539,300142.SZ,20181128,-18621,-3502.37
540,300142.SZ,20181127,19304,3664.8
541,300142.SZ,20181126,-12610,-2405.13
542,300142.SZ,20181123,-18730,-3606.59
543,300142.SZ,20181122,-27125,-5463.39
544,300142.SZ,20181121,53525,10110.97
545,300142.SZ,20181120,-40828,-7454.76
546,300142.SZ,20181119,-20094,-3728.47
547,300142.SZ,20181116,-1445,-249.77
548,300142.SZ,20181115,12515,2297.16
549,300142.SZ,20181114,9377,1707.91
550,300142.SZ,20181113,-12402,-2230.73
551,300142.SZ,20181112,31885,5702.39
552,300142.SZ,20181109,-627,-93.13
553,300142.SZ,20181108,-2847,-472.07
554,300142.SZ,20181107,-21450,-3707.28
555,300142.SZ,20181106,24544,4137.55
556,300142.SZ,20181105,-16817,-2708.57
557,300142.SZ,20181102,8508,1426.29
558,300142.SZ,20181101,-24484,-3925.86
559,300142.SZ,20181031,-9268,-1516.48
560,300142.SZ,20181030,31124,4890.42
561,300142.SZ,20181029,-9475,-1435.35
562,300142.SZ,20181026,11570,1831.48
563,300142.SZ,20181025,-11980,-1752.9
564,300142.SZ,20181024,-11688,-1786.92
565,300142.SZ,20181023,-13737,-2131.8
566,300142.SZ,20181022,11945,1829.31
567,300142.SZ,20181019,40415,5583.81
568,300142.SZ,20181018,7163,913.34
569,300142.SZ,20181017,-15269,-2399.77
570,300142.SZ,20181016,48200,7666.59
571,300142.SZ,20181015,-40359,-7626.46
572,300142.SZ,20181012,-13884,-2706.72
573,300142.SZ,20181011,-15876,-3173.99
574,300142.SZ,20181010,12345,2624.6
575,300142.SZ,20181009,8933,1879.51
576,300142.SZ,20181008,-16794,-3536.64
577,300142.SZ,20180928,-5876,-1269.18
578,300142.SZ,20180927,19340,4209.28
579,300142.SZ,20180926,1163,254.08
580,300142.SZ,20180925,-7055,-1484.34
581,300142.SZ,20180921,7774,1673.16
582,300142.SZ,20180920,-1468,-300.54
583,300142.SZ,20180919,4392,965.1
584,300142.SZ,20180918,1548,337.54
585,300142.SZ,20180917,5346,1110.22
586,300142.SZ,20180914,10924,2277.15
587,300142.SZ,20180913,-4992,-985.54
588,300142.SZ,20180912,3684,775.44
589,300142.SZ,20180911,-19052,-3950.14
590,300142.SZ,20180910,-3918,-807.21
591,300142.SZ,20180907,2013,461.56
592,300142.SZ,20180906,-8204,-1730.87
593,300142.SZ,20180905,-16901,-3655.5
594,300142.SZ,20180904,7398,1633.83
595,300142.SZ,20180903,6322,1387.58
596,300142.SZ,20180831,-2717,-582.4
597,300142.SZ,20180830,4796,1060.95
598,300142.SZ,20180829,1798,402.16
599,300142.SZ,20180828,-31416,-6865.57
600,300142.SZ,20180827,12306,2735.83
601,300142.SZ,20180824,20695,4545.85
602,300142.SZ,20180823,42646,9087.65
603,300142.SZ,20180822,5255,1111.15
604,300142.SZ,20180821,12785,2652.14
605,300142.SZ,20180820,-647,-107.05
606,300142.SZ,20180817,-10560,-2132.64
607,300142.SZ,20180816,-17020,-3468.75
608,300142.SZ,20180815,-12327,-2544.43
609,300142.SZ,20180814,-423,-79.91
610,300142.SZ,20180813,-4972,-1005.82
611,300142.SZ,20180810,4919,1051.15
612,300142.SZ,20180809,26132,5522.21
613,300142.SZ,20180808,1934,414.06
614,300142.SZ,20180807,24803,5127.3
615,300142.SZ,20180806,-7730,-1493.72
616,300142.SZ,20180803,-16017,-3283.5
617,300142.SZ,20180802,-5185,-1043.7
618,300142.SZ,20180801,-24044,-5102.24
619,300142.SZ,20180731,1206,289.33
620,300142.SZ,20180730,-28526,-6071.81
621,300142.SZ,20180727,-13593,-3670.28
622,300142.SZ,20180726,-16588,-3200.94
623,300142.SZ,20180725,7924,1565.57
624,300142.SZ,20180724,45998,8361.33
625,300142.SZ,20180723,50287,9514.3
626,300142.SZ,20180720,-9811,-2060.7
627,300142.SZ,20180719,-32200,-6772.67
628,300142.SZ,20180718,8148,1778.28
629,300142.SZ,20180717,-12588,-2636.14
630,300142.SZ,20180716,-21205,-4519.15
631,300142.SZ,20180713,27114,5856.69
632,300142.SZ,20180712,36422,7591.45
633,300142.SZ,20180711,14361,2974.53
634,300142.SZ,20180710,22232,4604.54
