,ts_code,trade_date,net_mf_vol,net_mf_amount
78,300059.SZ,20201026,-293910,-71413.29
79,300059.SZ,20201023,-103619,-26788.21
80,300059.SZ,20201022,-94639,-24222.45
81,300059.SZ,20201021,-217048,-57136.77
82,300059.SZ,20201020,347242,92367.27
83,300059.SZ,20201019,81575,22837.18
84,300059.SZ,20201016,110907,29091.49
85,300059.SZ,20201015,-140746,-36081.01
86,300059.SZ,20201014,-38168,-9746.7
87,300059.SZ,20201013,219196,57433.04
88,300059.SZ,20201012,446136,114568.46
89,300059.SZ,20201009,204804,50708.65
90,300059.SZ,20200930,-128026,-30566.09
91,300059.SZ,20200929,241580,58874.43
92,300059.SZ,20200928,3234,945.42
93,300059.SZ,20200925,200519,48581.19
94,300059.SZ,20200924,-170344,-40446.83
95,300059.SZ,20200923,-202979,-48745.39
96,300059.SZ,20200922,-19682,-4204.14
97,300059.SZ,20200921,-540720,-134374.47
98,300059.SZ,20200918,685834,169606.36
99,300059.SZ,20200917,16266,4359.58
100,300059.SZ,20200916,-231079,-53880.6
101,300059.SZ,20200915,53241,12773.37
102,300059.SZ,20200914,-18282,-3969.96
103,300059.SZ,20200911,115474,27307.63
104,300059.SZ,20200910,-93116,-21800.92
105,300059.SZ,20200909,-312765,-75491.97
106,300059.SZ,20200908,90766,23192.86
107,300059.SZ,20200907,-1024527,-257671.38
108,300059.SZ,20200904,-58704,-14914.07
109,300059.SZ,20200903,-501532,-131953.34
110,300059.SZ,20200902,486759,131541.61
111,300059.SZ,20200901,-213487,-55036.37
112,300059.SZ,20200831,-37588,-8448.6
113,300059.SZ,20200828,396370,105569.04
114,300059.SZ,20200827,93265,24199.74
115,300059.SZ,20200826,-835601,-213730.38
116,300059.SZ,20200825,249970,67328.88
117,300059.SZ,20200824,-301996,-76616.77
118,300059.SZ,20200821,455748,119193.4
119,300059.SZ,20200820,-653,548.18
120,300059.SZ,20200819,-423562,-108476.63
121,300059.SZ,20200818,49509,13526.54
122,300059.SZ,20200817,294849,77885.43
123,300059.SZ,20200814,222525,56514.7
124,300059.SZ,20200813,35834,9722.25
125,300059.SZ,20200812,-119098,-28862.82
126,300059.SZ,20200811,-478680,-123203.33
127,300059.SZ,20200810,-65318,-16147.44
128,300059.SZ,20200807,-702338,-190123.64
129,300059.SZ,20200806,41529,14208.4
130,300059.SZ,20200805,489626,136620.68
131,300059.SZ,20200804,-213951,-57774.4
132,300059.SZ,20200803,331602,92150.58
133,300059.SZ,20200731,224579,61278.18
134,300059.SZ,20200730,-334788,-87372.06
135,300059.SZ,20200729,1025770,267015.11
136,300059.SZ,20200728,-112929,-27223.65
137,300059.SZ,20200727,-238773,-58695.48
138,300059.SZ,20200724,-1059743,-275588.9
139,300059.SZ,20200723,349555,97588.03
140,300059.SZ,20200722,299681,80811.32
141,300059.SZ,20200721,72476,19742.04
142,300059.SZ,20200720,235445,61441.85
143,300059.SZ,20200717,-84174,-20912.43
144,300059.SZ,20200716,-639983,-170016.68
145,300059.SZ,20200715,-307372,-84505.42
146,300059.SZ,20200714,545527,156031.62
147,300059.SZ,20200713,445911,121348.64
148,300059.SZ,20200710,-831271,-215058.89
149,300059.SZ,20200709,210036,58041.13
150,300059.SZ,20200708,389548,96458.81
151,300059.SZ,20200707,-240699,-56374.96
152,300059.SZ,20200706,166379,43989.33
153,300059.SZ,20200703,124202,30158.49
154,300059.SZ,20200702,395470,85949.55
155,300059.SZ,20200701,-103359,-19561.67
156,300059.SZ,20200630,1124581,219301.36
157,300059.SZ,20200629,-581619,-108308.02
158,300059.SZ,20200624,-563935,-107737.42
159,300059.SZ,20200623,552989,107266.49
160,300059.SZ,20200622,238219,45674.77
161,300059.SZ,20200619,1102406,195456.18
162,300059.SZ,20200618,568175,95930.98
163,300059.SZ,20200617,-290543,-47129.91
164,300059.SZ,20200616,141036,23699.58
165,300059.SZ,20200615,-102019,-15820.76
166,300059.SZ,20200612,686132,109990.42
167,300059.SZ,20200611,257870,42306.09
168,300059.SZ,20200610,55409,9010.23
169,300059.SZ,20200609,860124,135174.23
170,300059.SZ,20200608,-281930,-42861.42
171,300059.SZ,20200605,4204,1211.76
172,300059.SZ,20200604,-72432,-10906.09
173,300059.SZ,20200603,-283650,-43316.15
174,300059.SZ,20200602,-162655,-24713.86
175,300059.SZ,20200601,1035939,156766.74
176,300059.SZ,20200529,-135204,-19196.06
177,300059.SZ,20200528,50365,7588.41
178,300059.SZ,20200527,-265726,-37754.84
179,300059.SZ,20200526,296699,42676.82
180,300059.SZ,20200525,-125042,-17609.01
181,300059.SZ,20200522,-262291,-37728.09
182,300059.SZ,20200521,-346972,-51125.74
183,300059.SZ,20200520,-255841,-46113.84
184,300059.SZ,20200519,118648,21882.15
185,300059.SZ,20200518,79599,14788.11
186,300059.SZ,20200515,-11061,-1886.12
187,300059.SZ,20200514,-310045,-55807.94
188,300059.SZ,20200513,59102,10930.29
189,300059.SZ,20200512,-154274,-27814.56
190,300059.SZ,20200511,-94659,-17002.83
191,300059.SZ,20200508,177607,32956.79
192,300059.SZ,20200507,-252984,-45928.01
193,300059.SZ,20200506,29524,6095.62
194,300059.SZ,20200430,548429,99273.02
195,300059.SZ,20200429,204959,35977.79
196,300059.SZ,20200428,333511,57762.72
197,300059.SZ,20200427,11663,2227.84
198,300059.SZ,20200424,-372490,-63053.95
199,300059.SZ,20200423,-329895,-56779.31
200,300059.SZ,20200422,15036,2899.7
201,300059.SZ,20200421,-356215,-61536.04
202,300059.SZ,20200420,-65635,-11365.59
203,300059.SZ,20200417,256327,46210.96
204,300059.SZ,20200416,287602,50740.06
205,300059.SZ,20200415,-526482,-92261.68
206,300059.SZ,20200414,149445,27020.72
207,300059.SZ,20200413,494672,86424.95
208,300059.SZ,20200410,-358586,-61570.93
209,300059.SZ,20200409,498691,87727.42
210,300059.SZ,20200408,-40472,-6548.65
211,300059.SZ,20200407,291531,49049.79
212,300059.SZ,20200403,-176851,-28743.1
213,300059.SZ,20200402,480433,78685.03
214,300059.SZ,20200401,7130,1619.89
215,300059.SZ,20200331,-292811,-47249.17
216,300059.SZ,20200330,-112422,-17800.55
217,300059.SZ,20200327,-69324,-11117.52
218,300059.SZ,20200326,-157832,-26099.81
219,300059.SZ,20200325,-294773,-49573.39
220,300059.SZ,20200324,222908,37597.37
221,300059.SZ,20200323,-293204,-47257.97
222,300059.SZ,20200320,-32084,-4677.32
223,300059.SZ,20200319,453519,75662.2
224,300059.SZ,20200318,-324048,-52569.49
225,300059.SZ,20200317,330781,56137.6
226,300059.SZ,20200316,-771873,-132998.88
227,300059.SZ,20200313,-139319,-22918.1
228,300059.SZ,20200312,-126641,-22180.8
229,300059.SZ,20200311,-584045,-107725.42
230,300059.SZ,20200310,423959,79739.62
231,300059.SZ,20200309,-547637,-99093.65
232,300059.SZ,20200306,-696421,-134709.86
233,300059.SZ,20200305,383890,78845.45
234,300059.SZ,20200304,314217,61305.47
235,300059.SZ,20200303,5107,2307.43
236,300059.SZ,20200302,174426,32734.92
237,300059.SZ,20200228,-507435,-90302.85
238,300059.SZ,20200227,134124,26548.73
239,300059.SZ,20200226,-442675,-84517.36
240,300059.SZ,20200225,161639,34996.33
241,300059.SZ,20200224,59998,11809.27
242,300059.SZ,20200221,880787,164458.66
243,300059.SZ,20200220,734541,117727.22
244,300059.SZ,20200219,121832,19996.36
245,300059.SZ,20200218,-490469,-77018.82
246,300059.SZ,20200217,664369,105602.66
247,300059.SZ,20200214,154412,23773.94
248,300059.SZ,20200213,-367025,-53978.32
249,300059.SZ,20200212,545969,81499.85
250,300059.SZ,20200211,-251763,-36719.79
251,300059.SZ,20200210,-1473,100.86
252,300059.SZ,20200207,-83534,-11680.85
253,300059.SZ,20200206,484382,69860.71
254,300059.SZ,20200205,-37194,-4781.33
255,300059.SZ,20200204,-126587,-16701.86
256,300059.SZ,20200203,340814,46248.27
257,300059.SZ,20200123,-529248,-80822.1
258,300059.SZ,20200122,216822,34784.67
259,300059.SZ,20200121,-477902,-75048.92
260,300059.SZ,20200120,324906,51926.57
261,300059.SZ,20200117,47877,7712.52
262,300059.SZ,20200116,-92470,-14467.15
263,300059.SZ,20200115,-192044,-30187.18
264,300059.SZ,20200114,-209875,-33392.0
265,300059.SZ,20200113,78831,13264.26
266,300059.SZ,20200110,46110,7759.12
267,300059.SZ,20200109,324106,51991.82
268,300059.SZ,20200108,-563870,-88905.75
269,300059.SZ,20200107,-89754,-14022.92
270,300059.SZ,20200106,148315,24375.15
271,300059.SZ,20200103,11995,2160.0
272,300059.SZ,20200102,-36041,-5396.73
273,300059.SZ,20191231,-20640,-2988.11
274,300059.SZ,20191230,668175,104385.78
275,300059.SZ,20191227,-359465,-54687.41
276,300059.SZ,20191226,243686,37681.55
277,300059.SZ,20191225,-56987,-8456.48
278,300059.SZ,20191224,78802,12015.92
279,300059.SZ,20191223,-175097,-26284.3
280,300059.SZ,20191220,-137984,-20807.86
281,300059.SZ,20191219,-307615,-47520.5
282,300059.SZ,20191218,-80865,-12091.13
283,300059.SZ,20191217,336878,53539.4
284,300059.SZ,20191216,261455,40531.95
285,300059.SZ,20191213,1056040,157635.14
286,300059.SZ,20191212,12468,1948.75
287,300059.SZ,20191211,63667,9320.18
288,300059.SZ,20191210,1184,383.94
289,300059.SZ,20191209,-257744,-36664.05
290,300059.SZ,20191206,-83358,-11704.63
291,300059.SZ,20191205,337106,48053.28
292,300059.SZ,20191204,-101629,-14064.26
293,300059.SZ,20191203,59602,8445.05
294,300059.SZ,20191202,-19387,-2563.73
295,300059.SZ,20191129,78183,10915.54
296,300059.SZ,20191128,-7041,-921.87
297,300059.SZ,20191127,-116080,-15901.91
298,300059.SZ,20191126,-116054,-16064.75
299,300059.SZ,20191125,-131226,-18129.9
300,300059.SZ,20191122,-190840,-26700.97
301,300059.SZ,20191121,-24267,-3384.47
302,300059.SZ,20191120,-284815,-40461.85
303,300059.SZ,20191119,260828,37408.24
304,300059.SZ,20191118,168338,23811.24
305,300059.SZ,20191115,-309732,-43788.63
306,300059.SZ,20191114,-34895,-4824.9
307,300059.SZ,20191113,-103580,-14870.04
308,300059.SZ,20191112,-181884,-26146.89
309,300059.SZ,20191111,-372745,-54885.0
310,300059.SZ,20191108,-50993,-7628.72
311,300059.SZ,20191107,-53979,-8048.58
312,300059.SZ,20191106,-402232,-61022.31
313,300059.SZ,20191105,161919,25172.21
314,300059.SZ,20191104,-5404,-656.76
315,300059.SZ,20191101,178893,27150.22
316,300059.SZ,20191031,-202091,-30164.69
317,300059.SZ,20191030,-199791,-29938.01
318,300059.SZ,20191029,-640422,-98788.46
319,300059.SZ,20191028,445706,70424.7
320,300059.SZ,20191025,177838,27157.83
321,300059.SZ,20191024,40601,6159.18
322,300059.SZ,20191023,-146602,-21731.09
323,300059.SZ,20191022,53744,8111.82
324,300059.SZ,20191021,-84864,-12341.37
325,300059.SZ,20191018,-285244,-42687.54
326,300059.SZ,20191017,-168901,-25774.3
327,300059.SZ,20191016,-218142,-33687.85
328,300059.SZ,20191015,-5149,-361.31
329,300059.SZ,20191014,-55708,-8112.05
330,300059.SZ,20191011,257379,39881.07
331,300059.SZ,20191010,139437,21046.44
332,300059.SZ,20191009,33830,5212.04
333,300059.SZ,20191008,-10078,-1371.8
334,300059.SZ,20190930,-252810,-37806.99
335,300059.SZ,20190927,69592,10657.43
336,300059.SZ,20190926,-303256,-45781.81
337,300059.SZ,20190925,-143504,-21806.16
338,300059.SZ,20190924,86861,13801.1
339,300059.SZ,20190923,-219984,-33678.94
340,300059.SZ,20190920,-319853,-49835.93
341,300059.SZ,20190919,253588,40050.67
342,300059.SZ,20190918,-236344,-36662.89
343,300059.SZ,20190917,-547170,-86810.25
344,300059.SZ,20190916,-558701,-91224.96
345,300059.SZ,20190912,118676,20096.7
346,300059.SZ,20190911,-67292,-10418.55
347,300059.SZ,20190910,-45489,-6525.62
348,300059.SZ,20190909,31389,5855.88
349,300059.SZ,20190906,-11161,-1208.42
350,300059.SZ,20190905,239105,39774.06
351,300059.SZ,20190904,386852,59922.83
352,300059.SZ,20190903,-175190,-25893.31
353,300059.SZ,20190902,663720,99285.92
354,300059.SZ,20190830,-223783,-32224.58
355,300059.SZ,20190829,-83438,-12001.3
356,300059.SZ,20190828,-297032,-43491.73
357,300059.SZ,20190827,443414,66379.76
358,300059.SZ,20190826,-322693,-46525.44
359,300059.SZ,20190823,-138858,-20244.51
360,300059.SZ,20190822,46368,7090.84
361,300059.SZ,20190821,-23334,-3233.23
362,300059.SZ,20190820,-485012,-72051.7
363,300059.SZ,20190819,1094999,161868.34
364,300059.SZ,20190816,270047,37628.44
365,300059.SZ,20190815,231423,31407.11
366,300059.SZ,20190814,-215442,-29121.86
367,300059.SZ,20190813,-216002,-28912.35
368,300059.SZ,20190812,407644,55135.11
369,300059.SZ,20190809,-201319,-26430.15
370,300059.SZ,20190808,-82153,-10795.32
371,300059.SZ,20190807,-255331,-33661.04
372,300059.SZ,20190806,33519,4887.61
373,300059.SZ,20190805,-572292,-78491.39
374,300059.SZ,20190802,-163088,-22634.49
375,300059.SZ,20190801,-261035,-37229.03
376,300059.SZ,20190731,-22832,-3142.77
377,300059.SZ,20190730,244955,35539.61
378,300059.SZ,20190729,-244268,-34399.25
379,300059.SZ,20190726,-231241,-33140.91
380,300059.SZ,20190725,166962,24266.38
381,300059.SZ,20190724,-155061,-22129.47
382,300059.SZ,20190723,78603,11555.76
383,300059.SZ,20190722,-278927,-39708.55
384,300059.SZ,20190719,310167,45675.36
385,300059.SZ,20190718,48200,7409.17
386,300059.SZ,20190717,424574,61027.91
387,300059.SZ,20190716,220847,30991.42
388,300059.SZ,20190715,645530,88514.7
389,300059.SZ,20190712,203174,26751.46
390,300059.SZ,20190711,-24836,-3039.35
391,300059.SZ,20190710,-122644,-15820.13
392,300059.SZ,20190709,-111462,-14278.04
393,300059.SZ,20190708,-428450,-56537.01
394,300059.SZ,20190705,114142,15628.89
395,300059.SZ,20190704,25825,3638.08
396,300059.SZ,20190703,-302825,-41038.1
397,300059.SZ,20190702,-287699,-39865.36
398,300059.SZ,20190701,130685,18647.05
399,300059.SZ,20190628,-170110,-22867.64
400,300059.SZ,20190627,99773,13995.12
401,300059.SZ,20190626,-117711,-15865.74
402,300059.SZ,20190625,-170506,-22981.83
403,300059.SZ,20190624,-218023,-29968.51
404,300059.SZ,20190621,265573,37691.38
405,300059.SZ,20190620,765171,102077.65
406,300059.SZ,20190619,-98751,-12697.0
407,300059.SZ,20190618,74952,9593.89
408,300059.SZ,20190617,-51481,-6336.08
409,300059.SZ,20190614,-317878,-40395.37
410,300059.SZ,20190613,-21316,-2620.74
411,300059.SZ,20190612,-266407,-34329.74
412,300059.SZ,20190611,710973,90936.32
413,300059.SZ,20190610,-54126,-6417.55
414,300059.SZ,20190606,-158438,-19572.15
415,300059.SZ,20190605,20604,2787.22
416,300059.SZ,20190604,-158282,-19720.78
417,300059.SZ,20190603,-135722,-17110.35
418,300059.SZ,20190531,-176260,-22432.73
419,300059.SZ,20190530,-336941,-42888.28
420,300059.SZ,20190529,82586,10935.05
421,300059.SZ,20190528,-188489,-24191.22
422,300059.SZ,20190527,169395,22095.55
423,300059.SZ,20190524,24305,3193.12
424,300059.SZ,20190523,18881,2756.52
425,300059.SZ,20190522,-239563,-30243.54
426,300059.SZ,20190521,147121,22669.59
427,300059.SZ,20190520,127675,19466.21
428,300059.SZ,20190517,-456684,-68910.33
429,300059.SZ,20190516,-252687,-39207.13
430,300059.SZ,20190515,133039,21063.05
431,300059.SZ,20190514,49998,8079.08
432,300059.SZ,20190513,-396369,-61612.19
433,300059.SZ,20190510,316488,50545.45
434,300059.SZ,20190509,121998,18688.02
435,300059.SZ,20190508,97413,14825.36
436,300059.SZ,20190507,171071,25900.82
437,300059.SZ,20190506,-125405,-19320.68
438,300059.SZ,20190430,-113366,-18564.02
439,300059.SZ,20190429,-399203,-67639.26
440,300059.SZ,20190426,8391,1847.93
441,300059.SZ,20190425,-265670,-49239.46
442,300059.SZ,20190424,158791,30424.12
443,300059.SZ,20190423,36230,7403.86
444,300059.SZ,20190422,-394645,-74614.85
445,300059.SZ,20190419,204063,39283.52
446,300059.SZ,20190418,-4332,-668.41
447,300059.SZ,20190417,-162747,-30675.35
448,300059.SZ,20190416,210788,40205.42
449,300059.SZ,20190415,-456191,-87013.81
450,300059.SZ,20190412,48031,9494.07
451,300059.SZ,20190411,-51204,-9122.54
452,300059.SZ,20190410,-251748,-47911.47
453,300059.SZ,20190409,-134348,-26239.58
454,300059.SZ,20190408,-203273,-40191.28
455,300059.SZ,20190404,-336328,-69246.42
456,300059.SZ,20190403,179754,39274.77
457,300059.SZ,20190402,256392,54644.5
458,300059.SZ,20190401,378768,76881.58
459,300059.SZ,20190329,616756,116876.02
460,300059.SZ,20190328,-241653,-43582.98
461,300059.SZ,20190327,-21788,-3747.03
462,300059.SZ,20190326,-196778,-36270.23
463,300059.SZ,20190325,-513210,-97816.3
464,300059.SZ,20190322,-347888,-68859.82
465,300059.SZ,20190321,326451,67392.8
466,300059.SZ,20190320,262252,52635.25
467,300059.SZ,20190319,-234503,-45949.04
468,300059.SZ,20190318,409361,81161.19
469,300059.SZ,20190315,-25873,-4461.42
470,300059.SZ,20190314,-96138,-17776.93
471,300059.SZ,20190313,-383279,-74637.92
472,300059.SZ,20190312,208527,44142.38
473,300059.SZ,20190311,216827,43616.99
474,300059.SZ,20190308,-504451,-99603.41
475,300059.SZ,20190307,-349572,-73747.72
476,300059.SZ,20190306,272085,60396.89
477,300059.SZ,20190305,11468,3481.26
478,300059.SZ,20190304,-172680,-35732.27
479,300059.SZ,20190301,331437,67771.36
480,300059.SZ,20190228,270884,54325.38
481,300059.SZ,20190227,-382019,-70934.79
482,300059.SZ,20190226,-948004,-189648.2
483,300059.SZ,20190225,-1023246,-189639.26
484,300059.SZ,20190222,483792,78033.47
485,300059.SZ,20190221,25122,532.73
486,300059.SZ,20190220,-75347,-10556.88
487,300059.SZ,20190219,-135170,-19014.83
488,300059.SZ,20190218,577749,81808.42
489,300059.SZ,20190215,-310797,-42561.97
490,300059.SZ,20190214,-125593,-17274.9
491,300059.SZ,20190213,298977,41309.31
492,300059.SZ,20190212,-181739,-24281.83
493,300059.SZ,20190211,146355,19775.3
494,300059.SZ,20190201,356269,46986.92
495,300059.SZ,20190131,207358,26607.14
496,300059.SZ,20190130,-154814,-19352.66
497,300059.SZ,20190129,-300458,-37967.64
498,300059.SZ,20190128,-104692,-13416.92
499,300059.SZ,20190125,61068,8081.04
500,300059.SZ,20190124,119290,15560.29
501,300059.SZ,20190123,-18597,-2332.29
502,300059.SZ,20190122,-89814,-11463.53
503,300059.SZ,20190121,63921,8422.04
504,300059.SZ,20190118,164978,21242.96
505,300059.SZ,20190117,-166750,-21107.84
506,300059.SZ,20190116,-104397,-13339.44
507,300059.SZ,20190115,328192,42253.86
508,300059.SZ,20190114,-108927,-13659.87
509,300059.SZ,20190111,57420,7318.57
510,300059.SZ,20190110,-182317,-22914.51
511,300059.SZ,20190109,73562,9747.64
512,300059.SZ,20190108,-18758,-2257.06
513,300059.SZ,20190107,-88905,-11209.66
514,300059.SZ,20190104,384850,47770.28
515,300059.SZ,20190103,59472,7282.57
516,300059.SZ,20190102,-138645,-16439.23
517,300059.SZ,20181228,7425,979.19
518,300059.SZ,20181227,-134676,-16207.15
519,300059.SZ,20181226,-73917,-8930.5
520,300059.SZ,20181225,-114604,-13758.7
521,300059.SZ,20181224,-40255,-4971.01
522,300059.SZ,20181221,-187148,-23345.18
523,300059.SZ,20181220,15353,2154.52
524,300059.SZ,20181219,-108852,-13648.85
525,300059.SZ,20181218,-139128,-17541.69
526,300059.SZ,20181217,-100945,-12885.1
527,300059.SZ,20181214,-165873,-21547.92
528,300059.SZ,20181213,283536,37400.8
529,300059.SZ,20181212,20743,2725.66
530,300059.SZ,20181211,15721,2076.82
531,300059.SZ,20181210,-38798,-4831.06
532,300059.SZ,20181207,-30120,-3808.12
533,300059.SZ,20181206,-251527,-32409.66
534,300059.SZ,20181205,-92322,-12154.08
535,300059.SZ,20181204,130496,17587.32
536,300059.SZ,20181203,62406,8588.88
537,300059.SZ,20181130,440,368.16
538,300059.SZ,20181129,-231755,-29775.91
539,300059.SZ,20181128,151069,19762.81
540,300059.SZ,20181127,-36863,-4608.15
541,300059.SZ,20181126,-49051,-6181.4
542,300059.SZ,20181123,-300926,-38799.57
543,300059.SZ,20181122,-241555,-31619.69
544,300059.SZ,20181121,-26651,-3410.89
545,300059.SZ,20181120,-488682,-66014.49
546,300059.SZ,20181119,-17497,-2149.9
547,300059.SZ,20181116,84630,12321.38
548,300059.SZ,20181115,614774,83285.3
549,300059.SZ,20181114,-1628,253.04
550,300059.SZ,20181113,237820,31250.43
551,300059.SZ,20181112,294078,37403.81
552,300059.SZ,20181109,127135,15893.25
553,300059.SZ,20181108,-454567,-57276.16
554,300059.SZ,20181107,124132,16389.38
555,300059.SZ,20181106,-72332,-9082.83
556,300059.SZ,20181105,-30298,-3421.74
557,300059.SZ,20181102,326323,42322.33
558,300059.SZ,20181101,-8926,-567.05
559,300059.SZ,20181031,-35304,-3982.19
560,300059.SZ,20181030,351126,44632.89
561,300059.SZ,20181029,-56157,-6502.11
562,300059.SZ,20181026,-293237,-35919.12
563,300059.SZ,20181025,192151,24277.6
564,300059.SZ,20181024,58327,8022.09
565,300059.SZ,20181023,-90757,-11273.8
566,300059.SZ,20181022,-15688,-2283.48
567,300059.SZ,20181019,451189,51730.0
568,300059.SZ,20181018,154739,17273.29
569,300059.SZ,20181017,243457,26578.04
570,300059.SZ,20181016,-26677,-2664.82
571,300059.SZ,20181015,-25569,-2550.87
572,300059.SZ,20181012,231746,24261.77
573,300059.SZ,20181011,-217110,-22170.27
574,300059.SZ,20181010,163093,17651.14
575,300059.SZ,20181009,-135982,-14302.52
576,300059.SZ,20181008,-218028,-23481.87
577,300059.SZ,20180928,132324,14876.75
578,300059.SZ,20180927,-103238,-11406.66
579,300059.SZ,20180926,163254,18447.28
580,300059.SZ,20180925,-227897,-25150.38
581,300059.SZ,20180921,247040,27494.99
582,300059.SZ,20180920,-104106,-11202.82
583,300059.SZ,20180919,153504,16816.41
584,300059.SZ,20180918,191882,20360.68
585,300059.SZ,20180917,96223,10123.31
586,300059.SZ,20180914,-324179,-34365.51
587,300059.SZ,20180913,-13490,-1408.62
588,300059.SZ,20180912,-39311,-4133.37
589,300059.SZ,20180911,-102324,-10897.07
590,300059.SZ,20180910,171122,18393.04
591,300059.SZ,20180907,-140205,-17308.08
592,300059.SZ,20180906,-3636,-388.4
593,300059.SZ,20180905,-247708,-31236.95
594,300059.SZ,20180904,-26198,-3108.99
595,300059.SZ,20180903,-10428,-1143.28
596,300059.SZ,20180831,-118262,-15009.7
597,300059.SZ,20180830,-130285,-16778.09
598,300059.SZ,20180829,-119698,-15547.86
599,300059.SZ,20180828,-90949,-11906.33
600,300059.SZ,20180827,306727,40429.88
601,300059.SZ,20180824,-27657,-3403.66
602,300059.SZ,20180823,295481,38186.54
603,300059.SZ,20180822,-102251,-12920.49
604,300059.SZ,20180821,58855,7602.73
605,300059.SZ,20180820,104075,13286.37
606,300059.SZ,20180817,-118712,-14845.46
607,300059.SZ,20180816,100819,12971.88
608,300059.SZ,20180815,-210844,-26722.82
609,300059.SZ,20180814,-159572,-20545.72
610,300059.SZ,20180813,19935,2894.57
611,300059.SZ,20180810,-22876,-2758.92
612,300059.SZ,20180809,272577,35099.84
613,300059.SZ,20180808,-290886,-37016.08
614,300059.SZ,20180807,153737,19908.24
615,300059.SZ,20180806,-3673,-279.82
616,300059.SZ,20180803,-22323,-2706.07
617,300059.SZ,20180802,-249328,-31719.59
618,300059.SZ,20180801,-164555,-21674.8
619,300059.SZ,20180731,-23155,-2990.97
620,300059.SZ,20180730,-137853,-18375.95
621,300059.SZ,20180727,-24169,-3185.48
622,300059.SZ,20180726,-310212,-42178.74
623,300059.SZ,20180725,-80674,-11150.8
624,300059.SZ,20180724,39711,6135.41
625,300059.SZ,20180723,322527,44149.78
626,300059.SZ,20180720,344550,46328.11
627,300059.SZ,20180719,188693,24720.35
628,300059.SZ,20180718,-88482,-11324.88
629,300059.SZ,20180717,-36240,-4507.77
630,300059.SZ,20180716,-29513,-3724.94
