,ts_code,trade_date,net_mf_vol,net_mf_amount
70,600019.SH,20201105,522906,31418.29
71,600019.SH,20201104,309602,17638.09
72,600019.SH,20201103,140887,7943.97
73,600019.SH,20201102,233004,12829.43
74,600019.SH,20201030,-356921,-19212.01
75,600019.SH,20201029,306295,16983.97
76,600019.SH,20201028,68085,3797.61
77,600019.SH,20201027,58509,3301.32
78,600019.SH,20201026,-95648,-5022.39
79,600019.SH,20201023,165744,8812.82
80,600019.SH,20201022,-72906,-3771.7
81,600019.SH,20201021,94303,4916.83
82,600019.SH,20201020,-356651,-18405.82
83,600019.SH,20201019,285705,15365.06
84,600019.SH,20201016,805170,41598.83
85,600019.SH,20201015,6721,352.19
86,600019.SH,20201014,-58647,-2922.83
87,600019.SH,20201013,-164382,-8278.18
88,600019.SH,20201012,-34771,-1746.96
89,600019.SH,20201009,12200,636.78
90,600019.SH,20200930,49159,2469.05
91,600019.SH,20200929,4520,236.63
92,600019.SH,20200928,6500,330.31
93,600019.SH,20200925,-62641,-3069.57
94,600019.SH,20200924,-210931,-10381.88
95,600019.SH,20200923,-120157,-6011.94
96,600019.SH,20200922,-133639,-6716.93
97,600019.SH,20200921,-42510,-2144.97
98,600019.SH,20200918,298019,15258.64
99,600019.SH,20200917,33977,1737.48
100,600019.SH,20200916,107200,5434.02
101,600019.SH,20200915,-23812,-1183.48
102,600019.SH,20200914,14840,762.2
103,600019.SH,20200911,-130781,-6465.53
104,600019.SH,20200910,-185498,-9334.27
105,600019.SH,20200909,254210,12982.9
106,600019.SH,20200908,138797,7008.85
107,600019.SH,20200907,-30673,-1495.9
108,600019.SH,20200904,-16571,-804.29
109,600019.SH,20200903,135976,6884.21
110,600019.SH,20200902,-79390,-3929.26
111,600019.SH,20200901,-18421,-899.32
112,600019.SH,20200831,-113641,-5608.8
113,600019.SH,20200828,180249,8953.83
114,600019.SH,20200827,-49442,-2405.28
115,600019.SH,20200826,-176245,-8641.03
116,600019.SH,20200825,-264080,-13155.58
117,600019.SH,20200824,-231310,-11648.35
118,600019.SH,20200821,20324,1102.42
119,600019.SH,20200820,58057,3000.79
120,600019.SH,20200819,-105817,-5294.46
121,600019.SH,20200818,-33325,-1645.0
122,600019.SH,20200817,290462,14561.36
123,600019.SH,20200814,-10270,-480.9
124,600019.SH,20200813,43810,2190.32
125,600019.SH,20200812,-19767,-927.72
126,600019.SH,20200811,-71754,-3486.5
127,600019.SH,20200810,31677,1580.78
128,600019.SH,20200807,-180165,-8777.47
129,600019.SH,20200806,-108521,-5304.31
130,600019.SH,20200805,-210692,-10368.63
131,600019.SH,20200804,-71145,-3490.67
132,600019.SH,20200803,-71543,-3520.33
133,600019.SH,20200731,-155674,-7584.03
134,600019.SH,20200730,-95625,-4715.61
135,600019.SH,20200729,57771,2881.9
136,600019.SH,20200728,-90300,-4410.96
137,600019.SH,20200727,-100815,-4916.96
138,600019.SH,20200724,-238921,-11827.15
139,600019.SH,20200723,-175701,-8822.82
140,600019.SH,20200722,-48284,-2431.95
141,600019.SH,20200721,-79787,-4065.79
142,600019.SH,20200720,268257,13713.38
143,600019.SH,20200717,-319638,-15673.61
144,600019.SH,20200716,-172494,-8642.85
145,600019.SH,20200715,-274319,-14172.3
146,600019.SH,20200714,-159641,-8317.19
147,600019.SH,20200713,-20926,-1030.77
148,600019.SH,20200710,-216894,-11445.91
149,600019.SH,20200709,87879,4915.67
150,600019.SH,20200708,120692,6577.71
151,600019.SH,20200707,45317,2586.68
152,600019.SH,20200706,335688,16849.07
153,600019.SH,20200703,30378,1514.12
154,600019.SH,20200702,138008,6491.62
155,600019.SH,20200701,97774,4532.51
156,600019.SH,20200630,-118387,-5386.97
157,600019.SH,20200629,-84547,-3846.17
158,600019.SH,20200624,-58193,-2668.72
159,600019.SH,20200623,-125473,-5799.81
160,600019.SH,20200622,-87281,-4105.16
161,600019.SH,20200619,-93864,-4404.06
162,600019.SH,20200618,328539,15708.69
163,600019.SH,20200617,24446,1179.8
164,600019.SH,20200616,111005,5115.87
165,600019.SH,20200615,-61909,-2771.96
166,600019.SH,20200612,8202,417.71
167,600019.SH,20200611,-190425,-8614.64
168,600019.SH,20200610,-138543,-6317.49
169,600019.SH,20200609,-90089,-4106.94
170,600019.SH,20200608,-118824,-5402.63
171,600019.SH,20200605,-220233,-10047.08
172,600019.SH,20200604,-92260,-4239.79
173,600019.SH,20200603,-89087,-4084.76
174,600019.SH,20200602,-80716,-3926.23
175,600019.SH,20200601,-35956,-1729.46
176,600019.SH,20200529,-97213,-4696.86
177,600019.SH,20200528,604,44.12
178,600019.SH,20200527,63135,3074.47
179,600019.SH,20200526,6889,347.94
180,600019.SH,20200525,16835,808.93
181,600019.SH,20200522,-133677,-6328.3
182,600019.SH,20200521,-94979,-4543.47
183,600019.SH,20200520,-79016,-3791.08
184,600019.SH,20200519,-42677,-2051.24
185,600019.SH,20200518,-46766,-2237.33
186,600019.SH,20200515,-114108,-5474.45
187,600019.SH,20200514,-138487,-6705.51
188,600019.SH,20200513,35921,1786.02
189,600019.SH,20200512,-31599,-1532.6
190,600019.SH,20200511,124985,6177.97
191,600019.SH,20200508,69653,3402.31
192,600019.SH,20200507,-211155,-10227.38
193,600019.SH,20200506,44924,2214.03
194,600019.SH,20200430,56279,2733.4
195,600019.SH,20200429,-37485,-1771.21
196,600019.SH,20200428,-90766,-4298.63
197,600019.SH,20200427,-24110,-1158.12
198,600019.SH,20200424,-23003,-1099.05
199,600019.SH,20200423,47928,2330.38
200,600019.SH,20200422,2603,139.61
201,600019.SH,20200421,-80376,-3872.23
202,600019.SH,20200420,-82135,-4016.39
203,600019.SH,20200417,-35802,-1740.76
204,600019.SH,20200416,17395,859.22
205,600019.SH,20200415,4069,207.72
206,600019.SH,20200414,42710,2101.4
207,600019.SH,20200413,-17468,-840.16
208,600019.SH,20200410,-56906,-2765.63
209,600019.SH,20200409,-36292,-1775.17
210,600019.SH,20200408,85378,4209.13
211,600019.SH,20200407,60575,2962.46
212,600019.SH,20200403,-42752,-2040.3
213,600019.SH,20200402,-33525,-1576.98
214,600019.SH,20200401,-70322,-3381.9
215,600019.SH,20200331,168044,8166.82
216,600019.SH,20200330,31278,1507.74
217,600019.SH,20200327,40972,1968.71
218,600019.SH,20200326,-83045,-3930.12
219,600019.SH,20200325,68458,3290.72
220,600019.SH,20200324,140458,6582.43
221,600019.SH,20200323,-205223,-9474.44
222,600019.SH,20200320,36103,1741.94
223,600019.SH,20200319,-193397,-9189.98
224,600019.SH,20200318,-30063,-1434.75
225,600019.SH,20200317,-73218,-3554.52
226,600019.SH,20200316,-308954,-15559.06
227,600019.SH,20200313,-22096,-1073.2
228,600019.SH,20200312,-166138,-8600.33
229,600019.SH,20200311,-111469,-5854.54
230,600019.SH,20200310,-38087,-1975.63
231,600019.SH,20200309,-139466,-7305.76
232,600019.SH,20200306,-257685,-13914.81
233,600019.SH,20200305,128453,7099.61
234,600019.SH,20200304,-83042,-4458.07
235,600019.SH,20200303,-81676,-4345.9
236,600019.SH,20200302,204492,10986.99
237,600019.SH,20200228,-119540,-6191.64
238,600019.SH,20200227,-4990,-233.18
239,600019.SH,20200226,150103,8026.88
240,600019.SH,20200225,-182869,-9537.67
241,600019.SH,20200224,-174596,-9294.03
242,600019.SH,20200221,-87447,-4684.8
243,600019.SH,20200220,-60332,-3177.25
244,600019.SH,20200219,-84222,-4492.13
245,600019.SH,20200218,-20114,-1059.98
246,600019.SH,20200217,210529,11333.9
247,600019.SH,20200214,-5836,-299.67
248,600019.SH,20200213,-98125,-5159.61
249,600019.SH,20200212,-27540,-1441.67
250,600019.SH,20200211,46697,2557.97
251,600019.SH,20200210,92274,4875.77
252,600019.SH,20200207,-52150,-2636.68
253,600019.SH,20200206,62127,3250.56
254,600019.SH,20200205,-1758,-33.66
255,600019.SH,20200204,237369,12361.16
256,600019.SH,20200203,88825,4421.62
257,600019.SH,20200123,-331366,-18131.61
258,600019.SH,20200122,-3475,-161.54
259,600019.SH,20200121,-299779,-16872.3
260,600019.SH,20200120,-120307,-6835.98
261,600019.SH,20200117,20133,1191.13
262,600019.SH,20200116,-144559,-8138.5
263,600019.SH,20200115,-187506,-10632.51
264,600019.SH,20200114,-111735,-6379.82
265,600019.SH,20200113,-87853,-4977.39
266,600019.SH,20200110,-116848,-6694.39
267,600019.SH,20200109,62021,3613.64
268,600019.SH,20200108,-257016,-14785.44
269,600019.SH,20200107,-8633,-458.0
270,600019.SH,20200106,-272224,-15626.65
271,600019.SH,20200103,-214315,-12409.94
272,600019.SH,20200102,-18932,-1004.58
273,600019.SH,20191231,-37510,-2056.07
274,600019.SH,20191230,41583,2461.28
275,600019.SH,20191227,-60163,-3318.2
276,600019.SH,20191226,-73918,-4113.81
277,600019.SH,20191225,-199480,-11126.78
278,600019.SH,20191224,-115021,-6401.23
279,600019.SH,20191223,-184141,-10293.06
280,600019.SH,20191220,-427834,-24174.75
281,600019.SH,20191219,-213278,-12144.89
282,600019.SH,20191218,-136106,-7852.92
283,600019.SH,20191217,-51388,-2891.42
284,600019.SH,20191216,-110162,-6216.61
285,600019.SH,20191213,-287950,-15998.81
286,600019.SH,20191212,-281421,-15669.46
287,600019.SH,20191211,96778,5530.14
288,600019.SH,20191210,68023,3869.71
289,600019.SH,20191209,405641,22552.14
290,600019.SH,20191206,-63137,-3386.1
291,600019.SH,20191205,-203522,-10923.01
292,600019.SH,20191204,-16416,-830.21
293,600019.SH,20191203,-119298,-6414.5
294,600019.SH,20191202,-136756,-7430.64
295,600019.SH,20191129,-102792,-5605.3
296,600019.SH,20191128,-185907,-10249.17
297,600019.SH,20191127,-226386,-12630.91
298,600019.SH,20191126,-103791,-5811.37
299,600019.SH,20191125,247014,14031.99
300,600019.SH,20191122,-51282,-2712.66
301,600019.SH,20191121,-102969,-5457.77
302,600019.SH,20191120,-87637,-4606.0
303,600019.SH,20191119,9930,639.75
304,600019.SH,20191118,-218363,-11479.12
305,600019.SH,20191115,-173211,-9160.36
306,600019.SH,20191114,-175803,-9351.78
307,600019.SH,20191113,-117357,-6261.29
308,600019.SH,20191112,-151631,-8212.22
309,600019.SH,20191111,-131866,-7260.84
310,600019.SH,20191108,-137944,-7779.49
311,600019.SH,20191107,-156136,-8846.67
312,600019.SH,20191106,-63637,-3615.25
313,600019.SH,20191105,-141990,-8064.95
314,600019.SH,20191104,-221940,-12666.12
315,600019.SH,20191101,-166750,-9602.84
316,600019.SH,20191031,-53282,-3080.64
317,600019.SH,20191030,-33817,-1967.08
318,600019.SH,20191029,15587,925.87
319,600019.SH,20191028,90016,5307.93
320,600019.SH,20191025,-64106,-3701.27
321,600019.SH,20191024,41619,2425.43
322,600019.SH,20191023,-114963,-6633.91
323,600019.SH,20191022,-81044,-4693.62
324,600019.SH,20191021,-87180,-5076.2
325,600019.SH,20191018,-27882,-1627.32
326,600019.SH,20191017,-20418,-1205.56
327,600019.SH,20191016,-30735,-1826.22
328,600019.SH,20191015,4879,298.74
329,600019.SH,20191014,-15453,-913.34
330,600019.SH,20191011,9609,580.48
331,600019.SH,20191010,24762,1467.81
332,600019.SH,20191009,-26837,-1566.28
333,600019.SH,20191008,-38236,-2253.71
334,600019.SH,20190930,-5114,-292.64
335,600019.SH,20190927,-135745,-8052.93
336,600019.SH,20190926,-6400,-374.42
337,600019.SH,20190925,-21839,-1305.63
338,600019.SH,20190924,-31791,-1920.47
339,600019.SH,20190923,-2515,-123.15
340,600019.SH,20190920,32176,1997.73
341,600019.SH,20190919,16736,1043.19
342,600019.SH,20190918,-10331,-625.85
343,600019.SH,20190917,-2585,-144.47
344,600019.SH,20190916,37048,2347.57
345,600019.SH,20190912,148888,9283.3
346,600019.SH,20190911,41428,2550.63
347,600019.SH,20190910,-27746,-1682.8
348,600019.SH,20190909,-9850,-588.77
349,600019.SH,20190906,-48156,-2901.6
350,600019.SH,20190905,-4866,-235.13
351,600019.SH,20190904,314467,18991.23
352,600019.SH,20190903,5438,332.16
353,600019.SH,20190902,22295,1315.97
354,600019.SH,20190830,-54873,-3188.3
355,600019.SH,20190829,-71781,-4188.72
356,600019.SH,20190828,-44649,-2623.29
357,600019.SH,20190827,56429,3350.22
358,600019.SH,20190826,14621,862.66
359,600019.SH,20190823,34923,2071.01
360,600019.SH,20190822,-39455,-2317.31
361,600019.SH,20190821,-23174,-1363.69
362,600019.SH,20190820,15049,898.1
363,600019.SH,20190819,-2200,-106.52
364,600019.SH,20190816,-12100,-700.82
365,600019.SH,20190815,9627,581.39
366,600019.SH,20190814,-10451,-611.0
367,600019.SH,20190813,-36826,-2153.56
368,600019.SH,20190812,11505,690.33
369,600019.SH,20190809,-12354,-719.73
370,600019.SH,20190808,-27569,-1616.42
371,600019.SH,20190807,-18706,-1089.06
372,600019.SH,20190806,-25546,-1484.67
373,600019.SH,20190805,-79251,-4811.85
374,600019.SH,20190802,-33835,-2077.35
375,600019.SH,20190801,-23098,-1452.79
376,600019.SH,20190731,31430,2012.61
377,600019.SH,20190730,99432,6335.49
378,600019.SH,20190729,-14270,-891.75
379,600019.SH,20190726,2949,191.31
380,600019.SH,20190725,16999,1079.84
381,600019.SH,20190724,9113,583.88
382,600019.SH,20190723,47863,3001.25
383,600019.SH,20190722,-4304,-248.81
384,600019.SH,20190719,51884,3264.3
385,600019.SH,20190718,8499,537.22
386,600019.SH,20190717,7876,498.98
387,600019.SH,20190716,14550,916.86
388,600019.SH,20190715,-34340,-2135.04
389,600019.SH,20190712,-8089,-503.59
390,600019.SH,20190711,-41922,-2638.03
391,600019.SH,20190710,-89081,-5667.32
392,600019.SH,20190709,-53896,-3455.25
393,600019.SH,20190708,-100149,-6493.86
394,600019.SH,20190705,-29454,-1927.24
395,600019.SH,20190704,-8963,-581.65
396,600019.SH,20190703,-55424,-3623.61
397,600019.SH,20190702,42670,2839.12
398,600019.SH,20190701,107036,7071.55
399,600019.SH,20190628,-16686,-1072.53
400,600019.SH,20190627,-29985,-1928.94
401,600019.SH,20190626,-15015,-970.52
402,600019.SH,20190625,-26770,-1750.1
403,600019.SH,20190624,153575,10237.82
404,600019.SH,20190621,34984,2297.47
405,600019.SH,20190620,49493,3239.31
406,600019.SH,20190619,23021,1508.69
407,600019.SH,20190618,-1227,-65.83
408,600019.SH,20190617,57269,3698.39
409,600019.SH,20190614,43125,2768.81
410,600019.SH,20190613,3537,250.67
411,600019.SH,20190612,-9341,-587.74
412,600019.SH,20190611,90374,5823.54
413,600019.SH,20190610,12035,776.25
414,600019.SH,20190606,-11116,-687.87
415,600019.SH,20190605,18730,1207.61
416,600019.SH,20190604,-21385,-1340.84
417,600019.SH,20190603,32424,2080.25
418,600019.SH,20190531,-165643,-10455.04
419,600019.SH,20190530,1146,99.82
420,600019.SH,20190529,-34643,-2396.97
421,600019.SH,20190528,127524,8822.07
422,600019.SH,20190527,123385,8327.22
423,600019.SH,20190524,4818,331.23
424,600019.SH,20190523,-44678,-2938.55
425,600019.SH,20190522,-277370,-18528.49
426,600019.SH,20190521,-100997,-6794.18
427,600019.SH,20190520,43579,2960.97
428,600019.SH,20190517,17733,1209.35
429,600019.SH,20190516,62895,4325.98
430,600019.SH,20190515,26344,1808.88
431,600019.SH,20190514,-22655,-1488.95
432,600019.SH,20190513,-21959,-1474.88
433,600019.SH,20190510,164400,11263.48
434,600019.SH,20190509,-54991,-3656.69
435,600019.SH,20190508,-82029,-5506.3
436,600019.SH,20190507,-85695,-5838.81
437,600019.SH,20190506,-255311,-17584.69
438,600019.SH,20190430,-4965,-339.15
439,600019.SH,20190429,30255,2197.92
440,600019.SH,20190426,-51882,-3707.92
441,600019.SH,20190425,-289356,-21126.5
442,600019.SH,20190424,-35451,-2649.65
443,600019.SH,20190423,-85315,-6426.1
444,600019.SH,20190422,-87001,-6598.5
445,600019.SH,20190419,-68511,-5235.98
446,600019.SH,20190418,77922,6055.47
447,600019.SH,20190417,-83766,-6394.89
448,600019.SH,20190416,-7071,-451.85
449,600019.SH,20190415,-54698,-4087.85
450,600019.SH,20190412,-54095,-4071.01
451,600019.SH,20190411,15011,1222.14
452,600019.SH,20190410,62444,4962.46
453,600019.SH,20190409,-155725,-12154.56
454,600019.SH,20190408,304339,24164.77
455,600019.SH,20190404,73424,5762.32
456,600019.SH,20190403,394854,30580.79
457,600019.SH,20190402,39614,3089.88
458,600019.SH,20190401,514946,38392.36
459,600019.SH,20190329,116843,8405.66
460,600019.SH,20190328,-49095,-3460.81
461,600019.SH,20190327,-82941,-5881.64
462,600019.SH,20190326,-109302,-7802.9
463,600019.SH,20190325,-230744,-16744.68
464,600019.SH,20190322,-49066,-3597.13
465,600019.SH,20190321,-63142,-4669.97
466,600019.SH,20190320,-38780,-2839.2
467,600019.SH,20190319,-23645,-1760.45
468,600019.SH,20190318,172211,12857.59
469,600019.SH,20190315,-101639,-7427.07
470,600019.SH,20190314,-70539,-5109.94
471,600019.SH,20190313,-79343,-5832.69
472,600019.SH,20190312,-27365,-1935.35
473,600019.SH,20190311,-153142,-11269.34
474,600019.SH,20190308,-257815,-19304.72
475,600019.SH,20190307,-176761,-13705.17
476,600019.SH,20190306,77223,6113.23
477,600019.SH,20190305,-24604,-1862.68
478,600019.SH,20190304,31867,2541.44
479,600019.SH,20190301,50403,3892.1
480,600019.SH,20190228,-14431,-1030.98
481,600019.SH,20190227,-188040,-14213.55
482,600019.SH,20190226,329252,25548.44
483,600019.SH,20190225,348194,25814.28
484,600019.SH,20190222,-8150,-559.08
485,600019.SH,20190221,-34036,-2389.46
486,600019.SH,20190220,67295,4840.62
487,600019.SH,20190219,-76105,-5411.77
488,600019.SH,20190218,58848,4204.76
489,600019.SH,20190215,-138901,-9796.35
490,600019.SH,20190214,-65640,-4660.98
491,600019.SH,20190213,65462,4713.82
492,600019.SH,20190212,-42565,-2964.91
493,600019.SH,20190211,-53033,-3736.69
494,600019.SH,20190201,2786,212.64
495,600019.SH,20190131,117636,8241.88
496,600019.SH,20190130,3148,232.53
497,600019.SH,20190129,27927,1959.51
498,600019.SH,20190128,-40943,-2814.35
499,600019.SH,20190125,1428,109.23
500,600019.SH,20190124,-33406,-2251.88
501,600019.SH,20190123,-55287,-3780.08
502,600019.SH,20190122,727,58.49
503,600019.SH,20190121,38176,2715.55
504,600019.SH,20190118,244002,16879.75
505,600019.SH,20190117,-6260,-412.73
506,600019.SH,20190116,-5932,-393.05
507,600019.SH,20190115,71168,4844.76
508,600019.SH,20190114,18073,1247.6
509,600019.SH,20190111,32770,2224.15
510,600019.SH,20190110,-48650,-3249.83
511,600019.SH,20190109,81483,5542.37
512,600019.SH,20190108,77657,5177.41
513,600019.SH,20190107,-8592,-548.26
514,600019.SH,20190104,92450,6015.86
515,600019.SH,20190103,50270,3231.81
516,600019.SH,20190102,-44731,-2842.76
517,600019.SH,20181228,48550,3171.68
518,600019.SH,20181227,69893,4529.03
519,600019.SH,20181226,-24268,-1534.5
520,600019.SH,20181225,-84459,-5412.61
521,600019.SH,20181224,-16671,-1086.35
522,600019.SH,20181221,67751,4489.79
523,600019.SH,20181220,-10373,-667.81
524,600019.SH,20181219,-53450,-3559.93
525,600019.SH,20181218,-67953,-4546.51
526,600019.SH,20181217,49666,3387.44
527,600019.SH,20181214,-69265,-4694.86
528,600019.SH,20181213,95287,6589.35
529,600019.SH,20181212,-77625,-5304.78
530,600019.SH,20181211,19256,1332.92
531,600019.SH,20181210,2953,225.14
532,600019.SH,20181207,17821,1248.03
533,600019.SH,20181206,-18233,-1240.33
534,600019.SH,20181205,26725,1875.28
535,600019.SH,20181204,107590,7507.39
536,600019.SH,20181203,-12193,-801.42
537,600019.SH,20181130,-69674,-4624.08
538,600019.SH,20181129,-102694,-6964.92
539,600019.SH,20181128,-7767,-516.45
540,600019.SH,20181127,-94182,-6454.37
541,600019.SH,20181126,-110418,-7720.03
542,600019.SH,20181123,-150027,-10734.59
543,600019.SH,20181122,-77780,-5644.45
544,600019.SH,20181121,153795,11445.78
545,600019.SH,20181120,-149949,-10964.76
546,600019.SH,20181119,-54572,-3999.52
547,600019.SH,20181116,-46279,-3432.18
548,600019.SH,20181115,4351,343.22
549,600019.SH,20181114,-25683,-1882.09
550,600019.SH,20181113,-48627,-3593.54
551,600019.SH,20181112,-22994,-1710.61
552,600019.SH,20181109,-25309,-1885.84
553,600019.SH,20181108,-11636,-861.57
554,600019.SH,20181107,-56284,-4251.39
555,600019.SH,20181106,16350,1255.56
556,600019.SH,20181105,-49907,-3797.65
557,600019.SH,20181102,114471,8865.08
558,600019.SH,20181101,79403,6149.61
559,600019.SH,20181031,189771,14493.05
560,600019.SH,20181030,26610,2020.47
561,600019.SH,20181029,-70442,-5210.15
562,600019.SH,20181026,23040,1821.29
563,600019.SH,20181025,6858,573.9
564,600019.SH,20181024,40879,3158.1
565,600019.SH,20181023,-222767,-16683.14
566,600019.SH,20181022,147631,11334.21
567,600019.SH,20181019,96509,7096.13
568,600019.SH,20181018,-37029,-2662.66
569,600019.SH,20181017,77138,5699.51
570,600019.SH,20181016,-21745,-1544.81
571,600019.SH,20181015,-110324,-8101.97
572,600019.SH,20181012,165531,12365.54
573,600019.SH,20181011,-107655,-7736.89
574,600019.SH,20181010,33498,2514.85
575,600019.SH,20181009,26376,1961.86
576,600019.SH,20181008,-193821,-14519.72
577,600019.SH,20180928,-13322,-967.71
578,600019.SH,20180927,57409,4577.0
579,600019.SH,20180926,80056,6413.48
580,600019.SH,20180925,-42786,-3320.8
581,600019.SH,20180921,172536,13585.67
582,600019.SH,20180920,-25641,-1952.32
583,600019.SH,20180919,18060,1427.47
584,600019.SH,20180918,212601,15843.97
585,600019.SH,20180917,-1529,-100.53
586,600019.SH,20180914,92085,6740.64
587,600019.SH,20180913,19274,1394.4
588,600019.SH,20180912,32499,2391.33
589,600019.SH,20180911,-92094,-6615.33
590,600019.SH,20180910,27417,2111.15
591,600019.SH,20180907,65902,5026.41
592,600019.SH,20180906,-17200,-1249.27
593,600019.SH,20180905,-130867,-9994.75
594,600019.SH,20180904,19853,1576.33
595,600019.SH,20180903,-115564,-8874.98
596,600019.SH,20180831,-44037,-3405.32
597,600019.SH,20180830,-23026,-1791.05
598,600019.SH,20180829,-25782,-2060.23
599,600019.SH,20180828,15863,1326.05
600,600019.SH,20180827,-38309,-3040.08
601,600019.SH,20180824,-53507,-4312.95
602,600019.SH,20180823,-163101,-13250.87
603,600019.SH,20180822,-28160,-2327.01
604,600019.SH,20180821,-48814,-4063.0
605,600019.SH,20180820,91638,7568.84
606,600019.SH,20180817,13386,1141.68
607,600019.SH,20180816,-66142,-5282.54
608,600019.SH,20180815,-95741,-7938.06
609,600019.SH,20180814,-119401,-10094.62
610,600019.SH,20180813,19349,1733.9
611,600019.SH,20180810,-90768,-7770.96
612,600019.SH,20180809,-37326,-3130.69
613,600019.SH,20180808,30039,2664.16
614,600019.SH,20180807,136157,11539.12
615,600019.SH,20180806,-41159,-3331.49
616,600019.SH,20180803,66344,5649.16
617,600019.SH,20180802,-18296,-1418.1
618,600019.SH,20180801,-151279,-12685.23
619,600019.SH,20180731,-61571,-5284.34
620,600019.SH,20180730,180802,15943.83
621,600019.SH,20180727,89689,7659.7
622,600019.SH,20180726,-177073,-14816.42
623,600019.SH,20180725,28765,2565.79
624,600019.SH,20180724,-41100,-3395.43
625,600019.SH,20180723,110216,8986.21
626,600019.SH,20180720,83078,6611.26
627,600019.SH,20180719,373717,28647.75
628,600019.SH,20180718,89566,6727.58
629,600019.SH,20180717,-70054,-5144.36
630,600019.SH,20180716,-98331,-7355.06
631,600019.SH,20180713,51236,3951.56
632,600019.SH,20180712,105000,8016.12
633,600019.SH,20180711,12166,943.97
634,600019.SH,20180710,110558,8398.03
635,600019.SH,20180709,172509,12762.64
636,600019.SH,20180706,67466,4877.44
637,600019.SH,20180705,-31679,-2223.26
638,600019.SH,20180704,34817,2628.23
639,600019.SH,20180703,52954,3849.23
640,600019.SH,20180702,-196665,-14725.87
641,600019.SH,20180629,-31551,-2358.41
642,600019.SH,20180628,-65403,-4975.12
643,600019.SH,20180627,-208548,-16403.5
644,600019.SH,20180626,-73691,-5912.45
645,600019.SH,20180625,-76869,-6562.21
646,600019.SH,20180622,-14596,-1126.71
647,600019.SH,20180621,55772,4996.12
648,600019.SH,20180620,16745,1502.49
649,600019.SH,20180619,-170389,-14739.79
650,600019.SH,20180615,131629,11876.44
651,600019.SH,20180614,-6737,-426.29
652,600019.SH,20180613,660,144.21
653,600019.SH,20180612,71979,6452.3
654,600019.SH,20180611,148359,13175.52
655,600019.SH,20180608,-92832,-7981.34
656,600019.SH,20180607,237923,21783.52
657,600019.SH,20180606,-10597,-914.39
658,600019.SH,20180605,-29781,-2580.16
659,600019.SH,20180604,77717,6824.21
660,600019.SH,20180601,142367,12209.78
661,600019.SH,20180531,28090,2395.11
