,ts_code,trade_date,net_mf_vol,net_mf_amount
98,600763.SH,20200918,-2429,-4312.6
99,600763.SH,20200917,-2436,-4426.69
100,600763.SH,20200916,-4264,-8153.16
101,600763.SH,20200915,606,1247.46
102,600763.SH,20200914,-3911,-7555.33
103,600763.SH,20200911,-5991,-11370.08
104,600763.SH,20200910,-4766,-9103.48
105,600763.SH,20200909,-2138,-3935.18
106,600763.SH,20200908,-10722,-20502.06
107,600763.SH,20200907,-6626,-13161.21
108,600763.SH,20200904,-5810,-12103.96
109,600763.SH,20200903,-571,-1069.04
110,600763.SH,20200902,1468,3438.72
111,600763.SH,20200901,-2324,-5205.67
112,600763.SH,20200831,2821,6291.16
113,600763.SH,20200828,-1274,-2742.52
114,600763.SH,20200827,3514,7566.89
115,600763.SH,20200826,-1086,-2232.74
116,600763.SH,20200825,7693,15742.44
117,600763.SH,20200824,3399,6747.08
118,600763.SH,20200821,6978,13582.75
119,600763.SH,20200820,69,245.52
120,600763.SH,20200819,3772,7519.05
121,600763.SH,20200818,2502,4909.12
122,600763.SH,20200817,3296,6375.25
123,600763.SH,20200814,5859,11058.27
124,600763.SH,20200813,195,434.11
125,600763.SH,20200812,476,926.37
126,600763.SH,20200811,-2772,-5415.59
127,600763.SH,20200810,1309,2542.15
128,600763.SH,20200807,-228,-421.09
129,600763.SH,20200806,-892,-1719.68
130,600763.SH,20200805,3370,6637.17
131,600763.SH,20200804,3972,7428.97
132,600763.SH,20200803,-1807,-3246.17
133,600763.SH,20200731,6913,12167.44
134,600763.SH,20200730,-1618,-2767.84
135,600763.SH,20200729,1195,2091.58
136,600763.SH,20200728,132,235.2
137,600763.SH,20200727,1527,2660.75
138,600763.SH,20200724,-7732,-13118.91
139,600763.SH,20200723,5469,9542.02
140,600763.SH,20200722,8622,14510.84
141,600763.SH,20200721,9696,15443.52
142,600763.SH,20200720,-2600,-3988.32
143,600763.SH,20200717,-2626,-4089.91
144,600763.SH,20200716,-11015,-17613.01
145,600763.SH,20200715,10151,16880.62
146,600763.SH,20200714,-5808,-9129.72
147,600763.SH,20200713,-2490,-3924.2
148,600763.SH,20200710,338,582.35
149,600763.SH,20200709,7994,12648.47
150,600763.SH,20200708,1790,2795.12
151,600763.SH,20200707,-130,48.65
152,600763.SH,20200706,-5408,-8285.08
153,600763.SH,20200703,-2909,-4381.4
154,600763.SH,20200702,1326,2284.28
155,600763.SH,20200701,-2019,-3314.06
156,600763.SH,20200630,5725,9535.5
157,600763.SH,20200629,2592,4093.04
158,600763.SH,20200624,-11869,-18212.58
159,600763.SH,20200623,-3579,-5694.01
160,600763.SH,20200622,-710,-1020.68
161,600763.SH,20200619,9983,14979.87
162,600763.SH,20200618,-3327,-4808.29
163,600763.SH,20200617,1360,2060.44
164,600763.SH,20200616,3892,5719.41
165,600763.SH,20200615,-6741,-9787.52
166,600763.SH,20200612,1486,2181.86
167,600763.SH,20200611,-387,-543.7
168,600763.SH,20200610,3553,5232.29
169,600763.SH,20200609,1841,2679.17
170,600763.SH,20200608,-4387,-6267.41
171,600763.SH,20200605,4396,6412.88
172,600763.SH,20200604,5668,8191.13
173,600763.SH,20200603,4058,5730.21
174,600763.SH,20200602,-7521,-10448.7
175,600763.SH,20200601,-6924,-9758.64
176,600763.SH,20200529,-2311,-3287.69
177,600763.SH,20200528,51,79.93
178,600763.SH,20200527,-3782,-5221.76
179,600763.SH,20200526,3918,5459.24
180,600763.SH,20200525,4648,6366.72
181,600763.SH,20200522,-2286,-3045.72
182,600763.SH,20200521,-2536,-3411.22
183,600763.SH,20200520,-4276,-5778.96
184,600763.SH,20200519,3658,5091.82
185,600763.SH,20200518,8178,10830.99
186,600763.SH,20200515,-3183,-4073.53
187,600763.SH,20200514,2676,3570.45
188,600763.SH,20200513,-1214,-1581.24
189,600763.SH,20200512,5838,7561.1
190,600763.SH,20200511,-6171,-7702.53
191,600763.SH,20200508,2492,3190.83
192,600763.SH,20200507,-1584,-1960.33
193,600763.SH,20200506,-1974,-2399.0
194,600763.SH,20200430,-4508,-5529.29
195,600763.SH,20200429,-2840,-3523.96
196,600763.SH,20200428,673,855.9
197,600763.SH,20200427,-3297,-4008.14
198,600763.SH,20200424,-399,-466.0
199,600763.SH,20200423,2292,2805.25
200,600763.SH,20200422,5475,6475.86
201,600763.SH,20200421,-2085,-2367.35
202,600763.SH,20200420,-3099,-3562.68
203,600763.SH,20200417,-457,-499.68
204,600763.SH,20200416,5008,5705.04
205,600763.SH,20200415,-3220,-3649.92
206,600763.SH,20200414,-4563,-5308.44
207,600763.SH,20200413,1666,1900.56
208,600763.SH,20200410,1308,1530.06
209,600763.SH,20200409,5921,6660.2
210,600763.SH,20200408,-1597,-1723.4
211,600763.SH,20200407,-182,-180.91
212,600763.SH,20200403,1663,1854.96
213,600763.SH,20200402,7826,8493.88
214,600763.SH,20200401,3004,3294.95
215,600763.SH,20200331,14002,14940.91
216,600763.SH,20200330,2772,2819.77
217,600763.SH,20200327,610,660.74
218,600763.SH,20200326,2707,2776.19
219,600763.SH,20200325,3624,3707.36
220,600763.SH,20200324,10272,9978.05
221,600763.SH,20200323,708,708.68
222,600763.SH,20200320,5789,5563.81
223,600763.SH,20200319,3121,2932.86
224,600763.SH,20200318,-3353,-3176.6
225,600763.SH,20200317,3906,3801.67
226,600763.SH,20200316,-9996,-10118.55
227,600763.SH,20200313,4736,4908.91
228,600763.SH,20200312,-5913,-6329.58
229,600763.SH,20200311,-2203,-2402.46
230,600763.SH,20200310,4340,4842.72
231,600763.SH,20200309,-432,-384.7
232,600763.SH,20200306,6695,7654.48
233,600763.SH,20200305,7458,8363.8
234,600763.SH,20200304,6439,6981.11
235,600763.SH,20200303,496,634.96
236,600763.SH,20200302,1571,1724.69
237,600763.SH,20200228,-3489,-3620.57
238,600763.SH,20200227,6344,6784.15
239,600763.SH,20200226,-1695,-1811.7
240,600763.SH,20200225,1131,1230.03
241,600763.SH,20200224,-4807,-5111.98
242,600763.SH,20200221,335,383.61
243,600763.SH,20200220,12140,13038.17
244,600763.SH,20200219,374,467.42
245,600763.SH,20200218,-7939,-8102.03
246,600763.SH,20200217,7732,8005.68
247,600763.SH,20200214,1171,1181.33
248,600763.SH,20200213,-1936,-1904.5
249,600763.SH,20200212,1951,1970.75
250,600763.SH,20200211,4661,4732.21
251,600763.SH,20200210,1317,1327.88
252,600763.SH,20200207,-5501,-5404.4
253,600763.SH,20200206,6873,6752.1
254,600763.SH,20200205,-3745,-3584.94
255,600763.SH,20200204,8374,7986.38
256,600763.SH,20200203,3549,3232.09
257,600763.SH,20200123,-9747,-10048.94
258,600763.SH,20200122,-589,-570.66
259,600763.SH,20200121,-541,-522.77
260,600763.SH,20200120,631,693.98
261,600763.SH,20200117,-90,-74.12
262,600763.SH,20200116,18545,19404.32
263,600763.SH,20200115,11305,11404.38
264,600763.SH,20200114,-16240,-16183.4
265,600763.SH,20200113,4345,4431.3
266,600763.SH,20200110,11295,11561.08
267,600763.SH,20200109,8503,8521.13
268,600763.SH,20200108,-1964,-1906.96
269,600763.SH,20200107,8960,8736.77
270,600763.SH,20200106,-14902,-14266.17
271,600763.SH,20200103,-19648,-19232.77
272,600763.SH,20200102,-12854,-12912.85
273,600763.SH,20191231,3847,3965.32
274,600763.SH,20191230,7654,7735.45
275,600763.SH,20191227,-3281,-3244.69
276,600763.SH,20191226,1435,1482.39
277,600763.SH,20191225,3265,3229.73
278,600763.SH,20191224,-8606,-8477.81
279,600763.SH,20191223,-2254,-2246.95
280,600763.SH,20191220,-3243,-3238.31
281,600763.SH,20191219,-1271,-1272.62
282,600763.SH,20191218,-12778,-12886.32
283,600763.SH,20191217,-1615,-1622.26
284,600763.SH,20191216,-7623,-7880.86
285,600763.SH,20191213,8697,9114.83
286,600763.SH,20191212,-3761,-3864.29
287,600763.SH,20191211,-1670,-1733.05
288,600763.SH,20191210,3414,3542.18
289,600763.SH,20191209,-932,-959.86
290,600763.SH,20191206,561,605.68
291,600763.SH,20191205,-1213,-1246.84
292,600763.SH,20191204,-492,-503.62
293,600763.SH,20191203,599,646.85
294,600763.SH,20191202,3413,3491.38
295,600763.SH,20191129,610,620.15
296,600763.SH,20191128,7094,7515.59
297,600763.SH,20191127,-8325,-8767.91
298,600763.SH,20191126,2751,3056.81
299,600763.SH,20191125,-4412,-4696.38
300,600763.SH,20191122,-6538,-7340.66
301,600763.SH,20191121,-4962,-5697.63
302,600763.SH,20191120,-3917,-4540.85
303,600763.SH,20191119,166,217.09
304,600763.SH,20191118,-44,-32.12
305,600763.SH,20191115,-3835,-4417.23
306,600763.SH,20191114,2327,2699.43
307,600763.SH,20191113,11156,12747.62
308,600763.SH,20191112,-658,-700.64
309,600763.SH,20191111,1737,1910.11
310,600763.SH,20191108,260,303.1
311,600763.SH,20191107,4417,4851.78
312,600763.SH,20191106,-754,-801.91
313,600763.SH,20191105,-691,-745.52
314,600763.SH,20191104,370,434.04
315,600763.SH,20191101,14694,15263.33
316,600763.SH,20191031,2518,2585.08
317,600763.SH,20191030,-10202,-10124.18
318,600763.SH,20191029,307,348.37
319,600763.SH,20191028,6147,6779.72
320,600763.SH,20191025,-273,-265.46
321,600763.SH,20191024,118,134.48
322,600763.SH,20191023,-3821,-4057.52
323,600763.SH,20191022,-89,-81.84
324,600763.SH,20191021,-5876,-6232.73
325,600763.SH,20191018,-1686,-1798.57
326,600763.SH,20191017,-5259,-5693.79
327,600763.SH,20191016,1384,1511.11
328,600763.SH,20191015,2566,2751.84
329,600763.SH,20191014,-4805,-5036.81
330,600763.SH,20191011,-1810,-1905.23
331,600763.SH,20191010,4575,4811.35
332,600763.SH,20191009,-5108,-5238.2
333,600763.SH,20191008,396,420.88
334,600763.SH,20190930,1561,1613.25
335,600763.SH,20190927,-1318,-1322.62
336,600763.SH,20190926,1386,1432.31
337,600763.SH,20190925,3944,4059.42
338,600763.SH,20190924,-1497,-1503.9
339,600763.SH,20190923,-332,-314.69
340,600763.SH,20190920,2857,2874.32
341,600763.SH,20190919,1026,1023.52
342,600763.SH,20190918,7898,7645.04
343,600763.SH,20190917,-1056,-991.31
344,600763.SH,20190916,-402,-375.85
345,600763.SH,20190912,-2511,-2338.58
346,600763.SH,20190911,-7039,-6634.48
347,600763.SH,20190910,-3249,-3097.13
348,600763.SH,20190909,535,524.03
349,600763.SH,20190906,19,23.74
350,600763.SH,20190905,-18898,-18256.06
351,600763.SH,20190904,-1767,-1706.62
352,600763.SH,20190903,-1941,-1912.17
353,600763.SH,20190902,-2196,-2163.13
354,600763.SH,20190830,4360,4338.02
355,600763.SH,20190829,-3577,-3474.67
356,600763.SH,20190828,-1887,-1818.86
357,600763.SH,20190827,-7723,-7525.24
358,600763.SH,20190826,-7073,-6893.58
359,600763.SH,20190823,7437,7158.37
360,600763.SH,20190822,-2223,-2054.81
361,600763.SH,20190821,1739,1631.11
362,600763.SH,20190820,-2558,-2381.72
363,600763.SH,20190819,-2434,-2258.38
364,600763.SH,20190816,-1403,-1312.34
365,600763.SH,20190815,-768,-698.69
366,600763.SH,20190814,5506,5197.44
367,600763.SH,20190813,1210,1130.52
368,600763.SH,20190812,-1500,-1367.0
369,600763.SH,20190809,-1547,-1417.72
370,600763.SH,20190808,5022,4619.07
371,600763.SH,20190807,-361,-300.23
372,600763.SH,20190806,2997,2708.96
373,600763.SH,20190805,2879,2598.24
374,600763.SH,20190802,15107,13473.59
375,600763.SH,20190801,5671,4847.69
376,600763.SH,20190731,-339,-276.15
377,600763.SH,20190730,-6062,-5110.28
378,600763.SH,20190729,-8208,-7006.63
379,600763.SH,20190726,21858,18706.63
380,600763.SH,20190725,-6050,-4996.56
381,600763.SH,20190724,-2791,-2347.95
382,600763.SH,20190723,162,142.04
383,600763.SH,20190722,-153,-122.5
384,600763.SH,20190719,1105,955.41
385,600763.SH,20190718,-789,-650.33
386,600763.SH,20190717,-1760,-1475.25
387,600763.SH,20190716,-13689,-11650.32
388,600763.SH,20190715,428,383.19
389,600763.SH,20190712,-3615,-3191.66
390,600763.SH,20190711,1187,1090.74
391,600763.SH,20190710,460,441.71
392,600763.SH,20190709,2319,2064.78
393,600763.SH,20190708,-3679,-3195.76
394,600763.SH,20190705,6182,5493.76
395,600763.SH,20190704,-558,-471.23
396,600763.SH,20190703,-6155,-5551.29
397,600763.SH,20190702,-559,-485.3
398,600763.SH,20190701,-1012,-899.84
399,600763.SH,20190628,-3391,-2999.32
400,600763.SH,20190627,-65,-44.66
401,600763.SH,20190626,2596,2298.4
402,600763.SH,20190625,-868,-713.14
403,600763.SH,20190624,-1275,-1051.41
404,600763.SH,20190621,-1102,-923.72
405,600763.SH,20190620,5267,4460.19
406,600763.SH,20190619,-1230,-995.29
407,600763.SH,20190618,2403,1982.05
408,600763.SH,20190617,7066,5822.69
409,600763.SH,20190614,2459,2018.2
410,600763.SH,20190613,2422,2019.33
411,600763.SH,20190612,-4980,-4084.06
412,600763.SH,20190611,7704,6324.48
413,600763.SH,20190610,2196,1731.48
414,600763.SH,20190606,806,649.99
415,600763.SH,20190605,997,793.39
416,600763.SH,20190604,-2108,-1612.91
417,600763.SH,20190603,-334,-253.72
418,600763.SH,20190531,-731,-596.78
419,600763.SH,20190530,5864,4703.39
420,600763.SH,20190529,354,282.38
421,600763.SH,20190528,3311,2609.98
422,600763.SH,20190527,-1600,-1203.93
423,600763.SH,20190524,-2987,-2258.25
424,600763.SH,20190523,-73,-39.75
425,600763.SH,20190522,-448,-328.54
426,600763.SH,20190521,121,92.63
427,600763.SH,20190520,-1292,-961.0
428,600763.SH,20190517,-4001,-3086.37
429,600763.SH,20190516,-2076,-1629.12
430,600763.SH,20190515,3242,2606.46
431,600763.SH,20190514,-5825,-4479.67
432,600763.SH,20190513,-1374,-1049.47
433,600763.SH,20190510,-7358,-5578.8
434,600763.SH,20190509,2654,2000.07
435,600763.SH,20190508,-7705,-6091.58
436,600763.SH,20190507,-3762,-2890.94
437,600763.SH,20190506,-2545,-1868.89
438,600763.SH,20190430,3966,3161.55
439,600763.SH,20190429,9052,7004.56
440,600763.SH,20190426,7601,5452.32
441,600763.SH,20190425,6405,4482.04
442,600763.SH,20190424,-3723,-2494.54
443,600763.SH,20190423,1280,891.26
444,600763.SH,20190422,5669,3880.36
445,600763.SH,20190419,-182,-118.1
446,600763.SH,20190418,-2812,-1876.28
447,600763.SH,20190417,1063,733.08
448,600763.SH,20190416,1390,928.86
449,600763.SH,20190415,-1758,-1168.07
450,600763.SH,20190412,5038,3407.71
451,600763.SH,20190411,-8278,-5544.95
452,600763.SH,20190410,-145,-81.99
453,600763.SH,20190409,6132,4231.33
454,600763.SH,20190408,-3673,-2453.84
455,600763.SH,20190404,70,62.72
456,600763.SH,20190403,-1507,-1024.28
457,600763.SH,20190402,-13349,-9329.58
458,600763.SH,20190401,4148,2953.37
459,600763.SH,20190329,5782,4039.59
460,600763.SH,20190328,-4899,-3349.86
461,600763.SH,20190327,5701,4002.93
462,600763.SH,20190326,-3073,-2064.14
463,600763.SH,20190325,2760,1914.27
464,600763.SH,20190322,-60,-29.82
465,600763.SH,20190321,-2112,-1420.92
466,600763.SH,20190320,-1285,-845.94
467,600763.SH,20190319,-6376,-4304.05
468,600763.SH,20190318,4580,3205.1
469,600763.SH,20190315,9711,6459.11
470,600763.SH,20190314,-2779,-1738.36
471,600763.SH,20190313,5427,3465.71
472,600763.SH,20190312,4534,2754.55
473,600763.SH,20190311,6996,4040.44
474,600763.SH,20190308,-2675,-1502.12
475,600763.SH,20190307,-10414,-5878.32
476,600763.SH,20190306,-4953,-2851.93
477,600763.SH,20190305,-355,-196.14
478,600763.SH,20190304,-3115,-1844.27
479,600763.SH,20190301,-1411,-833.93
480,600763.SH,20190228,10085,5844.12
481,600763.SH,20190227,-12489,-7024.19
482,600763.SH,20190226,-1740,-944.37
483,600763.SH,20190225,1812,1056.1
484,600763.SH,20190222,2192,1261.41
485,600763.SH,20190221,-1575,-880.31
486,600763.SH,20190220,-1976,-1116.15
487,600763.SH,20190219,-2384,-1341.49
488,600763.SH,20190218,8016,4592.97
489,600763.SH,20190215,1546,872.12
490,600763.SH,20190214,1699,946.34
491,600763.SH,20190213,66,40.91
492,600763.SH,20190212,133,85.81
493,600763.SH,20190211,3191,1741.02
494,600763.SH,20190201,5840,3076.92
495,600763.SH,20190131,539,288.17
496,600763.SH,20190130,3848,2003.52
497,600763.SH,20190129,7737,3998.81
498,600763.SH,20190128,-3458,-1753.99
499,600763.SH,20190125,-3234,-1568.13
500,600763.SH,20190124,-2310,-1115.72
501,600763.SH,20190123,-861,-419.63
502,600763.SH,20190122,-1442,-703.11
503,600763.SH,20190121,667,332.87
504,600763.SH,20190118,2149,1051.44
505,600763.SH,20190117,-3192,-1525.77
506,600763.SH,20190116,2151,1028.77
507,600763.SH,20190115,1317,622.96
508,600763.SH,20190114,-4650,-2132.67
509,600763.SH,20190111,-4561,-2106.82
510,600763.SH,20190110,-5910,-2797.02
511,600763.SH,20190109,3659,1772.35
512,600763.SH,20190108,-1485,-714.25
513,600763.SH,20190107,2441,1180.96
514,600763.SH,20190104,1617,764.91
515,600763.SH,20190103,-4893,-2265.91
516,600763.SH,20190102,-2703,-1246.15
517,600763.SH,20181228,736,359.46
518,600763.SH,20181227,-209,-104.85
519,600763.SH,20181226,382,185.21
520,600763.SH,20181225,3009,1407.11
521,600763.SH,20181224,6845,3202.21
522,600763.SH,20181221,-4679,-2138.14
523,600763.SH,20181220,-747,-337.63
524,600763.SH,20181219,-12207,-6051.91
525,600763.SH,20181218,-3141,-1616.17
526,600763.SH,20181217,-2575,-1322.53
527,600763.SH,20181214,-4985,-2680.96
528,600763.SH,20181213,6532,3542.01
529,600763.SH,20181212,-2820,-1479.89
530,600763.SH,20181211,1032,552.81
531,600763.SH,20181210,-1722,-892.18
532,600763.SH,20181207,-714,-370.81
533,600763.SH,20181206,-566,-306.96
534,600763.SH,20181205,6093,3260.1
535,600763.SH,20181204,8487,4460.96
536,600763.SH,20181203,3823,1931.44
537,600763.SH,20181130,2321,1140.17
538,600763.SH,20181129,-1964,-956.69
539,600763.SH,20181128,5379,2629.83
540,600763.SH,20181127,681,327.69
541,600763.SH,20181126,-2454,-1172.02
542,600763.SH,20181123,-2413,-1164.65
543,600763.SH,20181122,1556,766.42
544,600763.SH,20181121,4122,2019.34
545,600763.SH,20181120,-1396,-669.84
546,600763.SH,20181119,262,133.47
547,600763.SH,20181116,1297,637.6
548,600763.SH,20181115,7314,3525.8
549,600763.SH,20181114,-1572,-743.5
550,600763.SH,20181113,-4062,-1918.85
551,600763.SH,20181112,-4555,-2138.22
552,600763.SH,20181109,-1334,-616.77
553,600763.SH,20181108,-2712,-1299.73
554,600763.SH,20181107,-2910,-1424.46
555,600763.SH,20181106,644,314.36
556,600763.SH,20181105,-12477,-6031.82
557,600763.SH,20181102,1572,802.25
558,600763.SH,20181101,-2129,-1016.81
559,600763.SH,20181031,-3476,-1649.05
560,600763.SH,20181030,-3070,-1394.77
561,600763.SH,20181029,-737,-326.04
562,600763.SH,20181026,264,130.1
563,600763.SH,20181025,-9699,-4477.2
564,600763.SH,20181024,480,242.15
565,600763.SH,20181023,4980,2496.04
566,600763.SH,20181022,4749,2353.77
567,600763.SH,20181019,4280,1928.67
568,600763.SH,20181018,-1369,-593.99
569,600763.SH,20181017,-2511,-1037.09
570,600763.SH,20181016,-3845,-1774.94
571,600763.SH,20181015,-6122,-2946.37
572,600763.SH,20181012,2531,1233.19
573,600763.SH,20181011,-5759,-2745.23
574,600763.SH,20181010,-3264,-1631.84
575,600763.SH,20181009,-5659,-2901.81
576,600763.SH,20181008,-8142,-4261.91
577,600763.SH,20180928,208,116.99
578,600763.SH,20180927,2387,1288.67
579,600763.SH,20180926,4301,2289.34
580,600763.SH,20180925,-7213,-3731.48
581,600763.SH,20180921,-1473,-757.38
582,600763.SH,20180920,-858,-438.44
583,600763.SH,20180919,9833,5105.05
584,600763.SH,20180918,4155,2070.37
585,600763.SH,20180917,-3385,-1622.86
586,600763.SH,20180914,-4082,-1984.82
587,600763.SH,20180913,-13151,-6322.61
588,600763.SH,20180912,-14574,-7117.58
589,600763.SH,20180911,900,460.29
590,600763.SH,20180910,-6538,-3327.62
591,600763.SH,20180907,-2246,-1166.35
592,600763.SH,20180906,212,105.19
593,600763.SH,20180905,-17014,-8951.02
594,600763.SH,20180904,-6313,-3397.64
595,600763.SH,20180903,2202,1203.32
596,600763.SH,20180831,-2731,-1471.04
597,600763.SH,20180830,-7807,-4330.17
598,600763.SH,20180829,-2274,-1267.98
599,600763.SH,20180828,-10657,-6014.55
600,600763.SH,20180827,7813,4385.77
601,600763.SH,20180824,-835,-433.13
602,600763.SH,20180823,-76,-15.46
603,600763.SH,20180822,-5658,-3082.08
604,600763.SH,20180821,12568,6665.63
605,600763.SH,20180820,-9519,-4835.42
606,600763.SH,20180817,-8096,-4290.14
607,600763.SH,20180816,-7527,-4078.19
608,600763.SH,20180815,-5249,-2857.44
609,600763.SH,20180814,-292,-141.26
610,600763.SH,20180813,3829,2077.59
611,600763.SH,20180810,-4038,-2071.01
612,600763.SH,20180809,2167,1146.58
613,600763.SH,20180808,-2967,-1491.51
614,600763.SH,20180807,21061,10357.3
615,600763.SH,20180806,-7599,-3723.76
616,600763.SH,20180803,-10489,-5492.05
617,600763.SH,20180802,-4521,-2402.5
618,600763.SH,20180801,1326,791.56
619,600763.SH,20180731,6815,3743.1
620,600763.SH,20180730,-31,-33.24
621,600763.SH,20180727,669,394.48
622,600763.SH,20180726,-4148,-2295.4
623,600763.SH,20180725,5555,3101.66
624,600763.SH,20180724,11070,5861.32
625,600763.SH,20180723,3063,1448.25
626,600763.SH,20180720,-565,-295.35
627,600763.SH,20180719,-4965,-2769.26
628,600763.SH,20180718,-8777,-5018.88
629,600763.SH,20180717,-7812,-4488.1
630,600763.SH,20180716,-7093,-4089.06
631,600763.SH,20180713,7766,4517.85
632,600763.SH,20180712,-599,-305.99
633,600763.SH,20180711,5680,3069.94
634,600763.SH,20180710,1601,874.01
635,600763.SH,20180709,4162,2110.81
636,600763.SH,20180706,-1247,-578.35
637,600763.SH,20180705,-8017,-3873.75
638,600763.SH,20180704,-3014,-1511.52
639,600763.SH,20180703,-4415,-2195.53
640,600763.SH,20180702,9202,4708.06
641,600763.SH,20180629,4849,2320.65
642,600763.SH,20180628,713,345.56
643,600763.SH,20180627,-5460,-2540.38
644,600763.SH,20180626,-6444,-3039.39
645,600763.SH,20180625,-7429,-3590.85
646,600763.SH,20180622,5902,2867.88
647,600763.SH,20180621,6282,2995.28
648,600763.SH,20180620,6328,2861.6
649,600763.SH,20180619,-3582,-1562.93
650,600763.SH,20180615,-10357,-4667.91
651,600763.SH,20180614,4712,2186.99
652,600763.SH,20180613,-1919,-879.52
653,600763.SH,20180612,7283,3247.7
654,600763.SH,20180611,-17091,-7592.07
655,600763.SH,20180608,1671,778.42
656,600763.SH,20180607,-14634,-6754.28
657,600763.SH,20180606,-6865,-3209.04
658,600763.SH,20180605,9219,4323.24
659,600763.SH,20180604,1459,653.21
660,600763.SH,20180601,-12463,-5806.95
661,600763.SH,20180531,1989,981.58
662,600763.SH,20180530,-1746,-760.44
663,600763.SH,20180529,-6903,-3351.78
664,600763.SH,20180528,-1354,-635.91
665,600763.SH,20180525,88,56.59
666,600763.SH,20180524,-89,-32.23
667,600763.SH,20180523,-6669,-3351.69
668,600763.SH,20180522,10231,5096.89
669,600763.SH,20180521,-2383,-1118.92
670,600763.SH,20180518,-4205,-1938.99
671,600763.SH,20180517,-5990,-2830.34
672,600763.SH,20180516,-226,-96.26
673,600763.SH,20180515,-1038,-481.38
674,600763.SH,20180514,-539,-245.39
