,ts_code,trade_date,net_mf_vol,net_mf_amount
103,600585.SH,20200911,-10204,-5864.0
104,600585.SH,20200910,-705,-342.22
105,600585.SH,20200909,-15957,-9152.4
106,600585.SH,20200908,-10334,-5947.86
107,600585.SH,20200907,-44681,-26269.05
108,600585.SH,20200904,-6890,-4035.88
109,600585.SH,20200903,-34923,-20759.18
110,600585.SH,20200902,-40644,-24258.48
111,600585.SH,20200901,-30642,-18397.8
112,600585.SH,20200831,-56438,-34678.05
113,600585.SH,20200828,66960,41497.5
114,600585.SH,20200827,-19152,-11529.25
115,600585.SH,20200826,-3943,-2268.94
116,600585.SH,20200825,-22544,-13651.68
117,600585.SH,20200824,56847,35066.53
118,600585.SH,20200821,-18475,-10906.21
119,600585.SH,20200820,-23255,-13832.46
120,600585.SH,20200819,-1183,-675.56
121,600585.SH,20200818,1076,704.03
122,600585.SH,20200817,46483,28292.52
123,600585.SH,20200814,-1699,-918.24
124,600585.SH,20200813,2309,1396.79
125,600585.SH,20200812,-72368,-42648.08
126,600585.SH,20200811,-49760,-30331.03
127,600585.SH,20200810,-38196,-23513.4
128,600585.SH,20200807,5201,3267.5
129,600585.SH,20200806,-23430,-14222.75
130,600585.SH,20200805,-52124,-32154.1
131,600585.SH,20200804,11626,7374.9
132,600585.SH,20200803,15624,9933.0
133,600585.SH,20200731,-13285,-7949.57
134,600585.SH,20200730,-1867,-968.61
135,600585.SH,20200729,37363,22619.64
136,600585.SH,20200728,-7082,-4147.45
137,600585.SH,20200727,4459,2794.97
138,600585.SH,20200724,-98408,-58556.26
139,600585.SH,20200723,-30756,-18218.87
140,600585.SH,20200722,-29272,-17613.29
141,600585.SH,20200721,-75129,-45430.67
142,600585.SH,20200720,278625,169162.02
143,600585.SH,20200717,46973,26783.49
144,600585.SH,20200716,-64080,-35670.32
145,600585.SH,20200715,-91960,-53222.3
146,600585.SH,20200714,-35582,-20641.5
147,600585.SH,20200713,57467,33643.59
148,600585.SH,20200710,-133466,-76904.56
149,600585.SH,20200709,38678,22554.6
150,600585.SH,20200708,-24629,-14067.11
151,600585.SH,20200707,-27177,-15760.54
152,600585.SH,20200706,79380,46360.15
153,600585.SH,20200703,-7755,-4232.94
154,600585.SH,20200702,68276,38644.13
155,600585.SH,20200701,146565,80245.63
156,600585.SH,20200630,-29889,-15731.63
157,600585.SH,20200629,-76606,-40555.24
158,600585.SH,20200624,35613,19319.76
159,600585.SH,20200623,-87160,-46588.07
160,600585.SH,20200622,-53016,-28613.48
161,600585.SH,20200619,3399,1949.39
162,600585.SH,20200618,25313,13766.97
163,600585.SH,20200617,-34823,-19326.54
164,600585.SH,20200616,-18137,-10088.67
165,600585.SH,20200615,-18408,-10227.18
166,600585.SH,20200612,-6465,-3627.12
167,600585.SH,20200611,-80499,-45753.62
168,600585.SH,20200610,41404,23797.19
169,600585.SH,20200609,-2676,-1474.5
170,600585.SH,20200608,-17522,-9734.29
171,600585.SH,20200605,-82954,-46172.57
172,600585.SH,20200604,-71774,-40760.52
173,600585.SH,20200603,-25178,-14488.75
174,600585.SH,20200602,-47330,-27267.88
175,600585.SH,20200601,41514,24140.08
176,600585.SH,20200529,-44730,-25295.08
177,600585.SH,20200528,1890,1143.42
178,600585.SH,20200527,-21329,-12201.65
179,600585.SH,20200526,-22090,-12608.14
180,600585.SH,20200525,-16895,-9480.12
181,600585.SH,20200522,-61045,-34973.68
182,600585.SH,20200521,-36867,-21395.16
183,600585.SH,20200520,-57896,-33890.0
184,600585.SH,20200519,-15568,-9207.41
185,600585.SH,20200518,10249,6148.2
186,600585.SH,20200515,-10480,-6122.55
187,600585.SH,20200514,-90530,-54045.62
188,600585.SH,20200513,-4660,-2798.24
189,600585.SH,20200512,-30545,-18724.45
190,600585.SH,20200511,24136,15145.43
191,600585.SH,20200508,-17640,-10677.23
192,600585.SH,20200507,25911,15768.29
193,600585.SH,20200506,-47055,-27775.53
194,600585.SH,20200430,-25593,-15222.26
195,600585.SH,20200429,24124,14484.65
196,600585.SH,20200428,9946,5875.53
197,600585.SH,20200427,8082,4821.28
198,600585.SH,20200424,7148,4179.85
199,600585.SH,20200423,-52658,-30887.55
200,600585.SH,20200422,16009,9547.62
201,600585.SH,20200421,-20940,-12257.04
202,600585.SH,20200420,29974,17973.29
203,600585.SH,20200417,21518,12673.93
204,600585.SH,20200416,-24683,-14116.18
205,600585.SH,20200415,-74738,-43663.62
206,600585.SH,20200414,-7920,-4588.54
207,600585.SH,20200413,51704,30782.44
208,600585.SH,20200410,10827,6438.58
209,600585.SH,20200409,25798,15033.68
210,600585.SH,20200408,-8183,-4607.9
211,600585.SH,20200407,78319,44865.86
212,600585.SH,20200403,14807,8105.58
213,600585.SH,20200402,438,326.22
214,600585.SH,20200401,-16480,-8942.83
215,600585.SH,20200331,-12982,-7104.59
216,600585.SH,20200330,43640,24508.02
217,600585.SH,20200327,47843,26775.88
218,600585.SH,20200326,-7430,-3948.96
219,600585.SH,20200325,-13552,-7368.92
220,600585.SH,20200324,79505,42950.82
221,600585.SH,20200323,15989,8536.3
222,600585.SH,20200320,69634,36373.29
223,600585.SH,20200319,-31183,-15585.58
224,600585.SH,20200318,36266,19182.99
225,600585.SH,20200317,-6755,-3554.68
226,600585.SH,20200316,-42025,-22310.31
227,600585.SH,20200313,366,310.56
228,600585.SH,20200312,-22655,-12421.87
229,600585.SH,20200311,-36316,-20494.42
230,600585.SH,20200310,35075,20071.93
231,600585.SH,20200309,-23648,-13121.61
232,600585.SH,20200306,-65660,-37712.94
233,600585.SH,20200305,-39098,-22983.2
234,600585.SH,20200304,3486,2104.62
235,600585.SH,20200303,-99689,-58406.37
236,600585.SH,20200302,11787,6145.72
237,600585.SH,20200228,738,440.89
238,600585.SH,20200227,46093,25457.02
239,600585.SH,20200226,31518,17245.51
240,600585.SH,20200225,-54475,-28205.01
241,600585.SH,20200224,581,343.71
242,600585.SH,20200221,-14412,-7397.25
243,600585.SH,20200220,-16136,-8314.76
244,600585.SH,20200219,25746,13508.68
245,600585.SH,20200218,-93213,-48608.04
246,600585.SH,20200217,-10364,-5416.92
247,600585.SH,20200214,12958,6881.75
248,600585.SH,20200213,24056,12687.19
249,600585.SH,20200212,-5750,-2975.0
250,600585.SH,20200211,-26925,-13765.07
251,600585.SH,20200210,-6031,-2950.85
252,600585.SH,20200207,-37738,-18067.38
253,600585.SH,20200206,2648,1360.93
254,600585.SH,20200205,-74433,-35244.37
255,600585.SH,20200204,12615,5968.09
256,600585.SH,20200203,30179,13183.75
257,600585.SH,20200123,-9143,-4378.46
258,600585.SH,20200122,50794,25361.41
259,600585.SH,20200121,-115079,-58471.81
260,600585.SH,20200120,-58242,-30678.28
261,600585.SH,20200117,5155,2729.87
262,600585.SH,20200116,-33761,-17463.37
263,600585.SH,20200115,-11866,-6212.03
264,600585.SH,20200114,-1567,-789.63
265,600585.SH,20200113,-19510,-10071.18
266,600585.SH,20200110,-1252,-527.33
267,600585.SH,20200109,-4205,-2216.65
268,600585.SH,20200108,-28278,-14930.09
269,600585.SH,20200107,7899,4240.15
270,600585.SH,20200106,-47080,-25311.65
271,600585.SH,20200103,-38252,-21000.33
272,600585.SH,20200102,831,548.01
273,600585.SH,20191231,33409,18088.96
274,600585.SH,20191230,5169,2801.76
275,600585.SH,20191227,-12444,-6471.92
276,600585.SH,20191226,23754,12388.43
277,600585.SH,20191225,21319,10889.73
278,600585.SH,20191224,2391,1242.16
279,600585.SH,20191223,51017,25278.32
280,600585.SH,20191220,-373,-162.4
281,600585.SH,20191219,16421,7990.16
282,600585.SH,20191218,-21674,-10408.72
283,600585.SH,20191217,-15010,-7259.23
284,600585.SH,20191216,16072,7882.21
285,600585.SH,20191213,43687,21549.57
286,600585.SH,20191212,-5283,-2563.09
287,600585.SH,20191211,34443,16887.83
288,600585.SH,20191210,-4531,-2091.07
289,600585.SH,20191209,45218,21816.07
290,600585.SH,20191206,-11671,-5442.24
291,600585.SH,20191205,3551,1669.69
292,600585.SH,20191204,567,275.84
293,600585.SH,20191203,19046,8771.05
294,600585.SH,20191202,28005,13110.49
295,600585.SH,20191129,-9316,-4257.81
296,600585.SH,20191128,1627,833.88
297,600585.SH,20191127,-2027,-913.95
298,600585.SH,20191126,-15468,-7183.48
299,600585.SH,20191125,23313,11162.03
300,600585.SH,20191122,33831,15604.43
301,600585.SH,20191121,14420,6546.62
302,600585.SH,20191120,38617,17355.24
303,600585.SH,20191119,51471,22942.65
304,600585.SH,20191118,32033,13899.12
305,600585.SH,20191115,-4762,-2016.1
306,600585.SH,20191114,9096,3950.58
307,600585.SH,20191113,1363,598.02
308,600585.SH,20191112,-8704,-3687.46
309,600585.SH,20191111,-10011,-4239.4
310,600585.SH,20191108,4597,2041.92
311,600585.SH,20191107,-4348,-1859.67
312,600585.SH,20191106,-6078,-2649.05
313,600585.SH,20191105,16037,7208.8
314,600585.SH,20191104,27278,12141.84
315,600585.SH,20191101,113359,48953.64
316,600585.SH,20191031,14983,6337.16
317,600585.SH,20191030,-6017,-2459.4
318,600585.SH,20191029,-25788,-10787.43
319,600585.SH,20191028,-17578,-7357.57
320,600585.SH,20191025,-14528,-6074.26
321,600585.SH,20191024,8770,3762.41
322,600585.SH,20191023,-12860,-5398.54
323,600585.SH,20191022,-24269,-10138.59
324,600585.SH,20191021,-12716,-5328.83
325,600585.SH,20191018,-6334,-2588.52
326,600585.SH,20191017,3053,1332.85
327,600585.SH,20191016,-7618,-3215.49
328,600585.SH,20191015,-26968,-11476.71
329,600585.SH,20191014,-25500,-10994.05
330,600585.SH,20191011,145412,62489.62
331,600585.SH,20191010,-13621,-5616.5
332,600585.SH,20191009,-28095,-11733.48
333,600585.SH,20191008,41532,17530.79
334,600585.SH,20190930,-1102,-419.16
335,600585.SH,20190927,-23266,-9536.64
336,600585.SH,20190926,8647,3683.9
337,600585.SH,20190925,12814,5355.43
338,600585.SH,20190924,-3091,-1263.69
339,600585.SH,20190923,-23430,-9644.12
340,600585.SH,20190920,17781,7476.53
341,600585.SH,20190919,5200,2177.96
342,600585.SH,20190918,1670,713.37
343,600585.SH,20190917,-12302,-5103.37
344,600585.SH,20190916,-13152,-5525.2
345,600585.SH,20190912,-4167,-1694.62
346,600585.SH,20190911,5192,2193.13
347,600585.SH,20190910,-13820,-5861.43
348,600585.SH,20190909,-68328,-29243.16
349,600585.SH,20190906,16063,6915.39
350,600585.SH,20190905,-12835,-5442.02
351,600585.SH,20190904,49772,21196.03
352,600585.SH,20190903,32232,13405.33
353,600585.SH,20190902,111423,45127.94
354,600585.SH,20190830,24663,9788.25
355,600585.SH,20190829,-15293,-5978.2
356,600585.SH,20190828,-20585,-8128.88
357,600585.SH,20190827,14556,5879.0
358,600585.SH,20190826,-11673,-4601.6
359,600585.SH,20190823,69684,27770.51
360,600585.SH,20190822,-32439,-12765.01
361,600585.SH,20190821,36784,14644.76
362,600585.SH,20190820,2048,832.33
363,600585.SH,20190819,36266,14271.72
364,600585.SH,20190816,28160,10969.17
365,600585.SH,20190815,5158,1988.92
366,600585.SH,20190814,-29838,-11491.81
367,600585.SH,20190813,-7963,-3030.18
368,600585.SH,20190812,-84,-21.67
369,600585.SH,20190809,-21565,-8305.32
370,600585.SH,20190808,-1664,-620.67
371,600585.SH,20190807,14640,5650.19
372,600585.SH,20190806,44783,17063.54
373,600585.SH,20190805,-7986,-2998.85
374,600585.SH,20190802,-1170,-442.04
375,600585.SH,20190801,-18729,-7254.86
376,600585.SH,20190731,-74935,-29835.43
377,600585.SH,20190730,-35471,-14498.47
378,600585.SH,20190729,-25042,-10265.62
379,600585.SH,20190726,32177,13259.07
380,600585.SH,20190725,-2803,-1071.02
381,600585.SH,20190724,-10762,-4323.32
382,600585.SH,20190723,-24476,-9845.5
383,600585.SH,20190722,8293,3384.13
384,600585.SH,20190719,9267,3791.37
385,600585.SH,20190718,-19160,-7707.98
386,600585.SH,20190717,-19121,-7788.3
387,600585.SH,20190716,-43135,-17625.07
388,600585.SH,20190715,16963,7058.22
389,600585.SH,20190712,12309,5109.66
390,600585.SH,20190711,15856,6591.77
391,600585.SH,20190710,-32345,-13244.09
392,600585.SH,20190709,23413,9829.89
393,600585.SH,20190708,-36713,-15500.5
394,600585.SH,20190705,14418,6258.4
395,600585.SH,20190704,9005,3879.2
396,600585.SH,20190703,-11257,-4680.98
397,600585.SH,20190702,45212,19257.59
398,600585.SH,20190701,-11854,-4928.33
399,600585.SH,20190628,-1842,-709.58
400,600585.SH,20190627,34906,14347.55
401,600585.SH,20190626,10600,4289.16
402,600585.SH,20190625,-16680,-6651.72
403,600585.SH,20190624,40690,16481.86
404,600585.SH,20190621,-39151,-15725.94
405,600585.SH,20190620,36712,14831.9
406,600585.SH,20190619,12687,5042.87
407,600585.SH,20190618,-9784,-3970.93
408,600585.SH,20190617,6897,2844.55
409,600585.SH,20190614,-3004,-1200.85
410,600585.SH,20190613,-8195,-3287.02
411,600585.SH,20190612,-2814,-1159.16
412,600585.SH,20190611,157699,64062.64
413,600585.SH,20190610,34649,13491.38
414,600585.SH,20190606,9835,3797.3
415,600585.SH,20190605,-26529,-10118.35
416,600585.SH,20190604,-40918,-15758.04
417,600585.SH,20190603,-10782,-4183.65
418,600585.SH,20190531,11667,4652.42
419,600585.SH,20190530,-13757,-5395.52
420,600585.SH,20190529,1709,708.78
421,600585.SH,20190528,19499,7785.63
422,600585.SH,20190527,-36103,-13925.11
423,600585.SH,20190524,10559,4173.88
424,600585.SH,20190523,-26405,-10294.6
425,600585.SH,20190522,-13956,-5446.59
426,600585.SH,20190521,6548,2549.03
427,600585.SH,20190520,-21185,-8089.32
428,600585.SH,20190517,-67491,-26626.41
429,600585.SH,20190516,-5534,-2114.06
430,600585.SH,20190515,41972,16501.76
431,600585.SH,20190514,-1200,-432.13
432,600585.SH,20190513,-36947,-14198.62
433,600585.SH,20190510,38593,14938.48
434,600585.SH,20190509,-36758,-13914.76
435,600585.SH,20190508,-34529,-13358.77
436,600585.SH,20190507,12851,5080.15
437,600585.SH,20190506,-44582,-17169.17
438,600585.SH,20190430,-38884,-15439.63
439,600585.SH,20190429,29722,12026.59
440,600585.SH,20190426,10953,4328.96
441,600585.SH,20190425,-22190,-8915.2
442,600585.SH,20190424,37341,15263.93
443,600585.SH,20190423,-2776,-1113.58
444,600585.SH,20190422,-98362,-40402.54
445,600585.SH,20190419,-13343,-5529.28
446,600585.SH,20190418,-15769,-6664.23
447,600585.SH,20190417,-64819,-27542.54
448,600585.SH,20190416,17989,7848.32
449,600585.SH,20190415,-22249,-9428.79
450,600585.SH,20190412,15814,6621.06
451,600585.SH,20190411,-138653,-59225.11
452,600585.SH,20190410,-15747,-6728.15
453,600585.SH,20190409,-54305,-23493.92
454,600585.SH,20190408,78790,34546.4
455,600585.SH,20190404,4554,2013.37
456,600585.SH,20190403,66445,27167.59
457,600585.SH,20190402,-40158,-16042.96
458,600585.SH,20190401,-25059,-9911.73
459,600585.SH,20190329,61578,23469.45
460,600585.SH,20190328,10895,4117.65
461,600585.SH,20190327,73496,27123.8
462,600585.SH,20190326,-22065,-7943.39
463,600585.SH,20190325,-105622,-38413.99
464,600585.SH,20190322,-31949,-11847.51
465,600585.SH,20190321,79832,30262.14
466,600585.SH,20190320,18558,6916.9
467,600585.SH,20190319,-41653,-15022.08
468,600585.SH,20190318,-23466,-8354.53
469,600585.SH,20190315,-513,-55.25
470,600585.SH,20190314,34228,12445.45
471,600585.SH,20190313,2417,916.44
472,600585.SH,20190312,-72301,-25914.77
473,600585.SH,20190311,-47874,-16736.71
474,600585.SH,20190308,-18645,-6544.56
475,600585.SH,20190307,-94641,-34330.29
476,600585.SH,20190306,-35534,-13070.07
477,600585.SH,20190305,-32900,-12116.54
478,600585.SH,20190304,-6190,-2293.69
479,600585.SH,20190301,37659,13716.09
480,600585.SH,20190228,5717,2058.77
481,600585.SH,20190227,-16289,-5681.89
482,600585.SH,20190226,-47803,-16943.54
483,600585.SH,20190225,26599,9589.55
484,600585.SH,20190222,-40276,-13709.47
485,600585.SH,20190221,-37509,-13070.94
486,600585.SH,20190220,-6557,-2262.47
487,600585.SH,20190219,-12654,-4463.75
488,600585.SH,20190218,-3131,-1100.31
489,600585.SH,20190215,-49793,-16813.63
490,600585.SH,20190214,-29591,-10182.46
491,600585.SH,20190213,39215,13489.21
492,600585.SH,20190212,-3975,-1288.52
493,600585.SH,20190211,24503,8119.9
494,600585.SH,20190201,-32453,-10434.5
495,600585.SH,20190131,55792,18034.07
496,600585.SH,20190130,-8391,-2661.8
497,600585.SH,20190129,31821,10267.86
498,600585.SH,20190128,13522,4340.86
499,600585.SH,20190125,17708,5543.61
500,600585.SH,20190124,-7587,-2308.76
501,600585.SH,20190123,18656,5748.81
502,600585.SH,20190122,-39965,-12249.57
503,600585.SH,20190121,5866,1860.52
504,600585.SH,20190118,39755,12322.05
505,600585.SH,20190117,32791,10053.5
506,600585.SH,20190116,-12109,-3640.94
507,600585.SH,20190115,51831,15610.83
508,600585.SH,20190114,-13941,-4114.07
509,600585.SH,20190111,-3131,-899.57
510,600585.SH,20190110,2407,733.33
511,600585.SH,20190109,19790,5890.0
512,600585.SH,20190108,13806,4035.46
513,600585.SH,20190107,23443,6782.73
514,600585.SH,20190104,14057,4032.63
515,600585.SH,20190103,-30121,-8556.41
516,600585.SH,20190102,-29391,-8443.7
517,600585.SH,20181228,11296,3358.08
518,600585.SH,20181227,-4876,-1422.88
519,600585.SH,20181226,24665,7240.42
520,600585.SH,20181225,-32621,-9381.8
521,600585.SH,20181224,-1445,-403.71
522,600585.SH,20181221,-27787,-8158.28
523,600585.SH,20181220,-17161,-5152.12
524,600585.SH,20181219,-16258,-4946.97
525,600585.SH,20181218,-42964,-13323.76
526,600585.SH,20181217,17135,5463.25
527,600585.SH,20181214,-32003,-10020.18
528,600585.SH,20181213,114002,36129.14
529,600585.SH,20181212,17914,5531.26
530,600585.SH,20181211,-38798,-11810.2
531,600585.SH,20181210,-42155,-12850.58
532,600585.SH,20181207,-11632,-3589.5
533,600585.SH,20181206,-45705,-14188.4
534,600585.SH,20181205,-28349,-8928.51
535,600585.SH,20181204,-47974,-15368.5
536,600585.SH,20181203,-1479,-458.51
537,600585.SH,20181130,9091,2909.55
538,600585.SH,20181129,210,180.25
539,600585.SH,20181128,-9868,-3094.66
540,600585.SH,20181127,-31963,-10046.14
541,600585.SH,20181126,8229,2633.78
542,600585.SH,20181123,-44621,-14020.89
543,600585.SH,20181122,-24151,-7677.8
544,600585.SH,20181121,1106,420.68
545,600585.SH,20181120,-15365,-4926.27
546,600585.SH,20181119,-56489,-18120.58
547,600585.SH,20181116,-95069,-31682.23
548,600585.SH,20181115,11720,4030.06
549,600585.SH,20181114,358,153.5
550,600585.SH,20181113,-4808,-1598.7
551,600585.SH,20181112,-11613,-3852.67
552,600585.SH,20181109,-48442,-16337.33
553,600585.SH,20181108,-28387,-9762.07
554,600585.SH,20181107,20976,7299.58
555,600585.SH,20181106,3668,1283.99
556,600585.SH,20181105,-33010,-11277.67
557,600585.SH,20181102,42904,14831.97
558,600585.SH,20181101,16305,5628.04
559,600585.SH,20181031,87597,28205.03
560,600585.SH,20181030,-26621,-8098.82
561,600585.SH,20181029,-68773,-21353.89
562,600585.SH,20181026,-16801,-5223.58
563,600585.SH,20181025,-45264,-13871.56
564,600585.SH,20181024,-34757,-11353.06
565,600585.SH,20181023,-103873,-34963.27
566,600585.SH,20181022,-50718,-17822.31
567,600585.SH,20181019,16730,5743.58
568,600585.SH,20181018,-55249,-18468.62
569,600585.SH,20181017,3126,1136.65
570,600585.SH,20181016,316,136.59
571,600585.SH,20181015,-65803,-22768.57
572,600585.SH,20181012,69421,24050.22
573,600585.SH,20181011,-35598,-11923.55
574,600585.SH,20181010,30515,10829.72
575,600585.SH,20181009,-10984,-3777.43
576,600585.SH,20181008,-52322,-18297.58
577,600585.SH,20180928,1397,588.78
578,600585.SH,20180927,5271,1978.48
579,600585.SH,20180926,-10851,-3915.25
580,600585.SH,20180925,13709,5006.59
581,600585.SH,20180921,35023,12649.57
582,600585.SH,20180920,-13137,-4575.33
583,600585.SH,20180919,-22509,-7823.11
584,600585.SH,20180918,73105,24983.46
585,600585.SH,20180917,-10029,-3263.54
586,600585.SH,20180914,-3097,-990.48
587,600585.SH,20180913,-17280,-5599.78
588,600585.SH,20180912,-23249,-7473.09
589,600585.SH,20180911,-55565,-17881.41
590,600585.SH,20180910,-106687,-36829.14
591,600585.SH,20180907,566,225.45
592,600585.SH,20180906,-30654,-10909.64
593,600585.SH,20180905,-82880,-30102.48
594,600585.SH,20180904,-3267,-1097.19
595,600585.SH,20180903,-6777,-2450.44
596,600585.SH,20180831,-10658,-3909.17
597,600585.SH,20180830,-29225,-10933.05
598,600585.SH,20180829,-5718,-2139.39
599,600585.SH,20180828,-85317,-32073.53
600,600585.SH,20180827,31036,11777.88
601,600585.SH,20180824,3541,1369.33
602,600585.SH,20180823,-29767,-10981.44
603,600585.SH,20180822,-614,-187.89
604,600585.SH,20180821,24510,9073.63
605,600585.SH,20180820,31610,11411.86
606,600585.SH,20180817,-42802,-15403.02
607,600585.SH,20180816,14074,5248.34
608,600585.SH,20180815,-90270,-33661.35
609,600585.SH,20180814,-16619,-6316.87
610,600585.SH,20180813,-7987,-2918.15
611,600585.SH,20180810,-13782,-5245.68
612,600585.SH,20180809,-13631,-5084.97
613,600585.SH,20180808,-19177,-7319.91
614,600585.SH,20180807,60266,22880.17
615,600585.SH,20180806,-34067,-12481.53
616,600585.SH,20180803,-33678,-12416.7
617,600585.SH,20180802,-44965,-16264.18
618,600585.SH,20180801,-56872,-21482.93
619,600585.SH,20180731,-32696,-12403.24
620,600585.SH,20180730,23277,9332.99
621,600585.SH,20180727,40595,15324.75
622,600585.SH,20180726,-84495,-31645.25
623,600585.SH,20180725,-33923,-12849.96
624,600585.SH,20180724,129093,49346.13
625,600585.SH,20180723,40621,14603.84
626,600585.SH,20180720,92278,31779.26
627,600585.SH,20180719,47955,16346.06
628,600585.SH,20180718,-24999,-8293.59
629,600585.SH,20180717,24878,8349.02
630,600585.SH,20180716,-85044,-28209.22
631,600585.SH,20180713,22279,7588.0
632,600585.SH,20180712,24852,8501.23
633,600585.SH,20180711,37689,12733.44
634,600585.SH,20180710,3633,1352.67
635,600585.SH,20180709,23300,7624.96
636,600585.SH,20180706,15464,5030.95
637,600585.SH,20180705,-10810,-3318.96
638,600585.SH,20180704,-8210,-2592.58
639,600585.SH,20180703,12713,4055.27
640,600585.SH,20180702,-65482,-21347.2
641,600585.SH,20180629,27889,9302.04
642,600585.SH,20180628,-7517,-2383.24
643,600585.SH,20180627,-54448,-17775.67
644,600585.SH,20180626,-54223,-17867.31
645,600585.SH,20180625,-44716,-15755.92
646,600585.SH,20180622,42385,15015.15
647,600585.SH,20180621,44743,15946.68
648,600585.SH,20180620,458,337.71
649,600585.SH,20180619,-156487,-57485.18
650,600585.SH,20180615,5499,2080.71
651,600585.SH,20180614,-25265,-9212.34
652,600585.SH,20180613,-10348,-3752.16
653,600585.SH,20180612,73921,27135.62
654,600585.SH,20180611,44676,16149.43
655,600585.SH,20180608,-26818,-9436.4
656,600585.SH,20180607,45564,16370.26
657,600585.SH,20180606,124985,44818.15
658,600585.SH,20180605,53866,19073.96
659,600585.SH,20180604,59943,20959.25
