,ts_code,trade_date,net_mf_vol,net_mf_amount
61,601838.SH,20201118,50513,5147.55
62,601838.SH,20201117,49400,4950.87
63,601838.SH,20201116,-4525,-435.65
64,601838.SH,20201113,-72041,-7031.07
65,601838.SH,20201112,-23031,-2312.36
66,601838.SH,20201111,-32680,-3240.34
67,601838.SH,20201110,-67584,-6937.74
68,601838.SH,20201109,-41205,-4227.61
69,601838.SH,20201106,-22854,-2355.55
70,601838.SH,20201105,-92407,-9556.68
71,601838.SH,20201104,2602,313.63
72,601838.SH,20201103,-13245,-1333.42
73,601838.SH,20201102,-61711,-6258.34
74,601838.SH,20201030,464,185.43
75,601838.SH,20201029,-14383,-1422.82
76,601838.SH,20201028,-67702,-7235.11
77,601838.SH,20201027,-26376,-2879.21
78,601838.SH,20201026,-87441,-9626.54
79,601838.SH,20201023,51041,5966.11
80,601838.SH,20201022,-54335,-5995.02
81,601838.SH,20201021,138990,15694.67
82,601838.SH,20201020,-86238,-9246.75
83,601838.SH,20201019,-27042,-2884.86
84,601838.SH,20201016,133612,14522.69
85,601838.SH,20201015,49489,5186.27
86,601838.SH,20201014,9530,1001.99
87,601838.SH,20201013,-15646,-1552.68
88,601838.SH,20201012,58239,5872.37
89,601838.SH,20201009,-61213,-6044.16
90,601838.SH,20200930,3072,319.67
91,601838.SH,20200929,-108408,-10732.46
92,601838.SH,20200928,-761,-64.75
93,601838.SH,20200925,-7397,-727.9
94,601838.SH,20200924,-41492,-4233.32
95,601838.SH,20200923,-16886,-1743.14
96,601838.SH,20200922,-41598,-4372.26
97,601838.SH,20200921,-31179,-3321.25
98,601838.SH,20200918,160540,17190.66
99,601838.SH,20200917,-48382,-4968.94
100,601838.SH,20200916,-27227,-2826.81
101,601838.SH,20200915,12153,1325.65
102,601838.SH,20200914,70496,7441.81
103,601838.SH,20200911,-88143,-8850.19
104,601838.SH,20200910,75360,7786.95
105,601838.SH,20200909,-10316,-989.6
106,601838.SH,20200908,73109,7281.88
107,601838.SH,20200907,-41668,-4038.83
108,601838.SH,20200904,-11658,-1109.11
109,601838.SH,20200903,-29288,-2891.83
110,601838.SH,20200902,-127740,-12865.33
111,601838.SH,20200901,3152,356.69
112,601838.SH,20200831,-38542,-3911.4
113,601838.SH,20200828,82753,8516.51
114,601838.SH,20200827,-54813,-5314.12
115,601838.SH,20200826,-62879,-6179.93
116,601838.SH,20200825,-22736,-2228.6
117,601838.SH,20200824,-80610,-7979.77
118,601838.SH,20200821,-55720,-5608.53
119,601838.SH,20200820,-241846,-25217.37
120,601838.SH,20200819,-68310,-7170.72
121,601838.SH,20200818,-150077,-16385.06
122,601838.SH,20200817,-263081,-29631.25
123,601838.SH,20200814,68230,6908.13
124,601838.SH,20200813,-78618,-7556.17
125,601838.SH,20200812,67612,6851.57
126,601838.SH,20200811,-231588,-23363.04
127,601838.SH,20200810,-22389,-1963.67
128,601838.SH,20200807,-98884,-8953.19
129,601838.SH,20200806,149753,13807.75
130,601838.SH,20200805,-58295,-5127.09
131,601838.SH,20200804,-286281,-26731.21
132,601838.SH,20200803,-18875,-1568.22
133,601838.SH,20200731,6140,521.39
134,601838.SH,20200730,-51909,-4302.09
135,601838.SH,20200729,40222,3377.5
136,601838.SH,20200728,12305,1026.58
137,601838.SH,20200727,-16494,-1341.36
138,601838.SH,20200724,-65766,-5452.36
139,601838.SH,20200723,-42293,-3560.92
140,601838.SH,20200722,-21132,-1801.29
141,601838.SH,20200721,-60440,-5190.1
142,601838.SH,20200720,46297,3988.2
143,601838.SH,20200717,-41907,-3496.62
144,601838.SH,20200716,-13075,-1059.19
145,601838.SH,20200715,-35471,-3001.86
146,601838.SH,20200714,-97879,-8517.9
147,601838.SH,20200713,-18738,-1629.37
148,601838.SH,20200710,49389,4747.64
149,601838.SH,20200709,49949,4821.11
150,601838.SH,20200708,91032,8524.46
151,601838.SH,20200707,-130223,-12008.21
152,601838.SH,20200706,188978,17232.55
153,601838.SH,20200703,27491,2390.34
154,601838.SH,20200702,95357,7868.61
155,601838.SH,20200701,35068,2832.33
156,601838.SH,20200630,25317,2020.71
157,601838.SH,20200629,-18104,-1430.93
158,601838.SH,20200624,27855,2224.66
159,601838.SH,20200623,-8412,-655.71
160,601838.SH,20200622,2616,218.82
161,601838.SH,20200619,-18296,-1436.54
162,601838.SH,20200618,-20745,-1631.22
163,601838.SH,20200617,-1490,-112.69
164,601838.SH,20200616,-8608,-676.09
165,601838.SH,20200615,40482,3198.82
166,601838.SH,20200612,21887,1728.55
167,601838.SH,20200611,-57348,-4492.08
168,601838.SH,20200610,-28025,-2206.36
169,601838.SH,20200609,-32310,-2554.15
170,601838.SH,20200608,-13116,-1038.86
171,601838.SH,20200605,2877,233.32
172,601838.SH,20200604,-19551,-1552.57
173,601838.SH,20200603,-23892,-1903.54
174,601838.SH,20200602,-3147,-248.32
175,601838.SH,20200601,-12410,-987.45
176,601838.SH,20200529,-2877,-222.67
177,601838.SH,20200528,-3552,-275.13
178,601838.SH,20200527,16667,1322.63
179,601838.SH,20200526,9536,748.51
180,601838.SH,20200525,-8248,-636.01
181,601838.SH,20200522,-18046,-1397.48
182,601838.SH,20200521,4321,341.5
183,601838.SH,20200520,-16416,-1265.14
184,601838.SH,20200519,-2817,-213.62
185,601838.SH,20200518,7440,585.3
186,601838.SH,20200515,-1950,-146.36
187,601838.SH,20200514,-21626,-1682.92
188,601838.SH,20200513,23887,1874.68
189,601838.SH,20200512,-19644,-1526.89
190,601838.SH,20200511,-2018,-150.26
191,601838.SH,20200508,-694,-48.07
192,601838.SH,20200507,27750,2169.6
193,601838.SH,20200506,4537,362.87
194,601838.SH,20200430,-53480,-4154.29
195,601838.SH,20200429,62796,4850.16
196,601838.SH,20200428,-2731,-193.41
197,601838.SH,20200427,33945,2556.15
198,601838.SH,20200424,-27998,-2069.7
199,601838.SH,20200423,-22702,-1688.17
200,601838.SH,20200422,-15832,-1173.92
201,601838.SH,20200421,-19913,-1485.03
202,601838.SH,20200420,-9453,-704.68
203,601838.SH,20200417,13634,1033.44
204,601838.SH,20200416,-15800,-1174.97
205,601838.SH,20200415,-30838,-2318.28
206,601838.SH,20200414,-9471,-710.47
207,601838.SH,20200413,-22725,-1705.83
208,601838.SH,20200410,5341,412.51
209,601838.SH,20200409,-10834,-820.49
210,601838.SH,20200408,-16571,-1253.4
211,601838.SH,20200407,-892,-60.39
212,601838.SH,20200403,-21923,-1648.05
213,601838.SH,20200402,8725,659.88
214,601838.SH,20200401,7655,589.37
215,601838.SH,20200331,-30459,-2296.93
216,601838.SH,20200330,-36126,-2728.5
217,601838.SH,20200327,-19841,-1520.51
218,601838.SH,20200326,20800,1608.89
219,601838.SH,20200325,17280,1324.54
220,601838.SH,20200324,25297,1900.43
221,601838.SH,20200323,-2604,-186.92
222,601838.SH,20200320,24000,1821.42
223,601838.SH,20200319,-22933,-1703.51
224,601838.SH,20200318,-53102,-4068.62
225,601838.SH,20200317,-14162,-1086.45
226,601838.SH,20200316,-52897,-4160.9
227,601838.SH,20200313,8047,666.63
228,601838.SH,20200312,-41383,-3334.96
229,601838.SH,20200311,-59786,-4859.92
230,601838.SH,20200310,544,57.49
231,601838.SH,20200309,-119860,-9754.58
232,601838.SH,20200306,-85192,-7120.35
233,601838.SH,20200305,92800,7846.82
234,601838.SH,20200304,-295,-12.19
235,601838.SH,20200303,-71005,-5861.51
236,601838.SH,20200302,24111,2002.23
237,601838.SH,20200228,-63212,-5126.33
238,601838.SH,20200227,-58036,-4789.42
239,601838.SH,20200226,-16920,-1402.09
240,601838.SH,20200225,-72988,-6012.12
241,601838.SH,20200224,-47869,-4012.79
242,601838.SH,20200221,-30107,-2539.12
243,601838.SH,20200220,33056,2807.7
244,601838.SH,20200219,-36435,-3029.81
245,601838.SH,20200218,-63067,-5277.88
246,601838.SH,20200217,17556,1502.95
247,601838.SH,20200214,4820,404.12
248,601838.SH,20200213,-40912,-3369.87
249,601838.SH,20200212,-28746,-2375.99
250,601838.SH,20200211,-20478,-1691.68
251,601838.SH,20200210,-21322,-1750.71
252,601838.SH,20200207,-22128,-1790.3
253,601838.SH,20200206,-13724,-1100.97
254,601838.SH,20200205,-28179,-2288.89
255,601838.SH,20200204,21971,1797.76
256,601838.SH,20200203,-61302,-4860.15
257,601838.SH,20200123,-77153,-6754.32
258,601838.SH,20200122,-18066,-1596.97
259,601838.SH,20200121,-49039,-4381.44
260,601838.SH,20200120,3180,290.8
261,601838.SH,20200117,-38980,-3475.13
262,601838.SH,20200116,-31503,-2827.27
263,601838.SH,20200115,-39629,-3570.12
264,601838.SH,20200114,-37786,-3428.09
265,601838.SH,20200113,28043,2555.79
266,601838.SH,20200110,-1846,-157.03
267,601838.SH,20200109,-14229,-1261.48
268,601838.SH,20200108,-63762,-5693.24
269,601838.SH,20200107,15329,1415.74
270,601838.SH,20200106,-55660,-4947.74
271,601838.SH,20200103,-79982,-7176.28
272,601838.SH,20200102,-54077,-4892.84
273,601838.SH,20191231,25336,2299.21
274,601838.SH,20191230,-25571,-2267.2
275,601838.SH,20191227,37962,3413.17
276,601838.SH,20191226,18574,1646.9
277,601838.SH,20191225,-44042,-3856.82
278,601838.SH,20191224,-13377,-1171.28
279,601838.SH,20191223,-61441,-5416.03
280,601838.SH,20191220,7366,680.62
281,601838.SH,20191219,30379,2713.48
282,601838.SH,20191218,-15092,-1327.64
283,601838.SH,20191217,50694,4490.78
284,601838.SH,20191216,6768,596.54
285,601838.SH,20191213,69543,5993.26
286,601838.SH,20191212,-6661,-562.62
287,601838.SH,20191211,-9304,-788.61
288,601838.SH,20191210,-42261,-3589.13
289,601838.SH,20191209,-42857,-3649.28
290,601838.SH,20191206,-30080,-2559.23
291,601838.SH,20191205,-40982,-3484.94
292,601838.SH,20191204,-16484,-1402.38
293,601838.SH,20191203,-9706,-828.76
294,601838.SH,20191202,17679,1523.9
295,601838.SH,20191129,4299,372.83
296,601838.SH,20191128,-20474,-1750.61
297,601838.SH,20191127,15914,1384.75
298,601838.SH,20191126,-18264,-1561.68
299,601838.SH,20191125,24098,2059.52
300,601838.SH,20191122,-28144,-2369.75
301,601838.SH,20191121,-16189,-1370.56
302,601838.SH,20191120,-32042,-2741.41
303,601838.SH,20191119,-2241,-188.12
304,601838.SH,20191118,14272,1234.32
305,601838.SH,20191115,-31804,-2711.54
306,601838.SH,20191114,-30967,-2657.65
307,601838.SH,20191113,-37853,-3259.77
308,601838.SH,20191112,5435,479.21
309,601838.SH,20191111,-49346,-4269.42
310,601838.SH,20191108,-24672,-2178.91
311,601838.SH,20191107,19359,1737.03
312,601838.SH,20191106,-28616,-2516.86
313,601838.SH,20191105,106575,9442.06
314,601838.SH,20191104,8870,782.78
315,601838.SH,20191101,65027,5605.24
316,601838.SH,20191031,-19926,-1677.99
317,601838.SH,20191030,-12161,-1022.61
318,601838.SH,20191029,-16435,-1390.77
319,601838.SH,20191028,-21594,-1826.72
320,601838.SH,20191025,-270,-18.35
321,601838.SH,20191024,16112,1386.57
322,601838.SH,20191023,7595,651.44
323,601838.SH,20191022,-4560,-367.47
324,601838.SH,20191021,6101,528.45
325,601838.SH,20191018,-26394,-2223.98
326,601838.SH,20191017,-10308,-873.72
327,601838.SH,20191016,-18952,-1598.56
328,601838.SH,20191015,7472,653.8
329,601838.SH,20191014,43136,3744.87
330,601838.SH,20191011,16984,1437.97
331,601838.SH,20191010,-4396,-361.53
332,601838.SH,20191009,22469,1872.54
333,601838.SH,20191008,4900,407.38
334,601838.SH,20190930,-12111,-988.18
335,601838.SH,20190927,36010,2967.7
336,601838.SH,20190926,22822,1867.56
337,601838.SH,20190925,-6957,-556.72
338,601838.SH,20190924,-8357,-672.9
339,601838.SH,20190923,-30156,-2438.54
340,601838.SH,20190920,-3047,-246.21
341,601838.SH,20190919,-7560,-615.78
342,601838.SH,20190918,-19120,-1569.72
343,601838.SH,20190917,-41731,-3450.65
344,601838.SH,20190916,1096,95.73
345,601838.SH,20190912,4475,379.69
346,601838.SH,20190911,2814,242.2
347,601838.SH,20190910,-27992,-2335.69
348,601838.SH,20190909,-8103,-673.36
349,601838.SH,20190906,-4502,-371.63
350,601838.SH,20190905,16941,1438.57
351,601838.SH,20190904,45666,3803.05
352,601838.SH,20190903,-16113,-1324.39
353,601838.SH,20190902,-27247,-2232.43
354,601838.SH,20190830,-12585,-1026.9
355,601838.SH,20190829,-11284,-917.87
356,601838.SH,20190828,4700,396.13
357,601838.SH,20190827,21189,1747.92
358,601838.SH,20190826,-12546,-1013.25
359,601838.SH,20190823,6968,574.85
360,601838.SH,20190822,13549,1102.07
361,601838.SH,20190821,-6525,-523.11
362,601838.SH,20190820,-8832,-710.3
363,601838.SH,20190819,21388,1737.75
364,601838.SH,20190816,-10000,-797.96
365,601838.SH,20190815,3123,258.46
366,601838.SH,20190814,-28668,-2293.44
367,601838.SH,20190813,2190,184.96
368,601838.SH,20190812,28480,2263.84
369,601838.SH,20190809,-35834,-2823.29
370,601838.SH,20190808,29233,2337.51
371,601838.SH,20190807,-33198,-2619.52
372,601838.SH,20190806,-9969,-780.21
373,601838.SH,20190805,-22915,-1863.66
374,601838.SH,20190802,-54587,-4502.19
375,601838.SH,20190801,-48698,-4089.65
376,601838.SH,20190731,-25208,-2143.8
377,601838.SH,20190730,21358,1838.8
378,601838.SH,20190729,-8442,-714.99
379,601838.SH,20190726,-14922,-1262.0
380,601838.SH,20190725,7697,658.25
381,601838.SH,20190724,-5012,-406.58
382,601838.SH,20190723,22352,1888.48
383,601838.SH,20190722,4657,395.59
384,601838.SH,20190719,22332,1877.97
385,601838.SH,20190718,-8594,-746.22
386,601838.SH,20190717,-44,2.37
387,601838.SH,20190716,23781,2093.63
388,601838.SH,20190715,25289,2197.38
389,601838.SH,20190712,22287,1918.02
390,601838.SH,20190711,-117777,-9911.54
391,601838.SH,20190710,-76138,-6541.59
392,601838.SH,20190709,4818,423.33
393,601838.SH,20190708,-32391,-2847.02
394,601838.SH,20190705,-28347,-2520.67
395,601838.SH,20190704,21768,1963.55
396,601838.SH,20190703,4608,416.36
397,601838.SH,20190702,6053,548.41
398,601838.SH,20190701,16347,1469.03
399,601838.SH,20190628,-34097,-3015.0
400,601838.SH,20190627,-9839,-873.94
401,601838.SH,20190626,-14390,-1278.93
402,601838.SH,20190625,-22626,-2015.28
403,601838.SH,20190624,-34516,-3106.99
404,601838.SH,20190621,-1748,-154.89
405,601838.SH,20190620,46455,4227.25
406,601838.SH,20190619,5465,513.97
407,601838.SH,20190618,14711,1331.23
408,601838.SH,20190617,48843,4392.17
409,601838.SH,20190614,184619,16300.53
410,601838.SH,20190613,22207,1943.38
411,601838.SH,20190612,15273,1331.33
412,601838.SH,20190611,41690,3627.08
413,601838.SH,20190610,44947,3864.05
414,601838.SH,20190606,11239,954.76
415,601838.SH,20190605,12143,1032.09
416,601838.SH,20190604,-3516,-290.52
417,601838.SH,20190603,-18013,-1505.06
418,601838.SH,20190531,1201,107.12
419,601838.SH,20190530,-35814,-3032.44
420,601838.SH,20190529,-9308,-790.92
421,601838.SH,20190528,-5236,-445.8
422,601838.SH,20190527,-28133,-2360.05
423,601838.SH,20190524,10410,892.52
424,601838.SH,20190523,-2006,-164.6
425,601838.SH,20190522,-1036,-81.48
426,601838.SH,20190521,19072,1633.08
427,601838.SH,20190520,-25837,-2174.28
428,601838.SH,20190517,-43606,-3788.94
429,601838.SH,20190516,4574,407.37
430,601838.SH,20190515,-7342,-635.57
431,601838.SH,20190514,-5844,-501.39
432,601838.SH,20190513,-15449,-1344.19
433,601838.SH,20190510,4696,433.95
434,601838.SH,20190509,-24582,-2134.08
435,601838.SH,20190508,-23599,-2078.4
436,601838.SH,20190507,-46789,-4182.43
437,601838.SH,20190506,-103340,-9351.13
438,601838.SH,20190430,30015,2841.15
439,601838.SH,20190429,19670,1839.16
440,601838.SH,20190426,8194,765.09
441,601838.SH,20190425,-3540,-268.79
442,601838.SH,20190424,-17801,-1631.36
443,601838.SH,20190423,-5602,-489.04
444,601838.SH,20190422,-128457,-12055.49
445,601838.SH,20190419,-25304,-2391.98
446,601838.SH,20190418,-33666,-3206.65
447,601838.SH,20190417,-2662,-194.21
448,601838.SH,20190416,166060,15866.45
449,601838.SH,20190415,13515,1293.8
450,601838.SH,20190412,23747,2187.54
451,601838.SH,20190411,5005,478.65
452,601838.SH,20190410,-20983,-1902.04
453,601838.SH,20190409,-67157,-6176.17
454,601838.SH,20190408,-43701,-4049.89
455,601838.SH,20190404,114508,10644.06
456,601838.SH,20190403,-7178,-619.99
457,601838.SH,20190402,-47808,-4333.45
458,601838.SH,20190401,32352,2973.97
459,601838.SH,20190329,71170,6308.09
460,601838.SH,20190328,-35263,-3049.43
461,601838.SH,20190327,-5051,-432.33
462,601838.SH,20190326,-60425,-5276.93
463,601838.SH,20190325,-107274,-9493.2
464,601838.SH,20190322,-91118,-8234.51
465,601838.SH,20190321,-29564,-2674.68
466,601838.SH,20190320,158826,14578.06
467,601838.SH,20190319,-50560,-4570.31
468,601838.SH,20190318,60388,5484.82
469,601838.SH,20190315,-13683,-1200.93
470,601838.SH,20190314,-40738,-3593.9
471,601838.SH,20190313,-36953,-3251.92
472,601838.SH,20190312,-55568,-4980.27
473,601838.SH,20190311,12098,1110.77
474,601838.SH,20190308,-217244,-19621.04
475,601838.SH,20190307,95294,9283.55
476,601838.SH,20190306,11065,1102.15
477,601838.SH,20190305,-32190,-2922.72
478,601838.SH,20190304,57795,5481.25
479,601838.SH,20190301,28627,2657.38
480,601838.SH,20190228,-77205,-6833.55
481,601838.SH,20190227,57537,5303.65
482,601838.SH,20190226,-137263,-12027.83
483,601838.SH,20190225,162488,14277.12
484,601838.SH,20190222,86373,7041.19
485,601838.SH,20190221,-28563,-2273.97
486,601838.SH,20190220,-41076,-3303.42
487,601838.SH,20190219,-1043,-65.09
488,601838.SH,20190218,67347,5426.47
489,601838.SH,20190215,-7286,-573.12
490,601838.SH,20190214,-41016,-3268.97
491,601838.SH,20190213,24635,1986.29
492,601838.SH,20190212,22647,1794.48
493,601838.SH,20190211,-25532,-1968.18
494,601838.SH,20190201,9126,712.75
495,601838.SH,20190131,-34834,-2722.23
496,601838.SH,20190130,7217,571.86
497,601838.SH,20190129,-6108,-473.73
498,601838.SH,20190128,-42301,-3363.16
499,601838.SH,20190125,-10320,-821.75
500,601838.SH,20190124,7206,587.58
501,601838.SH,20190123,-3222,-254.78
502,601838.SH,20190122,-20945,-1673.5
503,601838.SH,20190121,-10107,-811.16
504,601838.SH,20190118,20739,1676.03
505,601838.SH,20190117,1987,164.5
506,601838.SH,20190116,-15937,-1273.83
507,601838.SH,20190115,15861,1279.15
508,601838.SH,20190114,-24112,-1921.43
509,601838.SH,20190111,3257,263.88
510,601838.SH,20190110,-32103,-2586.13
511,601838.SH,20190109,20274,1669.63
512,601838.SH,20190108,-34973,-2834.2
513,601838.SH,20190107,-19679,-1602.35
514,601838.SH,20190104,32238,2622.42
515,601838.SH,20190103,2223,184.62
516,601838.SH,20190102,-22208,-1762.98
517,601838.SH,20181228,4858,394.23
518,601838.SH,20181227,-6950,-554.9
519,601838.SH,20181226,-8729,-702.9
520,601838.SH,20181225,-23194,-1864.13
521,601838.SH,20181224,-1481,-117.51
522,601838.SH,20181221,-11447,-929.33
523,601838.SH,20181220,-19026,-1550.2
524,601838.SH,20181219,-7727,-634.77
525,601838.SH,20181218,-3740,-306.02
526,601838.SH,20181217,4062,342.6
527,601838.SH,20181214,-36183,-3010.56
528,601838.SH,20181213,24213,2050.65
529,601838.SH,20181212,-11895,-993.12
530,601838.SH,20181211,4170,355.62
531,601838.SH,20181210,-28049,-2333.0
532,601838.SH,20181207,-10774,-906.32
533,601838.SH,20181206,8543,732.2
534,601838.SH,20181205,-4197,-344.32
535,601838.SH,20181204,-13501,-1133.43
536,601838.SH,20181203,-8,8.58
537,601838.SH,20181130,-30369,-2534.97
538,601838.SH,20181129,-49528,-4205.15
539,601838.SH,20181128,7530,649.79
540,601838.SH,20181127,-33395,-2846.14
541,601838.SH,20181126,-4740,-397.24
542,601838.SH,20181123,-40965,-3528.02
543,601838.SH,20181122,-20401,-1773.56
544,601838.SH,20181121,-3768,-322.38
545,601838.SH,20181120,-73473,-6524.19
546,601838.SH,20181119,76624,6951.92
547,601838.SH,20181116,-11442,-968.02
548,601838.SH,20181115,32000,2799.77
549,601838.SH,20181114,-23895,-2041.28
550,601838.SH,20181113,21428,1868.17
551,601838.SH,20181112,-5519,-455.54
552,601838.SH,20181109,-53423,-4533.2
553,601838.SH,20181108,-5626,-476.97
554,601838.SH,20181107,-34491,-2989.37
555,601838.SH,20181106,-48782,-4269.53
556,601838.SH,20181105,-19485,-1718.67
557,601838.SH,20181102,26445,2388.63
558,601838.SH,20181101,-42656,-3709.06
559,601838.SH,20181031,15722,1445.11
560,601838.SH,20181030,36662,3175.02
561,601838.SH,20181029,-42385,-3587.58
562,601838.SH,20181026,-46786,-4046.73
563,601838.SH,20181025,-2441,-124.22
564,601838.SH,20181024,28600,2507.69
565,601838.SH,20181023,-61097,-5140.91
566,601838.SH,20181022,17087,1469.7
567,601838.SH,20181019,28823,2361.4
568,601838.SH,20181018,-23122,-1853.82
569,601838.SH,20181017,-15032,-1208.0
570,601838.SH,20181016,-29431,-2381.16
571,601838.SH,20181015,-52993,-4392.01
572,601838.SH,20181012,16369,1400.65
573,601838.SH,20181011,-105081,-8835.47
574,601838.SH,20181010,-6127,-545.74
575,601838.SH,20181009,-8674,-765.8
576,601838.SH,20181008,-74834,-6750.69
577,601838.SH,20180928,28675,2656.98
578,601838.SH,20180927,-66376,-5991.38
579,601838.SH,20180926,-19489,-1768.74
580,601838.SH,20180925,-82111,-7553.68
581,601838.SH,20180921,132463,12382.35
582,601838.SH,20180920,-22725,-2029.88
583,601838.SH,20180919,21217,1932.02
584,601838.SH,20180918,28300,2525.09
585,601838.SH,20180917,-37035,-3228.86
586,601838.SH,20180914,-48506,-4323.36
587,601838.SH,20180913,-10230,-889.24
588,601838.SH,20180912,66,23.3
589,601838.SH,20180911,24540,2191.72
590,601838.SH,20180910,-30504,-2649.03
591,601838.SH,20180907,5149,465.91
592,601838.SH,20180906,-1067,-84.16
593,601838.SH,20180905,-74380,-6535.01
594,601838.SH,20180904,17468,1603.36
595,601838.SH,20180903,-42536,-3714.26
596,601838.SH,20180831,-3232,-258.59
597,601838.SH,20180830,-55573,-5000.7
598,601838.SH,20180829,-1865,-155.23
599,601838.SH,20180828,-74569,-6777.57
600,601838.SH,20180827,-74600,-6766.72
601,601838.SH,20180824,30109,2460.44
602,601838.SH,20180823,19904,1735.73
603,601838.SH,20180822,-29295,-2503.56
604,601838.SH,20180821,-2284,-174.94
605,601838.SH,20180820,40965,3497.36
606,601838.SH,20180817,-47345,-3985.71
607,601838.SH,20180816,2640,278.9
608,601838.SH,20180815,-76237,-6569.09
609,601838.SH,20180814,-12025,-1043.41
610,601838.SH,20180813,-75477,-6646.14
611,601838.SH,20180810,-29527,-2666.77
612,601838.SH,20180809,7981,760.23
613,601838.SH,20180808,-96280,-8709.49
614,601838.SH,20180807,-2814,-107.24
615,601838.SH,20180806,3380,351.92
616,601838.SH,20180803,-61474,-5517.79
617,601838.SH,20180802,34562,3233.74
618,601838.SH,20180801,-187888,-17181.99
619,601838.SH,20180731,-6143,-424.62
620,601838.SH,20180730,-30493,-2799.48
621,601838.SH,20180727,-159972,-15199.0
622,601838.SH,20180726,-97799,-9525.03
623,601838.SH,20180725,16967,1942.36
624,601838.SH,20180724,-29075,-2632.02
625,601838.SH,20180723,30961,2598.39
626,601838.SH,20180720,-130886,-11662.03
627,601838.SH,20180719,-30441,-2454.91
628,601838.SH,20180718,-22343,-1827.89
629,601838.SH,20180717,924,83.33
630,601838.SH,20180716,-14872,-1217.34
631,601838.SH,20180713,-34108,-2820.96
632,601838.SH,20180712,56195,4645.44
633,601838.SH,20180711,-55307,-4484.15
634,601838.SH,20180710,-36170,-3012.33
635,601838.SH,20180709,24903,2092.86
636,601838.SH,20180706,-6078,-478.61
637,601838.SH,20180705,-2877,-227.04
638,601838.SH,20180704,-27073,-2274.64
639,601838.SH,20180703,1284,119.89
640,601838.SH,20180702,-55726,-4785.74
641,601838.SH,20180629,-2414,-191.21
642,601838.SH,20180628,-13446,-1150.37
643,601838.SH,20180627,-5659,-467.62
644,601838.SH,20180626,4727,424.83
645,601838.SH,20180625,-52009,-4538.34
646,601838.SH,20180622,18376,1616.49
647,601838.SH,20180621,-38502,-3387.97
648,601838.SH,20180620,-17406,-1521.63
649,601838.SH,20180619,-67576,-6246.61
650,601838.SH,20180615,-7529,-727.79
651,601838.SH,20180614,4809,486.07
652,601838.SH,20180613,-72523,-7212.79
653,601838.SH,20180612,-27585,-2771.58
654,601838.SH,20180611,-18309,-1837.66
655,601838.SH,20180608,-102590,-10754.98
656,601838.SH,20180607,33502,3770.18
657,601838.SH,20180606,-4363,-438.12
658,601838.SH,20180605,-33568,-3643.67
659,601838.SH,20180604,-55101,-6064.58
660,601838.SH,20180601,-14306,-1487.43
661,601838.SH,20180531,63039,7031.07
662,601838.SH,20180530,34482,3836.95
663,601838.SH,20180529,-13261,-1382.71
