,ts_code,trade_date,net_mf_vol,net_mf_amount
69,600703.SH,20201106,86646,20614.0
70,600703.SH,20201105,-24809,-5687.4
71,600703.SH,20201104,-71732,-16524.02
72,600703.SH,20201103,-40666,-9335.75
73,600703.SH,20201102,-9015,-1937.72
74,600703.SH,20201030,25301,5888.82
75,600703.SH,20201029,-22434,-4770.65
76,600703.SH,20201028,-7770,-1721.58
77,600703.SH,20201027,-41052,-9302.53
78,600703.SH,20201026,7571,1758.44
79,600703.SH,20201023,-17711,-4089.04
80,600703.SH,20201022,7136,1557.35
81,600703.SH,20201021,-95427,-22160.18
82,600703.SH,20201020,-85086,-19919.04
83,600703.SH,20201019,-81838,-19932.96
84,600703.SH,20201016,39216,9736.2
85,600703.SH,20201015,-113429,-27912.36
86,600703.SH,20201014,-152751,-38299.05
87,600703.SH,20201013,-64838,-16579.51
88,600703.SH,20201012,-4156,-935.66
89,600703.SH,20201009,68702,17433.32
90,600703.SH,20200930,-37962,-9299.79
91,600703.SH,20200929,-12198,-2979.85
92,600703.SH,20200928,25710,6349.36
93,600703.SH,20200925,14019,3399.24
94,600703.SH,20200924,-104375,-25943.15
95,600703.SH,20200923,2257,636.37
96,600703.SH,20200922,-92132,-23593.98
97,600703.SH,20200921,-30246,-7764.62
98,600703.SH,20200918,1145,442.68
99,600703.SH,20200917,-34707,-8861.74
100,600703.SH,20200916,10392,2930.67
101,600703.SH,20200915,-61044,-16037.55
102,600703.SH,20200914,81466,21890.41
103,600703.SH,20200911,63157,16326.47
104,600703.SH,20200910,-86191,-22134.81
105,600703.SH,20200909,-247873,-64860.95
106,600703.SH,20200908,30757,9174.47
107,600703.SH,20200907,69381,20633.65
108,600703.SH,20200904,302997,82850.05
109,600703.SH,20200903,-28174,-7117.52
110,600703.SH,20200902,-201188,-52671.67
111,600703.SH,20200901,-82171,-21782.21
112,600703.SH,20200831,14269,4052.13
113,600703.SH,20200828,-91516,-24381.2
114,600703.SH,20200827,45239,12428.81
115,600703.SH,20200826,-27591,-7266.08
116,600703.SH,20200825,-20111,-5272.3
117,600703.SH,20200824,44761,12177.01
118,600703.SH,20200821,-164502,-44137.19
119,600703.SH,20200820,25790,7122.07
120,600703.SH,20200819,-245741,-67497.71
121,600703.SH,20200818,-139868,-40268.7
122,600703.SH,20200817,222592,65316.09
123,600703.SH,20200814,-14133,-3723.95
124,600703.SH,20200813,172363,49641.32
125,600703.SH,20200812,113091,32296.13
126,600703.SH,20200811,-166635,-45385.79
127,600703.SH,20200810,236063,65257.98
128,600703.SH,20200807,-67181,-17845.57
129,600703.SH,20200806,-38319,-10198.59
130,600703.SH,20200805,293171,80129.15
131,600703.SH,20200804,-165765,-43502.61
132,600703.SH,20200803,-87700,-23616.74
133,600703.SH,20200731,53419,14678.23
134,600703.SH,20200730,98852,26527.98
135,600703.SH,20200729,176078,44904.41
136,600703.SH,20200728,-35670,-8633.56
137,600703.SH,20200727,-67673,-16357.59
138,600703.SH,20200724,-169300,-42200.87
139,600703.SH,20200723,-109147,-28160.67
140,600703.SH,20200722,-107504,-28630.45
141,600703.SH,20200721,93768,25528.55
142,600703.SH,20200720,44979,11843.31
143,600703.SH,20200717,-43403,-10729.83
144,600703.SH,20200716,-226802,-58583.05
145,600703.SH,20200715,-237732,-65217.63
146,600703.SH,20200714,-210005,-60763.31
147,600703.SH,20200713,136738,40233.07
148,600703.SH,20200710,-5361,-828.04
149,600703.SH,20200709,-32154,-8918.27
150,600703.SH,20200708,-21291,-5707.32
151,600703.SH,20200707,44347,12825.38
152,600703.SH,20200706,215514,57908.6
153,600703.SH,20200703,-86673,-21151.2
154,600703.SH,20200702,93279,23646.46
155,600703.SH,20200701,-97705,-23654.11
156,600703.SH,20200630,354040,86901.55
157,600703.SH,20200629,-123004,-29064.44
158,600703.SH,20200624,-31141,-7368.73
159,600703.SH,20200623,-108516,-26220.1
160,600703.SH,20200622,38998,9926.79
161,600703.SH,20200619,84365,20408.53
162,600703.SH,20200618,60332,14175.26
163,600703.SH,20200617,-6625,-1386.68
164,600703.SH,20200616,-62266,-13947.62
165,600703.SH,20200615,-151885,-34262.78
166,600703.SH,20200612,-53900,-12735.13
167,600703.SH,20200611,-31287,-7389.13
168,600703.SH,20200610,-148034,-36279.46
169,600703.SH,20200609,-104941,-26061.77
170,600703.SH,20200608,45612,12133.39
171,600703.SH,20200605,-103948,-26065.9
172,600703.SH,20200604,53888,14041.19
173,600703.SH,20200603,35624,9504.28
174,600703.SH,20200602,25114,6613.56
175,600703.SH,20200601,183691,45107.97
176,600703.SH,20200529,-17034,-3897.61
177,600703.SH,20200528,-50791,-11693.23
178,600703.SH,20200527,-80912,-19243.9
179,600703.SH,20200526,11958,3053.9
180,600703.SH,20200525,-63171,-14961.24
181,600703.SH,20200522,-165376,-40278.29
182,600703.SH,20200521,-119500,-30312.79
183,600703.SH,20200520,-8280,-2098.1
184,600703.SH,20200519,519668,132262.96
185,600703.SH,20200518,-116006,-27597.5
186,600703.SH,20200515,140231,34892.4
187,600703.SH,20200514,78938,19288.66
188,600703.SH,20200513,-42849,-10087.35
189,600703.SH,20200512,-66711,-15589.56
190,600703.SH,20200511,20096,5018.23
191,600703.SH,20200508,49119,11937.91
192,600703.SH,20200507,-115419,-26838.12
193,600703.SH,20200506,227703,52987.53
194,600703.SH,20200430,335385,72764.85
195,600703.SH,20200429,29746,6126.78
196,600703.SH,20200428,108567,22259.73
197,600703.SH,20200427,10179,2056.44
198,600703.SH,20200424,-98310,-19628.2
199,600703.SH,20200423,-66429,-13436.51
200,600703.SH,20200422,22385,4709.41
201,600703.SH,20200421,-170464,-34811.65
202,600703.SH,20200420,-66304,-13893.02
203,600703.SH,20200417,18239,4275.34
204,600703.SH,20200416,7052,1651.52
205,600703.SH,20200415,-34424,-7172.84
206,600703.SH,20200414,25069,5287.75
207,600703.SH,20200413,-20438,-4062.71
208,600703.SH,20200410,-170261,-36166.08
209,600703.SH,20200409,9046,2194.17
210,600703.SH,20200408,-45079,-9848.77
211,600703.SH,20200407,-153055,-33660.84
212,600703.SH,20200403,28725,6432.12
213,600703.SH,20200402,309035,64022.25
214,600703.SH,20200401,74919,14993.5
215,600703.SH,20200331,-39381,-7591.76
216,600703.SH,20200330,-18082,-3231.02
217,600703.SH,20200327,-132572,-28223.69
218,600703.SH,20200326,-29054,-6143.84
219,600703.SH,20200325,-136094,-30011.12
220,600703.SH,20200324,52406,11491.71
221,600703.SH,20200323,-141664,-31131.12
222,600703.SH,20200320,-95185,-22480.49
223,600703.SH,20200319,191839,45503.37
224,600703.SH,20200318,-40669,-9083.72
225,600703.SH,20200317,37889,8906.55
226,600703.SH,20200316,-109003,-25037.22
227,600703.SH,20200313,142258,34564.6
228,600703.SH,20200312,51308,12219.19
229,600703.SH,20200311,-203792,-47616.02
230,600703.SH,20200310,265950,62304.57
231,600703.SH,20200309,-199594,-44817.35
232,600703.SH,20200306,-87322,-21216.95
233,600703.SH,20200305,-23157,-5288.2
234,600703.SH,20200304,-103684,-25496.28
235,600703.SH,20200303,-38918,-9399.13
236,600703.SH,20200302,42443,11715.63
237,600703.SH,20200228,-80992,-19585.61
238,600703.SH,20200227,-81168,-21990.82
239,600703.SH,20200226,-81823,-23998.62
240,600703.SH,20200225,216770,66790.7
241,600703.SH,20200224,177931,52012.38
242,600703.SH,20200221,-92288,-25256.42
243,600703.SH,20200220,245355,66754.33
244,600703.SH,20200219,-233802,-61800.24
245,600703.SH,20200218,247454,64560.98
246,600703.SH,20200217,-85805,-21266.81
247,600703.SH,20200214,121433,29890.71
248,600703.SH,20200213,-11421,-2253.55
249,600703.SH,20200212,48220,11515.25
250,600703.SH,20200211,35285,8363.06
251,600703.SH,20200210,-67515,-14978.36
252,600703.SH,20200207,140328,31614.62
253,600703.SH,20200206,-7483,-1299.71
254,600703.SH,20200205,-78565,-16661.54
255,600703.SH,20200204,252978,52762.86
256,600703.SH,20200203,181410,36826.21
257,600703.SH,20200123,-128236,-28838.38
258,600703.SH,20200122,247295,56109.41
259,600703.SH,20200121,-37298,-7872.82
260,600703.SH,20200120,136858,29845.63
261,600703.SH,20200117,76229,16285.46
262,600703.SH,20200116,19449,4750.01
263,600703.SH,20200115,216001,45711.21
264,600703.SH,20200114,-100152,-19591.74
265,600703.SH,20200113,122104,24775.3
266,600703.SH,20200110,430126,84058.07
267,600703.SH,20200109,68418,13093.79
268,600703.SH,20200108,-184150,-34108.27
269,600703.SH,20200107,-246935,-46783.24
270,600703.SH,20200106,29759,5979.49
271,600703.SH,20200103,68633,13366.33
272,600703.SH,20200102,149364,28514.5
273,600703.SH,20191231,-163127,-29806.96
274,600703.SH,20191230,-104259,-19054.32
275,600703.SH,20191227,-281855,-53851.97
276,600703.SH,20191226,-136648,-26649.1
277,600703.SH,20191225,-46242,-8846.86
278,600703.SH,20191224,196583,38136.97
279,600703.SH,20191223,-31562,-5697.74
280,600703.SH,20191220,-134222,-25549.26
281,600703.SH,20191219,-117525,-22348.27
282,600703.SH,20191218,-123005,-23930.37
283,600703.SH,20191217,70403,14150.43
284,600703.SH,20191216,117771,23261.86
285,600703.SH,20191213,-58752,-10531.62
286,600703.SH,20191212,-5250,-560.51
287,600703.SH,20191211,-247995,-45725.06
288,600703.SH,20191210,440749,80147.92
289,600703.SH,20191209,-110452,-19216.08
290,600703.SH,20191206,-187477,-32626.88
291,600703.SH,20191205,110736,20166.3
292,600703.SH,20191204,-67453,-11534.63
293,600703.SH,20191203,177820,31152.22
294,600703.SH,20191202,51686,8948.25
295,600703.SH,20191129,97469,16386.46
296,600703.SH,20191128,-130881,-21098.88
297,600703.SH,20191127,191276,31190.22
298,600703.SH,20191126,-105430,-16390.64
299,600703.SH,20191125,-109500,-17037.27
300,600703.SH,20191122,-249022,-40833.77
301,600703.SH,20191121,5388,1192.63
302,600703.SH,20191120,-206907,-34663.1
303,600703.SH,20191119,-89093,-14915.93
304,600703.SH,20191118,-126577,-21439.31
305,600703.SH,20191115,-90760,-15577.73
306,600703.SH,20191114,298298,52053.49
307,600703.SH,20191113,625747,99676.18
308,600703.SH,20191112,-35405,-4854.48
309,600703.SH,20191111,-73153,-10522.58
310,600703.SH,20191108,-189452,-29399.14
311,600703.SH,20191107,92928,14786.02
312,600703.SH,20191106,-47182,-6964.06
313,600703.SH,20191105,72255,11534.35
314,600703.SH,20191104,72642,11796.37
315,600703.SH,20191101,100543,15665.91
316,600703.SH,20191031,100103,15722.83
317,600703.SH,20191030,-63090,-9155.14
318,600703.SH,20191029,-56638,-8191.74
319,600703.SH,20191028,309628,46405.81
320,600703.SH,20191025,368632,51016.08
321,600703.SH,20191024,24015,3290.66
322,600703.SH,20191023,-25373,-3164.91
323,600703.SH,20191022,6657,932.65
324,600703.SH,20191021,-34554,-4306.76
325,600703.SH,20191018,-189946,-24583.43
326,600703.SH,20191017,-95433,-12554.93
327,600703.SH,20191016,-144529,-19309.82
328,600703.SH,20191015,-474154,-65145.74
329,600703.SH,20191014,132071,19025.66
330,600703.SH,20191011,-302168,-42146.95
331,600703.SH,20191010,83006,11976.16
332,600703.SH,20191009,-28247,-3709.48
333,600703.SH,20191008,-142740,-20031.6
334,600703.SH,20190930,-206815,-29473.73
335,600703.SH,20190927,272679,39581.21
336,600703.SH,20190926,-149302,-21179.79
337,600703.SH,20190925,-519270,-79570.99
338,600703.SH,20190924,111794,18383.48
339,600703.SH,20190923,52881,8846.18
340,600703.SH,20190920,-53365,-7718.51
341,600703.SH,20190919,360991,54536.36
342,600703.SH,20190918,7852,1734.62
343,600703.SH,20190917,-174224,-23305.49
344,600703.SH,20190916,37145,5608.82
345,600703.SH,20190912,53538,7423.9
346,600703.SH,20190911,-62838,-8093.26
347,600703.SH,20190910,76897,10743.54
348,600703.SH,20190909,508246,63450.5
349,600703.SH,20190906,22443,2769.75
350,600703.SH,20190905,34879,4334.35
351,600703.SH,20190904,-37874,-4149.15
352,600703.SH,20190903,167396,19116.95
353,600703.SH,20190902,8963,1065.21
354,600703.SH,20190830,-113816,-12278.17
355,600703.SH,20190829,26102,2921.87
356,600703.SH,20190828,-76283,-8221.98
357,600703.SH,20190827,98228,10652.13
358,600703.SH,20190826,-135497,-14222.76
359,600703.SH,20190823,-258625,-28306.41
360,600703.SH,20190822,-164497,-19026.51
361,600703.SH,20190821,33781,4401.36
362,600703.SH,20190820,-176551,-21151.0
363,600703.SH,20190819,227107,27325.87
364,600703.SH,20190816,210193,24459.26
365,600703.SH,20190815,18182,2298.77
366,600703.SH,20190814,-81344,-9000.79
367,600703.SH,20190813,31576,3520.22
368,600703.SH,20190812,170106,18354.56
369,600703.SH,20190809,-91008,-9384.49
370,600703.SH,20190808,12134,1342.62
371,600703.SH,20190807,-66690,-7003.99
372,600703.SH,20190806,-291189,-30780.56
373,600703.SH,20190805,-26805,-2916.78
374,600703.SH,20190802,-128098,-14465.68
375,600703.SH,20190801,126400,14748.13
376,600703.SH,20190731,9518,1249.04
377,600703.SH,20190730,-147113,-17012.83
378,600703.SH,20190729,152850,17966.36
379,600703.SH,20190726,32610,3911.6
380,600703.SH,20190725,263699,29719.99
381,600703.SH,20190724,-17611,-1850.15
382,600703.SH,20190723,268205,28023.11
383,600703.SH,20190722,-187980,-18876.38
384,600703.SH,20190719,-54028,-5547.38
385,600703.SH,20190718,-181264,-18869.41
386,600703.SH,20190717,29407,3246.56
387,600703.SH,20190716,-36073,-3819.77
388,600703.SH,20190715,-129607,-13988.46
389,600703.SH,20190712,-26754,-2927.28
390,600703.SH,20190711,-33606,-3710.9
391,600703.SH,20190710,-36587,-4063.73
392,600703.SH,20190709,-69057,-7654.09
393,600703.SH,20190708,-180492,-20662.39
394,600703.SH,20190705,-52507,-6185.84
395,600703.SH,20190704,-201027,-23941.52
396,600703.SH,20190703,-56389,-6785.15
397,600703.SH,20190702,-205023,-24848.78
398,600703.SH,20190701,224492,27736.0
399,600703.SH,20190628,-120134,-13580.03
400,600703.SH,20190627,-11630,-1299.2
401,600703.SH,20190626,34112,3983.65
402,600703.SH,20190625,-38107,-4213.09
403,600703.SH,20190624,-117457,-13266.76
404,600703.SH,20190621,33804,3945.28
405,600703.SH,20190620,140198,15594.1
406,600703.SH,20190619,13294,1614.15
407,600703.SH,20190618,-61103,-6483.82
408,600703.SH,20190617,-7335,-762.12
409,600703.SH,20190614,-217468,-23368.32
410,600703.SH,20190613,-112201,-12257.0
411,600703.SH,20190612,-52702,-5759.21
412,600703.SH,20190611,93279,9651.32
413,600703.SH,20190610,-58812,-5918.48
414,600703.SH,20190606,-118905,-12287.71
415,600703.SH,20190605,32322,3537.14
416,600703.SH,20190604,-137856,-14459.33
417,600703.SH,20190603,2086,360.52
418,600703.SH,20190531,-98014,-10485.74
419,600703.SH,20190530,-112417,-12078.68
420,600703.SH,20190529,14813,1763.69
421,600703.SH,20190528,-94067,-10078.66
422,600703.SH,20190527,270568,27811.72
423,600703.SH,20190524,-60563,-5890.6
424,600703.SH,20190523,-47400,-4590.86
425,600703.SH,20190522,-91258,-9106.19
426,600703.SH,20190521,62309,5939.62
427,600703.SH,20190520,-249091,-22903.69
428,600703.SH,20190517,-310937,-31762.92
429,600703.SH,20190516,-102056,-10432.48
430,600703.SH,20190515,-333973,-36126.31
431,600703.SH,20190514,21204,2522.03
432,600703.SH,20190513,-135837,-15955.78
433,600703.SH,20190510,96926,11759.3
434,600703.SH,20190509,-16235,-1787.0
435,600703.SH,20190508,48716,5756.75
436,600703.SH,20190507,-52923,-6133.98
437,600703.SH,20190506,14281,1202.25
438,600703.SH,20190430,-119845,-15758.19
439,600703.SH,20190429,-172785,-23621.08
440,600703.SH,20190426,62849,9338.11
441,600703.SH,20190425,-39381,-5509.4
442,600703.SH,20190424,192508,27740.98
443,600703.SH,20190423,-19970,-2575.35
444,600703.SH,20190422,-54085,-7081.97
445,600703.SH,20190419,-69288,-9051.81
446,600703.SH,20190418,-117299,-15540.04
447,600703.SH,20190417,-16401,-2149.3
448,600703.SH,20190416,97070,12915.47
449,600703.SH,20190415,-335865,-44722.47
450,600703.SH,20190412,1536,253.76
451,600703.SH,20190411,-170397,-23868.99
452,600703.SH,20190410,-68330,-9655.04
453,600703.SH,20190409,-31617,-4486.43
454,600703.SH,20190408,-222124,-32544.18
455,600703.SH,20190404,-125220,-18864.86
456,600703.SH,20190403,-14346,-1918.91
457,600703.SH,20190402,-168048,-25426.86
458,600703.SH,20190401,54182,8402.01
459,600703.SH,20190329,122249,17826.16
460,600703.SH,20190328,-24049,-3309.62
461,600703.SH,20190327,-75109,-10485.33
462,600703.SH,20190326,-140220,-20002.62
463,600703.SH,20190325,-157715,-23483.28
464,600703.SH,20190322,-115068,-17614.05
465,600703.SH,20190321,20238,3335.46
466,600703.SH,20190320,23620,3827.29
467,600703.SH,20190319,-54998,-8311.58
468,600703.SH,20190318,162314,25242.82
469,600703.SH,20190315,-16864,-2352.48
470,600703.SH,20190314,-131659,-19297.76
471,600703.SH,20190313,-310620,-48140.94
472,600703.SH,20190312,139602,23125.33
473,600703.SH,20190311,-138249,-21046.52
474,600703.SH,20190308,70838,9941.71
475,600703.SH,20190307,-125497,-18151.4
476,600703.SH,20190306,-274641,-40252.96
477,600703.SH,20190305,187237,27971.28
478,600703.SH,20190304,-26055,-3498.54
479,600703.SH,20190301,-150722,-20911.43
480,600703.SH,20190228,-33395,-4578.36
481,600703.SH,20190227,-134226,-19134.7
482,600703.SH,20190226,-116445,-17283.77
483,600703.SH,20190225,78984,12120.15
484,600703.SH,20190222,99934,13925.45
485,600703.SH,20190221,18430,2788.34
486,600703.SH,20190220,-109033,-14303.88
487,600703.SH,20190219,18214,2667.55
488,600703.SH,20190218,27271,3622.03
489,600703.SH,20190215,-41463,-4921.76
490,600703.SH,20190214,-65884,-7729.03
491,600703.SH,20190213,72082,8705.64
492,600703.SH,20190212,117948,13510.84
493,600703.SH,20190211,89503,9799.73
494,600703.SH,20190201,150788,15524.9
495,600703.SH,20190131,42227,4199.41
496,600703.SH,20190130,63108,6275.84
497,600703.SH,20190129,-18999,-1810.52
498,600703.SH,20190128,-87657,-8819.18
499,600703.SH,20190125,-20273,-2023.45
500,600703.SH,20190124,-17606,-1720.02
501,600703.SH,20190123,-22471,-2258.44
502,600703.SH,20190122,35004,3824.71
503,600703.SH,20190121,165560,16352.84
504,600703.SH,20190118,-292315,-28113.86
505,600703.SH,20190117,-149846,-14709.42
506,600703.SH,20190116,-76772,-8037.7
507,600703.SH,20190115,9360,1084.73
508,600703.SH,20190114,-52922,-6034.44
509,600703.SH,20190111,-46772,-5416.26
510,600703.SH,20190110,-44384,-5156.92
511,600703.SH,20190109,54060,6344.12
512,600703.SH,20190108,-3018,-312.91
513,600703.SH,20190107,74019,8478.75
514,600703.SH,20190104,46890,5199.07
515,600703.SH,20190103,-13365,-1422.31
516,600703.SH,20190102,-9772,-993.81
517,600703.SH,20181228,-167637,-19067.64
518,600703.SH,20181227,-183114,-23380.62
519,600703.SH,20181226,-22679,-3036.79
520,600703.SH,20181225,-48724,-6470.52
521,600703.SH,20181224,9115,1266.77
522,600703.SH,20181221,-14335,-1925.92
523,600703.SH,20181220,-42295,-5681.67
524,600703.SH,20181219,-30364,-4124.31
525,600703.SH,20181218,-4637,-607.12
526,600703.SH,20181217,-32940,-4619.38
527,600703.SH,20181214,-59878,-8603.7
528,600703.SH,20181213,42884,6344.09
529,600703.SH,20181212,6235,910.47
530,600703.SH,20181211,-3117,-432.87
531,600703.SH,20181210,-3908,-550.37
532,600703.SH,20181207,-10441,-1474.21
533,600703.SH,20181206,-88360,-12627.04
534,600703.SH,20181205,-24296,-3563.79
535,600703.SH,20181204,-14071,-2071.12
536,600703.SH,20181203,32114,4833.33
537,600703.SH,20181130,-1657,-217.51
538,600703.SH,20181129,-25023,-3528.91
539,600703.SH,20181128,25685,3664.34
540,600703.SH,20181127,-15658,-2158.26
541,600703.SH,20181126,-20099,-2771.77
542,600703.SH,20181123,-87026,-12382.97
543,600703.SH,20181122,-24990,-3663.21
544,600703.SH,20181121,-3260,-473.67
545,600703.SH,20181120,-101839,-15421.5
546,600703.SH,20181119,-46691,-7239.37
547,600703.SH,20181116,39660,6173.66
548,600703.SH,20181115,40523,6120.33
549,600703.SH,20181114,-48607,-7199.15
550,600703.SH,20181113,-4430,-614.71
551,600703.SH,20181112,35235,5256.56
552,600703.SH,20181109,3814,583.78
553,600703.SH,20181108,-42097,-6105.78
554,600703.SH,20181107,-36068,-5293.72
555,600703.SH,20181106,-23800,-3422.29
556,600703.SH,20181105,-76151,-11246.93
557,600703.SH,20181102,110217,16512.82
558,600703.SH,20181101,7099,1070.95
559,600703.SH,20181031,10462,1560.54
560,600703.SH,20181030,-9160,-1214.85
561,600703.SH,20181029,-6939,-876.35
562,600703.SH,20181026,-38362,-5081.71
563,600703.SH,20181025,-15654,-1991.85
564,600703.SH,20181024,-14947,-2000.64
565,600703.SH,20181023,-37484,-5267.07
566,600703.SH,20181022,70531,9990.95
567,600703.SH,20181019,45690,6059.23
568,600703.SH,20181018,-7835,-978.04
569,600703.SH,20181017,-82847,-10899.47
570,600703.SH,20181016,-49208,-7048.76
571,600703.SH,20181015,-63526,-9171.79
572,600703.SH,20181012,-13116,-1789.55
573,600703.SH,20181011,-64397,-9165.09
574,600703.SH,20181010,-30302,-4615.86
575,600703.SH,20181009,-67845,-10570.86
576,600703.SH,20181008,-67519,-10724.36
577,600703.SH,20180928,67344,10944.67
578,600703.SH,20180927,-53119,-8447.19
579,600703.SH,20180926,11188,1880.99
580,600703.SH,20180925,-23182,-3670.76
581,600703.SH,20180921,94301,14996.41
582,600703.SH,20180920,-20805,-3213.06
583,600703.SH,20180919,92515,14449.92
584,600703.SH,20180918,70410,10661.91
585,600703.SH,20180917,-29097,-4318.25
586,600703.SH,20180914,17184,2665.01
587,600703.SH,20180913,-227,12.5
588,600703.SH,20180912,-57258,-8689.98
589,600703.SH,20180911,25066,3897.49
590,600703.SH,20180910,-137354,-21260.03
591,600703.SH,20180907,-5303,-804.22
592,600703.SH,20180906,-34299,-5480.99
593,600703.SH,20180905,-41257,-6677.83
594,600703.SH,20180904,75513,12393.93
595,600703.SH,20180903,-53518,-8396.99
596,600703.SH,20180831,-53766,-8714.86
597,600703.SH,20180830,768,231.89
598,600703.SH,20180829,-39055,-6350.99
599,600703.SH,20180828,-18835,-3037.83
600,600703.SH,20180827,128256,20705.7
601,600703.SH,20180824,-74401,-11663.05
602,600703.SH,20180823,-25058,-3595.79
603,600703.SH,20180822,-61020,-9554.51
604,600703.SH,20180821,-266513,-43232.89
605,600703.SH,20180820,-20476,-3346.03
606,600703.SH,20180817,-63926,-10806.1
607,600703.SH,20180816,-40851,-6942.12
608,600703.SH,20180815,-133871,-23623.79
609,600703.SH,20180814,-40434,-7314.18
610,600703.SH,20180813,-46715,-8368.03
611,600703.SH,20180810,6951,1334.13
612,600703.SH,20180809,72438,13297.95
613,600703.SH,20180808,-64358,-11425.49
614,600703.SH,20180807,12292,2279.93
615,600703.SH,20180806,-45526,-8000.17
616,600703.SH,20180803,-90612,-16221.48
617,600703.SH,20180802,-86258,-15846.64
618,600703.SH,20180801,20491,4024.05
619,600703.SH,20180731,-36877,-6978.38
620,600703.SH,20180730,-74325,-14263.37
621,600703.SH,20180727,-5911,-1148.77
622,600703.SH,20180726,-82199,-16548.56
623,600703.SH,20180725,-35649,-7291.45
624,600703.SH,20180724,87724,18149.33
625,600703.SH,20180723,-30105,-6019.33
626,600703.SH,20180720,-48843,-9822.04
627,600703.SH,20180719,-19331,-3811.54
628,600703.SH,20180718,39391,8320.17
629,600703.SH,20180717,87138,17693.16
630,600703.SH,20180716,-54340,-10857.67
631,600703.SH,20180713,53507,10747.54
632,600703.SH,20180712,83287,16450.15
633,600703.SH,20180711,-14606,-2708.83
634,600703.SH,20180710,-10781,-2064.59
635,600703.SH,20180709,81028,15826.23
636,600703.SH,20180706,34564,6678.2
637,600703.SH,20180705,-29955,-5428.61
638,600703.SH,20180704,-68729,-12627.08
639,600703.SH,20180703,-14124,-2422.52
640,600703.SH,20180702,-86562,-16294.8
641,600703.SH,20180629,107781,20260.14
642,600703.SH,20180628,-15352,-2753.08
643,600703.SH,20180627,-26692,-4812.16
644,600703.SH,20180626,30870,5573.76
645,600703.SH,20180625,-44793,-8100.76
646,600703.SH,20180622,23755,4431.91
647,600703.SH,20180621,-91760,-17317.72
648,600703.SH,20180620,-55923,-10660.39
649,600703.SH,20180619,-237846,-45848.62
650,600703.SH,20180615,-16539,-3163.3
651,600703.SH,20180614,-139043,-27324.28
652,600703.SH,20180613,-60384,-12285.12
653,600703.SH,20180612,-42736,-8760.22
654,600703.SH,20180611,-141044,-29347.42
655,600703.SH,20180608,-12579,-2600.24
656,600703.SH,20180607,21831,4842.76
657,600703.SH,20180606,-4443,-879.92
658,600703.SH,20180605,221224,46462.35
