,ts_code,trade_date,net_mf_vol,net_mf_amount
81,600176.SH,20200929,22887,3386.58
82,600176.SH,20200928,-24311,-3525.29
83,600176.SH,20200925,-12457,-1821.35
84,600176.SH,20200924,-11847,-1763.75
85,600176.SH,20200923,2311,426.09
86,600176.SH,20200922,-58458,-9082.38
87,600176.SH,20200921,-47696,-7396.01
88,600176.SH,20200918,102028,15993.0
89,600176.SH,20200917,-1294,-158.52
90,600176.SH,20200916,282,108.12
91,600176.SH,20200915,50124,7404.58
92,600176.SH,20200914,31458,4652.32
93,600176.SH,20200911,91049,12869.27
94,600176.SH,20200910,28069,3994.41
95,600176.SH,20200909,-33692,-4804.41
96,600176.SH,20200908,-47043,-7183.17
97,600176.SH,20200907,90087,14134.03
98,600176.SH,20200904,31086,4674.07
99,600176.SH,20200903,65708,9751.33
100,600176.SH,20200902,-109482,-15760.0
101,600176.SH,20200901,-23522,-3434.36
102,600176.SH,20200831,14740,2244.6
103,600176.SH,20200828,-68899,-9866.63
104,600176.SH,20200827,-43849,-6345.41
105,600176.SH,20200826,-91155,-13128.4
106,600176.SH,20200825,52450,8038.86
107,600176.SH,20200824,-33384,-4775.36
108,600176.SH,20200821,-16557,-2312.51
109,600176.SH,20200820,102326,14972.78
110,600176.SH,20200819,231221,31799.99
111,600176.SH,20200818,-39818,-5209.16
112,600176.SH,20200817,31384,4224.32
113,600176.SH,20200814,8955,1179.4
114,600176.SH,20200813,6463,863.05
115,600176.SH,20200812,-58704,-7310.91
116,600176.SH,20200811,13305,1945.33
117,600176.SH,20200810,37088,5005.12
118,600176.SH,20200807,-143965,-18881.68
119,600176.SH,20200806,3097,697.96
120,600176.SH,20200805,-122086,-16267.28
121,600176.SH,20200804,84408,11918.86
122,600176.SH,20200803,-58937,-7710.87
123,600176.SH,20200731,-78727,-10638.56
124,600176.SH,20200730,145,327.72
125,600176.SH,20200729,244752,31902.54
126,600176.SH,20200728,38627,4879.0
127,600176.SH,20200727,-68650,-8006.37
128,600176.SH,20200724,3017,701.6
129,600176.SH,20200723,-45973,-5257.97
130,600176.SH,20200722,-47266,-5478.4
131,600176.SH,20200721,-72226,-8288.45
132,600176.SH,20200720,220564,26021.79
133,600176.SH,20200717,245332,26223.93
134,600176.SH,20200716,-17327,-1641.18
135,600176.SH,20200715,-63058,-6484.94
136,600176.SH,20200714,-10473,-1009.79
137,600176.SH,20200713,296879,30642.56
138,600176.SH,20200710,-375860,-37171.94
139,600176.SH,20200709,60311,6227.05
140,600176.SH,20200708,-148725,-14528.91
141,600176.SH,20200707,-141717,-14107.05
142,600176.SH,20200706,34428,3536.67
143,600176.SH,20200703,-18673,-1777.97
144,600176.SH,20200702,102717,10008.38
145,600176.SH,20200701,89699,8447.36
146,600176.SH,20200630,-131277,-11985.26
147,600176.SH,20200629,-130919,-12103.98
148,600176.SH,20200624,-2435,-208.83
149,600176.SH,20200623,-68771,-6414.69
150,600176.SH,20200622,578,116.51
151,600176.SH,20200619,39486,3743.44
152,600176.SH,20200618,-18455,-1693.03
153,600176.SH,20200617,-44639,-4172.71
154,600176.SH,20200616,-38508,-3565.7
155,600176.SH,20200615,-88945,-8298.72
156,600176.SH,20200612,-81520,-7699.63
157,600176.SH,20200611,-85691,-8338.83
158,600176.SH,20200610,25876,2629.35
159,600176.SH,20200609,131136,12900.49
160,600176.SH,20200608,286311,26660.53
161,600176.SH,20200605,-72046,-6404.29
162,600176.SH,20200604,-12611,-1121.03
163,600176.SH,20200603,-53695,-4850.7
164,600176.SH,20200602,-116334,-10427.04
165,600176.SH,20200601,30594,2789.87
166,600176.SH,20200529,5783,520.13
167,600176.SH,20200528,5606,517.6
168,600176.SH,20200527,-37145,-3278.61
169,600176.SH,20200526,23328,2166.31
170,600176.SH,20200525,-6919,-602.2
171,600176.SH,20200522,-112440,-10110.5
172,600176.SH,20200521,49404,4743.92
173,600176.SH,20200520,-38374,-3556.06
174,600176.SH,20200519,141931,13219.0
175,600176.SH,20200518,-81294,-7264.52
176,600176.SH,20200515,-41724,-3788.45
177,600176.SH,20200514,-31009,-2816.47
178,600176.SH,20200513,-27574,-2502.84
179,600176.SH,20200512,18336,1748.7
180,600176.SH,20200511,47903,4315.92
181,600176.SH,20200508,-22456,-1945.03
182,600176.SH,20200507,-113710,-9893.31
183,600176.SH,20200506,-59981,-5224.57
184,600176.SH,20200430,131024,11331.54
185,600176.SH,20200429,31375,2631.76
186,600176.SH,20200428,-46204,-3752.2
187,600176.SH,20200427,-27364,-2240.5
188,600176.SH,20200424,684,76.57
189,600176.SH,20200423,-9328,-761.69
190,600176.SH,20200422,4379,369.54
191,600176.SH,20200421,-108944,-9030.46
192,600176.SH,20200420,31982,2736.65
193,600176.SH,20200417,74754,6402.15
194,600176.SH,20200416,-1186,-71.52
195,600176.SH,20200415,-25012,-2091.37
196,600176.SH,20200414,101027,8549.13
197,600176.SH,20200413,-52131,-4271.22
198,600176.SH,20200410,-41997,-3498.96
199,600176.SH,20200409,104757,8882.2
200,600176.SH,20200408,39799,3448.5
201,600176.SH,20200407,37798,3112.36
202,600176.SH,20200403,-14733,-1159.44
203,600176.SH,20200402,-24949,-1952.45
204,600176.SH,20200401,-69069,-5464.84
205,600176.SH,20200331,-13629,-1042.62
206,600176.SH,20200330,-117693,-9399.39
207,600176.SH,20200327,32724,2768.27
208,600176.SH,20200326,-34184,-2781.3
209,600176.SH,20200325,157513,12909.33
210,600176.SH,20200324,-33626,-2518.63
211,600176.SH,20200323,-59272,-4526.87
212,600176.SH,20200320,-19736,-1550.67
213,600176.SH,20200319,-48053,-3747.93
214,600176.SH,20200318,1081,162.03
215,600176.SH,20200317,-38011,-2973.5
216,600176.SH,20200316,-150716,-12274.8
217,600176.SH,20200313,-47508,-3831.29
218,600176.SH,20200312,-137569,-12088.56
219,600176.SH,20200311,-82370,-7576.38
220,600176.SH,20200310,-20116,-1821.11
221,600176.SH,20200309,-154186,-14344.6
222,600176.SH,20200306,-153802,-14915.87
223,600176.SH,20200305,81586,8150.54
224,600176.SH,20200304,-43072,-4120.74
225,600176.SH,20200303,-195884,-19178.95
226,600176.SH,20200302,28602,2849.12
227,600176.SH,20200228,-89706,-8335.57
228,600176.SH,20200227,9107,962.54
229,600176.SH,20200226,10638,1188.81
230,600176.SH,20200225,-90389,-8724.01
231,600176.SH,20200224,-69880,-6961.66
232,600176.SH,20200221,-49096,-5002.95
233,600176.SH,20200220,79494,8175.39
234,600176.SH,20200219,-18955,-1881.14
235,600176.SH,20200218,-82862,-8411.2
236,600176.SH,20200217,-40431,-4065.74
237,600176.SH,20200214,28295,2903.61
238,600176.SH,20200213,4293,509.08
239,600176.SH,20200212,-14037,-1404.39
240,600176.SH,20200211,-26451,-2576.51
241,600176.SH,20200210,9318,986.12
242,600176.SH,20200207,-47623,-4583.59
243,600176.SH,20200206,54699,5475.99
244,600176.SH,20200205,8904,912.98
245,600176.SH,20200204,30773,3090.88
246,600176.SH,20200203,48607,4506.65
247,600176.SH,20200123,-76855,-7804.71
248,600176.SH,20200122,-24484,-2541.77
249,600176.SH,20200121,-62541,-6799.52
250,600176.SH,20200120,49414,5577.9
251,600176.SH,20200117,-11202,-1225.35
252,600176.SH,20200116,18047,2019.63
253,600176.SH,20200115,-6627,-734.67
254,600176.SH,20200114,-156,56.03
255,600176.SH,20200113,157161,17628.28
256,600176.SH,20200110,24978,2728.68
257,600176.SH,20200109,-26864,-2878.26
258,600176.SH,20200108,55182,5924.28
259,600176.SH,20200107,-33506,-3592.35
260,600176.SH,20200106,-61285,-6584.27
261,600176.SH,20200103,46489,5124.55
262,600176.SH,20200102,-11844,-1228.51
263,600176.SH,20191231,30726,3367.59
264,600176.SH,20191230,91313,9979.38
265,600176.SH,20191227,28915,3144.27
266,600176.SH,20191226,133122,13907.82
267,600176.SH,20191225,-37748,-3825.73
268,600176.SH,20191224,-10077,-963.36
269,600176.SH,20191223,23115,2447.9
270,600176.SH,20191220,26550,2737.94
271,600176.SH,20191219,-65752,-6632.33
272,600176.SH,20191218,-23425,-2387.8
273,600176.SH,20191217,117061,12011.48
274,600176.SH,20191216,-19628,-1943.23
275,600176.SH,20191213,-12882,-1274.86
276,600176.SH,20191212,5790,615.88
277,600176.SH,20191211,-3882,-332.57
278,600176.SH,20191210,186940,18188.91
279,600176.SH,20191209,78781,7531.92
280,600176.SH,20191206,2548,258.58
281,600176.SH,20191205,79082,7361.55
282,600176.SH,20191204,-17666,-1582.63
283,600176.SH,20191203,-8587,-765.29
284,600176.SH,20191202,14650,1378.09
285,600176.SH,20191129,-30921,-2776.76
286,600176.SH,20191128,-43143,-3950.73
287,600176.SH,20191127,25195,2395.84
288,600176.SH,20191126,-29141,-2700.58
289,600176.SH,20191125,48135,4654.29
290,600176.SH,20191122,17214,1653.57
291,600176.SH,20191121,-26401,-2474.91
292,600176.SH,20191120,14745,1432.49
293,600176.SH,20191119,74169,6953.31
294,600176.SH,20191118,79003,7126.47
295,600176.SH,20191115,-16924,-1496.96
296,600176.SH,20191114,81652,7373.8
297,600176.SH,20191113,-23001,-1989.93
298,600176.SH,20191112,-10964,-957.39
299,600176.SH,20191111,-27965,-2450.16
300,600176.SH,20191108,16711,1557.72
301,600176.SH,20191107,248971,21819.24
302,600176.SH,20191106,30607,2642.88
303,600176.SH,20191105,8945,762.51
304,600176.SH,20191104,62514,5201.29
305,600176.SH,20191101,39320,3200.01
306,600176.SH,20191031,-63349,-5037.67
307,600176.SH,20191030,-34325,-2747.13
308,600176.SH,20191029,-41735,-3380.43
309,600176.SH,20191028,-61146,-4979.0
310,600176.SH,20191025,-66333,-5370.37
311,600176.SH,20191024,-96126,-7850.19
312,600176.SH,20191023,-66671,-5507.19
313,600176.SH,20191022,12439,1066.48
314,600176.SH,20191021,10925,927.68
315,600176.SH,20191018,-5371,-441.13
316,600176.SH,20191017,39949,3365.07
317,600176.SH,20191016,-8746,-723.73
318,600176.SH,20191015,-48170,-3956.72
319,600176.SH,20191014,-45724,-3822.98
320,600176.SH,20191011,8503,726.28
321,600176.SH,20191010,5676,483.34
322,600176.SH,20191009,-536,-40.45
323,600176.SH,20191008,44381,3700.55
324,600176.SH,20190930,4649,386.87
325,600176.SH,20190927,-20406,-1655.1
326,600176.SH,20190926,-11376,-921.62
327,600176.SH,20190925,-2428,-190.69
328,600176.SH,20190924,-11115,-889.17
329,600176.SH,20190923,-65623,-5348.47
330,600176.SH,20190920,-55423,-4629.62
331,600176.SH,20190919,12183,1026.61
332,600176.SH,20190918,-38329,-3187.92
333,600176.SH,20190917,-149920,-12562.19
334,600176.SH,20190916,-148831,-12827.37
335,600176.SH,20190912,-59147,-5127.37
336,600176.SH,20190911,-29497,-2574.98
337,600176.SH,20190910,-39349,-3467.02
338,600176.SH,20190909,-27086,-2395.64
339,600176.SH,20190906,-3286,-280.55
340,600176.SH,20190905,81952,7359.54
341,600176.SH,20190904,81815,7038.54
342,600176.SH,20190903,40518,3404.61
343,600176.SH,20190902,7330,608.16
344,600176.SH,20190830,-24541,-2015.78
345,600176.SH,20190829,-4379,-353.95
346,600176.SH,20190828,15808,1341.95
347,600176.SH,20190827,-39521,-3240.69
348,600176.SH,20190826,-38231,-3156.35
349,600176.SH,20190823,-29597,-2507.38
350,600176.SH,20190822,-11716,-994.99
351,600176.SH,20190821,23955,2087.99
352,600176.SH,20190820,8165,707.84
353,600176.SH,20190819,512,51.0
354,600176.SH,20190816,31119,2612.95
355,600176.SH,20190815,12033,993.89
356,600176.SH,20190814,1496,137.03
357,600176.SH,20190813,52094,4284.09
358,600176.SH,20190812,3840,322.85
359,600176.SH,20190809,-23337,-1905.15
360,600176.SH,20190808,2171,189.47
361,600176.SH,20190807,-11178,-920.5
362,600176.SH,20190806,-39962,-3263.5
363,600176.SH,20190805,-32321,-2776.39
364,600176.SH,20190802,-59014,-5082.46
365,600176.SH,20190801,-17356,-1534.8
366,600176.SH,20190731,14785,1328.72
367,600176.SH,20190730,-3781,-327.64
368,600176.SH,20190729,-59571,-5279.66
369,600176.SH,20190726,-330,-14.03
370,600176.SH,20190725,-45575,-4070.33
371,600176.SH,20190724,4442,406.36
372,600176.SH,20190723,-11311,-1002.71
373,600176.SH,20190722,-54081,-4828.72
374,600176.SH,20190719,-2229,-193.42
375,600176.SH,20190718,-18981,-1716.14
376,600176.SH,20190717,-31332,-2853.5
377,600176.SH,20190716,5478,518.63
378,600176.SH,20190715,339,48.98
379,600176.SH,20190712,-16455,-1494.8
380,600176.SH,20190711,-11068,-1009.83
381,600176.SH,20190710,-48420,-4397.06
382,600176.SH,20190709,-54575,-4989.04
383,600176.SH,20190708,-62804,-5871.14
384,600176.SH,20190705,-33278,-3206.6
385,600176.SH,20190704,21579,2117.07
386,600176.SH,20190703,-25205,-2437.62
387,600176.SH,20190702,-28175,-2750.5
388,600176.SH,20190701,7495,740.98
389,600176.SH,20190628,-12414,-1170.28
390,600176.SH,20190627,-12583,-1187.18
391,600176.SH,20190626,-26542,-2508.2
392,600176.SH,20190625,-53354,-5105.58
393,600176.SH,20190624,-23837,-2295.81
394,600176.SH,20190621,1134,127.56
395,600176.SH,20190620,57531,5440.03
396,600176.SH,20190619,3879,372.89
397,600176.SH,20190618,-6090,-545.78
398,600176.SH,20190617,-5510,-498.73
399,600176.SH,20190614,-50287,-4584.55
400,600176.SH,20190613,-26912,-2466.43
401,600176.SH,20190612,-26779,-2481.4
402,600176.SH,20190611,75164,6934.63
403,600176.SH,20190610,12907,1163.04
404,600176.SH,20190606,-25832,-2289.76
405,600176.SH,20190605,-1532,-131.72
406,600176.SH,20190604,10482,951.26
407,600176.SH,20190603,-46622,-4204.62
408,600176.SH,20190531,-15409,-1412.14
409,600176.SH,20190530,-74347,-6885.43
410,600176.SH,20190529,-30687,-2877.67
411,600176.SH,20190528,-69365,-6602.76
412,600176.SH,20190527,13232,1292.63
413,600176.SH,20190524,48048,4555.63
414,600176.SH,20190523,-53946,-5206.88
415,600176.SH,20190522,51478,5058.41
416,600176.SH,20190521,49818,4797.09
417,600176.SH,20190520,-55342,-5143.2
418,600176.SH,20190517,-166159,-15955.67
419,600176.SH,20190516,-3737,-345.75
420,600176.SH,20190515,36400,3552.46
421,600176.SH,20190514,-54854,-5247.77
422,600176.SH,20190513,-52671,-5149.7
423,600176.SH,20190510,1624,182.09
424,600176.SH,20190509,-60802,-5912.23
425,600176.SH,20190508,-27200,-2695.64
426,600176.SH,20190507,31218,3242.63
427,600176.SH,20190506,-119471,-12021.37
428,600176.SH,20190430,8489,951.49
429,600176.SH,20190429,-6800,-685.89
430,600176.SH,20190426,-27346,-2936.09
431,600176.SH,20190425,-16166,-1712.31
432,600176.SH,20190424,24488,2766.59
433,600176.SH,20190423,-134501,-14849.29
434,600176.SH,20190422,-177728,-20044.6
435,600176.SH,20190419,-16807,-1881.23
436,600176.SH,20190418,-116883,-13491.52
437,600176.SH,20190417,-80060,-9392.73
438,600176.SH,20190416,155325,18170.15
439,600176.SH,20190415,-87316,-10069.75
440,600176.SH,20190412,-60128,-6904.58
441,600176.SH,20190411,-99116,-11590.63
442,600176.SH,20190410,-41762,-4825.47
443,600176.SH,20190409,-102987,-12304.36
444,600176.SH,20190408,83467,10571.03
445,600176.SH,20190404,84159,10136.77
446,600176.SH,20190403,155694,18105.92
447,600176.SH,20190402,79260,9261.68
448,600176.SH,20190401,330547,36976.24
449,600176.SH,20190329,73051,7794.27
450,600176.SH,20190328,-32494,-3398.63
451,600176.SH,20190327,-22209,-2319.51
452,600176.SH,20190326,-35345,-3707.5
453,600176.SH,20190325,-109224,-11619.18
454,600176.SH,20190322,-22388,-2371.86
455,600176.SH,20190321,-150784,-16209.66
456,600176.SH,20190320,54401,6116.86
457,600176.SH,20190319,-191086,-20671.7
458,600176.SH,20190318,171424,18778.82
459,600176.SH,20190315,104582,11235.07
460,600176.SH,20190314,-70993,-7417.11
461,600176.SH,20190313,-48743,-5065.28
462,600176.SH,20190312,-93906,-9904.24
463,600176.SH,20190311,638,168.82
464,600176.SH,20190308,-223665,-23675.67
465,600176.SH,20190307,-208471,-22924.8
466,600176.SH,20190306,-157965,-17666.93
467,600176.SH,20190305,-115417,-12888.99
468,600176.SH,20190304,-57870,-6506.11
469,600176.SH,20190301,60205,6813.25
470,600176.SH,20190228,42887,4716.75
471,600176.SH,20190227,-165138,-18002.49
472,600176.SH,20190226,-105670,-11651.66
473,600176.SH,20190225,53204,5935.8
474,600176.SH,20190222,-86057,-9151.69
475,600176.SH,20190221,-117726,-12838.19
476,600176.SH,20190220,-36717,-3997.49
477,600176.SH,20190219,-81308,-8963.9
478,600176.SH,20190218,6538,730.69
479,600176.SH,20190215,-142137,-15496.13
480,600176.SH,20190214,-33803,-3678.74
481,600176.SH,20190213,167235,18222.37
482,600176.SH,20190212,-7872,-799.23
483,600176.SH,20190211,68157,7052.6
484,600176.SH,20190201,52665,5318.7
485,600176.SH,20190131,-19756,-1971.36
486,600176.SH,20190130,679,82.77
487,600176.SH,20190129,-11448,-1138.26
488,600176.SH,20190128,-1441,-133.59
489,600176.SH,20190125,75307,7746.39
490,600176.SH,20190124,62957,6273.14
491,600176.SH,20190123,9468,935.65
492,600176.SH,20190122,14425,1432.75
493,600176.SH,20190121,75847,7488.57
494,600176.SH,20190118,18841,1828.95
495,600176.SH,20190117,-61094,-5820.26
496,600176.SH,20190116,23437,2279.21
497,600176.SH,20190115,2575,261.43
498,600176.SH,20190114,-22170,-2089.94
499,600176.SH,20190111,-7634,-714.86
500,600176.SH,20190110,-39748,-3762.28
501,600176.SH,20190109,40800,3949.92
502,600176.SH,20190108,-30993,-2921.22
503,600176.SH,20190107,-5287,-479.46
504,600176.SH,20190104,20908,2035.08
505,600176.SH,20190103,19254,1833.62
506,600176.SH,20190102,-48190,-4604.84
507,600176.SH,20181228,3683,371.49
508,600176.SH,20181227,-60001,-5791.26
509,600176.SH,20181226,-73550,-7095.94
510,600176.SH,20181225,-67668,-6676.28
511,600176.SH,20181224,-22013,-2226.62
512,600176.SH,20181221,-28963,-2954.84
513,600176.SH,20181220,-15819,-1626.26
514,600176.SH,20181219,-40480,-4198.59
515,600176.SH,20181218,1976,234.42
516,600176.SH,20181217,29790,3189.59
517,600176.SH,20181214,36578,3905.89
518,600176.SH,20181213,99830,10387.96
519,600176.SH,20181212,12933,1323.94
520,600176.SH,20181211,1419,149.89
521,600176.SH,20181210,-52384,-5247.27
522,600176.SH,20181207,-11661,-1168.03
523,600176.SH,20181206,-66982,-6775.42
524,600176.SH,20181205,-27738,-2832.64
525,600176.SH,20181204,-35312,-3712.32
526,600176.SH,20181203,-4929,-482.33
527,600176.SH,20181130,18696,1899.64
528,600176.SH,20181129,-29307,-2954.15
529,600176.SH,20181128,7641,793.93
530,600176.SH,20181127,-188,-4.22
531,600176.SH,20181126,-49375,-4960.64
532,600176.SH,20181123,-16027,-1645.98
533,600176.SH,20181122,-25778,-2708.57
534,600176.SH,20181121,22068,2416.63
535,600176.SH,20181120,-102254,-10712.44
536,600176.SH,20181119,29704,3201.07
537,600176.SH,20181116,17091,1818.43
538,600176.SH,20181115,-885,-77.69
539,600176.SH,20181114,-29575,-3034.61
540,600176.SH,20181113,29593,3125.78
541,600176.SH,20181112,16684,1689.17
542,600176.SH,20181109,-11667,-1151.11
543,600176.SH,20181108,-9442,-921.65
544,600176.SH,20181107,-28007,-2797.15
545,600176.SH,20181106,-22911,-2280.88
546,600176.SH,20181105,21609,2255.7
547,600176.SH,20181102,129898,13018.67
548,600176.SH,20181101,9354,956.9
549,600176.SH,20181031,26832,2542.94
550,600176.SH,20181030,-24039,-2195.86
551,600176.SH,20181029,-58834,-5426.22
552,600176.SH,20181026,-37397,-3580.39
553,600176.SH,20181025,-62257,-5804.75
554,600176.SH,20181024,-36056,-3520.25
555,600176.SH,20181023,-25270,-2461.38
556,600176.SH,20181022,90546,8895.46
557,600176.SH,20181019,23339,2182.46
558,600176.SH,20181018,-15409,-1373.76
559,600176.SH,20181017,-67769,-6087.04
560,600176.SH,20181016,-176938,-16516.94
561,600176.SH,20181015,-115500,-11689.61
562,600176.SH,20181012,12231,1265.36
563,600176.SH,20181011,-56783,-5600.24
564,600176.SH,20181010,-74823,-7696.47
565,600176.SH,20181009,-18298,-1870.78
566,600176.SH,20181008,-29418,-3016.35
567,600176.SH,20180928,49065,5234.61
568,600176.SH,20180927,11398,1206.91
569,600176.SH,20180926,-9112,-910.0
570,600176.SH,20180925,-43809,-4409.79
571,600176.SH,20180921,54139,5560.91
572,600176.SH,20180920,38998,3940.77
573,600176.SH,20180919,15292,1553.38
574,600176.SH,20180918,49579,4810.57
575,600176.SH,20180917,-16373,-1532.89
576,600176.SH,20180914,-31805,-3021.92
577,600176.SH,20180913,-20964,-1956.29
578,600176.SH,20180912,-49055,-4505.32
579,600176.SH,20180911,-82585,-7749.16
580,600176.SH,20180910,-93437,-9154.13
581,600176.SH,20180907,-9899,-974.6
582,600176.SH,20180906,-30327,-3008.84
583,600176.SH,20180905,-83897,-8613.79
584,600176.SH,20180904,-29509,-3011.41
585,600176.SH,20180903,-46062,-4705.23
586,600176.SH,20180831,-30483,-3134.0
587,600176.SH,20180830,1331,175.52
588,600176.SH,20180829,-9218,-954.93
589,600176.SH,20180828,29961,3201.25
590,600176.SH,20180827,89198,9322.49
591,600176.SH,20180824,13946,1426.29
592,600176.SH,20180823,-7299,-672.48
593,600176.SH,20180822,47516,4822.46
594,600176.SH,20180821,13133,1326.01
595,600176.SH,20180820,-77509,-7330.02
596,600176.SH,20180817,-87380,-8545.7
597,600176.SH,20180816,16026,1627.27
598,600176.SH,20180815,-34075,-3289.85
599,600176.SH,20180814,-45352,-4647.85
600,600176.SH,20180813,-10217,-1012.31
601,600176.SH,20180810,38414,4054.88
602,600176.SH,20180809,20490,2175.74
603,600176.SH,20180808,9658,1031.64
604,600176.SH,20180807,64481,6536.78
605,600176.SH,20180806,-92736,-9131.45
606,600176.SH,20180803,44103,4651.82
607,600176.SH,20180802,-32662,-3392.03
608,600176.SH,20180801,-10645,-1107.64
609,600176.SH,20180731,30796,3432.33
610,600176.SH,20180730,8587,988.73
611,600176.SH,20180727,-38975,-4259.53
612,600176.SH,20180726,-80385,-8940.88
613,600176.SH,20180725,-89906,-10235.21
614,600176.SH,20180724,84496,9768.95
615,600176.SH,20180723,-69463,-7513.27
616,600176.SH,20180720,71970,7906.7
617,600176.SH,20180719,99402,10700.42
618,600176.SH,20180718,-57284,-6003.97
619,600176.SH,20180717,-6546,-663.74
620,600176.SH,20180716,-58971,-6222.23
621,600176.SH,20180713,43919,4741.54
622,600176.SH,20180712,59961,6310.85
623,600176.SH,20180711,141814,14157.85
624,600176.SH,20180710,-59068,-5899.1
625,600176.SH,20180709,98317,9424.67
626,600176.SH,20180706,-49498,-4392.12
627,600176.SH,20180705,-43711,-3951.7
628,600176.SH,20180704,-64369,-6060.47
629,600176.SH,20180703,-99393,-9365.63
630,600176.SH,20180702,-119159,-11780.75
631,600176.SH,20180629,24384,2536.85
632,600176.SH,20180628,-106122,-10608.77
633,600176.SH,20180627,-47980,-5062.27
634,600176.SH,20180626,-56665,-6014.43
635,600176.SH,20180625,-53963,-5988.23
636,600176.SH,20180622,34033,3815.87
637,600176.SH,20180621,-1328,-67.91
638,600176.SH,20180620,64096,7064.56
639,600176.SH,20180619,-176703,-19432.88
640,600176.SH,20180615,-63584,-7417.83
641,600176.SH,20180614,-64255,-7582.94
642,600176.SH,20180613,-23660,-2827.05
643,600176.SH,20180612,54443,6610.21
644,600176.SH,20180611,7901,995.6
645,600176.SH,20180608,-31983,-3740.99
646,600176.SH,20180607,-40597,-4929.93
647,600176.SH,20180606,-11367,-1371.29
648,600176.SH,20180605,34297,4236.5
649,600176.SH,20180604,-73976,-8878.57
650,600176.SH,20180601,36707,4534.06
651,600176.SH,20180531,80640,9741.46
652,600176.SH,20180530,23826,2809.43
653,600176.SH,20180529,-47064,-5607.25
654,600176.SH,20180528,4844,642.34
655,600176.SH,20180525,-56333,-6829.24
656,600176.SH,20180524,-120424,-15076.63
657,600176.SH,20180523,-2080,-216.48
658,600176.SH,20180522,-5329,-630.85
659,600176.SH,20180521,190773,24566.27
660,600176.SH,20180518,-50408,-6081.3
661,600176.SH,20180517,-28165,-3477.94
662,600176.SH,20180516,-64924,-9795.91
663,600176.SH,20180515,-24129,-3677.4
